tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
261200,note_off,80,0,21,,,,,,,,14,,,,61,64
261200,note_off,80,0,7,,,,,,,,4,,,,61,64
261200,note_off,80,0,2,,,,,,,,0,,,,76,64
261200,note_off,80,0,1,,,,,,,,0,,,,81,64
261200,note_off,80,0,22,,,,,,,,15,,,,49,64
261200,note_off,80,0,10,,,,,,,,5,,,,64,64
261355,note_off,235,0,20,,,,,,,,13,,,,76,64
261355,note_off,235,0,6,,,,,,,,3,,,,76,64
261360,note_off,240,0,13,,,,,,,,7,,,,64,64
261360,note_on,160,0,19,,,,,,,,12,,,,78,92
261360,note_on,0,0,12,,,,,,,,6,,,,78,92
261360,note_on,160,0,3,,,,,,,,2,,,,83,92
261360,note_on,160,0,18,,,,,,,,11,,,,83,108
261360,note_on,160,0,10,,,,,,,,5,,,,66,92
261360,note_on,160,0,7,,,,,,,,4,,,,62,92
261360,note_on,160,0,5,,,,,,,,3,,,,78,92
261360,note_off,240,0,12,,,,,,,,6,,,,76,64
261360,note_on,0,0,13,,,,,,,,7,,,,66,92
261360,note_on,160,0,1,,,,,,,,0,,,,83,92
261360,note_on,160,0,21,,,,,,,,14,,,,62,92
261360,note_on,5,0,20,,,,,,,,13,,,,74,92
261360,note_on,160,0,22,,,,,,,,15,,,,50,92
261360,note_on,160,0,4,,,,,,,,2,,,,78,92
261360,note_on,160,0,14,,,,,,,,7,,,,54,92
261360,note_on,5,0,6,,,,,,,,3,,,,74,92
261360,note_on,160,0,2,,,,,,,,0,,,,78,92
261440,note_off,80,0,1,,,,,,,,0,,,,83,64
261440,note_off,80,0,14,,,,,,,,7,,,,54,64
261440,note_off,80,0,19,,,,,,,,12,,,,78,64
261440,note_off,80,0,2,,,,,,,,0,,,,78,64
261440,note_off,80,0,13,,,,,,,,7,,,,66,64
261440,note_off,80,0,12,,,,,,,,6,,,,78,64
261440,note_off,80,0,3,,,,,,,,2,,,,83,64
261440,note_off,80,0,22,,,,,,,,15,,,,50,64
261440,note_off,80,0,18,,,,,,,,11,,,,83,64
261440,note_off,80,0,4,,,,,,,,2,,,,78,64
261440,note_off,80,0,7,,,,,,,,4,,,,62,64
261440,note_off,80,0,5,,,,,,,,3,,,,78,64
261440,note_off,80,0,21,,,,,,,,14,,,,62,64
261440,note_off,80,0,10,,,,,,,,5,,,,66,64
261480,note_on,40,0,21,,,,,,,,14,,,,61,92
261480,note_off,1320,0,9,,,,,,,,5,,,,69,64
261480,note_off,120,0,20,,,,,,,,13,,,,74,64
261480,note_on,40,0,10,,,,,,,,5,,,,64,92
261480,note_off,1320,0,11,,,,,,,,6,,,,81,64
261480,note_on,40,0,2,,,,,,,,0,,,,76,92
261480,note_on,40,0,22,,,,,,,,15,,,,49,92
261480,note_on,40,0,12,,,,,,,,6,,,,76,92
261480,note_on,40,0,13,,,,,,,,7,,,,64,92
261480,note_on,0,0,20,,,,,,,,13,,,,76,92
261480,note_on,40,0,3,,,,,,,,2,,,,85,92
261480,note_on,40,0,4,,,,,,,,2,,,,76,92
261480,note_off,120,0,6,,,,,,,,3,,,,74,64
261480,note_on,40,0,18,,,,,,,,11,,,,85,108
261480,note_on,40,0,7,,,,,,,,4,,,,61,92
261480,note_on,40,0,1,,,,,,,,0,,,,85,92
261480,note_on,0,0,6,,,,,,,,3,,,,76,92
261480,note_on,40,0,19,,,,,,,,12,,,,76,92
261480,note_on,40,0,5,,,,,,,,3,,,,76,92
261560,note_off,80,0,18,,,,,,,,11,,,,85,64
261560,note_off,80,0,19,,,,,,,,12,,,,76,64
261560,note_off,80,0,12,,,,,,,,6,,,,76,64
261560,note_off,80,0,21,,,,,,,,14,,,,61,64
261560,note_off,80,0,2,,,,,,,,0,,,,76,64
261560,note_off,80,0,13,,,,,,,,7,,,,64,64
261560,note_off,80,0,10,,,,,,,,5,,,,64,64
261560,note_off,80,0,22,,,,,,,,15,,,,49,64
261560,note_off,80,0,4,,,,,,,,2,,,,76,64
261560,note_off,80,0,3,,,,,,,,2,,,,85,64
261560,note_off,80,0,1,,,,,,,,0,,,,85,64
261560,note_off,80,0,7,,,,,,,,4,,,,61,64
261560,note_off,80,0,5,,,,,,,,3,,,,76,64
261595,note_off,115,0,20,,,,,,,,13,,,,76,64
261595,note_off,115,0,6,,,,,,,,3,,,,76,64
261600,note_on,560,0,15,,,,,,,,7,,,,50,92
261600,note_on,40,0,10,,,,,,,,5,,,,66,92
261600,note_on,40,0,19,,,,,,,,12,,,,74,92
261600,note_on,5,0,20,,,,,,,,13,,,,78,92
261600,note_on,160,0,14,,,,,,,,7,,,,57,92
261600,note_on,40,0,4,,,,,,,,2,,,,74,92
261600,note_on,40,0,2,,,,,,,,0,,,,74,92
261600,note_on,40,0,5,,,,,,,,3,,,,74,92
261600,note_on,40,0,1,,,,,,,,0,,,,86,92
261600,note_on,40,0,22,,,,,,,,15,,,,47,92
261600,note_on,120,0,9,,,,,,,,5,,,,62,92
261600,note_on,40,0,3,,,,,,,,2,,,,86,92
261600,note_on,40,0,7,,,,,,,,4,,,,59,92
261600,note_on,40,0,13,,,,,,,,7,,,,66,92
261600,note_on,560,0,16,,,,,,,,8,,,,38,92
261600,note_on,40,0,21,,,,,,,,14,,,,59,92
261600,note_on,560,0,17,,,,,,,,10,,,,50,92
261600,note_on,560,0,8,,,,,,,,4,,,,38,92
261600,note_on,5,0,6,,,,,,,,3,,,,78,92
261600,note_on,40,0,18,,,,,,,,11,,,,86,108
261600,note_on,120,0,11,,,,,,,,6,,,,74,92
261600,note_on,40,0,12,,,,,,,,6,,,,78,92
261680,note_off,80,0,2,,,,,,,,0,,,,74,64
261680,note_off,80,0,19,,,,,,,,12,,,,74,64
261680,note_off,80,0,7,,,,,,,,4,,,,59,64
261680,note_off,80,0,14,,,,,,,,7,,,,57,64
261680,note_off,80,0,22,,,,,,,,15,,,,47,64
261680,note_off,80,0,4,,,,,,,,2,,,,74,64
261680,note_off,80,0,16,,,,,,,,8,,,,38,64
261680,note_off,80,0,3,,,,,,,,2,,,,86,64
261680,note_off,80,0,5,,,,,,,,3,,,,74,64
261680,note_off,80,0,15,,,,,,,,7,,,,50,64
261680,note_off,80,0,18,,,,,,,,11,,,,86,64
261680,note_off,80,0,21,,,,,,,,14,,,,59,64
261680,note_off,80,0,1,,,,,,,,0,,,,86,64
261835,note_off,235,0,20,,,,,,,,13,,,,78,64
261835,note_off,235,0,6,,,,,,,,3,,,,78,64
261840,note_on,160,0,16,,,,,,,,8,,,,38,92
261840,note_on,160,0,7,,,,,,,,4,,,,47,92
261840,note_on,160,0,21,,,,,,,,14,,,,47,92
261840,note_on,160,0,4,,,,,,,,2,,,,71,92
261840,note_on,5,0,6,,,,,,,,3,,,,74,92
261840,note_on,160,0,18,,,,,,,,11,,,,74,108
261840,note_on,5,0,20,,,,,,,,13,,,,74,92
261840,note_on,160,0,14,,,,,,,,7,,,,54,92
261840,note_on,160,0,1,,,,,,,,0,,,,74,92
261840,note_on,160,0,22,,,,,,,,15,,,,35,92
261840,note_on,160,0,3,,,,,,,,2,,,,74,92
261840,note_on,160,0,2,,,,,,,,0,,,,71,92
261840,note_on,160,0,15,,,,,,,,7,,,,50,92
261840,note_on,160,0,19,,,,,,,,12,,,,71,92
261840,note_on,160,0,5,,,,,,,,3,,,,71,92
261920,note_off,80,0,16,,,,,,,,8,,,,38,64
261920,note_off,80,0,3,,,,,,,,2,,,,74,64
261920,note_off,80,0,14,,,,,,,,7,,,,54,64
261920,note_off,80,0,5,,,,,,,,3,,,,71,64
261920,note_off,80,0,7,,,,,,,,4,,,,47,64
261920,note_off,80,0,19,,,,,,,,12,,,,71,64
261920,note_off,80,0,1,,,,,,,,0,,,,74,64
261920,note_off,80,0,18,,,,,,,,11,,,,74,64
261920,note_off,80,0,4,,,,,,,,2,,,,71,64
261920,note_off,80,0,15,,,,,,,,7,,,,50,64
261920,note_off,80,0,21,,,,,,,,14,,,,47,64
261920,note_off,80,0,22,,,,,,,,15,,,,35,64
261920,note_off,80,0,2,,,,,,,,0,,,,71,64
262000,note_off,400,0,12,,,,,,,,6,,,,78,64
262000,note_off,400,0,11,,,,,,,,6,,,,74,64
262000,note_off,400,0,10,,,,,,,,5,,,,66,64
262000,note_off,400,0,8,,,,,,,,4,,,,38,64
262000,note_off,400,0,9,,,,,,,,5,,,,62,64
262000,note_off,400,0,17,,,,,,,,10,,,,50,64
262000,note_off,400,0,13,,,,,,,,7,,,,66,64
262075,note_off,235,0,20,,,,,,,,13,,,,74,64
262075,note_off,235,0,6,,,,,,,,3,,,,74,64
262080,note_on,160,0,19,,,,,,,,12,,,,78,92
262080,note_on,160,0,5,,,,,,,,3,,,,78,92
262080,note_on,160,0,4,,,,,,,,2,,,,78,92
262080,note_on,160,0,2,,,,,,,,0,,,,78,92
262080,note_on,5,0,6,,,,,,,,3,,,,74,92
262080,note_on,5,0,20,,,,,,,,13,,,,74,92
262080,note_on,80,0,11,,,,,,,,6,,,,74,92
262080,note_on,80,0,9,,,,,,,,5,,,,62,92
262080,note_on,160,0,14,,,,,,,,7,,,,50,92
262160,note_off,80,0,14,,,,,,,,7,,,,50,64
262320,note_on,400,0,16,,,,,,,,8,,,,38,92
262320,note_on,320,0,10,,,,,,,,5,,,,66,92
262320,note_on,320,0,12,,,,,,,,6,,,,78,92
262320,note_on,320,0,17,,,,,,,,10,,,,50,92
262320,note_on,400,0,22,,,,,,,,15,,,,47,92
262320,note_on,400,0,15,,,,,,,,7,,,,50,92
262320,note_on,320,0,13,,,,,,,,7,,,,66,92
262320,note_on,400,0,18,,,,,,,,11,,,,86,108
262320,note_on,160,0,14,,,,,,,,7,,,,57,92
262320,note_on,400,0,21,,,,,,,,14,,,,59,92
262320,note_on,400,0,7,,,,,,,,4,,,,59,92
262320,note_on,320,0,8,,,,,,,,4,,,,38,92
262320,note_on,400,0,1,,,,,,,,0,,,,86,92
262320,note_on,400,0,3,,,,,,,,2,,,,86,92
262400,note_off,80,0,3,,,,,,,,2,,,,86,64
262400,note_off,80,0,15,,,,,,,,7,,,,50,64
262400,note_off,80,0,8,,,,,,,,4,,,,38,64
262400,note_off,80,0,10,,,,,,,,5,,,,66,64
262400,note_off,80,0,7,,,,,,,,4,,,,59,64
262400,note_off,80,0,18,,,,,,,,11,,,,86,64
262400,note_off,80,0,13,,,,,,,,7,,,,66,64
262400,note_off,80,0,12,,,,,,,,6,,,,78,64
262400,note_off,80,0,1,,,,,,,,0,,,,86,64
262400,note_off,80,0,21,,,,,,,,14,,,,59,64
262400,note_off,80,0,22,,,,,,,,15,,,,47,64
262400,note_off,80,0,14,,,,,,,,7,,,,57,64
262400,note_off,80,0,17,,,,,,,,10,,,,50,64
262400,note_off,80,0,16,,,,,,,,8,,,,38,64
262480,note_off,400,0,6,,,,,,,,3,,,,74,64
262480,note_off,400,0,11,,,,,,,,6,,,,74,64
262480,note_off,400,0,9,,,,,,,,5,,,,62,64
262480,note_off,400,0,20,,,,,,,,13,,,,74,64
262560,note_on,160,0,17,,,,,,,,10,,,,50,92
262560,note_on,160,0,18,,,,,,,,11,,,,85,108
262560,note_on,160,0,14,,,,,,,,7,,,,54,92
262560,note_on,160,0,12,,,,,,,,6,,,,78,92
262560,note_on,160,0,3,,,,,,,,2,,,,85,92
262560,note_on,160,0,1,,,,,,,,0,,,,85,92
262560,note_on,80,0,20,,,,,,,,13,,,,66,92
262560,note_on,160,0,15,,,,,,,,7,,,,50,92
262560,note_on,80,0,6,,,,,,,,3,,,,66,92
262560,note_on,160,0,8,,,,,,,,4,,,,38,92
262560,note_on,160,0,10,,,,,,,,5,,,,66,92
262560,note_on,160,0,13,,,,,,,,7,,,,66,92
262560,note_on,80,0,9,,,,,,,,5,,,,61,92
262560,note_on,160,0,7,,,,,,,,4,,,,57,92
262560,note_on,160,0,22,,,,,,,,15,,,,45,92
262560,note_on,160,0,16,,,,,,,,8,,,,38,92
262560,note_on,160,0,21,,,,,,,,14,,,,57,92
262560,note_on,80,0,11,,,,,,,,6,,,,73,92
262640,note_off,80,0,17,,,,,,,,10,,,,50,64
262640,note_off,80,0,22,,,,,,,,15,,,,45,64
262640,note_off,80,0,16,,,,,,,,8,,,,38,64
262640,note_off,80,0,21,,,,,,,,14,,,,57,64
262640,note_off,80,0,15,,,,,,,,7,,,,50,64
262640,note_off,80,0,14,,,,,,,,7,,,,54,64
262640,note_off,80,0,10,,,,,,,,5,,,,66,64
262640,note_off,80,0,18,,,,,,,,11,,,,85,64
262640,note_off,80,0,1,,,,,,,,0,,,,85,64
262640,note_off,80,0,3,,,,,,,,2,,,,85,64
262640,note_off,80,0,7,,,,,,,,4,,,,57,64
262640,note_off,80,0,8,,,,,,,,4,,,,38,64
262720,note_off,640,0,5,,,,,,,,3,,,,78,64
262720,note_off,640,0,4,,,,,,,,2,,,,78,64
262720,note_off,640,0,2,,,,,,,,0,,,,78,64
262720,note_off,640,0,19,,,,,,,,12,,,,78,64
262800,note_on,0,0,13,,,,,,,,7,,,,67,92
262800,note_on,80,0,5,,,,,,,,3,,,,78,92
262800,note_on,160,0,17,,,,,,,,10,,,,50,92
262800,note_on,160,0,22,,,,,,,,15,,,,47,92
262800,note_on,80,0,2,,,,,,,,0,,,,78,92
262800,note_on,160,0,8,,,,,,,,4,,,,38,92
262800,note_off,240,0,12,,,,,,,,6,,,,78,64
262800,note_on,0,0,12,,,,,,,,6,,,,79,92
262800,note_off,240,0,13,,,,,,,,7,,,,66,64
262800,note_on,80,0,19,,,,,,,,12,,,,78,92
262800,note_on,160,0,16,,,,,,,,8,,,,38,92
262800,note_on,80,0,4,,,,,,,,2,,,,78,92
262800,note_on,160,0,15,,,,,,,,7,,,,50,92
262800,note_on,160,0,3,,,,,,,,2,,,,86,92
262800,note_on,160,0,10,,,,,,,,5,,,,67,92
262800,note_on,160,0,1,,,,,,,,0,,,,86,92
262800,note_on,160,0,18,,,,,,,,11,,,,86,108
262800,note_on,160,0,7,,,,,,,,4,,,,59,92
262800,note_on,160,0,21,,,,,,,,14,,,,59,92
262800,note_on,160,0,14,,,,,,,,7,,,,50,92
262880,note_off,80,0,13,,,,,,,,7,,,,67,64
262880,note_off,80,0,1,,,,,,,,0,,,,86,64
262880,note_off,80,0,22,,,,,,,,15,,,,47,64
262880,note_off,80,0,3,,,,,,,,2,,,,86,64
262880,note_off,80,0,17,,,,,,,,10,,,,50,64
262880,note_off,80,0,21,,,,,,,,14,,,,59,64
262880,note_off,80,0,12,,,,,,,,6,,,,79,64
262880,note_off,80,0,16,,,,,,,,8,,,,38,64
262880,note_off,80,0,15,,,,,,,,7,,,,50,64
262880,note_off,80,0,18,,,,,,,,11,,,,86,64
262880,note_off,80,0,10,,,,,,,,5,,,,67,64
262880,note_off,80,0,7,,,,,,,,4,,,,59,64
262880,note_off,80,0,8,,,,,,,,4,,,,38,64
262880,note_off,80,0,14,,,,,,,,7,,,,50,64
262920,note_on,40,0,1,,,,,,,,0,,,,85,92
262920,note_on,40,0,3,,,,,,,,2,,,,85,92
262920,note_on,40,0,7,,,,,,,,4,,,,57,92
262920,note_on,40,0,21,,,,,,,,14,,,,57,92
262920,note_on,40,0,12,,,,,,,,6,,,,78,92
262920,note_on,40,0,17,,,,,,,,10,,,,50,92
262920,note_on,40,0,18,,,,,,,,11,,,,85,108
262920,note_on,40,0,13,,,,,,,,7,,,,66,92
262920,note_on,40,0,15,,,,,,,,7,,,,50,92
262920,note_on,40,0,22,,,,,,,,15,,,,45,92
262920,note_on,40,0,16,,,,,,,,8,,,,38,92
262920,note_on,40,0,8,,,,,,,,4,,,,38,92
262920,note_on,40,0,10,,,,,,,,5,,,,66,92
262960,note_off,400,0,9,,,,,,,,5,,,,61,64
262960,note_off,400,0,11,,,,,,,,6,,,,73,64
262960,note_off,400,0,20,,,,,,,,13,,,,66,64
262960,note_off,400,0,6,,,,,,,,3,,,,66,64
263000,note_off,80,0,8,,,,,,,,4,,,,38,64
263000,note_off,80,0,16,,,,,,,,8,,,,38,64
263000,note_off,80,0,15,,,,,,,,7,,,,50,64
263000,note_off,80,0,12,,,,,,,,6,,,,78,64
263000,note_off,80,0,21,,,,,,,,14,,,,57,64
263000,note_off,80,0,10,,,,,,,,5,,,,66,64
263000,note_off,80,0,18,,,,,,,,11,,,,85,64
263000,note_off,80,0,3,,,,,,,,2,,,,85,64
263000,note_off,80,0,22,,,,,,,,15,,,,45,64
263000,note_off,80,0,17,,,,,,,,10,,,,50,64
263000,note_off,80,0,13,,,,,,,,7,,,,66,64
263000,note_off,80,0,1,,,,,,,,0,,,,85,64
263000,note_off,80,0,7,,,,,,,,4,,,,57,64
263035,note_off,235,0,19,,,,,,,,12,,,,78,64
263035,note_off,235,0,2,,,,,,,,0,,,,78,64
263035,note_off,235,0,5,,,,,,,,3,,,,78,64
263035,note_off,235,0,4,,,,,,,,2,,,,78,64
263040,note_on,80,0,9,,,,,,,,5,,,,59,92
263040,note_on,5,0,5,,,,,,,,3,,,,79,92
263040,note_on,80,0,20,,,,,,,,13,,,,74,92
263040,note_on,40,0,10,,,,,,,,5,,,,67,92
263040,note_on,40,0,7,,,,,,,,4,,,,55,92
263040,note_on,5,0,2,,,,,,,,0,,,,79,92
263040,note_on,40,0,22,,,,,,,,15,,,,43,92
263040,note_on,40,0,13,,,,,,,,7,,,,67,92
263040,note_on,40,0,16,,,,,,,,8,,,,38,92
263040,note_on,40,0,21,,,,,,,,14,,,,55,92
263040,note_on,40,0,3,,,,,,,,2,,,,83,92
263040,note_on,80,0,11,,,,,,,,6,,,,71,92
263040,note_on,160,0,14,,,,,,,,7,,,,59,92
263040,note_on,40,0,1,,,,,,,,0,,,,83,92
263040,note_on,80,0,6,,,,,,,,3,,,,74,92
263040,note_on,5,0,4,,,,,,,,2,,,,79,92
263040,note_on,40,0,8,,,,,,,,4,,,,38,92
263040,note_on,40,0,17,,,,,,,,10,,,,50,92
263040,note_on,40,0,18,,,,,,,,11,,,,83,108
263040,note_on,40,0,12,,,,,,,,6,,,,79,92
263040,note_on,40,0,15,,,,,,,,7,,,,50,92
263040,note_on,5,0,19,,,,,,,,12,,,,79,92
263120,note_off,80,0,1,,,,,,,,0,,,,83,64
263120,note_off,80,0,22,,,,,,,,15,,,,43,64
263120,note_off,80,0,17,,,,,,,,10,,,,50,64
263120,note_off,80,0,18,,,,,,,,11,,,,83,64
263120,note_off,80,0,15,,,,,,,,7,,,,50,64
263120,note_off,80,0,8,,,,,,,,4,,,,38,64
263120,note_off,80,0,16,,,,,,,,8,,,,38,64
263120,note_off,80,0,3,,,,,,,,2,,,,83,64
263120,note_off,80,0,21,,,,,,,,14,,,,55,64
263120,note_off,80,0,7,,,,,,,,4,,,,55,64
263280,note_on,160,0,15,,,,,,,,7,,,,50,92
263280,note_on,160,0,8,,,,,,,,4,,,,38,92
263280,note_on,160,0,18,,,,,,,,11,,,,71,108
263280,note_on,160,0,17,,,,,,,,10,,,,50,92
263280,note_on,160,0,16,,,,,,,,8,,,,38,92
263280,note_on,160,0,22,,,,,,,,15,,,,31,92
263280,note_on,160,0,3,,,,,,,,2,,,,71,92
263280,note_on,160,0,7,,,,,,,,4,,,,43,92
263280,note_on,160,0,21,,,,,,,,14,,,,43,92
263280,note_on,160,0,1,,,,,,,,0,,,,71,92
263360,note_off,80,0,21,,,,,,,,14,,,,43,64
263360,note_off,80,0,22,,,,,,,,15,,,,31,64
263360,note_off,80,0,7,,,,,,,,4,,,,43,64
263360,note_off,80,0,3,,,,,,,,2,,,,71,64
263360,note_off,80,0,1,,,,,,,,0,,,,71,64
263360,note_off,80,0,16,,,,,,,,8,,,,38,64
263360,note_off,80,0,17,,,,,,,,10,,,,50,64
263360,note_off,80,0,18,,,,,,,,11,,,,71,64
263360,note_off,80,0,15,,,,,,,,7,,,,50,64
263360,note_off,80,0,8,,,,,,,,4,,,,38,64
263440,note_off,400,0,11,,,,,,,,6,,,,71,64
263440,note_off,400,0,4,,,,,,,,2,,,,79,64
263440,note_off,400,0,19,,,,,,,,12,,,,79,64
263440,note_off,400,0,20,,,,,,,,13,,,,74,64
263440,note_off,400,0,12,,,,,,,,6,,,,79,64
263440,note_off,400,0,14,,,,,,,,7,,,,59,64
263440,note_off,400,0,9,,,,,,,,5,,,,59,64
263440,note_off,400,0,6,,,,,,,,3,,,,74,64
263440,note_off,400,0,13,,,,,,,,7,,,,67,64
263440,note_off,400,0,2,,,,,,,,0,,,,79,64
263440,note_off,400,0,5,,,,,,,,3,,,,79,64
263440,note_off,400,0,10,,,,,,,,5,,,,67,64
263520,note_on,80,0,5,,,,,,,,3,,,,74,92
263520,note_on,160,0,22,,,,,,,,15,,,,42,92
263520,note_on,160,0,21,,,,,,,,14,,,,54,92
263520,note_on,160,0,15,,,,,,,,7,,,,50,92
263520,note_on,160,0,7,,,,,,,,4,,,,54,92
263520,note_on,160,0,3,,,,,,,,2,,,,81,92
263520,note_on,80,0,13,,,,,,,,7,,,,66,92
263520,note_on,80,0,4,,,,,,,,2,,,,74,92
263520,note_on,80,0,2,,,,,,,,0,,,,74,92
263520,note_on,80,0,9,,,,,,,,5,,,,69,92
263520,note_on,80,0,6,,,,,,,,3,,,,69,92
263520,note_on,160,0,1,,,,,,,,0,,,,81,92
263520,note_on,160,0,8,,,,,,,,4,,,,38,92
263520,note_on,80,0,10,,,,,,,,5,,,,66,92
263520,note_on,80,0,20,,,,,,,,13,,,,69,92
263520,note_on,160,0,16,,,,,,,,8,,,,38,92
263520,note_on,80,0,12,,,,,,,,6,,,,78,92
263520,note_on,160,0,18,,,,,,,,11,,,,81,108
263520,note_on,80,0,14,,,,,,,,7,,,,57,92
263520,note_on,80,0,19,,,,,,,,12,,,,74,92
263520,note_on,80,0,11,,,,,,,,6,,,,81,92
263520,note_on,160,0,17,,,,,,,,10,,,,50,92
263600,note_off,80,0,18,,,,,,,,11,,,,81,64
263600,note_off,80,0,22,,,,,,,,15,,,,42,64
263600,note_off,80,0,3,,,,,,,,2,,,,81,64
263600,note_off,80,0,1,,,,,,,,0,,,,81,64
263600,note_off,80,0,21,,,,,,,,14,,,,54,64
263600,note_off,80,0,16,,,,,,,,8,,,,38,64
263600,note_off,80,0,7,,,,,,,,4,,,,54,64
263600,note_off,80,0,15,,,,,,,,7,,,,50,64
263600,note_off,80,0,8,,,,,,,,4,,,,38,64
263600,note_off,80,0,17,,,,,,,,10,,,,50,64
263760,note_on,160,0,8,,,,,,,,4,,,,38,92
263760,note_on,160,0,18,,,,,,,,11,,,,69,108
263760,note_on,160,0,3,,,,,,,,2,,,,69,92
263760,note_on,160,0,1,,,,,,,,0,,,,69,92
263760,note_on,160,0,16,,,,,,,,8,,,,38,92
263760,note_on,160,0,17,,,,,,,,10,,,,50,92
263760,note_on,160,0,7,,,,,,,,4,,,,42,92
263760,note_on,160,0,15,,,,,,,,7,,,,50,92
263760,note_on,160,0,22,,,,,,,,15,,,,30,92
263760,note_on,160,0,21,,,,,,,,14,,,,42,92
263840,note_off,80,0,7,,,,,,,,4,,,,42,64
263840,note_off,80,0,18,,,,,,,,11,,,,69,64
263840,note_off,80,0,16,,,,,,,,8,,,,38,64
263840,note_off,80,0,3,,,,,,,,2,,,,69,64
263840,note_off,80,0,8,,,,,,,,4,,,,38,64
263840,note_off,80,0,22,,,,,,,,15,,,,30,64
263840,note_off,80,0,1,,,,,,,,0,,,,69,64
263840,note_off,80,0,17,,,,,,,,10,,,,50,64
263840,note_off,80,0,21,,,,,,,,14,,,,42,64
263840,note_off,80,0,15,,,,,,,,7,,,,50,64
263920,note_off,400,0,13,,,,,,,,7,,,,66,64
263920,note_off,400,0,19,,,,,,,,12,,,,74,64
263920,note_off,400,0,12,,,,,,,,6,,,,78,64
263920,note_off,400,0,14,,,,,,,,7,,,,57,64
263920,note_off,400,0,4,,,,,,,,2,,,,74,64
263920,note_off,400,0,5,,,,,,,,3,,,,74,64
263920,note_off,400,0,11,,,,,,,,6,,,,81,64
263920,note_off,400,0,6,,,,,,,,3,,,,69,64
263920,note_off,400,0,9,,,,,,,,5,,,,69,64
263920,note_off,400,0,20,,,,,,,,13,,,,69,64
263920,note_off,400,0,2,,,,,,,,0,,,,74,64
263920,note_off,400,0,10,,,,,,,,5,,,,66,64
264000,note_on,160,0,7,,,,,,,,4,,,,52,92
264000,note_on,160,0,8,,,,,,,,4,,,,45,92
264000,note_on,80,0,4,,,,,,,,2,,,,73,92
264000,note_on,160,0,17,,,,,,,,10,,,,45,92
264000,note_on,80,0,20,,,,,,,,13,,,,64,92
264000,note_on,80,0,9,,,,,,,,5,,,,67,92
264000,note_on,80,0,11,,,,,,,,6,,,,79,92
264000,note_on,80,0,13,,,,,,,,7,,,,64,92
264000,note_on,80,0,14,,,,,,,,7,,,,55,92
264000,note_on,160,0,3,,,,,,,,2,,,,79,92
264000,note_on,80,0,5,,,,,,,,3,,,,73,92
264000,note_on,160,0,21,,,,,,,,14,,,,52,92
264000,note_on,80,0,2,,,,,,,,0,,,,73,92
264000,note_on,80,0,6,,,,,,,,3,,,,64,92
264000,note_on,160,0,16,,,,,,,,8,,,,45,92
264000,note_on,160,0,1,,,,,,,,0,,,,79,92
264000,note_on,160,0,18,,,,,,,,11,,,,79,108
264000,note_on,160,0,15,,,,,,,,7,,,,57,92
264000,note_on,80,0,12,,,,,,,,6,,,,76,92
264000,note_on,160,0,22,,,,,,,,15,,,,40,92
264000,note_on,80,0,10,,,,,,,,5,,,,64,92
264000,note_on,80,0,19,,,,,,,,12,,,,73,92
264080,note_off,80,0,18,,,,,,,,11,,,,79,64
264080,note_off,80,0,17,,,,,,,,10,,,,45,64
264080,note_off,80,0,16,,,,,,,,8,,,,45,64
264080,note_off,80,0,1,,,,,,,,0,,,,79,64
264080,note_off,80,0,15,,,,,,,,7,,,,57,64
264080,note_off,80,0,3,,,,,,,,2,,,,79,64
264080,note_off,80,0,21,,,,,,,,14,,,,52,64
264080,note_off,80,0,7,,,,,,,,4,,,,52,64
264080,note_off,80,0,8,,,,,,,,4,,,,45,64
264080,note_off,80,0,22,,,,,,,,15,,,,40,64
264240,note_on,160,0,16,,,,,,,,8,,,,45,92
264240,note_on,160,0,1,,,,,,,,0,,,,67,92
264240,note_on,160,0,15,,,,,,,,7,,,,57,92
264240,note_on,160,0,22,,,,,,,,15,,,,28,92
264240,note_on,160,0,17,,,,,,,,10,,,,45,92
264240,note_on,160,0,18,,,,,,,,11,,,,67,108
264240,note_on,160,0,21,,,,,,,,14,,,,40,92
264240,note_on,160,0,7,,,,,,,,4,,,,40,92
264240,note_on,160,0,8,,,,,,,,4,,,,45,92
264240,note_on,160,0,3,,,,,,,,2,,,,67,92
264320,note_off,80,0,17,,,,,,,,10,,,,45,64
264320,note_off,80,0,7,,,,,,,,4,,,,40,64
264320,note_off,80,0,8,,,,,,,,4,,,,45,64
264320,note_off,80,0,18,,,,,,,,11,,,,67,64
264320,note_off,80,0,21,,,,,,,,14,,,,40,64
264320,note_off,80,0,16,,,,,,,,8,,,,45,64
264320,note_off,80,0,3,,,,,,,,2,,,,67,64
264320,note_off,80,0,15,,,,,,,,7,,,,57,64
264320,note_off,80,0,22,,,,,,,,15,,,,28,64
264320,note_off,80,0,1,,,,,,,,0,,,,67,64
264400,note_off,400,0,13,,,,,,,,7,,,,64,64
264400,note_off,400,0,12,,,,,,,,6,,,,76,64
264400,note_off,400,0,4,,,,,,,,2,,,,73,64
264400,note_off,400,0,10,,,,,,,,5,,,,64,64
264400,note_off,400,0,14,,,,,,,,7,,,,55,64
264400,note_off,400,0,5,,,,,,,,3,,,,73,64
264400,note_off,400,0,19,,,,,,,,12,,,,73,64
264400,note_off,400,0,6,,,,,,,,3,,,,64,64
