tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
20736,note_on,,,,,4,0,9,,,,,7,,,51,45
20736,note_on,,,,,4,0,5,,,,,3,,,75,108
20736,note_on,,,,,4,0,1,,,,,0,,,75,92
20736,note_on,,,,,4,0,6,,,,,4,,,70,92
20736,note_on,,,,,4,0,8,,,,,6,,,39,75
20736,note_on,,,,,4,0,2,,,,,1,,,75,92
20736,note_on,,,,,4,0,3,,,,,8,,,51,92
20736,note_on,,,,,4,0,4,,,,,2,,,75,108
20736,note_on,,,,,4,0,7,,,,,5,,,51,92
20924,note_off,,,,,188,0,1,,,,,0,,,75,0
20924,note_off,,,,,188,0,2,,,,,1,,,75,0
20928,note_on,,,,,4,0,1,,,,,0,,,72,92
20928,note_on,,,,,4,0,2,,,,,1,,,80,92
21056,note_off,,,,,320,0,8,,,,,6,,,39,0
21056,note_off,,,,,320,0,9,,,,,7,,,51,0
21056,note_off,,,,,320,0,3,,,,,8,,,51,0
21056,note_off,,,,,320,0,4,,,,,2,,,75,0
21056,note_off,,,,,320,0,6,,,,,4,,,70,0
21056,note_off,,,,,320,0,5,,,,,3,,,75,0
21056,note_off,,,,,320,0,7,,,,,5,,,51,0
21116,note_off,,,,,188,0,1,,,,,0,,,72,0
21116,note_off,,,,,188,0,2,,,,,1,,,80,0
21120,note_on,,,,,4,0,2,,,,,1,,,79,92
21120,note_on,,,,,4,0,1,,,,,0,,,70,92
21308,note_off,,,,,188,0,2,,,,,1,,,79,0
21308,note_off,,,,,188,0,1,,,,,0,,,70,0
21312,note_on,,,,,4,0,1,,,,,0,,,68,92
21312,note_on,,,,,4,0,2,,,,,1,,,77,92
21500,note_off,,,,,188,0,1,,,,,0,,,68,0
21500,note_off,,,,,188,0,2,,,,,1,,,77,0
21504,note_on,,,,,448,0,4,,,,,2,,,79,108
21504,note_on,,,,,448,0,5,,,,,3,,,79,108
21504,note_on,,,,,4,0,1,,,,,0,,,79,92
21504,note_on,,,,,4,0,2,,,,,1,,,75,92
21548,note_off,,,,,44,0,5,,,,,3,,,79,0
21548,note_off,,,,,44,0,4,,,,,2,,,79,0
21552,note_on,,,,,4,0,4,,,,,2,,,80,108
21552,note_on,,,,,4,0,5,,,,,3,,,80,108
21596,note_off,,,,,44,0,4,,,,,2,,,80,0
21596,note_off,,,,,44,0,5,,,,,3,,,80,0
21600,note_on,,,,,4,0,4,,,,,2,,,82,108
21600,note_on,,,,,4,0,5,,,,,3,,,82,108
21692,note_off,,,,,188,0,2,,,,,1,,,75,0
21692,note_off,,,,,92,0,4,,,,,2,,,82,0
21692,note_off,,,,,92,0,5,,,,,3,,,82,0
21692,note_off,,,,,188,0,1,,,,,0,,,79,0
21696,note_on,,,,,4,0,1,,,,,0,,,79,92
21696,note_on,,,,,4,0,5,,,,,3,,,75,108
21696,note_on,,,,,4,0,4,,,,,2,,,75,108
21696,note_on,,,,,4,0,2,,,,,1,,,75,92
21884,note_off,,,,,188,0,4,,,,,2,,,75,0
21884,note_off,,,,,188,0,2,,,,,1,,,75,0
21884,note_off,,,,,188,0,5,,,,,3,,,75,0
21884,note_off,,,,,188,0,1,,,,,0,,,79,0
21888,note_on,,,,,4,0,2,,,,,1,,,75,92
21888,note_on,,,,,832,0,8,,,,,6,,,43,75
21888,note_on,,,,,4,0,1,,,,,0,,,79,92
21888,note_on,,,,,832,0,3,,,,,8,,,56,92
21888,note_on,,,,,832,0,6,,,,,4,,,55,92
21888,note_on,,,,,832,0,7,,,,,5,,,55,92
21888,note_on,,,,,832,0,9,,,,,7,,,55,60
21932,note_off,,,,,44,0,6,,,,,4,,,55,0
21932,note_off,,,,,44,0,3,,,,,8,,,56,0
21936,note_on,,,,,4,0,3,,,,,8,,,58,92
21936,note_on,,,,,4,0,6,,,,,4,,,56,92
21980,note_off,,,,,44,0,3,,,,,8,,,58,0
21980,note_off,,,,,44,0,6,,,,,4,,,56,0
21984,note_on,,,,,4,0,6,,,,,4,,,58,92
21984,note_on,,,,,4,0,3,,,,,8,,,60,92
22076,note_off,,,,,92,0,6,,,,,4,,,58,0
22076,note_off,,,,,188,0,7,,,,,5,,,55,0
22076,note_off,,,,,188,0,8,,,,,6,,,43,0
22076,note_off,,,,,188,0,1,,,,,0,,,79,0
22076,note_off,,,,,92,0,3,,,,,8,,,60,0
22076,note_off,,,,,188,0,9,,,,,7,,,55,0
22076,note_off,,,,,188,0,2,,,,,1,,,75,0
22080,note_on,,,,,4,0,8,,,,,6,,,39,75
22080,note_on,,,,,4,0,3,,,,,8,,,51,92
22080,note_on,,,,,4,0,2,,,,,1,,,75,92
22080,note_on,,,,,4,0,6,,,,,4,,,51,92
22080,note_on,,,,,4,0,9,,,,,7,,,51,60
22080,note_on,,,,,4,0,1,,,,,0,,,79,92
22080,note_on,,,,,4,0,7,,,,,5,,,51,92
22268,note_off,,,,,188,0,1,,,,,0,,,79,0
22268,note_off,,,,,188,0,9,,,,,7,,,51,0
22268,note_off,,,,,188,0,3,,,,,8,,,51,0
22268,note_off,,,,,188,0,7,,,,,5,,,51,0
22268,note_off,,,,,188,0,6,,,,,4,,,51,0
22268,note_off,,,,,188,0,8,,,,,6,,,39,0
22268,note_off,,,,,188,0,2,,,,,1,,,75,0
22272,note_on,,,,,388,0,5,,,,,3,,,74,108
22272,note_on,,,,,388,0,4,,,,,2,,,74,108
22272,note_on,,,,,4,0,1,,,,,0,,,77,92
22272,note_on,,,,,4,0,2,,,,,1,,,74,92
22316,note_off,,,,,44,0,5,,,,,3,,,74,0
22316,note_off,,,,,44,0,4,,,,,2,,,74,0
22320,note_on,,,,,4,0,5,,,,,3,,,75,108
22320,note_on,,,,,4,0,4,,,,,2,,,75,108
22364,note_off,,,,,44,0,4,,,,,2,,,75,0
22364,note_off,,,,,44,0,5,,,,,3,,,75,0
22368,note_on,,,,,4,0,5,,,,,3,,,77,108
22368,note_on,,,,,4,0,4,,,,,2,,,77,108
22460,note_off,,,,,92,0,5,,,,,3,,,77,0
22460,note_off,,,,,188,0,2,,,,,1,,,74,0
22460,note_off,,,,,188,0,1,,,,,0,,,77,0
22460,note_off,,,,,92,0,4,,,,,2,,,77,0
22464,note_on,,,,,4,0,4,,,,,2,,,70,108
22464,note_on,,,,,4,0,2,,,,,1,,,74,92
22464,note_on,,,,,4,0,5,,,,,3,,,70,108
22464,note_on,,,,,4,0,1,,,,,0,,,77,92
22652,note_off,,,,,188,0,1,,,,,0,,,77,0
22652,note_off,,,,,188,0,2,,,,,1,,,74,0
22652,note_off,,,,,188,0,4,,,,,2,,,70,0
22652,note_off,,,,,188,0,5,,,,,3,,,70,0
22656,note_on,,,,,388,0,9,,,,,7,,,62,60
22656,note_on,,,,,388,0,3,,,,,8,,,50,92
22656,note_on,,,,,4,0,2,,,,,1,,,74,92
22656,note_on,,,,,388,0,7,,,,,5,,,62,92
22656,note_on,,,,,4,0,1,,,,,0,,,77,92
22656,note_on,,,,,388,0,6,,,,,4,,,62,92
22656,note_on,,,,,388,0,8,,,,,6,,,50,75
22700,note_off,,,,,44,0,3,,,,,8,,,50,0
22700,note_off,,,,,44,0,6,,,,,4,,,62,0
22704,note_on,,,,,4,0,3,,,,,8,,,51,92
22704,note_on,,,,,4,0,6,,,,,4,,,63,92
22748,note_off,,,,,44,0,6,,,,,4,,,63,0
22748,note_off,,,,,44,0,3,,,,,8,,,51,0
22752,note_on,,,,,4,0,3,,,,,8,,,53,92
22752,note_on,,,,,4,0,6,,,,,4,,,65,92
22844,note_off,,,,,188,0,2,,,,,1,,,74,0
22844,note_off,,,,,188,0,8,,,,,6,,,50,0
22844,note_off,,,,,188,0,7,,,,,5,,,62,0
22844,note_off,,,,,92,0,6,,,,,4,,,65,0
22844,note_off,,,,,188,0,1,,,,,0,,,77,0
22844,note_off,,,,,188,0,9,,,,,7,,,62,0
22844,note_off,,,,,92,0,3,,,,,8,,,53,0
22848,note_on,,,,,4,0,7,,,,,5,,,58,92
22848,note_on,,,,,4,0,6,,,,,4,,,58,92
22848,note_on,,,,,4,0,2,,,,,1,,,74,92
22848,note_on,,,,,4,0,9,,,,,7,,,58,60
22848,note_on,,,,,4,0,1,,,,,0,,,77,92
22848,note_on,,,,,4,0,8,,,,,6,,,46,75
22848,note_on,,,,,4,0,3,,,,,8,,,46,92
23036,note_off,,,,,188,0,7,,,,,5,,,58,0
23036,note_off,,,,,188,0,8,,,,,6,,,46,0
23036,note_off,,,,,188,0,9,,,,,7,,,58,0
23036,note_off,,,,,188,0,6,,,,,4,,,58,0
23036,note_off,,,,,188,0,2,,,,,1,,,74,0
23036,note_off,,,,,188,0,3,,,,,8,,,46,0
23036,note_off,,,,,188,0,1,,,,,0,,,77,0
23040,note_on,,,,,388,0,4,,,,,2,,,67,60
23040,note_on,,,,,388,0,5,,,,,3,,,63,60
23040,note_on,,,,,4,0,3,,,,,8,,,51,60
23040,note_on,,,,,4,0,2,,,,,1,,,75,60
23040,note_on,,,,,4,0,1,,,,,0,,,79,60
23084,note_off,,,,,44,0,2,,,,,1,,,75,0
23084,note_off,,,,,44,0,1,,,,,0,,,79,0
23088,note_on,,,,,4,0,2,,,,,1,,,77,60
23088,note_on,,,,,4,0,1,,,,,0,,,80,60
23132,note_off,,,,,44,0,1,,,,,0,,,80,0
23132,note_off,,,,,44,0,2,,,,,1,,,77,0
23136,note_on,,,,,4,0,1,,,,,0,,,82,60
23136,note_on,,,,,4,0,2,,,,,1,,,79,60
23228,note_off,,,,,92,0,1,,,,,0,,,82,0
23228,note_off,,,,,188,0,4,,,,,2,,,67,0
23228,note_off,,,,,188,0,3,,,,,8,,,51,0
23228,note_off,,,,,188,0,5,,,,,3,,,63,0
23228,note_off,,,,,92,0,2,,,,,1,,,79,0
23232,note_on,,,,,4,0,2,,,,,1,,,70,60
23232,note_on,,,,,4,0,5,,,,,3,,,63,60
23232,note_on,,,,,4,0,4,,,,,2,,,67,60
23232,note_on,,,,,4,0,1,,,,,0,,,75,60
23232,note_on,,,,,4,0,3,,,,,8,,,53,60
23420,note_off,,,,,188,0,1,,,,,0,,,75,0
23420,note_off,,,,,188,0,3,,,,,8,,,53,0
23420,note_off,,,,,188,0,2,,,,,1,,,70,0
23420,note_off,,,,,188,0,4,,,,,2,,,67,0
23420,note_off,,,,,188,0,5,,,,,3,,,63,0
23424,note_on,,,,,4,0,4,,,,,2,,,67,60
23424,note_on,,,,,388,0,7,,,,,5,,,43,60
23424,note_on,,,,,4,0,5,,,,,3,,,63,60
23424,note_on,,,,,4,0,2,,,,,1,,,67,60
23424,note_on,,,,,388,0,6,,,,,4,,,63,60
23424,note_on,,,,,388,0,9,,,,,7,,,43,45
23424,note_on,,,,,388,0,8,,,,,6,,,31,45
23424,note_on,,,,,4,0,1,,,,,0,,,70,60
23424,note_on,,,,,4,0,3,,,,,8,,,55,60
23468,note_off,,,,,44,0,2,,,,,1,,,67,0
23472,note_off,,,,,48,0,6,,,,,4,,,63,0
23472,note_on,,,,,4,0,2,,,,,1,,,68,60
23472,note_on,,,,,0,0,6,,,,,4,,,65,60
23516,note_off,,,,,44,0,2,,,,,1,,,68,0
23520,note_off,,,,,48,0,6,,,,,4,,,65,0
23520,note_on,,,,,4,0,2,,,,,1,,,70,60
23520,note_on,,,,,0,0,6,,,,,4,,,67,60
23612,note_off,,,,,92,0,6,,,,,4,,,67,0
23612,note_off,,,,,188,0,5,,,,,3,,,63,0
23612,note_off,,,,,188,0,8,,,,,6,,,31,0
23612,note_off,,,,,188,0,1,,,,,0,,,70,0
23612,note_off,,,,,188,0,7,,,,,5,,,43,0
23612,note_off,,,,,92,0,2,,,,,1,,,70,0
23612,note_off,,,,,188,0,4,,,,,2,,,67,0
23612,note_off,,,,,188,0,3,,,,,8,,,55,0
23612,note_off,,,,,188,0,9,,,,,7,,,43,0
23616,note_on,,,,,4,0,3,,,,,8,,,51,60
23616,note_on,,,,,4,0,7,,,,,5,,,39,60
23616,note_on,,,,,4,0,6,,,,,4,,,58,60
23616,note_on,,,,,4,0,2,,,,,1,,,58,60
23616,note_on,,,,,4,0,8,,,,,6,,,27,45
23616,note_on,,,,,4,0,5,,,,,3,,,63,60
23616,note_on,,,,,4,0,4,,,,,2,,,67,60
23616,note_on,,,,,4,0,9,,,,,7,,,39,45
23616,note_on,,,,,4,0,1,,,,,0,,,79,60
23804,note_off,,,,,188,0,8,,,,,6,,,27,0
23804,note_off,,,,,188,0,9,,,,,7,,,39,0
23804,note_off,,,,,188,0,4,,,,,2,,,67,0
23804,note_off,,,,,188,0,2,,,,,1,,,58,0
23804,note_off,,,,,188,0,3,,,,,8,,,51,0
23804,note_off,,,,,188,0,6,,,,,4,,,58,0
23804,note_off,,,,,188,0,7,,,,,5,,,39,0
23804,note_off,,,,,188,0,1,,,,,0,,,79,0
23804,note_off,,,,,188,0,5,,,,,3,,,63,0
23808,note_on,,,,,4,0,2,,,,,1,,,70,60
23808,note_on,,,,,4,0,5,,,,,3,,,62,60
23808,note_on,,,,,4,0,1,,,,,0,,,74,60
23808,note_on,,,,,4,0,4,,,,,2,,,65,60
23808,note_on,,,,,4,0,3,,,,,8,,,58,60
23852,note_off,,,,,44,0,2,,,,,1,,,70,0
23852,note_off,,,,,44,0,1,,,,,0,,,74,0
23856,note_on,,,,,4,0,2,,,,,1,,,72,60
23856,note_on,,,,,4,0,1,,,,,0,,,75,60
23900,note_off,,,,,44,0,2,,,,,1,,,72,0
23900,note_off,,,,,44,0,1,,,,,0,,,75,0
23904,note_on,,,,,4,0,1,,,,,0,,,77,60
23904,note_on,,,,,4,0,2,,,,,1,,,74,60
23996,note_off,,,,,188,0,3,,,,,8,,,58,0
23996,note_off,,,,,188,0,5,,,,,3,,,62,0
23996,note_off,,,,,92,0,1,,,,,0,,,77,0
23996,note_off,,,,,188,0,4,,,,,2,,,65,0
23996,note_off,,,,,92,0,2,,,,,1,,,74,0
24000,note_on,,,,,4,0,3,,,,,8,,,62,60
24000,note_on,,,,,4,0,1,,,,,0,,,70,60
24000,note_on,,,,,4,0,2,,,,,1,,,65,60
24000,note_on,,,,,4,0,4,,,,,2,,,65,60
24000,note_on,,,,,4,0,5,,,,,3,,,62,60
24188,note_off,,,,,188,0,4,,,,,2,,,65,0
24188,note_off,,,,,188,0,3,,,,,8,,,62,0
24188,note_off,,,,,188,0,5,,,,,3,,,62,0
24188,note_off,,,,,188,0,2,,,,,1,,,65,0
24188,note_off,,,,,188,0,1,,,,,0,,,70,0
24192,note_on,,,,,4,0,1,,,,,0,,,65,60
24192,note_on,,,,,4,0,3,,,,,8,,,50,60
24192,note_on,,,,,388,0,9,,,,,7,,,50,45
24192,note_on,,,,,4,0,5,,,,,3,,,62,60
24192,note_on,,,,,388,0,6,,,,,4,,,62,60
24192,note_on,,,,,388,0,7,,,,,5,,,50,60
24192,note_on,,,,,4,0,4,,,,,2,,,65,60
24192,note_on,,,,,4,0,2,,,,,1,,,62,60
24192,note_on,,,,,388,0,8,,,,,6,,,38,45
24240,note_on,,,,,0,0,6,,,,,4,,,63,60
24240,note_off,,,,,48,0,6,,,,,4,,,62,0
24288,note_on,,,,,0,0,6,,,,,4,,,65,60
24288,note_off,,,,,48,0,6,,,,,4,,,63,0
24380,note_off,,,,,188,0,7,,,,,5,,,50,0
24380,note_off,,,,,188,0,3,,,,,8,,,50,0
24380,note_off,,,,,188,0,8,,,,,6,,,38,0
24380,note_off,,,,,188,0,4,,,,,2,,,65,0
24380,note_off,,,,,188,0,2,,,,,1,,,62,0
24380,note_off,,,,,188,0,1,,,,,0,,,65,0
24380,note_off,,,,,92,0,6,,,,,4,,,65,0
24380,note_off,,,,,188,0,9,,,,,7,,,50,0
24380,note_off,,,,,188,0,5,,,,,3,,,62,0
24384,note_on,,,,,4,0,4,,,,,2,,,65,60
24384,note_on,,,,,4,0,6,,,,,4,,,58,60
24384,note_on,,,,,4,0,1,,,,,0,,,70,60
24384,note_on,,,,,4,0,7,,,,,5,,,46,60
24384,note_on,,,,,4,0,9,,,,,7,,,46,45
24384,note_on,,,,,4,0,2,,,,,1,,,67,60
24384,note_on,,,,,4,0,5,,,,,3,,,62,60
24384,note_on,,,,,4,0,8,,,,,6,,,34,45
24384,note_on,,,,,4,0,3,,,,,8,,,46,60
24572,note_off,,,,,188,0,8,,,,,6,,,34,0
24572,note_off,,,,,188,0,5,,,,,3,,,62,0
24572,note_off,,,,,188,0,6,,,,,4,,,58,0
24572,note_off,,,,,188,0,4,,,,,2,,,65,0
24572,note_off,,,,,188,0,7,,,,,5,,,46,0
24572,note_off,,,,,188,0,9,,,,,7,,,46,0
24572,note_off,,,,,188,0,2,,,,,1,,,67,0
24572,note_off,,,,,188,0,3,,,,,8,,,46,0
24572,note_off,,,,,188,0,1,,,,,0,,,70,0
24576,note_on,,,,,4,0,6,,,,,4,,,65,92
24576,note_on,,,,,4,0,5,,,,,3,,,77,108
24576,note_on,,,,,4,0,2,,,,,1,,,77,92
24576,note_on,,,,,4,0,1,,,,,0,,,80,92
24576,note_on,,,,,4,0,4,,,,,2,,,80,108
24624,note_off,,,,,48,0,4,,,,,2,,,80,0
24624,note_on,,,,,0,0,4,,,,,2,,,82,108
24624,note_on,,,,,0,0,5,,,,,3,,,79,108
24624,note_off,,,,,48,0,5,,,,,3,,,77,0
24672,note_on,,,,,0,0,5,,,,,3,,,80,108
24672,note_off,,,,,48,0,4,,,,,2,,,82,0
24672,note_on,,,,,0,0,4,,,,,2,,,84,108
24672,note_off,,,,,48,0,5,,,,,3,,,79,0
24764,note_off,,,,,92,0,5,,,,,3,,,80,0
24764,note_off,,,,,188,0,2,,,,,1,,,77,0
24764,note_off,,,,,188,0,1,,,,,0,,,80,0
24764,note_off,,,,,92,0,4,,,,,2,,,84,0
24768,note_on,,,,,4,0,5,,,,,3,,,77,108
24768,note_on,,,,,4,0,2,,,,,1,,,77,92
24768,note_on,,,,,4,0,1,,,,,0,,,80,92
24768,note_on,,,,,4,0,4,,,,,2,,,77,108
24896,note_off,,,,,320,0,6,,,,,4,,,65,0
24956,note_off,,,,,188,0,2,,,,,1,,,77,0
24956,note_off,,,,,188,0,5,,,,,3,,,77,0
24956,note_off,,,,,188,0,4,,,,,2,,,77,0
24956,note_off,,,,,188,0,1,,,,,0,,,80,0
24960,note_on,,,,,388,0,9,,,,,7,,,56,60
24960,note_on,,,,,4,0,1,,,,,0,,,80,92
24960,note_on,,,,,388,0,3,,,,,8,,,56,92
24960,note_on,,,,,4,0,2,,,,,1,,,77,92
24960,note_on,,,,,64,0,6,,,,,4,,,56,92
24960,note_on,,,,,388,0,7,,,,,5,,,56,92
24960,note_on,,,,,388,0,8,,,,,6,,,44,75
25004,note_off,,,,,44,0,3,,,,,8,,,56,0
25008,note_off,,,,,48,0,6,,,,,4,,,56,0
25008,note_on,,,,,0,0,6,,,,,4,,,58,92
25008,note_on,,,,,4,0,3,,,,,8,,,58,92
25052,note_off,,,,,92,0,9,,,,,7,,,56,0
25052,note_off,,,,,92,0,7,,,,,5,,,56,0
25052,note_off,,,,,92,0,8,,,,,6,,,44,0
25052,note_off,,,,,44,0,3,,,,,8,,,58,0
25056,note_off,,,,,48,0,6,,,,,4,,,58,0
25056,note_on,,,,,4,0,3,,,,,8,,,60,92
25056,note_on,,,,,0,0,6,,,,,4,,,60,92
25056,note_on,,,,,4,0,9,,,,,7,,,60,60
25056,note_on,,,,,4,0,8,,,,,6,,,48,75
25056,note_on,,,,,4,0,7,,,,,5,,,60,92
25148,note_off,,,,,92,0,9,,,,,7,,,60,0
25148,note_off,,,,,188,0,2,,,,,1,,,77,0
25148,note_off,,,,,92,0,6,,,,,4,,,60,0
25148,note_off,,,,,188,0,1,,,,,0,,,80,0
25148,note_off,,,,,92,0,3,,,,,8,,,60,0
25148,note_off,,,,,92,0,8,,,,,6,,,48,0
25148,note_off,,,,,92,0,7,,,,,5,,,60,0
25152,note_on,,,,,4,0,6,,,,,4,,,53,92
25152,note_on,,,,,4,0,3,,,,,8,,,53,92
25152,note_on,,,,,4,0,7,,,,,5,,,53,92
25152,note_on,,,,,4,0,8,,,,,6,,,41,75
25152,note_on,,,,,4,0,9,,,,,7,,,53,60
25152,note_on,,,,,4,0,2,,,,,1,,,77,92
25152,note_on,,,,,4,0,1,,,,,0,,,80,92
25340,note_off,,,,,188,0,2,,,,,1,,,77,0
25340,note_off,,,,,188,0,3,,,,,8,,,53,0
25340,note_off,,,,,188,0,7,,,,,5,,,53,0
25340,note_off,,,,,188,0,8,,,,,6,,,41,0
25340,note_off,,,,,188,0,1,,,,,0,,,80,0
25340,note_off,,,,,188,0,6,,,,,4,,,53,0
25340,note_off,,,,,188,0,9,,,,,7,,,53,0
25344,note_on,,,,,4,0,1,,,,,0,,,79,92
25344,note_on,,,,,388,0,5,,,,,3,,,67,108
25344,note_on,,,,,388,0,4,,,,,2,,,76,108
25344,note_on,,,,,4,0,2,,,,,1,,,76,92
25388,note_off,,,,,44,0,4,,,,,2,,,76,0
25392,note_on,,,,,4,0,4,,,,,2,,,77,108
25436,note_off,,,,,92,0,5,,,,,3,,,67,0
25436,note_off,,,,,44,0,4,,,,,2,,,77,0
25440,note_on,,,,,4,0,4,,,,,2,,,79,108
25440,note_on,,,,,4,0,5,,,,,3,,,72,108
25532,note_off,,,,,188,0,2,,,,,1,,,76,0
25532,note_off,,,,,188,0,1,,,,,0,,,79,0
25532,note_off,,,,,92,0,4,,,,,2,,,79,0
25532,note_off,,,,,92,0,5,,,,,3,,,72,0
25536,note_on,,,,,4,0,2,,,,,1,,,76,92
25536,note_on,,,,,4,0,5,,,,,3,,,64,108
25536,note_on,,,,,4,0,4,,,,,2,,,72,108
25536,note_on,,,,,4,0,1,,,,,0,,,79,92
25724,note_off,,,,,188,0,5,,,,,3,,,64,0
25724,note_off,,,,,188,0,2,,,,,1,,,76,0
25724,note_off,,,,,188,0,1,,,,,0,,,79,0
25724,note_off,,,,,188,0,4,,,,,2,,,72,0
25728,note_on,,,,,388,0,8,,,,,6,,,40,75
25728,note_on,,,,,4,0,1,,,,,0,,,79,92
25728,note_on,,,,,388,0,7,,,,,5,,,52,92
25728,note_on,,,,,4,0,2,,,,,1,,,76,92
25728,note_on,,,,,388,0,6,,,,,4,,,67,92
25728,note_on,,,,,388,0,3,,,,,8,,,52,92
25728,note_on,,,,,388,0,9,,,,,7,,,52,60
25776,note_off,,,,,48,0,3,,,,,8,,,52,0
25776,note_on,,,,,0,0,3,,,,,8,,,53,92
25820,note_off,,,,,92,0,6,,,,,4,,,67,0
25824,note_off,,,,,96,0,9,,,,,7,,,52,0
25824,note_on,,,,,0,0,8,,,,,6,,,43,75
25824,note_on,,,,,0,0,9,,,,,7,,,55,60
25824,note_off,,,,,96,0,8,,,,,6,,,40,0
25824,note_on,,,,,0,0,7,,,,,5,,,55,92
25824,note_on,,,,,4,0,6,,,,,4,,,72,92
25824,note_off,,,,,48,0,3,,,,,8,,,53,0
25824,note_on,,,,,0,0,3,,,,,8,,,55,92
25824,note_off,,,,,96,0,7,,,,,5,,,52,0
25916,note_off,,,,,92,0,7,,,,,5,,,55,0
25916,note_off,,,,,188,0,2,,,,,1,,,76,0
25916,note_off,,,,,92,0,6,,,,,4,,,72,0
25916,note_off,,,,,188,0,1,,,,,0,,,79,0
25916,note_off,,,,,92,0,3,,,,,8,,,55,0
25916,note_off,,,,,92,0,8,,,,,6,,,43,0
25916,note_off,,,,,92,0,9,,,,,7,,,55,0
25920,note_on,,,,,4,0,2,,,,,1,,,76,92
25920,note_on,,,,,4,0,6,,,,,4,,,64,92
25920,note_on,,,,,4,0,9,,,,,7,,,48,60
25920,note_on,,,,,4,0,8,,,,,6,,,36,75
25920,note_on,,,,,4,0,1,,,,,0,,,79,92
25920,note_on,,,,,4,0,7,,,,,5,,,48,92
25920,note_on,,,,,4,0,3,,,,,8,,,48,92
26108,note_off,,,,,188,0,7,,,,,5,,,48,0
26108,note_off,,,,,188,0,9,,,,,7,,,48,0
26108,note_off,,,,,188,0,1,,,,,0,,,79,0
26108,note_off,,,,,188,0,8,,,,,6,,,36,0
26108,note_off,,,,,188,0,6,,,,,4,,,64,0
26108,note_off,,,,,188,0,2,,,,,1,,,76,0
26108,note_off,,,,,188,0,3,,,,,8,,,48,0
26112,note_on,,,,,4,0,1,,,,,0,,,80,60
26112,note_on,,,,,4,0,3,,,,,8,,,53,92
26112,note_on,,,,,388,0,4,,,,,2,,,68,60
26112,note_on,,,,,388,0,5,,,,,3,,,65,60
26112,note_on,,,,,4,0,2,,,,,1,,,77,60
26160,note_off,,,,,48,0,1,,,,,0,,,80,0
26160,note_on,,,,,0,0,1,,,,,0,,,82,60
26160,note_on,,,,,0,0,2,,,,,1,,,79,60
26160,note_off,,,,,48,0,2,,,,,1,,,77,0
26208,note_on,,,,,0,0,2,,,,,1,,,80,60
26208,note_off,,,,,48,0,1,,,,,0,,,82,0
26208,note_off,,,,,48,0,2,,,,,1,,,79,0
26208,note_on,,,,,0,0,1,,,,,0,,,84,60
26300,note_off,,,,,92,0,2,,,,,1,,,80,0
26300,note_off,,,,,188,0,5,,,,,3,,,65,0
26300,note_off,,,,,188,0,3,,,,,8,,,53,0
26300,note_off,,,,,92,0,1,,,,,0,,,84,0
26300,note_off,,,,,188,0,4,,,,,2,,,68,0
26304,note_on,,,,,4,0,5,,,,,3,,,65,60
26304,note_on,,,,,4,0,3,,,,,8,,,55,92
26304,note_on,,,,,4,0,2,,,,,1,,,74,60
26304,note_on,,,,,4,0,4,,,,,2,,,68,60
26304,note_on,,,,,4,0,1,,,,,0,,,77,60
26492,note_off,,,,,188,0,2,,,,,1,,,74,0
26492,note_off,,,,,188,0,4,,,,,2,,,68,0
26492,note_off,,,,,188,0,3,,,,,8,,,55,0
26492,note_off,,,,,188,0,5,,,,,3,,,65,0
26492,note_off,,,,,188,0,1,,,,,0,,,77,0
26496,note_on,,,,,388,0,8,,,,,6,,,32,45
26496,note_on,,,,,4,0,2,,,,,1,,,68,60
26496,note_on,,,,,388,0,6,,,,,4,,,65,92
26496,note_on,,,,,388,0,9,,,,,7,,,44,45
26496,note_on,,,,,4,0,4,,,,,2,,,68,60
26496,note_on,,,,,388,0,7,,,,,5,,,44,60
26496,note_on,,,,,4,0,3,,,,,8,,,56,92
26496,note_on,,,,,4,0,1,,,,,0,,,72,60
26496,note_on,,,,,4,0,5,,,,,3,,,65,60
26540,note_off,,,,,44,0,6,,,,,4,,,65,0
26540,note_off,,,,,44,0,2,,,,,1,,,68,0
26544,note_on,,,,,4,0,2,,,,,1,,,70,60
26544,note_on,,,,,4,0,6,,,,,4,,,67,92
26588,note_off,,,,,44,0,2,,,,,1,,,70,0
26588,note_off,,,,,44,0,6,,,,,4,,,67,0
26592,note_on,,,,,4,0,2,,,,,1,,,72,60
26592,note_on,,,,,4,0,6,,,,,4,,,68,92
26684,note_off,,,,,92,0,2,,,,,1,,,72,0
26684,note_off,,,,,188,0,3,,,,,8,,,56,0
26684,note_off,,,,,188,0,7,,,,,5,,,44,0
26684,note_off,,,,,188,0,4,,,,,2,,,68,0
26684,note_off,,,,,92,0,6,,,,,4,,,68,0
26684,note_off,,,,,188,0,5,,,,,3,,,65,0
26684,note_off,,,,,188,0,1,,,,,0,,,72,0
26684,note_off,,,,,188,0,8,,,,,6,,,32,0
26684,note_off,,,,,188,0,9,,,,,7,,,44,0
26688,note_on,,,,,4,0,3,,,,,8,,,53,92
26688,note_on,,,,,4,0,5,,,,,3,,,65,60
26688,note_on,,,,,4,0,7,,,,,5,,,41,60
26688,note_on,,,,,4,0,2,,,,,1,,,60,60
26688,note_on,,,,,4,0,9,,,,,7,,,41,45
26688,note_on,,,,,4,0,6,,,,,4,,,60,92
