tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
26880,note_on,,,,,4,0,5,,,,,4,,,69,92
26880,note_off,,,,,48,0,4,,,,,3,,,69,0
26880,note_on,,,,,0,0,4,,,,,3,,,71,127
26880,note_on,,,,,4,0,7,,,,,6,,,33,75
26880,note_on,,,,,0,0,1,,,,,0,,,74,92
26880,note_off,,,,,48,0,1,,,,,0,,,73,0
26880,note_off,,,,,48,0,3,,,,,2,,,73,0
26880,note_on,,,,,0,0,3,,,,,2,,,74,127
26880,note_on,,,,,4,0,6,,,,,5,,,45,92
26928,note_on,,,,,0,0,4,,,,,3,,,69,127
26928,note_on,,,,,0,0,1,,,,,0,,,73,92
26928,note_off,,,,,48,0,3,,,,,2,,,74,0
26928,note_on,,,,,0,0,2,,,,,1,,,69,92
26928,note_off,,,,,48,0,2,,,,,1,,,71,0
26928,note_on,,,,,0,0,3,,,,,2,,,73,127
26928,note_off,,,,,48,0,1,,,,,0,,,74,0
26928,note_off,,,,,48,0,4,,,,,3,,,71,0
26972,note_off,,,,,44,0,1,,,,,0,,,73,0
26972,note_off,,,,,44,0,2,,,,,1,,,69,0
26972,note_off,,,,,44,0,4,,,,,3,,,69,0
26972,note_off,,,,,44,0,3,,,,,2,,,73,0
26976,note_on,,,,,4,0,2,,,,,1,,,67,92
26976,note_on,,,,,4,0,1,,,,,0,,,74,92
26976,note_on,,,,,4,0,4,,,,,3,,,67,127
26976,note_on,,,,,4,0,3,,,,,2,,,74,127
27068,note_off,,,,,92,0,1,,,,,0,,,74,0
27068,note_off,,,,,92,0,4,,,,,3,,,67,0
27068,note_off,,,,,188,0,5,,,,,4,,,69,0
27068,note_off,,,,,188,0,7,,,,,6,,,33,0
27068,note_off,,,,,92,0,2,,,,,1,,,67,0
27068,note_off,,,,,188,0,6,,,,,5,,,45,0
27068,note_off,,,,,92,0,3,,,,,2,,,74,0
27072,note_on,,,,,4,0,4,,,,,3,,,66,127
27072,note_on,,,,,4,0,7,,,,,6,,,38,75
27072,note_on,,,,,4,0,6,,,,,5,,,50,92
27072,note_on,,,,,4,0,2,,,,,1,,,66,92
27072,note_on,,,,,4,0,3,,,,,2,,,74,127
27072,note_on,,,,,4,0,5,,,,,4,,,69,92
27072,note_on,,,,,4,0,1,,,,,0,,,74,92
27584,note_off,,,,,512,0,1,,,,,0,,,74,0
27584,note_off,,,,,512,0,4,,,,,3,,,66,0
27584,note_off,,,,,512,0,3,,,,,2,,,74,0
27584,note_off,,,,,512,0,2,,,,,1,,,66,0
27584,note_off,,,,,512,0,5,,,,,4,,,69,0
27584,note_off,,,,,512,0,7,,,,,6,,,38,0
27584,note_off,,,,,512,0,6,,,,,5,,,50,0
27648,note_on,,,,,64,0,2,,,,,1,,,71,92
27648,note_on,,,,,64,0,7,,,,,6,,,31,75
27648,set_tempo,,,,,1152,1,0,,571428,,,,,,,
27648,note_on,,,,,64,0,4,,,,,3,,,71,127
27648,note_on,,,,,64,0,3,,,,,2,,,79,127
27648,note_on,,,,,64,0,5,,,,,4,,,62,92
27648,note_on,,,,,64,0,6,,,,,5,,,43,92
27648,note_on,,,,,64,0,1,,,,,0,,,79,92
27836,note_off,,,,,188,0,7,,,,,6,,,31,0
27836,note_off,,,,,188,0,1,,,,,0,,,79,0
27836,note_off,,,,,188,0,6,,,,,5,,,43,0
27836,note_off,,,,,188,0,5,,,,,4,,,62,0
27836,note_off,,,,,188,0,3,,,,,2,,,79,0
27840,note_on,,,,,4,0,1,,,,,0,,,67,92
27840,note_on,,,,,4,0,7,,,,,6,,,43,75
27840,note_on,,,,,4,0,3,,,,,2,,,67,127
27840,note_on,,,,,4,0,5,,,,,4,,,59,92
27840,note_on,,,,,4,0,6,,,,,5,,,55,92
27968,note_off,,,,,320,0,2,,,,,1,,,71,0
27968,note_off,,,,,320,0,4,,,,,3,,,71,0
28028,note_off,,,,,188,0,1,,,,,0,,,67,0
28028,note_off,,,,,188,0,3,,,,,2,,,67,0
28028,note_off,,,,,188,0,5,,,,,4,,,59,0
28028,note_off,,,,,188,0,7,,,,,6,,,43,0
28028,note_off,,,,,188,0,6,,,,,5,,,55,0
28032,note_on,,,,,4,0,6,,,,,5,,,54,92
28032,note_on,,,,,4,0,5,,,,,4,,,62,92
28032,note_on,,,,,4,0,7,,,,,6,,,42,75
28032,note_on,,,,,4,0,3,,,,,2,,,67,127
28032,note_on,,,,,4,0,1,,,,,0,,,67,92
28220,note_off,,,,,188,0,7,,,,,6,,,42,0
28220,note_off,,,,,188,0,6,,,,,5,,,54,0
28220,note_off,,,,,188,0,1,,,,,0,,,67,0
28220,note_off,,,,,188,0,5,,,,,4,,,62,0
28220,note_off,,,,,188,0,3,,,,,2,,,67,0
28224,note_on,,,,,4,0,7,,,,,6,,,40,75
28224,note_on,,,,,4,0,1,,,,,0,,,67,92
28224,note_on,,,,,256,0,2,,,,,1,,,79,92
28224,note_on,,,,,256,0,4,,,,,3,,,79,127
28224,note_on,,,,,4,0,6,,,,,5,,,52,92
28224,note_on,,,,,4,0,5,,,,,4,,,64,92
28224,note_on,,,,,4,0,3,,,,,2,,,67,127
28224,note_on,,,,,1348,0,8,,,,,7,,,52,60
28224,note_on,,,,,0,0,8,,,,,7,,,55,60
28316,note_off,,,,,0,0,8,,,,,7,,,55,0
28316,note_off,,,,,92,0,8,,,,,7,,,52,0
28320,note_on,,,,,4,0,8,,,,,7,,,60,60
28412,note_off,,,,,92,0,8,,,,,7,,,60,0
28412,note_off,,,,,188,0,2,,,,,1,,,79,0
28412,note_off,,,,,188,0,1,,,,,0,,,67,0
28412,note_off,,,,,188,0,4,,,,,3,,,79,0
28412,note_off,,,,,188,0,6,,,,,5,,,52,0
28412,note_off,,,,,188,0,7,,,,,6,,,40,0
28412,note_off,,,,,188,0,3,,,,,2,,,67,0
28416,note_on,,,,,4,0,2,,,,,1,,,67,92
28416,note_on,,,,,4,0,6,,,,,5,,,55,92
28416,note_on,,,,,4,0,7,,,,,6,,,43,75
28416,note_on,,,,,4,0,4,,,,,3,,,67,127
28544,note_off,,,,,320,0,5,,,,,4,,,64,0
28604,note_off,,,,,188,0,4,,,,,3,,,67,0
28604,note_off,,,,,188,0,2,,,,,1,,,67,0
28604,note_off,,,,,188,0,7,,,,,6,,,43,0
28604,note_off,,,,,188,0,6,,,,,5,,,55,0
28608,note_on,,,,,4,0,4,,,,,3,,,67,127
28608,note_on,,,,,4,0,2,,,,,1,,,67,92
28608,note_on,,,,,4,0,6,,,,,5,,,60,92
28608,note_on,,,,,4,0,7,,,,,6,,,48,75
28608,note_on,,,,,64,0,5,,,,,4,,,64,92
28796,note_off,,,,,188,0,6,,,,,5,,,60,0
28796,note_off,,,,,188,0,5,,,,,4,,,64,0
28796,note_off,,,,,188,0,2,,,,,1,,,67,0
28796,note_off,,,,,188,0,7,,,,,6,,,48,0
28796,note_off,,,,,188,0,4,,,,,3,,,67,0
28800,note_on,,,,,4,0,5,,,,,4,,,62,92
28800,note_on,,,,,388,0,1,,,,,0,,,79,92
28800,note_on,,,,,388,0,3,,,,,2,,,79,127
28800,note_on,,,,,388,0,8,,,,,7,,,55,60
28800,note_on,,,,,4,0,7,,,,,6,,,47,75
28800,note_on,,,,,0,0,8,,,,,7,,,59,60
28800,note_on,,,,,4,0,4,,,,,3,,,67,127
28800,note_on,,,,,4,0,6,,,,,5,,,59,92
28800,note_on,,,,,4,0,2,,,,,1,,,67,92
28892,note_off,,,,,92,0,8,,,,,7,,,55,0
28892,note_off,,,,,0,0,8,,,,,7,,,59,0
28896,note_on,,,,,4,0,8,,,,,7,,,62,60
28988,note_off,,,,,188,0,3,,,,,2,,,79,0
28988,note_off,,,,,188,0,1,,,,,0,,,79,0
28988,note_off,,,,,188,0,5,,,,,4,,,62,0
28988,note_off,,,,,188,0,6,,,,,5,,,59,0
28988,note_off,,,,,188,0,7,,,,,6,,,47,0
28988,note_off,,,,,92,0,8,,,,,7,,,62,0
28992,note_on,,,,,4,0,5,,,,,4,,,60,92
28992,note_on,,,,,4,0,1,,,,,0,,,67,92
28992,note_on,,,,,4,0,6,,,,,5,,,57,92
28992,note_on,,,,,4,0,7,,,,,6,,,45,75
28992,note_on,,,,,4,0,3,,,,,2,,,67,127
29120,note_off,,,,,320,0,2,,,,,1,,,67,0
29120,note_off,,,,,320,0,4,,,,,3,,,67,0
29180,note_off,,,,,188,0,3,,,,,2,,,67,0
29180,note_off,,,,,188,0,6,,,,,5,,,57,0
29180,note_off,,,,,188,0,1,,,,,0,,,67,0
29180,note_off,,,,,188,0,5,,,,,4,,,60,0
29180,note_off,,,,,188,0,7,,,,,6,,,45,0
29184,note_on,,,,,4,0,6,,,,,5,,,55,92
29184,note_on,,,,,4,0,7,,,,,6,,,43,75
29184,note_on,,,,,4,0,5,,,,,4,,,59,92
29184,note_on,,,,,4,0,1,,,,,0,,,67,92
29184,note_on,,,,,4,0,3,,,,,2,,,67,127
29372,note_off,,,,,188,0,3,,,,,2,,,67,0
29372,note_off,,,,,188,0,5,,,,,4,,,59,0
29372,note_off,,,,,188,0,6,,,,,5,,,55,0
29372,note_off,,,,,188,0,1,,,,,0,,,67,0
29372,note_off,,,,,188,0,7,,,,,6,,,43,0
29376,note_on,,,,,4,0,5,,,,,4,,,64,92
29376,note_on,,,,,256,0,4,,,,,3,,,67,127
29376,note_on,,,,,256,0,2,,,,,1,,,67,92
29376,note_on,,,,,4,0,7,,,,,6,,,48,75
29376,note_on,,,,,4,0,3,,,,,2,,,76,127
29376,note_on,,,,,4,0,6,,,,,5,,,60,92
29376,note_on,,,,,4,0,1,,,,,0,,,76,92
29564,note_off,,,,,188,0,4,,,,,3,,,67,0
29564,note_off,,,,,188,0,3,,,,,2,,,76,0
29564,note_off,,,,,188,0,6,,,,,5,,,60,0
29564,note_off,,,,,188,0,1,,,,,0,,,76,0
29564,note_off,,,,,188,0,7,,,,,6,,,48,0
29564,note_off,,,,,188,0,5,,,,,4,,,64,0
29564,note_off,,,,,188,0,2,,,,,1,,,67,0
29568,note_on,,,,,4,0,4,,,,,3,,,69,127
29568,note_on,,,,,4,0,6,,,,,5,,,54,92
29568,note_on,,,,,4,0,5,,,,,4,,,57,92
29568,note_on,,,,,580,0,8,,,,,7,,,54,60
29568,note_on,,,,,4,0,2,,,,,1,,,69,92
29568,note_on,,,,,0,0,8,,,,,7,,,57,60
29568,note_on,,,,,4,0,1,,,,,0,,,74,92
29568,note_on,,,,,4,0,7,,,,,6,,,42,75
29568,note_on,,,,,4,0,3,,,,,2,,,74,127
29660,note_off,,,,,0,0,8,,,,,7,,,57,0
29660,note_off,,,,,92,0,8,,,,,7,,,54,0
29664,note_on,,,,,4,0,8,,,,,7,,,62,60
29756,note_off,,,,,188,0,7,,,,,6,,,42,0
29756,note_off,,,,,92,0,8,,,,,7,,,62,0
29756,note_off,,,,,188,0,1,,,,,0,,,74,0
29756,note_off,,,,,188,0,2,,,,,1,,,69,0
29756,note_off,,,,,188,0,6,,,,,5,,,54,0
29756,note_off,,,,,188,0,3,,,,,2,,,74,0
29756,note_off,,,,,188,0,4,,,,,3,,,69,0
29756,note_off,,,,,188,0,5,,,,,4,,,57,0
29952,note_on,,,,,196,0,6,,,,,5,,,55,92
29952,note_on,,,,,196,0,3,,,,,2,,,83,127
29952,note_on,,,,,196,0,5,,,,,4,,,67,92
29952,note_on,,,,,196,0,7,,,,,6,,,43,75
29952,note_on,,,,,196,0,1,,,,,0,,,83,92
29952,note_on,,,,,196,0,2,,,,,1,,,62,92
29952,note_on,,,,,196,0,4,,,,,3,,,62,127
30044,note_off,,,,,92,0,3,,,,,2,,,83,0
30044,note_off,,,,,92,0,1,,,,,0,,,83,0
30048,note_on,,,,,4,0,3,,,,,2,,,81,127
30048,note_on,,,,,4,0,1,,,,,0,,,81,92
30140,note_off,,,,,188,0,5,,,,,4,,,67,0
30140,note_off,,,,,92,0,1,,,,,0,,,81,0
30140,note_off,,,,,188,0,6,,,,,5,,,55,0
30140,note_off,,,,,92,0,3,,,,,2,,,81,0
30140,note_off,,,,,188,0,7,,,,,6,,,43,0
30144,note_on,,,,,4,0,3,,,,,2,,,79,127
30144,note_on,,,,,4,0,1,,,,,0,,,79,92
30144,note_on,,,,,0,0,8,,,,,7,,,50,60
30144,note_on,,,,,4,0,5,,,,,4,,,62,92
30144,note_on,,,,,4,0,7,,,,,6,,,47,75
30144,note_on,,,,,388,0,8,,,,,7,,,47,60
30144,note_on,,,,,4,0,6,,,,,5,,,59,92
30236,note_off,,,,,92,0,8,,,,,7,,,47,0
30236,note_off,,,,,0,0,8,,,,,7,,,50,0
30236,note_off,,,,,92,0,3,,,,,2,,,79,0
30236,note_off,,,,,92,0,1,,,,,0,,,79,0
30240,note_on,,,,,4,0,8,,,,,7,,,55,60
30240,note_on,,,,,4,0,3,,,,,2,,,78,127
30240,note_on,,,,,4,0,1,,,,,0,,,78,92
30272,note_off,,,,,320,0,4,,,,,3,,,62,0
30272,note_off,,,,,320,0,2,,,,,1,,,62,0
30332,note_off,,,,,92,0,3,,,,,2,,,78,0
30332,note_off,,,,,188,0,7,,,,,6,,,47,0
30332,note_off,,,,,92,0,8,,,,,7,,,55,0
30332,note_off,,,,,92,0,1,,,,,0,,,78,0
30332,note_off,,,,,188,0,5,,,,,4,,,62,0
30332,note_off,,,,,188,0,6,,,,,5,,,59,0
30336,note_on,,,,,4,0,7,,,,,6,,,43,75
30336,note_on,,,,,4,0,3,,,,,2,,,76,127
30336,note_on,,,,,4,0,6,,,,,5,,,55,92
30336,note_on,,,,,4,0,1,,,,,0,,,76,92
30336,note_on,,,,,4,0,5,,,,,4,,,67,92
30428,note_off,,,,,92,0,1,,,,,0,,,76,0
30428,note_off,,,,,92,0,3,,,,,2,,,76,0
30432,note_on,,,,,4,0,3,,,,,2,,,74,127
30432,note_on,,,,,4,0,1,,,,,0,,,74,92
30524,note_off,,,,,188,0,5,,,,,4,,,67,0
30524,note_off,,,,,188,0,7,,,,,6,,,43,0
30524,note_off,,,,,92,0,3,,,,,2,,,74,0
30524,note_off,,,,,92,0,1,,,,,0,,,74,0
30524,note_off,,,,,188,0,6,,,,,5,,,55,0
30528,note_on,,,,,4,0,3,,,,,2,,,72,127
30528,note_on,,,,,4,0,7,,,,,6,,,48,75
30528,note_on,,,,,256,0,4,,,,,3,,,76,127
30528,note_on,,,,,256,0,2,,,,,1,,,76,92
30528,note_on,,,,,4,0,1,,,,,0,,,72,92
30528,note_on,,,,,4,0,5,,,,,4,,,67,92
30528,note_on,,,,,4,0,6,,,,,5,,,60,92
30620,note_off,,,,,92,0,4,,,,,3,,,76,0
30620,note_off,,,,,92,0,1,,,,,0,,,72,0
30620,note_off,,,,,92,0,2,,,,,1,,,76,0
30620,note_off,,,,,92,0,3,,,,,2,,,72,0
30624,note_on,,,,,4,0,2,,,,,1,,,74,92
30624,note_on,,,,,4,0,4,,,,,3,,,74,127
30624,note_on,,,,,4,0,3,,,,,2,,,71,127
30624,note_on,,,,,4,0,1,,,,,0,,,71,92
30716,note_off,,,,,92,0,1,,,,,0,,,71,0
30716,note_off,,,,,188,0,7,,,,,6,,,48,0
30716,note_off,,,,,188,0,6,,,,,5,,,60,0
30716,note_off,,,,,92,0,4,,,,,3,,,74,0
30716,note_off,,,,,188,0,5,,,,,4,,,67,0
30716,note_off,,,,,92,0,3,,,,,2,,,71,0
30716,note_off,,,,,92,0,2,,,,,1,,,74,0
30720,note_on,,,,,4,0,2,,,,,1,,,72,92
30720,note_on,,,,,4,0,7,,,,,6,,,36,75
30720,note_on,,,,,4,0,3,,,,,2,,,69,127
30720,note_on,,,,,4,0,4,,,,,3,,,72,127
30720,note_on,,,,,4,0,1,,,,,0,,,69,92
30720,note_on,,,,,4,0,5,,,,,4,,,69,92
30720,note_on,,,,,4,0,6,,,,,5,,,48,92
30812,note_off,,,,,92,0,2,,,,,1,,,72,0
30812,note_off,,,,,92,0,4,,,,,3,,,72,0
30812,note_off,,,,,92,0,1,,,,,0,,,69,0
30812,note_off,,,,,92,0,3,,,,,2,,,69,0
30816,note_on,,,,,4,0,2,,,,,1,,,71,92
30816,note_on,,,,,4,0,3,,,,,2,,,67,127
30816,note_on,,,,,4,0,1,,,,,0,,,67,92
30816,note_on,,,,,4,0,4,,,,,3,,,71,127
30908,note_off,,,,,92,0,2,,,,,1,,,71,0
30908,note_off,,,,,188,0,5,,,,,4,,,69,0
30908,note_off,,,,,188,0,6,,,,,5,,,48,0
30908,note_off,,,,,92,0,4,,,,,3,,,71,0
30908,note_off,,,,,92,0,1,,,,,0,,,67,0
30908,note_off,,,,,188,0,7,,,,,6,,,36,0
30908,note_off,,,,,92,0,3,,,,,2,,,67,0
30912,note_on,,,,,4,0,4,,,,,3,,,69,127
30912,note_on,,,,,4,0,1,,,,,0,,,66,92
30912,note_on,,,,,4,0,2,,,,,1,,,69,92
30912,note_on,,,,,4,0,3,,,,,2,,,66,127
31004,note_off,,,,,92,0,2,,,,,1,,,69,0
31004,note_off,,,,,92,0,3,,,,,2,,,66,0
31004,note_off,,,,,92,0,1,,,,,0,,,66,0
31004,note_off,,,,,92,0,4,,,,,3,,,69,0
31008,note_on,,,,,4,0,1,,,,,0,,,64,92
31008,note_on,,,,,4,0,3,,,,,2,,,64,127
31008,note_on,,,,,4,0,2,,,,,1,,,67,92
31008,note_on,,,,,4,0,4,,,,,3,,,67,127
31100,note_off,,,,,92,0,3,,,,,2,,,64,0
31100,note_off,,,,,92,0,1,,,,,0,,,64,0
31100,note_off,,,,,92,0,2,,,,,1,,,67,0
31100,note_off,,,,,92,0,4,,,,,3,,,67,0
31104,note_on,,,,,196,0,5,,,,,4,,,69,92
31104,note_on,,,,,4,0,2,,,,,1,,,66,92
31104,note_on,,,,,196,0,6,,,,,5,,,50,92
31104,note_on,,,,,4,0,1,,,,,0,,,62,92
31104,note_on,,,,,4,0,4,,,,,3,,,66,127
31104,note_on,,,,,4,0,3,,,,,2,,,62,127
31104,note_on,,,,,196,0,7,,,,,6,,,38,75
31292,note_off,,,,,188,0,1,,,,,0,,,62,0
31292,note_off,,,,,188,0,7,,,,,6,,,38,0
31292,note_off,,,,,188,0,3,,,,,2,,,62,0
31292,note_off,,,,,188,0,2,,,,,1,,,66,0
31292,note_off,,,,,188,0,4,,,,,3,,,66,0
31292,note_off,,,,,188,0,6,,,,,5,,,50,0
31292,note_off,,,,,188,0,5,,,,,4,,,69,0
31296,note_on,,,,,4,0,1,,,,,0,,,72,92
31296,note_on,,,,,4,0,2,,,,,1,,,69,92
31296,note_on,,,,,4,0,7,,,,,6,,,30,75
31296,note_on,,,,,4,0,4,,,,,3,,,69,127
31296,note_on,,,,,4,0,3,,,,,2,,,72,127
31296,note_on,,,,,4,0,6,,,,,5,,,42,92
31296,note_on,,,,,4,0,5,,,,,4,,,62,92
31484,note_off,,,,,188,0,1,,,,,0,,,72,0
31484,note_off,,,,,188,0,6,,,,,5,,,42,0
31484,note_off,,,,,188,0,5,,,,,4,,,62,0
31484,note_off,,,,,188,0,4,,,,,3,,,69,0
31484,note_off,,,,,188,0,3,,,,,2,,,72,0
31484,note_off,,,,,188,0,7,,,,,6,,,30,0
31484,note_off,,,,,188,0,2,,,,,1,,,69,0
31488,note_on,,,,,4,0,1,,,,,0,,,71,92
31488,note_on,,,,,4,0,3,,,,,2,,,71,127
31488,note_on,,,,,4,0,6,,,,,5,,,43,92
31488,note_on,,,,,4,0,2,,,,,1,,,67,92
31488,note_on,,,,,4,0,5,,,,,4,,,62,92
31488,note_on,,,,,0,0,8,,,,,7,,,48,60
31488,note_on,,,,,4,0,7,,,,,6,,,31,75
31488,note_on,,,,,4,0,4,,,,,3,,,67,127
31488,note_on,,,,,1156,0,8,,,,,7,,,42,60
31580,note_off,,,,,92,0,8,,,,,7,,,42,0
31580,note_off,,,,,0,0,8,,,,,7,,,48,0
31584,note_on,,,,,4,0,8,,,,,7,,,50,60
31676,note_off,,,,,188,0,2,,,,,1,,,67,0
31676,note_off,,,,,188,0,4,,,,,3,,,67,0
31676,note_off,,,,,188,0,1,,,,,0,,,71,0
31676,note_off,,,,,188,0,7,,,,,6,,,31,0
31676,note_off,,,,,92,0,8,,,,,7,,,50,0
31676,note_off,,,,,188,0,5,,,,,4,,,62,0
31676,note_off,,,,,188,0,6,,,,,5,,,43,0
31676,note_off,,,,,188,0,3,,,,,2,,,71,0
31680,note_on,,,,,4,0,6,,,,,5,,,50,92
31680,note_on,,,,,4,0,4,,,,,3,,,67,127
31680,note_on,,,,,4,0,1,,,,,0,,,71,92
31680,note_on,,,,,4,0,2,,,,,1,,,67,92
31680,note_on,,,,,4,0,3,,,,,2,,,71,127
31680,note_on,,,,,4,0,7,,,,,6,,,38,75
31680,note_on,,,,,4,0,5,,,,,4,,,62,92
31724,note_off,,,,,44,0,3,,,,,2,,,71,0
31728,note_on,,,,,0,0,2,,,,,1,,,66,92
31728,note_off,,,,,48,0,4,,,,,3,,,67,0
31728,note_on,,,,,0,0,4,,,,,3,,,66,127
31728,note_off,,,,,48,0,1,,,,,0,,,71,0
31728,note_on,,,,,0,0,1,,,,,0,,,69,92
31728,note_on,,,,,4,0,3,,,,,2,,,69,127
31728,note_off,,,,,48,0,2,,,,,1,,,67,0
31772,note_off,,,,,44,0,3,,,,,2,,,69,0
31776,note_on,,,,,0,0,2,,,,,1,,,67,92
31776,note_on,,,,,4,0,3,,,,,2,,,71,127
31776,note_off,,,,,48,0,2,,,,,1,,,66,0
31776,note_off,,,,,48,0,4,,,,,3,,,66,0
31776,note_on,,,,,0,0,1,,,,,0,,,71,92
31776,note_off,,,,,48,0,1,,,,,0,,,69,0
31776,note_on,,,,,0,0,4,,,,,3,,,67,127
31820,note_off,,,,,44,0,3,,,,,2,,,71,0
31824,note_on,,,,,4,0,3,,,,,2,,,69,127
31824,note_on,,,,,0,0,4,,,,,3,,,66,127
31824,note_on,,,,,0,0,1,,,,,0,,,69,92
31824,note_off,,,,,48,0,1,,,,,0,,,71,0
31824,note_off,,,,,48,0,4,,,,,3,,,67,0
31824,note_on,,,,,0,0,2,,,,,1,,,66,92
31824,note_off,,,,,48,0,2,,,,,1,,,67,0
31868,note_off,,,,,44,0,3,,,,,2,,,69,0
31872,note_on,,,,,0,0,2,,,,,1,,,67,92
31872,note_off,,,,,48,0,1,,,,,0,,,69,0
31872,note_on,,,,,4,0,3,,,,,2,,,71,127
31872,note_on,,,,,0,0,1,,,,,0,,,71,92
31872,note_off,,,,,48,0,2,,,,,1,,,66,0
31872,note_off,,,,,48,0,4,,,,,3,,,66,0
31872,note_on,,,,,0,0,4,,,,,3,,,67,127
31916,note_off,,,,,44,0,3,,,,,2,,,71,0
31920,note_off,,,,,48,0,1,,,,,0,,,71,0
31920,note_on,,,,,0,0,1,,,,,0,,,69,92
31920,note_off,,,,,48,0,2,,,,,1,,,67,0
31920,note_on,,,,,0,0,4,,,,,3,,,66,127
31920,note_on,,,,,4,0,3,,,,,2,,,69,127
31920,note_on,,,,,0,0,2,,,,,1,,,66,92
31920,note_off,,,,,48,0,4,,,,,3,,,67,0
32000,note_off,,,,,320,0,6,,,,,5,,,50,0
32000,note_off,,,,,320,0,5,,,,,4,,,62,0
32000,note_off,,,,,320,0,7,,,,,6,,,38,0
32060,note_off,,,,,140,0,1,,,,,0,,,69,0
32060,note_off,,,,,140,0,2,,,,,1,,,66,0
32060,note_off,,,,,140,0,4,,,,,3,,,66,0
32060,note_off,,,,,140,0,3,,,,,2,,,69,0
32256,note_on,,,,,196,0,2,,,,,1,,,78,60
32256,note_on,,,,,196,0,1,,,,,0,,,81,60
32444,note_off,,,,,188,0,2,,,,,1,,,78,0
32444,note_off,,,,,188,0,1,,,,,0,,,81,0
32448,note_on,,,,,4,0,1,,,,,0,,,83,60
32448,note_on,,,,,4,0,2,,,,,1,,,79,60
32636,note_off,,,,,188,0,2,,,,,1,,,79,0
32636,note_off,,,,,188,0,1,,,,,0,,,83,0
32640,note_on,,,,,4,0,2,,,,,1,,,81,60
32640,note_on,,,,,4,0,1,,,,,0,,,84,60
32828,note_off,,,,,188,0,1,,,,,0,,,84,0
32828,note_off,,,,,188,0,2,,,,,1,,,81,0
32832,note_on,,,,,4,0,2,,,,,1,,,79,60
32832,note_on,,,,,4,0,1,,,,,0,,,83,60
32924,note_off,,,,,92,0,2,,,,,1,,,79,0
32924,note_off,,,,,92,0,1,,,,,0,,,83,0
32928,note_on,,,,,4,0,1,,,,,0,,,84,60
32928,note_on,,,,,4,0,2,,,,,1,,,81,60
33020,note_off,,,,,92,0,1,,,,,0,,,84,0
33020,note_off,,,,,92,0,2,,,,,1,,,81,0
33024,note_on,,,,,4,0,2,,,,,1,,,83,60
33024,note_on,,,,,4,0,1,,,,,0,,,86,60
33212,note_off,,,,,188,0,2,,,,,1,,,83,0
33212,note_off,,,,,188,0,1,,,,,0,,,86,0
33408,note_on,,,,,1408,0,5,,,,,4,,,62,92
33408,note_on,,,,,196,0,2,,,,,1,,,66,92
33408,note_on,,,,,1408,0,6,,,,,5,,,50,92
33408,note_on,,,,,1348,0,4,,,,,3,,,66,127
33408,note_on,,,,,1348,0,3,,,,,2,,,69,127
33408,note_on,,,,,1408,0,7,,,,,6,,,38,75
33408,note_on,,,,,196,0,1,,,,,0,,,69,92
33596,note_off,,,,,188,0,1,,,,,0,,,69,0
33596,note_off,,,,,188,0,7,,,,,6,,,38,0
33596,note_off,,,,,188,0,4,,,,,3,,,66,0
33596,note_off,,,,,188,0,3,,,,,2,,,69,0
33596,note_off,,,,,188,0,6,,,,,5,,,50,0
33596,note_off,,,,,188,0,2,,,,,1,,,66,0
33596,note_off,,,,,188,0,5,,,,,4,,,62,0
33600,note_on,,,,,4,0,3,,,,,2,,,71,127
33600,note_on,,,,,4,0,2,,,,,1,,,67,92
33600,note_on,,,,,4,0,1,,,,,0,,,71,92
33600,note_on,,,,,4,0,4,,,,,3,,,67,127
33600,note_on,,,,,4,0,7,,,,,6,,,43,75
33600,note_on,,,,,4,0,6,,,,,5,,,55,92
33600,note_on,,,,,4,0,5,,,,,4,,,62,92
33788,note_off,,,,,188,0,3,,,,,2,,,71,0
33788,note_off,,,,,188,0,4,,,,,3,,,67,0
33788,note_off,,,,,188,0,2,,,,,1,,,67,0
33788,note_off,,,,,188,0,5,,,,,4,,,62,0
33788,note_off,,,,,188,0,7,,,,,6,,,43,0
33788,note_off,,,,,188,0,1,,,,,0,,,71,0
33788,note_off,,,,,188,0,6,,,,,5,,,55,0
33792,note_on,,,,,4,0,1,,,,,0,,,72,92
33792,note_on,,,,,0,0,8,,,,,7,,,48,60
33792,note_on,,,,,2116,0,8,,,,,7,,,42,60
33792,note_on,,,,,4,0,7,,,,,6,,,42,75
33792,note_on,,,,,4,0,6,,,,,5,,,54,92
33792,note_on,,,,,4,0,3,,,,,2,,,72,127
33792,note_on,,,,,4,0,2,,,,,1,,,69,92
33792,note_on,,,,,4,0,5,,,,,4,,,62,92
33792,note_on,,,,,4,0,4,,,,,3,,,69,127
33884,note_off,,,,,0,0,8,,,,,7,,,48,0
33884,note_off,,,,,92,0,8,,,,,7,,,42,0
33888,note_on,,,,,4,0,8,,,,,7,,,50,60
33980,note_off,,,,,188,0,7,,,,,6,,,42,0
33980,note_off,,,,,188,0,4,,,,,3,,,69,0
33980,note_off,,,,,92,0,8,,,,,7,,,50,0
33980,note_off,,,,,188,0,6,,,,,5,,,54,0
33980,note_off,,,,,188,0,3,,,,,2,,,72,0
33980,note_off,,,,,188,0,5,,,,,4,,,62,0
33980,note_off,,,,,188,0,1,,,,,0,,,72,0
33980,note_off,,,,,188,0,2,,,,,1,,,69,0
33984,note_on,,,,,4,0,6,,,,,5,,,55,92
