tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
69120,note_on,360,0,1,,,,,,,,0,,,,70,108
69120,note_on,160,0,14,,,,,,,,15,,,,40,92
69120,note_on,160,0,4,,,,,,,,2,,,,67,92
69120,note_on,160,0,5,,,,,,,,3,,,,67,92
69120,note_on,360,0,3,,,,,,,,2,,,,70,108
69120,note_on,160,0,13,,,,,,,,14,,,,52,92
69120,note_on,160,0,11,,,,,,,,12,,,,67,92
69240,note_off,120,0,7,,,,,,,,4,,,,52,64
69240,note_off,120,0,5,,,,,,,,3,,,,67,64
69240,note_off,120,0,8,,,,,,,,5,,,,67,64
69240,note_off,120,0,13,,,,,,,,14,,,,52,64
69240,note_off,120,0,14,,,,,,,,15,,,,40,64
69240,note_off,120,0,6,,,,,,,,3,,,,60,64
69240,note_off,120,0,3,,,,,,,,2,,,,70,64
69240,note_off,120,0,12,,,,,,,,13,,,,60,64
69240,note_off,120,0,2,,,,,,,,1,,,,67,64
69240,note_off,120,0,11,,,,,,,,12,,,,67,64
69240,note_off,120,0,4,,,,,,,,2,,,,67,64
69240,note_off,120,0,9,,,,,,,,5,,,,60,64
69240,note_off,120,0,10,,,,,,,,11,,,,70,64
69240,note_off,120,0,1,,,,,,,,0,,,,70,64
69600,note_on,360,0,13,,,,,,,,14,,,,53,92
69600,note_on,360,0,7,,,,,,,,4,,,,53,92
69600,note_on,360,0,9,,,,,,,,5,,,,60,92
69600,note_on,360,0,2,,,,,,,,1,,,,67,92
69600,note_on,360,0,12,,,,,,,,13,,,,60,92
69600,note_on,360,0,4,,,,,,,,2,,,,67,92
69600,note_on,360,0,6,,,,,,,,3,,,,60,92
69600,note_on,360,0,10,,,,,,,,11,,,,69,108
69600,note_on,360,0,5,,,,,,,,3,,,,67,92
69600,note_on,360,0,8,,,,,,,,5,,,,69,92
69600,note_on,360,0,3,,,,,,,,2,,,,69,108
69600,note_on,360,0,14,,,,,,,,15,,,,41,92
69600,note_on,360,0,11,,,,,,,,12,,,,69,92
69600,note_on,360,0,1,,,,,,,,0,,,,69,108
69680,note_off,80,0,1,,,,,,,,0,,,,69,64
69680,note_off,80,0,10,,,,,,,,11,,,,69,64
69680,note_off,80,0,3,,,,,,,,2,,,,69,64
69720,note_off,120,0,2,,,,,,,,1,,,,67,64
69720,note_off,120,0,9,,,,,,,,5,,,,60,64
69720,note_off,120,0,11,,,,,,,,12,,,,69,64
69720,note_off,120,0,12,,,,,,,,13,,,,60,64
69720,note_off,120,0,5,,,,,,,,3,,,,67,64
69720,note_off,120,0,7,,,,,,,,4,,,,53,64
69720,note_off,120,0,6,,,,,,,,3,,,,60,64
69720,note_off,120,0,14,,,,,,,,15,,,,41,64
69720,note_off,120,0,4,,,,,,,,2,,,,67,64
69720,note_off,120,0,13,,,,,,,,14,,,,53,64
69720,note_off,120,0,8,,,,,,,,5,,,,69,64
69840,note_on,160,0,1,,,,,,,,0,,,,70,102
69840,note_on,160,0,10,,,,,,,,11,,,,70,102
69840,note_on,160,0,3,,,,,,,,2,,,,70,102
69920,note_off,80,0,3,,,,,,,,2,,,,70,64
69920,note_off,80,0,1,,,,,,,,0,,,,70,64
69920,note_off,80,0,10,,,,,,,,11,,,,70,64
70080,note_on,360,0,4,,,,,,,,2,,,,65,81
70080,note_on,160,0,1,,,,,,,,0,,,,72,96
70080,note_on,160,0,10,,,,,,,,11,,,,72,96
70080,note_on,360,0,8,,,,,,,,5,,,,65,81
70080,note_on,360,0,12,,,,,,,,13,,,,60,81
70080,note_on,360,0,6,,,,,,,,3,,,,60,81
70080,note_on,160,0,3,,,,,,,,2,,,,72,96
70080,note_on,360,0,9,,,,,,,,5,,,,60,81
70080,note_on,360,0,5,,,,,,,,3,,,,65,81
70080,note_on,360,0,11,,,,,,,,12,,,,65,81
70080,note_on,360,0,13,,,,,,,,14,,,,45,81
70080,note_on,360,0,7,,,,,,,,4,,,,45,81
70080,note_on,360,0,14,,,,,,,,15,,,,33,81
70080,note_on,360,0,2,,,,,,,,1,,,,65,81
70200,note_off,120,0,1,,,,,,,,0,,,,72,64
70200,note_off,120,0,5,,,,,,,,3,,,,65,64
70200,note_off,120,0,6,,,,,,,,3,,,,60,64
70200,note_off,120,0,3,,,,,,,,2,,,,72,64
70200,note_off,120,0,12,,,,,,,,13,,,,60,64
70200,note_off,120,0,7,,,,,,,,4,,,,45,64
70200,note_off,120,0,9,,,,,,,,5,,,,60,64
70200,note_off,120,0,10,,,,,,,,11,,,,72,64
70200,note_off,120,0,4,,,,,,,,2,,,,65,64
70200,note_off,120,0,8,,,,,,,,5,,,,65,64
70200,note_off,120,0,13,,,,,,,,14,,,,45,64
70200,note_off,120,0,2,,,,,,,,1,,,,65,64
70200,note_off,120,0,14,,,,,,,,15,,,,33,64
70200,note_off,120,0,11,,,,,,,,12,,,,65,64
70560,note_on,360,0,9,,,,,,,,5,,,,58,69
70560,note_on,360,0,3,,,,,,,,2,,,,67,84
70560,note_on,360,0,10,,,,,,,,11,,,,67,84
70560,note_on,360,0,7,,,,,,,,4,,,,46,69
70560,note_on,360,0,11,,,,,,,,12,,,,62,69
70560,note_on,360,0,6,,,,,,,,3,,,,58,69
70560,note_on,360,0,2,,,,,,,,1,,,,62,69
70560,note_on,360,0,5,,,,,,,,3,,,,62,69
70560,note_on,360,0,8,,,,,,,,5,,,,62,69
70560,note_on,360,0,14,,,,,,,,15,,,,34,69
70560,note_on,360,0,12,,,,,,,,13,,,,58,69
70560,note_on,360,0,13,,,,,,,,14,,,,46,69
70560,note_on,360,0,4,,,,,,,,2,,,,62,69
70560,note_on,360,0,1,,,,,,,,0,,,,67,84
70640,note_off,80,0,13,,,,,,,,14,,,,46,64
70640,note_off,80,0,7,,,,,,,,4,,,,46,64
70640,note_off,80,0,14,,,,,,,,15,,,,34,64
70680,note_off,120,0,11,,,,,,,,12,,,,62,64
70680,note_off,120,0,8,,,,,,,,5,,,,62,64
70680,note_off,120,0,3,,,,,,,,2,,,,67,64
70680,note_off,120,0,6,,,,,,,,3,,,,58,64
70680,note_off,120,0,5,,,,,,,,3,,,,62,64
70680,note_off,120,0,4,,,,,,,,2,,,,62,64
70680,note_off,120,0,9,,,,,,,,5,,,,58,64
70680,note_off,120,0,2,,,,,,,,1,,,,62,64
70680,note_off,120,0,12,,,,,,,,13,,,,58,64
70680,note_off,120,0,1,,,,,,,,0,,,,67,64
70680,note_off,120,0,10,,,,,,,,11,,,,67,64
70800,note_on,160,0,7,,,,,,,,4,,,,48,63
70800,note_on,160,0,13,,,,,,,,14,,,,48,63
70800,note_on,160,0,14,,,,,,,,15,,,,36,63
70880,note_off,80,0,14,,,,,,,,15,,,,36,64
70880,note_off,80,0,7,,,,,,,,4,,,,48,64
70880,note_off,80,0,13,,,,,,,,14,,,,48,64
71040,note_on,360,0,6,,,,,,,,3,,,,53,57
71040,note_on,360,0,5,,,,,,,,3,,,,65,57
71040,note_on,360,0,1,,,,,,,,0,,,,65,72
71040,note_on,160,0,14,,,,,,,,15,,,,38,57
71040,note_on,360,0,11,,,,,,,,12,,,,65,57
71040,note_on,360,0,8,,,,,,,,5,,,,65,57
71040,note_on,160,0,7,,,,,,,,4,,,,50,57
71040,note_on,360,0,9,,,,,,,,5,,,,53,57
71040,note_on,360,0,10,,,,,,,,11,,,,65,72
71040,note_on,360,0,4,,,,,,,,2,,,,65,57
71040,note_on,360,0,12,,,,,,,,13,,,,53,57
71040,note_on,160,0,13,,,,,,,,14,,,,50,57
71040,note_on,360,0,2,,,,,,,,1,,,,65,57
71040,note_on,360,0,3,,,,,,,,2,,,,65,72
71160,note_off,120,0,6,,,,,,,,3,,,,53,64
71160,note_off,120,0,12,,,,,,,,13,,,,53,64
71160,note_off,120,0,11,,,,,,,,12,,,,65,64
71160,note_off,120,0,5,,,,,,,,3,,,,65,64
71160,note_off,120,0,1,,,,,,,,0,,,,65,64
71160,note_off,120,0,13,,,,,,,,14,,,,50,64
71160,note_off,120,0,4,,,,,,,,2,,,,65,64
71160,note_off,120,0,8,,,,,,,,5,,,,65,64
71160,note_off,120,0,3,,,,,,,,2,,,,65,64
71160,note_off,120,0,2,,,,,,,,1,,,,65,64
71160,note_off,120,0,9,,,,,,,,5,,,,53,64
71160,note_off,120,0,10,,,,,,,,11,,,,65,64
71160,note_off,120,0,7,,,,,,,,4,,,,50,64
71160,note_off,120,0,14,,,,,,,,15,,,,38,64
71520,note_on,360,0,4,,,,,,,,2,,,,60,45
71520,note_on,360,0,3,,,,,,,,2,,,,64,60
71520,note_on,360,0,1,,,,,,,,0,,,,64,60
71520,note_on,360,0,9,,,,,,,,5,,,,55,45
71520,note_on,360,0,5,,,,,,,,3,,,,60,45
71520,note_on,360,0,6,,,,,,,,3,,,,55,45
71520,note_on,360,0,13,,,,,,,,14,,,,48,45
71520,note_on,360,0,14,,,,,,,,15,,,,36,45
71520,note_on,360,0,7,,,,,,,,4,,,,48,45
71520,note_on,360,0,10,,,,,,,,11,,,,64,60
71520,note_on,360,0,11,,,,,,,,12,,,,60,45
71520,note_on,360,0,2,,,,,,,,1,,,,60,45
71520,note_on,360,0,8,,,,,,,,5,,,,60,45
71520,note_on,360,0,12,,,,,,,,13,,,,55,45
71600,note_off,80,0,10,,,,,,,,11,,,,64,64
71600,note_off,80,0,3,,,,,,,,2,,,,64,64
71600,note_off,80,0,1,,,,,,,,0,,,,64,64
71640,note_off,120,0,13,,,,,,,,14,,,,48,64
71640,note_off,120,0,11,,,,,,,,12,,,,60,64
71640,note_off,120,0,2,,,,,,,,1,,,,60,64
71640,note_off,120,0,14,,,,,,,,15,,,,36,64
71640,note_off,120,0,8,,,,,,,,5,,,,60,64
71640,note_off,120,0,4,,,,,,,,2,,,,60,64
71640,note_off,120,0,5,,,,,,,,3,,,,60,64
71640,note_off,120,0,7,,,,,,,,4,,,,48,64
71760,note_on,160,0,1,,,,,,,,0,,,,65,60
71760,note_on,160,0,3,,,,,,,,2,,,,65,60
71760,note_on,160,0,10,,,,,,,,11,,,,65,60
71840,note_off,80,0,1,,,,,,,,0,,,,65,64
71840,note_off,80,0,3,,,,,,,,2,,,,65,64
71840,note_off,80,0,10,,,,,,,,11,,,,65,64
72000,note_on,360,0,7,,,,,,,,4,,,,46,45
72000,note_on,160,0,3,,,,,,,,2,,,,67,60
72000,note_on,160,0,10,,,,,,,,11,,,,67,60
72000,note_on,360,0,14,,,,,,,,15,,,,34,45
72000,note_on,160,0,1,,,,,,,,0,,,,67,60
72000,note_on,360,0,13,,,,,,,,14,,,,46,45
72120,note_off,120,0,1,,,,,,,,0,,,,67,64
72120,note_off,120,0,14,,,,,,,,15,,,,34,64
72120,note_off,120,0,10,,,,,,,,11,,,,67,64
72120,note_off,120,0,7,,,,,,,,4,,,,46,64
72120,note_off,120,0,13,,,,,,,,14,,,,46,64
72120,note_off,120,0,3,,,,,,,,2,,,,67,64
72360,note_off,840,0,6,,,,,,,,3,,,,55,64
72360,note_off,840,0,9,,,,,,,,5,,,,55,64
72360,note_off,840,0,12,,,,,,,,13,,,,55,64
72480,note_on,120,0,6,,,,,,,,3,,,,57,45
72480,note_on,360,0,10,,,,,,,,11,,,,60,60
72480,note_on,360,0,3,,,,,,,,2,,,,60,60
72480,note_on,360,0,7,,,,,,,,4,,,,45,45
72480,note_on,120,0,9,,,,,,,,5,,,,57,45
72480,note_on,120,0,12,,,,,,,,13,,,,57,45
72480,note_on,360,0,1,,,,,,,,0,,,,60,60
72480,note_on,360,0,14,,,,,,,,15,,,,33,45
72480,note_on,360,0,13,,,,,,,,14,,,,45,45
72600,note_off,120,0,10,,,,,,,,11,,,,60,64
72600,note_off,120,0,13,,,,,,,,14,,,,45,64
72600,note_off,120,0,12,,,,,,,,13,,,,57,64
72600,note_off,120,0,9,,,,,,,,5,,,,57,64
72600,note_off,120,0,14,,,,,,,,15,,,,33,64
72600,note_off,120,0,1,,,,,,,,0,,,,60,64
72600,note_off,120,0,3,,,,,,,,2,,,,60,64
72600,note_off,120,0,7,,,,,,,,4,,,,45,64
72600,note_off,120,0,6,,,,,,,,3,,,,57,64
72960,note_on,360,0,14,,,,,,,,15,,,,31,92
72960,note_on,360,0,3,,,,,,,,2,,,,72,108
72960,note_on,1320,0,8,,,,,,,,5,,,,64,92
72960,note_on,360,0,10,,,,,,,,11,,,,72,108
72960,note_on,1320,0,2,,,,,,,,1,,,,64,92
72960,note_on,1320,0,11,,,,,,,,12,,,,64,92
72960,note_on,360,0,6,,,,,,,,3,,,,58,92
72960,note_on,360,0,7,,,,,,,,4,,,,43,92
72960,note_on,1320,0,5,,,,,,,,3,,,,64,92
72960,note_on,360,0,13,,,,,,,,14,,,,43,92
72960,note_on,360,0,12,,,,,,,,13,,,,58,92
72960,note_on,1320,0,4,,,,,,,,2,,,,64,92
72960,note_on,360,0,1,,,,,,,,0,,,,72,108
72960,note_on,360,0,9,,,,,,,,5,,,,58,92
73080,note_off,120,0,10,,,,,,,,11,,,,72,64
73080,note_off,120,0,14,,,,,,,,15,,,,31,64
73080,note_off,120,0,13,,,,,,,,14,,,,43,64
73080,note_off,120,0,5,,,,,,,,3,,,,64,64
73080,note_off,120,0,9,,,,,,,,5,,,,58,64
73080,note_off,120,0,7,,,,,,,,4,,,,43,64
73080,note_off,120,0,3,,,,,,,,2,,,,72,64
73080,note_off,120,0,4,,,,,,,,2,,,,64,64
73080,note_off,120,0,8,,,,,,,,5,,,,64,64
73080,note_off,120,0,12,,,,,,,,13,,,,58,64
73080,note_off,120,0,2,,,,,,,,1,,,,64,64
73080,note_off,120,0,11,,,,,,,,12,,,,64,64
73080,note_off,120,0,1,,,,,,,,0,,,,72,64
73080,note_off,120,0,6,,,,,,,,3,,,,58,64
73440,note_on,360,0,14,,,,,,,,15,,,,29,92
73440,note_on,360,0,10,,,,,,,,11,,,,69,108
73440,note_on,360,0,7,,,,,,,,4,,,,41,92
73440,note_on,360,0,4,,,,,,,,2,,,,65,92
73440,note_on,360,0,12,,,,,,,,13,,,,60,92
73440,note_on,360,0,11,,,,,,,,12,,,,65,92
73440,note_on,360,0,5,,,,,,,,3,,,,65,92
73440,note_on,360,0,13,,,,,,,,14,,,,41,92
73440,note_on,360,0,2,,,,,,,,1,,,,65,92
73440,note_on,360,0,8,,,,,,,,5,,,,65,92
73440,note_on,360,0,3,,,,,,,,2,,,,69,108
73440,note_on,360,0,9,,,,,,,,5,,,,60,92
73440,note_on,360,0,6,,,,,,,,3,,,,60,92
73440,note_on,360,0,1,,,,,,,,0,,,,69,108
73560,note_off,120,0,6,,,,,,,,3,,,,60,64
73560,note_off,120,0,1,,,,,,,,0,,,,69,64
73560,note_off,120,0,14,,,,,,,,15,,,,29,64
73560,note_off,120,0,3,,,,,,,,2,,,,69,64
73560,note_off,120,0,7,,,,,,,,4,,,,41,64
73560,note_off,120,0,5,,,,,,,,3,,,,65,64
73560,note_off,120,0,12,,,,,,,,13,,,,60,64
73560,note_off,120,0,13,,,,,,,,14,,,,41,64
73560,note_off,120,0,10,,,,,,,,11,,,,69,64
73560,note_off,120,0,4,,,,,,,,2,,,,65,64
73560,note_off,120,0,8,,,,,,,,5,,,,65,64
73560,note_off,120,0,2,,,,,,,,1,,,,65,64
73560,note_off,120,0,9,,,,,,,,5,,,,60,64
73560,note_off,120,0,11,,,,,,,,12,,,,65,64
73920,note_on,360,0,8,,,,,,,,5,,,,65,92
73920,note_on,360,0,5,,,,,,,,3,,,,65,92
73920,note_on,360,0,12,,,,,,,,13,,,,58,92
73920,note_on,360,0,9,,,,,,,,5,,,,58,92
73920,note_on,360,0,14,,,,,,,,15,,,,34,92
73920,note_on,360,0,10,,,,,,,,11,,,,74,108
73920,note_on,360,0,11,,,,,,,,12,,,,65,92
73920,note_on,360,0,13,,,,,,,,14,,,,46,92
73920,note_on,360,0,3,,,,,,,,2,,,,74,108
73920,note_on,360,0,4,,,,,,,,2,,,,65,92
73920,note_on,360,0,1,,,,,,,,0,,,,74,108
73920,note_on,360,0,7,,,,,,,,4,,,,46,92
73920,note_on,360,0,2,,,,,,,,1,,,,65,92
73920,note_on,360,0,6,,,,,,,,3,,,,58,92
74040,note_off,120,0,3,,,,,,,,2,,,,74,64
74040,note_off,120,0,8,,,,,,,,5,,,,65,64
74040,note_off,120,0,2,,,,,,,,1,,,,65,64
74040,note_off,120,0,9,,,,,,,,5,,,,58,64
74040,note_off,120,0,14,,,,,,,,15,,,,34,64
74040,note_off,120,0,7,,,,,,,,4,,,,46,64
74040,note_off,120,0,11,,,,,,,,12,,,,65,64
74040,note_off,120,0,1,,,,,,,,0,,,,74,64
74040,note_off,120,0,13,,,,,,,,14,,,,46,64
74040,note_off,120,0,6,,,,,,,,3,,,,58,64
74040,note_off,120,0,10,,,,,,,,11,,,,74,64
74040,note_off,120,0,12,,,,,,,,13,,,,58,64
74040,note_off,120,0,4,,,,,,,,2,,,,65,64
74040,note_off,120,0,5,,,,,,,,3,,,,65,64
74400,note_on,360,0,12,,,,,,,,13,,,,60,92
74400,note_on,360,0,11,,,,,,,,12,,,,65,92
74400,note_on,360,0,14,,,,,,,,15,,,,33,92
74400,note_on,360,0,10,,,,,,,,11,,,,72,108
74400,note_on,360,0,1,,,,,,,,0,,,,72,108
74400,note_on,360,0,4,,,,,,,,2,,,,65,92
74400,note_on,360,0,9,,,,,,,,5,,,,60,92
74400,note_on,360,0,7,,,,,,,,4,,,,45,92
74400,note_on,360,0,5,,,,,,,,3,,,,65,92
74400,note_on,360,0,8,,,,,,,,5,,,,65,92
74400,note_on,360,0,2,,,,,,,,1,,,,65,92
74400,note_on,360,0,13,,,,,,,,14,,,,45,92
74400,note_on,360,0,3,,,,,,,,2,,,,72,108
74400,note_on,360,0,6,,,,,,,,3,,,,60,92
74520,note_off,120,0,7,,,,,,,,4,,,,45,64
74520,note_off,120,0,8,,,,,,,,5,,,,65,64
74520,note_off,120,0,14,,,,,,,,15,,,,33,64
74520,note_off,120,0,3,,,,,,,,2,,,,72,64
74520,note_off,120,0,4,,,,,,,,2,,,,65,64
74520,note_off,120,0,9,,,,,,,,5,,,,60,64
74520,note_off,120,0,2,,,,,,,,1,,,,65,64
74520,note_off,120,0,11,,,,,,,,12,,,,65,64
74520,note_off,120,0,13,,,,,,,,14,,,,45,64
74520,note_off,120,0,12,,,,,,,,13,,,,60,64
74520,note_off,120,0,6,,,,,,,,3,,,,60,64
74520,note_off,120,0,1,,,,,,,,0,,,,72,64
74520,note_off,120,0,10,,,,,,,,11,,,,72,64
74520,note_off,120,0,5,,,,,,,,3,,,,65,64
74880,note_on,360,0,11,,,,,,,,12,,,,69,92
74880,note_on,360,0,9,,,,,,,,5,,,,60,92
74880,note_on,360,0,3,,,,,,,,2,,,,77,108
74880,note_on,360,0,13,,,,,,,,14,,,,41,92
74880,note_on,360,0,8,,,,,,,,5,,,,69,92
74880,note_on,360,0,6,,,,,,,,3,,,,60,92
74880,note_on,360,0,4,,,,,,,,2,,,,69,92
74880,note_on,360,0,10,,,,,,,,11,,,,77,108
74880,note_on,360,0,1,,,,,,,,0,,,,77,108
74880,note_on,360,0,2,,,,,,,,1,,,,69,92
74880,note_on,360,0,14,,,,,,,,15,,,,29,92
74880,note_on,360,0,5,,,,,,,,3,,,,69,92
74880,note_on,360,0,12,,,,,,,,13,,,,60,92
74880,note_on,360,0,7,,,,,,,,4,,,,41,92
75000,note_off,120,0,5,,,,,,,,3,,,,69,64
75000,note_off,120,0,2,,,,,,,,1,,,,69,64
75000,note_off,120,0,9,,,,,,,,5,,,,60,64
75000,note_off,120,0,11,,,,,,,,12,,,,69,64
75000,note_off,120,0,14,,,,,,,,15,,,,29,64
75000,note_off,120,0,4,,,,,,,,2,,,,69,64
75000,note_off,120,0,3,,,,,,,,2,,,,77,64
75000,note_off,120,0,12,,,,,,,,13,,,,60,64
75000,note_off,120,0,7,,,,,,,,4,,,,41,64
75000,note_off,120,0,13,,,,,,,,14,,,,41,64
75000,note_off,120,0,10,,,,,,,,11,,,,77,64
75000,note_off,120,0,1,,,,,,,,0,,,,77,64
75000,note_off,120,0,8,,,,,,,,5,,,,69,64
75000,note_off,120,0,6,,,,,,,,3,,,,60,64
75360,note_on,360,0,8,,,,,,,,5,,,,67,92
75360,note_on,360,0,4,,,,,,,,2,,,,67,92
75360,note_on,360,0,12,,,,,,,,13,,,,60,92
75360,note_on,360,0,10,,,,,,,,11,,,,76,108
75360,note_on,360,0,5,,,,,,,,3,,,,67,92
75360,note_on,360,0,1,,,,,,,,0,,,,76,108
75360,note_on,360,0,2,,,,,,,,1,,,,67,92
75360,note_on,360,0,13,,,,,,,,14,,,,48,92
75360,note_on,360,0,11,,,,,,,,12,,,,67,92
75360,note_on,360,0,14,,,,,,,,15,,,,36,92
75360,note_on,360,0,7,,,,,,,,4,,,,48,92
75360,note_on,360,0,3,,,,,,,,2,,,,76,108
75360,note_on,360,0,9,,,,,,,,5,,,,60,92
75360,note_on,360,0,6,,,,,,,,3,,,,60,92
75480,note_off,120,0,13,,,,,,,,14,,,,48,64
75480,note_off,120,0,3,,,,,,,,2,,,,76,64
75480,note_off,120,0,4,,,,,,,,2,,,,67,64
75480,note_off,120,0,7,,,,,,,,4,,,,48,64
75480,note_off,120,0,11,,,,,,,,12,,,,67,64
75480,note_off,120,0,6,,,,,,,,3,,,,60,64
75480,note_off,120,0,12,,,,,,,,13,,,,60,64
75480,note_off,120,0,8,,,,,,,,5,,,,67,64
75480,note_off,120,0,5,,,,,,,,3,,,,67,64
75480,note_off,120,0,2,,,,,,,,1,,,,67,64
75480,note_off,120,0,10,,,,,,,,11,,,,76,64
75480,note_off,120,0,9,,,,,,,,5,,,,60,64
75480,note_off,120,0,1,,,,,,,,0,,,,76,64
75480,note_off,120,0,14,,,,,,,,15,,,,36,64
75840,note_on,360,0,13,,,,,,,,14,,,,53,92
75840,note_on,360,0,9,,,,,,,,5,,,,60,92
75840,note_on,360,0,1,,,,,,,,0,,,,81,108
75840,note_on,360,0,11,,,,,,,,12,,,,65,92
75840,note_on,360,0,8,,,,,,,,5,,,,65,92
75840,note_on,360,0,7,,,,,,,,4,,,,53,92
75840,note_on,360,0,14,,,,,,,,15,,,,41,92
75840,note_on,360,0,12,,,,,,,,13,,,,60,92
75840,note_on,360,0,3,,,,,,,,2,,,,81,108
75840,note_on,360,0,4,,,,,,,,2,,,,65,92
75840,note_on,360,0,10,,,,,,,,11,,,,81,108
75840,note_on,360,0,2,,,,,,,,1,,,,65,92
75840,note_on,360,0,5,,,,,,,,3,,,,65,92
75840,note_on,360,0,6,,,,,,,,3,,,,60,92
75960,note_off,120,0,13,,,,,,,,14,,,,53,64
75960,note_off,120,0,8,,,,,,,,5,,,,65,64
75960,note_off,120,0,12,,,,,,,,13,,,,60,64
75960,note_off,120,0,11,,,,,,,,12,,,,65,64
75960,note_off,120,0,9,,,,,,,,5,,,,60,64
75960,note_off,120,0,7,,,,,,,,4,,,,53,64
75960,note_off,120,0,4,,,,,,,,2,,,,65,64
75960,note_off,120,0,1,,,,,,,,0,,,,81,64
75960,note_off,120,0,2,,,,,,,,1,,,,65,64
75960,note_off,120,0,14,,,,,,,,15,,,,41,64
75960,note_off,120,0,6,,,,,,,,3,,,,60,64
75960,note_off,120,0,3,,,,,,,,2,,,,81,64
75960,note_off,120,0,5,,,,,,,,3,,,,65,64
75960,note_off,120,0,10,,,,,,,,11,,,,81,64
76320,note_on,360,0,2,,,,,,,,1,,,,72,92
76320,note_on,360,0,5,,,,,,,,3,,,,72,92
76320,note_on,360,0,13,,,,,,,,14,,,,52,92
76320,note_on,360,0,1,,,,,,,,0,,,,79,108
76320,note_on,360,0,7,,,,,,,,4,,,,52,92
76320,note_on,360,0,12,,,,,,,,13,,,,60,92
76320,note_on,360,0,6,,,,,,,,3,,,,60,92
76320,note_on,360,0,8,,,,,,,,5,,,,72,92
76320,note_on,360,0,4,,,,,,,,2,,,,72,92
76320,note_on,360,0,14,,,,,,,,15,,,,40,92
76320,note_on,360,0,9,,,,,,,,5,,,,60,92
76320,note_on,360,0,10,,,,,,,,11,,,,79,108
76320,note_on,360,0,3,,,,,,,,2,,,,79,108
76320,note_on,360,0,11,,,,,,,,12,,,,72,92
76400,note_off,80,0,10,,,,,,,,11,,,,79,64
76400,note_off,80,0,1,,,,,,,,0,,,,79,64
76400,note_off,80,0,3,,,,,,,,2,,,,79,64
76440,note_off,120,0,4,,,,,,,,2,,,,72,64
76440,note_off,120,0,9,,,,,,,,5,,,,60,64
76440,note_off,120,0,7,,,,,,,,4,,,,52,64
76440,note_off,120,0,12,,,,,,,,13,,,,60,64
76440,note_off,120,0,8,,,,,,,,5,,,,72,64
76440,note_off,120,0,13,,,,,,,,14,,,,52,64
76440,note_off,120,0,11,,,,,,,,12,,,,72,64
76440,note_off,120,0,5,,,,,,,,3,,,,72,64
76440,note_off,120,0,6,,,,,,,,3,,,,60,64
76440,note_off,120,0,14,,,,,,,,15,,,,40,64
76440,note_off,120,0,2,,,,,,,,1,,,,72,64
76560,note_on,160,0,1,,,,,,,,0,,,,81,108
76560,note_on,160,0,10,,,,,,,,11,,,,81,108
76560,note_on,160,0,3,,,,,,,,2,,,,81,108
76640,note_off,80,0,10,,,,,,,,11,,,,81,64
76640,note_off,80,0,1,,,,,,,,0,,,,81,64
76640,note_off,80,0,3,,,,,,,,2,,,,81,64
76800,note_on,360,0,12,,,,,,,,13,,,,60,92
76800,note_on,360,0,11,,,,,,,,12,,,,64,92
76800,note_on,360,0,8,,,,,,,,5,,,,64,92
76800,note_on,360,0,7,,,,,,,,4,,,,48,92
76800,note_on,160,0,10,,,,,,,,11,,,,82,108
76800,note_on,360,0,9,,,,,,,,5,,,,60,92
76800,note_on,360,0,13,,,,,,,,14,,,,48,92
76800,note_on,360,0,6,,,,,,,,3,,,,60,92
76800,note_on,360,0,4,,,,,,,,2,,,,64,92
76800,note_on,360,0,14,,,,,,,,15,,,,36,92
76800,note_on,360,0,2,,,,,,,,1,,,,64,92
76800,note_on,160,0,3,,,,,,,,2,,,,82,108
76800,note_on,160,0,1,,,,,,,,0,,,,82,108
76800,note_on,360,0,5,,,,,,,,3,,,,64,92
76920,note_off,120,0,8,,,,,,,,5,,,,64,64
76920,note_off,120,0,2,,,,,,,,1,,,,64,64
76920,note_off,120,0,9,,,,,,,,5,,,,60,64
76920,note_off,120,0,10,,,,,,,,11,,,,82,64
76920,note_off,120,0,1,,,,,,,,0,,,,82,64
76920,note_off,120,0,14,,,,,,,,15,,,,36,64
76920,note_off,120,0,3,,,,,,,,2,,,,82,64
76920,note_off,120,0,7,,,,,,,,4,,,,48,64
76920,note_off,120,0,13,,,,,,,,14,,,,48,64
76920,note_off,120,0,11,,,,,,,,12,,,,64,64
76920,note_off,120,0,4,,,,,,,,2,,,,64,64
76920,note_off,120,0,12,,,,,,,,13,,,,60,64
76920,note_off,120,0,5,,,,,,,,3,,,,64,64
76920,note_off,120,0,6,,,,,,,,3,,,,60,64
77280,note_on,360,0,8,,,,,,,,5,,,,65,92
77280,note_on,360,0,12,,,,,,,,13,,,,60,92
77280,note_on,360,0,2,,,,,,,,1,,,,65,92
77280,note_on,360,0,4,,,,,,,,2,,,,65,92
77280,note_on,360,0,9,,,,,,,,5,,,,60,92
77280,note_on,360,0,11,,,,,,,,12,,,,65,92
77280,note_on,360,0,3,,,,,,,,2,,,,81,108
77280,note_on,360,0,6,,,,,,,,3,,,,60,92
77280,note_on,360,0,1,,,,,,,,0,,,,81,108
77280,note_on,360,0,10,,,,,,,,11,,,,81,108
77280,note_on,360,0,13,,,,,,,,14,,,,53,92
77280,note_on,360,0,7,,,,,,,,4,,,,53,92
77280,note_on,360,0,5,,,,,,,,3,,,,65,92
