tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
4128,note_off,,,,,96,0,2,,,,,1,,,76,0
4128,note_on,,,,,0,0,2,,,,,1,,,74,92
4128,note_off,,,,,96,0,3,,,,,2,,,76,0
4128,note_on,,,,,0,0,1,,,,,0,,,74,92
4128,note_off,,,,,96,0,1,,,,,0,,,76,0
4128,note_on,,,,,0,0,3,,,,,2,,,74,108
4224,note_on,,,,,0,0,2,,,,,1,,,77,92
4224,note_off,,,,,96,0,2,,,,,1,,,74,0
4224,note_on,,,,,0,0,1,,,,,0,,,77,92
4224,note_on,,,,,0,0,3,,,,,2,,,77,108
4224,note_off,,,,,96,0,3,,,,,2,,,74,0
4224,note_off,,,,,96,0,1,,,,,0,,,74,0
4320,note_on,,,,,0,0,3,,,,,2,,,76,108
4320,note_on,,,,,0,0,2,,,,,1,,,76,92
4320,note_off,,,,,96,0,2,,,,,1,,,77,0
4320,note_on,,,,,0,0,1,,,,,0,,,76,92
4320,note_off,,,,,96,0,1,,,,,0,,,77,0
4320,note_off,,,,,96,0,3,,,,,2,,,77,0
4416,note_on,,,,,0,0,2,,,,,1,,,81,92
4416,note_on,,,,,0,0,3,,,,,2,,,81,108
4416,note_off,,,,,96,0,3,,,,,2,,,76,0
4416,note_off,,,,,96,0,2,,,,,1,,,76,0
4416,note_off,,,,,96,0,1,,,,,0,,,76,0
4416,note_on,,,,,0,0,1,,,,,0,,,81,92
4512,note_off,,,,,96,0,1,,,,,0,,,81,0
4512,note_on,,,,,0,0,1,,,,,0,,,79,92
4512,note_on,,,,,0,0,2,,,,,1,,,79,92
4512,note_off,,,,,96,0,2,,,,,1,,,81,0
4512,note_on,,,,,0,0,3,,,,,2,,,79,108
4512,note_off,,,,,96,0,3,,,,,2,,,81,0
4608,note_off,,,,,96,0,2,,,,,1,,,79,0
4608,note_on,,,,,0,0,3,,,,,2,,,84,108
4608,note_off,,,,,96,0,3,,,,,2,,,79,0
4608,note_on,,,,,0,0,2,,,,,1,,,84,92
4608,note_on,,,,,1216,0,5,,,,,4,,,64,92
4608,note_on,,,,,1216,0,8,,,,,7,,,64,60
4608,note_on,,,,,1216,0,6,,,,,5,,,60,92
4608,note_on,,,,,1216,0,4,,,,,3,,,67,108
4608,note_on,,,,,1216,0,7,,,,,6,,,48,75
4608,note_on,,,,,1216,0,9,,,,,8,,,60,60
4608,note_on,,,,,0,0,1,,,,,0,,,84,92
4608,note_off,,,,,96,0,1,,,,,0,,,79,0
4608,note_on,,,,,0,0,8,,,,,7,,,67,60
4796,note_off,,,,,188,0,8,,,,,7,,,64,0
4796,note_off,,,,,188,0,4,,,,,3,,,67,0
4796,note_off,,,,,0,0,8,,,,,7,,,67,0
4796,note_off,,,,,188,0,7,,,,,6,,,48,0
4796,note_off,,,,,188,0,9,,,,,8,,,60,0
4796,note_off,,,,,188,0,6,,,,,5,,,60,0
4800,note_on,,,,,4,0,6,,,,,5,,,60,92
4800,note_off,,,,,192,0,5,,,,,4,,,64,0
4800,note_on,,,,,0,0,5,,,,,4,,,64,92
4800,note_on,,,,,4,0,7,,,,,6,,,48,75
4800,note_on,,,,,4,0,9,,,,,8,,,60,60
4800,note_on,,,,,0,0,8,,,,,7,,,67,60
4800,note_on,,,,,4,0,8,,,,,7,,,64,60
4800,note_on,,,,,4,0,4,,,,,3,,,67,108
4896,note_off,,,,,288,0,1,,,,,0,,,84,0
4896,note_on,,,,,0,0,1,,,,,0,,,76,92
4896,note_off,,,,,288,0,3,,,,,2,,,84,0
4896,note_on,,,,,0,0,3,,,,,2,,,76,108
4896,note_on,,,,,0,0,2,,,,,1,,,76,92
4896,note_off,,,,,288,0,2,,,,,1,,,84,0
4988,note_off,,,,,188,0,4,,,,,3,,,67,0
4988,note_off,,,,,188,0,7,,,,,6,,,48,0
4988,note_off,,,,,188,0,5,,,,,4,,,64,0
4988,note_off,,,,,188,0,8,,,,,7,,,64,0
4988,note_off,,,,,188,0,9,,,,,8,,,60,0
4988,note_off,,,,,0,0,8,,,,,7,,,67,0
4988,note_off,,,,,188,0,6,,,,,5,,,60,0
4992,note_on,,,,,4,0,6,,,,,5,,,59,92
4992,note_on,,,,,4,0,5,,,,,4,,,67,92
4992,note_on,,,,,0,0,3,,,,,2,,,76,108
4992,note_on,,,,,4,0,4,,,,,3,,,67,108
4992,note_on,,,,,0,0,1,,,,,0,,,76,92
4992,note_off,,,,,96,0,3,,,,,2,,,76,0
4992,note_on,,,,,4,0,7,,,,,6,,,47,75
4992,note_off,,,,,96,0,2,,,,,1,,,76,0
4992,note_on,,,,,4,0,9,,,,,8,,,59,60
4992,note_off,,,,,96,0,1,,,,,0,,,76,0
4992,note_on,,,,,0,0,2,,,,,1,,,76,92
4992,note_on,,,,,4,0,8,,,,,7,,,62,60
4992,note_on,,,,,0,0,8,,,,,7,,,67,60
5088,note_on,,,,,0,0,2,,,,,1,,,74,92
5088,note_off,,,,,96,0,2,,,,,1,,,76,0
5088,note_off,,,,,96,0,3,,,,,2,,,76,0
5088,note_on,,,,,0,0,1,,,,,0,,,74,92
5088,note_off,,,,,96,0,1,,,,,0,,,76,0
5088,note_on,,,,,0,0,3,,,,,2,,,74,108
5180,note_off,,,,,0,0,8,,,,,7,,,67,0
5180,note_off,,,,,188,0,6,,,,,5,,,59,0
5180,note_off,,,,,188,0,4,,,,,3,,,67,0
5180,note_off,,,,,188,0,8,,,,,7,,,62,0
5180,note_off,,,,,188,0,9,,,,,8,,,59,0
5180,note_off,,,,,188,0,7,,,,,6,,,47,0
5184,note_off,,,,,192,0,5,,,,,4,,,67,0
5184,note_on,,,,,0,0,5,,,,,4,,,62,92
5184,note_off,,,,,96,0,1,,,,,0,,,74,0
5184,note_on,,,,,0,0,1,,,,,0,,,81,92
5184,note_on,,,,,4,0,8,,,,,7,,,62,60
5184,note_on,,,,,0,0,8,,,,,7,,,67,60
5184,note_on,,,,,4,0,4,,,,,3,,,67,108
5184,note_off,,,,,96,0,3,,,,,2,,,74,0
5184,note_on,,,,,0,0,3,,,,,2,,,81,108
5184,note_on,,,,,4,0,7,,,,,6,,,47,75
5184,note_on,,,,,4,0,6,,,,,5,,,59,92
5184,note_on,,,,,4,0,9,,,,,8,,,59,60
5184,note_off,,,,,96,0,2,,,,,1,,,74,0
5184,note_on,,,,,0,0,2,,,,,1,,,81,92
5280,note_off,,,,,96,0,1,,,,,0,,,81,0
5280,note_on,,,,,0,0,1,,,,,0,,,79,92
5280,note_off,,,,,96,0,3,,,,,2,,,81,0
5280,note_on,,,,,0,0,3,,,,,2,,,79,108
5280,note_off,,,,,96,0,2,,,,,1,,,81,0
5280,note_on,,,,,0,0,2,,,,,1,,,79,92
5372,note_off,,,,,188,0,6,,,,,5,,,59,0
5372,note_off,,,,,188,0,4,,,,,3,,,67,0
5372,note_off,,,,,188,0,9,,,,,8,,,59,0
5372,note_off,,,,,188,0,7,,,,,6,,,47,0
5372,note_off,,,,,188,0,5,,,,,4,,,62,0
5372,note_off,,,,,0,0,8,,,,,7,,,67,0
5372,note_off,,,,,188,0,8,,,,,7,,,62,0
5376,note_off,,,,,96,0,1,,,,,0,,,79,0
5376,note_on,,,,,4,0,7,,,,,6,,,45,75
5376,note_on,,,,,4,0,4,,,,,3,,,65,108
5376,note_on,,,,,0,0,1,,,,,0,,,84,92
5376,note_on,,,,,4,0,6,,,,,5,,,57,92
5376,note_on,,,,,4,0,5,,,,,4,,,60,92
5376,note_on,,,,,0,0,3,,,,,2,,,84,108
5376,note_on,,,,,4,0,9,,,,,8,,,57,60
5376,note_off,,,,,96,0,3,,,,,2,,,79,0
5376,note_on,,,,,0,0,2,,,,,1,,,84,92
5376,note_off,,,,,96,0,2,,,,,1,,,79,0
5376,note_on,,,,,4,0,8,,,,,7,,,60,60
5376,note_on,,,,,0,0,8,,,,,7,,,65,60
5564,note_off,,,,,188,0,9,,,,,8,,,57,0
5564,note_off,,,,,188,0,8,,,,,7,,,60,0
5564,note_off,,,,,188,0,7,,,,,6,,,45,0
5564,note_off,,,,,188,0,6,,,,,5,,,57,0
5564,note_off,,,,,0,0,8,,,,,7,,,65,0
5564,note_off,,,,,188,0,4,,,,,3,,,65,0
5568,note_off,,,,,192,0,5,,,,,4,,,60,0
5568,note_on,,,,,4,0,6,,,,,5,,,57,92
5568,note_on,,,,,4,0,4,,,,,3,,,65,108
5568,note_on,,,,,0,0,8,,,,,7,,,65,60
5568,note_on,,,,,0,0,5,,,,,4,,,60,92
5568,note_on,,,,,4,0,8,,,,,7,,,60,60
5568,note_on,,,,,4,0,7,,,,,6,,,45,75
5568,note_on,,,,,4,0,9,,,,,8,,,57,60
5664,note_on,,,,,0,0,2,,,,,1,,,77,92
5664,note_off,,,,,288,0,1,,,,,0,,,84,0
5664,note_on,,,,,0,0,3,,,,,2,,,77,108
5664,note_off,,,,,288,0,3,,,,,2,,,84,0
5664,note_off,,,,,288,0,2,,,,,1,,,84,0
5664,note_on,,,,,0,0,1,,,,,0,,,77,92
5756,note_off,,,,,188,0,6,,,,,5,,,57,0
5756,note_off,,,,,188,0,4,,,,,3,,,65,0
5756,note_off,,,,,188,0,9,,,,,8,,,57,0
5756,note_off,,,,,188,0,5,,,,,4,,,60,0
5756,note_off,,,,,188,0,7,,,,,6,,,45,0
5756,note_off,,,,,188,0,8,,,,,7,,,60,0
5756,note_off,,,,,0,0,8,,,,,7,,,65,0
5760,note_on,,,,,4,0,4,,,,,3,,,67,108
5760,note_on,,,,,4,0,5,,,,,4,,,60,92
5760,note_off,,,,,96,0,3,,,,,2,,,77,0
5760,note_on,,,,,0,0,3,,,,,2,,,77,108
5760,note_on,,,,,0,0,2,,,,,1,,,77,92
5760,note_off,,,,,96,0,1,,,,,0,,,77,0
5760,note_on,,,,,0,0,1,,,,,0,,,77,92
5760,note_on,,,,,4,0,8,,,,,7,,,60,60
5760,note_on,,,,,0,0,8,,,,,7,,,64,60
5760,note_on,,,,,4,0,6,,,,,5,,,55,92
5760,note_on,,,,,0,0,8,,,,,7,,,67,60
5760,note_on,,,,,4,0,9,,,,,8,,,55,60
5760,note_off,,,,,96,0,2,,,,,1,,,77,0
5760,note_on,,,,,4,0,7,,,,,6,,,43,75
5856,note_off,,,,,96,0,2,,,,,1,,,77,0
5856,note_on,,,,,0,0,3,,,,,2,,,76,108
5856,note_off,,,,,96,0,3,,,,,2,,,77,0
5856,note_on,,,,,0,0,1,,,,,0,,,76,92
5856,note_off,,,,,96,0,1,,,,,0,,,77,0
5856,note_on,,,,,0,0,2,,,,,1,,,76,92
5948,note_off,,,,,188,0,7,,,,,6,,,43,0
5948,note_off,,,,,188,0,6,,,,,5,,,55,0
5948,note_off,,,,,0,0,8,,,,,7,,,64,0
5948,note_off,,,,,188,0,8,,,,,7,,,60,0
5948,note_off,,,,,0,0,8,,,,,7,,,67,0
5948,note_off,,,,,188,0,9,,,,,8,,,55,0
5948,note_off,,,,,188,0,4,,,,,3,,,67,0
5952,note_on,,,,,4,0,9,,,,,8,,,55,60
5952,note_on,,,,,0,0,5,,,,,4,,,60,92
5952,note_on,,,,,0,0,3,,,,,2,,,81,108
5952,note_off,,,,,96,0,3,,,,,2,,,76,0
5952,note_on,,,,,4,0,6,,,,,5,,,55,92
5952,note_off,,,,,192,0,5,,,,,4,,,60,0
5952,note_on,,,,,4,0,4,,,,,3,,,67,108
5952,note_on,,,,,0,0,8,,,,,7,,,67,60
5952,note_on,,,,,0,0,8,,,,,7,,,64,60
5952,note_on,,,,,4,0,8,,,,,7,,,60,60
5952,note_off,,,,,96,0,1,,,,,0,,,76,0
5952,note_on,,,,,0,0,1,,,,,0,,,81,92
5952,note_off,,,,,96,0,2,,,,,1,,,76,0
5952,note_on,,,,,0,0,2,,,,,1,,,81,92
5952,note_on,,,,,4,0,7,,,,,6,,,43,75
6048,note_on,,,,,0,0,3,,,,,2,,,79,108
6048,note_off,,,,,96,0,1,,,,,0,,,81,0
6048,note_off,,,,,96,0,2,,,,,1,,,81,0
6048,note_on,,,,,0,0,1,,,,,0,,,79,92
6048,note_on,,,,,0,0,2,,,,,1,,,79,92
6048,note_off,,,,,96,0,3,,,,,2,,,81,0
6140,note_off,,,,,188,0,9,,,,,8,,,55,0
6140,note_off,,,,,188,0,4,,,,,3,,,67,0
6140,note_off,,,,,188,0,7,,,,,6,,,43,0
6140,note_off,,,,,0,0,8,,,,,7,,,67,0
6140,note_off,,,,,0,0,8,,,,,7,,,64,0
6140,note_off,,,,,188,0,8,,,,,7,,,60,0
6140,note_off,,,,,188,0,5,,,,,4,,,60,0
6140,note_off,,,,,188,0,6,,,,,5,,,55,0
6144,note_on,,,,,4,0,6,,,,,5,,,53,92
6144,note_on,,,,,4,0,4,,,,,3,,,69,108
6144,note_on,,,,,4,0,9,,,,,8,,,53,60
6144,note_on,,,,,4,0,8,,,,,7,,,60,60
6144,note_off,,,,,96,0,3,,,,,2,,,79,0
6144,note_on,,,,,4,0,7,,,,,6,,,41,75
6144,note_on,,,,,0,0,8,,,,,7,,,65,60
6144,note_on,,,,,0,0,8,,,,,7,,,69,60
6144,note_on,,,,,4,0,5,,,,,4,,,60,92
6144,note_off,,,,,96,0,1,,,,,0,,,79,0
6144,note_on,,,,,0,0,1,,,,,0,,,84,92
6144,note_on,,,,,0,0,2,,,,,1,,,69,92
6144,note_off,,,,,96,0,2,,,,,1,,,79,0
6144,note_on,,,,,0,0,3,,,,,2,,,84,108
6332,note_off,,,,,188,0,8,,,,,7,,,60,0
6332,note_off,,,,,188,0,5,,,,,4,,,60,0
6332,note_off,,,,,0,0,8,,,,,7,,,65,0
6332,note_off,,,,,0,0,8,,,,,7,,,69,0
6332,note_off,,,,,188,0,6,,,,,5,,,53,0
6332,note_off,,,,,188,0,7,,,,,6,,,41,0
6332,note_off,,,,,188,0,9,,,,,8,,,53,0
6336,note_on,,,,,4,0,6,,,,,5,,,53,92
6336,note_off,,,,,192,0,2,,,,,1,,,69,0
6336,note_on,,,,,0,0,2,,,,,1,,,69,92
6336,note_on,,,,,4,0,8,,,,,7,,,60,60
6336,note_on,,,,,4,0,9,,,,,8,,,53,60
6336,note_on,,,,,4,0,7,,,,,6,,,41,75
6336,note_on,,,,,0,0,8,,,,,7,,,65,60
6336,note_on,,,,,0,0,8,,,,,7,,,69,60
6336,note_on,,,,,0,0,4,,,,,3,,,69,108
6336,note_off,,,,,192,0,4,,,,,3,,,69,0
6336,note_on,,,,,4,0,5,,,,,4,,,60,92
6432,note_off,,,,,288,0,1,,,,,0,,,84,0
6432,note_off,,,,,288,0,3,,,,,2,,,84,0
6432,note_on,,,,,0,0,3,,,,,2,,,81,108
6432,note_on,,,,,0,0,1,,,,,0,,,81,92
6524,note_off,,,,,188,0,9,,,,,8,,,53,0
6524,note_off,,,,,188,0,7,,,,,6,,,41,0
6524,note_off,,,,,188,0,6,,,,,5,,,53,0
6524,note_off,,,,,0,0,8,,,,,7,,,69,0
6524,note_off,,,,,188,0,5,,,,,4,,,60,0
6524,note_off,,,,,188,0,8,,,,,7,,,60,0
6524,note_off,,,,,0,0,8,,,,,7,,,65,0
6528,note_on,,,,,0,0,1,,,,,0,,,81,92
6528,note_off,,,,,96,0,3,,,,,2,,,81,0
6528,note_on,,,,,0,0,3,,,,,2,,,81,108
6528,note_on,,,,,0,0,8,,,,,7,,,67,60
6528,note_off,,,,,192,0,2,,,,,1,,,69,0
6528,note_on,,,,,0,0,8,,,,,7,,,72,60
6528,note_on,,,,,4,0,7,,,,,6,,,40,75
6528,note_on,,,,,4,0,6,,,,,5,,,52,92
6528,note_on,,,,,0,0,2,,,,,1,,,64,92
6528,note_on,,,,,0,0,4,,,,,3,,,64,108
6528,note_on,,,,,4,0,9,,,,,8,,,52,60
6528,note_off,,,,,192,0,4,,,,,3,,,69,0
6528,note_on,,,,,4,0,5,,,,,4,,,60,92
6528,note_off,,,,,96,0,1,,,,,0,,,81,0
6528,note_on,,,,,4,0,8,,,,,7,,,60,60
6624,note_on,,,,,0,0,1,,,,,0,,,79,92
6624,note_off,,,,,96,0,1,,,,,0,,,81,0
6624,note_off,,,,,96,0,3,,,,,2,,,81,0
6624,note_on,,,,,0,0,3,,,,,2,,,79,108
6716,note_off,,,,,188,0,9,,,,,8,,,52,0
6716,note_off,,,,,0,0,8,,,,,7,,,67,0
6716,note_off,,,,,188,0,5,,,,,4,,,60,0
6716,note_off,,,,,188,0,6,,,,,5,,,52,0
6716,note_off,,,,,188,0,7,,,,,6,,,40,0
6716,note_off,,,,,0,0,8,,,,,7,,,72,0
6716,note_off,,,,,188,0,8,,,,,7,,,60,0
6720,note_on,,,,,0,0,2,,,,,1,,,67,92
6720,note_off,,,,,192,0,2,,,,,1,,,64,0
6720,note_on,,,,,4,0,6,,,,,5,,,52,92
6720,note_on,,,,,4,0,5,,,,,4,,,60,92
6720,note_on,,,,,4,0,7,,,,,6,,,40,75
6720,note_on,,,,,0,0,1,,,,,0,,,84,92
6720,note_on,,,,,0,0,4,,,,,3,,,67,108
6720,note_on,,,,,4,0,9,,,,,8,,,52,60
6720,note_on,,,,,4,0,8,,,,,7,,,60,60
6720,note_on,,,,,0,0,8,,,,,7,,,67,60
6720,note_off,,,,,96,0,1,,,,,0,,,79,0
6720,note_off,,,,,96,0,3,,,,,2,,,79,0
6720,note_on,,,,,0,0,3,,,,,2,,,84,108
6720,note_on,,,,,0,0,8,,,,,7,,,72,60
6720,note_off,,,,,192,0,4,,,,,3,,,64,0
6816,note_off,,,,,96,0,3,,,,,2,,,84,0
6816,note_off,,,,,96,0,1,,,,,0,,,84,0
6816,note_on,,,,,0,0,1,,,,,0,,,72,92
6816,note_on,,,,,0,0,3,,,,,2,,,72,108
6908,note_off,,,,,188,0,7,,,,,6,,,40,0
6908,note_off,,,,,188,0,9,,,,,8,,,52,0
6908,note_off,,,,,0,0,8,,,,,7,,,72,0
6908,note_off,,,,,188,0,5,,,,,4,,,60,0
6908,note_off,,,,,188,0,8,,,,,7,,,60,0
6908,note_off,,,,,0,0,8,,,,,7,,,67,0
6908,note_off,,,,,188,0,6,,,,,5,,,52,0
6912,note_on,,,,,0,0,8,,,,,7,,,65,60
6912,note_on,,,,,0,0,8,,,,,7,,,72,60
6912,note_off,,,,,192,0,4,,,,,3,,,67,0
6912,note_on,,,,,4,0,5,,,,,4,,,62,92
6912,note_off,,,,,192,0,2,,,,,1,,,67,0
6912,note_on,,,,,0,0,2,,,,,1,,,65,92
6912,note_on,,,,,4,0,8,,,,,7,,,62,60
6912,note_off,,,,,96,0,1,,,,,0,,,72,0
6912,note_on,,,,,0,0,1,,,,,0,,,72,92
6912,note_on,,,,,0,0,4,,,,,3,,,65,108
6912,note_on,,,,,4,0,9,,,,,8,,,50,60
6912,note_off,,,,,96,0,3,,,,,2,,,72,0
6912,note_on,,,,,0,0,3,,,,,2,,,72,108
6912,note_on,,,,,4,0,7,,,,,6,,,38,75
6912,note_on,,,,,4,0,6,,,,,5,,,50,92
7008,note_off,,,,,96,0,3,,,,,2,,,72,0
7008,note_off,,,,,96,0,1,,,,,0,,,72,0
7008,note_on,,,,,0,0,1,,,,,0,,,71,92
7008,note_on,,,,,0,0,3,,,,,2,,,71,108
7100,note_off,,,,,188,0,7,,,,,6,,,38,0
7100,note_off,,,,,188,0,5,,,,,4,,,62,0
7100,note_off,,,,,188,0,9,,,,,8,,,50,0
7100,note_off,,,,,188,0,8,,,,,7,,,62,0
7100,note_off,,,,,0,0,8,,,,,7,,,65,0
7100,note_off,,,,,0,0,8,,,,,7,,,72,0
7100,note_off,,,,,188,0,6,,,,,5,,,50,0
7104,note_on,,,,,0,0,8,,,,,7,,,65,60
7104,note_on,,,,,4,0,9,,,,,8,,,50,60
7104,note_on,,,,,4,0,7,,,,,6,,,38,75
7104,note_off,,,,,192,0,4,,,,,3,,,65,0
7104,note_on,,,,,4,0,8,,,,,7,,,62,60
7104,note_off,,,,,192,0,2,,,,,1,,,65,0
7104,note_on,,,,,0,0,8,,,,,7,,,71,60
7104,note_off,,,,,96,0,3,,,,,2,,,71,0
7104,note_on,,,,,4,0,6,,,,,5,,,50,92
7104,note_off,,,,,96,0,1,,,,,0,,,71,0
7200,note_on,,,,,96,0,3,,,,,2,,,77,108
7200,note_on,,,,,96,0,4,,,,,3,,,71,108
7200,note_on,,,,,100,0,5,,,,,4,,,74,92
7200,note_on,,,,,96,0,2,,,,,1,,,71,92
7200,note_on,,,,,96,0,1,,,,,0,,,77,92
7292,note_off,,,,,92,0,5,,,,,4,,,74,0
7292,note_off,,,,,188,0,6,,,,,5,,,50,0
7292,note_off,,,,,188,0,9,,,,,8,,,50,0
7292,note_off,,,,,188,0,7,,,,,6,,,38,0
7292,note_off,,,,,0,0,8,,,,,7,,,71,0
7292,note_off,,,,,0,0,8,,,,,7,,,65,0
7292,note_off,,,,,188,0,8,,,,,7,,,62,0
7296,note_on,,,,,4,0,6,,,,,5,,,48,92
7296,note_on,,,,,0,0,8,,,,,7,,,72,60
7296,note_on,,,,,4,0,8,,,,,7,,,64,60
7296,note_on,,,,,4,0,7,,,,,6,,,36,75
7296,note_off,,,,,96,0,1,,,,,0,,,77,0
7296,note_on,,,,,0,0,1,,,,,0,,,77,92
7296,note_on,,,,,0,0,8,,,,,7,,,67,60
7296,note_off,,,,,96,0,4,,,,,3,,,71,0
7296,note_on,,,,,0,0,4,,,,,3,,,74,108
7296,note_off,,,,,96,0,2,,,,,1,,,71,0
7296,note_on,,,,,0,0,2,,,,,1,,,74,92
7296,note_on,,,,,0,0,3,,,,,2,,,77,108
7296,note_off,,,,,96,0,3,,,,,2,,,77,0
7296,note_on,,,,,4,0,5,,,,,4,,,67,92
7296,note_on,,,,,4,0,9,,,,,8,,,48,60
7320,note_on,,,,,0,0,3,,,,,2,,,76,108
7320,note_off,,,,,24,0,3,,,,,2,,,77,0
7320,note_off,,,,,24,0,4,,,,,3,,,74,0
7320,note_on,,,,,0,0,4,,,,,3,,,72,108
7320,note_off,,,,,24,0,1,,,,,0,,,77,0
7320,note_off,,,,,24,0,2,,,,,1,,,74,0
7320,note_on,,,,,0,0,1,,,,,0,,,76,92
7320,note_on,,,,,0,0,2,,,,,1,,,72,92
7344,note_on,,,,,0,0,3,,,,,2,,,77,108
7344,note_off,,,,,24,0,3,,,,,2,,,76,0
7344,note_off,,,,,24,0,4,,,,,3,,,72,0
7344,note_on,,,,,0,0,4,,,,,3,,,74,108
7344,note_on,,,,,0,0,1,,,,,0,,,77,92
7344,note_off,,,,,24,0,1,,,,,0,,,76,0
7344,note_on,,,,,0,0,2,,,,,1,,,74,92
7344,note_off,,,,,24,0,2,,,,,1,,,72,0
7368,note_on,,,,,0,0,3,,,,,2,,,76,108
7368,note_off,,,,,24,0,3,,,,,2,,,77,0
7368,note_off,,,,,24,0,1,,,,,0,,,77,0
7368,note_on,,,,,0,0,1,,,,,0,,,76,92
7368,note_on,,,,,0,0,4,,,,,3,,,72,108
7368,note_off,,,,,24,0,4,,,,,3,,,74,0
7368,note_on,,,,,0,0,2,,,,,1,,,72,92
7368,note_off,,,,,24,0,2,,,,,1,,,74,0
7392,note_on,,,,,0,0,4,,,,,3,,,74,108
7392,note_off,,,,,24,0,4,,,,,3,,,72,0
7392,note_off,,,,,24,0,1,,,,,0,,,76,0
7392,note_on,,,,,0,0,2,,,,,1,,,74,92
7392,note_on,,,,,0,0,1,,,,,0,,,77,92
7392,note_off,,,,,24,0,3,,,,,2,,,76,0
7392,note_on,,,,,0,0,3,,,,,2,,,77,108
7392,note_off,,,,,24,0,2,,,,,1,,,72,0
7416,note_off,,,,,24,0,3,,,,,2,,,77,0
7416,note_on,,,,,0,0,4,,,,,3,,,72,108
7416,note_on,,,,,0,0,3,,,,,2,,,76,108
7416,note_on,,,,,0,0,2,,,,,1,,,72,92
7416,note_off,,,,,24,0,1,,,,,0,,,77,0
7416,note_on,,,,,0,0,1,,,,,0,,,76,92
7416,note_off,,,,,24,0,2,,,,,1,,,74,0
7416,note_off,,,,,24,0,4,,,,,3,,,74,0
7440,note_on,,,,,0,0,2,,,,,1,,,74,92
7440,note_off,,,,,24,0,4,,,,,3,,,72,0
7440,note_on,,,,,0,0,4,,,,,3,,,74,108
7440,note_off,,,,,24,0,3,,,,,2,,,76,0
7440,note_on,,,,,0,0,3,,,,,2,,,77,108
7440,note_on,,,,,0,0,1,,,,,0,,,77,92
7440,note_off,,,,,24,0,1,,,,,0,,,76,0
7440,note_off,,,,,24,0,2,,,,,1,,,72,0
7464,note_on,,,,,0,0,1,,,,,0,,,76,92
7464,note_on,,,,,0,0,4,,,,,3,,,72,108
7464,note_off,,,,,24,0,4,,,,,3,,,74,0
7464,note_off,,,,,24,0,1,,,,,0,,,77,0
7464,note_off,,,,,24,0,2,,,,,1,,,74,0
7464,note_on,,,,,0,0,2,,,,,1,,,72,92
7464,note_on,,,,,0,0,3,,,,,2,,,76,108
7464,note_off,,,,,24,0,3,,,,,2,,,77,0
7484,note_off,,,,,188,0,9,,,,,8,,,48,0
7484,note_off,,,,,188,0,8,,,,,7,,,64,0
7484,note_off,,,,,188,0,7,,,,,6,,,36,0
7484,note_off,,,,,0,0,8,,,,,7,,,67,0
7484,note_off,,,,,188,0,6,,,,,5,,,48,0
7484,note_off,,,,,0,0,8,,,,,7,,,72,0
7484,note_off,,,,,188,0,5,,,,,4,,,67,0
7488,note_off,,,,,24,0,4,,,,,3,,,72,0
7488,note_on,,,,,4,0,9,,,,,8,,,48,60
7488,note_off,,,,,24,0,1,,,,,0,,,76,0
7488,note_on,,,,,0,0,1,,,,,0,,,77,92
7488,note_on,,,,,0,0,8,,,,,7,,,72,60
7488,note_on,,,,,4,0,5,,,,,4,,,67,92
7488,note_on,,,,,4,0,6,,,,,5,,,48,92
7488,note_off,,,,,24,0,3,,,,,2,,,76,0
7488,note_on,,,,,4,0,8,,,,,7,,,64,60
7488,note_on,,,,,0,0,8,,,,,7,,,67,60
7488,note_off,,,,,24,0,2,,,,,1,,,72,0
7488,note_on,,,,,4,0,7,,,,,6,,,36,75
7488,note_on,,,,,0,0,2,,,,,1,,,74,92
7488,note_on,,,,,0,0,3,,,,,2,,,77,108
7488,note_on,,,,,0,0,4,,,,,3,,,74,108
7512,note_off,,,,,24,0,3,,,,,2,,,77,0
7512,note_on,,,,,0,0,3,,,,,2,,,76,108
7512,note_on,,,,,0,0,4,,,,,3,,,72,108
7512,note_off,,,,,24,0,1,,,,,0,,,77,0
7512,note_on,,,,,0,0,1,,,,,0,,,76,92
7512,note_off,,,,,24,0,2,,,,,1,,,74,0
7512,note_on,,,,,0,0,2,,,,,1,,,72,92
7512,note_off,,,,,24,0,4,,,,,3,,,74,0
7584,note_off,,,,,72,0,1,,,,,0,,,76,0
7584,note_on,,,,,0,0,1,,,,,0,,,74,92
7584,note_off,,,,,72,0,2,,,,,1,,,72,0
7584,note_on,,,,,0,0,2,,,,,1,,,71,92
7584,note_off,,,,,72,0,3,,,,,2,,,76,0
7584,note_on,,,,,0,0,3,,,,,2,,,74,108
7584,note_on,,,,,0,0,4,,,,,3,,,71,108
7584,note_off,,,,,72,0,4,,,,,3,,,72,0
7676,note_off,,,,,188,0,9,,,,,8,,,48,0
7676,note_off,,,,,188,0,6,,,,,5,,,48,0
7676,note_off,,,,,0,0,8,,,,,7,,,72,0
7676,note_off,,,,,0,0,8,,,,,7,,,67,0
7676,note_off,,,,,188,0,8,,,,,7,,,64,0
7676,note_off,,,,,188,0,5,,,,,4,,,67,0
7676,note_off,,,,,188,0,7,,,,,6,,,36,0
7680,note_on,,,,,0,0,2,,,,,1,,,71,92
7680,note_off,,,,,96,0,2,,,,,1,,,71,0
7680,note_on,,,,,4,0,9,,,,,8,,,55,60
