tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
48704,note_off,,,,,320,0,8,,,,,7,,,60,0
48704,note_off,,,,,0,0,8,,,,,7,,,65,0
48704,note_off,,,,,320,0,7,,,,,6,,,41,0
48704,note_off,,,,,320,0,9,,,,,8,,,53,0
48768,note_on,,,,,0,0,4,,,,,3,,,70,92
48768,note_on,,,,,0,0,5,,,,,4,,,74,75
48768,note_off,,,,,384,0,5,,,,,4,,,65,0
48768,note_on,,,,,0,0,3,,,,,2,,,79,92
48768,note_on,,,,,0,0,8,,,,,7,,,70,37
48768,note_on,,,,,0,0,8,,,,,7,,,67,37
48768,note_on,,,,,64,0,8,,,,,7,,,62,37
48768,note_off,,,,,192,0,3,,,,,2,,,77,0
48768,note_on,,,,,0,0,2,,,,,1,,,70,75
48768,note_off,,,,,384,0,2,,,,,1,,,69,0
48768,note_on,,,,,64,0,9,,,,,8,,,46,37
48768,note_off,,,,,192,0,1,,,,,0,,,77,0
48768,note_on,,,,,64,0,7,,,,,6,,,34,63
48768,note_on,,,,,0,0,6,,,,,5,,,46,75
48768,note_off,,,,,384,0,6,,,,,5,,,53,0
48768,note_on,,,,,0,0,1,,,,,0,,,79,75
48768,note_off,,,,,384,0,4,,,,,3,,,69,0
48960,note_off,,,,,192,0,3,,,,,2,,,79,0
48960,note_on,,,,,0,0,3,,,,,2,,,74,92
48960,note_on,,,,,0,0,1,,,,,0,,,74,75
48960,note_off,,,,,192,0,1,,,,,0,,,79,0
49088,note_off,,,,,320,0,9,,,,,8,,,46,0
49088,note_off,,,,,320,0,7,,,,,6,,,34,0
49088,note_off,,,,,320,0,8,,,,,7,,,62,0
49088,note_off,,,,,0,0,8,,,,,7,,,67,0
49088,note_off,,,,,0,0,8,,,,,7,,,70,0
49152,note_on,,,,,0,0,5,,,,,4,,,72,75
49152,note_on,,,,,0,0,2,,,,,1,,,67,75
49152,note_off,,,,,192,0,1,,,,,0,,,74,0
49152,note_off,,,,,384,0,6,,,,,5,,,46,0
49152,note_on,,,,,0,0,1,,,,,0,,,77,75
49152,note_on,,,,,64,0,7,,,,,6,,,36,63
49152,note_on,,,,,64,0,8,,,,,7,,,64,37
49152,note_on,,,,,64,0,9,,,,,8,,,48,37
49152,note_on,,,,,0,0,6,,,,,5,,,48,75
49152,note_off,,,,,384,0,4,,,,,3,,,70,0
49152,note_off,,,,,384,0,5,,,,,4,,,74,0
49152,note_on,,,,,0,0,8,,,,,7,,,67,37
49152,note_off,,,,,192,0,3,,,,,2,,,74,0
49152,note_on,,,,,0,0,3,,,,,2,,,77,92
49152,note_on,,,,,0,0,4,,,,,3,,,67,92
49152,note_off,,,,,384,0,2,,,,,1,,,70,0
49248,note_on,,,,,0,0,3,,,,,2,,,76,92
49248,note_off,,,,,96,0,3,,,,,2,,,77,0
49248,note_off,,,,,96,0,1,,,,,0,,,77,0
49248,note_on,,,,,0,0,1,,,,,0,,,76,75
49296,note_on,,,,,0,0,3,,,,,2,,,77,92
49296,note_off,,,,,48,0,3,,,,,2,,,76,0
49296,note_off,,,,,48,0,1,,,,,0,,,76,0
49296,note_on,,,,,0,0,1,,,,,0,,,77,75
49344,note_off,,,,,48,0,3,,,,,2,,,77,0
49344,note_off,,,,,48,0,1,,,,,0,,,77,0
49344,note_on,,,,,0,0,1,,,,,0,,,77,75
49344,note_on,,,,,0,0,3,,,,,2,,,77,92
49392,note_off,,,,,48,0,1,,,,,0,,,77,0
49392,note_off,,,,,48,0,3,,,,,2,,,77,0
49392,note_on,,,,,0,0,3,,,,,2,,,76,92
49392,note_on,,,,,0,0,1,,,,,0,,,76,75
49440,note_off,,,,,48,0,1,,,,,0,,,76,0
49440,note_on,,,,,0,0,1,,,,,0,,,77,75
49440,note_off,,,,,48,0,3,,,,,2,,,76,0
49440,note_on,,,,,0,0,3,,,,,2,,,77,92
49488,note_on,,,,,0,0,1,,,,,0,,,76,75
49488,note_off,,,,,48,0,1,,,,,0,,,77,0
49488,note_on,,,,,0,0,3,,,,,2,,,76,92
49488,note_off,,,,,48,0,3,,,,,2,,,77,0
49536,note_on,,,,,0,0,3,,,,,2,,,77,92
49536,note_off,,,,,48,0,1,,,,,0,,,76,0
49536,note_on,,,,,0,0,1,,,,,0,,,77,75
49536,note_off,,,,,48,0,3,,,,,2,,,76,0
49584,note_on,,,,,0,0,3,,,,,2,,,76,92
49584,note_on,,,,,0,0,1,,,,,0,,,76,75
49584,note_off,,,,,48,0,3,,,,,2,,,77,0
49584,note_off,,,,,48,0,1,,,,,0,,,77,0
49632,note_off,,,,,48,0,1,,,,,0,,,76,0
49632,note_off,,,,,48,0,3,,,,,2,,,76,0
49632,note_on,,,,,0,0,3,,,,,2,,,77,92
49632,note_on,,,,,0,0,1,,,,,0,,,77,75
49680,note_off,,,,,48,0,1,,,,,0,,,77,0
49680,note_off,,,,,48,0,3,,,,,2,,,77,0
49680,note_on,,,,,0,0,3,,,,,2,,,76,92
49680,note_on,,,,,0,0,1,,,,,0,,,76,75
49728,note_on,,,,,0,0,3,,,,,2,,,77,92
49728,note_off,,,,,48,0,1,,,,,0,,,76,0
49728,note_on,,,,,0,0,1,,,,,0,,,77,75
49728,note_off,,,,,48,0,3,,,,,2,,,76,0
49776,note_off,,,,,48,0,3,,,,,2,,,77,0
49776,note_on,,,,,0,0,3,,,,,2,,,76,92
49776,note_off,,,,,48,0,1,,,,,0,,,77,0
49776,note_on,,,,,0,0,1,,,,,0,,,76,75
49824,note_off,,,,,0,0,8,,,,,7,,,67,0
49824,note_on,,,,,0,0,1,,,,,0,,,77,75
49824,note_off,,,,,48,0,1,,,,,0,,,76,0
49824,note_off,,,,,48,0,3,,,,,2,,,76,0
49824,note_on,,,,,0,0,3,,,,,2,,,77,92
49824,note_off,,,,,672,0,8,,,,,7,,,64,0
49824,note_off,,,,,672,0,9,,,,,8,,,48,0
49824,note_off,,,,,672,0,7,,,,,6,,,36,0
49872,note_on,,,,,0,0,3,,,,,2,,,76,92
49872,note_off,,,,,48,0,1,,,,,0,,,77,0
49872,note_on,,,,,0,0,1,,,,,0,,,76,75
49872,note_off,,,,,48,0,3,,,,,2,,,77,0
49920,note_on,,,,,0,0,6,,,,,5,,,36,75
49920,note_on,,,,,96,0,7,,,,,6,,,24,63
49920,note_on,,,,,96,0,8,,,,,7,,,64,37
49920,note_off,,,,,768,0,5,,,,,4,,,72,0
49920,note_on,,,,,0,0,5,,,,,4,,,67,75
49920,note_on,,,,,0,0,8,,,,,7,,,72,37
49920,note_on,,,,,96,0,9,,,,,8,,,36,37
49920,note_off,,,,,768,0,6,,,,,5,,,48,0
49920,note_on,,,,,0,0,8,,,,,7,,,67,37
49920,note_on,,,,,0,0,2,,,,,1,,,72,75
49920,note_off,,,,,768,0,2,,,,,1,,,67,0
49920,note_off,,,,,768,0,4,,,,,3,,,67,0
49920,note_on,,,,,0,0,4,,,,,3,,,72,92
50304,note_off,,,,,432,0,1,,,,,0,,,76,0
50304,note_off,,,,,432,0,3,,,,,2,,,76,0
50304,note_on,,,,,0,0,3,,,,,2,,,77,92
50304,note_on,,,,,0,0,1,,,,,0,,,77,75
50592,note_off,,,,,0,0,8,,,,,7,,,72,0
50592,note_off,,,,,672,0,8,,,,,7,,,64,0
50592,note_off,,,,,672,0,7,,,,,6,,,24,0
50592,note_off,,,,,0,0,8,,,,,7,,,67,0
50592,note_off,,,,,672,0,9,,,,,8,,,36,0
50688,note_off,,,,,768,0,5,,,,,4,,,67,0
50688,note_on,,,,,96,0,7,,,,,6,,,29,63
50688,note_on,,,,,0,0,3,,,,,2,,,77,92
50688,note_off,,,,,384,0,3,,,,,2,,,77,0
50688,note_on,,,,,0,0,6,,,,,5,,,41,75
50688,note_off,,,,,768,0,6,,,,,5,,,36,0
50688,note_off,,,,,768,0,2,,,,,1,,,72,0
50688,note_off,,,,,768,0,4,,,,,3,,,72,0
50688,note_on,,,,,0,0,2,,,,,1,,,72,75
50688,note_on,,,,,96,0,9,,,,,8,,,41,37
50688,note_on,,,,,0,0,8,,,,,7,,,69,37
50688,note_on,,,,,0,0,8,,,,,7,,,65,37
50688,note_on,,,,,96,0,8,,,,,7,,,60,37
50688,note_off,,,,,384,0,1,,,,,0,,,77,0
50688,note_on,,,,,0,0,1,,,,,0,,,77,75
50688,note_on,,,,,0,0,4,,,,,3,,,72,92
50688,note_on,,,,,0,0,5,,,,,4,,,69,75
50880,note_on,,,,,0,0,1,,,,,0,,,72,75
50880,note_off,,,,,192,0,3,,,,,2,,,77,0
50880,note_on,,,,,0,0,3,,,,,2,,,72,92
50880,note_off,,,,,192,0,1,,,,,0,,,77,0
51072,note_on,,,,,0,0,1,,,,,0,,,69,75
51072,note_off,,,,,192,0,1,,,,,0,,,72,0
51072,note_off,,,,,192,0,3,,,,,2,,,72,0
51072,note_on,,,,,0,0,3,,,,,2,,,69,92
51360,note_off,,,,,672,0,9,,,,,8,,,41,0
51360,note_off,,,,,0,0,8,,,,,7,,,69,0
51360,note_off,,,,,672,0,7,,,,,6,,,29,0
51360,note_off,,,,,0,0,8,,,,,7,,,65,0
51360,note_off,,,,,672,0,8,,,,,7,,,60,0
51456,note_on,,,,,0,0,5,,,,,4,,,60,75
51456,note_off,,,,,768,0,4,,,,,3,,,72,0
51456,note_on,,,,,96,0,8,,,,,7,,,60,37
51456,note_on,,,,,0,0,6,,,,,5,,,53,75
51456,note_off,,,,,768,0,6,,,,,5,,,41,0
51456,note_on,,,,,0,0,8,,,,,7,,,65,37
51456,note_on,,,,,0,0,8,,,,,7,,,69,37
51456,note_on,,,,,96,0,9,,,,,8,,,53,37
51456,note_off,,,,,768,0,5,,,,,4,,,69,0
51456,note_off,,,,,768,0,2,,,,,1,,,72,0
51456,note_on,,,,,0,0,2,,,,,1,,,65,75
51456,note_on,,,,,96,0,7,,,,,6,,,41,63
51456,note_on,,,,,0,0,4,,,,,3,,,65,92
51648,note_on,,,,,0,0,3,,,,,2,,,72,92
51648,note_off,,,,,576,0,1,,,,,0,,,69,0
51648,note_on,,,,,0,0,1,,,,,0,,,72,75
51648,note_off,,,,,576,0,3,,,,,2,,,69,0
51776,note_off,,,,,320,0,8,,,,,7,,,60,0
51776,note_off,,,,,0,0,8,,,,,7,,,65,0
51776,note_off,,,,,0,0,8,,,,,7,,,69,0
51776,note_off,,,,,320,0,7,,,,,6,,,41,0
51776,note_off,,,,,320,0,9,,,,,8,,,53,0
51840,note_on,,,,,0,0,1,,,,,0,,,65,75
51840,note_off,,,,,192,0,1,,,,,0,,,72,0
51840,note_off,,,,,192,0,3,,,,,2,,,72,0
51840,note_on,,,,,0,0,3,,,,,2,,,65,92
51840,note_on,,,,,64,0,7,,,,,6,,,45,63
51840,note_on,,,,,64,0,9,,,,,8,,,57,37
51840,note_on,,,,,0,0,6,,,,,5,,,57,75
51840,note_on,,,,,64,0,8,,,,,7,,,60,37
51840,note_on,,,,,0,0,8,,,,,7,,,65,37
51840,note_off,,,,,384,0,6,,,,,5,,,53,0
52160,note_off,,,,,320,0,9,,,,,8,,,57,0
52160,note_off,,,,,320,0,7,,,,,6,,,45,0
52160,note_off,,,,,320,0,8,,,,,7,,,60,0
52160,note_off,,,,,0,0,8,,,,,7,,,65,0
52224,note_off,,,,,384,0,6,,,,,5,,,57,0
52224,note_on,,,,,0,0,6,,,,,5,,,58,75
52224,note_off,,,,,768,0,5,,,,,4,,,60,0
52224,note_on,,,,,0,0,5,,,,,4,,,62,75
52224,note_on,,,,,64,0,9,,,,,8,,,58,37
52224,note_on,,,,,64,0,7,,,,,6,,,46,63
52224,note_on,,,,,0,0,8,,,,,7,,,65,37
52224,note_on,,,,,64,0,8,,,,,7,,,62,37
52416,note_off,,,,,576,0,1,,,,,0,,,65,0
52416,note_on,,,,,0,0,1,,,,,0,,,74,75
52416,note_off,,,,,576,0,3,,,,,2,,,65,0
52416,note_on,,,,,0,0,3,,,,,2,,,74,92
52544,note_off,,,,,320,0,8,,,,,7,,,65,0
52544,note_off,,,,,320,0,7,,,,,6,,,46,0
52608,note_off,,,,,384,0,6,,,,,5,,,58,0
52608,note_on,,,,,0,0,6,,,,,5,,,46,75
52608,note_on,,,,,384,0,9,,,,,8,,,46,37
52608,note_on,,,,,0,0,4,,,,,3,,,67,92
52608,note_off,,,,,192,0,3,,,,,2,,,74,0
52608,note_on,,,,,64,0,8,,,,,7,,,67,37
52608,note_off,,,,,1152,0,2,,,,,1,,,65,0
52608,note_on,,,,,0,0,2,,,,,1,,,67,75
52608,note_off,,,,,192,0,1,,,,,0,,,74,0
52608,note_on,,,,,0,0,1,,,,,0,,,72,75
52608,note_off,,,,,1152,0,4,,,,,3,,,65,0
52608,note_on,,,,,0,0,3,,,,,2,,,72,92
52608,note_on,,,,,64,0,7,,,,,6,,,34,63
52800,note_off,,,,,192,0,1,,,,,0,,,72,0
52800,note_on,,,,,0,0,1,,,,,0,,,70,75
52800,note_off,,,,,576,0,5,,,,,4,,,62,0
52800,note_on,,,,,0,0,5,,,,,4,,,64,75
52800,note_off,,,,,192,0,3,,,,,2,,,72,0
52800,note_on,,,,,0,0,3,,,,,2,,,70,92
52896,note_off,,,,,288,0,8,,,,,7,,,62,0
52928,note_off,,,,,32,0,8,,,,,7,,,67,0
52928,note_off,,,,,320,0,9,,,,,8,,,58,0
52928,note_off,,,,,0,0,9,,,,,8,,,46,0
52928,note_off,,,,,320,0,7,,,,,6,,,34,0
52992,note_on,,,,,0,0,4,,,,,3,,,60,92
52992,note_on,,,,,0,0,8,,,,,7,,,69,37
52992,note_off,,,,,384,0,4,,,,,3,,,67,0
52992,note_on,,,,,64,0,9,,,,,8,,,53,37
52992,note_off,,,,,384,0,2,,,,,1,,,67,0
52992,note_on,,,,,64,0,8,,,,,7,,,60,37
52992,note_on,,,,,0,0,9,,,,,8,,,57,37
52992,note_on,,,,,0,0,2,,,,,1,,,60,75
52992,note_on,,,,,0,0,1,,,,,0,,,69,75
52992,note_on,,,,,0,0,6,,,,,5,,,53,75
52992,note_off,,,,,384,0,6,,,,,5,,,46,0
52992,note_on,,,,,0,0,5,,,,,4,,,65,75
52992,note_off,,,,,192,0,5,,,,,4,,,64,0
52992,note_off,,,,,192,0,3,,,,,2,,,70,0
52992,note_on,,,,,0,0,3,,,,,2,,,69,92
52992,note_off,,,,,192,0,1,,,,,0,,,70,0
52992,note_on,,,,,64,0,7,,,,,6,,,41,63
53184,note_off,,,,,192,0,3,,,,,2,,,69,0
53184,note_off,,,,,192,0,1,,,,,0,,,69,0
53184,note_on,,,,,0,0,1,,,,,0,,,72,75
53184,note_on,,,,,0,0,3,,,,,2,,,72,92
53376,note_on,,,,,0,0,1,,,,,0,,,65,75
53376,note_on,,,,,0,0,3,,,,,2,,,65,92
53376,note_off,,,,,192,0,3,,,,,2,,,72,0
53376,note_off,,,,,192,0,1,,,,,0,,,72,0
53664,note_off,,,,,672,0,9,,,,,8,,,53,0
53664,note_off,,,,,0,0,9,,,,,8,,,57,0
53664,note_off,,,,,672,0,8,,,,,7,,,60,0
53664,note_off,,,,,0,0,8,,,,,7,,,69,0
53664,note_off,,,,,672,0,7,,,,,6,,,41,0
53760,note_on,,,,,96,0,7,,,,,6,,,38,63
53760,note_off,,,,,768,0,4,,,,,3,,,60,0
53760,note_on,,,,,0,0,2,,,,,1,,,62,75
53760,note_off,,,,,768,0,2,,,,,1,,,60,0
53760,note_on,,,,,0,0,6,,,,,5,,,50,75
53760,note_off,,,,,768,0,6,,,,,5,,,53,0
53760,note_on,,,,,0,0,4,,,,,3,,,62,92
53760,note_on,,,,,0,0,8,,,,,7,,,65,37
53760,note_off,,,,,768,0,5,,,,,4,,,65,0
53760,note_on,,,,,96,0,8,,,,,7,,,62,37
53760,note_on,,,,,0,0,5,,,,,4,,,53,75
53760,note_on,,,,,96,0,9,,,,,8,,,50,37
53760,note_on,,,,,0,0,9,,,,,8,,,58,37
53952,note_off,,,,,576,0,3,,,,,2,,,65,0
53952,note_off,,,,,576,0,1,,,,,0,,,65,0
53952,note_on,,,,,0,0,3,,,,,2,,,70,92
53952,note_on,,,,,0,0,1,,,,,0,,,70,75
54080,note_off,,,,,0,0,9,,,,,8,,,58,0
54080,note_off,,,,,320,0,7,,,,,6,,,38,0
54080,note_off,,,,,320,0,8,,,,,7,,,62,0
54080,note_off,,,,,320,0,9,,,,,8,,,50,0
54080,note_off,,,,,0,0,8,,,,,7,,,65,0
54144,note_off,,,,,192,0,1,,,,,0,,,70,0
54144,note_off,,,,,384,0,4,,,,,3,,,62,0
54144,note_off,,,,,384,0,2,,,,,1,,,62,0
54144,note_on,,,,,64,0,7,,,,,6,,,40,63
54144,note_on,,,,,0,0,9,,,,,8,,,55,37
54144,note_on,,,,,0,0,1,,,,,0,,,67,75
54144,note_on,,,,,0,0,6,,,,,5,,,52,75
54144,note_off,,,,,384,0,6,,,,,5,,,50,0
54144,note_on,,,,,0,0,5,,,,,4,,,60,75
54144,note_off,,,,,384,0,5,,,,,4,,,53,0
54144,note_on,,,,,0,0,2,,,,,1,,,67,75
54144,note_on,,,,,64,0,8,,,,,7,,,60,37
54144,note_off,,,,,192,0,3,,,,,2,,,70,0
54144,note_on,,,,,0,0,3,,,,,2,,,67,92
54144,note_on,,,,,0,0,8,,,,,7,,,67,37
54144,note_on,,,,,0,0,4,,,,,3,,,67,92
54144,note_on,,,,,64,0,9,,,,,8,,,52,37
54464,note_off,,,,,320,0,9,,,,,8,,,52,0
54464,note_off,,,,,0,0,9,,,,,8,,,55,0
54464,note_off,,,,,320,0,7,,,,,6,,,40,0
54528,note_on,,,,,64,0,7,,,,,6,,,41,63
54528,note_on,,,,,0,0,4,,,,,3,,,60,92
54528,note_on,,,,,0,0,2,,,,,1,,,60,75
54528,note_on,,,,,64,0,9,,,,,8,,,53,37
54528,note_off,,,,,384,0,4,,,,,3,,,67,0
54528,note_on,,,,,0,0,6,,,,,5,,,53,75
54528,note_on,,,,,384,0,8,,,,,7,,,57,37
54528,note_on,,,,,0,0,5,,,,,4,,,57,75
54528,note_off,,,,,384,0,5,,,,,4,,,60,0
54528,note_off,,,,,384,0,2,,,,,1,,,67,0
54528,note_off,,,,,384,0,6,,,,,5,,,52,0
54720,note_on,,,,,0,0,3,,,,,2,,,69,92
54720,note_on,,,,,0,0,1,,,,,0,,,69,75
54720,note_off,,,,,576,0,1,,,,,0,,,67,0
54720,note_off,,,,,576,0,3,,,,,2,,,67,0
54848,note_off,,,,,320,0,7,,,,,6,,,41,0
54848,note_off,,,,,320,0,8,,,,,7,,,67,0
54848,note_off,,,,,320,0,9,,,,,8,,,53,0
54912,note_on,,,,,64,0,8,,,,,7,,,65,37
54912,note_off,,,,,192,0,1,,,,,0,,,69,0
54912,note_on,,,,,0,0,1,,,,,0,,,65,75
54912,note_on,,,,,0,0,3,,,,,2,,,65,92
54912,note_on,,,,,64,0,9,,,,,8,,,45,37
54912,note_off,,,,,192,0,3,,,,,2,,,69,0
54912,note_off,,,,,384,0,6,,,,,5,,,53,0
54912,note_on,,,,,0,0,6,,,,,5,,,45,75
54912,note_on,,,,,64,0,7,,,,,6,,,33,63
55200,note_off,,,,,0,0,8,,,,,7,,,57,0
55200,note_off,,,,,288,0,8,,,,,7,,,60,0
55232,note_off,,,,,320,0,9,,,,,8,,,45,0
55232,note_off,,,,,32,0,8,,,,,7,,,65,0
55232,note_off,,,,,320,0,7,,,,,6,,,33,0
55296,note_on,,,,,64,0,8,,,,,7,,,55,37
55296,note_on,,,,,0,0,2,,,,,1,,,62,75
55296,note_on,,,,,0,0,5,,,,,4,,,58,75
55296,note_on,,,,,64,0,9,,,,,8,,,46,37
55296,note_off,,,,,768,0,5,,,,,4,,,57,0
55296,note_off,,,,,768,0,4,,,,,3,,,60,0
55296,note_on,,,,,0,0,4,,,,,3,,,62,92
55296,note_on,,,,,0,0,6,,,,,5,,,46,75
55296,note_off,,,,,384,0,1,,,,,0,,,65,0
55296,note_on,,,,,0,0,8,,,,,7,,,62,37
55296,note_on,,,,,0,0,1,,,,,0,,,67,75
55296,note_on,,,,,0,0,3,,,,,2,,,67,92
55296,note_off,,,,,384,0,3,,,,,2,,,65,0
55296,note_off,,,,,384,0,6,,,,,5,,,45,0
55296,note_on,,,,,0,0,8,,,,,7,,,65,37
55296,note_on,,,,,64,0,7,,,,,6,,,34,63
55296,note_off,,,,,768,0,2,,,,,1,,,60,0
55680,note_on,,,,,0,0,3,,,,,2,,,62,92
55680,note_off,,,,,384,0,3,,,,,2,,,67,0
55680,note_on,,,,,0,0,1,,,,,0,,,62,75
55680,note_off,,,,,384,0,1,,,,,0,,,67,0
55968,note_off,,,,,672,0,9,,,,,8,,,46,0
55968,note_off,,,,,672,0,8,,,,,7,,,55,0
55968,note_off,,,,,0,0,8,,,,,7,,,62,0
55968,note_off,,,,,0,0,8,,,,,7,,,65,0
55968,note_off,,,,,672,0,7,,,,,6,,,34,0
56064,note_on,,,,,96,0,8,,,,,7,,,55,37
56064,note_off,,,,,768,0,6,,,,,5,,,46,0
56064,note_on,,,,,0,0,6,,,,,5,,,48,75
56064,note_off,,,,,768,0,5,,,,,4,,,58,0
56064,note_on,,,,,0,0,3,,,,,2,,,65,92
56064,note_off,,,,,384,0,1,,,,,0,,,62,0
56064,note_on,,,,,0,0,1,,,,,0,,,65,75
56064,note_on,,,,,96,0,7,,,,,6,,,36,63
56064,note_on,,,,,0,0,5,,,,,4,,,55,75
56064,note_on,,,,,0,0,8,,,,,7,,,60,37
56064,note_on,,,,,0,0,8,,,,,7,,,64,37
56064,note_off,,,,,768,0,2,,,,,1,,,62,0
56064,note_on,,,,,0,0,2,,,,,1,,,60,75
56064,note_on,,,,,96,0,9,,,,,8,,,48,37
56064,note_off,,,,,768,0,4,,,,,3,,,62,0
56064,note_off,,,,,384,0,3,,,,,2,,,62,0
56064,note_on,,,,,0,0,4,,,,,3,,,60,92
56160,note_on,,,,,0,0,1,,,,,0,,,64,75
56160,note_off,,,,,96,0,1,,,,,0,,,65,0
56160,note_off,,,,,96,0,3,,,,,2,,,65,0
56160,note_on,,,,,0,0,3,,,,,2,,,64,92
56208,note_on,,,,,0,0,3,,,,,2,,,65,92
56208,note_off,,,,,48,0,3,,,,,2,,,64,0
56208,note_off,,,,,48,0,1,,,,,0,,,64,0
56208,note_on,,,,,0,0,1,,,,,0,,,65,75
56256,note_off,,,,,48,0,3,,,,,2,,,65,0
56256,note_on,,,,,0,0,3,,,,,2,,,65,92
56256,note_on,,,,,0,0,1,,,,,0,,,65,75
56256,note_off,,,,,48,0,1,,,,,0,,,65,0
56304,note_off,,,,,48,0,1,,,,,0,,,65,0
56304,note_on,,,,,0,0,1,,,,,0,,,64,75
56304,note_off,,,,,48,0,3,,,,,2,,,65,0
56304,note_on,,,,,0,0,3,,,,,2,,,64,92
56352,note_off,,,,,48,0,1,,,,,0,,,64,0
56352,note_off,,,,,48,0,3,,,,,2,,,64,0
56352,note_on,,,,,0,0,3,,,,,2,,,65,92
56352,note_on,,,,,0,0,1,,,,,0,,,65,75
56400,note_on,,,,,0,0,3,,,,,2,,,64,92
56400,note_off,,,,,48,0,3,,,,,2,,,65,0
56400,note_off,,,,,48,0,1,,,,,0,,,65,0
56400,note_on,,,,,0,0,1,,,,,0,,,64,75
56448,note_off,,,,,48,0,3,,,,,2,,,64,0
56448,note_off,,,,,48,0,1,,,,,0,,,64,0
56448,note_on,,,,,0,0,1,,,,,0,,,65,75
56448,note_on,,,,,0,0,3,,,,,2,,,65,92
56496,note_on,,,,,0,0,1,,,,,0,,,64,75
56496,note_on,,,,,0,0,3,,,,,2,,,64,92
56496,note_off,,,,,48,0,3,,,,,2,,,65,0
56496,note_off,,,,,48,0,1,,,,,0,,,65,0
56544,note_off,,,,,48,0,1,,,,,0,,,64,0
56544,note_on,,,,,0,0,1,,,,,0,,,65,75
56544,note_off,,,,,48,0,3,,,,,2,,,64,0
56544,note_on,,,,,0,0,3,,,,,2,,,65,92
56592,note_off,,,,,48,0,1,,,,,0,,,65,0
56592,note_off,,,,,48,0,3,,,,,2,,,65,0
56592,note_on,,,,,0,0,1,,,,,0,,,64,75
56592,note_on,,,,,0,0,3,,,,,2,,,64,92
56640,note_on,,,,,0,0,1,,,,,0,,,65,75
56640,note_off,,,,,48,0,1,,,,,0,,,64,0
56640,note_on,,,,,0,0,3,,,,,2,,,65,92
56640,note_off,,,,,48,0,3,,,,,2,,,64,0
56688,note_on,,,,,0,0,1,,,,,0,,,64,75
56688,note_off,,,,,48,0,1,,,,,0,,,65,0
56688,note_on,,,,,0,0,3,,,,,2,,,64,92
56688,note_off,,,,,48,0,3,,,,,2,,,65,0
56736,note_on,,,,,0,0,1,,,,,0,,,65,75
56736,note_off,,,,,48,0,1,,,,,0,,,64,0
56736,note_off,,,,,672,0,9,,,,,8,,,48,0
56736,note_off,,,,,672,0,7,,,,,6,,,36,0
56736,note_off,,,,,48,0,3,,,,,2,,,64,0
56736,note_on,,,,,0,0,3,,,,,2,,,65,92
56784,note_off,,,,,48,0,3,,,,,2,,,65,0
56784,note_on,,,,,0,0,1,,,,,0,,,64,75
56784,note_on,,,,,0,0,3,,,,,2,,,64,92
56784,note_off,,,,,48,0,1,,,,,0,,,65,0
56832,note_off,,,,,768,0,6,,,,,5,,,48,0
56832,note_on,,,,,96,0,7,,,,,6,,,24,63
56832,note_on,,,,,0,0,6,,,,,5,,,36,75
56832,note_off,,,,,768,0,5,,,,,4,,,55,0
56832,note_on,,,,,0,0,5,,,,,4,,,60,75
56832,note_on,,,,,96,0,9,,,,,8,,,36,37
57216,note_off,,,,,432,0,3,,,,,2,,,64,0
57216,note_on,,,,,0,0,2,,,,,1,,,58,75
57216,note_off,,,,,432,0,1,,,,,0,,,64,0
57216,note_on,,,,,0,0,4,,,,,3,,,58,92
57216,note_off,,,,,1152,0,4,,,,,3,,,60,0
57216,note_on,,,,,0,0,1,,,,,0,,,65,75
57216,note_on,,,,,0,0,3,,,,,2,,,65,92
57216,note_off,,,,,1152,0,2,,,,,1,,,60,0
57504,note_off,,,,,1440,0,8,,,,,7,,,55,0
57504,note_off,,,,,672,0,7,,,,,6,,,24,0
57504,note_off,,,,,0,0,8,,,,,7,,,60,0
57504,note_off,,,,,672,0,9,,,,,8,,,36,0
57504,note_off,,,,,0,0,8,,,,,7,,,64,0
57600,note_on,,,,,0,0,1,,,,,0,,,65,75
57600,note_off,,,,,384,0,1,,,,,0,,,65,0
57600,note_on,,,,,0,0,6,,,,,5,,,41,75
57600,note_on,,,,,0,0,5,,,,,4,,,60,75
57600,note_off,,,,,768,0,5,,,,,4,,,60,0
57600,note_off,,,,,384,0,2,,,,,1,,,58,0
57600,note_off,,,,,768,0,6,,,,,5,,,36,0
57600,note_on,,,,,0,0,8,,,,,7,,,65,37
57600,note_on,,,,,0,0,3,,,,,2,,,65,92
57600,note_off,,,,,384,0,3,,,,,2,,,65,0
57600,note_on,,,,,96,0,9,,,,,8,,,41,37
57600,note_on,,,,,96,0,7,,,,,6,,,29,63
57600,note_on,,,,,0,0,2,,,,,1,,,57,75
57600,note_on,,,,,96,0,8,,,,,7,,,57,37
57600,note_off,,,,,384,0,4,,,,,3,,,58,0
57600,note_on,,,,,0,0,4,,,,,3,,,57,92
57920,note_off,,,,,320,0,9,,,,,8,,,41,0
57920,note_off,,,,,320,0,7,,,,,6,,,29,0
57920,note_off,,,,,320,0,8,,,,,7,,,57,0
57984,note_on,,,,,0,0,4,,,,,3,,,62,92
57984,note_off,,,,,384,0,2,,,,,1,,,57,0
57984,note_on,,,,,64,0,9,,,,,8,,,46,37
57984,note_off,,,,,384,0,4,,,,,3,,,57,0
57984,note_off,,,,,384,0,6,,,,,5,,,41,0
