tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
63072,note_off,,,,,96,0,1,,,,,0,,,80,0
63168,note_off,,,,,96,0,1,,,,,0,,,78,0
63168,note_on,,,,,0,0,1,,,,,0,,,76,75
63168,note_off,,,,,96,0,3,,,,,2,,,78,0
63168,note_on,,,,,0,0,3,,,,,2,,,76,94
63168,note_off,,,,,96,0,5,,,,,4,,,57,0
63168,note_on,,,,,0,0,5,,,,,4,,,56,75
63360,note_off,,,,,192,0,5,,,,,4,,,56,0
63360,note_off,,,,,384,0,4,,,,,3,,,68,0
63360,note_off,,,,,384,0,6,,,,,5,,,52,0
63360,note_on,,,,,0,0,5,,,,,4,,,68,75
63360,note_off,,,,,192,0,3,,,,,2,,,76,0
63360,note_off,,,,,384,0,7,,,,,6,,,40,0
63360,note_off,,,,,384,0,8,,,,,7,,,52,0
63360,note_on,,,,,0,0,3,,,,,2,,,78,94
63360,note_on,,,,,0,0,1,,,,,0,,,78,75
63360,note_off,,,,,384,0,2,,,,,1,,,68,0
63360,note_off,,,,,192,0,1,,,,,0,,,76,0
63408,note_on,,,,,0,0,3,,,,,2,,,76,94
63408,note_off,,,,,48,0,3,,,,,2,,,78,0
63408,note_on,,,,,0,0,1,,,,,0,,,76,75
63408,note_off,,,,,48,0,1,,,,,0,,,78,0
63456,note_off,,,,,96,0,5,,,,,4,,,68,0
63456,note_off,,,,,48,0,3,,,,,2,,,76,0
63456,note_on,,,,,0,0,3,,,,,2,,,78,94
63456,note_on,,,,,0,0,1,,,,,0,,,78,75
63456,note_off,,,,,48,0,1,,,,,0,,,76,0
63456,note_on,,,,,0,0,5,,,,,4,,,66,75
63504,note_on,,,,,0,0,3,,,,,2,,,76,94
63504,note_off,,,,,48,0,3,,,,,2,,,78,0
63504,note_off,,,,,48,0,1,,,,,0,,,78,0
63504,note_on,,,,,0,0,1,,,,,0,,,76,75
63552,note_on,,,,,192,0,6,,,,,5,,,57,75
63552,note_on,,,,,192,0,8,,,,,7,,,57,60
63552,note_on,,,,,192,0,7,,,,,6,,,45,75
63552,note_off,,,,,48,0,3,,,,,2,,,76,0
63552,note_off,,,,,48,0,1,,,,,0,,,76,0
63552,note_on,,,,,0,0,3,,,,,2,,,78,94
63552,note_on,,,,,0,0,5,,,,,4,,,64,75
63552,note_off,,,,,96,0,5,,,,,4,,,66,0
63552,note_on,,,,,192,0,4,,,,,3,,,73,88
63552,note_on,,,,,0,0,1,,,,,0,,,78,75
63552,note_on,,,,,192,0,2,,,,,1,,,73,75
63600,note_off,,,,,48,0,1,,,,,0,,,78,0
63600,note_on,,,,,0,0,1,,,,,0,,,76,75
63600,note_off,,,,,48,0,3,,,,,2,,,78,0
63600,note_on,,,,,0,0,3,,,,,2,,,76,94
63744,note_off,,,,,144,0,1,,,,,0,,,76,0
63744,note_on,,,,,0,0,1,,,,,0,,,78,75
63744,note_on,,,,,0,0,3,,,,,2,,,78,94
63744,note_off,,,,,144,0,3,,,,,2,,,76,0
63744,note_off,,,,,192,0,2,,,,,1,,,73,0
63744,note_off,,,,,192,0,7,,,,,6,,,45,0
63744,note_on,,,,,0,0,2,,,,,1,,,71,75
63744,note_on,,,,,0,0,4,,,,,3,,,71,88
63744,note_on,,,,,0,0,5,,,,,4,,,64,75
63744,note_off,,,,,192,0,5,,,,,4,,,64,0
63744,note_on,,,,,0,0,8,,,,,7,,,56,60
63744,note_on,,,,,0,0,7,,,,,6,,,44,75
63744,note_on,,,,,0,0,6,,,,,5,,,56,75
63744,note_off,,,,,192,0,6,,,,,5,,,57,0
63744,note_off,,,,,192,0,8,,,,,7,,,57,0
63744,note_off,,,,,192,0,4,,,,,3,,,73,0
63792,note_on,,,,,0,0,1,,,,,0,,,76,75
63792,note_off,,,,,48,0,3,,,,,2,,,78,0
63792,note_on,,,,,0,0,3,,,,,2,,,76,94
63792,note_off,,,,,48,0,1,,,,,0,,,78,0
63840,note_on,,,,,0,0,7,,,,,6,,,42,75
63840,note_on,,,,,0,0,6,,,,,5,,,54,75
63840,note_on,,,,,0,0,4,,,,,3,,,69,88
63840,note_off,,,,,96,0,6,,,,,5,,,56,0
63840,note_off,,,,,96,0,7,,,,,6,,,44,0
63840,note_off,,,,,96,0,2,,,,,1,,,71,0
63840,note_off,,,,,96,0,8,,,,,7,,,56,0
63840,note_on,,,,,0,0,8,,,,,7,,,54,60
63840,note_off,,,,,48,0,1,,,,,0,,,76,0
63840,note_on,,,,,0,0,1,,,,,0,,,78,75
63840,note_off,,,,,48,0,3,,,,,2,,,76,0
63840,note_on,,,,,0,0,3,,,,,2,,,78,94
63840,note_on,,,,,0,0,2,,,,,1,,,69,75
63840,note_off,,,,,96,0,4,,,,,3,,,71,0
63888,note_off,,,,,48,0,3,,,,,2,,,78,0
63888,note_on,,,,,0,0,3,,,,,2,,,76,94
63888,note_off,,,,,48,0,1,,,,,0,,,78,0
63888,note_on,,,,,0,0,1,,,,,0,,,76,75
63936,note_off,,,,,96,0,4,,,,,3,,,69,0
63936,note_on,,,,,0,0,4,,,,,3,,,68,88
63936,note_on,,,,,0,0,6,,,,,5,,,52,75
63936,note_off,,,,,96,0,6,,,,,5,,,54,0
63936,note_off,,,,,96,0,7,,,,,6,,,42,0
63936,note_on,,,,,0,0,8,,,,,7,,,52,60
63936,note_on,,,,,0,0,2,,,,,1,,,68,75
63936,note_off,,,,,96,0,2,,,,,1,,,69,0
63936,note_off,,,,,48,0,3,,,,,2,,,76,0
63936,note_off,,,,,48,0,1,,,,,0,,,76,0
63936,note_on,,,,,0,0,1,,,,,0,,,78,75
63936,note_on,,,,,0,0,3,,,,,2,,,78,94
63936,note_on,,,,,0,0,7,,,,,6,,,40,75
63936,note_off,,,,,96,0,8,,,,,7,,,54,0
63984,note_off,,,,,48,0,1,,,,,0,,,78,0
63984,note_on,,,,,0,0,3,,,,,2,,,76,94
63984,note_on,,,,,0,0,1,,,,,0,,,76,75
63984,note_off,,,,,48,0,3,,,,,2,,,78,0
64128,note_on,,,,,0,0,4,,,,,3,,,68,88
64128,note_off,,,,,192,0,4,,,,,3,,,68,0
64128,note_off,,,,,192,0,6,,,,,5,,,52,0
64128,note_on,,,,,0,0,6,,,,,5,,,52,75
64128,note_on,,,,,0,0,7,,,,,6,,,40,75
64128,note_off,,,,,192,0,7,,,,,6,,,40,0
64128,note_on,,,,,0,0,5,,,,,4,,,59,75
64128,note_on,,,,,0,0,2,,,,,1,,,68,75
64128,note_off,,,,,192,0,2,,,,,1,,,68,0
64128,note_off,,,,,192,0,8,,,,,7,,,52,0
64128,note_on,,,,,0,0,8,,,,,7,,,52,60
64128,note_off,,,,,384,0,5,,,,,4,,,64,0
64128,note_off,,,,,144,0,3,,,,,2,,,76,0
64128,note_on,,,,,0,0,3,,,,,2,,,76,94
64128,note_on,,,,,0,0,1,,,,,0,,,76,75
64128,note_off,,,,,144,0,1,,,,,0,,,76,0
64320,note_on,,,,,0,0,2,,,,,1,,,66,75
64320,note_off,,,,,192,0,1,,,,,0,,,76,0
64320,note_on,,,,,0,0,4,,,,,3,,,66,88
64320,note_off,,,,,192,0,4,,,,,3,,,68,0
64320,note_off,,,,,192,0,3,,,,,2,,,76,0
64320,note_on,,,,,0,0,3,,,,,2,,,78,94
64320,note_on,,,,,0,0,1,,,,,0,,,78,75
64320,note_on,,,,,0,0,5,,,,,4,,,63,75
64320,note_off,,,,,192,0,5,,,,,4,,,59,0
64320,note_off,,,,,192,0,2,,,,,1,,,68,0
64512,note_off,,,,,192,0,2,,,,,1,,,66,0
64512,note_on,,,,,0,0,2,,,,,1,,,64,75
64512,note_off,,,,,192,0,3,,,,,2,,,78,0
64512,note_on,,,,,0,0,1,,,,,0,,,80,75
64512,note_off,,,,,384,0,6,,,,,5,,,52,0
64512,note_off,,,,,192,0,1,,,,,0,,,78,0
64512,note_off,,,,,384,0,7,,,,,6,,,40,0
64512,note_on,,,,,0,0,7,,,,,6,,,40,75
64512,note_on,,,,,0,0,3,,,,,2,,,80,94
64512,note_off,,,,,384,0,8,,,,,7,,,52,0
64512,note_on,,,,,0,0,8,,,,,7,,,52,60
64512,note_off,,,,,192,0,5,,,,,4,,,63,0
64512,note_on,,,,,0,0,5,,,,,4,,,71,75
64512,note_off,,,,,192,0,4,,,,,3,,,66,0
64512,note_on,,,,,0,0,6,,,,,5,,,52,75
64512,note_on,,,,,0,0,4,,,,,3,,,64,88
64608,note_off,,,,,96,0,1,,,,,0,,,80,0
64608,note_on,,,,,0,0,1,,,,,0,,,78,75
64608,note_off,,,,,96,0,3,,,,,2,,,80,0
64608,note_on,,,,,0,0,3,,,,,2,,,78,94
64704,note_off,,,,,96,0,1,,,,,0,,,78,0
64704,note_on,,,,,0,0,1,,,,,0,,,76,75
64704,note_off,,,,,96,0,3,,,,,2,,,78,0
64704,note_on,,,,,0,0,3,,,,,2,,,76,94
64896,note_off,,,,,384,0,2,,,,,1,,,64,0
64896,note_on,,,,,0,0,5,,,,,4,,,69,75
64896,note_off,,,,,384,0,5,,,,,4,,,71,0
64896,note_off,,,,,192,0,3,,,,,2,,,76,0
64896,note_on,,,,,0,0,3,,,,,2,,,81,94
64896,note_on,,,,,0,0,8,,,,,7,,,54,60
64896,note_off,,,,,384,0,8,,,,,7,,,52,0
64896,note_on,,,,,0,0,6,,,,,5,,,54,75
64896,note_off,,,,,384,0,6,,,,,5,,,52,0
64896,note_on,,,,,0,0,2,,,,,1,,,63,75
64896,note_on,,,,,0,0,4,,,,,3,,,63,88
64896,note_off,,,,,384,0,4,,,,,3,,,64,0
64896,note_off,,,,,192,0,1,,,,,0,,,76,0
64896,note_off,,,,,384,0,7,,,,,6,,,40,0
64896,note_on,,,,,0,0,7,,,,,6,,,42,75
64896,note_on,,,,,0,0,1,,,,,0,,,81,75
64992,note_off,,,,,96,0,1,,,,,0,,,81,0
64992,note_on,,,,,0,0,1,,,,,0,,,80,75
64992,note_on,,,,,0,0,3,,,,,2,,,80,94
64992,note_off,,,,,96,0,3,,,,,2,,,81,0
65088,note_off,,,,,96,0,3,,,,,2,,,80,0
65088,note_on,,,,,0,0,3,,,,,2,,,78,94
65088,note_off,,,,,96,0,1,,,,,0,,,80,0
65088,note_on,,,,,0,0,1,,,,,0,,,78,75
65280,note_on,,,,,0,0,6,,,,,5,,,56,75
65280,note_on,,,,,0,0,3,,,,,2,,,83,94
65280,note_off,,,,,384,0,4,,,,,3,,,63,0
65280,note_on,,,,,0,0,4,,,,,3,,,64,88
65280,note_on,,,,,0,0,7,,,,,6,,,44,75
65280,note_off,,,,,384,0,7,,,,,6,,,42,0
65280,note_off,,,,,192,0,3,,,,,2,,,78,0
65280,note_off,,,,,384,0,6,,,,,5,,,54,0
65280,note_on,,,,,0,0,5,,,,,4,,,68,75
65280,note_on,,,,,0,0,1,,,,,0,,,83,75
65280,note_off,,,,,192,0,1,,,,,0,,,78,0
65280,note_off,,,,,384,0,8,,,,,7,,,54,0
65280,note_on,,,,,0,0,8,,,,,7,,,56,60
65280,note_off,,,,,384,0,2,,,,,1,,,63,0
65280,note_on,,,,,0,0,2,,,,,1,,,64,75
65280,note_off,,,,,384,0,5,,,,,4,,,69,0
65472,note_on,,,,,0,0,1,,,,,0,,,75,75
65472,note_off,,,,,192,0,1,,,,,0,,,83,0
65472,note_off,,,,,192,0,3,,,,,2,,,83,0
65472,note_on,,,,,0,0,5,,,,,4,,,71,75
65472,note_off,,,,,192,0,5,,,,,4,,,68,0
65472,note_on,,,,,0,0,3,,,,,2,,,75,94
65664,note_off,,,,,192,0,3,,,,,2,,,75,0
65664,note_on,,,,,0,0,3,,,,,2,,,76,94
65664,note_on,,,,,0,0,5,,,,,4,,,59,75
65664,note_off,,,,,192,0,5,,,,,4,,,71,0
65664,note_off,,,,,192,0,1,,,,,0,,,75,0
65664,note_on,,,,,0,0,1,,,,,0,,,76,75
65856,note_off,,,,,576,0,2,,,,,1,,,64,0
65856,note_on,,,,,0,0,2,,,,,1,,,66,75
65856,note_on,,,,,0,0,4,,,,,3,,,66,88
65856,note_off,,,,,576,0,4,,,,,3,,,64,0
65856,note_off,,,,,192,0,1,,,,,0,,,76,0
65856,note_off,,,,,576,0,6,,,,,5,,,56,0
65856,note_off,,,,,576,0,8,,,,,7,,,56,0
65856,note_on,,,,,0,0,8,,,,,7,,,57,60
65856,note_on,,,,,0,0,1,,,,,0,,,69,75
65856,note_on,,,,,0,0,5,,,,,4,,,61,75
65856,note_on,,,,,0,0,6,,,,,5,,,57,75
65856,note_off,,,,,192,0,5,,,,,4,,,59,0
65856,note_on,,,,,0,0,3,,,,,2,,,69,94
65856,note_off,,,,,192,0,3,,,,,2,,,76,0
65856,note_on,,,,,0,0,7,,,,,6,,,45,75
65856,note_off,,,,,576,0,7,,,,,6,,,44,0
66048,note_on,,,,,0,0,1,,,,,0,,,68,75
66048,note_off,,,,,192,0,3,,,,,2,,,69,0
66048,note_off,,,,,192,0,4,,,,,3,,,66,0
66048,note_off,,,,,192,0,1,,,,,0,,,69,0
66048,note_on,,,,,0,0,3,,,,,2,,,68,94
66048,note_on,,,,,0,0,2,,,,,1,,,68,75
66048,note_off,,,,,192,0,2,,,,,1,,,66,0
66048,note_off,,,,,192,0,7,,,,,6,,,45,0
66048,note_off,,,,,192,0,6,,,,,5,,,57,0
66048,note_off,,,,,192,0,8,,,,,7,,,57,0
66048,note_on,,,,,0,0,4,,,,,3,,,68,88
66048,note_on,,,,,0,0,8,,,,,7,,,59,60
66048,note_on,,,,,0,0,5,,,,,4,,,59,75
66048,note_off,,,,,192,0,5,,,,,4,,,61,0
66048,note_on,,,,,0,0,7,,,,,6,,,47,75
66048,note_on,,,,,0,0,6,,,,,5,,,59,75
66240,note_off,,,,,192,0,7,,,,,6,,,47,0
66240,note_off,,,,,192,0,3,,,,,2,,,68,0
66240,note_on,,,,,0,0,3,,,,,2,,,76,94
66240,note_off,,,,,192,0,6,,,,,5,,,59,0
66240,note_on,,,,,0,0,1,,,,,0,,,76,75
66240,note_on,,,,,0,0,6,,,,,5,,,61,75
66240,note_off,,,,,192,0,1,,,,,0,,,68,0
66240,note_on,,,,,0,0,8,,,,,7,,,61,60
66240,note_off,,,,,192,0,5,,,,,4,,,59,0
66240,note_on,,,,,0,0,5,,,,,4,,,64,75
66240,note_off,,,,,192,0,8,,,,,7,,,59,0
66240,note_on,,,,,0,0,7,,,,,6,,,49,75
66432,note_on,,,,,0,0,2,,,,,1,,,66,75
66432,note_on,,,,,0,0,7,,,,,6,,,45,75
66432,note_on,,,,,0,0,3,,,,,2,,,66,94
66432,note_off,,,,,192,0,1,,,,,0,,,76,0
66432,note_off,,,,,192,0,5,,,,,4,,,64,0
66432,note_on,,,,,0,0,5,,,,,4,,,61,75
66432,note_off,,,,,192,0,7,,,,,6,,,49,0
66432,note_off,,,,,192,0,3,,,,,2,,,76,0
66432,note_on,,,,,0,0,1,,,,,0,,,66,75
66432,note_on,,,,,0,0,6,,,,,5,,,57,75
66432,note_off,,,,,192,0,6,,,,,5,,,61,0
66432,note_on,,,,,0,0,4,,,,,3,,,66,88
66432,note_off,,,,,384,0,4,,,,,3,,,68,0
66432,note_off,,,,,384,0,2,,,,,1,,,68,0
66432,note_off,,,,,192,0,8,,,,,7,,,61,0
66432,note_on,,,,,0,0,8,,,,,7,,,57,60
66624,note_off,,,,,192,0,1,,,,,0,,,66,0
66624,note_on,,,,,0,0,1,,,,,0,,,75,75
66624,note_off,,,,,192,0,5,,,,,4,,,61,0
66624,note_on,,,,,0,0,3,,,,,2,,,75,94
66624,note_off,,,,,192,0,3,,,,,2,,,66,0
66624,note_on,,,,,0,0,8,,,,,7,,,59,60
66624,note_on,,,,,0,0,5,,,,,4,,,59,75
66624,note_on,,,,,0,0,6,,,,,5,,,59,75
66624,note_on,,,,,0,0,7,,,,,6,,,47,75
66624,note_off,,,,,192,0,7,,,,,6,,,45,0
66624,note_off,,,,,192,0,6,,,,,5,,,57,0
66624,note_off,,,,,192,0,8,,,,,7,,,57,0
66816,note_on,,,,,0,0,4,,,,,3,,,68,88
66816,note_on,,,,,0,0,2,,,,,1,,,68,75
66816,note_off,,,,,192,0,5,,,,,4,,,59,0
66816,note_on,,,,,0,0,5,,,,,4,,,59,75
66816,note_off,,,,,384,0,4,,,,,3,,,66,0
66816,note_on,,,,,0,0,6,,,,,5,,,52,75
66816,note_off,,,,,192,0,1,,,,,0,,,75,0
66816,note_on,,,,,0,0,8,,,,,7,,,52,60
66816,note_on,,,,,0,0,7,,,,,6,,,40,75
66816,note_on,,,,,0,0,1,,,,,0,,,76,75
66816,note_off,,,,,192,0,8,,,,,7,,,59,0
66816,note_on,,,,,0,0,3,,,,,2,,,76,94
66816,note_off,,,,,192,0,3,,,,,2,,,75,0
66816,note_off,,,,,192,0,6,,,,,5,,,59,0
66816,note_off,,,,,192,0,7,,,,,6,,,47,0
66816,note_off,,,,,384,0,2,,,,,1,,,66,0
67200,note_off,,,,,384,0,1,,,,,0,,,76,0
67200,note_off,,,,,384,0,2,,,,,1,,,68,0
67200,note_off,,,,,384,0,5,,,,,4,,,59,0
67200,note_off,,,,,384,0,8,,,,,7,,,52,0
67200,note_off,,,,,384,0,4,,,,,3,,,68,0
67200,note_off,,,,,384,0,7,,,,,6,,,40,0
67200,note_off,,,,,384,0,6,,,,,5,,,52,0
67200,note_off,,,,,384,0,3,,,,,2,,,76,0
67584,note_on,,,,,384,0,8,,,,,7,,,52,60
67584,note_on,,,,,384,0,7,,,,,6,,,40,75
67584,note_on,,,,,384,0,6,,,,,5,,,52,75
67584,note_on,,,,,384,0,2,,,,,1,,,68,75
67584,note_on,,,,,384,0,1,,,,,0,,,71,75
67968,note_on,,,,,0,0,7,,,,,6,,,44,75
67968,note_off,,,,,384,0,7,,,,,6,,,40,0
67968,note_off,,,,,384,0,8,,,,,7,,,52,0
67968,note_on,,,,,0,0,2,,,,,1,,,71,75
67968,note_on,,,,,0,0,1,,,,,0,,,76,75
67968,note_off,,,,,384,0,2,,,,,1,,,68,0
67968,note_on,,,,,0,0,8,,,,,7,,,56,60
67968,note_off,,,,,384,0,1,,,,,0,,,71,0
67968,note_off,,,,,384,0,6,,,,,5,,,52,0
67968,note_on,,,,,0,0,6,,,,,5,,,56,75
68160,note_on,,,,,0,0,7,,,,,6,,,40,75
68160,note_off,,,,,192,0,7,,,,,6,,,44,0
68160,note_off,,,,,192,0,8,,,,,7,,,56,0
68160,note_on,,,,,0,0,6,,,,,5,,,52,75
68160,note_off,,,,,192,0,6,,,,,5,,,56,0
68160,note_off,,,,,192,0,2,,,,,1,,,71,0
68160,note_on,,,,,0,0,2,,,,,1,,,68,75
68160,note_off,,,,,192,0,1,,,,,0,,,76,0
68160,note_on,,,,,0,0,1,,,,,0,,,71,75
68160,note_on,,,,,0,0,8,,,,,7,,,52,60
68352,note_on,,,,,0,0,1,,,,,0,,,73,75
68352,note_off,,,,,192,0,1,,,,,0,,,71,0
68352,note_on,,,,,0,0,6,,,,,5,,,57,75
68352,note_on,,,,,0,0,7,,,,,6,,,45,75
68352,note_on,,,,,0,0,2,,,,,1,,,69,75
68352,note_off,,,,,192,0,2,,,,,1,,,68,0
68352,note_off,,,,,192,0,7,,,,,6,,,40,0
68352,note_off,,,,,192,0,6,,,,,5,,,52,0
68352,note_on,,,,,0,0,8,,,,,7,,,57,60
68352,note_off,,,,,192,0,8,,,,,7,,,52,0
68544,note_on,,,,,0,0,2,,,,,1,,,73,75
68544,note_off,,,,,192,0,1,,,,,0,,,73,0
68544,note_on,,,,,0,0,1,,,,,0,,,76,75
68544,note_off,,,,,192,0,2,,,,,1,,,69,0
68736,note_off,,,,,384,0,7,,,,,6,,,45,0
68736,note_on,,,,,0,0,8,,,,,7,,,61,60
68736,note_on,,,,,0,0,6,,,,,5,,,61,75
68736,note_off,,,,,384,0,6,,,,,5,,,57,0
68736,note_on,,,,,0,0,2,,,,,1,,,64,75
68736,note_off,,,,,192,0,2,,,,,1,,,73,0
68736,note_off,,,,,192,0,1,,,,,0,,,76,0
68736,note_on,,,,,0,0,1,,,,,0,,,69,75
68736,note_off,,,,,384,0,8,,,,,7,,,57,0
68736,note_on,,,,,0,0,7,,,,,6,,,49,75
69120,note_on,,,,,1920,0,4,,,,,3,,,64,88
69120,note_on,,,,,1920,0,3,,,,,2,,,71,94
69120,note_off,,,,,384,0,1,,,,,0,,,69,0
69120,note_off,,,,,384,0,7,,,,,6,,,49,0
69120,note_on,,,,,1920,0,5,,,,,4,,,68,75
69120,note_off,,,,,384,0,6,,,,,5,,,61,0
69120,note_off,,,,,384,0,2,,,,,1,,,64,0
69120,note_off,,,,,384,0,8,,,,,7,,,61,0
69120,note_on,,,,,0,0,8,,,,,7,,,56,60
69504,note_on,,,,,0,0,5,,,,,4,,,71,75
69504,note_off,,,,,384,0,5,,,,,4,,,68,0
69504,note_off,,,,,384,0,8,,,,,7,,,56,0
69504,note_on,,,,,0,0,8,,,,,7,,,52,60
69504,note_off,,,,,384,0,3,,,,,2,,,71,0
69504,note_on,,,,,0,0,3,,,,,2,,,76,94
69504,note_off,,,,,384,0,4,,,,,3,,,64,0
69504,note_on,,,,,0,0,4,,,,,3,,,68,88
69696,note_on,,,,,0,0,8,,,,,7,,,56,60
69696,note_on,,,,,0,0,4,,,,,3,,,71,88
69696,note_off,,,,,192,0,4,,,,,3,,,68,0
69696,note_off,,,,,192,0,8,,,,,7,,,52,0
69696,note_off,,,,,192,0,3,,,,,2,,,76,0
69696,note_on,,,,,0,0,5,,,,,4,,,64,75
69696,note_off,,,,,192,0,5,,,,,4,,,71,0
69696,note_on,,,,,0,0,3,,,,,2,,,71,94
69888,note_on,,,,,0,0,8,,,,,7,,,57,60
69888,note_on,,,,,0,0,3,,,,,2,,,73,94
69888,note_off,,,,,192,0,5,,,,,4,,,64,0
69888,note_on,,,,,0,0,5,,,,,4,,,69,75
69888,note_off,,,,,192,0,8,,,,,7,,,56,0
69888,note_on,,,,,0,0,4,,,,,3,,,64,88
69888,note_off,,,,,192,0,4,,,,,3,,,71,0
69888,note_off,,,,,192,0,3,,,,,2,,,71,0
70080,note_off,,,,,192,0,3,,,,,2,,,73,0
70080,note_on,,,,,0,0,3,,,,,2,,,76,94
70272,note_off,,,,,192,0,3,,,,,2,,,76,0
70272,note_on,,,,,0,0,5,,,,,4,,,64,75
70272,note_on,,,,,0,0,3,,,,,2,,,69,94
70272,note_off,,,,,384,0,4,,,,,3,,,64,0
70272,note_on,,,,,0,0,4,,,,,3,,,61,88
70272,note_on,,,,,0,0,8,,,,,7,,,45,60
70272,note_off,,,,,384,0,8,,,,,7,,,57,0
70272,note_off,,,,,384,0,5,,,,,4,,,69,0
70656,note_off,,,,,384,0,4,,,,,3,,,61,0
70656,note_on,,,,,1536,0,7,,,,,6,,,45,75
70656,note_off,,,,,384,0,5,,,,,4,,,64,0
70656,note_on,,,,,1536,0,1,,,,,0,,,76,75
70656,note_on,,,,,1536,0,6,,,,,5,,,57,75
70656,note_off,,,,,384,0,8,,,,,7,,,45,0
70656,note_on,,,,,1536,0,2,,,,,1,,,73,75
70656,note_off,,,,,384,0,3,,,,,2,,,69,0
71040,note_off,,,,,384,0,6,,,,,5,,,57,0
71040,note_off,,,,,384,0,1,,,,,0,,,76,0
71040,note_on,,,,,0,0,1,,,,,0,,,67,75
71040,note_on,,,,,0,0,6,,,,,5,,,61,75
71040,note_off,,,,,384,0,2,,,,,1,,,73,0
71040,note_on,,,,,0,0,2,,,,,1,,,64,75
71040,note_on,,,,,0,0,7,,,,,6,,,49,75
71040,note_off,,,,,384,0,7,,,,,6,,,45,0
71136,note_on,,,,,0,0,1,,,,,0,,,66,75
71136,note_off,,,,,96,0,2,,,,,1,,,64,0
71136,note_on,,,,,0,0,2,,,,,1,,,62,75
71136,note_off,,,,,96,0,1,,,,,0,,,67,0
71232,note_on,,,,,0,0,2,,,,,1,,,64,75
71232,note_on,,,,,0,0,6,,,,,5,,,57,75
71232,note_off,,,,,192,0,7,,,,,6,,,49,0
71232,note_on,,,,,0,0,7,,,,,6,,,45,75
71232,note_off,,,,,96,0,1,,,,,0,,,66,0
71232,note_off,,,,,192,0,6,,,,,5,,,61,0
71232,note_off,,,,,96,0,2,,,,,1,,,62,0
71232,note_on,,,,,0,0,1,,,,,0,,,67,75
71328,note_off,,,,,96,0,2,,,,,1,,,64,0
71328,note_on,,,,,0,0,2,,,,,1,,,61,75
71328,note_off,,,,,96,0,1,,,,,0,,,67,0
71328,note_on,,,,,0,0,1,,,,,0,,,64,75
71424,note_on,,,,,0,0,2,,,,,1,,,62,75
71424,note_on,,,,,0,0,7,,,,,6,,,38,75
71424,note_off,,,,,96,0,1,,,,,0,,,64,0
71424,note_on,,,,,0,0,1,,,,,0,,,66,75
71424,note_on,,,,,0,0,6,,,,,5,,,50,75
71424,note_off,,,,,192,0,6,,,,,5,,,57,0
71424,note_off,,,,,192,0,7,,,,,6,,,45,0
71424,note_off,,,,,96,0,2,,,,,1,,,61,0
71616,note_on,,,,,0,0,1,,,,,0,,,69,75
71616,note_off,,,,,192,0,1,,,,,0,,,66,0
71616,note_off,,,,,192,0,2,,,,,1,,,62,0
71616,note_on,,,,,0,0,2,,,,,1,,,66,75
71808,note_on,,,,,0,0,1,,,,,0,,,74,75
71808,note_on,,,,,0,0,6,,,,,5,,,54,75
71808,note_off,,,,,384,0,6,,,,,5,,,50,0
71808,note_on,,,,,0,0,2,,,,,1,,,69,75
71808,note_off,,,,,384,0,7,,,,,6,,,38,0
71808,note_on,,,,,0,0,7,,,,,6,,,42,75
71808,note_off,,,,,192,0,1,,,,,0,,,69,0
71808,note_off,,,,,192,0,2,,,,,1,,,66,0
72192,note_on,,,,,1536,0,8,,,,,7,,,57,60
72192,note_off,,,,,384,0,6,,,,,5,,,54,0
72192,note_on,,,,,1536,0,5,,,,,4,,,69,75
72192,note_on,,,,,1536,0,3,,,,,2,,,76,94
72192,note_off,,,,,384,0,7,,,,,6,,,42,0
72192,note_off,,,,,384,0,1,,,,,0,,,74,0
72192,note_on,,,,,1536,0,4,,,,,3,,,73,88
72192,note_off,,,,,384,0,2,,,,,1,,,69,0
72576,note_on,,,,,0,0,4,,,,,3,,,64,88
72576,note_off,,,,,384,0,8,,,,,7,,,57,0
72576,note_on,,,,,0,0,8,,,,,7,,,49,60
72576,note_off,,,,,384,0,3,,,,,2,,,76,0
72576,note_on,,,,,0,0,3,,,,,2,,,67,94
72576,note_on,,,,,0,0,5,,,,,4,,,57,75
72576,note_off,,,,,384,0,4,,,,,3,,,73,0
72576,note_off,,,,,384,0,5,,,,,4,,,69,0
72672,note_on,,,,,0,0,3,,,,,2,,,66,94
72672,note_off,,,,,96,0,4,,,,,3,,,64,0
72672,note_on,,,,,0,0,4,,,,,3,,,62,88
72672,note_off,,,,,96,0,3,,,,,2,,,67,0
72768,note_on,,,,,0,0,5,,,,,4,,,57,75
72768,note_on,,,,,0,0,8,,,,,7,,,45,60
72768,note_on,,,,,0,0,4,,,,,3,,,64,88
72768,note_off,,,,,96,0,3,,,,,2,,,66,0
72768,note_off,,,,,192,0,5,,,,,4,,,57,0
72768,note_off,,,,,96,0,4,,,,,3,,,62,0
72768,note_on,,,,,0,0,3,,,,,2,,,67,94
72768,note_off,,,,,192,0,8,,,,,7,,,49,0
72864,note_off,,,,,96,0,3,,,,,2,,,67,0
72864,note_on,,,,,0,0,4,,,,,3,,,61,88
72864,note_on,,,,,0,0,3,,,,,2,,,64,94
72864,note_off,,,,,96,0,4,,,,,3,,,64,0
72960,note_off,,,,,96,0,3,,,,,2,,,64,0
72960,note_on,,,,,0,0,5,,,,,4,,,57,75
72960,note_on,,,,,0,0,8,,,,,7,,,50,60
