tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
18336,note_off,,,,,384,0,9,,,,,7,,,67,0
18336,note_off,,,,,0,0,10,,,,,8,,,55,0
18336,note_off,,,,,0,0,9,,,,,7,,,60,0
18336,note_off,,,,,2208,0,10,,,,,8,,,51,0
18432,note_on,,,,,0,0,9,,,,,7,,,66,60
18432,note_off,,,,,768,0,6,,,,,4,,,55,0
18432,note_on,,,,,0,0,8,,,,,6,,,38,60
18432,note_off,,,,,2304,0,8,,,,,6,,,39,0
18432,note_on,,,,,0,0,7,,,,,5,,,50,75
18432,note_off,,,,,2304,0,7,,,,,5,,,51,0
18432,note_on,,,,,0,0,10,,,,,8,,,57,60
18432,note_on,,,,,96,0,9,,,,,7,,,62,60
18432,note_on,,,,,96,0,10,,,,,8,,,50,60
18432,note_on,,,,,0,0,2,,,,,1,,,66,75
18432,note_on,,,,,0,0,6,,,,,4,,,57,75
18432,note_on,,,,,0,0,5,,,,,3,,,66,92
18432,note_off,,,,,2304,0,3,,,,,10,,,51,0
18432,note_off,,,,,2304,0,2,,,,,1,,,67,0
18432,note_on,,,,,0,0,3,,,,,10,,,50,75
18432,note_off,,,,,384,0,1,,,,,0,,,74,0
18432,note_on,,,,,0,0,1,,,,,0,,,74,75
18432,note_off,,,,,384,0,4,,,,,2,,,74,0
18432,note_off,,,,,2304,0,5,,,,,3,,,67,0
18432,note_on,,,,,0,0,4,,,,,2,,,74,92
20640,note_off,,,,,0,0,10,,,,,8,,,57,0
20640,note_off,,,,,2208,0,10,,,,,8,,,50,0
20640,note_off,,,,,0,0,9,,,,,7,,,66,0
20640,note_off,,,,,2208,0,9,,,,,7,,,62,0
20736,set_tempo,,,,,20736,1,0,,625000,,,,,,,
20736,note_off,,,,,2304,0,4,,,,,2,,,74,0
20736,note_off,,,,,2304,0,8,,,,,6,,,38,0
20736,note_off,,,,,2304,0,3,,,,,10,,,50,0
20736,note_off,,,,,2304,0,7,,,,,5,,,50,0
20736,note_off,,,,,2304,0,1,,,,,0,,,74,0
20736,note_off,,,,,2304,0,6,,,,,4,,,57,0
20736,note_off,,,,,2304,0,5,,,,,3,,,66,0
20736,note_off,,,,,2304,0,2,,,,,1,,,66,0
21504,note_on,,,,,768,0,4,,,,,2,,,70,92
21504,note_on,,,,,864,0,9,,,,,7,,,70,60
21504,note_on,,,,,768,0,3,,,,,10,,,62,92
21504,note_on,,,,,864,0,10,,,,,8,,,62,60
21504,note_on,,,,,768,0,5,,,,,3,,,65,92
21504,note_on,,,,,768,0,1,,,,,0,,,70,75
21504,note_on,,,,,768,0,2,,,,,1,,,65,75
22176,note_off,,,,,672,0,10,,,,,8,,,62,0
22272,note_on,,,,,0,0,2,,,,,1,,,70,75
22272,note_off,,,,,768,0,2,,,,,1,,,65,0
22272,note_off,,,,,768,0,4,,,,,2,,,70,0
22272,note_on,,,,,0,0,4,,,,,2,,,74,92
22272,note_on,,,,,0,0,3,,,,,10,,,58,92
22272,note_on,,,,,96,0,10,,,,,8,,,58,60
22272,note_off,,,,,768,0,5,,,,,3,,,65,0
22272,note_on,,,,,0,0,5,,,,,3,,,70,92
22272,note_off,,,,,768,0,3,,,,,10,,,62,0
22272,note_on,,,,,0,0,1,,,,,0,,,74,75
22272,note_off,,,,,768,0,1,,,,,0,,,70,0
22848,note_off,,,,,576,0,1,,,,,0,,,74,0
22848,note_on,,,,,0,0,1,,,,,0,,,72,75
22848,note_on,,,,,0,0,4,,,,,2,,,72,92
22848,note_off,,,,,576,0,4,,,,,2,,,74,0
22944,note_off,,,,,672,0,10,,,,,8,,,58,0
23040,note_off,,,,,192,0,1,,,,,0,,,72,0
23040,note_on,,,,,96,0,10,,,,,8,,,65,60
23040,note_on,,,,,0,0,4,,,,,2,,,72,92
23040,note_off,,,,,192,0,4,,,,,2,,,72,0
23040,note_on,,,,,1536,0,9,,,,,7,,,72,60
23040,note_on,,,,,0,0,3,,,,,10,,,65,92
23040,note_off,,,,,768,0,3,,,,,10,,,58,0
23040,note_on,,,,,0,0,1,,,,,0,,,72,75
23712,note_off,,,,,672,0,9,,,,,7,,,70,0
23808,note_off,,,,,768,0,1,,,,,0,,,72,0
23808,note_on,,,,,0,0,1,,,,,0,,,77,75
23808,note_on,,,,,0,0,4,,,,,2,,,77,92
23808,note_off,,,,,768,0,4,,,,,2,,,72,0
23808,note_on,,,,,0,0,5,,,,,3,,,69,92
23808,note_on,,,,,0,0,2,,,,,1,,,69,75
23808,note_off,,,,,1536,0,2,,,,,1,,,70,0
23808,note_off,,,,,1536,0,5,,,,,3,,,70,0
23808,note_on,,,,,96,0,9,,,,,7,,,69,60
24480,note_off,,,,,0,0,9,,,,,7,,,69,0
24480,note_off,,,,,672,0,9,,,,,7,,,72,0
24480,note_off,,,,,1440,0,10,,,,,8,,,65,0
24576,note_on,,,,,0,0,9,,,,,7,,,74,60
24576,note_on,,,,,0,0,9,,,,,7,,,69,60
24576,note_on,,,,,96,0,10,,,,,8,,,62,60
24576,note_on,,,,,0,0,2,,,,,1,,,74,75
24576,note_off,,,,,768,0,2,,,,,1,,,69,0
24576,note_on,,,,,96,0,9,,,,,7,,,65,60
24576,note_on,,,,,0,0,5,,,,,3,,,74,92
24576,note_off,,,,,768,0,5,,,,,3,,,69,0
24576,note_off,,,,,1536,0,3,,,,,10,,,65,0
24576,note_on,,,,,0,0,3,,,,,10,,,62,92
25248,note_off,,,,,672,0,10,,,,,8,,,62,0
25248,note_off,,,,,672,0,9,,,,,7,,,65,0
25248,note_off,,,,,0,0,9,,,,,7,,,69,0
25344,note_on,,,,,0,0,3,,,,,10,,,67,92
25344,note_on,,,,,0,0,2,,,,,1,,,71,75
25344,note_off,,,,,768,0,2,,,,,1,,,74,0
25344,note_off,,,,,768,0,3,,,,,10,,,62,0
25344,note_off,,,,,768,0,5,,,,,3,,,74,0
25344,note_on,,,,,0,0,9,,,,,7,,,71,60
25344,note_on,,,,,96,0,9,,,,,7,,,67,60
25344,note_on,,,,,96,0,10,,,,,8,,,67,60
25344,note_on,,,,,0,0,5,,,,,3,,,71,92
26112,note_off,,,,,2304,0,1,,,,,0,,,77,0
26112,note_on,,,,,0,0,1,,,,,0,,,79,75
26112,note_on,,,,,0,0,4,,,,,2,,,79,92
26112,note_off,,,,,2304,0,4,,,,,2,,,77,0
26784,note_off,,,,,1440,0,10,,,,,8,,,67,0
26784,note_off,,,,,1440,0,9,,,,,7,,,74,0
26784,note_off,,,,,0,0,9,,,,,7,,,67,0
26784,note_off,,,,,0,0,9,,,,,7,,,71,0
26880,note_off,,,,,768,0,1,,,,,0,,,79,0
26880,note_on,,,,,0,0,3,,,,,10,,,59,92
26880,note_off,,,,,1536,0,3,,,,,10,,,67,0
26880,note_on,,,,,96,0,9,,,,,7,,,65,60
26880,note_on,,,,,0,0,4,,,,,2,,,77,92
26880,note_on,,,,,0,0,9,,,,,7,,,74,60
26880,note_off,,,,,1536,0,2,,,,,1,,,71,0
26880,note_on,,,,,0,0,2,,,,,1,,,74,75
26880,note_off,,,,,768,0,4,,,,,2,,,79,0
26880,note_on,,,,,0,0,5,,,,,3,,,74,92
26880,note_off,,,,,1536,0,5,,,,,3,,,71,0
26880,note_on,,,,,0,0,1,,,,,0,,,77,75
26880,note_on,,,,,0,0,9,,,,,7,,,67,60
26880,note_on,,,,,96,0,10,,,,,8,,,59,60
27552,note_off,,,,,0,0,9,,,,,7,,,67,0
27552,note_off,,,,,672,0,9,,,,,7,,,65,0
27552,note_off,,,,,672,0,10,,,,,8,,,59,0
27552,note_off,,,,,0,0,9,,,,,7,,,74,0
27648,note_on,,,,,0,0,4,,,,,2,,,75,92
27648,note_off,,,,,768,0,4,,,,,2,,,77,0
27648,note_on,,,,,0,0,5,,,,,3,,,67,92
27648,note_off,,,,,768,0,5,,,,,3,,,74,0
27648,note_off,,,,,768,0,3,,,,,10,,,59,0
27648,note_on,,,,,0,0,3,,,,,10,,,60,92
27648,note_on,,,,,0,0,2,,,,,1,,,67,75
27648,note_on,,,,,0,0,1,,,,,0,,,75,75
27648,note_on,,,,,96,0,10,,,,,8,,,60,60
27648,note_on,,,,,96,0,9,,,,,7,,,63,60
27648,note_on,,,,,0,0,9,,,,,7,,,67,60
27648,note_on,,,,,0,0,9,,,,,7,,,72,60
27648,note_off,,,,,768,0,2,,,,,1,,,74,0
27648,note_off,,,,,768,0,1,,,,,0,,,77,0
28320,note_off,,,,,672,0,9,,,,,7,,,63,0
28320,note_off,,,,,0,0,9,,,,,7,,,67,0
28320,note_off,,,,,0,0,9,,,,,7,,,72,0
28320,note_off,,,,,672,0,10,,,,,8,,,60,0
28416,note_off,,,,,768,0,4,,,,,2,,,75,0
28416,note_off,,,,,768,0,2,,,,,1,,,67,0
28416,note_on,,,,,0,0,2,,,,,1,,,69,75
28416,note_on,,,,,0,0,3,,,,,10,,,54,92
28416,note_off,,,,,768,0,3,,,,,10,,,60,0
28416,note_on,,,,,0,0,4,,,,,2,,,74,92
28416,note_on,,,,,0,0,1,,,,,0,,,74,75
28416,note_on,,,,,96,0,10,,,,,8,,,54,60
28416,note_on,,,,,0,0,5,,,,,3,,,69,92
28416,note_off,,,,,768,0,5,,,,,3,,,67,0
28416,note_on,,,,,0,0,9,,,,,7,,,74,60
28416,note_on,,,,,0,0,9,,,,,7,,,69,60
28416,note_on,,,,,96,0,9,,,,,7,,,62,60
28416,note_off,,,,,768,0,1,,,,,0,,,75,0
29856,note_off,,,,,1440,0,9,,,,,7,,,62,0
29856,note_off,,,,,0,0,9,,,,,7,,,74,0
29856,note_off,,,,,0,0,9,,,,,7,,,69,0
29856,note_off,,,,,1440,0,10,,,,,8,,,54,0
29952,note_on,,,,,96,0,10,,,,,8,,,54,60
29952,note_off,,,,,1536,0,4,,,,,2,,,74,0
29952,note_on,,,,,0,0,4,,,,,2,,,81,108
29952,note_on,,,,,0,0,3,,,,,10,,,54,92
29952,note_off,,,,,1536,0,3,,,,,10,,,54,0
29952,note_on,,,,,9216,0,8,,,,,6,,,42,75
29952,note_on,,,,,9216,0,7,,,,,5,,,54,92
29952,note_off,,,,,1536,0,5,,,,,3,,,69,0
29952,note_on,,,,,0,0,5,,,,,3,,,69,108
29952,note_on,,,,,0,0,2,,,,,1,,,69,92
29952,note_off,,,,,1536,0,2,,,,,1,,,69,0
29952,note_on,,,,,9216,0,6,,,,,4,,,62,92
29952,note_on,,,,,0,0,9,,,,,7,,,74,60
29952,note_off,,,,,1536,0,1,,,,,0,,,74,0
29952,note_on,,,,,96,0,9,,,,,7,,,62,60
29952,note_on,,,,,0,0,9,,,,,7,,,69,60
29952,note_on,,,,,0,0,1,,,,,0,,,81,92
30624,note_off,,,,,672,0,9,,,,,7,,,74,0
30720,note_on,,,,,0,0,1,,,,,0,,,72,92
30720,note_on,,,,,96,0,9,,,,,7,,,72,60
30720,note_off,,,,,768,0,1,,,,,0,,,81,0
30720,note_on,,,,,0,0,4,,,,,2,,,72,108
30720,note_off,,,,,768,0,4,,,,,2,,,81,0
31392,note_off,,,,,1440,0,10,,,,,8,,,54,0
31392,note_off,,,,,672,0,9,,,,,7,,,62,0
31392,note_off,,,,,0,0,9,,,,,7,,,69,0
31488,note_on,,,,,0,0,7,,,,,5,,,50,92
31488,note_off,,,,,1536,0,8,,,,,6,,,42,0
31488,note_off,,,,,1536,0,3,,,,,10,,,54,0
31488,note_on,,,,,0,0,3,,,,,10,,,50,92
31488,note_on,,,,,0,0,2,,,,,1,,,66,92
31488,note_off,,,,,1536,0,5,,,,,3,,,69,0
31488,note_off,,,,,1536,0,7,,,,,5,,,54,0
31488,note_off,,,,,1536,0,2,,,,,1,,,69,0
31488,note_on,,,,,96,0,10,,,,,8,,,50,60
31488,note_on,,,,,96,0,9,,,,,7,,,66,60
31488,note_on,,,,,0,0,5,,,,,3,,,66,108
31488,note_on,,,,,0,0,8,,,,,6,,,38,75
31872,note_off,,,,,1152,0,4,,,,,2,,,72,0
31872,note_on,,,,,0,0,4,,,,,2,,,74,108
31872,note_off,,,,,1152,0,1,,,,,0,,,72,0
31872,note_on,,,,,0,0,1,,,,,0,,,74,92
32160,note_off,,,,,672,0,9,,,,,7,,,72,0
32160,note_off,,,,,0,0,9,,,,,7,,,66,0
32160,note_off,,,,,672,0,10,,,,,8,,,50,0
32256,note_off,,,,,384,0,4,,,,,2,,,74,0
32256,note_on,,,,,96,0,9,,,,,7,,,62,60
32256,note_on,,,,,0,0,9,,,,,7,,,67,60
32256,note_off,,,,,768,0,7,,,,,5,,,50,0
32256,note_off,,,,,768,0,8,,,,,6,,,38,0
32256,note_on,,,,,0,0,4,,,,,2,,,70,108
32256,note_off,,,,,768,0,3,,,,,10,,,50,0
32256,note_on,,,,,0,0,3,,,,,10,,,55,92
32256,note_on,,,,,0,0,6,,,,,4,,,62,92
32256,note_on,,,,,0,0,2,,,,,1,,,62,92
32256,note_off,,,,,768,0,2,,,,,1,,,66,0
32256,note_on,,,,,0,0,5,,,,,3,,,62,108
32256,note_off,,,,,768,0,5,,,,,3,,,66,0
32256,note_on,,,,,0,0,8,,,,,6,,,43,75
32256,note_on,,,,,0,0,7,,,,,5,,,55,92
32256,note_on,,,,,0,0,9,,,,,7,,,70,60
32256,note_off,,,,,2304,0,6,,,,,4,,,62,0
32256,note_off,,,,,384,0,1,,,,,0,,,74,0
32256,note_on,,,,,0,0,1,,,,,0,,,70,92
32256,note_on,,,,,96,0,10,,,,,8,,,55,60
33024,note_off,,,,,768,0,2,,,,,1,,,62,0
33024,note_on,,,,,0,0,2,,,,,1,,,70,92
33024,note_off,,,,,768,0,5,,,,,3,,,62,0
33024,note_on,,,,,0,0,5,,,,,3,,,70,108
33024,note_on,,,,,0,0,4,,,,,2,,,82,108
33024,note_on,,,,,0,0,1,,,,,0,,,82,92
33024,note_off,,,,,768,0,1,,,,,0,,,70,0
33024,note_off,,,,,768,0,4,,,,,2,,,70,0
33696,note_off,,,,,0,0,9,,,,,7,,,67,0
33696,note_off,,,,,0,0,9,,,,,7,,,70,0
33696,note_off,,,,,1440,0,10,,,,,8,,,55,0
33696,note_off,,,,,1440,0,9,,,,,7,,,62,0
33792,note_off,,,,,1536,0,8,,,,,6,,,43,0
33792,note_on,,,,,0,0,8,,,,,6,,,41,75
33792,note_on,,,,,96,0,9,,,,,7,,,62,60
33792,note_off,,,,,1536,0,7,,,,,5,,,55,0
33792,note_on,,,,,0,0,7,,,,,5,,,53,92
33792,note_on,,,,,0,0,9,,,,,7,,,67,60
33792,note_off,,,,,1536,0,3,,,,,10,,,55,0
33792,note_on,,,,,96,0,10,,,,,8,,,53,60
33792,note_on,,,,,0,0,9,,,,,7,,,70,60
33792,note_on,,,,,0,0,3,,,,,10,,,53,92
33792,note_off,,,,,1536,0,6,,,,,4,,,62,0
33792,note_on,,,,,0,0,6,,,,,4,,,67,92
34176,note_on,,,,,0,0,1,,,,,0,,,74,92
34176,note_off,,,,,1152,0,1,,,,,0,,,82,0
34176,note_off,,,,,1152,0,4,,,,,2,,,82,0
34176,note_on,,,,,0,0,4,,,,,2,,,74,108
34464,note_off,,,,,672,0,10,,,,,8,,,53,0
34464,note_off,,,,,672,0,9,,,,,7,,,62,0
34560,note_on,,,,,0,0,1,,,,,0,,,72,92
34560,note_on,,,,,0,0,7,,,,,5,,,51,92
34560,note_off,,,,,768,0,7,,,,,5,,,53,0
34560,note_off,,,,,768,0,6,,,,,4,,,67,0
34560,note_on,,,,,0,0,6,,,,,4,,,67,92
34560,note_off,,,,,384,0,1,,,,,0,,,74,0
34560,note_off,,,,,768,0,8,,,,,6,,,41,0
34560,note_on,,,,,0,0,8,,,,,6,,,39,75
34560,note_on,,,,,96,0,10,,,,,8,,,51,60
34560,note_off,,,,,384,0,4,,,,,2,,,74,0
34560,note_on,,,,,96,0,9,,,,,7,,,60,60
34560,note_on,,,,,0,0,4,,,,,2,,,72,108
34560,note_off,,,,,768,0,3,,,,,10,,,53,0
34560,note_on,,,,,0,0,3,,,,,10,,,51,92
35232,note_off,,,,,0,0,9,,,,,7,,,70,0
35232,note_off,,,,,672,0,10,,,,,8,,,51,0
35232,note_off,,,,,672,0,9,,,,,7,,,67,0
35232,note_off,,,,,0,0,9,,,,,7,,,60,0
35328,note_on,,,,,96,0,10,,,,,8,,,51,60
35328,note_off,,,,,768,0,4,,,,,2,,,72,0
35328,note_off,,,,,2304,0,2,,,,,1,,,70,0
35328,note_on,,,,,0,0,4,,,,,2,,,72,75
35328,note_on,,,,,0,0,2,,,,,1,,,68,60
35328,note_on,,,,,0,0,8,,,,,6,,,39,60
35328,note_off,,,,,768,0,8,,,,,6,,,39,0
35328,note_on,,,,,0,0,1,,,,,0,,,72,60
35328,note_off,,,,,768,0,1,,,,,0,,,72,0
35328,note_on,,,,,0,0,9,,,,,7,,,63,60
35328,note_on,,,,,0,0,7,,,,,5,,,51,60
35328,note_off,,,,,768,0,7,,,,,5,,,51,0
35328,note_off,,,,,768,0,6,,,,,4,,,67,0
35328,note_off,,,,,2304,0,5,,,,,3,,,70,0
35328,note_on,,,,,0,0,5,,,,,3,,,68,75
35328,note_on,,,,,0,0,3,,,,,10,,,51,60
35328,note_on,,,,,96,0,9,,,,,7,,,60,60
35328,note_on,,,,,0,0,9,,,,,7,,,68,60
35328,note_on,,,,,0,0,6,,,,,4,,,63,60
35328,note_off,,,,,768,0,3,,,,,10,,,51,0
36000,note_off,,,,,0,0,9,,,,,7,,,63,0
36000,note_off,,,,,0,0,9,,,,,7,,,68,0
36000,note_off,,,,,672,0,9,,,,,7,,,60,0
36096,note_on,,,,,0,0,9,,,,,7,,,60,60
36096,note_on,,,,,0,0,5,,,,,3,,,67,75
36096,note_on,,,,,0,0,9,,,,,7,,,67,60
36096,note_off,,,,,768,0,2,,,,,1,,,68,0
36096,note_on,,,,,0,0,2,,,,,1,,,67,60
36096,note_off,,,,,768,0,5,,,,,3,,,68,0
36096,note_off,,,,,768,0,6,,,,,4,,,63,0
36096,note_on,,,,,0,0,6,,,,,4,,,60,60
36096,note_on,,,,,96,0,9,,,,,7,,,55,60
36768,note_off,,,,,0,0,9,,,,,7,,,60,0
36768,note_off,,,,,0,0,9,,,,,7,,,67,0
36768,note_off,,,,,1440,0,10,,,,,8,,,51,0
36768,note_off,,,,,672,0,9,,,,,7,,,55,0
36864,note_off,,,,,768,0,6,,,,,4,,,60,0
36864,note_on,,,,,0,0,1,,,,,0,,,72,60
36864,note_on,,,,,96,0,9,,,,,7,,,57,60
36864,note_on,,,,,0,0,9,,,,,7,,,60,60
36864,note_on,,,,,0,0,9,,,,,7,,,66,60
36864,note_off,,,,,1536,0,4,,,,,2,,,72,0
36864,note_on,,,,,0,0,4,,,,,2,,,72,75
36864,note_off,,,,,1536,0,1,,,,,0,,,72,0
36864,note_on,,,,,0,0,6,,,,,4,,,57,60
36864,note_off,,,,,1536,0,7,,,,,5,,,51,0
36864,note_off,,,,,768,0,2,,,,,1,,,67,0
36864,set_tempo,,,,,16128,1,0,,681818,,,,,,,
36864,note_off,,,,,1536,0,8,,,,,6,,,39,0
36864,note_on,,,,,0,0,8,,,,,6,,,38,60
36864,note_on,,,,,0,0,3,,,,,10,,,50,60
36864,note_off,,,,,1536,0,3,,,,,10,,,51,0
36864,note_on,,,,,0,0,2,,,,,1,,,66,60
36864,note_on,,,,,0,0,7,,,,,5,,,50,60
36864,note_on,,,,,96,0,10,,,,,8,,,50,60
36864,note_on,,,,,0,0,5,,,,,3,,,66,75
36864,note_off,,,,,768,0,5,,,,,3,,,67,0
37632,note_on,,,,,0,0,6,,,,,4,,,62,60
37632,note_off,,,,,768,0,6,,,,,4,,,57,0
38016,note_on,,,,,0,0,1,,,,,0,,,74,60
38016,note_off,,,,,1152,0,4,,,,,2,,,72,0
38016,note_on,,,,,0,0,4,,,,,2,,,74,75
38016,note_off,,,,,1152,0,1,,,,,0,,,72,0
38304,note_off,,,,,1440,0,10,,,,,8,,,50,0
38304,note_off,,,,,0,0,9,,,,,7,,,60,0
38304,note_off,,,,,1440,0,9,,,,,7,,,57,0
38304,note_off,,,,,0,0,9,,,,,7,,,66,0
38400,note_on,,,,,96,0,9,,,,,7,,,58,60
38400,note_off,,,,,1536,0,2,,,,,1,,,66,0
38400,note_on,,,,,0,0,1,,,,,0,,,70,60
38400,note_off,,,,,384,0,1,,,,,0,,,74,0
38400,note_on,,,,,0,0,9,,,,,7,,,67,60
38400,note_on,,,,,0,0,2,,,,,1,,,67,60
38400,note_on,,,,,0,0,4,,,,,2,,,70,75
38400,note_on,,,,,0,0,8,,,,,6,,,43,60
38400,note_off,,,,,1536,0,8,,,,,6,,,38,0
38400,note_off,,,,,384,0,4,,,,,2,,,74,0
38400,note_off,,,,,1536,0,7,,,,,5,,,50,0
38400,note_on,,,,,96,0,10,,,,,8,,,55,60
38400,note_off,,,,,1536,0,5,,,,,3,,,66,0
38400,note_on,,,,,0,0,5,,,,,3,,,67,75
38400,note_on,,,,,0,0,7,,,,,5,,,55,60
38400,note_off,,,,,1536,0,3,,,,,10,,,50,0
38400,note_on,,,,,0,0,3,,,,,10,,,55,60
38400,note_off,,,,,768,0,6,,,,,4,,,62,0
38400,note_on,,,,,0,0,6,,,,,4,,,62,60
39072,note_off,,,,,672,0,10,,,,,8,,,55,0
39168,note_on,,,,,0,0,3,,,,,10,,,43,60
39168,note_off,,,,,768,0,8,,,,,6,,,43,0
39168,note_on,,,,,0,0,8,,,,,6,,,31,60
39168,note_on,,,,,0,0,6,,,,,4,,,62,60
39168,note_off,,,,,768,0,7,,,,,5,,,55,0
39168,note_off,,,,,768,0,6,,,,,4,,,62,0
39168,note_on,,,,,768,0,9,,,,,7,,,62,60
39168,note_off,,,,,768,0,3,,,,,10,,,55,0
39168,note_on,,,,,96,0,10,,,,,8,,,43,60
39168,note_on,,,,,0,0,7,,,,,5,,,43,60
39552,note_on,,,,,0,0,4,,,,,2,,,69,75
39552,note_off,,,,,1152,0,1,,,,,0,,,70,0
39552,note_off,,,,,1152,0,4,,,,,2,,,70,0
39552,note_on,,,,,0,0,1,,,,,0,,,69,60
39840,note_off,,,,,672,0,9,,,,,7,,,58,0
39840,note_off,,,,,0,0,9,,,,,7,,,62,0
39840,note_off,,,,,0,0,9,,,,,7,,,67,0
39840,note_off,,,,,672,0,10,,,,,8,,,43,0
39936,note_on,,,,,0,0,9,,,,,7,,,62,60
39936,note_on,,,,,96,0,9,,,,,7,,,57,60
39936,note_off,,,,,768,0,3,,,,,10,,,43,0
39936,note_off,,,,,1536,0,5,,,,,3,,,67,0
39936,note_on,,,,,0,0,5,,,,,3,,,67,75
39936,note_on,,,,,0,0,9,,,,,7,,,66,60
39936,note_on,,,,,0,0,3,,,,,10,,,50,60
39936,note_off,,,,,768,0,7,,,,,5,,,43,0
39936,note_on,,,,,0,0,6,,,,,4,,,62,60
39936,note_off,,,,,384,0,4,,,,,2,,,69,0
39936,note_off,,,,,384,0,1,,,,,0,,,69,0
39936,note_on,,,,,0,0,1,,,,,0,,,70,60
39936,note_off,,,,,768,0,6,,,,,4,,,62,0
39936,note_on,,,,,96,0,10,,,,,8,,,50,60
39936,note_on,,,,,0,0,8,,,,,6,,,38,60
39936,note_off,,,,,768,0,8,,,,,6,,,31,0
39936,note_on,,,,,0,0,4,,,,,2,,,70,75
39936,note_on,,,,,0,0,2,,,,,1,,,67,60
39936,note_on,,,,,0,0,7,,,,,5,,,50,60
39936,note_off,,,,,1536,0,2,,,,,1,,,67,0
39984,note_off,,,,,48,0,4,,,,,2,,,70,0
39984,note_on,,,,,0,0,4,,,,,2,,,69,75
39984,note_on,,,,,0,0,5,,,,,3,,,66,75
39984,note_off,,,,,48,0,5,,,,,3,,,67,0
39984,note_on,,,,,0,0,1,,,,,0,,,69,60
39984,note_on,,,,,0,0,2,,,,,1,,,66,60
39984,note_off,,,,,48,0,2,,,,,1,,,67,0
39984,note_off,,,,,48,0,1,,,,,0,,,70,0
40032,note_off,,,,,48,0,2,,,,,1,,,66,0
40032,note_off,,,,,48,0,5,,,,,3,,,66,0
40032,note_on,,,,,0,0,5,,,,,3,,,67,75
40032,note_on,,,,,0,0,2,,,,,1,,,67,60
40032,note_on,,,,,0,0,1,,,,,0,,,70,60
40032,note_off,,,,,48,0,4,,,,,2,,,69,0
40032,note_off,,,,,48,0,1,,,,,0,,,69,0
40032,note_on,,,,,0,0,4,,,,,2,,,70,75
40080,note_on,,,,,0,0,1,,,,,0,,,69,60
40080,note_off,,,,,48,0,2,,,,,1,,,67,0
40080,note_off,,,,,48,0,1,,,,,0,,,70,0
40080,note_on,,,,,0,0,5,,,,,3,,,66,75
40080,note_off,,,,,48,0,5,,,,,3,,,67,0
40080,note_off,,,,,48,0,4,,,,,2,,,70,0
40080,note_on,,,,,0,0,2,,,,,1,,,66,60
40080,note_on,,,,,0,0,4,,,,,2,,,69,75
40128,note_on,,,,,0,0,1,,,,,0,,,70,60
40128,note_on,,,,,0,0,2,,,,,1,,,67,60
40128,note_off,,,,,48,0,4,,,,,2,,,69,0
40128,note_off,,,,,48,0,1,,,,,0,,,69,0
40128,note_off,,,,,48,0,2,,,,,1,,,66,0
40128,note_on,,,,,0,0,5,,,,,3,,,67,75
40128,note_on,,,,,0,0,4,,,,,2,,,70,75
40128,note_off,,,,,48,0,5,,,,,3,,,66,0
40176,note_off,,,,,48,0,5,,,,,3,,,67,0
40176,note_on,,,,,0,0,5,,,,,3,,,66,75
40176,note_on,,,,,0,0,1,,,,,0,,,69,60
40176,note_off,,,,,48,0,4,,,,,2,,,70,0
40176,note_on,,,,,0,0,4,,,,,2,,,69,75
40176,note_on,,,,,0,0,2,,,,,1,,,66,60
40176,note_off,,,,,48,0,2,,,,,1,,,67,0
40176,note_off,,,,,48,0,1,,,,,0,,,70,0
40224,note_on,,,,,0,0,5,,,,,3,,,67,75
40224,note_on,,,,,0,0,1,,,,,0,,,70,60
40224,note_off,,,,,48,0,5,,,,,3,,,66,0
40224,note_off,,,,,48,0,1,,,,,0,,,69,0
40224,note_on,,,,,0,0,2,,,,,1,,,67,60
40224,note_off,,,,,48,0,4,,,,,2,,,69,0
40224,note_on,,,,,0,0,4,,,,,2,,,70,75
40224,note_off,,,,,48,0,2,,,,,1,,,66,0
40272,note_off,,,,,48,0,4,,,,,2,,,70,0
40272,note_on,,,,,0,0,4,,,,,2,,,69,75
40272,note_off,,,,,48,0,1,,,,,0,,,70,0
40272,note_on,,,,,0,0,1,,,,,0,,,69,60
40272,note_off,,,,,48,0,5,,,,,3,,,67,0
40272,note_on,,,,,0,0,5,,,,,3,,,66,75
40272,note_on,,,,,0,0,2,,,,,1,,,66,60
40272,note_off,,,,,48,0,2,,,,,1,,,67,0
40320,note_on,,,,,0,0,1,,,,,0,,,70,60
40320,note_on,,,,,0,0,4,,,,,2,,,70,75
40320,note_on,,,,,0,0,5,,,,,3,,,67,75
40320,note_off,,,,,48,0,5,,,,,3,,,66,0
40320,note_off,,,,,48,0,2,,,,,1,,,66,0
40320,note_on,,,,,0,0,2,,,,,1,,,67,60
40320,note_off,,,,,48,0,1,,,,,0,,,69,0
40320,note_off,,,,,48,0,4,,,,,2,,,69,0
40368,note_off,,,,,48,0,4,,,,,2,,,70,0
40368,note_on,,,,,0,0,4,,,,,2,,,69,75
40368,note_off,,,,,48,0,1,,,,,0,,,70,0
40368,note_on,,,,,0,0,5,,,,,3,,,66,75
40368,note_off,,,,,48,0,2,,,,,1,,,67,0
40368,note_off,,,,,48,0,5,,,,,3,,,67,0
40368,note_on,,,,,0,0,1,,,,,0,,,69,60
40368,note_on,,,,,0,0,2,,,,,1,,,66,60
40416,note_on,,,,,0,0,1,,,,,0,,,70,60
