tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
6695,note_on,95,0,9,,,,,,,,10,,,33,0
6695,note_on,95,0,2,,,,,,,,2,,,45,0
6695,note_on,95,0,8,,,,,,,,8,,,45,0
6720,note_on,25,0,8,,,,,,,,8,,,50,95
6720,note_on,25,0,9,,,,,,,,10,,,38,95
6720,note_on,25,0,2,,,,,,,,2,,,50,95
6720,note_on,48,0,3,,,,,,,,3,,,66,95
6720,note_on,0,0,3,,,,,,,,3,,,62,95
6815,note_on,95,0,9,,,,,,,,10,,,38,0
6815,note_on,95,0,2,,,,,,,,2,,,50,0
6815,note_on,95,0,8,,,,,,,,8,,,50,0
6840,note_on,25,0,9,,,,,,,,10,,,37,95
6840,note_on,25,0,8,,,,,,,,8,,,49,95
6840,note_on,25,0,2,,,,,,,,2,,,49,95
6887,note_on,47,0,8,,,,,,,,8,,,49,0
6887,note_on,47,0,2,,,,,,,,2,,,49,0
6887,note_on,47,0,9,,,,,,,,10,,,37,0
6900,note_on,13,0,9,,,,,,,,10,,,35,95
6900,note_on,13,0,2,,,,,,,,2,,,47,95
6900,note_on,13,0,8,,,,,,,,8,,,47,95
6912,note_on,192,0,3,,,,,,,,3,,,62,0
6912,note_on,0,0,3,,,,,,,,3,,,66,0
6947,note_on,47,0,8,,,,,,,,8,,,47,0
6947,note_on,47,0,2,,,,,,,,2,,,47,0
6947,note_on,47,0,9,,,,,,,,10,,,35,0
6960,note_on,13,0,8,,,,,,,,8,,,45,95
6960,note_on,13,0,2,,,,,,,,2,,,45,95
6960,note_on,13,0,9,,,,,,,,10,,,33,95
7007,note_on,47,0,8,,,,,,,,8,,,45,0
7007,note_on,47,0,9,,,,,,,,10,,,33,0
7007,note_on,47,0,2,,,,,,,,2,,,45,0
7020,note_on,13,0,8,,,,,,,,8,,,43,95
7020,note_on,13,0,2,,,,,,,,2,,,43,95
7020,note_on,13,0,9,,,,,,,,10,,,31,95
7067,note_on,47,0,8,,,,,,,,8,,,43,0
7067,note_on,47,0,2,,,,,,,,2,,,43,0
7067,note_on,47,0,9,,,,,,,,10,,,31,0
7080,note_on,168,0,3,,,,,,,,3,,,66,95
7080,note_on,13,0,2,,,,,,,,2,,,42,95
7080,note_on,13,0,9,,,,,,,,10,,,30,95
7080,note_on,13,0,8,,,,,,,,8,,,42,95
7080,note_on,0,0,3,,,,,,,,3,,,62,95
7127,note_on,47,0,2,,,,,,,,2,,,42,0
7127,note_on,47,0,9,,,,,,,,10,,,30,0
7127,note_on,47,0,8,,,,,,,,8,,,42,0
7140,note_on,13,0,9,,,,,,,,10,,,28,95
7140,note_on,13,0,2,,,,,,,,2,,,40,95
7140,note_on,13,0,8,,,,,,,,8,,,40,95
7176,note_on,0,0,3,,,,,,,,3,,,66,0
7176,note_on,96,0,3,,,,,,,,3,,,62,0
7187,note_on,47,0,8,,,,,,,,8,,,40,0
7187,note_on,47,0,9,,,,,,,,10,,,28,0
7187,note_on,47,0,2,,,,,,,,2,,,40,0
7200,note_on,13,0,9,,,,,,,,10,,,26,95
7200,note_on,13,0,2,,,,,,,,2,,,38,95
7200,note_on,24,0,3,,,,,,,,3,,,69,95
7200,note_on,0,0,3,,,,,,,,3,,,66,95
7200,note_on,13,0,8,,,,,,,,8,,,38,95
7390,note_on,190,0,2,,,,,,,,2,,,38,0
7390,note_on,190,0,8,,,,,,,,8,,,38,0
7390,note_on,190,0,9,,,,,,,,10,,,26,0
7392,note_on,0,0,3,,,,,,,,3,,,69,0
7392,note_on,192,0,3,,,,,,,,3,,,66,0
7440,note_on,48,0,3,,,,,,,,3,,,69,95
7440,note_on,0,0,3,,,,,,,,3,,,66,95
7560,note_on,170,0,9,,,,,,,,10,,,45,95
7560,note_on,170,0,2,,,,,,,,2,,,57,95
7560,note_on,170,0,8,,,,,,,,8,,,57,95
7632,note_on,192,0,3,,,,,,,,3,,,66,0
7632,note_on,0,0,3,,,,,,,,3,,,69,0
7655,note_on,95,0,2,,,,,,,,2,,,57,0
7655,note_on,95,0,8,,,,,,,,8,,,57,0
7655,note_on,95,0,9,,,,,,,,10,,,45,0
7680,note_on,0,0,3,,,,,,,,3,,,66,95
7680,note_on,48,0,3,,,,,,,,3,,,69,95
7680,note_on,25,0,2,,,,,,,,2,,,62,95
7680,note_on,25,0,8,,,,,,,,8,,,62,95
7680,note_on,25,0,9,,,,,,,,10,,,50,95
7775,note_on,95,0,2,,,,,,,,2,,,62,0
7775,note_on,95,0,8,,,,,,,,8,,,62,0
7775,note_on,95,0,9,,,,,,,,10,,,50,0
7800,note_on,25,0,9,,,,,,,,10,,,38,95
7800,note_on,25,0,8,,,,,,,,8,,,50,95
7800,note_on,25,0,2,,,,,,,,2,,,50,95
7895,note_on,95,0,8,,,,,,,,8,,,50,0
7895,note_on,95,0,9,,,,,,,,10,,,38,0
7895,note_on,95,0,2,,,,,,,,2,,,50,0
7920,note_on,25,0,9,,,,,,,,10,,,42,95
7920,note_on,25,0,2,,,,,,,,2,,,54,95
7920,note_on,25,0,8,,,,,,,,8,,,54,95
7968,note_on,0,0,3,,,,,,,,3,,,69,0
7968,note_on,288,0,3,,,,,,,,3,,,66,0
8015,note_on,95,0,9,,,,,,,,10,,,42,0
8015,note_on,95,0,8,,,,,,,,8,,,54,0
8015,note_on,95,0,2,,,,,,,,2,,,54,0
8040,note_on,25,0,8,,,,,,,,8,,,55,95
8040,note_on,0,0,3,,,,,,,,3,,,64,95
8040,note_on,72,0,3,,,,,,,,3,,,67,95
8040,note_on,25,0,2,,,,,,,,2,,,55,95
8040,note_on,25,0,9,,,,,,,,10,,,43,95
8088,note_on,0,0,3,,,,,,,,3,,,67,0
8088,note_on,48,0,3,,,,,,,,3,,,64,0
8100,note_on,12,0,3,,,,,,,,3,,,66,95
8100,note_on,0,0,3,,,,,,,,3,,,62,95
8135,note_on,95,0,2,,,,,,,,2,,,55,0
8135,note_on,95,0,9,,,,,,,,10,,,43,0
8135,note_on,95,0,8,,,,,,,,8,,,55,0
8148,note_on,0,0,3,,,,,,,,3,,,66,0
8148,note_on,48,0,3,,,,,,,,3,,,62,0
8160,note_on,0,0,3,,,,,,,,3,,,57,95
8160,note_on,25,0,9,,,,,,,,10,,,45,95
8160,note_on,25,0,8,,,,,,,,8,,,57,95
8160,note_on,12,0,3,,,,,,,,3,,,64,95
8160,note_on,25,0,2,,,,,,,,2,,,57,95
8208,note_on,48,0,3,,,,,,,,3,,,64,0
8220,note_on,12,0,3,,,,,,,,3,,,62,95
8255,note_on,95,0,2,,,,,,,,2,,,57,0
8255,note_on,95,0,8,,,,,,,,8,,,57,0
8255,note_on,95,0,9,,,,,,,,10,,,45,0
8256,note_on,36,0,3,,,,,,,,3,,,57,0
8268,note_on,12,0,3,,,,,,,,3,,,62,0
8280,note_on,12,0,3,,,,,,,,3,,,64,95
8280,note_on,25,0,9,,,,,,,,10,,,40,95
8280,note_on,25,0,8,,,,,,,,8,,,52,95
8280,note_on,0,0,3,,,,,,,,3,,,57,95
8280,note_on,25,0,2,,,,,,,,2,,,52,95
8328,note_on,48,0,3,,,,,,,,3,,,64,0
8340,note_on,12,0,3,,,,,,,,3,,,66,95
8375,note_on,95,0,9,,,,,,,,10,,,40,0
8375,note_on,95,0,2,,,,,,,,2,,,52,0
8375,note_on,95,0,8,,,,,,,,8,,,52,0
8376,note_on,36,0,3,,,,,,,,3,,,57,0
8388,note_on,12,0,3,,,,,,,,3,,,66,0
8400,note_on,12,0,3,,,,,,,,3,,,64,95
8400,note_on,0,0,3,,,,,,,,3,,,57,95
8400,note_on,25,0,9,,,,,,,,10,,,37,95
8400,note_on,25,0,8,,,,,,,,8,,,49,95
8400,note_on,25,0,2,,,,,,,,2,,,49,95
8495,note_on,95,0,8,,,,,,,,8,,,49,0
8495,note_on,95,0,9,,,,,,,,10,,,37,0
8495,note_on,95,0,2,,,,,,,,2,,,49,0
8496,note_on,0,0,3,,,,,,,,3,,,64,0
8496,note_on,96,0,3,,,,,,,,3,,,57,0
8520,note_on,25,0,2,,,,,,,,2,,,45,95
8520,note_on,0,0,3,,,,,,,,3,,,57,95
8520,note_on,25,0,9,,,,,,,,10,,,33,95
8520,note_on,24,0,3,,,,,,,,3,,,64,95
8520,note_on,25,0,8,,,,,,,,8,,,45,95
8615,note_on,95,0,2,,,,,,,,2,,,45,0
8615,note_on,95,0,9,,,,,,,,10,,,33,0
8615,note_on,95,0,8,,,,,,,,8,,,45,0
8616,note_on,0,0,3,,,,,,,,3,,,64,0
8616,note_on,96,0,3,,,,,,,,3,,,57,0
8640,note_on,0,0,3,,,,,,,,3,,,64,95
8640,note_on,25,0,8,,,,,,,,8,,,57,95
8640,note_on,25,0,2,,,,,,,,2,,,61,95
8640,note_on,24,0,3,,,,,,,,3,,,57,95
8640,note_on,25,0,9,,,,,,,,10,,,45,95
8830,note_on,190,0,9,,,,,,,,10,,,45,0
8830,note_on,190,0,8,,,,,,,,8,,,57,0
8830,note_on,190,0,2,,,,,,,,2,,,61,0
8832,note_on,192,0,3,,,,,,,,3,,,64,0
8832,note_on,0,0,3,,,,,,,,3,,,57,0
9120,note_on,4130,0,1,,,,,,,,1,,,73,95
9120,note_on,0,0,1,,,,,,,,1,,,76,95
9120,note_on,4130,0,5,,,,,,,,5,,,57,95
9120,note_on,4130,0,6,,,,,,,,6,,,57,95
9120,note_on,0,0,4,,,,,,,,4,,,81,95
9120,note_on,4128,0,4,,,,,,,,4,,,69,95
9120,note_on,4130,0,7,,,,,,,,7,,,57,95
9310,note_on,190,0,6,,,,,,,,6,,,57,0
9310,note_on,190,0,7,,,,,,,,7,,,57,0
9310,note_on,190,0,5,,,,,,,,5,,,57,0
9312,note_on,0,0,1,,,,,,,,1,,,73,0
9312,note_on,192,0,4,,,,,,,,4,,,81,0
9312,note_on,0,0,4,,,,,,,,4,,,69,0
9312,note_on,192,0,1,,,,,,,,1,,,76,0
9360,note_on,50,0,6,,,,,,,,6,,,62,95
9360,note_on,0,0,1,,,,,,,,1,,,78,95
9360,note_on,48,0,1,,,,,,,,1,,,74,95
9360,note_on,50,0,7,,,,,,,,7,,,62,95
9360,note_on,48,0,4,,,,,,,,4,,,74,95
9360,note_on,0,0,4,,,,,,,,4,,,78,95
9360,note_on,50,0,5,,,,,,,,5,,,62,95
9550,note_on,190,0,6,,,,,,,,6,,,62,0
9550,note_on,190,0,7,,,,,,,,7,,,62,0
9550,note_on,190,0,5,,,,,,,,5,,,62,0
9552,note_on,192,0,4,,,,,,,,4,,,78,0
9552,note_on,0,0,4,,,,,,,,4,,,74,0
9552,note_on,192,0,1,,,,,,,,1,,,78,0
9552,note_on,0,0,1,,,,,,,,1,,,74,0
9600,note_on,50,0,7,,,,,,,,7,,,57,95
9600,note_on,770,0,2,,,,,,,,2,,,45,95
9600,note_on,50,0,6,,,,,,,,6,,,61,95
9600,note_on,770,0,8,,,,,,,,8,,,45,95
9600,note_on,0,0,3,,,,,,,,3,,,57,95
9600,note_on,768,0,3,,,,,,,,3,,,69,95
9600,note_on,50,0,5,,,,,,,,5,,,64,95
9600,note_on,770,0,9,,,,,,,,10,,,33,95
9790,note_on,190,0,8,,,,,,,,8,,,45,0
9790,note_on,190,0,7,,,,,,,,7,,,57,0
9790,note_on,190,0,5,,,,,,,,5,,,64,0
9790,note_on,190,0,6,,,,,,,,6,,,61,0
9790,note_on,190,0,2,,,,,,,,2,,,45,0
9790,note_on,190,0,9,,,,,,,,10,,,33,0
9792,note_on,0,0,3,,,,,,,,3,,,69,0
9792,note_on,192,0,3,,,,,,,,3,,,57,0
9840,note_on,50,0,6,,,,,,,,6,,,62,95
9840,note_on,50,0,5,,,,,,,,5,,,66,95
9840,note_on,50,0,2,,,,,,,,2,,,50,95
9840,note_on,50,0,8,,,,,,,,8,,,50,95
9840,note_on,50,0,9,,,,,,,,10,,,38,95
9840,note_on,0,0,3,,,,,,,,3,,,62,95
9840,note_on,48,0,3,,,,,,,,3,,,66,95
9840,note_on,50,0,7,,,,,,,,7,,,57,95
10030,note_on,190,0,5,,,,,,,,5,,,66,0
10030,note_on,190,0,2,,,,,,,,2,,,50,0
10030,note_on,190,0,8,,,,,,,,8,,,50,0
10030,note_on,190,0,9,,,,,,,,10,,,38,0
10030,note_on,190,0,7,,,,,,,,7,,,57,0
10030,note_on,190,0,6,,,,,,,,6,,,62,0
10032,note_on,0,0,3,,,,,,,,3,,,66,0
10032,note_on,192,0,3,,,,,,,,3,,,62,0
10080,note_on,0,0,4,,,,,,,,4,,,69,95
10080,note_on,50,0,6,,,,,,,,6,,,57,95
10080,note_on,0,0,1,,,,,,,,1,,,73,95
10080,note_on,528,0,1,,,,,,,,1,,,76,95
10080,note_on,528,0,4,,,,,,,,4,,,81,95
10080,note_on,50,0,5,,,,,,,,5,,,57,95
10080,note_on,50,0,7,,,,,,,,7,,,57,95
10270,note_on,190,0,7,,,,,,,,7,,,57,0
10270,note_on,190,0,5,,,,,,,,5,,,57,0
10270,note_on,190,0,6,,,,,,,,6,,,57,0
10272,note_on,0,0,4,,,,,,,,4,,,81,0
10272,note_on,192,0,4,,,,,,,,4,,,69,0
10272,note_on,192,0,1,,,,,,,,1,,,73,0
10272,note_on,0,0,1,,,,,,,,1,,,76,0
10320,note_on,50,0,6,,,,,,,,6,,,62,95
10320,note_on,48,0,1,,,,,,,,1,,,74,95
10320,note_on,50,0,5,,,,,,,,5,,,62,95
10320,note_on,50,0,7,,,,,,,,7,,,62,95
10320,note_on,0,0,1,,,,,,,,1,,,78,95
10320,note_on,0,0,4,,,,,,,,4,,,74,95
10320,note_on,48,0,4,,,,,,,,4,,,78,95
10510,note_on,190,0,7,,,,,,,,7,,,62,0
10510,note_on,190,0,6,,,,,,,,6,,,62,0
10510,note_on,190,0,5,,,,,,,,5,,,62,0
10512,note_on,0,0,1,,,,,,,,1,,,74,0
10512,note_on,192,0,4,,,,,,,,4,,,74,0
10512,note_on,0,0,4,,,,,,,,4,,,78,0
10512,note_on,192,0,1,,,,,,,,1,,,78,0
10560,note_on,50,0,6,,,,,,,,6,,,61,95
10560,note_on,530,0,9,,,,,,,,10,,,33,95
10560,note_on,528,0,3,,,,,,,,3,,,69,95
10560,note_on,530,0,2,,,,,,,,2,,,45,95
10560,note_on,0,0,3,,,,,,,,3,,,57,95
10560,note_on,50,0,7,,,,,,,,7,,,57,95
10560,note_on,530,0,8,,,,,,,,8,,,45,95
10560,note_on,50,0,5,,,,,,,,5,,,64,95
10750,note_on,190,0,7,,,,,,,,7,,,57,0
10750,note_on,190,0,2,,,,,,,,2,,,45,0
10750,note_on,190,0,6,,,,,,,,6,,,61,0
10750,note_on,190,0,5,,,,,,,,5,,,64,0
10750,note_on,190,0,9,,,,,,,,10,,,33,0
10750,note_on,190,0,8,,,,,,,,8,,,45,0
10752,note_on,0,0,3,,,,,,,,3,,,69,0
10752,note_on,192,0,3,,,,,,,,3,,,57,0
10800,note_on,50,0,2,,,,,,,,2,,,50,95
10800,note_on,48,0,3,,,,,,,,3,,,66,95
10800,note_on,50,0,9,,,,,,,,10,,,38,95
10800,note_on,50,0,7,,,,,,,,7,,,57,95
10800,note_on,50,0,5,,,,,,,,5,,,66,95
10800,note_on,50,0,6,,,,,,,,6,,,62,95
10800,note_on,50,0,8,,,,,,,,8,,,50,95
10800,note_on,0,0,3,,,,,,,,3,,,62,95
10990,note_on,190,0,2,,,,,,,,2,,,50,0
10990,note_on,190,0,6,,,,,,,,6,,,62,0
10990,note_on,190,0,8,,,,,,,,8,,,50,0
10990,note_on,190,0,5,,,,,,,,5,,,66,0
10990,note_on,190,0,9,,,,,,,,10,,,38,0
10990,note_on,190,0,7,,,,,,,,7,,,57,0
10992,note_on,192,0,3,,,,,,,,3,,,62,0
10992,note_on,0,0,3,,,,,,,,3,,,66,0
11040,note_on,0,0,4,,,,,,,,4,,,81,95
11040,note_on,528,0,4,,,,,,,,4,,,78,95
11040,note_on,50,0,7,,,,,,,,7,,,74,95
11040,note_on,50,0,6,,,,,,,,6,,,74,95
11040,note_on,50,0,5,,,,,,,,5,,,74,95
11040,note_on,528,0,1,,,,,,,,1,,,74,95
11135,note_on,95,0,7,,,,,,,,7,,,74,0
11135,note_on,95,0,6,,,,,,,,6,,,74,0
11135,note_on,95,0,5,,,,,,,,5,,,74,0
11135,note_on,95,0,1,,,,,,,,1,,,74,0
11136,note_on,96,0,4,,,,,,,,4,,,81,0
11136,note_on,0,0,4,,,,,,,,4,,,78,0
11160,note_on,25,0,5,,,,,,,,5,,,62,95
11160,note_on,0,0,4,,,,,,,,4,,,78,95
11160,note_on,24,0,4,,,,,,,,4,,,74,95
11160,note_on,25,0,7,,,,,,,,7,,,62,95
11160,note_on,25,0,6,,,,,,,,6,,,62,95
11160,note_on,25,0,1,,,,,,,,1,,,62,95
11255,note_on,95,0,5,,,,,,,,5,,,62,0
11255,note_on,95,0,6,,,,,,,,6,,,62,0
11255,note_on,95,0,1,,,,,,,,1,,,62,0
11255,note_on,95,0,7,,,,,,,,7,,,62,0
11256,note_on,96,0,4,,,,,,,,4,,,78,0
11256,note_on,0,0,4,,,,,,,,4,,,74,0
11280,note_on,25,0,6,,,,,,,,6,,,66,95
11280,note_on,24,0,4,,,,,,,,4,,,74,95
11280,note_on,0,0,4,,,,,,,,4,,,78,95
11280,note_on,25,0,5,,,,,,,,5,,,66,95
11280,note_on,25,0,1,,,,,,,,1,,,66,95
11280,note_on,25,0,7,,,,,,,,7,,,66,95
11375,note_on,95,0,7,,,,,,,,7,,,66,0
11375,note_on,95,0,5,,,,,,,,5,,,66,0
11375,note_on,95,0,1,,,,,,,,1,,,66,0
11375,note_on,95,0,6,,,,,,,,6,,,66,0
11376,note_on,0,0,4,,,,,,,,4,,,74,0
11376,note_on,96,0,4,,,,,,,,4,,,78,0
11400,note_on,24,0,4,,,,,,,,4,,,78,95
11400,note_on,25,0,5,,,,,,,,5,,,62,95
11400,note_on,25,0,7,,,,,,,,7,,,62,95
11400,note_on,25,0,6,,,,,,,,6,,,62,95
11400,note_on,0,0,4,,,,,,,,4,,,81,95
11400,note_on,25,0,1,,,,,,,,1,,,62,95
11495,note_on,95,0,5,,,,,,,,5,,,62,0
11495,note_on,95,0,7,,,,,,,,7,,,62,0
11495,note_on,95,0,6,,,,,,,,6,,,62,0
11495,note_on,95,0,1,,,,,,,,1,,,62,0
11496,note_on,96,0,4,,,,,,,,4,,,81,0
11496,note_on,0,0,4,,,,,,,,4,,,78,0
11520,note_on,25,0,1,,,,,,,,1,,,64,95
11520,note_on,25,0,5,,,,,,,,5,,,64,95
11520,note_on,25,0,6,,,,,,,,6,,,64,95
11520,note_on,24,0,4,,,,,,,,4,,,76,95
11520,note_on,0,0,4,,,,,,,,4,,,79,95
11520,note_on,25,0,7,,,,,,,,7,,,64,95
11615,note_on,95,0,5,,,,,,,,5,,,64,0
11615,note_on,95,0,7,,,,,,,,7,,,64,0
11615,note_on,95,0,6,,,,,,,,6,,,64,0
11615,note_on,95,0,1,,,,,,,,1,,,64,0
11616,note_on,0,0,4,,,,,,,,4,,,76,0
11616,note_on,96,0,4,,,,,,,,4,,,79,0
11640,note_on,25,0,5,,,,,,,,5,,,74,95
11640,note_on,25,0,6,,,,,,,,6,,,74,95
11640,note_on,25,0,7,,,,,,,,7,,,74,95
11640,note_on,25,0,1,,,,,,,,1,,,74,95
11640,note_on,0,0,4,,,,,,,,4,,,76,95
11640,note_on,24,0,4,,,,,,,,4,,,69,95
11735,note_on,95,0,7,,,,,,,,7,,,74,0
11735,note_on,95,0,5,,,,,,,,5,,,74,0
11735,note_on,95,0,6,,,,,,,,6,,,74,0
11735,note_on,95,0,1,,,,,,,,1,,,74,0
11736,note_on,0,0,4,,,,,,,,4,,,69,0
11736,note_on,96,0,4,,,,,,,,4,,,76,0
11760,note_on,25,0,5,,,,,,,,5,,,73,95
11760,note_on,24,0,4,,,,,,,,4,,,69,95
11760,note_on,25,0,1,,,,,,,,1,,,73,95
11760,note_on,25,0,7,,,,,,,,7,,,73,95
11760,note_on,25,0,6,,,,,,,,6,,,73,95
11760,note_on,0,0,4,,,,,,,,4,,,76,95
11855,note_on,95,0,7,,,,,,,,7,,,73,0
11855,note_on,95,0,6,,,,,,,,6,,,73,0
11855,note_on,95,0,5,,,,,,,,5,,,73,0
11855,note_on,95,0,1,,,,,,,,1,,,73,0
11856,note_on,0,0,4,,,,,,,,4,,,69,0
11856,note_on,96,0,4,,,,,,,,4,,,76,0
11880,note_on,25,0,1,,,,,,,,1,,,69,95
11880,note_on,25,0,6,,,,,,,,6,,,69,95
11880,note_on,25,0,7,,,,,,,,7,,,69,95
11880,note_on,25,0,5,,,,,,,,5,,,69,95
11880,note_on,0,0,4,,,,,,,,4,,,79,95
11880,note_on,24,0,4,,,,,,,,4,,,76,95
11975,note_on,95,0,5,,,,,,,,5,,,69,0
11975,note_on,95,0,7,,,,,,,,7,,,69,0
11975,note_on,95,0,6,,,,,,,,6,,,69,0
11975,note_on,95,0,1,,,,,,,,1,,,69,0
11976,note_on,0,0,4,,,,,,,,4,,,76,0
11976,note_on,96,0,4,,,,,,,,4,,,79,0
12000,note_on,25,0,5,,,,,,,,5,,,74,95
12000,note_on,24,0,4,,,,,,,,4,,,74,95
12000,note_on,0,0,4,,,,,,,,4,,,78,95
12000,note_on,25,0,1,,,,,,,,1,,,74,95
12000,note_on,25,0,6,,,,,,,,6,,,74,95
12000,note_on,25,0,7,,,,,,,,7,,,74,95
12095,note_on,95,0,6,,,,,,,,6,,,74,0
12095,note_on,95,0,1,,,,,,,,1,,,74,0
12095,note_on,95,0,5,,,,,,,,5,,,74,0
12095,note_on,95,0,7,,,,,,,,7,,,74,0
12096,note_on,0,0,4,,,,,,,,4,,,74,0
12096,note_on,96,0,4,,,,,,,,4,,,78,0
12120,note_on,24,0,4,,,,,,,,4,,,69,95
12120,note_on,0,0,4,,,,,,,,4,,,74,95
12120,note_on,25,0,1,,,,,,,,1,,,62,95
12120,note_on,25,0,5,,,,,,,,5,,,62,95
12120,note_on,25,0,6,,,,,,,,6,,,62,95
12120,note_on,25,0,7,,,,,,,,7,,,62,95
12215,note_on,95,0,5,,,,,,,,5,,,62,0
12215,note_on,95,0,1,,,,,,,,1,,,62,0
12215,note_on,95,0,7,,,,,,,,7,,,62,0
12215,note_on,95,0,6,,,,,,,,6,,,62,0
12216,note_on,0,0,4,,,,,,,,4,,,69,0
12216,note_on,96,0,4,,,,,,,,4,,,74,0
12240,note_on,25,0,6,,,,,,,,6,,,69,95
12240,note_on,25,0,5,,,,,,,,5,,,69,95
12240,note_on,25,0,7,,,,,,,,7,,,69,95
12240,note_on,25,0,1,,,,,,,,1,,,69,95
12240,note_on,0,0,4,,,,,,,,4,,,74,95
12240,note_on,24,0,4,,,,,,,,4,,,66,95
12335,note_on,95,0,6,,,,,,,,6,,,69,0
12335,note_on,95,0,1,,,,,,,,1,,,69,0
12335,note_on,95,0,7,,,,,,,,7,,,69,0
12335,note_on,95,0,5,,,,,,,,5,,,69,0
12336,note_on,96,0,4,,,,,,,,4,,,74,0
12336,note_on,0,0,4,,,,,,,,4,,,66,0
12360,note_on,25,0,5,,,,,,,,5,,,74,95
12360,note_on,24,0,4,,,,,,,,4,,,62,95
12360,note_on,25,0,6,,,,,,,,6,,,74,95
12360,note_on,25,0,1,,,,,,,,1,,,74,95
12360,note_on,25,0,7,,,,,,,,7,,,74,95
12360,note_on,0,0,4,,,,,,,,4,,,78,95
12455,note_on,95,0,1,,,,,,,,1,,,74,0
12455,note_on,95,0,5,,,,,,,,5,,,74,0
12455,note_on,95,0,6,,,,,,,,6,,,74,0
12455,note_on,95,0,7,,,,,,,,7,,,74,0
12456,note_on,0,0,4,,,,,,,,4,,,62,0
12456,note_on,96,0,4,,,,,,,,4,,,78,0
12480,note_on,25,0,6,,,,,,,,6,,,57,95
12480,note_on,25,0,1,,,,,,,,1,,,73,95
12480,note_on,25,0,7,,,,,,,,7,,,57,95
12480,note_on,24,0,4,,,,,,,,4,,,76,95
12480,note_on,25,0,5,,,,,,,,5,,,57,95
12480,note_on,0,0,4,,,,,,,,4,,,69,95
12670,note_on,190,0,5,,,,,,,,5,,,57,0
12670,note_on,190,0,7,,,,,,,,7,,,57,0
12670,note_on,190,0,6,,,,,,,,6,,,57,0
12672,note_on,192,0,4,,,,,,,,4,,,69,0
12672,note_on,0,0,4,,,,,,,,4,,,76,0
12672,note_on,192,0,1,,,,,,,,1,,,73,0
12960,note_on,1970,0,2,,,,,,,,2,,,62,95
12960,note_on,0,0,3,,,,,,,,3,,,69,95
12960,note_on,1970,0,8,,,,,,,,8,,,62,95
12960,note_on,1970,0,9,,,,,,,,10,,,50,95
12960,note_on,1968,0,3,,,,,,,,3,,,66,95
13055,note_on,95,0,9,,,,,,,,10,,,50,0
13055,note_on,95,0,2,,,,,,,,2,,,62,0
13055,note_on,95,0,8,,,,,,,,8,,,62,0
13056,note_on,96,0,3,,,,,,,,3,,,69,0
13056,note_on,0,0,3,,,,,,,,3,,,66,0
13080,note_on,25,0,9,,,,,,,,10,,,38,95
13080,note_on,25,0,2,,,,,,,,2,,,50,95
13080,note_on,25,0,8,,,,,,,,8,,,50,95
13080,note_on,24,0,3,,,,,,,,3,,,62,95
13080,note_on,0,0,3,,,,,,,,3,,,66,95
13175,note_on,95,0,9,,,,,,,,10,,,38,0
13175,note_on,95,0,8,,,,,,,,8,,,50,0
13175,note_on,95,0,2,,,,,,,,2,,,50,0
13176,note_on,96,0,3,,,,,,,,3,,,66,0
13176,note_on,0,0,3,,,,,,,,3,,,62,0
13200,note_on,25,0,2,,,,,,,,2,,,54,95
13200,note_on,25,0,9,,,,,,,,10,,,42,95
13200,note_on,24,0,3,,,,,,,,3,,,62,95
13200,note_on,25,0,8,,,,,,,,8,,,54,95
13200,note_on,0,0,3,,,,,,,,3,,,66,95
13295,note_on,95,0,8,,,,,,,,8,,,54,0
13295,note_on,95,0,9,,,,,,,,10,,,42,0
13295,note_on,95,0,2,,,,,,,,2,,,54,0
13296,note_on,96,0,3,,,,,,,,3,,,66,0
13296,note_on,0,0,3,,,,,,,,3,,,62,0
13320,note_on,24,0,3,,,,,,,,3,,,66,95
13320,note_on,0,0,3,,,,,,,,3,,,69,95
13320,note_on,25,0,9,,,,,,,,10,,,38,95
13320,note_on,25,0,2,,,,,,,,2,,,50,95
13320,note_on,25,0,8,,,,,,,,8,,,50,95
13415,note_on,95,0,2,,,,,,,,2,,,50,0
13415,note_on,95,0,9,,,,,,,,10,,,38,0
13415,note_on,95,0,8,,,,,,,,8,,,50,0
13416,note_on,0,0,3,,,,,,,,3,,,66,0
13416,note_on,96,0,3,,,,,,,,3,,,69,0
13440,note_on,25,0,2,,,,,,,,2,,,52,95
13440,note_on,24,0,3,,,,,,,,3,,,64,95
13440,note_on,0,0,3,,,,,,,,3,,,67,95
13440,note_on,25,0,8,,,,,,,,8,,,52,95
13440,note_on,25,0,9,,,,,,,,10,,,40,95
13535,note_on,95,0,8,,,,,,,,8,,,52,0
13535,note_on,95,0,9,,,,,,,,10,,,40,0
13535,note_on,95,0,2,,,,,,,,2,,,52,0
13536,note_on,96,0,3,,,,,,,,3,,,67,0
13536,note_on,0,0,3,,,,,,,,3,,,64,0
13560,note_on,0,0,3,,,,,,,,3,,,64,95
13560,note_on,24,0,3,,,,,,,,3,,,57,95
13560,note_on,25,0,9,,,,,,,,10,,,50,95
13560,note_on,25,0,2,,,,,,,,2,,,62,95
13560,note_on,25,0,8,,,,,,,,8,,,62,95
13655,note_on,95,0,9,,,,,,,,10,,,50,0
13655,note_on,95,0,2,,,,,,,,2,,,62,0
13655,note_on,95,0,8,,,,,,,,8,,,62,0
