tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
19584,note_on,,,,,4,0,1,,,,,0,,,69,45
19584,note_on,,,,,4,0,3,,,,,2,,,69,75
19712,note_off,,,,,512,0,6,,,,,5,,,49,0
19712,note_off,,,,,512,0,8,,,,,7,,,49,0
19712,note_off,,,,,512,0,7,,,,,6,,,37,0
19772,note_off,,,,,188,0,3,,,,,2,,,69,0
19772,note_off,,,,,188,0,2,,,,,1,,,69,0
19772,note_off,,,,,188,0,1,,,,,0,,,69,0
19772,note_off,,,,,188,0,5,,,,,4,,,64,0
19772,note_off,,,,,188,0,4,,,,,3,,,64,0
19776,note_on,,,,,4,0,3,,,,,2,,,76,75
19776,note_on,,,,,64,0,8,,,,,7,,,57,30
19776,note_on,,,,,4,0,5,,,,,4,,,73,60
19776,note_on,,,,,4,0,2,,,,,1,,,76,45
19776,note_on,,,,,64,0,7,,,,,6,,,45,30
19776,note_on,,,,,64,0,6,,,,,5,,,57,45
19776,note_on,,,,,4,0,4,,,,,3,,,73,75
19776,note_on,,,,,4,0,1,,,,,0,,,76,45
19964,note_off,,,,,188,0,5,,,,,4,,,73,0
19964,note_off,,,,,188,0,2,,,,,1,,,76,0
19964,note_off,,,,,188,0,4,,,,,3,,,73,0
19964,note_off,,,,,188,0,1,,,,,0,,,76,0
19964,note_off,,,,,188,0,7,,,,,6,,,45,0
19964,note_off,,,,,188,0,3,,,,,2,,,76,0
19964,note_off,,,,,188,0,6,,,,,5,,,57,0
19964,note_off,,,,,188,0,8,,,,,7,,,57,0
19968,note_on,,,,,4,0,8,,,,,7,,,62,30
19968,note_on,,,,,4,0,3,,,,,2,,,78,75
19968,note_on,,,,,4,0,6,,,,,5,,,62,45
19968,note_on,,,,,4,0,4,,,,,3,,,74,75
19968,note_on,,,,,4,0,5,,,,,4,,,74,60
19968,note_on,,,,,4,0,7,,,,,6,,,50,30
19968,note_on,,,,,4,0,1,,,,,0,,,78,45
19968,note_on,,,,,4,0,2,,,,,1,,,78,45
20156,note_off,,,,,188,0,3,,,,,2,,,78,0
20156,note_off,,,,,188,0,4,,,,,3,,,74,0
20156,note_off,,,,,188,0,7,,,,,6,,,50,0
20156,note_off,,,,,188,0,2,,,,,1,,,78,0
20156,note_off,,,,,188,0,1,,,,,0,,,78,0
20156,note_off,,,,,188,0,5,,,,,4,,,74,0
20156,note_off,,,,,188,0,6,,,,,5,,,62,0
20156,note_off,,,,,188,0,8,,,,,7,,,62,0
20160,note_on,,,,,4,0,2,,,,,1,,,74,45
20160,note_on,,,,,4,0,7,,,,,6,,,43,30
20160,note_on,,,,,4,0,3,,,,,2,,,74,75
20160,note_on,,,,,4,0,1,,,,,0,,,74,45
20160,note_on,,,,,4,0,8,,,,,7,,,55,30
20160,note_on,,,,,4,0,5,,,,,4,,,71,60
20160,note_on,,,,,4,0,6,,,,,5,,,55,45
20160,note_on,,,,,4,0,4,,,,,3,,,71,75
20348,note_off,,,,,188,0,8,,,,,7,,,55,0
20348,note_off,,,,,188,0,1,,,,,0,,,74,0
20348,note_off,,,,,188,0,6,,,,,5,,,55,0
20348,note_off,,,,,188,0,2,,,,,1,,,74,0
20348,note_off,,,,,188,0,4,,,,,3,,,71,0
20348,note_off,,,,,188,0,7,,,,,6,,,43,0
20348,note_off,,,,,188,0,5,,,,,4,,,71,0
20348,note_off,,,,,188,0,3,,,,,2,,,74,0
20352,note_on,,,,,4,0,1,,,,,0,,,69,45
20352,note_on,,,,,4,0,6,,,,,5,,,57,45
20352,note_on,,,,,4,0,3,,,,,2,,,69,75
20352,note_on,,,,,4,0,4,,,,,3,,,69,75
20352,note_on,,,,,4,0,8,,,,,7,,,57,30
20352,note_on,,,,,4,0,2,,,,,1,,,69,45
20352,note_on,,,,,4,0,7,,,,,6,,,45,30
20352,note_on,,,,,4,0,5,,,,,4,,,69,60
20540,note_off,,,,,188,0,6,,,,,5,,,57,0
20540,note_off,,,,,188,0,2,,,,,1,,,69,0
20540,note_off,,,,,188,0,4,,,,,3,,,69,0
20540,note_off,,,,,188,0,1,,,,,0,,,69,0
20540,note_off,,,,,188,0,8,,,,,7,,,57,0
20540,note_off,,,,,188,0,5,,,,,4,,,69,0
20540,note_off,,,,,188,0,3,,,,,2,,,69,0
20540,note_off,,,,,188,0,7,,,,,6,,,45,0
20544,note_on,,,,,4,0,2,,,,,1,,,73,45
20544,note_on,,,,,4,0,6,,,,,5,,,45,45
20544,note_on,,,,,4,0,4,,,,,3,,,67,75
20544,note_on,,,,,4,0,3,,,,,2,,,73,75
20544,note_on,,,,,4,0,5,,,,,4,,,67,60
20544,note_on,,,,,4,0,1,,,,,0,,,73,45
20544,note_on,,,,,4,0,7,,,,,6,,,33,30
20544,note_on,,,,,4,0,8,,,,,7,,,45,30
20732,note_off,,,,,188,0,8,,,,,7,,,45,0
20732,note_off,,,,,188,0,2,,,,,1,,,73,0
20732,note_off,,,,,188,0,6,,,,,5,,,45,0
20732,note_off,,,,,188,0,1,,,,,0,,,73,0
20732,note_off,,,,,188,0,3,,,,,2,,,73,0
20732,note_off,,,,,188,0,5,,,,,4,,,67,0
20732,note_off,,,,,188,0,7,,,,,6,,,33,0
20732,note_off,,,,,188,0,4,,,,,3,,,67,0
20736,note_on,,,,,4,0,8,,,,,7,,,50,30
20736,note_on,,,,,4,0,6,,,,,5,,,50,45
20736,note_on,,,,,4,0,4,,,,,3,,,66,75
20736,note_on,,,,,4,0,2,,,,,1,,,74,45
20736,note_on,,,,,4,0,1,,,,,0,,,74,45
20736,note_on,,,,,4,0,3,,,,,2,,,74,75
20736,note_on,,,,,4,0,5,,,,,4,,,66,60
20736,note_on,,,,,4,0,7,,,,,6,,,38,30
21408,note_off,,,,,672,0,1,,,,,0,,,74,0
21408,note_off,,,,,672,0,7,,,,,6,,,38,0
21408,note_off,,,,,672,0,8,,,,,7,,,50,0
21408,note_off,,,,,672,0,5,,,,,4,,,66,0
21408,note_off,,,,,672,0,2,,,,,1,,,74,0
21408,note_off,,,,,672,0,6,,,,,5,,,50,0
21408,note_off,,,,,672,0,4,,,,,3,,,66,0
21408,note_off,,,,,672,0,3,,,,,2,,,74,0
21504,note_on,,,,,96,0,3,,,,,2,,,69,75
21504,note_on,,,,,96,0,2,,,,,1,,,69,45
21504,note_on,,,,,96,0,7,,,,,6,,,42,30
21504,note_on,,,,,96,0,4,,,,,3,,,74,75
21504,note_on,,,,,96,0,8,,,,,7,,,54,30
21504,note_on,,,,,96,0,1,,,,,0,,,69,45
21504,note_on,,,,,96,0,5,,,,,4,,,74,60
21504,note_on,,,,,96,0,6,,,,,5,,,54,45
21692,note_off,,,,,188,0,4,,,,,3,,,74,0
21692,note_off,,,,,188,0,1,,,,,0,,,69,0
21692,note_off,,,,,188,0,5,,,,,4,,,74,0
21692,note_off,,,,,188,0,2,,,,,1,,,69,0
21692,note_off,,,,,188,0,3,,,,,2,,,69,0
21696,note_on,,,,,4,0,4,,,,,3,,,69,75
21696,note_on,,,,,4,0,2,,,,,1,,,74,45
21696,note_on,,,,,4,0,3,,,,,2,,,74,75
21696,note_on,,,,,4,0,5,,,,,4,,,69,60
21696,note_on,,,,,4,0,1,,,,,0,,,74,45
21824,note_off,,,,,320,0,6,,,,,5,,,54,0
21824,note_off,,,,,320,0,7,,,,,6,,,42,0
21824,note_off,,,,,320,0,8,,,,,7,,,54,0
21884,note_off,,,,,188,0,2,,,,,1,,,74,0
21884,note_off,,,,,188,0,3,,,,,2,,,74,0
21884,note_off,,,,,188,0,4,,,,,3,,,69,0
21884,note_off,,,,,188,0,1,,,,,0,,,74,0
21884,note_off,,,,,188,0,5,,,,,4,,,69,0
21888,note_on,,,,,4,0,1,,,,,0,,,74,45
21888,note_on,,,,,4,0,5,,,,,4,,,66,60
21888,note_on,,,,,64,0,8,,,,,7,,,50,30
21888,note_on,,,,,64,0,6,,,,,5,,,50,45
21888,note_on,,,,,4,0,4,,,,,3,,,66,75
21888,note_on,,,,,64,0,7,,,,,6,,,38,30
21888,note_on,,,,,4,0,3,,,,,2,,,74,75
21888,note_on,,,,,4,0,2,,,,,1,,,74,45
22076,note_off,,,,,188,0,1,,,,,0,,,74,0
22076,note_off,,,,,188,0,2,,,,,1,,,74,0
22076,note_off,,,,,188,0,3,,,,,2,,,74,0
22076,note_off,,,,,188,0,4,,,,,3,,,66,0
22076,note_off,,,,,188,0,5,,,,,4,,,66,0
22080,note_on,,,,,4,0,2,,,,,1,,,69,45
22080,note_on,,,,,4,0,5,,,,,4,,,62,60
22080,note_on,,,,,4,0,4,,,,,3,,,62,75
22080,note_on,,,,,4,0,1,,,,,0,,,69,45
22080,note_on,,,,,4,0,3,,,,,2,,,69,75
22208,note_off,,,,,320,0,6,,,,,5,,,50,0
22208,note_off,,,,,320,0,8,,,,,7,,,50,0
22208,note_off,,,,,320,0,7,,,,,6,,,38,0
22268,note_off,,,,,188,0,2,,,,,1,,,69,0
22268,note_off,,,,,188,0,3,,,,,2,,,69,0
22268,note_off,,,,,188,0,5,,,,,4,,,62,0
22268,note_off,,,,,188,0,1,,,,,0,,,69,0
22268,note_off,,,,,188,0,4,,,,,3,,,62,0
22272,note_on,,,,,4,0,3,,,,,2,,,71,75
22272,note_on,,,,,4,0,5,,,,,4,,,62,60
22272,note_on,,,,,64,0,6,,,,,5,,,55,45
22272,note_on,,,,,4,0,2,,,,,1,,,71,45
22272,note_on,,,,,64,0,8,,,,,7,,,55,30
22272,note_on,,,,,64,0,7,,,,,6,,,43,30
22272,note_on,,,,,4,0,4,,,,,3,,,62,75
22272,note_on,,,,,4,0,1,,,,,0,,,71,45
22460,note_off,,,,,188,0,5,,,,,4,,,62,0
22460,note_off,,,,,188,0,1,,,,,0,,,71,0
22460,note_off,,,,,188,0,2,,,,,1,,,71,0
22460,note_off,,,,,188,0,3,,,,,2,,,71,0
22460,note_off,,,,,188,0,4,,,,,3,,,62,0
22464,note_on,,,,,4,0,3,,,,,2,,,76,75
22464,note_on,,,,,4,0,4,,,,,3,,,67,75
22464,note_on,,,,,4,0,1,,,,,0,,,76,45
22464,note_on,,,,,4,0,2,,,,,1,,,76,45
22464,note_on,,,,,4,0,5,,,,,4,,,67,60
22592,note_off,,,,,320,0,7,,,,,6,,,43,0
22592,note_off,,,,,320,0,8,,,,,7,,,55,0
22592,note_off,,,,,320,0,6,,,,,5,,,55,0
22652,note_off,,,,,188,0,2,,,,,1,,,76,0
22652,note_off,,,,,188,0,4,,,,,3,,,67,0
22652,note_off,,,,,188,0,5,,,,,4,,,67,0
22652,note_off,,,,,188,0,1,,,,,0,,,76,0
22652,note_off,,,,,188,0,3,,,,,2,,,76,0
22656,note_on,,,,,64,0,7,,,,,6,,,40,30
22656,note_on,,,,,64,0,6,,,,,5,,,52,45
22656,note_on,,,,,4,0,2,,,,,1,,,76,45
22656,note_on,,,,,4,0,4,,,,,3,,,67,75
22656,note_on,,,,,64,0,8,,,,,7,,,52,30
22656,note_on,,,,,4,0,1,,,,,0,,,76,45
22656,note_on,,,,,4,0,3,,,,,2,,,76,75
22656,note_on,,,,,4,0,5,,,,,4,,,67,60
22844,note_off,,,,,188,0,2,,,,,1,,,76,0
22844,note_off,,,,,188,0,4,,,,,3,,,67,0
22844,note_off,,,,,188,0,1,,,,,0,,,76,0
22844,note_off,,,,,188,0,3,,,,,2,,,76,0
22844,note_off,,,,,188,0,5,,,,,4,,,67,0
22848,note_on,,,,,4,0,1,,,,,0,,,78,45
22848,note_on,,,,,4,0,3,,,,,2,,,78,75
22848,note_on,,,,,4,0,2,,,,,1,,,78,45
22848,note_on,,,,,4,0,4,,,,,3,,,66,75
22848,note_on,,,,,4,0,5,,,,,4,,,66,60
22940,note_off,,,,,92,0,1,,,,,0,,,78,0
22940,note_off,,,,,92,0,2,,,,,1,,,78,0
22940,note_off,,,,,92,0,3,,,,,2,,,78,0
22944,note_on,,,,,4,0,2,,,,,1,,,79,45
22944,note_on,,,,,4,0,3,,,,,2,,,79,75
22944,note_on,,,,,4,0,1,,,,,0,,,79,45
22976,note_off,,,,,320,0,8,,,,,7,,,52,0
22976,note_off,,,,,320,0,6,,,,,5,,,52,0
22976,note_off,,,,,320,0,7,,,,,6,,,40,0
23036,note_off,,,,,92,0,1,,,,,0,,,79,0
23036,note_off,,,,,92,0,2,,,,,1,,,79,0
23036,note_off,,,,,92,0,3,,,,,2,,,79,0
23036,note_off,,,,,188,0,5,,,,,4,,,66,0
23036,note_off,,,,,188,0,4,,,,,3,,,66,0
23040,note_on,,,,,64,0,8,,,,,7,,,57,30
23040,note_on,,,,,4,0,3,,,,,2,,,73,75
23040,note_on,,,,,4,0,4,,,,,3,,,64,75
23040,note_on,,,,,64,0,7,,,,,6,,,45,30
23040,note_on,,,,,4,0,1,,,,,0,,,73,45
23040,note_on,,,,,64,0,6,,,,,5,,,57,45
23040,note_on,,,,,4,0,2,,,,,1,,,73,45
23040,note_on,,,,,4,0,5,,,,,4,,,64,60
23228,note_off,,,,,188,0,3,,,,,2,,,73,0
23228,note_off,,,,,188,0,2,,,,,1,,,73,0
23228,note_off,,,,,188,0,1,,,,,0,,,73,0
23232,note_on,,,,,4,0,3,,,,,2,,,69,75
23232,note_on,,,,,4,0,2,,,,,1,,,69,45
23232,note_on,,,,,4,0,1,,,,,0,,,69,45
23360,note_off,,,,,320,0,7,,,,,6,,,45,0
23360,note_off,,,,,320,0,6,,,,,5,,,57,0
23360,note_off,,,,,320,0,5,,,,,4,,,64,0
23360,note_off,,,,,320,0,4,,,,,3,,,64,0
23360,note_off,,,,,320,0,8,,,,,7,,,57,0
23420,note_off,,,,,188,0,2,,,,,1,,,69,0
23420,note_off,,,,,188,0,3,,,,,2,,,69,0
23420,note_off,,,,,188,0,1,,,,,0,,,69,0
23424,note_on,,,,,64,0,5,,,,,4,,,69,60
23424,note_on,,,,,64,0,7,,,,,6,,,49,30
23424,note_on,,,,,64,0,4,,,,,3,,,69,75
23424,note_on,,,,,64,0,6,,,,,5,,,61,45
23424,note_on,,,,,64,0,8,,,,,7,,,61,30
23424,note_on,,,,,4,0,1,,,,,0,,,76,45
23424,note_on,,,,,4,0,2,,,,,1,,,76,45
23424,note_on,,,,,4,0,3,,,,,2,,,76,75
23612,note_off,,,,,188,0,3,,,,,2,,,76,0
23612,note_off,,,,,188,0,1,,,,,0,,,76,0
23612,note_off,,,,,188,0,2,,,,,1,,,76,0
23616,note_on,,,,,4,0,3,,,,,2,,,67,75
23616,note_on,,,,,4,0,2,,,,,1,,,67,45
23616,note_on,,,,,4,0,1,,,,,0,,,67,45
23744,note_off,,,,,320,0,6,,,,,5,,,61,0
23744,note_off,,,,,320,0,8,,,,,7,,,61,0
23744,note_off,,,,,320,0,5,,,,,4,,,69,0
23744,note_off,,,,,320,0,4,,,,,3,,,69,0
23744,note_off,,,,,320,0,7,,,,,6,,,49,0
23804,note_off,,,,,188,0,3,,,,,2,,,67,0
23804,note_off,,,,,188,0,2,,,,,1,,,67,0
23804,note_off,,,,,188,0,1,,,,,0,,,67,0
23808,note_on,,,,,4,0,1,,,,,0,,,66,45
23808,note_on,,,,,64,0,7,,,,,6,,,50,30
23808,note_on,,,,,64,0,4,,,,,3,,,69,75
23808,note_on,,,,,4,0,3,,,,,2,,,66,75
23808,note_on,,,,,64,0,8,,,,,7,,,62,30
23808,note_on,,,,,4,0,2,,,,,1,,,66,45
23808,note_on,,,,,64,0,5,,,,,4,,,69,60
23808,note_on,,,,,64,0,6,,,,,5,,,62,45
23996,note_off,,,,,188,0,8,,,,,7,,,62,0
23996,note_off,,,,,188,0,7,,,,,6,,,50,0
23996,note_off,,,,,188,0,5,,,,,4,,,69,0
23996,note_off,,,,,188,0,6,,,,,5,,,62,0
23996,note_off,,,,,188,0,4,,,,,3,,,69,0
24000,note_on,,,,,4,0,6,,,,,5,,,54,45
24000,note_on,,,,,4,0,4,,,,,3,,,62,75
24000,note_on,,,,,4,0,7,,,,,6,,,42,30
24000,note_on,,,,,4,0,5,,,,,4,,,62,60
24000,note_on,,,,,4,0,8,,,,,7,,,54,30
24128,note_off,,,,,320,0,1,,,,,0,,,66,0
24128,note_off,,,,,320,0,2,,,,,1,,,66,0
24128,note_off,,,,,320,0,3,,,,,2,,,66,0
24188,note_off,,,,,188,0,8,,,,,7,,,54,0
24188,note_off,,,,,188,0,6,,,,,5,,,54,0
24188,note_off,,,,,188,0,5,,,,,4,,,62,0
24188,note_off,,,,,188,0,4,,,,,3,,,62,0
24188,note_off,,,,,188,0,7,,,,,6,,,42,0
24192,note_on,,,,,4,0,8,,,,,7,,,55,30
24192,note_on,,,,,4,0,4,,,,,3,,,64,75
24192,note_on,,,,,4,0,5,,,,,4,,,64,60
24192,note_on,,,,,4,0,6,,,,,5,,,55,45
24192,note_on,,,,,4,0,7,,,,,6,,,43,30
24380,note_off,,,,,188,0,7,,,,,6,,,43,0
24380,note_off,,,,,188,0,4,,,,,3,,,64,0
24380,note_off,,,,,188,0,8,,,,,7,,,55,0
24380,note_off,,,,,188,0,5,,,,,4,,,64,0
24380,note_off,,,,,188,0,6,,,,,5,,,55,0
24384,note_on,,,,,4,0,7,,,,,6,,,45,30
24384,note_on,,,,,4,0,6,,,,,5,,,57,45
24384,note_on,,,,,4,0,8,,,,,7,,,57,30
24384,note_on,,,,,4,0,5,,,,,4,,,61,60
24384,note_on,,,,,4,0,4,,,,,3,,,61,75
24572,note_off,,,,,188,0,8,,,,,7,,,57,0
24572,note_off,,,,,188,0,7,,,,,6,,,45,0
24572,note_off,,,,,188,0,6,,,,,5,,,57,0
24572,note_off,,,,,188,0,5,,,,,4,,,61,0
24572,note_off,,,,,188,0,4,,,,,3,,,61,0
24576,note_on,,,,,4,0,4,,,,,3,,,69,75
24576,note_on,,,,,4,0,8,,,,,7,,,50,30
24576,note_on,,,,,448,0,2,,,,,1,,,78,45
24576,note_on,,,,,4,0,5,,,,,4,,,69,60
24576,note_on,,,,,448,0,3,,,,,2,,,78,75
24576,note_on,,,,,448,0,1,,,,,0,,,78,45
24576,note_on,,,,,4,0,7,,,,,6,,,38,30
24576,note_on,,,,,4,0,6,,,,,5,,,50,45
24668,note_off,,,,,92,0,2,,,,,1,,,78,0
24668,note_off,,,,,92,0,3,,,,,2,,,78,0
24668,note_off,,,,,92,0,1,,,,,0,,,78,0
24672,note_on,,,,,4,0,1,,,,,0,,,74,45
24672,note_on,,,,,4,0,3,,,,,2,,,74,75
24672,note_on,,,,,4,0,2,,,,,1,,,74,45
24764,note_off,,,,,188,0,5,,,,,4,,,69,0
24764,note_off,,,,,92,0,2,,,,,1,,,74,0
24764,note_off,,,,,92,0,3,,,,,2,,,74,0
24764,note_off,,,,,92,0,1,,,,,0,,,74,0
24764,note_off,,,,,188,0,4,,,,,3,,,69,0
24768,note_on,,,,,4,0,5,,,,,4,,,62,60
24768,note_on,,,,,4,0,1,,,,,0,,,78,45
24768,note_on,,,,,4,0,2,,,,,1,,,78,45
24768,note_on,,,,,4,0,3,,,,,2,,,78,75
24768,note_on,,,,,4,0,4,,,,,3,,,62,75
24860,note_off,,,,,92,0,2,,,,,1,,,78,0
24860,note_off,,,,,92,0,1,,,,,0,,,78,0
24860,note_off,,,,,92,0,3,,,,,2,,,78,0
24864,note_on,,,,,4,0,3,,,,,2,,,81,75
24864,note_on,,,,,4,0,2,,,,,1,,,81,45
24864,note_on,,,,,4,0,1,,,,,0,,,81,45
24896,note_off,,,,,320,0,6,,,,,5,,,50,0
24896,note_off,,,,,320,0,7,,,,,6,,,38,0
24896,note_off,,,,,320,0,8,,,,,7,,,50,0
24956,note_off,,,,,188,0,5,,,,,4,,,62,0
24956,note_off,,,,,92,0,2,,,,,1,,,81,0
24956,note_off,,,,,92,0,1,,,,,0,,,81,0
24956,note_off,,,,,92,0,3,,,,,2,,,81,0
24956,note_off,,,,,188,0,4,,,,,3,,,62,0
24960,note_on,,,,,64,0,7,,,,,6,,,48,30
24960,note_on,,,,,4,0,1,,,,,0,,,78,45
24960,note_on,,,,,64,0,8,,,,,7,,,60,30
24960,note_on,,,,,4,0,5,,,,,4,,,69,60
24960,note_on,,,,,64,0,6,,,,,5,,,60,45
24960,note_on,,,,,4,0,2,,,,,1,,,78,45
24960,note_on,,,,,4,0,4,,,,,3,,,69,75
24960,note_on,,,,,4,0,3,,,,,2,,,78,75
25052,note_off,,,,,92,0,2,,,,,1,,,78,0
25052,note_off,,,,,92,0,1,,,,,0,,,78,0
25052,note_off,,,,,92,0,3,,,,,2,,,78,0
25056,note_on,,,,,4,0,3,,,,,2,,,81,75
25056,note_on,,,,,4,0,2,,,,,1,,,81,45
25056,note_on,,,,,4,0,1,,,,,0,,,81,45
25148,note_off,,,,,188,0,4,,,,,3,,,69,0
25148,note_off,,,,,92,0,1,,,,,0,,,81,0
25148,note_off,,,,,188,0,5,,,,,4,,,69,0
25148,note_off,,,,,92,0,3,,,,,2,,,81,0
25148,note_off,,,,,92,0,2,,,,,1,,,81,0
25152,note_on,,,,,4,0,1,,,,,0,,,79,45
25152,note_on,,,,,4,0,5,,,,,4,,,74,60
25152,note_on,,,,,4,0,3,,,,,2,,,79,75
25152,note_on,,,,,4,0,4,,,,,3,,,74,75
25152,note_on,,,,,4,0,2,,,,,1,,,79,45
25244,note_off,,,,,92,0,2,,,,,1,,,79,0
25244,note_off,,,,,92,0,1,,,,,0,,,79,0
25244,note_off,,,,,92,0,3,,,,,2,,,79,0
25248,note_on,,,,,4,0,2,,,,,1,,,78,45
25248,note_on,,,,,4,0,3,,,,,2,,,78,75
25248,note_on,,,,,4,0,1,,,,,0,,,78,45
25280,note_off,,,,,320,0,6,,,,,5,,,60,0
25280,note_off,,,,,320,0,8,,,,,7,,,60,0
25280,note_off,,,,,320,0,7,,,,,6,,,48,0
25340,note_off,,,,,92,0,2,,,,,1,,,78,0
25340,note_off,,,,,92,0,1,,,,,0,,,78,0
25340,note_off,,,,,92,0,3,,,,,2,,,78,0
25340,note_off,,,,,188,0,4,,,,,3,,,74,0
25340,note_off,,,,,188,0,5,,,,,4,,,74,0
25344,note_on,,,,,4,0,1,,,,,0,,,79,45
25344,note_on,,,,,64,0,8,,,,,7,,,59,30
25344,note_on,,,,,4,0,4,,,,,3,,,62,75
25344,note_on,,,,,64,0,6,,,,,5,,,59,45
25344,note_on,,,,,4,0,5,,,,,4,,,62,60
25344,note_on,,,,,4,0,2,,,,,1,,,79,45
25344,note_on,,,,,64,0,7,,,,,6,,,47,30
25344,note_on,,,,,4,0,3,,,,,2,,,79,75
25436,note_off,,,,,92,0,3,,,,,2,,,79,0
25436,note_off,,,,,92,0,2,,,,,1,,,79,0
25436,note_off,,,,,92,0,1,,,,,0,,,79,0
25440,note_on,,,,,4,0,2,,,,,1,,,74,45
25440,note_on,,,,,4,0,1,,,,,0,,,74,45
25440,note_on,,,,,4,0,3,,,,,2,,,74,75
25532,note_off,,,,,92,0,1,,,,,0,,,74,0
25532,note_off,,,,,92,0,2,,,,,1,,,74,0
25532,note_off,,,,,92,0,3,,,,,2,,,74,0
25536,note_on,,,,,4,0,2,,,,,1,,,79,45
25536,note_on,,,,,4,0,3,,,,,2,,,79,75
25536,note_on,,,,,4,0,1,,,,,0,,,79,45
25628,note_off,,,,,92,0,2,,,,,1,,,79,0
25628,note_off,,,,,92,0,1,,,,,0,,,79,0
25628,note_off,,,,,92,0,3,,,,,2,,,79,0
25632,note_on,,,,,4,0,3,,,,,2,,,83,75
25632,note_on,,,,,4,0,2,,,,,1,,,83,45
25632,note_on,,,,,4,0,1,,,,,0,,,83,45
25664,note_off,,,,,320,0,5,,,,,4,,,62,0
25664,note_off,,,,,320,0,8,,,,,7,,,59,0
25664,note_off,,,,,320,0,6,,,,,5,,,59,0
25664,note_off,,,,,320,0,4,,,,,3,,,62,0
25664,note_off,,,,,320,0,7,,,,,6,,,47,0
25724,note_off,,,,,92,0,2,,,,,1,,,83,0
25724,note_off,,,,,92,0,3,,,,,2,,,83,0
25724,note_off,,,,,92,0,1,,,,,0,,,83,0
25728,note_on,,,,,4,0,3,,,,,2,,,79,75
25728,note_on,,,,,4,0,2,,,,,1,,,79,45
25728,note_on,,,,,64,0,5,,,,,4,,,71,60
25728,note_on,,,,,64,0,6,,,,,5,,,55,45
25728,note_on,,,,,64,0,7,,,,,6,,,43,30
25728,note_on,,,,,64,0,4,,,,,3,,,71,75
25728,note_on,,,,,4,0,1,,,,,0,,,79,45
25728,note_on,,,,,64,0,8,,,,,7,,,55,30
25820,note_off,,,,,92,0,2,,,,,1,,,79,0
25820,note_off,,,,,92,0,1,,,,,0,,,79,0
25820,note_off,,,,,92,0,3,,,,,2,,,79,0
25824,note_on,,,,,4,0,1,,,,,0,,,83,45
25824,note_on,,,,,4,0,3,,,,,2,,,83,75
25824,note_on,,,,,4,0,2,,,,,1,,,83,45
25916,note_off,,,,,92,0,3,,,,,2,,,83,0
25916,note_off,,,,,92,0,2,,,,,1,,,83,0
25916,note_off,,,,,92,0,1,,,,,0,,,83,0
25920,note_on,,,,,4,0,3,,,,,2,,,81,75
25920,note_on,,,,,4,0,1,,,,,0,,,81,45
25920,note_on,,,,,4,0,2,,,,,1,,,81,45
26012,note_off,,,,,92,0,2,,,,,1,,,81,0
26012,note_off,,,,,92,0,1,,,,,0,,,81,0
26012,note_off,,,,,92,0,3,,,,,2,,,81,0
26016,note_on,,,,,4,0,3,,,,,2,,,79,75
26016,note_on,,,,,4,0,1,,,,,0,,,79,45
26016,note_on,,,,,4,0,2,,,,,1,,,79,45
26048,note_off,,,,,320,0,8,,,,,7,,,55,0
26048,note_off,,,,,320,0,4,,,,,3,,,71,0
26048,note_off,,,,,320,0,7,,,,,6,,,43,0
26048,note_off,,,,,320,0,6,,,,,5,,,55,0
26048,note_off,,,,,320,0,5,,,,,4,,,71,0
26108,note_off,,,,,92,0,2,,,,,1,,,79,0
26108,note_off,,,,,92,0,3,,,,,2,,,79,0
26108,note_off,,,,,92,0,1,,,,,0,,,79,0
26112,note_on,,,,,4,0,1,,,,,0,,,81,45
26112,note_on,,,,,64,0,8,,,,,7,,,54,30
26112,note_on,,,,,4,0,2,,,,,1,,,81,45
26112,note_on,,,,,64,0,6,,,,,5,,,54,45
26112,note_on,,,,,4,0,3,,,,,2,,,81,75
26112,note_on,,,,,64,0,4,,,,,3,,,74,75
26112,note_on,,,,,64,0,7,,,,,6,,,42,30
26112,note_on,,,,,64,0,5,,,,,4,,,74,60
26204,note_off,,,,,92,0,3,,,,,2,,,81,0
26204,note_off,,,,,92,0,2,,,,,1,,,81,0
26204,note_off,,,,,92,0,1,,,,,0,,,81,0
26208,note_on,,,,,4,0,2,,,,,1,,,74,45
26208,note_on,,,,,4,0,1,,,,,0,,,74,45
26208,note_on,,,,,4,0,3,,,,,2,,,74,75
26300,note_off,,,,,92,0,1,,,,,0,,,74,0
26300,note_off,,,,,92,0,2,,,,,1,,,74,0
26300,note_off,,,,,92,0,3,,,,,2,,,74,0
26304,note_on,,,,,4,0,1,,,,,0,,,81,45
26304,note_on,,,,,4,0,2,,,,,1,,,81,45
26304,note_on,,,,,4,0,3,,,,,2,,,81,75
26396,note_off,,,,,92,0,1,,,,,0,,,81,0
26396,note_off,,,,,92,0,2,,,,,1,,,81,0
26396,note_off,,,,,92,0,3,,,,,2,,,81,0
26400,note_on,,,,,4,0,3,,,,,2,,,84,75
26400,note_on,,,,,4,0,2,,,,,1,,,84,45
26400,note_on,,,,,4,0,1,,,,,0,,,84,45
26432,note_off,,,,,320,0,6,,,,,5,,,54,0
26432,note_off,,,,,320,0,5,,,,,4,,,74,0
26432,note_off,,,,,320,0,7,,,,,6,,,42,0
26432,note_off,,,,,320,0,4,,,,,3,,,74,0
