tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
29308,note_off,,,,,124,0,5,,,,,3,,,78,0
29312,note_on,,,,,4,0,2,,,,,1,,,80,90
29312,note_on,,,,,4,0,5,,,,,3,,,80,108
29436,note_off,,,,,124,0,2,,,,,1,,,80,0
29436,note_off,,,,,124,0,5,,,,,3,,,80,0
29440,note_on,,,,,4,0,2,,,,,1,,,81,90
29440,note_on,,,,,4,0,5,,,,,3,,,81,108
29468,note_off,,,,,284,0,10,,,,,7,,,50,0
29468,note_off,,,,,284,0,9,,,,,7,,,50,0
29468,note_off,,,,,284,0,3,,,,,8,,,50,0
29468,note_off,,,,,284,0,7,,,,,5,,,50,0
29468,note_off,,,,,284,0,8,,,,,6,,,38,0
29472,note_on,,,,,4,0,9,,,,,7,,,50,60
29472,note_on,,,,,4,0,7,,,,,5,,,50,92
29472,note_on,,,,,4,0,8,,,,,6,,,38,92
29472,note_on,,,,,4,0,3,,,,,8,,,50,92
29472,note_on,,,,,4,0,10,,,,,7,,,50,60
29564,note_off,,,,,124,0,5,,,,,3,,,81,0
29564,note_off,,,,,124,0,2,,,,,1,,,81,0
29564,note_off,,,,,92,0,10,,,,,7,,,50,0
29564,note_off,,,,,92,0,9,,,,,7,,,50,0
29564,note_off,,,,,92,0,3,,,,,8,,,50,0
29564,note_off,,,,,92,0,8,,,,,6,,,38,0
29564,note_off,,,,,92,0,7,,,,,5,,,50,0
29568,note_on,,,,,4,0,10,,,,,7,,,49,60
29568,note_on,,,,,4,0,8,,,,,6,,,37,92
29568,note_on,,,,,4,0,5,,,,,3,,,76,108
29568,note_on,,,,,4,0,9,,,,,7,,,49,60
29568,note_on,,,,,0,0,10,,,,,7,,,57,60
29568,note_on,,,,,4,0,2,,,,,1,,,76,90
29568,note_on,,,,,4,0,7,,,,,5,,,49,92
29568,note_on,,,,,4,0,3,,,,,8,,,49,92
29696,note_off,,,,,512,0,6,,,,,4,,,69,0
29760,note_on,,,,,64,0,6,,,,,4,,,69,92
29852,note_off,,,,,284,0,8,,,,,6,,,37,0
29852,note_off,,,,,284,0,9,,,,,7,,,49,0
29852,note_off,,,,,284,0,3,,,,,8,,,49,0
29852,note_off,,,,,284,0,2,,,,,1,,,76,0
29852,note_off,,,,,284,0,10,,,,,7,,,49,0
29852,note_off,,,,,284,0,7,,,,,5,,,49,0
29852,note_off,,,,,284,0,5,,,,,3,,,76,0
29852,note_off,,,,,0,0,10,,,,,7,,,57,0
29856,note_on,,,,,4,0,3,,,,,8,,,49,92
29856,note_on,,,,,4,0,5,,,,,3,,,81,108
29856,note_on,,,,,4,0,2,,,,,1,,,81,90
29856,note_on,,,,,4,0,10,,,,,7,,,49,60
29856,note_on,,,,,4,0,8,,,,,6,,,37,92
29856,note_on,,,,,4,0,9,,,,,7,,,49,60
29856,note_on,,,,,4,0,7,,,,,5,,,49,92
29948,note_off,,,,,92,0,9,,,,,7,,,49,0
29948,note_off,,,,,92,0,3,,,,,8,,,49,0
29948,note_off,,,,,92,0,10,,,,,7,,,49,0
29948,note_off,,,,,92,0,5,,,,,3,,,81,0
29948,note_off,,,,,92,0,7,,,,,5,,,49,0
29948,note_off,,,,,92,0,2,,,,,1,,,81,0
29948,note_off,,,,,188,0,6,,,,,4,,,69,0
29948,note_off,,,,,92,0,8,,,,,6,,,37,0
29952,note_on,,,,,0,0,10,,,,,7,,,57,60
29952,note_on,,,,,4,0,10,,,,,7,,,47,60
29952,note_on,,,,,4,0,8,,,,,6,,,35,92
29952,note_on,,,,,4,0,7,,,,,5,,,47,92
29952,note_on,,,,,4,0,5,,,,,3,,,74,108
29952,note_on,,,,,4,0,3,,,,,8,,,47,92
29952,note_on,,,,,4,0,9,,,,,7,,,47,60
29952,note_on,,,,,4,0,2,,,,,1,,,74,90
29952,note_on,,,,,4,0,6,,,,,4,,,69,92
30272,note_off,,,,,320,0,7,,,,,5,,,47,0
30272,note_off,,,,,320,0,9,,,,,7,,,47,0
30272,note_off,,,,,320,0,8,,,,,6,,,35,0
30272,note_off,,,,,320,0,6,,,,,4,,,69,0
30272,note_off,,,,,0,0,10,,,,,7,,,57,0
30272,note_off,,,,,320,0,10,,,,,7,,,47,0
30272,note_off,,,,,320,0,3,,,,,8,,,47,0
30336,note_on,,,,,64,0,6,,,,,4,,,68,92
30336,note_on,,,,,64,0,7,,,,,5,,,52,92
30336,note_on,,,,,64,0,3,,,,,8,,,52,92
30336,note_on,,,,,0,0,10,,,,,7,,,62,60
30336,note_on,,,,,64,0,9,,,,,7,,,52,60
30336,note_on,,,,,64,0,10,,,,,7,,,53,60
30336,note_on,,,,,64,0,8,,,,,6,,,40,92
30624,note_off,,,,,672,0,2,,,,,1,,,74,0
30624,note_off,,,,,672,0,5,,,,,3,,,74,0
30656,note_off,,,,,320,0,7,,,,,5,,,52,0
30656,note_off,,,,,320,0,8,,,,,6,,,40,0
30656,note_off,,,,,0,0,10,,,,,7,,,62,0
30656,note_off,,,,,320,0,10,,,,,7,,,53,0
30656,note_off,,,,,320,0,9,,,,,7,,,52,0
30656,note_off,,,,,320,0,6,,,,,4,,,68,0
30656,note_off,,,,,320,0,3,,,,,8,,,52,0
30720,note_on,,,,,64,0,9,,,,,7,,,45,60
30720,note_on,,,,,96,0,5,,,,,3,,,73,108
30720,note_on,,,,,64,0,8,,,,,6,,,33,92
30720,note_on,,,,,64,0,6,,,,,4,,,69,92
30720,note_on,,,,,96,0,2,,,,,1,,,73,90
30720,note_on,,,,,64,0,10,,,,,7,,,45,60
30720,note_on,,,,,5056,0,4,,,,,2,,,69,108
30720,note_on,,,,,64,0,7,,,,,5,,,45,92
30720,note_on,,,,,5056,0,1,,,,,0,,,69,90
30720,note_on,,,,,64,0,3,,,,,8,,,45,92
31004,note_off,,,,,284,0,2,,,,,1,,,73,0
31004,note_off,,,,,284,0,4,,,,,2,,,69,0
31004,note_off,,,,,284,0,5,,,,,3,,,73,0
31004,note_off,,,,,284,0,1,,,,,0,,,69,0
31008,note_on,,,,,4,0,1,,,,,0,,,69,90
31008,note_on,,,,,4,0,5,,,,,3,,,85,108
31008,note_on,,,,,4,0,4,,,,,2,,,69,108
31008,note_on,,,,,4,0,2,,,,,1,,,85,90
31040,note_off,,,,,320,0,3,,,,,8,,,45,0
31040,note_off,,,,,320,0,9,,,,,7,,,45,0
31040,note_off,,,,,320,0,10,,,,,7,,,45,0
31040,note_off,,,,,320,0,6,,,,,4,,,69,0
31040,note_off,,,,,320,0,8,,,,,6,,,33,0
31040,note_off,,,,,320,0,7,,,,,5,,,45,0
31100,note_off,,,,,92,0,2,,,,,1,,,85,0
31100,note_off,,,,,92,0,1,,,,,0,,,69,0
31100,note_off,,,,,92,0,5,,,,,3,,,85,0
31100,note_off,,,,,92,0,4,,,,,2,,,69,0
31104,note_on,,,,,4,0,2,,,,,1,,,83,90
31104,note_on,,,,,4,0,1,,,,,0,,,71,90
31104,note_on,,,,,4,0,5,,,,,3,,,83,108
31104,note_on,,,,,4,0,4,,,,,2,,,71,108
31388,note_off,,,,,284,0,4,,,,,2,,,71,0
31388,note_off,,,,,284,0,1,,,,,0,,,71,0
31388,note_off,,,,,284,0,2,,,,,1,,,83,0
31388,note_off,,,,,284,0,5,,,,,3,,,83,0
31392,note_on,,,,,4,0,4,,,,,2,,,71,108
31392,note_on,,,,,4,0,1,,,,,0,,,71,90
31392,note_on,,,,,4,0,2,,,,,1,,,83,90
31392,note_on,,,,,4,0,5,,,,,3,,,83,108
31484,note_off,,,,,92,0,1,,,,,0,,,71,0
31484,note_off,,,,,92,0,5,,,,,3,,,83,0
31484,note_off,,,,,92,0,2,,,,,1,,,83,0
31484,note_off,,,,,92,0,4,,,,,2,,,71,0
31488,note_on,,,,,4,0,5,,,,,3,,,81,108
31488,note_on,,,,,4,0,2,,,,,1,,,81,90
31488,note_on,,,,,4,0,1,,,,,0,,,73,90
31488,note_on,,,,,4,0,4,,,,,2,,,73,108
31772,note_off,,,,,284,0,1,,,,,0,,,73,0
31772,note_off,,,,,284,0,4,,,,,2,,,73,0
31776,note_on,,,,,4,0,4,,,,,2,,,76,108
31776,note_on,,,,,4,0,1,,,,,0,,,76,90
31868,note_off,,,,,92,0,1,,,,,0,,,76,0
31868,note_off,,,,,92,0,4,,,,,2,,,76,0
31872,note_on,,,,,4,0,1,,,,,0,,,69,90
31872,note_on,,,,,4,0,4,,,,,2,,,69,108
32000,note_off,,,,,512,0,2,,,,,1,,,81,0
32000,note_off,,,,,512,0,5,,,,,3,,,81,0
32156,note_off,,,,,284,0,1,,,,,0,,,69,0
32156,note_off,,,,,284,0,4,,,,,2,,,69,0
32160,note_on,,,,,4,0,4,,,,,2,,,69,108
32160,note_on,,,,,160,0,2,,,,,1,,,81,90
32160,note_on,,,,,160,0,5,,,,,3,,,81,108
32160,note_on,,,,,4,0,1,,,,,0,,,69,90
32252,note_off,,,,,92,0,2,,,,,1,,,81,0
32252,note_off,,,,,92,0,4,,,,,2,,,69,0
32252,note_off,,,,,92,0,1,,,,,0,,,69,0
32252,note_off,,,,,92,0,5,,,,,3,,,81,0
32256,note_on,,,,,4,0,5,,,,,3,,,81,108
32256,note_on,,,,,4,0,2,,,,,1,,,81,90
32256,note_on,,,,,4,0,4,,,,,2,,,71,108
32256,note_on,,,,,4,0,1,,,,,0,,,71,90
32348,note_off,,,,,92,0,2,,,,,1,,,81,0
32348,note_off,,,,,92,0,5,,,,,3,,,81,0
32352,note_on,,,,,4,0,5,,,,,3,,,79,108
32352,note_on,,,,,4,0,2,,,,,1,,,79,90
32444,note_off,,,,,92,0,2,,,,,1,,,79,0
32444,note_off,,,,,92,0,5,,,,,3,,,79,0
32448,note_on,,,,,4,0,5,,,,,3,,,81,108
32448,note_on,,,,,4,0,2,,,,,1,,,81,90
32540,note_off,,,,,92,0,5,,,,,3,,,81,0
32540,note_off,,,,,284,0,1,,,,,0,,,71,0
32540,note_off,,,,,284,0,4,,,,,2,,,71,0
32540,note_off,,,,,92,0,2,,,,,1,,,81,0
32544,note_on,,,,,4,0,5,,,,,3,,,79,108
32544,note_on,,,,,4,0,1,,,,,0,,,71,90
32544,note_on,,,,,4,0,4,,,,,2,,,71,108
32544,note_on,,,,,4,0,2,,,,,1,,,79,90
32636,note_off,,,,,92,0,1,,,,,0,,,71,0
32636,note_off,,,,,92,0,2,,,,,1,,,79,0
32636,note_off,,,,,92,0,5,,,,,3,,,79,0
32636,note_off,,,,,92,0,4,,,,,2,,,71,0
32640,note_on,,,,,4,0,1,,,,,0,,,73,90
32640,note_on,,,,,4,0,4,,,,,2,,,73,108
32640,note_on,,,,,4,0,5,,,,,3,,,81,108
32640,note_on,,,,,4,0,2,,,,,1,,,81,90
32732,note_off,,,,,92,0,5,,,,,3,,,81,0
32732,note_off,,,,,92,0,2,,,,,1,,,81,0
32736,note_on,,,,,4,0,5,,,,,3,,,79,108
32736,note_on,,,,,4,0,2,,,,,1,,,79,90
32828,note_off,,,,,92,0,2,,,,,1,,,79,0
32828,note_off,,,,,92,0,5,,,,,3,,,79,0
32832,note_on,,,,,4,0,2,,,,,1,,,78,90
32832,note_on,,,,,4,0,5,,,,,3,,,78,108
32924,note_off,,,,,92,0,2,,,,,1,,,78,0
32924,note_off,,,,,284,0,1,,,,,0,,,73,0
32924,note_off,,,,,284,0,4,,,,,2,,,73,0
32924,note_off,,,,,92,0,5,,,,,3,,,78,0
32928,note_on,,,,,4,0,4,,,,,2,,,73,108
32928,note_on,,,,,4,0,1,,,,,0,,,73,90
32928,note_on,,,,,4,0,5,,,,,3,,,79,108
32928,note_on,,,,,4,0,2,,,,,1,,,79,90
33020,note_off,,,,,92,0,1,,,,,0,,,73,0
33020,note_off,,,,,92,0,5,,,,,3,,,79,0
33020,note_off,,,,,92,0,4,,,,,2,,,73,0
33020,note_off,,,,,92,0,2,,,,,1,,,79,0
33024,note_on,,,,,4,0,2,,,,,1,,,78,90
33024,note_on,,,,,4,0,1,,,,,0,,,74,90
33024,note_on,,,,,4,0,4,,,,,2,,,74,108
33024,note_on,,,,,4,0,5,,,,,3,,,78,108
33308,note_off,,,,,284,0,1,,,,,0,,,74,0
33308,note_off,,,,,284,0,4,,,,,2,,,74,0
33312,note_on,,,,,4,0,1,,,,,0,,,78,90
33312,note_on,,,,,4,0,4,,,,,2,,,78,108
33344,note_off,,,,,320,0,5,,,,,3,,,78,0
33344,note_off,,,,,320,0,2,,,,,1,,,78,0
33404,note_off,,,,,92,0,4,,,,,2,,,78,0
33404,note_off,,,,,92,0,1,,,,,0,,,78,0
33408,note_on,,,,,64,0,5,,,,,3,,,86,108
33408,note_on,,,,,4,0,4,,,,,2,,,71,108
33408,note_on,,,,,64,0,2,,,,,1,,,86,90
33408,note_on,,,,,4,0,1,,,,,0,,,71,90
33692,note_off,,,,,284,0,4,,,,,2,,,71,0
33692,note_off,,,,,284,0,1,,,,,0,,,71,0
33696,note_on,,,,,4,0,4,,,,,2,,,74,108
33696,note_on,,,,,4,0,1,,,,,0,,,74,90
33788,note_off,,,,,92,0,4,,,,,2,,,74,0
33788,note_off,,,,,92,0,1,,,,,0,,,74,0
33792,note_on,,,,,4,0,4,,,,,2,,,68,108
33792,note_on,,,,,4,0,1,,,,,0,,,68,90
34076,note_off,,,,,668,0,5,,,,,3,,,86,0
34076,note_off,,,,,284,0,4,,,,,2,,,68,0
34076,note_off,,,,,668,0,2,,,,,1,,,86,0
34076,note_off,,,,,284,0,1,,,,,0,,,68,0
34080,note_on,,,,,4,0,2,,,,,1,,,86,90
34080,note_on,,,,,4,0,5,,,,,3,,,86,108
34080,note_on,,,,,4,0,4,,,,,2,,,71,108
34080,note_on,,,,,4,0,1,,,,,0,,,71,90
34172,note_off,,,,,92,0,4,,,,,2,,,71,0
34172,note_off,,,,,92,0,5,,,,,3,,,86,0
34172,note_off,,,,,92,0,2,,,,,1,,,86,0
34172,note_off,,,,,92,0,1,,,,,0,,,71,0
34176,note_on,,,,,4,0,4,,,,,2,,,64,108
34176,note_on,,,,,4,0,2,,,,,1,,,85,90
34176,note_on,,,,,4,0,1,,,,,0,,,64,90
34176,note_on,,,,,4,0,5,,,,,3,,,85,108
34460,note_off,,,,,284,0,5,,,,,3,,,85,0
34460,note_off,,,,,284,0,4,,,,,2,,,64,0
34460,note_off,,,,,284,0,2,,,,,1,,,85,0
34460,note_off,,,,,284,0,1,,,,,0,,,64,0
34464,note_on,,,,,4,0,2,,,,,1,,,83,90
34464,note_on,,,,,4,0,1,,,,,0,,,68,90
34464,note_on,,,,,4,0,4,,,,,2,,,68,108
34464,note_on,,,,,4,0,5,,,,,3,,,83,108
34556,note_off,,,,,92,0,4,,,,,2,,,68,0
34556,note_off,,,,,92,0,5,,,,,3,,,83,0
34556,note_off,,,,,92,0,1,,,,,0,,,68,0
34556,note_off,,,,,92,0,2,,,,,1,,,83,0
34560,note_on,,,,,4,0,5,,,,,3,,,85,108
34560,note_on,,,,,4,0,2,,,,,1,,,85,90
34560,note_on,,,,,4,0,4,,,,,2,,,69,108
34560,note_on,,,,,4,0,1,,,,,0,,,69,90
34844,note_off,,,,,284,0,4,,,,,2,,,69,0
34844,note_off,,,,,284,0,1,,,,,0,,,69,0
34844,note_off,,,,,284,0,5,,,,,3,,,85,0
34844,note_off,,,,,284,0,2,,,,,1,,,85,0
34848,note_on,,,,,4,0,1,,,,,0,,,71,90
34848,note_on,,,,,4,0,4,,,,,2,,,71,108
34848,note_on,,,,,4,0,5,,,,,3,,,83,108
34848,note_on,,,,,4,0,2,,,,,1,,,83,90
34940,note_off,,,,,92,0,1,,,,,0,,,71,0
34940,note_off,,,,,92,0,4,,,,,2,,,71,0
34940,note_off,,,,,92,0,5,,,,,3,,,83,0
34940,note_off,,,,,92,0,2,,,,,1,,,83,0
34944,note_on,,,,,4,0,4,,,,,2,,,73,108
34944,note_on,,,,,4,0,5,,,,,3,,,81,108
34944,note_on,,,,,4,0,2,,,,,1,,,81,90
34944,note_on,,,,,4,0,1,,,,,0,,,73,90
35228,note_off,,,,,284,0,2,,,,,1,,,81,0
35228,note_off,,,,,284,0,1,,,,,0,,,73,0
35228,note_off,,,,,284,0,5,,,,,3,,,81,0
35228,note_off,,,,,284,0,4,,,,,2,,,73,0
35232,note_on,,,,,4,0,2,,,,,1,,,83,90
35232,note_on,,,,,4,0,5,,,,,3,,,83,108
35232,note_on,,,,,4,0,1,,,,,0,,,74,90
35232,note_on,,,,,4,0,4,,,,,2,,,74,108
35324,note_off,,,,,92,0,2,,,,,1,,,83,0
35324,note_off,,,,,92,0,5,,,,,3,,,83,0
35324,note_off,,,,,92,0,1,,,,,0,,,74,0
35324,note_off,,,,,92,0,4,,,,,2,,,74,0
35328,note_on,,,,,4,0,5,,,,,3,,,80,108
35328,note_on,,,,,4,0,4,,,,,2,,,76,108
35328,note_on,,,,,4,0,1,,,,,0,,,76,90
35328,note_on,,,,,4,0,2,,,,,1,,,80,90
35612,note_off,,,,,284,0,4,,,,,2,,,76,0
35612,note_off,,,,,284,0,1,,,,,0,,,76,0
35616,note_on,,,,,4,0,4,,,,,2,,,71,108
35616,note_on,,,,,4,0,1,,,,,0,,,71,90
35708,note_off,,,,,92,0,4,,,,,2,,,71,0
35708,note_off,,,,,92,0,1,,,,,0,,,71,0
35712,note_on,,,,,4,0,1,,,,,0,,,76,90
35712,note_on,,,,,4,0,4,,,,,2,,,76,108
35996,note_off,,,,,284,0,1,,,,,0,,,76,0
35996,note_off,,,,,284,0,4,,,,,2,,,76,0
36000,note_on,,,,,4,0,4,,,,,2,,,74,108
36000,note_on,,,,,4,0,1,,,,,0,,,74,90
36000,note_off,,,,,672,0,5,,,,,3,,,80,0
36000,note_off,,,,,672,0,2,,,,,1,,,80,0
36092,note_off,,,,,92,0,1,,,,,0,,,74,0
36092,note_off,,,,,92,0,4,,,,,2,,,74,0
36096,note_on,,,,,96,0,2,,,,,1,,,81,90
36096,note_on,,,,,4,0,1,,,,,0,,,73,90
36096,note_on,,,,,4,0,4,,,,,2,,,73,108
36096,note_on,,,,,96,0,5,,,,,3,,,81,108
36380,note_off,,,,,284,0,1,,,,,0,,,73,0
36380,note_off,,,,,284,0,5,,,,,3,,,81,0
36380,note_off,,,,,284,0,4,,,,,2,,,73,0
36380,note_off,,,,,284,0,2,,,,,1,,,81,0
36384,note_on,,,,,4,0,5,,,,,3,,,76,108
36384,note_on,,,,,4,0,2,,,,,1,,,76,90
36384,note_on,,,,,4,0,4,,,,,2,,,76,108
36384,note_on,,,,,4,0,1,,,,,0,,,76,90
36476,note_off,,,,,92,0,4,,,,,2,,,76,0
36476,note_off,,,,,92,0,2,,,,,1,,,76,0
36476,note_off,,,,,92,0,1,,,,,0,,,76,0
36476,note_off,,,,,92,0,5,,,,,3,,,76,0
36480,note_on,,,,,4,0,5,,,,,3,,,73,108
36480,note_on,,,,,4,0,2,,,,,1,,,73,90
36480,note_on,,,,,4,0,4,,,,,2,,,81,108
36480,note_on,,,,,4,0,1,,,,,0,,,81,90
36764,note_off,,,,,284,0,5,,,,,3,,,73,0
36764,note_off,,,,,284,0,1,,,,,0,,,81,0
36764,note_off,,,,,284,0,2,,,,,1,,,73,0
36764,note_off,,,,,284,0,4,,,,,2,,,81,0
36768,note_on,,,,,4,0,1,,,,,0,,,79,90
36768,note_on,,,,,4,0,5,,,,,3,,,76,108
36768,note_on,,,,,4,0,4,,,,,2,,,79,108
36768,note_on,,,,,4,0,2,,,,,1,,,76,90
36860,note_off,,,,,92,0,4,,,,,2,,,79,0
36860,note_off,,,,,92,0,2,,,,,1,,,76,0
36860,note_off,,,,,92,0,1,,,,,0,,,79,0
36860,note_off,,,,,92,0,5,,,,,3,,,76,0
36864,note_on,,,,,5824,0,7,,,,,5,,,50,92
36864,note_on,,,,,5824,0,10,,,,,7,,,50,60
36864,note_on,,,,,5824,0,8,,,,,6,,,38,92
36864,note_on,,,,,5824,0,3,,,,,8,,,50,92
36864,note_on,,,,,4,0,1,,,,,0,,,78,90
36864,note_on,,,,,5824,0,6,,,,,4,,,66,92
36864,note_on,,,,,5824,0,9,,,,,7,,,50,60
36864,note_on,,,,,4,0,4,,,,,2,,,78,108
36864,note_on,,,,,4,0,2,,,,,1,,,69,90
36864,note_on,,,,,4,0,5,,,,,3,,,69,108
36988,note_off,,,,,124,0,2,,,,,1,,,69,0
36988,note_off,,,,,124,0,4,,,,,2,,,78,0
36988,note_off,,,,,124,0,5,,,,,3,,,69,0
36988,note_off,,,,,124,0,1,,,,,0,,,78,0
36992,note_on,,,,,4,0,4,,,,,2,,,79,108
36992,note_on,,,,,4,0,2,,,,,1,,,71,90
36992,note_on,,,,,4,0,1,,,,,0,,,79,90
36992,note_on,,,,,4,0,5,,,,,3,,,71,108
37116,note_off,,,,,124,0,5,,,,,3,,,71,0
37116,note_off,,,,,124,0,4,,,,,2,,,79,0
37116,note_off,,,,,124,0,1,,,,,0,,,79,0
37116,note_off,,,,,124,0,2,,,,,1,,,71,0
37120,note_on,,,,,4,0,4,,,,,2,,,78,108
37120,note_on,,,,,4,0,2,,,,,1,,,69,90
37120,note_on,,,,,4,0,1,,,,,0,,,78,90
37120,note_on,,,,,4,0,5,,,,,3,,,69,108
37148,note_off,,,,,284,0,6,,,,,4,,,66,0
37148,note_off,,,,,284,0,9,,,,,7,,,50,0
37148,note_off,,,,,284,0,3,,,,,8,,,50,0
37148,note_off,,,,,284,0,10,,,,,7,,,50,0
37148,note_off,,,,,284,0,8,,,,,6,,,38,0
37148,note_off,,,,,284,0,7,,,,,5,,,50,0
37152,note_on,,,,,4,0,8,,,,,6,,,38,92
37152,note_on,,,,,4,0,3,,,,,8,,,50,92
37152,note_on,,,,,4,0,7,,,,,5,,,50,92
37152,note_on,,,,,4,0,9,,,,,7,,,50,60
37152,note_on,,,,,4,0,10,,,,,7,,,50,60
37152,note_on,,,,,4,0,6,,,,,4,,,66,92
37244,note_off,,,,,92,0,8,,,,,6,,,38,0
37244,note_off,,,,,124,0,5,,,,,3,,,69,0
37244,note_off,,,,,124,0,1,,,,,0,,,78,0
37244,note_off,,,,,124,0,2,,,,,1,,,69,0
37244,note_off,,,,,92,0,3,,,,,8,,,50,0
37244,note_off,,,,,124,0,4,,,,,2,,,78,0
37244,note_off,,,,,92,0,6,,,,,4,,,66,0
37244,note_off,,,,,92,0,7,,,,,5,,,50,0
37244,note_off,,,,,92,0,10,,,,,7,,,50,0
37244,note_off,,,,,92,0,9,,,,,7,,,50,0
37248,note_on,,,,,4,0,9,,,,,7,,,52,60
37248,note_on,,,,,4,0,5,,,,,3,,,67,108
37248,note_on,,,,,4,0,2,,,,,1,,,67,90
37248,note_on,,,,,4,0,3,,,,,8,,,52,92
37248,note_on,,,,,4,0,7,,,,,5,,,52,92
37248,note_on,,,,,4,0,6,,,,,4,,,67,92
37248,note_on,,,,,4,0,4,,,,,2,,,76,108
37248,note_on,,,,,4,0,1,,,,,0,,,76,90
37248,note_on,,,,,4,0,8,,,,,6,,,40,92
37248,note_on,,,,,0,0,10,,,,,7,,,61,60
37248,note_on,,,,,4,0,10,,,,,7,,,52,60
37372,note_off,,,,,124,0,4,,,,,2,,,76,0
37372,note_off,,,,,124,0,1,,,,,0,,,76,0
37372,note_off,,,,,124,0,2,,,,,1,,,67,0
37372,note_off,,,,,124,0,5,,,,,3,,,67,0
37376,note_on,,,,,4,0,4,,,,,2,,,78,108
37376,note_on,,,,,4,0,5,,,,,3,,,69,108
37376,note_on,,,,,4,0,1,,,,,0,,,78,90
37376,note_on,,,,,4,0,2,,,,,1,,,69,90
37500,note_off,,,,,124,0,2,,,,,1,,,69,0
37500,note_off,,,,,124,0,5,,,,,3,,,69,0
37500,note_off,,,,,124,0,1,,,,,0,,,78,0
37500,note_off,,,,,124,0,4,,,,,2,,,78,0
37504,note_on,,,,,4,0,4,,,,,2,,,76,108
37504,note_on,,,,,4,0,5,,,,,3,,,67,108
37504,note_on,,,,,4,0,2,,,,,1,,,67,90
37504,note_on,,,,,4,0,1,,,,,0,,,76,90
37532,note_off,,,,,284,0,6,,,,,4,,,67,0
37532,note_off,,,,,284,0,10,,,,,7,,,52,0
37532,note_off,,,,,284,0,9,,,,,7,,,52,0
37532,note_off,,,,,284,0,7,,,,,5,,,52,0
37532,note_off,,,,,284,0,8,,,,,6,,,40,0
37532,note_off,,,,,284,0,3,,,,,8,,,52,0
37532,note_off,,,,,0,0,10,,,,,7,,,61,0
37536,note_on,,,,,4,0,7,,,,,5,,,52,92
37536,note_on,,,,,4,0,8,,,,,6,,,40,92
37536,note_on,,,,,4,0,10,,,,,7,,,52,60
37536,note_on,,,,,4,0,6,,,,,4,,,67,92
37536,note_on,,,,,4,0,3,,,,,8,,,52,92
37536,note_on,,,,,4,0,9,,,,,7,,,52,60
37628,note_off,,,,,92,0,8,,,,,6,,,40,0
37628,note_off,,,,,92,0,6,,,,,4,,,67,0
37628,note_off,,,,,124,0,4,,,,,2,,,76,0
37628,note_off,,,,,124,0,5,,,,,3,,,67,0
37628,note_off,,,,,92,0,3,,,,,8,,,52,0
37628,note_off,,,,,92,0,9,,,,,7,,,52,0
37628,note_off,,,,,124,0,1,,,,,0,,,76,0
37628,note_off,,,,,92,0,10,,,,,7,,,52,0
37628,note_off,,,,,92,0,7,,,,,5,,,52,0
37628,note_off,,,,,124,0,2,,,,,1,,,67,0
37632,note_on,,,,,4,0,2,,,,,1,,,66,90
37632,note_on,,,,,4,0,4,,,,,2,,,74,108
37632,note_on,,,,,4,0,3,,,,,8,,,54,92
37632,note_on,,,,,4,0,7,,,,,5,,,54,92
37632,note_on,,,,,4,0,9,,,,,7,,,54,60
37632,note_on,,,,,4,0,8,,,,,6,,,42,92
37632,note_on,,,,,4,0,1,,,,,0,,,74,90
37632,note_on,,,,,4,0,5,,,,,3,,,66,108
37632,note_on,,,,,4,0,6,,,,,4,,,69,92
37632,note_on,,,,,4,0,10,,,,,7,,,54,60
37632,note_on,,,,,0,0,10,,,,,7,,,62,60
37916,note_off,,,,,284,0,10,,,,,7,,,54,0
37916,note_off,,,,,284,0,1,,,,,0,,,74,0
37916,note_off,,,,,0,0,10,,,,,7,,,62,0
37916,note_off,,,,,284,0,3,,,,,8,,,54,0
37916,note_off,,,,,284,0,4,,,,,2,,,74,0
37916,note_off,,,,,284,0,8,,,,,6,,,42,0
37916,note_off,,,,,284,0,7,,,,,5,,,54,0
37916,note_off,,,,,284,0,9,,,,,7,,,54,0
37920,note_on,,,,,4,0,3,,,,,8,,,57,92
37920,note_on,,,,,4,0,10,,,,,7,,,57,60
37920,note_on,,,,,4,0,8,,,,,6,,,45,92
37920,note_on,,,,,4,0,1,,,,,0,,,78,90
37920,note_on,,,,,4,0,9,,,,,7,,,57,60
37920,note_on,,,,,4,0,7,,,,,5,,,57,92
37920,note_on,,,,,4,0,4,,,,,2,,,78,108
38012,note_off,,,,,92,0,4,,,,,2,,,78,0
38012,note_off,,,,,92,0,1,,,,,0,,,78,0
38012,note_off,,,,,92,0,8,,,,,6,,,45,0
38012,note_off,,,,,92,0,3,,,,,8,,,57,0
38012,note_off,,,,,92,0,7,,,,,5,,,57,0
38012,note_off,,,,,92,0,10,,,,,7,,,57,0
38012,note_off,,,,,92,0,9,,,,,7,,,57,0
38016,note_on,,,,,4,0,7,,,,,5,,,50,92
38016,note_on,,,,,4,0,8,,,,,6,,,38,92
38016,note_on,,,,,4,0,4,,,,,2,,,81,108
38016,note_on,,,,,4,0,3,,,,,8,,,50,92
38016,note_on,,,,,4,0,9,,,,,7,,,50,60
38016,note_on,,,,,4,0,10,,,,,7,,,50,60
38016,note_on,,,,,4,0,1,,,,,0,,,81,90
38144,note_off,,,,,512,0,5,,,,,3,,,66,0
