tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
21090,note_off,30,0,10,,,,,,,,11,,,,74,64
21090,note_on,0,0,12,,,,,,,,13,,,,64,75
21090,note_on,0,0,1,,,,,,,,0,,,,76,75
21090,note_off,30,0,12,,,,,,,,13,,,,62,64
21090,note_on,0,0,5,,,,,,,,3,,,,76,75
21120,note_on,0,0,3,,,,,,,,2,,,,74,76
21120,note_off,30,0,12,,,,,,,,13,,,,64,64
21120,note_on,0,0,12,,,,,,,,13,,,,62,76
21120,note_off,30,0,3,,,,,,,,2,,,,76,64
21120,note_off,30,0,10,,,,,,,,11,,,,76,64
21120,note_on,0,0,10,,,,,,,,11,,,,74,76
21120,note_off,30,0,5,,,,,,,,3,,,,76,64
21120,note_on,0,0,5,,,,,,,,3,,,,74,76
21120,note_off,30,0,1,,,,,,,,0,,,,76,64
21120,note_on,0,0,1,,,,,,,,0,,,,74,76
21150,note_off,30,0,10,,,,,,,,11,,,,74,64
21150,note_on,0,0,10,,,,,,,,11,,,,76,77
21150,note_off,30,0,1,,,,,,,,0,,,,74,64
21150,note_on,0,0,1,,,,,,,,0,,,,76,77
21150,note_off,30,0,12,,,,,,,,13,,,,62,64
21150,note_off,30,0,5,,,,,,,,3,,,,74,64
21150,note_on,0,0,5,,,,,,,,3,,,,76,77
21150,note_off,30,0,3,,,,,,,,2,,,,74,64
21150,note_on,0,0,3,,,,,,,,2,,,,76,77
21150,note_on,0,0,12,,,,,,,,13,,,,64,77
21180,note_off,30,0,1,,,,,,,,0,,,,76,64
21180,note_on,0,0,1,,,,,,,,0,,,,74,78
21180,note_on,0,0,12,,,,,,,,13,,,,62,78
21180,note_on,0,0,3,,,,,,,,2,,,,74,78
21180,note_off,30,0,10,,,,,,,,11,,,,76,64
21180,note_on,0,0,10,,,,,,,,11,,,,74,78
21180,note_off,30,0,5,,,,,,,,3,,,,76,64
21180,note_on,0,0,5,,,,,,,,3,,,,74,78
21180,note_off,30,0,12,,,,,,,,13,,,,64,64
21180,note_off,30,0,3,,,,,,,,2,,,,76,64
21210,note_off,30,0,12,,,,,,,,13,,,,62,64
21210,note_on,0,0,12,,,,,,,,13,,,,64,79
21210,note_off,30,0,1,,,,,,,,0,,,,74,64
21210,note_on,0,0,10,,,,,,,,11,,,,76,79
21210,note_off,30,0,3,,,,,,,,2,,,,74,64
21210,note_on,0,0,3,,,,,,,,2,,,,76,79
21210,note_on,0,0,5,,,,,,,,3,,,,76,79
21210,note_off,30,0,5,,,,,,,,3,,,,74,64
21210,note_on,0,0,1,,,,,,,,0,,,,76,79
21210,note_off,30,0,10,,,,,,,,11,,,,74,64
21240,note_on,0,0,4,,,,,,,,2,,,,66,83
21240,note_off,360,0,2,,,,,,,,1,,,,68,64
21240,note_off,30,0,3,,,,,,,,2,,,,76,64
21240,note_off,360,0,6,,,,,,,,3,,,,68,64
21240,note_off,30,0,5,,,,,,,,3,,,,76,64
21240,note_on,0,0,5,,,,,,,,3,,,,74,80
21240,note_on,0,0,1,,,,,,,,0,,,,74,80
21240,note_off,360,0,11,,,,,,,,12,,,,68,64
21240,note_on,0,0,11,,,,,,,,12,,,,66,83
21240,note_on,0,0,3,,,,,,,,2,,,,74,80
21240,note_off,360,0,4,,,,,,,,2,,,,68,64
21240,note_on,0,0,2,,,,,,,,1,,,,66,83
21240,note_off,30,0,12,,,,,,,,13,,,,64,64
21240,note_on,0,0,6,,,,,,,,3,,,,66,83
21240,note_on,0,0,12,,,,,,,,13,,,,62,80
21240,note_off,30,0,1,,,,,,,,0,,,,76,64
21240,note_on,0,0,10,,,,,,,,11,,,,74,80
21240,note_off,30,0,10,,,,,,,,11,,,,76,64
21270,note_on,0,0,1,,,,,,,,0,,,,76,81
21270,note_off,30,0,1,,,,,,,,0,,,,74,64
21270,note_on,0,0,5,,,,,,,,3,,,,76,81
21270,note_off,30,0,5,,,,,,,,3,,,,74,64
21270,note_on,0,0,10,,,,,,,,11,,,,76,81
21270,note_off,30,0,10,,,,,,,,11,,,,74,64
21270,note_off,30,0,3,,,,,,,,2,,,,74,64
21270,note_on,0,0,12,,,,,,,,13,,,,64,81
21270,note_off,30,0,12,,,,,,,,13,,,,62,64
21270,note_on,0,0,3,,,,,,,,2,,,,76,81
21300,note_off,60,0,4,,,,,,,,2,,,,66,64
21300,note_on,0,0,11,,,,,,,,12,,,,68,84
21300,note_off,60,0,11,,,,,,,,12,,,,66,64
21300,note_on,0,0,4,,,,,,,,2,,,,68,84
21300,note_on,0,0,10,,,,,,,,11,,,,74,82
21300,note_off,30,0,10,,,,,,,,11,,,,76,64
21300,note_on,0,0,3,,,,,,,,2,,,,74,82
21300,note_off,30,0,3,,,,,,,,2,,,,76,64
21300,note_off,30,0,1,,,,,,,,0,,,,76,64
21300,note_off,30,0,12,,,,,,,,13,,,,64,64
21300,note_on,0,0,12,,,,,,,,13,,,,62,82
21300,note_on,0,0,2,,,,,,,,1,,,,68,84
21300,note_on,0,0,1,,,,,,,,0,,,,74,82
21300,note_off,60,0,2,,,,,,,,1,,,,66,64
21300,note_off,30,0,5,,,,,,,,3,,,,76,64
21300,note_on,0,0,6,,,,,,,,3,,,,68,84
21300,note_off,60,0,6,,,,,,,,3,,,,66,64
21300,note_on,0,0,5,,,,,,,,3,,,,74,82
21330,note_off,30,0,3,,,,,,,,2,,,,74,64
21330,note_on,0,0,3,,,,,,,,2,,,,76,83
21330,note_off,30,0,5,,,,,,,,3,,,,74,64
21330,note_on,0,0,5,,,,,,,,3,,,,76,83
21330,note_on,0,0,1,,,,,,,,0,,,,76,83
21330,note_off,30,0,10,,,,,,,,11,,,,74,64
21330,note_on,0,0,10,,,,,,,,11,,,,76,83
21330,note_off,30,0,1,,,,,,,,0,,,,74,64
21330,note_off,30,0,12,,,,,,,,13,,,,62,64
21330,note_on,0,0,12,,,,,,,,13,,,,64,83
21360,note_on,0,0,11,,,,,,,,12,,,,69,85
21360,note_on,0,0,2,,,,,,,,1,,,,69,85
21360,note_on,0,0,6,,,,,,,,3,,,,69,85
21360,note_on,0,0,10,,,,,,,,11,,,,73,84
21360,note_off,30,0,10,,,,,,,,11,,,,76,64
21360,note_off,480,0,9,,,,,,,,5,,,,64,64
21360,note_off,60,0,2,,,,,,,,1,,,,68,64
21360,note_on,0,0,13,,,,,,,,14,,,,54,86
21360,note_off,30,0,1,,,,,,,,0,,,,76,64
21360,note_off,30,0,12,,,,,,,,13,,,,64,64
21360,note_on,0,0,12,,,,,,,,13,,,,61,84
21360,note_on,0,0,9,,,,,,,,5,,,,66,86
21360,note_on,0,0,4,,,,,,,,2,,,,69,85
21360,note_off,60,0,4,,,,,,,,2,,,,68,64
21360,note_off,480,0,13,,,,,,,,14,,,,52,64
21360,note_on,0,0,1,,,,,,,,0,,,,73,84
21360,note_on,0,0,14,,,,,,,,15,,,,42,86
21360,note_off,480,0,14,,,,,,,,15,,,,40,64
21360,note_off,30,0,5,,,,,,,,3,,,,76,64
21360,note_off,30,0,3,,,,,,,,2,,,,76,64
21360,note_on,0,0,3,,,,,,,,2,,,,73,84
21360,note_on,0,0,8,,,,,,,,5,,,,69,86
21360,note_off,480,0,8,,,,,,,,5,,,,68,64
21360,note_off,480,0,7,,,,,,,,4,,,,52,64
21360,note_on,0,0,7,,,,,,,,4,,,,54,86
21360,note_off,60,0,6,,,,,,,,3,,,,68,64
21360,note_on,0,0,5,,,,,,,,3,,,,73,84
21360,note_off,60,0,11,,,,,,,,12,,,,68,64
21595,note_off,235,0,9,,,,,,,,5,,,,66,64
21595,note_off,235,0,3,,,,,,,,2,,,,73,64
21595,note_off,235,0,8,,,,,,,,5,,,,69,64
21595,note_off,235,0,10,,,,,,,,11,,,,73,64
21595,note_off,235,0,7,,,,,,,,4,,,,54,64
21595,note_off,235,0,4,,,,,,,,2,,,,69,64
21595,note_off,235,0,1,,,,,,,,0,,,,73,64
21595,note_off,235,0,14,,,,,,,,15,,,,42,64
21595,note_off,235,0,13,,,,,,,,14,,,,54,64
21595,note_off,235,0,6,,,,,,,,3,,,,69,64
21595,note_off,235,0,2,,,,,,,,1,,,,69,64
21595,note_off,235,0,5,,,,,,,,3,,,,73,64
21595,note_off,235,0,12,,,,,,,,13,,,,61,64
21595,note_off,235,0,11,,,,,,,,12,,,,69,64
21600,note_on,5,0,4,,,,,,,,2,,,,71,92
21600,note_on,5,0,12,,,,,,,,13,,,,62,92
21600,note_on,5,0,5,,,,,,,,3,,,,74,92
21600,note_on,5,0,13,,,,,,,,14,,,,50,92
21600,note_on,5,0,3,,,,,,,,2,,,,74,92
21600,note_on,5,0,2,,,,,,,,1,,,,71,92
21600,note_on,5,0,11,,,,,,,,12,,,,71,92
21600,note_on,5,0,9,,,,,,,,5,,,,69,92
21600,note_on,5,0,10,,,,,,,,11,,,,74,92
21600,note_on,5,0,8,,,,,,,,5,,,,66,92
21600,set_tempo,720,1,0,1250000,,,,,,,,,,,,
21600,note_on,5,0,7,,,,,,,,4,,,,50,92
21600,note_on,5,0,1,,,,,,,,0,,,,74,92
21600,note_on,5,0,6,,,,,,,,3,,,,71,92
21600,note_on,5,0,14,,,,,,,,15,,,,38,92
21835,note_off,235,0,8,,,,,,,,5,,,,66,64
21840,note_off,240,0,7,,,,,,,,4,,,,50,64
21840,note_on,0,0,6,,,,,,,,3,,,,68,92
21840,note_off,240,0,10,,,,,,,,11,,,,74,64
21840,note_on,0,0,11,,,,,,,,12,,,,68,92
21840,note_off,240,0,11,,,,,,,,12,,,,71,64
21840,note_off,240,0,14,,,,,,,,15,,,,38,64
21840,note_on,0,0,9,,,,,,,,5,,,,64,92
21840,note_on,0,0,3,,,,,,,,2,,,,71,92
21840,note_on,0,0,14,,,,,,,,15,,,,40,92
21840,note_on,5,0,8,,,,,,,,5,,,,68,92
21840,note_off,240,0,12,,,,,,,,13,,,,62,64
21840,note_on,0,0,12,,,,,,,,13,,,,59,92
21840,note_on,0,0,10,,,,,,,,11,,,,71,92
21840,note_off,240,0,2,,,,,,,,1,,,,71,64
21840,note_off,240,0,6,,,,,,,,3,,,,71,64
21840,note_off,240,0,4,,,,,,,,2,,,,71,64
21840,set_tempo,240,1,0,1363636,,,,,,,,,,,,
21840,note_on,0,0,5,,,,,,,,3,,,,71,92
21840,note_on,0,0,2,,,,,,,,1,,,,68,92
21840,note_off,240,0,1,,,,,,,,0,,,,74,64
21840,note_on,0,0,7,,,,,,,,4,,,,52,92
21840,note_off,240,0,3,,,,,,,,2,,,,74,64
21840,note_off,240,0,9,,,,,,,,5,,,,69,64
21840,note_on,0,0,1,,,,,,,,0,,,,71,92
21840,note_off,240,0,5,,,,,,,,3,,,,74,64
21840,note_off,240,0,13,,,,,,,,14,,,,50,64
21840,note_on,0,0,13,,,,,,,,14,,,,52,92
21840,note_on,0,0,4,,,,,,,,2,,,,68,92
22080,note_off,240,0,13,,,,,,,,14,,,,52,64
22080,note_on,0,0,14,,,,,,,,15,,,,28,92
22080,note_on,0,0,7,,,,,,,,4,,,,40,92
22080,note_off,240,0,7,,,,,,,,4,,,,52,64
22080,note_on,0,0,13,,,,,,,,14,,,,40,92
22080,note_off,240,0,14,,,,,,,,15,,,,40,64
22200,note_off,360,0,2,,,,,,,,1,,,,68,64
22200,note_on,0,0,2,,,,,,,,1,,,,64,92
22200,note_on,0,0,5,,,,,,,,3,,,,69,92
22200,note_on,0,0,6,,,,,,,,3,,,,64,92
22200,note_off,360,0,6,,,,,,,,3,,,,68,64
22200,note_on,0,0,12,,,,,,,,13,,,,57,92
22200,note_off,360,0,11,,,,,,,,12,,,,68,64
22200,note_off,360,0,4,,,,,,,,2,,,,68,64
22200,note_on,0,0,10,,,,,,,,11,,,,69,92
22200,set_tempo,360,1,0,1500000,,,,,,,,,,,,
22200,note_on,0,0,11,,,,,,,,12,,,,64,92
22200,note_off,360,0,12,,,,,,,,13,,,,59,64
22200,note_off,360,0,5,,,,,,,,3,,,,71,64
22200,note_on,0,0,4,,,,,,,,2,,,,64,92
22200,note_off,360,0,1,,,,,,,,0,,,,71,64
22200,note_on,0,0,1,,,,,,,,0,,,,69,92
22200,note_on,0,0,3,,,,,,,,2,,,,69,92
22200,note_off,360,0,3,,,,,,,,2,,,,71,64
22200,note_off,360,0,10,,,,,,,,11,,,,71,64
22240,note_off,400,0,9,,,,,,,,5,,,,64,64
22315,note_off,115,0,10,,,,,,,,11,,,,69,64
22315,note_off,235,0,14,,,,,,,,15,,,,28,64
22315,note_off,235,0,7,,,,,,,,4,,,,40,64
22315,note_off,115,0,12,,,,,,,,13,,,,57,64
22315,note_off,115,0,4,,,,,,,,2,,,,64,64
22315,note_off,115,0,5,,,,,,,,3,,,,69,64
22315,note_off,115,0,2,,,,,,,,1,,,,64,64
22315,note_off,235,0,13,,,,,,,,14,,,,40,64
22315,note_off,115,0,11,,,,,,,,12,,,,64,64
22315,note_off,115,0,6,,,,,,,,3,,,,64,64
22315,note_off,115,0,3,,,,,,,,2,,,,69,64
22315,note_off,115,0,1,,,,,,,,0,,,,69,64
22320,note_on,5,0,1,,,,,,,,0,,,,69,92
22320,note_on,80,0,9,,,,,,,,5,,,,64,92
22320,note_on,5,0,10,,,,,,,,11,,,,69,92
22320,note_off,480,0,8,,,,,,,,5,,,,68,64
22320,note_on,0,0,8,,,,,,,,5,,,,69,92
22320,note_on,5,0,6,,,,,,,,3,,,,64,92
22320,note_on,5,0,3,,,,,,,,2,,,,69,92
22320,note_on,5,0,7,,,,,,,,4,,,,45,92
22320,note_on,5,0,5,,,,,,,,3,,,,69,92
22320,note_on,5,0,14,,,,,,,,15,,,,33,92
22320,note_on,5,0,12,,,,,,,,13,,,,57,92
22320,note_on,5,0,2,,,,,,,,1,,,,64,92
22320,note_on,5,0,13,,,,,,,,14,,,,45,92
22320,set_tempo,120,1,0,1666666,,,,,,,,,,,,
22320,note_on,5,0,4,,,,,,,,2,,,,64,92
22320,note_on,5,0,11,,,,,,,,12,,,,64,92
22960,note_off,640,0,11,,,,,,,,12,,,,64,64
22960,note_off,640,0,6,,,,,,,,3,,,,64,64
22960,note_off,640,0,9,,,,,,,,5,,,,64,64
22960,note_off,640,0,3,,,,,,,,2,,,,69,64
22960,note_off,640,0,14,,,,,,,,15,,,,33,64
22960,note_off,640,0,2,,,,,,,,1,,,,64,64
22960,note_off,640,0,13,,,,,,,,14,,,,45,64
22960,note_off,640,0,12,,,,,,,,13,,,,57,64
22960,note_off,640,0,10,,,,,,,,11,,,,69,64
22960,note_off,640,0,5,,,,,,,,3,,,,69,64
22960,note_off,640,0,7,,,,,,,,4,,,,45,64
22960,note_off,640,0,1,,,,,,,,0,,,,69,64
22960,note_off,640,0,4,,,,,,,,2,,,,64,64
22960,note_off,640,0,8,,,,,,,,5,,,,69,64
23040,note_on,80,0,12,,,,,,,,13,,,,64,92
23040,note_on,80,0,13,,,,,,,,14,,,,57,92
23040,note_on,80,0,9,,,,,,,,5,,,,57,92
23040,note_on,80,0,5,,,,,,,,3,,,,76,92
23040,note_on,80,0,3,,,,,,,,2,,,,76,92
23040,note_on,80,0,6,,,,,,,,3,,,,73,92
23040,note_on,80,0,1,,,,,,,,0,,,,76,92
23040,note_on,80,0,14,,,,,,,,15,,,,45,92
23040,note_on,80,0,8,,,,,,,,5,,,,64,92
23040,note_on,80,0,10,,,,,,,,11,,,,76,92
23040,note_on,80,0,4,,,,,,,,2,,,,73,92
23040,set_tempo,720,1,0,1111111,,,,,,,,,,,,
23040,note_on,80,0,2,,,,,,,,1,,,,73,92
23040,note_on,80,0,7,,,,,,,,4,,,,57,92
23040,note_on,80,0,11,,,,,,,,12,,,,73,92
23280,note_on,0,0,7,,,,,,,,4,,,,52,92
23280,note_on,0,0,13,,,,,,,,14,,,,52,92
23280,note_off,240,0,13,,,,,,,,14,,,,57,64
23280,note_off,240,0,7,,,,,,,,4,,,,57,64
23400,note_on,0,0,8,,,,,,,,5,,,,66,92
23400,note_off,360,0,8,,,,,,,,5,,,,64,64
23400,note_on,0,0,10,,,,,,,,11,,,,78,92
23400,note_off,360,0,10,,,,,,,,11,,,,76,64
23400,note_on,0,0,2,,,,,,,,1,,,,74,92
23400,note_on,0,0,12,,,,,,,,13,,,,66,92
23400,note_off,360,0,2,,,,,,,,1,,,,73,64
23400,note_off,360,0,4,,,,,,,,2,,,,73,64
23400,note_on,0,0,4,,,,,,,,2,,,,74,92
23400,note_off,360,0,12,,,,,,,,13,,,,64,64
23400,note_on,0,0,11,,,,,,,,12,,,,74,92
23400,note_off,360,0,1,,,,,,,,0,,,,76,64
23400,note_on,0,0,1,,,,,,,,0,,,,78,92
23400,note_on,0,0,3,,,,,,,,2,,,,78,92
23400,note_off,360,0,3,,,,,,,,2,,,,76,64
23400,note_on,0,0,6,,,,,,,,3,,,,74,92
23400,note_off,360,0,6,,,,,,,,3,,,,73,64
23400,note_off,360,0,5,,,,,,,,3,,,,76,64
23400,note_off,360,0,11,,,,,,,,12,,,,73,64
23400,note_on,0,0,5,,,,,,,,3,,,,78,92
23520,note_on,0,0,11,,,,,,,,12,,,,73,92
23520,note_off,120,0,11,,,,,,,,12,,,,74,64
23520,note_off,120,0,10,,,,,,,,11,,,,78,64
23520,note_on,0,0,9,,,,,,,,5,,,,57,92
23520,note_on,0,0,5,,,,,,,,3,,,,76,92
23520,note_on,0,0,4,,,,,,,,2,,,,73,92
23520,note_off,120,0,12,,,,,,,,13,,,,66,64
23520,note_off,120,0,1,,,,,,,,0,,,,78,64
23520,note_on,0,0,1,,,,,,,,0,,,,76,92
23520,note_off,120,0,5,,,,,,,,3,,,,78,64
23520,note_off,120,0,4,,,,,,,,2,,,,74,64
23520,note_off,240,0,13,,,,,,,,14,,,,52,64
23520,note_on,0,0,6,,,,,,,,3,,,,73,92
23520,note_on,0,0,8,,,,,,,,5,,,,64,92
23520,note_off,120,0,8,,,,,,,,5,,,,66,64
23520,note_on,0,0,2,,,,,,,,1,,,,73,92
23520,note_off,120,0,2,,,,,,,,1,,,,74,64
23520,note_on,0,0,10,,,,,,,,11,,,,76,92
23520,note_off,120,0,6,,,,,,,,3,,,,74,64
23520,note_off,240,0,7,,,,,,,,4,,,,52,64
23520,note_on,0,0,7,,,,,,,,4,,,,49,92
23520,note_off,120,0,3,,,,,,,,2,,,,78,64
23520,note_off,480,0,9,,,,,,,,5,,,,57,64
23520,note_on,0,0,14,,,,,,,,15,,,,37,92
23520,note_off,480,0,14,,,,,,,,15,,,,45,64
23520,note_on,0,0,13,,,,,,,,14,,,,49,92
23520,note_on,0,0,12,,,,,,,,13,,,,64,92
23520,note_on,0,0,3,,,,,,,,2,,,,76,92
23755,note_off,235,0,10,,,,,,,,11,,,,76,64
23755,note_off,235,0,5,,,,,,,,3,,,,76,64
23755,note_off,235,0,3,,,,,,,,2,,,,76,64
23755,note_off,235,0,14,,,,,,,,15,,,,37,64
23755,note_off,235,0,8,,,,,,,,5,,,,64,64
23755,note_off,235,0,12,,,,,,,,13,,,,64,64
23755,note_off,235,0,1,,,,,,,,0,,,,76,64
23755,note_off,235,0,4,,,,,,,,2,,,,73,64
23755,note_off,235,0,7,,,,,,,,4,,,,49,64
23755,note_off,235,0,11,,,,,,,,12,,,,73,64
23755,note_off,235,0,2,,,,,,,,1,,,,73,64
23755,note_off,235,0,6,,,,,,,,3,,,,73,64
23755,note_off,235,0,9,,,,,,,,5,,,,57,64
23755,note_off,235,0,13,,,,,,,,14,,,,49,64
23760,note_on,5,0,1,,,,,,,,0,,,,76,92
23760,note_on,5,0,9,,,,,,,,5,,,,57,92
23760,note_on,5,0,7,,,,,,,,4,,,,45,92
23760,note_on,5,0,12,,,,,,,,13,,,,64,92
23760,note_on,5,0,14,,,,,,,,15,,,,33,92
23760,note_on,5,0,8,,,,,,,,5,,,,64,92
23760,note_on,5,0,2,,,,,,,,1,,,,73,92
23760,note_on,5,0,13,,,,,,,,14,,,,45,92
23760,note_on,5,0,3,,,,,,,,2,,,,76,92
23760,note_on,5,0,6,,,,,,,,3,,,,73,92
23760,note_on,5,0,4,,,,,,,,2,,,,73,92
23760,set_tempo,720,1,0,1153846,,,,,,,,,,,,
23760,note_on,5,0,10,,,,,,,,11,,,,76,92
23760,note_on,5,0,11,,,,,,,,12,,,,73,92
23760,note_on,5,0,5,,,,,,,,3,,,,76,92
24000,note_off,240,0,4,,,,,,,,2,,,,73,64
24000,note_on,0,0,4,,,,,,,,2,,,,74,92
24000,note_on,0,0,2,,,,,,,,1,,,,74,92
24000,note_off,240,0,2,,,,,,,,1,,,,73,64
24000,note_on,0,0,5,,,,,,,,3,,,,78,92
24000,note_on,0,0,12,,,,,,,,13,,,,66,92
24000,note_off,240,0,12,,,,,,,,13,,,,64,64
24000,note_off,240,0,5,,,,,,,,3,,,,76,64
24000,note_on,0,0,3,,,,,,,,2,,,,78,92
24000,note_off,240,0,3,,,,,,,,2,,,,76,64
24000,note_off,240,0,8,,,,,,,,5,,,,64,64
24000,note_on,0,0,11,,,,,,,,12,,,,74,92
24000,note_off,240,0,11,,,,,,,,12,,,,73,64
24000,note_on,0,0,1,,,,,,,,0,,,,78,92
24000,note_on,0,0,6,,,,,,,,3,,,,74,92
24000,note_off,240,0,1,,,,,,,,0,,,,76,64
24000,note_off,240,0,6,,,,,,,,3,,,,73,64
24000,note_off,240,0,10,,,,,,,,11,,,,76,64
24000,note_on,0,0,10,,,,,,,,11,,,,78,92
24000,note_on,0,0,8,,,,,,,,5,,,,66,92
24240,note_on,0,0,14,,,,,,,,15,,,,49,92
24240,note_off,240,0,12,,,,,,,,13,,,,66,64
24240,note_on,0,0,12,,,,,,,,13,,,,67,92
24240,note_off,480,0,14,,,,,,,,15,,,,33,64
24240,note_off,240,0,6,,,,,,,,3,,,,74,64
24240,note_on,0,0,9,,,,,,,,5,,,,64,92
24240,note_on,0,0,1,,,,,,,,0,,,,79,92
24240,note_off,240,0,1,,,,,,,,0,,,,78,64
24240,note_on,0,0,6,,,,,,,,3,,,,76,92
24240,note_off,480,0,9,,,,,,,,5,,,,57,64
24240,note_on,0,0,5,,,,,,,,3,,,,79,92
24240,note_off,240,0,2,,,,,,,,1,,,,74,64
24240,note_on,0,0,2,,,,,,,,1,,,,76,92
24240,note_off,240,0,11,,,,,,,,12,,,,74,64
24240,note_on,0,0,11,,,,,,,,12,,,,76,92
24240,note_on,0,0,4,,,,,,,,2,,,,76,92
24240,note_off,240,0,4,,,,,,,,2,,,,74,64
24240,note_off,240,0,10,,,,,,,,11,,,,78,64
24240,note_on,0,0,10,,,,,,,,11,,,,79,92
24240,note_off,240,0,8,,,,,,,,5,,,,66,64
24240,note_on,0,0,8,,,,,,,,5,,,,67,92
24240,note_off,240,0,3,,,,,,,,2,,,,78,64
24240,note_on,0,0,3,,,,,,,,2,,,,79,92
24240,note_off,240,0,5,,,,,,,,3,,,,78,64
24240,note_on,0,0,7,,,,,,,,4,,,,61,92
24240,note_off,480,0,13,,,,,,,,14,,,,45,64
24240,note_on,0,0,13,,,,,,,,14,,,,61,92
24240,note_off,480,0,7,,,,,,,,4,,,,45,64
24475,note_off,235,0,5,,,,,,,,3,,,,79,64
24475,note_off,235,0,10,,,,,,,,11,,,,79,64
24475,note_off,235,0,1,,,,,,,,0,,,,79,64
24475,note_off,235,0,13,,,,,,,,14,,,,61,64
24475,note_off,235,0,7,,,,,,,,4,,,,61,64
24475,note_off,235,0,6,,,,,,,,3,,,,76,64
24475,note_off,235,0,8,,,,,,,,5,,,,67,64
24475,note_off,235,0,14,,,,,,,,15,,,,49,64
24475,note_off,235,0,4,,,,,,,,2,,,,76,64
24475,note_off,235,0,3,,,,,,,,2,,,,79,64
24475,note_off,235,0,12,,,,,,,,13,,,,67,64
24475,note_off,235,0,11,,,,,,,,12,,,,76,64
24475,note_off,235,0,9,,,,,,,,5,,,,64,64
24475,note_off,235,0,2,,,,,,,,1,,,,76,64
24480,note_on,5,0,2,,,,,,,,1,,,,74,92
24480,note_on,5,0,13,,,,,,,,14,,,,62,92
24480,note_on,5,0,5,,,,,,,,3,,,,78,92
24480,set_tempo,720,1,0,1200000,,,,,,,,,,,,
24480,note_on,5,0,7,,,,,,,,4,,,,62,92
24480,note_on,5,0,11,,,,,,,,12,,,,74,92
24480,note_on,5,0,6,,,,,,,,3,,,,74,92
24480,note_on,5,0,10,,,,,,,,11,,,,78,92
24480,note_on,5,0,1,,,,,,,,0,,,,78,92
24480,note_on,5,0,9,,,,,,,,5,,,,62,92
24480,note_on,5,0,14,,,,,,,,15,,,,50,92
24480,note_on,5,0,8,,,,,,,,5,,,,66,92
24480,note_on,5,0,3,,,,,,,,2,,,,78,92
24480,note_on,5,0,12,,,,,,,,13,,,,66,92
24480,note_on,5,0,4,,,,,,,,2,,,,74,92
24720,note_off,240,0,9,,,,,,,,5,,,,62,64
24720,note_off,240,0,13,,,,,,,,14,,,,62,64
24720,note_on,0,0,9,,,,,,,,5,,,,57,92
24720,note_on,0,0,13,,,,,,,,14,,,,57,92
24720,note_off,240,0,7,,,,,,,,4,,,,62,64
24720,note_on,0,0,7,,,,,,,,4,,,,57,92
24840,note_on,0,0,1,,,,,,,,0,,,,76,92
24840,note_on,0,0,3,,,,,,,,2,,,,76,92
24840,note_off,360,0,3,,,,,,,,2,,,,78,64
24840,note_on,0,0,8,,,,,,,,5,,,,64,92
24840,note_off,360,0,8,,,,,,,,5,,,,66,64
24840,note_off,360,0,1,,,,,,,,0,,,,78,64
24840,note_on,0,0,12,,,,,,,,13,,,,64,92
24840,note_off,360,0,10,,,,,,,,11,,,,78,64
24840,note_off,360,0,12,,,,,,,,13,,,,66,64
24840,note_off,360,0,5,,,,,,,,3,,,,78,64
24840,note_on,0,0,5,,,,,,,,3,,,,76,92
24840,note_on,0,0,10,,,,,,,,11,,,,76,92
24960,note_off,480,0,4,,,,,,,,2,,,,74,64
24960,note_off,120,0,1,,,,,,,,0,,,,76,64
24960,note_on,0,0,1,,,,,,,,0,,,,74,92
24960,note_off,240,0,7,,,,,,,,4,,,,57,64
24960,note_on,0,0,7,,,,,,,,4,,,,54,92
24960,note_off,120,0,8,,,,,,,,5,,,,64,64
24960,note_on,0,0,8,,,,,,,,5,,,,62,92
24960,note_on,0,0,4,,,,,,,,2,,,,69,92
24960,note_on,0,0,10,,,,,,,,11,,,,74,92
24960,note_on,0,0,12,,,,,,,,13,,,,62,92
24960,note_off,120,0,12,,,,,,,,13,,,,64,64
24960,note_on,0,0,3,,,,,,,,2,,,,74,92
24960,note_off,120,0,3,,,,,,,,2,,,,76,64
24960,note_on,0,0,13,,,,,,,,14,,,,54,92
24960,note_off,240,0,13,,,,,,,,14,,,,57,64
24960,note_off,120,0,10,,,,,,,,11,,,,76,64
24960,note_on,0,0,9,,,,,,,,5,,,,54,92
24960,note_on,0,0,6,,,,,,,,3,,,,69,92
24960,note_off,480,0,6,,,,,,,,3,,,,74,64
24960,note_off,120,0,5,,,,,,,,3,,,,76,64
24960,note_on,0,0,5,,,,,,,,3,,,,74,92
24960,note_off,480,0,2,,,,,,,,1,,,,74,64
24960,note_on,0,0,2,,,,,,,,1,,,,69,92
24960,note_off,480,0,11,,,,,,,,12,,,,74,64
24960,note_off,240,0,9,,,,,,,,5,,,,57,64
24960,note_on,0,0,14,,,,,,,,15,,,,42,92
24960,note_off,480,0,14,,,,,,,,15,,,,50,64
24960,note_on,0,0,11,,,,,,,,12,,,,69,92
25195,note_off,235,0,4,,,,,,,,2,,,,69,64
25195,note_off,235,0,1,,,,,,,,0,,,,74,64
25195,note_off,235,0,14,,,,,,,,15,,,,42,64
25195,note_off,235,0,6,,,,,,,,3,,,,69,64
25195,note_off,235,0,12,,,,,,,,13,,,,62,64
25195,note_off,235,0,8,,,,,,,,5,,,,62,64
