tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
13824,note_off,,,,,384,0,3,,,,,1,,,72,0
13824,note_on,,,,,4,0,1,,,,,0,,,83,75
13824,note_off,,,,,384,0,4,,,,,3,,,57,0
13824,note_off,,,,,384,0,5,,,,,4,,,45,0
13824,note_on,,,,,4,0,2,,,,,5,,,83,65
13824,note_on,,,,,0,0,4,,,,,3,,,55,75
14016,note_off,,,,,192,0,2,,,,,5,,,83,0
14016,note_on,,,,,0,0,2,,,,,5,,,81,65
14016,note_on,,,,,0,0,1,,,,,0,,,81,75
14016,note_off,,,,,192,0,1,,,,,0,,,83,0
14112,note_off,,,,,96,0,2,,,,,5,,,81,0
14112,note_on,,,,,0,0,2,,,,,5,,,83,65
14112,note_on,,,,,0,0,1,,,,,0,,,83,75
14112,note_off,,,,,96,0,1,,,,,0,,,81,0
14208,note_on,,,,,0,0,1,,,,,0,,,84,75
14208,note_off,,,,,96,0,1,,,,,0,,,83,0
14208,note_off,,,,,96,0,2,,,,,5,,,83,0
14208,note_on,,,,,0,0,3,,,,,1,,,74,75
14208,note_off,,,,,384,0,4,,,,,3,,,55,0
14208,note_on,,,,,0,0,4,,,,,3,,,53,75
14208,note_on,,,,,0,0,2,,,,,5,,,84,65
14208,note_off,,,,,384,0,3,,,,,1,,,76,0
14208,note_on,,,,,0,0,5,,,,,4,,,41,69
14208,note_off,,,,,384,0,5,,,,,4,,,43,0
14304,note_off,,,,,96,0,1,,,,,0,,,84,0
14304,note_on,,,,,0,0,1,,,,,0,,,83,75
14304,note_on,,,,,0,0,2,,,,,5,,,83,65
14304,note_off,,,,,96,0,2,,,,,5,,,84,0
14400,note_on,,,,,0,0,2,,,,,5,,,81,65
14400,note_on,,,,,0,0,1,,,,,0,,,81,75
14400,note_off,,,,,96,0,1,,,,,0,,,83,0
14400,note_off,,,,,96,0,2,,,,,5,,,83,0
14496,note_on,,,,,0,0,1,,,,,0,,,79,75
14496,note_off,,,,,96,0,1,,,,,0,,,81,0
14496,note_on,,,,,0,0,2,,,,,5,,,79,65
14496,note_off,,,,,96,0,2,,,,,5,,,81,0
14592,note_off,,,,,384,0,5,,,,,4,,,41,0
14592,note_on,,,,,0,0,5,,,,,4,,,40,69
14592,note_on,,,,,0,0,1,,,,,0,,,84,75
14592,note_off,,,,,96,0,1,,,,,0,,,79,0
14592,note_off,,,,,384,0,4,,,,,3,,,53,0
14592,note_on,,,,,0,0,4,,,,,3,,,52,75
14592,note_off,,,,,96,0,2,,,,,5,,,79,0
14592,note_on,,,,,0,0,2,,,,,5,,,84,65
14592,note_on,,,,,0,0,3,,,,,1,,,72,75
14592,note_off,,,,,0,0,3,,,,,1,,,74,0
14592,note_off,,,,,384,0,3,,,,,1,,,71,0
14912,note_off,,,,,320,0,2,,,,,5,,,84,0
14912,note_off,,,,,320,0,1,,,,,0,,,84,0
14976,note_off,,,,,384,0,4,,,,,3,,,52,0
14976,note_on,,,,,0,0,4,,,,,3,,,53,75
14976,note_on,,,,,64,0,2,,,,,5,,,74,65
14976,note_on,,,,,64,0,1,,,,,0,,,74,75
14976,note_off,,,,,384,0,3,,,,,1,,,67,0
14976,note_on,,,,,0,0,3,,,,,1,,,69,75
14976,note_on,,,,,0,0,3,,,,,1,,,62,75
14976,note_on,,,,,0,0,5,,,,,4,,,41,69
14976,note_off,,,,,384,0,5,,,,,4,,,40,0
15296,note_off,,,,,320,0,2,,,,,5,,,74,0
15296,note_off,,,,,320,0,1,,,,,0,,,74,0
15360,note_on,,,,,0,0,4,,,,,3,,,55,75
15360,note_on,,,,,64,0,2,,,,,5,,,76,65
15360,note_off,,,,,0,0,3,,,,,1,,,62,0
15360,note_on,,,,,0,0,3,,,,,1,,,67,75
15360,note_on,,,,,0,0,3,,,,,1,,,64,75
15360,note_off,,,,,384,0,4,,,,,3,,,53,0
15360,note_off,,,,,384,0,3,,,,,1,,,69,0
15360,note_off,,,,,384,0,5,,,,,4,,,41,0
15360,note_on,,,,,0,0,5,,,,,4,,,43,69
15360,note_on,,,,,64,0,1,,,,,0,,,76,75
15648,note_off,,,,,288,0,1,,,,,0,,,76,0
15648,note_on,,,,,0,0,1,,,,,0,,,77,75
15648,note_on,,,,,0,0,2,,,,,5,,,77,65
15648,note_off,,,,,288,0,2,,,,,5,,,76,0
15744,note_on,,,,,0,0,3,,,,,1,,,65,75
15744,note_on,,,,,0,0,3,,,,,1,,,71,75
15744,note_off,,,,,0,0,3,,,,,1,,,64,0
15744,note_off,,,,,384,0,3,,,,,1,,,72,0
15744,note_off,,,,,384,0,5,,,,,4,,,43,0
15744,note_on,,,,,0,0,5,,,,,4,,,31,69
15744,note_on,,,,,0,0,2,,,,,5,,,79,65
15744,note_off,,,,,96,0,2,,,,,5,,,77,0
15744,note_on,,,,,0,0,4,,,,,3,,,43,75
15744,note_off,,,,,384,0,4,,,,,3,,,55,0
15744,note_on,,,,,0,0,1,,,,,0,,,79,75
15744,note_off,,,,,96,0,1,,,,,0,,,77,0
15840,note_on,,,,,0,0,1,,,,,0,,,77,75
15840,note_on,,,,,0,0,2,,,,,5,,,77,65
15840,note_off,,,,,96,0,1,,,,,0,,,79,0
15840,note_off,,,,,96,0,2,,,,,5,,,79,0
15936,note_off,,,,,96,0,1,,,,,0,,,77,0
15936,note_on,,,,,0,0,2,,,,,5,,,76,65
15936,note_off,,,,,96,0,2,,,,,5,,,77,0
15936,note_on,,,,,0,0,1,,,,,0,,,76,75
16032,note_on,,,,,0,0,2,,,,,5,,,74,65
16032,note_off,,,,,96,0,2,,,,,5,,,76,0
16032,note_on,,,,,0,0,1,,,,,0,,,74,75
16032,note_off,,,,,96,0,1,,,,,0,,,76,0
16124,note_off,,,,,92,0,1,,,,,0,,,74,0
16124,note_off,,,,,92,0,2,,,,,5,,,74,0
16128,note_off,,,,,384,0,3,,,,,1,,,71,0
16128,note_off,,,,,0,0,3,,,,,1,,,65,0
16128,note_on,,,,,0,0,3,,,,,1,,,72,75
16128,note_on,,,,,0,0,3,,,,,1,,,64,75
16128,note_off,,,,,384,0,5,,,,,4,,,31,0
16128,note_on,,,,,0,0,5,,,,,4,,,36,69
16128,note_on,,,,,4,0,2,,,,,5,,,77,65
16128,note_off,,,,,384,0,4,,,,,3,,,43,0
16128,note_on,,,,,0,0,4,,,,,3,,,48,75
16128,note_on,,,,,4,0,1,,,,,0,,,77,75
16164,note_on,,,,,0,0,2,,,,,5,,,76,65
16164,note_on,,,,,0,0,1,,,,,0,,,76,75
16164,note_off,,,,,36,0,2,,,,,5,,,77,0
16164,note_off,,,,,36,0,1,,,,,0,,,77,0
16200,note_on,,,,,0,0,2,,,,,5,,,77,65
16200,note_off,,,,,36,0,2,,,,,5,,,76,0
16200,note_on,,,,,0,0,1,,,,,0,,,77,75
16200,note_off,,,,,36,0,1,,,,,0,,,76,0
16236,note_off,,,,,36,0,2,,,,,5,,,77,0
16236,note_on,,,,,0,0,1,,,,,0,,,76,75
16236,note_off,,,,,36,0,1,,,,,0,,,77,0
16236,note_on,,,,,0,0,2,,,,,5,,,76,65
16272,note_on,,,,,0,0,2,,,,,5,,,77,65
16272,note_on,,,,,0,0,1,,,,,0,,,77,75
16272,note_off,,,,,36,0,1,,,,,0,,,76,0
16272,note_off,,,,,36,0,2,,,,,5,,,76,0
16308,note_on,,,,,0,0,1,,,,,0,,,76,75
16308,note_off,,,,,36,0,1,,,,,0,,,77,0
16308,note_off,,,,,36,0,2,,,,,5,,,77,0
16308,note_on,,,,,0,0,2,,,,,5,,,76,65
16344,note_off,,,,,36,0,1,,,,,0,,,76,0
16344,note_off,,,,,36,0,2,,,,,5,,,76,0
16344,note_on,,,,,0,0,2,,,,,5,,,77,65
16344,note_on,,,,,0,0,1,,,,,0,,,77,75
16380,note_off,,,,,36,0,1,,,,,0,,,77,0
16380,note_on,,,,,0,0,1,,,,,0,,,76,75
16380,note_off,,,,,36,0,2,,,,,5,,,77,0
16380,note_on,,,,,0,0,2,,,,,5,,,76,65
16416,note_off,,,,,36,0,2,,,,,5,,,76,0
16416,note_on,,,,,0,0,2,,,,,5,,,77,65
16416,note_on,,,,,0,0,1,,,,,0,,,77,75
16416,note_off,,,,,36,0,1,,,,,0,,,76,0
16448,note_off,,,,,320,0,3,,,,,1,,,67,0
16448,note_off,,,,,0,0,3,,,,,1,,,72,0
16448,note_off,,,,,0,0,3,,,,,1,,,64,0
16448,note_off,,,,,320,0,5,,,,,4,,,36,0
16448,note_off,,,,,320,0,4,,,,,3,,,48,0
16452,note_on,,,,,0,0,2,,,,,5,,,76,65
16452,note_off,,,,,36,0,2,,,,,5,,,77,0
16452,note_off,,,,,36,0,1,,,,,0,,,77,0
16452,note_on,,,,,0,0,1,,,,,0,,,76,75
16488,note_on,,,,,0,0,2,,,,,5,,,77,65
16488,note_off,,,,,36,0,2,,,,,5,,,76,0
16488,note_off,,,,,36,0,1,,,,,0,,,76,0
16488,note_on,,,,,0,0,1,,,,,0,,,77,75
16512,note_on,,,,,64,0,4,,,,,3,,,52,75
16512,note_on,,,,,0,0,3,,,,,1,,,60,75
16512,note_on,,,,,64,0,3,,,,,1,,,67,75
16512,note_on,,,,,64,0,5,,,,,4,,,40,69
16524,note_off,,,,,36,0,1,,,,,0,,,77,0
16524,note_on,,,,,0,0,1,,,,,0,,,76,75
16524,note_off,,,,,36,0,2,,,,,5,,,77,0
16524,note_on,,,,,0,0,2,,,,,5,,,76,65
16560,note_off,,,,,36,0,1,,,,,0,,,76,0
16560,note_on,,,,,0,0,1,,,,,0,,,77,75
16560,note_off,,,,,36,0,2,,,,,5,,,76,0
16560,note_on,,,,,0,0,2,,,,,5,,,77,65
16596,note_off,,,,,36,0,1,,,,,0,,,77,0
16596,note_on,,,,,0,0,1,,,,,0,,,76,75
16596,note_off,,,,,36,0,2,,,,,5,,,77,0
16596,note_on,,,,,0,0,2,,,,,5,,,76,65
16632,note_off,,,,,36,0,1,,,,,0,,,76,0
16632,note_on,,,,,0,0,1,,,,,0,,,77,75
16632,note_off,,,,,36,0,2,,,,,5,,,76,0
16632,note_on,,,,,0,0,2,,,,,5,,,77,65
16668,note_off,,,,,36,0,1,,,,,0,,,77,0
16668,note_on,,,,,0,0,1,,,,,0,,,76,75
16668,note_on,,,,,0,0,2,,,,,5,,,76,65
16668,note_off,,,,,36,0,2,,,,,5,,,77,0
16700,note_off,,,,,32,0,2,,,,,5,,,76,0
16700,note_off,,,,,32,0,1,,,,,0,,,76,0
16704,note_on,,,,,4,0,2,,,,,5,,,77,65
16704,note_on,,,,,4,0,1,,,,,0,,,77,75
16740,note_on,,,,,0,0,1,,,,,0,,,76,75
16740,note_on,,,,,0,0,2,,,,,5,,,76,65
16740,note_off,,,,,36,0,1,,,,,0,,,77,0
16740,note_off,,,,,36,0,2,,,,,5,,,77,0
16776,note_on,,,,,0,0,1,,,,,0,,,77,75
16776,note_off,,,,,36,0,1,,,,,0,,,76,0
16776,note_off,,,,,36,0,2,,,,,5,,,76,0
16776,note_on,,,,,0,0,2,,,,,5,,,77,65
16812,note_on,,,,,0,0,2,,,,,5,,,76,65
16812,note_off,,,,,36,0,2,,,,,5,,,77,0
16812,note_off,,,,,36,0,1,,,,,0,,,77,0
16812,note_on,,,,,0,0,1,,,,,0,,,76,75
16848,note_on,,,,,0,0,2,,,,,5,,,77,65
16848,note_off,,,,,36,0,2,,,,,5,,,76,0
16848,note_off,,,,,36,0,1,,,,,0,,,76,0
16848,note_on,,,,,0,0,1,,,,,0,,,77,75
16884,note_off,,,,,36,0,2,,,,,5,,,77,0
16884,note_off,,,,,36,0,1,,,,,0,,,77,0
16884,note_on,,,,,0,0,1,,,,,0,,,76,75
16884,note_on,,,,,0,0,2,,,,,5,,,76,65
16896,note_off,,,,,384,0,5,,,,,4,,,40,0
16896,note_on,,,,,0,0,4,,,,,3,,,50,75
16896,note_off,,,,,384,0,4,,,,,3,,,52,0
16896,note_on,,,,,0,0,5,,,,,4,,,38,69
16896,note_off,,,,,384,0,3,,,,,1,,,60,0
16896,note_on,,,,,0,0,3,,,,,1,,,65,75
16896,note_on,,,,,0,0,3,,,,,1,,,71,75
16920,note_off,,,,,36,0,2,,,,,5,,,76,0
16920,note_on,,,,,0,0,2,,,,,5,,,77,65
16920,note_off,,,,,36,0,1,,,,,0,,,76,0
16920,note_on,,,,,0,0,1,,,,,0,,,77,75
16956,note_off,,,,,36,0,2,,,,,5,,,77,0
16956,note_on,,,,,0,0,2,,,,,5,,,76,65
16956,note_off,,,,,36,0,1,,,,,0,,,77,0
16956,note_on,,,,,0,0,1,,,,,0,,,76,75
16992,note_off,,,,,36,0,2,,,,,5,,,76,0
16992,note_on,,,,,0,0,2,,,,,5,,,77,65
16992,note_off,,,,,36,0,1,,,,,0,,,76,0
16992,note_on,,,,,0,0,1,,,,,0,,,77,75
17028,note_off,,,,,36,0,1,,,,,0,,,77,0
17028,note_on,,,,,0,0,1,,,,,0,,,76,75
17028,note_off,,,,,36,0,2,,,,,5,,,77,0
17028,note_on,,,,,0,0,2,,,,,5,,,76,65
17064,note_off,,,,,36,0,2,,,,,5,,,76,0
17064,note_on,,,,,0,0,1,,,,,0,,,77,75
17064,note_off,,,,,36,0,1,,,,,0,,,76,0
17064,note_on,,,,,0,0,2,,,,,5,,,77,65
17100,note_on,,,,,0,0,2,,,,,5,,,76,65
17100,note_on,,,,,0,0,1,,,,,0,,,76,75
17100,note_off,,,,,36,0,1,,,,,0,,,77,0
17100,note_off,,,,,36,0,2,,,,,5,,,77,0
17136,note_on,,,,,0,0,1,,,,,0,,,77,75
17136,note_off,,,,,36,0,2,,,,,5,,,76,0
17136,note_on,,,,,0,0,2,,,,,5,,,77,65
17136,note_off,,,,,36,0,1,,,,,0,,,76,0
17172,note_off,,,,,36,0,1,,,,,0,,,77,0
17172,note_off,,,,,36,0,2,,,,,5,,,77,0
17172,note_on,,,,,0,0,2,,,,,5,,,76,65
17172,note_on,,,,,0,0,1,,,,,0,,,76,75
17208,note_on,,,,,0,0,2,,,,,5,,,77,65
17208,note_off,,,,,36,0,1,,,,,0,,,76,0
17208,note_off,,,,,36,0,2,,,,,5,,,76,0
17208,note_on,,,,,0,0,1,,,,,0,,,77,75
17244,note_off,,,,,36,0,2,,,,,5,,,77,0
17244,note_on,,,,,0,0,1,,,,,0,,,76,75
17244,note_off,,,,,36,0,1,,,,,0,,,77,0
17244,note_on,,,,,0,0,2,,,,,5,,,76,65
17280,note_on,,,,,0,0,3,,,,,1,,,72,75
17280,note_on,,,,,0,0,4,,,,,3,,,48,75
17280,note_off,,,,,0,0,3,,,,,1,,,65,0
17280,note_off,,,,,384,0,5,,,,,4,,,38,0
17280,note_on,,,,,0,0,5,,,,,4,,,36,69
17280,note_off,,,,,384,0,3,,,,,1,,,71,0
17280,note_off,,,,,384,0,4,,,,,3,,,50,0
17280,note_on,,,,,0,0,3,,,,,1,,,64,75
17600,note_off,,,,,356,0,2,,,,,5,,,76,0
17600,note_off,,,,,356,0,1,,,,,0,,,76,0
17664,note_on,,,,,64,0,1,,,,,0,,,79,75
17664,note_on,,,,,0,0,5,,,,,4,,,35,69
17664,note_off,,,,,384,0,5,,,,,4,,,36,0
17664,note_on,,,,,0,0,4,,,,,3,,,47,75
17664,note_off,,,,,384,0,4,,,,,3,,,48,0
17664,note_on,,,,,64,0,2,,,,,5,,,79,65
17952,note_off,,,,,288,0,1,,,,,0,,,79,0
17952,note_on,,,,,0,0,1,,,,,0,,,81,75
17952,note_off,,,,,288,0,2,,,,,5,,,79,0
17952,note_on,,,,,0,0,2,,,,,5,,,81,65
18044,note_off,,,,,92,0,1,,,,,0,,,81,0
18044,note_off,,,,,92,0,2,,,,,5,,,81,0
18048,note_on,,,,,4,0,2,,,,,5,,,79,65
18048,note_on,,,,,0,0,3,,,,,1,,,66,75
18048,note_on,,,,,0,0,3,,,,,1,,,60,75
18048,note_on,,,,,0,0,4,,,,,3,,,45,75
18048,note_off,,,,,384,0,4,,,,,3,,,47,0
18048,note_on,,,,,4,0,1,,,,,0,,,79,75
18048,note_off,,,,,384,0,5,,,,,4,,,35,0
18048,note_on,,,,,0,0,5,,,,,4,,,33,69
18048,note_off,,,,,768,0,3,,,,,1,,,67,0
18048,note_off,,,,,0,0,3,,,,,1,,,64,0
18072,note_on,,,,,0,0,1,,,,,0,,,78,75
18072,note_on,,,,,0,0,2,,,,,5,,,78,65
18072,note_off,,,,,24,0,2,,,,,5,,,79,0
18072,note_off,,,,,24,0,1,,,,,0,,,79,0
18096,note_on,,,,,0,0,2,,,,,5,,,79,65
18096,note_off,,,,,24,0,2,,,,,5,,,78,0
18096,note_off,,,,,24,0,1,,,,,0,,,78,0
18096,note_on,,,,,0,0,1,,,,,0,,,79,75
18120,note_on,,,,,0,0,2,,,,,5,,,78,65
18120,note_off,,,,,24,0,2,,,,,5,,,79,0
18120,note_off,,,,,24,0,1,,,,,0,,,79,0
18120,note_on,,,,,0,0,1,,,,,0,,,78,75
18144,note_off,,,,,24,0,2,,,,,5,,,78,0
18144,note_on,,,,,0,0,2,,,,,5,,,79,65
18144,note_on,,,,,0,0,1,,,,,0,,,79,75
18144,note_off,,,,,24,0,1,,,,,0,,,78,0
18168,note_on,,,,,0,0,1,,,,,0,,,78,75
18168,note_off,,,,,24,0,1,,,,,0,,,79,0
18168,note_on,,,,,0,0,2,,,,,5,,,78,65
18168,note_off,,,,,24,0,2,,,,,5,,,79,0
18192,note_on,,,,,0,0,2,,,,,5,,,79,65
18192,note_off,,,,,24,0,2,,,,,5,,,78,0
18192,note_on,,,,,0,0,1,,,,,0,,,79,75
18192,note_off,,,,,24,0,1,,,,,0,,,78,0
18216,note_off,,,,,24,0,1,,,,,0,,,79,0
18216,note_off,,,,,24,0,2,,,,,5,,,79,0
18216,note_on,,,,,0,0,2,,,,,5,,,78,65
18216,note_on,,,,,0,0,1,,,,,0,,,78,75
18336,note_on,,,,,0,0,1,,,,,0,,,76,75
18336,note_off,,,,,120,0,2,,,,,5,,,78,0
18336,note_on,,,,,0,0,2,,,,,5,,,76,65
18336,note_off,,,,,120,0,1,,,,,0,,,78,0
18384,note_off,,,,,48,0,2,,,,,5,,,76,0
18384,note_on,,,,,0,0,2,,,,,5,,,78,65
18384,note_on,,,,,0,0,1,,,,,0,,,78,75
18384,note_off,,,,,48,0,1,,,,,0,,,76,0
18428,note_off,,,,,44,0,2,,,,,5,,,78,0
18428,note_off,,,,,44,0,1,,,,,0,,,78,0
18432,note_off,,,,,384,0,4,,,,,3,,,45,0
18432,note_off,,,,,384,0,5,,,,,4,,,33,0
18432,note_on,,,,,0,0,5,,,,,4,,,31,69
18432,note_off,,,,,384,0,3,,,,,1,,,72,0
18432,note_off,,,,,0,0,3,,,,,1,,,66,0
18432,note_off,,,,,0,0,3,,,,,1,,,60,0
18432,note_on,,,,,0,0,3,,,,,1,,,67,75
18432,note_on,,,,,0,0,3,,,,,1,,,71,75
18432,note_on,,,,,4,0,1,,,,,0,,,79,75
18432,note_on,,,,,0,0,3,,,,,1,,,62,75
18432,note_on,,,,,0,0,4,,,,,3,,,43,75
18432,note_on,,,,,4,0,2,,,,,5,,,79,65
18752,note_off,,,,,0,0,3,,,,,1,,,71,0
18752,note_off,,,,,0,0,3,,,,,1,,,62,0
18752,note_off,,,,,320,0,5,,,,,4,,,31,0
18752,note_off,,,,,320,0,4,,,,,3,,,43,0
18752,note_off,,,,,320,0,3,,,,,1,,,67,0
18816,note_on,,,,,64,0,3,,,,,1,,,71,75
18816,note_on,,,,,0,0,3,,,,,1,,,74,75
18816,note_on,,,,,0,0,3,,,,,1,,,67,75
18816,note_on,,,,,64,0,4,,,,,3,,,55,75
18816,note_on,,,,,64,0,5,,,,,4,,,43,69
19200,note_on,,,,,0,0,4,,,,,3,,,53,75
19200,note_off,,,,,384,0,4,,,,,3,,,55,0
19200,note_on,,,,,0,0,5,,,,,4,,,41,69
19200,note_off,,,,,384,0,5,,,,,4,,,43,0
19488,note_off,,,,,1056,0,2,,,,,5,,,79,0
19488,note_off,,,,,1056,0,1,,,,,0,,,79,0
19584,note_on,,,,,0,0,5,,,,,4,,,40,69
19584,note_off,,,,,384,0,5,,,,,4,,,41,0
19584,note_off,,,,,768,0,3,,,,,1,,,71,0
19584,note_off,,,,,384,0,4,,,,,3,,,53,0
19584,note_on,,,,,0,0,4,,,,,3,,,52,75
19584,note_on,,,,,0,0,3,,,,,1,,,68,75
19584,note_on,,,,,0,0,3,,,,,1,,,76,75
19584,note_on,,,,,0,0,3,,,,,1,,,71,75
19584,note_off,,,,,0,0,3,,,,,1,,,67,0
19584,note_off,,,,,0,0,3,,,,,1,,,74,0
19584,note_on,,,,,96,0,1,,,,,0,,,80,78
19584,note_on,,,,,96,0,2,,,,,5,,,80,67
19904,note_off,,,,,320,0,5,,,,,4,,,40,0
19904,note_off,,,,,320,0,4,,,,,3,,,52,0
19968,note_on,,,,,64,0,4,,,,,3,,,64,75
19968,note_on,,,,,64,0,5,,,,,4,,,52,69
20352,note_on,,,,,0,0,4,,,,,3,,,62,75
20352,note_on,,,,,0,0,5,,,,,4,,,50,69
20352,note_off,,,,,384,0,4,,,,,3,,,64,0
20352,note_off,,,,,384,0,5,,,,,4,,,52,0
20640,note_off,,,,,1056,0,1,,,,,0,,,80,0
20640,note_off,,,,,1056,0,2,,,,,5,,,80,0
20736,note_on,,,,,0,0,3,,,,,1,,,69,75
20736,note_on,,,,,0,0,3,,,,,1,,,72,75
20736,note_off,,,,,0,0,3,,,,,1,,,68,0
20736,note_off,,,,,0,0,3,,,,,1,,,76,0
20736,note_off,,,,,1152,0,3,,,,,1,,,71,0
20736,note_on,,,,,0,0,3,,,,,1,,,76,75
20736,note_on,,,,,96,0,1,,,,,0,,,79,81
20736,note_on,,,,,0,0,4,,,,,3,,,60,75
20736,note_on,,,,,96,0,2,,,,,5,,,79,70
20736,note_off,,,,,384,0,5,,,,,4,,,50,0
20736,note_on,,,,,0,0,5,,,,,4,,,48,69
20736,note_off,,,,,384,0,4,,,,,3,,,62,0
20784,note_off,,,,,48,0,2,,,,,5,,,79,0
20784,note_on,,,,,0,0,2,,,,,5,,,78,70
20784,note_on,,,,,0,0,1,,,,,0,,,78,81
20784,note_off,,,,,48,0,1,,,,,0,,,79,0
20832,note_off,,,,,48,0,1,,,,,0,,,78,0
20832,note_on,,,,,0,0,1,,,,,0,,,79,81
20832,note_on,,,,,0,0,2,,,,,5,,,79,70
20832,note_off,,,,,48,0,2,,,,,5,,,78,0
21120,note_on,,,,,0,0,5,,,,,4,,,47,69
21120,note_off,,,,,384,0,5,,,,,4,,,48,0
21120,note_on,,,,,0,0,4,,,,,3,,,59,75
21120,note_off,,,,,384,0,4,,,,,3,,,60,0
21504,note_off,,,,,384,0,4,,,,,3,,,59,0
21504,note_on,,,,,0,0,5,,,,,4,,,45,69
21504,note_on,,,,,0,0,4,,,,,3,,,57,75
21504,note_off,,,,,384,0,5,,,,,4,,,47,0
21792,note_off,,,,,960,0,1,,,,,0,,,79,0
21792,note_off,,,,,0,0,3,,,,,1,,,76,0
21792,note_off,,,,,0,0,3,,,,,1,,,69,0
21792,note_off,,,,,960,0,2,,,,,5,,,79,0
21792,note_off,,,,,1056,0,3,,,,,1,,,72,0
21824,note_off,,,,,320,0,5,,,,,4,,,45,0
21824,note_off,,,,,320,0,4,,,,,3,,,57,0
21888,note_on,,,,,96,0,2,,,,,5,,,84,72
21888,note_on,,,,,64,0,5,,,,,4,,,44,69
21888,note_on,,,,,64,0,4,,,,,3,,,56,75
21888,note_on,,,,,96,0,1,,,,,0,,,84,83
21888,note_on,,,,,0,0,3,,,,,1,,,71,75
21888,note_on,,,,,96,0,3,,,,,1,,,76,75
21912,note_off,,,,,24,0,1,,,,,0,,,84,0
21912,note_on,,,,,0,0,1,,,,,0,,,83,83
21912,note_on,,,,,0,0,2,,,,,5,,,83,72
21912,note_off,,,,,24,0,2,,,,,5,,,84,0
21936,note_off,,,,,24,0,2,,,,,5,,,83,0
21936,note_on,,,,,0,0,2,,,,,5,,,84,72
21936,note_on,,,,,0,0,1,,,,,0,,,84,83
21936,note_off,,,,,24,0,1,,,,,0,,,83,0
21960,note_off,,,,,24,0,1,,,,,0,,,84,0
21960,note_off,,,,,24,0,2,,,,,5,,,84,0
21960,note_on,,,,,0,0,2,,,,,5,,,83,72
21960,note_on,,,,,0,0,1,,,,,0,,,83,83
21984,note_on,,,,,0,0,1,,,,,0,,,84,83
21984,note_off,,,,,24,0,2,,,,,5,,,83,0
21984,note_off,,,,,24,0,1,,,,,0,,,83,0
21984,note_on,,,,,0,0,2,,,,,5,,,84,72
22008,note_on,,,,,0,0,1,,,,,0,,,83,83
22008,note_off,,,,,24,0,2,,,,,5,,,84,0
22008,note_on,,,,,0,0,2,,,,,5,,,83,72
22008,note_off,,,,,24,0,1,,,,,0,,,84,0
22128,note_on,,,,,0,0,1,,,,,0,,,81,83
22128,note_off,,,,,120,0,1,,,,,0,,,83,0
22128,note_on,,,,,0,0,2,,,,,5,,,81,72
22128,note_off,,,,,120,0,2,,,,,5,,,83,0
22272,note_off,,,,,0,0,3,,,,,1,,,71,0
22272,note_off,,,,,384,0,3,,,,,1,,,76,0
22272,note_off,,,,,384,0,5,,,,,4,,,44,0
22272,note_on,,,,,0,0,5,,,,,4,,,42,69
22272,note_off,,,,,144,0,2,,,,,5,,,81,0
22272,note_on,,,,,0,0,1,,,,,0,,,83,83
22272,note_off,,,,,144,0,1,,,,,0,,,81,0
22272,note_on,,,,,0,0,3,,,,,1,,,75,75
22272,note_on,,,,,0,0,2,,,,,5,,,83,72
22272,note_on,,,,,0,0,3,,,,,1,,,69,75
22272,note_on,,,,,0,0,3,,,,,1,,,78,75
22272,note_off,,,,,384,0,4,,,,,3,,,56,0
22272,note_on,,,,,0,0,4,,,,,3,,,54,75
22656,note_off,,,,,0,0,3,,,,,1,,,69,0
22656,note_on,,,,,0,0,3,,,,,1,,,80,75
22656,note_on,,,,,0,0,4,,,,,3,,,52,75
22656,note_on,,,,,0,0,3,,,,,1,,,76,75
22656,note_off,,,,,384,0,3,,,,,1,,,75,0
22656,note_off,,,,,384,0,4,,,,,3,,,54,0
22656,note_off,,,,,0,0,3,,,,,1,,,78,0
22656,note_on,,,,,0,0,3,,,,,1,,,71,75
22656,note_on,,,,,0,0,5,,,,,4,,,40,69
22656,note_off,,,,,384,0,5,,,,,4,,,42,0
22944,note_off,,,,,672,0,1,,,,,0,,,83,0
22944,note_off,,,,,672,0,2,,,,,5,,,83,0
22976,note_off,,,,,320,0,3,,,,,1,,,80,0
22976,note_off,,,,,320,0,4,,,,,3,,,52,0
22976,note_off,,,,,320,0,5,,,,,4,,,40,0
22976,note_off,,,,,0,0,3,,,,,1,,,71,0
23040,note_on,,,,,0,0,3,,,,,1,,,72,75
23040,note_on,,,,,64,0,3,,,,,1,,,81,75
23040,note_on,,,,,96,0,2,,,,,5,,,86,74
23040,note_on,,,,,96,0,1,,,,,0,,,86,86
23040,note_on,,,,,64,0,4,,,,,3,,,57,75
23040,note_on,,,,,64,0,5,,,,,4,,,45,69
23064,note_off,,,,,24,0,1,,,,,0,,,86,0
23064,note_on,,,,,0,0,1,,,,,0,,,84,86
23064,note_on,,,,,0,0,2,,,,,5,,,84,74
23064,note_off,,,,,24,0,2,,,,,5,,,86,0
23088,note_off,,,,,24,0,2,,,,,5,,,84,0
23088,note_on,,,,,0,0,2,,,,,5,,,86,74
23088,note_on,,,,,0,0,1,,,,,0,,,86,86
23088,note_off,,,,,24,0,1,,,,,0,,,84,0
23112,note_off,,,,,24,0,1,,,,,0,,,86,0
23112,note_on,,,,,0,0,1,,,,,0,,,84,86
