tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
26624,note_off,,,,,128,0,11,,,,,4,,,39,100
26624,note_off,,,,,128,0,12,,,,,5,,,66,100
26624,note_off,,,,,128,0,10,,,,,3,,,51,100
26688,note_on,,,,,64,0,9,,,,,2,,,63,70
26688,note_on,,,,,64,0,10,,,,,3,,,47,70
26688,note_on,,,,,64,0,8,,,,,1,,,83,70
26688,note_on,,,,,64,0,11,,,,,4,,,35,70
26688,note_on,,,,,64,0,12,,,,,5,,,63,100
26688,note_on,,,,,0,0,12,,,,,5,,,66,100
26688,note_on,,,,,64,0,13,,,,,5,,,47,100
26752,note_off,,,,,64,0,12,,,,,5,,,71,100
26816,note_off,,,,,128,0,13,,,,,5,,,47,100
26816,note_off,,,,,0,0,12,,,,,5,,,66,100
26816,note_off,,,,,128,0,11,,,,,4,,,35,100
26816,note_off,,,,,128,0,9,,,,,2,,,63,100
26816,note_off,,,,,128,0,8,,,,,1,,,83,100
26816,note_off,,,,,64,0,12,,,,,5,,,63,100
26816,note_off,,,,,128,0,10,,,,,3,,,47,100
26880,note_on,,,,,64,0,10,,,,,3,,,52,95
26880,note_on,,,,,64,0,13,,,,,5,,,52,100
26880,note_on,,,,,64,0,11,,,,,4,,,40,95
26880,note_on,,,,,0,0,12,,,,,5,,,68,100
26880,note_on,,,,,0,0,12,,,,,5,,,71,100
26880,note_on,,,,,64,0,12,,,,,5,,,64,100
26880,note_on,,,,,64,0,8,,,,,1,,,80,70
26880,note_on,,,,,64,0,9,,,,,2,,,59,100
27008,note_off,,,,,128,0,10,,,,,3,,,52,100
27008,note_off,,,,,128,0,8,,,,,1,,,80,100
27008,note_off,,,,,128,0,12,,,,,5,,,64,100
27008,note_off,,,,,0,0,12,,,,,5,,,68,100
27008,note_off,,,,,128,0,11,,,,,4,,,40,100
27008,note_off,,,,,128,0,13,,,,,5,,,52,100
27072,note_on,,,,,64,0,12,,,,,5,,,69,100
27072,note_on,,,,,64,0,8,,,,,1,,,76,70
27072,note_on,,,,,64,0,10,,,,,3,,,54,93
27072,note_on,,,,,64,0,13,,,,,5,,,54,100
27072,note_on,,,,,64,0,11,,,,,4,,,42,93
27136,note_off,,,,,64,0,12,,,,,5,,,71,100
27136,note_off,,,,,256,0,9,,,,,2,,,59,100
27200,note_off,,,,,128,0,8,,,,,1,,,76,100
27200,note_off,,,,,128,0,13,,,,,5,,,54,100
27200,note_off,,,,,128,0,10,,,,,3,,,54,100
27200,note_off,,,,,64,0,12,,,,,5,,,69,100
27200,note_off,,,,,128,0,11,,,,,4,,,42,100
27264,note_on,,,,,64,0,13,,,,,5,,,56,100
27264,note_on,,,,,64,0,12,,,,,5,,,71,100
27264,note_on,,,,,64,0,10,,,,,3,,,56,91
27264,note_on,,,,,64,0,11,,,,,4,,,44,91
27360,note_on,,,,,5668,0,7,,,,,0,,,83,100
27392,note_off,,,,,128,0,11,,,,,4,,,44,100
27392,note_off,,,,,128,0,10,,,,,3,,,56,100
27392,note_off,,,,,128,0,13,,,,,5,,,56,100
27392,note_off,,,,,128,0,12,,,,,5,,,71,100
27424,note_off,,,,,64,0,7,,,,,0,,,83,100
27456,note_on,,,,,64,0,12,,,,,5,,,73,100
27456,note_on,,,,,32,0,7,,,,,0,,,85,100
27456,note_on,,,,,64,0,13,,,,,5,,,57,100
27456,note_on,,,,,64,0,11,,,,,4,,,45,88
27456,note_on,,,,,64,0,10,,,,,3,,,57,88
27520,note_off,,,,,64,0,7,,,,,0,,,85,100
27552,note_on,,,,,32,0,7,,,,,0,,,83,100
27584,note_off,,,,,128,0,13,,,,,5,,,57,100
27584,note_off,,,,,128,0,11,,,,,4,,,45,100
27584,note_off,,,,,128,0,10,,,,,3,,,57,100
27584,note_off,,,,,128,0,12,,,,,5,,,73,100
27616,note_off,,,,,64,0,7,,,,,0,,,83,100
27648,note_on,,,,,0,0,12,,,,,5,,,71,100
27648,note_on,,,,,64,0,13,,,,,5,,,56,100
27648,note_on,,,,,32,0,7,,,,,0,,,88,100
27648,note_on,,,,,64,0,11,,,,,4,,,44,86
27648,note_on,,,,,64,0,12,,,,,5,,,64,100
27648,note_on,,,,,64,0,10,,,,,3,,,56,86
27740,note_off,,,,,92,0,7,,,,,0,,,88,100
27744,note_on,,,,,4,0,7,,,,,0,,,83,100
27836,note_off,,,,,92,0,7,,,,,0,,,83,100
27840,note_on,,,,,4,0,7,,,,,0,,,85,100
27904,note_off,,,,,256,0,10,,,,,3,,,56,100
27904,note_off,,,,,64,0,7,,,,,0,,,85,100
27904,note_off,,,,,0,0,12,,,,,5,,,71,100
27904,note_off,,,,,256,0,12,,,,,5,,,64,100
27904,note_off,,,,,256,0,11,,,,,4,,,44,100
27904,note_off,,,,,256,0,13,,,,,5,,,56,100
27936,note_on,,,,,32,0,7,,,,,0,,,83,100
28000,note_off,,,,,64,0,7,,,,,0,,,83,100
28032,note_on,,,,,32,0,7,,,,,0,,,88,100
28124,note_off,,,,,92,0,7,,,,,0,,,88,100
28128,note_on,,,,,4,0,7,,,,,0,,,83,100
28220,note_off,,,,,92,0,7,,,,,0,,,83,100
28224,note_on,,,,,320,0,10,,,,,3,,,64,85
28224,note_on,,,,,0,0,12,,,,,5,,,71,100
28224,note_on,,,,,320,0,12,,,,,5,,,68,100
28224,note_on,,,,,4,0,7,,,,,0,,,85,100
28224,note_on,,,,,320,0,13,,,,,5,,,64,100
28224,note_on,,,,,320,0,11,,,,,4,,,52,85
28288,note_off,,,,,64,0,7,,,,,0,,,85,100
28320,note_on,,,,,32,0,7,,,,,0,,,83,100
28352,note_off,,,,,128,0,13,,,,,5,,,64,100
28352,note_off,,,,,0,0,12,,,,,5,,,71,100
28352,note_off,,,,,128,0,12,,,,,5,,,68,100
28352,note_off,,,,,128,0,10,,,,,3,,,64,100
28352,note_off,,,,,128,0,11,,,,,4,,,52,100
28384,note_off,,,,,64,0,7,,,,,0,,,83,100
28416,note_on,,,,,32,0,7,,,,,0,,,88,100
28416,note_on,,,,,64,0,10,,,,,3,,,56,84
28416,note_on,,,,,64,0,13,,,,,5,,,56,100
28416,note_on,,,,,0,0,12,,,,,5,,,71,100
28416,note_on,,,,,64,0,12,,,,,5,,,64,100
28416,note_on,,,,,64,0,11,,,,,4,,,44,84
28508,note_off,,,,,92,0,7,,,,,0,,,88,100
28512,note_on,,,,,4,0,7,,,,,0,,,83,100
28604,note_off,,,,,92,0,7,,,,,0,,,83,100
28608,note_on,,,,,4,0,7,,,,,0,,,85,100
28672,note_off,,,,,64,0,7,,,,,0,,,85,100
28672,note_off,,,,,256,0,13,,,,,5,,,56,100
28672,note_off,,,,,256,0,11,,,,,4,,,44,100
28672,note_off,,,,,0,0,12,,,,,5,,,71,100
28672,note_off,,,,,256,0,12,,,,,5,,,64,100
28672,note_off,,,,,256,0,10,,,,,3,,,56,100
28704,note_on,,,,,32,0,7,,,,,0,,,83,100
28768,note_off,,,,,64,0,7,,,,,0,,,83,100
28800,note_on,,,,,32,0,7,,,,,0,,,88,100
28892,note_off,,,,,92,0,7,,,,,0,,,88,100
28896,note_on,,,,,4,0,7,,,,,0,,,87,100
28988,note_off,,,,,92,0,7,,,,,0,,,87,100
28992,note_on,,,,,320,0,10,,,,,3,,,64,81
28992,note_on,,,,,0,0,12,,,,,5,,,71,100
28992,note_on,,,,,320,0,12,,,,,5,,,68,100
28992,note_on,,,,,320,0,13,,,,,5,,,64,100
28992,note_on,,,,,320,0,11,,,,,4,,,52,81
28992,note_on,,,,,4,0,7,,,,,0,,,85,100
29056,note_off,,,,,64,0,7,,,,,0,,,85,100
29088,note_on,,,,,32,0,7,,,,,0,,,83,100
29120,note_off,,,,,128,0,10,,,,,3,,,64,100
29120,note_off,,,,,128,0,13,,,,,5,,,64,100
29120,note_off,,,,,128,0,11,,,,,4,,,52,100
29120,note_off,,,,,128,0,12,,,,,5,,,68,100
29120,note_off,,,,,0,0,12,,,,,5,,,71,100
29152,note_off,,,,,64,0,7,,,,,0,,,83,100
29184,note_on,,,,,0,0,12,,,,,5,,,73,100
29184,note_on,,,,,64,0,12,,,,,5,,,76,100
29184,note_on,,,,,32,0,7,,,,,0,,,87,100
29184,note_on,,,,,64,0,13,,,,,5,,,57,100
29184,note_on,,,,,64,0,10,,,,,3,,,57,80
29184,note_on,,,,,64,0,11,,,,,4,,,45,80
29228,note_off,,,,,44,0,7,,,,,0,,,87,100
29232,note_on,,,,,4,0,7,,,,,0,,,85,100
29276,note_off,,,,,44,0,7,,,,,0,,,85,100
29280,note_on,,,,,4,0,7,,,,,0,,,87,100
29312,note_off,,,,,128,0,12,,,,,5,,,73,100
29312,note_off,,,,,128,0,13,,,,,5,,,57,100
29312,note_off,,,,,128,0,11,,,,,4,,,45,100
29312,note_off,,,,,128,0,10,,,,,3,,,57,100
29324,note_off,,,,,44,0,7,,,,,0,,,87,100
29328,note_on,,,,,4,0,7,,,,,0,,,85,100
29372,note_off,,,,,44,0,7,,,,,0,,,85,100
29376,note_on,,,,,64,0,12,,,,,5,,,71,100
29376,note_on,,,,,64,0,13,,,,,5,,,56,100
29376,note_on,,,,,64,0,10,,,,,3,,,56,79
29376,note_on,,,,,4,0,7,,,,,0,,,87,100
29376,note_on,,,,,64,0,11,,,,,4,,,44,79
29420,note_off,,,,,44,0,7,,,,,0,,,87,100
29424,note_on,,,,,4,0,7,,,,,0,,,85,100
29440,note_off,,,,,64,0,12,,,,,5,,,76,100
29504,note_off,,,,,128,0,13,,,,,5,,,56,100
29504,note_off,,,,,128,0,11,,,,,4,,,44,100
29504,note_off,,,,,64,0,12,,,,,5,,,71,100
29504,note_off,,,,,128,0,10,,,,,3,,,56,100
29520,note_off,,,,,96,0,7,,,,,0,,,85,100
29568,note_on,,,,,64,0,10,,,,,3,,,54,78
29568,note_on,,,,,0,0,12,,,,,5,,,73,100
29568,note_on,,,,,64,0,12,,,,,5,,,69,100
29568,note_on,,,,,64,0,13,,,,,5,,,54,100
29568,note_on,,,,,64,0,11,,,,,4,,,42,78
29664,note_on,,,,,144,0,7,,,,,0,,,78,95
29696,note_off,,,,,0,0,12,,,,,5,,,73,100
29696,note_off,,,,,128,0,11,,,,,4,,,42,100
29696,note_off,,,,,128,0,12,,,,,5,,,69,100
29696,note_off,,,,,128,0,10,,,,,3,,,54,100
29696,note_off,,,,,128,0,13,,,,,5,,,54,100
29728,note_off,,,,,64,0,7,,,,,0,,,78,100
29760,note_on,,,,,64,0,11,,,,,4,,,40,77
29760,note_on,,,,,64,0,13,,,,,5,,,52,100
29760,note_on,,,,,0,0,12,,,,,5,,,71,100
29760,note_on,,,,,32,0,7,,,,,0,,,80,95
29760,note_on,,,,,64,0,12,,,,,5,,,68,100
29760,note_on,,,,,64,0,10,,,,,3,,,52,77
29824,note_off,,,,,64,0,7,,,,,0,,,80,100
29856,note_on,,,,,32,0,7,,,,,0,,,78,95
29888,note_off,,,,,128,0,12,,,,,5,,,68,100
29888,note_off,,,,,0,0,12,,,,,5,,,71,100
29888,note_off,,,,,128,0,13,,,,,5,,,52,100
29888,note_off,,,,,128,0,11,,,,,4,,,40,100
29888,note_off,,,,,128,0,10,,,,,3,,,52,100
29920,note_off,,,,,64,0,7,,,,,0,,,78,100
29952,note_on,,,,,32,0,7,,,,,0,,,83,95
29952,note_on,,,,,64,0,10,,,,,3,,,51,76
29952,note_on,,,,,64,0,11,,,,,4,,,39,76
29952,note_on,,,,,64,0,13,,,,,5,,,51,100
29952,note_on,,,,,0,0,12,,,,,5,,,66,100
29952,note_on,,,,,64,0,12,,,,,5,,,71,100
30044,note_off,,,,,92,0,7,,,,,0,,,83,100
30048,note_on,,,,,4,0,7,,,,,0,,,78,95
30140,note_off,,,,,92,0,7,,,,,0,,,78,100
30144,note_on,,,,,4,0,7,,,,,0,,,80,95
30208,note_off,,,,,64,0,7,,,,,0,,,80,100
30208,note_off,,,,,0,0,12,,,,,5,,,66,100
30208,note_off,,,,,256,0,12,,,,,5,,,71,100
30208,note_off,,,,,256,0,10,,,,,3,,,51,100
30208,note_off,,,,,256,0,13,,,,,5,,,51,100
30208,note_off,,,,,256,0,11,,,,,4,,,39,100
30240,note_on,,,,,32,0,7,,,,,0,,,78,95
30304,note_off,,,,,64,0,7,,,,,0,,,78,100
30336,note_on,,,,,32,0,7,,,,,0,,,83,95
30428,note_off,,,,,92,0,7,,,,,0,,,83,100
30432,note_on,,,,,4,0,7,,,,,0,,,78,95
30524,note_off,,,,,92,0,7,,,,,0,,,78,100
30528,note_on,,,,,320,0,11,,,,,4,,,47,75
30528,note_on,,,,,4,0,7,,,,,0,,,80,95
30528,note_on,,,,,320,0,12,,,,,5,,,66,100
30528,note_on,,,,,0,0,12,,,,,5,,,75,100
30528,note_on,,,,,320,0,10,,,,,3,,,59,75
30528,note_on,,,,,320,0,13,,,,,5,,,59,100
30592,note_off,,,,,64,0,7,,,,,0,,,80,100
30624,note_on,,,,,32,0,7,,,,,0,,,78,95
30656,note_off,,,,,128,0,10,,,,,3,,,59,100
30656,note_off,,,,,128,0,12,,,,,5,,,66,100
30656,note_off,,,,,0,0,12,,,,,5,,,75,100
30656,note_off,,,,,128,0,13,,,,,5,,,59,100
30656,note_off,,,,,128,0,11,,,,,4,,,47,100
30688,note_off,,,,,64,0,7,,,,,0,,,78,100
30720,note_on,,,,,64,0,13,,,,,5,,,51,100
30720,note_on,,,,,64,0,10,,,,,3,,,51,75
30720,note_on,,,,,0,0,12,,,,,5,,,66,100
30720,note_on,,,,,64,0,12,,,,,5,,,71,100
30720,note_on,,,,,32,0,7,,,,,0,,,83,95
30720,note_on,,,,,64,0,11,,,,,4,,,39,75
30812,note_off,,,,,92,0,7,,,,,0,,,83,100
30816,note_on,,,,,4,0,7,,,,,0,,,78,95
30908,note_off,,,,,92,0,7,,,,,0,,,78,100
30912,note_on,,,,,4,0,7,,,,,0,,,80,95
30976,note_off,,,,,256,0,11,,,,,4,,,39,100
30976,note_off,,,,,0,0,12,,,,,5,,,66,100
30976,note_off,,,,,256,0,10,,,,,3,,,51,100
30976,note_off,,,,,256,0,12,,,,,5,,,71,100
30976,note_off,,,,,64,0,7,,,,,0,,,80,100
30976,note_off,,,,,256,0,13,,,,,5,,,51,100
31008,note_on,,,,,32,0,7,,,,,0,,,78,95
31072,note_off,,,,,64,0,7,,,,,0,,,78,100
31104,note_on,,,,,32,0,7,,,,,0,,,83,95
31196,note_off,,,,,92,0,7,,,,,0,,,83,100
31200,note_on,,,,,4,0,7,,,,,0,,,81,95
31292,note_off,,,,,92,0,7,,,,,0,,,81,100
31296,note_on,,,,,0,0,12,,,,,5,,,75,100
31296,note_on,,,,,320,0,10,,,,,3,,,59,75
31296,note_on,,,,,320,0,11,,,,,4,,,47,75
31296,note_on,,,,,4,0,7,,,,,0,,,80,95
31296,note_on,,,,,320,0,13,,,,,5,,,59,100
31296,note_on,,,,,320,0,12,,,,,5,,,66,100
31360,note_off,,,,,64,0,7,,,,,0,,,80,100
31392,note_on,,,,,32,0,7,,,,,0,,,78,95
31424,note_off,,,,,128,0,12,,,,,5,,,66,100
31424,note_off,,,,,0,0,12,,,,,5,,,75,100
31424,note_off,,,,,128,0,10,,,,,3,,,59,100
31424,note_off,,,,,128,0,11,,,,,4,,,47,100
31424,note_off,,,,,128,0,13,,,,,5,,,59,100
31456,note_off,,,,,64,0,7,,,,,0,,,78,100
31488,note_on,,,,,64,0,11,,,,,4,,,40,75
31488,note_on,,,,,32,0,7,,,,,0,,,81,95
31488,note_on,,,,,64,0,12,,,,,5,,,68,100
31488,note_on,,,,,64,0,10,,,,,3,,,52,75
31488,note_on,,,,,64,0,13,,,,,5,,,52,100
31488,note_on,,,,,0,0,12,,,,,5,,,71,100
31532,note_off,,,,,44,0,7,,,,,0,,,81,100
31536,note_on,,,,,4,0,7,,,,,0,,,80,95
31580,note_off,,,,,44,0,7,,,,,0,,,80,100
31584,note_on,,,,,4,0,7,,,,,0,,,81,95
31616,note_off,,,,,128,0,12,,,,,5,,,68,100
31616,note_off,,,,,0,0,12,,,,,5,,,71,100
31616,note_off,,,,,128,0,10,,,,,3,,,52,100
31616,note_off,,,,,128,0,11,,,,,4,,,40,100
31616,note_off,,,,,128,0,13,,,,,5,,,52,100
31628,note_off,,,,,44,0,7,,,,,0,,,81,100
31632,note_on,,,,,4,0,7,,,,,0,,,80,95
31676,note_off,,,,,44,0,7,,,,,0,,,80,100
31680,note_on,,,,,4,0,7,,,,,0,,,81,95
31680,note_on,,,,,64,0,11,,,,,4,,,42,75
31680,note_on,,,,,64,0,10,,,,,3,,,54,75
31680,note_on,,,,,64,0,13,,,,,5,,,54,100
31680,note_on,,,,,64,0,12,,,,,5,,,69,100
31724,note_off,,,,,44,0,7,,,,,0,,,81,100
31728,note_on,,,,,4,0,7,,,,,0,,,80,95
31808,note_off,,,,,128,0,11,,,,,4,,,42,100
31808,note_off,,,,,128,0,13,,,,,5,,,54,100
31808,note_off,,,,,128,0,10,,,,,3,,,54,100
31808,note_off,,,,,128,0,12,,,,,5,,,69,100
31824,note_off,,,,,96,0,7,,,,,0,,,80,100
31872,note_on,,,,,64,0,11,,,,,4,,,44,75
31872,note_on,,,,,64,0,13,,,,,5,,,56,100
31872,note_on,,,,,64,0,10,,,,,3,,,56,75
31872,note_on,,,,,64,0,12,,,,,5,,,71,100
31968,note_on,,,,,144,0,7,,,,,0,,,71,90
32000,note_off,,,,,128,0,11,,,,,4,,,44,100
32000,note_off,,,,,128,0,10,,,,,3,,,56,100
32000,note_off,,,,,128,0,13,,,,,5,,,56,100
32000,note_off,,,,,128,0,12,,,,,5,,,71,100
32032,note_off,,,,,64,0,7,,,,,0,,,71,100
32064,note_on,,,,,64,0,10,,,,,3,,,57,75
32064,note_on,,,,,64,0,12,,,,,5,,,73,100
32064,note_on,,,,,64,0,11,,,,,4,,,45,75
32064,note_on,,,,,32,0,7,,,,,0,,,73,90
32064,note_on,,,,,64,0,13,,,,,5,,,57,100
32128,note_off,,,,,64,0,7,,,,,0,,,73,100
32160,note_on,,,,,32,0,7,,,,,0,,,71,90
32192,note_off,,,,,128,0,12,,,,,5,,,73,100
32192,note_off,,,,,128,0,11,,,,,4,,,45,100
32192,note_off,,,,,128,0,13,,,,,5,,,57,100
32192,note_off,,,,,128,0,10,,,,,3,,,57,100
32224,note_off,,,,,64,0,7,,,,,0,,,71,100
32256,note_on,,,,,64,0,13,,,,,5,,,56,100
32256,note_on,,,,,0,0,12,,,,,5,,,71,100
32256,note_on,,,,,64,0,12,,,,,5,,,76,100
32256,note_on,,,,,32,0,7,,,,,0,,,76,90
32256,note_on,,,,,64,0,11,,,,,4,,,44,75
32256,note_on,,,,,64,0,10,,,,,3,,,56,75
32348,note_off,,,,,92,0,7,,,,,0,,,76,100
32352,note_on,,,,,4,0,7,,,,,0,,,71,90
32444,note_off,,,,,92,0,7,,,,,0,,,71,100
32448,note_on,,,,,4,0,7,,,,,0,,,73,90
32512,note_off,,,,,0,0,12,,,,,5,,,71,100
32512,note_off,,,,,256,0,11,,,,,4,,,44,100
32512,note_off,,,,,256,0,13,,,,,5,,,56,100
32512,note_off,,,,,256,0,10,,,,,3,,,56,100
32512,note_off,,,,,256,0,12,,,,,5,,,76,100
32512,note_off,,,,,64,0,7,,,,,0,,,73,100
32544,note_on,,,,,32,0,7,,,,,0,,,71,91
32608,note_off,,,,,64,0,7,,,,,0,,,71,100
32640,note_on,,,,,32,0,7,,,,,0,,,76,91
32732,note_off,,,,,92,0,7,,,,,0,,,76,100
32736,note_on,,,,,4,0,7,,,,,0,,,71,92
32828,note_off,,,,,92,0,7,,,,,0,,,71,100
32832,note_on,,,,,320,0,13,,,,,5,,,64,100
32832,note_on,,,,,320,0,10,,,,,3,,,64,75
32832,note_on,,,,,4,0,7,,,,,0,,,73,92
32832,note_on,,,,,0,0,12,,,,,5,,,71,100
32832,note_on,,,,,320,0,12,,,,,5,,,68,100
32832,note_on,,,,,320,0,11,,,,,4,,,52,75
32896,note_off,,,,,64,0,7,,,,,0,,,73,100
32928,note_on,,,,,32,0,7,,,,,0,,,71,93
32960,note_off,,,,,128,0,12,,,,,5,,,68,100
32960,note_off,,,,,0,0,12,,,,,5,,,71,100
32960,note_off,,,,,128,0,10,,,,,3,,,64,100
32960,note_off,,,,,128,0,13,,,,,5,,,64,100
32960,note_off,,,,,128,0,11,,,,,4,,,52,100
32992,note_off,,,,,64,0,7,,,,,0,,,71,100
33024,note_on,,,,,64,0,12,,,,,5,,,64,100
33024,note_on,,,,,0,0,12,,,,,5,,,71,100
33024,note_on,,,,,64,0,11,,,,,4,,,44,75
33024,note_on,,,,,64,0,10,,,,,3,,,56,75
33024,note_on,,,,,64,0,13,,,,,5,,,56,100
33024,note_on,,,,,32,0,7,,,,,0,,,76,93
33116,note_off,,,,,92,0,7,,,,,0,,,76,100
33120,note_on,,,,,4,0,7,,,,,0,,,71,94
33212,note_off,,,,,92,0,7,,,,,0,,,71,100
33216,note_on,,,,,4,0,7,,,,,0,,,73,94
33280,note_off,,,,,64,0,7,,,,,0,,,73,100
33280,note_off,,,,,0,0,12,,,,,5,,,71,100
33280,note_off,,,,,256,0,10,,,,,3,,,56,100
33280,note_off,,,,,256,0,12,,,,,5,,,64,100
33280,note_off,,,,,256,0,13,,,,,5,,,56,100
33280,note_off,,,,,256,0,11,,,,,4,,,44,100
33312,note_on,,,,,32,0,7,,,,,0,,,71,94
33376,note_off,,,,,64,0,7,,,,,0,,,71,100
33408,note_on,,,,,32,0,7,,,,,0,,,76,95
33500,note_off,,,,,92,0,7,,,,,0,,,76,100
33504,note_on,,,,,4,0,7,,,,,0,,,75,94
33596,note_off,,,,,92,0,7,,,,,0,,,75,100
33600,note_on,,,,,320,0,11,,,,,4,,,52,75
33600,note_on,,,,,320,0,10,,,,,3,,,64,75
33600,note_on,,,,,320,0,12,,,,,5,,,68,100
33600,note_on,,,,,0,0,12,,,,,5,,,71,100
33600,note_on,,,,,320,0,13,,,,,5,,,64,100
33600,note_on,,,,,4,0,7,,,,,0,,,73,92
33664,note_off,,,,,64,0,7,,,,,0,,,73,100
33696,note_on,,,,,32,0,7,,,,,0,,,71,91
33728,note_off,,,,,0,0,12,,,,,5,,,71,100
33728,note_off,,,,,128,0,12,,,,,5,,,68,100
33728,note_off,,,,,128,0,13,,,,,5,,,64,100
33728,note_off,,,,,128,0,10,,,,,3,,,64,100
33728,note_off,,,,,128,0,11,,,,,4,,,52,100
33760,note_off,,,,,64,0,7,,,,,0,,,71,100
33792,note_on,,,,,0,0,12,,,,,5,,,64,100
33792,note_on,,,,,64,0,12,,,,,5,,,61,100
33792,note_on,,,,,64,0,13,,,,,5,,,45,100
33792,note_on,,,,,64,0,10,,,,,3,,,45,75
33792,note_on,,,,,32,0,7,,,,,0,,,75,89
33792,note_on,,,,,64,0,11,,,,,4,,,33,75
33836,note_off,,,,,44,0,7,,,,,0,,,75,100
33840,note_on,,,,,4,0,7,,,,,0,,,73,89
33884,note_off,,,,,44,0,7,,,,,0,,,73,100
33888,note_on,,,,,4,0,7,,,,,0,,,75,88
33920,note_off,,,,,0,0,12,,,,,5,,,64,100
33920,note_off,,,,,128,0,13,,,,,5,,,45,100
33920,note_off,,,,,128,0,10,,,,,3,,,45,100
33920,note_off,,,,,128,0,12,,,,,5,,,61,100
33920,note_off,,,,,128,0,11,,,,,4,,,33,100
33932,note_off,,,,,44,0,7,,,,,0,,,75,100
33936,note_on,,,,,4,0,7,,,,,0,,,73,87
33980,note_off,,,,,44,0,7,,,,,0,,,73,100
33984,note_on,,,,,4,0,7,,,,,0,,,75,86
33984,note_on,,,,,64,0,12,,,,,5,,,63,100
33984,note_on,,,,,64,0,11,,,,,4,,,35,75
33984,note_on,,,,,64,0,10,,,,,3,,,47,75
33984,note_on,,,,,64,0,13,,,,,5,,,47,100
34028,note_off,,,,,44,0,7,,,,,0,,,75,100
34032,note_on,,,,,4,0,7,,,,,0,,,73,86
34112,note_off,,,,,128,0,12,,,,,5,,,63,100
34112,note_off,,,,,128,0,10,,,,,3,,,47,100
34112,note_off,,,,,128,0,11,,,,,4,,,35,100
34112,note_off,,,,,128,0,13,,,,,5,,,47,100
34128,note_off,,,,,96,0,7,,,,,0,,,73,100
34176,note_on,,,,,64,0,10,,,,,3,,,49,75
34176,note_on,,,,,64,0,12,,,,,5,,,64,100
34176,note_on,,,,,64,0,11,,,,,4,,,37,75
34176,note_on,,,,,64,0,13,,,,,5,,,49,100
34272,note_on,,,,,144,0,7,,,,,0,,,73,80
34304,note_off,,,,,128,0,12,,,,,5,,,64,100
34304,note_off,,,,,128,0,10,,,,,3,,,49,100
34304,note_off,,,,,128,0,13,,,,,5,,,49,100
34304,note_off,,,,,128,0,11,,,,,4,,,37,100
34336,note_off,,,,,64,0,7,,,,,0,,,73,100
34368,note_on,,,,,64,0,10,,,,,3,,,47,76
34368,note_on,,,,,64,0,13,,,,,5,,,47,100
34368,note_on,,,,,64,0,11,,,,,4,,,35,76
34368,note_on,,,,,32,0,7,,,,,0,,,75,80
34368,note_on,,,,,64,0,12,,,,,5,,,63,100
34368,note_on,,,,,0,0,12,,,,,5,,,66,100
34432,note_off,,,,,64,0,7,,,,,0,,,75,100
34464,note_on,,,,,32,0,7,,,,,0,,,73,81
34496,note_off,,,,,128,0,13,,,,,5,,,47,100
34496,note_off,,,,,128,0,11,,,,,4,,,35,100
34496,note_off,,,,,128,0,10,,,,,3,,,47,100
34496,note_off,,,,,128,0,12,,,,,5,,,63,100
34496,note_off,,,,,0,0,12,,,,,5,,,66,100
34528,note_off,,,,,64,0,7,,,,,0,,,73,100
34560,note_on,,,,,0,0,12,,,,,5,,,61,100
34560,note_on,,,,,64,0,11,,,,,4,,,34,76
34560,note_on,,,,,64,0,13,,,,,5,,,46,100
34560,note_on,,,,,64,0,12,,,,,5,,,66,100
34560,note_on,,,,,64,0,10,,,,,3,,,46,76
34560,note_on,,,,,32,0,7,,,,,0,,,78,81
34652,note_off,,,,,92,0,7,,,,,0,,,78,100
34656,note_on,,,,,4,0,7,,,,,0,,,73,82
34748,note_off,,,,,92,0,7,,,,,0,,,73,100
34752,note_on,,,,,4,0,7,,,,,0,,,75,83
34816,note_off,,,,,256,0,12,,,,,5,,,66,100
34816,note_off,,,,,256,0,13,,,,,5,,,46,100
34816,note_off,,,,,256,0,10,,,,,3,,,46,100
34816,note_off,,,,,0,0,12,,,,,5,,,61,100
34816,note_off,,,,,256,0,11,,,,,4,,,34,100
34816,note_off,,,,,64,0,7,,,,,0,,,75,100
34848,note_on,,,,,32,0,7,,,,,0,,,73,83
34912,note_off,,,,,64,0,7,,,,,0,,,73,100
34944,note_on,,,,,32,0,7,,,,,0,,,78,84
35036,note_off,,,,,92,0,7,,,,,0,,,78,100
35040,note_on,,,,,4,0,7,,,,,0,,,73,85
35132,note_off,,,,,92,0,7,,,,,0,,,73,100
35136,note_on,,,,,4,0,7,,,,,0,,,75,85
35136,note_on,,,,,320,0,13,,,,,5,,,54,100
35136,note_on,,,,,320,0,11,,,,,4,,,42,77
35136,note_on,,,,,320,0,10,,,,,3,,,54,77
35136,note_on,,,,,320,0,12,,,,,5,,,61,100
35136,note_on,,,,,0,0,12,,,,,5,,,70,100
35200,note_off,,,,,64,0,7,,,,,0,,,75,100
35232,note_on,,,,,32,0,7,,,,,0,,,73,86
35264,note_off,,,,,128,0,12,,,,,5,,,61,100
35264,note_off,,,,,0,0,12,,,,,5,,,70,100
35264,note_off,,,,,128,0,13,,,,,5,,,54,100
35264,note_off,,,,,128,0,11,,,,,4,,,42,100
35264,note_off,,,,,128,0,10,,,,,3,,,54,100
35296,note_off,,,,,64,0,7,,,,,0,,,73,100
