tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
4435,note_off,115,0,3,,,,,,,,1,,,,80,64
4435,note_off,115,0,4,,,,,,,,2,,,,80,64
4435,note_off,115,0,5,,,,,,,,3,,,,80,64
4435,note_off,115,0,6,,,,,,,,4,,,,77,64
4440,note_on,5,0,5,,,,,,,,3,,,,79,30
4440,note_on,5,0,3,,,,,,,,1,,,,82,61
4440,note_on,5,0,6,,,,,,,,4,,,,82,30
4440,note_on,5,0,8,,,,,,,,6,,,,50,45
4440,note_on,5,0,4,,,,,,,,2,,,,82,46
4440,set_tempo,240,1,0,1818181,,,,,,,,,,,,
4555,note_off,115,0,6,,,,,,,,4,,,,82,64
4555,note_off,115,0,5,,,,,,,,3,,,,79,64
4560,note_on,5,0,6,,,,,,,,4,,,,80,30
4560,note_on,5,0,5,,,,,,,,3,,,,77,30
4675,note_off,115,0,5,,,,,,,,3,,,,77,64
4675,note_off,235,0,8,,,,,,,,6,,,,50,64
4675,note_off,235,0,3,,,,,,,,1,,,,82,64
4675,note_off,235,0,4,,,,,,,,2,,,,82,64
4675,note_off,115,0,6,,,,,,,,4,,,,80,64
4680,note_on,5,0,3,,,,,,,,1,,,,84,70
4680,note_on,5,0,4,,,,,,,,2,,,,84,55
4680,note_on,5,0,5,,,,,,,,3,,,,75,30
4680,note_on,5,0,6,,,,,,,,4,,,,79,30
4680,note_on,5,0,8,,,,,,,,6,,,,50,45
4680,set_tempo,240,1,0,1714285,,,,,,,,,,,,
4680,note_on,320,0,11,,,,,,,,14,,,,38,45
4680,note_on,320,0,9,,,,,,,,7,,,,38,45
4795,note_off,115,0,6,,,,,,,,4,,,,79,64
4795,note_off,115,0,5,,,,,,,,3,,,,75,64
4800,note_off,120,0,3,,,,,,,,1,,,,84,64
4800,note_on,0,0,3,,,,,,,,1,,,,86,75
4800,note_off,120,0,4,,,,,,,,2,,,,84,64
4800,note_on,5,0,6,,,,,,,,4,,,,77,30
4800,note_on,0,0,4,,,,,,,,2,,,,86,60
4800,note_on,5,0,5,,,,,,,,3,,,,74,30
4915,note_off,235,0,11,,,,,,,,14,,,,38,64
4915,note_off,115,0,5,,,,,,,,3,,,,74,64
4915,note_off,115,0,3,,,,,,,,1,,,,86,64
4915,note_off,115,0,4,,,,,,,,2,,,,86,64
4915,note_off,235,0,8,,,,,,,,6,,,,50,64
4915,note_off,235,0,9,,,,,,,,7,,,,38,64
4915,note_off,115,0,6,,,,,,,,4,,,,77,64
4920,note_on,5,0,6,,,,,,,,4,,,,75,30
4920,note_off,0,0,1,,,,,,,,0,,,,62,64
4920,note_on,5,0,5,,,,,,,,3,,,,79,30
4920,note_off,0,0,1,,,,,,,,0,,,,65,64
4920,note_on,0,0,1,,,,,,,,0,,,,60,30
4920,note_off,960,0,1,,,,,,,,0,,,,70,64
4920,note_on,0,0,1,,,,,,,,0,,,,63,30
4920,note_on,0,0,1,,,,,,,,0,,,,67,30
4920,note_on,5,0,3,,,,,,,,1,,,,75,60
4920,note_on,0,0,2,,,,,,,,0,,,,48,30
4920,note_on,5,0,9,,,,,,,,7,,,,36,45
4920,note_on,0,0,2,,,,,,,,0,,,,36,30
4920,set_tempo,240,1,0,1818181,,,,,,,,,,,,
4920,note_off,960,0,2,,,,,,,,0,,,,50,64
4920,note_on,5,0,4,,,,,,,,2,,,,75,45
4920,note_off,0,0,2,,,,,,,,0,,,,38,64
4920,note_on,5,0,11,,,,,,,,14,,,,36,45
4920,note_on,5,0,8,,,,,,,,6,,,,48,45
5035,note_off,115,0,5,,,,,,,,3,,,,79,64
5035,note_off,115,0,6,,,,,,,,4,,,,75,64
5040,note_on,5,0,5,,,,,,,,3,,,,72,30
5040,note_on,5,0,6,,,,,,,,4,,,,79,30
5155,note_off,115,0,5,,,,,,,,3,,,,72,64
5155,note_off,235,0,8,,,,,,,,6,,,,48,64
5155,note_off,235,0,4,,,,,,,,2,,,,75,64
5155,note_off,235,0,3,,,,,,,,1,,,,75,64
5155,note_off,115,0,6,,,,,,,,4,,,,79,64
5160,note_on,5,0,4,,,,,,,,2,,,,77,45
5160,set_tempo,240,1,0,1714285,,,,,,,,,,,,
5160,note_on,5,0,8,,,,,,,,6,,,,48,45
5160,note_on,5,0,5,,,,,,,,3,,,,80,30
5160,note_on,5,0,3,,,,,,,,1,,,,77,60
5160,note_on,5,0,6,,,,,,,,4,,,,77,30
5275,note_off,115,0,5,,,,,,,,3,,,,80,64
5275,note_off,115,0,6,,,,,,,,4,,,,77,64
5280,note_on,5,0,6,,,,,,,,4,,,,75,30
5280,note_on,0,0,3,,,,,,,,1,,,,79,63
5280,note_on,5,0,5,,,,,,,,3,,,,79,30
5280,note_off,120,0,4,,,,,,,,2,,,,77,64
5280,note_on,0,0,4,,,,,,,,2,,,,79,48
5280,note_off,120,0,3,,,,,,,,1,,,,77,64
5320,note_off,400,0,11,,,,,,,,14,,,,36,64
5320,note_off,400,0,9,,,,,,,,7,,,,36,64
5395,note_off,115,0,5,,,,,,,,3,,,,79,64
5395,note_off,235,0,8,,,,,,,,6,,,,48,64
5395,note_off,115,0,3,,,,,,,,1,,,,79,64
5395,note_off,115,0,6,,,,,,,,4,,,,75,64
5395,note_off,115,0,4,,,,,,,,2,,,,79,64
5400,note_on,5,0,8,,,,,,,,6,,,,48,45
5400,note_on,5,0,3,,,,,,,,1,,,,80,66
5400,note_on,5,0,4,,,,,,,,2,,,,80,51
5400,note_on,5,0,5,,,,,,,,3,,,,77,30
5400,note_on,0,0,7,,,,,,,,5,,,,68,45
5400,note_on,5,0,6,,,,,,,,4,,,,80,30
5400,note_off,5280,0,10,,,,,,,,11,,,,70,64
5400,note_on,0,0,10,,,,,,,,11,,,,68,45
5400,set_tempo,240,1,0,1875000,,,,,,,,,,,,
5400,note_off,5280,0,7,,,,,,,,5,,,,70,64
5515,note_off,115,0,6,,,,,,,,4,,,,80,64
5515,note_off,115,0,5,,,,,,,,3,,,,77,64
5520,note_on,5,0,6,,,,,,,,4,,,,79,30
5520,note_on,5,0,5,,,,,,,,3,,,,75,30
5635,note_off,235,0,8,,,,,,,,6,,,,48,64
5635,note_off,115,0,5,,,,,,,,3,,,,75,64
5635,note_off,235,0,3,,,,,,,,1,,,,80,64
5635,note_off,235,0,4,,,,,,,,2,,,,80,64
5635,note_off,115,0,6,,,,,,,,4,,,,79,64
5640,note_on,5,0,4,,,,,,,,2,,,,82,57
5640,note_on,5,0,6,,,,,,,,4,,,,77,30
5640,note_on,5,0,8,,,,,,,,6,,,,48,45
5640,set_tempo,240,1,0,1714285,,,,,,,,,,,,
5640,note_on,5,0,5,,,,,,,,3,,,,74,30
5640,note_on,320,0,11,,,,,,,,14,,,,36,45
5640,note_on,320,0,9,,,,,,,,7,,,,36,45
5640,note_on,5,0,3,,,,,,,,1,,,,82,72
5755,note_off,115,0,6,,,,,,,,4,,,,77,64
5755,note_off,115,0,5,,,,,,,,3,,,,74,64
5760,note_off,120,0,4,,,,,,,,2,,,,82,64
5760,note_off,120,0,3,,,,,,,,1,,,,82,64
5760,note_on,0,0,4,,,,,,,,2,,,,84,60
5760,note_on,0,0,3,,,,,,,,1,,,,84,75
5760,note_on,5,0,6,,,,,,,,4,,,,75,30
5760,note_on,5,0,5,,,,,,,,3,,,,72,30
5875,note_off,235,0,8,,,,,,,,6,,,,48,64
5875,note_off,115,0,5,,,,,,,,3,,,,72,64
5875,note_off,115,0,4,,,,,,,,2,,,,84,64
5875,note_off,235,0,11,,,,,,,,14,,,,36,64
5875,note_off,115,0,3,,,,,,,,1,,,,84,64
5875,note_off,235,0,9,,,,,,,,7,,,,36,64
5875,note_off,115,0,6,,,,,,,,4,,,,75,64
5880,note_on,5,0,3,,,,,,,,1,,,,74,45
5880,note_on,5,0,4,,,,,,,,2,,,,74,30
5880,note_on,5,0,6,,,,,,,,4,,,,74,30
5880,note_off,960,0,2,,,,,,,,0,,,,48,64
5880,note_off,0,0,2,,,,,,,,0,,,,36,64
5880,note_on,0,0,2,,,,,,,,0,,,,34,30
5880,note_on,0,0,2,,,,,,,,0,,,,46,30
5880,note_on,5,0,9,,,,,,,,7,,,,34,45
5880,note_on,5,0,5,,,,,,,,3,,,,77,30
5880,set_tempo,240,1,0,1818181,,,,,,,,,,,,
5880,note_on,5,0,8,,,,,,,,6,,,,46,45
5880,note_on,0,0,1,,,,,,,,0,,,,65,30
5880,note_on,0,0,1,,,,,,,,0,,,,62,30
5880,note_on,0,0,1,,,,,,,,0,,,,58,30
5880,note_off,0,0,1,,,,,,,,0,,,,60,64
5880,note_off,0,0,1,,,,,,,,0,,,,63,64
5880,note_on,5,0,11,,,,,,,,14,,,,34,45
5880,note_off,960,0,1,,,,,,,,0,,,,67,64
5995,note_off,115,0,5,,,,,,,,3,,,,77,64
5995,note_off,115,0,6,,,,,,,,4,,,,74,64
6000,note_on,5,0,6,,,,,,,,4,,,,77,30
6000,note_on,5,0,5,,,,,,,,3,,,,70,30
6115,note_off,115,0,5,,,,,,,,3,,,,70,64
6115,note_off,115,0,6,,,,,,,,4,,,,77,64
6115,note_off,235,0,8,,,,,,,,6,,,,46,64
6115,note_off,235,0,3,,,,,,,,1,,,,74,64
6115,note_off,235,0,4,,,,,,,,2,,,,74,64
6120,set_tempo,240,1,0,1714285,,,,,,,,,,,,
6120,note_on,5,0,4,,,,,,,,2,,,,75,30
6120,note_on,5,0,6,,,,,,,,4,,,,75,30
6120,note_on,5,0,5,,,,,,,,3,,,,79,30
6120,note_on,5,0,3,,,,,,,,1,,,,75,45
6120,note_on,5,0,8,,,,,,,,6,,,,46,45
6235,note_off,115,0,5,,,,,,,,3,,,,79,64
6235,note_off,115,0,6,,,,,,,,4,,,,75,64
6240,note_on,0,0,4,,,,,,,,2,,,,77,33
6240,note_on,0,0,3,,,,,,,,1,,,,77,48
6240,note_off,120,0,3,,,,,,,,1,,,,75,64
6240,note_off,120,0,4,,,,,,,,2,,,,75,64
6240,note_on,5,0,6,,,,,,,,4,,,,74,30
6240,note_on,5,0,5,,,,,,,,3,,,,77,30
6280,note_off,400,0,9,,,,,,,,7,,,,34,64
6280,note_off,400,0,11,,,,,,,,14,,,,34,64
6355,note_off,115,0,6,,,,,,,,4,,,,74,64
6355,note_off,115,0,5,,,,,,,,3,,,,77,64
6355,note_off,235,0,8,,,,,,,,6,,,,46,64
6355,note_off,115,0,3,,,,,,,,1,,,,77,64
6355,note_off,115,0,4,,,,,,,,2,,,,77,64
6360,note_on,5,0,8,,,,,,,,6,,,,46,45
6360,note_on,5,0,6,,,,,,,,4,,,,79,30
6360,note_on,0,0,10,,,,,,,,11,,,,67,45
6360,note_on,5,0,3,,,,,,,,1,,,,79,51
6360,note_off,960,0,7,,,,,,,,5,,,,68,64
6360,note_on,0,0,7,,,,,,,,5,,,,67,45
6360,note_off,960,0,10,,,,,,,,11,,,,68,64
6360,note_on,5,0,5,,,,,,,,3,,,,75,30
6360,note_on,5,0,4,,,,,,,,2,,,,79,36
6360,set_tempo,240,1,0,1818181,,,,,,,,,,,,
6475,note_off,115,0,5,,,,,,,,3,,,,75,64
6475,note_off,115,0,6,,,,,,,,4,,,,79,64
6480,note_on,5,0,6,,,,,,,,4,,,,77,30
6480,note_on,5,0,5,,,,,,,,3,,,,74,30
6595,note_off,235,0,4,,,,,,,,2,,,,79,64
6595,note_off,115,0,5,,,,,,,,3,,,,74,64
6595,note_off,235,0,3,,,,,,,,1,,,,79,64
6595,note_off,115,0,6,,,,,,,,4,,,,77,64
6595,note_off,235,0,8,,,,,,,,6,,,,46,64
6600,note_on,5,0,8,,,,,,,,6,,,,46,45
6600,note_on,320,0,9,,,,,,,,7,,,,34,45
6600,note_on,5,0,5,,,,,,,,3,,,,72,30
6600,note_on,5,0,4,,,,,,,,2,,,,80,42
6600,note_on,320,0,11,,,,,,,,14,,,,34,45
6600,note_on,5,0,6,,,,,,,,4,,,,75,30
6600,set_tempo,240,1,0,1714285,,,,,,,,,,,,
6600,note_on,5,0,3,,,,,,,,1,,,,80,57
6715,note_off,115,0,6,,,,,,,,4,,,,75,64
6715,note_off,115,0,5,,,,,,,,3,,,,72,64
6720,note_on,0,0,3,,,,,,,,1,,,,82,60
6720,note_on,5,0,5,,,,,,,,3,,,,70,30
6720,note_on,5,0,6,,,,,,,,4,,,,74,30
6720,note_off,120,0,3,,,,,,,,1,,,,80,64
6720,note_on,0,0,4,,,,,,,,2,,,,82,45
6720,note_off,120,0,4,,,,,,,,2,,,,80,64
6835,note_off,115,0,4,,,,,,,,2,,,,82,64
6835,note_off,115,0,5,,,,,,,,3,,,,70,64
6835,note_off,235,0,9,,,,,,,,7,,,,34,64
6835,note_off,235,0,8,,,,,,,,6,,,,46,64
6835,note_off,115,0,6,,,,,,,,4,,,,74,64
6835,note_off,235,0,11,,,,,,,,14,,,,34,64
6835,note_off,115,0,3,,,,,,,,1,,,,82,64
6840,note_on,0,0,1,,,,,,,,0,,,,56,37
6840,note_off,0,0,1,,,,,,,,0,,,,62,64
6840,note_off,960,0,1,,,,,,,,0,,,,65,64
6840,note_on,0,0,1,,,,,,,,0,,,,63,37
6840,note_on,0,0,2,,,,,,,,0,,,,44,30
6840,note_on,0,0,2,,,,,,,,0,,,,32,30
6840,note_on,5,0,5,,,,,,,,3,,,,75,30
6840,note_on,5,0,11,,,,,,,,14,,,,32,45
6840,set_tempo,240,1,0,1875000,,,,,,,,,,,,
6840,note_off,0,0,2,,,,,,,,0,,,,34,64
6840,note_off,0,0,1,,,,,,,,0,,,,58,64
6840,note_on,0,0,1,,,,,,,,0,,,,60,37
6840,note_off,960,0,2,,,,,,,,0,,,,46,64
6840,note_on,5,0,4,,,,,,,,2,,,,72,45
6840,note_on,5,0,3,,,,,,,,1,,,,72,60
6840,note_on,5,0,6,,,,,,,,4,,,,72,30
6840,note_on,5,0,9,,,,,,,,7,,,,32,45
6840,note_on,5,0,8,,,,,,,,6,,,,44,45
6955,note_off,115,0,6,,,,,,,,4,,,,72,64
6955,note_off,115,0,5,,,,,,,,3,,,,75,64
6960,note_on,5,0,5,,,,,,,,3,,,,68,30
6960,note_on,5,0,6,,,,,,,,4,,,,75,30
7075,note_off,115,0,6,,,,,,,,4,,,,75,64
7075,note_off,235,0,3,,,,,,,,1,,,,72,64
7075,note_off,235,0,4,,,,,,,,2,,,,72,64
7075,note_off,115,0,5,,,,,,,,3,,,,68,64
7075,note_off,235,0,8,,,,,,,,6,,,,44,64
7080,note_on,5,0,5,,,,,,,,3,,,,77,30
7080,note_on,5,0,4,,,,,,,,2,,,,74,45
7080,note_on,5,0,8,,,,,,,,6,,,,44,45
7080,note_on,5,0,6,,,,,,,,4,,,,74,30
7080,note_on,5,0,3,,,,,,,,1,,,,74,60
7080,set_tempo,240,1,0,1714285,,,,,,,,,,,,
7195,note_off,115,0,5,,,,,,,,3,,,,77,64
7195,note_off,115,0,6,,,,,,,,4,,,,74,64
7200,note_on,5,0,6,,,,,,,,4,,,,72,30
7200,note_on,5,0,5,,,,,,,,3,,,,75,30
7200,note_on,0,0,3,,,,,,,,1,,,,75,58
7200,note_off,120,0,3,,,,,,,,1,,,,74,64
7200,note_off,120,0,4,,,,,,,,2,,,,74,64
7200,note_on,0,0,4,,,,,,,,2,,,,75,43
7240,note_off,400,0,9,,,,,,,,7,,,,32,64
7240,note_off,400,0,11,,,,,,,,14,,,,32,64
7315,note_off,115,0,5,,,,,,,,3,,,,75,64
7315,note_off,115,0,4,,,,,,,,2,,,,75,64
7315,note_off,115,0,3,,,,,,,,1,,,,75,64
7315,note_off,235,0,8,,,,,,,,6,,,,44,64
7315,note_off,115,0,6,,,,,,,,4,,,,72,64
7320,note_off,960,0,7,,,,,,,,5,,,,67,64
7320,note_off,480,0,1,,,,,,,,0,,,,63,64
7320,note_off,0,0,1,,,,,,,,0,,,,60,64
7320,note_off,0,0,1,,,,,,,,0,,,,56,64
7320,note_on,0,0,1,,,,,,,,0,,,,57,41
7320,note_on,0,0,1,,,,,,,,0,,,,60,41
7320,note_on,80,0,11,,,,,,,,14,,,,33,45
7320,note_on,0,0,1,,,,,,,,0,,,,65,41
7320,note_off,0,0,2,,,,,,,,0,,,,32,64
7320,note_off,480,0,2,,,,,,,,0,,,,44,64
7320,note_on,80,0,9,,,,,,,,7,,,,33,45
7320,note_on,5,0,5,,,,,,,,3,,,,74,30
7320,note_on,5,0,6,,,,,,,,4,,,,77,30
7320,note_off,960,0,10,,,,,,,,11,,,,67,64
7320,note_on,5,0,3,,,,,,,,1,,,,77,56
7320,note_on,0,0,2,,,,,,,,0,,,,33,30
7320,note_on,0,0,10,,,,,,,,11,,,,65,45
7320,note_on,5,0,8,,,,,,,,6,,,,45,45
7320,set_tempo,240,1,0,1818181,,,,,,,,,,,,
7320,note_on,5,0,4,,,,,,,,2,,,,77,41
7320,note_on,0,0,7,,,,,,,,5,,,,65,45
7320,note_on,0,0,2,,,,,,,,0,,,,45,30
7435,note_off,115,0,5,,,,,,,,3,,,,74,64
7435,note_off,115,0,6,,,,,,,,4,,,,77,64
7440,note_on,5,0,5,,,,,,,,3,,,,72,30
7440,note_on,5,0,6,,,,,,,,4,,,,75,30
7555,note_off,235,0,3,,,,,,,,1,,,,77,64
7555,note_off,115,0,6,,,,,,,,4,,,,75,64
7555,note_off,235,0,4,,,,,,,,2,,,,77,64
7555,note_off,235,0,8,,,,,,,,6,,,,45,64
7555,note_off,115,0,5,,,,,,,,3,,,,72,64
7560,note_on,5,0,3,,,,,,,,1,,,,79,51
7560,note_on,5,0,8,,,,,,,,6,,,,45,45
7560,set_tempo,240,1,0,1666666,,,,,,,,,,,,
7560,note_on,5,0,4,,,,,,,,2,,,,79,36
7560,note_on,5,0,6,,,,,,,,4,,,,74,30
7560,note_on,5,0,5,,,,,,,,3,,,,70,30
7675,note_off,115,0,6,,,,,,,,4,,,,74,64
7675,note_off,115,0,5,,,,,,,,3,,,,70,64
7680,note_off,120,0,3,,,,,,,,1,,,,79,64
7680,set_tempo,120,1,0,1818181,,,,,,,,,,,,
7680,note_on,5,0,6,,,,,,,,4,,,,72,30
7680,note_on,0,0,3,,,,,,,,1,,,,75,48
7680,note_off,120,0,4,,,,,,,,2,,,,79,64
7680,note_on,5,0,5,,,,,,,,3,,,,69,30
7680,note_on,0,0,4,,,,,,,,2,,,,75,33
7720,note_off,400,0,9,,,,,,,,7,,,,33,64
7720,note_off,400,0,11,,,,,,,,14,,,,33,64
7720,note_off,400,0,1,,,,,,,,0,,,,65,64
7720,note_off,400,0,2,,,,,,,,0,,,,45,64
7720,note_off,0,0,1,,,,,,,,0,,,,60,64
7720,note_off,0,0,2,,,,,,,,0,,,,33,64
7720,note_off,0,0,1,,,,,,,,0,,,,57,64
7795,note_off,115,0,4,,,,,,,,2,,,,75,64
7795,note_off,115,0,5,,,,,,,,3,,,,69,64
7795,note_off,235,0,8,,,,,,,,6,,,,45,64
7795,note_off,115,0,6,,,,,,,,4,,,,72,64
7795,note_off,115,0,3,,,,,,,,1,,,,75,64
7800,note_on,5,0,3,,,,,,,,1,,,,74,45
7800,note_on,5,0,6,,,,,,,,4,,,,70,30
7800,note_on,0,0,2,,,,,,,,0,,,,41,30
7800,note_on,5,0,8,,,,,,,,6,,,,46,45
7800,note_off,480,0,10,,,,,,,,11,,,,65,64
7800,note_on,0,0,10,,,,,,,,11,,,,65,45
7800,set_tempo,120,1,0,1764705,,,,,,,,,,,,
7800,note_on,0,0,7,,,,,,,,5,,,,65,45
7800,note_off,480,0,7,,,,,,,,5,,,,65,64
7800,note_on,80,0,9,,,,,,,,7,,,,34,45
7800,note_on,5,0,4,,,,,,,,2,,,,74,30
7800,note_on,80,0,2,,,,,,,,0,,,,34,30
7800,note_on,5,0,5,,,,,,,,3,,,,74,30
7800,note_on,80,0,11,,,,,,,,14,,,,34,45
7800,note_on,0,0,2,,,,,,,,0,,,,46,30
7800,note_on,80,0,1,,,,,,,,0,,,,62,45
7915,note_off,115,0,5,,,,,,,,3,,,,74,64
7915,note_off,115,0,6,,,,,,,,4,,,,70,64
7920,note_on,0,0,1,,,,,,,,0,,,,65,45
7920,note_on,5,0,6,,,,,,,,4,,,,74,30
7920,note_on,5,0,5,,,,,,,,3,,,,77,30
7920,note_off,120,0,1,,,,,,,,0,,,,62,64
8035,note_off,115,0,5,,,,,,,,3,,,,77,64
8035,note_off,115,0,6,,,,,,,,4,,,,74,64
8035,note_off,235,0,8,,,,,,,,6,,,,46,64
8040,note_on,5,0,6,,,,,,,,4,,,,77,30
8040,note_off,120,0,1,,,,,,,,0,,,,65,64
8040,note_on,5,0,8,,,,,,,,6,,,,46,45
8040,note_on,0,0,1,,,,,,,,0,,,,70,45
8040,note_on,5,0,5,,,,,,,,3,,,,82,30
8155,note_off,115,0,6,,,,,,,,4,,,,77,64
8155,note_off,115,0,5,,,,,,,,3,,,,82,64
8160,note_on,0,0,1,,,,,,,,0,,,,65,45
8160,note_on,5,0,6,,,,,,,,4,,,,74,30
8160,note_off,120,0,1,,,,,,,,0,,,,70,64
8160,note_on,5,0,5,,,,,,,,3,,,,77,30
8200,note_off,400,0,11,,,,,,,,14,,,,34,64
8200,note_off,400,0,9,,,,,,,,7,,,,34,64
8275,note_off,115,0,6,,,,,,,,4,,,,74,64
8275,note_off,115,0,5,,,,,,,,3,,,,77,64
8275,note_off,235,0,8,,,,,,,,6,,,,46,64
8280,note_on,5,0,5,,,,,,,,3,,,,74,30
8280,note_on,5,0,8,,,,,,,,6,,,,46,46
8280,note_on,5,0,6,,,,,,,,4,,,,70,30
8280,note_off,120,0,1,,,,,,,,0,,,,65,64
8280,note_on,0,0,1,,,,,,,,0,,,,62,45
8395,note_off,595,0,4,,,,,,,,2,,,,74,64
8395,note_off,115,0,6,,,,,,,,4,,,,70,64
8395,note_off,595,0,3,,,,,,,,1,,,,74,64
8395,note_off,115,0,5,,,,,,,,3,,,,74,64
8400,note_on,5,0,5,,,,,,,,3,,,,77,30
8400,note_on,5,0,4,,,,,,,,2,,,,70,30
8400,note_on,5,0,6,,,,,,,,4,,,,74,30
8400,note_on,5,0,3,,,,,,,,1,,,,70,45
8400,set_tempo,600,1,0,1935483,,,,,,,,,,,,
8515,note_off,235,0,8,,,,,,,,6,,,,46,64
8515,note_off,115,0,5,,,,,,,,3,,,,77,64
8515,note_off,115,0,6,,,,,,,,4,,,,74,64
8520,note_on,5,0,8,,,,,,,,6,,,,46,47
8520,note_on,320,0,9,,,,,,,,7,,,,34,45
8520,note_on,0,0,3,,,,,,,,1,,,,69,46
8520,note_off,120,0,3,,,,,,,,1,,,,70,64
8520,note_on,5,0,6,,,,,,,,4,,,,77,30
8520,note_off,120,0,4,,,,,,,,2,,,,70,64
8520,note_on,0,0,4,,,,,,,,2,,,,69,31
8520,note_on,320,0,11,,,,,,,,14,,,,34,44
8520,note_on,5,0,5,,,,,,,,3,,,,82,30
8635,note_off,115,0,6,,,,,,,,4,,,,77,64
8635,note_off,115,0,5,,,,,,,,3,,,,82,64
8640,note_off,0,0,2,,,,,,,,0,,,,41,64
8640,note_off,120,0,4,,,,,,,,2,,,,69,64
8640,note_on,0,0,4,,,,,,,,2,,,,70,32
8640,note_off,0,0,2,,,,,,,,0,,,,34,64
8640,note_off,840,0,2,,,,,,,,0,,,,46,64
8640,note_off,120,0,3,,,,,,,,1,,,,69,64
8640,note_on,5,0,6,,,,,,,,4,,,,74,30
8640,note_on,5,0,5,,,,,,,,3,,,,77,30
8640,note_on,0,0,3,,,,,,,,1,,,,70,47
8680,note_off,400,0,1,,,,,,,,0,,,,62,64
8755,note_off,235,0,11,,,,,,,,14,,,,34,64
8755,note_off,115,0,3,,,,,,,,1,,,,70,64
8755,note_off,235,0,9,,,,,,,,7,,,,34,64
8755,note_off,235,0,8,,,,,,,,6,,,,46,64
8755,note_off,115,0,4,,,,,,,,2,,,,70,64
8755,note_off,115,0,6,,,,,,,,4,,,,74,64
8755,note_off,115,0,5,,,,,,,,3,,,,77,64
8760,note_on,120,0,2,,,,,,,,0,,,,34,30
8760,note_on,0,0,2,,,,,,,,0,,,,46,30
8760,note_on,5,0,4,,,,,,,,2,,,,77,33
8760,note_on,5,0,6,,,,,,,,4,,,,70,30
8760,set_tempo,360,1,0,1764705,,,,,,,,,,,,
8760,note_on,5,0,11,,,,,,,,14,,,,34,43
8760,note_on,80,0,1,,,,,,,,0,,,,65,47
8760,note_on,0,0,2,,,,,,,,0,,,,41,30
8760,note_on,5,0,9,,,,,,,,7,,,,34,45
8760,note_on,5,0,8,,,,,,,,6,,,,46,48
8760,note_on,5,0,5,,,,,,,,3,,,,74,30
8760,note_on,5,0,3,,,,,,,,1,,,,77,48
8875,note_off,115,0,5,,,,,,,,3,,,,74,64
8875,note_off,115,0,6,,,,,,,,4,,,,70,64
8880,note_off,120,0,1,,,,,,,,0,,,,65,64
8880,note_on,5,0,6,,,,,,,,4,,,,74,30
8880,note_on,0,0,1,,,,,,,,0,,,,63,47
8880,note_on,5,0,5,,,,,,,,3,,,,77,30
8995,note_off,115,0,6,,,,,,,,4,,,,74,64
8995,note_off,115,0,5,,,,,,,,3,,,,77,64
8995,note_off,235,0,8,,,,,,,,6,,,,46,64
9000,note_on,5,0,6,,,,,,,,4,,,,77,30
9000,note_on,5,0,8,,,,,,,,6,,,,46,49
9000,note_on,5,0,5,,,,,,,,3,,,,82,30
9000,note_off,120,0,1,,,,,,,,0,,,,63,64
9000,note_on,0,0,1,,,,,,,,0,,,,62,47
9115,note_off,115,0,6,,,,,,,,4,,,,77,64
9115,note_off,115,0,5,,,,,,,,3,,,,82,64
9120,note_on,5,0,5,,,,,,,,3,,,,77,30
9120,note_on,5,0,6,,,,,,,,4,,,,74,30
9120,note_off,120,0,1,,,,,,,,0,,,,62,64
9120,note_on,0,0,1,,,,,,,,0,,,,60,47
9160,note_off,400,0,11,,,,,,,,14,,,,34,64
9160,note_off,400,0,9,,,,,,,,7,,,,34,64
9235,note_off,115,0,5,,,,,,,,3,,,,77,64
9235,note_off,115,0,6,,,,,,,,4,,,,74,64
9235,note_off,235,0,8,,,,,,,,6,,,,46,64
9240,note_on,5,0,8,,,,,,,,6,,,,46,50
9240,note_off,120,0,1,,,,,,,,0,,,,60,64
9240,note_on,0,0,1,,,,,,,,0,,,,58,47
9240,note_off,1440,0,10,,,,,,,,11,,,,65,64
9240,note_on,5,0,6,,,,,,,,4,,,,70,30
9240,note_on,5,0,5,,,,,,,,3,,,,74,30
9240,note_off,1440,0,7,,,,,,,,5,,,,65,64
9240,note_on,0,0,7,,,,,,,,5,,,,70,45
9240,note_on,0,0,10,,,,,,,,11,,,,70,45
9355,note_off,595,0,3,,,,,,,,1,,,,77,64
9355,note_off,115,0,5,,,,,,,,3,,,,74,64
9355,note_off,595,0,4,,,,,,,,2,,,,77,64
9355,note_off,115,0,6,,,,,,,,4,,,,70,64
9360,note_on,5,0,6,,,,,,,,4,,,,74,30
9360,set_tempo,600,1,0,2000000,,,,,,,,,,,,
9360,note_on,5,0,5,,,,,,,,3,,,,77,30
9360,note_on,5,0,3,,,,,,,,1,,,,70,53
9360,note_on,5,0,4,,,,,,,,2,,,,70,38
9475,note_off,115,0,6,,,,,,,,4,,,,74,64
9475,note_off,235,0,8,,,,,,,,6,,,,46,64
9475,note_off,115,0,5,,,,,,,,3,,,,77,64
9480,note_on,5,0,8,,,,,,,,6,,,,46,51
9480,note_off,120,0,4,,,,,,,,2,,,,70,64
9480,note_on,5,0,5,,,,,,,,3,,,,82,30
9480,note_on,5,0,6,,,,,,,,4,,,,77,30
9480,note_on,0,0,3,,,,,,,,1,,,,69,54
9480,note_on,320,0,11,,,,,,,,14,,,,34,40
9480,note_on,0,0,4,,,,,,,,2,,,,69,39
