tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
4352,note_off,,,,,128,0,14,,,,,6,,,52,100
4352,note_off,,,,,128,0,9,,,,,2,,,64,100
4352,note_off,,,,,128,0,11,,,,,4,,,52,100
4352,note_off,,,,,128,0,8,,,,,1,,,67,100
4416,note_on,,,,,64,0,10,,,,,3,,,59,55
4416,note_on,,,,,64,0,8,,,,,1,,,67,55
4416,note_on,,,,,64,0,16,,,,,7,,,52,80
4416,note_on,,,,,64,0,9,,,,,2,,,64,55
4416,note_on,,,,,64,0,14,,,,,6,,,52,80
4416,note_on,,,,,64,0,11,,,,,4,,,52,55
4480,note_off,,,,,256,0,13,,,,,6,,,55,100
4544,note_off,,,,,128,0,11,,,,,4,,,52,100
4544,note_off,,,,,128,0,10,,,,,3,,,59,100
4544,note_off,,,,,128,0,9,,,,,2,,,64,100
4544,note_off,,,,,128,0,16,,,,,7,,,52,100
4544,note_off,,,,,128,0,14,,,,,6,,,52,100
4544,note_off,,,,,128,0,8,,,,,1,,,67,100
4608,note_on,,,,,64,0,14,,,,,6,,,47,80
4608,note_on,,,,,64,0,10,,,,,3,,,59,85
4608,note_on,,,,,0,0,13,,,,,6,,,66,80
4608,note_on,,,,,0,0,13,,,,,6,,,64,80
4608,note_on,,,,,128,0,13,,,,,6,,,59,80
4608,note_on,,,,,0,0,15,,,,,7,,,66,80
4608,note_on,,,,,64,0,16,,,,,7,,,47,80
4608,note_on,,,,,64,0,8,,,,,1,,,78,85
4608,note_on,,,,,0,0,15,,,,,7,,,64,80
4608,note_on,,,,,64,0,9,,,,,2,,,76,85
4608,note_on,,,,,512,0,15,,,,,7,,,59,80
4608,note_on,,,,,64,0,11,,,,,4,,,47,85
4608,note_on,,,,,448,0,12,,,,,5,,,35,85
4736,note_off,,,,,128,0,16,,,,,7,,,47,100
4736,note_off,,,,,128,0,12,,,,,5,,,35,100
4736,note_off,,,,,128,0,14,,,,,6,,,47,100
4736,note_off,,,,,128,0,10,,,,,3,,,59,100
4736,note_off,,,,,128,0,9,,,,,2,,,76,100
4736,note_off,,,,,128,0,11,,,,,4,,,47,100
4736,note_off,,,,,128,0,8,,,,,1,,,78,100
4800,note_on,,,,,64,0,14,,,,,6,,,47,80
4800,set_tempo,,,,,3264,1,0,,2068965,,,,,,,
4800,note_on,,,,,64,0,11,,,,,4,,,47,75
4800,note_on,,,,,64,0,10,,,,,3,,,59,75
4800,note_on,,,,,64,0,9,,,,,2,,,76,75
4800,note_on,,,,,64,0,16,,,,,7,,,47,80
4800,note_on,,,,,64,0,8,,,,,1,,,78,75
4800,note_on,,,,,64,0,12,,,,,5,,,35,75
4864,note_off,,,,,256,0,15,,,,,7,,,59,100
4864,note_off,,,,,0,0,13,,,,,6,,,66,100
4864,note_off,,,,,0,0,15,,,,,7,,,64,100
4864,note_off,,,,,256,0,13,,,,,6,,,59,100
4864,note_off,,,,,0,0,13,,,,,6,,,64,100
4864,note_off,,,,,0,0,15,,,,,7,,,66,100
4928,note_off,,,,,128,0,12,,,,,5,,,35,100
4928,note_off,,,,,128,0,14,,,,,6,,,47,100
4928,note_off,,,,,128,0,9,,,,,2,,,76,100
4928,note_off,,,,,128,0,10,,,,,3,,,59,100
4928,note_off,,,,,128,0,11,,,,,4,,,47,100
4928,note_off,,,,,128,0,8,,,,,1,,,78,100
4928,note_off,,,,,128,0,16,,,,,7,,,47,100
4992,note_on,,,,,64,0,14,,,,,6,,,47,80
4992,note_on,,,,,64,0,8,,,,,1,,,66,55
4992,note_on,,,,,0,0,13,,,,,6,,,54,80
4992,note_on,,,,,128,0,13,,,,,6,,,63,80
4992,note_on,,,,,64,0,10,,,,,3,,,59,55
4992,note_on,,,,,64,0,16,,,,,7,,,47,80
4992,note_on,,,,,64,0,11,,,,,4,,,47,55
4992,note_on,,,,,64,0,9,,,,,2,,,63,55
5088,set_tempo,,,,,288,1,0,,2142857,,,,,,,
5120,note_off,,,,,128,0,14,,,,,6,,,47,100
5120,note_off,,,,,128,0,16,,,,,7,,,47,100
5120,note_off,,,,,128,0,9,,,,,2,,,63,100
5120,note_off,,,,,128,0,11,,,,,4,,,47,100
5120,note_off,,,,,128,0,8,,,,,1,,,66,100
5120,note_off,,,,,128,0,10,,,,,3,,,59,100
5184,note_on,,,,,64,0,10,,,,,3,,,59,55
5184,note_on,,,,,64,0,14,,,,,6,,,47,80
5184,note_on,,,,,64,0,11,,,,,4,,,47,55
5184,note_on,,,,,64,0,8,,,,,1,,,66,55
5184,note_on,,,,,64,0,16,,,,,7,,,47,80
5184,note_on,,,,,64,0,9,,,,,2,,,63,55
5248,note_off,,,,,0,0,13,,,,,6,,,54,100
5248,note_off,,,,,256,0,13,,,,,6,,,63,100
5312,note_off,,,,,128,0,14,,,,,6,,,47,100
5312,note_off,,,,,128,0,8,,,,,1,,,66,100
5312,note_off,,,,,128,0,9,,,,,2,,,63,100
5312,note_off,,,,,128,0,11,,,,,4,,,47,100
5312,note_off,,,,,128,0,16,,,,,7,,,47,100
5312,note_off,,,,,128,0,10,,,,,3,,,59,100
5376,note_on,,,,,448,0,12,,,,,5,,,40,50
5376,note_on,,,,,64,0,10,,,,,3,,,59,50
5376,set_tempo,,,,,288,1,0,,2000000,,,,,,,
5376,note_on,,,,,5376,0,7,,,,,0,,,83,85
5376,note_on,,,,,64,0,11,,,,,4,,,52,50
5376,note_on,,,,,0,0,13,,,,,6,,,64,80
5376,note_on,,,,,64,0,8,,,,,1,,,67,50
5376,note_on,,,,,64,0,16,,,,,7,,,52,80
5376,note_on,,,,,64,0,9,,,,,2,,,64,50
5376,note_on,,,,,0,0,13,,,,,6,,,55,80
5376,note_on,,,,,128,0,13,,,,,6,,,59,80
5376,note_on,,,,,512,0,15,,,,,7,,,59,80
5376,note_on,,,,,64,0,14,,,,,6,,,52,80
5376,note_on,,,,,0,0,15,,,,,7,,,55,80
5376,note_on,,,,,0,0,15,,,,,7,,,64,80
5528,note_off,,,,,152,0,7,,,,,0,,,83,100
5568,note_on,,,,,40,0,7,,,,,0,,,79,85
5632,note_off,,,,,256,0,12,,,,,5,,,40,100
5632,note_off,,,,,0,0,15,,,,,7,,,55,100
5632,note_off,,,,,64,0,7,,,,,0,,,79,100
5632,note_off,,,,,256,0,14,,,,,6,,,52,100
5632,note_off,,,,,256,0,15,,,,,7,,,59,100
5632,note_off,,,,,256,0,11,,,,,4,,,52,100
5632,note_off,,,,,256,0,9,,,,,2,,,64,100
5632,note_off,,,,,256,0,13,,,,,6,,,59,100
5632,note_off,,,,,256,0,16,,,,,7,,,52,100
5632,note_off,,,,,0,0,13,,,,,6,,,55,100
5632,note_off,,,,,0,0,13,,,,,6,,,64,100
5632,note_off,,,,,0,0,15,,,,,7,,,64,100
5632,note_off,,,,,256,0,8,,,,,1,,,67,100
5632,note_off,,,,,256,0,10,,,,,3,,,59,100
5664,note_on,,,,,32,0,7,,,,,0,,,78,85
5728,note_off,,,,,64,0,7,,,,,0,,,78,100
5760,note_on,,,,,32,0,7,,,,,0,,,76,85
5912,note_off,,,,,152,0,7,,,,,0,,,76,100
5952,note_on,,,,,40,0,7,,,,,0,,,83,85
6104,note_off,,,,,152,0,7,,,,,0,,,83,100
6144,note_on,,,,,512,0,16,,,,,7,,,51,80
6144,note_on,,,,,512,0,15,,,,,7,,,57,80
6144,note_on,,,,,0,0,15,,,,,7,,,60,80
6144,note_on,,,,,40,0,7,,,,,0,,,84,85
6144,note_on,,,,,512,0,13,,,,,6,,,57,80
6144,note_on,,,,,512,0,10,,,,,3,,,69,50
6144,note_on,,,,,512,0,9,,,,,2,,,72,50
6144,note_on,,,,,512,0,11,,,,,4,,,51,50
6144,note_on,,,,,512,0,8,,,,,1,,,78,50
6144,note_on,,,,,0,0,13,,,,,6,,,60,80
6144,note_on,,,,,512,0,14,,,,,6,,,51,80
6236,note_off,,,,,92,0,7,,,,,0,,,84,100
6240,note_on,,,,,4,0,7,,,,,0,,,81,85
6316,note_off,,,,,76,0,7,,,,,0,,,81,100
6336,note_on,,,,,20,0,7,,,,,0,,,78,85
6400,note_off,,,,,256,0,15,,,,,7,,,57,100
6400,note_off,,,,,256,0,9,,,,,2,,,72,100
6400,note_off,,,,,256,0,8,,,,,1,,,78,100
6400,note_off,,,,,256,0,10,,,,,3,,,69,100
6400,note_off,,,,,256,0,16,,,,,7,,,51,100
6400,note_off,,,,,0,0,15,,,,,7,,,60,100
6400,note_off,,,,,256,0,11,,,,,4,,,51,100
6400,note_off,,,,,0,0,13,,,,,6,,,60,100
6400,note_off,,,,,256,0,13,,,,,6,,,57,100
6400,note_off,,,,,256,0,14,,,,,6,,,51,100
6428,note_off,,,,,92,0,7,,,,,0,,,78,100
6432,note_on,,,,,4,0,7,,,,,0,,,76,85
6508,note_off,,,,,76,0,7,,,,,0,,,76,100
6528,note_on,,,,,20,0,7,,,,,0,,,75,85
6620,note_off,,,,,92,0,7,,,,,0,,,75,100
6624,note_on,,,,,4,0,7,,,,,0,,,84,85
6700,note_off,,,,,76,0,7,,,,,0,,,84,100
6720,note_on,,,,,20,0,7,,,,,0,,,83,85
6812,note_off,,,,,92,0,7,,,,,0,,,83,100
6816,note_on,,,,,4,0,7,,,,,0,,,81,85
6892,note_off,,,,,76,0,7,,,,,0,,,81,100
6912,note_on,,,,,512,0,10,,,,,3,,,67,50
6912,note_on,,,,,512,0,13,,,,,6,,,55,80
6912,note_on,,,,,0,0,13,,,,,6,,,59,80
6912,note_on,,,,,0,0,15,,,,,7,,,64,80
6912,note_on,,,,,20,0,7,,,,,0,,,79,85
6912,note_on,,,,,0,0,13,,,,,6,,,64,80
6912,note_on,,,,,0,0,15,,,,,7,,,59,80
6912,note_on,,,,,512,0,11,,,,,4,,,52,50
6912,note_on,,,,,512,0,14,,,,,6,,,52,80
6912,note_on,,,,,512,0,15,,,,,7,,,55,80
6912,note_on,,,,,512,0,16,,,,,7,,,52,80
6912,note_on,,,,,512,0,9,,,,,2,,,71,50
6912,note_on,,,,,512,0,8,,,,,1,,,76,50
7004,note_off,,,,,92,0,7,,,,,0,,,79,100
7008,note_on,,,,,4,0,7,,,,,0,,,81,85
7100,note_off,,,,,92,0,7,,,,,0,,,81,100
7104,note_on,,,,,4,0,7,,,,,0,,,83,85
7168,note_off,,,,,256,0,10,,,,,3,,,67,100
7168,note_off,,,,,256,0,13,,,,,6,,,55,100
7168,note_off,,,,,0,0,13,,,,,6,,,64,100
7168,note_off,,,,,256,0,14,,,,,6,,,52,100
7168,note_off,,,,,0,0,15,,,,,7,,,59,100
7168,note_off,,,,,0,0,15,,,,,7,,,64,100
7168,note_off,,,,,256,0,11,,,,,4,,,52,100
7168,note_off,,,,,256,0,16,,,,,7,,,52,100
7168,note_off,,,,,256,0,15,,,,,7,,,55,100
7168,note_off,,,,,0,0,13,,,,,6,,,59,100
7168,note_off,,,,,256,0,8,,,,,1,,,76,100
7168,note_off,,,,,256,0,9,,,,,2,,,71,100
7180,note_off,,,,,76,0,7,,,,,0,,,83,100
7200,note_on,,,,,20,0,7,,,,,0,,,79,85
7276,note_off,,,,,76,0,7,,,,,0,,,79,100
7296,note_on,,,,,20,0,7,,,,,0,,,76,85
7552,note_off,,,,,256,0,7,,,,,0,,,76,100
7680,note_on,,,,,2048,0,12,,,,,5,,,40,85
7680,note_on,,,,,512,0,16,,,,,7,,,52,80
7680,note_on,,,,,512,0,10,,,,,3,,,59,85
7680,note_on,,,,,512,0,15,,,,,7,,,59,80
7680,note_on,,,,,512,0,8,,,,,1,,,79,85
7680,note_on,,,,,0,0,15,,,,,7,,,67,80
7680,note_on,,,,,0,0,15,,,,,7,,,64,80
7680,note_on,,,,,512,0,13,,,,,6,,,59,80
7680,note_on,,,,,0,0,13,,,,,6,,,67,80
7680,note_on,,,,,512,0,11,,,,,4,,,52,85
7680,note_on,,,,,0,0,13,,,,,6,,,64,80
7680,note_on,,,,,512,0,14,,,,,6,,,52,80
7680,note_on,,,,,512,0,9,,,,,2,,,76,85
7808,note_off,,,,,128,0,9,,,,,2,,,76,100
7808,note_off,,,,,128,0,16,,,,,7,,,52,100
7808,note_off,,,,,128,0,10,,,,,3,,,59,100
7808,note_off,,,,,128,0,11,,,,,4,,,52,100
7808,note_off,,,,,128,0,14,,,,,6,,,52,100
7808,note_off,,,,,128,0,12,,,,,5,,,40,100
7808,note_off,,,,,128,0,8,,,,,1,,,79,100
7872,note_on,,,,,64,0,16,,,,,7,,,52,80
7872,note_on,,,,,64,0,10,,,,,3,,,59,75
7872,note_on,,,,,64,0,12,,,,,5,,,40,75
7872,note_on,,,,,64,0,9,,,,,2,,,76,75
7872,note_on,,,,,64,0,11,,,,,4,,,52,75
7872,note_on,,,,,64,0,14,,,,,6,,,52,80
7872,note_on,,,,,64,0,8,,,,,1,,,79,75
7936,note_off,,,,,256,0,13,,,,,6,,,59,100
7936,note_off,,,,,256,0,15,,,,,7,,,59,100
7936,note_off,,,,,0,0,15,,,,,7,,,64,100
7936,note_off,,,,,0,0,13,,,,,6,,,67,100
7936,note_off,,,,,0,0,15,,,,,7,,,67,100
7936,note_off,,,,,0,0,13,,,,,6,,,64,100
8000,note_off,,,,,128,0,10,,,,,3,,,59,100
8000,note_off,,,,,128,0,16,,,,,7,,,52,100
8000,note_off,,,,,128,0,12,,,,,5,,,40,100
8000,note_off,,,,,128,0,9,,,,,2,,,76,100
8000,note_off,,,,,128,0,8,,,,,1,,,79,100
8000,note_off,,,,,128,0,14,,,,,6,,,52,100
8000,note_off,,,,,128,0,11,,,,,4,,,52,100
8064,note_on,,,,,128,0,13,,,,,6,,,55,80
8064,note_on,,,,,64,0,16,,,,,7,,,52,80
8064,note_on,,,,,64,0,10,,,,,3,,,59,55
8064,note_on,,,,,64,0,8,,,,,1,,,67,55
8064,note_on,,,,,64,0,9,,,,,2,,,64,55
8064,note_on,,,,,64,0,11,,,,,4,,,52,55
8064,note_on,,,,,64,0,14,,,,,6,,,52,80
8192,note_off,,,,,128,0,8,,,,,1,,,67,100
8192,note_off,,,,,128,0,16,,,,,7,,,52,100
8192,note_off,,,,,128,0,11,,,,,4,,,52,100
8192,note_off,,,,,128,0,10,,,,,3,,,59,100
8192,note_off,,,,,128,0,14,,,,,6,,,52,100
8192,note_off,,,,,128,0,9,,,,,2,,,64,100
8256,note_on,,,,,64,0,10,,,,,3,,,59,55
8256,note_on,,,,,64,0,14,,,,,6,,,52,80
8256,note_on,,,,,64,0,8,,,,,1,,,67,55
8256,note_on,,,,,64,0,11,,,,,4,,,52,55
8256,note_on,,,,,64,0,9,,,,,2,,,64,55
8256,note_on,,,,,64,0,16,,,,,7,,,52,80
8320,note_off,,,,,256,0,13,,,,,6,,,55,100
8384,note_off,,,,,128,0,14,,,,,6,,,52,100
8384,note_off,,,,,128,0,9,,,,,2,,,64,100
8384,note_off,,,,,128,0,8,,,,,1,,,67,100
8384,note_off,,,,,128,0,16,,,,,7,,,52,100
8384,note_off,,,,,128,0,10,,,,,3,,,59,100
8384,note_off,,,,,128,0,11,,,,,4,,,52,100
8448,note_on,,,,,0,0,15,,,,,7,,,66,80
8448,note_on,,,,,64,0,14,,,,,6,,,47,80
8448,note_on,,,,,448,0,12,,,,,5,,,35,85
8448,note_on,,,,,64,0,10,,,,,3,,,59,85
8448,note_on,,,,,64,0,11,,,,,4,,,47,85
8448,note_on,,,,,128,0,13,,,,,6,,,59,80
8448,note_on,,,,,512,0,15,,,,,7,,,59,80
8448,note_on,,,,,64,0,16,,,,,7,,,47,80
8448,note_on,,,,,64,0,8,,,,,1,,,78,85
8448,note_on,,,,,0,0,13,,,,,6,,,66,80
8448,note_on,,,,,64,0,9,,,,,2,,,76,85
8448,note_on,,,,,0,0,13,,,,,6,,,64,80
8448,note_on,,,,,0,0,15,,,,,7,,,64,80
8576,note_off,,,,,128,0,16,,,,,7,,,47,100
8576,note_off,,,,,128,0,12,,,,,5,,,35,100
8576,note_off,,,,,128,0,9,,,,,2,,,76,100
8576,note_off,,,,,128,0,10,,,,,3,,,59,100
8576,note_off,,,,,128,0,8,,,,,1,,,78,100
8576,note_off,,,,,128,0,14,,,,,6,,,47,100
8576,note_off,,,,,128,0,11,,,,,4,,,47,100
8640,note_on,,,,,64,0,11,,,,,4,,,47,75
8640,note_on,,,,,64,0,12,,,,,5,,,35,75
8640,note_on,,,,,64,0,8,,,,,1,,,78,75
8640,note_on,,,,,64,0,10,,,,,3,,,59,75
8640,note_on,,,,,64,0,16,,,,,7,,,47,80
8640,note_on,,,,,64,0,14,,,,,6,,,47,80
8640,note_on,,,,,64,0,9,,,,,2,,,76,75
8704,note_off,,,,,0,0,13,,,,,6,,,64,100
8704,note_off,,,,,0,0,13,,,,,6,,,66,100
8704,note_off,,,,,0,0,15,,,,,7,,,66,100
8704,note_off,,,,,0,0,15,,,,,7,,,64,100
8704,note_off,,,,,256,0,13,,,,,6,,,59,100
8704,note_off,,,,,256,0,15,,,,,7,,,59,100
8768,note_off,,,,,128,0,8,,,,,1,,,78,100
8768,note_off,,,,,128,0,11,,,,,4,,,47,100
8768,note_off,,,,,128,0,12,,,,,5,,,35,100
8768,note_off,,,,,128,0,10,,,,,3,,,59,100
8768,note_off,,,,,128,0,14,,,,,6,,,47,100
8768,note_off,,,,,128,0,9,,,,,2,,,76,100
8768,note_off,,,,,128,0,16,,,,,7,,,47,100
8832,note_on,,,,,64,0,16,,,,,7,,,47,80
8832,note_on,,,,,64,0,11,,,,,4,,,47,55
8832,note_on,,,,,128,0,13,,,,,6,,,63,80
8832,note_on,,,,,64,0,10,,,,,3,,,59,55
8832,note_on,,,,,64,0,9,,,,,2,,,63,55
8832,note_on,,,,,0,0,13,,,,,6,,,54,80
8832,note_on,,,,,64,0,14,,,,,6,,,47,80
8832,note_on,,,,,64,0,8,,,,,1,,,66,55
8960,note_off,,,,,128,0,9,,,,,2,,,63,100
8960,note_off,,,,,128,0,14,,,,,6,,,47,100
8960,note_off,,,,,128,0,10,,,,,3,,,59,100
8960,note_off,,,,,128,0,8,,,,,1,,,66,100
8960,note_off,,,,,128,0,11,,,,,4,,,47,100
8960,note_off,,,,,128,0,16,,,,,7,,,47,100
9024,note_on,,,,,64,0,9,,,,,2,,,63,55
9024,note_on,,,,,64,0,14,,,,,6,,,47,80
9024,note_on,,,,,64,0,10,,,,,3,,,59,55
9024,note_on,,,,,64,0,11,,,,,4,,,47,55
9024,note_on,,,,,64,0,16,,,,,7,,,47,80
9024,note_on,,,,,64,0,8,,,,,1,,,66,55
9088,note_off,,,,,0,0,13,,,,,6,,,54,100
9088,note_off,,,,,256,0,13,,,,,6,,,63,100
9152,note_off,,,,,128,0,10,,,,,3,,,59,100
9152,note_off,,,,,128,0,16,,,,,7,,,47,100
9152,note_off,,,,,128,0,14,,,,,6,,,47,100
9152,note_off,,,,,128,0,11,,,,,4,,,47,100
9152,note_off,,,,,128,0,9,,,,,2,,,63,100
9152,note_off,,,,,128,0,8,,,,,1,,,66,100
9216,note_on,,,,,448,0,12,,,,,5,,,40,50
9216,note_on,,,,,0,0,13,,,,,6,,,64,80
9216,note_on,,,,,64,0,14,,,,,6,,,52,80
9216,note_on,,,,,64,0,9,,,,,2,,,64,50
9216,note_on,,,,,0,0,15,,,,,7,,,64,80
9216,note_on,,,,,1664,0,7,,,,,0,,,83,85
9216,note_on,,,,,64,0,16,,,,,7,,,52,80
9216,note_on,,,,,64,0,11,,,,,4,,,52,50
9216,note_on,,,,,64,0,8,,,,,1,,,67,50
9216,note_on,,,,,0,0,15,,,,,7,,,55,80
9216,note_on,,,,,512,0,15,,,,,7,,,59,80
9216,note_on,,,,,128,0,13,,,,,6,,,59,80
9216,note_on,,,,,64,0,10,,,,,3,,,59,50
9216,note_on,,,,,0,0,13,,,,,6,,,55,80
9472,note_off,,,,,256,0,11,,,,,4,,,52,100
9472,note_off,,,,,256,0,15,,,,,7,,,59,100
9472,note_off,,,,,256,0,16,,,,,7,,,52,100
9472,note_off,,,,,256,0,14,,,,,6,,,52,100
9472,note_off,,,,,256,0,8,,,,,1,,,67,100
9472,note_off,,,,,0,0,15,,,,,7,,,64,100
9472,note_off,,,,,0,0,13,,,,,6,,,55,100
9472,note_off,,,,,0,0,15,,,,,7,,,55,100
9472,note_off,,,,,256,0,12,,,,,5,,,40,100
9472,note_off,,,,,256,0,10,,,,,3,,,59,100
9472,note_off,,,,,256,0,13,,,,,6,,,59,100
9472,note_off,,,,,256,0,9,,,,,2,,,64,100
9472,note_off,,,,,0,0,13,,,,,6,,,64,100
9660,note_off,,,,,444,0,7,,,,,0,,,83,100
9696,note_on,,,,,36,0,7,,,,,0,,,79,85
9740,note_off,,,,,44,0,7,,,,,0,,,79,100
9744,note_on,,,,,4,0,7,,,,,0,,,81,85
9788,note_off,,,,,44,0,7,,,,,0,,,81,100
9792,note_on,,,,,4,0,7,,,,,0,,,83,86
9836,note_off,,,,,44,0,7,,,,,0,,,83,100
9840,note_on,,,,,4,0,7,,,,,0,,,79,87
9884,note_off,,,,,44,0,7,,,,,0,,,79,100
9888,note_on,,,,,4,0,7,,,,,0,,,81,87
9932,note_off,,,,,44,0,7,,,,,0,,,81,100
9936,note_on,,,,,4,0,7,,,,,0,,,83,88
9968,note_off,,,,,32,0,7,,,,,0,,,83,100
9984,note_on,,,,,512,0,10,,,,,3,,,71,50
9984,note_on,,,,,512,0,8,,,,,1,,,79,50
9984,note_on,,,,,512,0,9,,,,,2,,,76,50
9984,note_on,,,,,512,0,16,,,,,7,,,52,80
9984,note_on,,,,,0,0,15,,,,,7,,,64,80
9984,note_on,,,,,0,0,15,,,,,7,,,67,80
9984,note_on,,,,,512,0,11,,,,,4,,,52,50
9984,note_on,,,,,512,0,13,,,,,6,,,71,80
9984,note_on,,,,,512,0,15,,,,,7,,,71,80
9984,note_on,,,,,16,0,7,,,,,0,,,76,89
9984,note_on,,,,,0,0,13,,,,,6,,,67,80
9984,note_on,,,,,0,0,13,,,,,6,,,64,80
9984,note_on,,,,,512,0,14,,,,,6,,,52,80
10076,note_off,,,,,92,0,7,,,,,0,,,76,100
10080,note_on,,,,,4,0,7,,,,,0,,,83,90
10156,note_off,,,,,76,0,7,,,,,0,,,83,100
10176,note_on,,,,,20,0,7,,,,,0,,,88,92
10240,note_off,,,,,256,0,11,,,,,4,,,52,100
10240,note_off,,,,,256,0,13,,,,,6,,,71,100
10240,note_off,,,,,256,0,15,,,,,7,,,71,100
10240,note_off,,,,,256,0,16,,,,,7,,,52,100
10240,note_off,,,,,0,0,13,,,,,6,,,67,100
10240,note_off,,,,,0,0,15,,,,,7,,,67,100
10240,note_off,,,,,256,0,9,,,,,2,,,76,100
10240,note_off,,,,,256,0,8,,,,,1,,,79,100
10240,note_off,,,,,0,0,15,,,,,7,,,64,100
10240,note_off,,,,,256,0,14,,,,,6,,,52,100
10240,note_off,,,,,256,0,10,,,,,3,,,71,100
10240,note_off,,,,,0,0,13,,,,,6,,,64,100
10268,note_off,,,,,92,0,7,,,,,0,,,88,100
10272,note_on,,,,,4,0,7,,,,,0,,,83,91
10348,note_off,,,,,76,0,7,,,,,0,,,83,100
10368,note_on,,,,,20,0,7,,,,,0,,,84,90
10460,note_off,,,,,92,0,7,,,,,0,,,84,100
10464,note_on,,,,,4,0,7,,,,,0,,,81,88
10528,note_off,,,,,64,0,7,,,,,0,,,81,100
10560,note_on,,,,,32,0,7,,,,,0,,,77,87
10652,note_off,,,,,92,0,7,,,,,0,,,77,100
10656,note_on,,,,,4,0,7,,,,,0,,,76,86
10720,note_off,,,,,64,0,7,,,,,0,,,76,100
10752,note_on,,,,,32,0,7,,,,,0,,,75,85
10752,note_on,,,,,512,0,14,,,,,6,,,47,80
10752,note_on,,,,,512,0,13,,,,,6,,,71,80
10752,note_on,,,,,0,0,13,,,,,6,,,63,80
10752,note_on,,,,,0,0,13,,,,,6,,,66,80
10752,note_on,,,,,512,0,11,,,,,4,,,47,50
10752,note_on,,,,,512,0,15,,,,,7,,,71,80
10752,note_on,,,,,512,0,9,,,,,2,,,75,50
10752,note_on,,,,,512,0,8,,,,,1,,,78,50
10752,note_on,,,,,0,0,15,,,,,7,,,63,80
10752,note_on,,,,,0,0,15,,,,,7,,,66,80
10752,note_on,,,,,512,0,10,,,,,3,,,71,50
10752,note_on,,,,,512,0,16,,,,,7,,,47,80
11008,note_off,,,,,256,0,11,,,,,4,,,47,100
11008,note_off,,,,,256,0,8,,,,,1,,,78,100
11008,note_off,,,,,256,0,15,,,,,7,,,71,100
11008,note_off,,,,,0,0,15,,,,,7,,,63,100
11008,note_off,,,,,256,0,16,,,,,7,,,47,100
11008,note_off,,,,,256,0,14,,,,,6,,,47,100
11008,note_off,,,,,0,0,15,,,,,7,,,66,100
11008,note_off,,,,,256,0,10,,,,,3,,,71,100
11008,note_off,,,,,256,0,9,,,,,2,,,75,100
11008,note_off,,,,,256,0,13,,,,,6,,,71,100
11008,note_off,,,,,0,0,13,,,,,6,,,66,100
11008,note_off,,,,,0,0,13,,,,,6,,,63,100
11212,note_off,,,,,460,0,7,,,,,0,,,75,100
11232,note_on,,,,,20,0,7,,,,,0,,,75,85
11276,note_off,,,,,44,0,7,,,,,0,,,75,100
11280,note_on,,,,,4,0,7,,,,,0,,,76,85
11324,note_off,,,,,44,0,7,,,,,0,,,76,100
11328,note_on,,,,,4,0,7,,,,,0,,,78,85
11372,note_off,,,,,44,0,7,,,,,0,,,78,100
11376,note_on,,,,,4,0,7,,,,,0,,,79,85
11420,note_off,,,,,44,0,7,,,,,0,,,79,100
11424,note_on,,,,,4,0,7,,,,,0,,,81,85
11468,note_off,,,,,44,0,7,,,,,0,,,81,100
11472,note_on,,,,,4,0,7,,,,,0,,,83,85
11504,note_off,,,,,32,0,7,,,,,0,,,83,100
11520,note_on,,,,,512,0,15,,,,,7,,,71,80
11520,note_on,,,,,0,0,15,,,,,7,,,63,80
11520,note_on,,,,,0,0,15,,,,,7,,,66,80
11520,note_on,,,,,512,0,14,,,,,6,,,47,80
11520,note_on,,,,,512,0,13,,,,,6,,,71,80
11520,note_on,,,,,0,0,13,,,,,6,,,63,80
11520,note_on,,,,,512,0,8,,,,,1,,,78,50
11520,note_on,,,,,512,0,9,,,,,2,,,75,50
11520,note_on,,,,,512,0,11,,,,,4,,,47,50
11520,note_on,,,,,512,0,10,,,,,3,,,71,50
11520,note_on,,,,,512,0,16,,,,,7,,,47,80
11520,note_on,,,,,16,0,7,,,,,0,,,75,85
11520,note_on,,,,,0,0,13,,,,,6,,,66,80
11596,note_off,,,,,76,0,7,,,,,0,,,75,100
11616,note_on,,,,,20,0,7,,,,,0,,,75,85
11660,note_off,,,,,44,0,7,,,,,0,,,75,100
11664,note_on,,,,,4,0,7,,,,,0,,,76,85
11708,note_off,,,,,44,0,7,,,,,0,,,76,100
11712,note_on,,,,,4,0,7,,,,,0,,,78,85
11756,note_off,,,,,44,0,7,,,,,0,,,78,100
11760,note_on,,,,,4,0,7,,,,,0,,,79,85
11776,note_off,,,,,256,0,14,,,,,6,,,47,100
11776,note_off,,,,,256,0,16,,,,,7,,,47,100
11776,note_off,,,,,256,0,8,,,,,1,,,78,100
11776,note_off,,,,,256,0,11,,,,,4,,,47,100
11776,note_off,,,,,256,0,10,,,,,3,,,71,100
11776,note_off,,,,,256,0,9,,,,,2,,,75,100
11776,note_off,,,,,256,0,13,,,,,6,,,71,100
11776,note_off,,,,,0,0,13,,,,,6,,,63,100
11776,note_off,,,,,256,0,15,,,,,7,,,71,100
11776,note_off,,,,,0,0,15,,,,,7,,,66,100
11776,note_off,,,,,0,0,15,,,,,7,,,63,100
11776,note_off,,,,,0,0,13,,,,,6,,,66,100
11804,note_off,,,,,44,0,7,,,,,0,,,79,100
