tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
11760,note_on,,,,,4,0,8,,,,,0,,,73,64
11804,note_off,,,,,44,0,8,,,,,0,,,73,100
11808,note_on,,,,,4,0,8,,,,,0,,,74,64
11852,note_off,,,,,44,0,8,,,,,0,,,74,100
11856,note_on,,,,,4,0,8,,,,,0,,,76,65
11888,note_off,,,,,32,0,8,,,,,0,,,76,100
11892,note_off,,,,,372,0,11,,,,,3,,,65,100
11892,note_off,,,,,372,0,12,,,,,4,,,53,100
11904,note_on,,,,,12,0,12,,,,,4,,,66,50
11904,note_on,,,,,16,0,8,,,,,0,,,74,65
11904,note_on,,,,,12,0,11,,,,,3,,,74,50
11948,note_off,,,,,44,0,8,,,,,0,,,74,100
11952,note_on,,,,,4,0,8,,,,,0,,,73,66
11996,note_off,,,,,44,0,8,,,,,0,,,73,100
12000,note_on,,,,,4,0,8,,,,,0,,,74,66
12044,note_off,,,,,44,0,8,,,,,0,,,74,100
12048,note_on,,,,,4,0,8,,,,,0,,,76,66
12080,note_off,,,,,32,0,8,,,,,0,,,76,100
12096,note_on,,,,,16,0,8,,,,,0,,,72,67
12140,note_off,,,,,44,0,8,,,,,0,,,72,100
12144,note_on,,,,,4,0,8,,,,,0,,,71,67
12188,note_off,,,,,44,0,8,,,,,0,,,71,100
12192,note_on,,,,,4,0,8,,,,,0,,,72,67
12236,note_off,,,,,44,0,8,,,,,0,,,72,100
12240,note_off,,,,,1488,0,10,,,,,2,,,69,100
12240,note_on,,,,,4,0,8,,,,,0,,,74,68
12272,note_off,,,,,32,0,8,,,,,0,,,74,100
12276,note_off,,,,,372,0,11,,,,,3,,,74,100
12276,note_off,,,,,372,0,12,,,,,4,,,66,100
12288,note_on,,,,,48,0,10,,,,,2,,,71,50
12288,note_on,,,,,12,0,11,,,,,3,,,71,50
12288,note_on,,,,,12,0,12,,,,,4,,,67,50
12288,note_on,,,,,16,0,8,,,,,0,,,72,68
12332,note_off,,,,,44,0,8,,,,,0,,,72,100
12336,note_on,,,,,4,0,8,,,,,0,,,71,68
12356,note_off,,,,,20,0,8,,,,,0,,,71,100
12360,note_on,,,,,4,0,8,,,,,0,,,72,69
12380,note_off,,,,,20,0,8,,,,,0,,,72,100
12384,note_on,,,,,4,0,8,,,,,0,,,71,69
12404,note_off,,,,,20,0,8,,,,,0,,,71,100
12408,note_on,,,,,4,0,8,,,,,0,,,72,69
12428,note_off,,,,,20,0,8,,,,,0,,,72,100
12432,note_on,,,,,4,0,8,,,,,0,,,71,69
12452,note_off,,,,,20,0,8,,,,,0,,,71,100
12456,note_on,,,,,4,0,8,,,,,0,,,72,69
12476,note_off,,,,,20,0,8,,,,,0,,,72,100
12480,note_on,,,,,4,0,8,,,,,0,,,71,69
12608,note_off,,,,,128,0,8,,,,,0,,,71,100
12768,note_on,,,,,160,0,8,,,,,0,,,71,63
12832,note_off,,,,,64,0,8,,,,,0,,,71,100
12864,note_on,,,,,32,0,8,,,,,0,,,72,63
12928,note_off,,,,,64,0,8,,,,,0,,,72,100
12960,note_on,,,,,32,0,8,,,,,0,,,74,64
13008,note_off,,,,,1488,0,9,,,,,1,,,74,64
13024,note_off,,,,,64,0,8,,,,,0,,,74,100
13032,note_off,,,,,744,0,11,,,,,3,,,71,100
13032,note_off,,,,,744,0,12,,,,,4,,,67,100
13056,note_on,,,,,24,0,12,,,,,4,,,68,50
13056,note_on,,,,,32,0,8,,,,,0,,,76,65
13056,note_on,,,,,48,0,9,,,,,1,,,76,50
13056,note_on,,,,,24,0,11,,,,,3,,,68,50
13100,note_off,,,,,44,0,8,,,,,0,,,76,100
13104,note_on,,,,,4,0,8,,,,,0,,,74,65
13148,note_off,,,,,44,0,8,,,,,0,,,74,100
13152,note_on,,,,,4,0,8,,,,,0,,,76,66
13196,note_off,,,,,44,0,8,,,,,0,,,76,100
13200,note_on,,,,,4,0,8,,,,,0,,,77,66
13232,note_off,,,,,32,0,8,,,,,0,,,77,100
13248,note_on,,,,,16,0,8,,,,,0,,,76,66
13292,note_off,,,,,44,0,8,,,,,0,,,76,100
13296,note_on,,,,,4,0,8,,,,,0,,,74,67
13340,note_off,,,,,44,0,8,,,,,0,,,74,100
13344,note_on,,,,,4,0,8,,,,,0,,,76,67
13388,note_off,,,,,44,0,8,,,,,0,,,76,100
13392,note_on,,,,,4,0,8,,,,,0,,,77,67
13424,note_off,,,,,32,0,8,,,,,0,,,77,100
13440,note_on,,,,,16,0,8,,,,,0,,,76,68
13484,note_off,,,,,44,0,8,,,,,0,,,76,100
13488,note_on,,,,,4,0,8,,,,,0,,,74,68
13532,note_off,,,,,44,0,8,,,,,0,,,74,100
13536,note_on,,,,,4,0,8,,,,,0,,,76,69
13580,note_off,,,,,44,0,8,,,,,0,,,76,100
13584,note_on,,,,,4,0,8,,,,,0,,,77,69
13616,note_off,,,,,32,0,8,,,,,0,,,77,100
13632,note_on,,,,,16,0,8,,,,,0,,,74,69
13676,note_off,,,,,44,0,8,,,,,0,,,74,100
13680,note_on,,,,,4,0,8,,,,,0,,,73,70
13724,note_off,,,,,44,0,8,,,,,0,,,73,100
13728,note_on,,,,,4,0,8,,,,,0,,,74,70
13772,note_off,,,,,44,0,8,,,,,0,,,74,100
13776,note_on,,,,,4,0,8,,,,,0,,,76,71
13776,note_off,,,,,1488,0,10,,,,,2,,,71,100
13800,note_off,,,,,744,0,12,,,,,4,,,68,100
13800,note_off,,,,,744,0,11,,,,,3,,,68,100
13808,note_off,,,,,32,0,8,,,,,0,,,76,100
13824,note_on,,,,,48,0,10,,,,,2,,,73,50
13824,note_on,,,,,24,0,12,,,,,4,,,69,50
13824,note_on,,,,,24,0,11,,,,,3,,,73,50
13824,note_on,,,,,16,0,8,,,,,0,,,74,71
13868,note_off,,,,,44,0,8,,,,,0,,,74,100
13872,note_on,,,,,4,0,8,,,,,0,,,73,71
13892,note_off,,,,,20,0,8,,,,,0,,,73,100
13896,note_on,,,,,4,0,8,,,,,0,,,74,72
13916,note_off,,,,,20,0,8,,,,,0,,,74,100
13920,note_on,,,,,4,0,8,,,,,0,,,73,72
13940,note_off,,,,,20,0,8,,,,,0,,,73,100
13944,note_on,,,,,4,0,8,,,,,0,,,74,72
13964,note_off,,,,,20,0,8,,,,,0,,,74,100
13968,note_on,,,,,4,0,8,,,,,0,,,73,72
13988,note_off,,,,,20,0,8,,,,,0,,,73,100
13992,note_on,,,,,4,0,8,,,,,0,,,74,72
14012,note_off,,,,,20,0,8,,,,,0,,,74,100
14016,note_on,,,,,4,0,8,,,,,0,,,73,72
14144,note_off,,,,,128,0,8,,,,,0,,,73,100
14304,note_on,,,,,160,0,8,,,,,0,,,73,66
14368,note_off,,,,,64,0,8,,,,,0,,,73,100
14400,note_on,,,,,32,0,8,,,,,0,,,74,66
14464,note_off,,,,,64,0,8,,,,,0,,,74,100
14496,note_on,,,,,32,0,8,,,,,0,,,76,67
14544,note_off,,,,,1488,0,9,,,,,1,,,76,64
14560,note_off,,,,,64,0,8,,,,,0,,,76,100
14568,note_off,,,,,744,0,11,,,,,3,,,73,100
14568,note_off,,,,,744,0,10,,,,,2,,,73,100
14592,note_on,,,,,32,0,8,,,,,0,,,77,68
14592,note_on,,,,,24,0,10,,,,,2,,,72,50
14592,note_on,,,,,24,0,11,,,,,3,,,69,50
14592,note_on,,,,,48,0,9,,,,,1,,,77,50
14636,note_off,,,,,44,0,8,,,,,0,,,77,100
14640,note_on,,,,,4,0,8,,,,,0,,,76,68
14684,note_off,,,,,44,0,8,,,,,0,,,76,100
14688,note_on,,,,,4,0,8,,,,,0,,,77,69
14732,note_off,,,,,44,0,8,,,,,0,,,77,100
14736,note_on,,,,,4,0,8,,,,,0,,,79,69
14768,note_off,,,,,32,0,8,,,,,0,,,79,100
14784,note_on,,,,,16,0,8,,,,,0,,,77,69
14828,note_off,,,,,44,0,8,,,,,0,,,77,100
14832,note_on,,,,,4,0,8,,,,,0,,,76,70
14876,note_off,,,,,44,0,8,,,,,0,,,76,100
14880,note_on,,,,,4,0,8,,,,,0,,,77,70
14924,note_off,,,,,44,0,8,,,,,0,,,77,100
14928,note_on,,,,,4,0,8,,,,,0,,,79,70
14960,note_off,,,,,32,0,8,,,,,0,,,79,100
14976,note_on,,,,,16,0,8,,,,,0,,,77,71
15020,note_off,,,,,44,0,8,,,,,0,,,77,100
15024,note_on,,,,,4,0,8,,,,,0,,,76,71
15068,note_off,,,,,44,0,8,,,,,0,,,76,100
15072,note_on,,,,,4,0,8,,,,,0,,,77,72
15116,note_off,,,,,44,0,8,,,,,0,,,77,100
15120,note_on,,,,,4,0,8,,,,,0,,,79,72
15152,note_off,,,,,32,0,8,,,,,0,,,79,100
15168,note_on,,,,,16,0,8,,,,,0,,,76,72
15212,note_off,,,,,44,0,8,,,,,0,,,76,100
15216,note_on,,,,,4,0,8,,,,,0,,,74,73
15260,note_off,,,,,44,0,8,,,,,0,,,74,100
15264,note_on,,,,,4,0,8,,,,,0,,,76,73
15308,note_off,,,,,44,0,8,,,,,0,,,76,100
15312,note_off,,,,,1488,0,12,,,,,4,,,69,100
15312,note_on,,,,,4,0,8,,,,,0,,,77,74
15336,note_off,,,,,744,0,11,,,,,3,,,69,100
15336,note_off,,,,,744,0,10,,,,,2,,,72,100
15344,note_off,,,,,32,0,8,,,,,0,,,77,100
15360,note_on,,,,,24,0,10,,,,,2,,,74,50
15360,note_on,,,,,16,0,8,,,,,0,,,76,74
15360,note_on,,,,,48,0,12,,,,,4,,,70,50
15360,note_on,,,,,24,0,11,,,,,3,,,74,50
15404,note_off,,,,,44,0,8,,,,,0,,,76,100
15408,note_on,,,,,4,0,8,,,,,0,,,74,74
15428,note_off,,,,,20,0,8,,,,,0,,,74,100
15432,note_on,,,,,4,0,8,,,,,0,,,76,75
15452,note_off,,,,,20,0,8,,,,,0,,,76,100
15456,note_on,,,,,4,0,8,,,,,0,,,74,75
15476,note_off,,,,,20,0,8,,,,,0,,,74,100
15480,note_on,,,,,4,0,8,,,,,0,,,76,75
15500,note_off,,,,,20,0,8,,,,,0,,,76,100
15504,note_on,,,,,4,0,8,,,,,0,,,74,75
15524,note_off,,,,,20,0,8,,,,,0,,,74,100
15528,note_on,,,,,4,0,8,,,,,0,,,76,75
15548,note_off,,,,,20,0,8,,,,,0,,,76,100
15552,note_on,,,,,4,0,8,,,,,0,,,74,75
15680,note_off,,,,,128,0,8,,,,,0,,,74,100
15840,note_on,,,,,160,0,8,,,,,0,,,74,70
15904,note_off,,,,,64,0,8,,,,,0,,,74,100
15936,note_on,,,,,32,0,8,,,,,0,,,76,70
16000,note_off,,,,,64,0,8,,,,,0,,,76,100
16032,note_on,,,,,32,0,8,,,,,0,,,77,71
16080,note_off,,,,,1488,0,9,,,,,1,,,77,64
16096,note_off,,,,,64,0,8,,,,,0,,,77,100
16104,note_off,,,,,744,0,12,,,,,4,,,70,100
16128,note_on,,,,,32,0,8,,,,,0,,,79,72
16128,note_on,,,,,48,0,9,,,,,1,,,79,50
16128,note_on,,,,,24,0,12,,,,,4,,,58,50
16172,note_off,,,,,44,0,8,,,,,0,,,79,100
16176,note_on,,,,,4,0,8,,,,,0,,,81,73
16220,note_off,,,,,44,0,8,,,,,0,,,81,100
16224,note_on,,,,,4,0,8,,,,,0,,,82,73
16268,note_off,,,,,44,0,8,,,,,0,,,82,100
16272,note_on,,,,,4,0,8,,,,,0,,,81,74
16316,note_off,,,,,44,0,8,,,,,0,,,81,100
16320,note_on,,,,,4,0,8,,,,,0,,,79,74
16364,note_off,,,,,44,0,8,,,,,0,,,79,100
16368,note_on,,,,,4,0,8,,,,,0,,,77,74
16412,note_off,,,,,44,0,8,,,,,0,,,77,100
16416,note_on,,,,,4,0,8,,,,,0,,,76,75
16460,note_off,,,,,44,0,8,,,,,0,,,76,100
16464,note_on,,,,,4,0,8,,,,,0,,,74,75
16496,note_off,,,,,32,0,8,,,,,0,,,74,100
16512,note_on,,,,,16,0,8,,,,,0,,,79,76
16556,note_off,,,,,44,0,8,,,,,0,,,79,100
16560,note_on,,,,,4,0,8,,,,,0,,,81,76
16604,note_off,,,,,44,0,8,,,,,0,,,81,100
16608,note_on,,,,,4,0,8,,,,,0,,,82,77
16652,note_off,,,,,44,0,8,,,,,0,,,82,100
16656,note_on,,,,,4,0,8,,,,,0,,,81,77
16700,note_off,,,,,44,0,8,,,,,0,,,81,100
16704,note_on,,,,,4,0,8,,,,,0,,,79,78
16748,note_off,,,,,44,0,8,,,,,0,,,79,100
16752,note_on,,,,,4,0,8,,,,,0,,,77,78
16796,note_off,,,,,44,0,8,,,,,0,,,77,100
16800,note_on,,,,,4,0,8,,,,,0,,,76,79
16844,note_off,,,,,44,0,8,,,,,0,,,76,100
16848,note_off,,,,,1488,0,11,,,,,3,,,74,100
16848,note_off,,,,,1488,0,10,,,,,2,,,74,100
16848,note_on,,,,,4,0,8,,,,,0,,,74,79
16872,note_off,,,,,744,0,12,,,,,4,,,58,100
16880,note_off,,,,,32,0,8,,,,,0,,,74,100
16896,note_on,,,,,48,0,11,,,,,3,,,76,50
16896,note_on,,,,,24,0,12,,,,,4,,,57,50
16896,note_on,,,,,16,0,8,,,,,0,,,73,80
16896,note_on,,,,,48,0,10,,,,,2,,,73,50
16956,note_off,,,,,60,0,8,,,,,0,,,73,100
16960,note_on,,,,,4,0,8,,,,,0,,,71,80
17020,note_off,,,,,60,0,8,,,,,0,,,71,100
17024,note_on,,,,,4,0,8,,,,,0,,,69,80
17024,note_off,,,,,896,0,9,,,,,1,,,79,64
17064,note_off,,,,,40,0,8,,,,,0,,,69,100
17068,note_off,,,,,172,0,10,,,,,2,,,73,100
17068,note_off,,,,,172,0,11,,,,,3,,,76,100
17068,note_off,,,,,172,0,12,,,,,4,,,57,100
17088,note_on,,,,,20,0,11,,,,,3,,,69,50
17088,note_on,,,,,20,0,12,,,,,4,,,62,50
17088,note_on,,,,,64,0,9,,,,,1,,,77,50
17088,note_on,,,,,24,0,8,,,,,0,,,77,80
17088,note_on,,,,,20,0,10,,,,,2,,,74,50
17148,note_off,,,,,60,0,8,,,,,0,,,77,100
17152,note_on,,,,,4,0,8,,,,,0,,,76,80
17212,note_off,,,,,60,0,8,,,,,0,,,76,100
17216,note_on,,,,,4,0,8,,,,,0,,,74,80
17256,note_off,,,,,40,0,8,,,,,0,,,74,100
17260,note_off,,,,,172,0,9,,,,,1,,,77,100
17260,note_off,,,,,172,0,12,,,,,4,,,62,100
17260,note_off,,,,,172,0,10,,,,,2,,,74,100
17260,note_off,,,,,172,0,11,,,,,3,,,69,100
17280,note_on,,,,,20,0,11,,,,,3,,,69,50
17280,note_on,,,,,20,0,9,,,,,1,,,76,50
17280,note_on,,,,,20,0,12,,,,,4,,,69,50
17280,note_on,,,,,24,0,8,,,,,0,,,73,80
17280,note_on,,,,,20,0,10,,,,,2,,,73,50
17324,note_off,,,,,44,0,8,,,,,0,,,73,100
17324,note_off,,,,,44,0,9,,,,,1,,,76,100
17324,note_off,,,,,44,0,10,,,,,2,,,73,100
17328,note_on,,,,,4,0,8,,,,,0,,,74,79
17328,note_on,,,,,4,0,10,,,,,2,,,74,50
17328,note_on,,,,,4,0,9,,,,,1,,,77,50
17372,note_off,,,,,44,0,9,,,,,1,,,77,100
17372,note_off,,,,,44,0,10,,,,,2,,,74,100
17372,note_off,,,,,44,0,8,,,,,0,,,74,100
17376,note_on,,,,,4,0,9,,,,,1,,,76,50
17376,note_on,,,,,4,0,8,,,,,0,,,73,78
17376,note_on,,,,,4,0,10,,,,,2,,,73,50
17396,note_off,,,,,20,0,9,,,,,1,,,76,100
17396,note_off,,,,,20,0,10,,,,,2,,,73,100
17396,note_off,,,,,20,0,8,,,,,0,,,73,100
17400,note_on,,,,,4,0,8,,,,,0,,,74,77
17400,note_on,,,,,4,0,9,,,,,1,,,77,50
17400,note_on,,,,,4,0,10,,,,,2,,,74,50
17420,note_off,,,,,20,0,10,,,,,2,,,74,100
17420,note_off,,,,,20,0,9,,,,,1,,,77,100
17420,note_off,,,,,20,0,8,,,,,0,,,74,100
17424,note_on,,,,,4,0,10,,,,,2,,,73,50
17424,note_on,,,,,4,0,9,,,,,1,,,76,50
17424,note_on,,,,,4,0,8,,,,,0,,,73,77
17444,note_off,,,,,20,0,9,,,,,1,,,76,100
17444,note_off,,,,,20,0,8,,,,,0,,,73,100
17444,note_off,,,,,20,0,10,,,,,2,,,73,100
17448,note_on,,,,,4,0,9,,,,,1,,,77,50
17448,note_on,,,,,4,0,8,,,,,0,,,74,76
17448,note_on,,,,,4,0,10,,,,,2,,,74,50
17452,note_off,,,,,172,0,12,,,,,4,,,69,100
17452,note_off,,,,,172,0,11,,,,,3,,,69,100
17468,note_off,,,,,20,0,9,,,,,1,,,77,100
17468,note_off,,,,,20,0,10,,,,,2,,,74,100
17468,note_off,,,,,20,0,8,,,,,0,,,74,100
17472,note_on,,,,,4,0,10,,,,,2,,,73,50
17472,note_on,,,,,20,0,12,,,,,4,,,57,50
17472,note_on,,,,,20,0,11,,,,,3,,,69,50
17472,note_on,,,,,4,0,9,,,,,1,,,76,50
17472,note_on,,,,,4,0,8,,,,,0,,,73,76
17536,note_off,,,,,64,0,9,,,,,1,,,76,100
17536,note_off,,,,,64,0,8,,,,,0,,,73,100
17536,note_off,,,,,64,0,10,,,,,2,,,73,100
17568,note_on,,,,,32,0,9,,,,,1,,,77,50
17568,note_on,,,,,32,0,10,,,,,2,,,74,50
17568,note_on,,,,,32,0,8,,,,,0,,,74,73
17632,note_off,,,,,64,0,10,,,,,2,,,74,100
17632,note_off,,,,,64,0,8,,,,,0,,,74,100
17632,note_off,,,,,64,0,9,,,,,1,,,77,100
17644,note_off,,,,,172,0,11,,,,,3,,,69,100
17644,note_off,,,,,172,0,12,,,,,4,,,57,100
17664,note_on,,,,,32,0,8,,,,,0,,,74,71
17664,note_on,,,,,32,0,9,,,,,1,,,77,50
17664,note_on,,,,,32,0,10,,,,,2,,,74,50
17664,note_on,,,,,20,0,11,,,,,3,,,69,50
17664,note_on,,,,,20,0,12,,,,,4,,,62,50
17920,note_off,,,,,256,0,8,,,,,0,,,74,100
17920,note_off,,,,,256,0,11,,,,,3,,,69,100
17920,note_off,,,,,256,0,12,,,,,4,,,62,100
17920,note_off,,,,,256,0,10,,,,,2,,,74,100
17920,note_off,,,,,256,0,9,,,,,1,,,77,100
18144,note_on,,,,,224,0,8,,,,,0,,,74,60
18208,note_off,,,,,64,0,8,,,,,0,,,74,100
18240,note_on,,,,,32,0,8,,,,,0,,,77,61
18304,note_off,,,,,64,0,8,,,,,0,,,77,100
18336,note_on,,,,,32,0,8,,,,,0,,,74,62
18400,note_off,,,,,64,0,8,,,,,0,,,74,100
18432,note_on,,,,,32,0,8,,,,,0,,,75,64
18572,note_off,,,,,140,0,8,,,,,0,,,75,100
18576,note_on,,,,,4,0,8,,,,,0,,,77,66
18608,note_off,,,,,32,0,8,,,,,0,,,77,100
18624,note_on,,,,,16,0,8,,,,,0,,,75,67
18764,note_off,,,,,140,0,8,,,,,0,,,75,100
18768,note_on,,,,,4,0,8,,,,,0,,,77,69
18800,note_off,,,,,32,0,8,,,,,0,,,77,100
18816,note_on,,,,,16,0,8,,,,,0,,,75,70
18956,note_off,,,,,140,0,8,,,,,0,,,75,100
18960,note_on,,,,,4,0,8,,,,,0,,,77,67
18992,note_off,,,,,32,0,8,,,,,0,,,77,100
19008,note_on,,,,,16,0,8,,,,,0,,,75,66
19148,note_off,,,,,140,0,8,,,,,0,,,75,100
19152,note_on,,,,,4,0,8,,,,,0,,,78,62
19184,note_off,,,,,32,0,8,,,,,0,,,78,100
19200,note_on,,,,,16,0,8,,,,,0,,,79,61
19584,note_off,,,,,384,0,8,,,,,0,,,79,100
19776,note_on,,,,,192,0,8,,,,,0,,,81,60
19776,note_on,,,,,1856,0,12,,,,,4,,,61,50
19776,note_on,,,,,1856,0,11,,,,,3,,,69,50
19776,note_on,,,,,1856,0,9,,,,,1,,,81,50
19776,note_on,,,,,1856,0,10,,,,,2,,,76,50
19776,set_tempo,,,,,19776,1,0,,1333333,,,,,,,
19840,note_off,,,,,64,0,8,,,,,0,,,81,100
19860,note_off,,,,,84,0,9,,,,,1,,,81,100
19872,note_on,,,,,12,0,9,,,,,1,,,79,50
19872,note_on,,,,,32,0,8,,,,,0,,,79,60
19896,set_tempo,,,,,120,1,0,,1363636,,,,,,,
19936,note_off,,,,,64,0,8,,,,,0,,,79,100
19948,note_off,,,,,172,0,12,,,,,4,,,61,100
19948,note_off,,,,,172,0,11,,,,,3,,,69,100
19948,note_off,,,,,172,0,10,,,,,2,,,76,100
19956,note_off,,,,,84,0,9,,,,,1,,,79,100
19968,note_on,,,,,20,0,11,,,,,3,,,69,50
19968,note_on,,,,,20,0,12,,,,,4,,,62,50
19968,note_on,,,,,12,0,9,,,,,1,,,77,50
19968,note_on,,,,,32,0,8,,,,,0,,,77,60
19968,note_on,,,,,20,0,10,,,,,2,,,74,50
20020,set_tempo,,,,,124,1,0,,1395348,,,,,,,
20096,note_off,,,,,128,0,8,,,,,0,,,77,100
20140,note_off,,,,,172,0,9,,,,,1,,,77,100
20140,note_off,,,,,172,0,12,,,,,4,,,62,100
20140,note_off,,,,,172,0,11,,,,,3,,,69,100
20140,note_off,,,,,172,0,10,,,,,2,,,74,100
20144,set_tempo,,,,,124,1,0,,1428571,,,,,,,
20160,note_on,,,,,20,0,9,,,,,1,,,76,50
20160,note_on,,,,,20,0,10,,,,,2,,,76,50
20160,note_on,,,,,64,0,8,,,,,0,,,76,60
20160,note_on,,,,,20,0,11,,,,,3,,,70,50
20160,note_on,,,,,20,0,12,,,,,4,,,55,50
20224,note_off,,,,,64,0,8,,,,,0,,,76,100
20244,note_off,,,,,84,0,9,,,,,1,,,76,100
20244,note_off,,,,,84,0,10,,,,,2,,,76,100
20256,note_on,,,,,32,0,8,,,,,0,,,74,60
20256,note_on,,,,,12,0,9,,,,,1,,,74,50
20256,note_on,,,,,12,0,10,,,,,2,,,77,50
20268,set_tempo,,,,,124,1,0,,1463414,,,,,,,
20320,note_off,,,,,64,0,8,,,,,0,,,74,100
20332,note_off,,,,,172,0,11,,,,,3,,,70,100
20332,note_off,,,,,172,0,12,,,,,4,,,55,100
20340,note_off,,,,,84,0,9,,,,,1,,,74,100
20340,note_off,,,,,84,0,10,,,,,2,,,77,100
20352,note_on,,,,,20,0,12,,,,,4,,,57,50
20352,note_on,,,,,20,0,11,,,,,3,,,64,50
20352,note_on,,,,,32,0,8,,,,,0,,,73,60
20352,note_on,,,,,12,0,9,,,,,1,,,73,50
20352,note_on,,,,,12,0,10,,,,,2,,,76,50
20392,set_tempo,,,,,124,1,0,,1500000,,,,,,,
20396,note_off,,,,,44,0,9,,,,,1,,,73,100
20396,note_off,,,,,44,0,10,,,,,2,,,76,100
20396,note_off,,,,,44,0,8,,,,,0,,,73,100
20400,note_on,,,,,4,0,9,,,,,1,,,74,50
20400,note_on,,,,,4,0,8,,,,,0,,,74,60
20400,note_on,,,,,4,0,10,,,,,2,,,77,50
20444,note_off,,,,,44,0,8,,,,,0,,,74,100
20444,note_off,,,,,44,0,10,,,,,2,,,77,100
20444,note_off,,,,,44,0,9,,,,,1,,,74,100
20448,note_on,,,,,4,0,10,,,,,2,,,76,50
20448,note_on,,,,,4,0,8,,,,,0,,,73,60
20448,note_on,,,,,4,0,9,,,,,1,,,73,50
20468,note_off,,,,,20,0,9,,,,,1,,,73,100
20468,note_off,,,,,20,0,8,,,,,0,,,73,100
20468,note_off,,,,,20,0,10,,,,,2,,,76,100
20472,note_on,,,,,4,0,8,,,,,0,,,74,60
20472,note_on,,,,,4,0,9,,,,,1,,,74,50
20472,note_on,,,,,4,0,10,,,,,2,,,77,50
20492,note_off,,,,,20,0,9,,,,,1,,,74,100
20492,note_off,,,,,20,0,10,,,,,2,,,77,100
20492,note_off,,,,,20,0,8,,,,,0,,,74,100
20496,note_on,,,,,4,0,10,,,,,2,,,76,50
20496,note_on,,,,,4,0,9,,,,,1,,,73,50
20496,note_on,,,,,4,0,8,,,,,0,,,73,60
20516,set_tempo,,,,,124,1,0,,1538461,,,,,,,
20516,note_off,,,,,20,0,10,,,,,2,,,76,100
20516,note_off,,,,,20,0,9,,,,,1,,,73,100
20516,note_off,,,,,20,0,8,,,,,0,,,73,100
20520,note_on,,,,,4,0,8,,,,,0,,,74,60
20520,note_on,,,,,4,0,9,,,,,1,,,74,50
20520,note_on,,,,,4,0,10,,,,,2,,,77,50
20524,note_off,,,,,172,0,11,,,,,3,,,64,100
20540,note_off,,,,,20,0,8,,,,,0,,,74,100
20540,note_off,,,,,20,0,10,,,,,2,,,77,100
20540,note_off,,,,,20,0,9,,,,,1,,,74,100
20544,note_on,,,,,4,0,8,,,,,0,,,73,60
20544,note_on,,,,,4,0,9,,,,,1,,,73,50
20544,note_on,,,,,4,0,10,,,,,2,,,76,50
20544,note_on,,,,,20,0,11,,,,,3,,,69,50
20608,note_off,,,,,64,0,8,,,,,0,,,73,100
20608,note_off,,,,,64,0,9,,,,,1,,,73,100
20608,note_off,,,,,64,0,10,,,,,2,,,76,100
20640,note_on,,,,,32,0,9,,,,,1,,,74,50
20640,set_tempo,,,,,124,1,0,,1578947,,,,,,,
20640,note_on,,,,,32,0,8,,,,,0,,,74,60
20640,note_on,,,,,32,0,10,,,,,2,,,74,50
20640,end_of_track,,,,,0,1,0,,,,,,,,,
20696,note_off,,,,,344,0,12,,,,,4,,,57,100
20704,note_off,,,,,64,0,8,,,,,0,,,74,100
20704,note_off,,,,,64,0,9,,,,,1,,,74,100
20716,note_off,,,,,172,0,11,,,,,3,,,69,100
20724,note_off,,,,,84,0,10,,,,,2,,,74,100
20736,note_on,,,,,32,0,8,,,,,0,,,74,60
20736,note_on,,,,,40,0,12,,,,,4,,,62,50
20736,note_on,,,,,12,0,10,,,,,2,,,74,50
20736,note_on,,,,,20,0,11,,,,,3,,,65,50
20736,note_on,,,,,32,0,9,,,,,1,,,74,50
21424,note_off,,,,,688,0,9,,,,,1,,,74,100
21424,end_of_track,,,,,0,1,11,,,,,,,,,
21424,note_off,,,,,688,0,11,,,,,3,,,65,100
21424,end_of_track,,,,,0,1,9,,,,,,,,,
21424,note_off,,,,,688,0,8,,,,,0,,,74,100
21424,end_of_track,,,,,0,1,10,,,,,,,,,
21424,note_off,,,,,688,0,10,,,,,2,,,74,100
21424,note_off,,,,,688,0,12,,,,,4,,,62,100
21424,end_of_track,,,,,0,1,12,,,,,,,,,
21888,program_change,,,,,464,0,8,,,,,0,40,,,
21888,end_of_track,,,,,0,1,8,,,,,,,,,
