tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
31680,note_on,,,,,64,0,8,,,,,0,,,82,85
31680,note_on,,,,,64,0,9,,,,,1,,,79,85
31868,note_off,,,,,188,0,9,,,,,1,,,79,100
31868,note_off,,,,,188,0,8,,,,,0,,,82,100
31872,note_on,,,,,4,0,9,,,,,1,,,81,85
31872,note_on,,,,,4,0,8,,,,,0,,,84,85
32000,note_off,,,,,128,0,9,,,,,1,,,81,100
32000,note_off,,,,,128,0,8,,,,,0,,,84,100
32064,note_on,,,,,64,0,9,,,,,1,,,79,85
32064,note_on,,,,,64,0,8,,,,,0,,,82,85
32192,note_off,,,,,128,0,9,,,,,1,,,79,100
32192,note_off,,,,,128,0,8,,,,,0,,,82,100
32256,note_on,,,,,64,0,9,,,,,1,,,78,85
32256,note_on,,,,,64,0,8,,,,,0,,,81,85
32256,note_on,,,,,768,0,14,,,,,6,,,38,85
32256,note_on,,,,,768,0,13,,,,,5,,,50,85
32256,note_on,,,,,768,0,15,,,,,7,,,69,100
32256,note_on,,,,,0,0,15,,,,,7,,,66,100
32256,note_on,,,,,768,0,16,,,,,7,,,50,100
32444,note_off,,,,,188,0,8,,,,,0,,,81,100
32444,note_off,,,,,188,0,9,,,,,1,,,78,100
32448,note_on,,,,,4,0,9,,,,,1,,,76,85
32448,note_on,,,,,4,0,8,,,,,0,,,79,85
32576,note_off,,,,,128,0,8,,,,,0,,,79,100
32576,note_off,,,,,128,0,9,,,,,1,,,76,100
32640,note_off,,,,,384,0,16,,,,,7,,,50,100
32640,note_off,,,,,384,0,14,,,,,6,,,38,100
32640,note_on,,,,,64,0,8,,,,,0,,,81,85
32640,note_off,,,,,384,0,15,,,,,7,,,69,100
32640,note_on,,,,,64,0,9,,,,,1,,,78,85
32640,note_off,,,,,0,0,15,,,,,7,,,66,100
32640,note_off,,,,,384,0,13,,,,,5,,,50,100
32768,note_off,,,,,128,0,8,,,,,0,,,81,100
32768,note_off,,,,,128,0,9,,,,,1,,,78,100
32832,note_on,,,,,192,0,14,,,,,6,,,50,85
32832,note_on,,,,,0,0,15,,,,,7,,,69,100
32832,note_on,,,,,64,0,8,,,,,0,,,78,85
32832,note_on,,,,,192,0,15,,,,,7,,,74,100
32832,note_on,,,,,192,0,13,,,,,5,,,62,85
32832,note_on,,,,,192,0,16,,,,,7,,,62,100
32832,note_on,,,,,64,0,9,,,,,1,,,74,85
33088,note_off,,,,,256,0,13,,,,,5,,,62,100
33088,note_off,,,,,256,0,16,,,,,7,,,62,100
33088,note_off,,,,,256,0,14,,,,,6,,,50,100
33088,note_off,,,,,256,0,15,,,,,7,,,74,100
33088,note_off,,,,,0,0,15,,,,,7,,,69,100
33216,note_off,,,,,384,0,9,,,,,1,,,74,100
33216,note_on,,,,,128,0,15,,,,,7,,,66,100
33216,note_on,,,,,128,0,14,,,,,6,,,48,85
33216,note_on,,,,,128,0,13,,,,,5,,,60,85
33216,note_on,,,,,0,0,15,,,,,7,,,74,100
33216,note_on,,,,,128,0,16,,,,,7,,,60,100
33216,note_off,,,,,384,0,8,,,,,0,,,78,100
33344,note_off,,,,,0,0,15,,,,,7,,,74,100
33344,note_off,,,,,128,0,16,,,,,7,,,60,100
33344,note_off,,,,,128,0,13,,,,,5,,,60,100
33344,note_off,,,,,128,0,15,,,,,7,,,66,100
33344,note_off,,,,,128,0,14,,,,,6,,,48,100
33408,note_on,,,,,64,0,15,,,,,7,,,65,100
33408,note_on,,,,,0,0,15,,,,,7,,,67,100
33408,note_on,,,,,64,0,16,,,,,7,,,59,100
33408,note_on,,,,,192,0,9,,,,,1,,,74,85
33408,note_on,,,,,192,0,8,,,,,0,,,77,85
33408,note_on,,,,,64,0,13,,,,,5,,,59,85
33408,note_on,,,,,64,0,14,,,,,6,,,47,85
33600,note_off,,,,,192,0,9,,,,,1,,,74,100
33600,note_off,,,,,192,0,8,,,,,0,,,77,100
33696,note_on,,,,,96,0,8,,,,,0,,,79,85
33696,note_on,,,,,96,0,9,,,,,1,,,75,85
33760,note_off,,,,,64,0,8,,,,,0,,,79,100
33760,note_off,,,,,64,0,9,,,,,1,,,75,100
33792,note_on,,,,,32,0,8,,,,,0,,,77,85
33792,note_on,,,,,32,0,9,,,,,1,,,74,85
33920,note_off,,,,,128,0,8,,,,,0,,,77,100
33920,note_off,,,,,128,0,9,,,,,1,,,74,100
33984,note_on,,,,,64,0,8,,,,,0,,,77,85
33984,note_on,,,,,64,0,9,,,,,1,,,74,85
34176,note_off,,,,,768,0,14,,,,,6,,,47,100
34176,note_off,,,,,768,0,16,,,,,7,,,59,100
34176,note_off,,,,,768,0,13,,,,,5,,,59,100
34176,note_off,,,,,768,0,15,,,,,7,,,65,100
34176,note_off,,,,,0,0,15,,,,,7,,,67,100
34240,note_off,,,,,256,0,8,,,,,0,,,77,100
34240,note_off,,,,,256,0,9,,,,,1,,,74,100
34368,note_on,,,,,128,0,9,,,,,1,,,74,85
34368,note_on,,,,,128,0,8,,,,,0,,,77,85
34496,note_off,,,,,128,0,9,,,,,1,,,74,100
34496,note_off,,,,,128,0,8,,,,,0,,,77,100
34560,note_on,,,,,0,0,15,,,,,7,,,65,100
34560,note_on,,,,,384,0,15,,,,,7,,,68,100
34560,note_on,,,,,64,0,9,,,,,1,,,77,85
34560,note_on,,,,,64,0,8,,,,,0,,,80,85
34560,note_on,,,,,384,0,14,,,,,6,,,47,85
34560,note_on,,,,,384,0,13,,,,,5,,,59,85
34560,note_on,,,,,384,0,16,,,,,7,,,59,100
34748,note_off,,,,,188,0,13,,,,,5,,,59,100
34748,note_off,,,,,188,0,16,,,,,7,,,59,100
34748,note_off,,,,,188,0,14,,,,,6,,,47,100
34752,note_on,,,,,4,0,16,,,,,7,,,60,100
34752,note_on,,,,,4,0,14,,,,,6,,,48,85
34752,note_on,,,,,4,0,13,,,,,5,,,60,85
34880,note_off,,,,,128,0,16,,,,,7,,,60,100
34880,note_off,,,,,128,0,14,,,,,6,,,48,100
34880,note_off,,,,,128,0,13,,,,,5,,,60,100
34944,note_off,,,,,0,0,15,,,,,7,,,65,100
34944,note_off,,,,,384,0,15,,,,,7,,,68,100
34944,note_on,,,,,64,0,16,,,,,7,,,62,100
34944,note_on,,,,,64,0,14,,,,,6,,,50,85
34944,note_on,,,,,64,0,13,,,,,5,,,62,85
35072,note_off,,,,,128,0,16,,,,,7,,,62,100
35072,note_off,,,,,512,0,8,,,,,0,,,80,100
35072,note_off,,,,,128,0,14,,,,,6,,,50,100
35072,note_off,,,,,512,0,9,,,,,1,,,77,100
35072,note_off,,,,,128,0,13,,,,,5,,,62,100
35136,note_on,,,,,64,0,16,,,,,7,,,62,100
35136,note_on,,,,,64,0,14,,,,,6,,,50,85
35136,note_on,,,,,0,0,15,,,,,7,,,68,100
35136,note_on,,,,,64,0,13,,,,,5,,,62,85
35136,note_on,,,,,192,0,15,,,,,7,,,65,100
35328,note_on,,,,,256,0,9,,,,,1,,,75,85
35328,note_on,,,,,256,0,8,,,,,0,,,79,85
35392,note_off,,,,,256,0,14,,,,,6,,,50,100
35392,note_off,,,,,256,0,15,,,,,7,,,65,100
35392,note_off,,,,,0,0,15,,,,,7,,,68,100
35392,note_off,,,,,256,0,13,,,,,5,,,62,100
35392,note_off,,,,,256,0,16,,,,,7,,,62,100
35516,note_off,,,,,188,0,8,,,,,0,,,79,100
35516,note_off,,,,,188,0,9,,,,,1,,,75,100
35520,note_on,,,,,4,0,9,,,,,1,,,74,85
35520,note_on,,,,,128,0,16,,,,,7,,,55,100
35520,note_on,,,,,128,0,13,,,,,5,,,55,85
35520,note_on,,,,,4,0,8,,,,,0,,,77,85
35520,note_on,,,,,128,0,15,,,,,7,,,71,100
35520,note_on,,,,,0,0,15,,,,,7,,,62,100
35520,note_on,,,,,128,0,14,,,,,6,,,43,85
35648,note_off,,,,,128,0,8,,,,,0,,,77,100
35648,note_off,,,,,128,0,14,,,,,6,,,43,100
35648,note_off,,,,,128,0,16,,,,,7,,,55,100
35648,note_off,,,,,128,0,13,,,,,5,,,55,100
35648,note_off,,,,,128,0,15,,,,,7,,,71,100
35648,note_off,,,,,0,0,15,,,,,7,,,62,100
35648,note_off,,,,,128,0,9,,,,,1,,,74,100
35712,note_on,,,,,64,0,16,,,,,7,,,60,100
35712,note_on,,,,,64,0,8,,,,,0,,,79,85
35712,note_on,,,,,64,0,14,,,,,6,,,48,85
35712,note_on,,,,,0,0,15,,,,,7,,,67,100
35712,note_on,,,,,64,0,15,,,,,7,,,63,100
35712,note_on,,,,,64,0,9,,,,,1,,,75,85
35712,note_on,,,,,64,0,13,,,,,5,,,60,85
35900,note_off,,,,,188,0,8,,,,,0,,,79,100
35900,note_off,,,,,188,0,9,,,,,1,,,75,100
35904,note_on,,,,,4,0,8,,,,,0,,,77,85
35904,note_on,,,,,4,0,9,,,,,1,,,74,85
35968,note_off,,,,,0,0,15,,,,,7,,,67,100
35968,note_off,,,,,256,0,15,,,,,7,,,63,100
35968,note_off,,,,,256,0,13,,,,,5,,,60,100
35968,note_off,,,,,256,0,16,,,,,7,,,60,100
35968,note_off,,,,,256,0,14,,,,,6,,,48,100
36092,note_off,,,,,188,0,9,,,,,1,,,74,100
36092,note_off,,,,,188,0,8,,,,,0,,,77,100
36096,note_on,,,,,4,0,9,,,,,1,,,72,85
36096,note_on,,,,,128,0,16,,,,,7,,,53,100
36096,note_on,,,,,4,0,8,,,,,0,,,75,85
36096,note_on,,,,,128,0,13,,,,,5,,,53,85
36096,note_on,,,,,128,0,14,,,,,6,,,41,85
36096,note_on,,,,,128,0,15,,,,,7,,,63,100
36096,note_on,,,,,0,0,15,,,,,7,,,60,100
36224,note_off,,,,,128,0,8,,,,,0,,,75,100
36224,note_off,,,,,128,0,14,,,,,6,,,41,100
36224,note_off,,,,,128,0,15,,,,,7,,,63,100
36224,note_off,,,,,0,0,15,,,,,7,,,60,100
36224,note_off,,,,,128,0,9,,,,,1,,,72,100
36224,note_off,,,,,128,0,13,,,,,5,,,53,100
36224,note_off,,,,,128,0,16,,,,,7,,,53,100
36288,note_on,,,,,64,0,13,,,,,5,,,55,85
36288,note_on,,,,,64,0,14,,,,,6,,,43,85
36288,note_on,,,,,0,0,15,,,,,7,,,60,100
36288,note_on,,,,,64,0,16,,,,,7,,,55,100
36288,note_on,,,,,64,0,15,,,,,7,,,63,100
36288,note_on,,,,,64,0,9,,,,,1,,,72,85
36288,note_on,,,,,64,0,8,,,,,0,,,75,85
36332,note_off,,,,,44,0,8,,,,,0,,,75,100
36332,note_off,,,,,44,0,9,,,,,1,,,72,100
36336,note_on,,,,,4,0,8,,,,,0,,,77,85
36336,note_on,,,,,4,0,9,,,,,1,,,74,85
36380,note_off,,,,,44,0,8,,,,,0,,,77,100
36380,note_off,,,,,44,0,9,,,,,1,,,74,100
36384,note_on,,,,,4,0,8,,,,,0,,,75,85
36384,note_on,,,,,4,0,9,,,,,1,,,72,85
36428,note_off,,,,,44,0,8,,,,,0,,,75,100
36428,note_off,,,,,44,0,9,,,,,1,,,72,100
36432,note_on,,,,,4,0,9,,,,,1,,,74,85
36432,note_on,,,,,4,0,8,,,,,0,,,77,85
36476,note_off,,,,,44,0,8,,,,,0,,,77,100
36476,note_off,,,,,44,0,9,,,,,1,,,74,100
36480,note_on,,,,,4,0,9,,,,,1,,,72,85
36480,note_on,,,,,4,0,8,,,,,0,,,75,85
36544,note_off,,,,,256,0,16,,,,,7,,,55,100
36544,note_off,,,,,256,0,15,,,,,7,,,63,100
36544,note_off,,,,,0,0,15,,,,,7,,,60,100
36544,note_off,,,,,256,0,13,,,,,5,,,55,100
36544,note_off,,,,,256,0,14,,,,,6,,,43,100
36608,note_off,,,,,128,0,9,,,,,1,,,72,100
36608,note_off,,,,,128,0,8,,,,,0,,,75,100
36672,note_on,,,,,128,0,14,,,,,6,,,43,85
36672,note_on,,,,,64,0,9,,,,,1,,,71,85
36672,note_on,,,,,128,0,15,,,,,7,,,62,100
36672,note_on,,,,,128,0,13,,,,,5,,,43,85
36672,note_on,,,,,128,0,16,,,,,7,,,43,100
36672,note_on,,,,,0,0,15,,,,,7,,,59,100
36672,note_on,,,,,64,0,8,,,,,0,,,74,85
36800,note_off,,,,,128,0,8,,,,,0,,,74,100
36800,note_off,,,,,128,0,16,,,,,7,,,43,100
36800,note_off,,,,,128,0,15,,,,,7,,,62,100
36800,note_off,,,,,128,0,13,,,,,5,,,43,100
36800,note_off,,,,,128,0,9,,,,,1,,,71,100
36800,note_off,,,,,128,0,14,,,,,6,,,43,100
36800,note_off,,,,,0,0,15,,,,,7,,,59,100
36864,note_on,,,,,64,0,16,,,,,7,,,60,100
36864,note_on,,,,,64,0,9,,,,,1,,,72,85
36864,note_on,,,,,0,0,15,,,,,7,,,63,100
36864,note_on,,,,,64,0,15,,,,,7,,,67,100
36864,note_on,,,,,64,0,13,,,,,5,,,60,85
36864,note_on,,,,,64,0,14,,,,,6,,,48,85
36864,note_on,,,,,64,0,8,,,,,0,,,72,85
37052,note_off,,,,,188,0,13,,,,,5,,,60,100
37052,note_off,,,,,188,0,16,,,,,7,,,60,100
37052,note_off,,,,,188,0,14,,,,,6,,,48,100
37056,note_on,,,,,4,0,13,,,,,5,,,62,85
37056,note_on,,,,,4,0,16,,,,,7,,,62,100
37056,note_on,,,,,4,0,14,,,,,6,,,50,85
37184,note_off,,,,,128,0,16,,,,,7,,,62,100
37184,note_off,,,,,128,0,14,,,,,6,,,50,100
37184,note_off,,,,,128,0,13,,,,,5,,,62,100
37248,note_on,,,,,64,0,16,,,,,7,,,63,100
37248,note_off,,,,,384,0,15,,,,,7,,,67,100
37248,note_off,,,,,0,0,15,,,,,7,,,63,100
37248,note_on,,,,,64,0,13,,,,,5,,,63,85
37248,note_on,,,,,64,0,14,,,,,6,,,51,85
37376,note_off,,,,,128,0,13,,,,,5,,,63,100
37376,note_off,,,,,128,0,16,,,,,7,,,63,100
37376,note_off,,,,,128,0,14,,,,,6,,,51,100
37440,note_on,,,,,64,0,16,,,,,7,,,63,100
37440,note_on,,,,,192,0,15,,,,,7,,,70,100
37440,note_on,,,,,64,0,13,,,,,5,,,63,85
37440,note_on,,,,,0,0,15,,,,,7,,,67,100
37440,note_on,,,,,64,0,14,,,,,6,,,51,85
37632,note_off,,,,,768,0,8,,,,,0,,,72,100
37632,note_off,,,,,768,0,9,,,,,1,,,72,100
37696,note_off,,,,,256,0,13,,,,,5,,,63,100
37696,note_off,,,,,256,0,16,,,,,7,,,63,100
37696,note_off,,,,,256,0,14,,,,,6,,,51,100
37696,note_off,,,,,256,0,15,,,,,7,,,70,100
37696,note_off,,,,,0,0,15,,,,,7,,,67,100
37824,note_on,,,,,0,0,15,,,,,7,,,67,100
37824,note_on,,,,,128,0,15,,,,,7,,,63,100
37824,note_on,,,,,128,0,13,,,,,5,,,60,85
37824,note_on,,,,,128,0,16,,,,,7,,,60,100
37824,note_on,,,,,128,0,14,,,,,6,,,48,85
37952,note_off,,,,,0,0,15,,,,,7,,,67,100
37952,note_off,,,,,128,0,13,,,,,5,,,60,100
37952,note_off,,,,,128,0,16,,,,,7,,,60,100
37952,note_off,,,,,128,0,15,,,,,7,,,63,100
37952,note_off,,,,,128,0,14,,,,,6,,,48,100
38016,note_on,,,,,64,0,13,,,,,5,,,57,85
38016,note_on,,,,,64,0,14,,,,,6,,,45,85
38016,note_on,,,,,384,0,9,,,,,1,,,72,85
38016,note_on,,,,,384,0,8,,,,,0,,,75,85
38016,note_on,,,,,64,0,15,,,,,7,,,63,100
38016,note_on,,,,,64,0,16,,,,,7,,,57,100
38016,note_on,,,,,0,0,15,,,,,7,,,65,100
38208,note_off,,,,,192,0,9,,,,,1,,,72,100
38208,note_off,,,,,192,0,8,,,,,0,,,75,100
38304,note_on,,,,,96,0,9,,,,,1,,,74,85
38304,note_on,,,,,96,0,8,,,,,0,,,77,85
38368,note_off,,,,,64,0,9,,,,,1,,,74,100
38368,note_off,,,,,64,0,8,,,,,0,,,77,100
38400,note_on,,,,,32,0,9,,,,,1,,,72,85
38400,note_on,,,,,32,0,8,,,,,0,,,75,85
38528,note_off,,,,,128,0,9,,,,,1,,,72,100
38528,note_off,,,,,128,0,8,,,,,0,,,75,100
38592,note_on,,,,,64,0,8,,,,,0,,,75,85
38592,note_on,,,,,64,0,9,,,,,1,,,72,85
38784,note_off,,,,,768,0,13,,,,,5,,,57,100
38784,note_off,,,,,768,0,14,,,,,6,,,45,100
38784,note_off,,,,,0,0,15,,,,,7,,,65,100
38784,note_off,,,,,768,0,15,,,,,7,,,63,100
38784,note_off,,,,,768,0,16,,,,,7,,,57,100
38848,note_off,,,,,256,0,8,,,,,0,,,75,100
38848,note_off,,,,,256,0,9,,,,,1,,,72,100
38976,note_on,,,,,128,0,8,,,,,0,,,75,85
38976,note_on,,,,,128,0,9,,,,,1,,,72,85
39104,note_off,,,,,128,0,8,,,,,0,,,75,100
39104,note_off,,,,,128,0,9,,,,,1,,,72,100
39168,note_on,,,,,64,0,8,,,,,0,,,79,85
39168,note_on,,,,,0,0,15,,,,,7,,,63,100
39168,note_on,,,,,384,0,15,,,,,7,,,67,100
39168,note_on,,,,,384,0,13,,,,,5,,,57,85
39168,note_on,,,,,384,0,14,,,,,6,,,45,85
39168,note_on,,,,,64,0,9,,,,,1,,,75,85
39168,note_on,,,,,384,0,16,,,,,7,,,57,100
39356,note_off,,,,,188,0,13,,,,,5,,,57,100
39356,note_off,,,,,188,0,14,,,,,6,,,45,100
39356,note_off,,,,,188,0,16,,,,,7,,,57,100
39360,note_on,,,,,4,0,13,,,,,5,,,58,85
39360,note_on,,,,,4,0,14,,,,,6,,,46,85
39360,note_on,,,,,4,0,16,,,,,7,,,58,100
39488,note_off,,,,,128,0,13,,,,,5,,,58,100
39488,note_off,,,,,128,0,14,,,,,6,,,46,100
39488,note_off,,,,,128,0,16,,,,,7,,,58,100
39552,note_on,,,,,64,0,14,,,,,6,,,48,85
39552,note_on,,,,,64,0,16,,,,,7,,,60,100
39552,note_on,,,,,64,0,13,,,,,5,,,60,85
39552,note_off,,,,,0,0,15,,,,,7,,,63,100
39552,note_off,,,,,384,0,15,,,,,7,,,67,100
39680,note_off,,,,,512,0,9,,,,,1,,,75,100
39680,note_off,,,,,512,0,8,,,,,0,,,79,100
39680,note_off,,,,,128,0,16,,,,,7,,,60,100
39680,note_off,,,,,128,0,13,,,,,5,,,60,100
39680,note_off,,,,,128,0,14,,,,,6,,,48,100
39744,note_on,,,,,192,0,15,,,,,7,,,67,100
39744,note_on,,,,,64,0,13,,,,,5,,,60,85
39744,note_on,,,,,64,0,14,,,,,6,,,48,85
39744,note_on,,,,,0,0,15,,,,,7,,,63,100
39744,note_on,,,,,64,0,16,,,,,7,,,60,100
39936,note_on,,,,,256,0,8,,,,,0,,,77,85
39936,note_on,,,,,256,0,9,,,,,1,,,74,85
40000,note_off,,,,,256,0,14,,,,,6,,,48,100
40000,note_off,,,,,256,0,13,,,,,5,,,60,100
40000,note_off,,,,,0,0,15,,,,,7,,,63,100
40000,note_off,,,,,256,0,15,,,,,7,,,67,100
40000,note_off,,,,,256,0,16,,,,,7,,,60,100
40124,note_off,,,,,188,0,9,,,,,1,,,74,100
40124,note_off,,,,,188,0,8,,,,,0,,,77,100
40128,note_on,,,,,0,0,15,,,,,7,,,63,100
40128,note_on,,,,,128,0,15,,,,,7,,,60,100
40128,note_on,,,,,128,0,13,,,,,5,,,53,85
40128,note_on,,,,,4,0,8,,,,,0,,,75,85
40128,note_on,,,,,4,0,9,,,,,1,,,72,85
40128,note_on,,,,,128,0,14,,,,,6,,,41,85
40128,note_on,,,,,128,0,16,,,,,7,,,53,100
40256,note_off,,,,,128,0,15,,,,,7,,,60,100
40256,note_off,,,,,128,0,8,,,,,0,,,75,100
40256,note_off,,,,,128,0,16,,,,,7,,,53,100
40256,note_off,,,,,128,0,9,,,,,1,,,72,100
40256,note_off,,,,,128,0,13,,,,,5,,,53,100
40256,note_off,,,,,128,0,14,,,,,6,,,41,100
40256,note_off,,,,,0,0,15,,,,,7,,,63,100
40320,note_on,,,,,64,0,15,,,,,7,,,65,100
40320,note_on,,,,,64,0,13,,,,,5,,,58,85
40320,note_on,,,,,64,0,8,,,,,0,,,77,85
40320,note_on,,,,,0,0,15,,,,,7,,,62,100
40320,note_on,,,,,64,0,9,,,,,1,,,74,85
40320,note_on,,,,,64,0,16,,,,,7,,,58,100
40320,note_on,,,,,64,0,14,,,,,6,,,46,85
40508,note_off,,,,,188,0,9,,,,,1,,,74,100
40508,note_off,,,,,188,0,8,,,,,0,,,77,100
40512,note_on,,,,,4,0,8,,,,,0,,,75,85
40512,note_on,,,,,4,0,9,,,,,1,,,72,85
40576,note_off,,,,,256,0,14,,,,,6,,,46,100
40576,note_off,,,,,256,0,13,,,,,5,,,58,100
40576,note_off,,,,,256,0,15,,,,,7,,,65,100
40576,note_off,,,,,0,0,15,,,,,7,,,62,100
40576,note_off,,,,,256,0,16,,,,,7,,,58,100
40700,note_off,,,,,188,0,9,,,,,1,,,72,100
40700,note_off,,,,,188,0,8,,,,,0,,,75,100
40704,note_on,,,,,128,0,15,,,,,7,,,58,100
40704,note_on,,,,,0,0,15,,,,,7,,,62,100
40704,note_on,,,,,128,0,13,,,,,5,,,51,85
40704,note_on,,,,,128,0,16,,,,,7,,,51,100
40704,note_on,,,,,4,0,8,,,,,0,,,74,85
40704,note_on,,,,,128,0,14,,,,,6,,,39,85
40704,note_on,,,,,4,0,9,,,,,1,,,70,85
40832,note_off,,,,,128,0,13,,,,,5,,,51,100
40832,note_off,,,,,128,0,16,,,,,7,,,51,100
40832,note_off,,,,,128,0,14,,,,,6,,,39,100
40832,note_off,,,,,128,0,9,,,,,1,,,70,100
40832,note_off,,,,,128,0,8,,,,,0,,,74,100
40832,note_off,,,,,0,0,15,,,,,7,,,62,100
40832,note_off,,,,,128,0,15,,,,,7,,,58,100
40896,note_on,,,,,64,0,13,,,,,5,,,53,85
40896,note_on,,,,,64,0,9,,,,,1,,,70,85
40896,note_on,,,,,64,0,8,,,,,0,,,74,85
40896,note_on,,,,,64,0,16,,,,,7,,,53,100
40896,note_on,,,,,64,0,15,,,,,7,,,62,100
40896,note_on,,,,,64,0,14,,,,,6,,,41,85
40896,note_on,,,,,0,0,15,,,,,7,,,58,100
40940,note_off,,,,,44,0,9,,,,,1,,,70,100
40940,note_off,,,,,44,0,8,,,,,0,,,74,100
40944,note_on,,,,,4,0,9,,,,,1,,,72,85
40944,note_on,,,,,4,0,8,,,,,0,,,75,85
40988,note_off,,,,,44,0,8,,,,,0,,,75,100
40988,note_off,,,,,44,0,9,,,,,1,,,72,100
40992,note_on,,,,,4,0,8,,,,,0,,,74,85
40992,note_on,,,,,4,0,9,,,,,1,,,70,85
41036,note_off,,,,,44,0,9,,,,,1,,,70,100
41036,note_off,,,,,44,0,8,,,,,0,,,74,100
41040,note_on,,,,,4,0,9,,,,,1,,,72,85
41040,note_on,,,,,4,0,8,,,,,0,,,75,85
41084,note_off,,,,,44,0,8,,,,,0,,,75,100
41084,note_off,,,,,44,0,9,,,,,1,,,72,100
41088,note_on,,,,,4,0,9,,,,,1,,,70,85
41088,note_on,,,,,4,0,8,,,,,0,,,74,85
41152,note_off,,,,,0,0,15,,,,,7,,,58,100
41152,note_off,,,,,256,0,14,,,,,6,,,41,100
41152,note_off,,,,,256,0,13,,,,,5,,,53,100
41152,note_off,,,,,256,0,16,,,,,7,,,53,100
41152,note_off,,,,,256,0,15,,,,,7,,,62,100
41216,note_off,,,,,128,0,9,,,,,1,,,70,100
41216,note_off,,,,,128,0,8,,,,,0,,,74,100
41280,note_on,,,,,128,0,15,,,,,7,,,57,100
41280,note_on,,,,,64,0,8,,,,,0,,,72,85
41280,note_on,,,,,64,0,9,,,,,1,,,69,85
41280,note_on,,,,,128,0,14,,,,,6,,,41,85
41280,note_on,,,,,128,0,16,,,,,7,,,41,100
41280,note_on,,,,,0,0,15,,,,,7,,,60,100
41280,note_on,,,,,128,0,13,,,,,5,,,41,85
41408,note_off,,,,,128,0,9,,,,,1,,,69,100
41408,note_off,,,,,128,0,14,,,,,6,,,41,100
41408,note_off,,,,,128,0,13,,,,,5,,,41,100
41408,note_off,,,,,128,0,8,,,,,0,,,72,100
41408,note_off,,,,,128,0,16,,,,,7,,,41,100
41408,note_off,,,,,0,0,15,,,,,7,,,60,100
41408,note_off,,,,,128,0,15,,,,,7,,,57,100
41472,note_on,,,,,64,0,13,,,,,5,,,46,85
41472,note_on,,,,,64,0,14,,,,,6,,,46,85
41472,note_on,,,,,64,0,16,,,,,7,,,58,100
41472,note_on,,,,,0,0,15,,,,,7,,,65,100
41472,note_on,,,,,64,0,15,,,,,7,,,62,100
41472,note_on,,,,,64,0,9,,,,,1,,,70,85
41472,note_on,,,,,64,0,8,,,,,0,,,70,85
41600,note_off,,,,,128,0,14,,,,,6,,,46,100
41600,note_off,,,,,128,0,16,,,,,7,,,58,100
41600,note_off,,,,,128,0,13,,,,,5,,,46,100
41664,note_on,,,,,64,0,16,,,,,7,,,62,100
41664,note_on,,,,,64,0,14,,,,,6,,,50,85
41664,note_on,,,,,64,0,13,,,,,5,,,62,85
41792,note_off,,,,,128,0,13,,,,,5,,,62,100
41792,note_off,,,,,128,0,16,,,,,7,,,62,100
41792,note_off,,,,,128,0,14,,,,,6,,,50,100
41856,note_on,,,,,64,0,16,,,,,7,,,60,100
41856,note_on,,,,,64,0,13,,,,,5,,,60,85
41856,note_on,,,,,64,0,14,,,,,6,,,48,85
41856,note_off,,,,,384,0,15,,,,,7,,,62,100
41856,note_off,,,,,0,0,15,,,,,7,,,65,100
41856,note_off,,,,,384,0,9,,,,,1,,,70,100
41856,note_off,,,,,384,0,8,,,,,0,,,70,100
41984,note_off,,,,,128,0,13,,,,,5,,,60,100
41984,note_off,,,,,128,0,14,,,,,6,,,48,100
41984,note_off,,,,,128,0,16,,,,,7,,,60,100
42048,program_change,,,,,12864,0,11,,,,,3,48,,,
42048,program_change,,,,,12864,0,10,,,,,2,48,,,
42048,note_on,,,,,64,0,13,,,,,5,,,58,85
42048,note_on,,,,,64,0,16,,,,,7,,,58,100
42048,note_on,,,,,64,0,14,,,,,6,,,46,85
42094,note_on,,,,,238,0,15,,,,,7,,,65,100
42142,note_on,,,,,48,0,15,,,,,7,,,70,100
42176,note_off,,,,,128,0,14,,,,,6,,,46,100
42176,note_off,,,,,128,0,16,,,,,7,,,58,100
42176,note_off,,,,,128,0,13,,,,,5,,,58,100
42190,note_on,,,,,48,0,15,,,,,7,,,74,100
42240,note_on,,,,,64,0,13,,,,,5,,,54,85
42240,note_on,,,,,192,0,11,,,,,3,,,74,35
42240,note_on,,,,,13056,0,12,,,,,4,,,69,85
42240,note_on,,,,,192,0,10,,,,,2,,,74,95
42240,note_on,,,,,64,0,16,,,,,7,,,54,100
42240,note_on,,,,,64,0,14,,,,,6,,,42,85
42368,note_off,,,,,128,0,14,,,,,6,,,42,100
42368,note_off,,,,,128,0,13,,,,,5,,,54,100
42368,note_off,,,,,128,0,11,,,,,3,,,74,100
42368,note_off,,,,,128,0,10,,,,,2,,,74,100
42368,note_off,,,,,128,0,12,,,,,4,,,69,100
42368,note_off,,,,,128,0,16,,,,,7,,,54,100
42432,note_on,,,,,64,0,13,,,,,5,,,57,86
42432,note_on,,,,,64,0,14,,,,,6,,,45,86
42432,note_on,,,,,64,0,10,,,,,2,,,72,96
42432,note_on,,,,,64,0,12,,,,,4,,,66,86
42432,note_on,,,,,64,0,16,,,,,7,,,57,100
42432,note_on,,,,,64,0,11,,,,,3,,,72,36
42478,note_off,,,,,288,0,15,,,,,7,,,65,100
