tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
24676,note_off,,,,,100,0,14,,,,,6,,,41,100
24676,note_off,,,,,100,0,11,,,,,4,,,41,100
24676,note_off,,,,,100,0,9,,,,,2,,,69,100
24708,note_off,,,,,132,0,16,,,,,7,,,41,100
24736,note_off,,,,,64,0,8,,,,,1,,,70,100
24768,note_on,,,,,32,0,8,,,,,1,,,72,105
24768,note_on,,,,,92,0,9,,,,,2,,,65,105
24768,note_on,,,,,92,0,14,,,,,6,,,53,100
24768,note_on,,,,,92,0,10,,,,,3,,,57,105
24768,note_on,,,,,92,0,12,,,,,5,,,41,105
24768,note_on,,,,,60,0,16,,,,,7,,,53,100
24768,note_on,,,,,92,0,11,,,,,4,,,53,105
24832,note_off,,,,,256,0,13,,,,,6,,,72,100
24832,note_off,,,,,0,0,13,,,,,6,,,65,100
24832,note_off,,,,,64,0,8,,,,,1,,,72,100
24832,note_off,,,,,256,0,15,,,,,7,,,72,100
24832,note_off,,,,,0,0,15,,,,,7,,,69,100
24832,note_off,,,,,0,0,13,,,,,6,,,69,100
24864,note_on,,,,,32,0,8,,,,,1,,,69,105
24868,note_off,,,,,100,0,10,,,,,3,,,57,100
24868,note_off,,,,,100,0,14,,,,,6,,,53,100
24868,note_off,,,,,100,0,9,,,,,2,,,65,100
24868,note_off,,,,,100,0,11,,,,,4,,,53,100
24868,note_off,,,,,100,0,12,,,,,5,,,41,100
24900,note_off,,,,,132,0,16,,,,,7,,,53,100
24928,note_off,,,,,64,0,8,,,,,1,,,69,100
24960,note_on,,,,,92,0,14,,,,,6,,,53,100
24960,note_on,,,,,60,0,16,,,,,7,,,53,100
24960,note_on,,,,,128,0,13,,,,,6,,,74,100
24960,note_on,,,,,0,0,13,,,,,6,,,70,100
24960,note_on,,,,,92,0,11,,,,,4,,,53,104
24960,note_on,,,,,0,0,13,,,,,6,,,65,100
24960,note_on,,,,,32,0,8,,,,,1,,,74,104
24960,note_on,,,,,128,0,15,,,,,7,,,74,100
24960,note_on,,,,,0,0,15,,,,,7,,,70,100
24960,note_on,,,,,92,0,9,,,,,2,,,70,104
24960,note_on,,,,,92,0,10,,,,,3,,,53,104
24960,note_on,,,,,92,0,12,,,,,5,,,41,104
25024,note_off,,,,,64,0,8,,,,,1,,,74,100
25056,note_on,,,,,32,0,8,,,,,1,,,72,104
25060,note_off,,,,,100,0,14,,,,,6,,,53,100
25060,note_off,,,,,100,0,11,,,,,4,,,53,100
25060,note_off,,,,,100,0,9,,,,,2,,,70,100
25060,note_off,,,,,100,0,10,,,,,3,,,53,100
25060,note_off,,,,,100,0,12,,,,,5,,,41,100
25092,note_off,,,,,132,0,16,,,,,7,,,53,100
25120,note_off,,,,,64,0,8,,,,,1,,,72,100
25152,note_on,,,,,92,0,11,,,,,4,,,41,104
25152,note_on,,,,,92,0,9,,,,,2,,,65,104
25152,note_on,,,,,92,0,12,,,,,5,,,41,104
25152,note_on,,,,,60,0,16,,,,,7,,,41,100
25152,note_on,,,,,92,0,10,,,,,3,,,58,104
25152,note_on,,,,,32,0,8,,,,,1,,,74,104
25152,note_on,,,,,92,0,14,,,,,6,,,41,100
25216,note_off,,,,,0,0,13,,,,,6,,,70,100
25216,note_off,,,,,0,0,15,,,,,7,,,70,100
25216,note_off,,,,,256,0,15,,,,,7,,,74,100
25216,note_off,,,,,64,0,8,,,,,1,,,74,100
25216,note_off,,,,,0,0,13,,,,,6,,,65,100
25216,note_off,,,,,256,0,13,,,,,6,,,74,100
25248,note_on,,,,,32,0,8,,,,,1,,,70,103
25252,note_off,,,,,100,0,10,,,,,3,,,58,100
25252,note_off,,,,,100,0,12,,,,,5,,,41,100
25252,note_off,,,,,100,0,14,,,,,6,,,41,100
25252,note_off,,,,,100,0,11,,,,,4,,,41,100
25252,note_off,,,,,100,0,9,,,,,2,,,65,100
25264,note_off,,,,,48,0,15,,,,,7,,,65,100
25284,note_off,,,,,132,0,16,,,,,7,,,41,100
25312,note_off,,,,,64,0,8,,,,,1,,,70,100
25344,note_on,,,,,0,0,15,,,,,7,,,72,100
25344,note_on,,,,,60,0,16,,,,,7,,,41,100
25344,note_on,,,,,128,0,13,,,,,6,,,75,100
25344,note_on,,,,,0,0,13,,,,,6,,,65,100
25344,note_on,,,,,0,0,13,,,,,6,,,72,100
25344,note_on,,,,,0,0,15,,,,,7,,,75,100
25344,note_on,,,,,80,0,15,,,,,7,,,65,100
25344,note_on,,,,,32,0,8,,,,,1,,,75,103
25344,note_on,,,,,92,0,12,,,,,5,,,41,103
25344,note_on,,,,,92,0,10,,,,,3,,,53,103
25344,note_on,,,,,92,0,14,,,,,6,,,41,100
25344,note_on,,,,,92,0,11,,,,,4,,,41,103
25344,note_on,,,,,92,0,9,,,,,2,,,72,103
25408,note_off,,,,,64,0,8,,,,,1,,,75,100
25440,note_on,,,,,32,0,8,,,,,1,,,74,102
25444,note_off,,,,,100,0,10,,,,,3,,,53,100
25444,note_off,,,,,100,0,14,,,,,6,,,41,100
25444,note_off,,,,,100,0,11,,,,,4,,,41,100
25444,note_off,,,,,100,0,12,,,,,5,,,41,100
25444,note_off,,,,,100,0,9,,,,,2,,,72,100
25476,note_off,,,,,132,0,16,,,,,7,,,41,100
25504,note_off,,,,,64,0,8,,,,,1,,,74,100
25536,note_on,,,,,92,0,11,,,,,4,,,53,101
25536,note_on,,,,,92,0,12,,,,,5,,,41,101
25536,note_on,,,,,60,0,16,,,,,7,,,53,100
25536,note_on,,,,,92,0,14,,,,,6,,,53,100
25536,note_on,,,,,92,0,10,,,,,3,,,60,101
25536,note_on,,,,,92,0,9,,,,,2,,,65,101
25536,note_on,,,,,32,0,8,,,,,1,,,75,101
25600,note_off,,,,,64,0,8,,,,,1,,,75,100
25600,note_off,,,,,256,0,13,,,,,6,,,75,100
25600,note_off,,,,,0,0,13,,,,,6,,,72,100
25600,note_off,,,,,0,0,13,,,,,6,,,65,100
25600,note_off,,,,,0,0,15,,,,,7,,,72,100
25600,note_off,,,,,256,0,15,,,,,7,,,75,100
25632,note_on,,,,,32,0,8,,,,,1,,,72,99
25636,note_off,,,,,100,0,11,,,,,4,,,53,100
25636,note_off,,,,,100,0,12,,,,,5,,,41,100
25636,note_off,,,,,100,0,9,,,,,2,,,65,100
25636,note_off,,,,,100,0,14,,,,,6,,,53,100
25636,note_off,,,,,100,0,10,,,,,3,,,60,100
25668,note_off,,,,,132,0,16,,,,,7,,,53,100
25696,note_off,,,,,64,0,8,,,,,1,,,72,100
25728,note_on,,,,,32,0,8,,,,,1,,,74,98
25728,note_on,,,,,92,0,9,,,,,2,,,70,98
25728,note_on,,,,,128,0,13,,,,,6,,,74,100
25728,note_on,,,,,128,0,15,,,,,7,,,74,100
25728,note_on,,,,,92,0,12,,,,,5,,,41,98
25728,note_on,,,,,0,0,15,,,,,7,,,70,100
25728,note_on,,,,,92,0,11,,,,,4,,,53,98
25728,note_on,,,,,0,0,13,,,,,6,,,70,100
25728,note_on,,,,,0,0,13,,,,,6,,,65,100
25728,note_on,,,,,92,0,10,,,,,3,,,53,98
25728,note_on,,,,,92,0,14,,,,,6,,,53,100
25728,note_on,,,,,60,0,16,,,,,7,,,53,100
25792,note_off,,,,,64,0,8,,,,,1,,,74,100
25824,note_on,,,,,32,0,8,,,,,1,,,72,96
25828,note_off,,,,,100,0,12,,,,,5,,,41,100
25828,note_off,,,,,100,0,11,,,,,4,,,53,100
25828,note_off,,,,,100,0,14,,,,,6,,,53,100
25828,note_off,,,,,100,0,10,,,,,3,,,53,100
25828,note_off,,,,,100,0,9,,,,,2,,,70,100
25860,note_off,,,,,132,0,16,,,,,7,,,53,100
25888,note_off,,,,,64,0,8,,,,,1,,,72,100
25920,note_on,,,,,92,0,10,,,,,3,,,58,95
25920,note_on,,,,,92,0,12,,,,,5,,,41,95
25920,note_on,,,,,92,0,11,,,,,4,,,41,95
25920,note_on,,,,,92,0,14,,,,,6,,,41,100
25920,note_on,,,,,60,0,16,,,,,7,,,41,100
25920,note_on,,,,,32,0,8,,,,,1,,,74,95
25920,note_on,,,,,92,0,9,,,,,2,,,65,95
25984,note_off,,,,,64,0,8,,,,,1,,,74,100
25984,note_off,,,,,0,0,15,,,,,7,,,70,100
25984,note_off,,,,,0,0,13,,,,,6,,,65,100
25984,note_off,,,,,256,0,13,,,,,6,,,74,100
25984,note_off,,,,,256,0,15,,,,,7,,,74,100
25984,note_off,,,,,0,0,13,,,,,6,,,70,100
26016,note_on,,,,,32,0,8,,,,,1,,,70,94
26020,note_off,,,,,100,0,11,,,,,4,,,41,100
26020,note_off,,,,,100,0,10,,,,,3,,,58,100
26020,note_off,,,,,100,0,14,,,,,6,,,41,100
26020,note_off,,,,,100,0,9,,,,,2,,,65,100
26020,note_off,,,,,100,0,12,,,,,5,,,41,100
26032,note_off,,,,,48,0,15,,,,,7,,,65,100
26052,note_off,,,,,132,0,16,,,,,7,,,41,100
26080,note_off,,,,,64,0,8,,,,,1,,,70,100
26112,note_on,,,,,92,0,11,,,,,4,,,41,85
26112,note_on,,,,,0,0,13,,,,,6,,,69,100
26112,note_on,,,,,128,0,13,,,,,6,,,72,100
26112,note_on,,,,,32,0,8,,,,,1,,,72,85
26112,note_on,,,,,60,0,16,,,,,7,,,41,100
26112,note_on,,,,,0,0,13,,,,,6,,,65,100
26112,note_on,,,,,92,0,10,,,,,3,,,53,85
26112,note_on,,,,,92,0,9,,,,,2,,,69,85
26112,note_on,,,,,0,0,15,,,,,7,,,69,100
26112,note_on,,,,,0,0,15,,,,,7,,,72,100
26112,note_on,,,,,92,0,12,,,,,5,,,41,85
26112,note_on,,,,,80,0,15,,,,,7,,,65,100
26112,note_on,,,,,92,0,14,,,,,6,,,41,100
26176,note_off,,,,,64,0,8,,,,,1,,,72,100
26208,note_on,,,,,32,0,8,,,,,1,,,70,85
26212,note_off,,,,,100,0,12,,,,,5,,,41,100
26212,note_off,,,,,100,0,10,,,,,3,,,53,100
26212,note_off,,,,,100,0,9,,,,,2,,,69,100
26212,note_off,,,,,100,0,14,,,,,6,,,41,100
26212,note_off,,,,,100,0,11,,,,,4,,,41,100
26244,note_off,,,,,132,0,16,,,,,7,,,41,100
26272,note_off,,,,,64,0,8,,,,,1,,,70,100
26304,note_on,,,,,92,0,11,,,,,4,,,53,85
26304,note_on,,,,,60,0,16,,,,,7,,,53,100
26304,note_on,,,,,92,0,14,,,,,6,,,53,100
26304,note_on,,,,,92,0,9,,,,,2,,,65,85
26304,note_on,,,,,92,0,10,,,,,3,,,57,85
26304,note_on,,,,,92,0,12,,,,,5,,,41,85
26304,note_on,,,,,32,0,8,,,,,1,,,72,85
26368,note_off,,,,,64,0,8,,,,,1,,,72,100
26368,note_off,,,,,0,0,15,,,,,7,,,69,100
26368,note_off,,,,,256,0,15,,,,,7,,,72,100
26368,note_off,,,,,256,0,13,,,,,6,,,72,100
26368,note_off,,,,,0,0,13,,,,,6,,,69,100
26368,note_off,,,,,0,0,13,,,,,6,,,65,100
26400,note_on,,,,,32,0,8,,,,,1,,,69,85
26404,note_off,,,,,100,0,10,,,,,3,,,57,100
26404,note_off,,,,,100,0,9,,,,,2,,,65,100
26404,note_off,,,,,100,0,12,,,,,5,,,41,100
26404,note_off,,,,,100,0,14,,,,,6,,,53,100
26404,note_off,,,,,100,0,11,,,,,4,,,53,100
26436,note_off,,,,,132,0,16,,,,,7,,,53,100
26464,note_off,,,,,64,0,8,,,,,1,,,69,100
26496,note_on,,,,,128,0,13,,,,,6,,,74,100
26496,note_on,,,,,0,0,15,,,,,7,,,70,100
26496,note_on,,,,,128,0,15,,,,,7,,,74,100
26496,note_on,,,,,92,0,10,,,,,3,,,53,85
26496,note_on,,,,,32,0,8,,,,,1,,,74,85
26496,note_on,,,,,92,0,9,,,,,2,,,70,85
26496,note_on,,,,,92,0,12,,,,,5,,,41,85
26496,note_on,,,,,0,0,13,,,,,6,,,65,100
26496,note_on,,,,,92,0,14,,,,,6,,,53,100
26496,note_on,,,,,0,0,13,,,,,6,,,70,100
26496,note_on,,,,,92,0,11,,,,,4,,,53,85
26496,note_on,,,,,60,0,16,,,,,7,,,53,100
26560,note_off,,,,,64,0,8,,,,,1,,,74,100
26592,note_on,,,,,32,0,8,,,,,1,,,72,85
26596,note_off,,,,,100,0,14,,,,,6,,,53,100
26596,note_off,,,,,100,0,10,,,,,3,,,53,100
26596,note_off,,,,,100,0,12,,,,,5,,,41,100
26596,note_off,,,,,100,0,9,,,,,2,,,70,100
26596,note_off,,,,,100,0,11,,,,,4,,,53,100
26628,note_off,,,,,132,0,16,,,,,7,,,53,100
26656,note_off,,,,,64,0,8,,,,,1,,,72,100
26688,note_on,,,,,92,0,10,,,,,3,,,58,85
26688,note_on,,,,,60,0,16,,,,,7,,,41,100
26688,note_on,,,,,32,0,8,,,,,1,,,74,85
26688,note_on,,,,,92,0,11,,,,,4,,,41,85
26688,note_on,,,,,92,0,9,,,,,2,,,65,85
26688,note_on,,,,,92,0,12,,,,,5,,,41,85
26688,note_on,,,,,92,0,14,,,,,6,,,41,100
26752,note_off,,,,,256,0,13,,,,,6,,,74,100
26752,note_off,,,,,64,0,8,,,,,1,,,74,100
26752,note_off,,,,,0,0,13,,,,,6,,,70,100
26752,note_off,,,,,0,0,13,,,,,6,,,65,100
26752,note_off,,,,,256,0,15,,,,,7,,,74,100
26752,note_off,,,,,0,0,15,,,,,7,,,70,100
26784,note_on,,,,,32,0,8,,,,,1,,,70,85
26788,note_off,,,,,100,0,9,,,,,2,,,65,100
26788,note_off,,,,,100,0,14,,,,,6,,,41,100
26788,note_off,,,,,100,0,11,,,,,4,,,41,100
26788,note_off,,,,,100,0,10,,,,,3,,,58,100
26788,note_off,,,,,100,0,12,,,,,5,,,41,100
26800,note_off,,,,,48,0,15,,,,,7,,,65,100
26820,note_off,,,,,132,0,16,,,,,7,,,41,100
26848,note_off,,,,,64,0,8,,,,,1,,,70,100
26880,note_on,,,,,92,0,9,,,,,2,,,72,85
26880,note_on,,,,,92,0,12,,,,,5,,,41,85
26880,note_on,,,,,0,0,13,,,,,6,,,65,100
26880,note_on,,,,,0,0,13,,,,,6,,,72,100
26880,note_on,,,,,128,0,13,,,,,6,,,75,100
26880,note_on,,,,,32,0,8,,,,,1,,,75,85
26880,note_on,,,,,0,0,15,,,,,7,,,72,100
26880,note_on,,,,,0,0,15,,,,,7,,,75,100
26880,note_on,,,,,80,0,15,,,,,7,,,65,100
26880,note_on,,,,,92,0,10,,,,,3,,,53,85
26880,note_on,,,,,92,0,14,,,,,6,,,41,100
26880,note_on,,,,,60,0,16,,,,,7,,,41,100
26880,note_on,,,,,92,0,11,,,,,4,,,41,85
26944,note_off,,,,,64,0,8,,,,,1,,,75,100
26976,note_on,,,,,32,0,8,,,,,1,,,74,85
26980,note_off,,,,,100,0,11,,,,,4,,,41,100
26980,note_off,,,,,100,0,9,,,,,2,,,72,100
26980,note_off,,,,,100,0,12,,,,,5,,,41,100
26980,note_off,,,,,100,0,14,,,,,6,,,41,100
26980,note_off,,,,,100,0,10,,,,,3,,,53,100
27012,note_off,,,,,132,0,16,,,,,7,,,41,100
27040,note_off,,,,,64,0,8,,,,,1,,,74,100
27072,note_on,,,,,92,0,12,,,,,5,,,41,85
27072,note_on,,,,,92,0,10,,,,,3,,,60,85
27072,note_on,,,,,32,0,8,,,,,1,,,75,85
27072,note_on,,,,,92,0,14,,,,,6,,,53,100
27072,note_on,,,,,60,0,16,,,,,7,,,53,100
27072,note_on,,,,,92,0,9,,,,,2,,,65,85
27072,note_on,,,,,92,0,11,,,,,4,,,53,85
27136,note_off,,,,,64,0,8,,,,,1,,,75,100
27136,note_off,,,,,256,0,13,,,,,6,,,75,100
27136,note_off,,,,,0,0,13,,,,,6,,,72,100
27136,note_off,,,,,0,0,13,,,,,6,,,65,100
27136,note_off,,,,,0,0,15,,,,,7,,,72,100
27136,note_off,,,,,256,0,15,,,,,7,,,75,100
27168,note_on,,,,,32,0,8,,,,,1,,,72,85
27172,note_off,,,,,100,0,14,,,,,6,,,53,100
27172,note_off,,,,,100,0,12,,,,,5,,,41,100
27172,note_off,,,,,100,0,11,,,,,4,,,53,100
27172,note_off,,,,,100,0,9,,,,,2,,,65,100
27172,note_off,,,,,100,0,10,,,,,3,,,60,100
27204,note_off,,,,,132,0,16,,,,,7,,,53,100
27232,note_off,,,,,64,0,8,,,,,1,,,72,100
27264,note_on,,,,,92,0,12,,,,,5,,,41,85
27264,note_on,,,,,92,0,9,,,,,2,,,70,85
27264,note_on,,,,,92,0,10,,,,,3,,,53,85
27264,note_on,,,,,92,0,14,,,,,6,,,53,100
27264,note_on,,,,,32,0,8,,,,,1,,,74,85
27264,note_on,,,,,128,0,15,,,,,7,,,74,100
27264,note_on,,,,,0,0,15,,,,,7,,,70,100
27264,note_on,,,,,92,0,11,,,,,4,,,53,85
27264,note_on,,,,,0,0,13,,,,,6,,,65,100
27264,note_on,,,,,0,0,13,,,,,6,,,70,100
27264,note_on,,,,,128,0,13,,,,,6,,,74,100
27264,note_on,,,,,60,0,16,,,,,7,,,53,100
27328,note_off,,,,,64,0,8,,,,,1,,,74,100
27360,note_on,,,,,32,0,8,,,,,1,,,72,85
27364,note_off,,,,,100,0,14,,,,,6,,,53,100
27364,note_off,,,,,100,0,10,,,,,3,,,53,100
27364,note_off,,,,,100,0,9,,,,,2,,,70,100
27364,note_off,,,,,100,0,11,,,,,4,,,53,100
27364,note_off,,,,,100,0,12,,,,,5,,,41,100
27396,note_off,,,,,132,0,16,,,,,7,,,53,100
27424,note_off,,,,,64,0,8,,,,,1,,,72,100
27456,note_on,,,,,60,0,16,,,,,7,,,41,100
27456,note_on,,,,,92,0,11,,,,,4,,,41,85
27456,note_on,,,,,92,0,10,,,,,3,,,58,85
27456,note_on,,,,,32,0,8,,,,,1,,,74,85
27456,note_on,,,,,92,0,9,,,,,2,,,65,85
27456,note_on,,,,,92,0,12,,,,,5,,,41,85
27456,note_on,,,,,92,0,14,,,,,6,,,41,100
27520,note_off,,,,,0,0,13,,,,,6,,,70,100
27520,note_off,,,,,0,0,13,,,,,6,,,65,100
27520,note_off,,,,,256,0,13,,,,,6,,,74,100
27520,note_off,,,,,64,0,8,,,,,1,,,74,100
27520,note_off,,,,,256,0,15,,,,,7,,,74,100
27520,note_off,,,,,0,0,15,,,,,7,,,70,100
27552,note_on,,,,,32,0,8,,,,,1,,,70,85
27556,note_off,,,,,100,0,9,,,,,2,,,65,100
27556,note_off,,,,,100,0,12,,,,,5,,,41,100
27556,note_off,,,,,100,0,11,,,,,4,,,41,100
27556,note_off,,,,,100,0,10,,,,,3,,,58,100
27556,note_off,,,,,100,0,14,,,,,6,,,41,100
27568,note_off,,,,,48,0,15,,,,,7,,,65,100
27588,note_off,,,,,132,0,16,,,,,7,,,41,100
27616,note_off,,,,,64,0,8,,,,,1,,,70,100
27648,note_on,,,,,92,0,9,,,,,2,,,69,95
27648,note_on,,,,,60,0,16,,,,,7,,,53,100
27648,note_on,,,,,128,0,13,,,,,6,,,72,100
27648,note_on,,,,,0,0,13,,,,,6,,,65,100
27648,note_on,,,,,0,0,13,,,,,6,,,69,100
27648,note_on,,,,,0,0,15,,,,,7,,,65,100
27648,note_on,,,,,80,0,15,,,,,7,,,72,100
27648,note_on,,,,,92,0,11,,,,,4,,,53,95
27648,note_on,,,,,0,0,15,,,,,7,,,69,100
27648,note_on,,,,,92,0,12,,,,,5,,,41,95
27648,note_on,,,,,92,0,10,,,,,3,,,53,95
27648,note_on,,,,,32,0,8,,,,,1,,,72,95
27648,note_on,,,,,92,0,14,,,,,6,,,53,100
27712,note_off,,,,,64,0,9,,,,,2,,,69,100
27744,note_on,,,,,32,0,9,,,,,2,,,65,95
27748,note_off,,,,,100,0,12,,,,,5,,,41,100
27748,note_off,,,,,100,0,11,,,,,4,,,53,100
27748,note_off,,,,,100,0,14,,,,,6,,,53,100
27748,note_off,,,,,100,0,8,,,,,1,,,72,100
27776,note_off,,,,,128,0,15,,,,,7,,,72,100
27776,note_off,,,,,128,0,13,,,,,6,,,72,100
27780,note_off,,,,,132,0,16,,,,,7,,,53,100
27808,note_off,,,,,64,0,9,,,,,2,,,65,100
27840,note_on,,,,,60,0,16,,,,,7,,,51,100
27840,note_on,,,,,92,0,8,,,,,1,,,69,96
27840,note_on,,,,,64,0,13,,,,,6,,,77,100
27840,note_on,,,,,92,0,14,,,,,6,,,51,100
27840,note_on,,,,,92,0,11,,,,,4,,,51,96
27840,note_on,,,,,64,0,15,,,,,7,,,77,100
27840,note_on,,,,,32,0,9,,,,,2,,,69,96
27840,note_on,,,,,92,0,12,,,,,5,,,39,96
27904,note_off,,,,,256,0,10,,,,,3,,,53,100
27904,note_off,,,,,64,0,13,,,,,6,,,65,100
27904,note_off,,,,,64,0,9,,,,,2,,,69,100
27904,note_off,,,,,64,0,15,,,,,7,,,65,100
27904,note_off,,,,,0,0,13,,,,,6,,,69,100
27904,note_off,,,,,0,0,15,,,,,7,,,69,100
27936,note_on,,,,,32,0,9,,,,,2,,,72,96
27940,note_off,,,,,100,0,8,,,,,1,,,69,100
27940,note_off,,,,,100,0,11,,,,,4,,,51,100
27940,note_off,,,,,100,0,12,,,,,5,,,39,100
27940,note_off,,,,,100,0,14,,,,,6,,,51,100
27972,note_off,,,,,132,0,16,,,,,7,,,51,100
28000,note_off,,,,,64,0,9,,,,,2,,,72,100
28032,note_on,,,,,32,0,9,,,,,2,,,74,97
28032,note_on,,,,,60,0,16,,,,,7,,,50,100
28032,note_on,,,,,0,0,13,,,,,6,,,70,100
28032,note_on,,,,,0,0,15,,,,,7,,,70,100
28032,note_on,,,,,128,0,15,,,,,7,,,65,100
28032,note_on,,,,,92,0,8,,,,,1,,,70,97
28032,note_on,,,,,92,0,11,,,,,4,,,50,97
28032,note_on,,,,,128,0,13,,,,,6,,,65,100
28032,note_on,,,,,92,0,12,,,,,5,,,38,97
28032,note_on,,,,,92,0,14,,,,,6,,,50,100
28096,note_off,,,,,64,0,9,,,,,2,,,74,100
28096,note_off,,,,,64,0,15,,,,,7,,,77,100
28096,note_off,,,,,64,0,13,,,,,6,,,77,100
28128,note_on,,,,,32,0,9,,,,,2,,,70,98
28132,note_off,,,,,100,0,11,,,,,4,,,50,100
28132,note_off,,,,,100,0,12,,,,,5,,,38,100
28132,note_off,,,,,100,0,14,,,,,6,,,50,100
28132,note_off,,,,,100,0,8,,,,,1,,,70,100
28164,note_off,,,,,132,0,16,,,,,7,,,50,100
28192,note_off,,,,,64,0,9,,,,,2,,,70,100
28224,note_on,,,,,92,0,11,,,,,4,,,46,98
28224,note_on,,,,,128,0,15,,,,,7,,,74,100
28224,note_on,,,,,32,0,9,,,,,2,,,65,98
28224,note_on,,,,,128,0,13,,,,,6,,,74,100
28224,note_on,,,,,92,0,8,,,,,1,,,62,98
28224,note_on,,,,,60,0,16,,,,,7,,,46,100
28224,note_on,,,,,92,0,12,,,,,5,,,34,98
28224,note_on,,,,,320,0,10,,,,,3,,,58,98
28224,note_on,,,,,92,0,14,,,,,6,,,46,100
28288,note_off,,,,,0,0,15,,,,,7,,,70,100
28288,note_off,,,,,64,0,15,,,,,7,,,65,100
28288,note_off,,,,,64,0,9,,,,,2,,,65,100
28288,note_off,,,,,64,0,13,,,,,6,,,65,100
28288,note_off,,,,,0,0,13,,,,,6,,,70,100
28320,note_on,,,,,32,0,9,,,,,2,,,70,99
28324,note_off,,,,,100,0,10,,,,,3,,,58,100
28324,note_off,,,,,100,0,8,,,,,1,,,62,100
28324,note_off,,,,,100,0,14,,,,,6,,,46,100
28324,note_off,,,,,100,0,12,,,,,5,,,34,100
28324,note_off,,,,,100,0,11,,,,,4,,,46,100
28352,note_off,,,,,64,0,15,,,,,7,,,74,100
28352,note_off,,,,,64,0,13,,,,,6,,,74,100
28356,note_off,,,,,132,0,16,,,,,7,,,46,100
28384,note_off,,,,,64,0,9,,,,,2,,,70,100
28416,note_on,,,,,32,0,9,,,,,2,,,67,99
28416,note_on,,,,,0,0,15,,,,,7,,,70,100
28416,note_on,,,,,64,0,15,,,,,7,,,63,100
28416,note_on,,,,,92,0,14,,,,,6,,,48,100
28416,note_on,,,,,92,0,8,,,,,1,,,63,99
28416,note_on,,,,,60,0,16,,,,,7,,,48,100
28416,note_on,,,,,92,0,12,,,,,5,,,36,99
28416,note_on,,,,,64,0,13,,,,,6,,,63,100
28416,note_on,,,,,0,0,13,,,,,6,,,70,100
28416,note_on,,,,,0,0,15,,,,,7,,,72,100
28416,note_on,,,,,92,0,10,,,,,3,,,58,99
28416,note_on,,,,,92,0,11,,,,,4,,,48,99
28416,note_on,,,,,0,0,13,,,,,6,,,72,100
28480,note_off,,,,,64,0,9,,,,,2,,,67,100
28512,note_on,,,,,32,0,9,,,,,2,,,63,100
28516,note_off,,,,,100,0,8,,,,,1,,,63,100
28576,note_off,,,,,64,0,9,,,,,2,,,63,100
28608,note_on,,,,,32,0,9,,,,,2,,,60,100
28608,note_on,,,,,92,0,8,,,,,1,,,70,100
28672,note_off,,,,,256,0,13,,,,,6,,,63,100
28672,note_off,,,,,0,0,15,,,,,7,,,70,100
28672,note_off,,,,,256,0,10,,,,,3,,,58,100
28672,note_off,,,,,256,0,14,,,,,6,,,48,100
28672,note_off,,,,,0,0,13,,,,,6,,,72,100
28672,note_off,,,,,0,0,15,,,,,7,,,72,100
28672,note_off,,,,,256,0,15,,,,,7,,,63,100
28672,note_off,,,,,256,0,12,,,,,5,,,36,100
28672,note_off,,,,,0,0,13,,,,,6,,,70,100
28672,note_off,,,,,256,0,16,,,,,7,,,48,100
28672,note_off,,,,,64,0,9,,,,,2,,,60,100
28672,note_off,,,,,256,0,11,,,,,4,,,48,100
28704,note_on,,,,,32,0,9,,,,,2,,,63,100
28708,note_off,,,,,100,0,8,,,,,1,,,70,100
28768,note_off,,,,,64,0,9,,,,,2,,,63,100
28800,note_on,,,,,32,0,9,,,,,2,,,65,100
28800,note_on,,,,,128,0,11,,,,,4,,,53,100
28800,note_on,,,,,0,0,13,,,,,6,,,60,100
28800,note_on,,,,,0,0,13,,,,,6,,,69,100
28800,note_on,,,,,128,0,10,,,,,3,,,57,100
28800,note_on,,,,,128,0,15,,,,,7,,,72,100
28800,note_on,,,,,0,0,15,,,,,7,,,69,100
28800,note_on,,,,,92,0,8,,,,,1,,,65,100
28800,note_on,,,,,0,0,15,,,,,7,,,60,100
28800,note_on,,,,,128,0,12,,,,,5,,,41,100
28800,note_on,,,,,128,0,16,,,,,7,,,53,100
28800,note_on,,,,,128,0,13,,,,,6,,,72,100
28800,note_on,,,,,128,0,14,,,,,6,,,53,100
28864,note_off,,,,,64,0,9,,,,,2,,,65,100
28896,note_on,,,,,32,0,9,,,,,2,,,60,100
28900,note_off,,,,,100,0,8,,,,,1,,,65,100
28900,note_off,,,,,100,0,10,,,,,3,,,57,100
28960,note_off,,,,,64,0,9,,,,,2,,,60,100
28992,note_on,,,,,92,0,10,,,,,3,,,53,100
28992,note_on,,,,,32,0,9,,,,,2,,,57,100
28992,note_on,,,,,92,0,8,,,,,1,,,69,100
29056,note_off,,,,,64,0,9,,,,,2,,,57,100
29056,note_off,,,,,256,0,12,,,,,5,,,41,100
29056,note_off,,,,,256,0,16,,,,,7,,,53,100
29056,note_off,,,,,0,0,15,,,,,7,,,60,100
29056,note_off,,,,,0,0,15,,,,,7,,,69,100
29056,note_off,,,,,256,0,15,,,,,7,,,72,100
29056,note_off,,,,,256,0,14,,,,,6,,,53,100
29056,note_off,,,,,256,0,11,,,,,4,,,53,100
29056,note_off,,,,,256,0,13,,,,,6,,,72,100
29056,note_off,,,,,0,0,13,,,,,6,,,69,100
