tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
4608,note_on,,,,,64,0,10,,,,,3,,,69,60
4672,note_off,,,,,64,0,7,,,,,0,,,74,100
4704,note_on,,,,,32,0,7,,,,,0,,,78,85
4736,note_off,,,,,128,0,8,,,,,1,,,78,100
4736,note_off,,,,,128,0,9,,,,,2,,,74,100
4736,note_off,,,,,128,0,10,,,,,3,,,69,100
4748,note_off,,,,,44,0,7,,,,,0,,,78,100
4752,note_on,,,,,4,0,7,,,,,0,,,76,85
4784,note_off,,,,,32,0,7,,,,,0,,,76,100
4800,note_on,,,,,16,0,7,,,,,0,,,78,85
4800,note_on,,,,,64,0,8,,,,,1,,,78,60
4800,note_on,,,,,64,0,9,,,,,2,,,74,60
4800,note_on,,,,,64,0,10,,,,,3,,,62,60
4864,note_off,,,,,256,0,12,,,,,5,,,38,100
4864,note_off,,,,,256,0,11,,,,,4,,,50,100
4864,note_off,,,,,0,0,13,,,,,6,,,66,100
4864,note_off,,,,,256,0,13,,,,,6,,,69,100
4864,note_off,,,,,64,0,7,,,,,0,,,78,100
4864,note_off,,,,,256,0,14,,,,,6,,,50,100
4896,note_on,,,,,32,0,7,,,,,0,,,74,85
4928,note_off,,,,,128,0,10,,,,,3,,,62,100
4928,note_off,,,,,128,0,9,,,,,2,,,74,100
4928,note_off,,,,,128,0,8,,,,,1,,,78,100
4960,note_off,,,,,64,0,7,,,,,0,,,74,100
4992,note_on,,,,,64,0,10,,,,,3,,,62,60
4992,note_on,,,,,32,0,7,,,,,0,,,74,85
4992,note_on,,,,,64,0,8,,,,,1,,,78,60
4992,note_on,,,,,64,0,9,,,,,2,,,74,60
5056,note_off,,,,,64,0,7,,,,,0,,,74,100
5088,note_on,,,,,32,0,7,,,,,0,,,78,85
5120,note_off,,,,,128,0,8,,,,,1,,,78,100
5120,note_off,,,,,128,0,10,,,,,3,,,62,100
5120,note_off,,,,,128,0,9,,,,,2,,,74,100
5132,note_off,,,,,44,0,7,,,,,0,,,78,100
5136,note_on,,,,,4,0,7,,,,,0,,,76,85
5168,note_off,,,,,32,0,7,,,,,0,,,76,100
5184,note_on,,,,,16,0,7,,,,,0,,,78,85
5184,note_on,,,,,64,0,10,,,,,3,,,62,60
5184,note_on,,,,,64,0,8,,,,,1,,,78,60
5184,note_on,,,,,64,0,9,,,,,2,,,74,60
5248,note_off,,,,,64,0,7,,,,,0,,,78,100
5280,note_on,,,,,32,0,7,,,,,0,,,69,85
5312,note_off,,,,,128,0,8,,,,,1,,,78,100
5312,note_off,,,,,128,0,9,,,,,2,,,74,100
5312,note_off,,,,,128,0,10,,,,,3,,,62,100
5344,note_off,,,,,64,0,7,,,,,0,,,69,100
5376,note_on,,,,,64,0,10,,,,,3,,,62,60
5376,note_on,,,,,64,0,8,,,,,1,,,78,60
5376,note_on,,,,,32,0,7,,,,,0,,,69,85
5376,note_on,,,,,64,0,9,,,,,2,,,74,60
5440,note_off,,,,,64,0,7,,,,,0,,,69,100
5472,note_on,,,,,32,0,7,,,,,0,,,78,85
5504,note_off,,,,,128,0,9,,,,,2,,,74,100
5504,note_off,,,,,128,0,8,,,,,1,,,78,100
5504,note_off,,,,,128,0,10,,,,,3,,,62,100
5536,note_off,,,,,64,0,7,,,,,0,,,78,100
5568,note_on,,,,,32,0,7,,,,,0,,,78,85
5568,note_on,,,,,64,0,8,,,,,1,,,78,60
5568,note_on,,,,,64,0,10,,,,,3,,,62,60
5568,note_on,,,,,64,0,9,,,,,2,,,74,60
5588,note_off,,,,,20,0,7,,,,,0,,,78,100
5592,note_on,,,,,4,0,7,,,,,0,,,79,85
5612,note_off,,,,,20,0,7,,,,,0,,,79,100
5616,note_on,,,,,4,0,7,,,,,0,,,78,85
5636,note_off,,,,,20,0,7,,,,,0,,,78,100
5640,note_on,,,,,4,0,7,,,,,0,,,79,85
5660,note_off,,,,,20,0,7,,,,,0,,,79,100
5664,note_on,,,,,4,0,7,,,,,0,,,76,85
5696,note_off,,,,,128,0,10,,,,,3,,,62,100
5696,note_off,,,,,128,0,8,,,,,1,,,78,100
5696,note_off,,,,,128,0,9,,,,,2,,,74,100
5708,note_off,,,,,44,0,7,,,,,0,,,76,100
5712,note_on,,,,,4,0,7,,,,,0,,,74,85
5744,note_off,,,,,32,0,7,,,,,0,,,74,100
5760,note_on,,,,,64,0,10,,,,,3,,,57,60
5760,note_on,,,,,64,0,8,,,,,1,,,79,60
5760,note_on,,,,,64,0,9,,,,,2,,,74,60
5760,note_on,,,,,16,0,7,,,,,0,,,76,85
5824,note_off,,,,,64,0,7,,,,,0,,,76,100
5856,note_on,,,,,32,0,7,,,,,0,,,79,85
5888,note_off,,,,,128,0,10,,,,,3,,,57,100
5888,note_off,,,,,128,0,8,,,,,1,,,79,100
5888,note_off,,,,,128,0,9,,,,,2,,,74,100
5900,note_off,,,,,44,0,7,,,,,0,,,79,100
5904,note_on,,,,,4,0,7,,,,,0,,,78,85
5936,note_off,,,,,32,0,7,,,,,0,,,78,100
5952,note_on,,,,,64,0,9,,,,,2,,,74,60
5952,note_on,,,,,64,0,10,,,,,3,,,57,60
5952,note_on,,,,,16,0,7,,,,,0,,,79,85
5952,note_on,,,,,64,0,8,,,,,1,,,79,60
6016,note_off,,,,,64,0,7,,,,,0,,,79,100
6048,note_on,,,,,32,0,7,,,,,0,,,76,85
6080,note_off,,,,,128,0,9,,,,,2,,,74,100
6080,note_off,,,,,128,0,8,,,,,1,,,79,100
6080,note_off,,,,,128,0,10,,,,,3,,,57,100
6112,note_off,,,,,64,0,7,,,,,0,,,76,100
6144,note_on,,,,,64,0,10,,,,,3,,,57,60
6144,note_on,,,,,64,0,9,,,,,2,,,73,60
6144,note_on,,,,,32,0,7,,,,,0,,,76,85
6144,note_on,,,,,64,0,8,,,,,1,,,79,60
6208,note_off,,,,,64,0,7,,,,,0,,,76,100
6240,note_on,,,,,32,0,7,,,,,0,,,79,85
6272,note_off,,,,,128,0,8,,,,,1,,,79,100
6272,note_off,,,,,128,0,9,,,,,2,,,73,100
6272,note_off,,,,,128,0,10,,,,,3,,,57,100
6284,note_off,,,,,44,0,7,,,,,0,,,79,100
6288,note_on,,,,,4,0,7,,,,,0,,,78,85
6320,note_off,,,,,32,0,7,,,,,0,,,78,100
6336,note_on,,,,,16,0,7,,,,,0,,,79,85
6336,note_on,,,,,64,0,9,,,,,2,,,73,60
6336,note_on,,,,,64,0,10,,,,,3,,,57,60
6336,note_on,,,,,64,0,8,,,,,1,,,79,60
6400,note_off,,,,,64,0,7,,,,,0,,,79,100
6432,note_on,,,,,32,0,7,,,,,0,,,69,85
6464,note_off,,,,,128,0,10,,,,,3,,,57,100
6464,note_off,,,,,128,0,8,,,,,1,,,79,100
6464,note_off,,,,,128,0,9,,,,,2,,,73,100
6496,note_off,,,,,64,0,7,,,,,0,,,69,100
6528,note_on,,,,,64,0,9,,,,,2,,,73,60
6528,note_on,,,,,32,0,7,,,,,0,,,69,85
6528,note_on,,,,,64,0,10,,,,,3,,,57,60
6528,note_on,,,,,64,0,8,,,,,1,,,79,60
6592,note_off,,,,,64,0,7,,,,,0,,,69,100
6624,note_on,,,,,32,0,7,,,,,0,,,79,85
6656,note_off,,,,,128,0,10,,,,,3,,,57,100
6656,note_off,,,,,128,0,8,,,,,1,,,79,100
6656,note_off,,,,,128,0,9,,,,,2,,,73,100
6688,note_off,,,,,64,0,7,,,,,0,,,79,100
6720,note_on,,,,,32,0,7,,,,,0,,,79,85
6720,note_on,,,,,64,0,10,,,,,3,,,57,60
6720,note_on,,,,,64,0,8,,,,,1,,,79,60
6720,note_on,,,,,64,0,9,,,,,2,,,73,60
6740,note_off,,,,,20,0,7,,,,,0,,,79,100
6744,note_on,,,,,4,0,7,,,,,0,,,81,85
6764,note_off,,,,,20,0,7,,,,,0,,,81,100
6768,note_on,,,,,4,0,7,,,,,0,,,79,85
6788,note_off,,,,,20,0,7,,,,,0,,,79,100
6792,note_on,,,,,4,0,7,,,,,0,,,81,85
6812,note_off,,,,,20,0,7,,,,,0,,,81,100
6816,note_on,,,,,4,0,7,,,,,0,,,78,85
6848,note_off,,,,,128,0,10,,,,,3,,,57,100
6848,note_off,,,,,128,0,8,,,,,1,,,79,100
6848,note_off,,,,,128,0,9,,,,,2,,,73,100
6860,note_off,,,,,44,0,7,,,,,0,,,78,100
6864,note_on,,,,,4,0,7,,,,,0,,,76,85
6896,note_off,,,,,32,0,7,,,,,0,,,76,100
6912,note_on,,,,,64,0,9,,,,,2,,,74,60
6912,note_on,,,,,64,0,10,,,,,3,,,62,60
6912,note_on,,,,,64,0,8,,,,,1,,,78,60
6912,note_on,,,,,2048,0,11,,,,,4,,,50,60
6912,note_on,,,,,2048,0,14,,,,,6,,,50,100
6912,note_on,,,,,0,0,13,,,,,6,,,69,100
6912,note_on,,,,,16,0,7,,,,,0,,,78,85
6912,note_on,,,,,2048,0,13,,,,,6,,,66,100
6912,note_on,,,,,2048,0,12,,,,,5,,,38,60
6912,set_tempo,,,,,6912,1,0,,1578947,,,,,,,
7040,note_off,,,,,128,0,11,,,,,4,,,50,100
7040,note_off,,,,,128,0,14,,,,,6,,,50,100
7040,note_off,,,,,0,0,13,,,,,6,,,69,100
7040,note_off,,,,,128,0,7,,,,,0,,,78,100
7040,note_off,,,,,128,0,8,,,,,1,,,78,100
7040,note_off,,,,,128,0,13,,,,,6,,,66,100
7040,note_off,,,,,128,0,9,,,,,2,,,74,100
7040,note_off,,,,,128,0,12,,,,,5,,,38,100
7040,note_off,,,,,128,0,10,,,,,3,,,62,100
7104,note_on,,,,,64,0,14,,,,,6,,,50,100
7104,note_on,,,,,0,0,13,,,,,6,,,69,100
7104,note_on,,,,,64,0,13,,,,,6,,,66,100
7104,note_on,,,,,64,0,9,,,,,2,,,74,60
7104,note_on,,,,,64,0,12,,,,,5,,,38,60
7104,note_on,,,,,64,0,10,,,,,3,,,69,60
7104,note_on,,,,,64,0,8,,,,,1,,,78,60
7104,note_on,,,,,64,0,11,,,,,4,,,50,60
7232,note_off,,,,,128,0,11,,,,,4,,,50,100
7232,note_off,,,,,128,0,14,,,,,6,,,50,100
7232,note_off,,,,,128,0,9,,,,,2,,,74,100
7232,note_off,,,,,128,0,13,,,,,6,,,66,100
7232,note_off,,,,,128,0,12,,,,,5,,,38,100
7232,note_off,,,,,128,0,10,,,,,3,,,69,100
7232,note_off,,,,,128,0,8,,,,,1,,,78,100
7232,note_off,,,,,0,0,13,,,,,6,,,69,100
7296,note_on,,,,,64,0,10,,,,,3,,,69,60
7296,note_on,,,,,64,0,9,,,,,2,,,74,60
7296,note_on,,,,,0,0,13,,,,,6,,,69,100
7296,note_on,,,,,64,0,8,,,,,1,,,78,60
7296,note_on,,,,,64,0,13,,,,,6,,,66,100
7296,note_on,,,,,64,0,14,,,,,6,,,50,100
7296,note_on,,,,,64,0,12,,,,,5,,,38,60
7296,note_on,,,,,64,0,11,,,,,4,,,50,60
7424,note_off,,,,,128,0,14,,,,,6,,,50,100
7424,note_off,,,,,128,0,12,,,,,5,,,38,100
7424,note_off,,,,,128,0,11,,,,,4,,,50,100
7424,note_off,,,,,0,0,13,,,,,6,,,69,100
7424,note_off,,,,,128,0,9,,,,,2,,,74,100
7424,note_off,,,,,128,0,13,,,,,6,,,66,100
7424,note_off,,,,,128,0,8,,,,,1,,,78,100
7424,note_off,,,,,128,0,10,,,,,3,,,69,100
7488,note_on,,,,,0,0,13,,,,,6,,,69,100
7488,note_on,,,,,64,0,14,,,,,6,,,50,100
7488,note_on,,,,,64,0,13,,,,,6,,,66,100
7488,note_on,,,,,64,0,11,,,,,4,,,50,60
7488,note_on,,,,,64,0,9,,,,,2,,,74,60
7488,note_on,,,,,64,0,10,,,,,3,,,69,60
7488,note_on,,,,,64,0,8,,,,,1,,,78,60
7488,note_on,,,,,64,0,12,,,,,5,,,38,60
7616,note_off,,,,,128,0,9,,,,,2,,,74,100
7616,note_off,,,,,128,0,14,,,,,6,,,50,100
7616,note_off,,,,,0,0,13,,,,,6,,,69,100
7616,note_off,,,,,128,0,8,,,,,1,,,78,100
7616,note_off,,,,,128,0,10,,,,,3,,,69,100
7616,note_off,,,,,128,0,13,,,,,6,,,66,100
7616,note_off,,,,,128,0,12,,,,,5,,,38,100
7616,note_off,,,,,128,0,11,,,,,4,,,50,100
7680,note_on,,,,,64,0,10,,,,,3,,,69,60
7680,note_on,,,,,64,0,14,,,,,6,,,62,100
7680,note_on,,,,,64,0,9,,,,,2,,,74,60
7680,note_on,,,,,64,0,11,,,,,4,,,62,60
7680,note_on,,,,,0,0,13,,,,,6,,,69,100
7680,note_on,,,,,64,0,8,,,,,1,,,77,60
7680,note_on,,,,,64,0,13,,,,,6,,,77,100
7680,note_on,,,,,64,0,12,,,,,5,,,50,60
7808,note_off,,,,,128,0,14,,,,,6,,,62,100
7808,note_off,,,,,128,0,11,,,,,4,,,62,100
7808,note_off,,,,,128,0,10,,,,,3,,,69,100
7808,note_off,,,,,128,0,12,,,,,5,,,50,100
7808,note_off,,,,,128,0,9,,,,,2,,,74,100
7808,note_off,,,,,128,0,8,,,,,1,,,77,100
7808,note_off,,,,,128,0,13,,,,,6,,,77,100
7808,note_off,,,,,0,0,13,,,,,6,,,69,100
7872,note_on,,,,,64,0,11,,,,,4,,,62,60
7872,note_on,,,,,64,0,9,,,,,2,,,74,60
7872,note_on,,,,,64,0,10,,,,,3,,,69,60
7872,note_on,,,,,64,0,14,,,,,6,,,62,100
7872,note_on,,,,,0,0,13,,,,,6,,,69,100
7872,note_on,,,,,64,0,13,,,,,6,,,77,100
7872,note_on,,,,,64,0,12,,,,,5,,,50,60
7872,note_on,,,,,64,0,8,,,,,1,,,77,60
8000,note_off,,,,,128,0,8,,,,,1,,,77,100
8000,note_off,,,,,128,0,11,,,,,4,,,62,100
8000,note_off,,,,,128,0,10,,,,,3,,,69,100
8000,note_off,,,,,0,0,13,,,,,6,,,69,100
8000,note_off,,,,,128,0,12,,,,,5,,,50,100
8000,note_off,,,,,128,0,9,,,,,2,,,74,100
8000,note_off,,,,,128,0,14,,,,,6,,,62,100
8000,note_off,,,,,128,0,13,,,,,6,,,77,100
8064,note_on,,,,,64,0,14,,,,,6,,,56,100
8064,note_on,,,,,0,0,13,,,,,6,,,77,100
8064,note_on,,,,,64,0,13,,,,,6,,,74,100
8064,note_on,,,,,64,0,9,,,,,2,,,74,60
8064,note_on,,,,,64,0,12,,,,,5,,,44,60
8064,note_on,,,,,64,0,10,,,,,3,,,71,60
8064,note_on,,,,,64,0,11,,,,,4,,,56,60
8064,note_on,,,,,64,0,8,,,,,1,,,77,60
8192,note_off,,,,,128,0,8,,,,,1,,,77,100
8192,note_off,,,,,128,0,10,,,,,3,,,71,100
8192,note_off,,,,,0,0,13,,,,,6,,,77,100
8192,note_off,,,,,128,0,13,,,,,6,,,74,100
8192,note_off,,,,,128,0,14,,,,,6,,,56,100
8192,note_off,,,,,128,0,12,,,,,5,,,44,100
8192,note_off,,,,,128,0,9,,,,,2,,,74,100
8192,note_off,,,,,128,0,11,,,,,4,,,56,100
8256,note_on,,,,,64,0,14,,,,,6,,,56,100
8256,note_on,,,,,64,0,13,,,,,6,,,74,100
8256,note_on,,,,,0,0,13,,,,,6,,,77,100
8256,note_on,,,,,64,0,9,,,,,2,,,74,60
8256,note_on,,,,,64,0,8,,,,,1,,,77,60
8256,note_on,,,,,64,0,11,,,,,4,,,56,60
8256,note_on,,,,,64,0,10,,,,,3,,,71,60
8256,note_on,,,,,64,0,12,,,,,5,,,44,60
8384,note_off,,,,,128,0,9,,,,,2,,,74,100
8384,note_off,,,,,0,0,13,,,,,6,,,77,100
8384,note_off,,,,,128,0,8,,,,,1,,,77,100
8384,note_off,,,,,128,0,11,,,,,4,,,56,100
8384,note_off,,,,,128,0,10,,,,,3,,,71,100
8384,note_off,,,,,128,0,13,,,,,6,,,74,100
8384,note_off,,,,,128,0,12,,,,,5,,,44,100
8384,note_off,,,,,128,0,14,,,,,6,,,56,100
8448,note_on,,,,,64,0,12,,,,,5,,,45,60
8448,note_on,,,,,64,0,8,,,,,1,,,76,60
8448,note_on,,,,,64,0,9,,,,,2,,,74,60
8448,note_on,,,,,0,0,13,,,,,6,,,76,100
8448,note_on,,,,,64,0,13,,,,,6,,,74,100
8448,note_on,,,,,64,0,11,,,,,4,,,57,60
8448,note_on,,,,,64,0,10,,,,,3,,,69,60
8448,note_on,,,,,64,0,14,,,,,6,,,57,100
8576,note_off,,,,,128,0,12,,,,,5,,,45,100
8576,note_off,,,,,128,0,11,,,,,4,,,57,100
8576,note_off,,,,,128,0,8,,,,,1,,,76,100
8576,note_off,,,,,128,0,14,,,,,6,,,57,100
8576,note_off,,,,,128,0,10,,,,,3,,,69,100
8576,note_off,,,,,0,0,13,,,,,6,,,76,100
8576,note_off,,,,,128,0,9,,,,,2,,,74,100
8576,note_off,,,,,128,0,13,,,,,6,,,74,100
8640,note_on,,,,,64,0,8,,,,,1,,,76,60
8640,note_on,,,,,64,0,10,,,,,3,,,69,60
8640,note_on,,,,,64,0,12,,,,,5,,,45,60
8640,note_on,,,,,64,0,11,,,,,4,,,57,60
8640,note_on,,,,,64,0,14,,,,,6,,,57,100
8640,note_on,,,,,64,0,13,,,,,6,,,74,100
8640,note_on,,,,,64,0,9,,,,,2,,,74,60
8640,note_on,,,,,0,0,13,,,,,6,,,76,100
8768,note_off,,,,,0,0,13,,,,,6,,,76,100
8768,note_off,,,,,128,0,12,,,,,5,,,45,100
8768,note_off,,,,,128,0,9,,,,,2,,,74,100
8768,note_off,,,,,128,0,10,,,,,3,,,69,100
8768,note_off,,,,,128,0,14,,,,,6,,,57,100
8768,note_off,,,,,128,0,8,,,,,1,,,76,100
8768,note_off,,,,,128,0,11,,,,,4,,,57,100
8768,note_off,,,,,128,0,13,,,,,6,,,74,100
8832,note_on,,,,,64,0,9,,,,,2,,,73,60
8832,note_on,,,,,64,0,8,,,,,1,,,76,60
8832,note_on,,,,,64,0,11,,,,,4,,,45,60
8832,note_on,,,,,64,0,12,,,,,5,,,33,60
8832,note_on,,,,,0,0,13,,,,,6,,,73,100
8832,note_on,,,,,64,0,13,,,,,6,,,64,100
8832,note_on,,,,,64,0,10,,,,,3,,,69,60
8832,note_on,,,,,64,0,14,,,,,6,,,45,100
8960,note_off,,,,,128,0,14,,,,,6,,,45,100
8960,note_off,,,,,128,0,8,,,,,1,,,76,100
8960,note_off,,,,,128,0,9,,,,,2,,,73,100
8960,note_off,,,,,128,0,13,,,,,6,,,64,100
8960,note_off,,,,,128,0,12,,,,,5,,,33,100
8960,note_off,,,,,0,0,13,,,,,6,,,73,100
8960,note_off,,,,,128,0,10,,,,,3,,,69,100
8960,note_off,,,,,128,0,11,,,,,4,,,45,100
9024,note_on,,,,,64,0,11,,,,,4,,,45,60
9024,note_on,,,,,64,0,10,,,,,3,,,69,60
9024,note_on,,,,,64,0,14,,,,,6,,,45,100
9024,note_on,,,,,64,0,13,,,,,6,,,64,100
9024,note_on,,,,,0,0,13,,,,,6,,,73,100
9024,note_on,,,,,64,0,12,,,,,5,,,33,60
9024,note_on,,,,,64,0,9,,,,,2,,,73,60
9024,note_on,,,,,64,0,8,,,,,1,,,76,60
9152,note_off,,,,,128,0,9,,,,,2,,,73,100
9152,note_off,,,,,128,0,12,,,,,5,,,33,100
9152,note_off,,,,,128,0,8,,,,,1,,,76,100
9152,note_off,,,,,128,0,14,,,,,6,,,45,100
9152,note_off,,,,,128,0,13,,,,,6,,,64,100
9152,note_off,,,,,128,0,11,,,,,4,,,45,100
9152,note_off,,,,,128,0,10,,,,,3,,,69,100
9152,note_off,,,,,0,0,13,,,,,6,,,73,100
9216,note_on,,,,,2176,0,7,,,,,0,,,74,85
9216,note_on,,,,,64,0,12,,,,,5,,,38,60
9216,note_on,,,,,0,0,13,,,,,6,,,66,100
9216,note_on,,,,,64,0,13,,,,,6,,,69,100
9216,note_on,,,,,64,0,8,,,,,1,,,78,60
9216,note_on,,,,,64,0,11,,,,,4,,,50,60
9216,note_on,,,,,64,0,14,,,,,6,,,50,100
9216,note_on,,,,,64,0,9,,,,,2,,,74,60
9216,note_on,,,,,64,0,10,,,,,3,,,62,60
9280,note_off,,,,,64,0,7,,,,,0,,,74,100
9312,note_on,,,,,32,0,7,,,,,0,,,78,85
9344,note_off,,,,,128,0,9,,,,,2,,,74,100
9344,note_off,,,,,128,0,10,,,,,3,,,62,100
9344,note_off,,,,,128,0,8,,,,,1,,,78,100
9356,note_off,,,,,44,0,7,,,,,0,,,78,100
9360,note_on,,,,,4,0,7,,,,,0,,,76,85
9392,note_off,,,,,32,0,7,,,,,0,,,76,100
9408,note_on,,,,,64,0,8,,,,,1,,,78,60
9408,note_on,,,,,64,0,10,,,,,3,,,62,60
9408,note_on,,,,,16,0,7,,,,,0,,,78,85
9408,note_on,,,,,64,0,9,,,,,2,,,74,60
9472,note_off,,,,,64,0,7,,,,,0,,,78,100
9472,note_off,,,,,256,0,12,,,,,5,,,38,100
9472,note_off,,,,,0,0,13,,,,,6,,,66,100
9472,note_off,,,,,256,0,13,,,,,6,,,69,100
9472,note_off,,,,,256,0,14,,,,,6,,,50,100
9472,note_off,,,,,256,0,11,,,,,4,,,50,100
9504,note_on,,,,,32,0,7,,,,,0,,,74,85
9536,note_off,,,,,128,0,9,,,,,2,,,74,100
9536,note_off,,,,,128,0,8,,,,,1,,,78,100
9536,note_off,,,,,128,0,10,,,,,3,,,62,100
9568,note_off,,,,,64,0,7,,,,,0,,,74,100
9600,note_on,,,,,64,0,10,,,,,3,,,62,60
9600,note_on,,,,,64,0,9,,,,,2,,,74,60
9600,note_on,,,,,32,0,7,,,,,0,,,74,85
9600,note_on,,,,,64,0,8,,,,,1,,,78,60
9664,note_off,,,,,64,0,7,,,,,0,,,74,100
9696,note_on,,,,,32,0,7,,,,,0,,,78,85
9728,note_off,,,,,128,0,9,,,,,2,,,74,100
9728,note_off,,,,,128,0,10,,,,,3,,,62,100
9728,note_off,,,,,128,0,8,,,,,1,,,78,100
9740,note_off,,,,,44,0,7,,,,,0,,,78,100
9744,note_on,,,,,4,0,7,,,,,0,,,76,85
9776,note_off,,,,,32,0,7,,,,,0,,,76,100
9792,note_on,,,,,64,0,9,,,,,2,,,74,60
9792,note_on,,,,,64,0,10,,,,,3,,,62,60
9792,note_on,,,,,16,0,7,,,,,0,,,78,85
9792,note_on,,,,,64,0,8,,,,,1,,,78,60
9856,note_off,,,,,64,0,7,,,,,0,,,78,100
9888,note_on,,,,,32,0,7,,,,,0,,,69,85
9920,note_off,,,,,128,0,10,,,,,3,,,62,100
9920,note_off,,,,,128,0,8,,,,,1,,,78,100
9920,note_off,,,,,128,0,9,,,,,2,,,74,100
9952,note_off,,,,,64,0,7,,,,,0,,,69,100
9984,note_on,,,,,64,0,9,,,,,2,,,74,60
9984,note_on,,,,,32,0,7,,,,,0,,,69,85
9984,note_on,,,,,64,0,8,,,,,1,,,78,60
9984,note_on,,,,,64,0,10,,,,,3,,,62,60
10048,note_off,,,,,64,0,7,,,,,0,,,69,100
10080,note_on,,,,,32,0,7,,,,,0,,,78,85
10112,note_off,,,,,128,0,9,,,,,2,,,74,100
10112,note_off,,,,,128,0,10,,,,,3,,,62,100
10112,note_off,,,,,128,0,8,,,,,1,,,78,100
10144,note_off,,,,,64,0,7,,,,,0,,,78,100
10176,note_on,,,,,64,0,8,,,,,1,,,78,60
10176,note_on,,,,,64,0,10,,,,,3,,,62,60
10176,note_on,,,,,64,0,9,,,,,2,,,74,60
10176,note_on,,,,,32,0,7,,,,,0,,,78,85
10196,note_off,,,,,20,0,7,,,,,0,,,78,100
10200,note_on,,,,,4,0,7,,,,,0,,,79,85
10220,note_off,,,,,20,0,7,,,,,0,,,79,100
10224,note_on,,,,,4,0,7,,,,,0,,,78,85
10244,note_off,,,,,20,0,7,,,,,0,,,78,100
10248,note_on,,,,,4,0,7,,,,,0,,,79,85
10268,note_off,,,,,20,0,7,,,,,0,,,79,100
10272,note_on,,,,,4,0,7,,,,,0,,,76,85
10304,note_off,,,,,128,0,9,,,,,2,,,74,100
10304,note_off,,,,,128,0,10,,,,,3,,,62,100
10304,note_off,,,,,128,0,8,,,,,1,,,78,100
10316,note_off,,,,,44,0,7,,,,,0,,,76,100
10320,note_on,,,,,4,0,7,,,,,0,,,74,85
10352,note_off,,,,,32,0,7,,,,,0,,,74,100
10368,note_on,,,,,64,0,8,,,,,1,,,79,60
10368,note_on,,,,,64,0,9,,,,,2,,,74,60
10368,note_on,,,,,16,0,7,,,,,0,,,76,85
10368,note_on,,,,,64,0,10,,,,,3,,,57,60
10432,note_off,,,,,64,0,7,,,,,0,,,76,100
10464,note_on,,,,,32,0,7,,,,,0,,,79,85
10496,note_off,,,,,128,0,10,,,,,3,,,57,100
10496,note_off,,,,,128,0,8,,,,,1,,,79,100
10496,note_off,,,,,128,0,9,,,,,2,,,74,100
10508,note_off,,,,,44,0,7,,,,,0,,,79,100
10512,note_on,,,,,4,0,7,,,,,0,,,78,85
10544,note_off,,,,,32,0,7,,,,,0,,,78,100
10560,note_on,,,,,16,0,7,,,,,0,,,79,85
10560,note_on,,,,,64,0,10,,,,,3,,,57,60
10560,note_on,,,,,64,0,9,,,,,2,,,74,60
10560,note_on,,,,,64,0,8,,,,,1,,,79,60
10624,note_off,,,,,64,0,7,,,,,0,,,79,100
10656,note_on,,,,,32,0,7,,,,,0,,,76,85
10688,note_off,,,,,128,0,8,,,,,1,,,79,100
10688,note_off,,,,,128,0,9,,,,,2,,,74,100
10688,note_off,,,,,128,0,10,,,,,3,,,57,100
10720,note_off,,,,,64,0,7,,,,,0,,,76,100
10752,note_on,,,,,64,0,10,,,,,3,,,57,60
10752,note_on,,,,,64,0,8,,,,,1,,,79,60
10752,note_on,,,,,64,0,9,,,,,2,,,73,60
10752,note_on,,,,,32,0,7,,,,,0,,,76,85
10816,note_off,,,,,64,0,7,,,,,0,,,76,100
10848,note_on,,,,,32,0,7,,,,,0,,,79,85
10880,note_off,,,,,128,0,10,,,,,3,,,57,100
10880,note_off,,,,,128,0,8,,,,,1,,,79,100
10880,note_off,,,,,128,0,9,,,,,2,,,73,100
10892,note_off,,,,,44,0,7,,,,,0,,,79,100
10896,note_on,,,,,4,0,7,,,,,0,,,78,85
10928,note_off,,,,,32,0,7,,,,,0,,,78,100
10944,note_on,,,,,64,0,10,,,,,3,,,57,60
10944,note_on,,,,,64,0,8,,,,,1,,,79,60
10944,note_on,,,,,16,0,7,,,,,0,,,79,85
10944,note_on,,,,,64,0,9,,,,,2,,,73,60
11008,note_off,,,,,64,0,7,,,,,0,,,79,100
11040,note_on,,,,,32,0,7,,,,,0,,,69,85
11072,note_off,,,,,128,0,8,,,,,1,,,79,100
11072,note_off,,,,,128,0,10,,,,,3,,,57,100
11072,note_off,,,,,128,0,9,,,,,2,,,73,100
11104,note_off,,,,,64,0,7,,,,,0,,,69,100
11136,note_on,,,,,64,0,9,,,,,2,,,73,60
11136,note_on,,,,,64,0,8,,,,,1,,,79,60
11136,note_on,,,,,64,0,10,,,,,3,,,57,60
11136,note_on,,,,,32,0,7,,,,,0,,,69,85
11200,note_off,,,,,64,0,7,,,,,0,,,69,100
11232,note_on,,,,,32,0,7,,,,,0,,,79,85
11264,note_off,,,,,128,0,9,,,,,2,,,73,100
11264,note_off,,,,,128,0,8,,,,,1,,,79,100
11264,note_off,,,,,128,0,10,,,,,3,,,57,100
11296,note_off,,,,,64,0,7,,,,,0,,,79,100
11328,note_on,,,,,64,0,8,,,,,1,,,79,60
11328,note_on,,,,,32,0,7,,,,,0,,,79,85
11328,note_on,,,,,64,0,10,,,,,3,,,57,60
