tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
25856,note_off,,,,,128,0,14,,,,,6,,,43,100
25856,note_off,,,,,128,0,16,,,,,7,,,55,100
25856,note_off,,,,,128,0,11,,,,,3,,,70,100
25856,note_off,,,,,128,0,15,,,,,7,,,70,100
25856,note_off,,,,,0,0,15,,,,,7,,,74,100
25888,note_off,,,,,64,0,12,,,,,4,,,69,100
25920,note_on,,,,,64,0,15,,,,,7,,,67,100
25920,note_on,,,,,0,0,15,,,,,7,,,70,100
25920,note_on,,,,,64,0,16,,,,,7,,,52,100
25920,note_on,,,,,32,0,12,,,,,4,,,67,100
25920,note_on,,,,,64,0,11,,,,,3,,,70,100
25920,note_on,,,,,64,0,14,,,,,6,,,40,100
25920,note_on,,,,,64,0,13,,,,,5,,,52,100
25984,note_off,,,,,256,0,10,,,,,2,,,79,100
25984,note_off,,,,,64,0,12,,,,,4,,,67,100
26016,note_on,,,,,32,0,12,,,,,4,,,65,100
26048,note_off,,,,,128,0,11,,,,,3,,,70,100
26048,note_off,,,,,128,0,15,,,,,7,,,67,100
26048,note_off,,,,,128,0,14,,,,,6,,,40,100
26048,note_off,,,,,0,0,15,,,,,7,,,70,100
26048,note_off,,,,,128,0,16,,,,,7,,,52,100
26048,note_off,,,,,128,0,13,,,,,5,,,52,100
26080,note_off,,,,,64,0,12,,,,,4,,,65,100
26112,note_on,,,,,64,0,11,,,,,3,,,70,100
26112,note_on,,,,,128,0,10,,,,,2,,,72,100
26112,note_on,,,,,32,0,12,,,,,4,,,64,100
26240,note_off,,,,,128,0,11,,,,,3,,,70,100
26240,note_off,,,,,128,0,12,,,,,4,,,64,100
26304,note_on,,,,,0,0,15,,,,,7,,,76,100
26304,note_on,,,,,256,0,13,,,,,5,,,57,100
26304,note_on,,,,,256,0,14,,,,,6,,,45,100
26304,note_on,,,,,64,0,11,,,,,3,,,64,100
26304,note_on,,,,,256,0,15,,,,,7,,,72,100
26304,note_on,,,,,256,0,16,,,,,7,,,57,100
26304,note_on,,,,,64,0,12,,,,,4,,,72,100
26368,note_off,,,,,64,0,12,,,,,4,,,72,100
26368,note_off,,,,,256,0,10,,,,,2,,,72,100
26400,note_on,,,,,32,0,12,,,,,4,,,70,100
26432,note_off,,,,,128,0,14,,,,,6,,,45,100
26432,note_off,,,,,128,0,13,,,,,5,,,57,100
26432,note_off,,,,,128,0,11,,,,,3,,,64,100
26432,note_off,,,,,128,0,16,,,,,7,,,57,100
26432,note_off,,,,,128,0,15,,,,,7,,,72,100
26432,note_off,,,,,0,0,15,,,,,7,,,76,100
26464,note_off,,,,,64,0,12,,,,,4,,,70,100
26496,note_on,,,,,64,0,13,,,,,5,,,53,100
26496,note_on,,,,,64,0,15,,,,,7,,,69,100
26496,note_on,,,,,0,0,15,,,,,7,,,72,100
26496,note_on,,,,,64,0,14,,,,,6,,,41,100
26496,note_on,,,,,64,0,11,,,,,3,,,69,100
26496,note_on,,,,,32,0,12,,,,,4,,,69,100
26496,note_on,,,,,128,0,10,,,,,2,,,77,100
26496,note_on,,,,,64,0,16,,,,,7,,,53,100
26560,note_off,,,,,64,0,12,,,,,4,,,69,100
26592,note_on,,,,,32,0,12,,,,,4,,,67,100
26624,note_off,,,,,128,0,11,,,,,3,,,69,100
26624,note_off,,,,,0,0,15,,,,,7,,,72,100
26624,note_off,,,,,128,0,13,,,,,5,,,53,100
26624,note_off,,,,,128,0,16,,,,,7,,,53,100
26624,note_off,,,,,128,0,14,,,,,6,,,41,100
26624,note_off,,,,,128,0,15,,,,,7,,,69,100
26656,note_off,,,,,64,0,12,,,,,4,,,67,100
26688,note_on,,,,,0,0,15,,,,,7,,,69,100
26688,note_on,,,,,64,0,16,,,,,7,,,50,100
26688,note_on,,,,,64,0,14,,,,,6,,,38,100
26688,note_on,,,,,32,0,12,,,,,4,,,65,100
26688,note_on,,,,,64,0,11,,,,,3,,,69,100
26688,note_on,,,,,64,0,13,,,,,5,,,50,100
26688,note_on,,,,,64,0,15,,,,,7,,,65,100
26752,note_off,,,,,256,0,10,,,,,2,,,77,100
26752,note_off,,,,,64,0,12,,,,,4,,,65,100
26784,note_on,,,,,32,0,12,,,,,4,,,64,100
26816,note_off,,,,,128,0,13,,,,,5,,,50,100
26816,note_off,,,,,128,0,15,,,,,7,,,65,100
26816,note_off,,,,,0,0,15,,,,,7,,,69,100
26816,note_off,,,,,128,0,11,,,,,3,,,69,100
26816,note_off,,,,,128,0,16,,,,,7,,,50,100
26816,note_off,,,,,128,0,14,,,,,6,,,38,100
26848,note_off,,,,,64,0,12,,,,,4,,,64,100
26880,note_on,,,,,64,0,11,,,,,3,,,69,100
26880,note_on,,,,,128,0,10,,,,,2,,,71,100
26880,note_on,,,,,32,0,12,,,,,4,,,62,100
27008,note_off,,,,,128,0,12,,,,,4,,,62,100
27008,note_off,,,,,128,0,11,,,,,3,,,69,100
27072,note_on,,,,,256,0,14,,,,,6,,,43,100
27072,note_on,,,,,256,0,13,,,,,5,,,55,100
27072,note_on,,,,,256,0,16,,,,,7,,,55,100
27072,note_on,,,,,64,0,12,,,,,4,,,71,100
27072,note_on,,,,,64,0,11,,,,,3,,,67,100
27072,note_on,,,,,256,0,15,,,,,7,,,71,100
27072,note_on,,,,,0,0,15,,,,,7,,,74,100
27136,note_off,,,,,64,0,12,,,,,4,,,71,100
27136,note_off,,,,,256,0,10,,,,,2,,,71,100
27136,note_off,,,,,64,0,11,,,,,3,,,67,100
27168,note_on,,,,,32,0,11,,,,,3,,,65,100
27168,note_on,,,,,32,0,12,,,,,4,,,69,100
27200,note_off,,,,,128,0,13,,,,,5,,,55,100
27200,note_off,,,,,128,0,14,,,,,6,,,43,100
27200,note_off,,,,,128,0,16,,,,,7,,,55,100
27200,note_off,,,,,0,0,15,,,,,7,,,74,100
27200,note_off,,,,,128,0,15,,,,,7,,,71,100
27232,note_off,,,,,64,0,12,,,,,4,,,69,100
27232,note_off,,,,,64,0,11,,,,,3,,,65,100
27264,note_on,,,,,64,0,14,,,,,6,,,40,100
27264,note_on,,,,,0,0,15,,,,,7,,,71,100
27264,note_on,,,,,64,0,16,,,,,7,,,52,100
27264,note_on,,,,,64,0,13,,,,,5,,,52,100
27264,note_on,,,,,64,0,15,,,,,7,,,67,100
27264,note_on,,,,,32,0,12,,,,,4,,,67,100
27264,note_on,,,,,128,0,10,,,,,2,,,76,100
27264,note_on,,,,,32,0,11,,,,,3,,,67,100
27328,note_off,,,,,64,0,12,,,,,4,,,67,100
27360,note_on,,,,,32,0,12,,,,,4,,,65,100
27392,note_off,,,,,128,0,11,,,,,3,,,67,100
27392,note_off,,,,,128,0,14,,,,,6,,,40,100
27392,note_off,,,,,0,0,15,,,,,7,,,71,100
27392,note_off,,,,,128,0,16,,,,,7,,,52,100
27392,note_off,,,,,128,0,13,,,,,5,,,52,100
27392,note_off,,,,,128,0,15,,,,,7,,,67,100
27424,note_off,,,,,64,0,12,,,,,4,,,65,100
27456,note_on,,,,,64,0,14,,,,,6,,,36,100
27456,note_on,,,,,0,0,15,,,,,7,,,67,100
27456,note_on,,,,,64,0,15,,,,,7,,,64,100
27456,note_on,,,,,64,0,11,,,,,3,,,67,100
27456,note_on,,,,,64,0,16,,,,,7,,,48,100
27456,note_on,,,,,64,0,13,,,,,5,,,48,100
27456,note_on,,,,,32,0,12,,,,,4,,,64,100
27520,note_off,,,,,256,0,10,,,,,2,,,76,100
27520,note_off,,,,,64,0,12,,,,,4,,,64,100
27552,note_on,,,,,32,0,12,,,,,4,,,62,100
27584,note_off,,,,,128,0,11,,,,,3,,,67,100
27584,note_off,,,,,128,0,14,,,,,6,,,36,100
27584,note_off,,,,,0,0,15,,,,,7,,,67,100
27584,note_off,,,,,128,0,15,,,,,7,,,64,100
27584,note_off,,,,,128,0,16,,,,,7,,,48,100
27584,note_off,,,,,128,0,13,,,,,5,,,48,100
27616,note_off,,,,,64,0,12,,,,,4,,,62,100
27648,note_on,,,,,64,0,13,,,,,5,,,53,100
27648,note_on,,,,,64,0,14,,,,,6,,,41,100
27648,note_on,,,,,128,0,10,,,,,2,,,69,100
27648,note_on,,,,,0,0,15,,,,,7,,,67,100
27648,note_on,,,,,64,0,15,,,,,7,,,69,100
27648,note_on,,,,,64,0,16,,,,,7,,,53,100
27648,note_on,,,,,64,0,11,,,,,3,,,67,100
27648,note_on,,,,,32,0,12,,,,,4,,,60,100
27776,note_off,,,,,128,0,11,,,,,3,,,67,100
27840,note_on,,,,,64,0,11,,,,,3,,,60,100
27904,note_off,,,,,256,0,15,,,,,7,,,67,100
27904,note_off,,,,,256,0,10,,,,,2,,,69,100
27904,note_off,,,,,256,0,12,,,,,4,,,60,100
27968,note_off,,,,,128,0,11,,,,,3,,,60,100
28032,note_off,,,,,384,0,13,,,,,5,,,53,100
28032,note_off,,,,,384,0,14,,,,,6,,,41,100
28032,note_on,,,,,64,0,11,,,,,3,,,65,100
28032,note_off,,,,,384,0,16,,,,,7,,,53,100
28032,note_on,,,,,128,0,12,,,,,4,,,57,100
28032,note_on,,,,,128,0,10,,,,,2,,,74,100
28032,note_on,,,,,128,0,15,,,,,7,,,65,100
28160,note_off,,,,,128,0,11,,,,,3,,,65,100
28160,note_off,,,,,128,0,15,,,,,7,,,69,100
28224,note_on,,,,,64,0,11,,,,,3,,,65,100
28224,note_on,,,,,192,0,16,,,,,7,,,53,100
28224,note_on,,,,,192,0,14,,,,,6,,,41,100
28224,note_on,,,,,192,0,13,,,,,5,,,53,100
28288,note_off,,,,,256,0,12,,,,,4,,,57,100
28288,note_off,,,,,128,0,15,,,,,7,,,65,100
28352,note_off,,,,,128,0,13,,,,,5,,,53,100
28352,note_off,,,,,128,0,16,,,,,7,,,53,100
28352,note_off,,,,,128,0,14,,,,,6,,,41,100
28352,note_off,,,,,128,0,11,,,,,3,,,65,100
28416,note_on,,,,,64,0,16,,,,,7,,,44,100
28416,note_on,,,,,128,0,12,,,,,4,,,59,100
28416,note_off,,,,,384,0,10,,,,,2,,,74,100
28416,note_on,,,,,64,0,13,,,,,5,,,44,100
28416,note_on,,,,,64,0,11,,,,,3,,,64,100
28416,note_on,,,,,128,0,15,,,,,7,,,64,100
28416,note_on,,,,,64,0,14,,,,,6,,,32,100
28416,note_on,,,,,0,0,15,,,,,7,,,62,100
28544,note_off,,,,,128,0,11,,,,,3,,,64,100
28544,note_off,,,,,128,0,12,,,,,4,,,59,100
28544,note_off,,,,,128,0,14,,,,,6,,,32,100
28544,note_off,,,,,128,0,13,,,,,5,,,44,100
28544,note_off,,,,,128,0,16,,,,,7,,,44,100
28544,note_off,,,,,128,0,15,,,,,7,,,62,100
28608,note_on,,,,,192,0,10,,,,,2,,,72,100
28608,note_on,,,,,64,0,15,,,,,7,,,60,100
28608,note_on,,,,,64,0,12,,,,,4,,,64,100
28608,note_on,,,,,64,0,11,,,,,3,,,69,100
28608,note_on,,,,,64,0,14,,,,,6,,,33,100
28608,note_on,,,,,64,0,16,,,,,7,,,45,100
28608,note_on,,,,,64,0,13,,,,,5,,,45,100
28672,note_off,,,,,64,0,15,,,,,7,,,64,100
28736,note_off,,,,,128,0,10,,,,,2,,,72,100
28736,note_off,,,,,128,0,14,,,,,6,,,33,100
28736,note_off,,,,,128,0,16,,,,,7,,,45,100
28736,note_off,,,,,64,0,15,,,,,7,,,60,100
28736,note_off,,,,,128,0,13,,,,,5,,,45,100
28736,note_off,,,,,128,0,12,,,,,4,,,64,100
28800,note_on,,,,,0,0,15,,,,,7,,,57,100
28800,note_on,,,,,64,0,15,,,,,7,,,59,100
28800,note_on,,,,,64,0,12,,,,,4,,,64,100
28800,note_on,,,,,64,0,13,,,,,5,,,52,100
28800,note_on,,,,,64,0,10,,,,,2,,,71,100
28800,note_on,,,,,64,0,16,,,,,7,,,52,100
28800,note_on,,,,,64,0,14,,,,,6,,,40,100
28864,note_off,,,,,256,0,11,,,,,3,,,69,100
28928,note_off,,,,,128,0,16,,,,,7,,,52,100
28928,note_off,,,,,128,0,15,,,,,7,,,57,100
28928,note_off,,,,,128,0,12,,,,,4,,,64,100
28928,note_off,,,,,128,0,13,,,,,5,,,52,100
28928,note_off,,,,,128,0,14,,,,,6,,,40,100
28992,note_on,,,,,128,0,11,,,,,3,,,68,100
28992,note_on,,,,,64,0,13,,,,,5,,,40,100
28992,note_on,,,,,64,0,16,,,,,7,,,40,100
28992,note_on,,,,,64,0,14,,,,,6,,,40,100
28992,note_on,,,,,64,0,15,,,,,7,,,56,100
28992,note_on,,,,,64,0,12,,,,,4,,,64,100
29056,note_off,,,,,256,0,10,,,,,2,,,71,100
29056,note_off,,,,,64,0,15,,,,,7,,,59,100
29120,note_off,,,,,128,0,16,,,,,7,,,40,100
29120,note_off,,,,,64,0,15,,,,,7,,,56,100
29120,note_off,,,,,128,0,11,,,,,3,,,68,100
29120,note_off,,,,,128,0,13,,,,,5,,,40,100
29120,note_off,,,,,128,0,14,,,,,6,,,40,100
29120,note_off,,,,,128,0,12,,,,,4,,,64,100
29184,note_on,,,,,128,0,10,,,,,2,,,69,100
29184,note_on,,,,,64,0,14,,,,,6,,,33,100
29184,note_on,,,,,0,0,15,,,,,7,,,57,100
29184,note_on,,,,,64,0,13,,,,,5,,,45,100
29184,note_on,,,,,64,0,12,,,,,4,,,64,100
29184,note_on,,,,,64,0,16,,,,,7,,,45,100
29184,note_on,,,,,64,0,15,,,,,7,,,60,100
29184,note_on,,,,,64,0,11,,,,,3,,,69,100
29312,note_off,,,,,128,0,11,,,,,3,,,69,100
29376,note_on,,,,,64,0,11,,,,,3,,,81,100
29440,note_off,,,,,256,0,10,,,,,2,,,69,100
29440,note_off,,,,,256,0,15,,,,,7,,,60,100
29440,note_off,,,,,0,0,15,,,,,7,,,57,100
29440,note_off,,,,,256,0,16,,,,,7,,,45,100
29440,note_off,,,,,256,0,14,,,,,6,,,33,100
29440,note_off,,,,,256,0,12,,,,,4,,,64,100
29440,note_off,,,,,64,0,11,,,,,3,,,81,100
29440,note_off,,,,,256,0,13,,,,,5,,,45,100
29472,note_on,,,,,32,0,11,,,,,3,,,79,100
29536,note_off,,,,,64,0,11,,,,,3,,,79,100
29568,note_on,,,,,128,0,10,,,,,2,,,81,100
29568,note_on,,,,,128,0,13,,,,,5,,,62,100
29568,note_on,,,,,128,0,16,,,,,7,,,62,100
29568,note_on,,,,,128,0,12,,,,,4,,,65,100
29568,note_on,,,,,128,0,15,,,,,7,,,65,100
29568,note_on,,,,,32,0,11,,,,,3,,,77,100
29568,note_on,,,,,128,0,14,,,,,6,,,50,100
29632,note_off,,,,,64,0,11,,,,,3,,,77,100
29664,note_on,,,,,32,0,11,,,,,3,,,76,100
29696,note_off,,,,,128,0,12,,,,,4,,,65,100
29728,note_off,,,,,64,0,11,,,,,3,,,76,100
29760,note_on,,,,,32,0,11,,,,,3,,,74,100
29760,note_on,,,,,64,0,12,,,,,4,,,65,100
29824,note_off,,,,,256,0,10,,,,,2,,,81,100
29824,note_off,,,,,256,0,15,,,,,7,,,65,100
29824,note_off,,,,,256,0,14,,,,,6,,,50,100
29824,note_off,,,,,256,0,16,,,,,7,,,62,100
29824,note_off,,,,,64,0,11,,,,,3,,,74,100
29824,note_off,,,,,256,0,13,,,,,5,,,62,100
29856,note_on,,,,,32,0,11,,,,,3,,,72,100
29888,note_off,,,,,128,0,12,,,,,4,,,65,100
29920,note_off,,,,,64,0,11,,,,,3,,,72,100
29952,note_on,,,,,64,0,12,,,,,4,,,65,100
29952,note_on,,,,,128,0,16,,,,,7,,,55,100
29952,note_on,,,,,128,0,14,,,,,6,,,43,100
29952,note_on,,,,,128,0,13,,,,,5,,,55,100
29952,note_on,,,,,32,0,11,,,,,3,,,70,100
29952,note_on,,,,,0,0,15,,,,,7,,,65,100
29952,note_on,,,,,128,0,15,,,,,7,,,62,100
30080,note_off,,,,,128,0,11,,,,,3,,,70,100
30080,note_off,,,,,128,0,12,,,,,4,,,65,100
30144,note_on,,,,,64,0,11,,,,,3,,,79,100
30144,note_on,,,,,320,0,10,,,,,2,,,82,100
30144,note_on,,,,,64,0,12,,,,,4,,,64,100
30208,note_off,,,,,256,0,14,,,,,6,,,43,100
30208,note_off,,,,,0,0,15,,,,,7,,,65,100
30208,note_off,,,,,256,0,13,,,,,5,,,55,100
30208,note_off,,,,,256,0,16,,,,,7,,,55,100
30208,note_off,,,,,64,0,11,,,,,3,,,79,100
30208,note_off,,,,,256,0,15,,,,,7,,,62,100
30208,note_off,,,,,64,0,12,,,,,4,,,64,100
30240,note_on,,,,,32,0,11,,,,,3,,,77,100
30240,note_on,,,,,32,0,12,,,,,4,,,62,100
30272,note_off,,,,,128,0,10,,,,,2,,,82,100
30304,note_off,,,,,64,0,11,,,,,3,,,77,100
30304,note_off,,,,,64,0,12,,,,,4,,,62,100
30336,note_on,,,,,128,0,14,,,,,6,,,48,100
30336,note_on,,,,,32,0,11,,,,,3,,,76,100
30336,note_on,,,,,128,0,16,,,,,7,,,60,100
30336,note_on,,,,,128,0,13,,,,,5,,,60,100
30336,note_on,,,,,0,0,15,,,,,7,,,70,100
30336,note_on,,,,,128,0,15,,,,,7,,,67,100
30336,note_on,,,,,32,0,12,,,,,4,,,64,100
30336,note_on,,,,,64,0,10,,,,,2,,,79,100
30400,note_off,,,,,64,0,11,,,,,3,,,76,100
30432,note_on,,,,,32,0,11,,,,,3,,,74,100
30464,note_off,,,,,128,0,10,,,,,2,,,79,100
30464,note_off,,,,,128,0,12,,,,,4,,,64,100
30496,note_off,,,,,64,0,11,,,,,3,,,74,100
30528,note_on,,,,,32,0,11,,,,,3,,,72,100
30528,note_on,,,,,64,0,10,,,,,2,,,76,100
30528,note_on,,,,,64,0,12,,,,,4,,,64,100
30592,note_off,,,,,256,0,13,,,,,5,,,60,100
30592,note_off,,,,,256,0,16,,,,,7,,,60,100
30592,note_off,,,,,256,0,14,,,,,6,,,48,100
30592,note_off,,,,,0,0,15,,,,,7,,,70,100
30592,note_off,,,,,256,0,15,,,,,7,,,67,100
30592,note_off,,,,,64,0,11,,,,,3,,,72,100
30624,note_on,,,,,32,0,11,,,,,3,,,70,100
30656,note_off,,,,,128,0,12,,,,,4,,,64,100
30656,note_off,,,,,128,0,10,,,,,2,,,76,100
30688,note_off,,,,,64,0,11,,,,,3,,,70,100
30720,note_on,,,,,128,0,15,,,,,7,,,60,100
30720,note_on,,,,,128,0,13,,,,,5,,,53,100
30720,note_on,,,,,128,0,14,,,,,6,,,41,100
30720,note_on,,,,,32,0,11,,,,,3,,,69,100
30720,note_on,,,,,0,0,15,,,,,7,,,64,100
30720,note_on,,,,,64,0,12,,,,,4,,,64,100
30720,note_on,,,,,128,0,16,,,,,7,,,53,100
30848,note_off,,,,,128,0,12,,,,,4,,,64,100
30848,note_off,,,,,128,0,11,,,,,3,,,69,100
30912,note_on,,,,,256,0,10,,,,,2,,,81,100
30912,note_on,,,,,64,0,11,,,,,3,,,77,100
30912,note_on,,,,,64,0,12,,,,,4,,,57,100
30976,note_off,,,,,256,0,15,,,,,7,,,60,100
30976,note_off,,,,,0,0,15,,,,,7,,,64,100
30976,note_off,,,,,256,0,16,,,,,7,,,53,100
30976,note_off,,,,,256,0,13,,,,,5,,,53,100
30976,note_off,,,,,64,0,11,,,,,3,,,77,100
30976,note_off,,,,,256,0,14,,,,,6,,,41,100
31008,note_on,,,,,32,0,11,,,,,3,,,76,100
31040,note_off,,,,,128,0,10,,,,,2,,,81,100
31040,note_off,,,,,128,0,12,,,,,4,,,57,100
31072,note_off,,,,,64,0,11,,,,,3,,,76,100
31104,note_on,,,,,128,0,13,,,,,5,,,58,100
31104,note_on,,,,,64,0,10,,,,,2,,,77,100
31104,note_on,,,,,128,0,15,,,,,7,,,65,100
31104,note_on,,,,,0,0,15,,,,,7,,,69,100
31104,note_on,,,,,64,0,12,,,,,4,,,62,100
31104,note_on,,,,,32,0,11,,,,,3,,,74,100
31104,note_on,,,,,128,0,16,,,,,7,,,58,100
31104,note_on,,,,,128,0,14,,,,,6,,,46,100
31168,note_off,,,,,64,0,11,,,,,3,,,74,100
31200,note_on,,,,,32,0,11,,,,,3,,,72,100
31232,note_off,,,,,128,0,12,,,,,4,,,62,100
31232,note_off,,,,,128,0,10,,,,,2,,,77,100
31264,note_off,,,,,64,0,11,,,,,3,,,72,100
31296,note_on,,,,,32,0,11,,,,,3,,,70,100
31296,note_on,,,,,64,0,12,,,,,4,,,62,100
31296,note_on,,,,,64,0,10,,,,,2,,,74,100
31360,note_off,,,,,256,0,16,,,,,7,,,58,100
31360,note_off,,,,,256,0,13,,,,,5,,,58,100
31360,note_off,,,,,256,0,14,,,,,6,,,46,100
31360,note_off,,,,,0,0,15,,,,,7,,,69,100
31360,note_off,,,,,256,0,15,,,,,7,,,65,100
31360,note_off,,,,,64,0,11,,,,,3,,,70,100
31392,note_on,,,,,32,0,11,,,,,3,,,69,100
31424,note_off,,,,,128,0,10,,,,,2,,,74,100
31424,note_off,,,,,128,0,12,,,,,4,,,62,100
31456,note_off,,,,,64,0,11,,,,,3,,,69,100
31488,note_on,,,,,0,0,15,,,,,7,,,58,100
31488,note_on,,,,,128,0,15,,,,,7,,,62,100
31488,note_on,,,,,32,0,11,,,,,3,,,67,100
31488,note_on,,,,,128,0,13,,,,,5,,,52,100
31488,note_on,,,,,64,0,12,,,,,4,,,62,100
31488,note_on,,,,,128,0,14,,,,,6,,,40,100
31488,note_on,,,,,128,0,16,,,,,7,,,52,100
31616,note_off,,,,,128,0,12,,,,,4,,,62,100
31616,note_off,,,,,128,0,11,,,,,3,,,67,100
31680,note_on,,,,,256,0,10,,,,,2,,,79,100
31680,note_on,,,,,64,0,11,,,,,3,,,76,100
31680,note_on,,,,,64,0,12,,,,,4,,,60,100
31744,note_off,,,,,256,0,16,,,,,7,,,52,100
31744,note_off,,,,,256,0,13,,,,,5,,,52,100
31744,note_off,,,,,64,0,12,,,,,4,,,60,100
31744,note_off,,,,,256,0,15,,,,,7,,,62,100
31744,note_off,,,,,0,0,15,,,,,7,,,58,100
31744,note_off,,,,,64,0,11,,,,,3,,,76,100
31744,note_off,,,,,256,0,14,,,,,6,,,40,100
31776,note_on,,,,,32,0,11,,,,,3,,,74,100
31776,note_on,,,,,32,0,12,,,,,4,,,58,100
31808,note_off,,,,,128,0,10,,,,,2,,,79,100
31840,note_off,,,,,64,0,11,,,,,3,,,74,100
31840,note_off,,,,,64,0,12,,,,,4,,,58,100
31872,note_on,,,,,64,0,10,,,,,2,,,76,100
31872,note_on,,,,,128,0,14,,,,,6,,,45,100
31872,note_on,,,,,32,0,12,,,,,4,,,60,100
31872,note_on,,,,,32,0,11,,,,,3,,,72,100
31872,note_on,,,,,128,0,15,,,,,7,,,64,100
31872,note_on,,,,,0,0,15,,,,,7,,,67,100
31872,note_on,,,,,128,0,16,,,,,7,,,57,100
31872,note_on,,,,,128,0,13,,,,,5,,,57,100
31936,note_off,,,,,64,0,11,,,,,3,,,72,100
31968,note_on,,,,,32,0,11,,,,,3,,,70,100
32000,note_off,,,,,128,0,10,,,,,2,,,76,100
32000,note_off,,,,,128,0,12,,,,,4,,,60,100
32032,note_off,,,,,64,0,11,,,,,3,,,70,100
32064,note_on,,,,,64,0,12,,,,,4,,,60,100
32064,note_on,,,,,64,0,10,,,,,2,,,72,100
32064,note_on,,,,,32,0,11,,,,,3,,,69,100
32128,note_off,,,,,0,0,15,,,,,7,,,67,100
32128,note_off,,,,,256,0,15,,,,,7,,,64,100
32128,note_off,,,,,64,0,11,,,,,3,,,69,100
32128,note_off,,,,,256,0,16,,,,,7,,,57,100
32128,note_off,,,,,256,0,13,,,,,5,,,57,100
32128,note_off,,,,,256,0,14,,,,,6,,,45,100
32160,note_on,,,,,32,0,11,,,,,3,,,67,100
32192,note_off,,,,,128,0,12,,,,,4,,,60,100
32192,note_off,,,,,128,0,10,,,,,2,,,72,100
32224,note_off,,,,,64,0,11,,,,,3,,,67,100
32256,note_on,,,,,128,0,16,,,,,7,,,50,100
32256,note_on,,,,,128,0,14,,,,,6,,,38,100
32256,note_on,,,,,64,0,12,,,,,4,,,60,100
32256,note_on,,,,,128,0,15,,,,,7,,,57,100
32256,note_on,,,,,32,0,11,,,,,3,,,65,100
32256,note_on,,,,,128,0,13,,,,,5,,,50,100
32256,note_on,,,,,0,0,15,,,,,7,,,60,100
32384,note_off,,,,,128,0,11,,,,,3,,,65,100
32384,note_off,,,,,128,0,12,,,,,4,,,60,100
32448,note_on,,,,,256,0,10,,,,,2,,,77,100
32448,note_on,,,,,64,0,11,,,,,3,,,74,100
32448,note_on,,,,,64,0,12,,,,,4,,,53,100
32512,note_off,,,,,64,0,11,,,,,3,,,74,100
32512,note_off,,,,,256,0,14,,,,,6,,,38,100
32512,note_off,,,,,256,0,15,,,,,7,,,57,100
32512,note_off,,,,,0,0,15,,,,,7,,,60,100
32512,note_off,,,,,256,0,16,,,,,7,,,50,100
32512,note_off,,,,,256,0,13,,,,,5,,,50,100
32544,note_on,,,,,32,0,11,,,,,3,,,72,100
32576,note_off,,,,,128,0,10,,,,,2,,,77,100
32576,note_off,,,,,128,0,12,,,,,4,,,53,100
32608,note_off,,,,,64,0,11,,,,,3,,,72,100
32640,note_on,,,,,0,0,15,,,,,7,,,65,100
32640,note_on,,,,,128,0,13,,,,,5,,,55,100
32640,note_on,,,,,64,0,12,,,,,4,,,58,100
32640,note_on,,,,,64,0,10,,,,,2,,,74,100
32640,note_on,,,,,128,0,15,,,,,7,,,62,100
32640,note_on,,,,,32,0,11,,,,,3,,,70,100
32640,note_on,,,,,128,0,16,,,,,7,,,55,100
32640,note_on,,,,,128,0,14,,,,,6,,,43,100
32704,note_off,,,,,64,0,11,,,,,3,,,70,100
32736,note_on,,,,,32,0,11,,,,,3,,,69,100
32768,note_off,,,,,128,0,12,,,,,4,,,58,100
32768,note_off,,,,,128,0,10,,,,,2,,,74,100
32800,note_off,,,,,64,0,11,,,,,3,,,69,100
32832,note_on,,,,,64,0,12,,,,,4,,,58,100
32832,note_on,,,,,32,0,11,,,,,3,,,67,100
32832,note_on,,,,,64,0,10,,,,,2,,,70,100
32896,note_off,,,,,0,0,15,,,,,7,,,65,100
32896,note_off,,,,,64,0,11,,,,,3,,,67,100
32896,note_off,,,,,256,0,13,,,,,5,,,55,100
32896,note_off,,,,,256,0,15,,,,,7,,,62,100
32896,note_off,,,,,256,0,14,,,,,6,,,43,100
32896,note_off,,,,,256,0,16,,,,,7,,,55,100
32928,note_on,,,,,32,0,11,,,,,3,,,65,100
32960,note_off,,,,,128,0,12,,,,,4,,,58,100
32960,note_off,,,,,128,0,10,,,,,2,,,70,100
32992,note_off,,,,,64,0,11,,,,,3,,,65,100
33024,note_on,,,,,128,0,16,,,,,7,,,49,100
33024,note_on,,,,,0,0,15,,,,,7,,,70,100
33024,note_on,,,,,128,0,15,,,,,7,,,64,100
33024,note_on,,,,,32,0,11,,,,,3,,,64,100
33024,note_on,,,,,128,0,14,,,,,6,,,37,100
33024,note_on,,,,,128,0,13,,,,,5,,,49,100
33024,note_on,,,,,64,0,12,,,,,4,,,58,100
33152,note_off,,,,,128,0,12,,,,,4,,,58,100
33152,note_off,,,,,128,0,15,,,,,7,,,70,100
33216,note_on,,,,,64,0,12,,,,,4,,,57,100
33216,note_on,,,,,64,0,15,,,,,7,,,69,100
33216,note_on,,,,,256,0,10,,,,,2,,,81,100
33280,note_off,,,,,64,0,15,,,,,7,,,64,100
33280,note_off,,,,,256,0,13,,,,,5,,,49,100
33280,note_off,,,,,256,0,11,,,,,3,,,64,100
33280,note_off,,,,,256,0,14,,,,,6,,,37,100
33280,note_off,,,,,256,0,16,,,,,7,,,49,100
