tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
8064,note_on,,,,,0,0,12,,,,,4,,,73,70
8064,note_on,,,,,32,0,10,,,,,2,,,81,70
8064,note_on,,,,,32,0,11,,,,,3,,,76,70
8064,note_on,,,,,32,0,16,,,,,7,,,45,100
8064,note_on,,,,,32,0,15,,,,,7,,,64,100
8064,note_on,,,,,32,0,12,,,,,4,,,69,70
8068,program_change,,,,,4,0,11,,,,,3,40,,,
8320,note_off,,,,,256,0,9,,,,,1,,,76,100
8320,note_off,,,,,0,0,12,,,,,4,,,73,100
8320,note_off,,,,,256,0,10,,,,,2,,,81,100
8320,note_off,,,,,256,0,8,,,,,0,,,81,100
8320,note_off,,,,,256,0,13,,,,,5,,,45,100
8320,note_off,,,,,256,0,14,,,,,6,,,33,100
8320,note_off,,,,,256,0,15,,,,,7,,,64,100
8320,note_off,,,,,0,0,15,,,,,7,,,73,100
8320,note_off,,,,,256,0,12,,,,,4,,,69,100
8320,note_off,,,,,256,0,16,,,,,7,,,45,100
8320,note_off,,,,,252,0,11,,,,,3,,,76,100
8352,note_on,,,,,32,0,11,,,,,3,,,69,70
8416,note_off,,,,,64,0,11,,,,,3,,,69,100
8448,note_on,,,,,32,0,11,,,,,3,,,69,70
8640,note_off,,,,,192,0,11,,,,,3,,,69,100
8736,note_on,,,,,96,0,11,,,,,3,,,71,70
8800,note_off,,,,,64,0,11,,,,,3,,,71,100
8832,note_on,,,,,32,0,11,,,,,3,,,73,70
9024,note_off,,,,,192,0,11,,,,,3,,,73,100
9120,note_on,,,,,96,0,11,,,,,3,,,74,70
9184,note_off,,,,,64,0,11,,,,,3,,,74,100
9216,program_change,,,,,896,0,9,,,,,1,40,,,
9216,note_on,,,,,32,0,11,,,,,3,,,76,70
9504,note_on,,,,,288,0,9,,,,,1,,,73,70
9568,note_off,,,,,64,0,9,,,,,1,,,73,100
9600,note_on,,,,,32,0,9,,,,,1,,,73,70
9792,note_off,,,,,192,0,9,,,,,1,,,73,100
9888,note_on,,,,,96,0,9,,,,,1,,,74,70
9952,note_off,,,,,64,0,9,,,,,1,,,74,100
9984,note_on,,,,,32,0,9,,,,,1,,,76,70
10176,note_off,,,,,192,0,9,,,,,1,,,76,100
10272,note_on,,,,,96,0,9,,,,,1,,,78,70
10336,note_off,,,,,64,0,9,,,,,1,,,78,100
10368,note_on,,,,,32,0,9,,,,,1,,,79,70
10656,note_on,,,,,2336,0,16,,,,,7,,,45,100
10656,note_on,,,,,0,0,15,,,,,7,,,67,100
10656,note_on,,,,,2336,0,10,,,,,2,,,76,70
10656,note_on,,,,,2336,0,13,,,,,5,,,45,70
10656,note_on,,,,,2336,0,8,,,,,0,,,79,70
10656,note_on,,,,,0,0,12,,,,,4,,,69,70
10656,note_on,,,,,2336,0,12,,,,,4,,,61,70
10656,note_on,,,,,2336,0,14,,,,,6,,,33,70
10656,note_on,,,,,2336,0,15,,,,,7,,,64,100
10720,note_off,,,,,64,0,14,,,,,6,,,33,100
10720,note_off,,,,,64,0,8,,,,,0,,,79,100
10720,note_off,,,,,0,0,15,,,,,7,,,67,100
10720,note_off,,,,,64,0,10,,,,,2,,,76,100
10720,note_off,,,,,0,0,12,,,,,4,,,69,100
10720,note_off,,,,,64,0,12,,,,,4,,,61,100
10720,note_off,,,,,64,0,15,,,,,7,,,64,100
10720,note_off,,,,,64,0,13,,,,,5,,,45,100
10720,note_off,,,,,64,0,16,,,,,7,,,45,100
10752,note_on,,,,,32,0,16,,,,,7,,,45,100
10752,note_on,,,,,32,0,10,,,,,2,,,76,70
10752,note_on,,,,,32,0,13,,,,,5,,,45,70
10752,note_on,,,,,32,0,12,,,,,4,,,61,70
10752,note_on,,,,,0,0,12,,,,,4,,,69,70
10752,program_change,,,,,1536,0,11,,,,,3,48,,,
10752,note_on,,,,,32,0,8,,,,,0,,,79,70
10752,note_on,,,,,32,0,14,,,,,6,,,33,70
10752,note_on,,,,,32,0,15,,,,,7,,,64,100
10752,note_on,,,,,0,0,15,,,,,7,,,67,100
10752,program_change,,,,,384,0,9,,,,,1,48,,,
10880,note_off,,,,,128,0,9,,,,,1,,,79,100
10880,note_off,,,,,128,0,11,,,,,3,,,76,100
10944,note_off,,,,,192,0,8,,,,,0,,,79,100
10944,note_off,,,,,192,0,12,,,,,4,,,61,100
10944,note_off,,,,,0,0,12,,,,,4,,,69,100
10944,note_off,,,,,192,0,16,,,,,7,,,45,100
10944,note_off,,,,,0,0,15,,,,,7,,,67,100
10944,note_off,,,,,192,0,13,,,,,5,,,45,100
10944,note_off,,,,,192,0,15,,,,,7,,,64,100
10944,note_off,,,,,192,0,14,,,,,6,,,33,100
10944,note_off,,,,,192,0,10,,,,,2,,,76,100
11040,note_on,,,,,96,0,8,,,,,0,,,79,70
11040,note_on,,,,,96,0,15,,,,,7,,,64,100
11040,note_on,,,,,0,0,15,,,,,7,,,67,100
11040,note_on,,,,,96,0,14,,,,,6,,,33,70
11040,note_on,,,,,0,0,12,,,,,4,,,69,70
11040,note_on,,,,,96,0,12,,,,,4,,,61,70
11040,note_on,,,,,96,0,10,,,,,2,,,76,70
11040,note_on,,,,,96,0,13,,,,,5,,,45,70
11040,note_on,,,,,160,0,9,,,,,1,,,79,70
11040,note_on,,,,,160,0,11,,,,,3,,,76,70
11040,note_on,,,,,96,0,16,,,,,7,,,45,100
11104,note_off,,,,,64,0,13,,,,,5,,,45,100
11104,note_off,,,,,64,0,10,,,,,2,,,76,100
11104,note_off,,,,,0,0,15,,,,,7,,,67,100
11104,note_off,,,,,64,0,14,,,,,6,,,33,100
11104,note_off,,,,,64,0,11,,,,,3,,,76,100
11104,note_off,,,,,64,0,16,,,,,7,,,45,100
11104,note_off,,,,,64,0,9,,,,,1,,,79,100
11104,note_off,,,,,64,0,8,,,,,0,,,79,100
11104,note_off,,,,,64,0,15,,,,,7,,,64,100
11104,note_off,,,,,64,0,12,,,,,4,,,61,100
11104,note_off,,,,,0,0,12,,,,,4,,,69,100
11136,note_on,,,,,32,0,10,,,,,2,,,76,70
11136,note_on,,,,,32,0,9,,,,,1,,,79,70
11136,note_on,,,,,32,0,16,,,,,7,,,45,100
11136,note_on,,,,,32,0,12,,,,,4,,,61,70
11136,note_on,,,,,0,0,12,,,,,4,,,69,70
11136,note_on,,,,,32,0,13,,,,,5,,,45,70
11136,note_on,,,,,32,0,11,,,,,3,,,76,70
11136,note_on,,,,,32,0,8,,,,,0,,,79,70
11136,note_on,,,,,32,0,14,,,,,6,,,33,70
11136,note_on,,,,,0,0,15,,,,,7,,,67,100
11136,note_on,,,,,32,0,15,,,,,7,,,64,100
11328,note_off,,,,,192,0,16,,,,,7,,,45,100
11328,note_off,,,,,192,0,13,,,,,5,,,45,100
11328,note_off,,,,,192,0,11,,,,,3,,,76,100
11328,note_off,,,,,192,0,8,,,,,0,,,79,100
11328,note_off,,,,,192,0,15,,,,,7,,,64,100
11328,note_off,,,,,0,0,12,,,,,4,,,69,100
11328,note_off,,,,,192,0,12,,,,,4,,,61,100
11328,note_off,,,,,0,0,15,,,,,7,,,67,100
11328,note_off,,,,,192,0,9,,,,,1,,,79,100
11328,note_off,,,,,192,0,10,,,,,2,,,76,100
11328,note_off,,,,,192,0,14,,,,,6,,,33,100
11424,note_on,,,,,96,0,10,,,,,2,,,76,70
11424,note_on,,,,,0,0,12,,,,,4,,,69,70
11424,note_on,,,,,96,0,14,,,,,6,,,33,70
11424,note_on,,,,,96,0,16,,,,,7,,,45,100
11424,note_on,,,,,96,0,13,,,,,5,,,45,70
11424,note_on,,,,,96,0,15,,,,,7,,,64,100
11424,note_on,,,,,96,0,11,,,,,3,,,76,70
11424,note_on,,,,,0,0,15,,,,,7,,,67,100
11424,note_on,,,,,96,0,9,,,,,1,,,79,70
11424,note_on,,,,,96,0,8,,,,,0,,,79,70
11424,note_on,,,,,96,0,12,,,,,4,,,61,70
11488,note_off,,,,,64,0,12,,,,,4,,,61,100
11488,note_off,,,,,64,0,16,,,,,7,,,45,100
11488,note_off,,,,,64,0,11,,,,,3,,,76,100
11488,note_off,,,,,0,0,15,,,,,7,,,67,100
11488,note_off,,,,,64,0,14,,,,,6,,,33,100
11488,note_off,,,,,64,0,9,,,,,1,,,79,100
11488,note_off,,,,,64,0,8,,,,,0,,,79,100
11488,note_off,,,,,64,0,10,,,,,2,,,76,100
11488,note_off,,,,,64,0,13,,,,,5,,,45,100
11488,note_off,,,,,64,0,15,,,,,7,,,64,100
11488,note_off,,,,,0,0,12,,,,,4,,,69,100
11520,note_on,,,,,32,0,14,,,,,6,,,38,70
11520,note_on,,,,,32,0,13,,,,,5,,,50,70
11520,note_on,,,,,32,0,11,,,,,3,,,74,70
11520,note_on,,,,,32,0,8,,,,,0,,,78,70
11520,note_on,,,,,32,0,12,,,,,4,,,57,70
11520,note_on,,,,,32,0,9,,,,,1,,,78,70
11520,note_on,,,,,32,0,15,,,,,7,,,69,100
11520,note_on,,,,,32,0,10,,,,,2,,,74,70
11520,note_on,,,,,0,0,15,,,,,7,,,66,100
11520,note_on,,,,,0,0,12,,,,,4,,,69,70
11520,note_on,,,,,32,0,16,,,,,7,,,50,100
11524,program_change,,,,,4,0,8,,,,,0,40,,,
11776,note_off,,,,,256,0,11,,,,,3,,,74,100
11776,note_off,,,,,252,0,8,,,,,0,,,78,100
11776,note_off,,,,,256,0,15,,,,,7,,,69,100
11776,note_off,,,,,0,0,15,,,,,7,,,66,100
11776,note_off,,,,,0,0,12,,,,,4,,,69,100
11776,note_off,,,,,256,0,12,,,,,4,,,57,100
11776,note_off,,,,,256,0,10,,,,,2,,,74,100
11776,note_off,,,,,256,0,9,,,,,1,,,78,100
11808,note_on,,,,,32,0,8,,,,,0,,,74,70
11872,note_off,,,,,64,0,8,,,,,0,,,74,100
11904,note_on,,,,,32,0,8,,,,,0,,,74,71
11904,note_on,,,,,0,0,15,,,,,7,,,69,100
11904,note_on,,,,,128,0,15,,,,,7,,,66,100
12096,note_off,,,,,192,0,8,,,,,0,,,74,100
12160,note_off,,,,,0,0,15,,,,,7,,,69,100
12160,note_off,,,,,256,0,15,,,,,7,,,66,100
12192,note_on,,,,,96,0,8,,,,,0,,,78,74
12256,note_off,,,,,64,0,8,,,,,0,,,78,100
12288,note_on,,,,,0,0,15,,,,,7,,,69,100
12288,note_on,,,,,128,0,15,,,,,7,,,66,100
12288,note_on,,,,,32,0,8,,,,,0,,,78,75
12480,note_off,,,,,192,0,8,,,,,0,,,78,100
12544,note_off,,,,,256,0,15,,,,,7,,,66,100
12544,note_off,,,,,0,0,15,,,,,7,,,69,100
12576,note_on,,,,,96,0,8,,,,,0,,,83,78
12640,note_off,,,,,64,0,8,,,,,0,,,83,100
12672,note_on,,,,,32,0,8,,,,,0,,,83,79
12700,note_on,,,,,156,0,15,,,,,7,,,62,100
12732,note_on,,,,,32,0,15,,,,,7,,,66,100
12764,note_on,,,,,32,0,15,,,,,7,,,71,100
12864,note_off,,,,,192,0,8,,,,,0,,,83,100
12960,note_on,,,,,96,0,8,,,,,0,,,78,70
13024,note_off,,,,,64,0,8,,,,,0,,,78,100
13056,note_on,,,,,32,0,8,,,,,0,,,78,71
13248,note_off,,,,,192,0,8,,,,,0,,,78,100
13344,note_on,,,,,96,0,8,,,,,0,,,83,74
13408,note_off,,,,,64,0,8,,,,,0,,,83,100
13440,note_on,,,,,32,0,8,,,,,0,,,83,75
13468,note_off,,,,,704,0,15,,,,,7,,,62,100
13500,note_off,,,,,32,0,15,,,,,7,,,66,100
13532,note_off,,,,,32,0,15,,,,,7,,,71,100
13632,note_off,,,,,192,0,8,,,,,0,,,83,100
13708,note_off,,,,,2188,0,14,,,,,6,,,38,100
13708,note_off,,,,,2188,0,13,,,,,5,,,50,100
13708,note_off,,,,,2188,0,16,,,,,7,,,50,100
13728,note_on,,,,,96,0,8,,,,,0,,,86,78
13792,note_off,,,,,64,0,8,,,,,0,,,86,100
13820,program_change,,,,,0,0,8,,,,,0,48,,,
13820,program_change,,,,,28,0,8,,,,,0,48,,,
13824,note_on,,,,,2048,0,9,,,,,1,,,80,80
13824,note_on,,,,,292,0,15,,,,,7,,,65,100
13824,note_on,,,,,116,0,14,,,,,6,,,37,70
13824,note_on,,,,,116,0,13,,,,,5,,,49,70
13824,note_on,,,,,2048,0,10,,,,,2,,,77,80
13824,note_on,,,,,2048,0,11,,,,,3,,,80,80
13824,note_on,,,,,0,0,15,,,,,7,,,68,100
13824,note_on,,,,,0,0,12,,,,,4,,,61,70
13824,note_on,,,,,2048,0,12,,,,,4,,,68,70
13824,note_on,,,,,116,0,16,,,,,7,,,49,100
13824,note_on,,,,,4,0,8,,,,,0,,,77,80
14016,note_off,,,,,192,0,14,,,,,6,,,37,100
14016,note_off,,,,,192,0,13,,,,,5,,,49,100
14016,note_off,,,,,192,0,16,,,,,7,,,49,100
14016,note_off,,,,,0,0,15,,,,,7,,,68,100
14016,note_off,,,,,192,0,12,,,,,4,,,68,100
14016,note_off,,,,,0,0,12,,,,,4,,,61,100
14016,note_off,,,,,192,0,15,,,,,7,,,65,100
14112,note_on,,,,,96,0,16,,,,,7,,,49,100
14112,note_on,,,,,0,0,15,,,,,7,,,68,100
14112,note_on,,,,,96,0,14,,,,,6,,,37,70
14112,note_on,,,,,96,0,12,,,,,4,,,61,70
14112,note_on,,,,,0,0,12,,,,,4,,,68,70
14112,note_on,,,,,96,0,15,,,,,7,,,65,100
14112,note_on,,,,,96,0,13,,,,,5,,,49,70
14176,note_off,,,,,64,0,15,,,,,7,,,65,100
14176,note_off,,,,,0,0,15,,,,,7,,,68,100
14176,note_off,,,,,64,0,13,,,,,5,,,49,100
14176,note_off,,,,,0,0,12,,,,,4,,,68,100
14176,note_off,,,,,64,0,14,,,,,6,,,37,100
14176,note_off,,,,,64,0,12,,,,,4,,,61,100
14176,note_off,,,,,64,0,16,,,,,7,,,49,100
14208,note_on,,,,,32,0,13,,,,,5,,,47,70
14208,note_on,,,,,0,0,12,,,,,4,,,61,70
14208,note_on,,,,,0,0,15,,,,,7,,,68,100
14208,note_on,,,,,32,0,15,,,,,7,,,65,100
14208,note_on,,,,,32,0,12,,,,,4,,,68,70
14208,note_on,,,,,32,0,14,,,,,6,,,35,70
14208,note_on,,,,,32,0,16,,,,,7,,,47,100
14336,note_off,,,,,512,0,8,,,,,0,,,77,100
14400,note_off,,,,,0,0,15,,,,,7,,,68,100
14400,note_off,,,,,192,0,13,,,,,5,,,47,100
14400,note_off,,,,,192,0,15,,,,,7,,,65,100
14400,note_off,,,,,192,0,16,,,,,7,,,47,100
14400,note_off,,,,,0,0,12,,,,,4,,,61,100
14400,note_off,,,,,192,0,12,,,,,4,,,68,100
14400,note_off,,,,,192,0,14,,,,,6,,,35,100
14464,note_off,,,,,640,0,11,,,,,3,,,80,100
14464,note_off,,,,,640,0,9,,,,,1,,,80,100
14464,note_off,,,,,640,0,10,,,,,2,,,77,100
14496,note_on,,,,,96,0,16,,,,,7,,,47,100
14496,note_on,,,,,0,0,12,,,,,4,,,68,70
14496,note_on,,,,,96,0,12,,,,,4,,,61,70
14496,note_on,,,,,96,0,13,,,,,5,,,47,70
14496,note_on,,,,,96,0,15,,,,,7,,,65,100
14496,note_on,,,,,0,0,15,,,,,7,,,68,100
14496,note_on,,,,,96,0,14,,,,,6,,,35,70
14560,note_off,,,,,64,0,16,,,,,7,,,47,100
14560,note_off,,,,,64,0,13,,,,,5,,,47,100
14560,note_off,,,,,64,0,15,,,,,7,,,65,100
14560,note_off,,,,,0,0,15,,,,,7,,,68,100
14560,note_off,,,,,64,0,12,,,,,4,,,61,100
14560,note_off,,,,,0,0,12,,,,,4,,,68,100
14560,note_off,,,,,64,0,14,,,,,6,,,35,100
14592,note_on,,,,,32,0,16,,,,,7,,,45,100
14592,note_on,,,,,128,0,10,,,,,2,,,78,70
14592,note_on,,,,,32,0,13,,,,,5,,,45,70
14592,note_on,,,,,32,0,14,,,,,6,,,33,70
14592,note_on,,,,,256,0,8,,,,,0,,,78,70
14592,note_on,,,,,0,0,12,,,,,4,,,61,70
14592,note_on,,,,,128,0,11,,,,,3,,,81,70
14592,note_on,,,,,32,0,15,,,,,7,,,61,100
14592,note_on,,,,,0,0,15,,,,,7,,,66,100
14592,note_on,,,,,32,0,12,,,,,4,,,66,70
14592,note_on,,,,,128,0,9,,,,,1,,,81,70
14784,note_off,,,,,192,0,13,,,,,5,,,45,100
14784,note_off,,,,,0,0,12,,,,,4,,,61,100
14784,note_off,,,,,192,0,16,,,,,7,,,45,100
14784,note_off,,,,,192,0,15,,,,,7,,,61,100
14784,note_off,,,,,0,0,15,,,,,7,,,66,100
14784,note_off,,,,,192,0,12,,,,,4,,,66,100
14784,note_off,,,,,192,0,14,,,,,6,,,33,100
14880,note_on,,,,,96,0,15,,,,,7,,,61,100
14880,note_on,,,,,0,0,15,,,,,7,,,66,100
14880,note_on,,,,,96,0,12,,,,,4,,,61,70
14880,note_on,,,,,0,0,12,,,,,4,,,66,70
14880,note_on,,,,,96,0,13,,,,,5,,,45,70
14880,note_on,,,,,96,0,14,,,,,6,,,33,70
14880,note_on,,,,,96,0,16,,,,,7,,,45,100
14944,note_off,,,,,64,0,14,,,,,6,,,33,100
14944,note_off,,,,,64,0,13,,,,,5,,,45,100
14944,note_off,,,,,0,0,12,,,,,4,,,66,100
14944,note_off,,,,,64,0,15,,,,,7,,,61,100
14944,note_off,,,,,0,0,15,,,,,7,,,66,100
14944,note_off,,,,,64,0,16,,,,,7,,,45,100
14944,note_off,,,,,64,0,12,,,,,4,,,61,100
14976,note_on,,,,,0,0,12,,,,,4,,,71,70
14976,note_on,,,,,32,0,13,,,,,5,,,47,70
14976,note_on,,,,,32,0,14,,,,,6,,,35,70
14976,note_on,,,,,32,0,16,,,,,7,,,47,100
14976,note_on,,,,,32,0,12,,,,,4,,,62,70
14976,note_on,,,,,32,0,15,,,,,7,,,66,100
14976,note_on,,,,,0,0,15,,,,,7,,,69,100
15168,note_off,,,,,0,0,15,,,,,7,,,69,100
15168,note_off,,,,,192,0,15,,,,,7,,,66,100
15232,note_off,,,,,256,0,14,,,,,6,,,35,100
15232,note_off,,,,,256,0,16,,,,,7,,,47,100
15232,note_off,,,,,256,0,13,,,,,5,,,47,100
15232,note_off,,,,,256,0,12,,,,,4,,,62,100
15232,note_off,,,,,0,0,12,,,,,4,,,71,100
15264,note_on,,,,,32,0,12,,,,,4,,,62,70
15264,note_on,,,,,96,0,15,,,,,7,,,66,100
15264,note_on,,,,,0,0,15,,,,,7,,,69,100
15264,note_on,,,,,32,0,16,,,,,7,,,47,100
15264,note_on,,,,,32,0,14,,,,,6,,,35,70
15264,note_on,,,,,32,0,13,,,,,5,,,47,70
15264,note_on,,,,,0,0,12,,,,,4,,,71,70
15328,note_off,,,,,64,0,12,,,,,4,,,62,100
15328,note_off,,,,,0,0,15,,,,,7,,,69,100
15328,note_off,,,,,64,0,15,,,,,7,,,66,100
15328,note_off,,,,,64,0,16,,,,,7,,,47,100
15328,note_off,,,,,64,0,14,,,,,6,,,35,100
15328,note_off,,,,,64,0,13,,,,,5,,,47,100
15328,note_off,,,,,0,0,12,,,,,4,,,71,100
15356,note_off,,,,,764,0,9,,,,,1,,,81,100
15356,note_off,,,,,764,0,11,,,,,3,,,81,100
15356,note_off,,,,,764,0,8,,,,,0,,,78,100
15356,note_off,,,,,764,0,10,,,,,2,,,78,100
15360,note_on,,,,,32,0,15,,,,,7,,,65,100
15360,note_on,,,,,4,0,11,,,,,3,,,80,70
15360,set_tempo,,,,,8448,1,0,,1333333,,,,,,,
15360,note_on,,,,,32,0,16,,,,,7,,,49,100
15360,note_on,,,,,0,0,15,,,,,7,,,68,100
15360,note_on,,,,,4,0,10,,,,,2,,,77,70
15360,note_on,,,,,4,0,9,,,,,1,,,80,70
15360,note_on,,,,,0,0,12,,,,,4,,,65,70
15360,note_on,,,,,32,0,12,,,,,4,,,56,70
15360,note_on,,,,,4,0,8,,,,,0,,,77,70
15360,note_on,,,,,32,0,14,,,,,6,,,37,70
15360,note_on,,,,,32,0,13,,,,,5,,,49,70
15468,set_tempo,,,,,108,1,0,,1363636,,,,,,,
15552,note_off,,,,,0,0,15,,,,,7,,,68,100
15552,note_off,,,,,192,0,15,,,,,7,,,65,100
15576,set_tempo,,,,,108,1,0,,1395348,,,,,,,
15616,note_off,,,,,256,0,16,,,,,7,,,49,100
15616,note_off,,,,,0,0,12,,,,,4,,,65,100
15616,note_off,,,,,256,0,13,,,,,5,,,49,100
15616,note_off,,,,,256,0,14,,,,,6,,,37,100
15616,note_off,,,,,256,0,12,,,,,4,,,56,100
15648,note_on,,,,,0,0,15,,,,,7,,,68,100
15648,note_on,,,,,96,0,15,,,,,7,,,65,100
15648,note_on,,,,,32,0,14,,,,,6,,,37,70
15648,note_on,,,,,0,0,12,,,,,4,,,65,70
15648,note_on,,,,,32,0,16,,,,,7,,,49,100
15648,note_on,,,,,32,0,13,,,,,5,,,49,70
15648,note_on,,,,,32,0,12,,,,,4,,,56,70
15688,set_tempo,,,,,112,1,0,,1428571,,,,,,,
15712,note_off,,,,,64,0,15,,,,,7,,,65,100
15712,note_off,,,,,64,0,16,,,,,7,,,49,100
15712,note_off,,,,,64,0,14,,,,,6,,,37,100
15712,note_off,,,,,0,0,15,,,,,7,,,68,100
15712,note_off,,,,,0,0,12,,,,,4,,,65,100
15712,note_off,,,,,64,0,13,,,,,5,,,49,100
15712,note_off,,,,,64,0,12,,,,,4,,,56,100
15744,note_on,,,,,32,0,14,,,,,6,,,37,70
15744,note_on,,,,,32,0,12,,,,,4,,,68,70
15744,note_on,,,,,0,0,15,,,,,7,,,68,100
15744,note_on,,,,,32,0,15,,,,,7,,,65,100
15744,note_on,,,,,0,0,12,,,,,4,,,61,70
15744,note_on,,,,,32,0,13,,,,,5,,,49,70
15744,note_on,,,,,32,0,16,,,,,7,,,49,100
15796,set_tempo,,,,,108,1,0,,1463414,,,,,,,
15908,set_tempo,,,,,112,1,0,,1500000,,,,,,,
15936,note_off,,,,,0,0,15,,,,,7,,,68,100
15936,note_off,,,,,192,0,15,,,,,7,,,65,100
16000,note_off,,,,,0,0,12,,,,,4,,,61,100
16000,note_off,,,,,256,0,13,,,,,5,,,49,100
16000,note_off,,,,,256,0,12,,,,,4,,,68,100
16000,note_off,,,,,256,0,14,,,,,6,,,37,100
16000,note_off,,,,,256,0,16,,,,,7,,,49,100
16016,set_tempo,,,,,108,1,0,,1538461,,,,,,,
16032,note_on,,,,,0,0,12,,,,,4,,,68,70
16032,note_on,,,,,96,0,15,,,,,7,,,65,100
16032,note_on,,,,,0,0,15,,,,,7,,,68,100
16032,note_on,,,,,32,0,12,,,,,4,,,61,70
16032,note_on,,,,,32,0,13,,,,,5,,,49,70
16032,note_on,,,,,32,0,16,,,,,7,,,49,100
16032,note_on,,,,,32,0,14,,,,,6,,,37,70
16048,note_off,,,,,688,0,11,,,,,3,,,80,100
16048,note_off,,,,,688,0,10,,,,,2,,,77,100
16048,note_off,,,,,688,0,9,,,,,1,,,80,100
16048,note_off,,,,,688,0,8,,,,,0,,,77,100
16096,note_off,,,,,0,0,15,,,,,7,,,68,100
16096,note_off,,,,,64,0,13,,,,,5,,,49,100
16096,note_off,,,,,64,0,14,,,,,6,,,37,100
16096,note_off,,,,,64,0,12,,,,,4,,,61,100
16096,note_off,,,,,64,0,15,,,,,7,,,65,100
16096,note_off,,,,,0,0,12,,,,,4,,,68,100
16096,note_off,,,,,64,0,16,,,,,7,,,49,100
16128,set_tempo,,,,,112,1,0,,1333333,,,,,,,
16128,note_on,,,,,80,0,10,,,,,2,,,78,70
16128,note_on,,,,,80,0,9,,,,,1,,,81,70
16128,note_on,,,,,32,0,13,,,,,5,,,54,70
16128,note_on,,,,,32,0,12,,,,,4,,,66,70
16128,note_on,,,,,80,0,11,,,,,3,,,81,70
16128,note_on,,,,,0,0,12,,,,,4,,,61,70
16128,note_on,,,,,80,0,8,,,,,0,,,78,70
16128,note_on,,,,,32,0,16,,,,,7,,,54,100
16128,note_on,,,,,32,0,14,,,,,6,,,42,70
16156,note_on,,,,,60,0,15,,,,,7,,,66,100
16188,note_on,,,,,32,0,15,,,,,7,,,69,100
16220,note_on,,,,,32,0,15,,,,,7,,,73,100
16896,note_off,,,,,768,0,8,,,,,0,,,78,100
16896,note_off,,,,,768,0,13,,,,,5,,,54,100
16896,end_of_track,,,,,0,1,14,,,,,,,,,
16896,note_off,,,,,768,0,12,,,,,4,,,66,100
16896,note_off,,,,,768,0,9,,,,,1,,,81,100
16896,note_off,,,,,768,0,16,,,,,7,,,54,100
16896,note_off,,,,,768,0,11,,,,,3,,,81,100
16896,note_off,,,,,768,0,10,,,,,2,,,78,100
16896,note_off,,,,,768,0,14,,,,,6,,,42,100
16896,note_off,,,,,0,0,12,,,,,4,,,61,100
16924,note_off,,,,,704,0,15,,,,,7,,,66,100
16956,note_off,,,,,32,0,15,,,,,7,,,69,100
16988,note_off,,,,,32,0,15,,,,,7,,,73,100
17280,set_tempo,,,,,1152,1,0,,857142,,,,,,,
17280,note_on,,,,,384,0,8,,,,,0,,,66,70
17280,note_on,,,,,0,0,12,,,,,4,,,71,60
17280,note_on,,,,,384,0,13,,,,,5,,,47,100
17280,note_on,,,,,384,0,11,,,,,3,,,74,70
17280,note_on,,,,,384,0,12,,,,,4,,,66,60
17280,note_on,,,,,384,0,9,,,,,1,,,78,70
17280,note_on,,,,,384,0,10,,,,,2,,,71,70
17312,note_off,,,,,32,0,8,,,,,0,,,66,100
17328,note_on,,,,,16,0,8,,,,,0,,,74,70
17344,note_off,,,,,64,0,10,,,,,2,,,71,100
17360,note_off,,,,,32,0,8,,,,,0,,,74,100
17372,note_off,,,,,92,0,11,,,,,3,,,74,100
17372,note_off,,,,,92,0,9,,,,,1,,,78,100
17376,note_on,,,,,16,0,8,,,,,0,,,83,70
17376,note_on,,,,,32,0,10,,,,,2,,,74,70
17376,note_on,,,,,4,0,11,,,,,3,,,71,70
17376,note_on,,,,,4,0,9,,,,,1,,,74,70
17408,note_off,,,,,128,0,12,,,,,4,,,66,100
17408,note_off,,,,,128,0,13,,,,,5,,,47,100
17408,note_off,,,,,32,0,8,,,,,0,,,83,100
17408,note_off,,,,,0,0,12,,,,,4,,,71,100
17424,note_on,,,,,16,0,8,,,,,0,,,74,70
17440,note_off,,,,,64,0,10,,,,,2,,,74,100
17440,note_off,,,,,64,0,11,,,,,3,,,71,100
17456,note_off,,,,,32,0,8,,,,,0,,,74,100
17468,note_off,,,,,92,0,9,,,,,1,,,74,100
17472,note_on,,,,,32,0,11,,,,,3,,,74,70
17472,note_on,,,,,16,0,8,,,,,0,,,66,70
17472,note_on,,,,,4,0,9,,,,,1,,,71,70
17472,note_on,,,,,64,0,12,,,,,4,,,66,60
17472,note_on,,,,,0,0,12,,,,,4,,,71,60
17472,note_on,,,,,64,0,13,,,,,5,,,47,100
17472,note_on,,,,,32,0,10,,,,,2,,,78,70
17504,note_off,,,,,32,0,8,,,,,0,,,66,100
17520,note_on,,,,,16,0,8,,,,,0,,,74,70
17536,note_off,,,,,64,0,10,,,,,2,,,78,100
17536,note_off,,,,,64,0,9,,,,,1,,,71,100
17552,note_off,,,,,32,0,8,,,,,0,,,74,100
17564,note_off,,,,,92,0,11,,,,,3,,,74,100
17568,note_on,,,,,32,0,10,,,,,2,,,74,70
17568,note_on,,,,,32,0,9,,,,,1,,,78,70
17568,note_on,,,,,4,0,11,,,,,3,,,71,70
17568,note_on,,,,,16,0,8,,,,,0,,,83,70
17600,note_off,,,,,32,0,8,,,,,0,,,83,100
17600,note_off,,,,,0,0,12,,,,,4,,,71,100
