tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
31572,note_off,,,,,84,0,7,,,,,0,,,71,100
31616,note_off,,,,,128,0,13,,,,,6,,,64,100
31616,note_on,,,,,44,0,7,,,,,0,,,83,97
31700,note_off,,,,,84,0,7,,,,,0,,,83,100
31744,note_off,,,,,256,0,14,,,,,6,,,55,100
31744,note_off,,,,,256,0,11,,,,,4,,,55,100
31744,note_on,,,,,44,0,7,,,,,0,,,81,97
31744,note_off,,,,,128,0,13,,,,,6,,,59,100
31828,note_off,,,,,84,0,7,,,,,0,,,81,100
31872,note_on,,,,,44,0,7,,,,,0,,,79,98
31996,note_off,,,,,124,0,7,,,,,0,,,79,100
32000,note_on,,,,,4,0,7,,,,,0,,,78,99
32124,note_off,,,,,124,0,7,,,,,0,,,78,100
32128,note_on,,,,,4,0,7,,,,,0,,,76,100
32212,note_off,,,,,84,0,7,,,,,0,,,76,100
32256,note_on,,,,,0,0,13,,,,,6,,,64,100
32256,note_on,,,,,512,0,13,,,,,6,,,71,100
32256,note_on,,,,,512,0,11,,,,,4,,,55,75
32256,note_on,,,,,512,0,14,,,,,6,,,55,100
32256,note_on,,,,,44,0,7,,,,,0,,,88,101
32760,note_off,,,,,504,0,7,,,,,0,,,88,100
32768,note_on,,,,,8,0,7,,,,,0,,,86,100
32892,note_off,,,,,124,0,7,,,,,0,,,86,100
32896,note_on,,,,,4,0,7,,,,,0,,,84,100
33020,note_off,,,,,764,0,13,,,,,6,,,64,100
33020,note_off,,,,,124,0,7,,,,,0,,,84,100
33024,note_on,,,,,4,0,7,,,,,0,,,83,100
33024,note_on,,,,,4,0,13,,,,,6,,,66,100
33148,note_off,,,,,124,0,7,,,,,0,,,83,100
33152,note_on,,,,,4,0,7,,,,,0,,,82,100
33176,note_off,,,,,152,0,13,,,,,6,,,71,100
33276,note_off,,,,,124,0,7,,,,,0,,,82,100
33280,note_on,,,,,4,0,7,,,,,0,,,83,100
33280,note_off,,,,,104,0,13,,,,,6,,,66,100
33292,note_off,,,,,1036,0,11,,,,,4,,,55,100
33292,note_off,,,,,1036,0,14,,,,,6,,,55,100
33364,note_off,,,,,84,0,7,,,,,0,,,83,100
33408,note_on,,,,,116,0,11,,,,,4,,,52,75
33408,note_on,,,,,44,0,7,,,,,0,,,88,104
33408,note_on,,,,,116,0,14,,,,,6,,,52,100
33408,note_on,,,,,128,0,13,,,,,6,,,71,100
33408,note_on,,,,,0,0,13,,,,,6,,,67,100
33532,note_off,,,,,124,0,7,,,,,0,,,88,100
33536,note_on,,,,,4,0,7,,,,,0,,,86,103
33660,note_off,,,,,124,0,7,,,,,0,,,86,100
33664,note_off,,,,,256,0,11,,,,,4,,,52,100
33664,note_off,,,,,256,0,14,,,,,6,,,52,100
33664,note_on,,,,,4,0,7,,,,,0,,,84,102
33788,note_off,,,,,124,0,7,,,,,0,,,84,100
33788,note_off,,,,,380,0,13,,,,,6,,,67,100
33792,note_on,,,,,4,0,13,,,,,6,,,64,100
33792,note_on,,,,,128,0,14,,,,,6,,,55,100
33792,note_on,,,,,4,0,7,,,,,0,,,83,101
33792,note_on,,,,,128,0,11,,,,,4,,,55,75
33916,note_off,,,,,124,0,7,,,,,0,,,83,100
33920,note_on,,,,,4,0,7,,,,,0,,,81,100
34044,note_off,,,,,124,0,7,,,,,0,,,81,100
34048,note_off,,,,,256,0,11,,,,,4,,,55,100
34048,note_off,,,,,256,0,14,,,,,6,,,55,100
34048,note_on,,,,,4,0,7,,,,,0,,,79,99
34132,note_off,,,,,84,0,7,,,,,0,,,79,100
34172,note_off,,,,,380,0,13,,,,,6,,,71,100
34176,note_on,,,,,4,0,13,,,,,6,,,72,100
34176,note_on,,,,,44,0,7,,,,,0,,,78,98
34176,note_on,,,,,128,0,14,,,,,6,,,57,100
34176,note_on,,,,,128,0,11,,,,,4,,,57,75
34300,note_off,,,,,124,0,7,,,,,0,,,78,100
34304,note_on,,,,,4,0,7,,,,,0,,,79,97
34428,note_off,,,,,124,0,7,,,,,0,,,79,100
34432,note_off,,,,,256,0,14,,,,,6,,,57,100
34432,note_off,,,,,256,0,11,,,,,4,,,57,100
34432,note_on,,,,,4,0,7,,,,,0,,,81,96
34516,note_off,,,,,84,0,7,,,,,0,,,81,100
34556,note_off,,,,,380,0,13,,,,,6,,,64,100
34556,note_off,,,,,0,0,13,,,,,6,,,72,100
34560,note_on,,,,,44,0,7,,,,,0,,,76,98
34560,note_on,,,,,0,0,13,,,,,6,,,71,100
34560,note_on,,,,,128,0,14,,,,,6,,,59,100
34560,note_on,,,,,4,0,13,,,,,6,,,66,100
34560,note_on,,,,,0,0,13,,,,,6,,,63,100
34560,note_on,,,,,128,0,11,,,,,4,,,59,75
34748,note_off,,,,,188,0,7,,,,,0,,,76,100
34752,note_off,,,,,192,0,14,,,,,6,,,59,100
34752,note_on,,,,,4,0,7,,,,,0,,,75,96
34752,note_off,,,,,192,0,11,,,,,4,,,59,100
34812,note_off,,,,,60,0,7,,,,,0,,,75,100
34816,note_off,,,,,256,0,13,,,,,6,,,66,100
34816,note_off,,,,,0,0,13,,,,,6,,,63,100
34816,note_off,,,,,0,0,13,,,,,6,,,71,100
34816,note_on,,,,,4,0,7,,,,,0,,,76,96
34848,note_on,,,,,96,0,14,,,,,6,,,60,100
34848,note_on,,,,,96,0,11,,,,,4,,,60,75
34876,note_off,,,,,60,0,7,,,,,0,,,76,100
34880,note_on,,,,,4,0,7,,,,,0,,,75,95
34912,note_off,,,,,64,0,14,,,,,6,,,60,100
34912,note_off,,,,,64,0,11,,,,,4,,,60,100
34940,note_off,,,,,60,0,7,,,,,0,,,75,100
34944,note_on,,,,,4,0,7,,,,,0,,,76,94
34944,note_on,,,,,32,0,14,,,,,6,,,59,100
34944,note_on,,,,,32,0,11,,,,,4,,,59,75
34988,note_off,,,,,44,0,7,,,,,0,,,76,100
34992,note_on,,,,,4,0,7,,,,,0,,,75,94
35036,note_off,,,,,44,0,7,,,,,0,,,75,100
35040,note_on,,,,,4,0,7,,,,,0,,,76,93
35084,note_off,,,,,44,0,7,,,,,0,,,76,100
35088,note_on,,,,,4,0,7,,,,,0,,,75,93
35136,note_off,,,,,192,0,11,,,,,4,,,59,100
35136,note_off,,,,,192,0,14,,,,,6,,,59,100
35232,note_on,,,,,96,0,14,,,,,6,,,57,100
35232,note_on,,,,,96,0,11,,,,,4,,,57,75
35280,note_off,,,,,192,0,7,,,,,0,,,75,100
35296,note_off,,,,,64,0,14,,,,,6,,,57,100
35296,note_off,,,,,64,0,11,,,,,4,,,57,100
35328,note_on,,,,,32,0,11,,,,,4,,,56,75
35328,note_on,,,,,32,0,14,,,,,6,,,56,100
35456,note_off,,,,,128,0,11,,,,,4,,,56,100
35456,note_off,,,,,128,0,14,,,,,6,,,56,100
35520,note_on,,,,,64,0,11,,,,,4,,,54,75
35520,note_on,,,,,64,0,14,,,,,6,,,54,100
35648,note_off,,,,,128,0,11,,,,,4,,,54,100
35648,note_off,,,,,128,0,14,,,,,6,,,54,100
35712,note_on,,,,,64,0,11,,,,,4,,,52,75
35712,note_on,,,,,64,0,14,,,,,6,,,52,100
35740,note_on,,,,,924,0,13,,,,,6,,,68,100
35772,note_on,,,,,32,0,13,,,,,6,,,71,100
35804,note_on,,,,,32,0,13,,,,,6,,,76,100
35840,note_on,,,,,560,0,7,,,,,0,,,83,95
35964,note_off,,,,,124,0,7,,,,,0,,,83,100
35968,note_on,,,,,4,0,7,,,,,0,,,84,95
36092,note_off,,,,,124,0,7,,,,,0,,,84,100
36096,note_on,,,,,4,0,7,,,,,0,,,86,94
36220,note_off,,,,,124,0,7,,,,,0,,,86,100
36224,note_on,,,,,4,0,7,,,,,0,,,83,93
36320,note_off,,,,,516,0,13,,,,,6,,,76,100
36348,note_off,,,,,124,0,7,,,,,0,,,83,100
36352,note_on,,,,,4,0,7,,,,,0,,,81,93
36436,note_off,,,,,84,0,7,,,,,0,,,81,100
36480,note_on,,,,,160,0,13,,,,,6,,,74,100
36480,note_on,,,,,44,0,7,,,,,0,,,80,92
36604,note_off,,,,,124,0,7,,,,,0,,,80,100
36608,note_on,,,,,4,0,7,,,,,0,,,81,91
36628,note_off,,,,,148,0,13,,,,,6,,,68,100
36628,note_off,,,,,0,0,13,,,,,6,,,71,100
36632,note_off,,,,,920,0,11,,,,,4,,,52,100
36632,note_off,,,,,920,0,14,,,,,6,,,52,100
36732,note_off,,,,,124,0,7,,,,,0,,,81,100
36736,note_off,,,,,108,0,13,,,,,6,,,74,100
36736,note_on,,,,,4,0,7,,,,,0,,,83,91
36820,note_off,,,,,84,0,7,,,,,0,,,83,100
36864,note_on,,,,,44,0,7,,,,,0,,,74,94
36864,note_on,,,,,232,0,14,,,,,6,,,56,100
36864,note_on,,,,,128,0,13,,,,,6,,,74,100
36864,note_on,,,,,0,0,13,,,,,6,,,65,100
36864,note_on,,,,,232,0,11,,,,,4,,,56,75
36988,note_off,,,,,124,0,7,,,,,0,,,74,100
36992,note_on,,,,,4,0,7,,,,,0,,,76,94
37116,note_off,,,,,124,0,7,,,,,0,,,76,100
37120,note_on,,,,,4,0,7,,,,,0,,,77,94
37120,note_off,,,,,256,0,13,,,,,6,,,74,100
37204,note_off,,,,,84,0,7,,,,,0,,,77,100
37244,note_off,,,,,124,0,13,,,,,6,,,65,100
37248,note_on,,,,,4,0,13,,,,,6,,,59,100
37248,note_on,,,,,44,0,7,,,,,0,,,77,93
37372,note_off,,,,,124,0,7,,,,,0,,,77,100
37376,note_on,,,,,4,0,7,,,,,0,,,76,93
37500,note_off,,,,,124,0,7,,,,,0,,,76,100
37504,note_on,,,,,4,0,7,,,,,0,,,74,93
37588,note_off,,,,,84,0,7,,,,,0,,,74,100
37628,note_off,,,,,380,0,13,,,,,6,,,59,100
37632,note_on,,,,,4,0,13,,,,,6,,,71,100
37632,note_on,,,,,0,0,13,,,,,6,,,62,100
37632,note_on,,,,,44,0,7,,,,,0,,,74,92
37756,note_off,,,,,124,0,7,,,,,0,,,74,100
37760,note_on,,,,,4,0,7,,,,,0,,,73,92
37784,note_off,,,,,920,0,11,,,,,4,,,56,100
37784,note_off,,,,,920,0,14,,,,,6,,,56,100
37884,note_off,,,,,124,0,7,,,,,0,,,73,100
37888,note_off,,,,,0,0,13,,,,,6,,,62,100
37888,note_on,,,,,4,0,7,,,,,0,,,71,92
37888,note_off,,,,,256,0,13,,,,,6,,,71,100
37972,note_off,,,,,84,0,7,,,,,0,,,71,100
38016,note_on,,,,,232,0,11,,,,,4,,,57,75
38016,note_on,,,,,128,0,13,,,,,6,,,61,100
38016,note_on,,,,,232,0,14,,,,,6,,,57,100
38016,note_on,,,,,0,0,13,,,,,6,,,64,100
38016,note_on,,,,,0,0,13,,,,,6,,,69,100
38016,note_on,,,,,44,0,7,,,,,0,,,73,94
38140,note_off,,,,,124,0,7,,,,,0,,,73,100
38144,note_on,,,,,4,0,7,,,,,0,,,74,94
38268,note_off,,,,,124,0,7,,,,,0,,,74,100
38272,note_on,,,,,4,0,7,,,,,0,,,76,94
38356,note_off,,,,,84,0,7,,,,,0,,,76,100
38400,note_on,,,,,44,0,7,,,,,0,,,76,93
38524,note_off,,,,,124,0,7,,,,,0,,,76,100
38528,note_on,,,,,4,0,7,,,,,0,,,74,93
38628,note_off,,,,,612,0,13,,,,,6,,,64,100
38628,note_off,,,,,0,0,13,,,,,6,,,69,100
38652,note_off,,,,,124,0,7,,,,,0,,,74,100
38656,note_on,,,,,4,0,7,,,,,0,,,73,92
38740,note_off,,,,,84,0,7,,,,,0,,,73,100
38784,note_on,,,,,44,0,7,,,,,0,,,73,92
38784,note_on,,,,,156,0,13,,,,,6,,,67,100
38908,note_off,,,,,124,0,7,,,,,0,,,73,100
38912,note_on,,,,,4,0,7,,,,,0,,,74,91
38936,note_off,,,,,920,0,14,,,,,6,,,57,100
38936,note_off,,,,,920,0,11,,,,,4,,,57,100
38936,note_off,,,,,152,0,13,,,,,6,,,61,100
39036,note_off,,,,,124,0,7,,,,,0,,,74,100
39040,note_on,,,,,4,0,7,,,,,0,,,76,91
39040,note_off,,,,,104,0,13,,,,,6,,,67,100
39124,note_off,,,,,84,0,7,,,,,0,,,76,100
39168,note_on,,,,,232,0,11,,,,,4,,,49,75
39168,note_on,,,,,232,0,14,,,,,6,,,49,100
39168,note_on,,,,,44,0,7,,,,,0,,,67,93
39168,note_on,,,,,0,0,13,,,,,6,,,58,100
39168,note_on,,,,,128,0,13,,,,,6,,,67,100
39292,note_off,,,,,124,0,7,,,,,0,,,67,100
39296,note_on,,,,,4,0,7,,,,,0,,,69,93
39420,note_off,,,,,124,0,7,,,,,0,,,69,100
39424,note_on,,,,,4,0,7,,,,,0,,,70,92
39424,note_off,,,,,256,0,13,,,,,6,,,67,100
39508,note_off,,,,,84,0,7,,,,,0,,,70,100
39548,note_off,,,,,124,0,13,,,,,6,,,58,100
39552,note_on,,,,,44,0,7,,,,,0,,,70,92
39552,note_on,,,,,4,0,13,,,,,6,,,52,100
39676,note_off,,,,,124,0,7,,,,,0,,,70,100
39680,note_on,,,,,4,0,7,,,,,0,,,69,91
39804,note_off,,,,,124,0,7,,,,,0,,,69,100
39808,note_on,,,,,4,0,7,,,,,0,,,67,90
39892,note_off,,,,,84,0,7,,,,,0,,,67,100
39932,note_off,,,,,380,0,13,,,,,6,,,52,100
39936,note_on,,,,,0,0,13,,,,,6,,,55,100
39936,note_on,,,,,44,0,7,,,,,0,,,67,90
39936,note_on,,,,,4,0,13,,,,,6,,,64,100
40060,note_off,,,,,124,0,7,,,,,0,,,67,100
40064,note_on,,,,,4,0,7,,,,,0,,,66,89
40088,note_off,,,,,920,0,11,,,,,4,,,49,100
40088,note_off,,,,,920,0,14,,,,,6,,,49,100
40188,note_off,,,,,124,0,7,,,,,0,,,66,100
40192,note_off,,,,,256,0,13,,,,,6,,,64,100
40192,note_on,,,,,4,0,7,,,,,0,,,64,89
40192,note_off,,,,,0,0,13,,,,,6,,,55,100
40276,note_off,,,,,84,0,7,,,,,0,,,64,100
40320,note_on,,,,,128,0,13,,,,,6,,,62,100
40320,note_on,,,,,0,0,13,,,,,6,,,54,100
40320,note_on,,,,,232,0,11,,,,,4,,,50,75
40320,note_on,,,,,44,0,7,,,,,0,,,66,90
40320,note_on,,,,,232,0,14,,,,,6,,,50,100
40444,note_off,,,,,124,0,7,,,,,0,,,66,100
40448,note_on,,,,,4,0,7,,,,,0,,,78,95
40572,note_off,,,,,124,0,7,,,,,0,,,78,100
40576,note_on,,,,,4,0,7,,,,,0,,,79,95
40660,note_off,,,,,84,0,7,,,,,0,,,79,100
40704,note_on,,,,,44,0,7,,,,,0,,,81,94
40828,note_off,,,,,124,0,7,,,,,0,,,81,100
40832,note_on,,,,,4,0,7,,,,,0,,,79,94
40956,note_off,,,,,124,0,7,,,,,0,,,79,100
40960,note_on,,,,,4,0,7,,,,,0,,,78,93
41044,note_off,,,,,84,0,7,,,,,0,,,78,100
41088,note_on,,,,,768,0,13,,,,,6,,,66,100
41088,note_on,,,,,44,0,7,,,,,0,,,78,93
41212,note_off,,,,,124,0,7,,,,,0,,,78,100
41216,note_on,,,,,4,0,7,,,,,0,,,79,92
41240,note_off,,,,,920,0,14,,,,,6,,,50,100
41240,note_off,,,,,0,0,13,,,,,6,,,54,100
41240,note_off,,,,,152,0,13,,,,,6,,,62,100
41240,note_off,,,,,920,0,11,,,,,4,,,50,100
41340,note_off,,,,,124,0,7,,,,,0,,,79,100
41344,note_on,,,,,4,0,7,,,,,0,,,81,92
41344,note_off,,,,,104,0,13,,,,,6,,,66,100
41428,note_off,,,,,84,0,7,,,,,0,,,81,100
41472,note_on,,,,,44,0,7,,,,,0,,,72,95
41472,note_on,,,,,232,0,14,,,,,6,,,54,100
41472,note_on,,,,,0,0,13,,,,,6,,,60,100
41472,note_on,,,,,0,0,13,,,,,6,,,57,100
41472,note_on,,,,,128,0,13,,,,,6,,,66,100
41472,note_on,,,,,232,0,11,,,,,4,,,54,75
41596,note_off,,,,,124,0,7,,,,,0,,,72,100
41600,note_on,,,,,4,0,7,,,,,0,,,74,95
41724,note_off,,,,,124,0,7,,,,,0,,,74,100
41728,note_on,,,,,4,0,7,,,,,0,,,75,95
41812,note_off,,,,,84,0,7,,,,,0,,,75,100
41856,note_on,,,,,44,0,7,,,,,0,,,75,94
41980,note_off,,,,,124,0,7,,,,,0,,,75,100
41984,note_on,,,,,4,0,7,,,,,0,,,74,94
42108,note_off,,,,,124,0,7,,,,,0,,,74,100
42112,note_on,,,,,4,0,7,,,,,0,,,72,93
42196,note_off,,,,,84,0,7,,,,,0,,,72,100
42240,note_on,,,,,768,0,13,,,,,6,,,62,100
42240,note_on,,,,,44,0,7,,,,,0,,,72,93
42364,note_off,,,,,124,0,7,,,,,0,,,72,100
42368,note_on,,,,,4,0,7,,,,,0,,,71,92
42392,note_off,,,,,0,0,13,,,,,6,,,60,100
42392,note_off,,,,,920,0,14,,,,,6,,,54,100
42392,note_off,,,,,0,0,13,,,,,6,,,57,100
42392,note_off,,,,,152,0,13,,,,,6,,,66,100
42392,note_off,,,,,920,0,11,,,,,4,,,54,100
42492,note_off,,,,,124,0,7,,,,,0,,,71,100
42496,note_on,,,,,4,0,7,,,,,0,,,69,92
42496,note_off,,,,,104,0,13,,,,,6,,,62,100
42580,note_off,,,,,84,0,7,,,,,0,,,69,100
42624,note_on,,,,,0,0,13,,,,,6,,,62,100
42624,note_on,,,,,232,0,11,,,,,4,,,55,75
42624,note_on,,,,,232,0,14,,,,,6,,,55,100
42624,note_on,,,,,44,0,7,,,,,0,,,71,95
42624,note_on,,,,,128,0,13,,,,,6,,,71,100
42748,note_off,,,,,124,0,7,,,,,0,,,71,100
42752,note_on,,,,,4,0,7,,,,,0,,,72,95
42876,note_off,,,,,124,0,7,,,,,0,,,72,100
42880,note_off,,,,,256,0,14,,,,,6,,,55,100
42880,note_off,,,,,256,0,11,,,,,4,,,55,100
42880,note_on,,,,,4,0,7,,,,,0,,,74,96
42964,note_off,,,,,84,0,7,,,,,0,,,74,100
43004,note_off,,,,,380,0,13,,,,,6,,,62,100
43008,note_on,,,,,44,0,7,,,,,0,,,65,96
43008,note_on,,,,,128,0,14,,,,,6,,,47,100
43008,note_on,,,,,128,0,11,,,,,4,,,47,75
43008,note_on,,,,,4,0,13,,,,,6,,,65,100
43132,note_off,,,,,124,0,7,,,,,0,,,65,100
43136,note_on,,,,,4,0,7,,,,,0,,,68,97
43260,note_off,,,,,124,0,7,,,,,0,,,68,100
43264,note_on,,,,,4,0,7,,,,,0,,,67,97
43348,note_off,,,,,84,0,7,,,,,0,,,67,100
43388,note_off,,,,,380,0,13,,,,,6,,,71,100
43392,note_on,,,,,4,0,13,,,,,6,,,68,100
43392,note_on,,,,,44,0,7,,,,,0,,,65,98
43516,note_off,,,,,124,0,7,,,,,0,,,65,100
43520,note_on,,,,,4,0,7,,,,,0,,,64,98
43644,note_off,,,,,124,0,7,,,,,0,,,64,100
43648,note_on,,,,,4,0,7,,,,,0,,,62,99
43696,note_off,,,,,688,0,14,,,,,6,,,47,100
43696,note_off,,,,,688,0,11,,,,,4,,,47,100
43732,note_off,,,,,84,0,7,,,,,0,,,62,100
43772,note_off,,,,,380,0,13,,,,,6,,,65,100
43772,note_off,,,,,0,0,13,,,,,6,,,68,100
43776,note_on,,,,,44,0,7,,,,,0,,,64,99
43776,note_on,,,,,80,0,11,,,,,4,,,48,75
43776,note_on,,,,,4,0,13,,,,,6,,,64,100
43776,note_on,,,,,0,0,13,,,,,6,,,67,100
43776,note_on,,,,,80,0,14,,,,,6,,,48,100
43900,note_off,,,,,124,0,7,,,,,0,,,64,100
43904,note_on,,,,,4,0,7,,,,,0,,,65,100
44028,note_off,,,,,124,0,7,,,,,0,,,65,100
44032,note_off,,,,,256,0,14,,,,,6,,,48,100
44032,note_on,,,,,4,0,7,,,,,0,,,67,101
44032,note_off,,,,,256,0,11,,,,,4,,,48,100
44116,note_off,,,,,84,0,7,,,,,0,,,67,100
44156,note_off,,,,,380,0,13,,,,,6,,,64,100
44160,note_on,,,,,128,0,14,,,,,6,,,52,100
44160,note_on,,,,,4,0,13,,,,,6,,,58,100
44160,note_on,,,,,44,0,7,,,,,0,,,58,101
44160,note_on,,,,,128,0,11,,,,,4,,,52,75
44284,note_off,,,,,124,0,7,,,,,0,,,58,100
44288,note_on,,,,,4,0,7,,,,,0,,,61,102
44412,note_off,,,,,124,0,7,,,,,0,,,61,100
44416,note_on,,,,,4,0,7,,,,,0,,,60,102
44500,note_off,,,,,84,0,7,,,,,0,,,60,100
44540,note_off,,,,,380,0,13,,,,,6,,,67,100
44544,note_on,,,,,44,0,7,,,,,0,,,58,103
44544,note_on,,,,,4,0,13,,,,,6,,,61,100
44668,note_off,,,,,124,0,7,,,,,0,,,58,100
44672,note_on,,,,,4,0,7,,,,,0,,,56,103
44796,note_off,,,,,124,0,7,,,,,0,,,56,100
44800,note_on,,,,,4,0,7,,,,,0,,,55,104
44848,note_off,,,,,688,0,14,,,,,6,,,52,100
44848,note_off,,,,,688,0,11,,,,,4,,,52,100
44884,note_off,,,,,84,0,7,,,,,0,,,55,100
44924,note_off,,,,,0,0,13,,,,,6,,,61,100
44924,note_off,,,,,380,0,13,,,,,6,,,58,100
44928,note_on,,,,,44,0,7,,,,,0,,,56,104
44928,note_on,,,,,80,0,11,,,,,4,,,53,75
44928,note_on,,,,,0,0,13,,,,,6,,,60,100
44928,note_on,,,,,80,0,14,,,,,6,,,53,100
44928,note_on,,,,,0,0,13,,,,,6,,,65,100
44928,note_on,,,,,4,0,13,,,,,6,,,56,100
45052,note_off,,,,,124,0,7,,,,,0,,,56,100
45056,note_on,,,,,4,0,7,,,,,0,,,60,100
45180,note_off,,,,,124,0,7,,,,,0,,,60,100
45184,note_on,,,,,4,0,7,,,,,0,,,58,100
45268,note_off,,,,,84,0,7,,,,,0,,,58,100
45312,note_on,,,,,44,0,7,,,,,0,,,60,100
45436,note_off,,,,,124,0,7,,,,,0,,,60,100
45440,note_on,,,,,4,0,7,,,,,0,,,65,100
45564,note_off,,,,,124,0,7,,,,,0,,,65,100
45568,note_on,,,,,4,0,7,,,,,0,,,64,100
45616,note_off,,,,,0,0,13,,,,,6,,,65,100
45616,note_off,,,,,0,0,13,,,,,6,,,60,100
45616,note_off,,,,,688,0,13,,,,,6,,,56,100
45616,note_off,,,,,688,0,14,,,,,6,,,53,100
45616,note_off,,,,,688,0,11,,,,,4,,,53,100
45652,note_off,,,,,84,0,7,,,,,0,,,64,100
45696,note_on,,,,,44,0,7,,,,,0,,,65,100
45820,note_off,,,,,124,0,7,,,,,0,,,65,100
45824,note_on,,,,,4,0,7,,,,,0,,,68,100
45948,note_off,,,,,124,0,7,,,,,0,,,68,100
45952,note_on,,,,,4,0,7,,,,,0,,,67,100
46036,note_off,,,,,84,0,7,,,,,0,,,67,100
46080,note_on,,,,,0,0,13,,,,,6,,,65,100
46080,note_on,,,,,0,0,13,,,,,6,,,60,100
46080,note_on,,,,,464,0,13,,,,,6,,,56,100
46080,note_on,,,,,464,0,14,,,,,6,,,53,100
46080,note_on,,,,,464,0,11,,,,,4,,,53,75
46080,note_on,,,,,44,0,7,,,,,0,,,68,100
46204,note_off,,,,,124,0,7,,,,,0,,,68,100
46208,note_on,,,,,4,0,7,,,,,0,,,72,100
46332,note_off,,,,,124,0,7,,,,,0,,,72,100
46336,note_on,,,,,4,0,7,,,,,0,,,70,100
46420,note_off,,,,,84,0,7,,,,,0,,,70,100
46464,note_on,,,,,44,0,7,,,,,0,,,72,100
46588,note_off,,,,,124,0,7,,,,,0,,,72,100
46592,note_on,,,,,4,0,7,,,,,0,,,77,100
46716,note_off,,,,,124,0,7,,,,,0,,,77,100
46720,note_on,,,,,4,0,7,,,,,0,,,76,100
46768,note_off,,,,,0,0,13,,,,,6,,,60,100
46768,note_off,,,,,688,0,13,,,,,6,,,56,100
46768,note_off,,,,,0,0,13,,,,,6,,,65,100
46768,note_off,,,,,688,0,11,,,,,4,,,53,100
46768,note_off,,,,,688,0,14,,,,,6,,,53,100
46804,note_off,,,,,84,0,7,,,,,0,,,76,100
46848,note_on,,,,,44,0,7,,,,,0,,,77,100
46972,note_off,,,,,124,0,7,,,,,0,,,77,100
46976,note_on,,,,,4,0,7,,,,,0,,,80,100
47100,note_off,,,,,124,0,7,,,,,0,,,80,100
47104,note_on,,,,,4,0,7,,,,,0,,,79,100
47188,note_off,,,,,84,0,7,,,,,0,,,79,100
47232,note_on,,,,,44,0,7,,,,,0,,,80,100
47232,note_on,,,,,464,0,14,,,,,6,,,53,100
47232,note_on,,,,,464,0,11,,,,,4,,,53,75
47232,note_on,,,,,464,0,13,,,,,6,,,56,100
47232,note_on,,,,,0,0,13,,,,,6,,,60,100
47232,note_on,,,,,0,0,13,,,,,6,,,65,100
47356,note_off,,,,,124,0,7,,,,,0,,,80,100
47360,note_on,,,,,4,0,7,,,,,0,,,84,100
47484,note_off,,,,,124,0,7,,,,,0,,,84,100
47488,note_on,,,,,4,0,7,,,,,0,,,82,100
47572,note_off,,,,,84,0,7,,,,,0,,,82,100
47616,note_on,,,,,44,0,7,,,,,0,,,80,100
47740,note_off,,,,,124,0,7,,,,,0,,,80,100
47744,note_on,,,,,4,0,7,,,,,0,,,82,100
47868,note_off,,,,,124,0,7,,,,,0,,,82,100
47872,note_on,,,,,4,0,7,,,,,0,,,84,100
47920,note_off,,,,,688,0,13,,,,,6,,,56,100
47920,note_off,,,,,688,0,11,,,,,4,,,53,100
47920,note_off,,,,,0,0,13,,,,,6,,,60,100
47920,note_off,,,,,0,0,13,,,,,6,,,65,100
47920,note_off,,,,,688,0,14,,,,,6,,,53,100
47956,note_off,,,,,84,0,7,,,,,0,,,84,100
48000,note_on,,,,,44,0,7,,,,,0,,,80,100
48124,note_off,,,,,124,0,7,,,,,0,,,80,100
48128,note_on,,,,,4,0,7,,,,,0,,,79,100
48252,note_off,,,,,124,0,7,,,,,0,,,79,100
48256,note_on,,,,,4,0,7,,,,,0,,,77,100
48340,note_off,,,,,84,0,7,,,,,0,,,77,100
48384,note_on,,,,,0,0,13,,,,,6,,,65,100
48384,note_on,,,,,464,0,11,,,,,4,,,55,75
48384,note_on,,,,,0,0,13,,,,,6,,,62,100
48384,note_on,,,,,464,0,13,,,,,6,,,59,100
48384,note_on,,,,,464,0,14,,,,,6,,,55,100
48384,note_on,,,,,44,0,7,,,,,0,,,83,104
48768,note_off,,,,,384,0,7,,,,,0,,,83,100
48864,note_on,,,,,96,0,7,,,,,0,,,83,100
48956,note_off,,,,,92,0,7,,,,,0,,,83,100
48960,note_on,,,,,4,0,7,,,,,0,,,84,100
48996,note_off,,,,,612,0,13,,,,,6,,,59,100
49052,note_off,,,,,92,0,7,,,,,0,,,84,100
49056,note_on,,,,,4,0,7,,,,,0,,,86,100
49148,note_off,,,,,92,0,7,,,,,0,,,86,100
49152,note_on,,,,,4,0,7,,,,,0,,,84,100
49152,note_on,,,,,156,0,13,,,,,6,,,74,100
49280,note_off,,,,,128,0,7,,,,,0,,,84,100
49304,note_off,,,,,0,0,13,,,,,6,,,65,100
49304,note_off,,,,,152,0,13,,,,,6,,,62,100
49304,note_off,,,,,920,0,14,,,,,6,,,55,100
49304,note_off,,,,,920,0,11,,,,,4,,,55,100
49344,note_on,,,,,64,0,7,,,,,0,,,83,100
49408,note_off,,,,,104,0,13,,,,,6,,,74,100
49472,note_off,,,,,128,0,7,,,,,0,,,83,100
49536,note_on,,,,,232,0,11,,,,,4,,,48,75
49536,note_on,,,,,0,0,13,,,,,6,,,67,100
49536,note_on,,,,,128,0,13,,,,,6,,,76,100
