tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
28800,note_on,,,,,32,0,7,,,,,0,,,80,93
28892,note_off,,,,,92,0,7,,,,,0,,,80,100
28896,note_on,,,,,4,0,7,,,,,0,,,78,92
28988,note_off,,,,,92,0,7,,,,,0,,,78,100
28992,note_on,,,,,4,0,7,,,,,0,,,80,92
29056,note_off,,,,,256,0,8,,,,,1,,,71,100
29056,note_off,,,,,64,0,7,,,,,0,,,80,100
29056,note_off,,,,,256,0,10,,,,,3,,,64,100
29056,note_off,,,,,256,0,9,,,,,2,,,71,100
29088,note_on,,,,,32,0,7,,,,,0,,,81,91
29152,note_off,,,,,64,0,7,,,,,0,,,81,100
29184,note_on,,,,,32,0,7,,,,,0,,,80,90
29184,note_on,,,,,128,0,10,,,,,3,,,64,70
29248,note_off,,,,,64,0,7,,,,,0,,,80,100
29280,note_on,,,,,32,0,7,,,,,0,,,71,90
29344,note_off,,,,,64,0,7,,,,,0,,,71,100
29376,note_on,,,,,32,0,7,,,,,0,,,71,89
29376,note_on,,,,,320,0,8,,,,,1,,,83,70
29376,note_on,,,,,320,0,9,,,,,2,,,80,70
29440,note_off,,,,,256,0,10,,,,,3,,,64,100
29440,note_off,,,,,64,0,7,,,,,0,,,71,100
29472,note_on,,,,,32,0,7,,,,,0,,,80,88
29504,note_off,,,,,128,0,8,,,,,1,,,83,100
29504,note_off,,,,,128,0,9,,,,,2,,,80,100
29536,note_off,,,,,64,0,7,,,,,0,,,80,100
29568,note_on,,,,,128,0,10,,,,,3,,,64,70
29568,note_on,,,,,64,0,8,,,,,1,,,80,70
29568,note_on,,,,,64,0,9,,,,,2,,,76,70
29568,note_on,,,,,32,0,7,,,,,0,,,80,88
29632,note_off,,,,,64,0,7,,,,,0,,,80,100
29664,note_on,,,,,32,0,7,,,,,0,,,71,87
29696,note_off,,,,,128,0,8,,,,,1,,,80,100
29696,note_off,,,,,128,0,9,,,,,2,,,76,100
29728,note_off,,,,,64,0,7,,,,,0,,,71,100
29760,note_on,,,,,64,0,9,,,,,2,,,71,70
29760,note_on,,,,,64,0,8,,,,,1,,,76,70
29760,note_on,,,,,32,0,7,,,,,0,,,71,86
29824,note_off,,,,,256,0,10,,,,,3,,,64,100
29824,note_off,,,,,64,0,7,,,,,0,,,71,100
29856,note_on,,,,,32,0,7,,,,,0,,,80,86
29888,note_off,,,,,128,0,9,,,,,2,,,71,100
29888,note_off,,,,,128,0,8,,,,,1,,,76,100
29920,note_off,,,,,64,0,7,,,,,0,,,80,100
29952,note_on,,,,,128,0,10,,,,,3,,,63,70
29952,note_on,,,,,64,0,9,,,,,2,,,71,70
29952,note_on,,,,,64,0,8,,,,,1,,,71,70
29952,note_on,,,,,32,0,7,,,,,0,,,78,92
30208,note_off,,,,,256,0,9,,,,,2,,,71,100
30208,note_off,,,,,256,0,7,,,,,0,,,78,100
30208,note_off,,,,,256,0,10,,,,,3,,,63,100
30208,note_off,,,,,256,0,8,,,,,1,,,71,100
30336,note_on,,,,,128,0,7,,,,,0,,,71,92
30336,note_on,,,,,128,0,10,,,,,3,,,63,70
30528,note_on,,,,,320,0,8,,,,,1,,,81,70
30528,note_on,,,,,320,0,9,,,,,2,,,78,70
30592,note_off,,,,,256,0,10,,,,,3,,,63,100
30592,note_off,,,,,256,0,7,,,,,0,,,71,100
30656,note_off,,,,,128,0,8,,,,,1,,,81,100
30656,note_off,,,,,128,0,9,,,,,2,,,78,100
30720,note_on,,,,,64,0,9,,,,,2,,,75,70
30720,note_on,,,,,128,0,10,,,,,3,,,63,70
30720,note_on,,,,,64,0,8,,,,,1,,,78,70
30848,note_off,,,,,128,0,9,,,,,2,,,75,100
30848,note_off,,,,,128,0,8,,,,,1,,,78,100
30912,note_on,,,,,64,0,9,,,,,2,,,71,70
30912,note_on,,,,,64,0,8,,,,,1,,,75,70
30976,note_off,,,,,256,0,10,,,,,3,,,63,100
31040,note_off,,,,,128,0,9,,,,,2,,,71,100
31040,note_off,,,,,128,0,8,,,,,1,,,75,100
31104,note_on,,,,,128,0,10,,,,,3,,,64,70
31104,note_on,,,,,64,0,8,,,,,1,,,80,70
31104,note_on,,,,,64,0,9,,,,,2,,,71,70
31104,note_on,,,,,512,0,7,,,,,0,,,83,85
31168,note_off,,,,,64,0,7,,,,,0,,,83,100
31200,note_on,,,,,32,0,7,,,,,0,,,80,86
31264,note_off,,,,,64,0,7,,,,,0,,,80,100
31296,note_on,,,,,32,0,7,,,,,0,,,78,88
31360,note_off,,,,,256,0,9,,,,,2,,,71,100
31360,note_off,,,,,64,0,7,,,,,0,,,78,100
31360,note_off,,,,,256,0,10,,,,,3,,,64,100
31360,note_off,,,,,256,0,8,,,,,1,,,80,100
31392,note_on,,,,,32,0,7,,,,,0,,,76,89
31456,note_off,,,,,64,0,7,,,,,0,,,76,100
31488,note_on,,,,,128,0,10,,,,,3,,,64,70
31488,note_on,,,,,128,0,8,,,,,1,,,80,70
31488,note_on,,,,,32,0,7,,,,,0,,,83,91
31552,note_off,,,,,64,0,7,,,,,0,,,83,100
31584,note_on,,,,,32,0,7,,,,,0,,,80,93
31648,note_off,,,,,64,0,7,,,,,0,,,80,100
31680,note_on,,,,,320,0,9,,,,,2,,,71,70
31680,note_on,,,,,32,0,7,,,,,0,,,78,94
31744,note_off,,,,,256,0,10,,,,,3,,,64,100
31744,note_off,,,,,64,0,7,,,,,0,,,78,100
31744,note_off,,,,,256,0,8,,,,,1,,,80,100
31776,note_on,,,,,32,0,7,,,,,0,,,76,96
31808,note_off,,,,,128,0,9,,,,,2,,,71,100
31840,note_off,,,,,64,0,7,,,,,0,,,76,100
31872,note_on,,,,,128,0,10,,,,,3,,,64,70
31872,note_on,,,,,128,0,8,,,,,1,,,80,70
31872,note_on,,,,,64,0,9,,,,,2,,,76,70
31872,note_on,,,,,32,0,7,,,,,0,,,83,98
31936,note_off,,,,,64,0,7,,,,,0,,,83,100
31968,note_on,,,,,32,0,7,,,,,0,,,80,99
32000,note_off,,,,,128,0,9,,,,,2,,,76,100
32032,note_off,,,,,64,0,7,,,,,0,,,80,100
32064,note_on,,,,,64,0,9,,,,,2,,,80,70
32064,note_on,,,,,32,0,7,,,,,0,,,78,101
32128,note_off,,,,,256,0,10,,,,,3,,,64,100
32128,note_off,,,,,64,0,7,,,,,0,,,78,100
32128,note_off,,,,,256,0,8,,,,,1,,,80,100
32160,note_on,,,,,32,0,7,,,,,0,,,76,103
32192,note_off,,,,,128,0,9,,,,,2,,,80,100
32224,note_off,,,,,64,0,7,,,,,0,,,76,100
32256,note_on,,,,,128,0,8,,,,,1,,,81,70
32256,note_on,,,,,32,0,7,,,,,0,,,85,104
32256,note_on,,,,,128,0,10,,,,,3,,,69,70
32256,note_on,,,,,64,0,9,,,,,2,,,76,70
32512,note_off,,,,,256,0,10,,,,,3,,,69,100
32512,note_off,,,,,256,0,7,,,,,0,,,85,100
32512,note_off,,,,,256,0,9,,,,,2,,,76,100
32512,note_off,,,,,256,0,8,,,,,1,,,81,100
32640,note_on,,,,,128,0,10,,,,,3,,,73,70
32640,note_on,,,,,128,0,8,,,,,1,,,81,70
32736,note_on,,,,,224,0,7,,,,,0,,,85,100
32800,note_off,,,,,64,0,7,,,,,0,,,85,100
32832,note_on,,,,,32,0,7,,,,,0,,,83,99
32832,note_on,,,,,320,0,9,,,,,2,,,73,70
32896,note_off,,,,,256,0,10,,,,,3,,,73,100
32896,note_off,,,,,256,0,8,,,,,1,,,81,100
32896,note_off,,,,,64,0,7,,,,,0,,,83,100
32928,note_on,,,,,32,0,7,,,,,0,,,85,97
32960,note_off,,,,,128,0,9,,,,,2,,,73,100
32992,note_off,,,,,64,0,7,,,,,0,,,85,100
33024,note_on,,,,,128,0,8,,,,,1,,,81,70
33024,note_on,,,,,64,0,9,,,,,2,,,76,70
33024,note_on,,,,,32,0,7,,,,,0,,,81,96
33024,note_on,,,,,128,0,10,,,,,3,,,73,70
33088,note_off,,,,,64,0,7,,,,,0,,,81,100
33120,note_on,,,,,32,0,7,,,,,0,,,80,94
33152,note_off,,,,,128,0,9,,,,,2,,,76,100
33184,note_off,,,,,64,0,7,,,,,0,,,80,100
33216,note_on,,,,,32,0,7,,,,,0,,,78,92
33216,note_on,,,,,64,0,9,,,,,2,,,81,70
33280,note_off,,,,,256,0,10,,,,,3,,,73,100
33280,note_off,,,,,64,0,7,,,,,0,,,78,100
33280,note_off,,,,,256,0,8,,,,,1,,,81,100
33312,note_on,,,,,32,0,7,,,,,0,,,76,91
33344,note_off,,,,,128,0,9,,,,,2,,,81,100
33376,note_off,,,,,64,0,7,,,,,0,,,76,100
33408,note_on,,,,,64,0,9,,,,,2,,,78,70
33408,note_on,,,,,128,0,8,,,,,1,,,81,70
33408,note_on,,,,,128,0,10,,,,,3,,,71,70
33408,note_on,,,,,32,0,7,,,,,0,,,75,85
33500,note_off,,,,,92,0,7,,,,,0,,,75,100
33504,note_on,,,,,4,0,7,,,,,0,,,76,86
33596,note_off,,,,,92,0,7,,,,,0,,,76,100
33600,note_on,,,,,4,0,7,,,,,0,,,78,88
33664,note_off,,,,,256,0,10,,,,,3,,,71,100
33664,note_off,,,,,256,0,9,,,,,2,,,78,100
33664,note_off,,,,,256,0,8,,,,,1,,,81,100
33664,note_off,,,,,64,0,7,,,,,0,,,78,100
33696,note_on,,,,,32,0,7,,,,,0,,,76,89
33760,note_off,,,,,64,0,7,,,,,0,,,76,100
33792,note_on,,,,,32,0,7,,,,,0,,,75,91
33792,note_on,,,,,128,0,8,,,,,1,,,81,70
33792,note_on,,,,,128,0,10,,,,,3,,,71,70
33856,note_off,,,,,64,0,7,,,,,0,,,75,100
33888,note_on,,,,,32,0,7,,,,,0,,,76,93
33952,note_off,,,,,64,0,7,,,,,0,,,76,100
33984,note_on,,,,,32,0,7,,,,,0,,,78,94
33984,note_on,,,,,320,0,9,,,,,2,,,75,70
34048,note_off,,,,,256,0,8,,,,,1,,,81,100
34048,note_off,,,,,256,0,10,,,,,3,,,71,100
34048,note_off,,,,,64,0,7,,,,,0,,,78,100
34080,note_on,,,,,32,0,7,,,,,0,,,76,96
34112,note_off,,,,,128,0,9,,,,,2,,,75,100
34144,note_off,,,,,64,0,7,,,,,0,,,76,100
34176,note_on,,,,,128,0,10,,,,,3,,,71,70
34176,note_on,,,,,64,0,9,,,,,2,,,78,70
34176,note_on,,,,,32,0,7,,,,,0,,,75,98
34176,note_on,,,,,128,0,8,,,,,1,,,81,70
34240,note_off,,,,,64,0,7,,,,,0,,,75,100
34272,note_on,,,,,32,0,7,,,,,0,,,76,99
34304,note_off,,,,,128,0,9,,,,,2,,,78,100
34336,note_off,,,,,64,0,7,,,,,0,,,76,100
34368,note_on,,,,,32,0,7,,,,,0,,,78,101
34368,note_on,,,,,64,0,9,,,,,2,,,81,70
34432,note_off,,,,,64,0,7,,,,,0,,,78,100
34432,note_off,,,,,256,0,8,,,,,1,,,81,100
34432,note_off,,,,,256,0,10,,,,,3,,,71,100
34464,note_on,,,,,32,0,7,,,,,0,,,75,103
34496,note_off,,,,,128,0,9,,,,,2,,,81,100
34528,note_off,,,,,64,0,7,,,,,0,,,75,100
34560,note_on,,,,,128,0,8,,,,,1,,,80,70
34560,note_on,,,,,32,0,7,,,,,0,,,83,104
34560,note_on,,,,,64,0,9,,,,,2,,,75,70
34560,note_on,,,,,128,0,10,,,,,3,,,71,70
34816,note_off,,,,,256,0,9,,,,,2,,,75,100
34816,note_off,,,,,256,0,10,,,,,3,,,71,100
34816,note_off,,,,,256,0,7,,,,,0,,,83,100
34816,note_off,,,,,256,0,8,,,,,1,,,80,100
34944,note_on,,,,,128,0,10,,,,,3,,,71,70
34944,note_on,,,,,128,0,8,,,,,1,,,80,70
35040,note_on,,,,,224,0,7,,,,,0,,,83,100
35104,note_off,,,,,64,0,7,,,,,0,,,83,100
35136,note_on,,,,,320,0,9,,,,,2,,,71,70
35136,note_on,,,,,32,0,7,,,,,0,,,81,99
35200,note_off,,,,,64,0,7,,,,,0,,,81,100
35200,note_off,,,,,256,0,10,,,,,3,,,71,100
35200,note_off,,,,,256,0,8,,,,,1,,,80,100
35232,note_on,,,,,32,0,7,,,,,0,,,83,97
35264,note_off,,,,,128,0,9,,,,,2,,,71,100
35296,note_off,,,,,64,0,7,,,,,0,,,83,100
35328,note_on,,,,,64,0,9,,,,,2,,,75,70
35328,note_on,,,,,32,0,7,,,,,0,,,80,96
35328,note_on,,,,,128,0,10,,,,,3,,,71,70
35328,note_on,,,,,128,0,8,,,,,1,,,80,70
35392,note_off,,,,,64,0,7,,,,,0,,,80,100
35424,note_on,,,,,32,0,7,,,,,0,,,78,94
35456,note_off,,,,,128,0,9,,,,,2,,,75,100
35488,note_off,,,,,64,0,7,,,,,0,,,78,100
35520,note_on,,,,,32,0,7,,,,,0,,,76,92
35520,note_on,,,,,64,0,9,,,,,2,,,80,70
35584,note_off,,,,,256,0,8,,,,,1,,,80,100
35584,note_off,,,,,256,0,10,,,,,3,,,71,100
35584,note_off,,,,,64,0,7,,,,,0,,,76,100
35616,note_on,,,,,32,0,7,,,,,0,,,75,91
35648,note_off,,,,,128,0,9,,,,,2,,,80,100
35680,note_off,,,,,64,0,7,,,,,0,,,75,100
35712,note_on,,,,,64,0,9,,,,,2,,,76,70
35712,note_on,,,,,128,0,10,,,,,3,,,69,70
35712,note_on,,,,,128,0,8,,,,,1,,,80,70
35712,note_on,,,,,32,0,7,,,,,0,,,73,85
35804,note_off,,,,,92,0,7,,,,,0,,,73,100
35808,note_on,,,,,4,0,7,,,,,0,,,75,86
35900,note_off,,,,,92,0,7,,,,,0,,,75,100
35904,note_on,,,,,4,0,7,,,,,0,,,76,87
35968,note_off,,,,,64,0,7,,,,,0,,,76,100
35968,note_off,,,,,256,0,8,,,,,1,,,80,100
35968,note_off,,,,,256,0,10,,,,,3,,,69,100
35968,note_off,,,,,256,0,9,,,,,2,,,76,100
36000,note_on,,,,,32,0,7,,,,,0,,,75,88
36064,note_off,,,,,64,0,7,,,,,0,,,75,100
36096,note_on,,,,,32,0,7,,,,,0,,,73,89
36096,note_on,,,,,128,0,8,,,,,1,,,80,70
36096,note_on,,,,,128,0,10,,,,,3,,,69,70
36160,note_off,,,,,64,0,7,,,,,0,,,73,100
36192,note_on,,,,,32,0,7,,,,,0,,,75,91
36256,note_off,,,,,64,0,7,,,,,0,,,75,100
36288,note_on,,,,,32,0,7,,,,,0,,,76,92
36288,note_on,,,,,320,0,9,,,,,2,,,73,70
36352,note_off,,,,,256,0,10,,,,,3,,,69,100
36352,note_off,,,,,256,0,8,,,,,1,,,80,100
36352,note_off,,,,,64,0,7,,,,,0,,,76,100
36384,note_on,,,,,32,0,7,,,,,0,,,75,93
36416,note_off,,,,,128,0,9,,,,,2,,,73,100
36448,note_off,,,,,64,0,7,,,,,0,,,75,100
36480,note_on,,,,,64,0,9,,,,,2,,,76,70
36480,note_on,,,,,128,0,8,,,,,1,,,80,70
36480,note_on,,,,,32,0,7,,,,,0,,,73,94
36480,note_on,,,,,128,0,10,,,,,3,,,69,70
36544,note_off,,,,,64,0,7,,,,,0,,,73,100
36576,note_on,,,,,32,0,7,,,,,0,,,75,96
36608,note_off,,,,,128,0,9,,,,,2,,,76,100
36640,note_off,,,,,64,0,7,,,,,0,,,75,100
36672,note_on,,,,,32,0,7,,,,,0,,,76,97
36672,note_on,,,,,64,0,9,,,,,2,,,80,70
36736,note_off,,,,,256,0,10,,,,,3,,,69,100
36736,note_off,,,,,64,0,7,,,,,0,,,76,100
36736,note_off,,,,,256,0,8,,,,,1,,,80,100
36768,note_on,,,,,32,0,7,,,,,0,,,73,98
36800,note_off,,,,,128,0,9,,,,,2,,,80,100
36832,note_off,,,,,64,0,7,,,,,0,,,73,100
36864,note_on,,,,,128,0,10,,,,,3,,,69,70
36864,note_on,,,,,64,0,9,,,,,2,,,73,70
36864,note_on,,,,,32,0,7,,,,,0,,,81,99
36864,note_on,,,,,128,0,8,,,,,1,,,78,70
37120,note_off,,,,,256,0,9,,,,,2,,,73,100
37120,note_off,,,,,256,0,7,,,,,0,,,81,100
37120,note_off,,,,,256,0,10,,,,,3,,,69,100
37120,note_off,,,,,256,0,8,,,,,1,,,78,100
37248,note_on,,,,,128,0,10,,,,,3,,,69,70
37248,note_on,,,,,128,0,8,,,,,1,,,78,70
37344,note_on,,,,,224,0,7,,,,,0,,,81,95
37408,note_off,,,,,64,0,7,,,,,0,,,81,100
37440,note_on,,,,,320,0,9,,,,,2,,,69,70
37440,note_on,,,,,32,0,7,,,,,0,,,80,94
37504,note_off,,,,,256,0,8,,,,,1,,,78,100
37504,note_off,,,,,64,0,7,,,,,0,,,80,100
37504,note_off,,,,,256,0,10,,,,,3,,,69,100
37536,note_on,,,,,32,0,7,,,,,0,,,81,92
37568,note_off,,,,,128,0,9,,,,,2,,,69,100
37600,note_off,,,,,64,0,7,,,,,0,,,81,100
37632,note_on,,,,,32,0,7,,,,,0,,,78,91
37632,note_on,,,,,128,0,8,,,,,1,,,78,70
37632,note_on,,,,,64,0,9,,,,,2,,,73,70
37632,note_on,,,,,128,0,10,,,,,3,,,69,70
37696,note_off,,,,,64,0,7,,,,,0,,,78,100
37728,note_on,,,,,32,0,7,,,,,0,,,76,89
37760,note_off,,,,,128,0,9,,,,,2,,,73,100
37792,note_off,,,,,64,0,7,,,,,0,,,76,100
37824,note_on,,,,,32,0,7,,,,,0,,,75,87
37824,note_on,,,,,64,0,9,,,,,2,,,78,70
37888,note_off,,,,,64,0,7,,,,,0,,,75,100
37888,note_off,,,,,256,0,8,,,,,1,,,78,100
37888,note_off,,,,,256,0,10,,,,,3,,,69,100
37920,note_on,,,,,32,0,7,,,,,0,,,73,86
37952,note_off,,,,,128,0,9,,,,,2,,,78,100
37984,note_off,,,,,64,0,7,,,,,0,,,73,100
38016,note_on,,,,,128,0,8,,,,,1,,,78,70
38016,note_on,,,,,128,0,10,,,,,3,,,68,70
38016,note_on,,,,,64,0,9,,,,,2,,,75,70
38016,note_on,,,,,32,0,7,,,,,0,,,71,85
38108,note_off,,,,,92,0,7,,,,,0,,,71,100
38112,note_on,,,,,4,0,7,,,,,0,,,73,85
38204,note_off,,,,,92,0,7,,,,,0,,,73,100
38208,note_on,,,,,4,0,7,,,,,0,,,75,86
38272,note_off,,,,,256,0,8,,,,,1,,,78,100
38272,note_off,,,,,256,0,10,,,,,3,,,68,100
38272,note_off,,,,,256,0,9,,,,,2,,,75,100
38272,note_off,,,,,64,0,7,,,,,0,,,75,100
38304,note_on,,,,,32,0,7,,,,,0,,,73,87
38368,note_off,,,,,64,0,7,,,,,0,,,73,100
38400,note_on,,,,,32,0,7,,,,,0,,,71,88
38400,note_on,,,,,128,0,8,,,,,1,,,78,70
38400,note_on,,,,,128,0,10,,,,,3,,,68,70
38464,note_off,,,,,64,0,7,,,,,0,,,71,100
38496,note_on,,,,,32,0,7,,,,,0,,,73,89
38560,note_off,,,,,64,0,7,,,,,0,,,73,100
38592,note_on,,,,,32,0,7,,,,,0,,,75,90
38592,note_on,,,,,320,0,9,,,,,2,,,71,70
38656,note_off,,,,,256,0,10,,,,,3,,,68,100
38656,note_off,,,,,64,0,7,,,,,0,,,75,100
38656,note_off,,,,,256,0,8,,,,,1,,,78,100
38688,note_on,,,,,32,0,7,,,,,0,,,73,91
38720,note_off,,,,,128,0,9,,,,,2,,,71,100
38752,note_off,,,,,64,0,7,,,,,0,,,73,100
38784,note_on,,,,,32,0,7,,,,,0,,,71,92
38784,note_on,,,,,128,0,8,,,,,1,,,78,70
38784,note_on,,,,,128,0,10,,,,,3,,,68,70
38784,note_on,,,,,64,0,9,,,,,2,,,75,70
38848,note_off,,,,,64,0,7,,,,,0,,,71,100
38880,note_on,,,,,32,0,7,,,,,0,,,75,93
38912,note_off,,,,,128,0,9,,,,,2,,,75,100
38944,note_off,,,,,64,0,7,,,,,0,,,75,100
38976,note_on,,,,,32,0,7,,,,,0,,,73,94
38976,note_on,,,,,64,0,9,,,,,2,,,78,70
39040,note_off,,,,,256,0,10,,,,,3,,,68,100
39040,note_off,,,,,64,0,7,,,,,0,,,73,100
39040,note_off,,,,,256,0,8,,,,,1,,,78,100
39072,note_on,,,,,32,0,7,,,,,0,,,71,94
39104,note_off,,,,,128,0,9,,,,,2,,,78,100
39136,note_off,,,,,64,0,7,,,,,0,,,71,100
39168,note_on,,,,,32,0,7,,,,,0,,,76,102
39168,note_on,,,,,64,0,9,,,,,2,,,71,70
39168,note_on,,,,,128,0,10,,,,,3,,,68,70
39168,note_on,,,,,128,0,8,,,,,1,,,76,70
39260,note_off,,,,,92,0,7,,,,,0,,,76,100
39264,note_on,,,,,4,0,7,,,,,0,,,80,101
39356,note_off,,,,,92,0,7,,,,,0,,,80,100
39360,note_on,,,,,4,0,7,,,,,0,,,78,100
39424,note_off,,,,,256,0,8,,,,,1,,,76,100
39424,note_off,,,,,64,0,7,,,,,0,,,78,100
39424,note_off,,,,,256,0,10,,,,,3,,,68,100
39424,note_off,,,,,256,0,9,,,,,2,,,71,100
39456,note_on,,,,,32,0,7,,,,,0,,,80,99
39520,note_off,,,,,64,0,7,,,,,0,,,80,100
39552,note_on,,,,,128,0,10,,,,,3,,,68,70
39552,note_on,,,,,32,0,7,,,,,0,,,76,98
39552,note_on,,,,,128,0,8,,,,,1,,,76,70
39616,note_off,,,,,64,0,7,,,,,0,,,76,100
39648,note_on,,,,,32,0,7,,,,,0,,,78,97
39712,note_off,,,,,64,0,7,,,,,0,,,78,100
39744,note_on,,,,,32,0,7,,,,,0,,,75,95
39744,note_on,,,,,320,0,9,,,,,2,,,68,70
39808,note_off,,,,,256,0,8,,,,,1,,,76,100
39808,note_off,,,,,64,0,7,,,,,0,,,75,100
39808,note_off,,,,,256,0,10,,,,,3,,,68,100
39840,note_on,,,,,32,0,7,,,,,0,,,76,96
39872,note_off,,,,,128,0,9,,,,,2,,,68,100
39904,note_off,,,,,64,0,7,,,,,0,,,76,100
39936,note_on,,,,,32,0,7,,,,,0,,,73,97
39936,note_on,,,,,128,0,10,,,,,3,,,68,70
39936,note_on,,,,,128,0,8,,,,,1,,,76,70
39936,note_on,,,,,64,0,9,,,,,2,,,71,70
40000,note_off,,,,,64,0,7,,,,,0,,,73,100
40032,note_on,,,,,32,0,7,,,,,0,,,75,99
40064,note_off,,,,,128,0,9,,,,,2,,,71,100
40096,note_off,,,,,64,0,7,,,,,0,,,75,100
40128,note_on,,,,,32,0,7,,,,,0,,,71,100
40128,note_on,,,,,64,0,9,,,,,2,,,76,70
40192,note_off,,,,,256,0,10,,,,,3,,,68,100
40192,note_off,,,,,64,0,7,,,,,0,,,71,100
40192,note_off,,,,,256,0,8,,,,,1,,,76,100
40224,note_on,,,,,32,0,7,,,,,0,,,73,101
40256,note_off,,,,,128,0,9,,,,,2,,,76,100
40288,note_off,,,,,64,0,7,,,,,0,,,73,100
40320,note_on,,,,,128,0,8,,,,,1,,,76,70
40320,note_on,,,,,128,0,10,,,,,3,,,58,70
40320,note_on,,,,,64,0,9,,,,,2,,,73,70
40320,note_on,,,,,32,0,7,,,,,0,,,66,105
40508,note_off,,,,,188,0,7,,,,,0,,,66,100
40512,note_on,,,,,4,0,7,,,,,0,,,70,104
40576,note_off,,,,,256,0,10,,,,,3,,,58,100
40576,note_off,,,,,256,0,8,,,,,1,,,76,100
40576,note_off,,,,,256,0,9,,,,,2,,,73,100
40700,note_off,,,,,188,0,7,,,,,0,,,70,100
40704,note_on,,,,,128,0,9,,,,,2,,,73,70
40704,note_on,,,,,128,0,10,,,,,3,,,58,70
40704,note_on,,,,,4,0,7,,,,,0,,,76,102
40704,note_on,,,,,128,0,8,,,,,1,,,76,70
40892,note_off,,,,,188,0,7,,,,,0,,,76,100
40896,note_on,,,,,4,0,7,,,,,0,,,80,100
40960,note_off,,,,,256,0,8,,,,,1,,,76,100
40960,note_off,,,,,256,0,9,,,,,2,,,73,100
40960,note_off,,,,,256,0,10,,,,,3,,,58,100
41024,note_off,,,,,128,0,7,,,,,0,,,80,100
41088,note_on,,,,,128,0,9,,,,,2,,,73,70
41088,note_on,,,,,128,0,10,,,,,3,,,58,70
41088,note_on,,,,,128,0,8,,,,,1,,,76,70
41088,note_on,,,,,64,0,7,,,,,0,,,76,98
41276,note_off,,,,,188,0,7,,,,,0,,,76,100
41280,note_on,,,,,4,0,7,,,,,0,,,70,96
41344,note_off,,,,,256,0,9,,,,,2,,,73,100
41344,note_off,,,,,256,0,8,,,,,1,,,76,100
41344,note_off,,,,,256,0,10,,,,,3,,,58,100
41408,note_off,,,,,128,0,7,,,,,0,,,70,100
41472,note_on,,,,,128,0,10,,,,,3,,,58,70
41472,note_on,,,,,64,0,7,,,,,0,,,66,100
41472,note_on,,,,,128,0,8,,,,,1,,,76,70
41472,note_on,,,,,128,0,9,,,,,2,,,73,70
41660,note_off,,,,,188,0,7,,,,,0,,,66,100
41664,note_on,,,,,4,0,7,,,,,0,,,70,100
41728,note_off,,,,,256,0,10,,,,,3,,,58,100
41728,note_off,,,,,256,0,9,,,,,2,,,73,100
41728,note_off,,,,,256,0,8,,,,,1,,,76,100
41852,note_off,,,,,188,0,7,,,,,0,,,70,100
41856,note_on,,,,,128,0,9,,,,,2,,,73,70
41856,note_on,,,,,4,0,7,,,,,0,,,76,99
41856,note_on,,,,,128,0,8,,,,,1,,,76,70
41856,note_on,,,,,128,0,10,,,,,3,,,58,70
42044,note_off,,,,,188,0,7,,,,,0,,,76,100
42048,note_on,,,,,4,0,7,,,,,0,,,80,98
42112,note_off,,,,,256,0,10,,,,,3,,,58,100
42112,note_off,,,,,256,0,9,,,,,2,,,73,100
42112,note_off,,,,,256,0,8,,,,,1,,,76,100
42176,note_off,,,,,128,0,7,,,,,0,,,80,100
42240,note_on,,,,,64,0,7,,,,,0,,,76,97
42240,note_on,,,,,128,0,8,,,,,1,,,76,70
42240,note_on,,,,,128,0,9,,,,,2,,,73,70
42240,note_on,,,,,128,0,10,,,,,3,,,58,70
42428,note_off,,,,,188,0,7,,,,,0,,,76,100
42432,note_on,,,,,4,0,7,,,,,0,,,70,96
42496,note_off,,,,,256,0,9,,,,,2,,,73,100
42496,note_off,,,,,256,0,10,,,,,3,,,58,100
42496,note_off,,,,,256,0,8,,,,,1,,,76,100
42560,note_off,,,,,128,0,7,,,,,0,,,70,100
42624,note_on,,,,,128,0,8,,,,,1,,,76,70
42624,note_on,,,,,128,0,9,,,,,2,,,73,70
42624,note_on,,,,,64,0,7,,,,,0,,,66,95
42624,note_on,,,,,128,0,10,,,,,3,,,58,70
42812,note_off,,,,,188,0,7,,,,,0,,,66,100
42816,note_on,,,,,4,0,7,,,,,0,,,70,95
42880,note_off,,,,,256,0,8,,,,,1,,,76,100
42880,note_off,,,,,256,0,9,,,,,2,,,73,100
42880,note_off,,,,,256,0,10,,,,,3,,,58,100
43004,note_off,,,,,188,0,7,,,,,0,,,70,100
43008,note_on,,,,,128,0,9,,,,,2,,,73,70
43008,note_on,,,,,128,0,8,,,,,1,,,76,70
43008,note_on,,,,,128,0,10,,,,,3,,,58,70
43008,note_on,,,,,4,0,7,,,,,0,,,76,94
43196,note_off,,,,,188,0,7,,,,,0,,,76,100
43200,note_on,,,,,4,0,7,,,,,0,,,80,93
43264,note_off,,,,,256,0,10,,,,,3,,,58,100
43264,note_off,,,,,256,0,8,,,,,1,,,76,100
43264,note_off,,,,,256,0,9,,,,,2,,,73,100
43328,note_off,,,,,128,0,7,,,,,0,,,80,100
43392,note_on,,,,,128,0,8,,,,,1,,,76,70
43392,note_on,,,,,128,0,9,,,,,2,,,73,70
43392,note_on,,,,,128,0,10,,,,,3,,,58,70
