tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
25920,note_on,,,,,64,0,12,,,,,5,,,54,85
25920,note_on,,,,,32,0,10,,,,,3,,,74,102
25920,note_on,,,,,320,0,13,,,,,6,,,42,85
25920,note_on,,,,,320,0,15,,,,,7,,,54,100
25920,note_on,,,,,0,0,14,,,,,7,,,76,100
25984,note_off,,,,,64,0,10,,,,,3,,,74,100
26016,note_on,,,,,32,0,10,,,,,3,,,76,101
26048,note_off,,,,,128,0,14,,,,,7,,,70,100
26048,note_off,,,,,128,0,13,,,,,6,,,42,100
26048,note_off,,,,,128,0,12,,,,,5,,,54,100
26048,note_off,,,,,0,0,14,,,,,7,,,76,100
26048,note_off,,,,,128,0,15,,,,,7,,,54,100
26080,note_off,,,,,64,0,10,,,,,3,,,76,100
26112,note_on,,,,,64,0,12,,,,,5,,,47,85
26112,note_on,,,,,32,0,10,,,,,3,,,74,101
26112,note_on,,,,,0,0,14,,,,,7,,,74,100
26112,note_on,,,,,64,0,14,,,,,7,,,66,100
26112,note_on,,,,,64,0,15,,,,,7,,,47,100
26112,note_on,,,,,64,0,13,,,,,6,,,35,85
26176,note_off,,,,,64,0,10,,,,,3,,,74,100
26208,note_on,,,,,32,0,10,,,,,3,,,71,100
26240,note_off,,,,,128,0,12,,,,,5,,,47,100
26272,note_off,,,,,64,0,10,,,,,3,,,71,100
26304,note_on,,,,,64,0,12,,,,,5,,,59,85
26304,note_on,,,,,32,0,10,,,,,3,,,74,100
26368,note_off,,,,,256,0,13,,,,,6,,,35,100
26368,note_off,,,,,0,0,14,,,,,7,,,74,100
26368,note_off,,,,,256,0,14,,,,,7,,,66,100
26368,note_off,,,,,64,0,10,,,,,3,,,74,100
26368,note_off,,,,,256,0,15,,,,,7,,,47,100
26400,note_on,,,,,32,0,10,,,,,3,,,78,100
26432,note_off,,,,,128,0,12,,,,,5,,,59,100
26464,note_off,,,,,64,0,10,,,,,3,,,78,100
26496,note_on,,,,,32,0,10,,,,,3,,,83,100
26496,note_on,,,,,64,0,12,,,,,5,,,62,85
26560,note_off,,,,,64,0,10,,,,,3,,,83,100
26592,note_on,,,,,32,0,10,,,,,3,,,71,90
26624,note_off,,,,,128,0,12,,,,,5,,,62,100
26656,note_off,,,,,64,0,10,,,,,3,,,71,100
26688,note_on,,,,,32,0,10,,,,,3,,,74,90
26688,note_on,,,,,64,0,12,,,,,5,,,59,85
26752,note_off,,,,,64,0,10,,,,,3,,,74,100
26784,note_on,,,,,32,0,10,,,,,3,,,78,90
26816,note_off,,,,,128,0,12,,,,,5,,,59,100
26848,note_off,,,,,64,0,10,,,,,3,,,78,100
26880,note_on,,,,,32,0,10,,,,,3,,,83,90
26880,note_on,,,,,512,0,14,,,,,7,,,62,100
26880,note_on,,,,,512,0,15,,,,,7,,,47,100
26880,note_on,,,,,512,0,13,,,,,6,,,35,85
26880,note_on,,,,,0,0,14,,,,,7,,,66,100
26880,note_on,,,,,64,0,12,,,,,5,,,47,85
26944,note_off,,,,,64,0,10,,,,,3,,,83,100
26976,note_on,,,,,32,0,10,,,,,3,,,71,100
27008,note_off,,,,,128,0,12,,,,,5,,,47,100
27040,note_off,,,,,64,0,10,,,,,3,,,71,100
27072,note_on,,,,,64,0,12,,,,,5,,,59,85
27072,note_on,,,,,32,0,10,,,,,3,,,74,100
27136,note_off,,,,,64,0,10,,,,,3,,,74,100
27136,note_off,,,,,256,0,14,,,,,7,,,62,100
27136,note_off,,,,,256,0,13,,,,,6,,,35,100
27136,note_off,,,,,256,0,15,,,,,7,,,47,100
27136,note_off,,,,,0,0,14,,,,,7,,,66,100
27168,note_on,,,,,32,0,10,,,,,3,,,78,100
27200,note_off,,,,,128,0,12,,,,,5,,,59,100
27232,note_off,,,,,64,0,10,,,,,3,,,78,100
27264,note_on,,,,,64,0,12,,,,,5,,,62,85
27264,note_on,,,,,32,0,10,,,,,3,,,83,100
27356,note_off,,,,,92,0,10,,,,,3,,,83,100
27360,note_on,,,,,4,0,10,,,,,3,,,81,100
27392,note_off,,,,,128,0,12,,,,,5,,,62,100
27452,note_off,,,,,92,0,10,,,,,3,,,81,100
27456,note_on,,,,,4,0,10,,,,,3,,,79,100
27456,note_on,,,,,64,0,12,,,,,5,,,59,85
27520,note_off,,,,,64,0,10,,,,,3,,,79,100
27552,note_on,,,,,32,0,10,,,,,3,,,78,100
27584,note_off,,,,,128,0,12,,,,,5,,,59,100
27616,note_off,,,,,64,0,10,,,,,3,,,78,100
27648,note_on,,,,,32,0,10,,,,,3,,,79,100
27648,note_on,,,,,512,0,13,,,,,6,,,40,85
27648,note_on,,,,,64,0,12,,,,,5,,,52,85
27648,note_on,,,,,0,0,14,,,,,7,,,71,100
27648,note_on,,,,,512,0,14,,,,,7,,,67,100
27648,note_on,,,,,512,0,15,,,,,7,,,52,100
27712,note_off,,,,,64,0,10,,,,,3,,,79,100
27744,note_on,,,,,32,0,10,,,,,3,,,76,99
27776,note_off,,,,,128,0,12,,,,,5,,,52,100
27808,note_off,,,,,64,0,10,,,,,3,,,76,100
27840,note_on,,,,,64,0,12,,,,,5,,,64,85
27840,note_on,,,,,32,0,10,,,,,3,,,74,97
27904,note_off,,,,,256,0,15,,,,,7,,,52,100
27904,note_off,,,,,64,0,10,,,,,3,,,74,100
27904,note_off,,,,,256,0,14,,,,,7,,,67,100
27904,note_off,,,,,0,0,14,,,,,7,,,71,100
27904,note_off,,,,,256,0,13,,,,,6,,,40,100
27936,note_on,,,,,32,0,10,,,,,3,,,76,95
27968,note_off,,,,,128,0,12,,,,,5,,,64,100
28000,note_off,,,,,64,0,10,,,,,3,,,76,100
28032,note_on,,,,,32,0,10,,,,,3,,,81,93
28032,note_on,,,,,64,0,12,,,,,5,,,61,85
28124,note_off,,,,,92,0,10,,,,,3,,,81,100
28128,note_on,,,,,4,0,10,,,,,3,,,79,91
28160,note_off,,,,,128,0,12,,,,,5,,,61,100
28220,note_off,,,,,92,0,10,,,,,3,,,79,100
28224,note_on,,,,,320,0,13,,,,,6,,,45,85
28224,note_on,,,,,64,0,12,,,,,5,,,57,85
28224,note_on,,,,,4,0,10,,,,,3,,,78,90
28224,note_on,,,,,0,0,14,,,,,7,,,73,100
28224,note_on,,,,,320,0,14,,,,,7,,,76,100
28224,note_on,,,,,320,0,15,,,,,7,,,57,100
28288,note_off,,,,,64,0,10,,,,,3,,,78,100
28320,note_on,,,,,32,0,10,,,,,3,,,76,91
28352,note_off,,,,,128,0,13,,,,,6,,,45,100
28352,note_off,,,,,128,0,12,,,,,5,,,57,100
28352,note_off,,,,,128,0,15,,,,,7,,,57,100
28352,note_off,,,,,128,0,14,,,,,7,,,76,100
28352,note_off,,,,,0,0,14,,,,,7,,,73,100
28384,note_off,,,,,64,0,10,,,,,3,,,76,100
28416,note_on,,,,,0,0,14,,,,,7,,,73,100
28416,note_on,,,,,64,0,13,,,,,6,,,38,85
28416,note_on,,,,,64,0,15,,,,,7,,,50,100
28416,note_on,,,,,64,0,14,,,,,7,,,69,100
28416,note_on,,,,,64,0,12,,,,,5,,,50,85
28416,note_on,,,,,32,0,10,,,,,3,,,78,93
28480,note_off,,,,,64,0,10,,,,,3,,,78,100
28512,note_on,,,,,32,0,10,,,,,3,,,74,95
28544,note_off,,,,,128,0,12,,,,,5,,,50,100
28576,note_off,,,,,64,0,10,,,,,3,,,74,100
28608,note_on,,,,,64,0,12,,,,,5,,,62,85
28608,note_on,,,,,32,0,10,,,,,3,,,73,97
28672,note_off,,,,,256,0,15,,,,,7,,,50,100
28672,note_off,,,,,256,0,13,,,,,6,,,38,100
28672,note_off,,,,,0,0,14,,,,,7,,,73,100
28672,note_off,,,,,256,0,14,,,,,7,,,69,100
28672,note_off,,,,,64,0,10,,,,,3,,,73,100
28704,note_on,,,,,32,0,10,,,,,3,,,74,99
28736,note_off,,,,,128,0,12,,,,,5,,,62,100
28768,note_off,,,,,64,0,10,,,,,3,,,74,100
28800,note_on,,,,,32,0,10,,,,,3,,,79,100
28800,note_on,,,,,64,0,12,,,,,5,,,59,85
28892,note_off,,,,,92,0,10,,,,,3,,,79,100
28896,note_on,,,,,4,0,10,,,,,3,,,78,101
28928,note_off,,,,,128,0,12,,,,,5,,,59,100
28988,note_off,,,,,92,0,10,,,,,3,,,78,100
28992,note_on,,,,,320,0,15,,,,,7,,,55,100
28992,note_on,,,,,320,0,13,,,,,6,,,43,85
28992,note_on,,,,,64,0,12,,,,,5,,,55,85
28992,note_on,,,,,0,0,14,,,,,7,,,74,100
28992,note_on,,,,,320,0,14,,,,,7,,,71,100
28992,note_on,,,,,4,0,10,,,,,3,,,76,102
29084,note_off,,,,,92,0,10,,,,,3,,,76,100
29088,note_on,,,,,4,0,10,,,,,3,,,74,103
29120,note_off,,,,,128,0,12,,,,,5,,,55,100
29120,note_off,,,,,0,0,14,,,,,7,,,74,100
29120,note_off,,,,,128,0,14,,,,,7,,,71,100
29120,note_off,,,,,128,0,15,,,,,7,,,55,100
29120,note_off,,,,,128,0,13,,,,,6,,,43,100
29152,note_off,,,,,64,0,10,,,,,3,,,74,100
29184,note_on,,,,,32,0,10,,,,,3,,,76,104
29184,note_on,,,,,64,0,15,,,,,7,,,49,100
29184,note_on,,,,,0,0,14,,,,,7,,,71,100
29184,note_on,,,,,64,0,12,,,,,5,,,49,85
29184,note_on,,,,,64,0,14,,,,,7,,,67,100
29184,note_on,,,,,64,0,13,,,,,6,,,37,85
29248,note_off,,,,,64,0,10,,,,,3,,,76,100
29280,note_on,,,,,32,0,10,,,,,3,,,73,105
29312,note_off,,,,,128,0,12,,,,,5,,,49,100
29344,note_off,,,,,64,0,10,,,,,3,,,73,100
29376,note_on,,,,,64,0,12,,,,,5,,,61,87
29376,note_on,,,,,32,0,10,,,,,3,,,71,106
29440,note_off,,,,,0,0,14,,,,,7,,,71,100
29440,note_off,,,,,256,0,14,,,,,7,,,67,100
29440,note_off,,,,,256,0,13,,,,,6,,,37,100
29440,note_off,,,,,64,0,10,,,,,3,,,71,100
29440,note_off,,,,,256,0,15,,,,,7,,,49,100
29472,note_on,,,,,32,0,10,,,,,3,,,73,108
29504,note_off,,,,,128,0,12,,,,,5,,,61,100
29536,note_off,,,,,64,0,10,,,,,3,,,73,100
29568,note_on,,,,,32,0,10,,,,,3,,,78,109
29568,note_on,,,,,64,0,12,,,,,5,,,58,90
29660,note_off,,,,,92,0,10,,,,,3,,,78,100
29664,note_on,,,,,4,0,10,,,,,3,,,76,110
29696,note_off,,,,,128,0,12,,,,,5,,,58,100
29728,note_off,,,,,64,0,10,,,,,3,,,76,100
29760,note_on,,,,,320,0,15,,,,,7,,,54,100
29760,note_on,,,,,32,0,10,,,,,3,,,74,111
29760,note_on,,,,,320,0,13,,,,,6,,,42,100
29760,note_on,,,,,320,0,14,,,,,7,,,73,100
29760,note_on,,,,,0,0,14,,,,,7,,,70,100
29760,note_on,,,,,64,0,12,,,,,5,,,54,93
29824,note_off,,,,,64,0,10,,,,,3,,,74,100
29856,note_on,,,,,32,0,10,,,,,3,,,73,112
29888,note_off,,,,,128,0,15,,,,,7,,,54,100
29888,note_off,,,,,128,0,13,,,,,6,,,42,100
29888,note_off,,,,,0,0,14,,,,,7,,,70,100
29888,note_off,,,,,128,0,14,,,,,7,,,73,100
29888,note_off,,,,,128,0,12,,,,,5,,,54,100
29920,note_off,,,,,64,0,10,,,,,3,,,73,100
29952,note_on,,,,,64,0,12,,,,,5,,,59,96
29952,note_on,,,,,32,0,10,,,,,3,,,74,100
29952,note_on,,,,,64,0,13,,,,,6,,,47,100
29952,note_on,,,,,64,0,15,,,,,7,,,59,100
29952,note_on,,,,,64,0,14,,,,,7,,,66,100
29952,note_on,,,,,0,0,14,,,,,7,,,74,100
29952,note_on,,,,,6592,0,7,,,,,0,,,83,100
30000,note_off,,,,,48,0,10,,,,,3,,,74,100
30000,program_change,,,,,0,0,10,,,,,3,48,,,
30004,note_on,,,,,4,0,10,,,,,3,,,74,100
30016,note_off,,,,,64,0,7,,,,,0,,,83,100
30048,note_on,,,,,32,0,7,,,,,0,,,78,100
30080,note_off,,,,,128,0,15,,,,,7,,,59,100
30080,note_off,,,,,128,0,12,,,,,5,,,59,100
30080,note_off,,,,,128,0,13,,,,,6,,,47,100
30080,note_off,,,,,128,0,14,,,,,7,,,66,100
30080,note_off,,,,,0,0,14,,,,,7,,,74,100
30112,note_off,,,,,64,0,7,,,,,0,,,78,100
30144,note_on,,,,,64,0,12,,,,,5,,,47,99
30144,note_on,,,,,0,0,14,,,,,7,,,66,100
30144,note_on,,,,,64,0,13,,,,,6,,,35,100
30144,note_on,,,,,6848,0,11,,,,,4,,,66,100
30144,note_on,,,,,32,0,7,,,,,0,,,74,100
30144,note_on,,,,,64,0,14,,,,,7,,,62,100
30144,note_on,,,,,64,0,15,,,,,7,,,47,100
30208,note_off,,,,,64,0,7,,,,,0,,,74,100
30240,note_on,,,,,32,0,7,,,,,0,,,83,100
30272,note_off,,,,,128,0,15,,,,,7,,,47,100
30272,note_off,,,,,128,0,14,,,,,7,,,62,100
30272,note_off,,,,,0,0,14,,,,,7,,,66,100
30272,note_off,,,,,128,0,13,,,,,6,,,35,100
30272,note_off,,,,,128,0,11,,,,,4,,,66,100
30272,note_off,,,,,128,0,12,,,,,5,,,47,100
30304,note_off,,,,,64,0,7,,,,,0,,,83,100
30336,note_on,,,,,32,0,7,,,,,0,,,83,100
30336,note_on,,,,,64,0,11,,,,,4,,,62,100
30336,note_on,,,,,7040,0,9,,,,,2,,,78,100
30400,note_off,,,,,64,0,7,,,,,0,,,83,100
30432,note_on,,,,,32,0,7,,,,,0,,,78,100
30464,note_off,,,,,128,0,11,,,,,4,,,62,100
30528,note_on,,,,,64,0,11,,,,,4,,,62,100
30528,note_on,,,,,0,0,11,,,,,4,,,59,100
30528,note_on,,,,,96,0,7,,,,,0,,,74,100
30528,note_on,,,,,256,0,12,,,,,5,,,59,100
30528,note_on,,,,,256,0,14,,,,,7,,,66,100
30528,note_on,,,,,0,0,14,,,,,7,,,74,100
30528,note_on,,,,,256,0,13,,,,,6,,,47,100
30528,note_on,,,,,256,0,15,,,,,7,,,59,100
30592,note_off,,,,,0,0,7,,,,,0,,,74,100
30592,note_off,,,,,64,0,7,,,,,0,,,78,100
30592,note_off,,,,,256,0,9,,,,,2,,,78,100
30624,note_on,,,,,32,0,7,,,,,0,,,83,100
30656,note_off,,,,,128,0,12,,,,,5,,,59,100
30656,note_off,,,,,128,0,15,,,,,7,,,59,100
30656,note_off,,,,,128,0,11,,,,,4,,,62,100
30656,note_off,,,,,0,0,11,,,,,4,,,59,100
30656,note_off,,,,,128,0,13,,,,,6,,,47,100
30656,note_off,,,,,128,0,14,,,,,7,,,66,100
30656,note_off,,,,,0,0,14,,,,,7,,,74,100
30688,note_off,,,,,64,0,7,,,,,0,,,83,100
30720,note_on,,,,,64,0,12,,,,,5,,,52,100
30720,note_on,,,,,0,0,14,,,,,7,,,74,100
30720,note_on,,,,,64,0,13,,,,,6,,,40,100
30720,note_on,,,,,64,0,14,,,,,7,,,71,100
30720,note_on,,,,,128,0,9,,,,,2,,,79,100
30720,note_on,,,,,32,0,7,,,,,0,,,83,100
30720,note_on,,,,,64,0,15,,,,,7,,,52,100
30720,note_on,,,,,7360,0,8,,,,,1,,,76,100
30720,note_on,,,,,64,0,11,,,,,4,,,67,100
30784,note_off,,,,,64,0,8,,,,,1,,,76,100
30816,note_on,,,,,32,0,8,,,,,1,,,71,100
30848,note_off,,,,,128,0,11,,,,,4,,,67,100
30848,note_off,,,,,128,0,7,,,,,0,,,83,100
30880,note_off,,,,,64,0,8,,,,,1,,,71,100
30912,note_on,,,,,32,0,8,,,,,1,,,67,100
30912,note_on,,,,,64,0,7,,,,,0,,,76,100
30912,note_on,,,,,64,0,11,,,,,4,,,64,100
30912,note_on,,,,,0,0,11,,,,,4,,,71,100
30976,note_off,,,,,256,0,15,,,,,7,,,52,100
30976,note_off,,,,,256,0,14,,,,,7,,,71,100
30976,note_off,,,,,256,0,12,,,,,5,,,52,100
30976,note_off,,,,,0,0,14,,,,,7,,,74,100
30976,note_off,,,,,256,0,13,,,,,6,,,40,100
30976,note_off,,,,,64,0,8,,,,,1,,,67,100
31008,note_on,,,,,32,0,8,,,,,1,,,76,100
31040,note_off,,,,,128,0,7,,,,,0,,,76,100
31040,note_off,,,,,128,0,11,,,,,4,,,64,100
31040,note_off,,,,,0,0,11,,,,,4,,,71,100
31072,note_off,,,,,64,0,8,,,,,1,,,76,100
31104,note_on,,,,,64,0,7,,,,,0,,,79,100
31104,note_on,,,,,64,0,11,,,,,4,,,67,100
31104,note_on,,,,,32,0,8,,,,,1,,,76,100
31168,note_off,,,,,64,0,8,,,,,1,,,76,100
31200,note_on,,,,,32,0,8,,,,,1,,,71,100
31232,note_off,,,,,128,0,11,,,,,4,,,67,100
31232,note_off,,,,,128,0,7,,,,,0,,,79,100
31264,note_off,,,,,64,0,8,,,,,1,,,71,100
31284,note_off,,,,,1280,0,10,,,,,3,,,74,64
31296,note_on,,,,,0,0,14,,,,,7,,,74,100
31296,note_on,,,,,320,0,15,,,,,7,,,52,100
31296,note_on,,,,,320,0,14,,,,,7,,,71,100
31296,note_on,,,,,320,0,12,,,,,5,,,52,100
31296,note_on,,,,,64,0,7,,,,,0,,,83,100
31296,note_on,,,,,32,0,8,,,,,1,,,67,100
31296,note_on,,,,,64,0,11,,,,,4,,,64,100
31296,note_on,,,,,320,0,13,,,,,6,,,40,100
31360,note_off,,,,,64,0,8,,,,,1,,,67,100
31392,note_on,,,,,32,0,8,,,,,1,,,76,100
31424,note_off,,,,,128,0,13,,,,,6,,,40,100
31424,note_off,,,,,128,0,7,,,,,0,,,83,100
31424,note_off,,,,,128,0,11,,,,,4,,,64,100
31424,note_off,,,,,128,0,12,,,,,5,,,52,100
31424,note_off,,,,,128,0,15,,,,,7,,,52,100
31424,note_off,,,,,0,0,14,,,,,7,,,74,100
31424,note_off,,,,,128,0,14,,,,,7,,,71,100
31456,note_off,,,,,64,0,8,,,,,1,,,76,100
31488,note_on,,,,,64,0,11,,,,,4,,,61,100
31488,note_on,,,,,64,0,13,,,,,6,,,45,100
31488,note_on,,,,,64,0,15,,,,,7,,,57,100
31488,note_on,,,,,64,0,14,,,,,7,,,76,100
31488,note_on,,,,,0,0,14,,,,,7,,,67,100
31488,note_on,,,,,204,0,10,,,,,3,,,73,100
31488,note_on,,,,,64,0,7,,,,,0,,,81,100
31488,note_on,,,,,32,0,8,,,,,1,,,76,100
31488,note_on,,,,,64,0,12,,,,,5,,,57,100
31552,note_off,,,,,64,0,7,,,,,0,,,81,100
31584,note_on,,,,,32,0,7,,,,,0,,,76,100
31616,note_off,,,,,0,0,14,,,,,7,,,67,100
31616,note_off,,,,,128,0,15,,,,,7,,,57,100
31616,note_off,,,,,128,0,11,,,,,4,,,61,100
31616,note_off,,,,,128,0,13,,,,,6,,,45,100
31616,note_off,,,,,128,0,12,,,,,5,,,57,100
31616,note_off,,,,,128,0,8,,,,,1,,,76,100
31616,note_off,,,,,128,0,14,,,,,7,,,76,100
31648,note_off,,,,,64,0,7,,,,,0,,,76,100
31680,note_on,,,,,0,0,14,,,,,7,,,67,100
31680,note_on,,,,,32,0,7,,,,,0,,,73,100
31680,note_on,,,,,64,0,14,,,,,7,,,64,100
31680,note_on,,,,,64,0,13,,,,,6,,,33,100
31680,note_on,,,,,64,0,15,,,,,7,,,45,100
31680,note_on,,,,,64,0,12,,,,,5,,,45,100
31680,note_on,,,,,64,0,11,,,,,4,,,57,100
31680,note_on,,,,,0,0,11,,,,,4,,,64,100
31680,note_on,,,,,64,0,8,,,,,1,,,69,100
31744,note_off,,,,,64,0,7,,,,,0,,,73,100
31748,note_off,,,,,1028,0,9,,,,,2,,,79,100
31776,note_on,,,,,32,0,7,,,,,0,,,81,100
31808,note_off,,,,,0,0,11,,,,,4,,,64,100
31808,note_off,,,,,128,0,12,,,,,5,,,45,100
31808,note_off,,,,,128,0,13,,,,,6,,,33,100
31808,note_off,,,,,128,0,8,,,,,1,,,69,100
31808,note_off,,,,,128,0,14,,,,,7,,,64,100
31808,note_off,,,,,128,0,11,,,,,4,,,57,100
31808,note_off,,,,,128,0,15,,,,,7,,,45,100
31808,note_off,,,,,0,0,14,,,,,7,,,67,100
31840,note_off,,,,,64,0,7,,,,,0,,,81,100
31872,note_on,,,,,64,0,11,,,,,4,,,61,100
31872,note_on,,,,,64,0,8,,,,,1,,,73,100
31872,note_on,,,,,32,0,7,,,,,0,,,81,100
31936,note_off,,,,,64,0,7,,,,,0,,,81,100
31968,note_on,,,,,32,0,7,,,,,0,,,76,100
32000,note_off,,,,,128,0,8,,,,,1,,,73,100
32000,note_off,,,,,128,0,11,,,,,4,,,61,100
32032,note_off,,,,,64,0,7,,,,,0,,,76,100
32064,note_on,,,,,0,0,14,,,,,7,,,76,100
32064,note_on,,,,,256,0,14,,,,,7,,,67,100
32064,note_on,,,,,256,0,15,,,,,7,,,57,100
32064,note_on,,,,,64,0,8,,,,,1,,,76,100
32064,note_on,,,,,64,0,11,,,,,4,,,61,100
32064,note_on,,,,,256,0,12,,,,,5,,,57,100
32064,note_on,,,,,0,0,11,,,,,4,,,57,100
32064,note_on,,,,,256,0,13,,,,,6,,,45,100
32064,note_on,,,,,32,0,7,,,,,0,,,73,100
32128,note_off,,,,,64,0,7,,,,,0,,,73,100
32160,note_on,,,,,32,0,7,,,,,0,,,81,100
32192,note_off,,,,,128,0,13,,,,,6,,,45,100
32192,note_off,,,,,0,0,11,,,,,4,,,57,100
32192,note_off,,,,,128,0,12,,,,,5,,,57,100
32192,note_off,,,,,0,0,14,,,,,7,,,76,100
32192,note_off,,,,,128,0,14,,,,,7,,,67,100
32192,note_off,,,,,128,0,15,,,,,7,,,57,100
32192,note_off,,,,,128,0,11,,,,,4,,,61,100
32192,note_off,,,,,128,0,8,,,,,1,,,76,100
32224,note_off,,,,,64,0,7,,,,,0,,,81,100
32256,note_on,,,,,64,0,15,,,,,7,,,50,100
32256,note_on,,,,,508,0,9,,,,,2,,,78,100
32256,note_on,,,,,64,0,11,,,,,4,,,66,100
32256,note_on,,,,,64,0,12,,,,,5,,,50,100
32256,note_on,,,,,32,0,7,,,,,0,,,81,100
32256,note_on,,,,,64,0,14,,,,,7,,,69,100
32256,note_on,,,,,64,0,8,,,,,1,,,74,100
32256,note_on,,,,,0,0,14,,,,,7,,,73,100
32256,note_on,,,,,64,0,13,,,,,6,,,38,100
32320,note_off,,,,,64,0,8,,,,,1,,,74,100
32352,note_on,,,,,32,0,8,,,,,1,,,69,100
32384,note_off,,,,,128,0,7,,,,,0,,,81,100
32384,note_off,,,,,128,0,11,,,,,4,,,66,100
32416,note_off,,,,,64,0,8,,,,,1,,,69,100
32448,note_on,,,,,0,0,11,,,,,4,,,69,100
32448,note_on,,,,,64,0,7,,,,,0,,,74,100
32448,note_on,,,,,32,0,8,,,,,1,,,66,100
32448,note_on,,,,,64,0,11,,,,,4,,,62,100
32512,note_off,,,,,256,0,12,,,,,5,,,50,100
32512,note_off,,,,,256,0,15,,,,,7,,,50,100
32512,note_off,,,,,256,0,13,,,,,6,,,38,100
32512,note_off,,,,,64,0,8,,,,,1,,,66,100
32512,note_off,,,,,256,0,14,,,,,7,,,69,100
32512,note_off,,,,,0,0,14,,,,,7,,,73,100
32544,note_on,,,,,32,0,8,,,,,1,,,74,100
32576,note_off,,,,,128,0,7,,,,,0,,,74,100
32576,note_off,,,,,0,0,11,,,,,4,,,69,100
32576,note_off,,,,,128,0,11,,,,,4,,,62,100
32608,note_off,,,,,64,0,8,,,,,1,,,74,100
32640,note_on,,,,,64,0,7,,,,,0,,,78,100
32640,note_on,,,,,64,0,11,,,,,4,,,66,100
32640,note_on,,,,,32,0,8,,,,,1,,,74,100
32704,note_off,,,,,64,0,8,,,,,1,,,74,100
32736,note_on,,,,,32,0,8,,,,,1,,,69,100
32768,note_off,,,,,128,0,7,,,,,0,,,78,100
32768,note_off,,,,,128,0,11,,,,,4,,,66,100
32800,note_off,,,,,64,0,8,,,,,1,,,69,100
32832,note_on,,,,,32,0,8,,,,,1,,,66,100
32832,note_on,,,,,320,0,12,,,,,5,,,50,100
32832,note_on,,,,,320,0,13,,,,,6,,,38,100
32832,note_on,,,,,64,0,7,,,,,0,,,81,100
32832,note_on,,,,,0,0,14,,,,,7,,,73,100
32832,note_on,,,,,320,0,14,,,,,7,,,69,100
32832,note_on,,,,,64,0,11,,,,,4,,,62,100
32832,note_on,,,,,320,0,15,,,,,7,,,50,100
32868,note_off,,,,,1380,0,10,,,,,3,,,73,100
32896,note_off,,,,,64,0,8,,,,,1,,,66,100
32928,note_on,,,,,32,0,8,,,,,1,,,74,100
32960,note_off,,,,,128,0,11,,,,,4,,,62,100
32960,note_off,,,,,128,0,15,,,,,7,,,50,100
32960,note_off,,,,,128,0,7,,,,,0,,,81,100
32960,note_off,,,,,0,0,14,,,,,7,,,73,100
32960,note_off,,,,,128,0,14,,,,,7,,,69,100
32960,note_off,,,,,128,0,12,,,,,5,,,50,100
32960,note_off,,,,,128,0,13,,,,,6,,,38,100
32992,note_off,,,,,64,0,8,,,,,1,,,74,100
33024,note_on,,,,,64,0,12,,,,,5,,,55,100
33024,note_on,,,,,64,0,14,,,,,7,,,66,100
33024,note_on,,,,,0,0,14,,,,,7,,,74,100
33024,note_on,,,,,32,0,8,,,,,1,,,74,100
33024,note_on,,,,,64,0,15,,,,,7,,,55,100
33024,note_on,,,,,64,0,13,,,,,6,,,43,100
33024,note_on,,,,,156,0,10,,,,,3,,,71,100
33024,note_on,,,,,64,0,7,,,,,0,,,79,100
33024,note_on,,,,,64,0,11,,,,,4,,,59,100
33088,note_off,,,,,64,0,7,,,,,0,,,79,100
33120,note_on,,,,,32,0,7,,,,,0,,,74,100
33152,note_off,,,,,128,0,13,,,,,6,,,43,100
33152,note_off,,,,,128,0,14,,,,,7,,,66,100
33152,note_off,,,,,0,0,14,,,,,7,,,74,100
33152,note_off,,,,,128,0,11,,,,,4,,,59,100
33152,note_off,,,,,128,0,12,,,,,5,,,55,100
33152,note_off,,,,,128,0,15,,,,,7,,,55,100
33152,note_off,,,,,128,0,8,,,,,1,,,74,100
33184,note_off,,,,,64,0,7,,,,,0,,,74,100
33216,note_on,,,,,64,0,15,,,,,7,,,43,100
33216,note_on,,,,,32,0,7,,,,,0,,,71,100
33216,note_on,,,,,64,0,8,,,,,1,,,67,100
33216,note_on,,,,,0,0,14,,,,,7,,,66,100
33216,note_on,,,,,64,0,12,,,,,5,,,43,100
33216,note_on,,,,,64,0,13,,,,,6,,,43,100
33216,note_on,,,,,64,0,11,,,,,4,,,55,100
33216,note_on,,,,,64,0,14,,,,,7,,,62,100
33216,note_on,,,,,0,0,11,,,,,4,,,62,100
33280,note_off,,,,,64,0,7,,,,,0,,,71,100
33284,note_off,,,,,1028,0,9,,,,,2,,,78,100
33312,note_on,,,,,32,0,7,,,,,0,,,79,100
33344,note_off,,,,,128,0,12,,,,,5,,,43,100
33344,note_off,,,,,128,0,8,,,,,1,,,67,100
33344,note_off,,,,,128,0,13,,,,,6,,,43,100
33344,note_off,,,,,128,0,14,,,,,7,,,62,100
33344,note_off,,,,,0,0,14,,,,,7,,,66,100
33344,note_off,,,,,128,0,11,,,,,4,,,55,100
33344,note_off,,,,,0,0,11,,,,,4,,,62,100
33344,note_off,,,,,128,0,15,,,,,7,,,43,100
33376,note_off,,,,,64,0,7,,,,,0,,,79,100
33408,note_on,,,,,64,0,8,,,,,1,,,71,100
33408,note_on,,,,,64,0,11,,,,,4,,,59,100
33408,note_on,,,,,32,0,7,,,,,0,,,79,100
