tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
17152,note_off,,,,,64,0,8,,,,,0,,,78,100
17152,note_off,,,,,256,0,14,,,,,5,,,55,100
17184,note_on,,,,,32,0,8,,,,,0,,,79,90
17216,note_off,,,,,128,0,10,,,,,2,,,59,100
17216,note_off,,,,,128,0,9,,,,,1,,,59,100
17216,note_off,,,,,0,0,9,,,,,1,,,74,100
17248,note_off,,,,,64,0,8,,,,,0,,,79,100
17280,note_on,,,,,32,0,8,,,,,0,,,74,90
17280,note_on,,,,,64,0,10,,,,,2,,,59,60
17280,note_on,,,,,0,0,9,,,,,1,,,79,60
17280,note_on,,,,,64,0,9,,,,,1,,,59,60
17344,note_off,,,,,64,0,8,,,,,0,,,74,100
17376,note_on,,,,,32,0,8,,,,,0,,,79,90
17408,note_off,,,,,128,0,9,,,,,1,,,59,100
17408,note_off,,,,,128,0,10,,,,,2,,,59,100
17408,note_off,,,,,0,0,9,,,,,1,,,79,100
17440,note_off,,,,,64,0,8,,,,,0,,,79,100
17472,note_on,,,,,0,0,9,,,,,1,,,74,60
17472,note_on,,,,,64,0,9,,,,,1,,,59,60
17472,note_on,,,,,32,0,8,,,,,0,,,78,90
17472,note_on,,,,,64,0,10,,,,,2,,,59,60
17536,note_off,,,,,64,0,8,,,,,0,,,78,100
17568,note_on,,,,,32,0,8,,,,,0,,,79,90
17600,note_off,,,,,0,0,9,,,,,1,,,74,100
17600,note_off,,,,,128,0,9,,,,,1,,,59,100
17600,note_off,,,,,128,0,10,,,,,2,,,59,100
17632,note_off,,,,,64,0,8,,,,,0,,,79,100
17664,note_on,,,,,32,0,8,,,,,0,,,76,90
17664,note_on,,,,,64,0,10,,,,,2,,,60,60
17664,note_on,,,,,64,0,9,,,,,1,,,60,60
17728,note_off,,,,,64,0,8,,,,,0,,,76,100
17760,note_on,,,,,32,0,8,,,,,0,,,79,90
17792,note_off,,,,,128,0,10,,,,,2,,,60,100
17792,note_off,,,,,128,0,9,,,,,1,,,60,100
17824,note_off,,,,,64,0,8,,,,,0,,,79,100
17856,note_on,,,,,32,0,8,,,,,0,,,78,90
17856,note_on,,,,,64,0,9,,,,,1,,,60,60
17856,note_on,,,,,0,0,9,,,,,1,,,76,60
17856,note_on,,,,,64,0,10,,,,,2,,,60,60
17920,note_off,,,,,64,0,8,,,,,0,,,78,100
17952,note_on,,,,,32,0,8,,,,,0,,,79,90
17984,note_off,,,,,128,0,9,,,,,1,,,60,100
17984,note_off,,,,,0,0,9,,,,,1,,,76,100
17984,note_off,,,,,128,0,10,,,,,2,,,60,100
18016,note_off,,,,,64,0,8,,,,,0,,,79,100
18048,note_on,,,,,64,0,9,,,,,1,,,60,60
18048,note_on,,,,,64,0,10,,,,,2,,,60,60
18048,note_on,,,,,32,0,8,,,,,0,,,76,90
18048,note_on,,,,,0,0,9,,,,,1,,,79,60
18112,note_off,,,,,64,0,8,,,,,0,,,76,100
18144,note_on,,,,,32,0,8,,,,,0,,,79,90
18176,note_off,,,,,0,0,9,,,,,1,,,79,100
18176,note_off,,,,,128,0,9,,,,,1,,,60,100
18176,note_off,,,,,128,0,10,,,,,2,,,60,100
18208,note_off,,,,,64,0,8,,,,,0,,,79,100
18240,note_on,,,,,0,0,9,,,,,1,,,76,60
18240,note_on,,,,,32,0,8,,,,,0,,,78,90
18240,note_on,,,,,64,0,9,,,,,1,,,60,60
18240,note_on,,,,,64,0,10,,,,,2,,,60,60
18304,note_off,,,,,64,0,8,,,,,0,,,78,100
18336,note_on,,,,,32,0,8,,,,,0,,,79,90
18368,note_off,,,,,128,0,10,,,,,2,,,60,100
18368,note_off,,,,,128,0,9,,,,,1,,,60,100
18368,note_off,,,,,0,0,9,,,,,1,,,76,100
18400,note_off,,,,,64,0,8,,,,,0,,,79,100
18432,note_on,,,,,64,0,10,,,,,2,,,59,60
18432,note_on,,,,,32,0,8,,,,,0,,,74,90
18432,note_on,,,,,64,0,9,,,,,1,,,59,60
18496,note_off,,,,,64,0,8,,,,,0,,,74,100
18528,note_on,,,,,32,0,8,,,,,0,,,79,75
18560,note_off,,,,,128,0,10,,,,,2,,,59,100
18560,note_off,,,,,128,0,9,,,,,1,,,59,100
18592,note_off,,,,,64,0,8,,,,,0,,,79,100
18624,note_on,,,,,32,0,8,,,,,0,,,78,75
18624,note_on,,,,,64,0,10,,,,,2,,,59,60
18624,note_on,,,,,0,0,9,,,,,1,,,74,60
18624,note_on,,,,,64,0,9,,,,,1,,,59,60
18688,note_off,,,,,64,0,8,,,,,0,,,78,100
18720,note_on,,,,,32,0,8,,,,,0,,,79,75
18752,note_off,,,,,128,0,10,,,,,2,,,59,100
18752,note_off,,,,,0,0,9,,,,,1,,,74,100
18752,note_off,,,,,128,0,9,,,,,1,,,59,100
18784,note_off,,,,,64,0,8,,,,,0,,,79,100
18816,note_on,,,,,64,0,10,,,,,2,,,59,60
18816,note_on,,,,,32,0,8,,,,,0,,,74,75
18816,note_on,,,,,64,0,9,,,,,1,,,59,60
18816,note_on,,,,,0,0,9,,,,,1,,,79,60
18880,note_off,,,,,64,0,8,,,,,0,,,74,100
18912,note_on,,,,,32,0,8,,,,,0,,,79,75
18944,note_off,,,,,128,0,10,,,,,2,,,59,100
18944,note_off,,,,,0,0,9,,,,,1,,,79,100
18944,note_off,,,,,128,0,9,,,,,1,,,59,100
18976,note_off,,,,,64,0,8,,,,,0,,,79,100
19008,note_on,,,,,64,0,10,,,,,2,,,59,60
19008,note_on,,,,,32,0,8,,,,,0,,,78,75
19008,note_on,,,,,64,0,9,,,,,1,,,59,60
19008,note_on,,,,,0,0,9,,,,,1,,,74,60
19072,note_off,,,,,64,0,8,,,,,0,,,78,100
19104,note_on,,,,,32,0,8,,,,,0,,,79,75
19136,note_off,,,,,128,0,9,,,,,1,,,59,100
19136,note_off,,,,,0,0,9,,,,,1,,,74,100
19136,note_off,,,,,128,0,10,,,,,2,,,59,100
19168,note_off,,,,,64,0,8,,,,,0,,,79,100
19200,note_on,,,,,64,0,10,,,,,2,,,60,60
19200,note_on,,,,,32,0,8,,,,,0,,,76,75
19200,note_on,,,,,64,0,9,,,,,1,,,60,60
19264,note_off,,,,,64,0,8,,,,,0,,,76,100
19296,note_on,,,,,32,0,8,,,,,0,,,79,75
19328,note_off,,,,,128,0,10,,,,,2,,,60,100
19328,note_off,,,,,128,0,9,,,,,1,,,60,100
19360,note_off,,,,,64,0,8,,,,,0,,,79,100
19392,note_on,,,,,32,0,8,,,,,0,,,78,75
19392,note_on,,,,,64,0,10,,,,,2,,,60,60
19392,note_on,,,,,64,0,9,,,,,1,,,60,60
19392,note_on,,,,,0,0,9,,,,,1,,,76,60
19456,note_off,,,,,64,0,8,,,,,0,,,78,100
19488,note_on,,,,,32,0,8,,,,,0,,,79,75
19520,note_off,,,,,128,0,10,,,,,2,,,60,100
19520,note_off,,,,,0,0,9,,,,,1,,,76,100
19520,note_off,,,,,128,0,9,,,,,1,,,60,100
19552,note_off,,,,,64,0,8,,,,,0,,,79,100
19584,note_on,,,,,64,0,10,,,,,2,,,60,60
19584,note_on,,,,,64,0,9,,,,,1,,,60,60
19584,note_on,,,,,0,0,9,,,,,1,,,79,60
19584,note_on,,,,,32,0,8,,,,,0,,,76,75
19648,note_off,,,,,64,0,8,,,,,0,,,76,100
19680,note_on,,,,,32,0,8,,,,,0,,,79,75
19712,note_off,,,,,128,0,10,,,,,2,,,60,100
19712,note_off,,,,,128,0,9,,,,,1,,,60,100
19712,note_off,,,,,0,0,9,,,,,1,,,79,100
19744,note_off,,,,,64,0,8,,,,,0,,,79,100
19776,note_on,,,,,64,0,9,,,,,1,,,60,60
19776,note_on,,,,,0,0,9,,,,,1,,,76,60
19776,note_on,,,,,64,0,10,,,,,2,,,60,60
19776,note_on,,,,,32,0,8,,,,,0,,,78,75
19840,note_off,,,,,64,0,8,,,,,0,,,78,100
19872,note_on,,,,,32,0,8,,,,,0,,,79,75
19904,note_off,,,,,0,0,9,,,,,1,,,76,100
19904,note_off,,,,,128,0,9,,,,,1,,,60,100
19904,note_off,,,,,128,0,10,,,,,2,,,60,100
19936,note_off,,,,,64,0,8,,,,,0,,,79,100
19968,note_on,,,,,32,0,8,,,,,0,,,74,75
19968,note_on,,,,,64,0,9,,,,,1,,,59,60
19968,note_on,,,,,64,0,10,,,,,2,,,59,60
20032,note_off,,,,,64,0,8,,,,,0,,,74,100
20064,note_on,,,,,32,0,8,,,,,0,,,79,100
20096,note_off,,,,,128,0,10,,,,,2,,,59,100
20096,note_off,,,,,128,0,9,,,,,1,,,59,100
20128,note_off,,,,,64,0,8,,,,,0,,,79,100
20160,note_on,,,,,64,0,9,,,,,1,,,59,60
20160,note_on,,,,,32,0,8,,,,,0,,,78,100
20160,note_on,,,,,64,0,10,,,,,2,,,59,60
20160,note_on,,,,,0,0,9,,,,,1,,,74,60
20224,note_off,,,,,64,0,8,,,,,0,,,78,100
20256,note_on,,,,,32,0,8,,,,,0,,,79,100
20288,note_off,,,,,128,0,9,,,,,1,,,59,100
20288,note_off,,,,,128,0,10,,,,,2,,,59,100
20288,note_off,,,,,0,0,9,,,,,1,,,74,100
20320,note_off,,,,,64,0,8,,,,,0,,,79,100
20352,note_on,,,,,64,0,9,,,,,1,,,59,60
20352,note_on,,,,,64,0,10,,,,,2,,,59,60
20352,note_on,,,,,32,0,8,,,,,0,,,74,100
20352,note_on,,,,,0,0,9,,,,,1,,,79,60
20416,note_off,,,,,64,0,8,,,,,0,,,74,100
20448,note_on,,,,,32,0,8,,,,,0,,,79,100
20480,note_off,,,,,128,0,10,,,,,2,,,59,100
20480,note_off,,,,,128,0,9,,,,,1,,,59,100
20480,note_off,,,,,0,0,9,,,,,1,,,79,100
20512,note_off,,,,,64,0,8,,,,,0,,,79,100
20544,note_on,,,,,64,0,9,,,,,1,,,59,60
20544,note_on,,,,,0,0,9,,,,,1,,,74,60
20544,note_on,,,,,32,0,8,,,,,0,,,78,100
20544,note_on,,,,,64,0,10,,,,,2,,,59,60
20608,note_off,,,,,64,0,8,,,,,0,,,78,100
20640,note_on,,,,,32,0,8,,,,,0,,,79,100
20672,note_off,,,,,128,0,10,,,,,2,,,59,100
20672,note_off,,,,,128,0,9,,,,,1,,,59,100
20672,note_off,,,,,0,0,9,,,,,1,,,74,100
20704,note_off,,,,,64,0,8,,,,,0,,,79,100
20736,note_on,,,,,64,0,10,,,,,2,,,57,60
20736,note_on,,,,,32,0,8,,,,,0,,,72,100
20736,note_on,,,,,64,0,9,,,,,1,,,57,60
20800,note_off,,,,,64,0,8,,,,,0,,,72,100
20832,note_on,,,,,32,0,8,,,,,0,,,79,100
20864,note_off,,,,,128,0,9,,,,,1,,,57,100
20864,note_off,,,,,128,0,10,,,,,2,,,57,100
20896,note_off,,,,,64,0,8,,,,,0,,,79,100
20928,note_on,,,,,0,0,9,,,,,1,,,72,60
20928,note_on,,,,,64,0,10,,,,,2,,,57,60
20928,note_on,,,,,32,0,8,,,,,0,,,78,100
20928,note_on,,,,,64,0,9,,,,,1,,,57,60
20992,note_off,,,,,64,0,8,,,,,0,,,78,100
21024,note_on,,,,,32,0,8,,,,,0,,,79,100
21056,note_off,,,,,0,0,9,,,,,1,,,72,100
21056,note_off,,,,,128,0,9,,,,,1,,,57,100
21056,note_off,,,,,128,0,10,,,,,2,,,57,100
21088,note_off,,,,,64,0,8,,,,,0,,,79,100
21120,note_on,,,,,64,0,9,,,,,1,,,57,60
21120,note_on,,,,,32,0,8,,,,,0,,,72,100
21120,note_on,,,,,64,0,10,,,,,2,,,57,60
21120,note_on,,,,,0,0,9,,,,,1,,,79,60
21184,note_off,,,,,64,0,8,,,,,0,,,72,100
21216,note_on,,,,,32,0,8,,,,,0,,,79,100
21248,note_off,,,,,128,0,9,,,,,1,,,57,100
21248,note_off,,,,,0,0,9,,,,,1,,,79,100
21248,note_off,,,,,128,0,10,,,,,2,,,57,100
21280,note_off,,,,,64,0,8,,,,,0,,,79,100
21312,note_on,,,,,64,0,10,,,,,2,,,57,60
21312,note_on,,,,,64,0,9,,,,,1,,,57,60
21312,note_on,,,,,32,0,8,,,,,0,,,78,100
21312,note_on,,,,,0,0,9,,,,,1,,,72,60
21376,note_off,,,,,64,0,8,,,,,0,,,78,100
21408,note_on,,,,,32,0,8,,,,,0,,,79,100
21440,note_off,,,,,128,0,10,,,,,2,,,57,100
21440,note_off,,,,,0,0,9,,,,,1,,,72,100
21440,note_off,,,,,128,0,9,,,,,1,,,57,100
21472,note_off,,,,,64,0,8,,,,,0,,,79,100
21504,note_on,,,,,64,0,10,,,,,2,,,55,60
21504,note_on,,,,,32,0,8,,,,,0,,,71,100
21504,note_on,,,,,64,0,9,,,,,1,,,55,60
21568,note_off,,,,,64,0,8,,,,,0,,,71,100
21600,note_on,,,,,32,0,8,,,,,0,,,79,100
21632,note_off,,,,,128,0,10,,,,,2,,,55,100
21632,note_off,,,,,128,0,9,,,,,1,,,55,100
21664,note_off,,,,,64,0,8,,,,,0,,,79,100
21696,note_on,,,,,64,0,9,,,,,1,,,55,60
21696,note_on,,,,,64,0,10,,,,,2,,,55,60
21696,note_on,,,,,32,0,8,,,,,0,,,78,100
21696,note_on,,,,,0,0,9,,,,,1,,,71,60
21760,note_off,,,,,64,0,8,,,,,0,,,78,100
21792,note_on,,,,,32,0,8,,,,,0,,,79,100
21824,note_off,,,,,128,0,10,,,,,2,,,55,100
21824,note_off,,,,,0,0,9,,,,,1,,,71,100
21824,note_off,,,,,128,0,9,,,,,1,,,55,100
21856,note_off,,,,,64,0,8,,,,,0,,,79,100
21888,note_on,,,,,64,0,10,,,,,2,,,55,60
21888,note_on,,,,,0,0,9,,,,,1,,,79,60
21888,note_on,,,,,64,0,9,,,,,1,,,55,60
21888,note_on,,,,,32,0,8,,,,,0,,,71,100
21952,note_off,,,,,64,0,8,,,,,0,,,71,100
21984,note_on,,,,,32,0,8,,,,,0,,,79,100
22016,note_off,,,,,128,0,9,,,,,1,,,55,100
22016,note_off,,,,,128,0,10,,,,,2,,,55,100
22016,note_off,,,,,0,0,9,,,,,1,,,79,100
22048,note_off,,,,,64,0,8,,,,,0,,,79,100
22080,note_on,,,,,0,0,9,,,,,1,,,71,60
22080,note_on,,,,,32,0,8,,,,,0,,,78,100
22080,note_on,,,,,64,0,9,,,,,1,,,55,60
22080,note_on,,,,,64,0,10,,,,,2,,,55,60
22144,note_off,,,,,64,0,8,,,,,0,,,78,100
22176,note_on,,,,,32,0,8,,,,,0,,,79,100
22208,note_off,,,,,0,0,9,,,,,1,,,71,100
22208,note_off,,,,,128,0,9,,,,,1,,,55,100
22208,note_off,,,,,128,0,10,,,,,2,,,55,100
22240,note_off,,,,,64,0,8,,,,,0,,,79,100
22272,note_on,,,,,64,0,10,,,,,2,,,60,60
22272,note_on,,,,,64,0,9,,,,,1,,,60,60
22272,note_on,,,,,32,0,8,,,,,0,,,69,100
22336,note_off,,,,,64,0,8,,,,,0,,,69,100
22368,note_on,,,,,32,0,8,,,,,0,,,79,100
22400,note_off,,,,,128,0,9,,,,,1,,,60,100
22400,note_off,,,,,128,0,10,,,,,2,,,60,100
22432,note_off,,,,,64,0,8,,,,,0,,,79,100
22464,note_on,,,,,64,0,10,,,,,2,,,60,60
22464,note_on,,,,,32,0,8,,,,,0,,,78,100
22464,note_on,,,,,64,0,9,,,,,1,,,60,60
22464,note_on,,,,,0,0,9,,,,,1,,,69,60
22528,note_off,,,,,64,0,8,,,,,0,,,78,100
22560,note_on,,,,,32,0,8,,,,,0,,,79,100
22592,note_off,,,,,0,0,9,,,,,1,,,69,100
22592,note_off,,,,,128,0,9,,,,,1,,,60,100
22592,note_off,,,,,128,0,10,,,,,2,,,60,100
22624,note_off,,,,,64,0,8,,,,,0,,,79,100
22656,note_on,,,,,64,0,9,,,,,1,,,62,60
22656,note_on,,,,,0,0,9,,,,,1,,,79,60
22656,note_on,,,,,32,0,8,,,,,0,,,69,100
22656,note_on,,,,,64,0,10,,,,,2,,,62,60
22720,note_off,,,,,64,0,8,,,,,0,,,69,100
22752,note_on,,,,,32,0,8,,,,,0,,,78,100
22784,note_off,,,,,0,0,9,,,,,1,,,79,100
22784,note_off,,,,,128,0,10,,,,,2,,,62,100
22784,note_off,,,,,128,0,9,,,,,1,,,62,100
22816,note_off,,,,,64,0,8,,,,,0,,,78,100
22848,note_on,,,,,64,0,9,,,,,1,,,62,60
22848,note_on,,,,,0,0,9,,,,,1,,,69,60
22848,note_on,,,,,64,0,10,,,,,2,,,62,60
22848,note_on,,,,,32,0,8,,,,,0,,,76,100
22912,note_off,,,,,64,0,8,,,,,0,,,76,100
22944,note_on,,,,,32,0,8,,,,,0,,,78,100
22976,note_off,,,,,128,0,9,,,,,1,,,62,100
22976,note_off,,,,,0,0,9,,,,,1,,,69,100
22976,note_off,,,,,128,0,10,,,,,2,,,62,100
23008,note_off,,,,,64,0,8,,,,,0,,,78,100
23040,note_on,,,,,5888,0,12,,,,,4,,,43,100
23040,note_on,,,,,5888,0,11,,,,,3,,,43,100
23040,note_on,,,,,0,0,13,,,,,5,,,62,100
23040,note_on,,,,,5888,0,14,,,,,5,,,43,100
23040,note_on,,,,,64,0,9,,,,,1,,,79,100
23040,note_on,,,,,64,0,10,,,,,2,,,59,100
23040,note_on,,,,,0,0,10,,,,,2,,,62,100
23040,note_on,,,,,5888,0,13,,,,,5,,,59,100
23040,note_on,,,,,32,0,8,,,,,0,,,79,100
23168,note_off,,,,,128,0,8,,,,,0,,,79,100
23168,note_off,,,,,128,0,9,,,,,1,,,79,100
23232,note_on,,,,,64,0,9,,,,,1,,,78,100
23296,note_off,,,,,0,0,13,,,,,5,,,62,100
23296,note_off,,,,,256,0,11,,,,,3,,,43,100
23296,note_off,,,,,256,0,12,,,,,4,,,43,100
23296,note_off,,,,,256,0,14,,,,,5,,,43,100
23296,note_off,,,,,256,0,13,,,,,5,,,59,100
23296,note_off,,,,,64,0,9,,,,,1,,,78,100
23296,note_off,,,,,256,0,10,,,,,2,,,59,100
23296,note_off,,,,,0,0,10,,,,,2,,,62,100
23328,note_on,,,,,32,0,9,,,,,1,,,76,100
23392,note_off,,,,,64,0,9,,,,,1,,,76,100
23424,note_on,,,,,32,0,9,,,,,1,,,74,100
23552,note_off,,,,,128,0,9,,,,,1,,,74,100
23616,note_on,,,,,64,0,9,,,,,1,,,72,100
23744,note_off,,,,,128,0,9,,,,,1,,,72,100
23808,note_on,,,,,512,0,14,,,,,5,,,43,100
23808,note_on,,,,,512,0,12,,,,,4,,,43,100
23808,note_on,,,,,512,0,11,,,,,3,,,43,100
23808,note_on,,,,,64,0,9,,,,,1,,,71,100
23808,note_on,,,,,512,0,10,,,,,2,,,62,100
23808,note_on,,,,,0,0,13,,,,,5,,,62,100
23808,note_on,,,,,512,0,13,,,,,5,,,59,100
23936,note_off,,,,,128,0,9,,,,,1,,,71,100
24000,note_on,,,,,64,0,9,,,,,1,,,67,100
24064,note_off,,,,,0,0,13,,,,,5,,,62,100
24064,note_off,,,,,256,0,13,,,,,5,,,59,100
24064,note_off,,,,,256,0,14,,,,,5,,,43,100
24064,note_off,,,,,256,0,10,,,,,2,,,62,100
24064,note_off,,,,,256,0,11,,,,,3,,,43,100
24064,note_off,,,,,256,0,12,,,,,4,,,43,100
24128,note_off,,,,,128,0,9,,,,,1,,,67,100
24192,note_on,,,,,64,0,9,,,,,1,,,71,100
24320,note_off,,,,,128,0,9,,,,,1,,,71,100
24384,note_on,,,,,64,0,9,,,,,1,,,74,100
24512,note_off,,,,,128,0,9,,,,,1,,,74,100
24576,note_on,,,,,0,0,13,,,,,5,,,74,100
24576,note_on,,,,,512,0,11,,,,,3,,,55,100
24576,note_on,,,,,512,0,10,,,,,2,,,62,100
24576,note_on,,,,,512,0,13,,,,,5,,,71,100
24576,note_on,,,,,512,0,14,,,,,5,,,55,100
24576,note_on,,,,,64,0,9,,,,,1,,,79,100
24576,note_on,,,,,512,0,12,,,,,4,,,43,100
24832,note_off,,,,,256,0,12,,,,,4,,,43,100
24832,note_off,,,,,256,0,9,,,,,1,,,79,100
24832,note_off,,,,,0,0,13,,,,,5,,,74,100
24832,note_off,,,,,256,0,13,,,,,5,,,71,100
24832,note_off,,,,,256,0,10,,,,,2,,,62,100
24832,note_off,,,,,256,0,14,,,,,5,,,55,100
24832,note_off,,,,,256,0,11,,,,,3,,,55,100
24960,note_on,,,,,128,0,12,,,,,4,,,38,100
24960,note_on,,,,,128,0,14,,,,,5,,,50,100
24960,note_on,,,,,128,0,13,,,,,5,,,66,100
24960,note_on,,,,,0,0,13,,,,,5,,,69,100
24960,note_on,,,,,128,0,11,,,,,3,,,50,100
24960,note_on,,,,,128,0,9,,,,,1,,,81,100
24960,note_on,,,,,0,0,9,,,,,1,,,78,100
24960,note_on,,,,,128,0,10,,,,,2,,,62,100
25216,note_off,,,,,256,0,14,,,,,5,,,50,100
25216,note_off,,,,,256,0,13,,,,,5,,,66,100
25216,note_off,,,,,0,0,13,,,,,5,,,69,100
25216,note_off,,,,,0,0,9,,,,,1,,,78,100
25216,note_off,,,,,256,0,12,,,,,4,,,38,100
25216,note_off,,,,,256,0,11,,,,,3,,,50,100
25216,note_off,,,,,256,0,10,,,,,2,,,62,100
25216,note_off,,,,,256,0,9,,,,,1,,,81,100
25344,note_on,,,,,128,0,14,,,,,5,,,55,100
25344,note_on,,,,,0,0,9,,,,,1,,,79,100
25344,note_on,,,,,128,0,9,,,,,1,,,83,100
25344,note_on,,,,,128,0,12,,,,,4,,,43,100
25344,note_on,,,,,128,0,11,,,,,3,,,55,100
25344,note_on,,,,,128,0,13,,,,,5,,,71,100
25344,note_on,,,,,0,0,13,,,,,5,,,74,100
25344,note_on,,,,,128,0,10,,,,,2,,,62,100
25472,note_off,,,,,128,0,9,,,,,1,,,83,100
25536,note_on,,,,,64,0,9,,,,,1,,,81,85
25600,note_off,,,,,256,0,12,,,,,4,,,43,100
25600,note_off,,,,,256,0,13,,,,,5,,,71,100
25600,note_off,,,,,0,0,13,,,,,5,,,74,100
25600,note_off,,,,,64,0,9,,,,,1,,,79,100
25600,note_off,,,,,0,0,9,,,,,1,,,81,100
25600,note_off,,,,,256,0,14,,,,,5,,,55,100
25600,note_off,,,,,256,0,10,,,,,2,,,62,100
25600,note_off,,,,,256,0,11,,,,,3,,,55,100
25632,note_on,,,,,32,0,9,,,,,1,,,83,85
25696,note_off,,,,,64,0,9,,,,,1,,,83,100
25728,note_on,,,,,32,0,9,,,,,1,,,79,85
25728,note_on,,,,,0,0,13,,,,,5,,,62,100
25728,note_on,,,,,128,0,11,,,,,3,,,43,100
25728,note_on,,,,,128,0,14,,,,,5,,,43,100
25728,note_on,,,,,128,0,13,,,,,5,,,71,100
25728,note_on,,,,,128,0,12,,,,,4,,,43,100
25856,note_off,,,,,128,0,9,,,,,1,,,79,100
25920,note_on,,,,,0,0,9,,,,,1,,,67,85
25920,note_on,,,,,0,0,9,,,,,1,,,79,85
25920,note_on,,,,,320,0,10,,,,,2,,,67,85
25920,note_on,,,,,64,0,9,,,,,1,,,83,85
25984,note_off,,,,,256,0,11,,,,,3,,,43,100
25984,note_off,,,,,256,0,12,,,,,4,,,43,100
25984,note_off,,,,,0,0,13,,,,,5,,,62,100
25984,note_off,,,,,256,0,14,,,,,5,,,43,100
25984,note_off,,,,,256,0,13,,,,,5,,,71,100
26048,note_off,,,,,0,0,9,,,,,1,,,67,100
26048,note_off,,,,,0,0,9,,,,,1,,,79,100
26048,note_off,,,,,128,0,10,,,,,2,,,67,100
26048,note_off,,,,,128,0,9,,,,,1,,,83,100
26112,note_on,,,,,64,0,10,,,,,2,,,74,85
26112,note_on,,,,,64,0,9,,,,,1,,,78,85
26112,note_on,,,,,0,0,9,,,,,1,,,81,85
26112,note_on,,,,,0,0,9,,,,,1,,,74,85
26176,note_off,,,,,0,0,9,,,,,1,,,81,100
26176,note_off,,,,,64,0,9,,,,,1,,,78,100
26208,note_on,,,,,32,0,9,,,,,1,,,81,85
26208,note_on,,,,,0,0,9,,,,,1,,,86,85
26240,note_off,,,,,32,0,9,,,,,1,,,74,100
26240,note_off,,,,,128,0,10,,,,,2,,,74,100
26272,note_off,,,,,0,0,9,,,,,1,,,86,100
26272,note_off,,,,,32,0,9,,,,,1,,,81,100
26304,note_on,,,,,0,0,9,,,,,1,,,81,85
26304,note_on,,,,,0,0,9,,,,,1,,,74,85
26304,note_on,,,,,32,0,9,,,,,1,,,78,85
26304,note_on,,,,,64,0,10,,,,,2,,,74,85
26368,note_off,,,,,64,0,9,,,,,1,,,78,100
26368,note_off,,,,,0,0,9,,,,,1,,,81,100
26400,note_on,,,,,32,0,9,,,,,1,,,81,85
26400,note_on,,,,,0,0,9,,,,,1,,,86,85
26432,note_off,,,,,32,0,9,,,,,1,,,74,100
26432,note_off,,,,,128,0,10,,,,,2,,,74,100
26464,note_off,,,,,0,0,9,,,,,1,,,86,100
26464,note_off,,,,,32,0,9,,,,,1,,,81,100
26496,note_on,,,,,32,0,9,,,,,1,,,78,85
26496,note_on,,,,,0,0,9,,,,,1,,,74,85
26496,note_on,,,,,0,0,9,,,,,1,,,81,85
26496,note_on,,,,,64,0,10,,,,,2,,,74,85
26560,note_off,,,,,64,0,9,,,,,1,,,78,100
26560,note_off,,,,,0,0,9,,,,,1,,,81,100
26592,note_on,,,,,0,0,9,,,,,1,,,86,85
26592,note_on,,,,,32,0,9,,,,,1,,,81,85
26624,note_off,,,,,32,0,9,,,,,1,,,74,100
26624,note_off,,,,,128,0,10,,,,,2,,,74,100
26656,note_off,,,,,32,0,9,,,,,1,,,81,100
26656,note_off,,,,,0,0,9,,,,,1,,,86,100
26688,note_on,,,,,64,0,10,,,,,2,,,62,85
26688,note_on,,,,,0,0,9,,,,,1,,,81,85
26688,note_on,,,,,0,0,9,,,,,1,,,62,85
26688,note_on,,,,,32,0,9,,,,,1,,,78,85
26752,note_off,,,,,64,0,9,,,,,1,,,78,100
26752,note_off,,,,,0,0,9,,,,,1,,,81,100
26784,note_on,,,,,32,0,9,,,,,1,,,81,85
26784,note_on,,,,,0,0,9,,,,,1,,,86,85
26816,note_off,,,,,128,0,10,,,,,2,,,62,100
26816,note_off,,,,,32,0,9,,,,,1,,,62,100
26848,note_off,,,,,0,0,9,,,,,1,,,86,100
26848,note_off,,,,,32,0,9,,,,,1,,,81,100
26880,note_on,,,,,64,0,10,,,,,2,,,67,85
26880,note_on,,,,,32,0,9,,,,,1,,,83,85
26880,note_on,,,,,0,0,9,,,,,1,,,67,85
26880,note_on,,,,,0,0,9,,,,,1,,,79,85
27008,note_off,,,,,128,0,10,,,,,2,,,67,100
27008,note_off,,,,,0,0,9,,,,,1,,,67,100
27008,note_off,,,,,0,0,9,,,,,1,,,79,100
27008,note_off,,,,,128,0,9,,,,,1,,,83,100
27072,note_on,,,,,0,0,9,,,,,1,,,67,85
27072,note_on,,,,,64,0,9,,,,,1,,,86,85
27072,note_on,,,,,0,0,9,,,,,1,,,83,85
27072,note_on,,,,,64,0,10,,,,,2,,,67,85
27200,note_off,,,,,0,0,9,,,,,1,,,67,100
27200,note_off,,,,,128,0,9,,,,,1,,,86,100
27200,note_off,,,,,0,0,9,,,,,1,,,83,100
27200,note_off,,,,,128,0,10,,,,,2,,,67,100
27264,note_on,,,,,64,0,10,,,,,2,,,67,85
27264,note_on,,,,,64,0,9,,,,,1,,,67,85
27392,note_off,,,,,128,0,10,,,,,2,,,67,100
27392,note_off,,,,,128,0,9,,,,,1,,,67,100
27456,note_on,,,,,64,0,9,,,,,1,,,83,60
27456,note_on,,,,,0,0,9,,,,,1,,,67,60
27456,note_on,,,,,0,0,9,,,,,1,,,79,60
