tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
14592,note_on,,,,,0,0,8,,,,,1,,,74,45
14592,note_on,,,,,20,0,8,,,,,1,,,76,45
14848,note_off,,,,,0,0,8,,,,,1,,,74,100
14848,note_off,,,,,256,0,10,,,,,3,,,68,100
14848,note_off,,,,,256,0,8,,,,,1,,,76,100
14880,note_on,,,,,32,0,8,,,,,1,,,76,45
14880,note_on,,,,,0,0,8,,,,,1,,,74,45
14880,note_on,,,,,32,0,10,,,,,3,,,68,45
14916,note_off,,,,,1092,0,9,,,,,2,,,71,100
14956,note_off,,,,,76,0,8,,,,,1,,,76,100
14956,note_off,,,,,0,0,8,,,,,1,,,74,100
14956,note_off,,,,,76,0,10,,,,,3,,,68,100
14976,note_on,,,,,20,0,10,,,,,3,,,68,45
14976,note_on,,,,,20,0,8,,,,,1,,,74,45
14976,note_on,,,,,60,0,9,,,,,2,,,71,45
14976,note_on,,,,,0,0,8,,,,,1,,,76,45
15232,note_off,,,,,256,0,9,,,,,2,,,71,100
15232,note_off,,,,,1024,0,7,,,,,0,,,83,64
15264,note_on,,,,,32,0,9,,,,,2,,,71,45
15264,note_on,,,,,32,0,7,,,,,0,,,81,79
15340,note_off,,,,,76,0,9,,,,,2,,,71,100
15340,note_off,,,,,76,0,7,,,,,0,,,81,100
15360,note_on,,,,,20,0,9,,,,,2,,,71,45
15360,note_on,,,,,20,0,7,,,,,0,,,80,79
15616,note_off,,,,,256,0,9,,,,,2,,,71,100
15616,note_off,,,,,256,0,7,,,,,0,,,80,100
15648,note_on,,,,,32,0,9,,,,,2,,,71,45
15648,note_on,,,,,32,0,7,,,,,0,,,77,77
15724,note_off,,,,,76,0,9,,,,,2,,,71,100
15724,note_off,,,,,76,0,7,,,,,0,,,77,100
15744,note_on,,,,,20,0,7,,,,,0,,,76,76
15744,note_on,,,,,20,0,9,,,,,2,,,71,45
16000,note_off,,,,,256,0,7,,,,,0,,,76,100
16000,note_off,,,,,256,0,9,,,,,2,,,71,100
16032,note_on,,,,,32,0,7,,,,,0,,,74,74
16032,note_on,,,,,32,0,9,,,,,2,,,71,45
16068,note_off,,,,,1092,0,10,,,,,3,,,68,100
16068,note_off,,,,,0,0,8,,,,,1,,,76,100
16068,note_off,,,,,1092,0,8,,,,,1,,,74,100
16108,note_off,,,,,76,0,7,,,,,0,,,74,100
16108,note_off,,,,,76,0,9,,,,,2,,,71,100
16128,note_on,,,,,20,0,7,,,,,0,,,74,78
16128,note_on,,,,,20,0,9,,,,,2,,,72,45
16128,note_on,,,,,60,0,8,,,,,1,,,76,45
16128,note_on,,,,,60,0,10,,,,,3,,,69,45
16220,note_off,,,,,92,0,7,,,,,0,,,74,100
16224,note_on,,,,,4,0,7,,,,,0,,,72,78
16268,note_off,,,,,44,0,7,,,,,0,,,72,100
16272,note_on,,,,,4,0,7,,,,,0,,,74,77
16316,note_off,,,,,44,0,7,,,,,0,,,74,100
16320,note_on,,,,,4,0,7,,,,,0,,,72,77
16340,note_off,,,,,20,0,7,,,,,0,,,72,100
16344,note_on,,,,,4,0,7,,,,,0,,,74,76
16364,note_off,,,,,20,0,7,,,,,0,,,74,100
16368,note_on,,,,,4,0,7,,,,,0,,,72,76
16384,note_off,,,,,256,0,10,,,,,3,,,69,100
16384,note_off,,,,,256,0,8,,,,,1,,,76,100
16384,note_off,,,,,256,0,9,,,,,2,,,72,100
16388,note_off,,,,,20,0,7,,,,,0,,,72,100
16392,note_on,,,,,4,0,7,,,,,0,,,74,76
16412,note_off,,,,,20,0,7,,,,,0,,,74,100
16416,note_on,,,,,32,0,8,,,,,1,,,76,45
16416,note_on,,,,,4,0,7,,,,,0,,,72,76
16416,note_on,,,,,32,0,9,,,,,2,,,72,45
16416,note_on,,,,,32,0,10,,,,,3,,,69,45
16436,note_off,,,,,20,0,7,,,,,0,,,72,100
16440,note_on,,,,,4,0,7,,,,,0,,,74,75
16460,note_off,,,,,20,0,7,,,,,0,,,74,100
16464,note_on,,,,,4,0,7,,,,,0,,,72,75
16484,note_off,,,,,20,0,7,,,,,0,,,72,100
16488,note_on,,,,,4,0,7,,,,,0,,,74,75
16492,note_off,,,,,76,0,8,,,,,1,,,76,100
16492,note_off,,,,,76,0,9,,,,,2,,,72,100
16492,note_off,,,,,76,0,10,,,,,3,,,69,100
16508,note_off,,,,,20,0,7,,,,,0,,,74,100
16512,note_on,,,,,4,0,7,,,,,0,,,72,75
16512,note_on,,,,,20,0,9,,,,,2,,,72,45
16512,note_on,,,,,20,0,10,,,,,3,,,69,45
16512,note_on,,,,,20,0,8,,,,,1,,,76,45
16664,note_off,,,,,152,0,7,,,,,0,,,72,100
16704,note_on,,,,,40,0,7,,,,,0,,,71,73
16768,note_off,,,,,256,0,8,,,,,1,,,76,100
16768,note_off,,,,,256,0,9,,,,,2,,,72,100
16768,note_off,,,,,256,0,10,,,,,3,,,69,100
16800,note_on,,,,,32,0,10,,,,,3,,,69,45
16800,note_on,,,,,32,0,9,,,,,2,,,72,45
16800,note_on,,,,,32,0,8,,,,,1,,,76,45
16856,note_off,,,,,152,0,7,,,,,0,,,71,100
16876,note_off,,,,,76,0,9,,,,,2,,,72,100
16876,note_off,,,,,76,0,8,,,,,1,,,76,100
16876,note_off,,,,,76,0,10,,,,,3,,,69,100
16896,note_on,,,,,40,0,7,,,,,0,,,69,71
16896,note_on,,,,,20,0,9,,,,,2,,,72,45
16896,note_on,,,,,20,0,8,,,,,1,,,76,45
16896,note_on,,,,,20,0,10,,,,,3,,,69,45
17152,note_off,,,,,256,0,10,,,,,3,,,69,100
17152,note_off,,,,,256,0,8,,,,,1,,,76,100
17152,note_off,,,,,256,0,9,,,,,2,,,72,100
17184,note_on,,,,,32,0,10,,,,,3,,,69,45
17184,note_on,,,,,32,0,8,,,,,1,,,76,45
17184,note_on,,,,,32,0,9,,,,,2,,,72,45
17240,note_off,,,,,344,0,7,,,,,0,,,69,100
17260,note_off,,,,,76,0,9,,,,,2,,,72,100
17260,note_off,,,,,76,0,8,,,,,1,,,76,100
17260,note_off,,,,,76,0,10,,,,,3,,,69,100
17280,note_on,,,,,20,0,8,,,,,1,,,76,45
17280,note_on,,,,,20,0,9,,,,,2,,,70,45
17280,note_on,,,,,20,0,10,,,,,3,,,69,45
17664,note_on,,,,,424,0,7,,,,,0,,,76,75
18008,note_off,,,,,344,0,7,,,,,0,,,76,100
18048,note_on,,,,,40,0,7,,,,,0,,,79,77
18304,note_off,,,,,256,0,7,,,,,0,,,79,100
18336,note_on,,,,,32,0,7,,,,,0,,,82,77
18372,note_off,,,,,1092,0,10,,,,,3,,,69,100
18372,note_off,,,,,1092,0,8,,,,,1,,,76,100
18412,note_off,,,,,76,0,7,,,,,0,,,82,100
18432,note_on,,,,,60,0,10,,,,,3,,,67,45
18432,note_on,,,,,60,0,8,,,,,1,,,76,45
18432,note_on,,,,,20,0,7,,,,,0,,,74,79
18620,note_off,,,,,188,0,7,,,,,0,,,74,100
18624,note_on,,,,,4,0,7,,,,,0,,,73,75
18688,note_off,,,,,256,0,8,,,,,1,,,76,100
18688,note_off,,,,,256,0,10,,,,,3,,,67,100
18720,note_on,,,,,32,0,8,,,,,1,,,76,45
18720,note_on,,,,,32,0,10,,,,,3,,,67,45
18796,note_off,,,,,76,0,10,,,,,3,,,67,100
18796,note_off,,,,,76,0,8,,,,,1,,,76,100
18816,note_on,,,,,20,0,8,,,,,1,,,76,45
18816,control_change,,,,,192,0,7,,,7,98,0,,,,
18816,set_tempo,,,,,14208,1,0,,1333333,,,,,,,
18816,note_on,,,,,20,0,10,,,,,3,,,67,45
18912,control_change,,,,,96,0,7,,,7,96,0,,,,
19008,set_tempo,,,,,192,1,0,,1363636,,,,,,,
19008,control_change,,,,,96,0,7,,,7,94,0,,,,
19072,note_off,,,,,256,0,10,,,,,3,,,67,100
19072,note_off,,,,,256,0,8,,,,,1,,,76,100
19104,note_on,,,,,32,0,8,,,,,1,,,76,45
19104,control_change,,,,,96,0,7,,,7,92,0,,,,
19104,note_on,,,,,32,0,10,,,,,3,,,67,45
19180,note_off,,,,,76,0,8,,,,,1,,,76,100
19180,note_off,,,,,76,0,10,,,,,3,,,67,100
19200,note_on,,,,,20,0,8,,,,,1,,,76,45
19200,note_on,,,,,20,0,10,,,,,3,,,67,45
19200,control_change,,,,,96,0,7,,,7,90,0,,,,
19200,set_tempo,,,,,192,1,0,,1395348,,,,,,,
19296,control_change,,,,,96,0,7,,,7,88,0,,,,
19392,control_change,,,,,96,0,7,,,7,86,0,,,,
19392,set_tempo,,,,,192,1,0,,1428571,,,,,,,
19456,note_off,,,,,256,0,8,,,,,1,,,76,100
19456,note_off,,,,,256,0,10,,,,,3,,,67,100
19488,note_on,,,,,32,0,8,,,,,1,,,76,45
19488,note_off,,,,,96,0,7,,,,,0,,,73,100
19488,control_change,,,,,0,0,7,,,7,84,0,,,,
19488,note_on,,,,,32,0,10,,,,,3,,,67,45
19524,note_off,,,,,2244,0,9,,,,,2,,,70,100
19564,note_off,,,,,76,0,8,,,,,1,,,76,100
19564,note_off,,,,,76,0,10,,,,,3,,,67,100
19580,control_change,,,,,92,0,7,,,7,100,0,,,,
19584,note_on,,,,,20,0,10,,,,,3,,,67,45
19584,note_on,,,,,60,0,9,,,,,2,,,69,45
19584,note_on,,,,,4,0,7,,,,,0,,,69,70
19584,set_tempo,,,,,192,1,0,,1333333,,,,,,,
19584,note_on,,,,,20,0,8,,,,,1,,,76,45
19676,note_off,,,,,92,0,7,,,,,0,,,69,100
19680,note_on,,,,,4,0,7,,,,,0,,,73,71
19772,note_off,,,,,92,0,7,,,,,0,,,73,100
19776,note_on,,,,,4,0,7,,,,,0,,,71,72
19840,note_off,,,,,256,0,9,,,,,2,,,69,100
19868,note_off,,,,,92,0,7,,,,,0,,,71,100
19872,note_on,,,,,4,0,7,,,,,0,,,69,74
19872,note_on,,,,,32,0,9,,,,,2,,,69,45
19948,note_off,,,,,76,0,7,,,,,0,,,69,100
19948,note_off,,,,,76,0,9,,,,,2,,,69,100
19968,note_on,,,,,20,0,9,,,,,2,,,69,45
19968,note_on,,,,,20,0,7,,,,,0,,,76,75
20060,note_off,,,,,92,0,7,,,,,0,,,76,100
20064,note_on,,,,,4,0,7,,,,,0,,,79,76
20156,note_off,,,,,92,0,7,,,,,0,,,79,100
20160,note_on,,,,,4,0,7,,,,,0,,,77,78
20224,note_off,,,,,256,0,9,,,,,2,,,69,100
20252,note_off,,,,,92,0,7,,,,,0,,,77,100
20256,note_on,,,,,4,0,7,,,,,0,,,76,79
20256,note_on,,,,,32,0,9,,,,,2,,,69,45
20332,note_off,,,,,76,0,9,,,,,2,,,69,100
20332,note_off,,,,,76,0,7,,,,,0,,,76,100
20352,note_on,,,,,20,0,9,,,,,2,,,69,45
20352,note_on,,,,,20,0,7,,,,,0,,,81,80
20504,note_off,,,,,152,0,7,,,,,0,,,81,100
20544,note_on,,,,,40,0,7,,,,,0,,,73,76
20608,note_off,,,,,256,0,9,,,,,2,,,69,100
20640,note_on,,,,,32,0,9,,,,,2,,,69,45
20676,note_off,,,,,1092,0,10,,,,,3,,,67,100
20676,note_off,,,,,1092,0,8,,,,,1,,,76,100
20696,note_off,,,,,152,0,7,,,,,0,,,73,100
20716,note_off,,,,,76,0,9,,,,,2,,,69,100
20736,note_on,,,,,40,0,7,,,,,0,,,73,74
20736,note_on,,,,,20,0,9,,,,,2,,,69,45
20736,note_on,,,,,60,0,8,,,,,1,,,74,45
20736,note_on,,,,,60,0,10,,,,,3,,,65,45
20876,note_off,,,,,140,0,7,,,,,0,,,73,100
20880,note_on,,,,,4,0,7,,,,,0,,,74,67
20900,note_off,,,,,20,0,7,,,,,0,,,74,100
20904,note_on,,,,,4,0,7,,,,,0,,,73,66
20924,note_off,,,,,20,0,7,,,,,0,,,73,100
20928,note_on,,,,,4,0,7,,,,,0,,,74,66
20992,note_off,,,,,256,0,8,,,,,1,,,74,100
20992,note_off,,,,,256,0,10,,,,,3,,,65,100
21024,note_on,,,,,32,0,8,,,,,1,,,74,45
21024,note_on,,,,,32,0,10,,,,,3,,,65,45
21100,note_off,,,,,76,0,8,,,,,1,,,74,100
21100,note_off,,,,,76,0,10,,,,,3,,,65,100
21120,note_on,,,,,20,0,10,,,,,3,,,65,45
21120,note_on,,,,,20,0,8,,,,,1,,,74,45
21376,note_off,,,,,256,0,8,,,,,1,,,74,100
21376,note_off,,,,,256,0,10,,,,,3,,,65,100
21408,note_on,,,,,32,0,8,,,,,1,,,74,45
21408,note_on,,,,,32,0,10,,,,,3,,,65,45
21484,note_off,,,,,76,0,10,,,,,3,,,65,100
21484,note_off,,,,,76,0,8,,,,,1,,,74,100
21504,note_on,,,,,20,0,8,,,,,1,,,74,45
21504,note_on,,,,,20,0,10,,,,,3,,,65,45
21760,note_off,,,,,256,0,10,,,,,3,,,65,100
21760,note_off,,,,,256,0,8,,,,,1,,,74,100
21788,note_off,,,,,860,0,7,,,,,0,,,74,100
21792,note_on,,,,,32,0,8,,,,,1,,,74,45
21792,note_on,,,,,32,0,10,,,,,3,,,65,45
21828,note_off,,,,,1092,0,9,,,,,2,,,69,100
21868,note_off,,,,,76,0,8,,,,,1,,,74,100
21868,note_off,,,,,76,0,10,,,,,3,,,65,100
21888,note_on,,,,,20,0,8,,,,,1,,,74,45
21888,note_on,,,,,100,0,7,,,,,0,,,69,73
21888,note_on,,,,,20,0,10,,,,,3,,,65,45
21888,note_on,,,,,60,0,9,,,,,2,,,69,45
22144,note_off,,,,,256,0,9,,,,,2,,,69,100
22176,note_on,,,,,32,0,9,,,,,2,,,69,45
22232,note_off,,,,,344,0,7,,,,,0,,,69,100
22252,note_off,,,,,76,0,9,,,,,2,,,69,100
22272,set_tempo,,,,,2688,1,0,,1333333,,,,,,,
22272,note_on,,,,,40,0,7,,,,,0,,,74,76
22272,note_on,,,,,20,0,9,,,,,2,,,69,45
22528,set_tempo,,,,,256,1,0,,1363636,,,,,,,
22528,note_off,,,,,256,0,9,,,,,2,,,69,100
22560,note_on,,,,,32,0,9,,,,,2,,,69,45
22616,note_off,,,,,344,0,7,,,,,0,,,74,100
22636,note_off,,,,,76,0,9,,,,,2,,,69,100
22656,note_on,,,,,40,0,7,,,,,0,,,77,79
22656,note_on,,,,,20,0,9,,,,,2,,,69,45
22784,set_tempo,,,,,256,1,0,,1395348,,,,,,,
22912,note_off,,,,,256,0,9,,,,,2,,,69,100
22944,note_on,,,,,32,0,9,,,,,2,,,69,45
22980,note_off,,,,,1092,0,8,,,,,1,,,74,100
22980,note_off,,,,,1092,0,10,,,,,3,,,65,100
23000,note_off,,,,,344,0,7,,,,,0,,,77,100
23020,note_off,,,,,76,0,9,,,,,2,,,69,100
23040,note_on,,,,,20,0,9,,,,,2,,,74,45
23040,note_on,,,,,60,0,10,,,,,3,,,59,45
23040,set_tempo,,,,,256,1,0,,1333333,,,,,,,
23040,note_on,,,,,60,0,8,,,,,1,,,77,45
23040,note_on,,,,,40,0,7,,,,,0,,,80,82
23296,note_off,,,,,256,0,8,,,,,1,,,77,100
23296,note_off,,,,,256,0,10,,,,,3,,,59,100
23328,note_on,,,,,32,0,8,,,,,1,,,77,45
23328,note_on,,,,,32,0,10,,,,,3,,,59,45
23384,note_off,,,,,344,0,7,,,,,0,,,80,100
23404,note_off,,,,,76,0,8,,,,,1,,,77,100
23404,note_off,,,,,76,0,10,,,,,3,,,59,100
23424,note_on,,,,,20,0,8,,,,,1,,,77,45
23424,note_on,,,,,40,0,7,,,,,0,,,79,80
23424,note_on,,,,,20,0,10,,,,,3,,,59,45
23680,note_off,,,,,256,0,7,,,,,0,,,79,100
23680,note_off,,,,,256,0,8,,,,,1,,,77,100
23680,note_off,,,,,256,0,10,,,,,3,,,59,100
23712,note_on,,,,,32,0,8,,,,,1,,,77,45
23712,note_on,,,,,32,0,7,,,,,0,,,77,78
23712,note_on,,,,,32,0,10,,,,,3,,,59,45
23788,note_off,,,,,76,0,10,,,,,3,,,59,100
23788,note_off,,,,,76,0,8,,,,,1,,,77,100
23788,note_off,,,,,76,0,7,,,,,0,,,77,100
23808,note_on,,,,,20,0,10,,,,,3,,,59,45
23808,note_on,,,,,20,0,7,,,,,0,,,76,78
23808,note_on,,,,,20,0,8,,,,,1,,,77,45
24064,note_off,,,,,256,0,7,,,,,0,,,76,100
24064,note_off,,,,,256,0,8,,,,,1,,,77,100
24064,note_off,,,,,256,0,10,,,,,3,,,59,100
24096,note_on,,,,,32,0,7,,,,,0,,,74,75
24096,note_on,,,,,32,0,10,,,,,3,,,59,45
24096,note_on,,,,,32,0,8,,,,,1,,,77,45
24132,note_off,,,,,1092,0,9,,,,,2,,,74,100
24172,note_off,,,,,76,0,10,,,,,3,,,59,100
24172,note_off,,,,,76,0,7,,,,,0,,,74,100
24172,note_off,,,,,76,0,8,,,,,1,,,77,100
24192,note_on,,,,,20,0,10,,,,,3,,,58,45
24192,note_on,,,,,20,0,7,,,,,0,,,76,75
24192,note_on,,,,,20,0,8,,,,,1,,,79,45
24192,note_on,,,,,60,0,9,,,,,2,,,72,45
24448,note_off,,,,,256,0,9,,,,,2,,,72,100
24480,note_on,,,,,32,0,9,,,,,2,,,72,45
24536,note_off,,,,,344,0,7,,,,,0,,,76,100
24556,note_off,,,,,76,0,9,,,,,2,,,72,100
24576,note_on,,,,,40,0,7,,,,,0,,,84,75
24576,note_on,,,,,20,0,9,,,,,2,,,76,45
24832,note_off,,,,,256,0,9,,,,,2,,,76,100
24864,note_on,,,,,32,0,9,,,,,2,,,76,45
24940,note_off,,,,,76,0,9,,,,,2,,,76,100
24960,note_on,,,,,20,0,9,,,,,2,,,76,45
25216,note_off,,,,,256,0,9,,,,,2,,,76,100
25248,note_on,,,,,32,0,9,,,,,2,,,76,45
25284,note_off,,,,,1092,0,10,,,,,3,,,58,100
25284,note_off,,,,,1092,0,8,,,,,1,,,79,100
25324,note_off,,,,,76,0,9,,,,,2,,,76,100
25344,note_on,,,,,60,0,8,,,,,1,,,79,45
25344,note_on,,,,,60,0,10,,,,,3,,,58,45
25344,note_on,,,,,20,0,9,,,,,2,,,76,45
25600,note_off,,,,,256,0,10,,,,,3,,,58,100
25600,note_off,,,,,256,0,8,,,,,1,,,79,100
25600,note_off,,,,,1024,0,7,,,,,0,,,84,100
25632,note_on,,,,,32,0,7,,,,,0,,,82,75
25632,note_on,,,,,32,0,10,,,,,3,,,58,45
25632,note_on,,,,,32,0,8,,,,,1,,,79,45
25708,note_off,,,,,76,0,10,,,,,3,,,58,100
25708,note_off,,,,,76,0,8,,,,,1,,,79,100
25724,note_off,,,,,92,0,7,,,,,0,,,82,100
25728,note_on,,,,,20,0,8,,,,,1,,,79,45
25728,note_on,,,,,4,0,7,,,,,0,,,81,75
25728,note_on,,,,,20,0,10,,,,,3,,,58,45
25984,note_off,,,,,256,0,10,,,,,3,,,58,100
25984,note_off,,,,,256,0,7,,,,,0,,,81,100
25984,note_off,,,,,256,0,8,,,,,1,,,79,100
26016,note_on,,,,,32,0,7,,,,,0,,,79,77
26016,note_on,,,,,32,0,8,,,,,1,,,79,45
26016,note_on,,,,,32,0,10,,,,,3,,,58,45
26092,note_off,,,,,76,0,8,,,,,1,,,79,100
26092,note_off,,,,,76,0,10,,,,,3,,,58,100
26108,note_off,,,,,92,0,7,,,,,0,,,79,100
26112,note_on,,,,,20,0,10,,,,,3,,,58,45
26112,note_on,,,,,20,0,8,,,,,1,,,79,45
26112,note_on,,,,,4,0,7,,,,,0,,,77,77
26300,note_off,,,,,188,0,7,,,,,0,,,77,100
26304,note_on,,,,,4,0,7,,,,,0,,,76,79
26368,note_off,,,,,256,0,10,,,,,3,,,58,100
26368,note_off,,,,,256,0,8,,,,,1,,,79,100
26396,note_off,,,,,92,0,7,,,,,0,,,76,100
26400,note_on,,,,,4,0,7,,,,,0,,,78,79
26400,note_on,,,,,32,0,10,,,,,3,,,58,45
26400,note_on,,,,,32,0,8,,,,,1,,,79,45
26436,note_off,,,,,1092,0,9,,,,,2,,,76,100
26476,note_off,,,,,76,0,7,,,,,0,,,78,100
26476,note_off,,,,,76,0,10,,,,,3,,,58,100
26476,note_off,,,,,76,0,8,,,,,1,,,79,100
26496,note_on,,,,,60,0,9,,,,,2,,,72,45
26496,note_on,,,,,20,0,10,,,,,3,,,57,45
26496,note_on,,,,,20,0,8,,,,,1,,,78,45
26496,note_on,,,,,20,0,7,,,,,0,,,78,80
26540,note_off,,,,,44,0,7,,,,,0,,,78,100
26544,note_on,,,,,4,0,7,,,,,0,,,79,81
26564,note_off,,,,,20,0,7,,,,,0,,,79,100
26568,note_on,,,,,4,0,7,,,,,0,,,78,81
26588,note_off,,,,,20,0,7,,,,,0,,,78,100
26592,note_on,,,,,4,0,7,,,,,0,,,79,82
26612,note_off,,,,,20,0,7,,,,,0,,,79,100
26616,note_on,,,,,4,0,7,,,,,0,,,78,83
26636,note_off,,,,,20,0,7,,,,,0,,,78,100
26640,note_on,,,,,4,0,7,,,,,0,,,79,83
26660,note_off,,,,,20,0,7,,,,,0,,,79,100
26664,note_on,,,,,4,0,7,,,,,0,,,78,84
26752,note_off,,,,,256,0,9,,,,,2,,,72,100
26776,note_off,,,,,112,0,7,,,,,0,,,78,100
26784,note_on,,,,,8,0,7,,,,,0,,,86,86
26784,note_on,,,,,32,0,9,,,,,2,,,72,45
26860,note_off,,,,,76,0,9,,,,,2,,,72,100
26876,note_off,,,,,92,0,7,,,,,0,,,86,100
26880,note_on,,,,,0,0,7,,,,,0,,,86,87
26880,control_change,,,,,4,0,7,,,7,98,0,,,,
26880,note_on,,,,,20,0,9,,,,,2,,,72,45
26976,control_change,,,,,96,0,7,,,7,96,0,,,,
27072,control_change,,,,,96,0,7,,,7,94,0,,,,
27136,note_off,,,,,256,0,9,,,,,2,,,72,100
27168,control_change,,,,,96,0,7,,,7,92,0,,,,
27168,note_on,,,,,32,0,9,,,,,2,,,72,45
27244,note_off,,,,,76,0,9,,,,,2,,,72,100
27264,control_change,,,,,96,0,7,,,7,90,0,,,,
27264,note_on,,,,,20,0,9,,,,,2,,,72,45
27360,control_change,,,,,96,0,7,,,7,88,0,,,,
27456,control_change,,,,,96,0,7,,,7,86,0,,,,
27520,note_off,,,,,256,0,9,,,,,2,,,72,100
27552,control_change,,,,,96,0,7,,,7,84,0,,,,
27552,note_on,,,,,32,0,9,,,,,2,,,72,45
27588,note_off,,,,,1092,0,10,,,,,3,,,57,100
27588,note_off,,,,,1092,0,8,,,,,1,,,78,100
27628,note_off,,,,,76,0,9,,,,,2,,,72,100
27648,control_change,,,,,96,0,7,,,7,82,0,,,,
27648,note_on,,,,,20,0,9,,,,,2,,,72,45
27648,note_on,,,,,60,0,10,,,,,3,,,57,45
27648,note_on,,,,,60,0,8,,,,,1,,,78,45
27904,note_off,,,,,256,0,7,,,,,0,,,86,100
27904,note_off,,,,,256,0,10,,,,,3,,,57,100
27904,note_off,,,,,256,0,8,,,,,1,,,78,100
27932,control_change,,,,,28,0,7,,,7,100,0,,,,
27936,note_on,,,,,32,0,10,,,,,3,,,57,45
27936,note_on,,,,,32,0,8,,,,,1,,,78,45
27936,note_on,,,,,4,0,7,,,,,0,,,84,70
28012,note_off,,,,,76,0,8,,,,,1,,,78,100
28012,note_off,,,,,76,0,10,,,,,3,,,57,100
28028,note_off,,,,,92,0,7,,,,,0,,,84,100
28032,note_on,,,,,4,0,7,,,,,0,,,82,70
28032,note_on,,,,,20,0,8,,,,,1,,,78,45
28032,note_on,,,,,20,0,10,,,,,3,,,57,45
28288,note_off,,,,,256,0,8,,,,,1,,,78,100
28288,note_off,,,,,256,0,10,,,,,3,,,57,100
28288,note_off,,,,,256,0,7,,,,,0,,,82,100
28320,note_on,,,,,32,0,8,,,,,1,,,78,45
28320,note_on,,,,,32,0,10,,,,,3,,,57,45
28320,note_on,,,,,32,0,7,,,,,0,,,81,72
28396,note_off,,,,,76,0,8,,,,,1,,,78,100
28396,note_off,,,,,76,0,10,,,,,3,,,57,100
28412,note_off,,,,,92,0,7,,,,,0,,,81,100
28416,note_on,,,,,20,0,8,,,,,1,,,78,45
28416,note_on,,,,,20,0,10,,,,,3,,,57,45
28416,note_on,,,,,4,0,7,,,,,0,,,79,73
28604,note_off,,,,,188,0,7,,,,,0,,,79,100
28608,note_on,,,,,4,0,7,,,,,0,,,78,74
28672,note_off,,,,,256,0,8,,,,,1,,,78,100
28672,note_off,,,,,256,0,10,,,,,3,,,57,100
28700,note_off,,,,,92,0,7,,,,,0,,,78,100
28704,note_on,,,,,4,0,7,,,,,0,,,79,74
28704,note_on,,,,,32,0,8,,,,,1,,,78,45
28704,note_on,,,,,32,0,10,,,,,3,,,57,45
28740,note_off,,,,,1092,0,9,,,,,2,,,72,100
28780,note_off,,,,,76,0,7,,,,,0,,,79,100
28780,note_off,,,,,76,0,8,,,,,1,,,78,100
28780,note_off,,,,,76,0,10,,,,,3,,,57,100
28800,note_on,,,,,20,0,7,,,,,0,,,79,77
28800,note_on,,,,,20,0,8,,,,,1,,,76,45
28800,note_on,,,,,20,0,10,,,,,3,,,57,45
28800,note_on,,,,,60,0,9,,,,,2,,,73,45
29056,note_off,,,,,256,0,9,,,,,2,,,73,100
29088,note_on,,,,,32,0,9,,,,,2,,,73,45
29164,note_off,,,,,76,0,9,,,,,2,,,73,100
29184,note_on,,,,,20,0,9,,,,,2,,,73,45
29260,note_off,,,,,460,0,7,,,,,0,,,79,100
29280,note_on,,,,,20,0,7,,,,,0,,,77,74
29372,note_off,,,,,92,0,7,,,,,0,,,77,100
29376,note_on,,,,,4,0,7,,,,,0,,,76,74
29440,note_off,,,,,256,0,9,,,,,2,,,73,100
29452,note_off,,,,,76,0,7,,,,,0,,,76,100
29472,note_on,,,,,32,0,9,,,,,2,,,73,45
29472,note_on,,,,,20,0,7,,,,,0,,,74,73
29548,note_off,,,,,76,0,9,,,,,2,,,73,100
29564,note_off,,,,,92,0,7,,,,,0,,,74,100
29568,note_on,,,,,20,0,9,,,,,2,,,73,45
29568,note_on,,,,,4,0,7,,,,,0,,,73,72
29720,note_off,,,,,152,0,7,,,,,0,,,73,100
29760,note_on,,,,,40,0,7,,,,,0,,,70,71
29824,note_off,,,,,256,0,9,,,,,2,,,73,100
29852,note_off,,,,,92,0,7,,,,,0,,,70,100
29856,note_on,,,,,32,0,9,,,,,2,,,73,45
29856,note_on,,,,,4,0,7,,,,,0,,,69,71
29892,note_off,,,,,1092,0,8,,,,,1,,,76,100
29892,note_off,,,,,1092,0,10,,,,,3,,,57,100
29932,note_off,,,,,76,0,9,,,,,2,,,73,100
29932,note_off,,,,,76,0,7,,,,,0,,,69,100
29952,note_on,,,,,20,0,9,,,,,2,,,73,45
29952,note_on,,,,,20,0,7,,,,,0,,,79,75
29952,note_on,,,,,60,0,10,,,,,3,,,57,45
29952,note_on,,,,,60,0,8,,,,,1,,,76,45
30208,note_off,,,,,256,0,10,,,,,3,,,57,100
30208,note_off,,,,,256,0,8,,,,,1,,,76,100
30240,note_on,,,,,32,0,10,,,,,3,,,57,45
30240,note_on,,,,,32,0,8,,,,,1,,,76,45
30316,note_off,,,,,76,0,10,,,,,3,,,57,100
30316,note_off,,,,,76,0,8,,,,,1,,,76,100
30336,note_on,,,,,20,0,10,,,,,3,,,57,45
30336,note_on,,,,,20,0,8,,,,,1,,,76,45
30412,note_off,,,,,460,0,7,,,,,0,,,79,100
30432,note_on,,,,,20,0,7,,,,,0,,,77,73
30524,note_off,,,,,92,0,7,,,,,0,,,77,100
30528,note_on,,,,,4,0,7,,,,,0,,,76,73
30592,note_off,,,,,256,0,8,,,,,1,,,76,100
30592,note_off,,,,,256,0,10,,,,,3,,,57,100
