tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
101460,note_on,20,0,9,,,,,,,,6,,,,48,92
101460,note_on,20,0,14,,,,,,,,12,,,,48,92
101460,note_on,20,0,15,,,,,,,,13,,,,36,92
101460,note_on,20,0,7,,,,,,,,4,,,,60,108
101460,note_on,20,0,11,,,,,,,,8,,,,60,92
101500,note_off,40,0,15,,,,,,,,13,,,,36,64
101500,note_off,40,0,14,,,,,,,,12,,,,48,64
101500,note_off,40,0,10,,,,,,,,7,,,,36,64
101500,note_off,40,0,11,,,,,,,,8,,,,60,64
101500,note_off,40,0,7,,,,,,,,4,,,,60,64
101500,note_off,40,0,6,,,,,,,,3,,,,60,64
101500,note_off,40,0,9,,,,,,,,6,,,,48,64
101515,note_off,235,0,1,,,,,,,,0,,,,60,64
101515,note_off,235,0,3,,,,,,,,14,,,,36,64
101515,note_off,0,0,3,,,,,,,,14,,,,24,64
101515,note_off,0,0,2,,,,,,,,0,,,,36,64
101515,note_off,235,0,2,,,,,,,,0,,,,48,64
101520,note_on,0,0,2,,,,,,,,0,,,,46,75
101520,note_on,5,0,2,,,,,,,,0,,,,34,75
101520,note_on,20,0,10,,,,,,,,7,,,,34,92
101520,note_on,20,0,7,,,,,,,,4,,,,58,108
101520,note_on,20,0,15,,,,,,,,13,,,,34,92
101520,note_on,20,0,9,,,,,,,,6,,,,46,92
101520,note_on,20,0,6,,,,,,,,3,,,,58,108
101520,note_on,5,0,1,,,,,,,,0,,,,58,75
101520,note_on,5,0,3,,,,,,,,14,,,,22,75
101520,note_on,0,0,3,,,,,,,,14,,,,34,75
101520,note_on,20,0,14,,,,,,,,12,,,,46,92
101520,note_on,20,0,11,,,,,,,,8,,,,58,92
101560,note_off,40,0,11,,,,,,,,8,,,,58,64
101560,note_off,40,0,6,,,,,,,,3,,,,58,64
101560,note_off,40,0,10,,,,,,,,7,,,,34,64
101560,note_off,40,0,7,,,,,,,,4,,,,58,64
101560,note_off,40,0,15,,,,,,,,13,,,,34,64
101560,note_off,40,0,9,,,,,,,,6,,,,46,64
101560,note_off,40,0,14,,,,,,,,12,,,,46,64
101580,note_on,20,0,11,,,,,,,,8,,,,58,92
101580,note_on,20,0,10,,,,,,,,7,,,,34,92
101580,note_on,20,0,9,,,,,,,,6,,,,46,92
101580,note_on,20,0,14,,,,,,,,12,,,,46,92
101580,note_on,20,0,6,,,,,,,,3,,,,58,108
101580,note_on,20,0,15,,,,,,,,13,,,,34,92
101580,note_on,20,0,7,,,,,,,,4,,,,58,108
101620,note_off,40,0,7,,,,,,,,4,,,,58,64
101620,note_off,40,0,9,,,,,,,,6,,,,46,64
101620,note_off,40,0,14,,,,,,,,12,,,,46,64
101620,note_off,40,0,15,,,,,,,,13,,,,34,64
101620,note_off,40,0,10,,,,,,,,7,,,,34,64
101620,note_off,40,0,11,,,,,,,,8,,,,58,64
101620,note_off,40,0,6,,,,,,,,3,,,,58,64
101640,note_on,20,0,15,,,,,,,,13,,,,34,92
101640,note_on,20,0,10,,,,,,,,7,,,,34,92
101640,note_on,20,0,7,,,,,,,,4,,,,58,108
101640,note_on,20,0,14,,,,,,,,12,,,,46,92
101640,note_on,20,0,9,,,,,,,,6,,,,46,92
101640,note_on,20,0,11,,,,,,,,8,,,,58,92
101640,note_on,20,0,6,,,,,,,,3,,,,58,108
101680,note_off,40,0,10,,,,,,,,7,,,,34,64
101680,note_off,40,0,7,,,,,,,,4,,,,58,64
101680,note_off,40,0,9,,,,,,,,6,,,,46,64
101680,note_off,40,0,6,,,,,,,,3,,,,58,64
101680,note_off,40,0,11,,,,,,,,8,,,,58,64
101680,note_off,40,0,14,,,,,,,,12,,,,46,64
101680,note_off,40,0,15,,,,,,,,13,,,,34,64
101700,note_on,20,0,11,,,,,,,,8,,,,58,92
101700,note_on,20,0,7,,,,,,,,4,,,,58,108
101700,note_on,20,0,10,,,,,,,,7,,,,34,92
101700,note_on,20,0,14,,,,,,,,12,,,,46,92
101700,note_on,20,0,6,,,,,,,,3,,,,58,108
101700,note_on,20,0,9,,,,,,,,6,,,,46,92
101700,note_on,20,0,15,,,,,,,,13,,,,34,92
101740,note_off,40,0,11,,,,,,,,8,,,,58,64
101740,note_off,40,0,15,,,,,,,,13,,,,34,64
101740,note_off,40,0,14,,,,,,,,12,,,,46,64
101740,note_off,40,0,7,,,,,,,,4,,,,58,64
101740,note_off,40,0,9,,,,,,,,6,,,,46,64
101740,note_off,40,0,6,,,,,,,,3,,,,58,64
101740,note_off,40,0,10,,,,,,,,7,,,,34,64
101755,note_off,235,0,2,,,,,,,,0,,,,46,64
101755,note_off,0,0,2,,,,,,,,0,,,,34,64
101755,note_off,235,0,3,,,,,,,,14,,,,34,64
101755,note_off,235,0,1,,,,,,,,0,,,,58,64
101755,note_off,0,0,3,,,,,,,,14,,,,22,64
101760,note_on,20,0,11,,,,,,,,8,,,,58,92
101760,note_on,5,0,1,,,,,,,,0,,,,58,75
101760,note_on,0,0,2,,,,,,,,0,,,,46,75
101760,note_on,5,0,2,,,,,,,,0,,,,34,75
101760,note_on,0,0,3,,,,,,,,14,,,,34,75
101760,note_on,20,0,15,,,,,,,,13,,,,34,92
101760,note_on,20,0,14,,,,,,,,12,,,,46,92
101760,note_on,20,0,10,,,,,,,,7,,,,34,92
101760,note_on,20,0,9,,,,,,,,6,,,,46,92
101760,note_on,20,0,7,,,,,,,,4,,,,58,108
101760,note_on,5,0,3,,,,,,,,14,,,,22,75
101760,note_on,20,0,6,,,,,,,,3,,,,58,108
101800,note_off,40,0,9,,,,,,,,6,,,,46,64
101800,note_off,40,0,7,,,,,,,,4,,,,58,64
101800,note_off,40,0,11,,,,,,,,8,,,,58,64
101800,note_off,40,0,14,,,,,,,,12,,,,46,64
101800,note_off,40,0,10,,,,,,,,7,,,,34,64
101800,note_off,40,0,6,,,,,,,,3,,,,58,64
101800,note_off,40,0,15,,,,,,,,13,,,,34,64
101820,note_on,20,0,9,,,,,,,,6,,,,46,92
101820,note_on,20,0,7,,,,,,,,4,,,,58,108
101820,note_on,20,0,14,,,,,,,,12,,,,46,92
101820,note_on,20,0,6,,,,,,,,3,,,,58,108
101820,note_on,20,0,11,,,,,,,,8,,,,58,92
101820,note_on,20,0,10,,,,,,,,7,,,,34,92
101820,note_on,20,0,15,,,,,,,,13,,,,34,92
101860,note_off,40,0,6,,,,,,,,3,,,,58,64
101860,note_off,40,0,10,,,,,,,,7,,,,34,64
101860,note_off,40,0,11,,,,,,,,8,,,,58,64
101860,note_off,40,0,7,,,,,,,,4,,,,58,64
101860,note_off,40,0,15,,,,,,,,13,,,,34,64
101860,note_off,40,0,14,,,,,,,,12,,,,46,64
101860,note_off,40,0,9,,,,,,,,6,,,,46,64
101880,note_on,20,0,10,,,,,,,,7,,,,34,92
101880,note_on,20,0,11,,,,,,,,8,,,,58,92
101880,note_on,20,0,7,,,,,,,,4,,,,58,108
101880,note_on,20,0,6,,,,,,,,3,,,,58,108
101880,note_on,20,0,9,,,,,,,,6,,,,46,92
101880,note_on,20,0,15,,,,,,,,13,,,,34,92
101880,note_on,20,0,14,,,,,,,,12,,,,46,92
101920,note_off,40,0,9,,,,,,,,6,,,,46,64
101920,note_off,40,0,7,,,,,,,,4,,,,58,64
101920,note_off,40,0,6,,,,,,,,3,,,,58,64
101920,note_off,40,0,11,,,,,,,,8,,,,58,64
101920,note_off,40,0,14,,,,,,,,12,,,,46,64
101920,note_off,40,0,10,,,,,,,,7,,,,34,64
101920,note_off,40,0,15,,,,,,,,13,,,,34,64
101940,note_on,20,0,9,,,,,,,,6,,,,46,92
101940,note_on,20,0,10,,,,,,,,7,,,,34,92
101940,note_on,20,0,14,,,,,,,,12,,,,46,92
101940,note_on,20,0,6,,,,,,,,3,,,,58,108
101940,note_on,20,0,15,,,,,,,,13,,,,34,92
101940,note_on,20,0,11,,,,,,,,8,,,,58,92
101940,note_on,20,0,7,,,,,,,,4,,,,58,108
101980,note_off,40,0,14,,,,,,,,12,,,,46,64
101980,note_off,40,0,7,,,,,,,,4,,,,58,64
101980,note_off,40,0,11,,,,,,,,8,,,,58,64
101980,note_off,40,0,15,,,,,,,,13,,,,34,64
101980,note_off,40,0,9,,,,,,,,6,,,,46,64
101980,note_off,40,0,10,,,,,,,,7,,,,34,64
101980,note_off,40,0,6,,,,,,,,3,,,,58,64
101995,note_off,235,0,2,,,,,,,,0,,,,46,64
101995,note_off,0,0,2,,,,,,,,0,,,,34,64
101995,note_off,235,0,3,,,,,,,,14,,,,34,64
101995,note_off,0,0,3,,,,,,,,14,,,,22,64
101995,note_off,235,0,1,,,,,,,,0,,,,58,64
102000,note_on,0,0,3,,,,,,,,14,,,,34,75
102000,note_on,5,0,3,,,,,,,,14,,,,22,75
102000,note_on,5,0,2,,,,,,,,0,,,,34,75
102000,note_on,20,0,9,,,,,,,,6,,,,46,92
102000,note_on,20,0,15,,,,,,,,13,,,,34,92
102000,note_on,20,0,7,,,,,,,,4,,,,58,108
102000,note_on,20,0,14,,,,,,,,12,,,,46,92
102000,note_on,20,0,10,,,,,,,,7,,,,34,92
102000,note_on,5,0,1,,,,,,,,0,,,,58,75
102000,note_on,20,0,6,,,,,,,,3,,,,58,108
102000,note_on,20,0,11,,,,,,,,8,,,,58,92
102000,note_on,0,0,2,,,,,,,,0,,,,46,75
102040,note_off,40,0,14,,,,,,,,12,,,,46,64
102040,note_off,40,0,15,,,,,,,,13,,,,34,64
102040,note_off,40,0,11,,,,,,,,8,,,,58,64
102040,note_off,40,0,9,,,,,,,,6,,,,46,64
102040,note_off,40,0,6,,,,,,,,3,,,,58,64
102040,note_off,40,0,7,,,,,,,,4,,,,58,64
102040,note_off,40,0,10,,,,,,,,7,,,,34,64
102060,note_on,20,0,14,,,,,,,,12,,,,46,92
102060,note_on,20,0,10,,,,,,,,7,,,,34,92
102060,note_on,20,0,15,,,,,,,,13,,,,34,92
102060,note_on,20,0,7,,,,,,,,4,,,,58,108
102060,note_on,20,0,6,,,,,,,,3,,,,58,108
102060,note_on,20,0,11,,,,,,,,8,,,,58,92
102060,note_on,20,0,9,,,,,,,,6,,,,46,92
102100,note_off,40,0,15,,,,,,,,13,,,,34,64
102100,note_off,40,0,10,,,,,,,,7,,,,34,64
102100,note_off,40,0,9,,,,,,,,6,,,,46,64
102100,note_off,40,0,6,,,,,,,,3,,,,58,64
102100,note_off,40,0,7,,,,,,,,4,,,,58,64
102100,note_off,40,0,14,,,,,,,,12,,,,46,64
102100,note_off,40,0,11,,,,,,,,8,,,,58,64
102120,note_on,20,0,7,,,,,,,,4,,,,58,108
102120,note_on,20,0,14,,,,,,,,12,,,,46,92
102120,note_on,20,0,11,,,,,,,,8,,,,58,92
102120,note_on,20,0,9,,,,,,,,6,,,,46,92
102120,note_on,20,0,15,,,,,,,,13,,,,34,92
102120,note_on,20,0,10,,,,,,,,7,,,,34,92
102120,note_on,20,0,6,,,,,,,,3,,,,58,108
102160,note_off,40,0,15,,,,,,,,13,,,,34,64
102160,note_off,40,0,9,,,,,,,,6,,,,46,64
102160,note_off,40,0,10,,,,,,,,7,,,,34,64
102160,note_off,40,0,14,,,,,,,,12,,,,46,64
102160,note_off,40,0,11,,,,,,,,8,,,,58,64
102160,note_off,40,0,6,,,,,,,,3,,,,58,64
102160,note_off,40,0,7,,,,,,,,4,,,,58,64
102180,note_on,20,0,11,,,,,,,,8,,,,58,92
102180,note_on,20,0,14,,,,,,,,12,,,,46,92
102180,note_on,20,0,9,,,,,,,,6,,,,46,92
102180,note_on,20,0,6,,,,,,,,3,,,,58,108
102180,note_on,20,0,7,,,,,,,,4,,,,58,108
102180,note_on,20,0,15,,,,,,,,13,,,,34,92
102180,note_on,20,0,10,,,,,,,,7,,,,34,92
102220,note_off,40,0,14,,,,,,,,12,,,,46,64
102220,note_off,40,0,10,,,,,,,,7,,,,34,64
102220,note_off,40,0,7,,,,,,,,4,,,,58,64
102220,note_off,40,0,11,,,,,,,,8,,,,58,64
102220,note_off,40,0,6,,,,,,,,3,,,,58,64
102220,note_off,40,0,15,,,,,,,,13,,,,34,64
102220,note_off,40,0,9,,,,,,,,6,,,,46,64
102235,note_off,0,0,2,,,,,,,,0,,,,34,64
102235,note_off,235,0,2,,,,,,,,0,,,,46,64
102235,note_off,0,0,3,,,,,,,,14,,,,22,64
102235,note_off,235,0,1,,,,,,,,0,,,,58,64
102235,note_off,235,0,3,,,,,,,,14,,,,34,64
102240,note_on,5,0,1,,,,,,,,0,,,,56,75
102240,note_on,20,0,14,,,,,,,,12,,,,41,92
102240,note_on,20,0,9,,,,,,,,6,,,,41,92
102240,note_on,0,0,1,,,,,,,,0,,,,65,75
102240,note_on,20,0,6,,,,,,,,3,,,,56,108
102240,note_on,0,0,1,,,,,,,,0,,,,61,75
102240,note_on,20,0,15,,,,,,,,13,,,,29,92
102240,note_on,5,0,3,,,,,,,,14,,,,29,75
102240,note_on,2900,0,13,,,,,,,,11,,,,60,92
102240,note_on,20,0,7,,,,,,,,4,,,,56,108
102240,note_on,5,0,2,,,,,,,,0,,,,29,75
102240,note_on,0,0,2,,,,,,,,0,,,,41,75
102240,note_on,0,0,3,,,,,,,,14,,,,41,75
102240,note_on,20,0,11,,,,,,,,8,,,,56,92
102240,note_on,2900,0,8,,,,,,,,5,,,,60,92
102240,note_on,20,0,10,,,,,,,,7,,,,29,92
102280,note_off,40,0,6,,,,,,,,3,,,,56,64
102280,note_off,40,0,7,,,,,,,,4,,,,56,64
102280,note_off,40,0,15,,,,,,,,13,,,,29,64
102280,note_off,40,0,10,,,,,,,,7,,,,29,64
102280,note_off,40,0,9,,,,,,,,6,,,,41,64
102280,note_off,40,0,8,,,,,,,,5,,,,60,64
102280,note_off,40,0,13,,,,,,,,11,,,,60,64
102280,note_off,40,0,14,,,,,,,,12,,,,41,64
102280,note_off,40,0,11,,,,,,,,8,,,,56,64
102300,note_on,20,0,9,,,,,,,,6,,,,41,92
102300,note_on,20,0,10,,,,,,,,7,,,,29,92
102300,note_on,20,0,6,,,,,,,,3,,,,65,108
102300,note_on,20,0,7,,,,,,,,4,,,,65,108
102300,note_on,20,0,11,,,,,,,,8,,,,65,92
102300,note_on,20,0,8,,,,,,,,5,,,,60,92
102300,note_on,20,0,13,,,,,,,,11,,,,60,92
102300,note_on,20,0,15,,,,,,,,13,,,,29,92
102300,note_on,20,0,14,,,,,,,,12,,,,41,92
102340,note_off,40,0,6,,,,,,,,3,,,,65,64
102340,note_off,40,0,14,,,,,,,,12,,,,41,64
102340,note_off,40,0,7,,,,,,,,4,,,,65,64
102340,note_off,40,0,11,,,,,,,,8,,,,65,64
102340,note_off,40,0,15,,,,,,,,13,,,,29,64
102340,note_off,40,0,13,,,,,,,,11,,,,60,64
102340,note_off,40,0,9,,,,,,,,6,,,,41,64
102340,note_off,40,0,10,,,,,,,,7,,,,29,64
102340,note_off,40,0,8,,,,,,,,5,,,,60,64
102360,note_on,20,0,11,,,,,,,,8,,,,65,92
102360,note_on,20,0,15,,,,,,,,13,,,,29,92
102360,note_on,20,0,7,,,,,,,,4,,,,65,108
102360,note_on,20,0,10,,,,,,,,7,,,,29,92
102360,note_on,20,0,9,,,,,,,,6,,,,41,92
102360,note_on,20,0,14,,,,,,,,12,,,,41,92
102360,note_on,20,0,6,,,,,,,,3,,,,65,108
102360,note_on,20,0,13,,,,,,,,11,,,,60,92
102360,note_on,20,0,8,,,,,,,,5,,,,60,92
102400,note_off,40,0,11,,,,,,,,8,,,,65,64
102400,note_off,40,0,9,,,,,,,,6,,,,41,64
102400,note_off,40,0,6,,,,,,,,3,,,,65,64
102400,note_off,40,0,15,,,,,,,,13,,,,29,64
102400,note_off,40,0,7,,,,,,,,4,,,,65,64
102400,note_off,40,0,10,,,,,,,,7,,,,29,64
102400,note_off,40,0,13,,,,,,,,11,,,,60,64
102400,note_off,40,0,14,,,,,,,,12,,,,41,64
102400,note_off,40,0,8,,,,,,,,5,,,,60,64
102420,note_on,20,0,14,,,,,,,,12,,,,41,92
102420,note_on,20,0,6,,,,,,,,3,,,,65,108
102420,note_on,20,0,13,,,,,,,,11,,,,60,92
102420,note_on,20,0,10,,,,,,,,7,,,,29,92
102420,note_on,20,0,15,,,,,,,,13,,,,29,92
102420,note_on,20,0,8,,,,,,,,5,,,,60,92
102420,note_on,20,0,11,,,,,,,,8,,,,65,92
102420,note_on,20,0,9,,,,,,,,6,,,,41,92
102420,note_on,20,0,7,,,,,,,,4,,,,65,108
102460,note_off,40,0,6,,,,,,,,3,,,,65,64
102460,note_off,40,0,15,,,,,,,,13,,,,29,64
102460,note_off,40,0,10,,,,,,,,7,,,,29,64
102460,note_off,40,0,8,,,,,,,,5,,,,60,64
102460,note_off,40,0,11,,,,,,,,8,,,,65,64
102460,note_off,40,0,9,,,,,,,,6,,,,41,64
102460,note_off,40,0,13,,,,,,,,11,,,,60,64
102460,note_off,40,0,7,,,,,,,,4,,,,65,64
102460,note_off,40,0,14,,,,,,,,12,,,,41,64
102475,note_off,0,0,2,,,,,,,,0,,,,29,64
102475,note_off,0,0,3,,,,,,,,14,,,,29,64
102475,note_off,235,0,3,,,,,,,,14,,,,41,64
102475,note_off,0,0,1,,,,,,,,0,,,,56,64
102475,note_off,235,0,2,,,,,,,,0,,,,41,64
102475,note_off,235,0,1,,,,,,,,0,,,,65,64
102475,note_off,0,0,1,,,,,,,,0,,,,61,64
102480,note_on,5,0,2,,,,,,,,0,,,,29,75
102480,note_on,0,0,2,,,,,,,,0,,,,41,75
102480,note_on,20,0,14,,,,,,,,12,,,,41,92
102480,note_on,20,0,15,,,,,,,,13,,,,29,92
102480,note_on,20,0,13,,,,,,,,11,,,,60,92
102480,note_on,20,0,11,,,,,,,,8,,,,56,92
102480,note_on,0,0,1,,,,,,,,0,,,,61,75
102480,note_on,0,0,1,,,,,,,,0,,,,65,75
102480,note_on,20,0,7,,,,,,,,4,,,,56,108
102480,note_on,20,0,8,,,,,,,,5,,,,60,92
102480,note_on,5,0,1,,,,,,,,0,,,,56,75
102480,note_on,20,0,9,,,,,,,,6,,,,41,92
102480,note_on,20,0,10,,,,,,,,7,,,,29,92
102480,note_on,20,0,6,,,,,,,,3,,,,56,108
102480,note_on,5,0,3,,,,,,,,14,,,,29,75
102480,note_on,0,0,3,,,,,,,,14,,,,41,75
102520,note_off,40,0,9,,,,,,,,6,,,,41,64
102520,note_off,40,0,10,,,,,,,,7,,,,29,64
102520,note_off,40,0,11,,,,,,,,8,,,,56,64
102520,note_off,40,0,14,,,,,,,,12,,,,41,64
102520,note_off,40,0,13,,,,,,,,11,,,,60,64
102520,note_off,40,0,8,,,,,,,,5,,,,60,64
102520,note_off,40,0,15,,,,,,,,13,,,,29,64
102520,note_off,40,0,6,,,,,,,,3,,,,56,64
102520,note_off,40,0,7,,,,,,,,4,,,,56,64
102540,note_on,20,0,6,,,,,,,,3,,,,65,108
102540,note_on,20,0,9,,,,,,,,6,,,,41,92
102540,note_on,20,0,15,,,,,,,,13,,,,29,92
102540,note_on,20,0,7,,,,,,,,4,,,,65,108
102540,note_on,20,0,13,,,,,,,,11,,,,60,92
102540,note_on,20,0,11,,,,,,,,8,,,,65,92
102540,note_on,20,0,10,,,,,,,,7,,,,29,92
102540,note_on,20,0,14,,,,,,,,12,,,,41,92
102540,note_on,20,0,8,,,,,,,,5,,,,60,92
102580,note_off,40,0,7,,,,,,,,4,,,,65,64
102580,note_off,40,0,9,,,,,,,,6,,,,41,64
102580,note_off,40,0,10,,,,,,,,7,,,,29,64
102580,note_off,40,0,8,,,,,,,,5,,,,60,64
102580,note_off,40,0,15,,,,,,,,13,,,,29,64
102580,note_off,40,0,13,,,,,,,,11,,,,60,64
102580,note_off,40,0,14,,,,,,,,12,,,,41,64
102580,note_off,40,0,6,,,,,,,,3,,,,65,64
102580,note_off,40,0,11,,,,,,,,8,,,,65,64
102600,note_on,20,0,14,,,,,,,,12,,,,41,92
102600,note_on,20,0,10,,,,,,,,7,,,,29,92
102600,note_on,20,0,15,,,,,,,,13,,,,29,92
102600,note_on,20,0,11,,,,,,,,8,,,,65,92
102600,note_on,20,0,13,,,,,,,,11,,,,60,92
102600,note_on,20,0,8,,,,,,,,5,,,,60,92
102600,note_on,20,0,9,,,,,,,,6,,,,41,92
102600,note_on,20,0,6,,,,,,,,3,,,,65,108
102600,note_on,20,0,7,,,,,,,,4,,,,65,108
102640,note_off,40,0,13,,,,,,,,11,,,,60,64
102640,note_off,40,0,14,,,,,,,,12,,,,41,64
102640,note_off,40,0,11,,,,,,,,8,,,,65,64
102640,note_off,40,0,15,,,,,,,,13,,,,29,64
102640,note_off,40,0,8,,,,,,,,5,,,,60,64
102640,note_off,40,0,7,,,,,,,,4,,,,65,64
102640,note_off,40,0,6,,,,,,,,3,,,,65,64
102640,note_off,40,0,9,,,,,,,,6,,,,41,64
102640,note_off,40,0,10,,,,,,,,7,,,,29,64
102660,note_on,20,0,10,,,,,,,,7,,,,29,92
102660,note_on,20,0,13,,,,,,,,11,,,,60,92
102660,note_on,20,0,15,,,,,,,,13,,,,29,92
102660,note_on,20,0,14,,,,,,,,12,,,,41,92
102660,note_on,20,0,9,,,,,,,,6,,,,41,92
102660,note_on,20,0,8,,,,,,,,5,,,,60,92
102660,note_on,20,0,6,,,,,,,,3,,,,65,108
102660,note_on,20,0,7,,,,,,,,4,,,,65,108
102660,note_on,20,0,11,,,,,,,,8,,,,65,92
102700,note_off,40,0,7,,,,,,,,4,,,,65,64
102700,note_off,40,0,6,,,,,,,,3,,,,65,64
102700,note_off,40,0,8,,,,,,,,5,,,,60,64
102700,note_off,40,0,9,,,,,,,,6,,,,41,64
102700,note_off,40,0,10,,,,,,,,7,,,,29,64
102700,note_off,40,0,11,,,,,,,,8,,,,65,64
102700,note_off,40,0,14,,,,,,,,12,,,,41,64
102700,note_off,40,0,13,,,,,,,,11,,,,60,64
102700,note_off,40,0,15,,,,,,,,13,,,,29,64
102715,note_off,235,0,2,,,,,,,,0,,,,41,64
102715,note_off,0,0,2,,,,,,,,0,,,,29,64
102715,note_off,235,0,3,,,,,,,,14,,,,41,64
102715,note_off,0,0,3,,,,,,,,14,,,,29,64
102715,note_off,0,0,1,,,,,,,,0,,,,56,64
102715,note_off,0,0,1,,,,,,,,0,,,,61,64
102715,note_off,235,0,1,,,,,,,,0,,,,65,64
102720,note_on,20,0,15,,,,,,,,13,,,,29,92
102720,note_on,20,0,13,,,,,,,,11,,,,60,92
102720,note_on,20,0,8,,,,,,,,5,,,,60,92
102720,note_on,0,0,2,,,,,,,,0,,,,41,75
102720,note_on,20,0,7,,,,,,,,4,,,,56,108
102720,note_on,5,0,2,,,,,,,,0,,,,29,75
102720,note_on,0,0,1,,,,,,,,0,,,,61,75
102720,note_on,5,0,1,,,,,,,,0,,,,56,75
102720,note_on,20,0,11,,,,,,,,8,,,,56,92
102720,note_on,20,0,9,,,,,,,,6,,,,41,92
102720,note_on,0,0,1,,,,,,,,0,,,,65,75
102720,note_on,5,0,3,,,,,,,,14,,,,29,75
102720,note_on,0,0,3,,,,,,,,14,,,,41,75
102720,note_on,20,0,10,,,,,,,,7,,,,29,92
102720,note_on,20,0,14,,,,,,,,12,,,,41,92
102720,note_on,20,0,6,,,,,,,,3,,,,56,108
102760,note_off,40,0,7,,,,,,,,4,,,,56,64
102760,note_off,40,0,9,,,,,,,,6,,,,41,64
102760,note_off,40,0,10,,,,,,,,7,,,,29,64
102760,note_off,40,0,14,,,,,,,,12,,,,41,64
102760,note_off,40,0,11,,,,,,,,8,,,,56,64
102760,note_off,40,0,13,,,,,,,,11,,,,60,64
102760,note_off,40,0,6,,,,,,,,3,,,,56,64
102760,note_off,40,0,8,,,,,,,,5,,,,60,64
102760,note_off,40,0,15,,,,,,,,13,,,,29,64
102780,note_on,20,0,11,,,,,,,,8,,,,65,92
102780,note_on,20,0,8,,,,,,,,5,,,,60,92
102780,note_on,20,0,7,,,,,,,,4,,,,65,108
102780,note_on,20,0,9,,,,,,,,6,,,,41,92
102780,note_on,20,0,6,,,,,,,,3,,,,65,108
102780,note_on,20,0,10,,,,,,,,7,,,,29,92
102780,note_on,20,0,15,,,,,,,,13,,,,29,92
102780,note_on,20,0,14,,,,,,,,12,,,,41,92
102780,note_on,20,0,13,,,,,,,,11,,,,60,92
102820,note_off,40,0,7,,,,,,,,4,,,,65,64
102820,note_off,40,0,9,,,,,,,,6,,,,41,64
102820,note_off,40,0,13,,,,,,,,11,,,,60,64
102820,note_off,40,0,8,,,,,,,,5,,,,60,64
102820,note_off,40,0,10,,,,,,,,7,,,,29,64
102820,note_off,40,0,14,,,,,,,,12,,,,41,64
102820,note_off,40,0,15,,,,,,,,13,,,,29,64
102820,note_off,40,0,11,,,,,,,,8,,,,65,64
102820,note_off,40,0,6,,,,,,,,3,,,,65,64
102840,note_on,20,0,8,,,,,,,,5,,,,60,92
102840,note_on,20,0,11,,,,,,,,8,,,,65,92
102840,note_on,20,0,6,,,,,,,,3,,,,65,108
102840,note_on,20,0,14,,,,,,,,12,,,,41,92
102840,note_on,20,0,7,,,,,,,,4,,,,65,108
102840,note_on,20,0,10,,,,,,,,7,,,,29,92
102840,note_on,20,0,13,,,,,,,,11,,,,60,92
102840,note_on,20,0,9,,,,,,,,6,,,,41,92
102840,note_on,20,0,15,,,,,,,,13,,,,29,92
102880,note_off,40,0,14,,,,,,,,12,,,,41,64
102880,note_off,40,0,15,,,,,,,,13,,,,29,64
102880,note_off,40,0,10,,,,,,,,7,,,,29,64
102880,note_off,40,0,8,,,,,,,,5,,,,60,64
102880,note_off,40,0,6,,,,,,,,3,,,,65,64
102880,note_off,40,0,9,,,,,,,,6,,,,41,64
102880,note_off,40,0,13,,,,,,,,11,,,,60,64
102880,note_off,40,0,11,,,,,,,,8,,,,65,64
102880,note_off,40,0,7,,,,,,,,4,,,,65,64
102900,note_on,20,0,11,,,,,,,,8,,,,65,92
102900,note_on,20,0,9,,,,,,,,6,,,,41,92
102900,note_on,20,0,15,,,,,,,,13,,,,29,92
102900,note_on,20,0,14,,,,,,,,12,,,,41,92
102900,note_on,20,0,8,,,,,,,,5,,,,60,92
102900,note_on,20,0,6,,,,,,,,3,,,,65,108
102900,note_on,20,0,10,,,,,,,,7,,,,29,92
102900,note_on,20,0,13,,,,,,,,11,,,,60,92
102900,note_on,20,0,7,,,,,,,,4,,,,65,108
102940,note_off,40,0,15,,,,,,,,13,,,,29,64
102940,note_off,40,0,6,,,,,,,,3,,,,65,64
102940,note_off,40,0,13,,,,,,,,11,,,,60,64
102940,note_off,40,0,10,,,,,,,,7,,,,29,64
102940,note_off,40,0,8,,,,,,,,5,,,,60,64
102940,note_off,40,0,14,,,,,,,,12,,,,41,64
102940,note_off,40,0,11,,,,,,,,8,,,,65,64
102940,note_off,40,0,7,,,,,,,,4,,,,65,64
102940,note_off,40,0,9,,,,,,,,6,,,,41,64
102955,note_off,0,0,3,,,,,,,,14,,,,29,64
102955,note_off,235,0,3,,,,,,,,14,,,,41,64
102955,note_off,235,0,1,,,,,,,,0,,,,65,64
102955,note_off,0,0,1,,,,,,,,0,,,,61,64
102955,note_off,0,0,1,,,,,,,,0,,,,56,64
102955,note_off,235,0,2,,,,,,,,0,,,,41,64
102955,note_off,0,0,2,,,,,,,,0,,,,29,64
102960,note_on,20,0,15,,,,,,,,13,,,,36,92
102960,note_on,20,0,6,,,,,,,,3,,,,55,108
102960,note_on,0,0,2,,,,,,,,0,,,,48,75
102960,note_on,20,0,9,,,,,,,,6,,,,48,92
102960,note_on,20,0,13,,,,,,,,11,,,,60,92
102960,note_on,20,0,7,,,,,,,,4,,,,55,108
102960,note_on,20,0,11,,,,,,,,8,,,,55,92
