tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
15360,note_on,,,,,0,0,11,,,,,4,,,59,91
15360,note_on,,,,,32,0,11,,,,,4,,,67,91
15360,note_off,,,,,384,0,9,,,,,2,,,76,100
15360,note_on,,,,,64,0,15,,,,,7,,,55,100
15360,note_on,,,,,64,0,14,,,,,7,,,76,100
15360,note_on,,,,,0,0,14,,,,,7,,,71,100
15424,note_off,,,,,64,0,11,,,,,4,,,67,100
15424,note_off,,,,,0,0,11,,,,,4,,,59,100
15456,note_on,,,,,32,0,11,,,,,4,,,66,92
15456,note_on,,,,,0,0,11,,,,,4,,,57,92
15488,note_off,,,,,128,0,8,,,,,1,,,71,100
15488,note_off,,,,,128,0,10,,,,,3,,,71,100
15488,note_off,,,,,128,0,13,,,,,6,,,43,100
15488,note_off,,,,,128,0,12,,,,,5,,,55,100
15488,note_off,,,,,0,0,14,,,,,7,,,71,100
15488,note_off,,,,,128,0,15,,,,,7,,,55,100
15488,note_off,,,,,128,0,14,,,,,7,,,76,100
15520,note_off,,,,,0,0,11,,,,,4,,,57,100
15520,note_off,,,,,64,0,11,,,,,4,,,66,100
15552,note_on,,,,,0,0,11,,,,,4,,,56,93
15552,note_on,,,,,192,0,9,,,,,2,,,77,103
15552,note_on,,,,,64,0,14,,,,,7,,,65,100
15552,note_on,,,,,0,0,14,,,,,7,,,71,100
15552,note_on,,,,,64,0,8,,,,,1,,,71,43
15552,note_on,,,,,192,0,7,,,,,0,,,77,43
15552,note_on,,,,,64,0,13,,,,,6,,,37,93
15552,note_on,,,,,64,0,12,,,,,5,,,49,93
15552,note_on,,,,,64,0,15,,,,,7,,,49,100
15552,note_on,,,,,32,0,11,,,,,4,,,65,93
15552,note_on,,,,,64,0,10,,,,,3,,,71,103
15680,note_off,,,,,128,0,12,,,,,5,,,49,100
15680,note_off,,,,,128,0,15,,,,,7,,,49,100
15680,note_off,,,,,128,0,8,,,,,1,,,71,100
15680,note_off,,,,,128,0,11,,,,,4,,,65,100
15680,note_off,,,,,128,0,10,,,,,3,,,71,100
15680,note_off,,,,,128,0,14,,,,,7,,,65,100
15680,note_off,,,,,0,0,14,,,,,7,,,71,100
15680,note_off,,,,,0,0,11,,,,,4,,,56,100
15680,note_off,,,,,128,0,13,,,,,6,,,37,100
15744,note_on,,,,,64,0,14,,,,,7,,,65,100
15744,note_on,,,,,0,0,14,,,,,7,,,71,100
15744,note_on,,,,,64,0,13,,,,,6,,,37,95
15744,note_on,,,,,64,0,11,,,,,4,,,73,95
15744,note_on,,,,,0,0,11,,,,,4,,,68,95
15744,note_on,,,,,64,0,10,,,,,3,,,83,105
15744,note_on,,,,,64,0,8,,,,,1,,,83,45
15744,note_on,,,,,64,0,15,,,,,7,,,49,100
15744,note_on,,,,,64,0,12,,,,,5,,,49,95
15872,note_off,,,,,0,0,14,,,,,7,,,71,100
15872,note_off,,,,,128,0,13,,,,,6,,,37,100
15872,note_off,,,,,128,0,8,,,,,1,,,83,100
15872,note_off,,,,,128,0,10,,,,,3,,,83,100
15872,note_off,,,,,128,0,12,,,,,5,,,49,100
15872,note_off,,,,,128,0,15,,,,,7,,,49,100
15872,note_off,,,,,0,0,11,,,,,4,,,68,100
15872,note_off,,,,,128,0,14,,,,,7,,,65,100
15872,note_off,,,,,128,0,11,,,,,4,,,73,100
15936,note_off,,,,,384,0,7,,,,,0,,,77,100
15936,note_on,,,,,64,0,12,,,,,5,,,49,97
15936,note_on,,,,,0,0,11,,,,,4,,,65,97
15936,note_on,,,,,64,0,11,,,,,4,,,68,97
15936,note_on,,,,,64,0,10,,,,,3,,,71,107
15936,note_on,,,,,64,0,13,,,,,6,,,37,97
15936,note_off,,,,,384,0,9,,,,,2,,,77,100
15936,note_on,,,,,64,0,14,,,,,7,,,65,100
15936,note_on,,,,,64,0,8,,,,,1,,,71,47
15936,note_on,,,,,64,0,15,,,,,7,,,49,100
15936,note_on,,,,,0,0,14,,,,,7,,,71,100
16064,note_off,,,,,128,0,15,,,,,7,,,49,100
16064,note_off,,,,,0,0,14,,,,,7,,,71,100
16064,note_off,,,,,128,0,10,,,,,3,,,71,100
16064,note_off,,,,,128,0,8,,,,,1,,,71,100
16064,note_off,,,,,128,0,14,,,,,7,,,65,100
16064,note_off,,,,,128,0,12,,,,,5,,,49,100
16064,note_off,,,,,128,0,11,,,,,4,,,68,100
16064,note_off,,,,,0,0,11,,,,,4,,,65,100
16064,note_off,,,,,128,0,13,,,,,6,,,37,100
16128,note_on,,,,,64,0,14,,,,,7,,,70,100
16128,note_on,,,,,64,0,11,,,,,4,,,66,99
16128,note_on,,,,,0,0,11,,,,,4,,,61,99
16128,note_on,,,,,0,0,14,,,,,7,,,73,100
16128,note_on,,,,,192,0,9,,,,,2,,,78,109
16128,note_on,,,,,64,0,8,,,,,1,,,70,49
16128,note_on,,,,,64,0,15,,,,,7,,,54,100
16128,note_on,,,,,64,0,12,,,,,5,,,54,99
16128,note_on,,,,,64,0,13,,,,,6,,,42,99
16128,note_on,,,,,192,0,7,,,,,0,,,78,49
16128,note_on,,,,,64,0,10,,,,,3,,,70,109
16256,note_off,,,,,128,0,8,,,,,1,,,70,100
16256,note_off,,,,,128,0,7,,,,,0,,,78,100
16256,note_off,,,,,128,0,12,,,,,5,,,54,100
16256,note_off,,,,,128,0,15,,,,,7,,,54,100
16256,note_off,,,,,0,0,14,,,,,7,,,73,100
16256,note_off,,,,,128,0,13,,,,,6,,,42,100
16256,note_off,,,,,128,0,10,,,,,3,,,70,100
16256,note_off,,,,,128,0,11,,,,,4,,,61,100
16256,note_off,,,,,128,0,14,,,,,7,,,70,100
16256,note_off,,,,,128,0,9,,,,,2,,,78,100
16320,note_on,,,,,64,0,14,,,,,7,,,70,100
16320,note_on,,,,,0,0,14,,,,,7,,,73,100
16320,note_on,,,,,64,0,13,,,,,6,,,42,90
16320,note_on,,,,,64,0,15,,,,,7,,,54,100
16320,note_on,,,,,64,0,7,,,,,0,,,66,40
16320,note_on,,,,,64,0,9,,,,,2,,,66,100
16320,note_on,,,,,64,0,12,,,,,5,,,54,90
16448,note_off,,,,,128,0,13,,,,,6,,,42,100
16448,note_off,,,,,128,0,9,,,,,2,,,66,100
16448,note_off,,,,,0,0,14,,,,,7,,,73,100
16448,note_off,,,,,128,0,7,,,,,0,,,66,100
16448,note_off,,,,,128,0,14,,,,,7,,,70,100
16448,note_off,,,,,128,0,15,,,,,7,,,54,100
16448,note_off,,,,,128,0,12,,,,,5,,,54,100
16512,note_on,,,,,64,0,12,,,,,5,,,54,90
16512,note_off,,,,,256,0,11,,,,,4,,,66,100
16512,note_on,,,,,256,0,8,,,,,1,,,71,90
16512,note_on,,,,,64,0,9,,,,,2,,,74,90
16512,note_on,,,,,0,0,11,,,,,4,,,66,90
16512,note_on,,,,,0,0,14,,,,,7,,,71,100
16512,note_on,,,,,64,0,14,,,,,7,,,74,100
16512,note_on,,,,,64,0,13,,,,,6,,,42,90
16512,note_on,,,,,64,0,7,,,,,0,,,78,90
16512,note_on,,,,,256,0,10,,,,,3,,,71,90
16512,note_on,,,,,64,0,15,,,,,7,,,54,100
16640,note_off,,,,,128,0,8,,,,,1,,,71,100
16640,note_off,,,,,128,0,15,,,,,7,,,54,100
16640,note_off,,,,,128,0,7,,,,,0,,,78,100
16640,note_off,,,,,0,0,14,,,,,7,,,71,100
16640,note_off,,,,,128,0,14,,,,,7,,,74,100
16640,note_off,,,,,128,0,10,,,,,3,,,71,100
16640,note_off,,,,,128,0,11,,,,,4,,,66,100
16640,note_off,,,,,128,0,9,,,,,2,,,74,100
16640,note_off,,,,,128,0,13,,,,,6,,,42,100
16640,note_off,,,,,128,0,12,,,,,5,,,54,100
16704,note_on,,,,,64,0,8,,,,,1,,,73,90
16704,note_on,,,,,64,0,12,,,,,5,,,54,90
16704,note_on,,,,,64,0,10,,,,,3,,,70,90
16704,note_on,,,,,64,0,7,,,,,0,,,76,90
16704,note_on,,,,,64,0,11,,,,,4,,,66,90
16704,note_on,,,,,64,0,9,,,,,2,,,73,90
16704,note_on,,,,,64,0,14,,,,,7,,,73,100
16704,note_on,,,,,0,0,14,,,,,7,,,76,100
16704,note_on,,,,,64,0,15,,,,,7,,,54,100
16704,note_on,,,,,64,0,13,,,,,6,,,42,90
16768,note_off,,,,,64,0,7,,,,,0,,,76,100
16800,note_on,,,,,32,0,7,,,,,0,,,74,90
16832,note_off,,,,,128,0,8,,,,,1,,,73,100
16832,note_off,,,,,128,0,9,,,,,2,,,73,100
16832,note_off,,,,,128,0,15,,,,,7,,,54,100
16832,note_off,,,,,128,0,11,,,,,4,,,66,100
16832,note_off,,,,,128,0,14,,,,,7,,,73,100
16832,note_off,,,,,0,0,14,,,,,7,,,76,100
16832,note_off,,,,,128,0,10,,,,,3,,,70,100
16832,note_off,,,,,128,0,13,,,,,6,,,42,100
16832,note_off,,,,,128,0,12,,,,,5,,,54,100
16864,note_off,,,,,64,0,7,,,,,0,,,74,100
16896,note_on,,,,,64,0,15,,,,,7,,,54,100
16896,note_on,,,,,32,0,7,,,,,0,,,76,90
16896,note_on,,,,,64,0,8,,,,,1,,,73,90
16896,note_on,,,,,64,0,12,,,,,5,,,54,90
16896,note_on,,,,,64,0,11,,,,,4,,,66,90
16896,note_on,,,,,0,0,11,,,,,4,,,58,90
16896,note_on,,,,,64,0,14,,,,,7,,,73,100
16896,note_on,,,,,64,0,13,,,,,6,,,42,90
16896,note_on,,,,,64,0,9,,,,,2,,,78,90
16896,note_on,,,,,0,0,14,,,,,7,,,76,100
16960,note_off,,,,,64,0,7,,,,,0,,,76,100
16992,note_on,,,,,32,0,7,,,,,0,,,78,90
16992,note_on,,,,,160,0,10,,,,,3,,,73,90
17024,note_off,,,,,128,0,14,,,,,7,,,73,100
17024,note_off,,,,,0,0,11,,,,,4,,,58,100
17024,note_off,,,,,128,0,11,,,,,4,,,66,100
17024,note_off,,,,,0,0,14,,,,,7,,,76,100
17024,note_off,,,,,128,0,8,,,,,1,,,73,100
17024,note_off,,,,,128,0,13,,,,,6,,,42,100
17024,note_off,,,,,128,0,9,,,,,2,,,78,100
17024,note_off,,,,,128,0,12,,,,,5,,,54,100
17024,note_off,,,,,128,0,15,,,,,7,,,54,100
17056,note_off,,,,,64,0,7,,,,,0,,,78,100
17056,note_off,,,,,64,0,10,,,,,3,,,73,100
17088,note_on,,,,,32,0,7,,,,,0,,,76,90
17088,note_on,,,,,64,0,11,,,,,4,,,70,90
17088,note_on,,,,,64,0,13,,,,,6,,,42,90
17088,note_on,,,,,0,0,14,,,,,7,,,76,100
17088,note_on,,,,,64,0,14,,,,,7,,,73,100
17088,note_on,,,,,0,0,11,,,,,4,,,66,90
17088,note_on,,,,,64,0,8,,,,,1,,,73,90
17088,note_on,,,,,64,0,12,,,,,5,,,54,90
17088,note_on,,,,,32,0,10,,,,,3,,,76,90
17088,note_on,,,,,64,0,15,,,,,7,,,54,100
17152,note_off,,,,,64,0,10,,,,,3,,,76,100
17184,note_on,,,,,32,0,10,,,,,3,,,73,90
17216,note_off,,,,,128,0,12,,,,,5,,,54,100
17216,note_off,,,,,0,0,14,,,,,7,,,76,100
17216,note_off,,,,,0,0,11,,,,,4,,,66,100
17216,note_off,,,,,128,0,14,,,,,7,,,73,100
17216,note_off,,,,,128,0,8,,,,,1,,,73,100
17216,note_off,,,,,128,0,7,,,,,0,,,76,100
17216,note_off,,,,,128,0,13,,,,,6,,,42,100
17216,note_off,,,,,128,0,15,,,,,7,,,54,100
17216,note_off,,,,,128,0,11,,,,,4,,,70,100
17248,note_off,,,,,64,0,10,,,,,3,,,73,100
17280,note_on,,,,,64,0,13,,,,,6,,,42,90
17280,note_on,,,,,64,0,12,,,,,5,,,54,90
17280,note_on,,,,,64,0,8,,,,,1,,,71,90
17280,note_on,,,,,64,0,7,,,,,0,,,74,90
17280,note_on,,,,,64,0,11,,,,,4,,,66,90
17280,note_on,,,,,256,0,9,,,,,2,,,71,90
17280,note_on,,,,,32,0,10,,,,,3,,,66,90
17280,note_on,,,,,64,0,15,,,,,7,,,54,100
17280,note_on,,,,,0,0,14,,,,,7,,,74,100
17280,note_on,,,,,64,0,14,,,,,7,,,71,100
17344,note_off,,,,,64,0,7,,,,,0,,,74,100
17376,note_on,,,,,32,0,7,,,,,0,,,73,90
17408,note_off,,,,,0,0,14,,,,,7,,,74,100
17408,note_off,,,,,128,0,12,,,,,5,,,54,100
17408,note_off,,,,,128,0,15,,,,,7,,,54,100
17408,note_off,,,,,128,0,13,,,,,6,,,42,100
17408,note_off,,,,,128,0,10,,,,,3,,,66,100
17408,note_off,,,,,128,0,8,,,,,1,,,71,100
17408,note_off,,,,,128,0,11,,,,,4,,,66,100
17408,note_off,,,,,128,0,9,,,,,2,,,71,100
17408,note_off,,,,,128,0,14,,,,,7,,,71,100
17440,note_off,,,,,64,0,7,,,,,0,,,73,100
17472,note_on,,,,,32,0,7,,,,,0,,,74,90
17472,note_on,,,,,0,0,11,,,,,4,,,59,90
17472,note_on,,,,,64,0,15,,,,,7,,,54,100
17472,note_on,,,,,64,0,13,,,,,6,,,42,90
17472,note_on,,,,,64,0,11,,,,,4,,,66,90
17472,note_on,,,,,64,0,14,,,,,7,,,71,100
17472,note_on,,,,,64,0,12,,,,,5,,,54,90
17472,note_on,,,,,64,0,8,,,,,1,,,71,90
17472,note_on,,,,,64,0,9,,,,,2,,,78,90
17472,note_on,,,,,0,0,14,,,,,7,,,74,100
17536,note_off,,,,,64,0,7,,,,,0,,,74,100
17568,note_on,,,,,32,0,7,,,,,0,,,76,90
17568,note_on,,,,,160,0,10,,,,,3,,,71,90
17600,note_off,,,,,128,0,12,,,,,5,,,54,100
17600,note_off,,,,,128,0,9,,,,,2,,,78,100
17600,note_off,,,,,128,0,15,,,,,7,,,54,100
17600,note_off,,,,,0,0,11,,,,,4,,,59,100
17600,note_off,,,,,128,0,11,,,,,4,,,66,100
17600,note_off,,,,,128,0,14,,,,,7,,,71,100
17600,note_off,,,,,0,0,14,,,,,7,,,74,100
17600,note_off,,,,,128,0,8,,,,,1,,,71,100
17600,note_off,,,,,128,0,13,,,,,6,,,42,100
17632,note_off,,,,,64,0,10,,,,,3,,,71,100
17632,note_off,,,,,64,0,7,,,,,0,,,76,100
17664,note_on,,,,,64,0,8,,,,,1,,,71,90
17664,note_on,,,,,64,0,11,,,,,4,,,71,90
17664,note_on,,,,,0,0,11,,,,,4,,,66,90
17664,note_on,,,,,64,0,13,,,,,6,,,42,90
17664,note_on,,,,,64,0,12,,,,,5,,,54,90
17664,note_on,,,,,64,0,15,,,,,7,,,54,100
17664,note_on,,,,,64,0,14,,,,,7,,,71,100
17664,note_on,,,,,32,0,7,,,,,0,,,74,90
17664,note_on,,,,,0,0,14,,,,,7,,,74,100
17664,note_on,,,,,32,0,10,,,,,3,,,74,90
17728,note_off,,,,,64,0,10,,,,,3,,,74,100
17760,note_on,,,,,32,0,10,,,,,3,,,71,90
17792,note_off,,,,,128,0,13,,,,,6,,,42,100
17792,note_off,,,,,128,0,15,,,,,7,,,54,100
17792,note_off,,,,,128,0,12,,,,,5,,,54,100
17792,note_off,,,,,128,0,11,,,,,4,,,71,100
17792,note_off,,,,,128,0,14,,,,,7,,,71,100
17792,note_off,,,,,0,0,14,,,,,7,,,74,100
17792,note_off,,,,,128,0,8,,,,,1,,,71,100
17792,note_off,,,,,0,0,11,,,,,4,,,66,100
17792,note_off,,,,,128,0,7,,,,,0,,,74,100
17824,note_off,,,,,64,0,10,,,,,3,,,71,100
17856,note_on,,,,,64,0,12,,,,,5,,,54,90
17856,note_on,,,,,64,0,8,,,,,1,,,70,90
17856,note_on,,,,,64,0,15,,,,,7,,,54,100
17856,note_on,,,,,32,0,10,,,,,3,,,66,90
17856,note_on,,,,,64,0,11,,,,,4,,,66,90
17856,note_on,,,,,256,0,9,,,,,2,,,70,90
17856,note_on,,,,,64,0,7,,,,,0,,,73,90
17856,note_on,,,,,0,0,14,,,,,7,,,73,100
17856,note_on,,,,,64,0,14,,,,,7,,,70,100
17856,note_on,,,,,64,0,13,,,,,6,,,42,90
17920,note_off,,,,,64,0,7,,,,,0,,,73,100
17952,note_on,,,,,32,0,7,,,,,0,,,71,90
17984,note_off,,,,,128,0,11,,,,,4,,,66,100
17984,note_off,,,,,0,0,14,,,,,7,,,73,100
17984,note_off,,,,,128,0,10,,,,,3,,,66,100
17984,note_off,,,,,128,0,14,,,,,7,,,70,100
17984,note_off,,,,,128,0,12,,,,,5,,,54,100
17984,note_off,,,,,128,0,9,,,,,2,,,70,100
17984,note_off,,,,,128,0,15,,,,,7,,,54,100
17984,note_off,,,,,128,0,8,,,,,1,,,70,100
17984,note_off,,,,,128,0,13,,,,,6,,,42,100
18016,note_off,,,,,64,0,7,,,,,0,,,71,100
18048,note_on,,,,,64,0,8,,,,,1,,,70,90
18048,note_on,,,,,64,0,12,,,,,5,,,54,90
18048,note_on,,,,,64,0,14,,,,,7,,,70,100
18048,note_on,,,,,0,0,14,,,,,7,,,73,100
18048,note_on,,,,,64,0,11,,,,,4,,,66,90
18048,note_on,,,,,0,0,11,,,,,4,,,58,90
18048,note_on,,,,,32,0,7,,,,,0,,,73,90
18048,note_on,,,,,64,0,15,,,,,7,,,54,100
18048,note_on,,,,,64,0,9,,,,,2,,,78,90
18048,note_on,,,,,64,0,13,,,,,6,,,42,90
18112,note_off,,,,,64,0,7,,,,,0,,,73,100
18144,note_on,,,,,32,0,7,,,,,0,,,74,90
18144,note_on,,,,,160,0,10,,,,,3,,,70,90
18176,note_off,,,,,128,0,12,,,,,5,,,54,100
18176,note_off,,,,,128,0,9,,,,,2,,,78,100
18176,note_off,,,,,0,0,14,,,,,7,,,73,100
18176,note_off,,,,,128,0,14,,,,,7,,,70,100
18176,note_off,,,,,0,0,11,,,,,4,,,58,100
18176,note_off,,,,,128,0,15,,,,,7,,,54,100
18176,note_off,,,,,128,0,13,,,,,6,,,42,100
18176,note_off,,,,,128,0,11,,,,,4,,,66,100
18176,note_off,,,,,128,0,8,,,,,1,,,70,100
18208,note_off,,,,,64,0,7,,,,,0,,,74,100
18208,note_off,,,,,64,0,10,,,,,3,,,70,100
18240,note_on,,,,,64,0,15,,,,,7,,,54,100
18240,note_on,,,,,64,0,13,,,,,6,,,42,90
18240,note_on,,,,,64,0,14,,,,,7,,,70,100
18240,note_on,,,,,0,0,14,,,,,7,,,73,100
18240,note_on,,,,,64,0,8,,,,,1,,,70,90
18240,note_on,,,,,32,0,10,,,,,3,,,73,90
18240,note_on,,,,,64,0,11,,,,,4,,,70,90
18240,note_on,,,,,0,0,11,,,,,4,,,66,90
18240,note_on,,,,,32,0,7,,,,,0,,,73,90
18240,note_on,,,,,64,0,12,,,,,5,,,54,90
18304,note_off,,,,,64,0,10,,,,,3,,,73,100
18336,note_on,,,,,32,0,10,,,,,3,,,70,100
18368,note_off,,,,,128,0,12,,,,,5,,,54,100
18368,note_off,,,,,128,0,11,,,,,4,,,70,100
18368,note_off,,,,,0,0,11,,,,,4,,,66,100
18368,note_off,,,,,128,0,15,,,,,7,,,54,100
18368,note_off,,,,,128,0,13,,,,,6,,,42,100
18368,note_off,,,,,0,0,14,,,,,7,,,73,100
18368,note_off,,,,,128,0,14,,,,,7,,,70,100
18368,note_off,,,,,128,0,7,,,,,0,,,73,100
18368,note_off,,,,,128,0,8,,,,,1,,,70,100
18400,note_off,,,,,64,0,10,,,,,3,,,70,100
18432,note_on,,,,,256,0,9,,,,,2,,,71,90
18432,note_on,,,,,64,0,13,,,,,6,,,42,90
18432,note_on,,,,,64,0,12,,,,,5,,,54,90
18432,note_on,,,,,0,0,14,,,,,7,,,74,100
18432,note_on,,,,,64,0,14,,,,,7,,,71,100
18432,note_on,,,,,64,0,15,,,,,7,,,54,100
18432,note_on,,,,,64,0,11,,,,,4,,,66,90
18432,note_on,,,,,64,0,8,,,,,1,,,71,90
18432,note_on,,,,,64,0,7,,,,,0,,,74,90
18432,note_on,,,,,32,0,10,,,,,3,,,66,90
18496,note_off,,,,,64,0,7,,,,,0,,,74,100
18528,note_on,,,,,32,0,7,,,,,0,,,73,88
18560,note_off,,,,,128,0,8,,,,,1,,,71,100
18560,note_off,,,,,128,0,14,,,,,7,,,71,100
18560,note_off,,,,,0,0,14,,,,,7,,,74,100
18560,note_off,,,,,128,0,9,,,,,2,,,71,100
18560,note_off,,,,,128,0,12,,,,,5,,,54,100
18560,note_off,,,,,128,0,13,,,,,6,,,42,100
18560,note_off,,,,,128,0,10,,,,,3,,,66,100
18560,note_off,,,,,128,0,15,,,,,7,,,54,100
18560,note_off,,,,,128,0,11,,,,,4,,,66,100
18592,note_off,,,,,64,0,7,,,,,0,,,73,100
18624,note_on,,,,,64,0,9,,,,,2,,,78,86
18624,note_on,,,,,64,0,13,,,,,6,,,42,86
18624,note_on,,,,,64,0,12,,,,,5,,,54,86
18624,note_on,,,,,64,0,11,,,,,4,,,59,86
18624,note_on,,,,,0,0,11,,,,,4,,,66,86
18624,note_on,,,,,0,0,14,,,,,7,,,74,100
18624,note_on,,,,,64,0,15,,,,,7,,,54,100
18624,note_on,,,,,32,0,7,,,,,0,,,74,86
18624,note_on,,,,,64,0,8,,,,,1,,,71,86
18624,note_on,,,,,64,0,14,,,,,7,,,71,100
18688,note_off,,,,,64,0,7,,,,,0,,,74,100
18720,note_on,,,,,160,0,10,,,,,3,,,71,83
18720,note_on,,,,,32,0,7,,,,,0,,,76,83
18752,note_off,,,,,128,0,14,,,,,7,,,71,100
18752,note_off,,,,,128,0,9,,,,,2,,,78,100
18752,note_off,,,,,0,0,11,,,,,4,,,66,100
18752,note_off,,,,,128,0,12,,,,,5,,,54,100
18752,note_off,,,,,128,0,8,,,,,1,,,71,100
18752,note_off,,,,,128,0,11,,,,,4,,,59,100
18752,note_off,,,,,0,0,14,,,,,7,,,74,100
18752,note_off,,,,,128,0,15,,,,,7,,,54,100
18752,note_off,,,,,128,0,13,,,,,6,,,42,100
18784,note_off,,,,,64,0,7,,,,,0,,,76,100
18784,note_off,,,,,64,0,10,,,,,3,,,71,100
18816,note_on,,,,,64,0,14,,,,,7,,,71,100
18816,note_on,,,,,32,0,7,,,,,0,,,74,81
18816,note_on,,,,,64,0,8,,,,,1,,,71,81
18816,note_on,,,,,64,0,12,,,,,5,,,54,81
18816,note_on,,,,,64,0,15,,,,,7,,,54,100
18816,note_on,,,,,32,0,10,,,,,3,,,74,81
18816,note_on,,,,,64,0,13,,,,,6,,,42,81
18816,note_on,,,,,0,0,14,,,,,7,,,74,100
18816,note_on,,,,,0,0,11,,,,,4,,,71,81
18816,note_on,,,,,64,0,11,,,,,4,,,66,81
18880,note_off,,,,,64,0,10,,,,,3,,,74,100
18912,note_on,,,,,32,0,10,,,,,3,,,71,100
18944,note_off,,,,,0,0,14,,,,,7,,,74,100
18944,note_off,,,,,128,0,14,,,,,7,,,71,100
18944,note_off,,,,,128,0,13,,,,,6,,,42,100
18944,note_off,,,,,128,0,15,,,,,7,,,54,100
18944,note_off,,,,,0,0,11,,,,,4,,,71,100
18944,note_off,,,,,128,0,7,,,,,0,,,74,100
18944,note_off,,,,,128,0,8,,,,,1,,,71,100
18944,note_off,,,,,128,0,11,,,,,4,,,66,100
18944,note_off,,,,,128,0,12,,,,,5,,,54,100
18976,note_off,,,,,64,0,10,,,,,3,,,71,100
19008,note_on,,,,,64,0,15,,,,,7,,,54,100
19008,note_on,,,,,64,0,13,,,,,6,,,42,80
19008,note_on,,,,,64,0,7,,,,,0,,,76,80
19008,note_on,,,,,256,0,9,,,,,2,,,73,80
19008,note_on,,,,,0,0,14,,,,,7,,,76,100
19008,note_on,,,,,32,0,10,,,,,3,,,66,80
19008,note_on,,,,,64,0,12,,,,,5,,,54,80
19008,note_on,,,,,64,0,11,,,,,4,,,66,80
19008,note_on,,,,,64,0,14,,,,,7,,,73,100
19008,note_on,,,,,64,0,8,,,,,1,,,73,80
19072,note_off,,,,,64,0,7,,,,,0,,,76,100
19104,note_on,,,,,32,0,7,,,,,0,,,74,81
19136,note_off,,,,,128,0,15,,,,,7,,,54,100
19136,note_off,,,,,128,0,10,,,,,3,,,66,100
19136,note_off,,,,,128,0,11,,,,,4,,,66,100
19136,note_off,,,,,128,0,9,,,,,2,,,73,100
19136,note_off,,,,,128,0,12,,,,,5,,,54,100
19136,note_off,,,,,128,0,14,,,,,7,,,73,100
19136,note_off,,,,,0,0,14,,,,,7,,,76,100
19136,note_off,,,,,128,0,8,,,,,1,,,73,100
19136,note_off,,,,,128,0,13,,,,,6,,,42,100
19168,note_off,,,,,64,0,7,,,,,0,,,74,100
19200,note_on,,,,,64,0,12,,,,,5,,,54,82
19200,note_on,,,,,64,0,11,,,,,4,,,58,82
19200,note_on,,,,,0,0,11,,,,,4,,,66,82
19200,note_on,,,,,64,0,14,,,,,7,,,73,100
19200,note_on,,,,,0,0,14,,,,,7,,,76,100
19200,note_on,,,,,64,0,8,,,,,1,,,73,82
19200,note_on,,,,,64,0,15,,,,,7,,,54,100
19200,note_on,,,,,64,0,9,,,,,2,,,78,82
19200,note_on,,,,,32,0,7,,,,,0,,,76,82
19200,note_on,,,,,64,0,13,,,,,6,,,42,82
19264,note_off,,,,,64,0,7,,,,,0,,,76,100
19296,note_on,,,,,160,0,10,,,,,3,,,73,83
19296,note_on,,,,,32,0,7,,,,,0,,,78,83
19328,note_off,,,,,128,0,13,,,,,6,,,42,100
19328,note_off,,,,,128,0,8,,,,,1,,,73,100
19328,note_off,,,,,0,0,14,,,,,7,,,76,100
19328,note_off,,,,,128,0,14,,,,,7,,,73,100
19328,note_off,,,,,128,0,9,,,,,2,,,78,100
19328,note_off,,,,,128,0,11,,,,,4,,,58,100
19328,note_off,,,,,0,0,11,,,,,4,,,66,100
19328,note_off,,,,,128,0,12,,,,,5,,,54,100
19328,note_off,,,,,128,0,15,,,,,7,,,54,100
19360,note_off,,,,,64,0,7,,,,,0,,,78,100
19360,note_off,,,,,64,0,10,,,,,3,,,73,100
19392,note_on,,,,,64,0,15,,,,,7,,,54,100
19392,note_on,,,,,32,0,7,,,,,0,,,76,84
19392,note_on,,,,,32,0,10,,,,,3,,,76,84
19392,note_on,,,,,64,0,11,,,,,4,,,66,84
19392,note_on,,,,,0,0,11,,,,,4,,,70,84
19392,note_on,,,,,64,0,8,,,,,1,,,73,84
19392,note_on,,,,,0,0,14,,,,,7,,,76,100
19392,note_on,,,,,64,0,14,,,,,7,,,73,100
19392,note_on,,,,,64,0,13,,,,,6,,,42,84
19392,note_on,,,,,64,0,12,,,,,5,,,54,84
19456,note_off,,,,,64,0,10,,,,,3,,,76,100
19488,note_on,,,,,32,0,10,,,,,3,,,73,85
19520,note_off,,,,,128,0,11,,,,,4,,,66,100
19520,note_off,,,,,128,0,7,,,,,0,,,76,100
19520,note_off,,,,,128,0,8,,,,,1,,,73,100
19520,note_off,,,,,128,0,15,,,,,7,,,54,100
19520,note_off,,,,,0,0,11,,,,,4,,,70,100
19520,note_off,,,,,128,0,13,,,,,6,,,42,100
19520,note_off,,,,,128,0,14,,,,,7,,,73,100
19520,note_off,,,,,0,0,14,,,,,7,,,76,100
19520,note_off,,,,,128,0,12,,,,,5,,,54,100
19552,note_off,,,,,64,0,10,,,,,3,,,73,100
19584,note_on,,,,,256,0,9,,,,,2,,,71,87
19584,note_on,,,,,64,0,8,,,,,1,,,71,87
19584,note_on,,,,,64,0,14,,,,,7,,,71,100
19584,note_on,,,,,0,0,14,,,,,7,,,74,100
19584,note_on,,,,,32,0,10,,,,,3,,,66,87
19584,note_on,,,,,64,0,11,,,,,4,,,66,87
19584,note_on,,,,,64,0,13,,,,,6,,,42,87
