tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
12192,note_on,,,,,96,0,9,,,,,1,,,69,85
12256,note_off,,,,,64,0,9,,,,,1,,,69,100
12288,note_on,,,,,32,0,9,,,,,1,,,71,85
12480,note_off,,,,,192,0,9,,,,,1,,,71,100
12576,note_on,,,,,96,0,9,,,,,1,,,73,85
12640,note_off,,,,,64,0,9,,,,,1,,,73,100
12672,note_on,,,,,32,0,9,,,,,1,,,64,85
12672,note_on,,,,,0,0,9,,,,,1,,,74,85
12864,note_off,,,,,192,0,9,,,,,1,,,64,100
12960,note_on,,,,,96,0,9,,,,,1,,,66,85
13024,note_off,,,,,64,0,9,,,,,1,,,66,100
13056,note_on,,,,,32,0,9,,,,,1,,,68,85
13248,note_off,,,,,192,0,9,,,,,1,,,68,100
13344,note_on,,,,,96,0,9,,,,,1,,,69,85
13360,note_off,,,,,1840,0,8,,,,,0,,,80,100
13408,note_off,,,,,64,0,9,,,,,1,,,69,100
13440,note_on,,,,,32,0,9,,,,,1,,,71,85
13632,note_off,,,,,192,0,9,,,,,1,,,71,100
13708,note_off,,,,,2188,0,10,,,,,2,,,64,100
13728,note_on,,,,,96,0,9,,,,,1,,,68,85
13792,note_off,,,,,64,0,9,,,,,1,,,68,100
13820,note_off,,,,,28,0,9,,,,,1,,,74,100
13824,note_on,,,,,116,0,10,,,,,2,,,57,70
13824,note_on,,,,,464,0,8,,,,,0,,,69,85
13824,note_on,,,,,0,0,9,,,,,1,,,73,85
13824,note_on,,,,,4,0,9,,,,,1,,,69,85
14016,note_off,,,,,192,0,8,,,,,0,,,69,100
14112,note_on,,,,,96,0,8,,,,,0,,,71,85
14176,note_off,,,,,64,0,8,,,,,0,,,71,100
14208,note_on,,,,,32,0,8,,,,,0,,,73,85
14400,note_off,,,,,192,0,8,,,,,0,,,73,100
14496,note_on,,,,,96,0,8,,,,,0,,,74,85
14560,note_off,,,,,64,0,8,,,,,0,,,74,100
14592,note_on,,,,,32,0,8,,,,,0,,,76,85
14784,note_off,,,,,192,0,8,,,,,0,,,76,100
14860,note_off,,,,,76,0,8,,,,,0,,,76,100
14880,note_on,,,,,20,0,8,,,,,0,,,78,85
14944,note_off,,,,,64,0,8,,,,,0,,,78,100
14976,note_on,,,,,0,0,8,,,,,0,,,79,85
14976,note_on,,,,,32,0,8,,,,,0,,,69,85
15168,note_off,,,,,192,0,8,,,,,0,,,69,100
15264,note_on,,,,,96,0,8,,,,,0,,,71,85
15328,note_off,,,,,64,0,8,,,,,0,,,71,100
15360,note_on,,,,,32,0,8,,,,,0,,,73,85
15552,note_off,,,,,192,0,8,,,,,0,,,73,100
15648,note_on,,,,,96,0,8,,,,,0,,,74,85
15712,note_off,,,,,64,0,8,,,,,0,,,74,100
15744,note_on,,,,,32,0,8,,,,,0,,,76,85
15936,note_off,,,,,192,0,8,,,,,0,,,76,100
16012,note_off,,,,,2188,0,10,,,,,2,,,57,100
16012,note_off,,,,,76,0,8,,,,,0,,,79,100
16032,note_on,,,,,20,0,8,,,,,0,,,73,85
16096,note_off,,,,,64,0,8,,,,,0,,,73,100
16124,note_off,,,,,2300,0,9,,,,,1,,,73,100
16128,note_on,,,,,32,0,8,,,,,0,,,78,85
16128,note_on,,,,,0,0,8,,,,,0,,,74,85
16128,note_on,,,,,4,0,9,,,,,1,,,62,85
16128,note_on,,,,,116,0,10,,,,,2,,,62,70
16320,note_off,,,,,192,0,9,,,,,1,,,62,100
16416,note_on,,,,,96,0,9,,,,,1,,,64,85
16480,note_off,,,,,64,0,9,,,,,1,,,64,100
16512,note_on,,,,,32,0,9,,,,,1,,,66,85
16704,note_off,,,,,192,0,9,,,,,1,,,66,100
16800,note_on,,,,,96,0,9,,,,,1,,,67,85
16864,note_off,,,,,64,0,9,,,,,1,,,67,100
16896,note_on,,,,,32,0,9,,,,,1,,,69,85
17088,note_off,,,,,192,0,9,,,,,1,,,69,100
17164,note_off,,,,,76,0,9,,,,,1,,,69,100
17184,note_on,,,,,20,0,9,,,,,1,,,71,85
17248,note_off,,,,,64,0,9,,,,,1,,,71,100
17280,note_on,,,,,32,0,9,,,,,1,,,62,85
17280,note_on,,,,,0,0,9,,,,,1,,,72,85
17472,note_off,,,,,192,0,9,,,,,1,,,62,100
17568,note_on,,,,,96,0,9,,,,,1,,,64,85
17632,note_off,,,,,64,0,9,,,,,1,,,64,100
17664,note_on,,,,,32,0,9,,,,,1,,,66,85
17856,note_off,,,,,192,0,9,,,,,1,,,66,100
17952,note_on,,,,,96,0,9,,,,,1,,,67,85
17968,note_off,,,,,1840,0,8,,,,,0,,,78,100
18016,note_off,,,,,64,0,9,,,,,1,,,67,100
18048,note_on,,,,,32,0,9,,,,,1,,,69,85
18240,note_off,,,,,192,0,9,,,,,1,,,69,100
18316,note_off,,,,,76,0,9,,,,,1,,,72,100
18316,note_off,,,,,2188,0,10,,,,,2,,,62,100
18336,note_on,,,,,20,0,9,,,,,1,,,66,85
18400,note_off,,,,,64,0,9,,,,,1,,,66,100
18432,note_on,,,,,0,0,9,,,,,1,,,67,85
18432,note_on,,,,,116,0,10,,,,,2,,,55,70
18432,note_on,,,,,32,0,9,,,,,1,,,71,85
18432,note_on,,,,,464,0,8,,,,,0,,,67,85
18624,note_off,,,,,192,0,8,,,,,0,,,67,100
18720,note_on,,,,,96,0,8,,,,,0,,,69,85
18784,note_off,,,,,64,0,8,,,,,0,,,69,100
18816,note_on,,,,,32,0,8,,,,,0,,,71,85
19008,note_off,,,,,192,0,8,,,,,0,,,71,100
19104,note_on,,,,,96,0,8,,,,,0,,,72,85
19168,note_off,,,,,64,0,8,,,,,0,,,72,100
19200,note_on,,,,,32,0,8,,,,,0,,,74,85
19392,note_off,,,,,192,0,8,,,,,0,,,74,100
19468,note_off,,,,,1036,0,10,,,,,2,,,55,100
19468,note_off,,,,,1036,0,9,,,,,1,,,67,100
19468,note_off,,,,,76,0,8,,,,,0,,,74,100
19488,note_on,,,,,20,0,8,,,,,0,,,76,85
19552,note_off,,,,,64,0,8,,,,,0,,,76,100
19584,note_on,,,,,116,0,9,,,,,1,,,74,85
19584,note_on,,,,,116,0,10,,,,,2,,,56,70
19584,note_on,,,,,0,0,8,,,,,0,,,77,85
19584,note_on,,,,,32,0,8,,,,,0,,,68,85
19776,note_off,,,,,192,0,8,,,,,0,,,68,100
19872,note_on,,,,,96,0,8,,,,,0,,,69,85
19936,note_off,,,,,64,0,8,,,,,0,,,69,100
19968,note_on,,,,,32,0,8,,,,,0,,,71,85
20160,note_off,,,,,192,0,8,,,,,0,,,71,100
20256,note_on,,,,,96,0,8,,,,,0,,,72,85
20320,note_off,,,,,64,0,8,,,,,0,,,72,100
20352,note_on,,,,,32,0,8,,,,,0,,,74,85
20544,note_off,,,,,192,0,8,,,,,0,,,74,100
20620,note_off,,,,,76,0,8,,,,,0,,,77,100
20620,note_off,,,,,1036,0,10,,,,,2,,,56,100
20620,note_off,,,,,0,0,9,,,,,1,,,74,100
20620,note_off,,,,,1036,0,9,,,,,1,,,71,100
20640,note_on,,,,,20,0,8,,,,,0,,,71,85
20704,note_off,,,,,64,0,8,,,,,0,,,71,100
20736,note_on,,,,,32,0,8,,,,,0,,,76,85
20736,note_on,,,,,0,0,8,,,,,0,,,72,85
20736,note_on,,,,,116,0,9,,,,,1,,,69,85
20736,note_on,,,,,116,0,10,,,,,2,,,57,70
21024,note_on,,,,,288,0,9,,,,,1,,,71,85
21088,note_off,,,,,64,0,9,,,,,1,,,71,100
21120,note_on,,,,,32,0,9,,,,,1,,,72,85
21312,note_off,,,,,192,0,9,,,,,1,,,72,100
21408,note_on,,,,,96,0,9,,,,,1,,,74,85
21472,note_off,,,,,64,0,9,,,,,1,,,74,100
21504,note_on,,,,,32,0,9,,,,,1,,,76,85
21696,note_off,,,,,192,0,9,,,,,1,,,76,100
21772,note_off,,,,,1036,0,8,,,,,0,,,72,100
21772,note_off,,,,,76,0,9,,,,,1,,,69,100
21792,note_on,,,,,20,0,9,,,,,1,,,77,85
21856,note_off,,,,,64,0,9,,,,,1,,,77,100
21888,note_on,,,,,32,0,9,,,,,1,,,69,85
21888,note_on,,,,,0,0,9,,,,,1,,,79,85
21888,note_on,,,,,116,0,8,,,,,0,,,73,85
22144,note_off,,,,,256,0,9,,,,,1,,,69,100
22176,note_on,,,,,32,0,9,,,,,1,,,71,85
22240,note_off,,,,,64,0,9,,,,,1,,,71,100
22272,note_on,,,,,32,0,9,,,,,1,,,73,85
22464,note_off,,,,,192,0,9,,,,,1,,,73,100
22560,note_on,,,,,96,0,9,,,,,1,,,74,85
22624,note_off,,,,,64,0,9,,,,,1,,,74,100
22656,note_on,,,,,32,0,9,,,,,1,,,76,85
22848,note_off,,,,,192,0,9,,,,,1,,,76,100
22924,note_off,,,,,1036,0,8,,,,,0,,,76,100
22924,note_off,,,,,2188,0,10,,,,,2,,,57,100
22924,note_off,,,,,76,0,9,,,,,1,,,79,100
22924,note_off,,,,,0,0,8,,,,,0,,,73,100
22944,note_on,,,,,20,0,9,,,,,1,,,73,85
23008,note_off,,,,,64,0,9,,,,,1,,,73,100
23040,note_on,,,,,0,0,8,,,,,0,,,69,85
23040,note_on,,,,,116,0,10,,,,,2,,,62,70
23040,note_on,,,,,0,0,9,,,,,1,,,74,85
23040,note_on,,,,,32,0,9,,,,,1,,,78,85
23040,note_on,,,,,116,0,8,,,,,0,,,74,85
23040,set_tempo,,,,,23040,1,0,,638297,,,,,,,
23232,note_off,,,,,192,0,8,,,,,0,,,74,100
23260,set_tempo,,,,,220,1,0,,645161,,,,,,,
23328,note_on,,,,,96,0,8,,,,,0,,,76,85
23392,note_off,,,,,64,0,8,,,,,0,,,76,100
23424,note_on,,,,,32,0,8,,,,,0,,,78,85
23480,set_tempo,,,,,220,1,0,,652173,,,,,,,
23616,note_off,,,,,192,0,8,,,,,0,,,78,100
23700,set_tempo,,,,,220,1,0,,659340,,,,,,,
23712,note_on,,,,,96,0,8,,,,,0,,,79,85
23776,note_off,,,,,64,0,8,,,,,0,,,79,100
23808,note_on,,,,,32,0,8,,,,,0,,,81,85
23920,set_tempo,,,,,220,1,0,,666666,,,,,,,
24000,note_off,,,,,192,0,8,,,,,0,,,81,100
24076,note_off,,,,,1036,0,9,,,,,1,,,74,100
24076,note_off,,,,,1036,0,10,,,,,2,,,62,100
24076,note_off,,,,,76,0,8,,,,,0,,,69,100
24096,note_on,,,,,20,0,8,,,,,0,,,83,85
24144,set_tempo,,,,,224,1,0,,674157,,,,,,,
24160,note_off,,,,,64,0,8,,,,,0,,,83,100
24192,note_on,,,,,116,0,9,,,,,1,,,81,85
24192,note_on,,,,,116,0,10,,,,,2,,,63,70
24192,note_on,,,,,32,0,8,,,,,0,,,75,85
24192,note_on,,,,,0,0,8,,,,,0,,,84,85
24364,set_tempo,,,,,220,1,0,,681818,,,,,,,
24384,note_off,,,,,192,0,8,,,,,0,,,75,100
24480,note_on,,,,,96,0,8,,,,,0,,,76,85
24544,note_off,,,,,64,0,8,,,,,0,,,76,100
24576,note_on,,,,,32,0,8,,,,,0,,,78,85
24584,set_tempo,,,,,220,1,0,,689655,,,,,,,
24768,note_off,,,,,192,0,8,,,,,0,,,78,100
24804,set_tempo,,,,,220,1,0,,697674,,,,,,,
24864,note_on,,,,,96,0,8,,,,,0,,,79,85
24928,note_off,,,,,64,0,8,,,,,0,,,79,100
24960,note_on,,,,,32,0,8,,,,,0,,,81,85
25024,set_tempo,,,,,220,1,0,,705882,,,,,,,
25152,note_off,,,,,192,0,8,,,,,0,,,81,100
25228,note_off,,,,,76,0,8,,,,,0,,,84,100
25228,note_off,,,,,0,0,9,,,,,1,,,81,100
25228,note_off,,,,,1036,0,9,,,,,1,,,78,100
25228,note_off,,,,,1036,0,10,,,,,2,,,63,100
25248,set_tempo,,,,,224,1,0,,714285,,,,,,,
25248,note_on,,,,,20,0,8,,,,,0,,,78,85
25312,note_off,,,,,64,0,8,,,,,0,,,78,100
25340,program_change,,,,,112,0,9,,,,,1,48,,,
25340,program_change,,,,,28,0,8,,,,,0,48,,,
25344,note_on,,,,,4,0,9,,,,,1,,,76,85
25344,set_tempo,,,,,96,1,0,,714285,,,,,,,
25344,note_on,,,,,16512,0,14,,,,,5,,,52,100
25344,note_on,,,,,16512,0,12,,,,,4,,,40,85
25344,note_on,,,,,16512,0,11,,,,,3,,,52,85
25344,note_on,,,,,4,0,8,,,,,0,,,83,85
25344,note_on,,,,,16452,0,13,,,,,5,,,67,100
25344,note_on,,,,,0,0,13,,,,,5,,,59,100
25344,note_on,,,,,116,0,10,,,,,2,,,67,85
25408,set_tempo,,,,,64,1,0,,705882,,,,,,,
25476,set_tempo,,,,,68,1,0,,697674,,,,,,,
25544,set_tempo,,,,,68,1,0,,689655,,,,,,,
25600,note_off,,,,,256,0,9,,,,,1,,,76,100
25600,note_off,,,,,256,0,8,,,,,0,,,83,100
25600,note_off,,,,,0,0,13,,,,,5,,,59,100
25600,note_off,,,,,256,0,12,,,,,4,,,40,100
25600,note_off,,,,,256,0,13,,,,,5,,,67,100
25600,note_off,,,,,256,0,11,,,,,3,,,52,100
25600,note_off,,,,,256,0,10,,,,,2,,,67,100
25600,note_off,,,,,256,0,14,,,,,5,,,52,100
25612,set_tempo,,,,,68,1,0,,681818,,,,,,,
25680,set_tempo,,,,,68,1,0,,674157,,,,,,,
25728,note_on,,,,,128,0,12,,,,,4,,,52,85
25728,note_on,,,,,128,0,11,,,,,3,,,64,85
25728,note_on,,,,,128,0,10,,,,,2,,,67,85
25728,note_on,,,,,128,0,9,,,,,1,,,71,85
25728,note_on,,,,,128,0,8,,,,,0,,,76,85
25728,note_on,,,,,128,0,14,,,,,5,,,64,100
25728,note_on,,,,,128,0,13,,,,,5,,,67,100
25728,note_on,,,,,0,0,13,,,,,5,,,71,100
25744,set_tempo,,,,,64,1,0,,666666,,,,,,,
25812,set_tempo,,,,,68,1,0,,659340,,,,,,,
25880,set_tempo,,,,,68,1,0,,652173,,,,,,,
25920,note_off,,,,,192,0,8,,,,,0,,,76,100
25948,set_tempo,,,,,68,1,0,,645161,,,,,,,
25984,note_off,,,,,256,0,12,,,,,4,,,52,100
25984,note_off,,,,,256,0,9,,,,,1,,,71,100
25984,note_off,,,,,0,0,13,,,,,5,,,71,100
25984,note_off,,,,,256,0,14,,,,,5,,,64,100
25984,note_off,,,,,256,0,11,,,,,3,,,64,100
25984,note_off,,,,,256,0,10,,,,,2,,,67,100
25984,note_off,,,,,256,0,13,,,,,5,,,67,100
26016,set_tempo,,,,,68,1,0,,638297,,,,,,,
26016,note_on,,,,,96,0,8,,,,,0,,,79,85
26080,note_off,,,,,64,0,8,,,,,0,,,79,100
26112,note_on,,,,,32,0,8,,,,,0,,,78,85
26304,note_off,,,,,192,0,8,,,,,0,,,78,100
26400,note_on,,,,,416,0,13,,,,,5,,,72,100
26400,note_on,,,,,416,0,10,,,,,2,,,67,85
26400,note_on,,,,,416,0,11,,,,,3,,,64,85
26400,note_on,,,,,96,0,8,,,,,0,,,76,85
26400,note_on,,,,,416,0,14,,,,,5,,,64,100
26400,note_on,,,,,416,0,12,,,,,4,,,52,85
26400,note_on,,,,,416,0,9,,,,,1,,,72,85
26400,note_on,,,,,0,0,13,,,,,5,,,67,100
26464,note_off,,,,,64,0,14,,,,,5,,,64,100
26464,note_off,,,,,64,0,9,,,,,1,,,72,100
26464,note_off,,,,,64,0,10,,,,,2,,,67,100
26464,note_off,,,,,64,0,11,,,,,3,,,64,100
26464,note_off,,,,,0,0,13,,,,,5,,,67,100
26464,note_off,,,,,64,0,13,,,,,5,,,72,100
26464,note_off,,,,,64,0,8,,,,,0,,,76,100
26464,note_off,,,,,64,0,12,,,,,4,,,52,100
26496,note_on,,,,,32,0,12,,,,,4,,,51,85
26496,note_on,,,,,32,0,14,,,,,5,,,63,100
26496,note_on,,,,,32,0,10,,,,,2,,,69,85
26496,note_on,,,,,32,0,13,,,,,5,,,69,100
26496,note_on,,,,,32,0,11,,,,,3,,,63,85
26496,note_on,,,,,0,0,13,,,,,5,,,72,100
26496,note_on,,,,,32,0,9,,,,,1,,,72,85
26496,note_on,,,,,32,0,8,,,,,0,,,78,85
26752,note_off,,,,,256,0,10,,,,,2,,,69,100
26752,note_off,,,,,256,0,13,,,,,5,,,69,100
26752,note_off,,,,,256,0,9,,,,,1,,,72,100
26752,note_off,,,,,0,0,13,,,,,5,,,72,100
26752,note_off,,,,,256,0,12,,,,,4,,,51,100
26752,note_off,,,,,256,0,8,,,,,0,,,78,100
26752,note_off,,,,,256,0,11,,,,,3,,,63,100
26752,note_off,,,,,256,0,14,,,,,5,,,63,100
26880,note_on,,,,,128,0,8,,,,,0,,,83,85
26880,note_on,,,,,128,0,9,,,,,1,,,71,85
26880,note_on,,,,,128,0,10,,,,,2,,,66,85
26880,note_on,,,,,128,0,14,,,,,5,,,62,100
26880,note_on,,,,,128,0,12,,,,,4,,,50,85
26880,note_on,,,,,128,0,11,,,,,3,,,62,85
26880,note_on,,,,,128,0,13,,,,,5,,,71,100
26880,note_on,,,,,0,0,13,,,,,5,,,66,100
27136,note_off,,,,,256,0,8,,,,,0,,,83,100
27136,note_off,,,,,256,0,10,,,,,2,,,66,100
27136,note_off,,,,,256,0,9,,,,,1,,,71,100
27136,note_off,,,,,256,0,11,,,,,3,,,62,100
27136,note_off,,,,,256,0,13,,,,,5,,,71,100
27136,note_off,,,,,0,0,13,,,,,5,,,66,100
27136,note_off,,,,,256,0,14,,,,,5,,,62,100
27136,note_off,,,,,256,0,12,,,,,4,,,50,100
27648,note_on,,,,,512,0,9,,,,,1,,,71,85
27648,note_on,,,,,512,0,14,,,,,5,,,61,100
27648,note_on,,,,,512,0,12,,,,,4,,,49,85
27648,note_on,,,,,512,0,10,,,,,2,,,67,85
27648,note_on,,,,,512,0,8,,,,,0,,,76,85
27648,note_on,,,,,0,0,13,,,,,5,,,71,100
27648,note_on,,,,,512,0,13,,,,,5,,,67,100
27648,note_on,,,,,512,0,11,,,,,3,,,61,85
27904,note_off,,,,,256,0,9,,,,,1,,,71,100
27904,note_off,,,,,256,0,8,,,,,0,,,76,100
27904,note_off,,,,,256,0,10,,,,,2,,,67,100
27904,note_off,,,,,256,0,12,,,,,4,,,49,100
27904,note_off,,,,,0,0,13,,,,,5,,,71,100
27904,note_off,,,,,256,0,13,,,,,5,,,67,100
27904,note_off,,,,,256,0,14,,,,,5,,,61,100
27904,note_off,,,,,256,0,11,,,,,3,,,61,100
28032,note_on,,,,,128,0,10,,,,,2,,,64,85
28032,note_on,,,,,128,0,8,,,,,0,,,69,85
28032,note_on,,,,,128,0,13,,,,,5,,,64,100
28032,note_on,,,,,0,0,13,,,,,5,,,69,100
28032,note_on,,,,,128,0,11,,,,,3,,,60,85
28032,note_on,,,,,128,0,12,,,,,4,,,48,85
28032,note_on,,,,,128,0,14,,,,,5,,,60,100
28032,note_on,,,,,128,0,9,,,,,1,,,69,85
28224,note_off,,,,,192,0,8,,,,,0,,,69,100
28288,note_off,,,,,256,0,13,,,,,5,,,64,100
28288,note_off,,,,,0,0,13,,,,,5,,,69,100
28288,note_off,,,,,256,0,11,,,,,3,,,60,100
28288,note_off,,,,,256,0,9,,,,,1,,,69,100
28288,note_off,,,,,256,0,14,,,,,5,,,60,100
28288,note_off,,,,,256,0,10,,,,,2,,,64,100
28288,note_off,,,,,256,0,12,,,,,4,,,48,100
28320,note_on,,,,,96,0,8,,,,,0,,,79,85
28384,note_off,,,,,64,0,8,,,,,0,,,79,100
28416,note_on,,,,,32,0,8,,,,,0,,,78,85
28608,note_off,,,,,192,0,8,,,,,0,,,78,100
28704,note_on,,,,,416,0,11,,,,,3,,,60,85
28704,note_on,,,,,416,0,12,,,,,4,,,48,85
28704,note_on,,,,,96,0,8,,,,,0,,,78,85
28704,note_on,,,,,416,0,10,,,,,2,,,69,85
28704,note_on,,,,,0,0,13,,,,,5,,,69,100
28704,note_on,,,,,416,0,13,,,,,5,,,66,100
28704,note_on,,,,,416,0,14,,,,,5,,,60,100
28704,note_on,,,,,416,0,9,,,,,1,,,69,85
28768,note_off,,,,,64,0,14,,,,,5,,,60,100
28768,note_off,,,,,64,0,11,,,,,3,,,60,100
28768,note_off,,,,,64,0,12,,,,,4,,,48,100
28768,note_off,,,,,0,0,13,,,,,5,,,69,100
28768,note_off,,,,,64,0,13,,,,,5,,,66,100
28768,note_off,,,,,64,0,9,,,,,1,,,69,100
28768,note_off,,,,,64,0,10,,,,,2,,,69,100
28768,note_off,,,,,64,0,8,,,,,0,,,78,100
28800,note_on,,,,,32,0,9,,,,,1,,,71,85
28800,note_on,,,,,0,0,13,,,,,5,,,66,100
28800,note_on,,,,,32,0,10,,,,,2,,,66,85
28800,note_on,,,,,32,0,12,,,,,4,,,47,85
28800,note_on,,,,,32,0,8,,,,,0,,,75,85
28800,note_on,,,,,32,0,11,,,,,3,,,59,85
28800,note_on,,,,,32,0,14,,,,,5,,,59,100
28800,note_on,,,,,32,0,13,,,,,5,,,63,100
28992,note_off,,,,,192,0,11,,,,,3,,,59,100
28992,note_off,,,,,192,0,14,,,,,5,,,59,100
28992,note_off,,,,,192,0,12,,,,,4,,,47,100
29056,note_off,,,,,0,0,13,,,,,5,,,66,100
29056,note_off,,,,,256,0,13,,,,,5,,,63,100
29088,note_on,,,,,96,0,11,,,,,3,,,60,85
29088,note_on,,,,,96,0,14,,,,,5,,,60,100
29088,note_on,,,,,96,0,12,,,,,4,,,48,85
29152,note_off,,,,,64,0,11,,,,,3,,,60,100
29152,note_off,,,,,64,0,12,,,,,4,,,48,100
29152,note_off,,,,,64,0,14,,,,,5,,,60,100
29184,note_on,,,,,128,0,13,,,,,5,,,63,100
29184,note_on,,,,,0,0,13,,,,,5,,,66,100
29184,note_on,,,,,32,0,12,,,,,4,,,47,85
29184,note_on,,,,,32,0,14,,,,,5,,,59,100
29184,note_on,,,,,32,0,11,,,,,3,,,59,85
29184,note_off,,,,,384,0,8,,,,,0,,,75,100
29376,note_off,,,,,192,0,14,,,,,5,,,59,100
29376,note_on,,,,,192,0,8,,,,,0,,,73,85
29376,note_off,,,,,192,0,12,,,,,4,,,47,100
29376,note_off,,,,,192,0,11,,,,,3,,,59,100
29440,note_off,,,,,256,0,13,,,,,5,,,63,100
29440,note_off,,,,,0,0,13,,,,,5,,,66,100
29472,note_on,,,,,96,0,14,,,,,5,,,57,100
29472,note_on,,,,,96,0,12,,,,,4,,,45,85
29472,note_on,,,,,96,0,11,,,,,3,,,57,85
29504,note_off,,,,,128,0,8,,,,,0,,,73,100
29536,note_off,,,,,64,0,11,,,,,3,,,57,100
29536,note_off,,,,,64,0,14,,,,,5,,,57,100
29536,note_off,,,,,64,0,12,,,,,4,,,45,100
29568,note_on,,,,,32,0,14,,,,,5,,,55,100
29568,note_off,,,,,768,0,9,,,,,1,,,71,100
29568,note_on,,,,,32,0,12,,,,,4,,,43,85
29568,note_on,,,,,64,0,8,,,,,0,,,71,85
29568,note_off,,,,,768,0,10,,,,,2,,,66,100
29568,note_on,,,,,128,0,13,,,,,5,,,59,100
29568,note_on,,,,,32,0,11,,,,,3,,,55,85
29596,note_on,,,,,28,0,13,,,,,5,,,62,100
29628,note_on,,,,,32,0,13,,,,,5,,,67,100
29760,note_off,,,,,192,0,11,,,,,3,,,55,100
29760,note_off,,,,,192,0,14,,,,,5,,,55,100
29760,note_off,,,,,192,0,12,,,,,4,,,43,100
29824,note_off,,,,,256,0,8,,,,,0,,,71,100
29824,note_off,,,,,196,0,13,,,,,5,,,59,100
29852,note_off,,,,,28,0,13,,,,,5,,,62,100
29856,note_on,,,,,96,0,14,,,,,5,,,54,100
29856,note_on,,,,,96,0,12,,,,,4,,,42,85
29856,note_on,,,,,96,0,11,,,,,3,,,54,85
29884,note_off,,,,,32,0,13,,,,,5,,,67,100
29920,note_off,,,,,64,0,11,,,,,3,,,54,100
29920,note_off,,,,,64,0,12,,,,,4,,,42,100
29920,note_off,,,,,64,0,14,,,,,5,,,54,100
29952,note_on,,,,,68,0,13,,,,,5,,,67,100
29952,note_on,,,,,32,0,11,,,,,3,,,52,85
29952,note_on,,,,,32,0,14,,,,,5,,,52,100
29952,note_on,,,,,0,0,13,,,,,5,,,59,100
29952,note_on,,,,,32,0,12,,,,,4,,,40,85
29952,note_on,,,,,384,0,10,,,,,2,,,67,85
29952,note_on,,,,,384,0,9,,,,,1,,,76,85
29952,note_on,,,,,128,0,8,,,,,0,,,83,85
30208,note_off,,,,,256,0,12,,,,,4,,,40,100
30208,note_off,,,,,256,0,14,,,,,5,,,52,100
30208,note_off,,,,,256,0,10,,,,,2,,,67,100
30208,note_off,,,,,256,0,8,,,,,0,,,83,100
30208,note_off,,,,,256,0,11,,,,,3,,,52,100
30208,note_off,,,,,256,0,9,,,,,1,,,76,100
30208,note_off,,,,,0,0,13,,,,,5,,,59,100
30208,note_off,,,,,256,0,13,,,,,5,,,67,100
30336,note_on,,,,,128,0,9,,,,,1,,,71,85
30336,note_on,,,,,128,0,10,,,,,2,,,67,85
30336,note_on,,,,,0,0,13,,,,,5,,,71,100
30336,note_on,,,,,128,0,13,,,,,5,,,67,100
30336,note_on,,,,,128,0,12,,,,,4,,,52,85
30336,note_on,,,,,128,0,8,,,,,0,,,76,85
30336,note_on,,,,,128,0,14,,,,,5,,,64,100
30336,note_on,,,,,128,0,11,,,,,3,,,64,85
30528,note_off,,,,,192,0,8,,,,,0,,,76,100
30592,note_off,,,,,256,0,11,,,,,3,,,64,100
30592,note_off,,,,,256,0,13,,,,,5,,,67,100
30592,note_off,,,,,0,0,13,,,,,5,,,71,100
30592,note_off,,,,,256,0,14,,,,,5,,,64,100
30592,note_off,,,,,256,0,12,,,,,4,,,52,100
30592,note_off,,,,,256,0,9,,,,,1,,,71,100
30592,note_off,,,,,256,0,10,,,,,2,,,67,100
30624,note_on,,,,,96,0,8,,,,,0,,,79,85
30688,note_off,,,,,64,0,8,,,,,0,,,79,100
30720,note_on,,,,,32,0,8,,,,,0,,,78,85
30912,note_off,,,,,192,0,8,,,,,0,,,78,100
31008,note_on,,,,,416,0,11,,,,,3,,,64,85
31008,note_on,,,,,0,0,13,,,,,5,,,67,100
31008,note_on,,,,,416,0,13,,,,,5,,,72,100
31008,note_on,,,,,416,0,10,,,,,2,,,67,85
31008,note_on,,,,,416,0,12,,,,,4,,,52,85
31008,note_on,,,,,416,0,9,,,,,1,,,79,85
31008,note_on,,,,,416,0,14,,,,,5,,,64,100
31008,note_on,,,,,96,0,8,,,,,0,,,76,85
31072,note_off,,,,,64,0,8,,,,,0,,,76,100
31072,note_off,,,,,64,0,11,,,,,3,,,64,100
31072,note_off,,,,,64,0,13,,,,,5,,,72,100
31072,note_off,,,,,64,0,10,,,,,2,,,67,100
31072,note_off,,,,,64,0,12,,,,,4,,,52,100
31072,note_off,,,,,0,0,13,,,,,5,,,67,100
31072,note_off,,,,,64,0,9,,,,,1,,,79,100
31072,note_off,,,,,64,0,14,,,,,5,,,64,100
31104,note_on,,,,,32,0,14,,,,,5,,,54,100
31104,note_on,,,,,0,0,13,,,,,5,,,70,100
31104,note_on,,,,,32,0,9,,,,,1,,,73,85
31104,note_on,,,,,32,0,11,,,,,3,,,54,85
31104,note_on,,,,,32,0,13,,,,,5,,,73,100
31104,note_on,,,,,32,0,8,,,,,0,,,82,85
31104,note_on,,,,,32,0,10,,,,,2,,,66,85
31104,note_on,,,,,32,0,12,,,,,4,,,42,85
31488,note_off,,,,,384,0,11,,,,,3,,,54,100
31488,note_off,,,,,384,0,14,,,,,5,,,54,100
31488,note_off,,,,,384,0,12,,,,,4,,,42,100
31488,note_off,,,,,0,0,13,,,,,5,,,70,100
