tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
15168,note_on,,,,,64,0,10,,,,,2,,,81,10
15168,note_on,,,,,64,0,16,,,,,7,,,52,100
15232,note_off,,,,,64,0,9,,,,,1,,,78,100
15232,note_off,,,,,64,0,11,,,,,3,,,78,100
15232,note_off,,,,,64,0,10,,,,,2,,,81,100
15232,note_off,,,,,64,0,8,,,,,0,,,81,100
15264,note_on,,,,,32,0,11,,,,,3,,,79,10
15264,note_on,,,,,32,0,8,,,,,0,,,83,60
15264,note_on,,,,,32,0,10,,,,,2,,,83,10
15264,note_on,,,,,32,0,9,,,,,1,,,79,60
15296,note_off,,,,,128,0,16,,,,,7,,,52,100
15296,note_off,,,,,0,0,15,,,,,7,,,67,100
15296,note_off,,,,,128,0,13,,,,,5,,,52,100
15296,note_off,,,,,128,0,14,,,,,6,,,40,100
15296,note_off,,,,,128,0,15,,,,,7,,,59,100
15296,note_off,,,,,128,0,12,,,,,4,,,67,100
15328,note_off,,,,,64,0,8,,,,,0,,,83,100
15328,note_off,,,,,64,0,9,,,,,1,,,79,100
15328,note_off,,,,,64,0,10,,,,,2,,,83,100
15328,note_off,,,,,64,0,11,,,,,3,,,79,100
15360,note_on,,,,,32,0,8,,,,,0,,,81,60
15360,note_on,,,,,32,0,9,,,,,1,,,78,60
15360,note_on,,,,,0,0,15,,,,,7,,,64,100
15360,note_on,,,,,64,0,15,,,,,7,,,67,100
15360,note_on,,,,,64,0,12,,,,,4,,,64,60
15360,note_on,,,,,64,0,14,,,,,6,,,45,60
15360,note_on,,,,,32,0,10,,,,,2,,,81,10
15360,note_on,,,,,64,0,13,,,,,5,,,57,60
15360,note_on,,,,,32,0,11,,,,,3,,,78,10
15360,note_on,,,,,64,0,16,,,,,7,,,57,100
15424,note_off,,,,,64,0,9,,,,,1,,,78,100
15424,note_off,,,,,64,0,11,,,,,3,,,78,100
15424,note_off,,,,,64,0,10,,,,,2,,,81,100
15424,note_off,,,,,64,0,8,,,,,0,,,81,100
15456,note_on,,,,,32,0,10,,,,,2,,,79,10
15456,note_on,,,,,32,0,8,,,,,0,,,79,60
15456,note_on,,,,,32,0,9,,,,,1,,,76,60
15456,note_on,,,,,32,0,11,,,,,3,,,76,10
15488,note_off,,,,,128,0,16,,,,,7,,,57,100
15488,note_off,,,,,128,0,13,,,,,5,,,57,100
15488,note_off,,,,,128,0,14,,,,,6,,,45,100
15488,note_off,,,,,128,0,12,,,,,4,,,64,100
15488,note_off,,,,,0,0,15,,,,,7,,,64,100
15488,note_off,,,,,128,0,15,,,,,7,,,67,100
15520,note_off,,,,,64,0,10,,,,,2,,,79,100
15520,note_off,,,,,64,0,8,,,,,0,,,79,100
15520,note_off,,,,,64,0,11,,,,,3,,,76,100
15520,note_off,,,,,64,0,9,,,,,1,,,76,100
15552,note_on,,,,,64,0,15,,,,,7,,,75,100
15552,note_on,,,,,64,0,16,,,,,7,,,59,100
15552,note_on,,,,,64,0,12,,,,,4,,,59,60
15552,note_on,,,,,32,0,10,,,,,2,,,78,10
15552,note_on,,,,,0,0,15,,,,,7,,,66,100
15552,note_on,,,,,32,0,11,,,,,3,,,75,10
15552,note_on,,,,,64,0,13,,,,,5,,,59,60
15552,note_on,,,,,32,0,9,,,,,1,,,75,60
15552,note_on,,,,,64,0,14,,,,,6,,,47,60
15552,note_on,,,,,32,0,8,,,,,0,,,78,60
15616,note_off,,,,,64,0,9,,,,,1,,,75,100
15616,note_off,,,,,64,0,8,,,,,0,,,78,100
15616,note_off,,,,,64,0,11,,,,,3,,,75,100
15616,note_off,,,,,64,0,10,,,,,2,,,78,100
15648,note_on,,,,,32,0,8,,,,,0,,,76,60
15648,note_on,,,,,32,0,11,,,,,3,,,73,10
15648,note_on,,,,,32,0,10,,,,,2,,,76,10
15648,note_on,,,,,32,0,9,,,,,1,,,73,60
15680,note_off,,,,,128,0,14,,,,,6,,,47,100
15680,note_off,,,,,128,0,16,,,,,7,,,59,100
15680,note_off,,,,,128,0,15,,,,,7,,,75,100
15680,note_off,,,,,128,0,13,,,,,5,,,59,100
15680,note_off,,,,,0,0,15,,,,,7,,,66,100
15712,note_off,,,,,64,0,9,,,,,1,,,73,100
15712,note_off,,,,,64,0,8,,,,,0,,,76,100
15712,note_off,,,,,64,0,11,,,,,3,,,73,100
15712,note_off,,,,,64,0,10,,,,,2,,,76,100
15744,note_on,,,,,0,0,15,,,,,7,,,66,100
15744,note_on,,,,,64,0,16,,,,,7,,,47,100
15744,note_on,,,,,32,0,8,,,,,0,,,78,60
15744,note_on,,,,,64,0,15,,,,,7,,,63,100
15744,note_on,,,,,32,0,10,,,,,2,,,78,10
15744,note_on,,,,,64,0,13,,,,,5,,,47,60
15744,note_on,,,,,64,0,14,,,,,6,,,35,60
15744,note_on,,,,,32,0,11,,,,,3,,,75,10
15744,note_on,,,,,32,0,9,,,,,1,,,75,60
15808,note_off,,,,,64,0,8,,,,,0,,,78,100
15808,note_off,,,,,64,0,11,,,,,3,,,75,100
15808,note_off,,,,,64,0,10,,,,,2,,,78,100
15808,note_off,,,,,64,0,9,,,,,1,,,75,100
15840,note_on,,,,,32,0,8,,,,,0,,,79,60
15840,note_on,,,,,32,0,11,,,,,3,,,76,10
15840,note_on,,,,,32,0,10,,,,,2,,,79,10
15840,note_on,,,,,32,0,9,,,,,1,,,76,60
15904,note_off,,,,,64,0,8,,,,,0,,,79,100
15904,note_off,,,,,64,0,10,,,,,2,,,79,100
15904,note_off,,,,,64,0,11,,,,,3,,,76,100
15904,note_off,,,,,64,0,9,,,,,1,,,76,100
15936,note_on,,,,,32,0,8,,,,,0,,,78,60
15936,note_off,,,,,384,0,12,,,,,4,,,59,100
15936,note_on,,,,,32,0,11,,,,,3,,,75,10
15936,note_on,,,,,32,0,9,,,,,1,,,75,60
15936,note_on,,,,,32,0,10,,,,,2,,,78,10
16000,note_off,,,,,256,0,16,,,,,7,,,47,100
16000,note_off,,,,,256,0,13,,,,,5,,,47,100
16000,note_off,,,,,0,0,15,,,,,7,,,66,100
16000,note_off,,,,,256,0,15,,,,,7,,,63,100
16000,note_off,,,,,256,0,14,,,,,6,,,35,100
16064,note_off,,,,,128,0,10,,,,,2,,,78,100
16064,note_off,,,,,128,0,8,,,,,0,,,78,100
16064,note_off,,,,,128,0,9,,,,,1,,,75,100
16064,note_off,,,,,128,0,11,,,,,3,,,75,100
16128,note_on,,,,,128,0,13,,,,,5,,,59,100
16128,note_on,,,,,0,0,15,,,,,7,,,66,100
16128,note_on,,,,,128,0,16,,,,,7,,,59,100
16128,note_on,,,,,64,0,8,,,,,0,,,83,100
16128,note_on,,,,,128,0,15,,,,,7,,,75,100
16128,note_on,,,,,64,0,10,,,,,2,,,83,50
16128,note_on,,,,,192,0,12,,,,,4,,,75,100
16128,note_on,,,,,64,0,11,,,,,3,,,78,50
16128,note_on,,,,,128,0,14,,,,,6,,,47,100
16128,note_on,,,,,64,0,9,,,,,1,,,78,100
16256,note_off,,,,,128,0,14,,,,,6,,,47,100
16256,note_off,,,,,128,0,8,,,,,0,,,83,100
16256,note_off,,,,,128,0,13,,,,,5,,,59,100
16256,note_off,,,,,128,0,10,,,,,2,,,83,100
16256,note_off,,,,,128,0,16,,,,,7,,,59,100
16320,note_on,,,,,64,0,16,,,,,7,,,59,100
16320,note_on,,,,,64,0,13,,,,,5,,,59,100
16320,note_on,,,,,64,0,14,,,,,6,,,47,100
16320,note_on,,,,,64,0,8,,,,,0,,,71,100
16320,note_on,,,,,64,0,10,,,,,2,,,71,50
16384,note_off,,,,,64,0,14,,,,,6,,,47,100
16384,note_off,,,,,0,0,15,,,,,7,,,66,100
16384,note_off,,,,,256,0,15,,,,,7,,,75,100
16384,note_off,,,,,256,0,11,,,,,3,,,78,100
16384,note_off,,,,,64,0,16,,,,,7,,,59,100
16384,note_off,,,,,256,0,9,,,,,1,,,78,100
16384,note_off,,,,,64,0,13,,,,,5,,,59,100
16384,note_off,,,,,256,0,12,,,,,4,,,75,100
16416,note_on,,,,,32,0,13,,,,,5,,,61,100
16416,note_on,,,,,32,0,14,,,,,6,,,49,100
16416,note_on,,,,,32,0,16,,,,,7,,,61,100
16448,note_off,,,,,128,0,10,,,,,2,,,71,100
16448,note_off,,,,,128,0,8,,,,,0,,,71,100
16480,note_off,,,,,64,0,14,,,,,6,,,49,100
16480,note_off,,,,,64,0,16,,,,,7,,,61,100
16480,note_off,,,,,64,0,13,,,,,5,,,61,100
16512,note_on,,,,,64,0,8,,,,,0,,,83,100
16512,note_on,,,,,32,0,14,,,,,6,,,51,100
16512,note_on,,,,,32,0,13,,,,,5,,,63,100
16512,note_on,,,,,32,0,16,,,,,7,,,63,100
16512,note_on,,,,,64,0,10,,,,,2,,,83,50
16576,note_off,,,,,64,0,14,,,,,6,,,51,100
16576,note_off,,,,,64,0,13,,,,,5,,,63,100
16576,note_off,,,,,64,0,16,,,,,7,,,63,100
16608,note_on,,,,,32,0,13,,,,,5,,,59,100
16608,note_on,,,,,32,0,14,,,,,6,,,47,100
16608,note_on,,,,,32,0,16,,,,,7,,,59,100
16640,note_off,,,,,128,0,8,,,,,0,,,83,100
16640,note_off,,,,,128,0,10,,,,,2,,,83,100
16672,note_off,,,,,64,0,13,,,,,5,,,59,100
16672,note_off,,,,,64,0,16,,,,,7,,,59,100
16672,note_off,,,,,64,0,14,,,,,6,,,47,100
16704,note_on,,,,,320,0,11,,,,,3,,,79,50
16704,note_on,,,,,320,0,12,,,,,4,,,71,100
16704,note_on,,,,,32,0,14,,,,,6,,,52,100
16704,note_on,,,,,64,0,10,,,,,2,,,83,50
16704,note_on,,,,,320,0,9,,,,,1,,,79,100
16704,note_on,,,,,320,0,15,,,,,7,,,76,100
16704,note_on,,,,,0,0,15,,,,,7,,,67,100
16704,note_on,,,,,0,0,15,,,,,7,,,71,100
16704,note_on,,,,,32,0,16,,,,,7,,,64,100
16704,note_on,,,,,32,0,13,,,,,5,,,64,100
16704,note_on,,,,,64,0,8,,,,,0,,,83,100
16832,note_off,,,,,128,0,8,,,,,0,,,83,100
16832,note_off,,,,,128,0,10,,,,,2,,,83,100
16832,note_off,,,,,128,0,13,,,,,5,,,64,100
16832,note_off,,,,,128,0,16,,,,,7,,,64,100
16832,note_off,,,,,128,0,14,,,,,6,,,52,100
16896,note_on,,,,,64,0,13,,,,,5,,,52,100
16896,note_on,,,,,64,0,14,,,,,6,,,40,100
16896,note_on,,,,,64,0,10,,,,,2,,,71,50
16896,note_on,,,,,64,0,16,,,,,7,,,52,100
16896,note_on,,,,,64,0,8,,,,,0,,,71,100
16960,note_off,,,,,256,0,12,,,,,4,,,71,100
16960,note_off,,,,,64,0,16,,,,,7,,,52,100
16960,note_off,,,,,0,0,15,,,,,7,,,71,100
16960,note_off,,,,,0,0,15,,,,,7,,,67,100
16960,note_off,,,,,64,0,13,,,,,5,,,52,100
16960,note_off,,,,,64,0,14,,,,,6,,,40,100
16960,note_off,,,,,256,0,11,,,,,3,,,79,100
16960,note_off,,,,,256,0,15,,,,,7,,,76,100
16960,note_off,,,,,256,0,9,,,,,1,,,79,100
16992,note_on,,,,,32,0,13,,,,,5,,,54,100
16992,note_on,,,,,32,0,16,,,,,7,,,54,100
16992,note_on,,,,,32,0,14,,,,,6,,,42,100
17024,note_off,,,,,128,0,10,,,,,2,,,71,100
17024,note_off,,,,,128,0,8,,,,,0,,,71,100
17056,note_off,,,,,64,0,14,,,,,6,,,42,100
17056,note_off,,,,,64,0,16,,,,,7,,,54,100
17056,note_off,,,,,64,0,13,,,,,5,,,54,100
17088,note_on,,,,,32,0,13,,,,,5,,,55,100
17088,note_on,,,,,32,0,14,,,,,6,,,43,100
17088,note_on,,,,,32,0,16,,,,,7,,,55,100
17088,note_on,,,,,64,0,8,,,,,0,,,83,100
17088,note_on,,,,,64,0,10,,,,,2,,,83,50
17152,note_off,,,,,64,0,16,,,,,7,,,55,100
17152,note_off,,,,,64,0,13,,,,,5,,,55,100
17152,note_off,,,,,64,0,14,,,,,6,,,43,100
17184,note_on,,,,,32,0,13,,,,,5,,,52,100
17184,note_on,,,,,32,0,14,,,,,6,,,40,100
17184,note_on,,,,,32,0,16,,,,,7,,,52,100
17216,note_off,,,,,128,0,8,,,,,0,,,83,100
17216,note_off,,,,,128,0,10,,,,,2,,,83,100
17248,note_off,,,,,64,0,16,,,,,7,,,52,100
17248,note_off,,,,,64,0,13,,,,,5,,,52,100
17248,note_off,,,,,64,0,14,,,,,6,,,40,100
17280,note_on,,,,,320,0,9,,,,,1,,,78,100
17280,note_on,,,,,32,0,14,,,,,6,,,47,100
17280,note_on,,,,,64,0,8,,,,,0,,,83,100
17280,note_on,,,,,320,0,11,,,,,3,,,78,50
17280,note_on,,,,,320,0,12,,,,,4,,,75,100
17280,note_on,,,,,64,0,10,,,,,2,,,83,50
17280,note_on,,,,,0,0,15,,,,,7,,,66,100
17280,note_on,,,,,320,0,15,,,,,7,,,75,100
17280,note_on,,,,,32,0,16,,,,,7,,,59,100
17280,note_on,,,,,32,0,13,,,,,5,,,59,100
17408,note_off,,,,,128,0,8,,,,,0,,,83,100
17408,note_off,,,,,128,0,16,,,,,7,,,59,100
17408,note_off,,,,,128,0,13,,,,,5,,,59,100
17408,note_off,,,,,128,0,14,,,,,6,,,47,100
17408,note_off,,,,,128,0,10,,,,,2,,,83,100
17472,note_on,,,,,64,0,8,,,,,0,,,71,100
17472,note_on,,,,,64,0,16,,,,,7,,,59,100
17472,note_on,,,,,64,0,14,,,,,6,,,47,100
17472,note_on,,,,,64,0,13,,,,,5,,,59,100
17472,note_on,,,,,64,0,10,,,,,2,,,71,50
17536,note_off,,,,,64,0,13,,,,,5,,,59,100
17536,note_off,,,,,64,0,16,,,,,7,,,59,100
17536,note_off,,,,,256,0,11,,,,,3,,,78,100
17536,note_off,,,,,256,0,15,,,,,7,,,75,100
17536,note_off,,,,,64,0,14,,,,,6,,,47,100
17536,note_off,,,,,256,0,12,,,,,4,,,75,100
17536,note_off,,,,,0,0,15,,,,,7,,,66,100
17536,note_off,,,,,256,0,9,,,,,1,,,78,100
17568,note_on,,,,,32,0,13,,,,,5,,,61,100
17568,note_on,,,,,32,0,16,,,,,7,,,61,100
17568,note_on,,,,,32,0,14,,,,,6,,,49,100
17600,note_off,,,,,128,0,8,,,,,0,,,71,100
17600,note_off,,,,,128,0,10,,,,,2,,,71,100
17632,note_off,,,,,64,0,13,,,,,5,,,61,100
17632,note_off,,,,,64,0,14,,,,,6,,,49,100
17632,note_off,,,,,64,0,16,,,,,7,,,61,100
17664,note_on,,,,,32,0,13,,,,,5,,,63,100
17664,note_on,,,,,32,0,16,,,,,7,,,63,100
17664,note_on,,,,,32,0,14,,,,,6,,,51,100
17664,note_on,,,,,64,0,8,,,,,0,,,83,100
17664,note_on,,,,,64,0,10,,,,,2,,,83,50
17728,note_off,,,,,64,0,13,,,,,5,,,63,100
17728,note_off,,,,,64,0,16,,,,,7,,,63,100
17728,note_off,,,,,64,0,14,,,,,6,,,51,100
17760,note_on,,,,,32,0,14,,,,,6,,,47,100
17760,note_on,,,,,32,0,16,,,,,7,,,59,100
17760,note_on,,,,,32,0,13,,,,,5,,,59,100
17792,note_off,,,,,128,0,10,,,,,2,,,83,100
17792,note_off,,,,,128,0,8,,,,,0,,,83,100
17824,note_off,,,,,64,0,14,,,,,6,,,47,100
17824,note_off,,,,,64,0,16,,,,,7,,,59,100
17824,note_off,,,,,64,0,13,,,,,5,,,59,100
17856,note_on,,,,,64,0,8,,,,,0,,,83,100
17856,note_on,,,,,320,0,9,,,,,1,,,79,100
17856,note_on,,,,,64,0,10,,,,,2,,,83,50
17856,note_on,,,,,32,0,13,,,,,5,,,64,100
17856,note_on,,,,,320,0,12,,,,,4,,,71,100
17856,note_on,,,,,0,0,15,,,,,7,,,67,100
17856,note_on,,,,,32,0,16,,,,,7,,,64,100
17856,note_on,,,,,320,0,11,,,,,3,,,79,50
17856,note_on,,,,,0,0,15,,,,,7,,,71,100
17856,note_on,,,,,32,0,14,,,,,6,,,52,100
17856,note_on,,,,,320,0,15,,,,,7,,,76,100
17984,note_off,,,,,128,0,16,,,,,7,,,64,100
17984,note_off,,,,,128,0,13,,,,,5,,,64,100
17984,note_off,,,,,128,0,10,,,,,2,,,83,100
17984,note_off,,,,,128,0,8,,,,,0,,,83,100
17984,note_off,,,,,128,0,14,,,,,6,,,52,100
18048,note_on,,,,,64,0,13,,,,,5,,,52,100
18048,note_on,,,,,64,0,16,,,,,7,,,52,100
18048,note_on,,,,,64,0,8,,,,,0,,,71,100
18048,note_on,,,,,64,0,10,,,,,2,,,71,50
18048,note_on,,,,,64,0,14,,,,,6,,,40,100
18112,note_off,,,,,64,0,14,,,,,6,,,40,100
18112,note_off,,,,,64,0,13,,,,,5,,,52,100
18112,note_off,,,,,256,0,9,,,,,1,,,79,100
18112,note_off,,,,,256,0,12,,,,,4,,,71,100
18112,note_off,,,,,256,0,11,,,,,3,,,79,100
18112,note_off,,,,,256,0,15,,,,,7,,,76,100
18112,note_off,,,,,0,0,15,,,,,7,,,67,100
18112,note_off,,,,,0,0,15,,,,,7,,,71,100
18112,note_off,,,,,64,0,16,,,,,7,,,52,100
18144,note_on,,,,,32,0,16,,,,,7,,,54,100
18144,note_on,,,,,32,0,14,,,,,6,,,42,100
18144,note_on,,,,,32,0,13,,,,,5,,,54,100
18176,note_off,,,,,128,0,10,,,,,2,,,71,100
18176,note_off,,,,,128,0,8,,,,,0,,,71,100
18208,note_off,,,,,64,0,13,,,,,5,,,54,100
18208,note_off,,,,,64,0,14,,,,,6,,,42,100
18208,note_off,,,,,64,0,16,,,,,7,,,54,100
18240,note_on,,,,,64,0,10,,,,,2,,,83,50
18240,note_on,,,,,32,0,14,,,,,6,,,43,100
18240,note_on,,,,,64,0,8,,,,,0,,,83,100
18240,note_on,,,,,32,0,13,,,,,5,,,55,100
18240,note_on,,,,,32,0,16,,,,,7,,,55,100
18304,note_off,,,,,64,0,13,,,,,5,,,55,100
18304,note_off,,,,,64,0,14,,,,,6,,,43,100
18304,note_off,,,,,64,0,16,,,,,7,,,55,100
18336,note_on,,,,,32,0,13,,,,,5,,,52,100
18336,note_on,,,,,32,0,14,,,,,6,,,40,100
18336,note_on,,,,,32,0,16,,,,,7,,,52,100
18368,note_off,,,,,128,0,10,,,,,2,,,83,100
18368,note_off,,,,,128,0,8,,,,,0,,,83,100
18400,note_off,,,,,64,0,13,,,,,5,,,52,100
18400,note_off,,,,,64,0,14,,,,,6,,,40,100
18400,note_off,,,,,64,0,16,,,,,7,,,52,100
18432,note_on,,,,,320,0,12,,,,,4,,,75,100
18432,note_on,,,,,32,0,16,,,,,7,,,59,100
18432,note_on,,,,,320,0,9,,,,,1,,,78,100
18432,note_on,,,,,32,0,13,,,,,5,,,59,100
18432,note_on,,,,,64,0,10,,,,,2,,,83,50
18432,note_on,,,,,320,0,15,,,,,7,,,66,100
18432,note_on,,,,,0,0,15,,,,,7,,,75,100
18432,note_on,,,,,320,0,11,,,,,3,,,78,50
18432,note_on,,,,,64,0,8,,,,,0,,,83,100
18432,note_on,,,,,32,0,14,,,,,6,,,47,100
18560,note_off,,,,,128,0,16,,,,,7,,,59,100
18560,note_off,,,,,128,0,13,,,,,5,,,59,100
18560,note_off,,,,,128,0,10,,,,,2,,,83,100
18560,note_off,,,,,128,0,14,,,,,6,,,47,100
18560,note_off,,,,,128,0,8,,,,,0,,,83,100
18624,note_on,,,,,64,0,13,,,,,5,,,59,100
18624,note_on,,,,,64,0,10,,,,,2,,,71,50
18624,note_on,,,,,64,0,14,,,,,6,,,47,100
18624,note_on,,,,,64,0,16,,,,,7,,,59,100
18624,note_on,,,,,64,0,8,,,,,0,,,71,100
18688,note_off,,,,,64,0,16,,,,,7,,,59,100
18688,note_off,,,,,256,0,15,,,,,7,,,66,100
18688,note_off,,,,,64,0,13,,,,,5,,,59,100
18688,note_off,,,,,0,0,15,,,,,7,,,75,100
18688,note_off,,,,,64,0,14,,,,,6,,,47,100
18688,note_off,,,,,256,0,9,,,,,1,,,78,100
18688,note_off,,,,,256,0,12,,,,,4,,,75,100
18688,note_off,,,,,256,0,11,,,,,3,,,78,100
18720,note_on,,,,,32,0,13,,,,,5,,,61,100
18720,note_on,,,,,32,0,14,,,,,6,,,49,100
18720,note_on,,,,,32,0,16,,,,,7,,,61,100
18752,note_off,,,,,128,0,8,,,,,0,,,71,100
18752,note_off,,,,,128,0,10,,,,,2,,,71,100
18784,note_off,,,,,64,0,16,,,,,7,,,61,100
18784,note_off,,,,,64,0,14,,,,,6,,,49,100
18784,note_off,,,,,64,0,13,,,,,5,,,61,100
18816,note_on,,,,,64,0,8,,,,,0,,,83,100
18816,note_on,,,,,64,0,10,,,,,2,,,83,50
18816,note_on,,,,,32,0,14,,,,,6,,,51,100
18816,note_on,,,,,32,0,13,,,,,5,,,63,100
18816,note_on,,,,,32,0,16,,,,,7,,,63,100
18880,note_off,,,,,64,0,14,,,,,6,,,51,100
18880,note_off,,,,,64,0,13,,,,,5,,,63,100
18880,note_off,,,,,64,0,16,,,,,7,,,63,100
18912,note_on,,,,,32,0,14,,,,,6,,,47,100
18912,note_on,,,,,32,0,13,,,,,5,,,59,100
18912,note_on,,,,,32,0,16,,,,,7,,,59,100
18944,note_off,,,,,128,0,8,,,,,0,,,83,100
18944,note_off,,,,,128,0,10,,,,,2,,,83,100
18976,note_off,,,,,64,0,14,,,,,6,,,47,100
18976,note_off,,,,,64,0,13,,,,,5,,,59,100
18976,note_off,,,,,64,0,16,,,,,7,,,59,100
19008,note_on,,,,,64,0,8,,,,,0,,,79,100
19008,note_on,,,,,320,0,9,,,,,1,,,76,100
19008,note_on,,,,,64,0,10,,,,,2,,,79,50
19008,note_on,,,,,32,0,13,,,,,5,,,64,100
19008,note_on,,,,,0,0,15,,,,,7,,,71,100
19008,note_on,,,,,320,0,15,,,,,7,,,67,100
19008,note_on,,,,,32,0,16,,,,,7,,,64,100
19008,note_on,,,,,320,0,11,,,,,3,,,76,50
19008,note_on,,,,,32,0,14,,,,,6,,,52,100
19008,note_on,,,,,320,0,12,,,,,4,,,71,100
19072,note_off,,,,,64,0,13,,,,,5,,,64,100
19072,note_off,,,,,64,0,16,,,,,7,,,64,100
19072,note_off,,,,,64,0,14,,,,,6,,,52,100
19104,note_on,,,,,32,0,16,,,,,7,,,62,100
19104,note_on,,,,,32,0,13,,,,,5,,,62,100
19104,note_on,,,,,32,0,14,,,,,6,,,50,100
19168,note_off,,,,,64,0,14,,,,,6,,,50,100
19168,note_off,,,,,64,0,16,,,,,7,,,62,100
19168,note_off,,,,,64,0,13,,,,,5,,,62,100
19200,note_on,,,,,32,0,13,,,,,5,,,60,100
19200,note_on,,,,,32,0,14,,,,,6,,,48,100
19200,note_on,,,,,32,0,16,,,,,7,,,60,100
19264,note_off,,,,,256,0,8,,,,,0,,,79,100
19264,note_off,,,,,256,0,11,,,,,3,,,76,100
19264,note_off,,,,,64,0,14,,,,,6,,,48,100
19264,note_off,,,,,256,0,15,,,,,7,,,67,100
19264,note_off,,,,,64,0,16,,,,,7,,,60,100
19264,note_off,,,,,0,0,15,,,,,7,,,71,100
19264,note_off,,,,,256,0,10,,,,,2,,,79,100
19264,note_off,,,,,256,0,9,,,,,1,,,76,100
19264,note_off,,,,,64,0,13,,,,,5,,,60,100
19264,note_off,,,,,256,0,12,,,,,4,,,71,100
19296,note_on,,,,,32,0,14,,,,,6,,,47,100
19296,note_on,,,,,32,0,13,,,,,5,,,59,100
19296,note_on,,,,,32,0,16,,,,,7,,,59,100
19360,note_off,,,,,64,0,13,,,,,5,,,59,100
19360,note_off,,,,,64,0,14,,,,,6,,,47,100
19360,note_off,,,,,64,0,16,,,,,7,,,59,100
19392,note_on,,,,,32,0,16,,,,,7,,,57,100
19392,note_on,,,,,32,0,14,,,,,6,,,45,100
19392,note_on,,,,,32,0,13,,,,,5,,,57,100
19456,note_off,,,,,64,0,14,,,,,6,,,45,100
19456,note_off,,,,,64,0,16,,,,,7,,,57,100
19456,note_off,,,,,64,0,13,,,,,5,,,57,100
19488,note_on,,,,,32,0,16,,,,,7,,,55,100
19488,note_on,,,,,32,0,14,,,,,6,,,43,100
19488,note_on,,,,,32,0,13,,,,,5,,,55,100
19552,note_off,,,,,64,0,13,,,,,5,,,55,100
19552,note_off,,,,,64,0,14,,,,,6,,,43,100
19552,note_off,,,,,64,0,16,,,,,7,,,55,100
19584,note_on,,,,,32,0,16,,,,,7,,,60,100
19584,note_on,,,,,320,0,10,,,,,2,,,81,50
19584,note_on,,,,,320,0,11,,,,,3,,,76,50
19584,note_on,,,,,320,0,9,,,,,1,,,76,100
19584,note_on,,,,,320,0,8,,,,,0,,,81,100
19584,note_on,,,,,0,0,15,,,,,7,,,69,100
19584,note_on,,,,,320,0,15,,,,,7,,,64,100
19584,note_on,,,,,32,0,14,,,,,6,,,48,100
19584,note_on,,,,,32,0,13,,,,,5,,,60,100
19584,note_on,,,,,320,0,12,,,,,4,,,72,100
19648,note_off,,,,,64,0,14,,,,,6,,,48,100
19648,note_off,,,,,64,0,13,,,,,5,,,60,100
19648,note_off,,,,,64,0,16,,,,,7,,,60,100
19680,note_on,,,,,32,0,16,,,,,7,,,59,100
19680,note_on,,,,,32,0,13,,,,,5,,,59,100
19680,note_on,,,,,32,0,14,,,,,6,,,47,100
19712,note_off,,,,,128,0,8,,,,,0,,,81,100
19712,note_off,,,,,128,0,10,,,,,2,,,81,100
19744,note_off,,,,,64,0,16,,,,,7,,,59,100
19744,note_off,,,,,64,0,13,,,,,5,,,59,100
19744,note_off,,,,,64,0,14,,,,,6,,,47,100
19776,note_on,,,,,32,0,14,,,,,6,,,45,100
19776,note_on,,,,,64,0,10,,,,,2,,,69,50
19776,note_on,,,,,64,0,8,,,,,0,,,69,100
19776,note_on,,,,,32,0,13,,,,,5,,,57,100
19776,note_on,,,,,32,0,16,,,,,7,,,57,100
19840,note_off,,,,,256,0,9,,,,,1,,,76,100
19840,note_off,,,,,256,0,15,,,,,7,,,64,100
19840,note_off,,,,,0,0,15,,,,,7,,,69,100
19840,note_off,,,,,64,0,13,,,,,5,,,57,100
19840,note_off,,,,,256,0,12,,,,,4,,,72,100
19840,note_off,,,,,64,0,14,,,,,6,,,45,100
19840,note_off,,,,,64,0,16,,,,,7,,,57,100
19840,note_off,,,,,256,0,11,,,,,3,,,76,100
19872,note_on,,,,,32,0,14,,,,,6,,,43,100
19872,note_on,,,,,32,0,16,,,,,7,,,55,100
19872,note_on,,,,,32,0,13,,,,,5,,,55,100
19904,note_off,,,,,128,0,10,,,,,2,,,69,100
19904,note_off,,,,,128,0,8,,,,,0,,,69,100
19936,note_off,,,,,64,0,16,,,,,7,,,55,100
19936,note_off,,,,,64,0,14,,,,,6,,,43,100
19936,note_off,,,,,64,0,13,,,,,5,,,55,100
19968,note_on,,,,,32,0,14,,,,,6,,,42,100
19968,note_on,,,,,64,0,10,,,,,2,,,81,50
19968,note_on,,,,,32,0,13,,,,,5,,,54,100
19968,note_on,,,,,32,0,16,,,,,7,,,54,100
19968,note_on,,,,,64,0,8,,,,,0,,,81,100
20032,note_off,,,,,64,0,14,,,,,6,,,42,100
20032,note_off,,,,,64,0,16,,,,,7,,,54,100
20032,note_off,,,,,64,0,13,,,,,5,,,54,100
20064,note_on,,,,,32,0,14,,,,,6,,,40,100
20064,note_on,,,,,32,0,16,,,,,7,,,52,100
20064,note_on,,,,,32,0,13,,,,,5,,,52,100
20096,note_off,,,,,128,0,8,,,,,0,,,81,100
20096,note_off,,,,,128,0,10,,,,,2,,,81,100
20128,note_off,,,,,64,0,16,,,,,7,,,52,100
