tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
23360,note_off,,,,,128,0,10,,,,,2,,,71,100
23360,note_off,,,,,128,0,11,,,,,3,,,59,100
23360,note_off,,,,,128,0,12,,,,,4,,,47,100
23360,note_off,,,,,0,0,13,,,,,5,,,75,100
23360,note_off,,,,,128,0,13,,,,,5,,,66,100
23360,note_off,,,,,128,0,8,,,,,0,,,75,100
23360,note_off,,,,,128,0,14,,,,,5,,,59,100
23360,note_off,,,,,128,0,9,,,,,1,,,78,100
23424,note_on,,,,,64,0,8,,,,,0,,,76,100
23424,note_on,,,,,64,0,12,,,,,4,,,43,100
23424,note_on,,,,,64,0,14,,,,,5,,,55,100
23424,note_on,,,,,64,0,10,,,,,2,,,71,100
23424,note_on,,,,,64,0,9,,,,,1,,,79,100
23424,note_on,,,,,64,0,11,,,,,3,,,55,100
23424,note_on,,,,,0,0,13,,,,,5,,,71,100
23424,note_on,,,,,64,0,13,,,,,5,,,76,100
23552,note_off,,,,,128,0,8,,,,,0,,,76,100
23552,note_off,,,,,128,0,12,,,,,4,,,43,100
23552,note_off,,,,,0,0,13,,,,,5,,,71,100
23552,note_off,,,,,128,0,13,,,,,5,,,76,100
23552,note_off,,,,,128,0,14,,,,,5,,,55,100
23552,note_off,,,,,128,0,11,,,,,3,,,55,100
23552,note_off,,,,,128,0,10,,,,,2,,,71,100
23552,note_off,,,,,128,0,9,,,,,1,,,79,100
23616,note_on,,,,,64,0,12,,,,,4,,,45,100
23616,note_on,,,,,0,0,13,,,,,5,,,76,100
23616,note_on,,,,,64,0,14,,,,,5,,,57,100
23616,note_on,,,,,64,0,11,,,,,3,,,57,100
23616,note_on,,,,,64,0,10,,,,,2,,,72,100
23616,note_on,,,,,64,0,9,,,,,1,,,76,100
23616,note_on,,,,,64,0,8,,,,,0,,,81,100
23616,note_on,,,,,64,0,13,,,,,5,,,72,100
23744,note_off,,,,,128,0,11,,,,,3,,,57,100
23744,note_off,,,,,128,0,8,,,,,0,,,81,100
23744,note_off,,,,,128,0,13,,,,,5,,,72,100
23744,note_off,,,,,128,0,14,,,,,5,,,57,100
23744,note_off,,,,,128,0,10,,,,,2,,,72,100
23744,note_off,,,,,128,0,9,,,,,1,,,76,100
23744,note_off,,,,,128,0,12,,,,,4,,,45,100
23744,note_off,,,,,0,0,13,,,,,5,,,76,100
23808,note_on,,,,,64,0,14,,,,,5,,,59,100
23808,note_on,,,,,64,0,9,,,,,1,,,76,100
23808,note_on,,,,,64,0,11,,,,,3,,,59,100
23808,note_on,,,,,0,0,13,,,,,5,,,76,100
23808,note_on,,,,,64,0,13,,,,,5,,,67,100
23808,note_on,,,,,64,0,12,,,,,4,,,47,100
23808,note_on,,,,,64,0,8,,,,,0,,,79,100
23808,note_on,,,,,64,0,10,,,,,2,,,71,100
24064,note_off,,,,,256,0,8,,,,,0,,,79,100
24064,note_off,,,,,256,0,12,,,,,4,,,47,100
24064,note_off,,,,,256,0,9,,,,,1,,,76,100
24064,note_off,,,,,256,0,14,,,,,5,,,59,100
24064,note_off,,,,,256,0,10,,,,,2,,,71,100
24064,note_off,,,,,256,0,13,,,,,5,,,67,100
24064,note_off,,,,,0,0,13,,,,,5,,,76,100
24064,note_off,,,,,256,0,11,,,,,3,,,59,100
24192,note_on,,,,,128,0,13,,,,,5,,,75,100
24192,note_on,,,,,128,0,10,,,,,2,,,71,98
24192,note_on,,,,,0,0,13,,,,,5,,,66,100
24192,note_on,,,,,128,0,9,,,,,1,,,75,98
24192,note_on,,,,,128,0,12,,,,,4,,,35,98
24192,note_on,,,,,128,0,14,,,,,5,,,47,100
24192,note_on,,,,,128,0,8,,,,,0,,,78,98
24192,note_on,,,,,128,0,11,,,,,3,,,47,98
24448,note_off,,,,,256,0,9,,,,,1,,,75,100
24448,note_off,,,,,256,0,11,,,,,3,,,47,100
24448,note_off,,,,,256,0,14,,,,,5,,,47,100
24448,note_off,,,,,256,0,12,,,,,4,,,35,100
24448,note_off,,,,,256,0,8,,,,,0,,,78,100
24448,note_off,,,,,256,0,10,,,,,2,,,71,100
24448,note_off,,,,,0,0,13,,,,,5,,,66,100
24448,note_off,,,,,256,0,13,,,,,5,,,75,100
24572,program_change,,,,,124,0,9,,,,,1,40,,,
24576,note_on,,,,,4,0,9,,,,,1,,,76,96
24576,note_on,,,,,128,0,13,,,,,5,,,76,100
24576,note_on,,,,,0,0,13,,,,,5,,,67,100
24576,note_on,,,,,0,0,13,,,,,5,,,71,100
24576,note_on,,,,,128,0,8,,,,,0,,,76,96
24576,note_on,,,,,128,0,10,,,,,2,,,67,96
24576,note_on,,,,,128,0,11,,,,,3,,,52,96
24576,note_on,,,,,128,0,14,,,,,5,,,52,100
24576,note_on,,,,,128,0,12,,,,,4,,,40,96
24640,note_off,,,,,64,0,9,,,,,1,,,76,100
24672,note_on,,,,,32,0,9,,,,,1,,,79,100
24736,note_off,,,,,64,0,9,,,,,1,,,79,100
24768,note_on,,,,,32,0,9,,,,,1,,,78,100
24832,note_off,,,,,256,0,11,,,,,3,,,52,100
24832,note_off,,,,,256,0,14,,,,,5,,,52,100
24832,note_off,,,,,256,0,8,,,,,0,,,76,100
24832,note_off,,,,,64,0,9,,,,,1,,,78,100
24832,note_off,,,,,256,0,10,,,,,2,,,67,100
24832,note_off,,,,,0,0,13,,,,,5,,,71,100
24832,note_off,,,,,0,0,13,,,,,5,,,67,100
24832,note_off,,,,,256,0,13,,,,,5,,,76,100
24832,note_off,,,,,256,0,12,,,,,4,,,40,100
24864,note_on,,,,,32,0,9,,,,,1,,,76,100
24928,note_off,,,,,64,0,9,,,,,1,,,76,100
24960,note_on,,,,,32,0,9,,,,,1,,,75,100
24960,note_on,,,,,128,0,11,,,,,3,,,59,85
24960,note_on,,,,,128,0,13,,,,,5,,,66,100
24960,note_on,,,,,0,0,13,,,,,5,,,75,100
24960,note_on,,,,,128,0,14,,,,,5,,,59,100
24960,note_on,,,,,128,0,12,,,,,4,,,47,85
25024,note_off,,,,,64,0,9,,,,,1,,,75,100
25056,note_on,,,,,32,0,9,,,,,1,,,76,100
25088,note_off,,,,,128,0,13,,,,,5,,,66,100
25088,note_off,,,,,0,0,13,,,,,5,,,75,100
25088,note_off,,,,,128,0,12,,,,,4,,,47,100
25088,note_off,,,,,128,0,14,,,,,5,,,59,100
25088,note_off,,,,,128,0,11,,,,,3,,,59,100
25120,note_off,,,,,64,0,9,,,,,1,,,76,100
25152,note_on,,,,,64,0,13,,,,,5,,,64,100
25152,note_on,,,,,0,0,13,,,,,5,,,73,100
25152,note_on,,,,,64,0,12,,,,,4,,,45,85
25152,note_on,,,,,64,0,14,,,,,5,,,57,100
25152,note_on,,,,,64,0,11,,,,,3,,,57,85
25152,note_on,,,,,32,0,9,,,,,1,,,73,100
25216,note_off,,,,,64,0,9,,,,,1,,,73,100
25248,note_on,,,,,32,0,9,,,,,1,,,75,100
25280,note_off,,,,,128,0,12,,,,,4,,,45,100
25280,note_off,,,,,128,0,11,,,,,3,,,57,100
25280,note_off,,,,,0,0,13,,,,,5,,,73,100
25280,note_off,,,,,128,0,13,,,,,5,,,64,100
25280,note_off,,,,,128,0,14,,,,,5,,,57,100
25312,note_off,,,,,64,0,9,,,,,1,,,75,100
25344,note_on,,,,,64,0,12,,,,,4,,,43,85
25344,note_on,,,,,32,0,9,,,,,1,,,76,100
25344,note_on,,,,,64,0,13,,,,,5,,,64,100
25344,note_on,,,,,64,0,11,,,,,3,,,55,85
25344,note_on,,,,,64,0,14,,,,,5,,,55,100
25344,note_on,,,,,0,0,13,,,,,5,,,71,100
25408,note_off,,,,,64,0,9,,,,,1,,,76,100
25440,note_on,,,,,32,0,9,,,,,1,,,79,100
25472,note_off,,,,,0,0,13,,,,,5,,,71,100
25472,note_off,,,,,128,0,13,,,,,5,,,64,100
25472,note_off,,,,,128,0,14,,,,,5,,,55,100
25472,note_off,,,,,128,0,12,,,,,4,,,43,100
25472,note_off,,,,,128,0,11,,,,,3,,,55,100
25504,note_off,,,,,64,0,9,,,,,1,,,79,100
25536,note_on,,,,,64,0,12,,,,,4,,,40,85
25536,note_on,,,,,64,0,11,,,,,3,,,52,85
25536,note_on,,,,,0,0,13,,,,,5,,,67,100
25536,note_on,,,,,64,0,14,,,,,5,,,52,100
25536,note_on,,,,,64,0,13,,,,,5,,,59,100
25536,note_on,,,,,32,0,9,,,,,1,,,78,100
25600,note_off,,,,,64,0,9,,,,,1,,,78,100
25632,note_on,,,,,32,0,9,,,,,1,,,79,100
25664,note_off,,,,,128,0,13,,,,,5,,,59,100
25664,note_off,,,,,0,0,13,,,,,5,,,67,100
25664,note_off,,,,,128,0,12,,,,,4,,,40,100
25664,note_off,,,,,128,0,11,,,,,3,,,52,100
25664,note_off,,,,,128,0,14,,,,,5,,,52,100
25696,note_off,,,,,64,0,9,,,,,1,,,79,100
25728,note_on,,,,,32,0,9,,,,,1,,,76,100
25728,note_on,,,,,64,0,12,,,,,4,,,43,85
25728,note_on,,,,,64,0,14,,,,,5,,,55,100
25728,note_on,,,,,64,0,11,,,,,3,,,55,85
25728,note_on,,,,,64,0,13,,,,,5,,,64,100
25728,note_on,,,,,0,0,13,,,,,5,,,71,100
25792,note_off,,,,,64,0,9,,,,,1,,,76,100
25824,note_on,,,,,32,0,9,,,,,1,,,79,100
25856,note_off,,,,,0,0,13,,,,,5,,,71,100
25856,note_off,,,,,128,0,14,,,,,5,,,55,100
25856,note_off,,,,,128,0,11,,,,,3,,,55,100
25856,note_off,,,,,128,0,12,,,,,4,,,43,100
25856,note_off,,,,,128,0,13,,,,,5,,,64,100
25888,note_off,,,,,64,0,9,,,,,1,,,79,100
25920,note_on,,,,,32,0,9,,,,,1,,,78,100
25920,note_on,,,,,64,0,12,,,,,4,,,45,85
25920,note_on,,,,,64,0,14,,,,,5,,,57,100
25920,note_on,,,,,64,0,13,,,,,5,,,66,100
25920,note_on,,,,,0,0,13,,,,,5,,,73,100
25920,note_on,,,,,64,0,11,,,,,3,,,57,85
25984,note_off,,,,,64,0,9,,,,,1,,,78,100
26016,note_on,,,,,32,0,9,,,,,1,,,76,100
26048,note_off,,,,,128,0,13,,,,,5,,,66,100
26048,note_off,,,,,0,0,13,,,,,5,,,73,100
26048,note_off,,,,,128,0,11,,,,,3,,,57,100
26048,note_off,,,,,128,0,12,,,,,4,,,45,100
26048,note_off,,,,,128,0,14,,,,,5,,,57,100
26080,note_off,,,,,64,0,9,,,,,1,,,76,100
26112,note_on,,,,,64,0,14,,,,,5,,,59,100
26112,note_on,,,,,64,0,11,,,,,3,,,59,85
26112,note_on,,,,,32,0,9,,,,,1,,,75,100
26112,note_on,,,,,64,0,12,,,,,4,,,47,85
26112,note_on,,,,,64,0,13,,,,,5,,,75,100
26112,note_on,,,,,0,0,13,,,,,5,,,66,100
26176,note_off,,,,,64,0,9,,,,,1,,,75,100
26208,note_on,,,,,32,0,9,,,,,1,,,76,100
26240,note_off,,,,,128,0,12,,,,,4,,,47,100
26240,note_off,,,,,128,0,13,,,,,5,,,75,100
26240,note_off,,,,,128,0,11,,,,,3,,,59,100
26240,note_off,,,,,128,0,14,,,,,5,,,59,100
26240,note_off,,,,,0,0,13,,,,,5,,,66,100
26272,note_off,,,,,64,0,9,,,,,1,,,76,100
26304,note_on,,,,,64,0,12,,,,,4,,,35,85
26304,note_on,,,,,32,0,9,,,,,1,,,73,100
26304,note_on,,,,,0,0,13,,,,,5,,,66,100
26304,note_on,,,,,64,0,13,,,,,5,,,63,100
26304,note_on,,,,,64,0,11,,,,,3,,,47,85
26304,note_on,,,,,64,0,14,,,,,5,,,47,100
26368,note_off,,,,,64,0,9,,,,,1,,,73,100
26400,note_on,,,,,32,0,9,,,,,1,,,75,100
26432,note_off,,,,,128,0,13,,,,,5,,,63,100
26432,note_off,,,,,0,0,13,,,,,5,,,66,100
26432,note_off,,,,,128,0,11,,,,,3,,,47,100
26432,note_off,,,,,128,0,14,,,,,5,,,47,100
26432,note_off,,,,,128,0,12,,,,,4,,,35,100
26464,note_off,,,,,64,0,9,,,,,1,,,75,100
26496,note_on,,,,,32,0,9,,,,,1,,,71,100
26496,note_on,,,,,64,0,14,,,,,5,,,59,100
26496,note_on,,,,,64,0,12,,,,,4,,,47,70
26496,note_on,,,,,64,0,11,,,,,3,,,59,70
26496,note_on,,,,,64,0,13,,,,,5,,,66,100
26496,note_on,,,,,0,0,13,,,,,5,,,75,100
26624,note_off,,,,,128,0,13,,,,,5,,,66,100
26624,note_off,,,,,128,0,12,,,,,4,,,47,100
26624,note_off,,,,,128,0,11,,,,,3,,,59,100
26624,note_off,,,,,128,0,14,,,,,5,,,59,100
26624,note_off,,,,,0,0,13,,,,,5,,,75,100
26688,note_on,,,,,64,0,14,,,,,5,,,57,100
26688,note_on,,,,,64,0,11,,,,,3,,,57,70
26688,note_on,,,,,0,0,13,,,,,5,,,64,100
26688,note_on,,,,,64,0,12,,,,,4,,,45,70
26688,note_on,,,,,64,0,13,,,,,5,,,73,100
26752,note_off,,,,,256,0,9,,,,,1,,,71,100
26816,note_off,,,,,128,0,11,,,,,3,,,57,100
26816,note_off,,,,,128,0,13,,,,,5,,,73,100
26816,note_off,,,,,128,0,14,,,,,5,,,57,100
26816,note_off,,,,,0,0,13,,,,,5,,,64,100
26816,note_off,,,,,128,0,12,,,,,4,,,45,100
26880,note_on,,,,,128,0,9,,,,,1,,,76,85
26880,note_on,,,,,0,0,13,,,,,5,,,71,100
26880,note_on,,,,,64,0,11,,,,,3,,,55,70
26880,note_on,,,,,64,0,13,,,,,5,,,64,100
26880,note_on,,,,,64,0,12,,,,,4,,,43,70
26880,note_on,,,,,64,0,14,,,,,5,,,55,100
26944,note_off,,,,,64,0,9,,,,,1,,,76,100
26976,note_on,,,,,32,0,9,,,,,1,,,79,85
27008,note_off,,,,,128,0,14,,,,,5,,,55,100
27008,note_off,,,,,128,0,13,,,,,5,,,64,100
27008,note_off,,,,,128,0,12,,,,,4,,,43,100
27008,note_off,,,,,128,0,11,,,,,3,,,55,100
27008,note_off,,,,,0,0,13,,,,,5,,,71,100
27040,note_off,,,,,64,0,9,,,,,1,,,79,100
27072,note_on,,,,,64,0,12,,,,,4,,,40,70
27072,note_on,,,,,0,0,13,,,,,5,,,67,100
27072,note_on,,,,,32,0,9,,,,,1,,,78,85
27072,note_on,,,,,64,0,13,,,,,5,,,59,100
27072,note_on,,,,,64,0,14,,,,,5,,,52,100
27072,note_on,,,,,64,0,11,,,,,3,,,52,70
27136,note_off,,,,,64,0,9,,,,,1,,,78,100
27168,note_on,,,,,32,0,9,,,,,1,,,76,85
27200,note_off,,,,,0,0,13,,,,,5,,,67,100
27200,note_off,,,,,128,0,13,,,,,5,,,59,100
27200,note_off,,,,,128,0,14,,,,,5,,,52,100
27200,note_off,,,,,128,0,11,,,,,3,,,52,100
27200,note_off,,,,,128,0,12,,,,,4,,,40,100
27232,note_off,,,,,64,0,9,,,,,1,,,76,100
27264,note_on,,,,,64,0,13,,,,,5,,,66,100
27264,note_on,,,,,0,0,13,,,,,5,,,75,100
27264,note_on,,,,,64,0,14,,,,,5,,,59,100
27264,note_on,,,,,64,0,11,,,,,3,,,59,70
27264,note_on,,,,,32,0,9,,,,,1,,,75,85
27264,note_on,,,,,64,0,12,,,,,4,,,47,70
27328,note_off,,,,,64,0,9,,,,,1,,,75,100
27360,note_on,,,,,32,0,9,,,,,1,,,76,85
27392,note_off,,,,,128,0,12,,,,,4,,,47,100
27392,note_off,,,,,0,0,13,,,,,5,,,75,100
27392,note_off,,,,,128,0,14,,,,,5,,,59,100
27392,note_off,,,,,128,0,11,,,,,3,,,59,100
27392,note_off,,,,,128,0,13,,,,,5,,,66,100
27424,note_off,,,,,64,0,9,,,,,1,,,76,100
27456,note_on,,,,,0,0,13,,,,,5,,,73,100
27456,note_on,,,,,64,0,14,,,,,5,,,57,100
27456,note_on,,,,,64,0,13,,,,,5,,,64,100
27456,note_on,,,,,32,0,9,,,,,1,,,73,85
27456,note_on,,,,,64,0,11,,,,,3,,,57,70
27456,note_on,,,,,64,0,12,,,,,4,,,45,70
27520,note_off,,,,,64,0,9,,,,,1,,,73,100
27552,note_on,,,,,32,0,9,,,,,1,,,75,85
27584,note_off,,,,,128,0,11,,,,,3,,,57,100
27584,note_off,,,,,128,0,14,,,,,5,,,57,100
27584,note_off,,,,,128,0,12,,,,,4,,,45,100
27584,note_off,,,,,128,0,13,,,,,5,,,64,100
27584,note_off,,,,,0,0,13,,,,,5,,,73,100
27616,note_off,,,,,64,0,9,,,,,1,,,75,100
27648,note_on,,,,,32,0,9,,,,,1,,,76,85
27648,note_on,,,,,64,0,11,,,,,3,,,55,70
27648,note_on,,,,,64,0,14,,,,,5,,,55,100
27648,note_on,,,,,64,0,12,,,,,4,,,43,70
27648,note_on,,,,,0,0,13,,,,,5,,,71,100
27648,note_on,,,,,64,0,13,,,,,5,,,64,100
27712,note_off,,,,,64,0,9,,,,,1,,,76,100
27744,note_on,,,,,32,0,9,,,,,1,,,79,85
27776,note_off,,,,,0,0,13,,,,,5,,,71,100
27776,note_off,,,,,128,0,12,,,,,4,,,43,100
27776,note_off,,,,,128,0,14,,,,,5,,,55,100
27776,note_off,,,,,128,0,13,,,,,5,,,64,100
27776,note_off,,,,,128,0,11,,,,,3,,,55,100
27808,note_off,,,,,64,0,9,,,,,1,,,79,100
27840,note_on,,,,,64,0,12,,,,,4,,,40,70
27840,note_on,,,,,64,0,14,,,,,5,,,52,100
27840,note_on,,,,,32,0,9,,,,,1,,,78,85
27840,note_on,,,,,64,0,11,,,,,3,,,52,70
27840,note_on,,,,,64,0,13,,,,,5,,,59,100
27840,note_on,,,,,0,0,13,,,,,5,,,67,100
27904,note_off,,,,,64,0,9,,,,,1,,,78,100
27936,note_on,,,,,32,0,9,,,,,1,,,79,85
27968,note_off,,,,,128,0,12,,,,,4,,,40,100
27968,note_off,,,,,0,0,13,,,,,5,,,67,100
27968,note_off,,,,,128,0,11,,,,,3,,,52,100
27968,note_off,,,,,128,0,14,,,,,5,,,52,100
27968,note_off,,,,,128,0,13,,,,,5,,,59,100
28000,note_off,,,,,64,0,9,,,,,1,,,79,100
28032,note_on,,,,,0,0,13,,,,,5,,,71,100
28032,note_on,,,,,32,0,9,,,,,1,,,76,85
28032,note_on,,,,,64,0,13,,,,,5,,,64,100
28032,note_on,,,,,64,0,11,,,,,3,,,55,70
28032,note_on,,,,,64,0,14,,,,,5,,,55,100
28032,note_on,,,,,64,0,12,,,,,4,,,43,70
28096,note_off,,,,,64,0,9,,,,,1,,,76,100
28128,note_on,,,,,32,0,9,,,,,1,,,79,85
28160,note_off,,,,,128,0,11,,,,,3,,,55,100
28160,note_off,,,,,128,0,14,,,,,5,,,55,100
28160,note_off,,,,,128,0,12,,,,,4,,,43,100
28160,note_off,,,,,128,0,13,,,,,5,,,64,100
28160,note_off,,,,,0,0,13,,,,,5,,,71,100
28192,note_off,,,,,64,0,9,,,,,1,,,79,100
28224,note_on,,,,,64,0,11,,,,,3,,,57,70
28224,note_on,,,,,64,0,12,,,,,4,,,45,70
28224,note_on,,,,,32,0,9,,,,,1,,,78,85
28224,note_on,,,,,64,0,14,,,,,5,,,57,100
28224,note_on,,,,,64,0,13,,,,,5,,,64,100
28224,note_on,,,,,0,0,13,,,,,5,,,73,100
28288,note_off,,,,,64,0,9,,,,,1,,,78,100
28320,note_on,,,,,32,0,9,,,,,1,,,76,85
28352,note_off,,,,,128,0,14,,,,,5,,,57,100
28352,note_off,,,,,128,0,12,,,,,4,,,45,100
28352,note_off,,,,,128,0,11,,,,,3,,,57,100
28352,note_off,,,,,128,0,13,,,,,5,,,64,100
28352,note_off,,,,,0,0,13,,,,,5,,,73,100
28384,note_off,,,,,64,0,9,,,,,1,,,76,100
28412,program_change,,,,,3580,0,8,,,,,0,40,,,
28416,note_on,,,,,64,0,11,,,,,3,,,59,70
28416,note_on,,,,,64,0,13,,,,,5,,,66,100
28416,note_on,,,,,0,0,13,,,,,5,,,75,100
28416,note_on,,,,,32,0,9,,,,,1,,,75,85
28416,note_on,,,,,64,0,14,,,,,5,,,59,100
28416,note_on,,,,,64,0,12,,,,,4,,,47,70
28480,note_off,,,,,64,0,9,,,,,1,,,75,100
28512,note_on,,,,,32,0,9,,,,,1,,,76,85
28544,note_off,,,,,128,0,14,,,,,5,,,59,100
28544,note_off,,,,,128,0,11,,,,,3,,,59,100
28544,note_off,,,,,0,0,13,,,,,5,,,75,100
28544,note_off,,,,,128,0,12,,,,,4,,,47,100
28544,note_off,,,,,128,0,13,,,,,5,,,66,100
28576,note_off,,,,,64,0,9,,,,,1,,,76,100
28608,note_on,,,,,32,0,9,,,,,1,,,73,85
28608,note_on,,,,,64,0,13,,,,,5,,,63,100
28608,note_on,,,,,64,0,12,,,,,4,,,35,70
28608,note_on,,,,,64,0,11,,,,,3,,,47,70
28608,note_on,,,,,0,0,13,,,,,5,,,66,100
28608,note_on,,,,,64,0,14,,,,,5,,,47,100
28672,note_off,,,,,64,0,9,,,,,1,,,73,100
28704,note_on,,,,,32,0,9,,,,,1,,,75,85
28736,note_off,,,,,128,0,11,,,,,3,,,47,100
28736,note_off,,,,,0,0,13,,,,,5,,,66,100
28736,note_off,,,,,128,0,14,,,,,5,,,47,100
28736,note_off,,,,,128,0,13,,,,,5,,,63,100
28736,note_off,,,,,128,0,12,,,,,4,,,35,100
28768,note_off,,,,,64,0,9,,,,,1,,,75,100
28800,note_on,,,,,32,0,9,,,,,1,,,71,85
28896,note_on,,,,,484,0,8,,,,,0,,,78,100
28960,note_off,,,,,64,0,8,,,,,0,,,78,100
28992,note_on,,,,,256,0,13,,,,,5,,,66,100
28992,note_on,,,,,0,0,13,,,,,5,,,75,100
28992,note_on,,,,,256,0,11,,,,,3,,,59,85
28992,note_on,,,,,256,0,12,,,,,4,,,47,85
28992,note_on,,,,,32,0,8,,,,,0,,,79,100
28992,note_on,,,,,256,0,14,,,,,5,,,59,100
29056,note_off,,,,,256,0,9,,,,,1,,,71,100
29056,note_off,,,,,64,0,8,,,,,0,,,79,100
29088,note_on,,,,,32,0,8,,,,,0,,,81,100
29120,note_off,,,,,128,0,13,,,,,5,,,66,100
29120,note_off,,,,,128,0,12,,,,,4,,,47,100
29120,note_off,,,,,128,0,14,,,,,5,,,59,100
29120,note_off,,,,,0,0,13,,,,,5,,,75,100
29120,note_off,,,,,128,0,11,,,,,3,,,59,100
29152,note_off,,,,,64,0,8,,,,,0,,,81,100
29184,note_on,,,,,64,0,13,,,,,5,,,71,100
29184,note_on,,,,,64,0,12,,,,,4,,,51,85
29184,note_on,,,,,0,0,13,,,,,5,,,66,100
29184,note_on,,,,,64,0,11,,,,,3,,,63,85
29184,note_on,,,,,32,0,8,,,,,0,,,83,100
29184,note_on,,,,,64,0,14,,,,,5,,,63,100
29248,note_off,,,,,64,0,8,,,,,0,,,83,100
29280,note_on,,,,,32,0,8,,,,,0,,,78,100
29312,note_off,,,,,128,0,13,,,,,5,,,71,100
29312,note_off,,,,,0,0,13,,,,,5,,,66,100
29312,note_off,,,,,128,0,14,,,,,5,,,63,100
29312,note_off,,,,,128,0,12,,,,,4,,,51,100
29312,note_off,,,,,128,0,11,,,,,3,,,63,100
29344,note_off,,,,,64,0,8,,,,,0,,,78,100
29376,note_on,,,,,64,0,12,,,,,4,,,47,85
29376,note_on,,,,,64,0,11,,,,,3,,,59,85
29376,note_on,,,,,32,0,8,,,,,0,,,79,100
29376,note_on,,,,,0,0,13,,,,,5,,,66,100
29376,note_on,,,,,64,0,13,,,,,5,,,63,100
29376,note_on,,,,,64,0,14,,,,,5,,,59,100
29440,note_off,,,,,64,0,8,,,,,0,,,79,100
29472,note_on,,,,,32,0,8,,,,,0,,,81,101
29504,note_off,,,,,128,0,12,,,,,4,,,47,100
29504,note_off,,,,,128,0,13,,,,,5,,,63,100
29504,note_off,,,,,0,0,13,,,,,5,,,66,100
29504,note_off,,,,,128,0,11,,,,,3,,,59,100
29504,note_off,,,,,128,0,14,,,,,5,,,59,100
29536,note_off,,,,,64,0,8,,,,,0,,,81,100
29568,note_on,,,,,64,0,13,,,,,5,,,71,100
29568,note_on,,,,,32,0,8,,,,,0,,,83,102
29568,note_on,,,,,64,0,12,,,,,4,,,51,85
29568,note_on,,,,,64,0,11,,,,,3,,,63,85
29568,note_on,,,,,0,0,13,,,,,5,,,66,100
29568,note_on,,,,,64,0,14,,,,,5,,,63,100
29632,note_off,,,,,64,0,8,,,,,0,,,83,100
29664,note_on,,,,,32,0,8,,,,,0,,,81,103
29696,note_off,,,,,128,0,13,,,,,5,,,71,100
29696,note_off,,,,,0,0,13,,,,,5,,,66,100
29696,note_off,,,,,128,0,11,,,,,3,,,63,100
29696,note_off,,,,,128,0,12,,,,,4,,,51,100
29696,note_off,,,,,128,0,14,,,,,5,,,63,100
29728,note_off,,,,,64,0,8,,,,,0,,,81,100
29760,note_on,,,,,32,0,8,,,,,0,,,79,104
29760,note_on,,,,,0,0,13,,,,,5,,,66,100
29760,note_on,,,,,64,0,13,,,,,5,,,63,100
29760,note_on,,,,,64,0,11,,,,,3,,,59,85
29760,note_on,,,,,64,0,12,,,,,4,,,47,85
29760,note_on,,,,,64,0,14,,,,,5,,,59,100
29824,note_off,,,,,64,0,8,,,,,0,,,79,100
29856,note_on,,,,,32,0,8,,,,,0,,,78,105
29888,note_off,,,,,128,0,11,,,,,3,,,59,100
29888,note_off,,,,,0,0,13,,,,,5,,,66,100
29888,note_off,,,,,128,0,14,,,,,5,,,59,100
29888,note_off,,,,,128,0,12,,,,,4,,,47,100
29888,note_off,,,,,128,0,13,,,,,5,,,63,100
29920,note_off,,,,,64,0,8,,,,,0,,,78,100
29952,note_on,,,,,32,0,8,,,,,0,,,79,106
29952,note_on,,,,,64,0,14,,,,,5,,,64,100
29952,note_on,,,,,64,0,11,,,,,3,,,64,85
29952,note_on,,,,,0,0,13,,,,,5,,,71,100
29952,note_on,,,,,64,0,13,,,,,5,,,67,100
29952,note_on,,,,,64,0,12,,,,,4,,,52,85
30016,note_off,,,,,64,0,8,,,,,0,,,79,100
30048,note_on,,,,,32,0,8,,,,,0,,,81,107
30080,note_off,,,,,128,0,13,,,,,5,,,67,100
30080,note_off,,,,,128,0,11,,,,,3,,,64,100
30080,note_off,,,,,128,0,14,,,,,5,,,64,100
30080,note_off,,,,,128,0,12,,,,,4,,,52,100
30080,note_off,,,,,0,0,13,,,,,5,,,71,100
30112,note_off,,,,,64,0,8,,,,,0,,,81,100
30144,note_on,,,,,64,0,14,,,,,5,,,52,100
30144,note_on,,,,,64,0,12,,,,,4,,,40,85
30144,note_on,,,,,32,0,8,,,,,0,,,83,108
30144,note_on,,,,,64,0,13,,,,,5,,,59,100
30144,note_on,,,,,64,0,11,,,,,3,,,52,85
30144,note_on,,,,,0,0,13,,,,,5,,,67,100
30208,note_off,,,,,64,0,8,,,,,0,,,83,100
30240,note_on,,,,,32,0,8,,,,,0,,,79,109
30272,note_off,,,,,0,0,13,,,,,5,,,67,100
30272,note_off,,,,,128,0,12,,,,,4,,,40,100
30272,note_off,,,,,128,0,13,,,,,5,,,59,100
30272,note_off,,,,,128,0,14,,,,,5,,,52,100
30272,note_off,,,,,128,0,11,,,,,3,,,52,100
30304,note_off,,,,,64,0,8,,,,,0,,,79,100
30336,note_on,,,,,64,0,12,,,,,4,,,40,85
30336,note_on,,,,,64,0,13,,,,,5,,,59,100
30336,note_on,,,,,64,0,14,,,,,5,,,52,100
30336,note_on,,,,,0,0,13,,,,,5,,,67,100
30336,note_on,,,,,64,0,11,,,,,3,,,52,85
30336,note_on,,,,,32,0,8,,,,,0,,,76,109
