tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
226860,note_on,0,0,4,,,,,,,,2,,,,81,68
226860,note_on,0,0,3,,,,,,,,1,,,,81,85
226920,note_on,0,0,4,,,,,,,,2,,,,79,69
226920,note_off,60,0,4,,,,,,,,2,,,,81,64
226920,note_off,60,0,3,,,,,,,,1,,,,81,64
226920,note_on,0,0,3,,,,,,,,1,,,,79,86
226980,note_on,0,0,3,,,,,,,,1,,,,81,87
226980,note_off,60,0,3,,,,,,,,1,,,,79,64
226980,note_off,60,0,4,,,,,,,,2,,,,79,64
226980,note_on,0,0,4,,,,,,,,2,,,,81,70
227040,note_off,60,0,3,,,,,,,,1,,,,81,64
227040,note_on,0,0,4,,,,,,,,2,,,,79,71
227040,note_off,60,0,4,,,,,,,,2,,,,81,64
227040,note_on,0,0,3,,,,,,,,1,,,,79,88
227100,note_on,0,0,4,,,,,,,,2,,,,81,72
227100,note_on,0,0,3,,,,,,,,1,,,,81,89
227100,note_off,60,0,4,,,,,,,,2,,,,79,64
227100,note_off,60,0,3,,,,,,,,1,,,,79,64
227160,note_on,0,0,3,,,,,,,,1,,,,79,90
227160,note_off,60,0,4,,,,,,,,2,,,,81,64
227160,note_on,0,0,4,,,,,,,,2,,,,79,73
227160,note_off,60,0,3,,,,,,,,1,,,,81,64
227200,note_off,640,0,8,,,,,,,,6,,,,47,64
227200,note_off,40,0,3,,,,,,,,1,,,,71,64
227200,note_off,640,0,13,,,,,,,,12,,,,47,64
227200,note_off,640,0,2,,,,,,,,0,,,,47,64
227200,note_off,640,0,9,,,,,,,,7,,,,35,64
227200,note_off,640,0,14,,,,,,,,13,,,,35,64
227200,note_off,40,0,4,,,,,,,,2,,,,71,64
227200,note_off,640,0,15,,,,,,,,14,,,,35,64
227220,note_on,0,0,3,,,,,,,,1,,,,81,91
227220,note_off,20,0,4,,,,,,,,2,,,,79,64
227220,note_off,20,0,3,,,,,,,,1,,,,79,64
227220,note_on,0,0,4,,,,,,,,2,,,,81,74
227280,note_off,60,0,3,,,,,,,,1,,,,81,64
227280,note_on,22760,0,7,,,,,,,,5,,,,71,92
227280,note_on,0,0,3,,,,,,,,1,,,,80,92
227280,note_on,22760,0,11,,,,,,,,10,,,,76,92
227280,note_on,80,0,14,,,,,,,,13,,,,40,75
227280,note_on,80,0,13,,,,,,,,12,,,,52,75
227280,note_on,22800,0,5,,,,,,,,3,,,,80,108
227280,note_off,60,0,4,,,,,,,,2,,,,81,64
227280,set_tempo,2160,1,0,491803,,,,,,,,,,,,
227280,note_on,22760,0,6,,,,,,,,4,,,,76,108
227280,note_on,0,0,4,,,,,,,,2,,,,80,75
227280,note_on,80,0,9,,,,,,,,7,,,,40,92
227280,note_on,80,0,8,,,,,,,,6,,,,52,92
227280,note_on,22800,0,10,,,,,,,,8,,,,80,92
227280,note_on,22760,0,12,,,,,,,,11,,,,71,75
227395,end_of_track,0,1,4,,,,,,,,,,,,,
227395,note_off,115,0,4,,,,,,,,2,,,,80,64
227395,note_off,115,0,3,,,,,,,,1,,,,80,64
227395,end_of_track,0,1,3,,,,,,,,,,,,,
227640,note_on,0,0,5,,,,,,,,3,,,,81,108
227640,note_on,0,0,10,,,,,,,,8,,,,81,92
227640,note_off,360,0,10,,,,,,,,8,,,,80,64
227640,note_on,0,0,6,,,,,,,,4,,,,78,108
227640,note_off,360,0,6,,,,,,,,4,,,,76,64
227640,note_off,360,0,5,,,,,,,,3,,,,80,64
227640,note_on,0,0,11,,,,,,,,10,,,,78,92
227640,note_off,360,0,11,,,,,,,,10,,,,76,64
227755,note_off,115,0,11,,,,,,,,10,,,,78,64
227755,note_off,115,0,5,,,,,,,,3,,,,81,64
227755,note_off,115,0,6,,,,,,,,4,,,,78,64
227755,note_off,115,0,10,,,,,,,,8,,,,81,64
227760,note_on,5,0,5,,,,,,,,3,,,,80,108
227760,note_on,5,0,6,,,,,,,,4,,,,76,108
227760,note_on,5,0,10,,,,,,,,8,,,,80,92
227760,note_on,5,0,11,,,,,,,,10,,,,76,92
227840,note_off,80,0,6,,,,,,,,4,,,,76,64
227840,note_off,80,0,5,,,,,,,,3,,,,80,64
227995,note_off,235,0,10,,,,,,,,8,,,,80,64
227995,note_off,235,0,11,,,,,,,,10,,,,76,64
228000,note_on,160,0,5,,,,,,,,3,,,,80,108
228000,note_on,5,0,10,,,,,,,,8,,,,80,92
228000,note_on,160,0,6,,,,,,,,4,,,,76,108
228000,note_on,5,0,11,,,,,,,,10,,,,76,92
228480,note_on,0,0,6,,,,,,,,4,,,,78,108
228480,note_on,0,0,5,,,,,,,,3,,,,81,108
228480,note_off,480,0,6,,,,,,,,4,,,,76,64
228480,note_on,0,0,10,,,,,,,,8,,,,81,92
228480,note_off,480,0,10,,,,,,,,8,,,,80,64
228480,note_off,480,0,11,,,,,,,,10,,,,76,64
228480,note_on,0,0,11,,,,,,,,10,,,,78,92
228480,note_off,480,0,5,,,,,,,,3,,,,80,64
228560,note_off,80,0,10,,,,,,,,8,,,,81,64
228560,note_off,80,0,6,,,,,,,,4,,,,78,64
228560,note_off,80,0,5,,,,,,,,3,,,,81,64
228560,note_off,80,0,11,,,,,,,,10,,,,78,64
228720,note_off,1440,0,12,,,,,,,,11,,,,71,64
228720,note_on,0,0,14,,,,,,,,13,,,,40,75
228720,note_off,1440,0,14,,,,,,,,13,,,,40,64
228720,note_on,160,0,6,,,,,,,,4,,,,78,108
228720,note_on,0,0,9,,,,,,,,7,,,,40,92
228720,note_off,1440,0,13,,,,,,,,12,,,,52,64
228720,note_off,1440,0,9,,,,,,,,7,,,,40,64
228720,note_on,0,0,8,,,,,,,,6,,,,52,92
228720,note_off,1440,0,8,,,,,,,,6,,,,52,64
228720,note_on,0,0,13,,,,,,,,12,,,,52,75
228720,note_on,0,0,12,,,,,,,,11,,,,71,75
228720,note_on,160,0,11,,,,,,,,10,,,,78,92
228720,note_on,160,0,10,,,,,,,,8,,,,81,92
228720,note_off,1440,0,7,,,,,,,,5,,,,71,64
228720,note_on,0,0,7,,,,,,,,5,,,,71,92
228720,note_on,160,0,5,,,,,,,,3,,,,81,108
229200,note_on,29720,0,1,,,,,,,,0,,,,59,92
229200,note_on,2000,0,15,,,,,,,,14,,,,35,60
229200,note_on,2000,0,2,,,,,,,,0,,,,47,92
229435,note_off,235,0,1,,,,,,,,0,,,,59,64
229435,note_off,235,0,15,,,,,,,,14,,,,35,64
229435,note_off,235,0,2,,,,,,,,0,,,,47,64
229440,note_on,0,0,11,,,,,,,,10,,,,80,87
229440,note_on,5,0,1,,,,,,,,0,,,,64,92
229440,note_off,720,0,10,,,,,,,,8,,,,81,64
229440,note_on,0,0,10,,,,,,,,8,,,,83,88
229440,note_on,0,0,5,,,,,,,,3,,,,83,102
229440,note_off,720,0,6,,,,,,,,4,,,,78,64
229440,note_on,0,0,6,,,,,,,,4,,,,80,102
229440,note_off,720,0,5,,,,,,,,3,,,,81,64
229440,note_off,720,0,11,,,,,,,,10,,,,78,64
229440,note_on,5,0,15,,,,,,,,14,,,,40,60
229440,note_on,5,0,2,,,,,,,,0,,,,52,92
229840,note_off,400,0,5,,,,,,,,3,,,,83,64
229840,note_off,400,0,1,,,,,,,,0,,,,64,64
229840,note_off,400,0,15,,,,,,,,14,,,,40,64
229840,note_off,400,0,11,,,,,,,,10,,,,80,64
229840,note_off,400,0,6,,,,,,,,4,,,,80,64
229840,note_off,400,0,10,,,,,,,,8,,,,83,64
229840,note_off,400,0,2,,,,,,,,0,,,,52,64
229920,note_on,80,0,2,,,,,,,,0,,,,47,92
229920,note_on,80,0,10,,,,,,,,8,,,,81,86
229920,note_on,80,0,6,,,,,,,,4,,,,78,98
229920,note_on,80,0,1,,,,,,,,0,,,,59,92
229920,note_on,80,0,15,,,,,,,,14,,,,35,60
229920,note_on,80,0,5,,,,,,,,3,,,,81,98
229920,note_on,80,0,11,,,,,,,,10,,,,78,83
230000,note_off,80,0,5,,,,,,,,3,,,,81,64
230000,note_off,80,0,10,,,,,,,,8,,,,81,64
230000,note_off,80,0,6,,,,,,,,4,,,,78,64
230000,note_off,80,0,11,,,,,,,,10,,,,78,64
230155,note_off,235,0,15,,,,,,,,14,,,,35,64
230155,note_off,235,0,1,,,,,,,,0,,,,59,64
230155,note_off,235,0,2,,,,,,,,0,,,,47,64
230160,note_on,160,0,11,,,,,,,,10,,,,76,81
230160,note_on,160,0,10,,,,,,,,8,,,,80,85
230160,note_on,5,0,15,,,,,,,,14,,,,28,60
230160,note_on,5,0,1,,,,,,,,0,,,,52,92
230160,note_off,1440,0,9,,,,,,,,7,,,,40,64
230160,note_on,0,0,9,,,,,,,,7,,,,40,81
230160,note_off,1440,0,14,,,,,,,,13,,,,40,64
230160,note_on,0,0,14,,,,,,,,13,,,,40,68
230160,note_on,0,0,13,,,,,,,,12,,,,52,68
230160,note_off,1440,0,13,,,,,,,,12,,,,52,64
230160,note_on,5,0,2,,,,,,,,0,,,,40,92
230160,note_on,160,0,6,,,,,,,,4,,,,76,96
230160,note_on,0,0,7,,,,,,,,5,,,,71,81
230160,note_off,1440,0,12,,,,,,,,11,,,,71,64
230160,note_on,0,0,12,,,,,,,,11,,,,71,68
230160,note_on,0,0,8,,,,,,,,6,,,,52,81
230160,note_off,1440,0,8,,,,,,,,6,,,,52,64
230160,note_on,160,0,5,,,,,,,,3,,,,80,96
230160,note_off,1440,0,7,,,,,,,,5,,,,71,64
230520,note_off,360,0,11,,,,,,,,10,,,,76,64
230520,note_on,0,0,5,,,,,,,,3,,,,81,93
230520,note_on,0,0,10,,,,,,,,8,,,,81,83
230520,note_off,360,0,5,,,,,,,,3,,,,80,64
230520,note_off,360,0,10,,,,,,,,8,,,,80,64
230520,note_off,360,0,6,,,,,,,,4,,,,76,64
230520,note_on,0,0,6,,,,,,,,4,,,,78,93
230520,note_on,0,0,11,,,,,,,,10,,,,78,78
230635,note_off,115,0,11,,,,,,,,10,,,,78,64
230635,note_off,115,0,10,,,,,,,,8,,,,81,64
230635,note_off,115,0,6,,,,,,,,4,,,,78,64
230635,note_off,115,0,5,,,,,,,,3,,,,81,64
230640,note_on,5,0,6,,,,,,,,4,,,,76,92
230640,note_on,5,0,10,,,,,,,,8,,,,80,83
230640,note_on,5,0,11,,,,,,,,10,,,,76,77
230640,note_on,5,0,5,,,,,,,,3,,,,80,92
230720,note_off,80,0,5,,,,,,,,3,,,,80,64
230720,note_off,80,0,6,,,,,,,,4,,,,76,64
230875,note_off,235,0,10,,,,,,,,8,,,,80,64
230875,note_off,235,0,11,,,,,,,,10,,,,76,64
230880,note_on,160,0,5,,,,,,,,3,,,,80,90
230880,note_on,5,0,11,,,,,,,,10,,,,76,75
230880,note_on,160,0,6,,,,,,,,4,,,,76,90
230880,note_on,5,0,10,,,,,,,,8,,,,80,82
231360,note_off,480,0,5,,,,,,,,3,,,,80,64
231360,note_off,480,0,6,,,,,,,,4,,,,76,64
231360,note_on,0,0,5,,,,,,,,3,,,,81,86
231360,note_off,480,0,10,,,,,,,,8,,,,80,64
231360,note_on,0,0,10,,,,,,,,8,,,,81,80
231360,note_on,0,0,11,,,,,,,,10,,,,78,71
231360,note_off,480,0,11,,,,,,,,10,,,,76,64
231360,note_on,0,0,6,,,,,,,,4,,,,78,86
231440,note_off,80,0,5,,,,,,,,3,,,,81,64
231440,note_off,80,0,6,,,,,,,,4,,,,78,64
231440,note_off,80,0,11,,,,,,,,10,,,,78,64
231440,note_off,80,0,10,,,,,,,,8,,,,81,64
231480,note_off,1320,0,15,,,,,,,,14,,,,28,64
231480,note_off,1320,0,1,,,,,,,,0,,,,52,64
231480,note_off,1320,0,2,,,,,,,,0,,,,40,64
231600,note_on,160,0,11,,,,,,,,10,,,,78,69
231600,note_on,0,0,13,,,,,,,,12,,,,52,61
231600,note_off,1440,0,9,,,,,,,,7,,,,40,64
231600,note_on,0,0,9,,,,,,,,7,,,,40,69
231600,note_off,1440,0,14,,,,,,,,13,,,,40,64
231600,note_on,0,0,14,,,,,,,,13,,,,40,61
231600,note_on,0,0,8,,,,,,,,6,,,,52,69
231600,note_on,160,0,5,,,,,,,,3,,,,81,84
231600,note_off,1440,0,7,,,,,,,,5,,,,71,64
231600,note_on,160,0,6,,,,,,,,4,,,,78,84
231600,note_off,1440,0,13,,,,,,,,12,,,,52,64
231600,note_on,0,0,7,,,,,,,,5,,,,71,69
231600,note_on,160,0,10,,,,,,,,8,,,,81,79
231600,note_off,1440,0,8,,,,,,,,6,,,,52,64
231600,note_on,0,0,12,,,,,,,,11,,,,71,61
231600,note_off,1440,0,12,,,,,,,,11,,,,71,64
232080,note_on,600,0,1,,,,,,,,0,,,,59,72
232080,note_on,600,0,2,,,,,,,,0,,,,47,72
232080,note_on,600,0,15,,,,,,,,14,,,,35,47
232315,note_off,235,0,2,,,,,,,,0,,,,47,64
232315,note_off,235,0,1,,,,,,,,0,,,,59,64
232315,note_off,235,0,15,,,,,,,,14,,,,35,64
232320,note_on,5,0,15,,,,,,,,14,,,,40,46
232320,note_off,720,0,11,,,,,,,,10,,,,78,64
232320,note_off,720,0,6,,,,,,,,4,,,,78,64
232320,note_on,0,0,11,,,,,,,,10,,,,80,63
232320,note_on,5,0,2,,,,,,,,0,,,,52,70
232320,note_on,0,0,5,,,,,,,,3,,,,83,78
232320,note_off,720,0,5,,,,,,,,3,,,,81,64
232320,note_on,0,0,6,,,,,,,,4,,,,80,78
232320,note_on,0,0,10,,,,,,,,8,,,,83,75
232320,note_on,5,0,1,,,,,,,,0,,,,64,70
232320,note_off,720,0,10,,,,,,,,8,,,,81,64
232720,note_off,400,0,5,,,,,,,,3,,,,83,64
232720,note_off,400,0,15,,,,,,,,14,,,,40,64
232720,note_off,400,0,11,,,,,,,,10,,,,80,64
232720,note_off,400,0,6,,,,,,,,4,,,,80,64
232720,note_off,400,0,1,,,,,,,,0,,,,64,64
232720,note_off,400,0,10,,,,,,,,8,,,,83,64
232720,note_off,400,0,2,,,,,,,,0,,,,52,64
232800,note_on,80,0,11,,,,,,,,10,,,,78,59
232800,note_on,80,0,6,,,,,,,,4,,,,78,74
232800,note_on,80,0,5,,,,,,,,3,,,,81,74
232800,note_on,80,0,1,,,,,,,,0,,,,59,65
232800,note_on,80,0,10,,,,,,,,8,,,,81,72
232800,note_on,80,0,15,,,,,,,,14,,,,35,43
232800,note_on,80,0,2,,,,,,,,0,,,,47,65
232880,note_off,80,0,6,,,,,,,,4,,,,78,64
232880,note_off,80,0,10,,,,,,,,8,,,,81,64
232880,note_off,80,0,5,,,,,,,,3,,,,81,64
232880,note_off,80,0,11,,,,,,,,10,,,,78,64
233035,note_off,235,0,15,,,,,,,,14,,,,35,64
233035,note_off,235,0,2,,,,,,,,0,,,,47,64
233035,note_off,235,0,1,,,,,,,,0,,,,59,64
233040,note_on,0,0,8,,,,,,,,6,,,,52,57
233040,note_off,1440,0,7,,,,,,,,5,,,,71,64
233040,note_on,5,0,15,,,,,,,,14,,,,28,42
233040,note_on,5,0,2,,,,,,,,0,,,,40,63
233040,note_on,160,0,10,,,,,,,,8,,,,80,71
233040,note_off,1440,0,8,,,,,,,,6,,,,52,64
233040,note_on,0,0,12,,,,,,,,11,,,,71,53
233040,note_off,1440,0,12,,,,,,,,11,,,,71,64
233040,note_on,160,0,6,,,,,,,,4,,,,76,72
233040,note_off,1440,0,9,,,,,,,,7,,,,40,64
233040,note_on,0,0,9,,,,,,,,7,,,,40,57
233040,note_on,0,0,14,,,,,,,,13,,,,40,53
233040,note_off,1440,0,14,,,,,,,,13,,,,40,64
233040,note_on,0,0,13,,,,,,,,12,,,,52,53
233040,note_off,1440,0,13,,,,,,,,12,,,,52,64
233040,note_on,160,0,11,,,,,,,,10,,,,76,57
233040,note_on,0,0,7,,,,,,,,5,,,,71,57
233040,note_on,5,0,1,,,,,,,,0,,,,52,63
233040,note_on,160,0,5,,,,,,,,3,,,,80,72
233400,note_off,360,0,11,,,,,,,,10,,,,76,64
233400,note_on,0,0,5,,,,,,,,3,,,,81,69
233400,note_on,0,0,6,,,,,,,,4,,,,78,69
233400,note_on,0,0,11,,,,,,,,10,,,,78,54
233400,note_off,360,0,5,,,,,,,,3,,,,80,64
233400,note_on,0,0,10,,,,,,,,8,,,,81,69
233400,note_off,360,0,6,,,,,,,,4,,,,76,64
233400,note_off,360,0,10,,,,,,,,8,,,,80,64
233515,note_off,115,0,5,,,,,,,,3,,,,81,64
233515,note_off,115,0,10,,,,,,,,8,,,,81,64
233515,note_off,115,0,6,,,,,,,,4,,,,78,64
233515,note_off,115,0,11,,,,,,,,10,,,,78,64
233520,note_on,5,0,5,,,,,,,,3,,,,83,68
233520,note_on,5,0,10,,,,,,,,8,,,,83,68
233520,note_on,5,0,11,,,,,,,,10,,,,80,53
233520,note_on,5,0,6,,,,,,,,4,,,,80,68
233600,note_off,80,0,6,,,,,,,,4,,,,80,64
233600,note_off,80,0,5,,,,,,,,3,,,,83,64
233680,note_off,640,0,15,,,,,,,,14,,,,28,64
233680,note_off,640,0,1,,,,,,,,0,,,,52,64
233680,note_off,640,0,2,,,,,,,,0,,,,40,64
233755,note_off,235,0,11,,,,,,,,10,,,,80,64
233755,note_off,235,0,10,,,,,,,,8,,,,83,64
233760,note_on,80,0,15,,,,,,,,14,,,,28,36
233760,note_on,160,0,6,,,,,,,,4,,,,80,66
233760,note_on,5,0,10,,,,,,,,8,,,,83,66
233760,note_on,5,0,11,,,,,,,,10,,,,80,51
233760,note_on,80,0,1,,,,,,,,0,,,,52,54
233760,note_on,160,0,5,,,,,,,,3,,,,83,66
233760,note_on,80,0,2,,,,,,,,0,,,,40,54
234120,note_off,360,0,6,,,,,,,,4,,,,80,64
234120,note_on,0,0,6,,,,,,,,4,,,,78,63
234120,note_off,360,0,10,,,,,,,,8,,,,83,64
234120,note_on,0,0,10,,,,,,,,8,,,,81,63
234120,note_on,0,0,11,,,,,,,,10,,,,78,48
234120,note_off,360,0,5,,,,,,,,3,,,,83,64
234120,note_on,0,0,5,,,,,,,,3,,,,81,63
234120,note_off,360,0,11,,,,,,,,10,,,,80,64
234235,note_off,115,0,11,,,,,,,,10,,,,78,64
234235,note_off,115,0,6,,,,,,,,4,,,,78,64
234235,note_off,115,0,10,,,,,,,,8,,,,81,64
234235,note_off,115,0,5,,,,,,,,3,,,,81,64
234240,note_on,5,0,10,,,,,,,,8,,,,80,62
234240,note_on,5,0,11,,,,,,,,10,,,,76,47
234240,note_on,5,0,5,,,,,,,,3,,,,80,62
234240,note_on,5,0,6,,,,,,,,4,,,,76,62
234320,note_off,80,0,6,,,,,,,,4,,,,76,64
234320,note_off,80,0,5,,,,,,,,3,,,,80,64
234400,note_off,640,0,2,,,,,,,,0,,,,40,64
234400,end_of_track,0,1,1,,,,,,,,,,,,,
234400,note_off,640,0,1,,,,,,,,0,,,,52,64
234400,note_off,640,0,15,,,,,,,,14,,,,28,64
234475,note_off,235,0,10,,,,,,,,8,,,,80,64
234475,note_off,235,0,11,,,,,,,,10,,,,76,64
234480,note_on,0,0,7,,,,,,,,5,,,,71,45
234480,note_off,1440,0,12,,,,,,,,11,,,,71,64
234480,note_on,0,0,12,,,,,,,,11,,,,71,45
234480,note_on,160,0,6,,,,,,,,4,,,,75,60
234480,note_on,160,0,5,,,,,,,,3,,,,78,60
234480,note_on,0,0,9,,,,,,,,7,,,,35,45
234480,note_on,0,0,8,,,,,,,,6,,,,47,45
234480,note_on,0,0,14,,,,,,,,13,,,,35,45
234480,note_off,1440,0,14,,,,,,,,13,,,,40,64
234480,note_on,80,0,15,,,,,,,,14,,,,35,30
234480,note_off,1440,0,7,,,,,,,,5,,,,71,64
234480,note_on,0,0,13,,,,,,,,12,,,,47,45
234480,note_off,1440,0,9,,,,,,,,7,,,,40,64
234480,note_off,1440,0,8,,,,,,,,6,,,,52,64
234480,note_off,1440,0,13,,,,,,,,12,,,,52,64
234480,note_on,5,0,10,,,,,,,,8,,,,78,60
234480,note_on,5,0,11,,,,,,,,10,,,,75,45
234840,note_off,360,0,6,,,,,,,,4,,,,75,64
234840,note_on,0,0,6,,,,,,,,4,,,,73,60
234840,note_off,360,0,11,,,,,,,,10,,,,75,64
234840,note_on,0,0,5,,,,,,,,3,,,,76,60
234840,note_off,360,0,10,,,,,,,,8,,,,78,64
234840,note_on,0,0,10,,,,,,,,8,,,,76,60
234840,note_off,360,0,5,,,,,,,,3,,,,78,64
234840,note_on,0,0,11,,,,,,,,10,,,,73,45
234960,note_on,0,0,10,,,,,,,,8,,,,75,60
234960,note_off,120,0,10,,,,,,,,8,,,,76,64
234960,note_off,120,0,11,,,,,,,,10,,,,73,64
234960,note_on,0,0,5,,,,,,,,3,,,,75,60
234960,note_off,120,0,5,,,,,,,,3,,,,76,64
234960,note_off,120,0,6,,,,,,,,4,,,,73,64
234960,note_on,0,0,6,,,,,,,,4,,,,71,60
234960,note_on,0,0,11,,,,,,,,10,,,,71,45
234960,note_on,560,0,2,,,,,,,,0,,,,35,45
235040,note_off,80,0,5,,,,,,,,3,,,,75,64
235040,note_off,80,0,6,,,,,,,,4,,,,71,64
235040,note_off,80,0,10,,,,,,,,8,,,,75,64
235040,note_off,80,0,11,,,,,,,,10,,,,71,64
235195,note_off,235,0,2,,,,,,,,0,,,,35,64
235200,note_on,160,0,11,,,,,,,,10,,,,71,45
235200,note_on,160,0,6,,,,,,,,4,,,,71,60
235200,note_on,160,0,5,,,,,,,,3,,,,75,60
235200,note_on,5,0,2,,,,,,,,0,,,,47,45
235200,note_on,160,0,10,,,,,,,,8,,,,75,60
235560,note_on,0,0,6,,,,,,,,4,,,,73,60
235560,note_on,0,0,5,,,,,,,,3,,,,76,60
235560,note_off,360,0,5,,,,,,,,3,,,,75,64
235560,note_off,360,0,6,,,,,,,,4,,,,71,64
235560,note_on,0,0,10,,,,,,,,8,,,,76,60
235560,note_off,360,0,10,,,,,,,,8,,,,75,64
235560,note_off,360,0,11,,,,,,,,10,,,,71,64
235560,note_on,0,0,11,,,,,,,,10,,,,73,45
235600,note_off,400,0,2,,,,,,,,0,,,,47,64
235680,note_on,0,0,5,,,,,,,,3,,,,78,60
235680,note_on,80,0,2,,,,,,,,0,,,,35,45
235680,note_on,0,0,10,,,,,,,,8,,,,78,60
235680,note_off,120,0,10,,,,,,,,8,,,,76,64
235680,note_on,0,0,6,,,,,,,,4,,,,75,60
235680,note_off,120,0,11,,,,,,,,10,,,,73,64
235680,note_on,0,0,11,,,,,,,,10,,,,75,45
235680,note_off,120,0,5,,,,,,,,3,,,,76,64
235680,note_off,120,0,6,,,,,,,,4,,,,73,64
235760,note_off,80,0,5,,,,,,,,3,,,,78,64
235760,note_off,80,0,6,,,,,,,,4,,,,75,64
235760,note_off,80,0,10,,,,,,,,8,,,,78,64
235760,note_off,80,0,11,,,,,,,,10,,,,75,64
235800,note_off,1320,0,12,,,,,,,,11,,,,71,64
235800,note_off,1320,0,15,,,,,,,,14,,,,35,64
235800,note_off,1320,0,7,,,,,,,,5,,,,71,64
235915,note_off,235,0,2,,,,,,,,0,,,,35,64
235920,note_off,1440,0,9,,,,,,,,7,,,,35,64
235920,note_on,160,0,10,,,,,,,,8,,,,78,60
235920,note_on,120,0,15,,,,,,,,14,,,,35,30
235920,note_on,160,0,11,,,,,,,,10,,,,75,45
235920,note_off,1440,0,8,,,,,,,,6,,,,47,64
235920,note_on,0,0,8,,,,,,,,6,,,,47,45
235920,note_off,1440,0,14,,,,,,,,13,,,,35,64
235920,note_on,0,0,14,,,,,,,,13,,,,35,45
235920,note_on,120,0,7,,,,,,,,5,,,,69,45
235920,note_on,160,0,5,,,,,,,,3,,,,78,60
235920,note_on,0,0,13,,,,,,,,12,,,,47,45
235920,note_off,1440,0,13,,,,,,,,12,,,,47,64
235920,note_on,160,0,6,,,,,,,,4,,,,75,60
235920,note_on,120,0,12,,,,,,,,11,,,,69,45
235920,note_on,0,0,9,,,,,,,,7,,,,35,45
235920,note_on,5,0,2,,,,,,,,0,,,,47,45
236280,note_off,360,0,5,,,,,,,,3,,,,78,64
236280,note_on,0,0,5,,,,,,,,3,,,,80,60
236280,note_on,0,0,11,,,,,,,,10,,,,76,45
236280,note_off,360,0,10,,,,,,,,8,,,,78,64
236280,note_on,0,0,10,,,,,,,,8,,,,80,60
236280,note_off,360,0,11,,,,,,,,10,,,,75,64
236280,note_on,0,0,6,,,,,,,,4,,,,76,60
236280,note_off,360,0,6,,,,,,,,4,,,,75,64
236320,note_off,400,0,2,,,,,,,,0,,,,47,64
236400,note_on,0,0,11,,,,,,,,10,,,,78,45
236400,note_off,120,0,11,,,,,,,,10,,,,76,64
236400,note_on,0,0,6,,,,,,,,4,,,,78,60
236400,note_off,120,0,10,,,,,,,,8,,,,80,64
236400,note_on,80,0,2,,,,,,,,0,,,,35,45
236400,note_off,120,0,6,,,,,,,,4,,,,76,64
236400,note_off,120,0,5,,,,,,,,3,,,,80,64
236400,note_on,0,0,5,,,,,,,,3,,,,81,60
236400,note_on,0,0,10,,,,,,,,8,,,,81,60
236480,note_off,80,0,5,,,,,,,,3,,,,81,64
236480,note_off,80,0,6,,,,,,,,4,,,,78,64
236480,note_off,80,0,11,,,,,,,,10,,,,78,64
236480,note_off,80,0,10,,,,,,,,8,,,,81,64
236635,note_off,235,0,2,,,,,,,,0,,,,35,64
236640,note_on,160,0,11,,,,,,,,10,,,,78,45
236640,note_on,160,0,10,,,,,,,,8,,,,81,60
236640,note_on,5,0,2,,,,,,,,0,,,,47,45
236640,note_on,160,0,6,,,,,,,,4,,,,78,60
236640,note_on,160,0,5,,,,,,,,3,,,,81,60
237000,note_off,360,0,10,,,,,,,,8,,,,81,64
237000,note_on,0,0,5,,,,,,,,3,,,,80,64
237000,note_off,360,0,5,,,,,,,,3,,,,81,64
237000,note_on,0,0,10,,,,,,,,8,,,,80,63
237000,note_off,360,0,6,,,,,,,,4,,,,78,64
237000,note_on,0,0,6,,,,,,,,4,,,,76,64
237000,note_on,0,0,11,,,,,,,,10,,,,76,48
237000,note_off,360,0,11,,,,,,,,10,,,,78,64
237040,note_off,400,0,2,,,,,,,,0,,,,47,64
237120,note_off,120,0,6,,,,,,,,4,,,,76,64
237120,note_off,120,0,5,,,,,,,,3,,,,80,64
237120,note_on,0,0,5,,,,,,,,3,,,,78,65
237120,note_on,0,0,10,,,,,,,,8,,,,78,64
237120,note_on,0,0,6,,,,,,,,4,,,,75,65
237120,note_on,0,0,11,,,,,,,,10,,,,75,49
237120,note_off,120,0,11,,,,,,,,10,,,,76,64
237120,note_off,120,0,10,,,,,,,,8,,,,80,64
237120,note_on,80,0,2,,,,,,,,0,,,,35,47
237200,note_off,80,0,11,,,,,,,,10,,,,75,64
237200,note_off,80,0,10,,,,,,,,8,,,,78,64
237200,note_off,80,0,5,,,,,,,,3,,,,78,64
237200,note_off,80,0,6,,,,,,,,4,,,,75,64
237240,note_off,1320,0,15,,,,,,,,14,,,,35,64
237355,note_off,235,0,2,,,,,,,,0,,,,35,64
237360,note_off,1440,0,12,,,,,,,,11,,,,69,64
237360,note_on,160,0,11,,,,,,,,10,,,,75,51
237360,note_on,0,0,14,,,,,,,,13,,,,35,55
237360,note_off,1440,0,14,,,,,,,,13,,,,35,64
237360,note_on,160,0,10,,,,,,,,8,,,,78,66
237360,note_off,1440,0,9,,,,,,,,7,,,,35,64
237360,note_on,0,0,9,,,,,,,,7,,,,35,60
237360,note_on,0,0,12,,,,,,,,11,,,,69,45
237360,note_off,1440,0,7,,,,,,,,5,,,,69,64
237360,note_on,160,0,5,,,,,,,,3,,,,78,68
237360,note_off,1440,0,8,,,,,,,,6,,,,47,64
237360,note_on,120,0,15,,,,,,,,14,,,,35,40
