tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
133440,note_off,120,0,1,,,,,,,,0,,,,74,64
133440,note_on,0,0,4,,,,,,,,2,,,,82,38
133440,note_on,0,0,3,,,,,,,,1,,,,82,53
133560,note_on,0,0,4,,,,,,,,2,,,,84,36
133560,note_off,120,0,4,,,,,,,,2,,,,82,64
133560,note_on,0,0,1,,,,,,,,0,,,,72,36
133560,note_off,120,0,1,,,,,,,,0,,,,70,64
133560,note_on,0,0,3,,,,,,,,1,,,,84,51
133560,note_off,120,0,3,,,,,,,,1,,,,82,64
133680,note_off,120,0,3,,,,,,,,1,,,,84,64
133680,note_on,0,0,3,,,,,,,,1,,,,80,49
133680,note_off,120,0,4,,,,,,,,2,,,,84,64
133680,set_tempo,480,1,0,1578947,,,,,,,,,,,,
133680,note_on,0,0,4,,,,,,,,2,,,,80,34
133680,note_on,0,0,1,,,,,,,,0,,,,68,34
133680,note_off,120,0,1,,,,,,,,0,,,,72,64
133915,note_off,235,0,3,,,,,,,,1,,,,80,64
133915,note_off,235,0,4,,,,,,,,2,,,,80,64
133920,set_tempo,240,1,0,1666666,,,,,,,,,,,,
133920,note_off,240,0,1,,,,,,,,0,,,,68,64
133920,note_on,0,0,1,,,,,,,,0,,,,75,30
133920,note_on,5,0,4,,,,,,,,2,,,,87,30
133920,note_on,5,0,3,,,,,,,,1,,,,87,45
134160,note_off,240,0,1,,,,,,,,0,,,,75,64
134160,note_off,240,0,3,,,,,,,,1,,,,87,64
134160,note_on,0,0,1,,,,,,,,0,,,,74,30
134160,note_on,0,0,4,,,,,,,,2,,,,86,30
134160,note_on,0,0,3,,,,,,,,1,,,,86,45
134160,note_off,240,0,4,,,,,,,,2,,,,87,64
134400,note_off,240,0,3,,,,,,,,1,,,,86,64
134400,note_on,0,0,1,,,,,,,,0,,,,72,30
134400,note_off,240,0,1,,,,,,,,0,,,,74,64
134400,note_on,0,0,3,,,,,,,,1,,,,84,45
134400,note_on,0,0,4,,,,,,,,2,,,,84,30
134400,note_off,240,0,4,,,,,,,,2,,,,86,64
134640,note_off,240,0,3,,,,,,,,1,,,,84,64
134640,note_off,240,0,1,,,,,,,,0,,,,72,64
134640,note_on,0,0,3,,,,,,,,1,,,,82,45
134640,note_on,0,0,4,,,,,,,,2,,,,82,30
134640,note_on,0,0,1,,,,,,,,0,,,,70,30
134640,note_off,240,0,4,,,,,,,,2,,,,84,64
134880,note_off,240,0,4,,,,,,,,2,,,,82,64
134880,note_on,0,0,4,,,,,,,,2,,,,80,30
134880,note_off,240,0,1,,,,,,,,0,,,,70,64
134880,note_on,0,0,1,,,,,,,,0,,,,68,30
134880,note_off,240,0,3,,,,,,,,1,,,,82,64
134880,note_on,0,0,3,,,,,,,,1,,,,80,45
135120,note_off,240,0,1,,,,,,,,0,,,,68,64
135120,note_on,0,0,1,,,,,,,,0,,,,65,30
135280,note_off,400,0,3,,,,,,,,1,,,,80,64
135280,note_off,400,0,4,,,,,,,,2,,,,80,64
135360,note_on,0,0,1,,,,,,,,0,,,,72,30
135360,note_off,240,0,1,,,,,,,,0,,,,65,64
135360,note_on,80,0,3,,,,,,,,1,,,,84,45
135360,note_on,80,0,4,,,,,,,,2,,,,84,30
135600,note_on,0,0,4,,,,,,,,2,,,,82,31
135600,note_off,240,0,4,,,,,,,,2,,,,84,64
135600,note_on,0,0,1,,,,,,,,0,,,,70,31
135600,note_off,240,0,1,,,,,,,,0,,,,72,64
135600,note_off,240,0,3,,,,,,,,1,,,,84,64
135600,note_on,0,0,3,,,,,,,,1,,,,82,46
135840,note_off,240,0,4,,,,,,,,2,,,,82,64
135840,note_off,240,0,3,,,,,,,,1,,,,82,64
135840,note_on,0,0,4,,,,,,,,2,,,,80,32
135840,note_off,240,0,1,,,,,,,,0,,,,70,64
135840,note_on,0,0,1,,,,,,,,0,,,,68,32
135840,note_on,0,0,3,,,,,,,,1,,,,80,47
136080,note_off,240,0,3,,,,,,,,1,,,,80,64
136080,note_on,0,0,3,,,,,,,,1,,,,79,48
136080,note_off,240,0,1,,,,,,,,0,,,,68,64
136080,note_off,240,0,4,,,,,,,,2,,,,80,64
136080,note_on,0,0,4,,,,,,,,2,,,,79,33
136080,note_on,0,0,1,,,,,,,,0,,,,67,33
136320,note_on,0,0,4,,,,,,,,2,,,,78,34
136320,note_off,240,0,3,,,,,,,,1,,,,79,64
136320,note_on,0,0,3,,,,,,,,1,,,,78,49
136320,note_off,240,0,1,,,,,,,,0,,,,67,64
136320,note_on,0,0,1,,,,,,,,0,,,,66,34
136320,note_off,240,0,4,,,,,,,,2,,,,79,64
136560,note_on,0,0,1,,,,,,,,0,,,,62,35
136560,note_off,240,0,1,,,,,,,,0,,,,66,64
136720,note_off,400,0,4,,,,,,,,2,,,,78,64
136720,note_off,400,0,3,,,,,,,,1,,,,78,64
136720,note_off,4960,0,8,,,,,,,,6,,,,48,64
136720,note_off,4960,0,13,,,,,,,,12,,,,48,64
136720,note_off,4960,0,2,,,,,,,,0,,,,48,64
136800,note_on,80,0,8,,,,,,,,6,,,,55,45
136800,note_on,80,0,13,,,,,,,,12,,,,55,30
136800,note_on,80,0,2,,,,,,,,0,,,,55,30
136800,note_off,240,0,1,,,,,,,,0,,,,62,64
136800,note_on,80,0,4,,,,,,,,2,,,,79,36
136800,note_on,0,0,1,,,,,,,,0,,,,67,36
136800,note_on,80,0,3,,,,,,,,1,,,,79,51
137040,note_off,240,0,4,,,,,,,,2,,,,79,64
137040,note_on,0,0,3,,,,,,,,1,,,,77,52
137040,note_off,240,0,3,,,,,,,,1,,,,79,64
137040,note_off,240,0,1,,,,,,,,0,,,,67,64
137040,note_on,0,0,1,,,,,,,,0,,,,65,37
137040,note_on,0,0,4,,,,,,,,2,,,,77,37
137280,note_off,240,0,1,,,,,,,,0,,,,65,64
137280,note_on,0,0,1,,,,,,,,0,,,,63,38
137280,note_on,0,0,4,,,,,,,,2,,,,75,38
137280,note_off,240,0,4,,,,,,,,2,,,,77,64
137280,note_off,240,0,3,,,,,,,,1,,,,77,64
137280,note_on,0,0,3,,,,,,,,1,,,,75,53
137520,note_on,0,0,4,,,,,,,,2,,,,74,39
137520,note_off,240,0,4,,,,,,,,2,,,,75,64
137520,note_on,0,0,3,,,,,,,,1,,,,74,54
137520,note_off,240,0,1,,,,,,,,0,,,,63,64
137520,note_on,0,0,1,,,,,,,,0,,,,62,39
137520,note_off,240,0,3,,,,,,,,1,,,,75,64
137760,note_on,0,0,1,,,,,,,,0,,,,61,41
137760,note_off,240,0,4,,,,,,,,2,,,,74,64
137760,note_on,0,0,3,,,,,,,,1,,,,73,56
137760,note_off,240,0,1,,,,,,,,0,,,,62,64
137760,note_on,0,0,4,,,,,,,,2,,,,73,41
137760,note_off,240,0,3,,,,,,,,1,,,,74,64
138000,note_off,240,0,1,,,,,,,,0,,,,61,64
138000,note_on,0,0,1,,,,,,,,0,,,,55,43
138160,note_off,1360,0,8,,,,,,,,6,,,,55,64
138160,note_off,400,0,4,,,,,,,,2,,,,73,64
138160,note_off,1360,0,13,,,,,,,,12,,,,55,64
138160,note_off,1360,0,2,,,,,,,,0,,,,55,64
138160,note_off,400,0,3,,,,,,,,1,,,,73,64
138240,note_on,80,0,3,,,,,,,,1,,,,74,60
138240,note_on,26000,0,15,,,,,,,,14,,,,42,45
138240,note_on,80,0,2,,,,,,,,0,,,,54,30
138240,note_on,80,0,8,,,,,,,,6,,,,54,45
138240,note_on,80,0,4,,,,,,,,2,,,,74,45
138240,note_off,240,0,1,,,,,,,,0,,,,55,64
138240,note_on,0,0,1,,,,,,,,0,,,,62,45
138240,note_on,80,0,13,,,,,,,,12,,,,54,30
138480,note_on,0,0,15,,,,,,,,14,,,,38,45
138480,note_off,240,0,15,,,,,,,,14,,,,42,64
138480,note_on,0,0,13,,,,,,,,12,,,,50,30
138480,note_off,240,0,13,,,,,,,,12,,,,54,64
138480,note_off,240,0,2,,,,,,,,0,,,,54,64
138480,note_off,240,0,8,,,,,,,,6,,,,54,64
138480,note_on,0,0,8,,,,,,,,6,,,,50,45
138480,note_on,0,0,2,,,,,,,,0,,,,50,30
138600,note_off,360,0,1,,,,,,,,0,,,,62,64
138600,note_on,0,0,1,,,,,,,,0,,,,64,45
138600,note_on,0,0,3,,,,,,,,1,,,,76,60
138600,note_off,360,0,3,,,,,,,,1,,,,74,64
138600,set_tempo,4680,1,0,1395348,,,,,,,,,,,,
138600,note_off,360,0,4,,,,,,,,2,,,,74,64
138600,note_on,0,0,4,,,,,,,,2,,,,76,45
138660,note_on,0,0,3,,,,,,,,1,,,,78,60
138660,note_off,60,0,4,,,,,,,,2,,,,76,64
138660,note_off,60,0,1,,,,,,,,0,,,,64,64
138660,note_on,0,0,1,,,,,,,,0,,,,66,45
138660,note_on,0,0,4,,,,,,,,2,,,,78,45
138660,note_off,60,0,3,,,,,,,,1,,,,76,64
138720,note_on,0,0,2,,,,,,,,0,,,,55,30
138720,note_on,0,0,1,,,,,,,,0,,,,67,45
138720,note_off,240,0,15,,,,,,,,14,,,,38,64
138720,note_off,60,0,1,,,,,,,,0,,,,66,64
138720,note_on,0,0,8,,,,,,,,6,,,,55,45
138720,note_off,240,0,8,,,,,,,,6,,,,50,64
138720,note_off,240,0,13,,,,,,,,12,,,,50,64
138720,note_on,0,0,13,,,,,,,,12,,,,55,30
138720,set_tempo,120,1,0,1463414,,,,,,,,,,,,
138720,note_on,0,0,15,,,,,,,,14,,,,43,45
138720,note_off,240,0,2,,,,,,,,0,,,,50,64
138720,note_off,60,0,4,,,,,,,,2,,,,78,64
138720,note_off,60,0,3,,,,,,,,1,,,,78,64
138720,note_on,0,0,3,,,,,,,,1,,,,79,60
138720,note_on,0,0,4,,,,,,,,2,,,,79,45
138840,note_on,0,0,3,,,,,,,,1,,,,81,60
138840,note_off,120,0,3,,,,,,,,1,,,,79,64
138840,note_on,0,0,1,,,,,,,,0,,,,69,45
138840,note_off,120,0,1,,,,,,,,0,,,,67,64
138840,note_off,120,0,4,,,,,,,,2,,,,79,64
138840,note_on,0,0,4,,,,,,,,2,,,,81,45
138900,note_on,0,0,4,,,,,,,,2,,,,82,45
138900,note_off,60,0,4,,,,,,,,2,,,,81,64
138900,note_off,60,0,1,,,,,,,,0,,,,69,64
138900,note_on,0,0,1,,,,,,,,0,,,,70,45
138900,note_off,60,0,3,,,,,,,,1,,,,81,64
138900,note_on,0,0,3,,,,,,,,1,,,,82,60
138955,note_off,235,0,15,,,,,,,,14,,,,43,64
138955,note_off,235,0,2,,,,,,,,0,,,,55,64
138955,note_off,235,0,13,,,,,,,,12,,,,55,64
138955,note_off,235,0,8,,,,,,,,6,,,,55,64
138960,note_on,0,0,3,,,,,,,,1,,,,84,60
138960,note_on,0,0,1,,,,,,,,0,,,,72,45
138960,note_off,60,0,1,,,,,,,,0,,,,70,64
138960,note_on,0,0,4,,,,,,,,2,,,,84,45
138960,note_on,5,0,15,,,,,,,,14,,,,39,45
138960,note_on,5,0,13,,,,,,,,12,,,,51,30
138960,note_on,5,0,2,,,,,,,,0,,,,51,30
138960,set_tempo,240,1,0,1578947,,,,,,,,,,,,
138960,note_off,60,0,3,,,,,,,,1,,,,82,64
138960,note_off,60,0,4,,,,,,,,2,,,,82,64
138960,note_on,5,0,8,,,,,,,,6,,,,51,45
139040,note_off,80,0,15,,,,,,,,14,,,,39,64
139040,note_off,80,0,2,,,,,,,,0,,,,51,64
139040,note_off,80,0,8,,,,,,,,6,,,,51,64
139040,note_off,80,0,13,,,,,,,,12,,,,51,64
139080,note_on,0,0,4,,,,,,,,2,,,,81,45
139080,note_on,0,0,3,,,,,,,,1,,,,81,60
139080,note_off,120,0,3,,,,,,,,1,,,,84,64
139080,set_tempo,120,1,0,1666666,,,,,,,,,,,,
139080,note_on,40,0,15,,,,,,,,14,,,,36,45
139080,note_off,120,0,4,,,,,,,,2,,,,84,64
139080,note_off,120,0,1,,,,,,,,0,,,,72,64
139080,note_on,0,0,1,,,,,,,,0,,,,69,45
139080,note_on,40,0,13,,,,,,,,12,,,,48,30
139080,note_on,40,0,8,,,,,,,,6,,,,48,45
139080,note_on,40,0,2,,,,,,,,0,,,,48,30
139160,note_off,80,0,2,,,,,,,,0,,,,48,64
139160,note_off,80,0,15,,,,,,,,14,,,,36,64
139160,note_off,80,0,8,,,,,,,,6,,,,48,64
139160,note_off,80,0,13,,,,,,,,12,,,,48,64
139195,note_off,115,0,1,,,,,,,,0,,,,69,64
139200,note_on,40,0,15,,,,,,,,14,,,,38,45
139200,note_on,0,0,1,,,,,,,,0,,,,66,45
139200,note_on,0,0,1,,,,,,,,0,,,,69,45
139200,note_on,40,0,2,,,,,,,,0,,,,50,30
139200,set_tempo,120,1,0,1764705,,,,,,,,,,,,
139200,note_on,0,0,4,,,,,,,,2,,,,78,45
139200,note_on,40,0,8,,,,,,,,6,,,,50,45
139200,note_on,0,0,4,,,,,,,,2,,,,79,45
139200,note_off,120,0,4,,,,,,,,2,,,,81,64
139200,note_on,40,0,13,,,,,,,,12,,,,50,30
139200,note_on,5,0,1,,,,,,,,0,,,,62,45
139200,note_on,0,0,3,,,,,,,,1,,,,78,60
139200,note_on,0,0,3,,,,,,,,1,,,,79,60
139200,note_off,120,0,3,,,,,,,,1,,,,81,64
139220,note_on,0,0,4,,,,,,,,2,,,,79,45
139220,note_off,20,0,4,,,,,,,,2,,,,78,64
139230,note_off,30,0,3,,,,,,,,1,,,,78,64
139230,note_on,0,0,3,,,,,,,,1,,,,79,60
139240,note_off,20,0,4,,,,,,,,2,,,,79,64
139240,note_on,0,0,4,,,,,,,,2,,,,78,45
139260,note_off,0,0,3,,,,,,,,1,,,,79,64
139260,note_on,0,0,3,,,,,,,,1,,,,78,60
139260,note_off,30,0,3,,,,,,,,1,,,,79,64
139260,note_on,0,0,4,,,,,,,,2,,,,79,45
139260,note_off,20,0,4,,,,,,,,2,,,,79,64
139260,note_off,0,0,4,,,,,,,,2,,,,78,64
139280,note_off,80,0,2,,,,,,,,0,,,,50,64
139280,note_off,20,0,4,,,,,,,,2,,,,79,64
139280,note_on,0,0,4,,,,,,,,2,,,,78,45
139290,note_off,30,0,3,,,,,,,,1,,,,78,64
139290,note_on,0,0,3,,,,,,,,1,,,,79,60
139300,note_on,0,0,4,,,,,,,,2,,,,79,45
139300,note_off,20,0,4,,,,,,,,2,,,,78,64
139320,note_on,0,0,3,,,,,,,,1,,,,78,60
139320,note_off,30,0,3,,,,,,,,1,,,,79,64
139320,note_off,20,0,4,,,,,,,,2,,,,79,64
139320,note_on,0,0,4,,,,,,,,2,,,,78,45
139340,note_off,20,0,4,,,,,,,,2,,,,78,64
139340,note_on,0,0,4,,,,,,,,2,,,,79,45
139350,note_on,0,0,3,,,,,,,,1,,,,79,60
139350,note_off,30,0,3,,,,,,,,1,,,,78,64
139360,note_off,20,0,4,,,,,,,,2,,,,79,64
139360,note_on,0,0,4,,,,,,,,2,,,,78,45
139380,note_off,30,0,3,,,,,,,,1,,,,79,64
139380,note_on,0,0,4,,,,,,,,2,,,,79,45
139380,note_on,0,0,3,,,,,,,,1,,,,78,60
139380,note_off,20,0,4,,,,,,,,2,,,,78,64
139400,note_on,0,0,4,,,,,,,,2,,,,78,45
139400,note_off,20,0,4,,,,,,,,2,,,,79,64
139410,note_off,30,0,3,,,,,,,,1,,,,78,64
139410,note_on,0,0,3,,,,,,,,1,,,,79,60
139420,note_off,20,0,4,,,,,,,,2,,,,78,64
139420,note_on,0,0,4,,,,,,,,2,,,,79,45
139435,note_off,0,0,1,,,,,,,,0,,,,62,64
139435,note_off,0,0,1,,,,,,,,0,,,,66,64
139435,note_off,235,0,15,,,,,,,,14,,,,38,64
139435,note_off,235,0,13,,,,,,,,12,,,,50,64
139435,note_off,235,0,8,,,,,,,,6,,,,50,64
139435,note_off,235,0,1,,,,,,,,0,,,,69,64
139440,note_on,160,0,2,,,,,,,,0,,,,38,30
139440,note_off,20,0,4,,,,,,,,2,,,,79,64
139440,note_on,0,0,4,,,,,,,,2,,,,78,45
139440,note_on,5,0,8,,,,,,,,6,,,,38,45
139440,note_on,5,0,13,,,,,,,,12,,,,38,30
139440,note_off,30,0,3,,,,,,,,1,,,,79,64
139440,note_on,0,0,3,,,,,,,,1,,,,78,60
139440,note_on,5,0,15,,,,,,,,14,,,,26,45
139440,note_on,5,0,1,,,,,,,,0,,,,60,45
139440,note_on,0,0,1,,,,,,,,0,,,,69,45
139440,note_on,0,0,1,,,,,,,,0,,,,66,45
139440,note_on,0,0,1,,,,,,,,0,,,,62,45
139460,note_off,20,0,4,,,,,,,,2,,,,78,64
139460,note_on,0,0,4,,,,,,,,2,,,,79,45
139470,note_off,30,0,3,,,,,,,,1,,,,78,64
139470,note_on,0,0,3,,,,,,,,1,,,,79,60
139480,note_off,20,0,4,,,,,,,,2,,,,79,64
139480,note_on,0,0,4,,,,,,,,2,,,,78,45
139500,note_on,0,0,4,,,,,,,,2,,,,79,45
139500,note_off,20,0,4,,,,,,,,2,,,,78,64
139500,note_off,30,0,3,,,,,,,,1,,,,79,64
139500,note_on,0,0,3,,,,,,,,1,,,,78,60
139520,note_off,80,0,2,,,,,,,,0,,,,38,64
139520,note_on,0,0,4,,,,,,,,2,,,,78,45
139520,note_off,20,0,4,,,,,,,,2,,,,79,64
139530,note_on,0,0,3,,,,,,,,1,,,,79,60
139530,note_off,30,0,3,,,,,,,,1,,,,78,64
139540,note_on,0,0,4,,,,,,,,2,,,,79,45
139540,note_off,20,0,4,,,,,,,,2,,,,78,64
139555,note_off,25,0,3,,,,,,,,1,,,,79,64
139560,note_off,20,0,4,,,,,,,,2,,,,79,64
139560,note_on,5,0,3,,,,,,,,1,,,,79,60
139560,note_on,0,0,4,,,,,,,,2,,,,79,45
139675,note_off,235,0,13,,,,,,,,12,,,,38,64
139675,end_of_track,0,1,1,,,,,,,,,,,,,
139675,note_off,0,0,1,,,,,,,,0,,,,60,64
139675,note_off,0,0,1,,,,,,,,0,,,,62,64
139675,note_off,235,0,8,,,,,,,,6,,,,38,64
139675,note_off,235,0,15,,,,,,,,14,,,,26,64
139675,note_off,235,0,1,,,,,,,,0,,,,69,64
139675,note_off,0,0,1,,,,,,,,0,,,,66,64
139675,note_off,115,0,4,,,,,,,,2,,,,79,64
139675,note_off,115,0,3,,,,,,,,1,,,,79,64
139675,end_of_track,0,1,3,,,,,,,,,,,,,
139675,end_of_track,0,1,4,,,,,,,,,,,,,
139680,note_on,5,0,15,,,,,,,,14,,,,31,92
139680,note_on,27600,0,7,,,,,,,,5,,,,62,92
139680,note_on,27600,0,5,,,,,,,,3,,,,79,92
139680,note_on,160,0,2,,,,,,,,0,,,,43,92
139680,note_on,27600,0,10,,,,,,,,8,,,,79,92
139680,note_on,27600,0,12,,,,,,,,11,,,,62,92
139680,set_tempo,480,1,0,833333,,,,,,,,,,,,
139680,note_on,5,0,8,,,,,,,,6,,,,43,92
139680,note_on,27440,0,14,,,,,,,,13,,,,31,92
139680,note_on,27600,0,11,,,,,,,,10,,,,70,92
139680,note_on,27440,0,9,,,,,,,,7,,,,31,92
139680,note_on,27600,0,6,,,,,,,,4,,,,70,92
139680,note_on,5,0,13,,,,,,,,12,,,,43,92
139735,note_off,55,0,5,,,,,,,,3,,,,79,64
139735,note_off,55,0,11,,,,,,,,10,,,,70,64
139735,note_off,55,0,10,,,,,,,,8,,,,79,64
139735,note_off,55,0,6,,,,,,,,4,,,,70,64
139740,note_on,5,0,6,,,,,,,,4,,,,62,92
139740,note_on,5,0,10,,,,,,,,8,,,,62,92
139740,note_on,5,0,11,,,,,,,,10,,,,62,92
139740,note_on,5,0,5,,,,,,,,3,,,,62,92
139795,note_off,55,0,6,,,,,,,,4,,,,62,64
139795,note_off,115,0,7,,,,,,,,5,,,,62,64
139795,note_off,55,0,5,,,,,,,,3,,,,62,64
139795,note_off,55,0,11,,,,,,,,10,,,,62,64
139795,note_off,55,0,10,,,,,,,,8,,,,62,64
139795,note_off,115,0,12,,,,,,,,11,,,,62,64
139800,note_on,5,0,5,,,,,,,,3,,,,74,92
139800,note_on,5,0,6,,,,,,,,4,,,,70,92
139800,note_on,5,0,12,,,,,,,,11,,,,62,92
139800,note_on,5,0,10,,,,,,,,8,,,,74,92
139800,note_on,5,0,11,,,,,,,,10,,,,70,92
139800,note_on,5,0,7,,,,,,,,5,,,,62,92
139855,note_off,55,0,10,,,,,,,,8,,,,74,64
139855,note_off,55,0,11,,,,,,,,10,,,,70,64
139855,note_off,55,0,6,,,,,,,,4,,,,70,64
139855,note_off,55,0,5,,,,,,,,3,,,,74,64
139860,note_on,5,0,6,,,,,,,,4,,,,62,92
139860,note_on,5,0,11,,,,,,,,10,,,,62,92
139860,note_on,5,0,5,,,,,,,,3,,,,62,92
139860,note_on,5,0,10,,,,,,,,8,,,,62,92
139915,note_off,235,0,8,,,,,,,,6,,,,43,64
139915,note_off,55,0,10,,,,,,,,8,,,,62,64
139915,note_off,235,0,2,,,,,,,,0,,,,43,64
139915,note_off,115,0,12,,,,,,,,11,,,,62,64
139915,note_off,55,0,11,,,,,,,,10,,,,62,64
139915,note_off,235,0,9,,,,,,,,7,,,,31,64
139915,note_off,235,0,13,,,,,,,,12,,,,43,64
139915,note_off,55,0,6,,,,,,,,4,,,,62,64
139915,note_off,115,0,7,,,,,,,,5,,,,62,64
139915,note_off,55,0,5,,,,,,,,3,,,,62,64
139915,note_off,235,0,14,,,,,,,,13,,,,31,64
139915,note_off,235,0,15,,,,,,,,14,,,,31,64
139920,note_on,5,0,8,,,,,,,,6,,,,43,92
139920,note_on,5,0,6,,,,,,,,4,,,,70,92
139920,note_on,5,0,10,,,,,,,,8,,,,74,92
139920,note_on,5,0,2,,,,,,,,0,,,,43,92
139920,note_on,5,0,15,,,,,,,,14,,,,31,92
139920,note_on,5,0,12,,,,,,,,11,,,,62,92
139920,note_on,5,0,9,,,,,,,,7,,,,31,92
139920,note_on,5,0,5,,,,,,,,3,,,,74,92
139920,note_on,5,0,11,,,,,,,,10,,,,70,92
139920,note_on,5,0,14,,,,,,,,13,,,,31,92
139920,note_on,5,0,7,,,,,,,,5,,,,62,92
139920,note_on,5,0,13,,,,,,,,12,,,,43,92
139975,note_off,55,0,10,,,,,,,,8,,,,74,64
139975,note_off,55,0,11,,,,,,,,10,,,,70,64
139975,note_off,55,0,5,,,,,,,,3,,,,74,64
139975,note_off,55,0,6,,,,,,,,4,,,,70,64
139980,note_on,5,0,6,,,,,,,,4,,,,62,92
139980,note_on,5,0,11,,,,,,,,10,,,,62,92
139980,note_on,5,0,10,,,,,,,,8,,,,62,92
139980,note_on,5,0,5,,,,,,,,3,,,,62,92
140035,note_off,115,0,7,,,,,,,,5,,,,62,64
140035,note_off,115,0,12,,,,,,,,11,,,,62,64
140035,note_off,115,0,8,,,,,,,,6,,,,43,64
140035,note_off,55,0,6,,,,,,,,4,,,,62,64
140035,note_off,115,0,2,,,,,,,,0,,,,43,64
140035,note_off,115,0,14,,,,,,,,13,,,,31,64
140035,note_off,115,0,9,,,,,,,,7,,,,31,64
140035,note_off,115,0,13,,,,,,,,12,,,,43,64
140035,note_off,55,0,5,,,,,,,,3,,,,62,64
140035,note_off,55,0,10,,,,,,,,8,,,,62,64
140035,note_off,55,0,11,,,,,,,,10,,,,62,64
140040,note_on,5,0,13,,,,,,,,12,,,,43,92
140040,note_on,5,0,14,,,,,,,,13,,,,31,92
140040,note_on,5,0,5,,,,,,,,3,,,,74,92
140040,note_on,5,0,6,,,,,,,,4,,,,70,92
140040,note_on,5,0,10,,,,,,,,8,,,,74,92
140040,note_on,5,0,11,,,,,,,,10,,,,70,92
140040,note_on,5,0,8,,,,,,,,6,,,,43,92
140040,note_on,5,0,12,,,,,,,,11,,,,62,92
140040,note_on,5,0,2,,,,,,,,0,,,,43,92
140040,note_on,5,0,7,,,,,,,,5,,,,62,92
140040,note_on,5,0,9,,,,,,,,7,,,,31,92
140095,note_off,55,0,5,,,,,,,,3,,,,74,64
140095,note_off,55,0,11,,,,,,,,10,,,,70,64
140095,note_off,55,0,6,,,,,,,,4,,,,70,64
140095,note_off,55,0,10,,,,,,,,8,,,,74,64
140100,note_on,5,0,11,,,,,,,,10,,,,62,92
140100,note_on,5,0,5,,,,,,,,3,,,,62,92
140100,note_on,5,0,10,,,,,,,,8,,,,62,92
140100,note_on,5,0,6,,,,,,,,4,,,,62,92
140155,note_off,115,0,13,,,,,,,,12,,,,43,64
140155,note_off,235,0,15,,,,,,,,14,,,,31,64
140155,note_off,55,0,11,,,,,,,,10,,,,62,64
140155,note_off,115,0,9,,,,,,,,7,,,,31,64
140155,note_off,55,0,10,,,,,,,,8,,,,62,64
140155,note_off,115,0,8,,,,,,,,6,,,,43,64
140155,note_off,115,0,7,,,,,,,,5,,,,62,64
140155,note_off,55,0,5,,,,,,,,3,,,,62,64
140155,note_off,115,0,12,,,,,,,,11,,,,62,64
140155,note_off,115,0,14,,,,,,,,13,,,,31,64
140155,note_off,115,0,2,,,,,,,,0,,,,43,64
140155,note_off,55,0,6,,,,,,,,4,,,,62,64
140160,note_on,5,0,11,,,,,,,,10,,,,70,92
140160,note_on,5,0,9,,,,,,,,7,,,,31,92
140160,note_on,5,0,10,,,,,,,,8,,,,74,92
140160,note_on,5,0,5,,,,,,,,3,,,,74,92
140160,note_on,5,0,13,,,,,,,,12,,,,43,92
140160,note_on,5,0,6,,,,,,,,4,,,,70,92
140160,note_on,5,0,7,,,,,,,,5,,,,62,92
140160,note_on,5,0,12,,,,,,,,11,,,,62,92
140160,note_on,5,0,8,,,,,,,,6,,,,43,92
140160,note_on,5,0,14,,,,,,,,13,,,,31,92
140160,note_on,5,0,2,,,,,,,,0,,,,43,92
140160,note_on,5,0,15,,,,,,,,14,,,,31,92
140215,note_off,55,0,11,,,,,,,,10,,,,70,64
140215,note_off,55,0,5,,,,,,,,3,,,,74,64
140215,note_off,55,0,6,,,,,,,,4,,,,70,64
140215,note_off,55,0,10,,,,,,,,8,,,,74,64
140220,note_on,5,0,5,,,,,,,,3,,,,62,92
140220,note_on,5,0,11,,,,,,,,10,,,,62,92
140220,note_on,5,0,10,,,,,,,,8,,,,62,92
140220,note_on,5,0,6,,,,,,,,4,,,,62,92
140275,note_off,115,0,2,,,,,,,,0,,,,43,64
140275,note_off,115,0,13,,,,,,,,12,,,,43,64
140275,note_off,55,0,11,,,,,,,,10,,,,62,64
140275,note_off,115,0,15,,,,,,,,14,,,,31,64
140275,note_off,55,0,10,,,,,,,,8,,,,62,64
140275,note_off,55,0,6,,,,,,,,4,,,,62,64
140275,note_off,115,0,8,,,,,,,,6,,,,43,64
140275,note_off,115,0,12,,,,,,,,11,,,,62,64
140275,note_off,115,0,9,,,,,,,,7,,,,31,64
140275,note_off,115,0,14,,,,,,,,13,,,,31,64
140275,note_off,115,0,7,,,,,,,,5,,,,62,64
140275,note_off,55,0,5,,,,,,,,3,,,,62,64
140280,note_on,5,0,5,,,,,,,,3,,,,74,92
140280,note_on,5,0,2,,,,,,,,0,,,,55,92
140280,note_on,5,0,6,,,,,,,,4,,,,70,92
140280,note_on,5,0,7,,,,,,,,5,,,,62,92
140280,note_on,5,0,13,,,,,,,,12,,,,55,92
140280,note_on,5,0,14,,,,,,,,13,,,,43,92
140280,note_on,5,0,10,,,,,,,,8,,,,74,92
140280,note_on,5,0,11,,,,,,,,10,,,,70,92
140280,note_on,5,0,15,,,,,,,,14,,,,43,92
140280,note_on,5,0,9,,,,,,,,7,,,,43,92
140280,note_on,5,0,8,,,,,,,,6,,,,55,92
140280,note_on,5,0,12,,,,,,,,11,,,,62,92
140335,note_off,55,0,5,,,,,,,,3,,,,74,64
