tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
14400,note_on,,,,,0,0,13,,,,,6,,,74,100
14400,note_on,,,,,32,0,14,,,,,6,,,52,100
14400,note_on,,,,,32,0,9,,,,,2,,,74,100
14400,note_on,,,,,32,0,8,,,,,1,,,80,100
14400,note_on,,,,,32,0,12,,,,,5,,,40,100
14400,note_on,,,,,32,0,11,,,,,4,,,52,100
14400,note_on,,,,,32,0,10,,,,,3,,,59,100
14464,note_off,,,,,64,0,8,,,,,1,,,80,100
14464,note_off,,,,,64,0,14,,,,,6,,,52,100
14464,note_off,,,,,64,0,11,,,,,4,,,52,100
14464,note_off,,,,,64,0,9,,,,,2,,,74,100
14464,note_off,,,,,64,0,10,,,,,3,,,59,100
14464,note_off,,,,,64,0,12,,,,,5,,,40,100
14496,note_on,,,,,32,0,8,,,,,1,,,80,100
14496,note_on,,,,,32,0,10,,,,,3,,,59,100
14496,note_on,,,,,32,0,11,,,,,4,,,52,100
14496,note_on,,,,,32,0,9,,,,,2,,,74,100
14496,note_on,,,,,32,0,14,,,,,6,,,52,100
14496,note_on,,,,,32,0,12,,,,,5,,,40,100
14528,note_off,,,,,128,0,13,,,,,6,,,68,100
14528,note_off,,,,,0,0,13,,,,,6,,,74,100
14560,note_off,,,,,64,0,9,,,,,2,,,74,100
14560,note_off,,,,,64,0,11,,,,,4,,,52,100
14560,note_off,,,,,64,0,10,,,,,3,,,59,100
14560,note_off,,,,,64,0,8,,,,,1,,,80,100
14560,note_off,,,,,64,0,12,,,,,5,,,40,100
14560,note_off,,,,,64,0,14,,,,,6,,,52,100
14592,note_on,,,,,32,0,11,,,,,4,,,52,100
14592,note_on,,,,,0,0,13,,,,,6,,,74,100
14592,note_on,,,,,32,0,14,,,,,6,,,52,100
14592,note_on,,,,,32,0,8,,,,,1,,,80,100
14592,note_on,,,,,32,0,10,,,,,3,,,64,100
14592,note_on,,,,,32,0,9,,,,,2,,,74,100
14592,note_on,,,,,64,0,13,,,,,6,,,68,100
14592,note_on,,,,,32,0,12,,,,,5,,,40,100
14656,note_off,,,,,64,0,8,,,,,1,,,80,100
14656,note_off,,,,,64,0,9,,,,,2,,,74,100
14656,note_off,,,,,64,0,11,,,,,4,,,52,100
14656,note_off,,,,,64,0,12,,,,,5,,,40,100
14656,note_off,,,,,64,0,14,,,,,6,,,52,100
14656,note_off,,,,,64,0,10,,,,,3,,,64,100
14688,note_on,,,,,32,0,12,,,,,5,,,40,100
14688,note_on,,,,,32,0,14,,,,,6,,,52,100
14688,note_on,,,,,32,0,9,,,,,2,,,74,100
14688,note_on,,,,,32,0,8,,,,,1,,,80,100
14688,note_on,,,,,32,0,10,,,,,3,,,64,100
14688,note_on,,,,,32,0,11,,,,,4,,,52,100
14720,note_off,,,,,0,0,13,,,,,6,,,74,100
14720,note_off,,,,,128,0,13,,,,,6,,,68,100
14752,note_off,,,,,64,0,10,,,,,3,,,64,100
14752,note_off,,,,,64,0,11,,,,,4,,,52,100
14752,note_off,,,,,64,0,14,,,,,6,,,52,100
14752,note_off,,,,,64,0,8,,,,,1,,,80,100
14752,note_off,,,,,64,0,9,,,,,2,,,74,100
14752,note_off,,,,,64,0,12,,,,,5,,,40,100
14784,note_on,,,,,32,0,10,,,,,3,,,64,100
14784,note_on,,,,,32,0,9,,,,,2,,,73,100
14784,note_on,,,,,64,0,13,,,,,6,,,64,100
14784,note_on,,,,,0,0,13,,,,,6,,,73,100
14784,note_on,,,,,32,0,11,,,,,4,,,45,100
14784,note_on,,,,,32,0,8,,,,,1,,,81,100
14784,note_on,,,,,32,0,14,,,,,6,,,45,100
14784,note_on,,,,,32,0,12,,,,,5,,,33,100
14848,note_off,,,,,64,0,12,,,,,5,,,33,100
14848,note_off,,,,,64,0,14,,,,,6,,,45,100
14848,note_off,,,,,64,0,11,,,,,4,,,45,100
14848,note_off,,,,,64,0,8,,,,,1,,,81,100
14848,note_off,,,,,64,0,9,,,,,2,,,73,100
14848,note_off,,,,,64,0,10,,,,,3,,,64,100
14880,note_on,,,,,32,0,11,,,,,4,,,45,100
14880,note_on,,,,,32,0,8,,,,,1,,,81,100
14880,note_on,,,,,32,0,12,,,,,5,,,33,100
14880,note_on,,,,,32,0,9,,,,,2,,,73,100
14880,note_on,,,,,32,0,10,,,,,3,,,64,100
14880,note_on,,,,,32,0,14,,,,,6,,,45,100
14912,note_off,,,,,128,0,13,,,,,6,,,64,100
14912,note_off,,,,,0,0,13,,,,,6,,,73,100
14944,note_off,,,,,64,0,12,,,,,5,,,33,100
14944,note_off,,,,,64,0,9,,,,,2,,,73,100
14944,note_off,,,,,64,0,11,,,,,4,,,45,100
14944,note_off,,,,,64,0,10,,,,,3,,,64,100
14944,note_off,,,,,64,0,14,,,,,6,,,45,100
14944,note_off,,,,,64,0,8,,,,,1,,,81,100
14976,note_on,,,,,32,0,10,,,,,3,,,66,100
14976,note_on,,,,,32,0,12,,,,,5,,,38,100
14976,note_on,,,,,64,0,13,,,,,6,,,71,100
14976,note_on,,,,,32,0,9,,,,,2,,,71,100
14976,note_on,,,,,32,0,14,,,,,6,,,50,100
14976,note_on,,,,,32,0,11,,,,,4,,,50,100
14976,note_on,,,,,0,0,13,,,,,6,,,69,100
14976,note_on,,,,,32,0,8,,,,,1,,,81,100
15040,note_off,,,,,64,0,8,,,,,1,,,81,100
15040,note_off,,,,,64,0,14,,,,,6,,,50,100
15040,note_off,,,,,64,0,10,,,,,3,,,66,100
15040,note_off,,,,,64,0,12,,,,,5,,,38,100
15040,note_off,,,,,64,0,9,,,,,2,,,71,100
15040,note_off,,,,,64,0,11,,,,,4,,,50,100
15072,note_on,,,,,32,0,10,,,,,3,,,66,100
15072,note_on,,,,,32,0,14,,,,,6,,,50,100
15072,note_on,,,,,32,0,8,,,,,1,,,81,100
15072,note_on,,,,,32,0,11,,,,,4,,,50,100
15072,note_on,,,,,32,0,9,,,,,2,,,71,100
15072,note_on,,,,,32,0,12,,,,,5,,,38,100
15104,note_off,,,,,128,0,13,,,,,6,,,71,100
15104,note_off,,,,,0,0,13,,,,,6,,,69,100
15136,note_off,,,,,64,0,8,,,,,1,,,81,100
15136,note_off,,,,,64,0,11,,,,,4,,,50,100
15136,note_off,,,,,64,0,12,,,,,5,,,38,100
15136,note_off,,,,,64,0,10,,,,,3,,,66,100
15136,note_off,,,,,64,0,9,,,,,2,,,71,100
15136,note_off,,,,,64,0,14,,,,,6,,,50,100
15168,note_on,,,,,64,0,13,,,,,6,,,68,100
15168,note_on,,,,,0,0,13,,,,,6,,,71,100
15168,note_on,,,,,32,0,11,,,,,4,,,52,100
15168,note_on,,,,,32,0,9,,,,,2,,,71,100
15168,note_on,,,,,32,0,12,,,,,5,,,40,100
15168,note_on,,,,,32,0,14,,,,,6,,,52,100
15168,note_on,,,,,32,0,10,,,,,3,,,64,100
15168,note_on,,,,,32,0,8,,,,,1,,,80,100
15232,note_off,,,,,64,0,14,,,,,6,,,52,100
15232,note_off,,,,,64,0,10,,,,,3,,,64,100
15232,note_off,,,,,64,0,8,,,,,1,,,80,100
15232,note_off,,,,,64,0,11,,,,,4,,,52,100
15232,note_off,,,,,64,0,12,,,,,5,,,40,100
15232,note_off,,,,,64,0,9,,,,,2,,,71,100
15264,note_on,,,,,32,0,9,,,,,2,,,71,100
15264,note_on,,,,,32,0,14,,,,,6,,,52,100
15264,note_on,,,,,32,0,12,,,,,5,,,40,100
15264,note_on,,,,,32,0,8,,,,,1,,,80,100
15264,note_on,,,,,32,0,11,,,,,4,,,52,100
15264,note_on,,,,,32,0,10,,,,,3,,,64,100
15296,note_off,,,,,0,0,13,,,,,6,,,71,100
15296,note_off,,,,,128,0,13,,,,,6,,,68,100
15328,note_off,,,,,64,0,12,,,,,5,,,40,100
15328,note_off,,,,,64,0,11,,,,,4,,,52,100
15328,note_off,,,,,64,0,10,,,,,3,,,64,100
15328,note_off,,,,,64,0,8,,,,,1,,,80,100
15328,note_off,,,,,64,0,9,,,,,2,,,71,100
15328,note_off,,,,,64,0,14,,,,,6,,,52,100
15360,note_on,,,,,32,0,9,,,,,2,,,71,100
15360,note_on,,,,,32,0,8,,,,,1,,,80,100
15360,note_on,,,,,32,0,10,,,,,3,,,64,100
15360,note_on,,,,,32,0,12,,,,,5,,,40,100
15360,note_on,,,,,0,0,13,,,,,6,,,68,100
15360,note_on,,,,,32,0,14,,,,,6,,,40,100
15360,note_on,,,,,32,0,11,,,,,4,,,40,100
15360,note_on,,,,,64,0,13,,,,,6,,,59,100
15424,note_off,,,,,64,0,14,,,,,6,,,40,100
15424,note_off,,,,,64,0,12,,,,,5,,,40,100
15424,note_off,,,,,64,0,11,,,,,4,,,40,100
15424,note_off,,,,,64,0,8,,,,,1,,,80,100
15424,note_off,,,,,64,0,9,,,,,2,,,71,100
15424,note_off,,,,,64,0,10,,,,,3,,,64,100
15456,note_on,,,,,32,0,14,,,,,6,,,40,100
15456,note_on,,,,,32,0,12,,,,,5,,,40,100
15456,note_on,,,,,32,0,11,,,,,4,,,40,100
15456,note_on,,,,,32,0,8,,,,,1,,,80,100
15456,note_on,,,,,32,0,9,,,,,2,,,71,100
15456,note_on,,,,,32,0,10,,,,,3,,,64,100
15488,note_off,,,,,128,0,13,,,,,6,,,59,100
15488,note_off,,,,,0,0,13,,,,,6,,,68,100
15520,note_off,,,,,64,0,14,,,,,6,,,40,100
15520,note_off,,,,,64,0,9,,,,,2,,,71,100
15520,note_off,,,,,64,0,10,,,,,3,,,64,100
15520,note_off,,,,,64,0,11,,,,,4,,,40,100
15520,note_off,,,,,64,0,8,,,,,1,,,80,100
15520,note_off,,,,,64,0,12,,,,,5,,,40,100
15552,note_on,,,,,0,0,13,,,,,6,,,61,100
15552,note_on,,,,,32,0,14,,,,,6,,,45,100
15552,note_on,,,,,32,0,11,,,,,4,,,45,100
15552,note_on,,,,,2752,0,7,,,,,0,,,81,100
15552,note_on,,,,,0,0,13,,,,,6,,,64,100
15552,note_on,,,,,32,0,8,,,,,1,,,81,100
15552,note_on,,,,,32,0,10,,,,,3,,,64,100
15552,note_on,,,,,64,0,13,,,,,6,,,69,100
15552,note_on,,,,,32,0,12,,,,,5,,,33,100
15552,note_on,,,,,32,0,9,,,,,2,,,69,100
15616,note_off,,,,,64,0,7,,,,,0,,,81,100
15648,note_on,,,,,32,0,7,,,,,0,,,69,100
15712,note_off,,,,,64,0,7,,,,,0,,,69,100
15744,note_on,,,,,32,0,7,,,,,0,,,81,100
15808,note_off,,,,,256,0,9,,,,,2,,,69,100
15808,note_off,,,,,256,0,11,,,,,4,,,45,100
15808,note_off,,,,,0,0,13,,,,,6,,,61,100
15808,note_off,,,,,0,0,13,,,,,6,,,64,100
15808,note_off,,,,,256,0,13,,,,,6,,,69,100
15808,note_off,,,,,256,0,8,,,,,1,,,81,100
15808,note_off,,,,,256,0,10,,,,,3,,,64,100
15808,note_off,,,,,256,0,12,,,,,5,,,33,100
15808,note_off,,,,,64,0,7,,,,,0,,,81,100
15808,note_off,,,,,256,0,14,,,,,6,,,45,100
15840,note_on,,,,,32,0,7,,,,,0,,,81,100
15904,note_off,,,,,64,0,7,,,,,0,,,81,100
15936,note_on,,,,,32,0,7,,,,,0,,,81,100
16000,note_off,,,,,64,0,7,,,,,0,,,81,100
16032,note_on,,,,,32,0,7,,,,,0,,,81,100
16096,note_off,,,,,64,0,7,,,,,0,,,81,100
16128,note_on,,,,,320,0,12,,,,,5,,,33,85
16128,note_on,,,,,320,0,11,,,,,4,,,45,85
16128,note_on,,,,,320,0,14,,,,,6,,,45,100
16128,note_on,,,,,0,0,13,,,,,6,,,64,100
16128,note_on,,,,,320,0,13,,,,,6,,,61,100
16128,note_on,,,,,32,0,7,,,,,0,,,81,100
16192,note_off,,,,,64,0,7,,,,,0,,,81,100
16224,note_on,,,,,32,0,7,,,,,0,,,69,100
16288,note_off,,,,,64,0,7,,,,,0,,,69,100
16320,note_on,,,,,32,0,7,,,,,0,,,81,100
16384,note_off,,,,,256,0,11,,,,,4,,,45,100
16384,note_off,,,,,0,0,13,,,,,6,,,64,100
16384,note_off,,,,,64,0,7,,,,,0,,,81,100
16384,note_off,,,,,256,0,13,,,,,6,,,61,100
16384,note_off,,,,,256,0,12,,,,,5,,,33,100
16384,note_off,,,,,256,0,14,,,,,6,,,45,100
16416,note_on,,,,,32,0,7,,,,,0,,,81,100
16480,note_off,,,,,64,0,7,,,,,0,,,81,100
16512,note_on,,,,,32,0,7,,,,,0,,,81,100
16540,note_off,,,,,28,0,7,,,,,0,,,81,100
16544,note_on,,,,,4,0,7,,,,,0,,,83,100
16572,note_off,,,,,28,0,7,,,,,0,,,83,100
16576,note_on,,,,,4,0,7,,,,,0,,,81,100
16596,note_off,,,,,20,0,7,,,,,0,,,81,100
16608,note_on,,,,,12,0,7,,,,,0,,,79,100
16652,note_off,,,,,44,0,7,,,,,0,,,79,100
16656,note_on,,,,,4,0,7,,,,,0,,,78,100
16688,note_off,,,,,32,0,7,,,,,0,,,78,100
16704,note_on,,,,,320,0,14,,,,,6,,,45,100
16704,note_on,,,,,320,0,11,,,,,4,,,45,85
16704,note_on,,,,,16,0,7,,,,,0,,,79,100
16704,note_on,,,,,320,0,13,,,,,6,,,64,100
16704,note_on,,,,,320,0,12,,,,,5,,,33,85
16704,note_on,,,,,0,0,13,,,,,6,,,67,100
16768,note_off,,,,,64,0,7,,,,,0,,,79,100
16800,note_on,,,,,32,0,7,,,,,0,,,69,100
16864,note_off,,,,,64,0,7,,,,,0,,,69,100
16896,note_on,,,,,32,0,7,,,,,0,,,79,100
16960,note_off,,,,,0,0,13,,,,,6,,,67,100
16960,note_off,,,,,256,0,14,,,,,6,,,45,100
16960,note_off,,,,,256,0,12,,,,,5,,,33,100
16960,note_off,,,,,64,0,7,,,,,0,,,79,100
16960,note_off,,,,,256,0,11,,,,,4,,,45,100
16960,note_off,,,,,256,0,13,,,,,6,,,64,100
16992,note_on,,,,,32,0,7,,,,,0,,,79,100
17056,note_off,,,,,64,0,7,,,,,0,,,79,100
17088,note_on,,,,,32,0,7,,,,,0,,,79,100
17152,note_off,,,,,64,0,7,,,,,0,,,79,100
17184,note_on,,,,,32,0,7,,,,,0,,,79,100
17248,note_off,,,,,64,0,7,,,,,0,,,79,100
17280,note_on,,,,,320,0,12,,,,,5,,,33,85
17280,note_on,,,,,0,0,13,,,,,6,,,67,100
17280,note_on,,,,,320,0,11,,,,,4,,,45,85
17280,note_on,,,,,320,0,13,,,,,6,,,64,100
17280,note_on,,,,,320,0,14,,,,,6,,,45,100
17280,note_on,,,,,32,0,7,,,,,0,,,79,100
17344,note_off,,,,,64,0,7,,,,,0,,,79,100
17376,note_on,,,,,32,0,7,,,,,0,,,69,100
17440,note_off,,,,,64,0,7,,,,,0,,,69,100
17472,note_on,,,,,32,0,7,,,,,0,,,79,100
17536,note_off,,,,,256,0,13,,,,,6,,,64,100
17536,note_off,,,,,256,0,12,,,,,5,,,33,100
17536,note_off,,,,,256,0,14,,,,,6,,,45,100
17536,note_off,,,,,64,0,7,,,,,0,,,79,100
17536,note_off,,,,,256,0,11,,,,,4,,,45,100
17536,note_off,,,,,0,0,13,,,,,6,,,67,100
17568,note_on,,,,,32,0,7,,,,,0,,,79,100
17632,note_off,,,,,64,0,7,,,,,0,,,79,100
17664,note_on,,,,,32,0,7,,,,,0,,,79,100
17692,note_off,,,,,28,0,7,,,,,0,,,79,100
17696,note_on,,,,,4,0,7,,,,,0,,,81,100
17724,note_off,,,,,28,0,7,,,,,0,,,81,100
17728,note_on,,,,,4,0,7,,,,,0,,,79,100
17748,note_off,,,,,20,0,7,,,,,0,,,79,100
17760,note_on,,,,,12,0,7,,,,,0,,,78,100
17804,note_off,,,,,44,0,7,,,,,0,,,78,100
17808,note_on,,,,,4,0,7,,,,,0,,,76,100
17840,note_off,,,,,32,0,7,,,,,0,,,76,100
17856,note_on,,,,,16,0,7,,,,,0,,,78,100
17856,note_on,,,,,320,0,14,,,,,6,,,50,100
17856,note_on,,,,,320,0,13,,,,,6,,,66,100
17856,note_on,,,,,320,0,11,,,,,4,,,50,85
17856,note_on,,,,,320,0,12,,,,,5,,,38,85
17856,note_on,,,,,0,0,13,,,,,6,,,69,100
17920,note_off,,,,,64,0,7,,,,,0,,,78,100
17952,note_on,,,,,32,0,7,,,,,0,,,69,100
18016,note_off,,,,,64,0,7,,,,,0,,,69,100
18048,note_on,,,,,32,0,7,,,,,0,,,78,100
18112,note_off,,,,,256,0,11,,,,,4,,,50,100
18112,note_off,,,,,0,0,13,,,,,6,,,69,100
18112,note_off,,,,,256,0,14,,,,,6,,,50,100
18112,note_off,,,,,64,0,7,,,,,0,,,78,100
18112,note_off,,,,,256,0,12,,,,,5,,,38,100
18112,note_off,,,,,256,0,13,,,,,6,,,66,100
18144,note_on,,,,,32,0,7,,,,,0,,,78,100
18208,note_off,,,,,64,0,7,,,,,0,,,78,100
18240,note_on,,,,,32,0,7,,,,,0,,,78,100
18268,note_off,,,,,28,0,7,,,,,0,,,78,100
18272,note_on,,,,,4,0,7,,,,,0,,,79,100
18300,note_off,,,,,28,0,7,,,,,0,,,79,100
18304,note_on,,,,,4,0,7,,,,,0,,,78,100
18324,note_off,,,,,20,0,7,,,,,0,,,78,100
18336,note_on,,,,,12,0,7,,,,,0,,,76,100
18380,note_off,,,,,44,0,7,,,,,0,,,76,100
18384,note_on,,,,,4,0,7,,,,,0,,,74,100
18416,note_off,,,,,32,0,7,,,,,0,,,74,100
18432,note_on,,,,,320,0,12,,,,,5,,,33,85
18432,note_on,,,,,320,0,13,,,,,6,,,61,100
18432,note_on,,,,,320,0,14,,,,,6,,,45,100
18432,note_on,,,,,16,0,7,,,,,0,,,76,100
18432,note_on,,,,,0,0,13,,,,,6,,,64,100
18432,note_on,,,,,320,0,11,,,,,4,,,45,85
18496,note_off,,,,,64,0,7,,,,,0,,,76,100
18528,note_on,,,,,32,0,7,,,,,0,,,69,100
18592,note_off,,,,,64,0,7,,,,,0,,,69,100
18624,note_on,,,,,32,0,7,,,,,0,,,76,100
18688,note_off,,,,,64,0,7,,,,,0,,,76,100
18688,note_off,,,,,256,0,13,,,,,6,,,61,100
18688,note_off,,,,,256,0,14,,,,,6,,,45,100
18688,note_off,,,,,256,0,12,,,,,5,,,33,100
18688,note_off,,,,,256,0,11,,,,,4,,,45,100
18688,note_off,,,,,0,0,13,,,,,6,,,64,100
18720,note_on,,,,,32,0,7,,,,,0,,,76,100
18784,note_off,,,,,64,0,7,,,,,0,,,76,100
18816,note_on,,,,,32,0,7,,,,,0,,,76,100
18844,note_off,,,,,28,0,7,,,,,0,,,76,100
18848,note_on,,,,,4,0,7,,,,,0,,,78,100
18876,note_off,,,,,28,0,7,,,,,0,,,78,100
18880,note_on,,,,,4,0,7,,,,,0,,,76,100
18900,note_off,,,,,20,0,7,,,,,0,,,76,100
18912,note_on,,,,,12,0,7,,,,,0,,,74,100
18956,note_off,,,,,44,0,7,,,,,0,,,74,100
18960,note_on,,,,,4,0,7,,,,,0,,,73,100
18992,note_off,,,,,32,0,7,,,,,0,,,73,100
19008,note_on,,,,,16,0,7,,,,,0,,,78,100
19008,note_on,,,,,320,0,13,,,,,6,,,66,100
19008,note_on,,,,,320,0,12,,,,,5,,,38,85
19008,note_on,,,,,320,0,14,,,,,6,,,50,100
19008,note_on,,,,,320,0,11,,,,,4,,,50,85
19008,note_on,,,,,0,0,13,,,,,6,,,69,100
19072,note_off,,,,,64,0,7,,,,,0,,,78,100
19104,note_on,,,,,32,0,7,,,,,0,,,69,100
19168,note_off,,,,,64,0,7,,,,,0,,,69,100
19200,note_on,,,,,32,0,7,,,,,0,,,78,100
19264,note_off,,,,,256,0,12,,,,,5,,,38,100
19264,note_off,,,,,256,0,11,,,,,4,,,50,100
19264,note_off,,,,,256,0,14,,,,,6,,,50,100
19264,note_off,,,,,0,0,13,,,,,6,,,69,100
19264,note_off,,,,,64,0,7,,,,,0,,,78,100
19264,note_off,,,,,256,0,13,,,,,6,,,66,100
19296,note_on,,,,,32,0,7,,,,,0,,,78,100
19360,note_off,,,,,64,0,7,,,,,0,,,78,100
19392,note_on,,,,,32,0,7,,,,,0,,,78,100
19420,note_off,,,,,28,0,7,,,,,0,,,78,100
19424,note_on,,,,,4,0,7,,,,,0,,,79,100
19452,note_off,,,,,28,0,7,,,,,0,,,79,100
19456,note_on,,,,,4,0,7,,,,,0,,,78,100
19476,note_off,,,,,20,0,7,,,,,0,,,78,100
19488,note_on,,,,,12,0,7,,,,,0,,,76,100
19532,note_off,,,,,44,0,7,,,,,0,,,76,100
19536,note_on,,,,,4,0,7,,,,,0,,,74,100
19568,note_off,,,,,32,0,7,,,,,0,,,74,100
19584,note_on,,,,,16,0,7,,,,,0,,,76,100
19584,note_on,,,,,320,0,12,,,,,5,,,45,85
19584,note_on,,,,,320,0,11,,,,,4,,,57,85
19584,note_on,,,,,320,0,13,,,,,6,,,64,100
19584,note_on,,,,,0,0,13,,,,,6,,,61,100
19584,note_on,,,,,320,0,14,,,,,6,,,57,100
19648,note_off,,,,,64,0,7,,,,,0,,,76,100
19680,note_on,,,,,32,0,7,,,,,0,,,69,100
19744,note_off,,,,,64,0,7,,,,,0,,,69,100
19776,note_on,,,,,32,0,7,,,,,0,,,69,100
19840,note_off,,,,,64,0,7,,,,,0,,,69,100
19840,note_off,,,,,256,0,13,,,,,6,,,64,100
19840,note_off,,,,,256,0,11,,,,,4,,,57,100
19840,note_off,,,,,256,0,12,,,,,5,,,45,100
19840,note_off,,,,,256,0,14,,,,,6,,,57,100
19840,note_off,,,,,0,0,13,,,,,6,,,61,100
19872,note_on,,,,,32,0,7,,,,,0,,,71,100
19936,note_off,,,,,64,0,7,,,,,0,,,71,100
19968,note_on,,,,,128,0,13,,,,,6,,,60,100
19968,note_on,,,,,0,0,13,,,,,6,,,62,100
19968,note_on,,,,,128,0,11,,,,,4,,,54,85
19968,note_on,,,,,128,0,14,,,,,6,,,54,100
19968,note_on,,,,,32,0,7,,,,,0,,,72,100
19968,note_on,,,,,128,0,12,,,,,5,,,42,85
20032,note_off,,,,,64,0,7,,,,,0,,,72,100
20064,note_on,,,,,32,0,7,,,,,0,,,72,100
20096,note_off,,,,,0,0,13,,,,,6,,,62,100
20096,note_off,,,,,128,0,13,,,,,6,,,60,100
20096,note_off,,,,,128,0,14,,,,,6,,,54,100
20096,note_off,,,,,128,0,11,,,,,4,,,54,100
20096,note_off,,,,,128,0,12,,,,,5,,,42,100
20128,note_off,,,,,64,0,7,,,,,0,,,72,100
20160,note_on,,,,,0,0,13,,,,,6,,,60,100
20160,note_on,,,,,64,0,13,,,,,6,,,62,100
20160,note_on,,,,,64,0,11,,,,,4,,,55,85
20160,note_on,,,,,64,0,14,,,,,6,,,55,100
20160,note_on,,,,,32,0,7,,,,,0,,,72,100
20160,note_on,,,,,64,0,12,,,,,5,,,43,85
20188,note_off,,,,,28,0,7,,,,,0,,,72,100
20192,note_on,,,,,4,0,7,,,,,0,,,74,100
20220,note_off,,,,,28,0,7,,,,,0,,,74,100
20224,note_on,,,,,4,0,7,,,,,0,,,72,100
20244,note_off,,,,,20,0,7,,,,,0,,,72,100
20256,note_on,,,,,12,0,7,,,,,0,,,71,100
20288,note_off,,,,,0,0,13,,,,,6,,,60,100
20288,note_off,,,,,128,0,13,,,,,6,,,62,100
20320,note_off,,,,,64,0,7,,,,,0,,,71,100
20352,note_on,,,,,0,0,13,,,,,6,,,62,100
20352,note_on,,,,,64,0,13,,,,,6,,,59,100
20352,note_on,,,,,32,0,7,,,,,0,,,71,100
20416,note_off,,,,,64,0,7,,,,,0,,,71,100
20416,note_off,,,,,256,0,12,,,,,5,,,43,100
20416,note_off,,,,,256,0,11,,,,,4,,,55,100
20416,note_off,,,,,256,0,14,,,,,6,,,55,100
20448,note_on,,,,,32,0,7,,,,,0,,,73,100
20480,note_off,,,,,128,0,13,,,,,6,,,59,100
20480,note_off,,,,,0,0,13,,,,,6,,,62,100
20512,note_off,,,,,64,0,7,,,,,0,,,73,100
20544,note_on,,,,,128,0,14,,,,,6,,,56,100
20544,note_on,,,,,32,0,7,,,,,0,,,74,100
20544,note_on,,,,,128,0,11,,,,,4,,,56,85
20544,note_on,,,,,0,0,13,,,,,6,,,62,100
20544,note_on,,,,,64,0,13,,,,,6,,,64,100
20544,note_on,,,,,128,0,12,,,,,5,,,44,85
20608,note_off,,,,,64,0,7,,,,,0,,,74,100
20640,note_on,,,,,32,0,7,,,,,0,,,74,100
20672,note_off,,,,,128,0,11,,,,,4,,,56,100
20672,note_off,,,,,0,0,13,,,,,6,,,62,100
20672,note_off,,,,,128,0,13,,,,,6,,,64,100
20672,note_off,,,,,128,0,14,,,,,6,,,56,100
20672,note_off,,,,,128,0,12,,,,,5,,,44,100
20704,note_off,,,,,64,0,7,,,,,0,,,74,100
20736,note_on,,,,,64,0,11,,,,,4,,,57,85
20736,note_on,,,,,0,0,13,,,,,6,,,64,100
20736,note_on,,,,,32,0,7,,,,,0,,,74,100
20736,note_on,,,,,64,0,13,,,,,6,,,62,100
20736,note_on,,,,,64,0,14,,,,,6,,,57,100
20736,note_on,,,,,64,0,12,,,,,5,,,45,85
20764,note_off,,,,,28,0,7,,,,,0,,,74,100
20768,note_on,,,,,4,0,7,,,,,0,,,76,100
20796,note_off,,,,,28,0,7,,,,,0,,,76,100
20800,note_on,,,,,4,0,7,,,,,0,,,74,100
20820,note_off,,,,,20,0,7,,,,,0,,,74,100
20832,note_on,,,,,12,0,7,,,,,0,,,73,100
20864,note_off,,,,,128,0,13,,,,,6,,,62,100
20864,note_off,,,,,0,0,13,,,,,6,,,64,100
20896,note_off,,,,,64,0,7,,,,,0,,,73,100
20928,note_on,,,,,0,0,13,,,,,6,,,64,100
20928,note_on,,,,,64,0,13,,,,,6,,,61,100
20928,note_on,,,,,32,0,7,,,,,0,,,73,100
20992,note_off,,,,,256,0,14,,,,,6,,,57,100
20992,note_off,,,,,64,0,7,,,,,0,,,73,100
20992,note_off,,,,,256,0,11,,,,,4,,,57,100
20992,note_off,,,,,256,0,12,,,,,5,,,45,100
21024,note_on,,,,,32,0,7,,,,,0,,,74,100
21056,note_off,,,,,0,0,13,,,,,6,,,64,100
21056,note_off,,,,,128,0,13,,,,,6,,,61,100
21088,note_off,,,,,64,0,7,,,,,0,,,74,100
21120,note_on,,,,,128,0,11,,,,,4,,,58,85
21120,note_on,,,,,128,0,14,,,,,6,,,58,100
21120,note_on,,,,,64,0,13,,,,,6,,,66,100
21120,note_on,,,,,0,0,13,,,,,6,,,64,100
21120,note_on,,,,,128,0,12,,,,,5,,,46,85
21120,note_on,,,,,32,0,7,,,,,0,,,76,100
21184,note_off,,,,,64,0,7,,,,,0,,,76,100
21216,note_on,,,,,32,0,7,,,,,0,,,76,100
21248,note_off,,,,,128,0,12,,,,,5,,,46,100
21248,note_off,,,,,128,0,11,,,,,4,,,58,100
21248,note_off,,,,,128,0,13,,,,,6,,,66,100
21248,note_off,,,,,0,0,13,,,,,6,,,64,100
21248,note_off,,,,,128,0,14,,,,,6,,,58,100
21280,note_off,,,,,64,0,7,,,,,0,,,76,100
21312,note_on,,,,,64,0,14,,,,,6,,,59,100
21312,note_on,,,,,64,0,13,,,,,6,,,64,100
21312,note_on,,,,,0,0,13,,,,,6,,,66,100
21312,note_on,,,,,64,0,11,,,,,4,,,59,85
21312,note_on,,,,,64,0,12,,,,,5,,,47,85
21312,note_on,,,,,32,0,7,,,,,0,,,76,100
21340,note_off,,,,,28,0,7,,,,,0,,,76,100
21344,note_on,,,,,4,0,7,,,,,0,,,78,100
21372,note_off,,,,,28,0,7,,,,,0,,,78,100
