tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
190560,note_on,15,0,3,,,,,,,,2,,,70,64
190560,note_on,15,0,4,,,,,,,,3,,,58,49
190560,note_on,15,0,5,,,,,,,,4,,,46,49
190785,note_on,225,0,4,,,,,,,,3,,,58,0
190785,note_on,225,0,3,,,,,,,,2,,,70,0
190785,note_on,225,0,5,,,,,,,,4,,,46,0
190800,note_on,15,0,5,,,,,,,,4,,,46,49
190800,note_on,15,0,3,,,,,,,,2,,,74,64
190800,note_on,15,0,4,,,,,,,,3,,,58,49
191005,note_on,445,0,1,,,,,,,,0,,,79,0
191025,note_on,225,0,3,,,,,,,,2,,,74,0
191025,note_on,225,0,5,,,,,,,,4,,,46,0
191025,note_on,225,0,4,,,,,,,,3,,,58,0
191040,note_on,15,0,4,,,,,,,,3,,,58,49
191040,note_on,15,0,5,,,,,,,,4,,,46,49
191040,note_on,35,0,1,,,,,,,,0,,,82,85
191040,note_on,15,0,3,,,,,,,,2,,,70,64
191265,note_on,225,0,5,,,,,,,,4,,,46,0
191265,note_on,225,0,3,,,,,,,,2,,,70,0
191265,note_on,225,0,4,,,,,,,,3,,,58,0
191280,note_on,15,0,5,,,,,,,,4,,,46,49
191280,note_on,15,0,4,,,,,,,,3,,,58,49
191280,note_on,15,0,3,,,,,,,,2,,,67,64
191485,note_on,445,0,1,,,,,,,,0,,,82,0
191505,note_on,225,0,4,,,,,,,,3,,,58,0
191505,note_on,225,0,5,,,,,,,,4,,,46,0
191505,note_on,225,0,3,,,,,,,,2,,,67,0
191520,note_on,15,0,3,,,,,,,,2,,,63,64
191520,note_on,15,0,4,,,,,,,,3,,,60,49
191520,note_on,15,0,5,,,,,,,,4,,,48,49
191520,note_on,35,0,1,,,,,,,,0,,,80,85
191745,note_on,225,0,5,,,,,,,,4,,,48,0
191745,note_on,225,0,4,,,,,,,,3,,,60,0
191760,note_on,15,0,4,,,,,,,,3,,,60,49
191760,note_on,1235,0,2,,,,,,,,1,,,68,64
191760,note_on,15,0,5,,,,,,,,4,,,48,49
191855,note_on,335,0,1,,,,,,,,0,,,80,0
191880,note_on,25,0,1,,,,,,,,0,,,79,85
191965,note_on,445,0,3,,,,,,,,2,,,63,0
191985,note_on,225,0,2,,,,,,,,1,,,68,0
191985,note_on,225,0,5,,,,,,,,4,,,48,0
191985,note_on,225,0,4,,,,,,,,3,,,60,0
191995,note_on,115,0,1,,,,,,,,0,,,79,0
192000,note_on,5,0,1,,,,,,,,0,,,80,85
192000,note_on,15,0,2,,,,,,,,1,,,72,64
192000,note_on,15,0,4,,,,,,,,3,,,60,49
192000,note_on,15,0,5,,,,,,,,4,,,48,49
192225,note_on,225,0,2,,,,,,,,1,,,72,0
192225,note_on,225,0,4,,,,,,,,3,,,60,0
192225,note_on,225,0,5,,,,,,,,4,,,48,0
192240,note_on,15,0,4,,,,,,,,3,,,60,49
192240,note_on,15,0,2,,,,,,,,1,,,75,64
192240,note_on,15,0,5,,,,,,,,4,,,48,49
192335,note_on,335,0,1,,,,,,,,0,,,80,0
192360,note_on,25,0,1,,,,,,,,0,,,82,85
192465,note_on,225,0,2,,,,,,,,1,,,75,0
192465,note_on,225,0,5,,,,,,,,4,,,48,0
192465,note_on,225,0,4,,,,,,,,3,,,60,0
192475,note_on,115,0,1,,,,,,,,0,,,82,0
192480,note_on,15,0,2,,,,,,,,1,,,72,64
192480,note_on,5,0,1,,,,,,,,0,,,84,85
192480,note_on,15,0,4,,,,,,,,3,,,60,49
192480,note_on,15,0,5,,,,,,,,4,,,48,49
192705,note_on,225,0,5,,,,,,,,4,,,48,0
192705,note_on,225,0,4,,,,,,,,3,,,60,0
192705,note_on,225,0,2,,,,,,,,1,,,72,0
192720,note_on,15,0,5,,,,,,,,4,,,48,49
192720,note_on,15,0,4,,,,,,,,3,,,60,49
192720,note_on,15,0,2,,,,,,,,1,,,68,64
192925,note_on,445,0,1,,,,,,,,0,,,84,0
192945,note_on,225,0,5,,,,,,,,4,,,48,0
192945,note_on,225,0,4,,,,,,,,3,,,60,0
192945,note_on,225,0,2,,,,,,,,1,,,68,0
192960,note_on,15,0,4,,,,,,,,3,,,55,49
192960,note_on,15,0,2,,,,,,,,1,,,67,64
192960,note_on,15,0,5,,,,,,,,4,,,43,49
192960,note_on,35,0,1,,,,,,,,0,,,82,85
193185,note_on,225,0,5,,,,,,,,4,,,43,0
193185,note_on,225,0,4,,,,,,,,3,,,55,0
193185,note_on,225,0,2,,,,,,,,1,,,67,0
193200,note_on,1235,0,3,,,,,,,,2,,,62,64
193200,note_on,15,0,2,,,,,,,,1,,,67,64
193200,note_on,15,0,4,,,,,,,,3,,,55,49
193200,note_on,15,0,5,,,,,,,,4,,,43,49
193295,note_on,335,0,1,,,,,,,,0,,,82,0
193320,note_on,25,0,1,,,,,,,,0,,,79,85
193425,note_on,225,0,3,,,,,,,,2,,,62,0
193425,note_on,225,0,4,,,,,,,,3,,,55,0
193425,note_on,225,0,2,,,,,,,,1,,,67,0
193425,note_on,225,0,5,,,,,,,,4,,,43,0
193435,note_on,115,0,1,,,,,,,,0,,,79,0
193440,note_on,15,0,3,,,,,,,,2,,,66,64
193440,note_on,15,0,4,,,,,,,,3,,,62,49
193440,note_on,15,0,5,,,,,,,,4,,,50,49
193440,note_on,5,0,1,,,,,,,,0,,,79,85
193440,note_on,15,0,2,,,,,,,,1,,,69,64
193470,note_on,30,0,1,,,,,,,,0,,,79,0
193470,note_on,0,0,1,,,,,,,,0,,,78,85
193500,note_on,30,0,1,,,,,,,,0,,,78,0
193500,note_on,0,0,1,,,,,,,,0,,,79,85
193530,note_on,0,0,1,,,,,,,,0,,,78,85
193530,note_on,30,0,1,,,,,,,,0,,,79,0
193560,note_on,0,0,1,,,,,,,,0,,,79,85
193560,note_on,30,0,1,,,,,,,,0,,,78,0
193590,note_on,0,0,1,,,,,,,,0,,,78,85
193590,note_on,30,0,1,,,,,,,,0,,,79,0
193620,note_on,0,0,1,,,,,,,,0,,,79,85
193620,note_on,30,0,1,,,,,,,,0,,,78,0
193650,note_on,0,0,1,,,,,,,,0,,,78,85
193650,note_on,30,0,1,,,,,,,,0,,,79,0
193665,note_on,225,0,3,,,,,,,,2,,,66,0
193665,note_on,225,0,4,,,,,,,,3,,,62,0
193665,note_on,225,0,5,,,,,,,,4,,,50,0
193665,note_on,225,0,2,,,,,,,,1,,,69,0
193680,note_on,15,0,3,,,,,,,,2,,,69,64
193680,note_on,15,0,4,,,,,,,,3,,,62,49
193680,note_on,15,0,5,,,,,,,,4,,,50,49
193680,note_on,30,0,1,,,,,,,,0,,,78,0
193680,note_on,0,0,1,,,,,,,,0,,,79,85
193680,note_on,15,0,2,,,,,,,,1,,,74,64
193710,note_on,30,0,1,,,,,,,,0,,,79,0
193710,note_on,0,0,1,,,,,,,,0,,,78,85
193740,note_on,30,0,1,,,,,,,,0,,,78,0
193740,note_on,0,0,1,,,,,,,,0,,,79,85
193770,note_on,30,0,1,,,,,,,,0,,,79,0
193770,note_on,0,0,1,,,,,,,,0,,,78,85
193800,note_on,0,0,1,,,,,,,,0,,,79,85
193800,note_on,30,0,1,,,,,,,,0,,,78,0
193830,note_on,30,0,1,,,,,,,,0,,,79,0
193830,note_on,0,0,1,,,,,,,,0,,,78,85
193905,note_on,225,0,2,,,,,,,,1,,,74,0
193905,note_on,225,0,5,,,,,,,,4,,,50,0
193905,note_on,225,0,4,,,,,,,,3,,,62,0
193905,note_on,225,0,3,,,,,,,,2,,,69,0
193920,note_on,15,0,4,,,,,,,,3,,,50,49
193920,note_on,15,0,3,,,,,,,,2,,,74,64
193920,note_on,15,0,5,,,,,,,,4,,,38,49
193920,note_on,15,0,2,,,,,,,,1,,,69,64
194145,note_on,225,0,3,,,,,,,,2,,,74,0
194145,note_on,315,0,1,,,,,,,,0,,,78,0
194145,note_on,225,0,5,,,,,,,,4,,,38,0
194145,note_on,225,0,2,,,,,,,,1,,,69,0
194145,note_on,225,0,4,,,,,,,,3,,,50,0
194160,note_on,15,0,4,,,,,,,,3,,,50,49
194160,note_on,15,0,3,,,,,,,,2,,,69,64
194160,note_on,15,0,5,,,,,,,,4,,,38,49
194160,note_on,15,0,1,,,,,,,,0,,,76,85
194160,note_on,15,0,2,,,,,,,,1,,,74,64
194275,note_on,115,0,1,,,,,,,,0,,,76,0
194280,note_on,5,0,1,,,,,,,,0,,,78,85
194385,note_on,225,0,2,,,,,,,,1,,,74,0
194385,note_on,225,0,5,,,,,,,,4,,,38,0
194385,note_on,225,0,3,,,,,,,,2,,,69,0
194385,note_on,225,0,4,,,,,,,,3,,,50,0
194395,note_on,115,0,1,,,,,,,,0,,,78,0
194640,note_on,245,0,1,,,,,,,,0,,,79,85
194640,note_on,255,0,2,,,,,,,,1,,,70,64
194640,note_on,255,0,4,,,,,,,,3,,,55,49
194640,note_on,255,0,3,,,,,,,,2,,,70,64
194640,note_on,255,0,5,,,,,,,,4,,,43,49
195765,note_on,1125,0,3,,,,,,,,2,,,70,0
195765,note_on,1125,0,4,,,,,,,,3,,,55,0
195765,note_on,1125,0,5,,,,,,,,4,,,43,0
195765,note_on,1125,0,1,,,,,,,,0,,,79,0
195765,note_on,1125,0,2,,,,,,,,1,,,70,0
195840,set_tempo,46080,1,0,,,,,,416667,,,,,,
197280,note_on,1515,0,4,,,,,,,,3,,,65,85
197280,note_on,1515,0,5,,,,,,,,4,,,50,85
197280,note_on,1515,0,2,,,,,,,,1,,,81,64
197280,note_on,1515,0,1,,,,,,,,0,,,81,64
197280,marker,1440,1,0,,,,,,,,,,,,
197280,note_on,1515,0,3,,,,,,,,2,,,81,64
197280,note_on,49390,0,6,,,,,,,,5,,,50,85
197505,note_on,225,0,2,,,,,,,,1,,,81,0
197505,note_on,225,0,1,,,,,,,,0,,,81,0
197505,note_on,225,0,3,,,,,,,,2,,,81,0
197520,note_on,15,0,1,,,,,,,,0,,,74,64
197520,note_on,15,0,3,,,,,,,,2,,,74,64
197520,note_on,15,0,2,,,,,,,,1,,,74,64
197635,note_on,115,0,1,,,,,,,,0,,,74,0
197635,note_on,115,0,3,,,,,,,,2,,,74,0
197635,note_on,115,0,2,,,,,,,,1,,,74,0
197640,note_on,5,0,3,,,,,,,,2,,,76,64
197640,note_on,5,0,2,,,,,,,,1,,,76,64
197640,note_on,5,0,1,,,,,,,,0,,,76,64
197725,note_on,445,0,5,,,,,,,,4,,,50,0
197725,note_on,445,0,4,,,,,,,,3,,,65,0
197725,note_on,445,0,6,,,,,,,,5,,,50,0
197755,note_on,115,0,3,,,,,,,,2,,,76,0
197755,note_on,115,0,1,,,,,,,,0,,,76,0
197755,note_on,115,0,2,,,,,,,,1,,,76,0
197760,note_on,35,0,6,,,,,,,,5,,,50,85
197760,note_on,5,0,1,,,,,,,,0,,,77,64
197760,note_on,35,0,4,,,,,,,,3,,,65,85
197760,note_on,5,0,3,,,,,,,,2,,,77,64
197760,note_on,5,0,2,,,,,,,,1,,,77,64
197760,note_on,35,0,5,,,,,,,,4,,,50,85
197985,note_on,225,0,3,,,,,,,,2,,,77,0
197985,note_on,225,0,1,,,,,,,,0,,,77,0
197985,note_on,225,0,2,,,,,,,,1,,,77,0
198000,note_on,15,0,3,,,,,,,,2,,,76,64
198000,note_on,15,0,1,,,,,,,,0,,,76,64
198000,note_on,15,0,2,,,,,,,,1,,,76,64
198205,note_on,445,0,5,,,,,,,,4,,,50,0
198205,note_on,445,0,6,,,,,,,,5,,,50,0
198205,note_on,445,0,4,,,,,,,,3,,,65,0
198225,note_on,225,0,2,,,,,,,,1,,,76,0
198225,note_on,225,0,3,,,,,,,,2,,,76,0
198225,note_on,225,0,1,,,,,,,,0,,,76,0
198240,note_on,35,0,6,,,,,,,,5,,,50,85
198240,note_on,15,0,2,,,,,,,,1,,,77,64
198240,note_on,35,0,4,,,,,,,,3,,,65,85
198240,note_on,15,0,1,,,,,,,,0,,,77,64
198240,note_on,15,0,3,,,,,,,,2,,,77,64
198240,note_on,35,0,5,,,,,,,,4,,,50,85
198465,note_on,225,0,3,,,,,,,,2,,,77,0
198465,note_on,225,0,1,,,,,,,,0,,,77,0
198465,note_on,225,0,2,,,,,,,,1,,,77,0
198480,note_on,15,0,3,,,,,,,,2,,,74,64
198480,note_on,15,0,1,,,,,,,,0,,,74,64
198480,note_on,15,0,2,,,,,,,,1,,,74,64
198685,note_on,445,0,4,,,,,,,,3,,,65,0
198685,note_on,445,0,6,,,,,,,,5,,,50,0
198685,note_on,445,0,5,,,,,,,,4,,,50,0
198705,note_on,225,0,1,,,,,,,,0,,,74,0
198705,note_on,225,0,2,,,,,,,,1,,,74,0
198705,note_on,225,0,3,,,,,,,,2,,,74,0
198720,note_on,15,0,1,,,,,,,,0,,,81,64
198720,note_on,15,0,2,,,,,,,,1,,,81,64
198720,note_on,35,0,4,,,,,,,,3,,,64,85
198720,note_on,35,0,5,,,,,,,,4,,,48,85
198720,note_on,15,0,3,,,,,,,,2,,,81,64
198720,note_on,35,0,6,,,,,,,,5,,,48,85
198945,note_on,225,0,3,,,,,,,,2,,,81,0
198945,note_on,225,0,1,,,,,,,,0,,,81,0
198945,note_on,225,0,2,,,,,,,,1,,,81,0
198960,note_on,15,0,2,,,,,,,,1,,,69,64
198960,note_on,15,0,3,,,,,,,,2,,,69,64
198960,note_on,15,0,1,,,,,,,,0,,,69,64
199075,note_on,115,0,2,,,,,,,,1,,,69,0
199075,note_on,115,0,3,,,,,,,,2,,,69,0
199075,note_on,115,0,1,,,,,,,,0,,,69,0
199080,note_on,5,0,2,,,,,,,,1,,,70,64
199080,note_on,5,0,3,,,,,,,,2,,,70,64
199080,note_on,5,0,1,,,,,,,,0,,,70,64
199165,note_on,445,0,4,,,,,,,,3,,,64,0
199165,note_on,445,0,6,,,,,,,,5,,,48,0
199165,note_on,445,0,5,,,,,,,,4,,,48,0
199195,note_on,115,0,2,,,,,,,,1,,,70,0
199195,note_on,115,0,1,,,,,,,,0,,,70,0
199195,note_on,115,0,3,,,,,,,,2,,,70,0
199200,note_on,35,0,4,,,,,,,,3,,,64,85
199200,note_on,5,0,1,,,,,,,,0,,,72,64
199200,note_on,35,0,5,,,,,,,,4,,,48,85
199200,note_on,5,0,3,,,,,,,,2,,,72,64
199200,note_on,5,0,2,,,,,,,,1,,,72,64
199200,note_on,35,0,6,,,,,,,,5,,,48,85
199425,note_on,225,0,2,,,,,,,,1,,,72,0
199425,note_on,225,0,3,,,,,,,,2,,,72,0
199425,note_on,225,0,1,,,,,,,,0,,,72,0
199440,note_on,15,0,3,,,,,,,,2,,,70,64
199440,note_on,15,0,2,,,,,,,,1,,,70,64
199440,note_on,15,0,1,,,,,,,,0,,,70,64
199645,note_on,445,0,6,,,,,,,,5,,,48,0
199645,note_on,445,0,4,,,,,,,,3,,,64,0
199645,note_on,445,0,5,,,,,,,,4,,,48,0
199665,note_on,225,0,1,,,,,,,,0,,,70,0
199665,note_on,225,0,3,,,,,,,,2,,,70,0
199665,note_on,225,0,2,,,,,,,,1,,,70,0
199680,note_on,35,0,4,,,,,,,,3,,,64,85
199680,note_on,35,0,5,,,,,,,,4,,,48,85
199680,note_on,15,0,3,,,,,,,,2,,,72,64
199680,note_on,15,0,1,,,,,,,,0,,,72,64
199680,note_on,35,0,6,,,,,,,,5,,,48,85
199680,note_on,15,0,2,,,,,,,,1,,,72,64
199905,note_on,225,0,2,,,,,,,,1,,,72,0
199905,note_on,225,0,1,,,,,,,,0,,,72,0
199905,note_on,225,0,3,,,,,,,,2,,,72,0
199920,note_on,15,0,2,,,,,,,,1,,,69,64
199920,note_on,15,0,1,,,,,,,,0,,,69,64
199920,note_on,15,0,3,,,,,,,,2,,,69,64
200125,note_on,445,0,5,,,,,,,,4,,,48,0
200125,note_on,445,0,6,,,,,,,,5,,,48,0
200125,note_on,445,0,4,,,,,,,,3,,,64,0
200145,note_on,225,0,2,,,,,,,,1,,,69,0
200145,note_on,225,0,3,,,,,,,,2,,,69,0
200145,note_on,225,0,1,,,,,,,,0,,,69,0
200160,note_on,15,0,2,,,,,,,,1,,,74,64
200160,note_on,15,0,3,,,,,,,,2,,,74,64
200160,note_on,15,0,1,,,,,,,,0,,,74,64
200160,note_on,35,0,4,,,,,,,,3,,,62,85
200160,note_on,35,0,6,,,,,,,,5,,,46,85
200160,note_on,35,0,5,,,,,,,,4,,,46,85
200385,note_on,225,0,1,,,,,,,,0,,,74,0
200385,note_on,225,0,3,,,,,,,,2,,,74,0
200385,note_on,225,0,2,,,,,,,,1,,,74,0
200400,note_on,15,0,3,,,,,,,,2,,,62,64
200400,note_on,15,0,1,,,,,,,,0,,,62,64
200400,note_on,15,0,2,,,,,,,,1,,,62,64
200515,note_on,115,0,3,,,,,,,,2,,,62,0
200515,note_on,115,0,1,,,,,,,,0,,,62,0
200515,note_on,115,0,2,,,,,,,,1,,,62,0
200520,note_on,5,0,1,,,,,,,,0,,,64,64
200520,note_on,5,0,3,,,,,,,,2,,,64,64
200520,note_on,5,0,2,,,,,,,,1,,,64,64
200605,note_on,445,0,6,,,,,,,,5,,,46,0
200605,note_on,445,0,4,,,,,,,,3,,,62,0
200605,note_on,445,0,5,,,,,,,,4,,,46,0
200635,note_on,115,0,3,,,,,,,,2,,,64,0
200635,note_on,115,0,1,,,,,,,,0,,,64,0
200635,note_on,115,0,2,,,,,,,,1,,,64,0
200640,note_on,35,0,6,,,,,,,,5,,,46,85
200640,note_on,5,0,2,,,,,,,,1,,,65,64
200640,note_on,35,0,4,,,,,,,,3,,,62,85
200640,note_on,5,0,3,,,,,,,,2,,,65,64
200640,note_on,35,0,5,,,,,,,,4,,,46,85
200640,note_on,5,0,1,,,,,,,,0,,,65,64
200865,note_on,225,0,2,,,,,,,,1,,,65,0
200865,note_on,225,0,3,,,,,,,,2,,,65,0
200865,note_on,225,0,1,,,,,,,,0,,,65,0
200880,note_on,15,0,3,,,,,,,,2,,,64,64
200880,note_on,15,0,2,,,,,,,,1,,,64,64
200880,note_on,15,0,1,,,,,,,,0,,,64,64
201085,note_on,445,0,5,,,,,,,,4,,,46,0
201085,note_on,445,0,6,,,,,,,,5,,,46,0
201085,note_on,445,0,4,,,,,,,,3,,,62,0
201105,note_on,225,0,3,,,,,,,,2,,,64,0
201105,note_on,225,0,2,,,,,,,,1,,,64,0
201105,note_on,225,0,1,,,,,,,,0,,,64,0
201120,note_on,15,0,1,,,,,,,,0,,,65,64
201120,note_on,35,0,6,,,,,,,,5,,,46,85
201120,note_on,35,0,5,,,,,,,,4,,,46,85
201120,note_on,15,0,3,,,,,,,,2,,,65,64
201120,note_on,35,0,4,,,,,,,,3,,,62,85
201120,note_on,15,0,2,,,,,,,,1,,,65,64
201345,note_on,225,0,1,,,,,,,,0,,,65,0
201345,note_on,225,0,2,,,,,,,,1,,,65,0
201345,note_on,225,0,3,,,,,,,,2,,,65,0
201360,note_on,15,0,3,,,,,,,,2,,,62,64
201360,note_on,15,0,1,,,,,,,,0,,,62,64
201360,note_on,15,0,2,,,,,,,,1,,,62,64
201565,note_on,445,0,6,,,,,,,,5,,,46,0
201565,note_on,445,0,4,,,,,,,,3,,,62,0
201565,note_on,445,0,5,,,,,,,,4,,,46,0
201585,note_on,225,0,3,,,,,,,,2,,,62,0
201585,note_on,225,0,2,,,,,,,,1,,,62,0
201585,note_on,225,0,1,,,,,,,,0,,,62,0
201600,note_on,15,0,3,,,,,,,,2,,,69,64
201600,note_on,35,0,6,,,,,,,,5,,,45,85
201600,note_on,35,0,5,,,,,,,,4,,,45,85
201600,note_on,15,0,1,,,,,,,,0,,,69,64
201600,note_on,35,0,4,,,,,,,,3,,,61,85
201600,note_on,15,0,2,,,,,,,,1,,,69,64
201825,note_on,225,0,3,,,,,,,,2,,,69,0
201825,note_on,225,0,1,,,,,,,,0,,,69,0
201825,note_on,225,0,2,,,,,,,,1,,,69,0
201840,note_on,15,0,3,,,,,,,,2,,,73,64
201840,note_on,15,0,1,,,,,,,,0,,,73,64
201840,note_on,15,0,2,,,,,,,,1,,,73,64
201955,note_on,115,0,1,,,,,,,,0,,,73,0
201955,note_on,115,0,2,,,,,,,,1,,,73,0
201955,note_on,115,0,3,,,,,,,,2,,,73,0
201960,note_on,5,0,1,,,,,,,,0,,,74,64
201960,note_on,5,0,2,,,,,,,,1,,,74,64
201960,note_on,5,0,3,,,,,,,,2,,,74,64
202045,note_on,445,0,6,,,,,,,,5,,,45,0
202045,note_on,445,0,4,,,,,,,,3,,,61,0
202045,note_on,445,0,5,,,,,,,,4,,,45,0
202075,note_on,115,0,1,,,,,,,,0,,,74,0
202075,note_on,115,0,3,,,,,,,,2,,,74,0
202075,note_on,115,0,2,,,,,,,,1,,,74,0
202080,note_on,35,0,6,,,,,,,,5,,,45,85
202080,note_on,35,0,4,,,,,,,,3,,,61,85
202080,note_on,35,0,5,,,,,,,,4,,,45,85
202080,note_on,5,0,1,,,,,,,,0,,,76,64
202080,note_on,5,0,2,,,,,,,,1,,,76,64
202080,note_on,5,0,3,,,,,,,,2,,,76,64
202305,note_on,225,0,2,,,,,,,,1,,,76,0
202305,note_on,225,0,3,,,,,,,,2,,,76,0
202305,note_on,225,0,1,,,,,,,,0,,,76,0
202320,note_on,15,0,3,,,,,,,,2,,,77,64
202320,note_on,15,0,2,,,,,,,,1,,,77,64
202320,note_on,15,0,1,,,,,,,,0,,,77,64
202525,note_on,445,0,6,,,,,,,,5,,,45,0
202525,note_on,445,0,5,,,,,,,,4,,,45,0
202525,note_on,445,0,4,,,,,,,,3,,,61,0
202545,note_on,225,0,2,,,,,,,,1,,,77,0
202545,note_on,225,0,3,,,,,,,,2,,,77,0
202545,note_on,225,0,1,,,,,,,,0,,,77,0
202560,note_on,35,0,6,,,,,,,,5,,,45,85
202560,note_on,35,0,5,,,,,,,,4,,,45,85
202560,note_on,15,0,2,,,,,,,,1,,,79,64
202560,note_on,35,0,4,,,,,,,,3,,,61,85
202560,note_on,15,0,3,,,,,,,,2,,,79,64
202560,note_on,15,0,1,,,,,,,,0,,,79,64
202785,note_on,225,0,3,,,,,,,,2,,,79,0
202785,note_on,225,0,2,,,,,,,,1,,,79,0
202785,note_on,225,0,1,,,,,,,,0,,,79,0
202800,note_on,15,0,1,,,,,,,,0,,,81,64
202800,note_on,15,0,3,,,,,,,,2,,,81,64
202800,note_on,15,0,2,,,,,,,,1,,,81,64
203005,note_on,445,0,4,,,,,,,,3,,,61,0
203005,note_on,445,0,6,,,,,,,,5,,,45,0
203005,note_on,445,0,5,,,,,,,,4,,,45,0
203025,note_on,225,0,1,,,,,,,,0,,,81,0
203025,note_on,225,0,3,,,,,,,,2,,,81,0
203025,note_on,225,0,2,,,,,,,,1,,,81,0
203040,note_on,35,0,4,,,,,,,,3,,,57,85
203040,note_on,15,0,3,,,,,,,,2,,,77,85
203040,note_on,35,0,5,,,,,,,,4,,,50,85
203040,note_on,15,0,2,,,,,,,,1,,,77,64
203040,note_on,15,0,1,,,,,,,,0,,,77,64
203040,note_on,35,0,6,,,,,,,,5,,,50,85
203265,note_on,225,0,4,,,,,,,,3,,,57,0
203265,note_on,225,0,6,,,,,,,,5,,,50,0
203265,note_on,225,0,5,,,,,,,,4,,,50,0
203280,note_on,15,0,6,,,,,,,,5,,,62,85
203280,note_on,15,0,4,,,,,,,,3,,,65,85
203280,note_on,15,0,5,,,,,,,,4,,,62,85
203395,note_on,115,0,6,,,,,,,,5,,,62,0
203395,note_on,115,0,4,,,,,,,,3,,,65,0
203395,note_on,115,0,5,,,,,,,,4,,,62,0
203400,note_on,5,0,4,,,,,,,,3,,,67,85
203400,note_on,5,0,6,,,,,,,,5,,,64,85
203400,note_on,5,0,5,,,,,,,,4,,,64,85
203485,note_on,445,0,2,,,,,,,,1,,,77,0
203485,note_on,445,0,1,,,,,,,,0,,,77,0
203515,note_on,115,0,4,,,,,,,,3,,,67,0
203515,note_on,115,0,5,,,,,,,,4,,,64,0
203515,note_on,115,0,6,,,,,,,,5,,,64,0
203520,note_on,5,0,4,,,,,,,,3,,,69,85
203520,note_on,35,0,2,,,,,,,,1,,,74,64
203520,note_on,35,0,1,,,,,,,,0,,,74,64
203520,note_on,5,0,5,,,,,,,,4,,,65,85
203520,note_on,5,0,6,,,,,,,,5,,,65,85
203745,note_on,225,0,4,,,,,,,,3,,,69,0
203745,note_on,225,0,6,,,,,,,,5,,,65,0
203745,note_on,225,0,5,,,,,,,,4,,,65,0
203760,note_on,15,0,6,,,,,,,,5,,,64,85
203760,note_on,15,0,5,,,,,,,,4,,,64,85
203760,note_on,15,0,4,,,,,,,,3,,,67,85
203965,note_on,445,0,2,,,,,,,,1,,,74,0
203965,note_on,445,0,1,,,,,,,,0,,,74,0
203985,note_on,225,0,5,,,,,,,,4,,,64,0
203985,note_on,225,0,4,,,,,,,,3,,,67,0
203985,note_on,225,0,6,,,,,,,,5,,,64,0
204000,note_on,15,0,4,,,,,,,,3,,,69,85
204000,note_on,15,0,5,,,,,,,,4,,,65,85
204000,note_on,15,0,6,,,,,,,,5,,,65,85
204225,note_on,225,0,4,,,,,,,,3,,,69,0
204225,note_on,225,0,6,,,,,,,,5,,,65,0
204225,note_on,225,0,5,,,,,,,,4,,,65,0
204240,note_on,15,0,6,,,,,,,,5,,,62,85
204240,note_on,15,0,4,,,,,,,,3,,,65,85
204240,note_on,15,0,5,,,,,,,,4,,,62,85
204465,note_on,225,0,6,,,,,,,,5,,,62,0
204465,note_on,225,0,5,,,,,,,,4,,,62,0
204465,note_on,225,0,4,,,,,,,,3,,,65,0
204480,note_on,15,0,5,,,,,,,,4,,,55,85
204480,note_on,515,0,1,,,,,,,,0,,,82,64
204480,note_on,15,0,6,,,,,,,,5,,,55,85
204480,note_on,515,0,2,,,,,,,,1,,,82,64
204480,note_on,15,0,4,,,,,,,,3,,,62,85
204705,note_on,225,0,6,,,,,,,,5,,,55,0
204705,note_on,225,0,5,,,,,,,,4,,,55,0
204705,note_on,1665,0,3,,,,,,,,2,,,77,0
204720,note_on,15,0,6,,,,,,,,5,,,55,85
204720,note_on,15,0,5,,,,,,,,4,,,55,85
204720,note_on,15,0,3,,,,,,,,2,,,70,85
204835,note_on,115,0,6,,,,,,,,5,,,55,0
204835,note_on,115,0,5,,,,,,,,4,,,55,0
204835,note_on,115,0,3,,,,,,,,2,,,70,0
204840,note_on,5,0,6,,,,,,,,5,,,57,85
204840,note_on,5,0,3,,,,,,,,2,,,72,85
204840,note_on,5,0,5,,,,,,,,4,,,57,85
204955,note_on,115,0,6,,,,,,,,5,,,57,0
204955,note_on,115,0,5,,,,,,,,4,,,57,0
204955,note_on,115,0,3,,,,,,,,2,,,72,0
204960,note_on,5,0,3,,,,,,,,2,,,74,85
204960,note_on,5,0,6,,,,,,,,5,,,58,85
204960,note_on,5,0,5,,,,,,,,4,,,58,85
205185,note_on,225,0,3,,,,,,,,2,,,74,0
205185,note_on,225,0,6,,,,,,,,5,,,58,0
205185,note_on,225,0,5,,,,,,,,4,,,58,0
205200,note_on,15,0,6,,,,,,,,5,,,57,85
205200,note_on,15,0,5,,,,,,,,4,,,57,85
205200,note_on,15,0,3,,,,,,,,2,,,72,85
205365,note_on,885,0,4,,,,,,,,3,,,62,0
205425,note_on,225,0,3,,,,,,,,2,,,72,0
205425,note_on,225,0,6,,,,,,,,5,,,57,0
205425,note_on,225,0,5,,,,,,,,4,,,57,0
205440,note_on,15,0,6,,,,,,,,5,,,58,85
205440,note_on,15,0,5,,,,,,,,4,,,58,85
205440,note_on,75,0,4,,,,,,,,3,,,70,85
205440,note_on,15,0,3,,,,,,,,2,,,74,85
205665,note_on,225,0,5,,,,,,,,4,,,58,0
205665,note_on,225,0,3,,,,,,,,2,,,74,0
