tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
31680,note_on,,,,,320,0,14,,,,,6,,,38,100
31680,note_on,,,,,320,0,11,,,,,4,,,38,100
31680,note_on,,,,,320,0,12,,,,,5,,,38,100
31680,note_on,,,,,112,0,8,,,,,1,,,78,100
31680,note_on,,,,,0,0,13,,,,,6,,,57,100
31680,note_on,,,,,0,0,13,,,,,6,,,62,100
31680,note_on,,,,,320,0,13,,,,,6,,,66,100
31744,note_off,,,,,256,0,9,,,,,2,,,74,100
31760,note_off,,,,,0,0,13,,,,,6,,,62,100
31760,note_off,,,,,0,0,13,,,,,6,,,57,100
31760,note_off,,,,,80,0,8,,,,,1,,,78,100
31760,note_off,,,,,80,0,13,,,,,6,,,66,100
31760,note_off,,,,,80,0,16,,,,,7,,,38,100
31760,note_off,,,,,80,0,10,,,,,3,,,62,100
31760,note_off,,,,,80,0,11,,,,,4,,,38,100
31760,note_off,,,,,80,0,12,,,,,5,,,38,100
31760,note_off,,,,,80,0,14,,,,,6,,,38,100
31872,note_on,,,,,128,0,9,,,,,2,,,69,98
31872,note_on,,,,,112,0,13,,,,,6,,,66,100
31872,note_on,,,,,0,0,13,,,,,6,,,62,100
31872,note_on,,,,,112,0,8,,,,,1,,,69,98
31872,note_on,,,,,112,0,10,,,,,3,,,62,98
31872,note_on,,,,,0,0,13,,,,,6,,,57,100
31872,note_on,,,,,112,0,12,,,,,5,,,38,98
31872,note_on,,,,,112,0,16,,,,,7,,,38,100
31872,note_on,,,,,112,0,11,,,,,4,,,38,98
31872,note_on,,,,,112,0,14,,,,,6,,,38,100
31952,note_off,,,,,80,0,14,,,,,6,,,38,100
31952,note_off,,,,,80,0,13,,,,,6,,,66,100
31952,note_off,,,,,80,0,11,,,,,4,,,38,100
31952,note_off,,,,,80,0,12,,,,,5,,,38,100
31952,note_off,,,,,80,0,8,,,,,1,,,69,100
31952,note_off,,,,,80,0,16,,,,,7,,,38,100
31952,note_off,,,,,80,0,10,,,,,3,,,62,100
31952,note_off,,,,,0,0,13,,,,,6,,,62,100
31952,note_off,,,,,0,0,13,,,,,6,,,57,100
32064,note_on,,,,,0,0,13,,,,,6,,,57,100
32064,note_on,,,,,0,0,13,,,,,6,,,62,100
32064,note_on,,,,,112,0,13,,,,,6,,,66,100
32064,note_on,,,,,112,0,16,,,,,7,,,38,100
32064,note_on,,,,,112,0,8,,,,,1,,,78,96
32064,note_on,,,,,112,0,11,,,,,4,,,38,96
32064,note_on,,,,,112,0,14,,,,,6,,,38,100
32064,note_on,,,,,112,0,12,,,,,5,,,38,96
32064,note_on,,,,,112,0,10,,,,,3,,,62,96
32128,note_off,,,,,256,0,9,,,,,2,,,69,100
32128,note_off,,,,,0,0,15,,,,,7,,,66,100
32128,note_off,,,,,0,0,15,,,,,7,,,62,100
32128,note_off,,,,,1024,0,15,,,,,7,,,57,100
32144,note_off,,,,,0,0,13,,,,,6,,,57,100
32144,note_off,,,,,80,0,13,,,,,6,,,66,100
32144,note_off,,,,,0,0,13,,,,,6,,,62,100
32144,note_off,,,,,80,0,14,,,,,6,,,38,100
32144,note_off,,,,,80,0,16,,,,,7,,,38,100
32144,note_off,,,,,80,0,8,,,,,1,,,78,100
32144,note_off,,,,,80,0,11,,,,,4,,,38,100
32144,note_off,,,,,80,0,10,,,,,3,,,62,100
32144,note_off,,,,,80,0,12,,,,,5,,,38,100
32188,note_on,,,,,44,0,13,,,,,6,,,55,100
32220,note_on,,,,,32,0,13,,,,,6,,,59,100
32252,note_on,,,,,32,0,13,,,,,6,,,62,100
32256,note_on,,,,,112,0,11,,,,,4,,,43,95
32256,note_on,,,,,0,0,15,,,,,7,,,67,100
32256,note_on,,,,,0,0,15,,,,,7,,,62,100
32256,note_on,,,,,128,0,9,,,,,2,,,71,95
32256,note_on,,,,,128,0,15,,,,,7,,,59,100
32256,note_on,,,,,112,0,16,,,,,7,,,43,100
32256,note_on,,,,,112,0,8,,,,,1,,,79,95
32256,note_on,,,,,112,0,12,,,,,5,,,31,95
32256,note_on,,,,,112,0,14,,,,,6,,,43,100
32256,note_on,,,,,112,0,10,,,,,3,,,62,95
32284,note_on,,,,,32,0,13,,,,,6,,,67,100
32448,note_on,,,,,32448,0,7,,,,,0,,,79,100
32508,note_off,,,,,224,0,13,,,,,6,,,55,100
32508,note_off,,,,,0,0,13,,,,,6,,,59,100
32508,note_off,,,,,0,0,13,,,,,6,,,62,100
32508,note_off,,,,,0,0,13,,,,,6,,,67,100
32512,note_off,,,,,256,0,9,,,,,2,,,71,100
32512,note_off,,,,,256,0,14,,,,,6,,,43,100
32512,note_off,,,,,256,0,11,,,,,4,,,43,100
32512,note_off,,,,,0,0,15,,,,,7,,,67,100
32512,note_off,,,,,0,0,15,,,,,7,,,62,100
32512,note_off,,,,,256,0,12,,,,,5,,,31,100
32512,note_off,,,,,256,0,15,,,,,7,,,59,100
32512,note_off,,,,,256,0,16,,,,,7,,,43,100
32512,note_off,,,,,256,0,10,,,,,3,,,62,100
32512,note_off,,,,,256,0,8,,,,,1,,,79,100
32548,note_off,,,,,100,0,7,,,,,0,,,79,100
32640,note_on,,,,,92,0,7,,,,,0,,,71,100
32828,note_off,,,,,188,0,7,,,,,0,,,71,100
32832,note_on,,,,,4,0,7,,,,,0,,,72,100
33020,note_off,,,,,188,0,7,,,,,0,,,72,100
33024,note_on,,,,,4,0,7,,,,,0,,,74,100
33124,note_off,,,,,100,0,7,,,,,0,,,74,100
33216,note_on,,,,,704,0,11,,,,,4,,,36,75
33216,note_on,,,,,92,0,7,,,,,0,,,76,100
33216,note_on,,,,,704,0,12,,,,,5,,,36,75
33216,note_on,,,,,704,0,8,,,,,1,,,76,75
33216,note_on,,,,,704,0,9,,,,,2,,,72,75
33216,note_on,,,,,704,0,14,,,,,6,,,36,100
33216,note_on,,,,,0,0,13,,,,,6,,,64,100
33216,note_on,,,,,708,0,13,,,,,6,,,55,100
33216,note_on,,,,,704,0,10,,,,,3,,,67,75
33316,note_off,,,,,100,0,10,,,,,3,,,67,100
33316,note_off,,,,,100,0,7,,,,,0,,,76,100
33316,note_off,,,,,100,0,9,,,,,2,,,72,100
33316,note_off,,,,,100,0,14,,,,,6,,,36,100
33316,note_off,,,,,0,0,13,,,,,6,,,64,100
33316,note_off,,,,,100,0,13,,,,,6,,,55,100
33316,note_off,,,,,100,0,12,,,,,5,,,36,100
33316,note_off,,,,,100,0,8,,,,,1,,,76,100
33316,note_off,,,,,100,0,11,,,,,4,,,36,100
33408,note_on,,,,,92,0,8,,,,,1,,,74,75
33408,note_on,,,,,92,0,10,,,,,3,,,67,75
33408,note_on,,,,,92,0,13,,,,,6,,,59,100
33408,note_on,,,,,0,0,13,,,,,6,,,62,100
33408,note_on,,,,,92,0,9,,,,,2,,,71,75
33408,note_on,,,,,92,0,11,,,,,4,,,43,75
33408,note_on,,,,,92,0,12,,,,,5,,,31,75
33408,note_on,,,,,92,0,14,,,,,6,,,43,100
33408,note_on,,,,,92,0,7,,,,,0,,,74,100
33508,note_off,,,,,100,0,7,,,,,0,,,74,100
33600,note_on,,,,,92,0,7,,,,,0,,,79,80
33608,note_off,,,,,0,0,13,,,,,6,,,62,100
33608,note_off,,,,,200,0,12,,,,,5,,,31,100
33608,note_off,,,,,200,0,14,,,,,6,,,43,100
33608,note_off,,,,,200,0,11,,,,,4,,,43,100
33608,note_off,,,,,200,0,13,,,,,6,,,59,100
33664,note_off,,,,,256,0,8,,,,,1,,,74,100
33664,note_off,,,,,256,0,10,,,,,3,,,67,100
33664,note_off,,,,,256,0,9,,,,,2,,,71,100
33700,note_off,,,,,100,0,7,,,,,0,,,79,100
33792,note_on,,,,,92,0,7,,,,,0,,,71,80
33792,note_on,,,,,184,0,11,,,,,4,,,55,75
33792,note_on,,,,,0,0,13,,,,,6,,,71,100
33792,note_on,,,,,184,0,13,,,,,6,,,62,100
33792,note_on,,,,,184,0,14,,,,,6,,,55,100
33792,note_on,,,,,184,0,12,,,,,5,,,43,75
33980,note_off,,,,,188,0,7,,,,,0,,,71,100
33984,note_on,,,,,4,0,7,,,,,0,,,72,80
34048,note_off,,,,,256,0,12,,,,,5,,,43,100
34048,note_off,,,,,256,0,11,,,,,4,,,55,100
34048,note_off,,,,,256,0,13,,,,,6,,,62,100
34048,note_off,,,,,0,0,13,,,,,6,,,71,100
34048,note_off,,,,,256,0,14,,,,,6,,,55,100
34172,note_off,,,,,188,0,7,,,,,0,,,72,100
34176,note_on,,,,,4,0,7,,,,,0,,,74,80
34276,note_off,,,,,100,0,7,,,,,0,,,74,100
34368,note_on,,,,,92,0,7,,,,,0,,,76,80
34368,note_on,,,,,320,0,14,,,,,6,,,36,100
34368,note_on,,,,,704,0,9,,,,,2,,,72,65
34368,note_on,,,,,704,0,10,,,,,3,,,67,65
34368,note_on,,,,,320,0,13,,,,,6,,,55,100
34368,note_on,,,,,320,0,12,,,,,5,,,36,65
34368,note_on,,,,,320,0,11,,,,,4,,,36,65
34368,note_on,,,,,0,0,13,,,,,6,,,64,100
34368,note_on,,,,,704,0,8,,,,,1,,,76,65
34468,note_off,,,,,100,0,7,,,,,0,,,76,100
34468,note_off,,,,,100,0,9,,,,,2,,,72,100
34468,note_off,,,,,100,0,8,,,,,1,,,76,100
34468,note_off,,,,,100,0,11,,,,,4,,,36,100
34468,note_off,,,,,100,0,10,,,,,3,,,67,100
34468,note_off,,,,,0,0,13,,,,,6,,,64,100
34468,note_off,,,,,100,0,13,,,,,6,,,55,100
34468,note_off,,,,,100,0,12,,,,,5,,,36,100
34468,note_off,,,,,100,0,14,,,,,6,,,36,100
34560,note_on,,,,,92,0,11,,,,,4,,,43,65
34560,note_on,,,,,92,0,10,,,,,3,,,67,65
34560,note_on,,,,,92,0,9,,,,,2,,,71,65
34560,note_on,,,,,92,0,7,,,,,0,,,74,89
34560,note_on,,,,,0,0,13,,,,,6,,,62,100
34560,note_on,,,,,92,0,13,,,,,6,,,59,100
34560,note_on,,,,,92,0,14,,,,,6,,,43,100
34560,note_on,,,,,92,0,12,,,,,5,,,31,65
34560,note_on,,,,,92,0,8,,,,,1,,,74,65
34660,note_off,,,,,100,0,7,,,,,0,,,74,100
34752,note_on,,,,,92,0,7,,,,,0,,,79,99
34760,note_off,,,,,0,0,13,,,,,6,,,62,100
34760,note_off,,,,,200,0,13,,,,,6,,,59,100
34760,note_off,,,,,200,0,14,,,,,6,,,43,100
34760,note_off,,,,,200,0,11,,,,,4,,,43,100
34760,note_off,,,,,200,0,12,,,,,5,,,31,100
34816,note_off,,,,,256,0,10,,,,,3,,,67,100
34816,note_off,,,,,256,0,8,,,,,1,,,74,100
34816,note_off,,,,,256,0,9,,,,,2,,,71,100
34852,note_off,,,,,100,0,7,,,,,0,,,79,100
34944,note_on,,,,,184,0,11,,,,,4,,,55,65
34944,note_on,,,,,184,0,13,,,,,6,,,62,100
34944,note_on,,,,,0,0,13,,,,,6,,,71,100
34944,note_on,,,,,184,0,12,,,,,5,,,43,65
34944,note_on,,,,,92,0,7,,,,,0,,,71,100
34944,note_on,,,,,184,0,14,,,,,6,,,55,100
35132,note_off,,,,,188,0,7,,,,,0,,,71,100
35136,note_on,,,,,4,0,7,,,,,0,,,72,100
35200,note_off,,,,,256,0,13,,,,,6,,,62,100
35200,note_off,,,,,0,0,13,,,,,6,,,71,100
35200,note_off,,,,,256,0,14,,,,,6,,,55,100
35200,note_off,,,,,256,0,12,,,,,5,,,43,100
35200,note_off,,,,,256,0,11,,,,,4,,,55,100
35324,note_off,,,,,188,0,7,,,,,0,,,72,100
35328,note_on,,,,,4,0,7,,,,,0,,,74,100
35428,note_off,,,,,100,0,7,,,,,0,,,74,100
35520,note_on,,,,,704,0,10,,,,,3,,,67,75
35520,note_on,,,,,92,0,7,,,,,0,,,76,100
35520,note_on,,,,,320,0,11,,,,,4,,,36,75
35520,note_on,,,,,320,0,14,,,,,6,,,36,100
35520,note_on,,,,,0,0,13,,,,,6,,,64,100
35520,note_on,,,,,320,0,12,,,,,5,,,36,75
35520,note_on,,,,,704,0,9,,,,,2,,,72,75
35520,note_on,,,,,320,0,13,,,,,6,,,55,100
35520,note_on,,,,,704,0,8,,,,,1,,,76,75
35620,note_off,,,,,100,0,10,,,,,3,,,67,100
35620,note_off,,,,,100,0,8,,,,,1,,,76,100
35620,note_off,,,,,100,0,11,,,,,4,,,36,100
35620,note_off,,,,,100,0,12,,,,,5,,,36,100
35620,note_off,,,,,100,0,9,,,,,2,,,72,100
35620,note_off,,,,,100,0,14,,,,,6,,,36,100
35620,note_off,,,,,0,0,13,,,,,6,,,64,100
35620,note_off,,,,,100,0,13,,,,,6,,,55,100
35620,note_off,,,,,100,0,7,,,,,0,,,76,100
35712,note_on,,,,,92,0,12,,,,,5,,,31,75
35712,note_on,,,,,0,0,13,,,,,6,,,62,100
35712,note_on,,,,,0,0,13,,,,,6,,,59,100
35712,note_on,,,,,92,0,13,,,,,6,,,67,100
35712,note_on,,,,,92,0,8,,,,,1,,,74,75
35712,note_on,,,,,92,0,11,,,,,4,,,43,75
35712,note_on,,,,,92,0,10,,,,,3,,,67,75
35712,note_on,,,,,92,0,9,,,,,2,,,71,75
35712,note_on,,,,,92,0,14,,,,,6,,,43,100
35712,note_on,,,,,92,0,7,,,,,0,,,74,100
35812,note_off,,,,,100,0,7,,,,,0,,,74,100
35904,note_on,,,,,92,0,7,,,,,0,,,67,100
35968,note_off,,,,,256,0,13,,,,,6,,,67,100
35968,note_off,,,,,256,0,11,,,,,4,,,43,100
35968,note_off,,,,,256,0,12,,,,,5,,,31,100
35968,note_off,,,,,0,0,13,,,,,6,,,62,100
35968,note_off,,,,,0,0,13,,,,,6,,,59,100
35968,note_off,,,,,256,0,8,,,,,1,,,74,100
35968,note_off,,,,,256,0,9,,,,,2,,,71,100
35968,note_off,,,,,256,0,14,,,,,6,,,43,100
35968,note_off,,,,,256,0,10,,,,,3,,,67,100
35996,note_off,,,,,92,0,7,,,,,0,,,67,100
36000,note_on,,,,,4,0,7,,,,,0,,,69,100
36092,note_off,,,,,92,0,7,,,,,0,,,69,100
36096,note_on,,,,,4,0,7,,,,,0,,,71,99
36196,note_off,,,,,100,0,7,,,,,0,,,71,100
36288,note_on,,,,,92,0,7,,,,,0,,,71,97
36380,note_off,,,,,92,0,7,,,,,0,,,71,100
36384,note_on,,,,,4,0,7,,,,,0,,,72,97
36476,note_off,,,,,92,0,7,,,,,0,,,72,100
36480,note_on,,,,,4,0,7,,,,,0,,,74,96
36580,note_off,,,,,100,0,7,,,,,0,,,74,100
36672,note_on,,,,,92,0,7,,,,,0,,,76,94
36764,note_off,,,,,92,0,7,,,,,0,,,76,100
36768,note_on,,,,,4,0,7,,,,,0,,,78,93
36860,note_off,,,,,92,0,7,,,,,0,,,78,100
36864,note_on,,,,,896,0,8,,,,,1,,,79,75
36864,note_on,,,,,896,0,9,,,,,2,,,74,75
36864,note_on,,,,,896,0,12,,,,,5,,,31,75
36864,note_on,,,,,896,0,10,,,,,3,,,71,75
36864,note_on,,,,,0,0,13,,,,,6,,,62,100
36864,note_on,,,,,0,0,13,,,,,6,,,59,100
36864,note_on,,,,,4,0,7,,,,,0,,,79,92
36864,note_on,,,,,896,0,11,,,,,4,,,43,75
36864,note_on,,,,,896,0,14,,,,,6,,,43,100
36864,note_on,,,,,896,0,13,,,,,6,,,67,100
36964,note_off,,,,,100,0,7,,,,,0,,,79,100
37056,note_on,,,,,92,0,7,,,,,0,,,74,94
37120,note_off,,,,,256,0,9,,,,,2,,,74,100
37120,note_off,,,,,256,0,10,,,,,3,,,71,100
37120,note_off,,,,,256,0,13,,,,,6,,,67,100
37120,note_off,,,,,0,0,13,,,,,6,,,59,100
37120,note_off,,,,,0,0,13,,,,,6,,,62,100
37120,note_off,,,,,256,0,12,,,,,5,,,31,100
37120,note_off,,,,,256,0,8,,,,,1,,,79,100
37120,note_off,,,,,256,0,14,,,,,6,,,43,100
37120,note_off,,,,,256,0,11,,,,,4,,,43,100
37156,note_off,,,,,100,0,7,,,,,0,,,74,100
37248,note_on,,,,,92,0,7,,,,,0,,,79,97
37348,note_off,,,,,100,0,7,,,,,0,,,79,100
37440,note_on,,,,,92,0,7,,,,,0,,,83,100
37540,note_off,,,,,100,0,7,,,,,0,,,83,100
37632,note_on,,,,,92,0,7,,,,,0,,,86,103
37732,note_off,,,,,100,0,7,,,,,0,,,86,100
37824,note_on,,,,,704,0,11,,,,,4,,,43,75
37824,note_on,,,,,704,0,9,,,,,2,,,79,75
37824,note_on,,,,,704,0,12,,,,,5,,,31,75
37824,note_on,,,,,704,0,14,,,,,6,,,43,100
37824,note_on,,,,,704,0,8,,,,,1,,,83,75
37824,note_on,,,,,704,0,10,,,,,3,,,74,75
37824,note_on,,,,,0,0,13,,,,,6,,,71,100
37824,note_on,,,,,92,0,7,,,,,0,,,83,100
37824,note_on,,,,,704,0,13,,,,,6,,,62,100
37924,note_off,,,,,0,0,13,,,,,6,,,71,100
37924,note_off,,,,,100,0,13,,,,,6,,,62,100
37924,note_off,,,,,100,0,12,,,,,5,,,31,100
37924,note_off,,,,,100,0,8,,,,,1,,,83,100
37924,note_off,,,,,100,0,9,,,,,2,,,79,100
37924,note_off,,,,,100,0,11,,,,,4,,,43,100
37924,note_off,,,,,100,0,10,,,,,3,,,74,100
37924,note_off,,,,,100,0,14,,,,,6,,,43,100
37924,note_off,,,,,100,0,7,,,,,0,,,83,100
38016,note_on,,,,,92,0,9,,,,,2,,,78,75
38016,note_on,,,,,92,0,8,,,,,1,,,81,75
38016,note_on,,,,,92,0,12,,,,,5,,,38,75
38016,note_on,,,,,92,0,11,,,,,4,,,50,75
38016,note_on,,,,,92,0,14,,,,,6,,,50,100
38016,note_on,,,,,92,0,7,,,,,0,,,81,100
38016,note_on,,,,,92,0,10,,,,,3,,,74,75
38016,note_on,,,,,0,0,13,,,,,6,,,69,100
38016,note_on,,,,,92,0,13,,,,,6,,,66,100
38116,note_off,,,,,100,0,7,,,,,0,,,81,100
38208,note_on,,,,,92,0,7,,,,,0,,,86,100
38216,note_off,,,,,200,0,12,,,,,5,,,38,100
38216,note_off,,,,,200,0,13,,,,,6,,,66,100
38216,note_off,,,,,0,0,13,,,,,6,,,69,100
38216,note_off,,,,,200,0,14,,,,,6,,,50,100
38216,note_off,,,,,200,0,11,,,,,4,,,50,100
38272,note_off,,,,,256,0,10,,,,,3,,,74,100
38272,note_off,,,,,256,0,9,,,,,2,,,78,100
38272,note_off,,,,,256,0,8,,,,,1,,,81,100
38308,note_off,,,,,100,0,7,,,,,0,,,86,100
38400,note_on,,,,,184,0,12,,,,,5,,,50,75
38400,note_on,,,,,184,0,11,,,,,4,,,62,75
38400,note_on,,,,,92,0,7,,,,,0,,,78,100
38400,note_on,,,,,0,0,13,,,,,6,,,78,100
38400,note_on,,,,,184,0,14,,,,,6,,,62,100
38400,note_on,,,,,184,0,13,,,,,6,,,69,100
38588,note_off,,,,,188,0,7,,,,,0,,,78,100
38592,note_on,,,,,4,0,7,,,,,0,,,79,100
38656,note_off,,,,,256,0,11,,,,,4,,,62,100
38656,note_off,,,,,256,0,12,,,,,5,,,50,100
38656,note_off,,,,,0,0,13,,,,,6,,,78,100
38656,note_off,,,,,256,0,14,,,,,6,,,62,100
38656,note_off,,,,,256,0,13,,,,,6,,,69,100
38780,note_off,,,,,188,0,7,,,,,0,,,79,100
38784,note_on,,,,,4,0,7,,,,,0,,,81,100
38884,note_off,,,,,100,0,7,,,,,0,,,81,100
38976,note_on,,,,,704,0,9,,,,,2,,,79,65
38976,note_on,,,,,320,0,11,,,,,4,,,43,65
38976,note_on,,,,,320,0,14,,,,,6,,,43,100
38976,note_on,,,,,320,0,12,,,,,5,,,31,65
38976,note_on,,,,,704,0,8,,,,,1,,,83,65
38976,note_on,,,,,92,0,7,,,,,0,,,83,100
38976,note_on,,,,,320,0,13,,,,,6,,,62,100
38976,note_on,,,,,0,0,13,,,,,6,,,71,100
38976,note_on,,,,,704,0,10,,,,,3,,,74,65
39076,note_off,,,,,0,0,13,,,,,6,,,71,100
39076,note_off,,,,,100,0,8,,,,,1,,,83,100
39076,note_off,,,,,100,0,14,,,,,6,,,43,100
39076,note_off,,,,,100,0,11,,,,,4,,,43,100
39076,note_off,,,,,100,0,13,,,,,6,,,62,100
39076,note_off,,,,,100,0,7,,,,,0,,,83,100
39076,note_off,,,,,100,0,10,,,,,3,,,74,100
39076,note_off,,,,,100,0,12,,,,,5,,,31,100
39076,note_off,,,,,100,0,9,,,,,2,,,79,100
39168,note_on,,,,,92,0,12,,,,,5,,,38,65
39168,note_on,,,,,92,0,10,,,,,3,,,74,65
39168,note_on,,,,,92,0,11,,,,,4,,,50,65
39168,note_on,,,,,92,0,8,,,,,1,,,81,65
39168,note_on,,,,,92,0,13,,,,,6,,,66,100
39168,note_on,,,,,0,0,13,,,,,6,,,69,100
39168,note_on,,,,,92,0,9,,,,,2,,,78,65
39168,note_on,,,,,92,0,7,,,,,0,,,81,100
39168,note_on,,,,,92,0,14,,,,,6,,,50,100
39268,note_off,,,,,100,0,7,,,,,0,,,81,100
39360,note_on,,,,,92,0,7,,,,,0,,,86,80
39368,note_off,,,,,200,0,11,,,,,4,,,50,100
39368,note_off,,,,,200,0,12,,,,,5,,,38,100
39368,note_off,,,,,0,0,13,,,,,6,,,69,100
39368,note_off,,,,,200,0,13,,,,,6,,,66,100
39368,note_off,,,,,200,0,14,,,,,6,,,50,100
39424,note_off,,,,,256,0,9,,,,,2,,,78,100
39424,note_off,,,,,256,0,8,,,,,1,,,81,100
39424,note_off,,,,,256,0,10,,,,,3,,,74,100
39460,note_off,,,,,100,0,7,,,,,0,,,86,100
39552,note_on,,,,,184,0,12,,,,,5,,,50,65
39552,note_on,,,,,184,0,11,,,,,4,,,62,65
39552,note_on,,,,,0,0,13,,,,,6,,,78,100
39552,note_on,,,,,184,0,13,,,,,6,,,69,100
39552,note_on,,,,,92,0,7,,,,,0,,,78,80
39552,note_on,,,,,184,0,14,,,,,6,,,62,100
39740,note_off,,,,,188,0,7,,,,,0,,,78,100
39744,note_on,,,,,4,0,7,,,,,0,,,79,80
39808,note_off,,,,,256,0,12,,,,,5,,,50,100
39808,note_off,,,,,256,0,11,,,,,4,,,62,100
39808,note_off,,,,,0,0,13,,,,,6,,,78,100
39808,note_off,,,,,256,0,14,,,,,6,,,62,100
39808,note_off,,,,,256,0,13,,,,,6,,,69,100
39932,note_off,,,,,188,0,7,,,,,0,,,79,100
39936,note_on,,,,,4,0,7,,,,,0,,,81,80
40036,note_off,,,,,100,0,7,,,,,0,,,81,100
40128,note_on,,,,,704,0,8,,,,,1,,,83,75
40128,note_on,,,,,320,0,13,,,,,6,,,62,100
40128,note_on,,,,,0,0,13,,,,,6,,,71,100
40128,note_on,,,,,704,0,9,,,,,2,,,79,75
40128,note_on,,,,,320,0,12,,,,,5,,,31,75
40128,note_on,,,,,320,0,14,,,,,6,,,43,100
40128,note_on,,,,,320,0,11,,,,,4,,,43,75
40128,note_on,,,,,704,0,10,,,,,3,,,74,75
40128,note_on,,,,,92,0,7,,,,,0,,,83,89
40228,note_off,,,,,0,0,13,,,,,6,,,71,100
40228,note_off,,,,,100,0,9,,,,,2,,,79,100
40228,note_off,,,,,100,0,10,,,,,3,,,74,100
40228,note_off,,,,,100,0,8,,,,,1,,,83,100
40228,note_off,,,,,100,0,12,,,,,5,,,31,100
40228,note_off,,,,,100,0,11,,,,,4,,,43,100
40228,note_off,,,,,100,0,13,,,,,6,,,62,100
40228,note_off,,,,,100,0,14,,,,,6,,,43,100
40228,note_off,,,,,100,0,7,,,,,0,,,83,100
40320,note_on,,,,,92,0,7,,,,,0,,,81,99
40320,note_on,,,,,92,0,8,,,,,1,,,81,75
40320,note_on,,,,,92,0,14,,,,,6,,,50,100
40320,note_on,,,,,92,0,10,,,,,3,,,74,75
40320,note_on,,,,,92,0,13,,,,,6,,,74,100
40320,note_on,,,,,92,0,12,,,,,5,,,38,75
40320,note_on,,,,,0,0,13,,,,,6,,,69,100
40320,note_on,,,,,0,0,13,,,,,6,,,66,100
40320,note_on,,,,,92,0,11,,,,,4,,,50,75
40320,note_on,,,,,92,0,9,,,,,2,,,78,75
40420,note_off,,,,,100,0,7,,,,,0,,,81,100
40512,note_on,,,,,92,0,7,,,,,0,,,74,100
40576,note_off,,,,,256,0,14,,,,,6,,,50,100
40576,note_off,,,,,256,0,10,,,,,3,,,74,100
40576,note_off,,,,,256,0,11,,,,,4,,,50,100
40576,note_off,,,,,256,0,9,,,,,2,,,78,100
40576,note_off,,,,,256,0,8,,,,,1,,,81,100
40576,note_off,,,,,256,0,12,,,,,5,,,38,100
40576,note_off,,,,,0,0,13,,,,,6,,,69,100
40576,note_off,,,,,0,0,13,,,,,6,,,66,100
40576,note_off,,,,,256,0,13,,,,,6,,,74,100
40700,note_off,,,,,188,0,7,,,,,0,,,74,100
40704,note_on,,,,,4,0,7,,,,,0,,,78,100
40892,note_off,,,,,188,0,7,,,,,0,,,78,100
40896,note_on,,,,,320,0,10,,,,,3,,,69,75
40896,note_on,,,,,320,0,13,,,,,6,,,66,100
40896,note_on,,,,,0,0,13,,,,,6,,,69,100
40896,note_on,,,,,4,0,7,,,,,0,,,81,100
40896,note_on,,,,,320,0,8,,,,,1,,,81,75
40896,note_on,,,,,320,0,11,,,,,4,,,50,75
40896,note_on,,,,,320,0,12,,,,,5,,,38,75
40896,note_on,,,,,320,0,14,,,,,6,,,50,100
40896,note_on,,,,,320,0,9,,,,,2,,,78,75
40996,note_off,,,,,100,0,14,,,,,6,,,50,100
40996,note_off,,,,,100,0,8,,,,,1,,,81,100
40996,note_off,,,,,100,0,9,,,,,2,,,78,100
40996,note_off,,,,,100,0,13,,,,,6,,,66,100
40996,note_off,,,,,100,0,10,,,,,3,,,69,100
40996,note_off,,,,,0,0,13,,,,,6,,,69,100
40996,note_off,,,,,100,0,11,,,,,4,,,50,100
40996,note_off,,,,,100,0,7,,,,,0,,,81,100
40996,note_off,,,,,100,0,12,,,,,5,,,38,100
41088,note_on,,,,,92,0,7,,,,,0,,,84,100
41088,note_on,,,,,92,0,9,,,,,2,,,81,75
41088,note_on,,,,,92,0,13,,,,,6,,,69,100
41088,note_on,,,,,92,0,12,,,,,5,,,50,75
41088,note_on,,,,,0,0,13,,,,,6,,,72,100
41088,note_on,,,,,92,0,11,,,,,4,,,62,75
41088,note_on,,,,,92,0,14,,,,,6,,,62,100
41088,note_on,,,,,92,0,8,,,,,1,,,84,75
41088,note_on,,,,,92,0,10,,,,,3,,,66,75
41188,note_off,,,,,100,0,14,,,,,6,,,62,100
41188,note_off,,,,,100,0,7,,,,,0,,,84,100
41188,note_off,,,,,100,0,10,,,,,3,,,66,100
41188,note_off,,,,,0,0,13,,,,,6,,,72,100
41188,note_off,,,,,100,0,12,,,,,5,,,50,100
41188,note_off,,,,,100,0,13,,,,,6,,,69,100
41188,note_off,,,,,100,0,11,,,,,4,,,62,100
41188,note_off,,,,,100,0,8,,,,,1,,,84,100
41188,note_off,,,,,100,0,9,,,,,2,,,81,100
41280,note_on,,,,,92,0,11,,,,,4,,,50,75
41280,note_on,,,,,92,0,12,,,,,5,,,38,75
41280,note_on,,,,,92,0,9,,,,,2,,,78,75
41280,note_on,,,,,92,0,10,,,,,3,,,66,75
41280,note_on,,,,,92,0,13,,,,,6,,,66,100
41280,note_on,,,,,92,0,7,,,,,0,,,81,100
41280,note_on,,,,,0,0,13,,,,,6,,,69,100
41280,note_on,,,,,92,0,14,,,,,6,,,50,100
41280,note_on,,,,,92,0,8,,,,,1,,,81,75
41380,note_off,,,,,100,0,8,,,,,1,,,81,100
