tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
9200,note_off,,,,,32,0,8,,,,,0,,,74,100
9216,note_on,,,,,16,0,8,,,,,0,,,83,75
9216,note_on,,,,,64,0,9,,,,,1,,,66,50
9216,note_on,,,,,64,0,10,,,,,3,,,63,50
9260,note_off,,,,,44,0,8,,,,,0,,,83,100
9264,note_on,,,,,4,0,8,,,,,0,,,75,75
9308,note_off,,,,,44,0,8,,,,,0,,,75,100
9312,note_on,,,,,4,0,8,,,,,0,,,73,75
9344,note_off,,,,,128,0,10,,,,,3,,,63,100
9344,note_off,,,,,128,0,9,,,,,1,,,66,100
9356,note_off,,,,,44,0,8,,,,,0,,,73,100
9360,note_on,,,,,4,0,8,,,,,0,,,75,76
9392,note_off,,,,,32,0,8,,,,,0,,,75,100
9408,note_on,,,,,64,0,9,,,,,1,,,66,50
9408,note_on,,,,,16,0,8,,,,,0,,,83,76
9408,note_on,,,,,64,0,10,,,,,3,,,63,50
9452,note_off,,,,,44,0,8,,,,,0,,,83,100
9456,note_on,,,,,4,0,8,,,,,0,,,75,76
9500,note_off,,,,,44,0,8,,,,,0,,,75,100
9504,note_on,,,,,4,0,8,,,,,0,,,73,76
9536,note_off,,,,,128,0,10,,,,,3,,,63,100
9536,note_off,,,,,128,0,9,,,,,1,,,66,100
9548,note_off,,,,,44,0,8,,,,,0,,,73,100
9552,note_on,,,,,4,0,8,,,,,0,,,75,77
9584,note_off,,,,,32,0,8,,,,,0,,,75,100
9600,note_on,,,,,64,0,10,,,,,3,,,63,50
9600,note_on,,,,,16,0,8,,,,,0,,,83,77
9600,note_on,,,,,64,0,9,,,,,1,,,66,50
9644,note_off,,,,,44,0,8,,,,,0,,,83,100
9648,note_on,,,,,4,0,8,,,,,0,,,75,77
9692,note_off,,,,,44,0,8,,,,,0,,,75,100
9696,note_on,,,,,4,0,8,,,,,0,,,73,78
9728,note_off,,,,,128,0,9,,,,,1,,,66,100
9728,note_off,,,,,128,0,10,,,,,3,,,63,100
9740,note_off,,,,,44,0,8,,,,,0,,,73,100
9744,note_on,,,,,4,0,8,,,,,0,,,75,78
9776,note_off,,,,,32,0,8,,,,,0,,,75,100
9792,note_on,,,,,16,0,8,,,,,0,,,83,78
9792,note_on,,,,,64,0,9,,,,,1,,,66,50
9792,note_on,,,,,64,0,10,,,,,3,,,63,50
9836,note_off,,,,,44,0,8,,,,,0,,,83,100
9840,note_on,,,,,4,0,8,,,,,0,,,81,79
9884,note_off,,,,,44,0,8,,,,,0,,,81,100
9888,note_on,,,,,4,0,8,,,,,0,,,80,79
9920,note_off,,,,,128,0,9,,,,,1,,,66,100
9920,note_off,,,,,128,0,10,,,,,3,,,63,100
9932,note_off,,,,,44,0,8,,,,,0,,,80,100
9936,note_on,,,,,4,0,8,,,,,0,,,78,79
9968,note_off,,,,,32,0,8,,,,,0,,,78,100
9984,note_on,,,,,16,0,8,,,,,0,,,80,79
9984,note_on,,,,,64,0,9,,,,,1,,,71,50
9984,note_on,,,,,64,0,10,,,,,3,,,64,50
10044,note_off,,,,,60,0,8,,,,,0,,,80,100
10048,note_on,,,,,4,0,8,,,,,0,,,78,80
10108,note_off,,,,,60,0,8,,,,,0,,,78,100
10112,note_off,,,,,128,0,9,,,,,1,,,71,100
10112,note_on,,,,,4,0,8,,,,,0,,,76,80
10112,note_off,,,,,128,0,10,,,,,3,,,64,100
10152,note_off,,,,,40,0,8,,,,,0,,,76,100
10176,note_on,,,,,24,0,8,,,,,0,,,81,79
10176,note_on,,,,,64,0,9,,,,,1,,,69,50
10176,note_on,,,,,64,0,10,,,,,3,,,61,50
10240,note_off,,,,,64,0,10,,,,,3,,,61,100
10240,note_off,,,,,64,0,8,,,,,0,,,81,100
10272,note_on,,,,,32,0,10,,,,,3,,,62,50
10272,note_on,,,,,32,0,8,,,,,0,,,73,77
10304,note_off,,,,,128,0,9,,,,,1,,,69,100
10336,note_off,,,,,64,0,8,,,,,0,,,73,100
10336,note_off,,,,,64,0,10,,,,,3,,,62,100
10368,note_on,,,,,32,0,8,,,,,0,,,73,76
10368,note_on,,,,,64,0,9,,,,,1,,,69,50
10368,note_on,,,,,32,0,10,,,,,3,,,64,50
10412,note_off,,,,,44,0,8,,,,,0,,,73,100
10416,note_on,,,,,4,0,8,,,,,0,,,71,75
10436,note_off,,,,,20,0,8,,,,,0,,,71,100
10440,note_on,,,,,4,0,8,,,,,0,,,73,75
10460,note_off,,,,,20,0,8,,,,,0,,,73,100
10464,note_on,,,,,4,0,8,,,,,0,,,71,75
10484,note_off,,,,,20,0,8,,,,,0,,,71,100
10488,note_on,,,,,4,0,8,,,,,0,,,73,74
10496,note_off,,,,,128,0,9,,,,,1,,,69,100
10496,note_off,,,,,128,0,10,,,,,3,,,64,100
10508,note_off,,,,,20,0,8,,,,,0,,,73,100
10512,note_on,,,,,4,0,8,,,,,0,,,71,74
10532,note_off,,,,,20,0,8,,,,,0,,,71,100
10536,note_on,,,,,4,0,8,,,,,0,,,73,74
10556,note_off,,,,,20,0,8,,,,,0,,,73,100
10560,note_on,,,,,64,0,10,,,,,3,,,64,50
10560,note_on,,,,,64,0,9,,,,,1,,,68,50
10560,note_on,,,,,4,0,8,,,,,0,,,71,74
10624,note_off,,,,,64,0,8,,,,,0,,,71,100
10656,note_on,,,,,32,0,8,,,,,0,,,69,72
10688,note_off,,,,,128,0,10,,,,,3,,,64,100
10688,note_off,,,,,128,0,9,,,,,1,,,68,100
10720,note_off,,,,,64,0,8,,,,,0,,,69,100
10752,note_on,,,,,64,0,9,,,,,1,,,69,50
10752,note_on,,,,,64,0,10,,,,,3,,,69,50
10776,note_on,,,,,56,0,8,,,,,0,,,69,71
10880,note_off,,,,,128,0,9,,,,,1,,,69,100
10880,note_off,,,,,128,0,10,,,,,3,,,69,100
10944,note_on,,,,,64,0,10,,,,,3,,,69,40
10944,note_on,,,,,64,0,9,,,,,1,,,72,40
11032,note_off,,,,,256,0,8,,,,,0,,,69,100
11072,note_off,,,,,128,0,10,,,,,3,,,69,100
11072,note_off,,,,,128,0,9,,,,,1,,,72,100
11136,note_on,,,,,64,0,9,,,,,1,,,72,40
11136,note_on,,,,,64,0,10,,,,,3,,,69,40
11232,note_on,,,,,200,0,8,,,,,0,,,76,60
11264,note_off,,,,,128,0,10,,,,,3,,,69,100
11264,note_off,,,,,128,0,9,,,,,1,,,72,100
11296,note_off,,,,,64,0,8,,,,,0,,,76,100
11328,note_on,,,,,64,0,9,,,,,1,,,72,40
11328,note_on,,,,,32,0,8,,,,,0,,,72,60
11328,note_on,,,,,64,0,10,,,,,3,,,69,40
11392,note_off,,,,,64,0,8,,,,,0,,,72,100
11424,note_on,,,,,32,0,8,,,,,0,,,71,60
11456,note_off,,,,,128,0,9,,,,,1,,,72,100
11456,note_off,,,,,128,0,10,,,,,3,,,69,100
11468,note_off,,,,,44,0,8,,,,,0,,,71,100
11472,note_on,,,,,4,0,8,,,,,0,,,69,60
11504,note_off,,,,,32,0,8,,,,,0,,,69,100
11520,note_on,,,,,64,0,9,,,,,1,,,71,40
11520,note_on,,,,,16,0,8,,,,,0,,,77,60
11520,note_on,,,,,64,0,10,,,,,3,,,68,40
11564,note_off,,,,,44,0,8,,,,,0,,,77,100
11568,note_on,,,,,4,0,8,,,,,0,,,74,60
11612,note_off,,,,,44,0,8,,,,,0,,,74,100
11616,note_on,,,,,4,0,8,,,,,0,,,73,60
11648,note_off,,,,,128,0,9,,,,,1,,,71,100
11648,note_off,,,,,128,0,10,,,,,3,,,68,100
11660,note_off,,,,,44,0,8,,,,,0,,,73,100
11664,note_on,,,,,4,0,8,,,,,0,,,74,60
11696,note_off,,,,,32,0,8,,,,,0,,,74,100
11712,note_on,,,,,64,0,10,,,,,3,,,68,40
11712,note_on,,,,,64,0,9,,,,,1,,,71,40
11712,note_on,,,,,16,0,8,,,,,0,,,77,60
11756,note_off,,,,,44,0,8,,,,,0,,,77,100
11760,note_on,,,,,4,0,8,,,,,0,,,74,60
11804,note_off,,,,,44,0,8,,,,,0,,,74,100
11808,note_on,,,,,4,0,8,,,,,0,,,73,60
11840,note_off,,,,,128,0,9,,,,,1,,,71,100
11840,note_off,,,,,128,0,10,,,,,3,,,68,100
11852,note_off,,,,,44,0,8,,,,,0,,,73,100
11856,note_on,,,,,4,0,8,,,,,0,,,74,60
11888,note_off,,,,,32,0,8,,,,,0,,,74,100
11904,note_on,,,,,16,0,8,,,,,0,,,80,60
11904,note_on,,,,,64,0,9,,,,,1,,,71,40
11904,note_on,,,,,64,0,10,,,,,3,,,68,40
11948,note_off,,,,,44,0,8,,,,,0,,,80,100
11952,note_on,,,,,4,0,8,,,,,0,,,74,60
11996,note_off,,,,,44,0,8,,,,,0,,,74,100
12000,note_on,,,,,4,0,8,,,,,0,,,73,60
12032,note_off,,,,,128,0,9,,,,,1,,,71,100
12032,note_off,,,,,128,0,10,,,,,3,,,68,100
12044,note_off,,,,,44,0,8,,,,,0,,,73,100
12048,note_on,,,,,4,0,8,,,,,0,,,74,60
12080,note_off,,,,,32,0,8,,,,,0,,,74,100
12096,note_on,,,,,64,0,9,,,,,1,,,71,40
12096,note_on,,,,,64,0,10,,,,,3,,,68,40
12096,note_on,,,,,16,0,8,,,,,0,,,80,60
12140,note_off,,,,,44,0,8,,,,,0,,,80,100
12144,note_on,,,,,4,0,8,,,,,0,,,74,60
12188,note_off,,,,,44,0,8,,,,,0,,,74,100
12192,note_on,,,,,4,0,8,,,,,0,,,73,60
12224,note_off,,,,,128,0,10,,,,,3,,,68,100
12224,note_off,,,,,128,0,9,,,,,1,,,71,100
12236,note_off,,,,,44,0,8,,,,,0,,,73,100
12240,note_on,,,,,4,0,8,,,,,0,,,74,60
12272,note_off,,,,,32,0,8,,,,,0,,,74,100
12288,note_on,,,,,16,0,8,,,,,0,,,83,60
12288,note_on,,,,,64,0,10,,,,,3,,,68,40
12288,note_on,,,,,64,0,9,,,,,1,,,71,40
12332,note_off,,,,,44,0,8,,,,,0,,,83,100
12336,note_on,,,,,4,0,8,,,,,0,,,74,60
12380,note_off,,,,,44,0,8,,,,,0,,,74,100
12384,note_on,,,,,4,0,8,,,,,0,,,73,60
12416,note_off,,,,,128,0,10,,,,,3,,,68,100
12416,note_off,,,,,128,0,9,,,,,1,,,71,100
12428,note_off,,,,,44,0,8,,,,,0,,,73,100
12432,note_on,,,,,4,0,8,,,,,0,,,74,60
12464,note_off,,,,,32,0,8,,,,,0,,,74,100
12480,note_on,,,,,64,0,9,,,,,1,,,71,40
12480,note_on,,,,,64,0,10,,,,,3,,,68,40
12480,note_on,,,,,16,0,8,,,,,0,,,83,60
12524,note_off,,,,,44,0,8,,,,,0,,,83,100
12528,note_on,,,,,4,0,8,,,,,0,,,74,60
12572,note_off,,,,,44,0,8,,,,,0,,,74,100
12576,note_on,,,,,4,0,8,,,,,0,,,73,60
12608,note_off,,,,,128,0,9,,,,,1,,,71,100
12608,note_off,,,,,128,0,10,,,,,3,,,68,100
12620,note_off,,,,,44,0,8,,,,,0,,,73,100
12624,note_on,,,,,4,0,8,,,,,0,,,74,60
12656,note_off,,,,,32,0,8,,,,,0,,,74,100
12672,note_on,,,,,64,0,9,,,,,1,,,71,40
12672,note_on,,,,,16,0,8,,,,,0,,,77,60
12672,note_on,,,,,64,0,10,,,,,3,,,68,40
12716,note_off,,,,,44,0,8,,,,,0,,,77,100
12720,note_on,,,,,4,0,8,,,,,0,,,74,60
12764,note_off,,,,,44,0,8,,,,,0,,,74,100
12768,note_on,,,,,4,0,8,,,,,0,,,73,60
12800,note_off,,,,,128,0,10,,,,,3,,,68,100
12800,note_off,,,,,128,0,9,,,,,1,,,71,100
12812,note_off,,,,,44,0,8,,,,,0,,,73,100
12816,note_on,,,,,4,0,8,,,,,0,,,74,60
12848,note_off,,,,,32,0,8,,,,,0,,,74,100
12864,note_on,,,,,16,0,8,,,,,0,,,76,60
12864,note_on,,,,,64,0,10,,,,,3,,,56,40
12864,note_on,,,,,64,0,9,,,,,1,,,71,40
12908,note_off,,,,,44,0,8,,,,,0,,,76,100
12912,note_on,,,,,4,0,8,,,,,0,,,74,60
12956,note_off,,,,,44,0,8,,,,,0,,,74,100
12960,note_on,,,,,4,0,8,,,,,0,,,72,60
12992,note_off,,,,,128,0,9,,,,,1,,,71,100
12992,note_off,,,,,128,0,10,,,,,3,,,56,100
13004,note_off,,,,,44,0,8,,,,,0,,,72,100
13008,note_on,,,,,4,0,8,,,,,0,,,71,60
13040,note_off,,,,,32,0,8,,,,,0,,,71,100
13056,note_on,,,,,16,0,8,,,,,0,,,72,60
13056,note_on,,,,,64,0,9,,,,,1,,,64,40
13056,note_on,,,,,64,0,10,,,,,3,,,57,40
13100,note_off,,,,,44,0,8,,,,,0,,,72,100
13104,note_on,,,,,4,0,8,,,,,0,,,69,60
13148,note_off,,,,,44,0,8,,,,,0,,,69,100
13152,note_on,,,,,4,0,8,,,,,0,,,68,60
13184,note_off,,,,,128,0,10,,,,,3,,,57,100
13184,note_off,,,,,128,0,9,,,,,1,,,64,100
13196,note_off,,,,,44,0,8,,,,,0,,,68,100
13200,note_on,,,,,4,0,8,,,,,0,,,69,60
13232,note_off,,,,,32,0,8,,,,,0,,,69,100
13248,note_on,,,,,16,0,8,,,,,0,,,72,60
13248,note_on,,,,,64,0,10,,,,,3,,,57,40
13248,note_on,,,,,64,0,9,,,,,1,,,64,40
13292,note_off,,,,,44,0,8,,,,,0,,,72,100
13296,note_on,,,,,4,0,8,,,,,0,,,69,60
13340,note_off,,,,,44,0,8,,,,,0,,,69,100
13344,note_on,,,,,4,0,8,,,,,0,,,68,60
13376,note_off,,,,,128,0,9,,,,,1,,,64,100
13376,note_off,,,,,128,0,10,,,,,3,,,57,100
13388,note_off,,,,,44,0,8,,,,,0,,,68,100
13392,note_on,,,,,4,0,8,,,,,0,,,69,60
13424,note_off,,,,,32,0,8,,,,,0,,,69,100
13440,note_on,,,,,16,0,8,,,,,0,,,74,60
13440,note_on,,,,,64,0,9,,,,,1,,,65,40
13440,note_on,,,,,64,0,10,,,,,3,,,57,40
13484,note_off,,,,,44,0,8,,,,,0,,,74,100
13488,note_on,,,,,4,0,8,,,,,0,,,69,60
13532,note_off,,,,,44,0,8,,,,,0,,,69,100
13536,note_on,,,,,4,0,8,,,,,0,,,68,60
13568,note_off,,,,,128,0,9,,,,,1,,,65,100
13568,note_off,,,,,128,0,10,,,,,3,,,57,100
13580,note_off,,,,,44,0,8,,,,,0,,,68,100
13584,note_on,,,,,4,0,8,,,,,0,,,69,60
13616,note_off,,,,,32,0,8,,,,,0,,,69,100
13632,note_on,,,,,64,0,9,,,,,1,,,65,40
13632,note_on,,,,,64,0,10,,,,,3,,,57,40
13632,note_on,,,,,16,0,8,,,,,0,,,74,60
13676,note_off,,,,,44,0,8,,,,,0,,,74,100
13680,note_on,,,,,4,0,8,,,,,0,,,69,60
13724,note_off,,,,,44,0,8,,,,,0,,,69,100
13728,note_on,,,,,4,0,8,,,,,0,,,68,60
13760,note_off,,,,,128,0,9,,,,,1,,,65,100
13760,note_off,,,,,128,0,10,,,,,3,,,57,100
13772,note_off,,,,,44,0,8,,,,,0,,,68,100
13776,note_on,,,,,4,0,8,,,,,0,,,69,60
13808,note_off,,,,,32,0,8,,,,,0,,,69,100
13824,note_on,,,,,16,0,8,,,,,0,,,74,60
13824,note_on,,,,,64,0,9,,,,,1,,,65,40
13824,note_on,,,,,64,0,10,,,,,3,,,56,40
13868,note_off,,,,,44,0,8,,,,,0,,,74,100
13872,note_on,,,,,4,0,8,,,,,0,,,73,60
13916,note_off,,,,,44,0,8,,,,,0,,,73,100
13920,note_on,,,,,4,0,8,,,,,0,,,74,61
13952,note_off,,,,,128,0,10,,,,,3,,,56,100
13952,note_off,,,,,128,0,9,,,,,1,,,65,100
13964,note_off,,,,,44,0,8,,,,,0,,,74,100
13968,note_on,,,,,4,0,8,,,,,0,,,74,62
14000,note_off,,,,,32,0,8,,,,,0,,,74,100
14016,note_on,,,,,16,0,8,,,,,0,,,74,62
14016,note_on,,,,,64,0,9,,,,,1,,,65,40
14016,note_on,,,,,64,0,10,,,,,3,,,56,40
14060,note_off,,,,,44,0,8,,,,,0,,,74,100
14064,note_on,,,,,4,0,8,,,,,0,,,73,63
14108,note_off,,,,,44,0,8,,,,,0,,,73,100
14112,note_on,,,,,4,0,8,,,,,0,,,74,64
14144,note_off,,,,,128,0,9,,,,,1,,,65,100
14144,note_off,,,,,128,0,10,,,,,3,,,56,100
14156,note_off,,,,,44,0,8,,,,,0,,,74,100
14160,note_on,,,,,4,0,8,,,,,0,,,77,64
14192,note_off,,,,,32,0,8,,,,,0,,,77,100
14208,note_on,,,,,64,0,9,,,,,1,,,65,40
14208,note_on,,,,,64,0,10,,,,,3,,,56,40
14208,note_on,,,,,16,0,8,,,,,0,,,74,65
14252,note_off,,,,,44,0,8,,,,,0,,,74,100
14256,note_on,,,,,4,0,8,,,,,0,,,73,66
14300,note_off,,,,,44,0,8,,,,,0,,,73,100
14304,note_on,,,,,4,0,8,,,,,0,,,74,67
14336,note_off,,,,,128,0,9,,,,,1,,,65,100
14336,note_off,,,,,128,0,10,,,,,3,,,56,100
14348,note_off,,,,,44,0,8,,,,,0,,,74,100
14352,note_on,,,,,4,0,8,,,,,0,,,77,67
14384,note_off,,,,,32,0,8,,,,,0,,,77,100
14400,note_on,,,,,64,0,9,,,,,1,,,65,40
14400,note_on,,,,,64,0,10,,,,,3,,,56,40
14400,note_on,,,,,16,0,8,,,,,0,,,74,68
14444,note_off,,,,,44,0,8,,,,,0,,,74,100
14448,note_on,,,,,4,0,8,,,,,0,,,73,69
14492,note_off,,,,,44,0,8,,,,,0,,,73,100
14496,note_on,,,,,4,0,8,,,,,0,,,74,69
14528,note_off,,,,,128,0,9,,,,,1,,,65,100
14528,note_off,,,,,128,0,10,,,,,3,,,56,100
14540,note_off,,,,,44,0,8,,,,,0,,,74,100
14544,note_on,,,,,4,0,8,,,,,0,,,76,70
14576,note_off,,,,,32,0,8,,,,,0,,,76,100
14592,note_on,,,,,64,0,9,,,,,1,,,64,40
14592,note_on,,,,,16,0,8,,,,,0,,,74,69
14592,note_on,,,,,64,0,10,,,,,3,,,57,40
14684,note_off,,,,,92,0,8,,,,,0,,,74,100
14688,note_on,,,,,4,0,8,,,,,0,,,73,66
14720,note_off,,,,,128,0,9,,,,,1,,,64,100
14720,note_off,,,,,128,0,10,,,,,3,,,57,100
14752,note_off,,,,,64,0,8,,,,,0,,,73,100
14784,note_on,,,,,32,0,8,,,,,0,,,71,65
14784,note_on,,,,,64,0,9,,,,,1,,,64,40
14784,note_on,,,,,64,0,10,,,,,3,,,57,40
14848,note_off,,,,,64,0,8,,,,,0,,,71,100
14880,note_on,,,,,32,0,8,,,,,0,,,69,68
14912,note_off,,,,,128,0,10,,,,,3,,,57,100
14912,note_off,,,,,128,0,9,,,,,1,,,64,100
14944,note_off,,,,,64,0,8,,,,,0,,,69,100
14976,note_on,,,,,64,0,10,,,,,3,,,57,40
14976,note_on,,,,,32,0,8,,,,,0,,,75,72
14976,note_on,,,,,64,0,9,,,,,1,,,66,40
15104,note_off,,,,,128,0,10,,,,,3,,,57,100
15104,note_off,,,,,128,0,9,,,,,1,,,66,100
15168,note_on,,,,,64,0,10,,,,,3,,,69,40
15168,note_off,,,,,192,0,8,,,,,0,,,75,100
15168,note_on,,,,,64,0,9,,,,,1,,,78,40
15264,note_on,,,,,96,0,8,,,,,0,,,76,65
15296,note_off,,,,,128,0,10,,,,,3,,,69,100
15296,note_off,,,,,128,0,9,,,,,1,,,78,100
15328,note_off,,,,,64,0,8,,,,,0,,,76,100
15360,note_on,,,,,32,0,8,,,,,0,,,76,63
15360,note_on,,,,,64,0,10,,,,,3,,,68,40
15360,note_on,,,,,64,0,9,,,,,1,,,71,40
15616,note_off,,,,,256,0,9,,,,,1,,,71,100
15616,note_off,,,,,256,0,10,,,,,3,,,68,100
15616,note_off,,,,,256,0,8,,,,,0,,,76,100
15936,note_on,,,,,320,0,9,,,,,1,,,71,50
15936,note_on,,,,,320,0,8,,,,,0,,,74,60
15936,note_on,,,,,320,0,10,,,,,3,,,56,50
16064,note_off,,,,,128,0,10,,,,,3,,,56,100
16064,note_off,,,,,128,0,9,,,,,1,,,71,100
16064,note_off,,,,,128,0,8,,,,,0,,,74,100
16128,set_tempo,,,,,14592,1,0,,1714285,,,,,,,
16128,note_on,,,,,64,0,10,,,,,3,,,57,50
16128,note_on,,,,,64,0,8,,,,,0,,,73,60
16128,note_on,,,,,64,0,9,,,,,1,,,64,50
16256,note_off,,,,,128,0,8,,,,,0,,,73,100
16256,note_off,,,,,128,0,9,,,,,1,,,64,100
16256,note_off,,,,,128,0,10,,,,,3,,,57,100
16320,note_on,,,,,64,0,10,,,,,3,,,50,50
16320,note_on,,,,,64,0,8,,,,,0,,,71,60
16320,set_tempo,,,,,192,1,0,,1764705,,,,,,,
16320,note_on,,,,,64,0,9,,,,,1,,,66,50
16384,note_off,,,,,64,0,8,,,,,0,,,71,100
16416,note_on,,,,,32,0,8,,,,,0,,,69,60
16448,note_off,,,,,128,0,9,,,,,1,,,66,100
16448,note_off,,,,,128,0,10,,,,,3,,,50,100
16480,note_off,,,,,64,0,8,,,,,0,,,69,100
16512,note_on,,,,,32,0,8,,,,,0,,,68,60
16512,set_tempo,,,,,192,1,0,,1818181,,,,,,,
16512,note_on,,,,,64,0,9,,,,,1,,,59,50
16512,note_on,,,,,64,0,10,,,,,3,,,52,50
16640,note_off,,,,,128,0,9,,,,,1,,,59,100
16640,note_off,,,,,128,0,10,,,,,3,,,52,100
16704,note_off,,,,,192,0,8,,,,,0,,,68,100
16704,note_on,,,,,64,0,9,,,,,1,,,59,50
16704,set_tempo,,,,,192,1,0,,1875000,,,,,,,
16704,note_on,,,,,64,0,10,,,,,3,,,52,50
16752,set_tempo,,,,,48,1,0,,1935483,,,,,,,
16800,set_tempo,,,,,48,1,0,,2000000,,,,,,,
16800,note_on,,,,,96,0,8,,,,,0,,,69,60
16832,note_off,,,,,128,0,9,,,,,1,,,59,100
16832,note_off,,,,,128,0,10,,,,,3,,,52,100
16848,set_tempo,,,,,48,1,0,,2068965,,,,,,,
16848,end_of_track,,,,,0,1,0,,,,,,,,,
16864,note_off,,,,,64,0,8,,,,,0,,,69,100
16896,note_on,,,,,64,0,10,,,,,3,,,57,50
16896,note_on,,,,,32,0,8,,,,,0,,,69,60
16896,note_on,,,,,64,0,9,,,,,1,,,61,50
17408,end_of_track,,,,,0,1,10,,,,,,,,,
17408,note_off,,,,,512,0,8,,,,,0,,,69,100
17408,end_of_track,,,,,0,1,8,,,,,,,,,
17408,note_off,,,,,512,0,9,,,,,1,,,61,100
17408,note_off,,,,,512,0,10,,,,,3,,,57,100
18048,end_of_track,,,,,0,1,9,,,,,,,,,
18048,program_change,,,,,640,0,9,,,,,1,48,,,
