tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
12864,note_on,,,,,4,0,5,,,,,0,,,69,100
12864,note_on,,,,,4,0,4,,,,,0,,,79,100
12908,note_off,,,,,44,0,4,,,,,0,,,79,100
12912,note_on,,,,,4,0,4,,,,,0,,,81,100
12956,note_off,,,,,44,0,4,,,,,0,,,81,100
12956,note_off,,,,,92,0,5,,,,,0,,,69,100
12960,note_on,,,,,4,0,4,,,,,0,,,77,100
12960,note_on,,,,,4,0,5,,,,,0,,,73,100
13004,note_off,,,,,44,0,4,,,,,0,,,77,100
13008,note_on,,,,,4,0,4,,,,,0,,,79,100
13052,note_off,,,,,44,0,4,,,,,0,,,79,100
13052,note_off,,,,,92,0,5,,,,,0,,,73,100
13056,note_on,,,,,4,0,4,,,,,0,,,81,100
13056,note_on,,,,,4,0,5,,,,,0,,,77,100
13148,note_off,,,,,92,0,5,,,,,0,,,77,100
13152,note_on,,,,,4,0,5,,,,,0,,,74,100
13244,note_off,,,,,92,0,5,,,,,0,,,74,100
13248,note_on,,,,,4,0,5,,,,,0,,,70,100
13312,note_off,,,,,256,0,4,,,,,0,,,81,100
13340,note_off,,,,,92,0,5,,,,,0,,,70,100
13344,note_on,,,,,4,0,5,,,,,0,,,67,100
13436,note_off,,,,,92,0,5,,,,,0,,,67,100
13440,note_on,,,,,128,0,4,,,,,0,,,81,100
13440,note_on,,,,,4,0,5,,,,,0,,,76,100
13532,note_off,,,,,92,0,4,,,,,0,,,81,100
13532,note_off,,,,,92,0,5,,,,,0,,,76,100
13536,note_on,,,,,4,0,5,,,,,0,,,73,100
13536,note_on,,,,,4,0,4,,,,,0,,,79,100
13580,note_off,,,,,44,0,4,,,,,0,,,79,100
13584,note_on,,,,,4,0,4,,,,,0,,,81,100
13628,note_off,,,,,92,0,5,,,,,0,,,73,100
13628,note_off,,,,,44,0,4,,,,,0,,,81,100
13632,note_on,,,,,4,0,4,,,,,0,,,79,100
13632,note_on,,,,,4,0,5,,,,,0,,,69,100
13676,note_off,,,,,44,0,4,,,,,0,,,79,100
13680,note_on,,,,,4,0,4,,,,,0,,,81,100
13724,note_off,,,,,44,0,4,,,,,0,,,81,100
13724,note_off,,,,,92,0,5,,,,,0,,,69,100
13728,note_on,,,,,4,0,4,,,,,0,,,77,100
13728,note_on,,,,,4,0,5,,,,,0,,,73,100
13772,note_off,,,,,44,0,4,,,,,0,,,77,100
13776,note_on,,,,,4,0,4,,,,,0,,,79,100
13820,note_off,,,,,44,0,4,,,,,0,,,79,100
13820,note_off,,,,,92,0,5,,,,,0,,,73,100
13824,note_on,,,,,0,0,5,,,,,0,,,74,100
13824,note_on,,,,,4,0,5,,,,,0,,,62,100
13824,note_on,,,,,4,0,4,,,,,0,,,77,100
13884,note_off,,,,,0,0,5,,,,,0,,,74,100
13884,note_off,,,,,60,0,5,,,,,0,,,62,100
13916,note_off,,,,,92,0,4,,,,,0,,,77,100
13920,note_on,,,,,4,0,4,,,,,0,,,74,100
14012,note_off,,,,,92,0,4,,,,,0,,,74,100
14016,note_on,,,,,4,0,4,,,,,0,,,79,100
14016,note_on,,,,,132,0,5,,,,,0,,,64,100
14108,note_off,,,,,92,0,4,,,,,0,,,79,100
14112,note_on,,,,,4,0,4,,,,,0,,,76,100
14204,note_off,,,,,188,0,5,,,,,0,,,64,100
14204,note_off,,,,,92,0,4,,,,,0,,,76,100
14208,note_on,,,,,4,0,4,,,,,0,,,81,100
14208,note_on,,,,,4,0,5,,,,,0,,,65,100
14300,note_off,,,,,92,0,4,,,,,0,,,81,100
14304,note_on,,,,,4,0,4,,,,,0,,,77,100
14396,note_off,,,,,92,0,4,,,,,0,,,77,100
14396,note_off,,,,,188,0,5,,,,,0,,,65,100
14400,note_on,,,,,4,0,4,,,,,0,,,76,100
14400,note_on,,,,,4,0,5,,,,,0,,,67,100
14492,note_off,,,,,92,0,4,,,,,0,,,76,100
14496,note_on,,,,,4,0,4,,,,,0,,,74,100
14588,note_off,,,,,92,0,4,,,,,0,,,74,100
14588,note_off,,,,,188,0,5,,,,,0,,,67,100
14592,note_on,,,,,4,0,5,,,,,0,,,57,100
14592,note_on,,,,,0,0,5,,,,,0,,,69,100
14592,note_on,,,,,4,0,4,,,,,0,,,73,100
14652,note_off,,,,,60,0,5,,,,,0,,,57,100
14652,note_off,,,,,0,0,5,,,,,0,,,69,100
14684,note_off,,,,,92,0,4,,,,,0,,,73,100
14688,note_on,,,,,4,0,4,,,,,0,,,69,100
14780,note_off,,,,,92,0,4,,,,,0,,,69,100
14784,note_on,,,,,132,0,5,,,,,0,,,59,100
14784,note_on,,,,,4,0,4,,,,,0,,,74,100
14876,note_off,,,,,92,0,4,,,,,0,,,74,100
14880,note_on,,,,,4,0,4,,,,,0,,,71,100
14972,note_off,,,,,92,0,4,,,,,0,,,71,100
14972,note_off,,,,,188,0,5,,,,,0,,,59,100
14976,note_on,,,,,4,0,4,,,,,0,,,76,100
14976,note_on,,,,,4,0,5,,,,,0,,,61,100
15068,note_off,,,,,92,0,4,,,,,0,,,76,100
15072,note_on,,,,,4,0,4,,,,,0,,,67,100
15164,note_off,,,,,92,0,4,,,,,0,,,67,100
15164,note_off,,,,,188,0,5,,,,,0,,,61,100
15168,note_on,,,,,4,0,5,,,,,0,,,57,100
15168,note_on,,,,,4,0,4,,,,,0,,,65,100
15260,note_off,,,,,92,0,4,,,,,0,,,65,100
15264,note_on,,,,,4,0,4,,,,,0,,,64,100
15356,note_off,,,,,188,0,5,,,,,0,,,57,100
15356,note_off,,,,,92,0,4,,,,,0,,,64,100
15360,note_on,,,,,0,0,5,,,,,0,,,62,100
15360,note_on,,,,,4,0,5,,,,,0,,,50,100
15360,note_on,,,,,4,0,4,,,,,0,,,65,100
15420,note_off,,,,,60,0,5,,,,,0,,,50,100
15420,note_off,,,,,0,0,5,,,,,0,,,62,100
15452,note_off,,,,,92,0,4,,,,,0,,,65,100
15456,note_on,,,,,4,0,4,,,,,0,,,62,100
15548,note_off,,,,,92,0,4,,,,,0,,,62,100
15552,note_on,,,,,4,0,4,,,,,0,,,67,100
15552,note_on,,,,,132,0,5,,,,,0,,,52,100
15644,note_off,,,,,92,0,4,,,,,0,,,67,100
15648,note_on,,,,,4,0,4,,,,,0,,,64,100
15740,note_off,,,,,92,0,4,,,,,0,,,64,100
15740,note_off,,,,,188,0,5,,,,,0,,,52,100
15744,note_on,,,,,4,0,4,,,,,0,,,69,100
15744,note_on,,,,,4,0,5,,,,,0,,,53,100
15836,note_off,,,,,92,0,4,,,,,0,,,69,100
15840,note_on,,,,,4,0,4,,,,,0,,,65,100
15932,note_off,,,,,92,0,4,,,,,0,,,65,100
15932,note_off,,,,,188,0,5,,,,,0,,,53,100
15936,note_on,,,,,4,0,4,,,,,0,,,64,100
15936,note_on,,,,,4,0,5,,,,,0,,,55,100
16028,note_off,,,,,92,0,4,,,,,0,,,64,100
16032,note_on,,,,,4,0,4,,,,,0,,,62,100
16124,note_off,,,,,188,0,5,,,,,0,,,55,100
16124,note_off,,,,,92,0,4,,,,,0,,,62,100
16128,note_on,,,,,4,0,5,,,,,0,,,57,100
16128,note_on,,,,,4,0,4,,,,,0,,,61,100
16188,note_off,,,,,60,0,5,,,,,0,,,57,100
16220,note_off,,,,,92,0,4,,,,,0,,,61,100
16224,note_on,,,,,4,0,4,,,,,0,,,57,100
16316,note_off,,,,,92,0,4,,,,,0,,,57,100
16320,note_on,,,,,132,0,5,,,,,0,,,59,100
16320,note_on,,,,,4,0,4,,,,,0,,,62,100
16380,note_off,,,,,60,0,5,,,,,0,,,59,100
16412,note_off,,,,,92,0,4,,,,,0,,,62,100
16416,note_on,,,,,4,0,4,,,,,0,,,59,100
16508,note_off,,,,,92,0,4,,,,,0,,,59,100
16512,note_on,,,,,132,0,5,,,,,0,,,61,100
16512,note_on,,,,,4,0,4,,,,,0,,,64,100
16572,note_off,,,,,60,0,5,,,,,0,,,61,100
16604,note_off,,,,,92,0,4,,,,,0,,,64,100
16608,note_on,,,,,4,0,4,,,,,0,,,61,100
16700,note_off,,,,,92,0,4,,,,,0,,,61,100
16704,note_on,,,,,132,0,5,,,,,0,,,62,100
16704,note_on,,,,,4,0,4,,,,,0,,,65,100
16764,note_off,,,,,60,0,5,,,,,0,,,62,100
16796,note_off,,,,,92,0,4,,,,,0,,,65,100
16800,note_on,,,,,4,0,4,,,,,0,,,62,100
16892,note_off,,,,,92,0,4,,,,,0,,,62,100
16896,note_on,,,,,132,0,5,,,,,0,,,52,100
16896,note_on,,,,,4,0,4,,,,,0,,,67,100
16960,note_off,,,,,64,0,4,,,,,0,,,67,100
16988,note_off,,,,,92,0,5,,,,,0,,,52,100
16992,note_on,,,,,32,0,4,,,,,0,,,67,100
16992,note_on,,,,,4,0,5,,,,,0,,,64,100
17084,note_off,,,,,92,0,4,,,,,0,,,67,100
17084,note_off,,,,,92,0,5,,,,,0,,,64,100
17088,note_on,,,,,4,0,4,,,,,0,,,65,100
17088,note_on,,,,,4,0,5,,,,,0,,,62,100
17180,note_off,,,,,92,0,5,,,,,0,,,62,100
17180,note_off,,,,,92,0,4,,,,,0,,,65,100
17184,note_on,,,,,4,0,4,,,,,0,,,64,100
17184,note_on,,,,,4,0,5,,,,,0,,,61,100
17276,note_off,,,,,92,0,5,,,,,0,,,61,100
17276,note_off,,,,,92,0,4,,,,,0,,,64,100
17280,note_on,,,,,4,0,4,,,,,0,,,65,100
17280,note_on,,,,,4,0,5,,,,,0,,,62,100
17340,note_off,,,,,60,0,5,,,,,0,,,62,100
17408,note_off,,,,,128,0,4,,,,,0,,,65,100
17472,note_on,,,,,132,0,5,,,,,0,,,58,100
17472,note_on,,,,,64,0,4,,,,,0,,,67,100
17516,note_off,,,,,44,0,4,,,,,0,,,67,100
17520,note_on,,,,,4,0,4,,,,,0,,,69,100
17532,note_off,,,,,60,0,5,,,,,0,,,58,100
17564,note_off,,,,,44,0,4,,,,,0,,,69,100
17568,note_on,,,,,4,0,4,,,,,0,,,65,100
17612,note_off,,,,,44,0,4,,,,,0,,,65,100
17616,note_on,,,,,4,0,4,,,,,0,,,67,100
17660,note_off,,,,,44,0,4,,,,,0,,,67,100
17664,note_on,,,,,132,0,5,,,,,0,,,45,100
17664,note_on,,,,,4,0,4,,,,,0,,,69,100
17756,note_off,,,,,92,0,4,,,,,0,,,69,100
17760,note_on,,,,,4,0,4,,,,,0,,,64,100
17852,note_off,,,,,92,0,4,,,,,0,,,64,100
17856,note_on,,,,,4,0,4,,,,,0,,,65,100
17920,note_off,,,,,256,0,5,,,,,0,,,45,100
17948,note_off,,,,,92,0,4,,,,,0,,,65,100
17952,note_on,,,,,4,0,4,,,,,0,,,62,100
18044,note_off,,,,,92,0,4,,,,,0,,,62,100
18048,note_on,,,,,4,0,4,,,,,0,,,64,100
18140,note_off,,,,,92,0,4,,,,,0,,,64,100
18144,note_on,,,,,4,0,4,,,,,0,,,61,100
18236,note_off,,,,,92,0,4,,,,,0,,,61,100
18240,note_on,,,,,320,0,5,,,,,0,,,62,100
18240,note_on,,,,,4,0,4,,,,,0,,,65,100
18332,note_off,,,,,92,0,5,,,,,0,,,62,100
18336,note_on,,,,,4,0,5,,,,,0,,,59,100
18428,note_off,,,,,188,0,4,,,,,0,,,65,100
18428,note_off,,,,,92,0,5,,,,,0,,,59,100
18432,note_on,,,,,4,0,5,,,,,0,,,61,100
18432,note_on,,,,,4,0,4,,,,,0,,,64,100
18524,note_off,,,,,92,0,5,,,,,0,,,61,100
18528,note_on,,,,,4,0,5,,,,,0,,,57,100
18620,note_off,,,,,188,0,4,,,,,0,,,64,100
18620,note_off,,,,,92,0,5,,,,,0,,,57,100
18624,note_on,,,,,4,0,4,,,,,0,,,62,100
18624,note_on,,,,,4,0,5,,,,,0,,,59,100
18716,note_off,,,,,92,0,5,,,,,0,,,59,100
18720,note_on,,,,,4,0,5,,,,,0,,,56,100
18812,note_off,,,,,92,0,5,,,,,0,,,56,100
18812,note_off,,,,,188,0,4,,,,,0,,,62,100
18816,note_on,,,,,4,0,5,,,,,0,,,57,100
18816,note_on,,,,,4,0,4,,,,,0,,,61,100
18908,note_off,,,,,92,0,5,,,,,0,,,57,100
18912,note_on,,,,,4,0,5,,,,,0,,,52,100
18944,note_off,,,,,128,0,4,,,,,0,,,61,100
19004,note_off,,,,,92,0,5,,,,,0,,,52,100
19008,note_on,,,,,4,0,5,,,,,0,,,49,100
19100,note_off,,,,,92,0,5,,,,,0,,,49,100
19104,note_on,,,,,4,0,5,,,,,0,,,52,100
19168,note_off,,,,,64,0,5,,,,,0,,,52,100
19200,note_on,,,,,32,0,5,,,,,0,,,45,100
19244,note_off,,,,,44,0,5,,,,,0,,,45,100
19248,note_on,,,,,4,0,5,,,,,0,,,46,100
19292,note_off,,,,,44,0,5,,,,,0,,,46,100
19296,note_on,,,,,4,0,5,,,,,0,,,45,100
19552,note_off,,,,,256,0,5,,,,,0,,,45,100
19968,note_on,,,,,1024,0,4,,,,,0,,,74,100
20060,note_off,,,,,92,0,4,,,,,0,,,74,100
20064,note_on,,,,,4,0,4,,,,,0,,,76,100
20156,note_off,,,,,92,0,4,,,,,0,,,76,100
20160,note_on,,,,,4,0,4,,,,,0,,,77,100
20252,note_off,,,,,92,0,4,,,,,0,,,77,100
20256,note_on,,,,,4,0,4,,,,,0,,,79,100
20348,note_off,,,,,92,0,4,,,,,0,,,79,100
20352,note_on,,,,,4,0,4,,,,,0,,,81,100
20444,note_off,,,,,92,0,4,,,,,0,,,81,100
20448,note_on,,,,,4,0,4,,,,,0,,,69,100
20540,note_off,,,,,92,0,4,,,,,0,,,69,100
20544,note_on,,,,,4,0,4,,,,,0,,,73,100
20636,note_off,,,,,92,0,4,,,,,0,,,73,100
20640,note_on,,,,,4,0,4,,,,,0,,,69,100
20732,note_off,,,,,92,0,4,,,,,0,,,69,100
20736,note_on,,,,,4,0,4,,,,,0,,,74,100
20736,note_on,,,,,1184,0,5,,,,,0,,,62,100
20828,note_off,,,,,92,0,5,,,,,0,,,62,100
20832,note_on,,,,,4,0,5,,,,,0,,,64,100
20924,note_off,,,,,92,0,5,,,,,0,,,64,100
20928,note_on,,,,,4,0,5,,,,,0,,,65,100
21020,note_off,,,,,92,0,5,,,,,0,,,65,100
21024,note_on,,,,,4,0,5,,,,,0,,,67,100
21116,note_off,,,,,92,0,5,,,,,0,,,67,100
21120,note_on,,,,,4,0,5,,,,,0,,,69,100
21212,note_off,,,,,92,0,5,,,,,0,,,69,100
21216,note_on,,,,,4,0,5,,,,,0,,,57,100
21308,note_off,,,,,92,0,5,,,,,0,,,57,100
21308,note_off,,,,,572,0,4,,,,,0,,,74,100
21312,note_on,,,,,4,0,4,,,,,0,,,76,100
21312,note_on,,,,,4,0,5,,,,,0,,,61,100
21404,note_off,,,,,92,0,5,,,,,0,,,61,100
21408,note_on,,,,,4,0,5,,,,,0,,,57,100
21500,note_off,,,,,92,0,5,,,,,0,,,57,100
21500,note_off,,,,,188,0,4,,,,,0,,,76,100
21504,note_on,,,,,4,0,4,,,,,0,,,77,100
21504,note_on,,,,,4,0,5,,,,,0,,,62,100
21596,note_off,,,,,92,0,4,,,,,0,,,77,100
21600,note_on,,,,,4,0,4,,,,,0,,,74,100
21692,note_off,,,,,92,0,4,,,,,0,,,74,100
21692,note_off,,,,,188,0,5,,,,,0,,,62,100
21696,note_on,,,,,4,0,4,,,,,0,,,79,100
21696,note_on,,,,,4,0,5,,,,,0,,,64,100
21788,note_off,,,,,92,0,4,,,,,0,,,79,100
21792,note_on,,,,,4,0,4,,,,,0,,,76,100
21884,note_off,,,,,188,0,5,,,,,0,,,64,100
21884,note_off,,,,,92,0,4,,,,,0,,,76,100
21888,note_on,,,,,4,0,5,,,,,0,,,65,100
21888,note_on,,,,,4,0,4,,,,,0,,,81,100
21980,note_off,,,,,92,0,4,,,,,0,,,81,100
21984,note_on,,,,,4,0,4,,,,,0,,,77,100
22076,note_off,,,,,188,0,5,,,,,0,,,65,100
22076,note_off,,,,,92,0,4,,,,,0,,,77,100
22080,note_on,,,,,4,0,5,,,,,0,,,67,100
22080,note_on,,,,,4,0,4,,,,,0,,,76,100
22172,note_off,,,,,92,0,4,,,,,0,,,76,100
22176,note_on,,,,,4,0,4,,,,,0,,,74,100
22268,note_off,,,,,92,0,4,,,,,0,,,74,100
22268,note_off,,,,,188,0,5,,,,,0,,,67,100
22272,note_on,,,,,4,0,4,,,,,0,,,73,100
22272,note_on,,,,,4,0,5,,,,,0,,,69,100
22332,note_off,,,,,60,0,5,,,,,0,,,69,100
22460,note_off,,,,,188,0,4,,,,,0,,,73,100
22464,note_on,,,,,132,0,5,,,,,0,,,69,100
22464,note_on,,,,,4,0,4,,,,,0,,,81,100
22524,note_off,,,,,60,0,5,,,,,0,,,69,100
22592,note_off,,,,,128,0,4,,,,,0,,,81,100
22656,note_on,,,,,132,0,5,,,,,0,,,69,100
22656,note_on,,,,,64,0,4,,,,,0,,,81,100
22700,note_off,,,,,44,0,4,,,,,0,,,81,100
22704,note_on,,,,,4,0,4,,,,,0,,,82,100
22716,note_off,,,,,60,0,5,,,,,0,,,69,100
22748,note_off,,,,,44,0,4,,,,,0,,,82,100
22752,note_on,,,,,4,0,4,,,,,0,,,81,100
22796,note_off,,,,,44,0,4,,,,,0,,,81,100
22800,note_on,,,,,4,0,4,,,,,0,,,82,100
22844,note_off,,,,,44,0,4,,,,,0,,,82,100
22848,note_on,,,,,4,0,4,,,,,0,,,81,100
22848,note_on,,,,,132,0,5,,,,,0,,,69,100
22892,note_off,,,,,44,0,4,,,,,0,,,81,100
22896,note_on,,,,,4,0,4,,,,,0,,,82,100
22908,note_off,,,,,60,0,5,,,,,0,,,69,100
22940,note_off,,,,,44,0,4,,,,,0,,,82,100
22944,note_on,,,,,4,0,4,,,,,0,,,81,100
23008,note_off,,,,,64,0,4,,,,,0,,,81,100
23040,note_on,,,,,0,0,5,,,,,0,,,65,100
23040,note_on,,,,,32,0,4,,,,,0,,,81,100
23040,note_on,,,,,132,0,5,,,,,0,,,69,100
23100,note_off,,,,,0,0,5,,,,,0,,,65,100
23100,note_off,,,,,60,0,5,,,,,0,,,69,100
23132,note_off,,,,,92,0,4,,,,,0,,,81,100
23136,note_on,,,,,4,0,4,,,,,0,,,79,100
23228,note_off,,,,,92,0,4,,,,,0,,,79,100
23232,note_on,,,,,0,0,5,,,,,0,,,65,100
23232,note_on,,,,,4,0,4,,,,,0,,,77,100
23232,note_on,,,,,132,0,5,,,,,0,,,69,100
23292,note_off,,,,,0,0,5,,,,,0,,,65,100
23292,note_off,,,,,60,0,5,,,,,0,,,69,100
23324,note_off,,,,,92,0,4,,,,,0,,,77,100
23328,note_on,,,,,4,0,4,,,,,0,,,76,100
23420,note_off,,,,,92,0,4,,,,,0,,,76,100
23424,note_on,,,,,4,0,4,,,,,0,,,74,100
23424,note_on,,,,,0,0,5,,,,,0,,,65,100
23424,note_on,,,,,132,0,5,,,,,0,,,69,100
23484,note_off,,,,,0,0,5,,,,,0,,,65,100
23484,note_off,,,,,60,0,5,,,,,0,,,69,100
23516,note_off,,,,,92,0,4,,,,,0,,,74,100
23520,note_on,,,,,4,0,4,,,,,0,,,72,100
23612,note_off,,,,,92,0,4,,,,,0,,,72,100
23616,note_on,,,,,4,0,4,,,,,0,,,70,100
23616,note_on,,,,,132,0,5,,,,,0,,,65,100
23708,note_off,,,,,92,0,4,,,,,0,,,70,100
23712,note_on,,,,,4,0,4,,,,,0,,,69,100
23804,note_off,,,,,92,0,4,,,,,0,,,69,100
23804,note_off,,,,,188,0,5,,,,,0,,,65,100
23808,note_on,,,,,4,0,4,,,,,0,,,70,100
23808,note_on,,,,,4,0,5,,,,,0,,,55,100
23868,note_off,,,,,60,0,5,,,,,0,,,55,100
23996,note_off,,,,,188,0,4,,,,,0,,,70,100
24000,note_on,,,,,4,0,4,,,,,0,,,79,100
24000,note_on,,,,,0,0,5,,,,,0,,,67,100
24000,note_on,,,,,132,0,5,,,,,0,,,70,100
24060,note_off,,,,,60,0,5,,,,,0,,,70,100
24060,note_off,,,,,0,0,5,,,,,0,,,67,100
24128,note_off,,,,,128,0,4,,,,,0,,,79,100
24192,note_on,,,,,64,0,4,,,,,0,,,79,100
24192,note_on,,,,,0,0,5,,,,,0,,,67,100
24192,note_on,,,,,132,0,5,,,,,0,,,70,100
24236,note_off,,,,,44,0,4,,,,,0,,,79,100
24240,note_on,,,,,4,0,4,,,,,0,,,81,100
24252,note_off,,,,,0,0,5,,,,,0,,,67,100
24252,note_off,,,,,60,0,5,,,,,0,,,70,100
24284,note_off,,,,,44,0,4,,,,,0,,,81,100
24288,note_on,,,,,4,0,4,,,,,0,,,79,100
24332,note_off,,,,,44,0,4,,,,,0,,,79,100
24336,note_on,,,,,4,0,4,,,,,0,,,81,100
24380,note_off,,,,,44,0,4,,,,,0,,,81,100
24384,note_on,,,,,4,0,4,,,,,0,,,79,100
24384,note_on,,,,,132,0,5,,,,,0,,,70,100
24384,note_on,,,,,0,0,5,,,,,0,,,67,100
24428,note_off,,,,,44,0,4,,,,,0,,,79,100
24432,note_on,,,,,4,0,4,,,,,0,,,81,100
24444,note_off,,,,,60,0,5,,,,,0,,,70,100
24444,note_off,,,,,0,0,5,,,,,0,,,67,100
24476,note_off,,,,,44,0,4,,,,,0,,,81,100
24480,note_on,,,,,4,0,4,,,,,0,,,79,100
24544,note_off,,,,,64,0,4,,,,,0,,,79,100
24576,note_on,,,,,32,0,4,,,,,0,,,79,100
24576,note_on,,,,,132,0,5,,,,,0,,,64,100
24576,note_on,,,,,0,0,5,,,,,0,,,67,100
24636,note_off,,,,,0,0,5,,,,,0,,,67,100
24636,note_off,,,,,60,0,5,,,,,0,,,64,100
24668,note_off,,,,,92,0,4,,,,,0,,,79,100
24672,note_on,,,,,4,0,4,,,,,0,,,77,100
24764,note_off,,,,,92,0,4,,,,,0,,,77,100
24768,note_on,,,,,4,0,4,,,,,0,,,76,100
24768,note_on,,,,,0,0,5,,,,,0,,,67,100
24768,note_on,,,,,132,0,5,,,,,0,,,64,100
24828,note_off,,,,,0,0,5,,,,,0,,,67,100
24828,note_off,,,,,60,0,5,,,,,0,,,64,100
24860,note_off,,,,,92,0,4,,,,,0,,,76,100
24864,note_on,,,,,4,0,4,,,,,0,,,74,100
24956,note_off,,,,,92,0,4,,,,,0,,,74,100
24960,note_on,,,,,4,0,4,,,,,0,,,72,100
24960,note_on,,,,,0,0,5,,,,,0,,,67,100
24960,note_on,,,,,132,0,5,,,,,0,,,64,100
25020,note_off,,,,,0,0,5,,,,,0,,,67,100
25020,note_off,,,,,60,0,5,,,,,0,,,64,100
25052,note_off,,,,,92,0,4,,,,,0,,,72,100
25056,note_on,,,,,4,0,4,,,,,0,,,70,100
25148,note_off,,,,,92,0,4,,,,,0,,,70,100
25152,note_on,,,,,4,0,4,,,,,0,,,69,100
25152,note_on,,,,,132,0,5,,,,,0,,,64,100
25244,note_off,,,,,92,0,4,,,,,0,,,69,100
25248,note_on,,,,,4,0,4,,,,,0,,,67,100
25340,note_off,,,,,92,0,4,,,,,0,,,67,100
25340,note_off,,,,,188,0,5,,,,,0,,,64,100
25344,note_on,,,,,4,0,4,,,,,0,,,69,100
25344,note_on,,,,,4,0,5,,,,,0,,,53,100
25404,note_off,,,,,60,0,5,,,,,0,,,53,100
25532,note_off,,,,,188,0,4,,,,,0,,,69,100
25536,note_on,,,,,4,0,4,,,,,0,,,77,100
25536,note_on,,,,,0,0,5,,,,,0,,,65,100
25536,note_on,,,,,132,0,5,,,,,0,,,69,100
25596,note_off,,,,,60,0,5,,,,,0,,,69,100
25596,note_off,,,,,0,0,5,,,,,0,,,65,100
25664,note_off,,,,,128,0,4,,,,,0,,,77,100
25728,note_on,,,,,64,0,4,,,,,0,,,77,100
25728,note_on,,,,,132,0,5,,,,,0,,,69,100
25728,note_on,,,,,0,0,5,,,,,0,,,65,100
25772,note_off,,,,,44,0,4,,,,,0,,,77,100
25776,note_on,,,,,4,0,4,,,,,0,,,79,100
25788,note_off,,,,,60,0,5,,,,,0,,,69,100
25788,note_off,,,,,0,0,5,,,,,0,,,65,100
25820,note_off,,,,,44,0,4,,,,,0,,,79,100
25824,note_on,,,,,4,0,4,,,,,0,,,77,100
25868,note_off,,,,,44,0,4,,,,,0,,,77,100
25872,note_on,,,,,4,0,4,,,,,0,,,79,100
25916,note_off,,,,,44,0,4,,,,,0,,,79,100
25920,note_on,,,,,132,0,5,,,,,0,,,69,100
25920,note_on,,,,,0,0,5,,,,,0,,,65,100
25920,note_on,,,,,4,0,4,,,,,0,,,77,100
25964,note_off,,,,,44,0,4,,,,,0,,,77,100
25968,note_on,,,,,4,0,4,,,,,0,,,79,100
25980,note_off,,,,,0,0,5,,,,,0,,,65,100
25980,note_off,,,,,60,0,5,,,,,0,,,69,100
26012,note_off,,,,,44,0,4,,,,,0,,,79,100
26016,note_on,,,,,4,0,4,,,,,0,,,77,100
26080,note_off,,,,,64,0,4,,,,,0,,,77,100
26112,note_on,,,,,32,0,4,,,,,0,,,77,100
26112,note_on,,,,,132,0,5,,,,,0,,,62,100
26112,note_on,,,,,0,0,5,,,,,0,,,65,100
26172,note_off,,,,,60,0,5,,,,,0,,,62,100
26172,note_off,,,,,0,0,5,,,,,0,,,65,100
26204,note_off,,,,,92,0,4,,,,,0,,,77,100
26208,note_on,,,,,4,0,4,,,,,0,,,76,100
26300,note_off,,,,,92,0,4,,,,,0,,,76,100
26304,note_on,,,,,0,0,5,,,,,0,,,65,100
26304,note_on,,,,,132,0,5,,,,,0,,,62,100
26304,note_on,,,,,4,0,4,,,,,0,,,74,100
26364,note_off,,,,,0,0,5,,,,,0,,,65,100
26364,note_off,,,,,60,0,5,,,,,0,,,62,100
26396,note_off,,,,,92,0,4,,,,,0,,,74,100
26400,note_on,,,,,4,0,4,,,,,0,,,72,100
26492,note_off,,,,,92,0,4,,,,,0,,,72,100
26496,note_on,,,,,132,0,5,,,,,0,,,62,100
26496,note_on,,,,,0,0,5,,,,,0,,,65,100
26496,note_on,,,,,4,0,4,,,,,0,,,70,100
26556,note_off,,,,,60,0,5,,,,,0,,,62,100
26556,note_off,,,,,0,0,5,,,,,0,,,65,100
26588,note_off,,,,,92,0,4,,,,,0,,,70,100
26592,note_on,,,,,4,0,4,,,,,0,,,69,100
26684,note_off,,,,,92,0,4,,,,,0,,,69,100
26688,note_on,,,,,132,0,5,,,,,0,,,62,100
26688,note_on,,,,,4,0,4,,,,,0,,,67,100
26780,note_off,,,,,92,0,4,,,,,0,,,67,100
26784,note_on,,,,,4,0,4,,,,,0,,,65,100
26876,note_off,,,,,188,0,5,,,,,0,,,62,100
26876,note_off,,,,,92,0,4,,,,,0,,,65,100
26880,note_on,,,,,4,0,5,,,,,0,,,52,100
26880,note_on,,,,,4,0,4,,,,,0,,,67,100
26940,note_off,,,,,60,0,5,,,,,0,,,52,100
27068,note_off,,,,,188,0,4,,,,,0,,,67,100
27072,note_on,,,,,132,0,5,,,,,0,,,64,100
27072,note_on,,,,,0,0,5,,,,,0,,,67,100
27072,note_on,,,,,4,0,4,,,,,0,,,76,100
27132,note_off,,,,,60,0,5,,,,,0,,,64,100
27132,note_off,,,,,0,0,5,,,,,0,,,67,100
27200,note_off,,,,,128,0,4,,,,,0,,,76,100
27264,note_on,,,,,0,0,5,,,,,0,,,67,100
27264,note_on,,,,,132,0,5,,,,,0,,,64,100
27264,note_on,,,,,64,0,4,,,,,0,,,76,100
27308,note_off,,,,,44,0,4,,,,,0,,,76,100
27312,note_on,,,,,4,0,4,,,,,0,,,77,100
27324,note_off,,,,,60,0,5,,,,,0,,,64,100
