tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
21568,note_on,,,,,32,0,4,,,,,3,,,59,78
21568,note_on,,,,,0,0,1,,,,,0,,,83,106
21568,note_off,,,,,32,0,1,,,,,0,,,81,0
21568,note_on,,,,,96,0,2,,,,,1,,,67,90
21568,note_on,,,,,0,0,2,,,,,1,,,55,90
21568,note_on,,,,,64,0,3,,,,,2,,,62,81
21600,note_off,,,,,32,0,1,,,,,0,,,83,0
21600,note_on,,,,,0,0,1,,,,,0,,,84,106
21600,note_off,,,,,0,0,2,,,,,1,,,55,0
21600,note_off,,,,,32,0,2,,,,,1,,,67,0
21632,note_on,,,,,0,0,2,,,,,1,,,55,90
21632,note_on,,,,,0,0,1,,,,,0,,,86,106
21632,note_off,,,,,32,0,1,,,,,0,,,84,0
21632,note_on,,,,,32,0,2,,,,,1,,,67,90
21632,note_off,,,,,64,0,3,,,,,2,,,62,0
21632,note_on,,,,,0,0,3,,,,,2,,,64,81
21632,note_on,,,,,0,0,4,,,,,3,,,60,78
21632,note_off,,,,,64,0,4,,,,,3,,,59,0
21664,note_off,,,,,32,0,1,,,,,0,,,86,0
21664,note_off,,,,,32,0,2,,,,,1,,,67,0
21664,note_off,,,,,0,0,2,,,,,1,,,55,0
21664,note_on,,,,,0,0,1,,,,,0,,,88,106
21696,note_on,,,,,0,0,2,,,,,1,,,55,90
21696,note_off,,,,,64,0,3,,,,,2,,,64,0
21696,note_on,,,,,0,0,3,,,,,2,,,65,81
21696,note_off,,,,,32,0,1,,,,,0,,,88,0
21696,note_on,,,,,0,0,1,,,,,0,,,89,106
21696,note_on,,,,,32,0,2,,,,,1,,,67,90
21696,note_on,,,,,0,0,4,,,,,3,,,62,78
21696,note_off,,,,,64,0,4,,,,,3,,,60,0
21728,note_off,,,,,32,0,1,,,,,0,,,89,0
21728,note_on,,,,,0,0,1,,,,,0,,,93,106
21728,note_off,,,,,32,0,2,,,,,1,,,67,0
21728,note_off,,,,,0,0,2,,,,,1,,,55,0
21760,note_on,,,,,0,0,4,,,,,3,,,59,78
21760,note_off,,,,,64,0,4,,,,,3,,,62,0
21760,note_on,,,,,0,0,2,,,,,1,,,55,90
21760,note_on,,,,,0,0,3,,,,,2,,,62,81
21760,note_on,,,,,0,0,1,,,,,0,,,90,106
21760,note_off,,,,,32,0,1,,,,,0,,,93,0
21760,note_on,,,,,32,0,2,,,,,1,,,67,90
21760,note_off,,,,,64,0,3,,,,,2,,,65,0
21792,note_off,,,,,0,0,2,,,,,1,,,55,0
21792,note_on,,,,,0,0,1,,,,,0,,,91,106
21792,note_off,,,,,32,0,2,,,,,1,,,67,0
21792,note_off,,,,,32,0,1,,,,,0,,,90,0
21824,note_off,,,,,64,0,3,,,,,2,,,62,0
21824,note_off,,,,,64,0,4,,,,,3,,,59,0
21824,note_on,,,,,0,0,3,,,,,2,,,59,81
21824,note_on,,,,,0,0,4,,,,,3,,,55,78
21824,note_on,,,,,0,0,2,,,,,1,,,67,90
21824,note_off,,,,,32,0,1,,,,,0,,,91,0
21824,note_on,,,,,32,0,2,,,,,1,,,55,90
21824,note_on,,,,,0,0,1,,,,,0,,,89,106
21856,note_on,,,,,0,0,1,,,,,0,,,86,106
21856,note_off,,,,,32,0,1,,,,,0,,,89,0
21856,note_off,,,,,0,0,2,,,,,1,,,67,0
21856,note_off,,,,,32,0,2,,,,,1,,,55,0
21872,note_on,,,,,0,0,1,,,,,0,,,84,106
21872,note_off,,,,,16,0,1,,,,,0,,,86,0
21888,note_on,,,,,0,0,4,,,,,3,,,43,78
21888,note_off,,,,,64,0,4,,,,,3,,,55,0
21888,note_on,,,,,0,0,1,,,,,0,,,83,106
21888,note_off,,,,,64,0,3,,,,,2,,,59,0
21888,note_off,,,,,16,0,1,,,,,0,,,84,0
21920,note_off,,,,,32,0,1,,,,,0,,,83,0
21920,note_on,,,,,0,0,1,,,,,0,,,81,106
21920,note_off,,,,,32,0,4,,,,,3,,,43,0
21952,note_on,,,,,96,0,2,,,,,1,,,55,90
21952,note_on,,,,,64,0,3,,,,,2,,,62,81
21952,note_on,,,,,32,0,4,,,,,3,,,59,78
21952,note_on,,,,,0,0,2,,,,,1,,,67,90
21952,note_on,,,,,0,0,1,,,,,0,,,83,106
21952,note_off,,,,,32,0,1,,,,,0,,,81,0
21984,note_on,,,,,0,0,1,,,,,0,,,84,106
21984,note_off,,,,,32,0,1,,,,,0,,,83,0
21984,note_off,,,,,0,0,2,,,,,1,,,67,0
21984,note_off,,,,,32,0,2,,,,,1,,,55,0
22016,note_on,,,,,0,0,1,,,,,0,,,86,106
22016,note_off,,,,,32,0,1,,,,,0,,,84,0
22016,note_off,,,,,64,0,4,,,,,3,,,59,0
22016,note_on,,,,,0,0,4,,,,,3,,,60,78
22016,note_on,,,,,32,0,2,,,,,1,,,55,90
22016,note_on,,,,,0,0,2,,,,,1,,,67,90
22016,note_on,,,,,0,0,3,,,,,2,,,64,81
22016,note_off,,,,,64,0,3,,,,,2,,,62,0
22048,note_off,,,,,32,0,1,,,,,0,,,86,0
22048,note_on,,,,,0,0,1,,,,,0,,,88,106
22048,note_off,,,,,0,0,2,,,,,1,,,67,0
22048,note_off,,,,,32,0,2,,,,,1,,,55,0
22080,note_off,,,,,32,0,1,,,,,0,,,88,0
22080,note_on,,,,,0,0,1,,,,,0,,,89,106
22080,note_on,,,,,0,0,2,,,,,1,,,55,90
22080,note_off,,,,,64,0,3,,,,,2,,,64,0
22080,note_off,,,,,64,0,4,,,,,3,,,60,0
22080,note_on,,,,,0,0,4,,,,,3,,,62,78
22080,note_on,,,,,32,0,2,,,,,1,,,67,90
22080,note_on,,,,,0,0,3,,,,,2,,,65,81
22112,note_off,,,,,32,0,2,,,,,1,,,67,0
22112,note_off,,,,,0,0,2,,,,,1,,,55,0
22112,note_off,,,,,32,0,1,,,,,0,,,89,0
22112,note_on,,,,,0,0,1,,,,,0,,,93,106
22144,note_off,,,,,64,0,3,,,,,2,,,65,0
22144,note_on,,,,,0,0,3,,,,,2,,,62,81
22144,note_off,,,,,64,0,4,,,,,3,,,62,0
22144,note_off,,,,,32,0,1,,,,,0,,,93,0
22144,note_on,,,,,0,0,4,,,,,3,,,59,78
22144,note_on,,,,,0,0,1,,,,,0,,,90,106
22144,note_on,,,,,32,0,2,,,,,1,,,67,90
22144,note_on,,,,,0,0,2,,,,,1,,,55,90
22176,note_on,,,,,0,0,1,,,,,0,,,91,106
22176,note_off,,,,,32,0,1,,,,,0,,,90,0
22176,note_off,,,,,32,0,2,,,,,1,,,67,0
22176,note_off,,,,,0,0,2,,,,,1,,,55,0
22208,note_on,,,,,0,0,1,,,,,0,,,88,106
22208,note_off,,,,,32,0,1,,,,,0,,,91,0
22208,note_off,,,,,64,0,3,,,,,2,,,62,0
22208,note_on,,,,,0,0,3,,,,,2,,,59,81
22208,note_on,,,,,0,0,2,,,,,1,,,55,90
22208,note_on,,,,,32,0,2,,,,,1,,,67,90
22208,note_on,,,,,0,0,4,,,,,3,,,55,78
22208,note_off,,,,,64,0,4,,,,,3,,,59,0
22240,note_off,,,,,32,0,1,,,,,0,,,88,0
22240,note_on,,,,,0,0,4,,,,,3,,,50,78
22240,note_off,,,,,32,0,2,,,,,1,,,67,0
22240,note_off,,,,,0,0,2,,,,,1,,,55,0
22240,note_on,,,,,0,0,1,,,,,0,,,86,106
22240,note_off,,,,,32,0,4,,,,,3,,,55,0
22272,note_off,,,,,32,0,4,,,,,3,,,50,0
22272,note_on,,,,,0,0,3,,,,,2,,,60,81
22272,note_off,,,,,64,0,3,,,,,2,,,59,0
22272,note_on,,,,,0,0,1,,,,,0,,,84,106
22272,note_off,,,,,32,0,1,,,,,0,,,86,0
22272,note_on,,,,,0,0,4,,,,,3,,,48,78
22304,note_off,,,,,32,0,1,,,,,0,,,84,0
22304,note_off,,,,,32,0,4,,,,,3,,,48,0
22304,note_on,,,,,0,0,4,,,,,3,,,47,78
22304,note_off,,,,,32,0,3,,,,,2,,,60,0
22336,note_on,,,,,96,0,2,,,,,1,,,84,90
22336,note_on,,,,,32,0,1,,,,,0,,,88,106
22336,note_off,,,,,32,0,4,,,,,3,,,47,0
22336,note_on,,,,,0,0,4,,,,,3,,,48,78
22368,note_off,,,,,32,0,1,,,,,0,,,88,0
22368,note_off,,,,,32,0,2,,,,,1,,,84,0
22368,note_off,,,,,32,0,4,,,,,3,,,48,0
22368,note_on,,,,,0,0,4,,,,,3,,,50,78
22400,note_on,,,,,32,0,1,,,,,0,,,84,106
22400,note_off,,,,,32,0,4,,,,,3,,,50,0
22400,note_on,,,,,0,0,4,,,,,3,,,52,78
22400,note_on,,,,,32,0,2,,,,,1,,,79,90
22432,note_on,,,,,0,0,4,,,,,3,,,53,78
22432,note_off,,,,,32,0,2,,,,,1,,,79,0
22432,note_off,,,,,32,0,1,,,,,0,,,84,0
22432,note_off,,,,,32,0,4,,,,,3,,,52,0
22464,note_off,,,,,32,0,4,,,,,3,,,53,0
22464,note_on,,,,,0,0,4,,,,,3,,,54,78
22464,note_on,,,,,32,0,2,,,,,1,,,76,90
22464,note_on,,,,,32,0,1,,,,,0,,,79,106
22496,note_off,,,,,32,0,1,,,,,0,,,79,0
22496,note_off,,,,,32,0,4,,,,,3,,,54,0
22496,note_on,,,,,0,0,4,,,,,3,,,57,78
22496,note_off,,,,,32,0,2,,,,,1,,,76,0
22528,note_on,,,,,0,0,4,,,,,3,,,54,78
22528,note_on,,,,,32,0,2,,,,,1,,,72,90
22528,note_on,,,,,32,0,1,,,,,0,,,76,106
22528,note_off,,,,,32,0,4,,,,,3,,,57,0
22560,note_off,,,,,32,0,2,,,,,1,,,72,0
22560,note_on,,,,,0,0,4,,,,,3,,,55,78
22560,note_off,,,,,32,0,4,,,,,3,,,54,0
22560,note_off,,,,,32,0,1,,,,,0,,,76,0
22592,note_on,,,,,32,0,1,,,,,0,,,72,106
22592,note_on,,,,,0,0,4,,,,,3,,,52,78
22592,note_off,,,,,32,0,4,,,,,3,,,55,0
22592,note_on,,,,,32,0,2,,,,,1,,,67,90
22624,note_on,,,,,0,0,4,,,,,3,,,48,78
22624,note_off,,,,,32,0,2,,,,,1,,,67,0
22624,note_off,,,,,32,0,1,,,,,0,,,72,0
22624,note_on,,,,,0,0,1,,,,,0,,,76,106
22624,note_off,,,,,32,0,4,,,,,3,,,52,0
22656,note_off,,,,,32,0,1,,,,,0,,,76,0
22656,note_off,,,,,32,0,4,,,,,3,,,48,0
22656,note_on,,,,,0,0,4,,,,,3,,,41,78
22656,note_on,,,,,0,0,1,,,,,0,,,74,106
22688,note_off,,,,,32,0,1,,,,,0,,,74,0
22688,note_on,,,,,0,0,1,,,,,0,,,73,106
22720,note_on,,,,,0,0,1,,,,,0,,,74,106
22720,note_off,,,,,32,0,1,,,,,0,,,73,0
22720,note_on,,,,,96,0,2,,,,,1,,,62,90
22720,note_on,,,,,416,0,3,,,,,2,,,57,81
22752,note_off,,,,,32,0,1,,,,,0,,,74,0
22752,note_off,,,,,32,0,3,,,,,2,,,57,0
22752,note_off,,,,,32,0,2,,,,,1,,,62,0
22752,note_on,,,,,0,0,1,,,,,0,,,76,106
22784,note_on,,,,,32,0,3,,,,,2,,,62,81
22784,note_off,,,,,32,0,1,,,,,0,,,76,0
22784,note_on,,,,,0,0,1,,,,,0,,,77,106
22784,note_on,,,,,32,0,2,,,,,1,,,65,90
22816,note_on,,,,,0,0,1,,,,,0,,,79,106
22816,note_off,,,,,32,0,1,,,,,0,,,77,0
22816,note_off,,,,,32,0,3,,,,,2,,,62,0
22816,note_off,,,,,32,0,2,,,,,1,,,65,0
22848,note_on,,,,,32,0,3,,,,,2,,,65,81
22848,note_on,,,,,0,0,1,,,,,0,,,80,106
22848,note_on,,,,,32,0,2,,,,,1,,,69,90
22848,note_off,,,,,32,0,1,,,,,0,,,79,0
22880,note_off,,,,,32,0,3,,,,,2,,,65,0
22880,note_off,,,,,32,0,1,,,,,0,,,80,0
22880,note_on,,,,,0,0,1,,,,,0,,,83,106
22880,note_off,,,,,32,0,2,,,,,1,,,69,0
22912,note_on,,,,,32,0,3,,,,,2,,,69,81
22912,note_off,,,,,32,0,1,,,,,0,,,83,0
22912,note_on,,,,,0,0,1,,,,,0,,,80,106
22912,note_on,,,,,32,0,2,,,,,1,,,74,90
22944,note_on,,,,,0,0,1,,,,,0,,,81,106
22944,note_off,,,,,32,0,3,,,,,2,,,69,0
22944,note_off,,,,,32,0,2,,,,,1,,,74,0
22944,note_off,,,,,32,0,1,,,,,0,,,80,0
22976,note_on,,,,,32,0,3,,,,,2,,,74,81
22976,note_on,,,,,32,0,2,,,,,1,,,77,90
22976,note_on,,,,,0,0,1,,,,,0,,,77,106
22976,note_off,,,,,32,0,1,,,,,0,,,81,0
23008,note_off,,,,,32,0,3,,,,,2,,,74,0
23008,note_on,,,,,0,0,3,,,,,2,,,65,81
23008,note_off,,,,,32,0,2,,,,,1,,,77,0
23008,note_on,,,,,0,0,2,,,,,1,,,65,90
23008,note_off,,,,,32,0,1,,,,,0,,,77,0
23008,note_on,,,,,0,0,1,,,,,0,,,74,106
23040,note_off,,,,,32,0,1,,,,,0,,,74,0
23040,note_off,,,,,32,0,3,,,,,2,,,65,0
23040,note_on,,,,,0,0,3,,,,,2,,,64,81
23040,note_on,,,,,0,0,2,,,,,1,,,64,90
23040,note_off,,,,,32,0,2,,,,,1,,,65,0
23040,note_on,,,,,0,0,1,,,,,0,,,72,106
23040,note_off,,,,,384,0,4,,,,,3,,,41,0
23040,note_on,,,,,0,0,4,,,,,3,,,43,78
23072,note_on,,,,,0,0,2,,,,,1,,,62,90
23072,note_off,,,,,32,0,2,,,,,1,,,64,0
23072,note_off,,,,,32,0,3,,,,,2,,,64,0
23072,note_off,,,,,32,0,4,,,,,3,,,43,0
23072,note_off,,,,,32,0,1,,,,,0,,,72,0
23072,note_on,,,,,0,0,3,,,,,2,,,62,81
23104,note_on,,,,,0,0,2,,,,,1,,,64,90
23104,note_off,,,,,32,0,2,,,,,1,,,62,0
23104,note_on,,,,,32,0,1,,,,,0,,,79,106
23104,note_on,,,,,0,0,3,,,,,2,,,64,81
23104,note_on,,,,,32,0,4,,,,,3,,,43,78
23104,note_off,,,,,32,0,3,,,,,2,,,62,0
23136,note_off,,,,,32,0,3,,,,,2,,,64,0
23136,note_on,,,,,0,0,3,,,,,2,,,65,81
23136,note_off,,,,,32,0,2,,,,,1,,,64,0
23136,note_on,,,,,0,0,2,,,,,1,,,65,90
23136,note_off,,,,,32,0,1,,,,,0,,,79,0
23136,note_off,,,,,32,0,4,,,,,3,,,43,0
23168,note_on,,,,,32,0,1,,,,,0,,,79,106
23168,note_on,,,,,0,0,3,,,,,2,,,66,81
23168,note_off,,,,,32,0,3,,,,,2,,,65,0
23168,note_on,,,,,0,0,2,,,,,1,,,66,90
23168,note_off,,,,,32,0,2,,,,,1,,,65,0
23168,note_on,,,,,32,0,4,,,,,3,,,43,78
23200,note_on,,,,,0,0,3,,,,,2,,,67,81
23200,note_off,,,,,32,0,3,,,,,2,,,66,0
23200,note_on,,,,,0,0,2,,,,,1,,,67,90
23200,note_off,,,,,32,0,2,,,,,1,,,66,0
23200,note_off,,,,,32,0,1,,,,,0,,,79,0
23200,note_off,,,,,32,0,4,,,,,3,,,43,0
23232,note_on,,,,,0,0,3,,,,,2,,,62,81
23232,note_off,,,,,32,0,3,,,,,2,,,67,0
23232,note_on,,,,,32,0,4,,,,,3,,,43,78
23232,note_off,,,,,32,0,2,,,,,1,,,67,0
23232,note_on,,,,,0,0,2,,,,,1,,,66,90
23232,note_on,,,,,32,0,1,,,,,0,,,79,106
23264,note_off,,,,,32,0,3,,,,,2,,,62,0
23264,note_off,,,,,32,0,1,,,,,0,,,79,0
23264,note_on,,,,,0,0,3,,,,,2,,,64,81
23264,note_on,,,,,0,0,2,,,,,1,,,67,90
23264,note_off,,,,,32,0,2,,,,,1,,,66,0
23264,note_off,,,,,32,0,4,,,,,3,,,43,0
23296,note_off,,,,,32,0,3,,,,,2,,,64,0
23296,note_on,,,,,32,0,4,,,,,3,,,43,78
23296,note_on,,,,,32,0,1,,,,,0,,,79,106
23296,note_on,,,,,0,0,3,,,,,2,,,65,81
23296,note_off,,,,,32,0,2,,,,,1,,,67,0
23296,note_on,,,,,0,0,2,,,,,1,,,69,90
23328,note_off,,,,,32,0,4,,,,,3,,,43,0
23328,note_off,,,,,32,0,1,,,,,0,,,79,0
23328,note_off,,,,,32,0,3,,,,,2,,,65,0
23328,note_on,,,,,0,0,3,,,,,2,,,64,81
23328,note_on,,,,,0,0,2,,,,,1,,,67,90
23328,note_off,,,,,32,0,2,,,,,1,,,69,0
23360,note_on,,,,,0,0,3,,,,,2,,,62,81
23360,note_on,,,,,32,0,1,,,,,0,,,79,106
23360,note_off,,,,,32,0,3,,,,,2,,,64,0
23360,note_on,,,,,32,0,4,,,,,3,,,43,78
23360,note_on,,,,,0,0,2,,,,,1,,,65,90
23360,note_off,,,,,32,0,2,,,,,1,,,67,0
23392,note_off,,,,,32,0,1,,,,,0,,,79,0
23392,note_off,,,,,32,0,4,,,,,3,,,43,0
23392,note_on,,,,,0,0,1,,,,,0,,,72,106
23392,note_on,,,,,0,0,2,,,,,1,,,64,90
23392,note_off,,,,,32,0,2,,,,,1,,,65,0
23392,note_off,,,,,32,0,3,,,,,2,,,62,0
23392,note_on,,,,,0,0,3,,,,,2,,,60,81
23424,note_on,,,,,32,0,4,,,,,3,,,43,78
23424,note_off,,,,,32,0,3,,,,,2,,,60,0
23424,note_on,,,,,0,0,3,,,,,2,,,62,81
23424,note_on,,,,,0,0,1,,,,,0,,,71,106
23424,note_off,,,,,32,0,2,,,,,1,,,64,0
23424,note_off,,,,,32,0,1,,,,,0,,,72,0
23424,note_on,,,,,0,0,2,,,,,1,,,65,90
23456,note_off,,,,,32,0,3,,,,,2,,,62,0
23456,note_off,,,,,32,0,1,,,,,0,,,71,0
23456,note_on,,,,,0,0,1,,,,,0,,,69,106
23456,note_off,,,,,32,0,4,,,,,3,,,43,0
23456,note_off,,,,,32,0,2,,,,,1,,,65,0
23488,note_on,,,,,32,0,3,,,,,2,,,62,81
23488,note_off,,,,,32,0,1,,,,,0,,,69,0
23488,note_on,,,,,0,0,1,,,,,0,,,71,106
23488,note_on,,,,,32,0,4,,,,,3,,,43,78
23488,note_on,,,,,32,0,2,,,,,1,,,65,90
23520,note_off,,,,,32,0,2,,,,,1,,,65,0
23520,note_off,,,,,32,0,3,,,,,2,,,62,0
23520,note_off,,,,,32,0,4,,,,,3,,,43,0
23520,note_off,,,,,32,0,1,,,,,0,,,71,0
23520,note_on,,,,,0,0,1,,,,,0,,,72,106
23552,note_on,,,,,32,0,4,,,,,3,,,43,78
23552,note_off,,,,,32,0,1,,,,,0,,,72,0
23552,note_on,,,,,32,0,2,,,,,1,,,65,90
23552,note_on,,,,,32,0,3,,,,,2,,,62,81
23552,note_on,,,,,0,0,1,,,,,0,,,74,106
23584,note_off,,,,,32,0,3,,,,,2,,,62,0
23584,note_off,,,,,32,0,1,,,,,0,,,74,0
23584,note_on,,,,,0,0,1,,,,,0,,,76,106
23584,note_off,,,,,32,0,2,,,,,1,,,65,0
23584,note_off,,,,,32,0,4,,,,,3,,,43,0
23616,note_on,,,,,32,0,2,,,,,1,,,65,90
23616,note_off,,,,,32,0,1,,,,,0,,,76,0
23616,note_on,,,,,0,0,1,,,,,0,,,76,106
23616,note_on,,,,,32,0,4,,,,,3,,,43,78
23616,note_on,,,,,32,0,3,,,,,2,,,62,81
23648,note_off,,,,,32,0,1,,,,,0,,,76,0
23648,note_on,,,,,0,0,1,,,,,0,,,79,106
23648,note_off,,,,,32,0,2,,,,,1,,,65,0
23648,note_off,,,,,32,0,4,,,,,3,,,43,0
23648,note_off,,,,,32,0,3,,,,,2,,,62,0
23680,note_on,,,,,32,0,4,,,,,3,,,43,78
23680,note_on,,,,,32,0,2,,,,,1,,,65,90
23680,note_on,,,,,32,0,3,,,,,2,,,62,81
23680,note_on,,,,,0,0,1,,,,,0,,,76,106
23680,note_off,,,,,32,0,1,,,,,0,,,79,0
23712,note_on,,,,,0,0,1,,,,,0,,,77,106
23712,note_off,,,,,32,0,4,,,,,3,,,43,0
23712,note_off,,,,,32,0,3,,,,,2,,,62,0
23712,note_off,,,,,32,0,1,,,,,0,,,76,0
23712,note_off,,,,,32,0,2,,,,,1,,,65,0
23744,note_off,,,,,32,0,1,,,,,0,,,77,0
23744,note_on,,,,,32,0,3,,,,,2,,,62,81
23744,note_on,,,,,32,0,2,,,,,1,,,65,90
23744,note_on,,,,,0,0,1,,,,,0,,,74,106
23744,note_on,,,,,32,0,4,,,,,3,,,43,78
23776,note_on,,,,,0,0,2,,,,,1,,,64,90
23776,note_off,,,,,32,0,2,,,,,1,,,65,0
23776,note_on,,,,,0,0,1,,,,,0,,,71,106
23776,note_off,,,,,32,0,4,,,,,3,,,43,0
23776,note_off,,,,,32,0,3,,,,,2,,,62,0
23776,note_off,,,,,32,0,1,,,,,0,,,74,0
23808,note_off,,,,,32,0,1,,,,,0,,,71,0
23808,note_on,,,,,0,0,1,,,,,0,,,72,106
23808,note_on,,,,,0,0,2,,,,,1,,,67,90
23808,note_off,,,,,32,0,2,,,,,1,,,64,0
23808,note_on,,,,,32,0,4,,,,,3,,,48,78
23808,note_on,,,,,32,0,3,,,,,2,,,64,81
24096,note_on,,,,,0,0,2,,,,,1,,,65,90
24096,note_on,,,,,0,0,3,,,,,2,,,62,81
24096,note_off,,,,,288,0,3,,,,,2,,,64,0
24096,note_off,,,,,288,0,2,,,,,1,,,67,0
24192,note_off,,,,,384,0,1,,,,,0,,,72,0
24192,note_off,,,,,96,0,2,,,,,1,,,65,0
24192,note_off,,,,,384,0,4,,,,,3,,,48,0
24192,note_off,,,,,96,0,3,,,,,2,,,62,0
24192,note_on,,,,,0,0,3,,,,,2,,,60,81
24192,note_on,,,,,0,0,2,,,,,1,,,64,90
24336,note_on,,,,,0,0,2,,,,,1,,,65,90
24336,note_off,,,,,144,0,3,,,,,2,,,60,0
24336,note_on,,,,,0,0,3,,,,,2,,,62,81
24336,note_off,,,,,144,0,2,,,,,1,,,64,0
24384,note_off,,,,,48,0,3,,,,,2,,,62,0
24384,note_on,,,,,0,0,3,,,,,2,,,55,81
24384,note_off,,,,,48,0,2,,,,,1,,,65,0
24384,note_on,,,,,0,0,2,,,,,1,,,62,90
24528,note_off,,,,,144,0,2,,,,,1,,,62,0
24528,note_off,,,,,144,0,3,,,,,2,,,55,0
24528,note_on,,,,,0,0,3,,,,,2,,,60,81
24528,note_on,,,,,0,0,2,,,,,1,,,64,90
24576,note_on,,,,,384,0,1,,,,,0,,,84,106
24576,note_on,,,,,0,0,2,,,,,1,,,60,90
24576,note_on,,,,,0,0,3,,,,,2,,,52,81
24576,note_off,,,,,48,0,2,,,,,1,,,64,0
24576,note_off,,,,,48,0,3,,,,,2,,,60,0
24864,note_on,,,,,0,0,1,,,,,0,,,83,106
24864,note_off,,,,,288,0,1,,,,,0,,,84,0
24960,note_off,,,,,96,0,1,,,,,0,,,83,0
24960,note_on,,,,,0,0,1,,,,,0,,,81,106
24960,note_off,,,,,384,0,3,,,,,2,,,52,0
24960,note_on,,,,,0,0,3,,,,,2,,,53,81
25104,note_on,,,,,0,0,1,,,,,0,,,86,106
25104,note_off,,,,,144,0,1,,,,,0,,,81,0
25152,note_on,,,,,0,0,1,,,,,0,,,84,106
25152,note_on,,,,,0,0,3,,,,,2,,,57,81
25152,note_off,,,,,192,0,3,,,,,2,,,53,0
25152,note_off,,,,,48,0,1,,,,,0,,,86,0
25296,note_off,,,,,144,0,1,,,,,0,,,84,0
25296,note_on,,,,,0,0,1,,,,,0,,,81,106
25344,note_on,,,,,1152,0,4,,,,,3,,,48,78
25344,note_on,,,,,0,0,3,,,,,2,,,52,81
25344,note_off,,,,,192,0,3,,,,,2,,,57,0
25344,note_off,,,,,768,0,2,,,,,1,,,60,0
25344,note_on,,,,,0,0,1,,,,,0,,,79,106
25344,note_off,,,,,48,0,1,,,,,0,,,81,0
25536,note_off,,,,,192,0,3,,,,,2,,,52,0
25536,note_on,,,,,0,0,3,,,,,2,,,64,81
25536,note_off,,,,,192,0,4,,,,,3,,,48,0
25536,note_on,,,,,0,0,4,,,,,3,,,60,78
25632,note_on,,,,,0,0,1,,,,,0,,,77,106
25632,note_off,,,,,288,0,1,,,,,0,,,79,0
25664,note_on,,,,,0,0,1,,,,,0,,,76,106
25664,note_off,,,,,32,0,1,,,,,0,,,77,0
25680,note_off,,,,,144,0,4,,,,,3,,,60,0
25680,note_off,,,,,144,0,3,,,,,2,,,64,0
25680,note_on,,,,,0,0,3,,,,,2,,,65,81
25680,note_on,,,,,0,0,4,,,,,3,,,62,78
25696,note_off,,,,,32,0,1,,,,,0,,,76,0
25696,note_on,,,,,0,0,1,,,,,0,,,74,106
25728,note_on,,,,,0,0,3,,,,,2,,,67,81
25728,note_on,,,,,0,0,4,,,,,3,,,64,78
25728,note_on,,,,,0,0,1,,,,,0,,,73,106
25728,note_off,,,,,48,0,4,,,,,3,,,62,0
25728,note_off,,,,,48,0,3,,,,,2,,,65,0
25728,note_off,,,,,32,0,1,,,,,0,,,74,0
25920,note_on,,,,,0,0,1,,,,,0,,,82,106
25920,note_on,,,,,576,0,2,,,,,1,,,73,90
25920,note_off,,,,,192,0,1,,,,,0,,,73,0
26064,note_on,,,,,0,0,1,,,,,0,,,81,106
26064,note_off,,,,,144,0,1,,,,,0,,,82,0
26112,note_on,,,,,0,0,1,,,,,0,,,81,106
26112,note_off,,,,,48,0,1,,,,,0,,,81,0
26112,note_off,,,,,384,0,3,,,,,2,,,67,0
26112,note_on,,,,,0,0,3,,,,,2,,,69,81
26112,note_on,,,,,0,0,4,,,,,3,,,65,78
26112,note_off,,,,,192,0,2,,,,,1,,,73,0
26112,note_on,,,,,0,0,2,,,,,1,,,74,90
26112,note_off,,,,,384,0,4,,,,,3,,,64,0
26304,note_off,,,,,192,0,4,,,,,3,,,65,0
26304,note_off,,,,,192,0,2,,,,,1,,,74,0
26304,note_off,,,,,192,0,3,,,,,2,,,69,0
26400,note_off,,,,,288,0,1,,,,,0,,,81,0
26400,note_on,,,,,0,0,1,,,,,0,,,79,106
26496,note_off,,,,,96,0,1,,,,,0,,,79,0
26496,note_on,,,,,0,0,1,,,,,0,,,77,106
26640,note_off,,,,,144,0,1,,,,,0,,,77,0
26640,note_on,,,,,0,0,1,,,,,0,,,79,106
26688,note_off,,,,,48,0,1,,,,,0,,,79,0
26688,note_on,,,,,0,0,1,,,,,0,,,76,106
26832,note_on,,,,,0,0,1,,,,,0,,,77,106
26832,note_off,,,,,144,0,1,,,,,0,,,76,0
26880,note_on,,,,,576,0,3,,,,,2,,,69,81
26880,note_on,,,,,0,0,1,,,,,0,,,74,106
26880,note_off,,,,,48,0,1,,,,,0,,,77,0
26880,note_on,,,,,576,0,4,,,,,3,,,65,78
27168,note_off,,,,,288,0,4,,,,,3,,,65,0
27168,note_on,,,,,0,0,3,,,,,2,,,67,81
27168,note_on,,,,,0,0,4,,,,,3,,,64,78
27168,note_off,,,,,288,0,3,,,,,2,,,69,0
27264,note_off,,,,,96,0,3,,,,,2,,,67,0
27264,note_on,,,,,0,0,3,,,,,2,,,65,81
27264,note_off,,,,,96,0,4,,,,,3,,,64,0
27264,note_on,,,,,0,0,4,,,,,3,,,62,78
27264,note_off,,,,,384,0,1,,,,,0,,,74,0
27408,note_off,,,,,144,0,4,,,,,3,,,62,0
27408,note_on,,,,,0,0,4,,,,,3,,,64,78
27408,note_off,,,,,144,0,3,,,,,2,,,65,0
