tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
16369,set_tempo,7,1,0,,,,,,749157,,,,,,,
16376,set_tempo,7,1,0,,,,,,751974,,,,,,,
16383,set_tempo,7,1,0,,,,,,754812,,,,,,,
16390,set_tempo,7,1,0,,,,,,757671,,,,,,,
16397,set_tempo,7,1,0,,,,,,760553,,,,,,,
16404,set_tempo,7,1,0,,,,,,763456,,,,,,,
16411,set_tempo,7,1,0,,,,,,766381,,,,,,,
16418,set_tempo,7,1,0,,,,,,769329,,,,,,,
16425,set_tempo,7,1,0,,,,,,772300,,,,,,,
16432,set_tempo,7,1,0,,,,,,775294,,,,,,,
16440,control_change,240,0,3,,,,,,,,,0,64,0,,
16440,set_tempo,8,1,0,,,,,,778311,,,,,,,
16447,set_tempo,7,1,0,,,,,,781352,,,,,,,
16454,set_tempo,7,1,0,,,,,,784416,,,,,,,
16461,set_tempo,7,1,0,,,,,,787505,,,,,,,
16468,set_tempo,7,1,0,,,,,,790618,,,,,,,
16475,set_tempo,7,1,0,,,,,,793756,,,,,,,
16482,set_tempo,7,1,0,,,,,,796919,,,,,,,
16489,set_tempo,7,1,0,,,,,,800107,,,,,,,
16496,set_tempo,7,1,0,,,,,,803320,,,,,,,
16503,set_tempo,7,1,0,,,,,,806560,,,,,,,
16510,set_tempo,7,1,0,,,,,,809826,,,,,,,
16517,set_tempo,7,1,0,,,,,,813118,,,,,,,
16524,set_tempo,7,1,0,,,,,,816438,,,,,,,
16531,set_tempo,7,1,0,,,,,,819784,,,,,,,
16538,set_tempo,7,1,0,,,,,,823158,,,,,,,
16545,set_tempo,7,1,0,,,,,,826560,,,,,,,
16552,set_tempo,7,1,0,,,,,,829990,,,,,,,
16560,set_tempo,8,1,0,,,,,,833333,,,,,,,
16560,note_on,0,0,2,,,,,,,,,0,,,39,55
16560,note_on,0,0,2,,,,,,,,,0,,,51,45
16560,note_on,0,0,2,,,,,,,,,0,,,39,0
16560,note_on,240,0,2,,,,,,,,,0,,,51,0
16560,note_on,0,0,1,,,,,,,,,0,,,63,45
16560,note_on,0,0,1,,,,,,,,,0,,,55,45
16560,note_on,0,0,1,,,,,,,,,0,,,58,45
16560,note_on,0,0,1,,,,,,,,,0,,,61,45
16560,note_on,0,0,1,,,,,,,,,0,,,60,0
16560,note_on,240,0,1,,,,,,,,,0,,,63,0
16560,note_on,0,0,1,,,,,,,,,0,,,56,0
16560,control_change,120,0,3,,,,,,,,,0,64,127,,
16680,set_tempo,120,1,0,,,,,,1250000,,,,,,,
16680,note_on,0,0,2,,,,,,,,,0,,,51,42
16680,note_on,120,0,2,,,,,,,,,0,,,51,0
16680,note_on,120,0,1,,,,,,,,,0,,,63,0
16680,note_on,0,0,1,,,,,,,,,0,,,63,42
16800,note_on,0,0,1,,,,,,,,,0,,,63,50
16800,control_change,240,0,3,,,,,,,,,0,64,0,,
16800,set_tempo,120,1,0,,,,,,454545,,,,,,,
16800,note_on,0,0,2,,,,,,,,,0,,,51,50
16800,note_on,0,0,2,,,,,,,,,0,,,39,0
16800,note_on,120,0,2,,,,,,,,,0,,,51,0
16800,note_on,120,0,1,,,,,,,,,0,,,63,0
16800,note_on,0,0,1,,,,,,,,,0,,,61,0
16800,note_on,0,0,1,,,,,,,,,0,,,58,0
16800,note_on,0,0,1,,,,,,,,,0,,,55,0
16920,note_on,120,0,1,,,,,,,,,0,,,63,0
16920,note_on,0,0,2,,,,,,,,,0,,,44,52
16920,note_on,0,0,2,,,,,,,,,0,,,51,42
16920,note_on,120,0,2,,,,,,,,,0,,,51,0
16920,note_on,0,0,1,,,,,,,,,0,,,68,52
16920,control_change,120,0,3,,,,,,,,,0,64,127,,
16920,note_on,0,0,1,,,,,,,,,0,,,60,42
16920,note_on,0,0,1,,,,,,,,,0,,,63,42
17040,note_on,0,0,1,,,,,,,,,0,,,63,44
17040,note_on,0,0,1,,,,,,,,,0,,,60,44
17040,note_on,0,0,1,,,,,,,,,0,,,68,54
17040,note_on,120,0,1,,,,,,,,,0,,,68,0
17040,note_on,120,0,2,,,,,,,,,0,,,51,0
17040,note_on,0,0,2,,,,,,,,,0,,,51,44
17040,note_on,0,0,1,,,,,,,,,0,,,63,0
17040,note_on,0,0,1,,,,,,,,,0,,,60,0
17160,control_change,240,0,3,,,,,,,,,0,64,0,,
17220,note_on,0,0,1,,,,,,,,,0,,,70,57
17220,note_on,180,0,1,,,,,,,,,0,,,68,0
17280,note_on,0,0,2,,,,,,,,,0,,,46,58
17280,note_on,240,0,2,,,,,,,,,0,,,51,0
17280,note_on,0,0,2,,,,,,,,,0,,,51,48
17280,note_on,0,0,2,,,,,,,,,0,,,44,0
17280,note_on,0,0,1,,,,,,,,,0,,,60,0
17280,note_on,0,0,1,,,,,,,,,0,,,63,0
17280,note_on,0,0,1,,,,,,,,,0,,,61,48
17280,note_on,0,0,1,,,,,,,,,0,,,63,48
17280,note_on,0,0,1,,,,,,,,,0,,,68,58
17280,note_on,60,0,1,,,,,,,,,0,,,70,0
17400,note_on,0,0,1,,,,,,,,,0,,,61,0
17400,note_on,0,0,1,,,,,,,,,0,,,63,0
17400,note_on,120,0,2,,,,,,,,,0,,,51,0
17400,note_on,0,0,2,,,,,,,,,0,,,51,50
17400,note_on,0,0,1,,,,,,,,,0,,,63,50
17400,note_on,0,0,1,,,,,,,,,0,,,61,50
17400,control_change,240,0,3,,,,,,,,,0,64,127,,
17400,note_on,120,0,1,,,,,,,,,0,,,68,0
17400,note_on,0,0,1,,,,,,,,,0,,,67,60
17580,note_on,0,0,1,,,,,,,,,0,,,70,64
17580,note_on,180,0,1,,,,,,,,,0,,,67,0
17640,note_on,240,0,2,,,,,,,,,0,,,51,0
17640,note_on,0,0,2,,,,,,,,,0,,,48,65
17640,control_change,240,0,3,,,,,,,,,0,64,0,,
17640,note_on,0,0,2,,,,,,,,,0,,,46,0
17640,note_on,60,0,1,,,,,,,,,0,,,70,0
17640,note_on,0,0,1,,,,,,,,,0,,,61,0
17640,note_on,0,0,1,,,,,,,,,0,,,63,0
17640,note_on,0,0,1,,,,,,,,,0,,,70,65
17640,note_on,0,0,2,,,,,,,,,0,,,51,55
17760,note_on,0,0,1,,,,,,,,,0,,,68,67
17760,note_on,120,0,2,,,,,,,,,0,,,51,0
17760,note_on,0,0,1,,,,,,,,,0,,,63,57
17760,note_on,120,0,1,,,,,,,,,0,,,70,0
17760,note_on,0,0,2,,,,,,,,,0,,,51,57
17880,note_on,120,0,2,,,,,,,,,0,,,51,0
17880,note_on,0,0,2,,,,,,,,,0,,,48,0
17880,note_on,0,0,2,,,,,,,,,0,,,51,59
17880,note_on,0,0,2,,,,,,,,,0,,,43,69
17880,note_on,0,0,1,,,,,,,,,0,,,61,59
17880,note_on,0,0,1,,,,,,,,,0,,,70,69
17880,note_on,0,0,1,,,,,,,,,0,,,63,59
17880,note_on,0,0,1,,,,,,,,,0,,,63,0
17880,note_on,120,0,1,,,,,,,,,0,,,68,0
18000,note_on,0,0,1,,,,,,,,,0,,,60,61
18000,note_on,0,0,1,,,,,,,,,0,,,61,0
18000,note_on,0,0,1,,,,,,,,,0,,,63,0
18000,note_on,120,0,1,,,,,,,,,0,,,70,0
18000,note_on,0,0,2,,,,,,,,,0,,,51,61
18000,note_on,120,0,2,,,,,,,,,0,,,43,0
18000,note_on,0,0,2,,,,,,,,,0,,,51,0
18000,note_on,0,0,1,,,,,,,,,0,,,63,61
18000,note_on,0,0,2,,,,,,,,,0,,,44,71
18000,note_on,0,0,1,,,,,,,,,0,,,72,71
18240,note_on,240,0,1,,,,,,,,,0,,,72,0
18240,note_on,240,0,2,,,,,,,,,0,,,44,0
18240,note_on,0,0,2,,,,,,,,,0,,,51,0
18240,note_on,0,0,2,,,,,,,,,0,,,51,76
18240,note_on,0,0,1,,,,,,,,,0,,,63,76
18240,note_on,0,0,1,,,,,,,,,0,,,63,0
18240,note_on,0,0,1,,,,,,,,,0,,,60,0
18360,note_on,120,0,2,,,,,,,,,0,,,51,0
18360,note_on,0,0,2,,,,,,,,,0,,,51,68
18360,control_change,720,0,3,,,,,,,,,0,64,127,,
18360,note_on,120,0,1,,,,,,,,,0,,,63,0
18360,note_on,0,0,1,,,,,,,,,0,,,63,68
18360,note_on,0,0,1,,,,,,,,,0,,,60,68
18360,note_on,0,0,1,,,,,,,,,0,,,72,78
18360,note_on,0,0,2,,,,,,,,,0,,,42,78
18480,note_on,0,0,1,,,,,,,,,0,,,60,70
18480,note_on,0,0,1,,,,,,,,,0,,,63,70
18480,note_on,0,0,1,,,,,,,,,0,,,63,0
18480,note_on,0,0,1,,,,,,,,,0,,,72,80
18480,note_on,120,0,1,,,,,,,,,0,,,72,0
18480,note_on,120,0,2,,,,,,,,,0,,,51,0
18480,note_on,0,0,2,,,,,,,,,0,,,51,70
18480,note_on,0,0,1,,,,,,,,,0,,,60,0
18660,note_on,0,0,1,,,,,,,,,0,,,60,0
18660,note_on,180,0,1,,,,,,,,,0,,,72,0
18660,note_on,0,0,1,,,,,,,,,0,,,63,0
18660,note_on,0,0,1,,,,,,,,,0,,,58,73
18660,note_on,0,0,1,,,,,,,,,0,,,61,73
18660,note_on,0,0,1,,,,,,,,,0,,,70,83
18720,note_on,0,0,1,,,,,,,,,0,,,70,84
18720,note_on,60,0,1,,,,,,,,,0,,,70,0
18720,note_on,0,0,1,,,,,,,,,0,,,61,0
18720,note_on,0,0,1,,,,,,,,,0,,,58,0
18720,note_on,0,0,1,,,,,,,,,0,,,61,74
18720,control_change,360,0,3,,,,,,,,,0,64,0,,
18720,note_on,0,0,1,,,,,,,,,0,,,58,74
18720,note_on,240,0,2,,,,,,,,,0,,,51,0
18720,note_on,0,0,2,,,,,,,,,0,,,41,84
18720,note_on,0,0,2,,,,,,,,,0,,,51,74
18720,note_on,0,0,2,,,,,,,,,0,,,42,0
18840,note_on,120,0,1,,,,,,,,,0,,,70,0
18840,note_on,0,0,1,,,,,,,,,0,,,58,0
18840,note_on,0,0,1,,,,,,,,,0,,,61,0
18840,note_on,0,0,1,,,,,,,,,0,,,60,77
18840,note_on,0,0,1,,,,,,,,,0,,,57,77
18840,note_on,0,0,2,,,,,,,,,0,,,51,77
18840,note_on,120,0,2,,,,,,,,,0,,,51,0
18840,note_on,0,0,1,,,,,,,,,0,,,69,87
19020,note_on,0,0,1,,,,,,,,,0,,,70,90
19020,note_on,0,0,1,,,,,,,,,0,,,60,0
19020,note_on,0,0,2,,,,,,,,,0,,,49,80
19020,note_on,180,0,1,,,,,,,,,0,,,69,0
19020,note_on,0,0,1,,,,,,,,,0,,,57,0
19020,note_on,0,0,1,,,,,,,,,0,,,61,80
19020,note_on,0,0,2,,,,,,,,,0,,,41,0
19020,note_on,0,0,1,,,,,,,,,0,,,58,80
19020,note_on,180,0,2,,,,,,,,,0,,,51,0
19020,note_on,0,0,2,,,,,,,,,0,,,40,90
19080,note_on,60,0,1,,,,,,,,,0,,,70,0
19080,note_on,0,0,1,,,,,,,,,0,,,58,0
19080,note_on,0,0,1,,,,,,,,,0,,,61,0
19080,note_on,0,0,1,,,,,,,,,0,,,61,80
19080,note_on,0,0,1,,,,,,,,,0,,,58,80
19080,note_on,0,0,1,,,,,,,,,0,,,70,90
19080,note_on,0,0,2,,,,,,,,,0,,,40,90
19080,note_on,0,0,2,,,,,,,,,0,,,49,80
19080,note_on,0,0,2,,,,,,,,,0,,,49,0
19080,note_on,60,0,2,,,,,,,,,0,,,40,0
19200,note_on,0,0,2,,,,,,,,,0,,,49,0
19200,note_on,120,0,2,,,,,,,,,0,,,40,0
19200,note_on,0,0,1,,,,,,,,,0,,,60,66
19200,note_on,0,0,2,,,,,,,,,0,,,39,76
19200,note_on,0,0,1,,,,,,,,,0,,,56,66
19200,note_on,0,0,1,,,,,,,,,0,,,61,0
19200,note_on,0,0,1,,,,,,,,,0,,,58,0
19200,note_on,120,0,1,,,,,,,,,0,,,70,0
19200,note_on,0,0,1,,,,,,,,,0,,,68,76
19200,note_on,0,0,2,,,,,,,,,0,,,51,66
19320,note_on,120,0,1,,,,,,,,,0,,,68,0
19320,note_on,0,0,1,,,,,,,,,0,,,58,51
19320,note_on,0,0,2,,,,,,,,,0,,,39,61
19320,note_on,0,0,2,,,,,,,,,0,,,51,51
19320,note_on,0,0,2,,,,,,,,,0,,,49,51
19320,note_on,0,0,1,,,,,,,,,0,,,60,0
19320,note_on,0,0,1,,,,,,,,,0,,,56,0
19320,note_on,120,0,2,,,,,,,,,0,,,39,0
19320,note_on,0,0,1,,,,,,,,,0,,,67,61
19320,note_on,0,0,1,,,,,,,,,0,,,55,51
19320,note_on,0,0,2,,,,,,,,,0,,,51,0
19350,note_on,30,0,2,,,,,,,,,0,,,39,0
19350,note_on,30,0,1,,,,,,,,,0,,,67,0
19350,note_on,0,0,1,,,,,,,,,0,,,55,0
19350,note_on,0,0,1,,,,,,,,,0,,,58,0
19350,note_on,0,0,2,,,,,,,,,0,,,51,0
19350,note_on,0,0,2,,,,,,,,,0,,,49,0
19440,note_on,0,0,2,,,,,,,,,0,,,44,50
19440,note_on,90,0,1,,,,,,,,,0,,,60,40
19440,note_on,0,0,1,,,,,,,,,0,,,56,40
19440,note_on,0,0,1,,,,,,,,,0,,,68,50
19440,note_on,0,0,2,,,,,,,,,0,,,51,40
19440,note_on,90,0,2,,,,,,,,,0,,,48,40
19680,note_on,0,0,1,,,,,,,,,0,,,56,0
19680,note_on,240,0,1,,,,,,,,,0,,,68,0
19680,note_on,240,0,2,,,,,,,,,0,,,44,0
19680,note_on,0,0,2,,,,,,,,,0,,,51,0
19680,note_on,0,0,2,,,,,,,,,0,,,48,0
19680,note_on,0,0,2,,,,,,,,,0,,,51,50
19680,note_on,0,0,1,,,,,,,,,0,,,60,0
19680,control_change,960,0,3,,,,,,,,,0,64,127,,
19680,note_on,0,0,1,,,,,,,,,0,,,75,50
19800,note_on,120,0,1,,,,,,,,,0,,,75,0
19800,note_on,0,0,2,,,,,,,,,0,,,44,52
19800,note_on,0,0,2,,,,,,,,,0,,,51,42
19800,note_on,120,0,2,,,,,,,,,0,,,51,0
19800,note_on,0,0,1,,,,,,,,,0,,,80,52
19800,note_on,0,0,1,,,,,,,,,0,,,72,42
19800,note_on,0,0,1,,,,,,,,,0,,,75,42
19920,note_on,0,0,1,,,,,,,,,0,,,75,44
19920,note_on,0,0,1,,,,,,,,,0,,,72,44
19920,note_on,0,0,1,,,,,,,,,0,,,80,54
19920,note_on,0,0,1,,,,,,,,,0,,,72,0
19920,note_on,120,0,1,,,,,,,,,0,,,80,0
19920,note_on,0,0,1,,,,,,,,,0,,,75,0
19920,note_on,120,0,2,,,,,,,,,0,,,51,0
19920,note_on,0,0,2,,,,,,,,,0,,,51,44
20100,note_on,0,0,1,,,,,,,,,0,,,82,57
20100,control_change,420,0,3,,,,,,,,,0,64,0,,
20100,note_on,180,0,1,,,,,,,,,0,,,80,0
20160,note_on,240,0,2,,,,,,,,,0,,,51,0
20160,note_on,0,0,2,,,,,,,,,0,,,44,0
20160,note_on,0,0,2,,,,,,,,,0,,,51,48
20160,note_on,0,0,2,,,,,,,,,0,,,46,58
20160,note_on,60,0,1,,,,,,,,,0,,,82,0
20160,note_on,0,0,1,,,,,,,,,0,,,72,0
20160,note_on,0,0,1,,,,,,,,,0,,,80,58
20160,note_on,0,0,1,,,,,,,,,0,,,75,48
20160,note_on,0,0,1,,,,,,,,,0,,,75,0
20160,note_on,0,0,1,,,,,,,,,0,,,73,48
20280,note_on,120,0,1,,,,,,,,,0,,,80,0
20280,note_on,0,0,1,,,,,,,,,0,,,75,0
20280,note_on,0,0,1,,,,,,,,,0,,,73,0
20280,note_on,0,0,1,,,,,,,,,0,,,73,50
20280,note_on,0,0,1,,,,,,,,,0,,,75,50
20280,note_on,0,0,1,,,,,,,,,0,,,79,60
20280,control_change,180,0,3,,,,,,,,,0,64,127,,
20280,note_on,0,0,2,,,,,,,,,0,,,51,50
20280,note_on,120,0,2,,,,,,,,,0,,,51,0
20460,note_on,0,0,1,,,,,,,,,0,,,82,64
20460,note_on,180,0,1,,,,,,,,,0,,,79,0
20520,note_on,0,0,1,,,,,,,,,0,,,82,65
20520,note_on,0,0,1,,,,,,,,,0,,,75,0
20520,note_on,60,0,1,,,,,,,,,0,,,82,0
20520,note_on,0,0,2,,,,,,,,,0,,,48,65
20520,note_on,0,0,1,,,,,,,,,0,,,73,0
20520,note_on,0,0,2,,,,,,,,,0,,,51,55
20520,control_change,240,0,3,,,,,,,,,0,64,0,,
20520,note_on,240,0,2,,,,,,,,,0,,,51,0
20520,note_on,0,0,2,,,,,,,,,0,,,46,0
20640,note_on,120,0,2,,,,,,,,,0,,,51,0
20640,note_on,0,0,1,,,,,,,,,0,,,75,57
20640,note_on,120,0,1,,,,,,,,,0,,,82,0
20640,note_on,0,0,1,,,,,,,,,0,,,80,67
20640,note_on,0,0,2,,,,,,,,,0,,,51,57
20760,note_on,0,0,2,,,,,,,,,0,,,51,59
20760,note_on,0,0,2,,,,,,,,,0,,,48,0
20760,note_on,120,0,2,,,,,,,,,0,,,51,0
20760,note_on,120,0,1,,,,,,,,,0,,,80,0
20760,note_on,0,0,1,,,,,,,,,0,,,75,0
20760,note_on,0,0,1,,,,,,,,,0,,,73,59
20760,note_on,0,0,1,,,,,,,,,0,,,75,59
20760,note_on,0,0,1,,,,,,,,,0,,,82,69
20760,note_on,0,0,2,,,,,,,,,0,,,43,69
20880,note_on,120,0,1,,,,,,,,,0,,,82,0
20880,note_on,0,0,1,,,,,,,,,0,,,75,0
20880,note_on,0,0,1,,,,,,,,,0,,,73,0
20880,note_on,0,0,1,,,,,,,,,0,,,75,61
20880,note_on,0,0,1,,,,,,,,,0,,,84,71
20880,note_on,0,0,2,,,,,,,,,0,,,51,0
20880,note_on,0,0,2,,,,,,,,,0,,,51,61
20880,note_on,0,0,2,,,,,,,,,0,,,44,71
20880,note_on,0,0,1,,,,,,,,,0,,,72,61
20880,note_on,120,0,2,,,,,,,,,0,,,43,0
21120,note_on,0,0,1,,,,,,,,,0,,,72,0
21120,note_on,240,0,2,,,,,,,,,0,,,44,0
21120,note_on,0,0,2,,,,,,,,,0,,,51,0
21120,note_on,0,0,2,,,,,,,,,0,,,51,66
21120,note_on,240,0,1,,,,,,,,,0,,,84,0
21120,note_on,0,0,1,,,,,,,,,0,,,75,0
21120,note_on,0,0,1,,,,,,,,,0,,,75,76
21240,note_on,120,0,2,,,,,,,,,0,,,51,0
21240,note_on,120,0,1,,,,,,,,,0,,,75,0
21240,control_change,720,0,3,,,,,,,,,0,64,127,,
21240,note_on,0,0,1,,,,,,,,,0,,,72,68
21240,note_on,0,0,2,,,,,,,,,0,,,42,78
21240,note_on,0,0,2,,,,,,,,,0,,,51,68
21240,note_on,0,0,1,,,,,,,,,0,,,75,68
21240,note_on,0,0,1,,,,,,,,,0,,,84,78
21360,note_on,0,0,1,,,,,,,,,0,,,75,70
21360,note_on,0,0,1,,,,,,,,,0,,,72,0
21360,note_on,120,0,2,,,,,,,,,0,,,51,0
21360,note_on,0,0,1,,,,,,,,,0,,,75,0
21360,note_on,0,0,1,,,,,,,,,0,,,84,80
21360,note_on,0,0,1,,,,,,,,,0,,,72,70
21360,note_on,120,0,1,,,,,,,,,0,,,84,0
21360,note_on,0,0,2,,,,,,,,,0,,,51,70
21540,note_on,0,0,1,,,,,,,,,0,,,82,83
21540,note_on,0,0,1,,,,,,,,,0,,,72,0
21540,note_on,0,0,1,,,,,,,,,0,,,70,73
21540,note_on,0,0,1,,,,,,,,,0,,,73,73
21540,note_on,0,0,1,,,,,,,,,0,,,75,0
21540,note_on,180,0,1,,,,,,,,,0,,,84,0
21600,note_on,0,0,1,,,,,,,,,0,,,70,74
21600,note_on,0,0,1,,,,,,,,,0,,,73,0
21600,note_on,0,0,1,,,,,,,,,0,,,70,0
21600,note_on,60,0,1,,,,,,,,,0,,,82,0
21600,note_on,0,0,1,,,,,,,,,0,,,73,74
21600,control_change,360,0,3,,,,,,,,,0,64,0,,
21600,note_on,240,0,2,,,,,,,,,0,,,51,0
21600,note_on,0,0,2,,,,,,,,,0,,,42,0
21600,note_on,0,0,2,,,,,,,,,0,,,51,74
21600,note_on,0,0,2,,,,,,,,,0,,,41,84
21600,note_on,0,0,1,,,,,,,,,0,,,82,84
21720,note_on,120,0,2,,,,,,,,,0,,,51,0
21720,note_on,0,0,1,,,,,,,,,0,,,70,0
21720,note_on,0,0,2,,,,,,,,,0,,,51,77
21720,note_on,120,0,1,,,,,,,,,0,,,82,0
21720,note_on,0,0,1,,,,,,,,,0,,,73,0
21720,note_on,0,0,1,,,,,,,,,0,,,72,77
21720,note_on,0,0,1,,,,,,,,,0,,,81,87
21720,note_on,0,0,1,,,,,,,,,0,,,69,77
21900,note_on,0,0,1,,,,,,,,,0,,,82,90
21900,note_on,0,0,1,,,,,,,,,0,,,72,0
21900,note_on,180,0,1,,,,,,,,,0,,,81,0
21900,note_on,0,0,1,,,,,,,,,0,,,70,80
21900,note_on,180,0,2,,,,,,,,,0,,,51,0
21900,note_on,0,0,2,,,,,,,,,0,,,41,0
21900,note_on,0,0,2,,,,,,,,,0,,,49,80
21900,note_on,0,0,1,,,,,,,,,0,,,69,0
21900,note_on,0,0,1,,,,,,,,,0,,,73,80
21900,note_on,0,0,2,,,,,,,,,0,,,40,90
21960,note_on,60,0,1,,,,,,,,,0,,,82,0
21960,note_on,0,0,1,,,,,,,,,0,,,70,0
21960,note_on,0,0,1,,,,,,,,,0,,,73,0
21960,note_on,0,0,1,,,,,,,,,0,,,73,80
21960,note_on,0,0,1,,,,,,,,,0,,,70,80
21960,note_on,60,0,2,,,,,,,,,0,,,40,0
21960,note_on,0,0,2,,,,,,,,,0,,,40,90
21960,note_on,0,0,2,,,,,,,,,0,,,49,80
21960,note_on,0,0,2,,,,,,,,,0,,,49,0
21960,note_on,0,0,1,,,,,,,,,0,,,82,90
22080,note_on,0,0,1,,,,,,,,,0,,,68,66
22080,note_on,0,0,2,,,,,,,,,0,,,49,0
22080,note_on,120,0,2,,,,,,,,,0,,,40,0
22080,note_on,0,0,2,,,,,,,,,0,,,39,76
22080,note_on,0,0,2,,,,,,,,,0,,,51,66
22080,note_on,0,0,1,,,,,,,,,0,,,80,76
22080,note_on,0,0,1,,,,,,,,,0,,,70,0
22080,note_on,0,0,1,,,,,,,,,0,,,73,0
22080,note_on,120,0,1,,,,,,,,,0,,,82,0
22080,note_on,0,0,1,,,,,,,,,0,,,72,66
22200,note_on,0,0,2,,,,,,,,,0,,,39,61
22200,note_on,0,0,2,,,,,,,,,0,,,51,51
22200,note_on,0,0,2,,,,,,,,,0,,,49,51
22200,note_on,0,0,2,,,,,,,,,0,,,51,0
22200,note_on,120,0,2,,,,,,,,,0,,,39,0
22200,note_on,120,0,1,,,,,,,,,0,,,80,0
22200,note_on,0,0,1,,,,,,,,,0,,,68,0
22200,note_on,0,0,1,,,,,,,,,0,,,67,51
22200,note_on,0,0,1,,,,,,,,,0,,,72,0
22200,note_on,0,0,1,,,,,,,,,0,,,70,51
22200,note_on,0,0,1,,,,,,,,,0,,,79,61
22230,note_on,0,0,2,,,,,,,,,0,,,49,0
22230,note_on,0,0,2,,,,,,,,,0,,,51,0
22230,note_on,30,0,2,,,,,,,,,0,,,39,0
22230,note_on,30,0,1,,,,,,,,,0,,,79,0
22230,note_on,0,0,1,,,,,,,,,0,,,70,0
22230,note_on,0,0,1,,,,,,,,,0,,,67,0
22320,note_on,0,0,1,,,,,,,,,0,,,68,40
22320,note_on,90,0,1,,,,,,,,,0,,,72,40
22320,note_on,90,0,2,,,,,,,,,0,,,51,40
22320,note_on,0,0,2,,,,,,,,,0,,,48,40
22320,note_on,0,0,2,,,,,,,,,0,,,44,50
22320,note_on,0,0,1,,,,,,,,,0,,,80,50
22560,note_on,240,0,1,,,,,,,,,0,,,80,0
22560,note_on,0,0,1,,,,,,,,,0,,,68,0
22560,note_on,0,0,1,,,,,,,,,0,,,72,0
22560,note_on,240,0,2,,,,,,,,,0,,,44,0
22560,note_on,0,0,2,,,,,,,,,0,,,48,0
22560,note_on,0,0,2,,,,,,,,,0,,,51,0
22620,note_on,0,0,1,,,,,,,,,0,,,68,100
22620,set_tempo,5820,1,0,,,,,,454545,,,,,,,
22620,note_on,0,0,1,,,,,,,,,0,,,75,100
22620,note_on,60,0,2,,,,,,,,,0,,,48,100
22620,note_on,0,0,2,,,,,,,,,0,,,56,100
22620,note_on,0,0,2,,,,,,,,,0,,,60,100
22620,control_change,1020,0,3,,,,,,,,,0,64,127,,
22620,note_on,60,0,1,,,,,,,,,0,,,63,100
22680,note_on,0,0,1,,,,,,,,,0,,,75,100
22680,note_on,0,0,1,,,,,,,,,0,,,68,100
22680,note_on,0,0,1,,,,,,,,,0,,,63,100
22680,note_on,0,0,1,,,,,,,,,0,,,63,0
22680,note_on,0,0,2,,,,,,,,,0,,,60,100
22680,note_on,0,0,1,,,,,,,,,0,,,68,0
22680,note_on,0,0,2,,,,,,,,,0,,,48,100
22680,note_on,0,0,2,,,,,,,,,0,,,48,0
22680,note_on,0,0,2,,,,,,,,,0,,,56,0
22680,note_on,60,0,1,,,,,,,,,0,,,75,0
22680,note_on,60,0,2,,,,,,,,,0,,,60,0
22680,note_on,0,0,2,,,,,,,,,0,,,56,100
22800,note_on,0,0,1,,,,,,,,,0,,,75,100
22800,note_on,0,0,1,,,,,,,,,0,,,68,100
22800,note_on,0,0,2,,,,,,,,,0,,,60,100
22800,note_on,0,0,2,,,,,,,,,0,,,56,100
22800,note_on,0,0,2,,,,,,,,,0,,,48,100
22800,note_on,0,0,2,,,,,,,,,0,,,48,0
22800,note_on,0,0,1,,,,,,,,,0,,,63,100
22800,note_on,0,0,1,,,,,,,,,0,,,68,0
22800,note_on,120,0,1,,,,,,,,,0,,,75,0
22800,note_on,0,0,2,,,,,,,,,0,,,56,0
22800,note_on,120,0,2,,,,,,,,,0,,,60,0
22800,note_on,0,0,1,,,,,,,,,0,,,63,0
22980,note_on,0,0,2,,,,,,,,,0,,,51,100
22980,note_on,180,0,2,,,,,,,,,0,,,60,0
22980,note_on,0,0,2,,,,,,,,,0,,,56,0
22980,note_on,0,0,2,,,,,,,,,0,,,48,0
22980,note_on,0,0,2,,,,,,,,,0,,,56,100
22980,note_on,0,0,2,,,,,,,,,0,,,44,100
22980,note_on,180,0,1,,,,,,,,,0,,,75,0
22980,control_change,360,0,3,,,,,,,,,0,64,0,,
22980,note_on,0,0,1,,,,,,,,,0,,,68,0
22980,note_on,0,0,1,,,,,,,,,0,,,63,0
22980,note_on,0,0,1,,,,,,,,,0,,,72,100
22980,note_on,0,0,1,,,,,,,,,0,,,63,100
22980,note_on,0,0,1,,,,,,,,,0,,,60,100
23040,note_on,0,0,2,,,,,,,,,0,,,51,0
23040,note_on,0,0,1,,,,,,,,,0,,,60,100
23040,note_on,0,0,1,,,,,,,,,0,,,63,100
23040,control_change,60,0,3,,,,,,,,,0,64,127,,
23040,note_on,0,0,1,,,,,,,,,0,,,72,100
23040,note_on,60,0,2,,,,,,,,,0,,,44,0
23040,note_on,0,0,1,,,,,,,,,0,,,72,0
23040,note_on,60,0,1,,,,,,,,,0,,,60,0
23040,note_on,0,0,2,,,,,,,,,0,,,44,100
23040,note_on,0,0,2,,,,,,,,,0,,,51,100
23040,note_on,0,0,2,,,,,,,,,0,,,56,100
23040,note_on,0,0,2,,,,,,,,,0,,,56,0
23040,note_on,0,0,1,,,,,,,,,0,,,63,0
23160,note_on,120,0,1,,,,,,,,,0,,,60,0
23160,note_on,0,0,1,,,,,,,,,0,,,63,0
23160,note_on,0,0,1,,,,,,,,,0,,,72,0
