tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
61620,control_change,0,0,1,,,,,,,,,0,64,127,,
61626,note_on,0,0,1,,,,,,,,,0,,,71,0
61626,note_on,0,0,1,,,,,,,,,0,,,79,0
61626,note_on,6,0,1,,,,,,,,,0,,,83,0
61626,note_on,0,0,1,,,,,,,,,0,,,74,0
61626,note_on,6,0,3,,,,,,,,,2,,,55,0
61626,note_on,0,0,3,,,,,,,,,2,,,43,0
61626,note_on,0,0,3,,,,,,,,,2,,,50,0
61680,note_on,54,0,1,,,,,,,,,0,,,71,115
61680,note_on,0,0,1,,,,,,,,,0,,,74,119
61680,note_on,0,0,3,,,,,,,,,2,,,50,109
61680,note_on,0,0,1,,,,,,,,,0,,,79,123
61680,note_on,0,0,1,,,,,,,,,0,,,83,127
61680,note_on,54,0,3,,,,,,,,,2,,,43,104
61680,note_on,0,0,3,,,,,,,,,2,,,55,114
61770,note_on,0,0,1,,,,,,,,,0,,,74,101
61770,note_on,0,0,1,,,,,,,,,0,,,74,0
61770,note_on,0,0,1,,,,,,,,,0,,,79,0
61770,note_on,90,0,3,,,,,,,,,2,,,55,0
61770,note_on,0,0,3,,,,,,,,,2,,,50,0
61770,note_on,0,0,3,,,,,,,,,2,,,43,0
61770,note_on,0,0,3,,,,,,,,,2,,,43,88
61770,note_on,0,0,3,,,,,,,,,2,,,50,88
61770,note_on,0,0,3,,,,,,,,,2,,,55,88
61770,note_on,90,0,1,,,,,,,,,0,,,83,0
61770,note_on,0,0,1,,,,,,,,,0,,,71,0
61770,note_on,0,0,1,,,,,,,,,0,,,83,101
61770,note_on,0,0,1,,,,,,,,,0,,,71,101
61830,note_on,60,0,1,,,,,,,,,0,,,83,0
61830,note_on,0,0,3,,,,,,,,,2,,,50,0
61830,note_on,60,0,3,,,,,,,,,2,,,55,0
61830,note_on,0,0,1,,,,,,,,,0,,,84,101
61830,note_on,0,0,1,,,,,,,,,0,,,74,101
61830,note_on,0,0,1,,,,,,,,,0,,,72,101
61830,note_on,0,0,1,,,,,,,,,0,,,71,0
61830,note_on,0,0,1,,,,,,,,,0,,,74,0
61830,note_on,0,0,3,,,,,,,,,2,,,45,88
61830,note_on,0,0,3,,,,,,,,,2,,,43,0
61830,note_on,0,0,3,,,,,,,,,2,,,50,88
61830,note_on,0,0,3,,,,,,,,,2,,,57,88
61860,note_on,0,0,1,,,,,,,,,0,,,83,101
61860,note_on,0,0,1,,,,,,,,,0,,,74,101
61860,note_on,0,0,1,,,,,,,,,0,,,71,101
61860,note_on,0,0,1,,,,,,,,,0,,,72,0
61860,note_on,0,0,1,,,,,,,,,0,,,74,0
61860,note_on,30,0,1,,,,,,,,,0,,,84,0
61860,note_on,0,0,3,,,,,,,,,2,,,50,0
61860,note_on,30,0,3,,,,,,,,,2,,,57,0
61860,note_on,0,0,3,,,,,,,,,2,,,45,0
61860,note_on,0,0,3,,,,,,,,,2,,,50,88
61860,note_on,0,0,3,,,,,,,,,2,,,43,88
61860,note_on,0,0,3,,,,,,,,,2,,,55,88
61890,note_on,0,0,1,,,,,,,,,0,,,71,101
61890,note_on,0,0,1,,,,,,,,,0,,,71,0
61890,note_on,0,0,1,,,,,,,,,0,,,74,0
61890,note_on,30,0,1,,,,,,,,,0,,,83,0
61890,control_change,0,0,1,,,,,,,,,0,64,0,,
61890,note_on,30,0,3,,,,,,,,,2,,,55,0
61890,note_on,0,0,1,,,,,,,,,0,,,74,101
61890,note_on,0,0,3,,,,,,,,,2,,,50,0
61890,control_change,0,0,3,,,,,,,,,2,64,0,,
61890,note_on,0,0,3,,,,,,,,,2,,,43,88
61890,note_on,0,0,3,,,,,,,,,2,,,50,88
61890,note_on,0,0,3,,,,,,,,,2,,,55,88
61890,note_on,0,0,3,,,,,,,,,2,,,43,0
61890,note_on,0,0,1,,,,,,,,,0,,,83,101
61950,note_on,60,0,1,,,,,,,,,0,,,83,0
61950,note_on,0,0,1,,,,,,,,,0,,,74,0
61950,note_on,0,0,1,,,,,,,,,0,,,71,0
61950,note_on,0,0,1,,,,,,,,,0,,,69,101
61950,note_on,0,0,3,,,,,,,,,2,,,43,0
61950,note_on,60,0,3,,,,,,,,,2,,,55,0
61950,note_on,0,0,1,,,,,,,,,0,,,75,101
61950,note_on,0,0,3,,,,,,,,,2,,,53,88
61950,note_on,0,0,3,,,,,,,,,2,,,41,88
61950,note_on,0,0,3,,,,,,,,,2,,,50,0
61950,note_on,0,0,1,,,,,,,,,0,,,81,101
61980,note_on,0,0,1,,,,,,,,,0,,,80,101
61980,note_on,0,0,1,,,,,,,,,0,,,75,0
61980,note_on,0,0,1,,,,,,,,,0,,,69,0
61980,note_on,0,0,1,,,,,,,,,0,,,71,101
61980,note_on,0,0,1,,,,,,,,,0,,,76,101
61980,note_on,0,0,1,,,,,,,,,0,,,83,101
61980,control_change,0,0,1,,,,,,,,,0,64,127,,
61980,note_on,0,0,3,,,,,,,,,2,,,52,88
61980,note_on,0,0,3,,,,,,,,,2,,,40,88
61980,control_change,0,0,3,,,,,,,,,2,64,127,,
61980,note_on,30,0,1,,,,,,,,,0,,,81,0
61980,note_on,30,0,3,,,,,,,,,2,,,53,0
61980,note_on,0,0,3,,,,,,,,,2,,,41,0
61986,note_on,0,0,1,,,,,,,,,0,,,76,0
61986,note_on,0,0,3,,,,,,,,,2,,,40,0
61986,note_on,0,0,1,,,,,,,,,0,,,71,0
61986,note_on,6,0,1,,,,,,,,,0,,,83,0
61986,note_on,0,0,1,,,,,,,,,0,,,80,0
61986,note_on,6,0,3,,,,,,,,,2,,,52,0
62040,note_on,0,0,1,,,,,,,,,0,,,83,127
62040,note_on,0,0,3,,,,,,,,,2,,,52,114
62040,note_on,0,0,1,,,,,,,,,0,,,80,123
62040,note_on,0,0,1,,,,,,,,,0,,,76,119
62040,note_on,54,0,3,,,,,,,,,2,,,40,106
62040,note_on,54,0,1,,,,,,,,,0,,,71,115
62130,note_on,90,0,3,,,,,,,,,2,,,52,0
62130,note_on,0,0,3,,,,,,,,,2,,,56,88
62130,note_on,0,0,3,,,,,,,,,2,,,40,0
62130,note_on,0,0,3,,,,,,,,,2,,,68,88
62130,note_on,0,0,1,,,,,,,,,0,,,83,101
62130,note_on,0,0,1,,,,,,,,,0,,,76,101
62130,note_on,0,0,1,,,,,,,,,0,,,80,0
62130,note_on,0,0,1,,,,,,,,,0,,,76,0
62130,note_on,0,0,1,,,,,,,,,0,,,71,0
62130,note_on,90,0,1,,,,,,,,,0,,,83,0
62160,note_on,30,0,3,,,,,,,,,2,,,68,0
62160,note_on,0,0,1,,,,,,,,,0,,,88,101
62160,note_on,0,0,1,,,,,,,,,0,,,80,101
62160,note_on,0,0,1,,,,,,,,,0,,,76,101
62160,note_on,0,0,1,,,,,,,,,0,,,76,0
62160,note_on,30,0,1,,,,,,,,,0,,,83,0
62160,note_on,0,0,3,,,,,,,,,2,,,71,88
62160,note_on,0,0,3,,,,,,,,,2,,,56,0
62160,note_on,0,0,3,,,,,,,,,2,,,59,88
62190,note_on,0,0,3,,,,,,,,,2,,,59,0
62190,note_on,0,0,3,,,,,,,,,2,,,56,88
62190,note_on,30,0,1,,,,,,,,,0,,,88,0
62190,note_on,0,0,3,,,,,,,,,2,,,68,88
62190,note_on,0,0,1,,,,,,,,,0,,,80,0
62190,note_on,0,0,1,,,,,,,,,0,,,76,101
62190,note_on,30,0,3,,,,,,,,,2,,,71,0
62190,note_on,0,0,1,,,,,,,,,0,,,83,101
62190,note_on,0,0,1,,,,,,,,,0,,,76,0
62190,note_on,0,0,1,,,,,,,,,0,,,80,101
62220,note_on,0,0,1,,,,,,,,,0,,,80,0
62220,note_on,0,0,1,,,,,,,,,0,,,76,0
62220,note_on,0,0,1,,,,,,,,,0,,,76,101
62220,note_on,0,0,1,,,,,,,,,0,,,80,101
62220,note_on,0,0,3,,,,,,,,,2,,,64,88
62220,note_on,0,0,3,,,,,,,,,2,,,52,88
62220,control_change,0,0,3,,,,,,,,,2,64,0,,
62220,note_on,0,0,3,,,,,,,,,2,,,56,0
62220,note_on,30,0,3,,,,,,,,,2,,,68,0
62220,control_change,0,0,1,,,,,,,,,0,64,0,,
62220,note_on,30,0,1,,,,,,,,,0,,,83,0
62250,note_on,30,0,3,,,,,,,,,2,,,64,0
62250,note_on,30,0,1,,,,,,,,,0,,,80,0
62250,note_on,0,0,1,,,,,,,,,0,,,76,0
62250,note_on,0,0,1,,,,,,,,,0,,,76,101
62250,note_on,0,0,3,,,,,,,,,2,,,52,0
62250,note_on,0,0,3,,,,,,,,,2,,,50,88
62250,note_on,0,0,3,,,,,,,,,2,,,62,88
62280,note_on,30,0,1,,,,,,,,,0,,,76,0
62280,note_on,0,0,1,,,,,,,,,0,,,80,101
62280,note_on,0,0,1,,,,,,,,,0,,,76,101
62280,note_on,30,0,3,,,,,,,,,2,,,62,0
62280,note_on,0,0,3,,,,,,,,,2,,,60,88
62280,note_on,0,0,3,,,,,,,,,2,,,48,88
62280,note_on,0,0,3,,,,,,,,,2,,,50,0
62310,note_on,0,0,1,,,,,,,,,0,,,76,101
62310,note_on,0,0,1,,,,,,,,,0,,,80,101
62310,note_on,0,0,1,,,,,,,,,0,,,83,101
62310,note_on,0,0,1,,,,,,,,,0,,,76,0
62310,note_on,30,0,1,,,,,,,,,0,,,80,0
62310,note_on,0,0,3,,,,,,,,,2,,,48,0
62310,note_on,0,0,3,,,,,,,,,2,,,47,88
62310,note_on,0,0,3,,,,,,,,,2,,,59,88
62310,note_on,30,0,3,,,,,,,,,2,,,60,0
62340,note_on,0,0,3,,,,,,,,,2,,,52,88
62340,note_on,0,0,3,,,,,,,,,2,,,45,88
62340,control_change,0,0,3,,,,,,,,,2,64,127,,
62340,note_on,30,0,1,,,,,,,,,0,,,83,0
62340,note_on,0,0,1,,,,,,,,,0,,,80,0
62340,note_on,0,0,1,,,,,,,,,0,,,76,0
62340,note_on,0,0,1,,,,,,,,,0,,,76,101
62340,note_on,0,0,1,,,,,,,,,0,,,81,101
62340,note_on,0,0,1,,,,,,,,,0,,,84,101
62340,control_change,0,0,1,,,,,,,,,0,64,127,,
62340,note_on,0,0,3,,,,,,,,,2,,,47,0
62340,note_on,30,0,3,,,,,,,,,2,,,59,0
62340,note_on,0,0,1,,,,,,,,,0,,,72,101
62340,note_on,0,0,3,,,,,,,,,2,,,57,88
62346,note_on,0,0,1,,,,,,,,,0,,,72,0
62346,note_on,0,0,1,,,,,,,,,0,,,76,0
62346,note_on,6,0,1,,,,,,,,,0,,,84,0
62346,note_on,0,0,3,,,,,,,,,2,,,52,0
62346,note_on,6,0,3,,,,,,,,,2,,,57,0
62346,note_on,0,0,3,,,,,,,,,2,,,45,0
62346,note_on,0,0,1,,,,,,,,,0,,,81,0
62400,note_on,0,0,1,,,,,,,,,0,,,84,127
62400,note_on,0,0,1,,,,,,,,,0,,,76,119
62400,note_on,54,0,1,,,,,,,,,0,,,72,115
62400,note_on,54,0,3,,,,,,,,,2,,,45,104
62400,note_on,0,0,3,,,,,,,,,2,,,52,109
62400,note_on,0,0,3,,,,,,,,,2,,,57,114
62400,note_on,0,0,1,,,,,,,,,0,,,81,123
62490,note_on,0,0,3,,,,,,,,,2,,,45,0
62490,note_on,90,0,3,,,,,,,,,2,,,57,0
62490,note_on,0,0,3,,,,,,,,,2,,,52,0
62490,note_on,0,0,3,,,,,,,,,2,,,45,104
62490,note_on,0,0,1,,,,,,,,,0,,,72,0
62490,note_on,0,0,3,,,,,,,,,2,,,57,114
62490,note_on,0,0,1,,,,,,,,,0,,,84,127
62490,note_on,0,0,1,,,,,,,,,0,,,81,123
62490,note_on,0,0,1,,,,,,,,,0,,,76,119
62490,note_on,0,0,1,,,,,,,,,0,,,72,115
62490,note_on,0,0,1,,,,,,,,,0,,,81,0
62490,note_on,0,0,1,,,,,,,,,0,,,76,0
62490,note_on,90,0,1,,,,,,,,,0,,,84,0
62490,note_on,0,0,3,,,,,,,,,2,,,52,109
62550,note_on,60,0,3,,,,,,,,,2,,,57,0
62550,note_on,0,0,3,,,,,,,,,2,,,45,0
62550,note_on,0,0,3,,,,,,,,,2,,,52,0
62550,note_on,0,0,3,,,,,,,,,2,,,45,88
62550,note_on,0,0,3,,,,,,,,,2,,,57,88
62550,note_on,60,0,1,,,,,,,,,0,,,84,0
62550,note_on,0,0,1,,,,,,,,,0,,,72,0
62550,note_on,0,0,1,,,,,,,,,0,,,76,0
62550,note_on,0,0,1,,,,,,,,,0,,,81,0
62550,note_on,0,0,1,,,,,,,,,0,,,72,101
62550,note_on,0,0,1,,,,,,,,,0,,,76,101
62550,note_on,0,0,1,,,,,,,,,0,,,81,101
62550,note_on,0,0,1,,,,,,,,,0,,,84,101
62550,control_change,0,0,1,,,,,,,,,0,64,0,,
62550,control_change,0,0,3,,,,,,,,,2,64,0,,
62550,note_on,0,0,3,,,,,,,,,2,,,52,88
62554,note_on,0,0,1,,,,,,,,,0,,,72,0
62554,note_on,0,0,1,,,,,,,,,0,,,76,0
62554,note_on,0,0,1,,,,,,,,,0,,,81,0
62554,note_on,4,0,1,,,,,,,,,0,,,84,0
62554,note_on,4,0,3,,,,,,,,,2,,,57,0
62554,note_on,0,0,3,,,,,,,,,2,,,52,0
62554,note_on,0,0,3,,,,,,,,,2,,,45,0
62580,note_on,0,0,1,,,,,,,,,0,,,72,101
62580,control_change,26,0,3,,,,,,,,,2,64,127,,
62580,note_on,0,0,3,,,,,,,,,2,,,45,88
62580,note_on,0,0,3,,,,,,,,,2,,,52,88
62580,note_on,0,0,3,,,,,,,,,2,,,57,88
62580,control_change,26,0,1,,,,,,,,,0,64,127,,
62580,note_on,0,0,1,,,,,,,,,0,,,76,101
62580,note_on,0,0,1,,,,,,,,,0,,,81,101
62580,note_on,0,0,1,,,,,,,,,0,,,84,101
62586,note_on,6,0,3,,,,,,,,,2,,,57,0
62586,note_on,0,0,1,,,,,,,,,0,,,76,0
62586,note_on,0,0,1,,,,,,,,,0,,,72,0
62586,note_on,0,0,3,,,,,,,,,2,,,52,0
62586,note_on,0,0,1,,,,,,,,,0,,,81,0
62586,note_on,6,0,1,,,,,,,,,0,,,84,0
62586,note_on,0,0,3,,,,,,,,,2,,,45,0
62640,note_on,54,0,1,,,,,,,,,0,,,72,115
62640,note_on,0,0,3,,,,,,,,,2,,,52,109
62640,note_on,0,0,3,,,,,,,,,2,,,57,114
62640,note_on,0,0,1,,,,,,,,,0,,,76,119
62640,note_on,0,0,1,,,,,,,,,0,,,81,123
62640,note_on,0,0,1,,,,,,,,,0,,,84,127
62640,note_on,54,0,3,,,,,,,,,2,,,45,104
62730,note_on,0,0,3,,,,,,,,,2,,,52,0
62730,note_on,90,0,3,,,,,,,,,2,,,57,0
62730,note_on,0,0,3,,,,,,,,,2,,,57,114
62730,note_on,0,0,3,,,,,,,,,2,,,52,109
62730,note_on,0,0,3,,,,,,,,,2,,,45,104
62730,note_on,0,0,3,,,,,,,,,2,,,45,0
62730,note_on,0,0,1,,,,,,,,,0,,,72,0
62730,note_on,0,0,1,,,,,,,,,0,,,81,0
62730,note_on,90,0,1,,,,,,,,,0,,,84,0
62730,note_on,0,0,1,,,,,,,,,0,,,76,0
62730,note_on,0,0,1,,,,,,,,,0,,,72,115
62730,note_on,0,0,1,,,,,,,,,0,,,76,119
62730,note_on,0,0,1,,,,,,,,,0,,,81,123
62730,note_on,0,0,1,,,,,,,,,0,,,84,127
62790,note_on,0,0,1,,,,,,,,,0,,,72,101
62790,control_change,0,0,3,,,,,,,,,2,64,0,,
62790,note_on,0,0,3,,,,,,,,,2,,,45,0
62790,note_on,0,0,3,,,,,,,,,2,,,52,0
62790,note_on,60,0,3,,,,,,,,,2,,,57,0
62790,note_on,0,0,3,,,,,,,,,2,,,57,88
62790,note_on,0,0,1,,,,,,,,,0,,,76,101
62790,control_change,0,0,1,,,,,,,,,0,64,0,,
62790,note_on,0,0,3,,,,,,,,,2,,,52,88
62790,note_on,0,0,1,,,,,,,,,0,,,81,101
62790,note_on,0,0,3,,,,,,,,,2,,,45,88
62790,note_on,60,0,1,,,,,,,,,0,,,84,0
62790,note_on,0,0,1,,,,,,,,,0,,,72,0
62790,note_on,0,0,1,,,,,,,,,0,,,76,0
62790,note_on,0,0,1,,,,,,,,,0,,,81,0
62790,note_on,0,0,1,,,,,,,,,0,,,84,101
62794,note_on,0,0,3,,,,,,,,,2,,,52,0
62794,note_on,0,0,3,,,,,,,,,2,,,45,0
62794,note_on,4,0,3,,,,,,,,,2,,,57,0
62794,note_on,0,0,1,,,,,,,,,0,,,76,0
62794,note_on,0,0,1,,,,,,,,,0,,,81,0
62794,note_on,4,0,1,,,,,,,,,0,,,84,0
62794,note_on,0,0,1,,,,,,,,,0,,,72,0
62820,control_change,26,0,3,,,,,,,,,2,64,127,,
62820,note_on,0,0,3,,,,,,,,,2,,,43,104
62820,note_on,0,0,3,,,,,,,,,2,,,50,109
62820,note_on,0,0,3,,,,,,,,,2,,,55,114
62820,note_on,0,0,1,,,,,,,,,0,,,74,115
62820,note_on,0,0,1,,,,,,,,,0,,,83,123
62820,control_change,26,0,1,,,,,,,,,0,64,127,,
62820,note_on,0,0,1,,,,,,,,,0,,,79,119
62820,note_on,0,0,1,,,,,,,,,0,,,86,127
62880,note_on,0,0,3,,,,,,,,,2,,,55,88
62880,note_on,0,0,3,,,,,,,,,2,,,50,88
62880,note_on,0,0,3,,,,,,,,,2,,,43,0
62880,note_on,0,0,3,,,,,,,,,2,,,50,0
62880,note_on,60,0,3,,,,,,,,,2,,,55,0
62880,note_on,60,0,1,,,,,,,,,0,,,86,0
62880,note_on,0,0,1,,,,,,,,,0,,,74,0
62880,note_on,0,0,3,,,,,,,,,2,,,43,88
62880,note_on,0,0,1,,,,,,,,,0,,,83,0
62880,note_on,0,0,1,,,,,,,,,0,,,74,101
62880,note_on,0,0,1,,,,,,,,,0,,,79,101
62880,note_on,0,0,1,,,,,,,,,0,,,83,101
62880,note_on,0,0,1,,,,,,,,,0,,,86,101
62880,note_on,0,0,1,,,,,,,,,0,,,79,0
62970,note_on,0,0,3,,,,,,,,,2,,,43,104
62970,note_on,0,0,3,,,,,,,,,2,,,43,0
62970,note_on,0,0,3,,,,,,,,,2,,,50,0
62970,note_on,90,0,3,,,,,,,,,2,,,55,0
62970,note_on,0,0,1,,,,,,,,,0,,,83,0
62970,note_on,0,0,1,,,,,,,,,0,,,74,0
62970,note_on,0,0,1,,,,,,,,,0,,,74,115
62970,note_on,90,0,1,,,,,,,,,0,,,86,0
62970,note_on,0,0,1,,,,,,,,,0,,,86,127
62970,note_on,0,0,3,,,,,,,,,2,,,50,109
62970,note_on,0,0,1,,,,,,,,,0,,,79,0
62970,note_on,0,0,3,,,,,,,,,2,,,55,114
62970,note_on,0,0,1,,,,,,,,,0,,,79,119
62970,note_on,0,0,1,,,,,,,,,0,,,83,123
63030,control_change,0,0,1,,,,,,,,,0,64,0,,
63030,note_on,0,0,1,,,,,,,,,0,,,86,101
63030,note_on,0,0,1,,,,,,,,,0,,,83,101
63030,note_on,0,0,1,,,,,,,,,0,,,79,101
63030,note_on,0,0,1,,,,,,,,,0,,,74,101
63030,note_on,0,0,1,,,,,,,,,0,,,79,0
63030,note_on,0,0,1,,,,,,,,,0,,,74,0
63030,note_on,60,0,1,,,,,,,,,0,,,86,0
63030,note_on,60,0,3,,,,,,,,,2,,,55,0
63030,note_on,0,0,3,,,,,,,,,2,,,50,0
63030,note_on,0,0,3,,,,,,,,,2,,,43,0
63030,note_on,0,0,1,,,,,,,,,0,,,83,0
63030,note_on,0,0,3,,,,,,,,,2,,,43,88
63030,note_on,0,0,3,,,,,,,,,2,,,50,88
63030,note_on,0,0,3,,,,,,,,,2,,,55,88
63030,control_change,0,0,3,,,,,,,,,2,64,0,,
63034,note_on,0,0,1,,,,,,,,,0,,,83,0
63034,note_on,0,0,1,,,,,,,,,0,,,79,0
63034,note_on,0,0,1,,,,,,,,,0,,,74,0
63034,note_on,4,0,1,,,,,,,,,0,,,86,0
63034,note_on,0,0,3,,,,,,,,,2,,,43,0
63034,note_on,0,0,3,,,,,,,,,2,,,50,0
63034,note_on,4,0,3,,,,,,,,,2,,,55,0
63060,note_on,0,0,3,,,,,,,,,2,,,43,88
63060,note_on,0,0,3,,,,,,,,,2,,,50,88
63060,note_on,0,0,3,,,,,,,,,2,,,55,88
63060,control_change,26,0,1,,,,,,,,,0,64,127,,
63060,note_on,0,0,1,,,,,,,,,0,,,74,101
63060,note_on,0,0,1,,,,,,,,,0,,,79,101
63060,note_on,0,0,1,,,,,,,,,0,,,83,101
63060,note_on,0,0,1,,,,,,,,,0,,,86,101
63060,control_change,26,0,3,,,,,,,,,2,64,127,,
63066,note_on,0,0,3,,,,,,,,,2,,,50,0
63066,note_on,6,0,1,,,,,,,,,0,,,86,0
63066,note_on,0,0,1,,,,,,,,,0,,,74,0
63066,note_on,0,0,1,,,,,,,,,0,,,83,0
63066,note_on,6,0,3,,,,,,,,,2,,,55,0
63066,note_on,0,0,1,,,,,,,,,0,,,79,0
63066,note_on,0,0,3,,,,,,,,,2,,,43,0
63120,note_on,54,0,1,,,,,,,,,0,,,74,115
63120,note_on,0,0,3,,,,,,,,,2,,,50,109
63120,note_on,0,0,3,,,,,,,,,2,,,55,114
63120,note_on,0,0,1,,,,,,,,,0,,,79,119
63120,note_on,54,0,3,,,,,,,,,2,,,43,104
63120,note_on,0,0,1,,,,,,,,,0,,,83,123
63120,note_on,0,0,1,,,,,,,,,0,,,86,127
63210,note_on,0,0,1,,,,,,,,,0,,,86,127
63210,note_on,0,0,1,,,,,,,,,0,,,79,0
63210,note_on,90,0,1,,,,,,,,,0,,,86,0
63210,note_on,0,0,1,,,,,,,,,0,,,74,0
63210,note_on,90,0,3,,,,,,,,,2,,,55,0
63210,note_on,0,0,3,,,,,,,,,2,,,50,0
63210,note_on,0,0,1,,,,,,,,,0,,,83,0
63210,note_on,0,0,3,,,,,,,,,2,,,43,104
63210,note_on,0,0,3,,,,,,,,,2,,,50,109
63210,note_on,0,0,3,,,,,,,,,2,,,55,114
63210,note_on,0,0,1,,,,,,,,,0,,,83,123
63210,note_on,0,0,1,,,,,,,,,0,,,79,119
63210,note_on,0,0,1,,,,,,,,,0,,,74,115
63210,note_on,0,0,3,,,,,,,,,2,,,43,0
63270,control_change,0,0,1,,,,,,,,,0,64,0,,
63270,note_on,0,0,1,,,,,,,,,0,,,86,101
63270,note_on,0,0,1,,,,,,,,,0,,,83,101
63270,note_on,0,0,1,,,,,,,,,0,,,79,101
63270,note_on,0,0,1,,,,,,,,,0,,,74,101
63270,note_on,0,0,1,,,,,,,,,0,,,83,0
63270,note_on,0,0,1,,,,,,,,,0,,,79,0
63270,note_on,60,0,1,,,,,,,,,0,,,86,0
63270,note_on,0,0,3,,,,,,,,,2,,,55,88
63270,note_on,0,0,3,,,,,,,,,2,,,50,88
63270,note_on,0,0,3,,,,,,,,,2,,,43,88
63270,note_on,0,0,3,,,,,,,,,2,,,43,0
63270,note_on,0,0,3,,,,,,,,,2,,,50,0
63270,note_on,60,0,3,,,,,,,,,2,,,55,0
63270,note_on,0,0,1,,,,,,,,,0,,,74,0
63270,control_change,0,0,3,,,,,,,,,2,64,0,,
63274,note_on,4,0,1,,,,,,,,,0,,,86,0
63274,note_on,0,0,1,,,,,,,,,0,,,83,0
63274,note_on,0,0,1,,,,,,,,,0,,,74,0
63274,note_on,4,0,3,,,,,,,,,2,,,55,0
63274,note_on,0,0,1,,,,,,,,,0,,,79,0
63274,note_on,0,0,3,,,,,,,,,2,,,43,0
63274,note_on,0,0,3,,,,,,,,,2,,,50,0
63300,control_change,26,0,1,,,,,,,,,0,64,127,,
63300,note_on,0,0,1,,,,,,,,,0,,,76,101
63300,note_on,0,0,1,,,,,,,,,0,,,79,101
63300,note_on,0,0,1,,,,,,,,,0,,,84,101
63300,note_on,0,0,1,,,,,,,,,0,,,88,101
63300,control_change,26,0,3,,,,,,,,,2,64,127,,
63300,note_on,0,0,3,,,,,,,,,2,,,36,88
63300,note_on,0,0,3,,,,,,,,,2,,,43,88
63300,note_on,0,0,3,,,,,,,,,2,,,48,88
63306,note_on,0,0,3,,,,,,,,,2,,,43,0
63306,note_on,0,0,3,,,,,,,,,2,,,36,0
63306,note_on,6,0,3,,,,,,,,,2,,,48,0
63306,note_on,0,0,1,,,,,,,,,0,,,84,0
63306,note_on,0,0,1,,,,,,,,,0,,,79,0
63306,note_on,0,0,1,,,,,,,,,0,,,76,0
63306,note_on,6,0,1,,,,,,,,,0,,,88,0
63360,note_on,54,0,1,,,,,,,,,0,,,76,115
63360,note_on,0,0,1,,,,,,,,,0,,,84,123
63360,note_on,0,0,1,,,,,,,,,0,,,88,127
63360,note_on,54,0,3,,,,,,,,,2,,,36,104
63360,note_on,0,0,1,,,,,,,,,0,,,79,119
63360,note_on,0,0,3,,,,,,,,,2,,,48,114
63360,note_on,0,0,3,,,,,,,,,2,,,43,109
63450,note_on,0,0,1,,,,,,,,,0,,,84,0
63450,note_on,0,0,1,,,,,,,,,0,,,84,123
63450,note_on,0,0,1,,,,,,,,,0,,,79,119
63450,note_on,0,0,1,,,,,,,,,0,,,76,115
63450,note_on,0,0,1,,,,,,,,,0,,,79,0
63450,note_on,0,0,1,,,,,,,,,0,,,76,0
63450,note_on,90,0,1,,,,,,,,,0,,,88,0
63450,note_on,90,0,3,,,,,,,,,2,,,48,0
63450,note_on,0,0,1,,,,,,,,,0,,,88,127
63450,note_on,0,0,3,,,,,,,,,2,,,36,0
63450,note_on,0,0,3,,,,,,,,,2,,,36,104
63450,note_on,0,0,3,,,,,,,,,2,,,43,109
63450,note_on,0,0,3,,,,,,,,,2,,,48,114
63450,note_on,0,0,3,,,,,,,,,2,,,43,0
63510,note_on,0,0,3,,,,,,,,,2,,,36,88
63510,note_on,60,0,3,,,,,,,,,2,,,48,0
63510,note_on,0,0,3,,,,,,,,,2,,,43,0
63510,note_on,0,0,3,,,,,,,,,2,,,43,88
63510,note_on,0,0,1,,,,,,,,,0,,,84,101
63510,note_on,0,0,1,,,,,,,,,0,,,79,101
63510,note_on,0,0,1,,,,,,,,,0,,,76,101
63510,note_on,0,0,1,,,,,,,,,0,,,84,0
63510,note_on,0,0,1,,,,,,,,,0,,,79,0
63510,note_on,0,0,1,,,,,,,,,0,,,76,0
63510,note_on,0,0,1,,,,,,,,,0,,,88,101
63510,note_on,0,0,3,,,,,,,,,2,,,48,88
63510,note_on,0,0,3,,,,,,,,,2,,,36,0
63510,note_on,60,0,1,,,,,,,,,0,,,88,0
63514,note_on,4,0,1,,,,,,,,,0,,,88,0
63514,note_on,4,0,3,,,,,,,,,2,,,48,0
63514,note_on,0,0,3,,,,,,,,,2,,,43,0
63514,note_on,0,0,1,,,,,,,,,0,,,79,0
63514,note_on,0,0,1,,,,,,,,,0,,,84,0
63514,note_on,0,0,3,,,,,,,,,2,,,36,0
63514,note_on,0,0,1,,,,,,,,,0,,,76,0
63540,note_on,26,0,1,,,,,,,,,0,,,76,101
63540,note_on,0,0,1,,,,,,,,,0,,,79,101
63540,note_on,0,0,3,,,,,,,,,2,,,48,88
63540,note_on,0,0,1,,,,,,,,,0,,,88,101
63540,note_on,0,0,1,,,,,,,,,0,,,84,101
63540,note_on,0,0,3,,,,,,,,,2,,,43,88
63540,note_on,26,0,3,,,,,,,,,2,,,36,88
63546,note_on,6,0,1,,,,,,,,,0,,,88,0
63546,note_on,0,0,1,,,,,,,,,0,,,79,0
63546,note_on,6,0,3,,,,,,,,,2,,,48,0
63546,note_on,0,0,3,,,,,,,,,2,,,43,0
63546,note_on,0,0,3,,,,,,,,,2,,,36,0
