tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
36480,set_tempo,1440,1,0,,,,,,536241,,,,,,,
36494,set_tempo,14,1,0,,,,,,537683,,,,,,,
36501,set_tempo,7,1,0,,,,,,539132,,,,,,,
36508,set_tempo,7,1,0,,,,,,540589,,,,,,,
36515,set_tempo,7,1,0,,,,,,542054,,,,,,,
36520,note_on,0,0,3,,,,,,,,,0,,,49,40
36520,note_on,0,0,3,,,,,,,,,0,,,53,40
36520,note_on,40,0,3,,,,,,,,,0,,,37,0
36522,set_tempo,7,1,0,,,,,,543527,,,,,,,
36529,set_tempo,7,1,0,,,,,,545009,,,,,,,
36536,set_tempo,7,1,0,,,,,,546498,,,,,,,
36540,note_on,60,0,1,,,,,,,,,0,,,75,0
36540,note_on,0,0,1,,,,,,,,,0,,,67,0
36540,note_on,0,0,1,,,,,,,,,0,,,73,50
36540,note_on,0,0,1,,,,,,,,,0,,,65,50
36543,set_tempo,7,1,0,,,,,,547995,,,,,,,
36550,set_tempo,7,1,0,,,,,,549501,,,,,,,
36557,set_tempo,7,1,0,,,,,,551015,,,,,,,
36560,note_on,0,0,3,,,,,,,,,0,,,53,40
36560,note_on,40,0,3,,,,,,,,,0,,,49,0
36560,note_on,0,0,3,,,,,,,,,0,,,53,0
36560,note_on,0,0,3,,,,,,,,,0,,,49,40
36564,set_tempo,7,1,0,,,,,,552537,,,,,,,
36571,set_tempo,7,1,0,,,,,,554068,,,,,,,
36578,set_tempo,7,1,0,,,,,,555607,,,,,,,
36585,set_tempo,7,1,0,,,,,,557155,,,,,,,
36592,set_tempo,7,1,0,,,,,,558711,,,,,,,
36600,note_on,0,0,3,,,,,,,,,0,,,53,40
36600,set_tempo,8,1,0,,,,,,560276,,,,,,,
36600,note_on,0,0,3,,,,,,,,,0,,,49,40
36600,note_on,60,0,1,,,,,,,,,0,,,73,0
36600,control_change,120,0,4,,,,,,,,,0,64,0,,
36600,note_on,0,0,1,,,,,,,,,0,,,63,50
36600,note_on,0,0,1,,,,,,,,,0,,,65,0
36600,note_on,40,0,3,,,,,,,,,0,,,49,0
36600,note_on,0,0,3,,,,,,,,,0,,,53,0
36600,note_on,0,0,1,,,,,,,,,0,,,72,50
36607,set_tempo,7,1,0,,,,,,561850,,,,,,,
36614,set_tempo,7,1,0,,,,,,563433,,,,,,,
36621,set_tempo,7,1,0,,,,,,565025,,,,,,,
36628,set_tempo,7,1,0,,,,,,566626,,,,,,,
36635,set_tempo,7,1,0,,,,,,568236,,,,,,,
36640,note_on,0,0,3,,,,,,,,,0,,,49,40
36640,note_on,0,0,3,,,,,,,,,0,,,53,40
36640,note_on,0,0,3,,,,,,,,,0,,,53,0
36640,note_on,40,0,3,,,,,,,,,0,,,49,0
36642,set_tempo,7,1,0,,,,,,569855,,,,,,,
36649,set_tempo,7,1,0,,,,,,571483,,,,,,,
36656,set_tempo,7,1,0,,,,,,573121,,,,,,,
36660,note_on,0,0,1,,,,,,,,,0,,,70,50
36660,note_on,60,0,1,,,,,,,,,0,,,72,0
36660,note_on,0,0,1,,,,,,,,,0,,,63,0
36660,note_on,0,0,1,,,,,,,,,0,,,61,50
36663,set_tempo,7,1,0,,,,,,574768,,,,,,,
36670,set_tempo,7,1,0,,,,,,576424,,,,,,,
36677,set_tempo,7,1,0,,,,,,578090,,,,,,,
36680,note_on,40,0,3,,,,,,,,,0,,,49,0
36680,note_on,0,0,3,,,,,,,,,0,,,53,0
36680,note_on,0,0,3,,,,,,,,,0,,,53,40
36680,note_on,0,0,3,,,,,,,,,0,,,49,40
36684,set_tempo,7,1,0,,,,,,579766,,,,,,,
36691,set_tempo,7,1,0,,,,,,581452,,,,,,,
36698,set_tempo,7,1,0,,,,,,583147,,,,,,,
36705,set_tempo,7,1,0,,,,,,584852,,,,,,,
36712,set_tempo,7,1,0,,,,,,586568,,,,,,,
36720,note_on,0,0,3,,,,,,,,,0,,,53,0
36720,note_on,0,0,3,,,,,,,,,0,,,39,40
36720,note_on,0,0,1,,,,,,,,,0,,,61,0
36720,note_on,0,0,1,,,,,,,,,0,,,60,50
36720,note_on,0,0,1,,,,,,,,,0,,,68,50
36720,note_on,60,0,1,,,,,,,,,0,,,70,0
36720,set_tempo,8,1,0,,,,,,588293,,,,,,,
36720,control_change,120,0,4,,,,,,,,,0,64,127,,
36720,note_on,40,0,3,,,,,,,,,0,,,49,0
36727,set_tempo,7,1,0,,,,,,590029,,,,,,,
36734,set_tempo,7,1,0,,,,,,591774,,,,,,,
36741,set_tempo,7,1,0,,,,,,593531,,,,,,,
36748,set_tempo,7,1,0,,,,,,595297,,,,,,,
36755,set_tempo,7,1,0,,,,,,597074,,,,,,,
36760,note_on,0,0,3,,,,,,,,,0,,,51,40
36760,note_on,0,0,3,,,,,,,,,0,,,56,40
36760,note_on,40,0,3,,,,,,,,,0,,,39,0
36762,set_tempo,7,1,0,,,,,,598862,,,,,,,
36769,set_tempo,7,1,0,,,,,,600661,,,,,,,
36776,set_tempo,7,1,0,,,,,,602470,,,,,,,
36783,set_tempo,7,1,0,,,,,,604290,,,,,,,
36790,set_tempo,7,1,0,,,,,,606122,,,,,,,
36797,set_tempo,7,1,0,,,,,,607964,,,,,,,
36800,note_on,40,0,3,,,,,,,,,0,,,51,0
36800,note_on,0,0,3,,,,,,,,,0,,,56,0
36800,note_on,0,0,3,,,,,,,,,0,,,56,40
36800,note_on,0,0,3,,,,,,,,,0,,,51,40
36804,set_tempo,7,1,0,,,,,,609818,,,,,,,
36811,set_tempo,7,1,0,,,,,,611683,,,,,,,
36818,set_tempo,7,1,0,,,,,,613560,,,,,,,
36825,set_tempo,7,1,0,,,,,,615448,,,,,,,
36825,control_change,105,0,4,,,,,,,,,0,64,0,,
36832,set_tempo,7,1,0,,,,,,617347,,,,,,,
36840,control_change,15,0,4,,,,,,,,,0,64,127,,
36840,note_on,0,0,1,,,,,,,,,0,,,60,0
36840,note_on,0,0,1,,,,,,,,,0,,,63,50
36840,note_on,0,0,1,,,,,,,,,0,,,72,50
36840,note_on,120,0,1,,,,,,,,,0,,,68,0
36840,note_on,40,0,3,,,,,,,,,0,,,51,0
36840,note_on,0,0,3,,,,,,,,,0,,,56,0
36840,note_on,0,0,3,,,,,,,,,0,,,39,40
36840,set_tempo,8,1,0,,,,,,619259,,,,,,,
36847,set_tempo,7,1,0,,,,,,621182,,,,,,,
36854,set_tempo,7,1,0,,,,,,623118,,,,,,,
36861,set_tempo,7,1,0,,,,,,625065,,,,,,,
36868,set_tempo,7,1,0,,,,,,627025,,,,,,,
36875,set_tempo,7,1,0,,,,,,628997,,,,,,,
36880,note_on,0,0,3,,,,,,,,,0,,,51,40
36880,note_on,0,0,3,,,,,,,,,0,,,55,40
36880,note_on,40,0,3,,,,,,,,,0,,,39,0
36882,set_tempo,7,1,0,,,,,,630981,,,,,,,
36889,set_tempo,7,1,0,,,,,,632978,,,,,,,
36896,set_tempo,7,1,0,,,,,,634988,,,,,,,
36903,set_tempo,7,1,0,,,,,,637010,,,,,,,
36910,set_tempo,7,1,0,,,,,,639046,,,,,,,
36917,set_tempo,7,1,0,,,,,,641094,,,,,,,
36920,note_on,40,0,3,,,,,,,,,0,,,51,0
36920,note_on,0,0,3,,,,,,,,,0,,,55,0
36920,note_on,0,0,3,,,,,,,,,0,,,55,40
36920,note_on,0,0,3,,,,,,,,,0,,,51,40
36924,set_tempo,7,1,0,,,,,,643156,,,,,,,
36930,note_on,90,0,1,,,,,,,,,0,,,72,0
36930,note_on,0,0,1,,,,,,,,,0,,,70,50
36930,note_on,0,0,1,,,,,,,,,0,,,63,0
36930,note_on,0,0,1,,,,,,,,,0,,,61,50
36931,set_tempo,7,1,0,,,,,,645231,,,,,,,
36938,set_tempo,7,1,0,,,,,,647319,,,,,,,
36945,control_change,105,0,4,,,,,,,,,0,64,0,,
36945,set_tempo,7,1,0,,,,,,649421,,,,,,,
36952,set_tempo,7,1,0,,,,,,651537,,,,,,,
36960,note_on,0,0,1,,,,,,,,,0,,,60,50
36960,note_on,0,0,1,,,,,,,,,0,,,61,0
36960,note_on,30,0,1,,,,,,,,,0,,,70,0
36960,note_on,0,0,1,,,,,,,,,0,,,68,50
36960,control_change,15,0,4,,,,,,,,,0,64,127,,
36960,set_tempo,8,1,0,,,,,,535714,,,,,,,
36960,note_on,40,0,3,,,,,,,,,0,,,51,0
36960,note_on,0,0,3,,,,,,,,,0,,,55,0
36960,note_on,0,0,3,,,,,,,,,0,,,44,40
37000,note_on,40,0,3,,,,,,,,,0,,,44,0
37000,note_on,0,0,3,,,,,,,,,0,,,60,40
37000,note_on,0,0,3,,,,,,,,,0,,,56,40
37000,note_on,0,0,3,,,,,,,,,0,,,51,40
37040,note_on,0,0,3,,,,,,,,,0,,,56,40
37040,note_on,0,0,3,,,,,,,,,0,,,51,40
37040,note_on,0,0,3,,,,,,,,,0,,,60,40
37040,note_on,40,0,3,,,,,,,,,0,,,51,0
37040,note_on,0,0,3,,,,,,,,,0,,,56,0
37040,note_on,0,0,3,,,,,,,,,0,,,60,0
37080,note_on,0,0,1,,,,,,,,,0,,,60,0
37080,control_change,120,0,4,,,,,,,,,0,64,0,,
37080,note_on,0,0,3,,,,,,,,,0,,,56,40
37080,note_on,0,0,3,,,,,,,,,0,,,51,40
37080,note_on,120,0,1,,,,,,,,,0,,,68,0
37080,note_on,0,0,3,,,,,,,,,0,,,60,0
37080,note_on,0,0,3,,,,,,,,,0,,,56,0
37080,note_on,40,0,3,,,,,,,,,0,,,51,0
37080,note_on,0,0,3,,,,,,,,,0,,,60,40
37120,note_on,40,0,3,,,,,,,,,0,,,51,0
37120,note_on,0,0,3,,,,,,,,,0,,,60,40
37120,note_on,0,0,3,,,,,,,,,0,,,56,40
37120,note_on,0,0,3,,,,,,,,,0,,,51,40
37120,note_on,0,0,3,,,,,,,,,0,,,60,0
37120,note_on,0,0,3,,,,,,,,,0,,,56,0
37160,note_on,0,0,3,,,,,,,,,0,,,60,0
37160,note_on,0,0,3,,,,,,,,,0,,,56,0
37160,note_on,40,0,3,,,,,,,,,0,,,51,0
37160,note_on,0,0,3,,,,,,,,,0,,,56,40
37160,note_on,0,0,3,,,,,,,,,0,,,51,40
37160,note_on,0,0,3,,,,,,,,,0,,,60,40
37200,note_on,40,0,3,,,,,,,,,0,,,51,0
37200,note_on,0,0,3,,,,,,,,,0,,,56,0
37200,note_on,0,0,3,,,,,,,,,0,,,60,0
37200,note_on,0,0,3,,,,,,,,,0,,,51,40
37200,note_on,0,0,3,,,,,,,,,0,,,56,40
37200,note_on,0,0,3,,,,,,,,,0,,,60,40
37200,note_on,120,0,1,,,,,,,,,0,,,73,50
37240,note_on,0,0,3,,,,,,,,,0,,,51,40
37240,note_on,0,0,3,,,,,,,,,0,,,56,40
37240,note_on,0,0,3,,,,,,,,,0,,,60,40
37240,note_on,0,0,3,,,,,,,,,0,,,60,0
37240,note_on,0,0,3,,,,,,,,,0,,,56,0
37240,note_on,40,0,3,,,,,,,,,0,,,51,0
37260,note_on,60,0,1,,,,,,,,,0,,,73,0
37260,note_on,0,0,1,,,,,,,,,0,,,72,50
37280,note_on,0,0,3,,,,,,,,,0,,,60,40
37280,note_on,0,0,3,,,,,,,,,0,,,60,0
37280,note_on,0,0,3,,,,,,,,,0,,,56,0
37280,note_on,40,0,3,,,,,,,,,0,,,51,0
37280,note_on,0,0,3,,,,,,,,,0,,,51,40
37280,note_on,0,0,3,,,,,,,,,0,,,56,40
37320,note_on,40,0,3,,,,,,,,,0,,,51,0
37320,note_on,0,0,3,,,,,,,,,0,,,51,40
37320,note_on,0,0,3,,,,,,,,,0,,,56,40
37320,note_on,0,0,3,,,,,,,,,0,,,60,40
37320,note_on,0,0,3,,,,,,,,,0,,,60,0
37320,note_on,0,0,1,,,,,,,,,0,,,71,50
37320,note_on,60,0,1,,,,,,,,,0,,,72,0
37320,note_on,0,0,3,,,,,,,,,0,,,56,0
37360,note_on,0,0,3,,,,,,,,,0,,,51,40
37360,note_on,0,0,3,,,,,,,,,0,,,56,0
37360,note_on,40,0,3,,,,,,,,,0,,,51,0
37360,note_on,0,0,3,,,,,,,,,0,,,60,0
37360,note_on,0,0,3,,,,,,,,,0,,,60,40
37360,note_on,0,0,3,,,,,,,,,0,,,56,40
37380,note_on,60,0,1,,,,,,,,,0,,,71,0
37380,note_on,0,0,1,,,,,,,,,0,,,72,50
37400,note_on,0,0,3,,,,,,,,,0,,,60,0
37400,note_on,0,0,3,,,,,,,,,0,,,51,40
37400,note_on,0,0,3,,,,,,,,,0,,,56,40
37400,note_on,0,0,3,,,,,,,,,0,,,56,0
37400,note_on,0,0,3,,,,,,,,,0,,,60,40
37400,note_on,40,0,3,,,,,,,,,0,,,51,0
37440,control_change,360,0,4,,,,,,,,,0,64,127,,
37440,note_on,0,0,1,,,,,,,,,0,,,77,50
37440,note_on,0,0,1,,,,,,,,,0,,,84,50
37440,note_on,40,0,3,,,,,,,,,0,,,51,0
37440,note_on,0,0,3,,,,,,,,,0,,,56,0
37440,note_on,0,0,3,,,,,,,,,0,,,60,0
37440,note_on,0,0,3,,,,,,,,,0,,,37,40
37440,note_on,60,0,1,,,,,,,,,0,,,72,0
37480,note_on,0,0,3,,,,,,,,,0,,,49,40
37480,note_on,40,0,3,,,,,,,,,0,,,37,0
37480,note_on,0,0,3,,,,,,,,,0,,,60,40
37480,note_on,0,0,3,,,,,,,,,0,,,53,40
37500,note_on,0,0,1,,,,,,,,,0,,,82,50
37500,note_on,60,0,1,,,,,,,,,0,,,84,0
37520,note_on,0,0,3,,,,,,,,,0,,,60,0
37520,note_on,0,0,3,,,,,,,,,0,,,53,0
37520,note_on,0,0,3,,,,,,,,,0,,,60,40
37520,note_on,0,0,3,,,,,,,,,0,,,53,40
37520,note_on,0,0,3,,,,,,,,,0,,,49,40
37520,note_on,40,0,3,,,,,,,,,0,,,49,0
37560,note_on,40,0,3,,,,,,,,,0,,,49,0
37560,note_on,0,0,3,,,,,,,,,0,,,53,0
37560,note_on,0,0,3,,,,,,,,,0,,,60,0
37560,note_on,0,0,3,,,,,,,,,0,,,60,40
37560,note_on,60,0,1,,,,,,,,,0,,,82,0
37560,note_on,0,0,3,,,,,,,,,0,,,53,40
37560,control_change,120,0,4,,,,,,,,,0,64,0,,
37560,note_on,0,0,1,,,,,,,,,0,,,81,50
37560,note_on,0,0,3,,,,,,,,,0,,,49,40
37600,note_on,0,0,3,,,,,,,,,0,,,53,0
37600,note_on,0,0,3,,,,,,,,,0,,,60,0
37600,note_on,0,0,3,,,,,,,,,0,,,60,40
37600,note_on,0,0,3,,,,,,,,,0,,,53,40
37600,note_on,0,0,3,,,,,,,,,0,,,49,40
37600,note_on,40,0,3,,,,,,,,,0,,,49,0
37620,note_on,0,0,1,,,,,,,,,0,,,82,50
37620,note_on,60,0,1,,,,,,,,,0,,,81,0
37640,note_on,40,0,3,,,,,,,,,0,,,49,0
37640,note_on,0,0,3,,,,,,,,,0,,,53,0
37640,note_on,0,0,3,,,,,,,,,0,,,60,0
37640,note_on,0,0,3,,,,,,,,,0,,,60,40
37640,note_on,0,0,3,,,,,,,,,0,,,53,40
37640,note_on,0,0,3,,,,,,,,,0,,,49,40
37680,note_on,0,0,1,,,,,,,,,0,,,77,0
37680,note_on,0,0,3,,,,,,,,,0,,,49,40
37680,note_on,0,0,3,,,,,,,,,0,,,53,0
37680,note_on,0,0,3,,,,,,,,,0,,,58,40
37680,note_on,0,0,3,,,,,,,,,0,,,60,0
37680,note_on,0,0,1,,,,,,,,,0,,,72,50
37680,note_on,40,0,3,,,,,,,,,0,,,49,0
37680,note_on,0,0,3,,,,,,,,,0,,,53,40
37680,note_on,60,0,1,,,,,,,,,0,,,82,0
37720,note_on,0,0,3,,,,,,,,,0,,,53,40
37720,note_on,0,0,3,,,,,,,,,0,,,58,40
37720,note_on,0,0,3,,,,,,,,,0,,,58,0
37720,note_on,0,0,3,,,,,,,,,0,,,53,0
37720,note_on,0,0,3,,,,,,,,,0,,,49,40
37720,note_on,40,0,3,,,,,,,,,0,,,49,0
37740,note_on,60,0,1,,,,,,,,,0,,,72,0
37740,note_on,0,0,1,,,,,,,,,0,,,70,50
37760,note_on,0,0,3,,,,,,,,,0,,,53,0
37760,note_on,0,0,3,,,,,,,,,0,,,58,0
37760,note_on,0,0,3,,,,,,,,,0,,,53,40
37760,note_on,0,0,3,,,,,,,,,0,,,49,40
37760,note_on,40,0,3,,,,,,,,,0,,,49,0
37760,note_on,0,0,3,,,,,,,,,0,,,58,40
37800,note_on,0,0,3,,,,,,,,,0,,,53,40
37800,note_on,0,0,3,,,,,,,,,0,,,58,40
37800,note_on,0,0,3,,,,,,,,,0,,,58,0
37800,note_on,0,0,3,,,,,,,,,0,,,53,0
37800,note_on,40,0,3,,,,,,,,,0,,,49,0
37800,note_on,0,0,1,,,,,,,,,0,,,69,50
37800,note_on,60,0,1,,,,,,,,,0,,,70,0
37800,note_on,0,0,3,,,,,,,,,0,,,49,40
37840,note_on,0,0,3,,,,,,,,,0,,,58,0
37840,note_on,0,0,3,,,,,,,,,0,,,53,0
37840,note_on,40,0,3,,,,,,,,,0,,,49,0
37840,note_on,0,0,3,,,,,,,,,0,,,53,40
37840,note_on,0,0,3,,,,,,,,,0,,,49,40
37840,note_on,0,0,3,,,,,,,,,0,,,58,40
37860,note_on,0,0,1,,,,,,,,,0,,,70,50
37860,note_on,60,0,1,,,,,,,,,0,,,69,0
37880,note_on,40,0,3,,,,,,,,,0,,,49,0
37880,note_on,0,0,3,,,,,,,,,0,,,58,0
37880,note_on,0,0,3,,,,,,,,,0,,,58,40
37880,note_on,0,0,3,,,,,,,,,0,,,53,40
37880,note_on,0,0,3,,,,,,,,,0,,,49,40
37880,note_on,0,0,3,,,,,,,,,0,,,53,0
37920,control_change,360,0,4,,,,,,,,,0,64,127,,
37920,note_on,0,0,1,,,,,,,,,0,,,75,50
37920,note_on,0,0,1,,,,,,,,,0,,,82,50
37920,note_on,60,0,1,,,,,,,,,0,,,70,0
37920,note_on,40,0,3,,,,,,,,,0,,,49,0
37920,note_on,0,0,3,,,,,,,,,0,,,53,0
37920,note_on,0,0,3,,,,,,,,,0,,,36,40
37920,note_on,0,0,3,,,,,,,,,0,,,58,0
37960,note_on,0,0,3,,,,,,,,,0,,,58,40
37960,note_on,0,0,3,,,,,,,,,0,,,51,40
37960,note_on,0,0,3,,,,,,,,,0,,,48,40
37960,note_on,40,0,3,,,,,,,,,0,,,36,0
37980,note_on,0,0,1,,,,,,,,,0,,,80,50
37980,note_on,60,0,1,,,,,,,,,0,,,82,0
38000,note_on,0,0,3,,,,,,,,,0,,,51,0
38000,note_on,40,0,3,,,,,,,,,0,,,48,0
38000,note_on,0,0,3,,,,,,,,,0,,,58,0
38000,note_on,0,0,3,,,,,,,,,0,,,51,40
38000,note_on,0,0,3,,,,,,,,,0,,,58,40
38000,note_on,0,0,3,,,,,,,,,0,,,48,40
38040,note_on,0,0,3,,,,,,,,,0,,,58,40
38040,note_on,0,0,3,,,,,,,,,0,,,48,40
38040,note_on,0,0,3,,,,,,,,,0,,,51,40
38040,note_on,0,0,3,,,,,,,,,0,,,51,0
38040,note_on,0,0,1,,,,,,,,,0,,,79,50
38040,note_on,40,0,3,,,,,,,,,0,,,48,0
38040,note_on,60,0,1,,,,,,,,,0,,,80,0
38040,note_on,0,0,3,,,,,,,,,0,,,58,0
38040,control_change,120,0,4,,,,,,,,,0,64,0,,
38080,note_on,40,0,3,,,,,,,,,0,,,48,0
38080,note_on,0,0,3,,,,,,,,,0,,,51,0
38080,note_on,0,0,3,,,,,,,,,0,,,58,0
38080,note_on,0,0,3,,,,,,,,,0,,,58,40
38080,note_on,0,0,3,,,,,,,,,0,,,51,40
38080,note_on,0,0,3,,,,,,,,,0,,,48,40
38100,note_on,0,0,1,,,,,,,,,0,,,80,50
38100,note_on,60,0,1,,,,,,,,,0,,,79,0
38120,note_on,0,0,3,,,,,,,,,0,,,58,0
38120,note_on,40,0,3,,,,,,,,,0,,,48,0
38120,note_on,0,0,3,,,,,,,,,0,,,51,0
38120,note_on,0,0,3,,,,,,,,,0,,,58,40
38120,note_on,0,0,3,,,,,,,,,0,,,51,40
38120,note_on,0,0,3,,,,,,,,,0,,,48,40
38160,note_on,0,0,3,,,,,,,,,0,,,56,40
38160,note_on,40,0,3,,,,,,,,,0,,,48,0
38160,note_on,0,0,3,,,,,,,,,0,,,51,0
38160,note_on,60,0,1,,,,,,,,,0,,,80,0
38160,note_on,0,0,3,,,,,,,,,0,,,58,0
38160,note_on,0,0,1,,,,,,,,,0,,,75,0
38160,note_on,0,0,1,,,,,,,,,0,,,73,50
38160,note_on,0,0,3,,,,,,,,,0,,,48,40
38160,note_on,0,0,3,,,,,,,,,0,,,51,40
38200,note_on,0,0,3,,,,,,,,,0,,,56,40
38200,note_on,0,0,3,,,,,,,,,0,,,51,0
38200,note_on,0,0,3,,,,,,,,,0,,,51,40
38200,note_on,40,0,3,,,,,,,,,0,,,48,0
38200,note_on,0,0,3,,,,,,,,,0,,,56,0
38200,note_on,0,0,3,,,,,,,,,0,,,48,40
38220,note_on,0,0,1,,,,,,,,,0,,,72,50
38220,note_on,60,0,1,,,,,,,,,0,,,73,0
38240,note_on,0,0,3,,,,,,,,,0,,,51,0
38240,note_on,40,0,3,,,,,,,,,0,,,48,0
38240,note_on,0,0,3,,,,,,,,,0,,,56,0
38240,note_on,0,0,3,,,,,,,,,0,,,56,40
38240,note_on,0,0,3,,,,,,,,,0,,,51,40
38240,note_on,0,0,3,,,,,,,,,0,,,48,40
38280,note_on,60,0,1,,,,,,,,,0,,,72,0
38280,note_on,0,0,1,,,,,,,,,0,,,70,50
38280,note_on,40,0,3,,,,,,,,,0,,,48,0
38280,note_on,0,0,3,,,,,,,,,0,,,51,0
38280,note_on,0,0,3,,,,,,,,,0,,,56,0
38280,note_on,0,0,3,,,,,,,,,0,,,56,40
38280,note_on,0,0,3,,,,,,,,,0,,,51,40
38280,note_on,0,0,3,,,,,,,,,0,,,48,40
38320,note_on,0,0,3,,,,,,,,,0,,,56,0
38320,note_on,0,0,3,,,,,,,,,0,,,51,0
38320,note_on,0,0,3,,,,,,,,,0,,,51,40
38320,note_on,0,0,3,,,,,,,,,0,,,48,40
38320,note_on,40,0,3,,,,,,,,,0,,,48,0
38320,note_on,0,0,3,,,,,,,,,0,,,56,40
38340,note_on,0,0,1,,,,,,,,,0,,,68,50
38340,note_on,60,0,1,,,,,,,,,0,,,70,0
38360,note_on,40,0,3,,,,,,,,,0,,,48,0
38360,note_on,0,0,3,,,,,,,,,0,,,51,0
38360,note_on,0,0,3,,,,,,,,,0,,,56,0
38360,note_on,0,0,3,,,,,,,,,0,,,56,40
38360,note_on,0,0,3,,,,,,,,,0,,,51,40
38360,note_on,0,0,3,,,,,,,,,0,,,48,40
38400,control_change,360,0,4,,,,,,,,,0,64,127,,
38400,note_on,40,0,3,,,,,,,,,0,,,48,0
38400,note_on,0,0,1,,,,,,,,,0,,,67,50
38400,note_on,0,0,1,,,,,,,,,0,,,75,50
38400,note_on,0,0,1,,,,,,,,,0,,,79,50
38400,set_tempo,1440,1,0,,,,,,536241,,,,,,,
38400,note_on,60,0,1,,,,,,,,,0,,,68,0
38400,note_on,0,0,3,,,,,,,,,0,,,37,40
38400,note_on,0,0,3,,,,,,,,,0,,,56,0
38400,note_on,0,0,3,,,,,,,,,0,,,51,0
38414,set_tempo,14,1,0,,,,,,537683,,,,,,,
38421,set_tempo,7,1,0,,,,,,539132,,,,,,,
38428,set_tempo,7,1,0,,,,,,540589,,,,,,,
38435,set_tempo,7,1,0,,,,,,542054,,,,,,,
38440,note_on,0,0,3,,,,,,,,,0,,,53,40
38440,note_on,0,0,3,,,,,,,,,0,,,49,40
38440,note_on,40,0,3,,,,,,,,,0,,,37,0
38440,note_on,0,0,3,,,,,,,,,0,,,56,40
38442,set_tempo,7,1,0,,,,,,543527,,,,,,,
38449,set_tempo,7,1,0,,,,,,545009,,,,,,,
38456,set_tempo,7,1,0,,,,,,546498,,,,,,,
38460,note_on,0,0,1,,,,,,,,,0,,,77,50
38460,note_on,60,0,1,,,,,,,,,0,,,67,0
38460,note_on,0,0,1,,,,,,,,,0,,,75,0
38460,note_on,0,0,1,,,,,,,,,0,,,79,0
38460,note_on,0,0,1,,,,,,,,,0,,,65,50
38460,note_on,0,0,1,,,,,,,,,0,,,73,50
38463,set_tempo,7,1,0,,,,,,547995,,,,,,,
38470,set_tempo,7,1,0,,,,,,549501,,,,,,,
38477,set_tempo,7,1,0,,,,,,551015,,,,,,,
38480,note_on,0,0,3,,,,,,,,,0,,,56,40
38480,note_on,0,0,3,,,,,,,,,0,,,53,40
38480,note_on,0,0,3,,,,,,,,,0,,,53,0
38480,note_on,40,0,3,,,,,,,,,0,,,49,0
38480,note_on,0,0,3,,,,,,,,,0,,,49,40
38480,note_on,0,0,3,,,,,,,,,0,,,56,0
38484,set_tempo,7,1,0,,,,,,552537,,,,,,,
38491,set_tempo,7,1,0,,,,,,554068,,,,,,,
38498,set_tempo,7,1,0,,,,,,555607,,,,,,,
38505,set_tempo,7,1,0,,,,,,557155,,,,,,,
38512,set_tempo,7,1,0,,,,,,558711,,,,,,,
38520,note_on,0,0,1,,,,,,,,,0,,,72,50
38520,note_on,0,0,3,,,,,,,,,0,,,53,40
38520,note_on,0,0,3,,,,,,,,,0,,,57,40
38520,note_on,0,0,3,,,,,,,,,0,,,56,0
38520,note_on,0,0,3,,,,,,,,,0,,,53,0
38520,control_change,120,0,4,,,,,,,,,0,64,0,,
38520,note_on,0,0,1,,,,,,,,,0,,,75,50
38520,note_on,40,0,3,,,,,,,,,0,,,49,0
38520,note_on,0,0,1,,,,,,,,,0,,,77,0
38520,note_on,0,0,1,,,,,,,,,0,,,73,0
38520,note_on,60,0,1,,,,,,,,,0,,,65,0
38520,set_tempo,8,1,0,,,,,,560276,,,,,,,
38520,note_on,0,0,1,,,,,,,,,0,,,63,50
38520,note_on,0,0,3,,,,,,,,,0,,,49,40
38527,set_tempo,7,1,0,,,,,,561850,,,,,,,
38534,set_tempo,7,1,0,,,,,,563433,,,,,,,
38541,set_tempo,7,1,0,,,,,,565025,,,,,,,
38548,set_tempo,7,1,0,,,,,,566626,,,,,,,
38555,set_tempo,7,1,0,,,,,,568236,,,,,,,
38560,note_on,0,0,3,,,,,,,,,0,,,49,40
38560,note_on,40,0,3,,,,,,,,,0,,,49,0
38560,note_on,0,0,3,,,,,,,,,0,,,53,0
38560,note_on,0,0,3,,,,,,,,,0,,,57,0
38560,note_on,0,0,3,,,,,,,,,0,,,53,40
38560,note_on,0,0,3,,,,,,,,,0,,,57,40
38562,set_tempo,7,1,0,,,,,,569855,,,,,,,
38569,set_tempo,7,1,0,,,,,,571483,,,,,,,
38576,set_tempo,7,1,0,,,,,,573121,,,,,,,
38580,note_on,0,0,1,,,,,,,,,0,,,72,0
38580,note_on,0,0,1,,,,,,,,,0,,,75,0
38580,note_on,0,0,1,,,,,,,,,0,,,73,50
38580,note_on,0,0,1,,,,,,,,,0,,,70,50
38580,note_on,0,0,1,,,,,,,,,0,,,61,50
38580,note_on,60,0,1,,,,,,,,,0,,,63,0
38583,set_tempo,7,1,0,,,,,,574768,,,,,,,
38590,set_tempo,7,1,0,,,,,,576424,,,,,,,
38597,set_tempo,7,1,0,,,,,,578090,,,,,,,
38600,note_on,0,0,3,,,,,,,,,0,,,49,40
38600,note_on,0,0,3,,,,,,,,,0,,,53,40
38600,note_on,0,0,3,,,,,,,,,0,,,58,40
38600,note_on,0,0,3,,,,,,,,,0,,,57,0
38600,note_on,0,0,3,,,,,,,,,0,,,53,0
