tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
25260,note_on,0,0,3,,,,,,,,,2,,,60,36
25320,note_on,240,0,1,,,,,,,,,0,,,67,0
25320,note_on,0,0,1,,,,,,,,,0,,,64,0
25320,note_on,60,0,3,,,,,,,,,2,,,60,0
25320,note_on,0,0,3,,,,,,,,,2,,,64,36
25380,control_change,0,0,3,,,,,,,,,2,64,0,,
25380,note_on,60,0,3,,,,,,,,,2,,,64,0
25380,note_on,0,0,3,,,,,,,,,2,,,67,36
25440,note_on,60,0,3,,,,,,,,,2,,,67,0
25440,note_on,0,0,3,,,,,,,,,2,,,56,36
25440,note_on,0,0,3,,,,,,,,,2,,,68,36
25440,note_on,0,0,1,,,,,,,,,0,,,76,49
25440,note_on,120,0,1,,,,,,,,,0,,,74,49
25452,note_on,12,0,3,,,,,,,,,2,,,68,0
25452,note_on,0,0,1,,,,,,,,,0,,,74,0
25452,note_on,12,0,1,,,,,,,,,0,,,76,0
25452,note_on,0,0,3,,,,,,,,,2,,,56,0
25560,note_on,108,0,3,,,,,,,,,2,,,57,36
25560,note_on,0,0,3,,,,,,,,,2,,,69,36
25620,note_on,0,0,1,,,,,,,,,0,,,73,49
25620,control_change,168,0,1,,,,,,,,,0,64,127,,
25680,note_on,0,0,1,,,,,,,,,0,,,76,49
25680,note_on,60,0,1,,,,,,,,,0,,,73,0
25740,note_on,60,0,1,,,,,,,,,0,,,76,0
25740,note_on,0,0,1,,,,,,,,,0,,,81,49
25800,note_on,60,0,1,,,,,,,,,0,,,81,0
25800,note_on,0,0,1,,,,,,,,,0,,,85,49
25860,control_change,0,0,1,,,,,,,,,0,64,0,,
25860,note_on,0,0,1,,,,,,,,,0,,,88,49
25860,note_on,60,0,1,,,,,,,,,0,,,85,0
25920,note_on,0,0,3,,,,,,,,,2,,,45,101
25920,note_on,0,0,3,,,,,,,,,2,,,57,0
25920,note_on,60,0,1,,,,,,,,,0,,,88,0
25920,note_on,0,0,1,,,,,,,,,0,,,81,114
25920,note_on,0,0,1,,,,,,,,,0,,,93,114
25920,note_on,360,0,3,,,,,,,,,2,,,69,0
25920,note_on,0,0,3,,,,,,,,,2,,,33,101
25932,note_on,12,0,1,,,,,,,,,0,,,93,0
25932,note_on,0,0,1,,,,,,,,,0,,,81,0
25932,note_on,12,0,3,,,,,,,,,2,,,45,0
25932,note_on,0,0,3,,,,,,,,,2,,,33,0
26040,control_change,108,0,1,,,,,,,,,0,64,127,,
26040,control_change,108,0,3,,,,,,,,,2,64,127,,
26040,note_on,0,0,1,,,,,,,,,0,,,81,75
26040,note_on,0,0,3,,,,,,,,,2,,,50,36
26100,note_on,0,0,1,,,,,,,,,0,,,77,49
26100,note_on,60,0,1,,,,,,,,,0,,,81,0
26100,note_on,60,0,3,,,,,,,,,2,,,50,0
26100,note_on,0,0,3,,,,,,,,,2,,,57,36
26160,note_on,0,0,1,,,,,,,,,0,,,69,49
26160,note_on,60,0,1,,,,,,,,,0,,,77,0
26160,note_on,0,0,3,,,,,,,,,2,,,65,36
26160,note_on,60,0,3,,,,,,,,,2,,,57,0
26220,note_on,60,0,1,,,,,,,,,0,,,69,0
26220,note_on,0,0,3,,,,,,,,,2,,,57,36
26220,note_on,60,0,3,,,,,,,,,2,,,65,0
26220,note_on,0,0,1,,,,,,,,,0,,,77,49
26280,note_on,0,0,1,,,,,,,,,0,,,69,49
26280,note_on,60,0,1,,,,,,,,,0,,,77,0
26280,control_change,0,0,1,,,,,,,,,0,64,0,,
26280,control_change,0,0,3,,,,,,,,,2,64,0,,
26280,note_on,0,0,3,,,,,,,,,2,,,65,36
26280,note_on,60,0,3,,,,,,,,,2,,,57,0
26340,note_on,60,0,3,,,,,,,,,2,,,65,0
26340,note_on,60,0,1,,,,,,,,,0,,,69,0
26400,note_on,60,0,3,,,,,,,,,2,,,49,36
26400,note_on,60,0,1,,,,,,,,,0,,,67,49
26400,note_on,0,0,1,,,,,,,,,0,,,69,49
26412,note_on,0,0,1,,,,,,,,,0,,,67,0
26412,note_on,12,0,1,,,,,,,,,0,,,69,0
26460,note_on,60,0,3,,,,,,,,,2,,,49,0
26460,note_on,0,0,3,,,,,,,,,2,,,57,36
26520,note_on,60,0,3,,,,,,,,,2,,,57,0
26520,note_on,0,0,3,,,,,,,,,2,,,50,36
26520,note_on,0,0,1,,,,,,,,,0,,,69,49
26520,note_on,108,0,1,,,,,,,,,0,,,65,49
26532,note_on,0,0,1,,,,,,,,,0,,,65,0
26532,note_on,12,0,1,,,,,,,,,0,,,69,0
26580,note_on,60,0,3,,,,,,,,,2,,,50,0
26580,note_on,0,0,3,,,,,,,,,2,,,57,36
26640,note_on,0,0,3,,,,,,,,,2,,,49,36
26640,note_on,60,0,3,,,,,,,,,2,,,57,0
26640,note_on,0,0,1,,,,,,,,,0,,,69,49
26640,note_on,108,0,1,,,,,,,,,0,,,67,49
26652,note_on,12,0,1,,,,,,,,,0,,,69,0
26652,note_on,0,0,1,,,,,,,,,0,,,67,0
26700,note_on,0,0,3,,,,,,,,,2,,,57,36
26700,note_on,60,0,3,,,,,,,,,2,,,49,0
26760,note_on,0,0,3,,,,,,,,,2,,,50,36
26760,note_on,60,0,3,,,,,,,,,2,,,57,0
26760,note_on,108,0,1,,,,,,,,,0,,,65,49
26760,note_on,0,0,1,,,,,,,,,0,,,69,49
26772,note_on,0,0,1,,,,,,,,,0,,,65,0
26772,note_on,12,0,1,,,,,,,,,0,,,69,0
26820,note_on,0,0,3,,,,,,,,,2,,,57,36
26820,note_on,60,0,3,,,,,,,,,2,,,50,0
26880,note_on,108,0,1,,,,,,,,,0,,,67,49
26880,note_on,0,0,1,,,,,,,,,0,,,69,49
26880,note_on,60,0,3,,,,,,,,,2,,,57,0
26880,note_on,0,0,3,,,,,,,,,2,,,49,36
26892,note_on,12,0,1,,,,,,,,,0,,,69,0
26892,note_on,0,0,1,,,,,,,,,0,,,67,0
26940,note_on,60,0,3,,,,,,,,,2,,,49,0
26940,note_on,0,0,3,,,,,,,,,2,,,57,36
27000,note_on,108,0,1,,,,,,,,,0,,,65,75
27000,note_on,0,0,1,,,,,,,,,0,,,69,75
27000,note_on,60,0,3,,,,,,,,,2,,,57,0
27000,control_change,0,0,3,,,,,,,,,2,64,127,,
27000,note_on,0,0,3,,,,,,,,,2,,,50,62
27060,note_on,0,0,3,,,,,,,,,2,,,53,62
27060,note_on,60,0,3,,,,,,,,,2,,,50,0
27120,note_on,0,0,3,,,,,,,,,2,,,57,62
27120,note_on,60,0,3,,,,,,,,,2,,,53,0
27180,note_on,0,0,3,,,,,,,,,2,,,62,62
27180,note_on,60,0,3,,,,,,,,,2,,,57,0
27180,control_change,0,0,3,,,,,,,,,2,64,0,,
27240,note_on,0,0,1,,,,,,,,,0,,,65,0
27240,note_on,240,0,1,,,,,,,,,0,,,69,0
27240,note_on,60,0,3,,,,,,,,,2,,,62,0
27240,note_on,8628,0,2,,,,,,,,,1,,,65,62
27300,note_on,0,0,2,,,,,,,,,1,,,69,62
27300,note_on,60,0,2,,,,,,,,,1,,,65,0
27360,note_on,0,0,2,,,,,,,,,1,,,69,62
27360,note_on,0,0,2,,,,,,,,,1,,,57,62
27360,note_on,60,0,2,,,,,,,,,1,,,69,0
27360,note_on,0,0,1,,,,,,,,,0,,,77,75
27360,note_on,120,0,1,,,,,,,,,0,,,75,75
27372,note_on,12,0,1,,,,,,,,,0,,,77,0
27372,note_on,0,0,1,,,,,,,,,0,,,75,0
27372,note_on,0,0,2,,,,,,,,,1,,,57,0
27372,note_on,12,0,2,,,,,,,,,1,,,69,0
27480,note_on,0,0,2,,,,,,,,,1,,,70,88
27480,note_on,108,0,2,,,,,,,,,1,,,58,88
27540,control_change,168,0,1,,,,,,,,,0,64,127,,
27540,note_on,0,0,1,,,,,,,,,0,,,74,88
27600,note_on,60,0,1,,,,,,,,,0,,,74,0
27600,note_on,0,0,1,,,,,,,,,0,,,77,88
27660,note_on,60,0,1,,,,,,,,,0,,,77,0
27660,note_on,0,0,1,,,,,,,,,0,,,82,88
27720,note_on,0,0,2,,,,,,,,,1,,,58,0
27720,note_on,60,0,1,,,,,,,,,0,,,82,0
27720,note_on,0,0,1,,,,,,,,,0,,,86,88
27720,note_on,240,0,2,,,,,,,,,1,,,70,0
27720,note_on,480,0,3,,,,,,,,,2,,,34,75
27720,note_on,0,0,3,,,,,,,,,2,,,46,75
27780,note_on,0,0,1,,,,,,,,,0,,,89,88
27780,note_on,60,0,1,,,,,,,,,0,,,86,0
27780,control_change,0,0,1,,,,,,,,,0,64,0,,
27840,note_on,0,0,3,,,,,,,,,2,,,44,75
27840,note_on,0,0,3,,,,,,,,,2,,,32,75
27840,note_on,0,0,3,,,,,,,,,2,,,34,0
27840,note_on,0,0,1,,,,,,,,,0,,,82,88
27840,note_on,0,0,1,,,,,,,,,0,,,94,88
27840,note_on,60,0,1,,,,,,,,,0,,,89,0
27840,note_on,120,0,3,,,,,,,,,2,,,46,0
27852,note_on,0,0,1,,,,,,,,,0,,,82,0
27852,note_on,12,0,1,,,,,,,,,0,,,94,0
27960,note_on,0,0,3,,,,,,,,,2,,,43,88
27960,note_on,0,0,3,,,,,,,,,2,,,31,88
27960,note_on,0,0,3,,,,,,,,,2,,,32,0
27960,note_on,120,0,3,,,,,,,,,2,,,44,0
27972,note_on,0,0,3,,,,,,,,,2,,,31,0
27972,note_on,12,0,3,,,,,,,,,2,,,43,0
28080,note_on,228,0,1,,,,,,,,,0,,,71,101
28080,note_on,0,0,1,,,,,,,,,0,,,83,101
28080,note_on,0,0,1,,,,,,,,,0,,,77,101
28080,note_on,0,0,1,,,,,,,,,0,,,74,101
28092,note_on,0,0,1,,,,,,,,,0,,,77,0
28092,note_on,0,0,1,,,,,,,,,0,,,74,0
28092,note_on,0,0,1,,,,,,,,,0,,,71,0
28092,note_on,12,0,1,,,,,,,,,0,,,83,0
28200,note_on,0,0,3,,,,,,,,,2,,,42,88
28200,note_on,228,0,3,,,,,,,,,2,,,30,88
28212,note_on,0,0,3,,,,,,,,,2,,,30,0
28212,note_on,12,0,3,,,,,,,,,2,,,42,0
28320,note_on,0,0,1,,,,,,,,,0,,,75,101
28320,note_on,0,0,1,,,,,,,,,0,,,81,101
28320,note_on,228,0,1,,,,,,,,,0,,,72,101
28320,note_on,0,0,1,,,,,,,,,0,,,84,101
28332,note_on,0,0,1,,,,,,,,,0,,,72,0
28332,note_on,0,0,1,,,,,,,,,0,,,75,0
28332,note_on,0,0,1,,,,,,,,,0,,,81,0
28332,note_on,12,0,1,,,,,,,,,0,,,84,0
28920,note_on,708,0,3,,,,,,,,,2,,,57,49
28920,note_on,0,0,3,,,,,,,,,2,,,60,49
28920,note_on,0,0,3,,,,,,,,,2,,,62,49
28932,note_on,0,0,3,,,,,,,,,2,,,60,0
28932,note_on,12,0,3,,,,,,,,,2,,,62,0
28932,note_on,0,0,3,,,,,,,,,2,,,57,0
29040,note_on,0,0,1,,,,,,,,,0,,,72,49
29040,note_on,0,0,1,,,,,,,,,0,,,74,49
29040,note_on,708,0,1,,,,,,,,,0,,,65,49
29052,note_on,12,0,1,,,,,,,,,0,,,74,0
29052,note_on,0,0,1,,,,,,,,,0,,,72,0
29052,note_on,0,0,1,,,,,,,,,0,,,65,0
29160,note_on,0,0,3,,,,,,,,,2,,,65,49
29160,note_on,228,0,3,,,,,,,,,2,,,55,49
29160,note_on,0,0,3,,,,,,,,,2,,,62,49
29172,note_on,0,0,3,,,,,,,,,2,,,62,0
29172,note_on,12,0,3,,,,,,,,,2,,,65,0
29172,note_on,0,0,3,,,,,,,,,2,,,55,0
29280,note_on,0,0,1,,,,,,,,,0,,,79,49
29280,note_on,228,0,1,,,,,,,,,0,,,67,49
29280,note_on,0,0,1,,,,,,,,,0,,,71,49
29280,note_on,0,0,1,,,,,,,,,0,,,74,49
29292,note_on,12,0,1,,,,,,,,,0,,,79,0
29292,note_on,0,0,1,,,,,,,,,0,,,67,0
29292,note_on,0,0,1,,,,,,,,,0,,,71,0
29292,note_on,0,0,1,,,,,,,,,0,,,74,0
30240,note_on,1068,0,3,,,,,,,,,2,,,63,36
30240,note_on,948,0,1,,,,,,,,,0,,,75,49
30330,note_on,90,0,1,,,,,,,,,0,,,74,49
30330,note_on,90,0,3,,,,,,,,,2,,,62,36
30345,note_on,0,0,3,,,,,,,,,2,,,63,36
30345,note_on,15,0,1,,,,,,,,,0,,,74,0
30345,note_on,0,0,1,,,,,,,,,0,,,75,49
30345,note_on,15,0,3,,,,,,,,,2,,,62,0
30360,note_on,15,0,3,,,,,,,,,2,,,63,0
30360,note_on,0,0,3,,,,,,,,,2,,,63,0
30360,note_on,0,0,3,,,,,,,,,2,,,62,36
30360,note_on,15,0,1,,,,,,,,,0,,,75,0
30360,note_on,0,0,1,,,,,,,,,0,,,75,0
30360,note_on,0,0,1,,,,,,,,,0,,,74,49
30480,note_on,120,0,3,,,,,,,,,2,,,62,0
30480,note_on,0,0,3,,,,,,,,,2,,,60,36
30480,note_on,120,0,1,,,,,,,,,0,,,74,0
30480,note_on,0,0,1,,,,,,,,,0,,,72,49
30600,control_change,0,0,3,,,,,,,,,2,64,127,,
30600,note_on,120,0,1,,,,,,,,,0,,,72,0
30600,control_change,0,0,1,,,,,,,,,0,64,127,,
30600,note_on,0,0,1,,,,,,,,,0,,,79,75
30600,note_on,0,0,3,,,,,,,,,2,,,67,62
30600,note_on,120,0,3,,,,,,,,,2,,,60,0
30780,note_on,180,0,1,,,,,,,,,0,,,79,0
30780,note_on,0,0,1,,,,,,,,,0,,,75,49
30780,note_on,180,0,3,,,,,,,,,2,,,67,0
30780,note_on,0,0,3,,,,,,,,,2,,,63,36
30810,note_on,30,0,3,,,,,,,,,2,,,63,0
30810,note_on,0,0,3,,,,,,,,,2,,,60,36
30810,note_on,30,0,1,,,,,,,,,0,,,75,0
30810,note_on,0,0,1,,,,,,,,,0,,,72,49
30840,note_on,0,0,1,,,,,,,,,0,,,67,49
30840,control_change,0,0,1,,,,,,,,,0,64,0,,
30840,note_on,30,0,1,,,,,,,,,0,,,72,0
30840,note_on,0,0,3,,,,,,,,,2,,,55,36
30840,note_on,30,0,3,,,,,,,,,2,,,60,0
30840,control_change,0,0,3,,,,,,,,,2,64,0,,
31200,note_on,0,0,1,,,,,,,,,0,,,67,49
31200,note_on,360,0,1,,,,,,,,,0,,,67,0
31200,note_on,360,0,3,,,,,,,,,2,,,55,0
31200,note_on,0,0,3,,,,,,,,,2,,,55,36
31200,note_on,0,0,3,,,,,,,,,2,,,63,36
31212,note_on,12,0,3,,,,,,,,,2,,,63,0
31212,note_on,0,0,3,,,,,,,,,2,,,55,0
31212,note_on,12,0,1,,,,,,,,,0,,,67,0
31320,note_on,0,0,1,,,,,,,,,0,,,67,49
31320,note_on,108,0,3,,,,,,,,,2,,,55,36
31320,note_on,0,0,3,,,,,,,,,2,,,62,36
31320,note_on,108,0,1,,,,,,,,,0,,,65,49
31332,note_on,12,0,3,,,,,,,,,2,,,62,0
31332,note_on,0,0,3,,,,,,,,,2,,,55,0
31332,note_on,0,0,1,,,,,,,,,0,,,65,0
31332,note_on,12,0,1,,,,,,,,,0,,,67,0
31440,note_on,0,0,1,,,,,,,,,0,,,67,49
31440,note_on,108,0,1,,,,,,,,,0,,,63,49
31440,note_on,108,0,3,,,,,,,,,2,,,55,36
31440,note_on,0,0,3,,,,,,,,,2,,,60,36
31452,note_on,0,0,3,,,,,,,,,2,,,55,0
31452,note_on,12,0,1,,,,,,,,,0,,,67,0
31452,note_on,0,0,1,,,,,,,,,0,,,63,0
31452,note_on,12,0,3,,,,,,,,,2,,,60,0
31560,note_on,0,0,1,,,,,,,,,0,,,67,49
31560,note_on,108,0,3,,,,,,,,,2,,,55,36
31560,note_on,108,0,1,,,,,,,,,0,,,62,49
31560,note_on,0,0,3,,,,,,,,,2,,,59,36
31572,note_on,0,0,1,,,,,,,,,0,,,62,0
31572,note_on,12,0,3,,,,,,,,,2,,,59,0
31572,note_on,12,0,1,,,,,,,,,0,,,67,0
31572,note_on,0,0,3,,,,,,,,,2,,,55,0
31680,note_on,108,0,1,,,,,,,,,0,,,66,49
31680,note_on,0,0,1,,,,,,,,,0,,,75,49
31680,note_on,0,0,3,,,,,,,,,2,,,63,36
31680,note_on,0,0,3,,,,,,,,,2,,,60,36
31680,note_on,108,0,3,,,,,,,,,2,,,55,36
31692,note_on,12,0,1,,,,,,,,,0,,,75,0
31692,note_on,0,0,1,,,,,,,,,0,,,66,0
31692,note_on,0,0,3,,,,,,,,,2,,,55,0
31692,note_on,0,0,3,,,,,,,,,2,,,60,0
31692,note_on,12,0,3,,,,,,,,,2,,,63,0
31800,note_on,108,0,1,,,,,,,,,0,,,67,49
31800,note_on,0,0,1,,,,,,,,,0,,,75,49
31800,note_on,0,0,3,,,,,,,,,2,,,63,36
31800,note_on,108,0,3,,,,,,,,,2,,,55,36
31800,note_on,0,0,3,,,,,,,,,2,,,60,36
32040,note_on,240,0,1,,,,,,,,,0,,,75,0
32040,note_on,240,0,3,,,,,,,,,2,,,63,0
32040,note_on,0,0,3,,,,,,,,,2,,,60,0
32040,note_on,0,0,3,,,,,,,,,2,,,59,36
32040,note_on,0,0,3,,,,,,,,,2,,,62,36
32040,note_on,0,0,1,,,,,,,,,0,,,74,49
32100,note_on,60,0,3,,,,,,,,,2,,,62,0
32100,note_on,0,0,3,,,,,,,,,2,,,59,0
32100,note_on,0,0,3,,,,,,,,,2,,,55,0
32100,note_on,60,0,1,,,,,,,,,0,,,74,0
32100,note_on,0,0,1,,,,,,,,,0,,,67,0
32160,note_on,60,0,3,,,,,,,,,2,,,65,36
32160,note_on,60,0,1,,,,,,,,,0,,,77,49
32250,note_on,90,0,3,,,,,,,,,2,,,63,36
32250,note_on,90,0,1,,,,,,,,,0,,,75,49
32265,note_on,15,0,1,,,,,,,,,0,,,75,0
32265,note_on,15,0,3,,,,,,,,,2,,,63,0
32265,note_on,0,0,1,,,,,,,,,0,,,77,49
32265,note_on,0,0,3,,,,,,,,,2,,,65,36
32280,note_on,15,0,1,,,,,,,,,0,,,77,0
32280,note_on,0,0,3,,,,,,,,,2,,,63,36
32280,note_on,0,0,1,,,,,,,,,0,,,75,49
32280,note_on,0,0,3,,,,,,,,,2,,,65,0
32280,note_on,15,0,3,,,,,,,,,2,,,65,0
32280,note_on,0,0,1,,,,,,,,,0,,,77,0
32400,note_on,120,0,1,,,,,,,,,0,,,75,0
32400,note_on,0,0,1,,,,,,,,,0,,,74,49
32400,note_on,120,0,3,,,,,,,,,2,,,63,0
32400,note_on,0,0,3,,,,,,,,,2,,,62,36
32520,control_change,0,0,1,,,,,,,,,0,64,127,,
32520,note_on,0,0,1,,,,,,,,,0,,,80,75
32520,note_on,120,0,1,,,,,,,,,0,,,74,0
32520,note_on,0,0,3,,,,,,,,,2,,,68,62
32520,control_change,0,0,3,,,,,,,,,2,64,127,,
32520,note_on,120,0,3,,,,,,,,,2,,,62,0
32700,note_on,180,0,1,,,,,,,,,0,,,80,0
32700,note_on,0,0,1,,,,,,,,,0,,,77,49
32700,note_on,0,0,3,,,,,,,,,2,,,65,36
32700,note_on,180,0,3,,,,,,,,,2,,,68,0
32730,note_on,0,0,3,,,,,,,,,2,,,62,36
32730,note_on,30,0,3,,,,,,,,,2,,,65,0
32730,note_on,30,0,1,,,,,,,,,0,,,77,0
32730,note_on,0,0,1,,,,,,,,,0,,,74,49
32760,note_on,0,0,3,,,,,,,,,2,,,55,36
32760,control_change,0,0,3,,,,,,,,,2,64,0,,
32760,note_on,30,0,3,,,,,,,,,2,,,62,0
32760,note_on,30,0,1,,,,,,,,,0,,,74,0
32760,control_change,0,0,1,,,,,,,,,0,64,0,,
32760,note_on,0,0,1,,,,,,,,,0,,,67,49
33120,note_on,0,0,3,,,,,,,,,2,,,55,36
33120,note_on,360,0,3,,,,,,,,,2,,,55,0
33120,note_on,360,0,1,,,,,,,,,0,,,67,0
33120,note_on,0,0,1,,,,,,,,,0,,,67,49
33132,note_on,12,0,3,,,,,,,,,2,,,55,0
33240,note_on,108,0,3,,,,,,,,,2,,,55,36
33240,note_on,120,0,1,,,,,,,,,0,,,67,0
33240,note_on,0,0,1,,,,,,,,,0,,,67,49
33240,note_on,0,0,1,,,,,,,,,0,,,68,49
33252,note_on,0,0,1,,,,,,,,,0,,,67,0
33252,note_on,12,0,1,,,,,,,,,0,,,68,0
33252,note_on,12,0,3,,,,,,,,,2,,,55,0
33360,note_on,0,0,1,,,,,,,,,0,,,71,49
33360,note_on,108,0,1,,,,,,,,,0,,,67,49
33360,note_on,108,0,3,,,,,,,,,2,,,55,36
33360,note_on,0,0,3,,,,,,,,,2,,,65,36
33372,note_on,12,0,3,,,,,,,,,2,,,65,0
33372,note_on,0,0,1,,,,,,,,,0,,,67,0
33372,note_on,12,0,1,,,,,,,,,0,,,71,0
33372,note_on,0,0,3,,,,,,,,,2,,,55,0
33480,note_on,0,0,1,,,,,,,,,0,,,72,75
33480,note_on,108,0,1,,,,,,,,,0,,,67,75
33480,note_on,108,0,3,,,,,,,,,2,,,55,62
33480,note_on,0,0,3,,,,,,,,,2,,,63,62
33492,note_on,12,0,3,,,,,,,,,2,,,63,0
33492,note_on,0,0,3,,,,,,,,,2,,,55,0
33492,note_on,0,0,1,,,,,,,,,0,,,67,0
33492,note_on,12,0,1,,,,,,,,,0,,,72,0
33600,note_on,0,0,1,,,,,,,,,0,,,74,75
33600,note_on,108,0,3,,,,,,,,,2,,,55,62
33600,note_on,0,0,3,,,,,,,,,2,,,59,62
33600,note_on,0,0,3,,,,,,,,,2,,,62,62
33600,note_on,108,0,1,,,,,,,,,0,,,67,75
33612,note_on,0,0,3,,,,,,,,,2,,,59,0
33612,note_on,0,0,3,,,,,,,,,2,,,55,0
33612,note_on,0,0,1,,,,,,,,,0,,,67,0
33612,note_on,12,0,3,,,,,,,,,2,,,62,0
33612,note_on,12,0,1,,,,,,,,,0,,,74,0
33720,note_on,0,0,3,,,,,,,,,2,,,62,62
33720,note_on,0,0,3,,,,,,,,,2,,,65,62
33720,note_on,108,0,3,,,,,,,,,2,,,60,62
33720,note_on,108,0,1,,,,,,,,,0,,,67,75
33720,note_on,0,0,1,,,,,,,,,0,,,77,75
33960,note_on,0,0,3,,,,,,,,,2,,,60,62
33960,note_on,0,0,3,,,,,,,,,2,,,60,0
33960,note_on,0,0,3,,,,,,,,,2,,,62,0
33960,note_on,240,0,3,,,,,,,,,2,,,65,0
33960,note_on,240,0,1,,,,,,,,,0,,,77,0
33960,note_on,0,0,1,,,,,,,,,0,,,75,75
33960,note_on,0,0,3,,,,,,,,,2,,,63,62
34080,note_on,0,0,3,,,,,,,,,2,,,51,62
34080,note_on,0,0,1,,,,,,,,,0,,,63,75
34080,note_on,0,0,1,,,,,,,,,0,,,67,0
34080,note_on,120,0,1,,,,,,,,,0,,,75,0
34080,note_on,0,0,3,,,,,,,,,2,,,60,0
34080,note_on,120,0,3,,,,,,,,,2,,,63,0
34170,note_on,90,0,3,,,,,,,,,2,,,50,62
34170,note_on,90,0,1,,,,,,,,,0,,,62,75
34185,note_on,15,0,1,,,,,,,,,0,,,62,0
34185,note_on,0,0,3,,,,,,,,,2,,,51,62
34185,note_on,15,0,3,,,,,,,,,2,,,50,0
34185,note_on,0,0,1,,,,,,,,,0,,,63,75
34200,note_on,0,0,3,,,,,,,,,2,,,50,62
34200,note_on,0,0,1,,,,,,,,,0,,,62,75
34200,note_on,0,0,3,,,,,,,,,2,,,51,0
34200,note_on,15,0,3,,,,,,,,,2,,,51,0
34200,note_on,0,0,1,,,,,,,,,0,,,63,0
34200,note_on,15,0,1,,,,,,,,,0,,,63,0
34320,note_on,120,0,3,,,,,,,,,2,,,50,0
34320,note_on,120,0,1,,,,,,,,,0,,,62,0
34320,note_on,0,0,3,,,,,,,,,2,,,48,62
34320,note_on,0,0,1,,,,,,,,,0,,,60,75
34440,note_on,120,0,3,,,,,,,,,2,,,48,0
34440,control_change,0,0,1,,,,,,,,,0,64,127,,
34440,note_on,0,0,1,,,,,,,,,0,,,67,101
34440,control_change,0,0,3,,,,,,,,,2,64,127,,
34440,note_on,0,0,3,,,,,,,,,2,,,55,88
34440,note_on,120,0,1,,,,,,,,,0,,,60,0
34620,note_on,180,0,3,,,,,,,,,2,,,55,0
34620,note_on,0,0,3,,,,,,,,,2,,,51,62
34620,note_on,0,0,1,,,,,,,,,0,,,63,75
34620,note_on,180,0,1,,,,,,,,,0,,,67,0
34650,note_on,0,0,1,,,,,,,,,0,,,60,75
34650,note_on,30,0,1,,,,,,,,,0,,,63,0
34650,note_on,0,0,3,,,,,,,,,2,,,48,62
34650,note_on,30,0,3,,,,,,,,,2,,,51,0
34680,note_on,0,0,1,,,,,,,,,0,,,56,75
34680,note_on,30,0,1,,,,,,,,,0,,,60,0
34680,note_on,30,0,3,,,,,,,,,2,,,48,0
34680,note_on,0,0,3,,,,,,,,,2,,,44,62
34920,note_on,7200,0,2,,,,,,,,,1,,,65,75
34920,note_on,19068,0,4,,,,,,,,,3,,,53,62
35040,note_on,120,0,2,,,,,,,,,1,,,65,0
35040,note_on,0,0,4,,,,,,,,,3,,,51,62
35040,note_on,120,0,4,,,,,,,,,3,,,53,0
35040,note_on,0,0,2,,,,,,,,,1,,,63,75
35160,control_change,480,0,1,,,,,,,,,0,64,0,,
35160,note_on,0,0,4,,,,,,,,,3,,,50,75
35160,note_on,120,0,4,,,,,,,,,3,,,51,0
35160,note_on,0,0,2,,,,,,,,,1,,,62,88
35160,control_change,480,0,3,,,,,,,,,2,64,0,,
35160,note_on,120,0,2,,,,,,,,,1,,,63,0
35280,note_on,120,0,2,,,,,,,,,1,,,62,0
35280,note_on,0,0,2,,,,,,,,,1,,,60,88
35280,note_on,0,0,2,,,,,,,,,1,,,63,88
35280,note_on,120,0,4,,,,,,,,,3,,,50,0
35280,note_on,0,0,4,,,,,,,,,3,,,48,75
35280,note_on,0,0,4,,,,,,,,,3,,,51,75
35400,note_on,240,0,1,,,,,,,,,0,,,56,0
35400,note_on,240,0,3,,,,,,,,,2,,,44,0
35400,note_on,0,0,4,,,,,,,,,3,,,44,75
35400,note_on,0,0,2,,,,,,,,,1,,,56,88
35400,note_on,0,0,2,,,,,,,,,1,,,59,88
35400,note_on,0,0,4,,,,,,,,,3,,,48,0
35400,note_on,120,0,4,,,,,,,,,3,,,51,0
35400,note_on,0,0,4,,,,,,,,,3,,,47,75
35400,note_on,0,0,4,,,,,,,,,3,,,50,75
35400,note_on,0,0,4,,,,,,,,,3,,,53,75
35400,note_on,120,0,2,,,,,,,,,1,,,63,0
35400,note_on,0,0,2,,,,,,,,,1,,,60,0
35400,note_on,0,0,2,,,,,,,,,1,,,62,88
35400,note_on,0,0,2,,,,,,,,,1,,,65,88
35520,note_on,0,0,2,,,,,,,,,1,,,60,88
35520,note_on,0,0,2,,,,,,,,,1,,,56,88
35520,note_on,0,0,2,,,,,,,,,1,,,62,0
35520,note_on,0,0,2,,,,,,,,,1,,,59,0
35520,note_on,0,0,2,,,,,,,,,1,,,56,0
35520,note_on,0,0,2,,,,,,,,,1,,,63,88
35520,note_on,0,0,2,,,,,,,,,1,,,66,88
35520,note_on,120,0,4,,,,,,,,,3,,,53,0
35520,note_on,0,0,4,,,,,,,,,3,,,44,0
35520,note_on,0,0,4,,,,,,,,,3,,,47,0
35520,note_on,0,0,4,,,,,,,,,3,,,50,0
35520,note_on,0,0,4,,,,,,,,,3,,,44,75
35520,note_on,0,0,4,,,,,,,,,3,,,51,75
35520,note_on,0,0,4,,,,,,,,,3,,,54,75
35520,note_on,120,0,2,,,,,,,,,1,,,65,0
