tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
83520,note_on,60,0,1,,,,,,,,,0,,,68,31
83520,set_tempo,120,1,0,,,,,,502092,,,,,,,
83522,set_tempo,2,1,0,,,,,,502092,,,,,,,
83638,set_tempo,116,1,0,,,,,,428571,,,,,,,
83640,note_on,0,0,2,,,,,,,,,0,,,58,27
83640,note_on,0,0,1,,,,,,,,,0,,,68,0
83640,note_on,0,0,1,,,,,,,,,0,,,66,31
83640,note_on,0,0,1,,,,,,,,,0,,,70,31
83640,note_on,0,0,1,,,,,,,,,0,,,76,31
83640,note_on,120,0,2,,,,,,,,,0,,,56,0
83640,note_on,0,0,2,,,,,,,,,0,,,59,0
83640,note_on,0,0,2,,,,,,,,,0,,,63,0
83640,note_on,0,0,2,,,,,,,,,0,,,54,27
83640,note_on,0,0,2,,,,,,,,,0,,,64,27
83640,note_on,120,0,1,,,,,,,,,0,,,71,0
83760,note_on,120,0,1,,,,,,,,,0,,,76,0
83760,note_on,0,0,1,,,,,,,,,0,,,70,36
83760,note_on,0,0,1,,,,,,,,,0,,,66,0
83760,note_on,0,0,1,,,,,,,,,0,,,66,36
83760,note_on,0,0,2,,,,,,,,,0,,,64,0
83760,note_on,0,0,1,,,,,,,,,0,,,76,36
83760,note_on,0,0,1,,,,,,,,,0,,,70,0
83760,note_on,0,0,2,,,,,,,,,0,,,54,0
83760,note_on,0,0,2,,,,,,,,,0,,,54,31
83760,note_on,0,0,2,,,,,,,,,0,,,58,31
83760,note_on,0,0,2,,,,,,,,,0,,,64,31
83760,note_on,120,0,2,,,,,,,,,0,,,58,0
83880,note_on,0,0,1,,,,,,,,,0,,,76,37
83880,note_on,120,0,1,,,,,,,,,0,,,76,0
83880,note_on,120,0,2,,,,,,,,,0,,,64,0
83880,note_on,0,0,2,,,,,,,,,0,,,58,0
83880,note_on,0,0,2,,,,,,,,,0,,,54,0
83880,note_on,0,0,2,,,,,,,,,0,,,54,31
83880,note_on,0,0,2,,,,,,,,,0,,,58,31
83880,note_on,0,0,2,,,,,,,,,0,,,64,31
83880,note_on,0,0,1,,,,,,,,,0,,,70,0
83880,note_on,0,0,1,,,,,,,,,0,,,70,37
83880,note_on,0,0,1,,,,,,,,,0,,,66,37
83880,note_on,0,0,1,,,,,,,,,0,,,66,0
83882,set_tempo,244,1,0,,,,,,500000,,,,,,,
84000,note_on,120,0,1,,,,,,,,,0,,,76,0
84000,note_on,0,0,1,,,,,,,,,0,,,75,31
84000,note_on,0,0,1,,,,,,,,,0,,,70,31
84000,note_on,120,0,2,,,,,,,,,0,,,64,0
84000,note_on,0,0,2,,,,,,,,,0,,,58,0
84000,note_on,0,0,1,,,,,,,,,0,,,66,31
84000,note_on,0,0,2,,,,,,,,,0,,,54,25
84000,note_on,0,0,2,,,,,,,,,0,,,58,25
84000,note_on,0,0,2,,,,,,,,,0,,,63,25
84000,note_on,0,0,1,,,,,,,,,0,,,70,0
84000,note_on,0,0,2,,,,,,,,,0,,,54,0
84000,note_on,0,0,1,,,,,,,,,0,,,66,0
84118,set_tempo,236,1,0,,,,,,545455,,,,,,,
84120,note_on,0,0,2,,,,,,,,,0,,,54,25
84120,note_on,120,0,1,,,,,,,,,0,,,75,0
84120,note_on,0,0,1,,,,,,,,,0,,,70,0
84120,note_on,0,0,1,,,,,,,,,0,,,66,0
84120,note_on,0,0,1,,,,,,,,,0,,,66,31
84120,note_on,0,0,1,,,,,,,,,0,,,74,31
84120,note_on,0,0,1,,,,,,,,,0,,,70,31
84120,note_on,0,0,2,,,,,,,,,0,,,62,25
84120,note_on,0,0,2,,,,,,,,,0,,,58,0
84120,note_on,120,0,2,,,,,,,,,0,,,63,0
84120,note_on,0,0,2,,,,,,,,,0,,,58,25
84120,note_on,0,0,2,,,,,,,,,0,,,54,0
84240,set_tempo,122,1,0,,,,,,400000,,,,,,,
84240,note_on,0,0,2,,,,,,,,,0,,,47,50
84240,note_on,0,0,2,,,,,,,,,0,,,54,0
84240,note_on,0,0,2,,,,,,,,,0,,,62,0
84240,note_on,120,0,2,,,,,,,,,0,,,58,0
84240,note_on,120,0,1,,,,,,,,,0,,,70,0
84240,note_on,0,0,1,,,,,,,,,0,,,74,0
84240,note_on,0,0,1,,,,,,,,,0,,,66,0
84240,note_on,0,0,1,,,,,,,,,0,,,87,50
84240,control_change,0,0,1,,,,,,,,,0,91,127,,
84242,control_change,2,0,2,,,,,,,,,0,91,126,,
84244,control_change,2,0,2,,,,,,,,,0,64,127,,
84270,note_on,0,0,1,,,,,,,,,0,,,90,42
84270,note_on,30,0,1,,,,,,,,,0,,,87,0
84300,note_on,30,0,1,,,,,,,,,0,,,90,0
84300,note_on,0,0,1,,,,,,,,,0,,,87,50
84300,note_on,56,0,2,,,,,,,,,0,,,47,0
84330,note_on,30,0,1,,,,,,,,,0,,,87,0
84330,note_on,0,0,1,,,,,,,,,0,,,83,42
84360,note_on,0,0,1,,,,,,,,,0,,,83,50
84360,note_on,30,0,1,,,,,,,,,0,,,83,0
84360,note_on,0,0,2,,,,,,,,,0,,,59,42
84360,note_on,60,0,2,,,,,,,,,0,,,63,50
84360,note_on,0,0,2,,,,,,,,,0,,,54,42
84390,note_on,30,0,1,,,,,,,,,0,,,83,0
84390,note_on,0,0,1,,,,,,,,,0,,,87,42
84420,note_on,30,0,1,,,,,,,,,0,,,87,0
84420,note_on,0,0,1,,,,,,,,,0,,,83,50
84450,note_on,30,0,1,,,,,,,,,0,,,83,0
84450,note_on,0,0,1,,,,,,,,,0,,,78,42
84480,note_on,30,0,1,,,,,,,,,0,,,78,0
84480,note_on,0,0,1,,,,,,,,,0,,,78,50
84510,note_on,30,0,1,,,,,,,,,0,,,78,0
84510,note_on,0,0,1,,,,,,,,,0,,,83,42
84540,note_on,30,0,1,,,,,,,,,0,,,83,0
84540,note_on,0,0,1,,,,,,,,,0,,,78,50
84570,note_on,30,0,1,,,,,,,,,0,,,78,0
84570,note_on,0,0,1,,,,,,,,,0,,,75,42
84600,note_on,0,0,1,,,,,,,,,0,,,75,50
84600,note_on,30,0,1,,,,,,,,,0,,,75,0
84630,note_on,0,0,1,,,,,,,,,0,,,78,42
84630,note_on,30,0,1,,,,,,,,,0,,,75,0
84660,note_on,0,0,1,,,,,,,,,0,,,75,50
84660,note_on,30,0,1,,,,,,,,,0,,,78,0
84690,note_on,0,0,1,,,,,,,,,0,,,71,42
84690,note_on,30,0,1,,,,,,,,,0,,,75,0
84720,note_on,0,0,1,,,,,,,,,0,,,71,50
84720,note_on,30,0,1,,,,,,,,,0,,,71,0
84750,note_on,0,0,1,,,,,,,,,0,,,75,42
84750,note_on,30,0,1,,,,,,,,,0,,,71,0
84780,note_on,0,0,1,,,,,,,,,0,,,71,50
84780,note_on,30,0,1,,,,,,,,,0,,,75,0
84810,note_on,30,0,1,,,,,,,,,0,,,71,0
84810,note_on,0,0,1,,,,,,,,,0,,,66,42
84840,note_on,0,0,1,,,,,,,,,0,,,70,37
84840,note_on,0,0,2,,,,,,,,,0,,,63,0
84840,note_on,0,0,2,,,,,,,,,0,,,59,0
84840,note_on,480,0,2,,,,,,,,,0,,,54,0
84840,note_on,30,0,1,,,,,,,,,0,,,66,0
84840,note_on,0,0,2,,,,,,,,,0,,,64,41
84840,note_on,0,0,2,,,,,,,,,0,,,54,35
84840,note_on,0,0,1,,,,,,,,,0,,,73,45
84842,set_tempo,602,1,0,,,,,,480000,,,,,,,
84850,control_change,10,0,2,,,,,,,,,0,64,0,,
84900,note_on,0,0,2,,,,,,,,,0,,,64,0
84900,note_on,60,0,1,,,,,,,,,0,,,73,0
84900,note_on,0,0,1,,,,,,,,,0,,,70,0
84900,note_on,50,0,2,,,,,,,,,0,,,54,0
84960,note_on,60,0,1,,,,,,,,,0,,,87,50
84960,note_on,60,0,2,,,,,,,,,0,,,47,50
84960,control_change,0,0,1,,,,,,,,,0,91,127,,
84960,set_tempo,118,1,0,,,,,,400000,,,,,,,
84962,control_change,2,0,2,,,,,,,,,0,91,126,,
84964,control_change,2,0,2,,,,,,,,,0,64,127,,
84990,note_on,30,0,1,,,,,,,,,0,,,87,0
84990,note_on,0,0,1,,,,,,,,,0,,,90,42
85020,note_on,0,0,1,,,,,,,,,0,,,87,50
85020,note_on,30,0,1,,,,,,,,,0,,,90,0
85020,note_on,56,0,2,,,,,,,,,0,,,47,0
85050,note_on,0,0,1,,,,,,,,,0,,,83,42
85050,note_on,30,0,1,,,,,,,,,0,,,87,0
85080,note_on,60,0,2,,,,,,,,,0,,,63,50
85080,note_on,0,0,2,,,,,,,,,0,,,59,42
85080,note_on,0,0,2,,,,,,,,,0,,,54,42
85080,note_on,30,0,1,,,,,,,,,0,,,83,0
85080,note_on,0,0,1,,,,,,,,,0,,,83,50
85110,note_on,30,0,1,,,,,,,,,0,,,83,0
85110,note_on,0,0,1,,,,,,,,,0,,,87,42
85140,note_on,30,0,1,,,,,,,,,0,,,87,0
85140,note_on,0,0,1,,,,,,,,,0,,,83,50
85170,note_on,0,0,1,,,,,,,,,0,,,78,42
85170,note_on,30,0,1,,,,,,,,,0,,,83,0
85200,note_on,0,0,1,,,,,,,,,0,,,78,50
85200,note_on,30,0,1,,,,,,,,,0,,,78,0
85230,note_on,30,0,1,,,,,,,,,0,,,78,0
85230,note_on,0,0,1,,,,,,,,,0,,,83,42
85260,note_on,0,0,1,,,,,,,,,0,,,78,50
85260,note_on,30,0,1,,,,,,,,,0,,,83,0
85290,note_on,0,0,1,,,,,,,,,0,,,75,42
85290,note_on,30,0,1,,,,,,,,,0,,,78,0
85320,note_on,30,0,1,,,,,,,,,0,,,75,0
85320,note_on,0,0,1,,,,,,,,,0,,,75,50
85350,note_on,0,0,1,,,,,,,,,0,,,78,42
85350,note_on,30,0,1,,,,,,,,,0,,,75,0
85380,note_on,0,0,1,,,,,,,,,0,,,75,50
85380,note_on,30,0,1,,,,,,,,,0,,,78,0
85410,note_on,0,0,1,,,,,,,,,0,,,71,42
85410,note_on,30,0,1,,,,,,,,,0,,,75,0
85440,note_on,30,0,1,,,,,,,,,0,,,71,0
85440,note_on,0,0,1,,,,,,,,,0,,,71,50
85470,note_on,0,0,1,,,,,,,,,0,,,75,42
85470,note_on,30,0,1,,,,,,,,,0,,,71,0
85500,note_on,30,0,1,,,,,,,,,0,,,75,0
85500,note_on,0,0,1,,,,,,,,,0,,,71,50
85530,note_on,30,0,1,,,,,,,,,0,,,71,0
85530,note_on,0,0,1,,,,,,,,,0,,,66,42
85560,set_tempo,600,1,0,,,,,,461538,,,,,,,
85560,note_on,0,0,2,,,,,,,,,0,,,59,0
85560,note_on,0,0,1,,,,,,,,,0,,,70,37
85560,note_on,0,0,1,,,,,,,,,0,,,73,45
85560,note_on,0,0,2,,,,,,,,,0,,,54,35
85560,note_on,0,0,2,,,,,,,,,0,,,64,41
85560,note_on,0,0,2,,,,,,,,,0,,,63,0
85560,note_on,480,0,2,,,,,,,,,0,,,54,0
85560,note_on,30,0,1,,,,,,,,,0,,,66,0
85579,control_change,19,0,2,,,,,,,,,0,64,0,,
85620,note_on,41,0,2,,,,,,,,,0,,,54,0
85620,note_on,0,0,2,,,,,,,,,0,,,64,0
85620,note_on,60,0,1,,,,,,,,,0,,,73,0
85620,note_on,0,0,1,,,,,,,,,0,,,70,0
85680,note_on,60,0,1,,,,,,,,,0,,,71,41
85680,note_on,0,0,2,,,,,,,,,0,,,59,36
85680,note_on,60,0,2,,,,,,,,,0,,,63,36
85680,note_on,0,0,1,,,,,,,,,0,,,75,41
85798,set_tempo,238,1,0,,,,,,428571,,,,,,,
85800,note_on,0,0,1,,,,,,,,,0,,,80,47
85800,note_on,0,0,1,,,,,,,,,0,,,73,47
85800,note_on,0,0,1,,,,,,,,,0,,,70,47
85800,note_on,0,0,1,,,,,,,,,0,,,71,0
85800,note_on,120,0,1,,,,,,,,,0,,,75,0
85800,note_on,120,0,2,,,,,,,,,0,,,59,0
85800,note_on,0,0,2,,,,,,,,,0,,,63,0
85800,note_on,0,0,2,,,,,,,,,0,,,54,41
85800,note_on,0,0,2,,,,,,,,,0,,,64,41
85920,note_on,120,0,1,,,,,,,,,0,,,80,0
85920,note_on,0,0,1,,,,,,,,,0,,,80,48
85920,note_on,120,0,2,,,,,,,,,0,,,64,0
85920,note_on,0,0,2,,,,,,,,,0,,,64,45
85920,note_on,0,0,2,,,,,,,,,0,,,54,45
85920,note_on,0,0,1,,,,,,,,,0,,,73,0
85920,note_on,0,0,1,,,,,,,,,0,,,73,48
85920,note_on,0,0,1,,,,,,,,,0,,,70,48
85920,note_on,0,0,1,,,,,,,,,0,,,70,0
85920,note_on,0,0,2,,,,,,,,,0,,,54,0
86034,set_tempo,236,1,0,,,,,,472441,,,,,,,
86040,note_on,0,0,1,,,,,,,,,0,,,73,49
86040,note_on,0,0,2,,,,,,,,,0,,,54,0
86040,note_on,0,0,2,,,,,,,,,0,,,54,45
86040,note_on,0,0,2,,,,,,,,,0,,,64,45
86040,note_on,120,0,1,,,,,,,,,0,,,80,0
86040,note_on,0,0,1,,,,,,,,,0,,,73,0
86040,note_on,0,0,1,,,,,,,,,0,,,70,0
86040,note_on,0,0,1,,,,,,,,,0,,,70,49
86040,note_on,0,0,1,,,,,,,,,0,,,80,49
86040,note_on,120,0,2,,,,,,,,,0,,,64,0
86160,note_on,120,0,1,,,,,,,,,0,,,80,0
86160,note_on,0,0,1,,,,,,,,,0,,,73,0
86160,note_on,0,0,1,,,,,,,,,0,,,70,0
86160,note_on,0,0,1,,,,,,,,,0,,,78,39
86160,note_on,0,0,1,,,,,,,,,0,,,70,39
86160,note_on,0,0,1,,,,,,,,,0,,,75,39
86160,note_on,120,0,2,,,,,,,,,0,,,64,0
86160,note_on,0,0,2,,,,,,,,,0,,,54,0
86160,note_on,0,0,2,,,,,,,,,0,,,63,36
86160,note_on,0,0,2,,,,,,,,,0,,,54,36
86278,set_tempo,244,1,0,,,,,,545455,,,,,,,
86280,note_on,0,0,1,,,,,,,,,0,,,70,0
86280,note_on,120,0,1,,,,,,,,,0,,,75,0
86280,note_on,120,0,2,,,,,,,,,0,,,54,0
86280,note_on,0,0,2,,,,,,,,,0,,,63,0
86280,note_on,0,0,2,,,,,,,,,0,,,61,36
86280,note_on,0,0,1,,,,,,,,,0,,,70,39
86280,note_on,0,0,1,,,,,,,,,0,,,76,39
86280,note_on,0,0,1,,,,,,,,,0,,,78,0
86280,note_on,0,0,2,,,,,,,,,0,,,54,36
86400,note_on,0,0,2,,,,,,,,,0,,,61,0
86400,set_tempo,122,1,0,,,,,,400000,,,,,,,
86400,note_on,0,0,2,,,,,,,,,0,,,47,50
86400,note_on,120,0,2,,,,,,,,,0,,,54,0
86400,control_change,0,0,1,,,,,,,,,0,91,127,,
86400,note_on,0,0,1,,,,,,,,,0,,,86,50
86400,note_on,120,0,1,,,,,,,,,0,,,70,0
86400,note_on,0,0,1,,,,,,,,,0,,,76,0
86402,control_change,2,0,2,,,,,,,,,0,91,126,,
86409,control_change,7,0,2,,,,,,,,,0,64,127,,
86430,note_on,0,0,1,,,,,,,,,0,,,90,42
86430,note_on,30,0,1,,,,,,,,,0,,,86,0
86460,note_on,30,0,1,,,,,,,,,0,,,90,0
86460,note_on,0,0,1,,,,,,,,,0,,,86,50
86460,note_on,51,0,2,,,,,,,,,0,,,47,0
86490,note_on,30,0,1,,,,,,,,,0,,,86,0
86490,note_on,0,0,1,,,,,,,,,0,,,83,42
86520,note_on,60,0,2,,,,,,,,,0,,,62,50
86520,note_on,0,0,2,,,,,,,,,0,,,59,42
86520,note_on,0,0,2,,,,,,,,,0,,,54,42
86520,note_on,30,0,1,,,,,,,,,0,,,83,0
86520,note_on,0,0,1,,,,,,,,,0,,,83,50
86550,note_on,0,0,1,,,,,,,,,0,,,86,42
86550,note_on,30,0,1,,,,,,,,,0,,,83,0
86580,note_on,30,0,1,,,,,,,,,0,,,86,0
86580,note_on,0,0,1,,,,,,,,,0,,,83,50
86610,note_on,30,0,1,,,,,,,,,0,,,83,0
86610,note_on,0,0,1,,,,,,,,,0,,,78,42
86640,note_on,0,0,1,,,,,,,,,0,,,78,50
86640,note_on,30,0,1,,,,,,,,,0,,,78,0
86670,note_on,0,0,1,,,,,,,,,0,,,83,42
86670,note_on,30,0,1,,,,,,,,,0,,,78,0
86700,note_on,0,0,1,,,,,,,,,0,,,78,50
86700,note_on,30,0,1,,,,,,,,,0,,,83,0
86730,note_on,30,0,1,,,,,,,,,0,,,78,0
86730,note_on,0,0,1,,,,,,,,,0,,,74,42
86760,note_on,0,0,1,,,,,,,,,0,,,74,50
86760,note_on,30,0,1,,,,,,,,,0,,,74,0
86790,note_on,30,0,1,,,,,,,,,0,,,74,0
86790,note_on,0,0,1,,,,,,,,,0,,,78,42
86820,note_on,0,0,1,,,,,,,,,0,,,74,50
86820,note_on,30,0,1,,,,,,,,,0,,,78,0
86850,note_on,30,0,1,,,,,,,,,0,,,74,0
86850,note_on,0,0,1,,,,,,,,,0,,,71,42
86880,note_on,30,0,1,,,,,,,,,0,,,71,0
86880,note_on,0,0,1,,,,,,,,,0,,,71,50
86910,note_on,30,0,1,,,,,,,,,0,,,71,0
86910,note_on,0,0,1,,,,,,,,,0,,,74,42
86940,note_on,30,0,1,,,,,,,,,0,,,74,0
86940,note_on,0,0,1,,,,,,,,,0,,,71,50
86970,note_on,0,0,1,,,,,,,,,0,,,66,42
86970,note_on,30,0,1,,,,,,,,,0,,,71,0
87000,note_on,0,0,2,,,,,,,,,0,,,64,42
87000,note_on,480,0,2,,,,,,,,,0,,,54,0
87000,note_on,0,0,2,,,,,,,,,0,,,59,0
87000,note_on,0,0,1,,,,,,,,,0,,,70,37
87000,note_on,0,0,2,,,,,,,,,0,,,54,35
87000,note_on,0,0,2,,,,,,,,,0,,,62,0
87000,note_on,30,0,1,,,,,,,,,0,,,66,0
87000,note_on,0,0,1,,,,,,,,,0,,,73,45
87002,set_tempo,602,1,0,,,,,,480000,,,,,,,
87029,control_change,29,0,2,,,,,,,,,0,64,0,,
87060,note_on,0,0,1,,,,,,,,,0,,,70,0
87060,note_on,31,0,2,,,,,,,,,0,,,54,0
87060,note_on,0,0,2,,,,,,,,,0,,,64,0
87060,note_on,60,0,1,,,,,,,,,0,,,73,0
87120,note_on,60,0,2,,,,,,,,,0,,,47,50
87120,set_tempo,118,1,0,,,,,,400000,,,,,,,
87120,control_change,0,0,1,,,,,,,,,0,91,127,,
87120,note_on,60,0,1,,,,,,,,,0,,,86,50
87122,control_change,2,0,2,,,,,,,,,0,91,126,,
87126,control_change,4,0,2,,,,,,,,,0,64,127,,
87150,note_on,30,0,1,,,,,,,,,0,,,86,0
87150,note_on,0,0,1,,,,,,,,,0,,,90,42
87180,note_on,30,0,1,,,,,,,,,0,,,90,0
87180,note_on,0,0,1,,,,,,,,,0,,,86,50
87180,note_on,54,0,2,,,,,,,,,0,,,47,0
87210,note_on,30,0,1,,,,,,,,,0,,,86,0
87210,note_on,0,0,1,,,,,,,,,0,,,83,42
87240,note_on,60,0,2,,,,,,,,,0,,,62,50
87240,note_on,30,0,1,,,,,,,,,0,,,83,0
87240,note_on,0,0,1,,,,,,,,,0,,,83,50
87240,note_on,0,0,2,,,,,,,,,0,,,54,42
87240,note_on,0,0,2,,,,,,,,,0,,,59,42
87270,note_on,0,0,1,,,,,,,,,0,,,86,42
87270,note_on,30,0,1,,,,,,,,,0,,,83,0
87300,note_on,0,0,1,,,,,,,,,0,,,83,50
87300,note_on,30,0,1,,,,,,,,,0,,,86,0
87330,note_on,0,0,1,,,,,,,,,0,,,78,42
87330,note_on,30,0,1,,,,,,,,,0,,,83,0
87360,note_on,0,0,1,,,,,,,,,0,,,78,50
87360,note_on,30,0,1,,,,,,,,,0,,,78,0
87390,note_on,30,0,1,,,,,,,,,0,,,78,0
87390,note_on,0,0,1,,,,,,,,,0,,,83,42
87420,note_on,30,0,1,,,,,,,,,0,,,83,0
87420,note_on,0,0,1,,,,,,,,,0,,,78,50
87450,note_on,30,0,1,,,,,,,,,0,,,78,0
87450,note_on,0,0,1,,,,,,,,,0,,,74,42
87480,note_on,30,0,1,,,,,,,,,0,,,74,0
87480,note_on,0,0,1,,,,,,,,,0,,,74,50
87510,note_on,0,0,1,,,,,,,,,0,,,78,42
87510,note_on,30,0,1,,,,,,,,,0,,,74,0
87540,note_on,0,0,1,,,,,,,,,0,,,74,50
87540,note_on,30,0,1,,,,,,,,,0,,,78,0
87570,note_on,0,0,1,,,,,,,,,0,,,71,42
87570,note_on,30,0,1,,,,,,,,,0,,,74,0
87600,note_on,30,0,1,,,,,,,,,0,,,71,0
87600,note_on,0,0,1,,,,,,,,,0,,,71,50
87630,note_on,0,0,1,,,,,,,,,0,,,74,42
87630,note_on,30,0,1,,,,,,,,,0,,,71,0
87660,note_on,0,0,1,,,,,,,,,0,,,71,50
87660,note_on,30,0,1,,,,,,,,,0,,,74,0
87690,note_on,30,0,1,,,,,,,,,0,,,71,0
87690,note_on,0,0,1,,,,,,,,,0,,,66,42
87720,note_on,30,0,1,,,,,,,,,0,,,66,0
87720,note_on,0,0,1,,,,,,,,,0,,,70,37
87720,note_on,480,0,2,,,,,,,,,0,,,54,0
87720,note_on,0,0,1,,,,,,,,,0,,,73,45
87720,note_on,0,0,2,,,,,,,,,0,,,59,0
87720,note_on,0,0,2,,,,,,,,,0,,,54,35
87720,note_on,0,0,2,,,,,,,,,0,,,64,41
87720,note_on,0,0,2,,,,,,,,,0,,,62,0
87722,set_tempo,602,1,0,,,,,,480000,,,,,,,
87743,control_change,23,0,2,,,,,,,,,0,64,0,,
87780,note_on,0,0,1,,,,,,,,,0,,,70,0
87780,note_on,0,0,2,,,,,,,,,0,,,64,0
87780,note_on,37,0,2,,,,,,,,,0,,,54,0
87780,note_on,60,0,1,,,,,,,,,0,,,73,0
87838,set_tempo,116,1,0,,,,,,517241,,,,,,,
87840,note_on,60,0,1,,,,,,,,,0,,,74,41
87840,note_on,60,0,2,,,,,,,,,0,,,62,40
87840,note_on,0,0,1,,,,,,,,,0,,,71,41
87840,note_on,0,0,2,,,,,,,,,0,,,59,40
87840,note_on,0,0,1,,,,,,,,,0,,,66,41
87958,set_tempo,120,1,0,,,,,,428571,,,,,,,
87960,note_on,120,0,2,,,,,,,,,0,,,59,0
87960,note_on,0,0,2,,,,,,,,,0,,,62,0
87960,note_on,0,0,2,,,,,,,,,0,,,57,45
87960,note_on,0,0,2,,,,,,,,,0,,,67,45
87960,note_on,0,0,1,,,,,,,,,0,,,74,0
87960,note_on,120,0,1,,,,,,,,,0,,,71,0
87960,note_on,0,0,1,,,,,,,,,0,,,66,0
87960,note_on,0,0,1,,,,,,,,,0,,,73,50
87960,note_on,0,0,1,,,,,,,,,0,,,76,50
87960,note_on,0,0,1,,,,,,,,,0,,,83,50
88080,note_on,0,0,1,,,,,,,,,0,,,73,48
88080,note_on,120,0,2,,,,,,,,,0,,,67,0
88080,note_on,0,0,2,,,,,,,,,0,,,57,0
88080,note_on,0,0,1,,,,,,,,,0,,,73,0
88080,note_on,0,0,2,,,,,,,,,0,,,57,43
88080,note_on,120,0,1,,,,,,,,,0,,,83,0
88080,note_on,0,0,1,,,,,,,,,0,,,76,0
88080,note_on,0,0,1,,,,,,,,,0,,,83,48
88080,note_on,0,0,1,,,,,,,,,0,,,76,48
88080,note_on,0,0,2,,,,,,,,,0,,,67,43
88200,note_on,120,0,2,,,,,,,,,0,,,67,0
88200,note_on,0,0,2,,,,,,,,,0,,,57,0
88200,note_on,0,0,2,,,,,,,,,0,,,57,41
88200,note_on,0,0,2,,,,,,,,,0,,,67,41
88200,note_on,0,0,1,,,,,,,,,0,,,83,46
88200,note_on,120,0,1,,,,,,,,,0,,,83,0
88200,note_on,0,0,1,,,,,,,,,0,,,76,0
88200,note_on,0,0,1,,,,,,,,,0,,,73,0
88200,note_on,0,0,1,,,,,,,,,0,,,73,46
88200,note_on,0,0,1,,,,,,,,,0,,,76,46
88320,note_on,0,0,1,,,,,,,,,0,,,81,44
88320,note_on,0,0,2,,,,,,,,,0,,,66,39
88320,note_on,0,0,2,,,,,,,,,0,,,57,39
88320,note_on,0,0,2,,,,,,,,,0,,,57,0
88320,note_on,0,0,1,,,,,,,,,0,,,78,44
88320,note_on,0,0,1,,,,,,,,,0,,,76,0
88320,note_on,0,0,1,,,,,,,,,0,,,73,0
88320,note_on,120,0,1,,,,,,,,,0,,,83,0
88320,note_on,120,0,2,,,,,,,,,0,,,67,0
88320,note_on,0,0,1,,,,,,,,,0,,,73,44
88440,note_on,120,0,2,,,,,,,,,0,,,66,0
88440,note_on,0,0,2,,,,,,,,,0,,,57,0
88440,note_on,0,0,1,,,,,,,,,0,,,78,0
88440,note_on,0,0,2,,,,,,,,,0,,,64,37
88440,note_on,0,0,1,,,,,,,,,0,,,73,42
88440,note_on,0,0,1,,,,,,,,,0,,,79,42
88440,note_on,120,0,1,,,,,,,,,0,,,81,0
88440,note_on,0,0,2,,,,,,,,,0,,,57,37
88440,note_on,0,0,1,,,,,,,,,0,,,73,0
88560,note_on,120,0,1,,,,,,,,,0,,,79,0
88560,note_on,0,0,1,,,,,,,,,0,,,73,0
88560,note_on,120,0,2,,,,,,,,,0,,,64,0
88560,note_on,0,0,2,,,,,,,,,0,,,62,36
88560,note_on,0,0,2,,,,,,,,,0,,,59,36
88560,set_tempo,602,1,0,,,,,,447761,,,,,,,
88560,note_on,0,0,1,,,,,,,,,0,,,74,38
88560,note_on,0,0,1,,,,,,,,,0,,,78,38
88560,note_on,0,0,2,,,,,,,,,0,,,57,0
88680,note_on,0,0,1,,,,,,,,,0,,,70,46
88680,set_tempo,120,1,0,,,,,,428571,,,,,,,
88680,note_on,0,0,1,,,,,,,,,0,,,73,46
88680,note_on,0,0,2,,,,,,,,,0,,,54,42
88680,note_on,0,0,2,,,,,,,,,0,,,62,0
88680,note_on,120,0,2,,,,,,,,,0,,,59,0
88680,note_on,0,0,2,,,,,,,,,0,,,64,42
88680,note_on,0,0,1,,,,,,,,,0,,,74,0
88680,note_on,120,0,1,,,,,,,,,0,,,78,0
88680,note_on,0,0,1,,,,,,,,,0,,,79,46
88800,note_on,0,0,1,,,,,,,,,0,,,70,46
88800,note_on,0,0,2,,,,,,,,,0,,,64,41
88800,note_on,0,0,1,,,,,,,,,0,,,70,0
88800,note_on,0,0,2,,,,,,,,,0,,,54,0
88800,note_on,120,0,2,,,,,,,,,0,,,64,0
88800,note_on,120,0,1,,,,,,,,,0,,,79,0
88800,note_on,0,0,1,,,,,,,,,0,,,73,0
88800,note_on,0,0,2,,,,,,,,,0,,,54,41
88800,note_on,0,0,1,,,,,,,,,0,,,73,46
88800,note_on,0,0,1,,,,,,,,,0,,,79,46
88920,note_on,0,0,2,,,,,,,,,0,,,64,41
88920,note_on,0,0,2,,,,,,,,,0,,,54,41
88920,note_on,0,0,2,,,,,,,,,0,,,54,0
88920,note_on,0,0,1,,,,,,,,,0,,,70,46
88920,note_on,0,0,1,,,,,,,,,0,,,79,46
88920,note_on,0,0,1,,,,,,,,,0,,,73,46
88920,note_on,0,0,1,,,,,,,,,0,,,70,0
88920,note_on,0,0,1,,,,,,,,,0,,,73,0
88920,note_on,120,0,1,,,,,,,,,0,,,79,0
88920,note_on,120,0,2,,,,,,,,,0,,,64,0
89040,note_on,0,0,1,,,,,,,,,0,,,73,0
89040,note_on,0,0,2,,,,,,,,,0,,,61,39
89040,note_on,0,0,2,,,,,,,,,0,,,54,39
89040,note_on,0,0,1,,,,,,,,,0,,,79,0
89040,note_on,0,0,2,,,,,,,,,0,,,54,0
89040,note_on,0,0,1,,,,,,,,,0,,,78,44
