tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
21270,note_on,0,0,1,,,,,,,,,0,,,70,49
21270,note_on,0,0,1,,,,,,,,,0,,,74,0
21270,note_on,30,0,1,,,,,,,,,0,,,77,0
21270,note_on,0,0,1,,,,,,,,,0,,,70,0
21282,note_on,12,0,3,,,,,,,,,2,,,62,0
21282,note_on,0,0,3,,,,,,,,,2,,,58,0
21360,control_change,0,0,1,,,,,,,,,0,64,0,,
21360,note_on,0,0,1,,,,,,,,,0,,,74,0
21360,note_on,0,0,1,,,,,,,,,0,,,70,0
21360,note_on,0,0,1,,,,,,,,,0,,,70,49
21360,note_on,90,0,1,,,,,,,,,0,,,76,0
21360,note_on,0,0,1,,,,,,,,,0,,,74,49
21360,note_on,0,0,1,,,,,,,,,0,,,77,49
21390,note_on,30,0,1,,,,,,,,,0,,,77,0
21390,note_on,0,0,1,,,,,,,,,0,,,74,49
21390,note_on,0,0,1,,,,,,,,,0,,,74,0
21390,note_on,0,0,1,,,,,,,,,0,,,70,49
21390,control_change,0,0,1,,,,,,,,,0,64,127,,
21390,note_on,0,0,1,,,,,,,,,0,,,70,0
21390,control_change,108,0,3,,,,,,,,,2,64,127,,
21390,note_on,0,0,3,,,,,,,,,2,,,43,36
21390,note_on,0,0,1,,,,,,,,,0,,,79,49
21402,note_on,12,0,3,,,,,,,,,2,,,43,0
21510,note_on,108,0,3,,,,,,,,,2,,,55,36
21522,note_on,12,0,3,,,,,,,,,2,,,55,0
21630,control_change,108,0,3,,,,,,,,,2,64,0,,
21630,note_on,240,0,1,,,,,,,,,0,,,79,0
21630,note_on,0,0,1,,,,,,,,,0,,,74,0
21630,note_on,0,0,1,,,,,,,,,0,,,70,0
21630,note_on,0,0,3,,,,,,,,,2,,,58,36
21630,note_on,0,0,3,,,,,,,,,2,,,62,36
21630,control_change,0,0,1,,,,,,,,,0,64,0,,
21630,note_on,0,0,1,,,,,,,,,0,,,79,49
21630,note_on,0,0,1,,,,,,,,,0,,,74,49
21630,note_on,0,0,1,,,,,,,,,0,,,70,49
21642,note_on,12,0,3,,,,,,,,,2,,,62,0
21642,note_on,0,0,3,,,,,,,,,2,,,58,0
21750,control_change,108,0,3,,,,,,,,,2,64,127,,
21750,note_on,0,0,3,,,,,,,,,2,,,43,36
21750,control_change,120,0,1,,,,,,,,,0,64,127,,
21840,note_on,0,0,1,,,,,,,,,0,,,79,49
21840,note_on,0,0,1,,,,,,,,,0,,,74,49
21840,note_on,0,0,1,,,,,,,,,0,,,70,49
21840,note_on,0,0,1,,,,,,,,,0,,,70,0
21840,note_on,90,0,1,,,,,,,,,0,,,79,0
21840,note_on,0,0,1,,,,,,,,,0,,,74,0
21870,note_on,0,0,1,,,,,,,,,0,,,74,49
21870,note_on,120,0,3,,,,,,,,,2,,,43,0
21870,note_on,0,0,3,,,,,,,,,2,,,55,36
21870,note_on,30,0,1,,,,,,,,,0,,,79,0
21870,note_on,0,0,1,,,,,,,,,0,,,74,0
21870,note_on,0,0,1,,,,,,,,,0,,,70,0
21870,note_on,0,0,1,,,,,,,,,0,,,70,49
21870,note_on,0,0,1,,,,,,,,,0,,,79,49
21960,note_on,0,0,1,,,,,,,,,0,,,82,49
21960,note_on,0,0,1,,,,,,,,,0,,,74,49
21960,note_on,0,0,1,,,,,,,,,0,,,70,49
21960,note_on,90,0,1,,,,,,,,,0,,,79,0
21960,note_on,0,0,1,,,,,,,,,0,,,74,0
21960,note_on,0,0,1,,,,,,,,,0,,,70,0
21990,note_on,0,0,1,,,,,,,,,0,,,74,0
21990,note_on,0,0,3,,,,,,,,,2,,,58,36
21990,note_on,0,0,1,,,,,,,,,0,,,70,49
21990,note_on,0,0,3,,,,,,,,,2,,,62,36
21990,control_change,0,0,3,,,,,,,,,2,64,0,,
21990,note_on,0,0,1,,,,,,,,,0,,,81,49
21990,note_on,120,0,3,,,,,,,,,2,,,55,0
21990,note_on,30,0,1,,,,,,,,,0,,,82,0
21990,note_on,0,0,1,,,,,,,,,0,,,74,49
21990,note_on,0,0,1,,,,,,,,,0,,,70,0
22080,note_on,0,0,1,,,,,,,,,0,,,79,49
22080,note_on,90,0,1,,,,,,,,,0,,,81,0
22080,note_on,0,0,1,,,,,,,,,0,,,70,0
22080,note_on,0,0,1,,,,,,,,,0,,,70,49
22080,note_on,0,0,1,,,,,,,,,0,,,74,49
22080,note_on,0,0,1,,,,,,,,,0,,,74,0
22080,control_change,0,0,1,,,,,,,,,0,64,0,,
22110,note_on,30,0,1,,,,,,,,,0,,,79,0
22110,note_on,0,0,1,,,,,,,,,0,,,74,0
22110,note_on,0,0,1,,,,,,,,,0,,,70,0
22110,note_on,0,0,1,,,,,,,,,0,,,70,49
22110,note_on,0,0,1,,,,,,,,,0,,,74,49
22110,control_change,0,0,1,,,,,,,,,0,64,127,,
22110,note_on,0,0,1,,,,,,,,,0,,,77,49
22110,note_on,0,0,3,,,,,,,,,2,,,58,0
22110,control_change,0,0,3,,,,,,,,,2,64,127,,
22110,note_on,0,0,3,,,,,,,,,2,,,46,36
22110,note_on,120,0,3,,,,,,,,,2,,,62,0
22230,note_on,120,0,3,,,,,,,,,2,,,46,0
22230,note_on,0,0,3,,,,,,,,,2,,,53,36
22350,note_on,0,0,3,,,,,,,,,2,,,58,36
22350,note_on,0,0,1,,,,,,,,,0,,,74,0
22350,note_on,240,0,1,,,,,,,,,0,,,77,0
22350,note_on,0,0,1,,,,,,,,,0,,,74,49
22350,note_on,0,0,1,,,,,,,,,0,,,77,49
22350,note_on,0,0,1,,,,,,,,,0,,,70,49
22350,note_on,0,0,3,,,,,,,,,2,,,62,36
22350,note_on,0,0,1,,,,,,,,,0,,,70,0
22350,control_change,0,0,3,,,,,,,,,2,64,0,,
22350,note_on,120,0,3,,,,,,,,,2,,,53,0
22350,control_change,0,0,1,,,,,,,,,0,64,0,,
22470,control_change,120,0,1,,,,,,,,,0,64,127,,
22470,note_on,0,0,3,,,,,,,,,2,,,58,0
22470,note_on,0,0,3,,,,,,,,,2,,,46,36
22470,control_change,0,0,3,,,,,,,,,2,64,127,,
22470,note_on,120,0,3,,,,,,,,,2,,,62,0
22560,note_on,0,0,1,,,,,,,,,0,,,77,49
22560,note_on,0,0,1,,,,,,,,,0,,,70,49
22560,note_on,0,0,1,,,,,,,,,0,,,74,49
22560,note_on,0,0,1,,,,,,,,,0,,,74,0
22560,note_on,90,0,1,,,,,,,,,0,,,77,0
22560,note_on,0,0,1,,,,,,,,,0,,,70,0
22590,note_on,0,0,1,,,,,,,,,0,,,77,49
22590,note_on,0,0,1,,,,,,,,,0,,,74,49
22590,note_on,0,0,1,,,,,,,,,0,,,70,49
22590,note_on,0,0,1,,,,,,,,,0,,,70,0
22590,note_on,0,0,1,,,,,,,,,0,,,74,0
22590,note_on,30,0,1,,,,,,,,,0,,,77,0
22590,note_on,0,0,3,,,,,,,,,2,,,53,36
22590,note_on,120,0,3,,,,,,,,,2,,,46,0
22680,note_on,0,0,1,,,,,,,,,0,,,74,49
22680,note_on,0,0,1,,,,,,,,,0,,,70,49
22680,note_on,0,0,1,,,,,,,,,0,,,70,0
22680,note_on,0,0,1,,,,,,,,,0,,,74,0
22680,note_on,90,0,1,,,,,,,,,0,,,77,0
22680,note_on,0,0,1,,,,,,,,,0,,,77,49
22710,note_on,30,0,1,,,,,,,,,0,,,77,0
22710,note_on,0,0,1,,,,,,,,,0,,,70,0
22710,note_on,0,0,3,,,,,,,,,2,,,62,36
22710,note_on,0,0,3,,,,,,,,,2,,,58,36
22710,control_change,0,0,3,,,,,,,,,2,64,0,,
22710,note_on,120,0,3,,,,,,,,,2,,,53,0
22710,note_on,0,0,1,,,,,,,,,0,,,74,0
22710,note_on,0,0,1,,,,,,,,,0,,,79,49
22710,note_on,0,0,1,,,,,,,,,0,,,75,49
22710,note_on,0,0,1,,,,,,,,,0,,,70,49
22800,note_on,0,0,1,,,,,,,,,0,,,70,0
22800,note_on,0,0,1,,,,,,,,,0,,,70,49
22800,note_on,0,0,1,,,,,,,,,0,,,74,49
22800,control_change,0,0,1,,,,,,,,,0,64,0,,
22800,note_on,90,0,1,,,,,,,,,0,,,79,0
22800,note_on,0,0,1,,,,,,,,,0,,,75,0
22800,note_on,0,0,1,,,,,,,,,0,,,77,49
22830,note_on,0,0,3,,,,,,,,,2,,,41,36
22830,note_on,120,0,3,,,,,,,,,2,,,62,0
22830,note_on,0,0,3,,,,,,,,,2,,,58,0
22830,control_change,0,0,3,,,,,,,,,2,64,127,,
22830,note_on,0,0,1,,,,,,,,,0,,,69,49
22830,note_on,30,0,1,,,,,,,,,0,,,77,0
22830,note_on,0,0,1,,,,,,,,,0,,,74,0
22830,note_on,0,0,1,,,,,,,,,0,,,70,0
22830,note_on,0,0,1,,,,,,,,,0,,,74,49
22830,note_on,0,0,1,,,,,,,,,0,,,77,49
22830,control_change,0,0,1,,,,,,,,,0,64,127,,
22950,note_on,120,0,3,,,,,,,,,2,,,41,0
22950,note_on,0,0,3,,,,,,,,,2,,,48,36
23070,note_on,0,0,1,,,,,,,,,0,,,72,49
23070,note_on,240,0,1,,,,,,,,,0,,,77,0
23070,note_on,0,0,1,,,,,,,,,0,,,74,0
23070,note_on,120,0,3,,,,,,,,,2,,,48,0
23070,control_change,0,0,3,,,,,,,,,2,64,0,,
23070,note_on,0,0,3,,,,,,,,,2,,,60,36
23070,note_on,0,0,3,,,,,,,,,2,,,63,36
23070,control_change,0,0,1,,,,,,,,,0,64,0,,
23070,note_on,0,0,1,,,,,,,,,0,,,69,0
23070,note_on,0,0,1,,,,,,,,,0,,,69,49
23070,note_on,0,0,1,,,,,,,,,0,,,75,49
23190,note_on,120,0,3,,,,,,,,,2,,,63,0
23190,note_on,0,0,3,,,,,,,,,2,,,60,0
23190,control_change,0,0,3,,,,,,,,,2,64,127,,
23190,note_on,0,0,3,,,,,,,,,2,,,41,36
23190,control_change,120,0,1,,,,,,,,,0,64,127,,
23280,note_on,0,0,1,,,,,,,,,0,,,72,49
23280,note_on,90,0,1,,,,,,,,,0,,,75,0
23280,note_on,0,0,1,,,,,,,,,0,,,72,0
23280,note_on,0,0,1,,,,,,,,,0,,,69,0
23280,note_on,0,0,1,,,,,,,,,0,,,65,49
23280,note_on,0,0,1,,,,,,,,,0,,,75,49
23310,note_on,120,0,3,,,,,,,,,2,,,41,0
23310,note_on,0,0,1,,,,,,,,,0,,,75,49
23310,note_on,0,0,1,,,,,,,,,0,,,72,49
23310,note_on,0,0,1,,,,,,,,,0,,,65,49
23310,note_on,0,0,3,,,,,,,,,2,,,48,36
23310,note_on,0,0,1,,,,,,,,,0,,,72,0
23310,note_on,30,0,1,,,,,,,,,0,,,75,0
23310,note_on,0,0,1,,,,,,,,,0,,,65,0
23400,note_on,0,0,1,,,,,,,,,0,,,72,49
23400,note_on,0,0,1,,,,,,,,,0,,,65,49
23400,note_on,0,0,1,,,,,,,,,0,,,65,0
23400,note_on,0,0,1,,,,,,,,,0,,,75,49
23400,note_on,90,0,1,,,,,,,,,0,,,75,0
23400,note_on,0,0,1,,,,,,,,,0,,,72,0
23430,note_on,0,0,3,,,,,,,,,2,,,63,36
23430,note_on,0,0,1,,,,,,,,,0,,,74,49
23430,note_on,0,0,1,,,,,,,,,0,,,70,49
23430,note_on,0,0,1,,,,,,,,,0,,,65,0
23430,note_on,0,0,1,,,,,,,,,0,,,72,0
23430,note_on,30,0,1,,,,,,,,,0,,,75,0
23430,note_on,0,0,1,,,,,,,,,0,,,65,49
23430,note_on,120,0,3,,,,,,,,,2,,,48,0
23430,control_change,0,0,3,,,,,,,,,2,64,0,,
23430,note_on,0,0,3,,,,,,,,,2,,,60,36
23520,note_on,0,0,1,,,,,,,,,0,,,70,0
23520,control_change,0,0,1,,,,,,,,,0,64,0,,
23520,note_on,90,0,1,,,,,,,,,0,,,74,0
23520,note_on,0,0,1,,,,,,,,,0,,,72,49
23520,note_on,0,0,1,,,,,,,,,0,,,65,0
23520,note_on,0,0,1,,,,,,,,,0,,,65,49
23520,note_on,0,0,1,,,,,,,,,0,,,69,49
23550,note_on,0,0,1,,,,,,,,,0,,,69,0
23550,note_on,30,0,1,,,,,,,,,0,,,72,0
23550,note_on,0,0,3,,,,,,,,,2,,,46,36
23550,note_on,120,0,3,,,,,,,,,2,,,63,0
23550,note_on,0,0,1,,,,,,,,,0,,,65,0
23550,note_on,0,0,3,,,,,,,,,2,,,60,0
23550,control_change,0,0,3,,,,,,,,,2,64,127,,
23550,note_on,0,0,1,,,,,,,,,0,,,62,49
23550,control_change,0,0,1,,,,,,,,,0,64,127,,
23550,note_on,0,0,1,,,,,,,,,0,,,70,49
23550,note_on,0,0,1,,,,,,,,,0,,,65,49
23610,set_tempo,8700,1,0,,,,,,338983,,,,,,,
23670,note_on,0,0,3,,,,,,,,,2,,,50,36
23670,note_on,120,0,3,,,,,,,,,2,,,46,0
23670,set_tempo,60,1,0,,,,,,344828,,,,,,,
23730,set_tempo,60,1,0,,,,,,350877,,,,,,,
23790,note_on,0,0,3,,,,,,,,,2,,,53,36
23790,note_on,0,0,3,,,,,,,,,2,,,58,36
23790,set_tempo,60,1,0,,,,,,359281,,,,,,,
23790,note_on,120,0,3,,,,,,,,,2,,,50,0
23790,control_change,0,0,1,,,,,,,,,0,64,0,,
23790,control_change,0,0,3,,,,,,,,,2,64,0,,
23790,note_on,240,0,1,,,,,,,,,0,,,70,0
23790,note_on,0,0,1,,,,,,,,,0,,,65,0
23790,note_on,0,0,1,,,,,,,,,0,,,62,0
23790,note_on,0,0,1,,,,,,,,,0,,,62,49
23790,note_on,0,0,1,,,,,,,,,0,,,70,49
23790,note_on,0,0,1,,,,,,,,,0,,,65,49
23850,set_tempo,60,1,0,,,,,,365854,,,,,,,
23910,note_on,120,0,3,,,,,,,,,2,,,58,0
23910,note_on,0,0,3,,,,,,,,,2,,,53,0
23910,control_change,0,0,3,,,,,,,,,2,64,127,,
23910,note_on,0,0,3,,,,,,,,,2,,,41,36
23910,control_change,120,0,1,,,,,,,,,0,64,127,,
23910,set_tempo,60,1,0,,,,,,372671,,,,,,,
23970,set_tempo,60,1,0,,,,,,379747,,,,,,,
24000,note_on,0,0,1,,,,,,,,,0,,,65,0
24000,note_on,0,0,1,,,,,,,,,0,,,75,49
24000,note_on,0,0,1,,,,,,,,,0,,,72,49
24000,note_on,0,0,1,,,,,,,,,0,,,65,49
24000,note_on,0,0,1,,,,,,,,,0,,,62,0
24000,note_on,90,0,1,,,,,,,,,0,,,70,0
24030,note_on,0,0,1,,,,,,,,,0,,,75,49
24030,note_on,0,0,1,,,,,,,,,0,,,72,49
24030,note_on,0,0,1,,,,,,,,,0,,,65,0
24030,note_on,0,0,1,,,,,,,,,0,,,72,0
24030,note_on,30,0,1,,,,,,,,,0,,,75,0
24030,note_on,0,0,1,,,,,,,,,0,,,65,49
24030,note_on,0,0,3,,,,,,,,,2,,,51,36
24030,set_tempo,60,1,0,,,,,,389610,,,,,,,
24030,note_on,120,0,3,,,,,,,,,2,,,41,0
24120,note_on,0,0,1,,,,,,,,,0,,,75,49
24120,note_on,0,0,1,,,,,,,,,0,,,72,49
24120,note_on,0,0,1,,,,,,,,,0,,,65,49
24120,note_on,0,0,1,,,,,,,,,0,,,65,0
24120,note_on,0,0,1,,,,,,,,,0,,,72,0
24120,note_on,90,0,1,,,,,,,,,0,,,75,0
24150,note_on,0,0,1,,,,,,,,,0,,,70,49
24150,note_on,0,0,1,,,,,,,,,0,,,65,0
24150,note_on,0,0,1,,,,,,,,,0,,,72,0
24150,note_on,30,0,1,,,,,,,,,0,,,75,0
24150,note_on,0,0,1,,,,,,,,,0,,,74,49
24150,note_on,0,0,1,,,,,,,,,0,,,65,49
24150,note_on,120,0,3,,,,,,,,,2,,,51,0
24150,control_change,0,0,3,,,,,,,,,2,64,0,,
24150,note_on,0,0,3,,,,,,,,,2,,,53,36
24150,note_on,0,0,3,,,,,,,,,2,,,57,36
24240,note_on,90,0,1,,,,,,,,,0,,,74,0
24240,control_change,0,0,1,,,,,,,,,0,64,0,,
24240,note_on,0,0,1,,,,,,,,,0,,,72,49
24240,note_on,0,0,1,,,,,,,,,0,,,69,49
24240,note_on,0,0,1,,,,,,,,,0,,,65,49
24240,note_on,0,0,1,,,,,,,,,0,,,70,0
24240,note_on,0,0,1,,,,,,,,,0,,,65,0
24270,note_on,0,0,1,,,,,,,,,0,,,62,49
24270,note_on,0,0,1,,,,,,,,,0,,,65,0
24270,note_on,0,0,1,,,,,,,,,0,,,69,0
24270,note_on,30,0,1,,,,,,,,,0,,,72,0
24270,note_on,0,0,1,,,,,,,,,0,,,70,49
24270,note_on,0,0,3,,,,,,,,,2,,,46,36
24270,control_change,0,0,3,,,,,,,,,2,64,127,,
24270,note_on,0,0,3,,,,,,,,,2,,,53,0
24270,note_on,120,0,3,,,,,,,,,2,,,57,0
24270,note_on,0,0,1,,,,,,,,,0,,,65,49
24270,control_change,0,0,1,,,,,,,,,0,64,127,,
24390,note_on,0,0,3,,,,,,,,,2,,,50,36
24390,note_on,120,0,3,,,,,,,,,2,,,46,0
24510,note_on,120,0,3,,,,,,,,,2,,,50,0
24510,note_on,0,0,3,,,,,,,,,2,,,58,36
24510,note_on,240,0,1,,,,,,,,,0,,,70,0
24510,note_on,0,0,3,,,,,,,,,2,,,53,36
24510,control_change,0,0,1,,,,,,,,,0,64,0,,
24510,control_change,0,0,3,,,,,,,,,2,64,0,,
24510,note_on,0,0,1,,,,,,,,,0,,,70,49
24510,note_on,0,0,1,,,,,,,,,0,,,62,49
24510,note_on,0,0,1,,,,,,,,,0,,,62,0
24510,note_on,0,0,1,,,,,,,,,0,,,65,0
24510,note_on,0,0,1,,,,,,,,,0,,,65,49
24630,control_change,120,0,1,,,,,,,,,0,64,127,,
24630,note_on,120,0,3,,,,,,,,,2,,,58,0
24630,note_on,0,0,3,,,,,,,,,2,,,53,0
24630,control_change,0,0,3,,,,,,,,,2,64,127,,
24630,note_on,0,0,3,,,,,,,,,2,,,41,36
24720,note_on,0,0,1,,,,,,,,,0,,,72,49
24720,note_on,0,0,1,,,,,,,,,0,,,65,49
24720,note_on,0,0,1,,,,,,,,,0,,,62,0
24720,note_on,0,0,1,,,,,,,,,0,,,65,0
24720,note_on,90,0,1,,,,,,,,,0,,,70,0
24720,note_on,0,0,1,,,,,,,,,0,,,75,49
24750,note_on,0,0,1,,,,,,,,,0,,,65,0
24750,note_on,0,0,1,,,,,,,,,0,,,65,49
24750,note_on,0,0,1,,,,,,,,,0,,,72,49
24750,note_on,0,0,1,,,,,,,,,0,,,75,49
24750,note_on,0,0,1,,,,,,,,,0,,,72,0
24750,note_on,30,0,1,,,,,,,,,0,,,75,0
24750,note_on,0,0,3,,,,,,,,,2,,,51,36
24750,note_on,120,0,3,,,,,,,,,2,,,41,0
24840,note_on,90,0,1,,,,,,,,,0,,,75,0
24840,note_on,0,0,1,,,,,,,,,0,,,75,49
24840,note_on,0,0,1,,,,,,,,,0,,,72,49
24840,note_on,0,0,1,,,,,,,,,0,,,65,49
24840,note_on,0,0,1,,,,,,,,,0,,,65,0
24840,note_on,0,0,1,,,,,,,,,0,,,72,0
24870,note_on,0,0,1,,,,,,,,,0,,,65,49
24870,note_on,0,0,1,,,,,,,,,0,,,65,0
24870,note_on,0,0,1,,,,,,,,,0,,,72,0
24870,note_on,30,0,1,,,,,,,,,0,,,75,0
24870,note_on,120,0,3,,,,,,,,,2,,,51,0
24870,control_change,0,0,3,,,,,,,,,2,64,0,,
24870,note_on,0,0,3,,,,,,,,,2,,,53,36
24870,note_on,0,0,3,,,,,,,,,2,,,57,36
24870,note_on,0,0,1,,,,,,,,,0,,,70,49
24870,note_on,0,0,1,,,,,,,,,0,,,74,49
24960,note_on,0,0,1,,,,,,,,,0,,,65,0
24960,note_on,0,0,1,,,,,,,,,0,,,70,0
24960,note_on,0,0,1,,,,,,,,,0,,,69,49
24960,note_on,0,0,1,,,,,,,,,0,,,72,49
24960,control_change,0,0,1,,,,,,,,,0,64,0,,
24960,note_on,0,0,1,,,,,,,,,0,,,65,49
24960,note_on,90,0,1,,,,,,,,,0,,,74,0
24990,note_on,0,0,1,,,,,,,,,0,,,70,49
24990,note_on,120,0,3,,,,,,,,,2,,,57,0
24990,note_on,0,0,3,,,,,,,,,2,,,53,0
24990,control_change,0,0,3,,,,,,,,,2,64,127,,
24990,note_on,0,0,3,,,,,,,,,2,,,46,36
24990,note_on,30,0,1,,,,,,,,,0,,,72,0
24990,note_on,0,0,1,,,,,,,,,0,,,69,0
24990,note_on,0,0,1,,,,,,,,,0,,,65,0
24990,note_on,0,0,1,,,,,,,,,0,,,62,49
24990,note_on,0,0,1,,,,,,,,,0,,,65,49
24990,control_change,0,0,1,,,,,,,,,0,64,127,,
24990,set_tempo,960,1,0,,,,,,333333,,,,,,,
25080,note_on,0,0,3,,,,,,,,,2,,,34,75
25080,control_change,9750,0,2,,,,,,,,,1,64,127,,
25080,note_on,0,0,2,,,,,,,,,1,,,46,88
25080,note_on,0,0,1,,,,,,,,,0,,,62,0
25080,note_on,0,0,1,,,,,,,,,0,,,65,0
25080,note_on,90,0,1,,,,,,,,,0,,,70,0
25080,note_on,90,0,3,,,,,,,,,2,,,46,0
25110,note_on,0,0,3,,,,,,,,,2,,,34,101
25110,note_on,30,0,3,,,,,,,,,2,,,34,0
25110,note_on,0,0,2,,,,,,,,,1,,,46,114
25110,note_on,30,0,2,,,,,,,,,1,,,46,0
25200,note_on,0,0,2,,,,,,,,,1,,,46,88
25200,note_on,90,0,3,,,,,,,,,2,,,34,0
25200,note_on,90,0,2,,,,,,,,,1,,,46,0
25200,note_on,0,0,3,,,,,,,,,2,,,34,75
25230,note_on,30,0,2,,,,,,,,,1,,,46,0
25230,note_on,30,0,3,,,,,,,,,2,,,34,0
25230,note_on,0,0,3,,,,,,,,,2,,,34,75
25230,note_on,0,0,2,,,,,,,,,1,,,46,88
25320,control_change,0,0,3,,,,,,,,,2,64,0,,
25320,control_change,0,0,2,,,,,,,,,1,64,0,,
25320,note_on,90,0,2,,,,,,,,,1,,,46,0
25320,note_on,0,0,2,,,,,,,,,1,,,48,88
25320,note_on,0,0,3,,,,,,,,,2,,,36,75
25320,note_on,90,0,3,,,,,,,,,2,,,34,0
25350,note_on,0,0,2,,,,,,,,,1,,,50,88
25350,control_change,0,0,3,,,,,,,,,2,64,127,,
25350,note_on,30,0,2,,,,,,,,,1,,,48,0
25350,note_on,0,0,3,,,,,,,,,2,,,38,75
25350,note_on,30,0,3,,,,,,,,,2,,,36,0
25350,control_change,0,0,2,,,,,,,,,1,64,127,,
25440,note_on,0,0,3,,,,,,,,,2,,,38,75
25440,note_on,90,0,3,,,,,,,,,2,,,38,0
25440,note_on,90,0,2,,,,,,,,,1,,,50,0
25440,note_on,0,0,2,,,,,,,,,1,,,50,88
25440,note_on,0,0,2,,,,,,,,,1,,,62,88
25470,note_on,0,0,3,,,,,,,,,2,,,38,101
25470,note_on,0,0,2,,,,,,,,,1,,,62,114
25470,note_on,30,0,3,,,,,,,,,2,,,38,0
25470,note_on,30,0,2,,,,,,,,,1,,,62,0
25470,note_on,0,0,2,,,,,,,,,1,,,50,0
25470,note_on,0,0,2,,,,,,,,,1,,,50,106
25560,note_on,90,0,2,,,,,,,,,1,,,62,0
25560,note_on,0,0,2,,,,,,,,,1,,,50,88
25560,note_on,0,0,2,,,,,,,,,1,,,62,88
25560,note_on,0,0,3,,,,,,,,,2,,,38,75
25560,note_on,90,0,3,,,,,,,,,2,,,38,0
25560,note_on,0,0,2,,,,,,,,,1,,,50,0
25590,note_on,30,0,2,,,,,,,,,1,,,62,0
25590,note_on,0,0,2,,,,,,,,,1,,,50,0
25590,note_on,0,0,2,,,,,,,,,1,,,50,88
25590,note_on,0,0,2,,,,,,,,,1,,,62,88
25590,note_on,30,0,3,,,,,,,,,2,,,38,0
25590,note_on,0,0,3,,,,,,,,,2,,,38,75
25680,note_on,0,0,3,,,,,,,,,2,,,40,75
25680,control_change,0,0,3,,,,,,,,,2,64,0,,
25680,note_on,90,0,3,,,,,,,,,2,,,38,0
25680,note_on,0,0,2,,,,,,,,,1,,,52,88
25680,control_change,0,0,2,,,,,,,,,1,64,0,,
25680,note_on,0,0,2,,,,,,,,,1,,,50,0
25680,note_on,0,0,2,,,,,,,,,1,,,64,88
25680,note_on,90,0,2,,,,,,,,,1,,,62,0
25710,note_on,30,0,3,,,,,,,,,2,,,40,0
25710,control_change,0,0,3,,,,,,,,,2,64,127,,
25710,note_on,0,0,3,,,,,,,,,2,,,41,75
25710,control_change,0,0,2,,,,,,,,,1,64,127,,
25710,note_on,30,0,2,,,,,,,,,1,,,64,0
25710,note_on,0,0,2,,,,,,,,,1,,,53,88
25710,note_on,0,0,2,,,,,,,,,1,,,65,88
25710,note_on,0,0,2,,,,,,,,,1,,,52,0
25800,note_on,90,0,2,,,,,,,,,1,,,65,0
25800,note_on,0,0,3,,,,,,,,,2,,,41,75
25800,note_on,90,0,3,,,,,,,,,2,,,41,0
25800,note_on,0,0,2,,,,,,,,,1,,,53,0
25800,note_on,0,0,2,,,,,,,,,1,,,53,88
25830,note_on,30,0,3,,,,,,,,,2,,,41,0
25830,note_on,30,0,2,,,,,,,,,1,,,53,0
25830,note_on,0,0,2,,,,,,,,,1,,,53,114
25830,note_on,0,0,3,,,,,,,,,2,,,41,101
25920,note_on,90,0,3,,,,,,,,,2,,,41,0
25920,note_on,0,0,3,,,,,,,,,2,,,41,88
25920,note_on,0,0,2,,,,,,,,,1,,,53,101
25920,note_on,90,0,2,,,,,,,,,1,,,53,0
25950,note_on,0,0,2,,,,,,,,,1,,,53,101
25950,note_on,0,0,3,,,,,,,,,2,,,41,88
25950,note_on,30,0,3,,,,,,,,,2,,,41,0
25950,note_on,30,0,2,,,,,,,,,1,,,53,0
26040,note_on,90,0,2,,,,,,,,,1,,,53,0
26040,control_change,0,0,2,,,,,,,,,1,64,0,,
26040,note_on,0,0,2,,,,,,,,,1,,,55,101
26040,note_on,0,0,3,,,,,,,,,2,,,43,88
26040,control_change,0,0,3,,,,,,,,,2,64,0,,
26040,note_on,90,0,3,,,,,,,,,2,,,41,0
26070,control_change,0,0,3,,,,,,,,,2,64,127,,
26070,note_on,0,0,1,,,,,,,,,0,,,57,101
26070,note_on,30,0,3,,,,,,,,,2,,,43,0
26070,note_on,0,0,3,,,,,,,,,2,,,45,88
26070,note_on,30,0,2,,,,,,,,,1,,,55,0
26070,control_change,990,0,1,,,,,,,,,0,64,127,,
26160,note_on,0,0,3,,,,,,,,,2,,,45,88
26160,note_on,90,0,1,,,,,,,,,0,,,57,0
26160,note_on,0,0,1,,,,,,,,,0,,,57,101
26160,note_on,0,0,1,,,,,,,,,0,,,69,101
26160,note_on,90,0,3,,,,,,,,,2,,,45,0
26160,note_on,0,0,3,,,,,,,,,2,,,33,88
26190,note_on,0,0,3,,,,,,,,,2,,,33,0
26190,note_on,30,0,3,,,,,,,,,2,,,45,0
26190,note_on,0,0,3,,,,,,,,,2,,,33,106
26190,note_on,0,0,1,,,,,,,,,0,,,57,119
26190,note_on,0,0,1,,,,,,,,,0,,,57,0
26190,note_on,0,0,1,,,,,,,,,0,,,69,127
26190,note_on,0,0,3,,,,,,,,,2,,,45,114
26190,note_on,30,0,1,,,,,,,,,0,,,69,0
26280,note_on,0,0,3,,,,,,,,,2,,,33,0
26280,note_on,90,0,1,,,,,,,,,0,,,69,0
26280,note_on,0,0,1,,,,,,,,,0,,,57,0
26280,note_on,0,0,1,,,,,,,,,0,,,59,101
26280,note_on,0,0,1,,,,,,,,,0,,,71,101
26280,note_on,0,0,3,,,,,,,,,2,,,35,88
