tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
27648,note_on,,,,,0,0,2,,,,,1,,,66,96
27648,note_on,,,,,0,0,4,,,,,3,,,50,81
27648,note_off,,,,,1152,0,4,,,,,3,,,51,0
27648,note_on,,,,,0,0,3,,,,,2,,,57,90
27648,note_off,,,,,1152,0,3,,,,,2,,,55,0
27648,note_off,,,,,1152,0,2,,,,,1,,,67,0
28032,note_off,,,,,384,0,2,,,,,1,,,66,0
28032,note_off,,,,,384,0,1,,,,,0,,,74,0
28032,note_off,,,,,384,0,4,,,,,3,,,50,0
28032,note_off,,,,,384,0,3,,,,,2,,,57,0
28320,note_on,,,,,288,0,2,,,,,1,,,73,96
28320,note_on,,,,,288,0,1,,,,,0,,,85,106
28320,note_on,,,,,288,0,3,,,,,2,,,73,90
28416,note_on,,,,,0,0,2,,,,,1,,,74,96
28416,note_off,,,,,96,0,1,,,,,0,,,85,0
28416,note_off,,,,,96,0,3,,,,,2,,,73,0
28416,note_off,,,,,96,0,2,,,,,1,,,73,0
28416,note_on,,,,,0,0,3,,,,,2,,,74,90
28416,note_on,,,,,0,0,1,,,,,0,,,86,106
28608,note_off,,,,,192,0,1,,,,,0,,,86,0
28608,note_off,,,,,192,0,3,,,,,2,,,74,0
28608,note_off,,,,,192,0,2,,,,,1,,,74,0
28800,note_on,,,,,0,0,2,,,,,1,,,69,96
28800,note_on,,,,,192,0,3,,,,,2,,,66,90
28800,note_on,,,,,768,0,4,,,,,3,,,50,81
28800,note_on,,,,,192,0,1,,,,,0,,,74,106
28800,note_on,,,,,192,0,2,,,,,1,,,62,96
28992,note_off,,,,,0,0,2,,,,,1,,,69,0
28992,note_on,,,,,0,0,2,,,,,1,,,69,96
28992,note_on,,,,,0,0,2,,,,,1,,,62,96
28992,note_off,,,,,192,0,4,,,,,3,,,50,0
28992,note_on,,,,,0,0,3,,,,,2,,,66,90
28992,note_off,,,,,192,0,3,,,,,2,,,66,0
28992,note_off,,,,,192,0,2,,,,,1,,,62,0
29184,note_on,,,,,192,0,4,,,,,3,,,54,81
29376,note_off,,,,,384,0,2,,,,,1,,,69,0
29376,note_off,,,,,0,0,2,,,,,1,,,62,0
29376,note_on,,,,,0,0,2,,,,,1,,,69,96
29376,note_on,,,,,0,0,2,,,,,1,,,62,96
29376,note_off,,,,,192,0,4,,,,,3,,,54,0
29376,note_on,,,,,0,0,3,,,,,2,,,66,90
29376,note_off,,,,,384,0,3,,,,,2,,,66,0
29472,note_on,,,,,0,0,1,,,,,0,,,85,106
29472,note_off,,,,,672,0,1,,,,,0,,,74,0
29568,note_on,,,,,0,0,1,,,,,0,,,86,106
29568,note_off,,,,,96,0,1,,,,,0,,,85,0
29568,note_on,,,,,192,0,4,,,,,3,,,57,81
29760,note_on,,,,,0,0,2,,,,,1,,,69,96
29760,note_on,,,,,0,0,2,,,,,1,,,62,96
29760,note_off,,,,,192,0,4,,,,,3,,,57,0
29760,note_off,,,,,384,0,2,,,,,1,,,69,0
29760,note_off,,,,,384,0,3,,,,,2,,,66,0
29760,note_on,,,,,0,0,3,,,,,2,,,66,90
29760,note_off,,,,,192,0,1,,,,,0,,,86,0
29760,note_off,,,,,0,0,2,,,,,1,,,62,0
29952,note_off,,,,,0,0,2,,,,,1,,,69,0
29952,note_off,,,,,192,0,2,,,,,1,,,62,0
29952,note_on,,,,,0,0,2,,,,,1,,,62,96
29952,note_on,,,,,0,0,3,,,,,2,,,67,90
29952,note_on,,,,,192,0,1,,,,,0,,,74,106
29952,note_on,,,,,192,0,4,,,,,3,,,50,81
29952,note_on,,,,,0,0,2,,,,,1,,,70,96
29952,note_off,,,,,192,0,3,,,,,2,,,66,0
30144,note_off,,,,,192,0,3,,,,,2,,,67,0
30144,note_off,,,,,192,0,4,,,,,3,,,50,0
30144,note_on,,,,,0,0,2,,,,,1,,,62,96
30144,note_on,,,,,0,0,2,,,,,1,,,70,96
30144,note_off,,,,,0,0,2,,,,,1,,,62,0
30144,note_off,,,,,192,0,2,,,,,1,,,70,0
30144,note_on,,,,,0,0,3,,,,,2,,,67,90
30336,note_on,,,,,192,0,4,,,,,3,,,55,81
30528,note_off,,,,,0,0,2,,,,,1,,,62,0
30528,note_off,,,,,384,0,2,,,,,1,,,70,0
30528,note_off,,,,,384,0,3,,,,,2,,,67,0
30528,note_on,,,,,0,0,3,,,,,2,,,67,90
30528,note_on,,,,,0,0,2,,,,,1,,,70,96
30528,note_on,,,,,0,0,2,,,,,1,,,62,96
30528,note_off,,,,,192,0,4,,,,,3,,,55,0
30624,note_on,,,,,0,0,1,,,,,0,,,85,106
30624,note_off,,,,,672,0,1,,,,,0,,,74,0
30720,note_on,,,,,192,0,4,,,,,3,,,58,81
30720,note_on,,,,,0,0,1,,,,,0,,,86,106
30720,note_off,,,,,96,0,1,,,,,0,,,85,0
30912,note_off,,,,,384,0,3,,,,,2,,,67,0
30912,note_off,,,,,192,0,4,,,,,3,,,58,0
30912,note_on,,,,,0,0,2,,,,,1,,,62,96
30912,note_on,,,,,0,0,2,,,,,1,,,70,96
30912,note_off,,,,,0,0,2,,,,,1,,,62,0
30912,note_off,,,,,192,0,1,,,,,0,,,86,0
30912,note_on,,,,,0,0,3,,,,,2,,,67,90
30912,note_off,,,,,384,0,2,,,,,1,,,70,0
31104,note_on,,,,,192,0,4,,,,,3,,,50,81
31104,note_on,,,,,192,0,1,,,,,0,,,74,106
31104,note_on,,,,,0,0,2,,,,,1,,,62,96
31104,note_off,,,,,192,0,3,,,,,2,,,67,0
31104,note_on,,,,,0,0,3,,,,,2,,,66,90
31104,note_off,,,,,0,0,2,,,,,1,,,62,0
31104,note_on,,,,,0,0,2,,,,,1,,,69,96
31104,note_off,,,,,192,0,2,,,,,1,,,70,0
31296,note_off,,,,,0,0,2,,,,,1,,,62,0
31296,note_on,,,,,0,0,2,,,,,1,,,69,96
31296,note_on,,,,,0,0,2,,,,,1,,,62,96
31296,note_on,,,,,0,0,3,,,,,2,,,66,90
31296,note_off,,,,,192,0,4,,,,,3,,,50,0
31296,note_off,,,,,192,0,2,,,,,1,,,69,0
31296,note_off,,,,,192,0,3,,,,,2,,,66,0
31488,note_on,,,,,192,0,4,,,,,3,,,54,81
31680,note_off,,,,,0,0,2,,,,,1,,,62,0
31680,note_on,,,,,0,0,2,,,,,1,,,69,96
31680,note_on,,,,,0,0,2,,,,,1,,,62,96
31680,note_off,,,,,384,0,2,,,,,1,,,69,0
31680,note_off,,,,,192,0,4,,,,,3,,,54,0
31680,note_on,,,,,0,0,3,,,,,2,,,66,90
31680,note_off,,,,,384,0,3,,,,,2,,,66,0
31776,note_off,,,,,672,0,1,,,,,0,,,74,0
31776,note_on,,,,,0,0,1,,,,,0,,,85,106
31872,note_on,,,,,192,0,4,,,,,3,,,57,81
31872,note_off,,,,,96,0,1,,,,,0,,,85,0
31872,note_on,,,,,0,0,1,,,,,0,,,86,106
32064,note_off,,,,,192,0,4,,,,,3,,,57,0
32064,note_on,,,,,0,0,2,,,,,1,,,62,96
32064,note_on,,,,,0,0,2,,,,,1,,,69,96
32064,note_off,,,,,0,0,2,,,,,1,,,69,0
32064,note_on,,,,,0,0,3,,,,,2,,,66,90
32064,note_off,,,,,384,0,3,,,,,2,,,66,0
32064,note_off,,,,,384,0,2,,,,,1,,,62,0
32064,note_off,,,,,192,0,1,,,,,0,,,86,0
32256,note_on,,,,,192,0,4,,,,,3,,,50,81
32256,note_off,,,,,192,0,2,,,,,1,,,69,0
32256,note_off,,,,,0,0,2,,,,,1,,,62,0
32256,note_on,,,,,0,0,2,,,,,1,,,70,96
32256,note_on,,,,,0,0,2,,,,,1,,,62,96
32256,note_off,,,,,192,0,3,,,,,2,,,66,0
32256,note_on,,,,,0,0,3,,,,,2,,,67,90
32256,note_on,,,,,192,0,1,,,,,0,,,74,106
32448,note_off,,,,,192,0,4,,,,,3,,,50,0
32448,note_on,,,,,0,0,2,,,,,1,,,70,96
32448,note_on,,,,,0,0,2,,,,,1,,,62,96
32448,note_off,,,,,0,0,2,,,,,1,,,62,0
32448,note_off,,,,,192,0,3,,,,,2,,,67,0
32448,note_on,,,,,0,0,3,,,,,2,,,67,90
32448,note_off,,,,,192,0,2,,,,,1,,,70,0
32640,note_on,,,,,192,0,4,,,,,3,,,55,81
32832,note_on,,,,,0,0,3,,,,,2,,,67,90
32832,note_off,,,,,384,0,3,,,,,2,,,67,0
32832,note_off,,,,,192,0,4,,,,,3,,,55,0
32832,note_on,,,,,0,0,2,,,,,1,,,70,96
32832,note_on,,,,,0,0,2,,,,,1,,,62,96
32832,note_off,,,,,384,0,2,,,,,1,,,62,0
32832,note_off,,,,,0,0,2,,,,,1,,,70,0
32928,note_on,,,,,0,0,1,,,,,0,,,85,106
32928,note_off,,,,,672,0,1,,,,,0,,,74,0
33024,note_on,,,,,0,0,1,,,,,0,,,86,106
33024,note_off,,,,,96,0,1,,,,,0,,,85,0
33024,note_on,,,,,192,0,4,,,,,3,,,58,81
33216,note_off,,,,,384,0,3,,,,,2,,,67,0
33216,note_on,,,,,0,0,3,,,,,2,,,67,90
33216,note_off,,,,,192,0,4,,,,,3,,,58,0
33216,note_off,,,,,384,0,2,,,,,1,,,70,0
33216,note_off,,,,,0,0,2,,,,,1,,,62,0
33216,note_on,,,,,0,0,2,,,,,1,,,62,96
33216,note_on,,,,,0,0,2,,,,,1,,,70,96
33216,note_off,,,,,192,0,1,,,,,0,,,86,0
33408,note_on,,,,,192,0,1,,,,,0,,,74,106
33408,note_on,,,,,0,0,3,,,,,2,,,66,90
33408,note_off,,,,,192,0,3,,,,,2,,,67,0
33408,note_on,,,,,192,0,4,,,,,3,,,50,81
33408,note_on,,,,,0,0,2,,,,,1,,,62,96
33408,note_on,,,,,0,0,2,,,,,1,,,69,96
33408,note_off,,,,,0,0,2,,,,,1,,,70,0
33408,note_off,,,,,192,0,2,,,,,1,,,62,0
34080,note_off,,,,,0,0,2,,,,,1,,,62,0
34080,note_on,,,,,0,0,1,,,,,0,,,85,106
34080,note_on,,,,,0,0,2,,,,,1,,,73,96
34080,note_off,,,,,672,0,1,,,,,0,,,74,0
34080,note_off,,,,,672,0,2,,,,,1,,,69,0
34176,note_off,,,,,96,0,1,,,,,0,,,85,0
34176,note_on,,,,,0,0,2,,,,,1,,,74,96
34176,note_off,,,,,96,0,2,,,,,1,,,73,0
34176,note_off,,,,,768,0,4,,,,,3,,,50,0
34176,note_on,,,,,0,0,1,,,,,0,,,86,106
34176,note_off,,,,,768,0,3,,,,,2,,,66,0
34368,note_off,,,,,192,0,1,,,,,0,,,86,0
34368,note_off,,,,,192,0,2,,,,,1,,,74,0
34560,note_on,,,,,192,0,1,,,,,0,,,74,106
34560,note_on,,,,,192,0,2,,,,,1,,,62,96
35232,note_off,,,,,672,0,2,,,,,1,,,62,0
35232,note_off,,,,,672,0,1,,,,,0,,,74,0
35232,note_on,,,,,0,0,1,,,,,0,,,73,106
35232,note_on,,,,,0,0,2,,,,,1,,,73,96
35232,note_on,,,,,1056,0,3,,,,,2,,,61,90
35232,note_on,,,,,1056,0,4,,,,,3,,,49,81
35328,note_off,,,,,96,0,3,,,,,2,,,61,0
35328,note_on,,,,,0,0,3,,,,,2,,,62,90
35328,note_on,,,,,0,0,1,,,,,0,,,74,106
35328,note_off,,,,,96,0,1,,,,,0,,,73,0
35328,note_off,,,,,96,0,2,,,,,1,,,73,0
35328,note_on,,,,,0,0,4,,,,,3,,,50,81
35328,note_off,,,,,96,0,4,,,,,3,,,49,0
35328,note_on,,,,,0,0,2,,,,,1,,,74,96
35520,note_off,,,,,192,0,4,,,,,3,,,50,0
35520,note_off,,,,,192,0,1,,,,,0,,,74,0
35520,note_off,,,,,192,0,3,,,,,2,,,62,0
35520,note_off,,,,,192,0,2,,,,,1,,,74,0
35712,note_on,,,,,192,0,1,,,,,0,,,62,106
35712,note_on,,,,,192,0,2,,,,,1,,,62,96
35712,note_on,,,,,192,0,3,,,,,2,,,50,90
35712,note_on,,,,,192,0,4,,,,,3,,,38,81
36384,note_on,,,,,0,0,1,,,,,0,,,73,106
36384,note_off,,,,,672,0,1,,,,,0,,,62,0
36384,note_on,,,,,0,0,2,,,,,1,,,73,96
36384,note_off,,,,,672,0,2,,,,,1,,,62,0
36384,note_on,,,,,0,0,3,,,,,2,,,61,90
36384,note_off,,,,,672,0,3,,,,,2,,,50,0
36480,note_on,,,,,0,0,3,,,,,2,,,62,90
36480,note_off,,,,,96,0,2,,,,,1,,,73,0
36480,note_on,,,,,0,0,2,,,,,1,,,74,96
36480,note_off,,,,,96,0,3,,,,,2,,,61,0
36480,note_on,,,,,0,0,1,,,,,0,,,74,106
36480,note_off,,,,,96,0,1,,,,,0,,,73,0
36672,note_off,,,,,192,0,1,,,,,0,,,74,0
36672,note_off,,,,,192,0,2,,,,,1,,,74,0
36672,note_off,,,,,192,0,3,,,,,2,,,62,0
36864,note_on,,,,,192,0,1,,,,,0,,,62,106
36864,note_on,,,,,192,0,2,,,,,1,,,62,96
36864,note_on,,,,,192,0,3,,,,,2,,,50,90
37248,note_off,,,,,1536,0,4,,,,,3,,,38,51
37536,note_on,,,,,0,0,1,,,,,0,,,70,106
37536,note_off,,,,,672,0,1,,,,,0,,,62,0
37632,note_on,,,,,0,0,1,,,,,0,,,71,106
37632,note_off,,,,,96,0,1,,,,,0,,,70,0
37632,note_off,,,,,768,0,2,,,,,1,,,62,0
37632,note_off,,,,,768,0,3,,,,,2,,,50,0
37824,note_off,,,,,192,0,1,,,,,0,,,71,0
38016,note_on,,,,,768,0,4,,,,,3,,,58,81
38016,note_on,,,,,192,0,1,,,,,0,,,74,106
38016,note_on,,,,,384,0,3,,,,,2,,,65,90
38016,note_on,,,,,384,0,2,,,,,1,,,68,96
38208,note_off,,,,,192,0,1,,,,,0,,,74,0
38400,note_on,,,,,192,0,1,,,,,0,,,75,106
38592,note_off,,,,,192,0,1,,,,,0,,,75,0
38784,note_on,,,,,192,0,1,,,,,0,,,76,106
38976,note_off,,,,,192,0,1,,,,,0,,,76,0
39168,note_on,,,,,192,0,1,,,,,0,,,77,106
39168,note_off,,,,,1152,0,3,,,,,2,,,65,0
39168,note_on,,,,,0,0,3,,,,,2,,,62,90
39360,note_off,,,,,192,0,1,,,,,0,,,77,0
39552,note_off,,,,,1536,0,4,,,,,3,,,58,51
39552,note_off,,,,,384,0,3,,,,,2,,,62,0
39552,note_off,,,,,1536,0,2,,,,,1,,,68,61
39840,note_on,,,,,480,0,1,,,,,0,,,73,106
39936,note_off,,,,,96,0,1,,,,,0,,,73,0
39936,note_on,,,,,0,0,1,,,,,0,,,74,106
40128,note_off,,,,,192,0,1,,,,,0,,,74,0
40320,note_on,,,,,768,0,2,,,,,1,,,68,96
40320,note_on,,,,,768,0,3,,,,,2,,,62,90
40320,note_on,,,,,768,0,4,,,,,3,,,46,81
40320,note_on,,,,,192,0,1,,,,,0,,,77,106
40512,note_off,,,,,192,0,1,,,,,0,,,77,0
40704,note_on,,,,,192,0,1,,,,,0,,,78,106
40896,note_off,,,,,192,0,1,,,,,0,,,78,0
41088,note_on,,,,,192,0,1,,,,,0,,,79,106
41088,note_on,,,,,0,0,2,,,,,1,,,67,96
41088,note_off,,,,,768,0,2,,,,,1,,,68,0
41280,note_off,,,,,192,0,1,,,,,0,,,79,0
41472,note_on,,,,,0,0,2,,,,,1,,,65,96
41472,note_off,,,,,384,0,2,,,,,1,,,67,0
41472,note_on,,,,,192,0,1,,,,,0,,,80,106
41664,note_off,,,,,192,0,1,,,,,0,,,80,0
41856,note_off,,,,,1536,0,3,,,,,2,,,62,57
41856,note_off,,,,,1536,0,4,,,,,3,,,46,51
41856,note_off,,,,,384,0,2,,,,,1,,,65,0
42528,note_on,,,,,864,0,1,,,,,0,,,81,106
42624,note_off,,,,,96,0,1,,,,,0,,,81,0
42624,note_on,,,,,0,0,1,,,,,0,,,82,106
42816,note_off,,,,,192,0,1,,,,,0,,,82,0
44448,note_on,,,,,2592,0,3,,,,,2,,,74,90
44448,note_on,,,,,1632,0,1,,,,,0,,,74,106
44448,note_on,,,,,2592,0,2,,,,,1,,,74,96
44544,note_off,,,,,96,0,3,,,,,2,,,74,0
44544,note_on,,,,,0,0,2,,,,,1,,,75,96
44544,note_off,,,,,96,0,1,,,,,0,,,74,0
44544,note_on,,,,,0,0,1,,,,,0,,,75,106
44544,note_off,,,,,96,0,2,,,,,1,,,74,0
44544,note_on,,,,,0,0,3,,,,,2,,,75,90
44736,note_off,,,,,192,0,1,,,,,0,,,75,0
44736,note_off,,,,,192,0,2,,,,,1,,,75,0
44736,note_off,,,,,192,0,3,,,,,2,,,75,0
44928,note_on,,,,,192,0,1,,,,,0,,,63,106
44928,note_on,,,,,3072,0,4,,,,,3,,,55,81
44928,note_on,,,,,192,0,3,,,,,2,,,58,90
44928,note_on,,,,,192,0,2,,,,,1,,,63,96
46080,note_on,,,,,0,0,1,,,,,0,,,65,106
46080,note_off,,,,,1152,0,4,,,,,3,,,55,0
46080,note_on,,,,,0,0,4,,,,,3,,,56,81
46080,note_off,,,,,1152,0,3,,,,,2,,,58,0
46080,note_on,,,,,0,0,3,,,,,2,,,60,90
46080,note_off,,,,,1152,0,1,,,,,0,,,63,0
46464,note_off,,,,,384,0,4,,,,,3,,,56,0
46464,note_off,,,,,384,0,1,,,,,0,,,65,0
46464,note_off,,,,,384,0,3,,,,,2,,,60,0
46464,note_off,,,,,1536,0,2,,,,,1,,,63,61
46752,note_on,,,,,288,0,2,,,,,1,,,74,96
46752,note_on,,,,,288,0,1,,,,,0,,,74,106
46752,note_on,,,,,288,0,3,,,,,2,,,74,90
46848,note_off,,,,,96,0,3,,,,,2,,,74,0
46848,note_on,,,,,0,0,2,,,,,1,,,75,96
46848,note_off,,,,,96,0,2,,,,,1,,,74,0
46848,note_on,,,,,0,0,1,,,,,0,,,75,106
46848,note_off,,,,,96,0,1,,,,,0,,,74,0
46848,note_on,,,,,0,0,3,,,,,2,,,75,90
47040,note_off,,,,,192,0,1,,,,,0,,,75,0
47040,note_off,,,,,192,0,3,,,,,2,,,75,0
47040,note_off,,,,,192,0,2,,,,,1,,,75,0
47232,note_on,,,,,192,0,3,,,,,2,,,60,90
47232,note_on,,,,,768,0,4,,,,,3,,,57,81
47232,note_on,,,,,192,0,2,,,,,1,,,63,96
47232,note_on,,,,,192,0,1,,,,,0,,,65,106
48384,note_on,,,,,0,0,3,,,,,2,,,58,90
48384,note_off,,,,,1152,0,3,,,,,2,,,60,0
48384,note_on,,,,,0,0,4,,,,,3,,,58,81
48384,note_on,,,,,0,0,1,,,,,0,,,67,106
48384,note_off,,,,,1152,0,1,,,,,0,,,65,0
48384,note_off,,,,,1152,0,4,,,,,3,,,57,0
48768,note_off,,,,,384,0,1,,,,,0,,,67,0
48768,note_off,,,,,1536,0,2,,,,,1,,,63,61
48768,note_off,,,,,384,0,3,,,,,2,,,58,0
48768,note_off,,,,,384,0,4,,,,,3,,,58,0
49056,note_on,,,,,288,0,1,,,,,0,,,74,106
49056,note_on,,,,,288,0,3,,,,,2,,,74,90
49056,note_on,,,,,288,0,2,,,,,1,,,74,96
49152,note_off,,,,,96,0,2,,,,,1,,,74,0
49152,note_on,,,,,0,0,1,,,,,0,,,75,106
49152,note_off,,,,,96,0,1,,,,,0,,,74,0
49152,note_on,,,,,0,0,2,,,,,1,,,75,96
49152,note_on,,,,,0,0,3,,,,,2,,,75,90
49152,note_off,,,,,96,0,3,,,,,2,,,74,0
49344,note_off,,,,,192,0,3,,,,,2,,,75,0
49344,note_off,,,,,192,0,1,,,,,0,,,75,0
49344,note_off,,,,,192,0,2,,,,,1,,,75,0
49536,note_on,,,,,192,0,1,,,,,0,,,63,106
49536,note_on,,,,,192,0,2,,,,,1,,,63,96
49536,note_on,,,,,768,0,4,,,,,3,,,51,81
49536,note_on,,,,,192,0,3,,,,,2,,,63,90
49728,note_off,,,,,192,0,3,,,,,2,,,63,0
49728,note_off,,,,,192,0,1,,,,,0,,,63,0
49728,note_off,,,,,192,0,4,,,,,3,,,51,0
49728,note_off,,,,,192,0,2,,,,,1,,,63,0
49920,note_on,,,,,192,0,3,,,,,2,,,63,90
49920,note_on,,,,,192,0,1,,,,,0,,,65,106
49920,note_on,,,,,192,0,2,,,,,1,,,63,96
49920,note_on,,,,,192,0,4,,,,,3,,,50,81
50112,note_off,,,,,192,0,4,,,,,3,,,50,0
50112,note_off,,,,,192,0,3,,,,,2,,,63,0
50112,note_off,,,,,192,0,1,,,,,0,,,65,0
50112,note_off,,,,,192,0,2,,,,,1,,,63,0
50304,note_on,,,,,192,0,4,,,,,3,,,49,81
50304,note_on,,,,,192,0,3,,,,,2,,,63,90
50304,note_on,,,,,192,0,1,,,,,0,,,67,106
50304,note_on,,,,,192,0,2,,,,,1,,,63,96
50496,note_off,,,,,192,0,3,,,,,2,,,63,0
50496,note_off,,,,,192,0,2,,,,,1,,,63,0
50496,note_off,,,,,192,0,4,,,,,3,,,49,0
50496,note_off,,,,,192,0,1,,,,,0,,,67,0
50688,note_on,,,,,192,0,1,,,,,0,,,68,106
50688,note_on,,,,,192,0,4,,,,,3,,,48,81
50688,note_on,,,,,192,0,2,,,,,1,,,63,96
50688,note_on,,,,,192,0,3,,,,,2,,,63,90
50880,note_off,,,,,192,0,4,,,,,3,,,48,0
50880,note_off,,,,,192,0,2,,,,,1,,,63,0
50880,note_off,,,,,192,0,1,,,,,0,,,68,0
50880,note_off,,,,,192,0,3,,,,,2,,,63,0
51072,note_on,,,,,192,0,2,,,,,1,,,67,96
51072,note_on,,,,,192,0,4,,,,,3,,,46,81
51072,note_on,,,,,192,0,1,,,,,0,,,70,106
51072,note_on,,,,,192,0,3,,,,,2,,,63,90
51264,note_off,,,,,192,0,2,,,,,1,,,67,0
51264,note_off,,,,,192,0,4,,,,,3,,,46,0
51264,note_off,,,,,192,0,1,,,,,0,,,70,0
51264,note_off,,,,,192,0,3,,,,,2,,,63,0
51456,note_on,,,,,192,0,1,,,,,0,,,72,106
51456,note_on,,,,,192,0,2,,,,,1,,,68,96
51456,note_on,,,,,192,0,4,,,,,3,,,44,81
51456,note_on,,,,,192,0,3,,,,,2,,,60,90
51648,note_off,,,,,192,0,3,,,,,2,,,60,0
51648,note_off,,,,,192,0,4,,,,,3,,,44,0
51648,note_off,,,,,192,0,2,,,,,1,,,68,0
51648,note_off,,,,,192,0,1,,,,,0,,,72,0
51840,note_on,,,,,192,0,4,,,,,3,,,46,81
51840,note_on,,,,,192,0,3,,,,,2,,,58,90
51840,note_on,,,,,0,0,3,,,,,2,,,65,90
51840,note_on,,,,,192,0,1,,,,,0,,,70,106
51840,note_on,,,,,0,0,2,,,,,1,,,58,96
51840,note_on,,,,,192,0,2,,,,,1,,,68,96
52032,note_off,,,,,192,0,1,,,,,0,,,70,0
52032,note_off,,,,,192,0,4,,,,,3,,,46,0
52032,note_off,,,,,0,0,3,,,,,2,,,65,0
52032,note_off,,,,,0,0,2,,,,,1,,,58,0
52032,note_off,,,,,192,0,2,,,,,1,,,68,0
52032,note_off,,,,,192,0,3,,,,,2,,,58,0
52224,note_on,,,,,192,0,3,,,,,2,,,58,90
52224,note_on,,,,,192,0,1,,,,,0,,,80,106
52224,note_on,,,,,192,0,4,,,,,3,,,58,81
52224,note_on,,,,,0,0,2,,,,,1,,,58,96
52224,note_on,,,,,192,0,2,,,,,1,,,68,96
52224,note_on,,,,,0,0,3,,,,,2,,,65,90
52416,note_off,,,,,192,0,2,,,,,1,,,68,0
52416,note_off,,,,,192,0,1,,,,,0,,,80,0
52416,note_off,,,,,192,0,3,,,,,2,,,58,0
52416,note_off,,,,,0,0,3,,,,,2,,,65,0
52416,note_off,,,,,192,0,4,,,,,3,,,58,0
52416,note_off,,,,,0,0,2,,,,,1,,,58,0
52608,note_on,,,,,192,0,4,,,,,3,,,58,81
52608,note_on,,,,,192,0,1,,,,,0,,,74,106
52608,note_on,,,,,192,0,3,,,,,2,,,58,90
52608,note_on,,,,,0,0,3,,,,,2,,,65,90
52608,note_on,,,,,192,0,2,,,,,1,,,58,96
52608,note_on,,,,,0,0,2,,,,,1,,,68,96
52800,note_off,,,,,0,0,3,,,,,2,,,65,0
52800,note_off,,,,,192,0,2,,,,,1,,,58,0
52800,note_off,,,,,192,0,4,,,,,3,,,58,0
52800,note_off,,,,,192,0,1,,,,,0,,,74,0
52800,note_off,,,,,0,0,2,,,,,1,,,68,0
52800,note_off,,,,,192,0,3,,,,,2,,,58,0
52992,note_on,,,,,0,0,2,,,,,1,,,67,96
52992,note_on,,,,,192,0,1,,,,,0,,,75,106
52992,note_on,,,,,192,0,2,,,,,1,,,58,96
52992,note_on,,,,,192,0,3,,,,,2,,,63,90
52992,note_on,,,,,192,0,4,,,,,3,,,51,81
52992,note_on,,,,,0,0,3,,,,,2,,,55,90
53664,note_on,,,,,672,0,3,,,,,2,,,66,90
53664,note_on,,,,,672,0,2,,,,,1,,,78,96
53664,note_on,,,,,672,0,1,,,,,0,,,78,106
53760,note_on,,,,,0,0,1,,,,,0,,,79,106
53760,note_off,,,,,0,0,1,,,,,0,,,78,0
53760,note_off,,,,,96,0,1,,,,,0,,,75,0
53760,note_on,,,,,0,0,3,,,,,2,,,67,90
53760,note_off,,,,,0,0,3,,,,,2,,,66,0
53760,note_off,,,,,0,0,3,,,,,2,,,55,0
53760,note_off,,,,,96,0,3,,,,,2,,,63,0
53760,note_off,,,,,768,0,4,,,,,3,,,51,0
53760,note_on,,,,,0,0,2,,,,,1,,,79,96
53760,note_off,,,,,0,0,2,,,,,1,,,78,0
53760,note_off,,,,,0,0,2,,,,,1,,,67,0
53760,note_off,,,,,96,0,2,,,,,1,,,58,0
53952,note_off,,,,,192,0,2,,,,,1,,,79,0
53952,note_off,,,,,192,0,3,,,,,2,,,67,0
53952,note_off,,,,,192,0,1,,,,,0,,,79,0
54144,note_on,,,,,192,0,2,,,,,1,,,55,96
54144,note_on,,,,,0,0,3,,,,,2,,,65,90
54144,note_on,,,,,384,0,4,,,,,3,,,59,81
54144,note_on,,,,,192,0,1,,,,,0,,,67,106
54144,note_on,,,,,0,0,2,,,,,1,,,67,96
54144,note_on,,,,,192,0,3,,,,,2,,,55,90
55296,note_off,,,,,1152,0,1,,,,,0,,,67,0
55296,note_on,,,,,0,0,4,,,,,3,,,60,81
55296,note_on,,,,,0,0,3,,,,,2,,,55,90
55296,note_on,,,,,0,0,3,,,,,2,,,63,90
55296,note_off,,,,,0,0,3,,,,,2,,,65,0
55296,note_off,,,,,1152,0,3,,,,,2,,,55,0
55296,note_on,,,,,0,0,1,,,,,0,,,68,106
55296,note_off,,,,,1152,0,4,,,,,3,,,59,0
55680,note_off,,,,,384,0,1,,,,,0,,,68,0
55680,note_off,,,,,384,0,4,,,,,3,,,60,0
55680,note_off,,,,,0,0,3,,,,,2,,,55,0
55680,note_off,,,,,0,0,2,,,,,1,,,67,61
55680,note_off,,,,,1536,0,2,,,,,1,,,55,61
55680,note_off,,,,,384,0,3,,,,,2,,,63,0
55968,note_on,,,,,288,0,3,,,,,2,,,66,90
55968,note_on,,,,,288,0,2,,,,,1,,,78,96
55968,note_on,,,,,288,0,1,,,,,0,,,78,106
56064,note_on,,,,,0,0,2,,,,,1,,,79,96
56064,note_on,,,,,0,0,1,,,,,0,,,79,106
56064,note_off,,,,,96,0,3,,,,,2,,,66,0
56064,note_on,,,,,0,0,3,,,,,2,,,67,90
56064,note_off,,,,,96,0,1,,,,,0,,,78,0
56064,note_off,,,,,96,0,2,,,,,1,,,78,0
56256,note_off,,,,,192,0,2,,,,,1,,,79,0
56256,note_off,,,,,192,0,1,,,,,0,,,79,0
