tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
111360,note_off,,,,,768,0,4,,,,,3,,,41,0
111360,note_off,,,,,768,0,2,,,,,1,,,65,0
111360,note_off,,,,,768,0,1,,,,,0,,,65,0
111552,note_off,,,,,384,0,3,,,,,2,,,53,0
111552,note_on,,,,,0,0,3,,,,,2,,,53,84
111936,note_off,,,,,384,0,3,,,,,2,,,53,0
111936,note_on,,,,,0,0,3,,,,,2,,,53,84
112320,note_off,,,,,384,0,3,,,,,2,,,53,53
112320,note_on,,,,,0,0,3,,,,,2,,,53,84
112704,note_off,,,,,384,0,3,,,,,2,,,53,0
112704,note_on,,,,,0,0,3,,,,,2,,,53,84
113088,note_off,,,,,384,0,3,,,,,2,,,53,0
113088,note_on,,,,,0,0,3,,,,,2,,,53,84
113280,note_on,,,,,1920,0,1,,,,,0,,,65,103
113472,note_on,,,,,0,0,3,,,,,2,,,53,84
113472,note_off,,,,,384,0,3,,,,,2,,,53,0
113664,note_on,,,,,2304,0,4,,,,,3,,,58,78
113664,note_off,,,,,384,0,1,,,,,0,,,65,0
113664,note_on,,,,,0,0,1,,,,,0,,,74,103
113664,note_on,,,,,2304,0,2,,,,,1,,,65,90
113664,note_on,,,,,0,0,3,,,,,2,,,58,84
113664,note_off,,,,,192,0,3,,,,,2,,,53,0
114432,note_off,,,,,768,0,1,,,,,0,,,74,0
114432,note_on,,,,,0,0,3,,,,,2,,,60,84
114432,note_on,,,,,0,0,4,,,,,3,,,57,78
114432,note_off,,,,,768,0,4,,,,,3,,,58,0
114432,note_off,,,,,768,0,3,,,,,2,,,58,0
114432,note_on,,,,,0,0,1,,,,,0,,,77,103
115200,note_off,,,,,768,0,3,,,,,2,,,60,0
115200,note_on,,,,,0,0,3,,,,,2,,,62,84
115200,note_on,,,,,0,0,1,,,,,0,,,70,103
115200,note_off,,,,,768,0,1,,,,,0,,,77,0
115200,note_on,,,,,0,0,4,,,,,3,,,55,78
115200,note_off,,,,,768,0,4,,,,,3,,,57,0
115200,note_on,,,,,0,0,2,,,,,1,,,62,90
115200,note_off,,,,,1536,0,2,,,,,1,,,65,0
115584,note_on,,,,,0,0,4,,,,,3,,,55,78
115584,note_off,,,,,384,0,4,,,,,3,,,55,0
115584,note_on,,,,,0,0,3,,,,,2,,,58,84
115584,note_off,,,,,384,0,1,,,,,0,,,70,0
115584,note_on,,,,,0,0,1,,,,,0,,,75,103
115584,note_off,,,,,384,0,3,,,,,2,,,62,0
115584,note_off,,,,,384,0,2,,,,,1,,,62,0
115584,note_on,,,,,0,0,2,,,,,1,,,63,90
116352,note_on,,,,,0,0,4,,,,,3,,,53,78
116352,note_off,,,,,768,0,1,,,,,0,,,75,0
116352,note_on,,,,,0,0,1,,,,,0,,,74,103
116352,note_off,,,,,768,0,2,,,,,1,,,63,0
116352,note_on,,,,,0,0,2,,,,,1,,,65,90
116352,note_off,,,,,768,0,4,,,,,3,,,55,0
116352,note_on,,,,,0,0,3,,,,,2,,,58,84
116352,note_off,,,,,768,0,3,,,,,2,,,58,0
116736,note_off,,,,,384,0,3,,,,,2,,,58,0
116736,note_on,,,,,0,0,3,,,,,2,,,57,84
116736,note_on,,,,,0,0,1,,,,,0,,,74,103
116736,note_off,,,,,384,0,1,,,,,0,,,74,0
116736,note_on,,,,,0,0,4,,,,,3,,,51,78
116736,note_off,,,,,384,0,4,,,,,3,,,53,0
116736,note_off,,,,,384,0,2,,,,,1,,,65,0
116736,note_on,,,,,0,0,2,,,,,1,,,65,90
116928,note_off,,,,,192,0,1,,,,,0,,,74,0
116928,note_on,,,,,0,0,1,,,,,0,,,72,103
117120,note_off,,,,,192,0,1,,,,,0,,,72,0
117120,note_on,,,,,0,0,1,,,,,0,,,75,103
117312,note_on,,,,,0,0,1,,,,,0,,,72,103
117312,note_off,,,,,192,0,1,,,,,0,,,75,0
117504,note_off,,,,,192,0,1,,,,,0,,,72,0
117504,note_on,,,,,0,0,3,,,,,2,,,58,84
117504,note_off,,,,,768,0,4,,,,,3,,,51,0
117504,note_off,,,,,768,0,3,,,,,2,,,57,0
117504,note_on,,,,,0,0,4,,,,,3,,,50,78
117504,note_on,,,,,0,0,1,,,,,0,,,70,103
117696,note_on,,,,,0,0,1,,,,,0,,,74,103
117696,note_off,,,,,192,0,1,,,,,0,,,70,0
117888,note_on,,,,,0,0,4,,,,,3,,,58,78
117888,note_off,,,,,384,0,4,,,,,3,,,50,0
117888,note_off,,,,,1152,0,2,,,,,1,,,65,0
117888,note_on,,,,,0,0,1,,,,,0,,,79,103
117888,note_on,,,,,0,0,3,,,,,2,,,62,84
117888,note_off,,,,,384,0,3,,,,,2,,,58,0
117888,note_on,,,,,0,0,2,,,,,1,,,67,90
117888,note_off,,,,,192,0,1,,,,,0,,,74,0
118080,note_off,,,,,192,0,1,,,,,0,,,79,0
118080,note_on,,,,,0,0,1,,,,,0,,,77,103
118080,note_on,,,,,0,0,2,,,,,1,,,65,90
118080,note_off,,,,,192,0,2,,,,,1,,,67,0
118272,note_on,,,,,0,0,3,,,,,2,,,60,84
118272,note_off,,,,,384,0,3,,,,,2,,,62,0
118272,note_off,,,,,384,0,4,,,,,3,,,58,0
118272,note_on,,,,,0,0,4,,,,,3,,,57,78
118272,note_on,,,,,0,0,2,,,,,1,,,65,90
118272,note_off,,,,,192,0,2,,,,,1,,,65,0
118272,note_on,,,,,0,0,1,,,,,0,,,77,103
118272,note_off,,,,,192,0,1,,,,,0,,,77,0
118656,note_off,,,,,384,0,4,,,,,3,,,57,0
118656,note_on,,,,,0,0,4,,,,,3,,,53,78
118848,note_off,,,,,576,0,1,,,,,0,,,77,0
118848,note_on,,,,,0,0,1,,,,,0,,,75,103
119040,note_on,,,,,0,0,1,,,,,0,,,74,103
119040,note_off,,,,,192,0,1,,,,,0,,,75,0
119040,note_off,,,,,384,0,4,,,,,3,,,53,0
119040,note_on,,,,,0,0,3,,,,,2,,,62,84
119040,note_off,,,,,768,0,3,,,,,2,,,60,0
119040,note_on,,,,,0,0,4,,,,,3,,,58,78
119424,note_on,,,,,0,0,1,,,,,0,,,65,103
119424,note_off,,,,,384,0,1,,,,,0,,,74,0
119424,note_off,,,,,1152,0,2,,,,,1,,,65,0
119424,note_off,,,,,384,0,3,,,,,2,,,62,0
119424,note_off,,,,,384,0,4,,,,,3,,,58,0
119808,note_on,,,,,384,0,4,,,,,3,,,58,78
119808,note_on,,,,,0,0,1,,,,,0,,,74,103
119808,note_off,,,,,384,0,1,,,,,0,,,65,0
120192,note_off,,,,,384,0,4,,,,,3,,,58,0
120192,note_on,,,,,768,0,3,,,,,2,,,62,84
120192,note_on,,,,,768,0,2,,,,,1,,,65,90
120192,note_off,,,,,384,0,1,,,,,0,,,74,0
120384,note_off,,,,,192,0,2,,,,,1,,,65,0
120384,note_off,,,,,192,0,3,,,,,2,,,62,0
120576,note_on,,,,,384,0,1,,,,,0,,,77,103
120576,note_on,,,,,384,0,4,,,,,3,,,57,78
120960,note_off,,,,,384,0,1,,,,,0,,,77,0
120960,note_on,,,,,576,0,2,,,,,1,,,65,90
120960,note_off,,,,,384,0,4,,,,,3,,,57,0
120960,note_on,,,,,576,0,3,,,,,2,,,60,84
121152,note_off,,,,,192,0,3,,,,,2,,,60,0
121152,note_off,,,,,192,0,2,,,,,1,,,65,0
121344,note_on,,,,,384,0,1,,,,,0,,,70,103
121344,note_on,,,,,384,0,4,,,,,3,,,55,78
121536,note_off,,,,,192,0,4,,,,,3,,,55,0
121728,note_on,,,,,576,0,3,,,,,2,,,58,84
121728,note_on,,,,,576,0,2,,,,,1,,,63,90
121728,note_off,,,,,384,0,1,,,,,0,,,70,0
121728,note_on,,,,,0,0,1,,,,,0,,,75,103
121728,note_on,,,,,192,0,4,,,,,3,,,55,78
122496,note_off,,,,,768,0,2,,,,,1,,,63,0
122496,note_off,,,,,768,0,1,,,,,0,,,75,0
122496,note_on,,,,,0,0,4,,,,,3,,,53,78
122496,note_off,,,,,768,0,4,,,,,3,,,55,0
122496,note_on,,,,,0,0,2,,,,,1,,,65,90
122496,note_off,,,,,768,0,3,,,,,2,,,58,0
122496,note_on,,,,,0,0,3,,,,,2,,,58,84
122496,note_on,,,,,0,0,1,,,,,0,,,74,103
122880,note_off,,,,,384,0,3,,,,,2,,,58,0
122880,note_on,,,,,0,0,3,,,,,2,,,57,84
122880,note_off,,,,,384,0,4,,,,,3,,,53,0
122880,note_on,,,,,0,0,4,,,,,3,,,51,78
122880,note_off,,,,,384,0,1,,,,,0,,,74,0
122880,note_on,,,,,0,0,1,,,,,0,,,74,103
122880,note_off,,,,,384,0,2,,,,,1,,,65,0
122880,note_on,,,,,0,0,2,,,,,1,,,66,90
123072,note_on,,,,,0,0,1,,,,,0,,,72,103
123072,note_off,,,,,192,0,1,,,,,0,,,74,0
123264,note_off,,,,,384,0,2,,,,,1,,,66,0
123264,note_on,,,,,0,0,2,,,,,1,,,65,90
123264,note_off,,,,,192,0,1,,,,,0,,,72,0
123264,note_on,,,,,0,0,1,,,,,0,,,75,103
123456,note_off,,,,,192,0,1,,,,,0,,,75,0
123456,note_on,,,,,0,0,1,,,,,0,,,72,103
123648,note_off,,,,,384,0,2,,,,,1,,,65,0
123648,note_on,,,,,0,0,2,,,,,1,,,65,90
123648,note_off,,,,,192,0,1,,,,,0,,,72,0
123648,note_off,,,,,768,0,4,,,,,3,,,51,0
123648,note_on,,,,,0,0,3,,,,,2,,,58,84
123648,note_off,,,,,768,0,3,,,,,2,,,57,0
123648,note_on,,,,,0,0,4,,,,,3,,,50,78
123648,note_on,,,,,0,0,1,,,,,0,,,70,103
123840,note_off,,,,,192,0,1,,,,,0,,,70,0
123840,note_on,,,,,0,0,1,,,,,0,,,74,103
124032,note_off,,,,,384,0,2,,,,,1,,,65,0
124032,note_on,,,,,0,0,2,,,,,1,,,67,90
124032,note_on,,,,,0,0,1,,,,,0,,,79,103
124032,note_on,,,,,0,0,4,,,,,3,,,58,78
124032,note_off,,,,,384,0,4,,,,,3,,,50,0
124032,note_off,,,,,384,0,3,,,,,2,,,58,0
124032,note_on,,,,,0,0,3,,,,,2,,,62,84
124032,note_off,,,,,192,0,1,,,,,0,,,74,0
124224,note_off,,,,,192,0,1,,,,,0,,,79,0
124224,note_on,,,,,0,0,2,,,,,1,,,65,90
124224,note_off,,,,,192,0,2,,,,,1,,,67,0
124224,note_on,,,,,0,0,1,,,,,0,,,77,103
124416,note_on,,,,,0,0,4,,,,,3,,,57,78
124416,note_off,,,,,384,0,4,,,,,3,,,58,0
124416,note_off,,,,,384,0,3,,,,,2,,,62,0
124416,note_on,,,,,0,0,3,,,,,2,,,65,84
124416,note_on,,,,,0,0,2,,,,,1,,,72,90
124416,note_off,,,,,192,0,2,,,,,1,,,65,0
124416,note_on,,,,,0,0,1,,,,,0,,,77,103
124416,note_off,,,,,192,0,1,,,,,0,,,77,0
124800,note_off,,,,,384,0,1,,,,,0,,,77,0
124928,note_on,,,,,128,0,1,,,,,0,,,79,103
125056,note_on,,,,,0,0,1,,,,,0,,,75,103
125056,note_off,,,,,128,0,1,,,,,0,,,79,0
125184,note_off,,,,,128,0,1,,,,,0,,,75,0
125184,note_on,,,,,0,0,1,,,,,0,,,74,103
125184,note_on,,,,,0,0,4,,,,,3,,,58,78
125184,note_off,,,,,768,0,2,,,,,1,,,72,0
125184,note_off,,,,,768,0,4,,,,,3,,,57,0
125184,note_on,,,,,0,0,2,,,,,1,,,70,90
125376,note_off,,,,,192,0,4,,,,,3,,,58,0
125376,note_off,,,,,192,0,2,,,,,1,,,70,0
125376,note_off,,,,,960,0,3,,,,,2,,,65,0
125376,note_off,,,,,192,0,1,,,,,0,,,74,0
125568,note_on,,,,,192,0,2,,,,,1,,,68,90
125568,note_on,,,,,192,0,1,,,,,0,,,71,103
125568,note_on,,,,,192,0,4,,,,,3,,,62,78
125568,note_on,,,,,192,0,3,,,,,2,,,65,84
125952,note_on,,,,,0,0,1,,,,,0,,,72,103
125952,note_off,,,,,384,0,1,,,,,0,,,71,0
125952,note_on,,,,,0,0,2,,,,,1,,,67,90
125952,note_off,,,,,384,0,3,,,,,2,,,65,0
125952,note_on,,,,,0,0,3,,,,,2,,,63,84
125952,note_on,,,,,0,0,4,,,,,3,,,63,78
125952,note_off,,,,,384,0,4,,,,,3,,,62,0
125952,note_off,,,,,384,0,2,,,,,1,,,68,0
126336,note_off,,,,,384,0,3,,,,,2,,,63,0
126336,note_off,,,,,384,0,4,,,,,3,,,63,0
126336,note_off,,,,,384,0,2,,,,,1,,,67,0
126336,note_off,,,,,384,0,1,,,,,0,,,72,0
126528,note_on,,,,,192,0,1,,,,,0,,,67,103
126720,note_off,,,,,192,0,1,,,,,0,,,67,0
126720,note_on,,,,,0,0,1,,,,,0,,,66,103
126912,note_off,,,,,192,0,1,,,,,0,,,66,0
126912,note_on,,,,,0,0,1,,,,,0,,,67,103
127104,note_off,,,,,192,0,1,,,,,0,,,67,0
127104,note_on,,,,,0,0,1,,,,,0,,,72,103
127296,note_on,,,,,0,0,1,,,,,0,,,71,103
127296,note_off,,,,,192,0,1,,,,,0,,,72,0
127488,note_off,,,,,192,0,1,,,,,0,,,71,0
127488,note_on,,,,,0,0,1,,,,,0,,,74,103
127680,note_on,,,,,0,0,1,,,,,0,,,72,103
127680,note_off,,,,,192,0,1,,,,,0,,,74,0
127872,note_on,,,,,1536,0,4,,,,,3,,,51,78
127872,note_off,,,,,192,0,1,,,,,0,,,72,0
127872,note_on,,,,,1536,0,3,,,,,2,,,55,84
127872,note_on,,,,,1536,0,2,,,,,1,,,60,90
128064,note_off,,,,,192,0,3,,,,,2,,,55,0
128064,note_off,,,,,192,0,2,,,,,1,,,60,0
128064,note_off,,,,,192,0,4,,,,,3,,,51,0
128640,note_on,,,,,576,0,4,,,,,3,,,62,78
128640,note_on,,,,,576,0,3,,,,,2,,,65,84
128640,note_on,,,,,768,0,1,,,,,0,,,71,103
128640,note_on,,,,,576,0,2,,,,,1,,,68,90
128928,note_on,,,,,0,0,1,,,,,0,,,74,103
128928,note_off,,,,,288,0,1,,,,,0,,,71,0
129024,note_on,,,,,0,0,3,,,,,2,,,63,84
129024,note_off,,,,,384,0,3,,,,,2,,,65,0
129024,note_off,,,,,384,0,4,,,,,3,,,62,0
129024,note_on,,,,,0,0,1,,,,,0,,,72,103
129024,note_on,,,,,0,0,4,,,,,3,,,63,78
129024,note_off,,,,,384,0,2,,,,,1,,,68,0
129024,note_on,,,,,0,0,2,,,,,1,,,67,90
129024,note_off,,,,,96,0,1,,,,,0,,,74,0
129408,note_off,,,,,384,0,2,,,,,1,,,67,0
129408,note_off,,,,,384,0,3,,,,,2,,,63,0
129408,note_off,,,,,384,0,1,,,,,0,,,72,0
129408,note_off,,,,,384,0,4,,,,,3,,,63,0
129600,note_on,,,,,192,0,2,,,,,1,,,55,90
129600,note_on,,,,,192,0,1,,,,,0,,,67,103
129792,note_off,,,,,192,0,2,,,,,1,,,55,0
129792,note_on,,,,,0,0,2,,,,,1,,,60,90
129792,note_on,,,,,0,0,1,,,,,0,,,72,103
129792,note_off,,,,,192,0,1,,,,,0,,,67,0
129984,note_off,,,,,192,0,1,,,,,0,,,72,0
129984,note_on,,,,,0,0,2,,,,,1,,,59,90
129984,note_on,,,,,0,0,1,,,,,0,,,71,103
129984,note_off,,,,,192,0,2,,,,,1,,,60,0
130176,note_off,,,,,192,0,2,,,,,1,,,59,0
130176,note_on,,,,,0,0,2,,,,,1,,,62,90
130176,note_on,,,,,0,0,1,,,,,0,,,74,103
130176,note_off,,,,,192,0,1,,,,,0,,,71,0
130368,note_on,,,,,0,0,1,,,,,0,,,72,103
130368,note_off,,,,,192,0,2,,,,,1,,,62,0
130368,note_on,,,,,0,0,2,,,,,1,,,60,90
130368,note_off,,,,,192,0,1,,,,,0,,,74,0
130560,note_on,,,,,0,0,1,,,,,0,,,77,103
130560,note_on,,,,,0,0,2,,,,,1,,,65,90
130560,note_off,,,,,192,0,1,,,,,0,,,72,0
130560,note_off,,,,,192,0,2,,,,,1,,,60,0
130752,note_on,,,,,0,0,1,,,,,0,,,75,103
130752,note_off,,,,,192,0,2,,,,,1,,,65,0
130752,note_on,,,,,0,0,2,,,,,1,,,63,90
130752,note_off,,,,,192,0,1,,,,,0,,,77,0
130944,note_off,,,,,192,0,1,,,,,0,,,75,0
130944,note_on,,,,,1536,0,3,,,,,2,,,55,84
130944,note_off,,,,,192,0,2,,,,,1,,,63,0
130944,note_on,,,,,0,0,2,,,,,1,,,62,90
130944,note_on,,,,,1536,0,4,,,,,3,,,51,78
131136,note_off,,,,,192,0,2,,,,,1,,,62,0
131136,note_off,,,,,192,0,3,,,,,2,,,55,0
131136,note_off,,,,,192,0,4,,,,,3,,,51,0
131712,note_on,,,,,768,0,1,,,,,0,,,71,103
131712,note_on,,,,,576,0,4,,,,,3,,,62,78
131712,note_on,,,,,576,0,2,,,,,1,,,68,90
131712,note_on,,,,,576,0,3,,,,,2,,,65,84
131840,note_off,,,,,128,0,1,,,,,0,,,71,0
131840,note_on,,,,,0,0,1,,,,,0,,,72,103
131968,note_off,,,,,128,0,1,,,,,0,,,72,0
131968,note_on,,,,,0,0,1,,,,,0,,,74,103
132096,note_off,,,,,384,0,2,,,,,1,,,68,0
132096,note_on,,,,,0,0,4,,,,,3,,,63,78
132096,note_off,,,,,384,0,4,,,,,3,,,62,0
132096,note_off,,,,,384,0,3,,,,,2,,,65,0
132096,note_on,,,,,0,0,2,,,,,1,,,67,90
132096,note_on,,,,,0,0,3,,,,,2,,,63,84
132096,note_on,,,,,0,0,1,,,,,0,,,72,103
132096,note_off,,,,,128,0,1,,,,,0,,,74,0
132480,note_off,,,,,384,0,4,,,,,3,,,63,0
132480,note_off,,,,,384,0,1,,,,,0,,,72,0
132480,note_off,,,,,384,0,2,,,,,1,,,67,0
132480,note_off,,,,,384,0,3,,,,,2,,,63,0
132672,note_on,,,,,192,0,1,,,,,0,,,67,103
132864,note_off,,,,,192,0,1,,,,,0,,,67,0
132864,note_on,,,,,0,0,1,,,,,0,,,66,103
133056,note_off,,,,,192,0,1,,,,,0,,,66,0
133056,note_on,,,,,0,0,1,,,,,0,,,67,103
133248,note_off,,,,,192,0,1,,,,,0,,,67,0
133248,note_on,,,,,0,0,1,,,,,0,,,68,103
133440,note_on,,,,,960,0,2,,,,,1,,,55,90
133440,note_off,,,,,192,0,1,,,,,0,,,68,0
133440,note_on,,,,,0,0,1,,,,,0,,,67,103
133632,note_off,,,,,192,0,2,,,,,1,,,55,0
133632,note_on,,,,,0,0,2,,,,,1,,,60,90
133632,note_off,,,,,192,0,1,,,,,0,,,67,0
133632,note_on,,,,,0,0,1,,,,,0,,,72,103
133824,note_on,,,,,0,0,2,,,,,1,,,59,90
133824,note_off,,,,,192,0,1,,,,,0,,,72,0
133824,note_on,,,,,0,0,1,,,,,0,,,71,103
133824,note_off,,,,,192,0,2,,,,,1,,,60,0
134016,note_on,,,,,0,0,2,,,,,1,,,62,90
134016,note_off,,,,,192,0,2,,,,,1,,,59,0
134016,note_on,,,,,0,0,1,,,,,0,,,74,103
134016,note_off,,,,,192,0,1,,,,,0,,,71,0
134208,note_on,,,,,0,0,1,,,,,0,,,72,103
134208,note_on,,,,,0,0,2,,,,,1,,,60,90
134208,note_off,,,,,192,0,2,,,,,1,,,62,0
134208,note_off,,,,,192,0,1,,,,,0,,,74,0
134208,note_on,,,,,1728,0,3,,,,,2,,,60,84
134400,note_on,,,,,0,0,2,,,,,1,,,65,90
134400,note_off,,,,,192,0,2,,,,,1,,,60,0
134400,note_on,,,,,0,0,3,,,,,2,,,65,84
134400,note_off,,,,,192,0,3,,,,,2,,,60,0
134400,note_off,,,,,192,0,1,,,,,0,,,72,0
134400,note_on,,,,,0,0,1,,,,,0,,,77,103
134592,note_on,,,,,0,0,1,,,,,0,,,75,103
134592,note_off,,,,,192,0,2,,,,,1,,,65,0
134592,note_off,,,,,192,0,1,,,,,0,,,77,0
134592,note_on,,,,,0,0,2,,,,,1,,,63,90
134592,note_off,,,,,192,0,3,,,,,2,,,65,0
134592,note_on,,,,,0,0,3,,,,,2,,,63,84
134784,note_on,,,,,0,0,2,,,,,1,,,69,90
134784,note_on,,,,,0,0,3,,,,,2,,,69,84
134784,note_on,,,,,0,0,1,,,,,0,,,81,103
134784,note_on,,,,,2304,0,4,,,,,3,,,51,78
134784,note_off,,,,,192,0,2,,,,,1,,,63,0
134784,note_off,,,,,192,0,1,,,,,0,,,75,0
134784,note_off,,,,,192,0,3,,,,,2,,,63,0
134976,note_off,,,,,192,0,3,,,,,2,,,69,0
134976,note_on,,,,,0,0,3,,,,,2,,,67,84
134976,note_off,,,,,192,0,2,,,,,1,,,69,0
134976,note_on,,,,,0,0,2,,,,,1,,,67,90
134976,note_off,,,,,192,0,1,,,,,0,,,81,0
134976,note_on,,,,,0,0,1,,,,,0,,,79,103
135168,note_off,,,,,384,0,4,,,,,3,,,51,0
135168,note_on,,,,,0,0,4,,,,,3,,,53,78
135168,note_on,,,,,0,0,1,,,,,0,,,70,103
135168,note_on,,,,,0,0,3,,,,,2,,,62,84
135168,note_on,,,,,0,0,2,,,,,1,,,65,90
135168,note_off,,,,,192,0,2,,,,,1,,,67,0
135168,note_off,,,,,192,0,3,,,,,2,,,67,0
135168,note_off,,,,,192,0,1,,,,,0,,,79,0
135840,note_on,,,,,0,0,1,,,,,0,,,74,103
135840,note_off,,,,,672,0,1,,,,,0,,,70,0
135936,note_on,,,,,0,0,3,,,,,2,,,63,84
135936,note_off,,,,,768,0,2,,,,,1,,,65,0
135936,note_off,,,,,96,0,1,,,,,0,,,74,0
135936,note_on,,,,,0,0,1,,,,,0,,,72,103
135936,note_off,,,,,768,0,3,,,,,2,,,62,0
135936,note_on,,,,,0,0,2,,,,,1,,,69,90
136128,note_off,,,,,192,0,1,,,,,0,,,72,0
136128,note_on,,,,,0,0,1,,,,,0,,,71,103
136320,note_off,,,,,192,0,1,,,,,0,,,71,0
136320,note_on,,,,,0,0,1,,,,,0,,,72,103
136512,note_off,,,,,192,0,1,,,,,0,,,72,0
136512,note_on,,,,,0,0,1,,,,,0,,,77,103
136704,note_on,,,,,0,0,2,,,,,1,,,70,90
136704,note_off,,,,,768,0,3,,,,,2,,,63,0
136704,note_on,,,,,0,0,1,,,,,0,,,70,103
136704,note_off,,,,,192,0,1,,,,,0,,,77,0
136704,note_off,,,,,1536,0,4,,,,,3,,,53,0
136704,note_on,,,,,0,0,4,,,,,3,,,46,78
136704,note_off,,,,,768,0,2,,,,,1,,,69,0
136704,note_on,,,,,0,0,3,,,,,2,,,62,84
136992,note_off,,,,,288,0,2,,,,,1,,,70,0
136992,note_on,,,,,0,0,2,,,,,1,,,65,90
136992,note_on,,,,,0,0,3,,,,,2,,,62,84
136992,note_off,,,,,288,0,3,,,,,2,,,62,0
136992,note_off,,,,,288,0,4,,,,,3,,,46,0
136992,note_on,,,,,0,0,4,,,,,3,,,58,78
137088,note_off,,,,,384,0,1,,,,,0,,,70,0
137088,note_off,,,,,96,0,4,,,,,3,,,58,0
137088,note_on,,,,,0,0,2,,,,,1,,,65,90
137088,note_off,,,,,96,0,2,,,,,1,,,65,0
137088,note_on,,,,,0,0,4,,,,,3,,,58,78
137088,note_on,,,,,0,0,3,,,,,2,,,62,84
137088,note_off,,,,,96,0,3,,,,,2,,,62,0
137376,note_off,,,,,288,0,4,,,,,3,,,58,0
137376,note_on,,,,,0,0,3,,,,,2,,,62,84
137376,note_on,,,,,0,0,4,,,,,3,,,58,78
137376,note_off,,,,,288,0,3,,,,,2,,,62,0
137376,note_off,,,,,288,0,2,,,,,1,,,65,0
137376,note_on,,,,,0,0,2,,,,,1,,,65,90
137472,note_on,,,,,0,0,3,,,,,2,,,62,84
137472,note_off,,,,,96,0,3,,,,,2,,,62,0
137472,note_off,,,,,96,0,4,,,,,3,,,58,0
137472,note_on,,,,,0,0,4,,,,,3,,,58,78
137472,note_off,,,,,96,0,2,,,,,1,,,65,0
137472,note_on,,,,,0,0,2,,,,,1,,,65,90
137760,note_off,,,,,288,0,2,,,,,1,,,65,0
137760,note_on,,,,,0,0,2,,,,,1,,,65,90
137760,note_on,,,,,0,0,3,,,,,2,,,62,84
137760,note_off,,,,,288,0,3,,,,,2,,,62,0
137760,note_off,,,,,288,0,4,,,,,3,,,58,0
137760,note_on,,,,,0,0,4,,,,,3,,,58,78
137856,note_off,,,,,96,0,4,,,,,3,,,58,0
137856,note_off,,,,,96,0,3,,,,,2,,,62,0
137856,note_on,,,,,0,0,3,,,,,2,,,62,84
137856,note_on,,,,,768,0,1,,,,,0,,,82,103
137856,note_on,,,,,0,0,2,,,,,1,,,65,90
137856,note_off,,,,,96,0,2,,,,,1,,,65,0
137856,note_on,,,,,0,0,4,,,,,3,,,58,78
138144,note_off,,,,,288,0,3,,,,,2,,,62,0
138144,note_on,,,,,0,0,3,,,,,2,,,62,84
138144,note_on,,,,,0,0,2,,,,,1,,,65,90
138144,note_on,,,,,0,0,4,,,,,3,,,58,78
138144,note_off,,,,,288,0,2,,,,,1,,,65,0
138144,note_off,,,,,288,0,4,,,,,3,,,58,0
138240,note_off,,,,,96,0,4,,,,,3,,,58,0
138240,note_on,,,,,0,0,1,,,,,0,,,81,103
138240,note_off,,,,,384,0,1,,,,,0,,,82,0
138240,note_on,,,,,0,0,3,,,,,2,,,63,84
138240,note_off,,,,,96,0,3,,,,,2,,,62,0
138240,note_on,,,,,0,0,4,,,,,3,,,58,78
138240,note_off,,,,,96,0,2,,,,,1,,,65,0
138240,note_on,,,,,0,0,2,,,,,1,,,66,90
138528,note_off,,,,,288,0,4,,,,,3,,,58,0
138528,note_on,,,,,0,0,2,,,,,1,,,66,90
138528,note_on,,,,,0,0,4,,,,,3,,,58,78
138528,note_off,,,,,288,0,2,,,,,1,,,66,0
138528,note_on,,,,,0,0,3,,,,,2,,,63,84
138528,note_off,,,,,288,0,3,,,,,2,,,63,0
138624,note_off,,,,,96,0,3,,,,,2,,,63,0
138624,note_on,,,,,0,0,3,,,,,2,,,63,84
138624,note_on,,,,,0,0,4,,,,,3,,,58,78
138624,note_off,,,,,96,0,4,,,,,3,,,58,0
138624,note_on,,,,,0,0,2,,,,,1,,,66,90
138624,note_off,,,,,96,0,2,,,,,1,,,66,0
138912,note_on,,,,,0,0,4,,,,,3,,,58,78
138912,note_off,,,,,288,0,4,,,,,3,,,58,0
138912,note_off,,,,,288,0,2,,,,,1,,,66,0
138912,note_on,,,,,0,0,3,,,,,2,,,63,84
138912,note_on,,,,,0,0,2,,,,,1,,,66,90
138912,note_off,,,,,288,0,3,,,,,2,,,63,0
139008,note_off,,,,,96,0,3,,,,,2,,,63,0
139008,note_on,,,,,0,0,2,,,,,1,,,66,90
139008,note_off,,,,,96,0,2,,,,,1,,,66,0
139008,note_on,,,,,0,0,1,,,,,0,,,84,103
139008,note_off,,,,,96,0,4,,,,,3,,,58,0
139008,note_on,,,,,0,0,4,,,,,3,,,58,78
139008,note_off,,,,,768,0,1,,,,,0,,,81,0
139008,note_on,,,,,0,0,3,,,,,2,,,63,84
139296,note_on,,,,,0,0,4,,,,,3,,,58,78
139296,note_off,,,,,288,0,4,,,,,3,,,58,0
139296,note_on,,,,,0,0,2,,,,,1,,,66,90
139296,note_off,,,,,288,0,2,,,,,1,,,66,0
139296,note_on,,,,,0,0,3,,,,,2,,,63,84
139296,note_off,,,,,288,0,3,,,,,2,,,63,0
139392,note_on,,,,,0,0,2,,,,,1,,,66,90
139392,note_off,,,,,96,0,2,,,,,1,,,66,0
139392,note_on,,,,,0,0,4,,,,,3,,,58,78
139392,note_off,,,,,384,0,1,,,,,0,,,84,0
