tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
64800,note_on,0,0,2,,,,,,,,,1,,,74,62
64800,note_on,0,0,4,,,,,,,,,3,,,38,62
64800,note_on,960,0,4,,,,,,,,,3,,,45,0
64800,note_on,0,0,3,,,,,,,,,2,,,53,49
64800,note_on,240,0,3,,,,,,,,,2,,,57,0
64800,note_on,480,0,1,,,,,,,,,0,,,84,0
64800,note_on,0,0,1,,,,,,,,,0,,,86,62
65040,note_on,0,0,3,,,,,,,,,2,,,57,49
65040,note_on,240,0,3,,,,,,,,,2,,,53,0
65280,note_on,480,0,4,,,,,,,,,3,,,38,0
65280,note_on,0,0,3,,,,,,,,,2,,,50,49
65280,note_on,240,0,3,,,,,,,,,2,,,57,0
65280,note_on,0,0,4,,,,,,,,,3,,,41,62
65280,note_on,0,0,2,,,,,,,,,1,,,72,62
65280,note_on,480,0,1,,,,,,,,,0,,,86,0
65280,note_on,0,0,1,,,,,,,,,0,,,84,62
65280,note_on,480,0,2,,,,,,,,,1,,,74,0
65520,note_on,0,0,1,,,,,,,,,0,,,83,62
65520,note_on,240,0,1,,,,,,,,,0,,,84,0
65520,note_on,240,0,2,,,,,,,,,1,,,72,0
65520,note_on,0,0,3,,,,,,,,,2,,,57,49
65520,control_change,0,0,3,,,,,,,,,2,64,0,,
65520,note_on,240,0,3,,,,,,,,,2,,,50,0
65520,note_on,0,0,2,,,,,,,,,1,,,71,62
65760,note_on,240,0,1,,,,,,,,,0,,,83,0
65760,note_on,0,0,4,,,,,,,,,3,,,40,62
65760,note_on,0,0,2,,,,,,,,,1,,,69,62
65760,control_change,0,0,2,,,,,,,,,1,64,0,,
65760,note_on,240,0,2,,,,,,,,,1,,,71,0
65760,note_on,480,0,4,,,,,,,,,3,,,41,0
65760,control_change,0,0,1,,,,,,,,,0,64,0,,
65760,note_on,0,0,1,,,,,,,,,0,,,81,62
65760,note_on,240,0,3,,,,,,,,,2,,,57,0
66000,control_change,240,0,3,,,,,,,,,2,64,127,,
66000,note_on,0,0,3,,,,,,,,,2,,,52,49
66240,note_on,240,0,3,,,,,,,,,2,,,52,0
66240,note_on,0,0,3,,,,,,,,,2,,,48,49
66480,note_on,240,0,3,,,,,,,,,2,,,48,0
66480,note_on,0,0,3,,,,,,,,,2,,,52,49
66720,note_on,0,0,3,,,,,,,,,2,,,47,49
66720,note_on,240,0,3,,,,,,,,,2,,,52,0
66720,note_on,0,0,1,,,,,,,,,0,,,80,62
66720,note_on,0,0,2,,,,,,,,,1,,,68,62
66720,note_on,960,0,1,,,,,,,,,0,,,81,0
66720,note_on,960,0,2,,,,,,,,,1,,,69,0
66960,note_on,240,0,3,,,,,,,,,2,,,47,0
66960,note_on,0,0,3,,,,,,,,,2,,,52,49
67200,note_on,1440,0,4,,,,,,,,,3,,,40,0
67200,note_on,480,0,2,,,,,,,,,1,,,68,0
67200,note_on,240,0,3,,,,,,,,,2,,,52,0
67200,note_on,480,0,1,,,,,,,,,0,,,80,0
67200,note_on,0,0,3,,,,,,,,,2,,,51,49
67440,note_on,240,0,3,,,,,,,,,2,,,51,0
67440,control_change,0,0,3,,,,,,,,,2,64,0,,
67440,note_on,0,0,3,,,,,,,,,2,,,52,49
67680,note_on,240,0,3,,,,,,,,,2,,,52,0
67680,control_change,0,0,3,,,,,,,,,2,64,127,,
67680,note_on,0,0,3,,,,,,,,,2,,,53,62
67920,note_on,240,0,3,,,,,,,,,2,,,53,0
67920,note_on,0,0,3,,,,,,,,,2,,,52,62
68160,note_on,0,0,3,,,,,,,,,2,,,53,75
68160,note_on,240,0,3,,,,,,,,,2,,,52,0
68400,note_on,240,0,3,,,,,,,,,2,,,53,0
68400,note_on,0,0,3,,,,,,,,,2,,,54,75
68640,note_on,0,0,3,,,,,,,,,2,,,55,88
68640,note_on,240,0,3,,,,,,,,,2,,,54,0
68880,note_on,0,0,3,,,,,,,,,2,,,56,101
68880,control_change,0,0,3,,,,,,,,,2,64,0,,
68880,note_on,240,0,3,,,,,,,,,2,,,55,0
69120,note_on,0,0,3,,,,,,,,,2,,,57,101
69120,note_on,0,0,3,,,,,,,,,2,,,45,101
69120,note_on,0,0,1,,,,,,,,,0,,,93,101
69120,note_on,0,0,1,,,,,,,,,0,,,88,101
69120,note_on,240,0,3,,,,,,,,,2,,,56,0
69120,note_on,0,0,2,,,,,,,,,1,,,81,101
69120,note_on,0,0,2,,,,,,,,,1,,,76,101
69120,note_on,1920,0,1,,,,,,,,,0,,,84,101
69120,note_on,1920,0,4,,,,,,,,,3,,,33,101
69120,note_on,1920,0,2,,,,,,,,,1,,,72,101
69360,note_on,240,0,2,,,,,,,,,1,,,81,0
69360,note_on,0,0,2,,,,,,,,,1,,,76,0
69360,note_on,0,0,2,,,,,,,,,1,,,72,0
69360,note_on,0,0,2,,,,,,,,,1,,,72,101
69360,note_on,0,0,3,,,,,,,,,2,,,57,101
69360,note_on,0,0,1,,,,,,,,,0,,,84,0
69360,note_on,0,0,2,,,,,,,,,1,,,76,101
69360,note_on,240,0,3,,,,,,,,,2,,,57,0
69360,note_on,0,0,3,,,,,,,,,2,,,45,0
69360,note_on,0,0,3,,,,,,,,,2,,,45,101
69360,note_on,0,0,1,,,,,,,,,0,,,84,101
69360,note_on,0,0,2,,,,,,,,,1,,,81,101
69360,note_on,0,0,4,,,,,,,,,3,,,33,101
69360,note_on,0,0,1,,,,,,,,,0,,,88,101
69360,note_on,240,0,1,,,,,,,,,0,,,93,0
69360,note_on,240,0,4,,,,,,,,,3,,,33,0
69360,note_on,0,0,1,,,,,,,,,0,,,88,0
69360,note_on,0,0,1,,,,,,,,,0,,,93,101
69600,note_on,0,0,1,,,,,,,,,0,,,84,0
69600,note_on,0,0,1,,,,,,,,,0,,,84,101
69600,note_on,0,0,1,,,,,,,,,0,,,93,101
69600,note_on,240,0,2,,,,,,,,,1,,,81,0
69600,note_on,0,0,2,,,,,,,,,1,,,72,0
69600,note_on,0,0,2,,,,,,,,,1,,,72,101
69600,note_on,0,0,2,,,,,,,,,1,,,76,101
69600,note_on,0,0,2,,,,,,,,,1,,,81,101
69600,note_on,240,0,4,,,,,,,,,3,,,33,0
69600,note_on,0,0,2,,,,,,,,,1,,,76,0
69600,note_on,0,0,1,,,,,,,,,0,,,88,0
69600,note_on,0,0,1,,,,,,,,,0,,,88,101
69600,note_on,240,0,3,,,,,,,,,2,,,57,0
69600,note_on,0,0,3,,,,,,,,,2,,,45,0
69600,note_on,0,0,4,,,,,,,,,3,,,33,101
69600,note_on,0,0,3,,,,,,,,,2,,,45,101
69600,note_on,0,0,3,,,,,,,,,2,,,57,101
69600,note_on,240,0,1,,,,,,,,,0,,,93,0
71040,note_on,0,0,1,,,,,,,,,0,,,84,0
71040,note_on,0,0,1,,,,,,,,,0,,,81,101
71040,note_on,0,0,1,,,,,,,,,0,,,84,101
71040,note_on,0,0,1,,,,,,,,,0,,,88,101
71040,note_on,0,0,2,,,,,,,,,1,,,76,101
71040,note_on,0,0,2,,,,,,,,,1,,,72,101
71040,note_on,0,0,2,,,,,,,,,1,,,69,101
71040,note_on,0,0,2,,,,,,,,,1,,,72,0
71040,note_on,0,0,2,,,,,,,,,1,,,76,0
71040,note_on,1440,0,4,,,,,,,,,3,,,33,0
71040,note_on,0,0,4,,,,,,,,,3,,,33,101
71040,note_on,1440,0,2,,,,,,,,,1,,,81,0
71040,note_on,0,0,1,,,,,,,,,0,,,88,0
71040,note_on,1440,0,1,,,,,,,,,0,,,93,0
71040,note_on,0,0,3,,,,,,,,,2,,,45,0
71040,note_on,0,0,3,,,,,,,,,2,,,45,101
71040,note_on,0,0,3,,,,,,,,,2,,,57,101
71040,note_on,1440,0,3,,,,,,,,,2,,,57,0
71280,note_on,0,0,1,,,,,,,,,0,,,81,101
71280,note_on,0,0,1,,,,,,,,,0,,,81,0
71280,note_on,0,0,1,,,,,,,,,0,,,84,0
71280,note_on,240,0,1,,,,,,,,,0,,,88,0
71280,note_on,0,0,1,,,,,,,,,0,,,84,101
71280,note_on,0,0,1,,,,,,,,,0,,,88,101
71280,note_on,240,0,4,,,,,,,,,3,,,33,0
71280,note_on,0,0,3,,,,,,,,,2,,,45,101
71280,note_on,0,0,3,,,,,,,,,2,,,57,101
71280,note_on,240,0,2,,,,,,,,,1,,,76,0
71280,note_on,0,0,3,,,,,,,,,2,,,45,0
71280,note_on,240,0,3,,,,,,,,,2,,,57,0
71280,note_on,0,0,2,,,,,,,,,1,,,76,101
71280,note_on,0,0,2,,,,,,,,,1,,,72,101
71280,note_on,0,0,2,,,,,,,,,1,,,69,101
71280,note_on,0,0,2,,,,,,,,,1,,,69,0
71280,note_on,0,0,2,,,,,,,,,1,,,72,0
71280,note_on,0,0,4,,,,,,,,,3,,,33,101
71520,note_on,0,0,1,,,,,,,,,0,,,84,101
71520,note_on,0,0,4,,,,,,,,,3,,,33,101
71520,note_on,240,0,4,,,,,,,,,3,,,33,0
71520,note_on,0,0,1,,,,,,,,,0,,,81,101
71520,note_on,0,0,1,,,,,,,,,0,,,81,0
71520,note_on,240,0,3,,,,,,,,,2,,,57,0
71520,note_on,0,0,3,,,,,,,,,2,,,45,0
71520,note_on,0,0,2,,,,,,,,,1,,,72,101
71520,note_on,0,0,3,,,,,,,,,2,,,57,101
71520,note_on,0,0,2,,,,,,,,,1,,,76,101
71520,note_on,240,0,1,,,,,,,,,0,,,88,0
71520,note_on,0,0,1,,,,,,,,,0,,,88,101
71520,note_on,240,0,2,,,,,,,,,1,,,76,0
71520,note_on,0,0,2,,,,,,,,,1,,,72,0
71520,note_on,0,0,2,,,,,,,,,1,,,69,0
71520,note_on,0,0,2,,,,,,,,,1,,,69,101
71520,note_on,0,0,3,,,,,,,,,2,,,45,101
71520,note_on,0,0,1,,,,,,,,,0,,,84,0
72000,note_on,0,0,1,,,,,,,,,0,,,81,0
72000,note_on,0,0,1,,,,,,,,,0,,,81,101
72000,note_on,0,0,4,,,,,,,,,3,,,33,101
72000,note_on,480,0,4,,,,,,,,,3,,,33,0
72000,note_on,0,0,1,,,,,,,,,0,,,84,101
72000,note_on,0,0,1,,,,,,,,,0,,,84,0
72000,note_on,0,0,3,,,,,,,,,2,,,57,101
72000,note_on,480,0,2,,,,,,,,,1,,,76,0
72000,note_on,0,0,2,,,,,,,,,1,,,72,0
72000,note_on,0,0,2,,,,,,,,,1,,,69,0
72000,note_on,0,0,2,,,,,,,,,1,,,64,101
72000,note_on,0,0,2,,,,,,,,,1,,,69,101
72000,note_on,480,0,1,,,,,,,,,0,,,88,0
72000,note_on,0,0,3,,,,,,,,,2,,,45,101
72000,note_on,0,0,3,,,,,,,,,2,,,45,0
72000,note_on,480,0,3,,,,,,,,,2,,,57,0
72000,note_on,0,0,1,,,,,,,,,0,,,76,101
72000,note_on,0,0,2,,,,,,,,,1,,,72,101
72240,note_on,240,0,2,,,,,,,,,1,,,72,0
72240,note_on,0,0,1,,,,,,,,,0,,,84,101
72240,note_on,0,0,1,,,,,,,,,0,,,81,101
72240,note_on,0,0,1,,,,,,,,,0,,,76,101
72240,note_on,0,0,1,,,,,,,,,0,,,76,0
72240,note_on,0,0,1,,,,,,,,,0,,,81,0
72240,note_on,0,0,3,,,,,,,,,2,,,57,101
72240,note_on,0,0,3,,,,,,,,,2,,,45,101
72240,note_on,0,0,3,,,,,,,,,2,,,45,0
72240,note_on,0,0,4,,,,,,,,,3,,,33,101
72240,note_on,240,0,4,,,,,,,,,3,,,33,0
72240,note_on,240,0,1,,,,,,,,,0,,,84,0
72240,note_on,0,0,2,,,,,,,,,1,,,72,101
72240,note_on,0,0,2,,,,,,,,,1,,,69,101
72240,note_on,0,0,2,,,,,,,,,1,,,64,101
72240,note_on,0,0,2,,,,,,,,,1,,,69,0
72240,note_on,240,0,3,,,,,,,,,2,,,57,0
72240,note_on,0,0,2,,,,,,,,,1,,,64,0
72480,note_on,240,0,3,,,,,,,,,2,,,57,0
72480,note_on,0,0,3,,,,,,,,,2,,,45,0
72480,note_on,0,0,3,,,,,,,,,2,,,45,101
72480,note_on,0,0,3,,,,,,,,,2,,,57,101
72480,note_on,0,0,1,,,,,,,,,0,,,81,0
72480,note_on,0,0,2,,,,,,,,,1,,,72,101
72480,note_on,0,0,2,,,,,,,,,1,,,69,101
72480,note_on,0,0,2,,,,,,,,,1,,,64,101
72480,note_on,0,0,2,,,,,,,,,1,,,64,0
72480,note_on,0,0,2,,,,,,,,,1,,,69,0
72480,note_on,240,0,2,,,,,,,,,1,,,72,0
72480,note_on,240,0,4,,,,,,,,,3,,,33,0
72480,note_on,0,0,4,,,,,,,,,3,,,33,101
72480,note_on,0,0,1,,,,,,,,,0,,,76,0
72480,note_on,0,0,1,,,,,,,,,0,,,84,101
72480,note_on,0,0,1,,,,,,,,,0,,,81,101
72480,note_on,0,0,1,,,,,,,,,0,,,76,101
72480,note_on,240,0,1,,,,,,,,,0,,,84,0
72960,note_on,0,0,3,,,,,,,,,2,,,45,0
72960,note_on,480,0,3,,,,,,,,,2,,,57,0
72960,note_on,480,0,4,,,,,,,,,3,,,33,0
72960,note_on,0,0,3,,,,,,,,,2,,,45,101
72960,note_on,0,0,4,,,,,,,,,3,,,33,101
72960,note_on,0,0,3,,,,,,,,,2,,,57,101
72960,note_on,0,0,1,,,,,,,,,0,,,72,101
72960,note_on,0,0,1,,,,,,,,,0,,,76,0
72960,note_on,0,0,1,,,,,,,,,0,,,81,101
72960,note_on,0,0,1,,,,,,,,,0,,,76,101
72960,note_on,0,0,2,,,,,,,,,1,,,69,101
72960,note_on,0,0,2,,,,,,,,,1,,,60,101
72960,note_on,0,0,2,,,,,,,,,1,,,64,0
72960,note_on,0,0,2,,,,,,,,,1,,,69,0
72960,note_on,0,0,2,,,,,,,,,1,,,64,101
72960,note_on,480,0,1,,,,,,,,,0,,,84,0
72960,note_on,0,0,1,,,,,,,,,0,,,81,0
72960,note_on,480,0,2,,,,,,,,,1,,,72,0
73200,note_on,0,0,1,,,,,,,,,0,,,76,101
73200,note_on,240,0,3,,,,,,,,,2,,,57,0
73200,note_on,240,0,2,,,,,,,,,1,,,69,0
73200,note_on,0,0,2,,,,,,,,,1,,,60,0
73200,note_on,0,0,2,,,,,,,,,1,,,60,101
73200,note_on,0,0,2,,,,,,,,,1,,,64,101
73200,note_on,0,0,2,,,,,,,,,1,,,69,101
73200,note_on,0,0,1,,,,,,,,,0,,,81,101
73200,note_on,0,0,4,,,,,,,,,3,,,33,101
73200,note_on,240,0,4,,,,,,,,,3,,,33,0
73200,note_on,0,0,1,,,,,,,,,0,,,72,101
73200,note_on,0,0,2,,,,,,,,,1,,,64,0
73200,note_on,0,0,1,,,,,,,,,0,,,76,0
73200,note_on,240,0,1,,,,,,,,,0,,,81,0
73200,note_on,0,0,3,,,,,,,,,2,,,45,0
73200,note_on,0,0,3,,,,,,,,,2,,,45,101
73200,note_on,0,0,1,,,,,,,,,0,,,72,0
73200,note_on,0,0,3,,,,,,,,,2,,,57,101
73440,note_on,0,0,1,,,,,,,,,0,,,76,0
73440,note_on,240,0,3,,,,,,,,,2,,,57,0
73440,note_on,0,0,3,,,,,,,,,2,,,45,0
73440,note_on,0,0,3,,,,,,,,,2,,,45,127
73440,note_on,0,0,2,,,,,,,,,1,,,69,127
73440,note_on,0,0,1,,,,,,,,,0,,,72,0
73440,note_on,0,0,2,,,,,,,,,1,,,64,127
73440,note_on,0,0,2,,,,,,,,,1,,,60,127
73440,note_on,0,0,2,,,,,,,,,1,,,60,0
73440,note_on,0,0,2,,,,,,,,,1,,,64,0
73440,note_on,0,0,3,,,,,,,,,2,,,57,127
73440,note_on,0,0,1,,,,,,,,,0,,,72,127
73440,note_on,0,0,1,,,,,,,,,0,,,76,127
73440,note_on,0,0,1,,,,,,,,,0,,,81,127
73440,note_on,0,0,4,,,,,,,,,3,,,33,127
73440,note_on,240,0,4,,,,,,,,,3,,,33,0
73440,note_on,240,0,1,,,,,,,,,0,,,81,0
73440,note_on,240,0,2,,,,,,,,,1,,,69,0
73920,note_on,480,0,1,,,,,,,,,0,,,81,0
73920,note_on,0,0,1,,,,,,,,,0,,,76,0
73920,note_on,0,0,1,,,,,,,,,0,,,72,0
73920,note_on,0,0,1,,,,,,,,,0,,,73,101
73920,note_on,0,0,1,,,,,,,,,0,,,76,101
73920,note_on,0,0,1,,,,,,,,,0,,,79,101
73920,note_on,480,0,3,,,,,,,,,2,,,57,0
73920,note_on,0,0,3,,,,,,,,,2,,,45,0
73920,note_on,0,0,4,,,,,,,,,3,,,33,101
73920,note_on,480,0,4,,,,,,,,,3,,,33,0
73920,note_on,0,0,3,,,,,,,,,2,,,57,101
73920,note_on,0,0,3,,,,,,,,,2,,,45,101
73920,note_on,0,0,2,,,,,,,,,1,,,64,101
73920,note_on,480,0,2,,,,,,,,,1,,,69,0
73920,note_on,0,0,2,,,,,,,,,1,,,64,0
73920,note_on,0,0,2,,,,,,,,,1,,,60,0
73920,note_on,0,0,2,,,,,,,,,1,,,61,101
73920,note_on,0,0,2,,,,,,,,,1,,,67,101
74400,note_on,0,0,3,,,,,,,,,2,,,45,0
74400,note_on,0,0,2,,,,,,,,,1,,,64,0
74400,note_on,480,0,3,,,,,,,,,2,,,57,0
74400,note_on,0,0,1,,,,,,,,,0,,,73,0
74400,note_on,0,0,1,,,,,,,,,0,,,76,0
74400,note_on,0,0,2,,,,,,,,,1,,,61,0
74400,note_on,480,0,4,,,,,,,,,3,,,33,0
74400,note_on,480,0,2,,,,,,,,,1,,,67,0
74400,note_on,480,0,1,,,,,,,,,0,,,79,0
74880,note_on,0,0,2,,,,,,,,,1,,,67,101
74880,note_on,480,0,3,,,,,,,,,2,,,45,101
74880,note_on,480,0,4,,,,,,,,,3,,,33,101
74880,note_on,480,0,1,,,,,,,,,0,,,73,101
74880,note_on,0,0,3,,,,,,,,,2,,,57,101
74880,note_on,0,0,2,,,,,,,,,1,,,64,101
74880,note_on,0,0,1,,,,,,,,,0,,,79,101
74880,note_on,0,0,1,,,,,,,,,0,,,76,101
74880,note_on,480,0,2,,,,,,,,,1,,,61,101
75120,note_on,0,0,1,,,,,,,,,0,,,73,0
75120,note_on,0,0,1,,,,,,,,,0,,,79,101
75120,note_on,240,0,3,,,,,,,,,2,,,57,0
75120,note_on,0,0,3,,,,,,,,,2,,,45,0
75120,note_on,0,0,3,,,,,,,,,2,,,45,101
75120,note_on,0,0,3,,,,,,,,,2,,,57,101
75120,note_on,0,0,4,,,,,,,,,3,,,33,101
75120,note_on,240,0,1,,,,,,,,,0,,,79,0
75120,note_on,240,0,4,,,,,,,,,3,,,33,0
75120,note_on,0,0,1,,,,,,,,,0,,,76,101
75120,note_on,0,0,2,,,,,,,,,1,,,67,101
75120,note_on,0,0,2,,,,,,,,,1,,,64,101
75120,note_on,0,0,2,,,,,,,,,1,,,61,101
75120,note_on,0,0,2,,,,,,,,,1,,,61,0
75120,note_on,0,0,2,,,,,,,,,1,,,64,0
75120,note_on,0,0,1,,,,,,,,,0,,,73,101
75120,note_on,0,0,1,,,,,,,,,0,,,76,0
75120,note_on,240,0,2,,,,,,,,,1,,,67,0
75360,note_on,240,0,1,,,,,,,,,0,,,79,0
75360,note_on,0,0,1,,,,,,,,,0,,,76,0
75360,note_on,0,0,1,,,,,,,,,0,,,73,0
75360,note_on,0,0,1,,,,,,,,,0,,,73,127
75360,note_on,0,0,1,,,,,,,,,0,,,76,127
75360,note_on,0,0,1,,,,,,,,,0,,,79,127
75360,note_on,240,0,3,,,,,,,,,2,,,57,0
75360,note_on,0,0,4,,,,,,,,,3,,,33,127
75360,note_on,0,0,3,,,,,,,,,2,,,57,127
75360,note_on,0,0,3,,,,,,,,,2,,,45,127
75360,note_on,0,0,3,,,,,,,,,2,,,45,0
75360,note_on,240,0,2,,,,,,,,,1,,,67,0
75360,note_on,0,0,2,,,,,,,,,1,,,64,0
75360,note_on,0,0,2,,,,,,,,,1,,,61,0
75360,note_on,0,0,2,,,,,,,,,1,,,61,127
75360,note_on,0,0,2,,,,,,,,,1,,,64,127
75360,note_on,0,0,2,,,,,,,,,1,,,67,127
75360,note_on,240,0,4,,,,,,,,,3,,,33,0
75840,note_on,0,0,1,,,,,,,,,0,,,74,101
75840,note_on,480,0,1,,,,,,,,,0,,,79,0
75840,note_on,0,0,1,,,,,,,,,0,,,76,0
75840,note_on,0,0,1,,,,,,,,,0,,,73,0
75840,note_on,0,0,1,,,,,,,,,0,,,77,101
75840,note_on,480,0,2,,,,,,,,,1,,,67,0
75840,note_on,480,0,4,,,,,,,,,3,,,33,0
75840,note_on,0,0,2,,,,,,,,,1,,,65,101
75840,note_on,0,0,2,,,,,,,,,1,,,62,101
75840,note_on,0,0,2,,,,,,,,,1,,,61,0
75840,note_on,0,0,2,,,,,,,,,1,,,64,0
75840,note_on,480,0,3,,,,,,,,,2,,,57,0
75840,note_on,0,0,4,,,,,,,,,3,,,33,101
75840,note_on,0,0,3,,,,,,,,,2,,,45,0
75840,note_on,0,0,3,,,,,,,,,2,,,45,101
75840,note_on,0,0,3,,,,,,,,,2,,,57,101
76320,note_on,0,0,2,,,,,,,,,1,,,62,0
76320,note_on,480,0,2,,,,,,,,,1,,,65,0
76320,note_on,480,0,4,,,,,,,,,3,,,33,0
76320,note_on,480,0,1,,,,,,,,,0,,,77,0
76320,note_on,480,0,3,,,,,,,,,2,,,57,0
76320,note_on,0,0,3,,,,,,,,,2,,,45,0
76320,note_on,0,0,1,,,,,,,,,0,,,74,0
76800,note_on,480,0,2,,,,,,,,,1,,,65,101
76800,note_on,480,0,1,,,,,,,,,0,,,70,101
76800,note_on,0,0,1,,,,,,,,,0,,,74,101
76800,note_on,0,0,1,,,,,,,,,0,,,77,101
76800,note_on,480,0,4,,,,,,,,,3,,,33,101
76800,note_on,0,0,4,,,,,,,,,3,,,45,101
76800,note_on,480,0,3,,,,,,,,,2,,,56,101
77040,note_on,240,0,3,,,,,,,,,2,,,56,0
77040,note_on,0,0,2,,,,,,,,,1,,,65,101
77040,note_on,240,0,2,,,,,,,,,1,,,65,0
77040,note_on,240,0,1,,,,,,,,,0,,,77,0
77040,note_on,0,0,1,,,,,,,,,0,,,74,0
77040,note_on,0,0,1,,,,,,,,,0,,,70,0
77040,note_on,0,0,1,,,,,,,,,0,,,69,101
77040,note_on,240,0,4,,,,,,,,,3,,,45,0
77040,note_on,0,0,4,,,,,,,,,3,,,45,101
77040,note_on,0,0,4,,,,,,,,,3,,,33,101
77040,note_on,0,0,4,,,,,,,,,3,,,33,0
77040,note_on,0,0,1,,,,,,,,,0,,,74,101
77040,note_on,0,0,1,,,,,,,,,0,,,77,101
77040,note_on,0,0,3,,,,,,,,,2,,,57,101
77280,note_on,240,0,4,,,,,,,,,3,,,45,0
77280,note_on,0,0,3,,,,,,,,,2,,,59,101
77280,note_on,0,0,3,,,,,,,,,2,,,47,101
77280,note_on,240,0,3,,,,,,,,,2,,,57,0
77280,note_on,0,0,4,,,,,,,,,3,,,33,101
77280,note_on,0,0,4,,,,,,,,,3,,,33,0
77280,note_on,0,0,4,,,,,,,,,3,,,45,101
77280,note_on,240,0,1,,,,,,,,,0,,,77,0
77280,note_on,0,0,1,,,,,,,,,0,,,74,0
77280,note_on,0,0,1,,,,,,,,,0,,,77,101
77280,note_on,0,0,1,,,,,,,,,0,,,74,101
77280,note_on,0,0,1,,,,,,,,,0,,,68,101
77280,note_on,240,0,2,,,,,,,,,1,,,65,0
77280,note_on,0,0,2,,,,,,,,,1,,,65,101
77280,note_on,0,0,1,,,,,,,,,0,,,69,0
77327,note_on,47,0,4,,,,,,,,,3,,,45,0
77327,note_on,0,0,4,,,,,,,,,3,,,33,0
77327,note_on,0,0,3,,,,,,,,,2,,,47,0
77327,note_on,47,0,3,,,,,,,,,2,,,59,0
77327,note_on,0,0,1,,,,,,,,,0,,,74,0
77327,note_on,0,0,1,,,,,,,,,0,,,68,0
77327,note_on,47,0,2,,,,,,,,,1,,,65,0
77327,note_on,47,0,1,,,,,,,,,0,,,77,0
77760,note_on,0,0,1,,,,,,,,,0,,,77,101
77760,note_on,0,0,1,,,,,,,,,0,,,74,101
77760,note_on,433,0,1,,,,,,,,,0,,,68,101
77760,note_on,433,0,3,,,,,,,,,2,,,47,101
77760,note_on,0,0,4,,,,,,,,,3,,,45,101
77760,note_on,433,0,4,,,,,,,,,3,,,33,101
77760,note_on,433,0,2,,,,,,,,,1,,,65,101
77760,note_on,0,0,3,,,,,,,,,2,,,59,101
77807,note_on,47,0,1,,,,,,,,,0,,,77,0
77807,note_on,0,0,1,,,,,,,,,0,,,68,0
77807,note_on,0,0,4,,,,,,,,,3,,,33,0
77807,note_on,47,0,4,,,,,,,,,3,,,45,0
77807,note_on,0,0,1,,,,,,,,,0,,,74,0
77807,note_on,0,0,3,,,,,,,,,2,,,47,0
77807,note_on,47,0,2,,,,,,,,,1,,,65,0
77807,note_on,47,0,3,,,,,,,,,2,,,59,0
78240,note_on,433,0,1,,,,,,,,,0,,,68,101
78240,note_on,0,0,1,,,,,,,,,0,,,74,101
78240,note_on,0,0,1,,,,,,,,,0,,,77,101
78240,note_on,433,0,4,,,,,,,,,3,,,33,101
78240,note_on,0,0,4,,,,,,,,,3,,,45,101
78240,note_on,433,0,3,,,,,,,,,2,,,47,101
78240,note_on,433,0,2,,,,,,,,,1,,,65,101
78240,note_on,0,0,3,,,,,,,,,2,,,59,101
78287,note_on,0,0,1,,,,,,,,,0,,,68,0
78287,note_on,0,0,4,,,,,,,,,3,,,33,0
78287,note_on,47,0,4,,,,,,,,,3,,,45,0
78287,note_on,47,0,2,,,,,,,,,1,,,65,0
78287,note_on,47,0,1,,,,,,,,,0,,,77,0
78287,note_on,0,0,3,,,,,,,,,2,,,47,0
78287,note_on,47,0,3,,,,,,,,,2,,,59,0
78287,note_on,0,0,1,,,,,,,,,0,,,74,0
78720,note_on,0,0,3,,,,,,,,,2,,,59,101
78720,note_on,433,0,4,,,,,,,,,3,,,33,101
78720,note_on,0,0,4,,,,,,,,,3,,,45,101
78720,note_on,433,0,3,,,,,,,,,2,,,47,101
78720,note_on,433,0,2,,,,,,,,,1,,,65,101
78720,note_on,0,0,1,,,,,,,,,0,,,77,101
78720,note_on,0,0,1,,,,,,,,,0,,,74,101
78720,note_on,433,0,1,,,,,,,,,0,,,68,101
78767,note_on,47,0,3,,,,,,,,,2,,,59,0
78767,note_on,47,0,2,,,,,,,,,1,,,65,0
78767,note_on,47,0,1,,,,,,,,,0,,,77,0
78767,note_on,0,0,1,,,,,,,,,0,,,74,0
78767,note_on,0,0,1,,,,,,,,,0,,,68,0
78767,note_on,0,0,4,,,,,,,,,3,,,33,0
78767,note_on,47,0,4,,,,,,,,,3,,,45,0
78767,note_on,0,0,3,,,,,,,,,2,,,47,0
79200,note_on,0,0,1,,,,,,,,,0,,,77,101
79200,note_on,0,0,3,,,,,,,,,2,,,59,101
79200,note_on,433,0,1,,,,,,,,,0,,,68,101
79200,note_on,433,0,3,,,,,,,,,2,,,47,101
79200,note_on,433,0,4,,,,,,,,,3,,,33,101
79200,note_on,0,0,4,,,,,,,,,3,,,45,101
79200,note_on,433,0,2,,,,,,,,,1,,,65,101
79200,note_on,0,0,1,,,,,,,,,0,,,74,101
79680,note_on,0,0,3,,,,,,,,,2,,,60,101
79680,note_on,0,0,3,,,,,,,,,2,,,48,101
79680,note_on,480,0,4,,,,,,,,,3,,,45,0
79680,note_on,0,0,3,,,,,,,,,2,,,47,0
79680,note_on,480,0,3,,,,,,,,,2,,,59,0
79680,note_on,0,0,4,,,,,,,,,3,,,33,0
79680,note_on,0,0,4,,,,,,,,,3,,,33,101
79680,note_on,0,0,2,,,,,,,,,1,,,64,101
