tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
21696,note_on,,,,,0,0,2,,,,,1,,,65,106
21696,note_off,,,,,960,0,2,,,,,1,,,60,0
21696,note_off,,,,,384,0,1,,,,,0,,,72,0
21696,note_on,,,,,0,0,1,,,,,0,,,77,115
21696,note_on,,,,,0,0,3,,,,,2,,,60,93
21696,note_off,,,,,192,0,3,,,,,2,,,60,0
21888,note_on,,,,,0,0,1,,,,,0,,,65,115
21888,note_on,,,,,0,0,1,,,,,0,,,74,115
21888,note_on,,,,,0,0,4,,,,,3,,,56,90
21888,note_off,,,,,1152,0,4,,,,,3,,,44,0
21888,note_on,,,,,0,0,3,,,,,2,,,59,93
21888,note_off,,,,,192,0,1,,,,,0,,,77,0
21888,note_off,,,,,192,0,3,,,,,2,,,60,0
21888,note_off,,,,,192,0,2,,,,,1,,,65,0
21888,note_on,,,,,0,0,2,,,,,1,,,62,106
21888,note_on,,,,,0,0,2,,,,,1,,,71,106
22464,note_off,,,,,576,0,3,,,,,2,,,59,0
22464,note_on,,,,,0,0,2,,,,,1,,,70,106
22464,note_off,,,,,0,0,2,,,,,1,,,71,0
22464,note_on,,,,,0,0,2,,,,,1,,,62,106
22464,note_on,,,,,0,0,3,,,,,2,,,58,93
22464,note_off,,,,,576,0,2,,,,,1,,,62,0
22656,note_off,,,,,0,0,2,,,,,1,,,62,0
22656,note_off,,,,,192,0,3,,,,,2,,,58,0
22656,note_off,,,,,192,0,2,,,,,1,,,70,0
22656,note_off,,,,,768,0,1,,,,,0,,,65,0
22656,note_off,,,,,0,0,1,,,,,0,,,74,0
22656,note_off,,,,,768,0,4,,,,,3,,,56,0
22848,note_on,,,,,192,0,1,,,,,0,,,70,115
22848,note_on,,,,,192,0,3,,,,,2,,,58,93
22848,note_on,,,,,192,0,4,,,,,3,,,44,90
22848,note_on,,,,,192,0,2,,,,,1,,,62,106
23040,note_on,,,,,0,0,1,,,,,0,,,75,115
23040,note_on,,,,,0,0,2,,,,,1,,,63,106
23040,note_off,,,,,192,0,4,,,,,3,,,44,0
23040,note_on,,,,,0,0,4,,,,,3,,,43,90
23040,note_off,,,,,192,0,1,,,,,0,,,70,0
23040,note_off,,,,,192,0,2,,,,,1,,,62,0
23040,note_on,,,,,0,0,3,,,,,2,,,63,93
23040,note_off,,,,,192,0,3,,,,,2,,,58,0
23424,note_off,,,,,384,0,3,,,,,2,,,63,0
23424,note_on,,,,,0,0,3,,,,,2,,,61,93
23616,note_off,,,,,576,0,4,,,,,3,,,43,0
23616,note_on,,,,,0,0,4,,,,,3,,,44,90
23616,note_on,,,,,0,0,3,,,,,2,,,60,93
23616,note_off,,,,,192,0,3,,,,,2,,,61,0
23712,note_off,,,,,672,0,1,,,,,0,,,75,0
23712,note_on,,,,,0,0,1,,,,,0,,,71,115
23808,note_off,,,,,192,0,3,,,,,2,,,60,0
23808,note_off,,,,,192,0,4,,,,,3,,,44,0
23808,note_off,,,,,96,0,1,,,,,0,,,71,0
23808,note_on,,,,,0,0,1,,,,,0,,,74,115
23808,note_off,,,,,768,0,2,,,,,1,,,63,0
23904,note_off,,,,,96,0,1,,,,,0,,,74,0
23904,note_on,,,,,0,0,1,,,,,0,,,72,115
24000,note_off,,,,,96,0,1,,,,,0,,,72,0
24000,note_on,,,,,192,0,2,,,,,1,,,60,106
24000,note_on,,,,,0,0,1,,,,,0,,,68,115
24000,note_on,,,,,192,0,4,,,,,3,,,44,90
24000,note_on,,,,,192,0,3,,,,,2,,,56,93
24096,note_off,,,,,96,0,1,,,,,0,,,68,0
24096,note_on,,,,,0,0,1,,,,,0,,,65,115
24192,note_off,,,,,192,0,2,,,,,1,,,60,0
24192,note_on,,,,,0,0,2,,,,,1,,,58,106
24192,note_off,,,,,192,0,3,,,,,2,,,56,0
24192,note_on,,,,,0,0,3,,,,,2,,,55,93
24192,note_on,,,,,0,0,1,,,,,0,,,63,115
24192,note_off,,,,,192,0,4,,,,,3,,,44,0
24192,note_on,,,,,0,0,4,,,,,3,,,46,90
24192,note_off,,,,,96,0,1,,,,,0,,,65,0
24576,note_off,,,,,384,0,2,,,,,1,,,58,0
24576,note_on,,,,,0,0,2,,,,,1,,,57,106
24576,note_on,,,,,0,0,3,,,,,2,,,54,93
24576,note_off,,,,,384,0,3,,,,,2,,,55,0
24768,note_on,,,,,0,0,2,,,,,1,,,56,106
24768,note_on,,,,,0,0,3,,,,,2,,,53,93
24768,note_off,,,,,192,0,3,,,,,2,,,54,0
24768,note_off,,,,,192,0,2,,,,,1,,,57,0
24960,note_on,,,,,0,0,1,,,,,0,,,65,115
24960,note_off,,,,,768,0,1,,,,,0,,,63,0
25152,note_off,,,,,192,0,1,,,,,0,,,65,0
25152,note_on,,,,,0,0,1,,,,,0,,,62,115
25344,note_off,,,,,576,0,2,,,,,1,,,56,0
25344,note_on,,,,,0,0,1,,,,,0,,,63,115
25344,note_on,,,,,0,0,2,,,,,1,,,55,106
25344,note_on,,,,,0,0,4,,,,,3,,,39,90
25344,note_off,,,,,1152,0,4,,,,,3,,,46,0
25344,note_off,,,,,192,0,1,,,,,0,,,62,0
25344,note_off,,,,,576,0,3,,,,,2,,,53,0
25344,note_on,,,,,0,0,3,,,,,2,,,51,93
25728,note_on,,,,,0,0,2,,,,,1,,,67,106
25728,note_off,,,,,384,0,3,,,,,2,,,51,0
25728,note_on,,,,,0,0,3,,,,,2,,,63,93
25728,note_off,,,,,384,0,2,,,,,1,,,55,0
25728,note_off,,,,,384,0,1,,,,,0,,,63,0
25728,note_off,,,,,384,0,4,,,,,3,,,39,0
25920,note_off,,,,,192,0,2,,,,,1,,,67,0
25920,note_on,,,,,0,0,2,,,,,1,,,67,106
25920,note_off,,,,,192,0,3,,,,,2,,,63,0
25920,note_on,,,,,0,0,3,,,,,2,,,63,93
26112,note_off,,,,,192,0,3,,,,,2,,,63,0
26112,note_on,,,,,0,0,3,,,,,2,,,62,93
26112,note_off,,,,,192,0,2,,,,,1,,,67,0
26112,note_on,,,,,0,0,2,,,,,1,,,65,106
26304,note_off,,,,,192,0,3,,,,,2,,,62,0
26304,note_off,,,,,192,0,2,,,,,1,,,65,0
26304,note_on,,,,,0,0,2,,,,,1,,,63,106
26304,note_on,,,,,0,0,3,,,,,2,,,60,93
26496,note_off,,,,,192,0,3,,,,,2,,,60,0
26496,note_on,,,,,0,0,3,,,,,2,,,58,93
26496,note_on,,,,,768,0,4,,,,,3,,,46,90
26496,note_on,,,,,0,0,2,,,,,1,,,62,106
26496,note_off,,,,,192,0,2,,,,,1,,,63,0
26496,note_on,,,,,768,0,1,,,,,0,,,82,115
26544,note_off,,,,,48,0,3,,,,,2,,,58,0
26544,note_off,,,,,48,0,2,,,,,1,,,62,0
26544,note_off,,,,,48,0,4,,,,,3,,,46,0
26592,note_on,,,,,48,0,2,,,,,1,,,62,106
26592,note_on,,,,,48,0,3,,,,,2,,,53,93
26592,note_on,,,,,48,0,4,,,,,3,,,46,90
26640,note_off,,,,,48,0,2,,,,,1,,,62,0
26640,note_off,,,,,48,0,3,,,,,2,,,53,0
26640,note_off,,,,,48,0,4,,,,,3,,,46,0
26688,note_on,,,,,48,0,2,,,,,1,,,62,106
26688,note_on,,,,,48,0,4,,,,,3,,,46,90
26688,note_on,,,,,48,0,3,,,,,2,,,53,93
26736,note_off,,,,,48,0,3,,,,,2,,,53,0
26736,note_off,,,,,48,0,4,,,,,3,,,46,0
26736,note_off,,,,,48,0,2,,,,,1,,,62,0
26784,note_on,,,,,48,0,3,,,,,2,,,53,93
26784,note_on,,,,,48,0,2,,,,,1,,,62,106
26784,note_on,,,,,48,0,4,,,,,3,,,46,90
26832,note_off,,,,,48,0,2,,,,,1,,,62,0
26832,note_off,,,,,48,0,4,,,,,3,,,46,0
26832,note_off,,,,,48,0,3,,,,,2,,,53,0
26880,note_on,,,,,48,0,4,,,,,3,,,46,90
26880,note_on,,,,,48,0,2,,,,,1,,,62,106
26880,note_on,,,,,48,0,3,,,,,2,,,53,93
26928,note_off,,,,,48,0,4,,,,,3,,,46,0
26928,note_off,,,,,48,0,3,,,,,2,,,53,0
26928,note_off,,,,,48,0,2,,,,,1,,,62,0
26976,note_on,,,,,48,0,3,,,,,2,,,53,93
26976,note_on,,,,,48,0,2,,,,,1,,,62,106
26976,note_on,,,,,48,0,4,,,,,3,,,46,90
27024,note_off,,,,,48,0,3,,,,,2,,,53,0
27024,note_off,,,,,48,0,2,,,,,1,,,62,0
27024,note_off,,,,,48,0,4,,,,,3,,,46,0
27072,note_on,,,,,48,0,2,,,,,1,,,62,106
27072,note_on,,,,,48,0,4,,,,,3,,,46,90
27072,note_on,,,,,48,0,3,,,,,2,,,53,93
27264,note_off,,,,,192,0,4,,,,,3,,,46,0
27264,note_off,,,,,192,0,3,,,,,2,,,53,0
27264,note_on,,,,,0,0,1,,,,,0,,,77,115
27264,note_off,,,,,192,0,2,,,,,1,,,62,0
27264,note_off,,,,,768,0,1,,,,,0,,,82,0
27456,note_on,,,,,0,0,1,,,,,0,,,86,115
27456,note_off,,,,,192,0,1,,,,,0,,,77,0
27648,note_on,,,,,384,0,3,,,,,2,,,53,93
27648,note_on,,,,,384,0,4,,,,,3,,,50,90
27648,note_off,,,,,192,0,1,,,,,0,,,86,0
27648,note_on,,,,,0,0,1,,,,,0,,,82,115
27648,note_on,,,,,384,0,2,,,,,1,,,58,106
27696,note_off,,,,,48,0,3,,,,,2,,,53,0
27696,note_off,,,,,48,0,2,,,,,1,,,58,0
27696,note_off,,,,,48,0,4,,,,,3,,,50,0
27744,note_on,,,,,48,0,4,,,,,3,,,50,90
27744,note_on,,,,,48,0,3,,,,,2,,,53,93
27744,note_on,,,,,48,0,2,,,,,1,,,58,106
27792,note_off,,,,,48,0,3,,,,,2,,,53,0
27792,note_off,,,,,48,0,2,,,,,1,,,58,0
27792,note_off,,,,,48,0,4,,,,,3,,,50,0
27840,note_on,,,,,48,0,3,,,,,2,,,53,93
27840,note_on,,,,,48,0,2,,,,,1,,,58,106
27840,note_on,,,,,48,0,4,,,,,3,,,50,90
27888,note_off,,,,,48,0,4,,,,,3,,,50,0
27888,note_off,,,,,48,0,2,,,,,1,,,58,0
27888,note_off,,,,,48,0,3,,,,,2,,,53,0
27936,note_on,,,,,48,0,4,,,,,3,,,50,90
27936,note_on,,,,,48,0,2,,,,,1,,,58,106
27936,note_on,,,,,48,0,3,,,,,2,,,53,93
27984,note_off,,,,,48,0,4,,,,,3,,,50,0
27984,note_off,,,,,48,0,3,,,,,2,,,53,0
27984,note_off,,,,,48,0,2,,,,,1,,,58,0
28032,note_on,,,,,48,0,4,,,,,3,,,50,90
28032,note_on,,,,,48,0,3,,,,,2,,,53,93
28032,note_on,,,,,48,0,2,,,,,1,,,58,106
28080,note_off,,,,,48,0,2,,,,,1,,,58,0
28080,note_off,,,,,48,0,3,,,,,2,,,53,0
28080,note_off,,,,,48,0,4,,,,,3,,,50,0
28128,note_on,,,,,48,0,3,,,,,2,,,53,93
28128,note_on,,,,,48,0,2,,,,,1,,,58,106
28128,note_on,,,,,48,0,4,,,,,3,,,50,90
28176,note_off,,,,,48,0,2,,,,,1,,,58,0
28176,note_off,,,,,48,0,3,,,,,2,,,53,0
28176,note_off,,,,,48,0,4,,,,,3,,,50,0
28224,note_on,,,,,48,0,3,,,,,2,,,53,93
28224,note_on,,,,,48,0,4,,,,,3,,,50,90
28224,note_on,,,,,48,0,2,,,,,1,,,58,106
28416,note_off,,,,,192,0,2,,,,,1,,,58,0
28416,note_off,,,,,192,0,3,,,,,2,,,53,0
28416,note_off,,,,,192,0,4,,,,,3,,,50,0
28416,note_off,,,,,768,0,1,,,,,0,,,82,0
28416,note_on,,,,,0,0,1,,,,,0,,,77,115
28608,note_off,,,,,192,0,1,,,,,0,,,77,0
28608,note_on,,,,,0,0,1,,,,,0,,,74,115
28800,note_on,,,,,384,0,3,,,,,2,,,55,93
28800,note_off,,,,,192,0,1,,,,,0,,,74,0
28800,note_on,,,,,0,0,1,,,,,0,,,72,115
28800,note_on,,,,,384,0,4,,,,,3,,,51,90
28800,note_on,,,,,384,0,2,,,,,1,,,60,106
28848,note_off,,,,,48,0,4,,,,,3,,,51,0
28848,note_off,,,,,48,0,3,,,,,2,,,55,0
28848,note_off,,,,,48,0,2,,,,,1,,,60,0
28896,note_on,,,,,48,0,4,,,,,3,,,51,90
28896,note_on,,,,,48,0,3,,,,,2,,,55,93
28896,note_on,,,,,48,0,2,,,,,1,,,60,106
28944,note_off,,,,,48,0,4,,,,,3,,,51,0
28944,note_off,,,,,48,0,3,,,,,2,,,55,0
28944,note_off,,,,,48,0,2,,,,,1,,,60,0
28992,note_on,,,,,48,0,4,,,,,3,,,51,90
28992,note_on,,,,,48,0,3,,,,,2,,,55,93
28992,note_on,,,,,48,0,2,,,,,1,,,60,106
29040,note_off,,,,,48,0,2,,,,,1,,,60,0
29040,note_off,,,,,48,0,3,,,,,2,,,55,0
29040,note_off,,,,,48,0,4,,,,,3,,,51,0
29088,note_on,,,,,48,0,2,,,,,1,,,60,106
29088,note_on,,,,,48,0,3,,,,,2,,,55,93
29088,note_on,,,,,48,0,4,,,,,3,,,51,90
29136,note_off,,,,,48,0,2,,,,,1,,,60,0
29136,note_off,,,,,48,0,4,,,,,3,,,51,0
29136,note_off,,,,,48,0,3,,,,,2,,,55,0
29184,note_on,,,,,48,0,4,,,,,3,,,51,90
29184,note_on,,,,,48,0,2,,,,,1,,,60,106
29184,note_on,,,,,48,0,3,,,,,2,,,55,93
29232,note_off,,,,,48,0,4,,,,,3,,,51,0
29232,note_off,,,,,48,0,2,,,,,1,,,60,0
29232,note_off,,,,,48,0,3,,,,,2,,,55,0
29280,note_on,,,,,48,0,3,,,,,2,,,55,93
29280,note_on,,,,,48,0,4,,,,,3,,,51,90
29280,note_on,,,,,48,0,2,,,,,1,,,60,106
29328,note_off,,,,,48,0,2,,,,,1,,,60,0
29328,note_off,,,,,48,0,3,,,,,2,,,55,0
29328,note_off,,,,,48,0,4,,,,,3,,,51,0
29376,note_on,,,,,48,0,2,,,,,1,,,60,106
29376,note_on,,,,,48,0,4,,,,,3,,,51,90
29376,note_on,,,,,48,0,3,,,,,2,,,55,93
29568,note_off,,,,,192,0,2,,,,,1,,,60,0
29568,note_off,,,,,192,0,3,,,,,2,,,55,0
29568,note_off,,,,,192,0,4,,,,,3,,,51,0
29568,note_off,,,,,768,0,1,,,,,0,,,72,0
29568,note_on,,,,,0,0,1,,,,,0,,,75,115
29760,note_off,,,,,192,0,1,,,,,0,,,75,0
29760,note_on,,,,,0,0,1,,,,,0,,,79,115
29952,note_on,,,,,384,0,2,,,,,1,,,60,106
29952,note_off,,,,,192,0,1,,,,,0,,,79,0
29952,note_on,,,,,0,0,1,,,,,0,,,77,115
29952,note_on,,,,,384,0,3,,,,,2,,,57,93
29952,note_on,,,,,384,0,4,,,,,3,,,53,90
30000,note_off,,,,,48,0,3,,,,,2,,,57,0
30000,note_off,,,,,48,0,4,,,,,3,,,53,0
30000,note_off,,,,,48,0,2,,,,,1,,,60,0
30048,note_on,,,,,48,0,4,,,,,3,,,53,90
30048,note_on,,,,,48,0,2,,,,,1,,,60,106
30048,note_on,,,,,48,0,3,,,,,2,,,57,93
30096,note_off,,,,,48,0,3,,,,,2,,,57,0
30096,note_off,,,,,48,0,4,,,,,3,,,53,0
30096,note_off,,,,,48,0,2,,,,,1,,,60,0
30144,note_on,,,,,48,0,4,,,,,3,,,53,90
30144,note_on,,,,,48,0,2,,,,,1,,,60,106
30144,note_on,,,,,48,0,3,,,,,2,,,57,93
30192,note_off,,,,,48,0,4,,,,,3,,,53,0
30192,note_off,,,,,48,0,2,,,,,1,,,60,0
30192,note_off,,,,,48,0,3,,,,,2,,,57,0
30240,note_on,,,,,48,0,2,,,,,1,,,60,106
30240,note_on,,,,,48,0,4,,,,,3,,,53,90
30240,note_on,,,,,48,0,3,,,,,2,,,57,93
30288,note_off,,,,,48,0,3,,,,,2,,,57,0
30288,note_off,,,,,48,0,2,,,,,1,,,60,0
30288,note_off,,,,,48,0,4,,,,,3,,,53,0
30336,note_on,,,,,48,0,3,,,,,2,,,57,93
30336,note_on,,,,,48,0,2,,,,,1,,,60,106
30336,note_on,,,,,48,0,4,,,,,3,,,53,90
30384,note_off,,,,,48,0,4,,,,,3,,,53,0
30384,note_off,,,,,48,0,2,,,,,1,,,60,0
30384,note_off,,,,,48,0,3,,,,,2,,,57,0
30432,note_on,,,,,48,0,4,,,,,3,,,53,90
30432,note_on,,,,,48,0,3,,,,,2,,,57,93
30432,note_on,,,,,48,0,2,,,,,1,,,60,106
30480,note_off,,,,,48,0,2,,,,,1,,,60,0
30480,note_off,,,,,48,0,4,,,,,3,,,53,0
30480,note_off,,,,,48,0,3,,,,,2,,,57,0
30528,note_on,,,,,48,0,2,,,,,1,,,60,106
30528,note_on,,,,,48,0,3,,,,,2,,,57,93
30528,note_on,,,,,48,0,4,,,,,3,,,53,90
30720,note_off,,,,,192,0,3,,,,,2,,,57,0
30720,note_off,,,,,192,0,2,,,,,1,,,60,0
30720,note_on,,,,,0,0,1,,,,,0,,,79,115
30720,note_off,,,,,768,0,1,,,,,0,,,77,0
30720,note_off,,,,,192,0,4,,,,,3,,,53,0
30912,note_on,,,,,0,0,1,,,,,0,,,75,115
30912,note_off,,,,,192,0,1,,,,,0,,,79,0
31104,note_on,,,,,0,0,1,,,,,0,,,74,115
31104,note_on,,,,,384,0,3,,,,,2,,,58,93
31104,note_off,,,,,192,0,1,,,,,0,,,75,0
31104,note_on,,,,,384,0,2,,,,,1,,,62,106
31104,note_on,,,,,384,0,4,,,,,3,,,46,90
31152,note_off,,,,,48,0,4,,,,,3,,,46,0
31200,note_on,,,,,48,0,4,,,,,3,,,46,90
31248,note_off,,,,,48,0,4,,,,,3,,,46,0
31296,note_off,,,,,192,0,1,,,,,0,,,74,0
31296,note_off,,,,,192,0,3,,,,,2,,,58,0
31296,note_on,,,,,0,0,3,,,,,2,,,53,93
31296,note_on,,,,,48,0,4,,,,,3,,,46,90
31344,note_off,,,,,48,0,4,,,,,3,,,46,0
31392,note_on,,,,,48,0,4,,,,,3,,,46,90
31440,note_off,,,,,48,0,4,,,,,3,,,46,0
31488,note_on,,,,,48,0,4,,,,,3,,,46,90
31488,note_on,,,,,0,0,3,,,,,2,,,58,93
31488,note_off,,,,,192,0,3,,,,,2,,,53,0
31536,note_off,,,,,48,0,4,,,,,3,,,46,0
31584,note_on,,,,,48,0,4,,,,,3,,,46,90
31632,note_off,,,,,48,0,4,,,,,3,,,46,0
31680,note_on,,,,,0,0,3,,,,,2,,,57,93
31680,note_on,,,,,0,0,2,,,,,1,,,63,106
31680,note_off,,,,,576,0,2,,,,,1,,,62,0
31680,note_on,,,,,384,0,1,,,,,0,,,77,115
31680,note_off,,,,,192,0,3,,,,,2,,,58,0
31680,note_on,,,,,48,0,4,,,,,3,,,46,90
31728,note_off,,,,,48,0,1,,,,,0,,,77,0
31776,note_on,,,,,48,0,1,,,,,0,,,77,115
31824,note_off,,,,,48,0,1,,,,,0,,,77,0
31872,note_on,,,,,0,0,3,,,,,2,,,53,93
31872,note_off,,,,,192,0,3,,,,,2,,,57,0
31872,note_on,,,,,48,0,1,,,,,0,,,77,115
31920,note_off,,,,,48,0,1,,,,,0,,,77,0
31968,note_on,,,,,48,0,1,,,,,0,,,77,115
32016,note_off,,,,,48,0,1,,,,,0,,,77,0
32064,note_on,,,,,48,0,1,,,,,0,,,77,115
32064,note_off,,,,,192,0,3,,,,,2,,,53,0
32064,note_on,,,,,0,0,3,,,,,2,,,57,93
32112,note_off,,,,,48,0,1,,,,,0,,,77,0
32160,note_on,,,,,48,0,1,,,,,0,,,77,115
32208,note_off,,,,,48,0,1,,,,,0,,,77,0
32256,note_off,,,,,576,0,2,,,,,1,,,63,0
32256,note_on,,,,,0,0,2,,,,,1,,,62,106
32256,note_off,,,,,192,0,3,,,,,2,,,57,0
32256,note_on,,,,,48,0,1,,,,,0,,,77,115
32256,note_on,,,,,0,0,3,,,,,2,,,58,93
32352,note_on,,,,,0,0,4,,,,,3,,,46,90
32352,note_off,,,,,672,0,4,,,,,3,,,46,0
32400,note_off,,,,,48,0,4,,,,,3,,,46,0
32448,note_on,,,,,0,0,3,,,,,2,,,53,93
32448,note_off,,,,,192,0,1,,,,,0,,,77,0
32448,note_off,,,,,192,0,3,,,,,2,,,58,0
32448,note_on,,,,,48,0,4,,,,,3,,,46,90
32496,note_off,,,,,48,0,4,,,,,3,,,46,0
32544,note_on,,,,,48,0,4,,,,,3,,,46,90
32592,note_off,,,,,48,0,4,,,,,3,,,46,0
32640,note_on,,,,,48,0,4,,,,,3,,,46,90
32640,note_on,,,,,0,0,3,,,,,2,,,58,93
32640,note_off,,,,,192,0,3,,,,,2,,,53,0
32688,note_off,,,,,48,0,4,,,,,3,,,46,0
32736,note_on,,,,,48,0,4,,,,,3,,,46,90
32784,note_off,,,,,48,0,4,,,,,3,,,46,0
32832,note_on,,,,,0,0,2,,,,,1,,,63,106
32832,note_on,,,,,0,0,3,,,,,2,,,57,93
32832,note_on,,,,,48,0,4,,,,,3,,,46,90
32832,note_on,,,,,384,0,1,,,,,0,,,77,115
32832,note_off,,,,,192,0,3,,,,,2,,,58,0
32832,note_off,,,,,576,0,2,,,,,1,,,62,0
32880,note_off,,,,,48,0,1,,,,,0,,,77,0
32928,note_on,,,,,48,0,1,,,,,0,,,77,115
32976,note_off,,,,,48,0,1,,,,,0,,,77,0
33024,note_on,,,,,48,0,1,,,,,0,,,77,115
33024,note_on,,,,,0,0,3,,,,,2,,,53,93
33024,note_off,,,,,192,0,3,,,,,2,,,57,0
33072,note_off,,,,,48,0,1,,,,,0,,,77,0
33120,note_on,,,,,48,0,1,,,,,0,,,77,115
33168,note_off,,,,,48,0,1,,,,,0,,,77,0
33216,note_on,,,,,0,0,3,,,,,2,,,57,93
33216,note_off,,,,,192,0,3,,,,,2,,,53,0
33216,note_on,,,,,48,0,1,,,,,0,,,77,115
33264,note_off,,,,,48,0,1,,,,,0,,,77,0
33312,note_on,,,,,48,0,1,,,,,0,,,77,115
33360,note_off,,,,,48,0,1,,,,,0,,,77,0
33408,note_on,,,,,0,0,2,,,,,1,,,62,106
33408,note_off,,,,,576,0,2,,,,,1,,,63,0
33408,note_on,,,,,48,0,1,,,,,0,,,77,115
33408,note_off,,,,,192,0,3,,,,,2,,,57,0
33408,note_on,,,,,0,0,3,,,,,2,,,58,93
33504,note_off,,,,,672,0,4,,,,,3,,,46,0
33504,note_on,,,,,0,0,4,,,,,3,,,46,90
33552,note_off,,,,,48,0,4,,,,,3,,,46,0
33600,note_off,,,,,192,0,3,,,,,2,,,58,0
33600,note_on,,,,,0,0,3,,,,,2,,,53,93
33600,note_on,,,,,48,0,4,,,,,3,,,46,90
33648,note_off,,,,,48,0,4,,,,,3,,,46,0
33696,note_on,,,,,48,0,4,,,,,3,,,46,90
33744,note_off,,,,,48,0,4,,,,,3,,,46,0
33792,note_off,,,,,192,0,3,,,,,2,,,53,0
33792,note_on,,,,,48,0,4,,,,,3,,,46,90
33792,note_on,,,,,0,0,3,,,,,2,,,58,93
33840,note_off,,,,,48,0,4,,,,,3,,,46,0
33888,note_on,,,,,48,0,4,,,,,3,,,46,90
33936,note_off,,,,,48,0,4,,,,,3,,,46,0
33984,note_on,,,,,48,0,4,,,,,3,,,46,90
33984,note_off,,,,,576,0,2,,,,,1,,,62,0
33984,note_off,,,,,192,0,3,,,,,2,,,58,0
33984,note_on,,,,,0,0,3,,,,,2,,,62,93
33984,note_on,,,,,0,0,2,,,,,1,,,65,106
34176,note_off,,,,,192,0,3,,,,,2,,,62,0
34176,note_on,,,,,0,0,3,,,,,2,,,58,93
34368,note_off,,,,,192,0,3,,,,,2,,,58,0
34368,note_off,,,,,384,0,4,,,,,3,,,46,0
34368,note_on,,,,,0,0,4,,,,,3,,,39,90
34368,note_off,,,,,384,0,2,,,,,1,,,65,0
34368,note_on,,,,,0,0,2,,,,,1,,,67,106
34368,note_off,,,,,960,0,1,,,,,0,,,77,0
34368,note_on,,,,,0,0,1,,,,,0,,,79,115
34368,note_on,,,,,0,0,3,,,,,2,,,63,93
34560,note_on,,,,,0,0,4,,,,,3,,,41,90
34560,note_off,,,,,192,0,2,,,,,1,,,67,0
34560,note_off,,,,,192,0,4,,,,,3,,,39,0
34560,note_on,,,,,0,0,2,,,,,1,,,60,106
34560,note_on,,,,,0,0,3,,,,,2,,,57,93
34560,note_on,,,,,0,0,1,,,,,0,,,72,115
34560,note_off,,,,,192,0,3,,,,,2,,,63,0
34560,note_off,,,,,192,0,1,,,,,0,,,79,0
34752,note_on,,,,,0,0,2,,,,,1,,,57,106
34752,note_off,,,,,192,0,3,,,,,2,,,57,0
34752,note_on,,,,,0,0,3,,,,,2,,,53,93
34752,note_off,,,,,192,0,2,,,,,1,,,60,0
34848,note_off,,,,,288,0,1,,,,,0,,,72,0
34848,note_on,,,,,0,0,1,,,,,0,,,74,115
34944,note_on,,,,,0,0,3,,,,,2,,,57,93
34944,note_off,,,,,192,0,2,,,,,1,,,57,0
34944,note_on,,,,,0,0,2,,,,,1,,,60,106
34944,note_off,,,,,192,0,3,,,,,2,,,53,0
34944,note_off,,,,,96,0,1,,,,,0,,,74,0
34944,note_on,,,,,0,0,1,,,,,0,,,75,115
35088,note_off,,,,,144,0,1,,,,,0,,,75,0
35088,note_on,,,,,0,0,1,,,,,0,,,77,115
35136,note_on,,,,,0,0,1,,,,,0,,,74,115
35136,note_off,,,,,576,0,4,,,,,3,,,41,0
35136,note_on,,,,,0,0,3,,,,,2,,,58,93
35136,note_off,,,,,192,0,3,,,,,2,,,57,0
35136,note_on,,,,,0,0,2,,,,,1,,,62,106
35136,note_off,,,,,192,0,2,,,,,1,,,60,0
35136,note_off,,,,,48,0,1,,,,,0,,,77,0
35136,note_on,,,,,0,0,4,,,,,3,,,46,90
35328,note_on,,,,,0,0,3,,,,,2,,,62,93
35328,note_on,,,,,0,0,2,,,,,1,,,58,106
35328,note_off,,,,,192,0,2,,,,,1,,,62,0
35328,note_off,,,,,192,0,3,,,,,2,,,58,0
35520,note_on,,,,,0,0,2,,,,,1,,,62,106
35520,note_off,,,,,192,0,2,,,,,1,,,58,0
35520,note_off,,,,,192,0,3,,,,,2,,,62,0
35520,note_off,,,,,384,0,1,,,,,0,,,74,0
35520,note_on,,,,,0,0,1,,,,,0,,,82,115
35520,note_off,,,,,384,0,4,,,,,3,,,46,0
35520,note_on,,,,,0,0,3,,,,,2,,,58,93
35712,note_off,,,,,192,0,1,,,,,0,,,82,0
35712,note_on,,,,,0,0,1,,,,,0,,,77,115
35712,note_on,,,,,192,0,4,,,,,3,,,46,90
35712,note_on,,,,,0,0,3,,,,,2,,,62,93
35712,note_off,,,,,192,0,3,,,,,2,,,58,0
35712,note_on,,,,,0,0,2,,,,,1,,,65,106
35712,note_off,,,,,192,0,2,,,,,1,,,62,0
35904,note_on,,,,,0,0,3,,,,,2,,,58,93
35904,note_on,,,,,0,0,2,,,,,1,,,62,106
35904,note_off,,,,,192,0,2,,,,,1,,,65,0
35904,note_off,,,,,192,0,3,,,,,2,,,62,0
36096,note_off,,,,,192,0,3,,,,,2,,,58,0
36096,note_on,,,,,0,0,3,,,,,2,,,62,93
36096,note_on,,,,,0,0,3,,,,,2,,,60,93
36096,note_off,,,,,192,0,2,,,,,1,,,62,0
36096,note_on,,,,,0,0,2,,,,,1,,,65,106
36096,note_off,,,,,384,0,4,,,,,3,,,46,0
36096,note_on,,,,,0,0,4,,,,,3,,,44,90
36288,note_on,,,,,0,0,3,,,,,2,,,59,93
