tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13440,note_on,30,0,3,,,,,,,,,2,,,47,0
13440,control_change,0,0,3,,,,,,,,,2,64,127,,
13440,note_on,0,0,3,,,,,,,,,2,,,43,88
13440,note_on,240,0,1,,,,,,,,,0,,,71,0
13470,note_on,30,0,3,,,,,,,,,2,,,43,0
13470,note_on,0,0,3,,,,,,,,,2,,,65,88
13500,note_on,30,0,3,,,,,,,,,2,,,65,0
13500,note_on,0,0,3,,,,,,,,,2,,,62,88
13530,note_on,0,0,3,,,,,,,,,2,,,59,88
13530,note_on,30,0,3,,,,,,,,,2,,,62,0
13560,note_on,30,0,3,,,,,,,,,2,,,59,0
13560,note_on,0,0,3,,,,,,,,,2,,,55,75
13590,note_on,30,0,3,,,,,,,,,2,,,55,0
13590,note_on,0,0,3,,,,,,,,,2,,,67,75
13620,note_on,30,0,3,,,,,,,,,2,,,67,0
13620,note_on,0,0,3,,,,,,,,,2,,,65,75
13650,note_on,30,0,3,,,,,,,,,2,,,65,0
13650,note_on,0,0,3,,,,,,,,,2,,,62,75
13680,note_on,0,0,3,,,,,,,,,2,,,59,49
13680,control_change,240,0,1,,,,,,,,,0,64,0,,
13680,note_on,30,0,3,,,,,,,,,2,,,62,0
13710,note_on,30,0,3,,,,,,,,,2,,,59,0
13710,note_on,0,0,3,,,,,,,,,2,,,65,49
13740,note_on,30,0,3,,,,,,,,,2,,,65,0
13740,note_on,0,0,3,,,,,,,,,2,,,62,49
13770,note_on,0,0,3,,,,,,,,,2,,,59,49
13770,note_on,30,0,3,,,,,,,,,2,,,62,0
13800,note_on,30,0,3,,,,,,,,,2,,,59,0
13800,note_on,0,0,3,,,,,,,,,2,,,57,49
13830,note_on,0,0,3,,,,,,,,,2,,,54,49
13830,note_on,30,0,3,,,,,,,,,2,,,57,0
13830,control_change,0,0,3,,,,,,,,,2,64,0,,
13860,note_on,0,0,3,,,,,,,,,2,,,53,49
13860,note_on,30,0,3,,,,,,,,,2,,,54,0
13890,note_on,0,0,3,,,,,,,,,2,,,50,49
13890,note_on,30,0,3,,,,,,,,,2,,,53,0
13920,note_on,30,0,3,,,,,,,,,2,,,50,0
13920,control_change,0,0,1,,,,,,,,,0,64,127,,
13920,note_on,0,0,3,,,,,,,,,2,,,55,75
13920,control_change,0,0,3,,,,,,,,,2,64,127,,
13920,note_on,0,0,1,,,,,,,,,0,,,74,0
13920,note_on,0,0,1,,,,,,,,,0,,,71,0
13920,note_on,0,0,4,,,,,,,,,3,,,60,62
13920,note_on,240,0,1,,,,,,,,,0,,,77,0
13920,note_on,0,0,1,,,,,,,,,0,,,67,0
13920,note_on,0,0,1,,,,,,,,,0,,,64,62
13920,note_on,1680,0,4,,,,,,,,,3,,,48,62
13950,note_on,30,0,1,,,,,,,,,0,,,64,0
13950,note_on,0,0,1,,,,,,,,,0,,,76,62
13980,note_on,30,0,1,,,,,,,,,0,,,76,0
13980,note_on,0,0,1,,,,,,,,,0,,,72,62
14010,note_on,30,0,1,,,,,,,,,0,,,72,0
14010,note_on,0,0,1,,,,,,,,,0,,,67,62
14040,note_on,0,0,1,,,,,,,,,0,,,64,62
14040,note_on,30,0,1,,,,,,,,,0,,,67,0
14070,note_on,30,0,1,,,,,,,,,0,,,64,0
14070,note_on,0,0,1,,,,,,,,,0,,,67,62
14100,note_on,30,0,1,,,,,,,,,0,,,67,0
14100,note_on,0,0,1,,,,,,,,,0,,,65,62
14100,note_on,180,0,3,,,,,,,,,2,,,55,0
14100,note_on,0,0,3,,,,,,,,,2,,,57,75
14130,note_on,30,0,1,,,,,,,,,0,,,65,0
14130,note_on,0,0,1,,,,,,,,,0,,,69,62
14160,note_on,60,0,3,,,,,,,,,2,,,57,0
14160,note_on,0,0,3,,,,,,,,,2,,,55,62
14160,note_on,30,0,1,,,,,,,,,0,,,69,0
14160,note_on,0,0,1,,,,,,,,,0,,,64,49
14190,note_on,30,0,1,,,,,,,,,0,,,64,0
14190,note_on,0,0,1,,,,,,,,,0,,,67,49
14220,note_on,0,0,3,,,,,,,,,2,,,54,62
14220,note_on,60,0,3,,,,,,,,,2,,,55,0
14220,note_on,0,0,1,,,,,,,,,0,,,63,49
14220,note_on,30,0,1,,,,,,,,,0,,,67,0
14250,note_on,30,0,1,,,,,,,,,0,,,63,0
14250,note_on,0,0,1,,,,,,,,,0,,,66,49
14280,note_on,0,0,3,,,,,,,,,2,,,55,62
14280,note_on,0,0,1,,,,,,,,,0,,,64,49
14280,control_change,0,0,3,,,,,,,,,2,64,0,,
14280,note_on,60,0,3,,,,,,,,,2,,,54,0
14280,note_on,30,0,1,,,,,,,,,0,,,66,0
14310,note_on,0,0,1,,,,,,,,,0,,,67,49
14310,control_change,0,0,1,,,,,,,,,0,64,0,,
14310,note_on,30,0,1,,,,,,,,,0,,,64,0
14340,note_on,0,0,1,,,,,,,,,0,,,62,49
14340,note_on,0,0,3,,,,,,,,,2,,,44,62
14340,note_on,60,0,3,,,,,,,,,2,,,55,0
14340,note_on,420,0,4,,,,,,,,,3,,,60,0
14340,note_on,30,0,1,,,,,,,,,0,,,67,0
14340,note_on,2100,0,2,,,,,,,,,1,,,59,49
14340,note_on,0,0,3,,,,,,,,,2,,,53,62
14340,note_on,0,0,4,,,,,,,,,3,,,48,0
14370,note_on,0,0,1,,,,,,,,,0,,,65,49
14370,note_on,30,0,1,,,,,,,,,0,,,62,0
14400,note_on,0,0,3,,,,,,,,,2,,,44,0
14400,control_change,0,0,3,,,,,,,,,2,64,127,,
14400,note_on,60,0,3,,,,,,,,,2,,,53,0
14400,note_on,0,0,3,,,,,,,,,2,,,52,62
14400,note_on,60,0,4,,,,,,,,,3,,,45,49
14400,note_on,60,0,2,,,,,,,,,1,,,59,0
14400,note_on,0,0,2,,,,,,,,,1,,,57,49
14400,note_on,30,0,1,,,,,,,,,0,,,65,0
14400,control_change,0,0,1,,,,,,,,,0,64,127,,
14400,note_on,0,0,1,,,,,,,,,0,,,60,49
14430,note_on,30,0,1,,,,,,,,,0,,,60,0
14430,note_on,0,0,1,,,,,,,,,0,,,64,49
14460,note_on,30,0,1,,,,,,,,,0,,,64,0
14460,note_on,0,0,1,,,,,,,,,0,,,59,49
14460,note_on,0,0,3,,,,,,,,,2,,,51,62
14460,note_on,60,0,3,,,,,,,,,2,,,52,0
14490,note_on,30,0,1,,,,,,,,,0,,,59,0
14490,note_on,0,0,1,,,,,,,,,0,,,63,49
14520,note_on,30,0,1,,,,,,,,,0,,,63,0
14520,note_on,0,0,1,,,,,,,,,0,,,60,49
14520,control_change,0,0,1,,,,,,,,,0,64,0,,
14520,note_on,0,0,3,,,,,,,,,2,,,52,62
14520,note_on,60,0,3,,,,,,,,,2,,,51,0
14520,control_change,0,0,3,,,,,,,,,2,64,0,,
14550,note_on,0,0,1,,,,,,,,,0,,,64,49
14550,note_on,30,0,1,,,,,,,,,0,,,60,0
14580,note_on,0,0,1,,,,,,,,,0,,,59,49
14580,note_on,180,0,2,,,,,,,,,1,,,57,0
14580,note_on,0,0,2,,,,,,,,,1,,,56,49
14580,note_on,0,0,3,,,,,,,,,2,,,50,62
14580,note_on,60,0,3,,,,,,,,,2,,,52,0
14580,note_on,0,0,3,,,,,,,,,2,,,40,62
14580,note_on,30,0,1,,,,,,,,,0,,,64,0
14580,note_on,180,0,4,,,,,,,,,3,,,45,0
14610,note_on,30,0,1,,,,,,,,,0,,,59,0
14610,note_on,0,0,1,,,,,,,,,0,,,62,49
14640,note_on,0,0,1,,,,,,,,,0,,,57,49
14640,note_on,30,0,1,,,,,,,,,0,,,62,0
14640,note_on,60,0,3,,,,,,,,,2,,,50,0
14640,note_on,60,0,2,,,,,,,,,1,,,56,0
14640,note_on,0,0,3,,,,,,,,,2,,,40,0
14640,note_on,0,0,3,,,,,,,,,2,,,41,62
14640,note_on,0,0,3,,,,,,,,,2,,,48,62
14670,note_on,30,0,1,,,,,,,,,0,,,57,0
14670,note_on,0,0,1,,,,,,,,,0,,,60,49
14700,note_on,60,0,2,,,,,,,,,1,,,67,49
14700,control_change,0,0,1,,,,,,,,,0,64,127,,
14700,note_on,0,0,1,,,,,,,,,0,,,59,49
14700,note_on,30,0,1,,,,,,,,,0,,,60,0
14700,note_on,0,0,3,,,,,,,,,2,,,41,0
14700,note_on,0,0,3,,,,,,,,,2,,,53,62
14700,note_on,60,0,3,,,,,,,,,2,,,48,0
14700,note_on,0,0,3,,,,,,,,,2,,,43,62
14730,note_on,0,0,1,,,,,,,,,0,,,62,49
14730,note_on,30,0,1,,,,,,,,,0,,,59,0
14760,note_on,0,0,2,,,,,,,,,1,,,67,49
14760,note_on,60,0,3,,,,,,,,,2,,,53,0
14760,note_on,0,0,3,,,,,,,,,2,,,43,0
14760,note_on,0,0,3,,,,,,,,,2,,,48,62
14760,note_on,0,0,3,,,,,,,,,2,,,52,62
14760,note_on,60,0,2,,,,,,,,,1,,,67,0
14760,note_on,30,0,1,,,,,,,,,0,,,62,0
14760,control_change,0,0,1,,,,,,,,,0,64,0,,
14760,note_on,0,0,1,,,,,,,,,0,,,64,49
14790,note_on,30,0,1,,,,,,,,,0,,,64,0
14790,note_on,0,0,1,,,,,,,,,0,,,55,49
14820,note_on,0,0,1,,,,,,,,,0,,,60,49
14820,note_on,30,0,1,,,,,,,,,0,,,55,0
14820,note_on,60,0,2,,,,,,,,,1,,,67,0
14820,note_on,60,0,3,,,,,,,,,2,,,52,0
14820,note_on,0,0,3,,,,,,,,,2,,,48,0
14850,note_on,0,0,1,,,,,,,,,0,,,63,49
14850,note_on,30,0,1,,,,,,,,,0,,,60,0
14880,note_on,60,0,3,,,,,,,,,2,,,55,88
14880,note_on,0,0,4,,,,,,,,,3,,,60,75
14880,note_on,30,0,1,,,,,,,,,0,,,63,0
14880,note_on,300,0,4,,,,,,,,,3,,,48,75
14880,control_change,0,0,1,,,,,,,,,0,64,127,,
14880,note_on,0,0,1,,,,,,,,,0,,,64,75
14880,control_change,0,0,1,,,,,,,,,0,64,127,,
14910,note_on,30,0,1,,,,,,,,,0,,,64,0
14910,note_on,0,0,1,,,,,,,,,0,,,76,75
14940,note_on,30,0,1,,,,,,,,,0,,,76,0
14940,note_on,0,0,1,,,,,,,,,0,,,72,75
14970,note_on,30,0,1,,,,,,,,,0,,,72,0
14970,note_on,0,0,1,,,,,,,,,0,,,67,75
15000,note_on,30,0,1,,,,,,,,,0,,,67,0
15000,note_on,0,0,1,,,,,,,,,0,,,64,75
15030,note_on,30,0,1,,,,,,,,,0,,,64,0
15030,note_on,0,0,1,,,,,,,,,0,,,67,75
15060,note_on,0,0,1,,,,,,,,,0,,,65,36
15060,note_on,30,0,1,,,,,,,,,0,,,67,0
15060,note_on,0,0,3,,,,,,,,,2,,,57,49
15060,note_on,180,0,3,,,,,,,,,2,,,55,0
15090,note_on,30,0,1,,,,,,,,,0,,,65,0
15090,note_on,0,0,1,,,,,,,,,0,,,69,36
15090,control_change,0,0,1,,,,,,,,,0,64,0,,
15120,control_change,0,0,3,,,,,,,,,2,64,127,,
15120,note_on,60,0,3,,,,,,,,,2,,,57,0
15120,note_on,0,0,3,,,,,,,,,2,,,55,49
15120,control_change,0,0,1,,,,,,,,,0,64,127,,
15120,note_on,0,0,1,,,,,,,,,0,,,64,36
15120,note_on,30,0,1,,,,,,,,,0,,,69,0
15150,note_on,0,0,1,,,,,,,,,0,,,67,36
15150,note_on,30,0,1,,,,,,,,,0,,,64,0
15180,note_on,0,0,1,,,,,,,,,0,,,63,36
15180,note_on,30,0,1,,,,,,,,,0,,,67,0
15180,note_on,60,0,3,,,,,,,,,2,,,55,0
15180,note_on,0,0,3,,,,,,,,,2,,,54,49
15210,note_on,30,0,1,,,,,,,,,0,,,63,0
15210,note_on,0,0,1,,,,,,,,,0,,,66,36
15240,note_on,0,0,1,,,,,,,,,0,,,64,36
15240,note_on,60,0,3,,,,,,,,,2,,,54,0
15240,note_on,0,0,3,,,,,,,,,2,,,55,49
15240,note_on,30,0,1,,,,,,,,,0,,,66,0
15270,note_on,30,0,1,,,,,,,,,0,,,64,0
15270,note_on,0,0,1,,,,,,,,,0,,,67,36
15300,note_on,30,0,1,,,,,,,,,0,,,67,0
15300,note_on,0,0,1,,,,,,,,,0,,,72,36
15300,note_on,60,0,3,,,,,,,,,2,,,55,0
15300,note_on,0,0,3,,,,,,,,,2,,,58,49
15300,control_change,0,0,3,,,,,,,,,2,64,0,,
15330,note_on,30,0,1,,,,,,,,,0,,,72,0
15330,control_change,0,0,1,,,,,,,,,0,64,0,,
15330,note_on,0,0,1,,,,,,,,,0,,,64,36
15360,note_on,60,0,3,,,,,,,,,2,,,58,0
15360,note_on,0,0,3,,,,,,,,,2,,,57,88
15360,control_change,0,0,3,,,,,,,,,2,64,127,,
15360,note_on,30,0,1,,,,,,,,,0,,,64,0
15360,control_change,0,0,1,,,,,,,,,0,64,127,,
15360,note_on,0,0,1,,,,,,,,,0,,,69,75
15360,note_on,0,0,4,,,,,,,,,3,,,48,0
15360,note_on,0,0,4,,,,,,,,,3,,,53,75
15360,note_on,0,0,4,,,,,,,,,3,,,65,75
15360,note_on,480,0,4,,,,,,,,,3,,,60,0
15390,note_on,30,0,1,,,,,,,,,0,,,69,0
15390,note_on,0,0,1,,,,,,,,,0,,,81,75
15420,note_on,60,0,3,,,,,,,,,2,,,57,0
15420,note_on,30,0,1,,,,,,,,,0,,,81,0
15420,note_on,0,0,1,,,,,,,,,0,,,77,62
15420,note_on,0,0,3,,,,,,,,,2,,,60,75
15450,note_on,30,0,1,,,,,,,,,0,,,77,0
15450,note_on,0,0,1,,,,,,,,,0,,,72,62
15480,note_on,0,0,1,,,,,,,,,0,,,69,62
15480,note_on,30,0,1,,,,,,,,,0,,,72,0
15510,note_on,0,0,1,,,,,,,,,0,,,72,62
15510,note_on,30,0,1,,,,,,,,,0,,,69,0
15540,note_on,30,0,1,,,,,,,,,0,,,72,0
15540,note_on,0,0,1,,,,,,,,,0,,,70,36
15540,note_on,0,0,3,,,,,,,,,2,,,62,49
15540,control_change,0,0,3,,,,,,,,,2,64,0,,
15540,note_on,120,0,3,,,,,,,,,2,,,60,0
15570,control_change,0,0,1,,,,,,,,,0,64,0,,
15570,note_on,30,0,1,,,,,,,,,0,,,70,0
15570,note_on,0,0,1,,,,,,,,,0,,,74,36
15600,control_change,0,0,3,,,,,,,,,2,64,127,,
15600,note_on,60,0,3,,,,,,,,,2,,,62,0
15600,note_on,0,0,3,,,,,,,,,2,,,60,49
15600,note_on,0,0,1,,,,,,,,,0,,,69,36
15600,note_on,30,0,1,,,,,,,,,0,,,74,0
15600,control_change,0,0,1,,,,,,,,,0,64,127,,
15630,note_on,30,0,1,,,,,,,,,0,,,69,0
15630,note_on,0,0,1,,,,,,,,,0,,,72,36
15660,note_on,60,0,3,,,,,,,,,2,,,60,0
15660,note_on,30,0,1,,,,,,,,,0,,,72,0
15660,note_on,0,0,3,,,,,,,,,2,,,59,49
15660,note_on,0,0,1,,,,,,,,,0,,,68,36
15690,note_on,30,0,1,,,,,,,,,0,,,68,0
15690,note_on,0,0,1,,,,,,,,,0,,,71,36
15720,note_on,0,0,1,,,,,,,,,0,,,69,36
15720,note_on,0,0,3,,,,,,,,,2,,,60,49
15720,note_on,60,0,3,,,,,,,,,2,,,59,0
15720,note_on,30,0,1,,,,,,,,,0,,,71,0
15750,note_on,0,0,1,,,,,,,,,0,,,72,36
15750,note_on,30,0,1,,,,,,,,,0,,,69,0
15780,note_on,30,0,1,,,,,,,,,0,,,72,0
15780,note_on,0,0,3,,,,,,,,,2,,,62,49
15780,control_change,0,0,3,,,,,,,,,2,64,0,,
15780,note_on,60,0,3,,,,,,,,,2,,,60,0
15780,note_on,0,0,1,,,,,,,,,0,,,71,36
15810,note_on,0,0,1,,,,,,,,,0,,,74,36
15810,note_on,30,0,1,,,,,,,,,0,,,71,0
15810,control_change,0,0,1,,,,,,,,,0,64,0,,
15840,note_on,480,0,4,,,,,,,,,3,,,65,0
15840,note_on,0,0,4,,,,,,,,,3,,,53,0
15840,note_on,60,0,3,,,,,,,,,2,,,62,0
15840,note_on,0,0,3,,,,,,,,,2,,,54,49
15840,note_on,0,0,3,,,,,,,,,2,,,60,49
15840,note_on,30,0,1,,,,,,,,,0,,,74,0
15840,control_change,0,0,1,,,,,,,,,0,64,127,,
15840,note_on,0,0,1,,,,,,,,,0,,,63,36
15870,note_on,30,0,1,,,,,,,,,0,,,63,0
15870,note_on,0,0,1,,,,,,,,,0,,,75,36
15900,note_on,0,0,1,,,,,,,,,0,,,72,36
15900,note_on,30,0,1,,,,,,,,,0,,,75,0
15930,note_on,0,0,1,,,,,,,,,0,,,69,36
15930,note_on,30,0,1,,,,,,,,,0,,,72,0
15960,note_on,0,0,3,,,,,,,,,2,,,54,0
15960,note_on,30,0,1,,,,,,,,,0,,,69,0
15960,control_change,0,0,1,,,,,,,,,0,64,0,,
15960,note_on,0,0,1,,,,,,,,,0,,,62,36
15960,note_on,120,0,3,,,,,,,,,2,,,60,0
15960,note_on,0,0,3,,,,,,,,,2,,,58,49
15960,note_on,0,0,3,,,,,,,,,2,,,55,49
15990,note_on,30,0,1,,,,,,,,,0,,,62,0
15990,note_on,0,0,1,,,,,,,,,0,,,74,36
16020,note_on,30,0,1,,,,,,,,,0,,,74,0
16020,note_on,0,0,1,,,,,,,,,0,,,70,36
16050,note_on,30,0,1,,,,,,,,,0,,,70,0
16050,note_on,0,0,1,,,,,,,,,0,,,67,36
16080,note_on,30,0,1,,,,,,,,,0,,,67,0
16080,control_change,0,0,1,,,,,,,,,0,64,127,,
16080,note_on,0,0,1,,,,,,,,,0,,,61,36
16080,note_on,120,0,3,,,,,,,,,2,,,58,0
16080,note_on,0,0,3,,,,,,,,,2,,,55,0
16080,note_on,0,0,3,,,,,,,,,2,,,52,36
16080,note_on,0,0,3,,,,,,,,,2,,,58,36
16110,note_on,30,0,1,,,,,,,,,0,,,61,0
16110,note_on,0,0,1,,,,,,,,,0,,,73,36
16140,set_tempo,10380,1,0,,,,,,869565,,,,,,,
16140,note_on,0,0,1,,,,,,,,,0,,,70,36
16140,note_on,30,0,1,,,,,,,,,0,,,73,0
16170,note_on,30,0,1,,,,,,,,,0,,,70,0
16170,note_on,0,0,1,,,,,,,,,0,,,67,36
16200,note_on,0,0,3,,,,,,,,,2,,,53,36
16200,set_tempo,60,1,0,,,,,,909091,,,,,,,
16200,note_on,0,0,1,,,,,,,,,0,,,60,36
16200,note_on,30,0,1,,,,,,,,,0,,,67,0
16200,control_change,0,0,1,,,,,,,,,0,64,0,,
16200,note_on,120,0,3,,,,,,,,,2,,,58,0
16200,note_on,0,0,3,,,,,,,,,2,,,57,36
16200,note_on,0,0,3,,,,,,,,,2,,,52,0
16230,note_on,0,0,1,,,,,,,,,0,,,72,36
16230,note_on,30,0,1,,,,,,,,,0,,,60,0
16260,note_on,0,0,1,,,,,,,,,0,,,69,36
16260,note_on,30,0,1,,,,,,,,,0,,,72,0
16260,set_tempo,60,1,0,,,,,,952381,,,,,,,
16290,note_on,0,0,1,,,,,,,,,0,,,65,36
16290,note_on,30,0,1,,,,,,,,,0,,,69,0
16320,note_on,0,0,3,,,,,,,,,2,,,55,36
16320,note_on,0,0,3,,,,,,,,,2,,,46,36
16320,set_tempo,60,1,0,,,,,,1016949,,,,,,,
16320,note_on,0,0,3,,,,,,,,,2,,,53,0
16320,note_on,120,0,3,,,,,,,,,2,,,57,0
16320,note_on,30,0,1,,,,,,,,,0,,,65,0
16320,control_change,0,0,1,,,,,,,,,0,64,127,,
16320,note_on,0,0,1,,,,,,,,,0,,,62,36
16350,note_on,0,0,1,,,,,,,,,0,,,70,36
16350,note_on,30,0,1,,,,,,,,,0,,,62,0
16380,set_tempo,60,1,0,,,,,,1071429,,,,,,,
16380,note_on,30,0,1,,,,,,,,,0,,,70,0
16380,note_on,0,0,1,,,,,,,,,0,,,67,36
16410,note_on,30,0,1,,,,,,,,,0,,,67,0
16410,note_on,0,0,1,,,,,,,,,0,,,61,36
16440,note_on,120,0,3,,,,,,,,,2,,,55,0
16440,note_on,0,0,3,,,,,,,,,2,,,46,0
16440,note_on,0,0,3,,,,,,,,,2,,,48,36
16440,note_on,0,0,3,,,,,,,,,2,,,52,36
16440,set_tempo,60,1,0,,,,,,1132075,,,,,,,
16440,note_on,0,0,1,,,,,,,,,0,,,58,36
16440,note_on,30,0,1,,,,,,,,,0,,,61,0
16470,note_on,30,0,1,,,,,,,,,0,,,58,0
16470,note_on,0,0,1,,,,,,,,,0,,,67,36
16500,set_tempo,60,1,0,,,,,,1200000,,,,,,,
16500,note_on,30,0,1,,,,,,,,,0,,,67,0
16500,note_on,0,0,1,,,,,,,,,0,,,64,36
16530,note_on,30,0,1,,,,,,,,,0,,,64,0
16530,note_on,0,0,1,,,,,,,,,0,,,60,36
16530,control_change,0,0,1,,,,,,,,,0,64,0,,
16560,control_change,0,0,3,,,,,,,,,2,64,127,,
16560,note_on,0,0,3,,,,,,,,,2,,,48,0
16560,note_on,120,0,3,,,,,,,,,2,,,52,0
16560,key_signature,60,1,0,,,,,F,,,,,,,,
16560,set_tempo,0,1,0,,,,,,882353,,,,,,,
16560,note_on,0,0,1,,,,,,,,,0,,,72,49
16560,note_on,30,0,1,,,,,,,,,0,,,60,0
16560,note_on,0,0,3,,,,,,,,,2,,,41,36
16564,note_on,4,0,3,,,,,,,,,2,,,41,0
16590,note_on,26,0,3,,,,,,,,,2,,,57,36
16620,note_on,30,0,3,,,,,,,,,2,,,57,0
16620,note_on,0,0,3,,,,,,,,,2,,,60,36
16650,note_on,30,0,3,,,,,,,,,2,,,60,0
16650,note_on,0,0,3,,,,,,,,,2,,,57,36
16680,note_on,30,0,3,,,,,,,,,2,,,57,0
16680,note_on,0,0,3,,,,,,,,,2,,,45,36
16684,note_on,4,0,3,,,,,,,,,2,,,45,0
16710,note_on,26,0,3,,,,,,,,,2,,,57,36
16740,note_on,180,0,1,,,,,,,,,0,,,72,0
16740,note_on,0,0,1,,,,,,,,,0,,,65,49
16740,note_on,0,0,1,,,,,,,,,0,,,77,49
16740,note_on,0,0,3,,,,,,,,,2,,,60,36
16740,note_on,30,0,3,,,,,,,,,2,,,57,0
16770,note_on,0,0,3,,,,,,,,,2,,,57,36
16770,control_change,0,0,3,,,,,,,,,2,64,0,,
16770,note_on,30,0,3,,,,,,,,,2,,,60,0
16800,note_on,30,0,3,,,,,,,,,2,,,57,0
16800,note_on,0,0,3,,,,,,,,,2,,,48,36
16800,control_change,0,0,3,,,,,,,,,2,64,127,,
16804,note_on,4,0,3,,,,,,,,,2,,,48,0
16830,note_on,26,0,3,,,,,,,,,2,,,55,36
16860,note_on,0,0,1,,,,,,,,,0,,,64,49
16860,note_on,30,0,3,,,,,,,,,2,,,55,0
16860,note_on,0,0,3,,,,,,,,,2,,,58,36
16860,note_on,0,0,1,,,,,,,,,0,,,76,49
16860,note_on,0,0,1,,,,,,,,,0,,,65,0
16860,note_on,120,0,1,,,,,,,,,0,,,77,0
16890,note_on,30,0,3,,,,,,,,,2,,,58,0
16890,control_change,0,0,3,,,,,,,,,2,64,0,,
16890,note_on,0,0,3,,,,,,,,,2,,,55,36
16920,note_on,0,0,1,,,,,,,,,0,,,64,0
16920,note_on,0,0,3,,,,,,,,,2,,,50,36
16920,note_on,30,0,3,,,,,,,,,2,,,55,0
16920,note_on,0,0,1,,,,,,,,,0,,,77,49
16920,note_on,0,0,1,,,,,,,,,0,,,65,49
16920,note_on,60,0,1,,,,,,,,,0,,,76,0
16924,note_on,4,0,3,,,,,,,,,2,,,50,0
16950,note_on,26,0,3,,,,,,,,,2,,,53,36
16980,note_on,30,0,3,,,,,,,,,2,,,53,0
16980,note_on,0,0,3,,,,,,,,,2,,,57,36
17010,note_on,30,0,3,,,,,,,,,2,,,57,0
17010,note_on,0,0,3,,,,,,,,,2,,,53,36
17040,note_on,30,0,3,,,,,,,,,2,,,53,0
17040,note_on,120,0,1,,,,,,,,,0,,,77,0
17040,note_on,0,0,1,,,,,,,,,0,,,65,0
17040,note_on,0,0,1,,,,,,,,,0,,,67,49
17040,note_on,0,0,1,,,,,,,,,0,,,79,49
17040,control_change,0,0,3,,,,,,,,,2,64,127,,
17040,note_on,0,0,3,,,,,,,,,2,,,46,36
17044,note_on,4,0,3,,,,,,,,,2,,,46,0
17070,note_on,26,0,3,,,,,,,,,2,,,58,36
17100,note_on,0,0,3,,,,,,,,,2,,,62,36
17100,note_on,30,0,3,,,,,,,,,2,,,58,0
17130,note_on,30,0,3,,,,,,,,,2,,,62,0
17130,control_change,0,0,3,,,,,,,,,2,64,0,,
17130,note_on,0,0,3,,,,,,,,,2,,,58,36
17160,note_on,0,0,1,,,,,,,,,0,,,69,49
17160,note_on,0,0,1,,,,,,,,,0,,,81,49
17160,note_on,0,0,1,,,,,,,,,0,,,67,0
17160,note_on,30,0,3,,,,,,,,,2,,,58,0
17160,control_change,0,0,3,,,,,,,,,2,64,127,,
17160,note_on,0,0,3,,,,,,,,,2,,,47,36
17160,note_on,120,0,1,,,,,,,,,0,,,79,0
17164,note_on,4,0,3,,,,,,,,,2,,,47,0
17190,note_on,26,0,3,,,,,,,,,2,,,59,36
17220,note_on,30,0,3,,,,,,,,,2,,,59,0
17220,note_on,0,0,3,,,,,,,,,2,,,62,36
17250,note_on,0,0,1,,,,,,,,,0,,,65,49
17250,note_on,0,0,1,,,,,,,,,0,,,69,0
17250,note_on,90,0,1,,,,,,,,,0,,,81,0
17250,note_on,30,0,3,,,,,,,,,2,,,62,0
17250,control_change,0,0,3,,,,,,,,,2,64,0,,
17250,note_on,0,0,3,,,,,,,,,2,,,59,36
17250,note_on,0,0,1,,,,,,,,,0,,,77,49
17280,note_on,30,0,1,,,,,,,,,0,,,77,0
17280,note_on,30,0,3,,,,,,,,,2,,,59,0
17280,control_change,0,0,3,,,,,,,,,2,64,127,,
17280,note_on,0,0,1,,,,,,,,,0,,,65,0
17280,note_on,0,0,3,,,,,,,,,2,,,48,36
17280,note_on,0,0,1,,,,,,,,,0,,,81,49
17280,note_on,0,0,1,,,,,,,,,0,,,69,49
17284,note_on,4,0,3,,,,,,,,,2,,,48,0
17310,note_on,26,0,3,,,,,,,,,2,,,60,36
17340,note_on,0,0,3,,,,,,,,,2,,,65,36
17340,note_on,30,0,3,,,,,,,,,2,,,60,0
17370,note_on,30,0,3,,,,,,,,,2,,,65,0
17370,note_on,0,0,3,,,,,,,,,2,,,60,36
17400,note_on,30,0,3,,,,,,,,,2,,,60,0
17400,control_change,0,0,3,,,,,,,,,2,64,0,,
17400,note_on,0,0,3,,,,,,,,,2,,,64,36
17400,note_on,120,0,1,,,,,,,,,0,,,81,0
17400,note_on,0,0,1,,,,,,,,,0,,,69,0
17400,note_on,0,0,1,,,,,,,,,0,,,67,49
17400,note_on,0,0,1,,,,,,,,,0,,,79,49
17430,note_on,0,0,3,,,,,,,,,2,,,60,36
17430,note_on,30,0,3,,,,,,,,,2,,,64,0
17460,note_on,30,0,3,,,,,,,,,2,,,60,0
17460,note_on,0,0,3,,,,,,,,,2,,,58,36
17490,note_on,30,0,3,,,,,,,,,2,,,58,0
17490,note_on,0,0,3,,,,,,,,,2,,,55,36
17520,note_on,0,0,1,,,,,,,,,0,,,72,49
17520,set_tempo,960,1,0,,,,,,833333,,,,,,,
17520,note_on,30,0,3,,,,,,,,,2,,,55,0
17520,control_change,0,0,3,,,,,,,,,2,64,127,,
17520,note_on,0,0,3,,,,,,,,,2,,,41,36
17520,note_on,120,0,1,,,,,,,,,0,,,79,0
17520,note_on,0,0,1,,,,,,,,,0,,,67,0
