tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
61920,note_off,,,,,96,0,4,,,,,3,,,54,0
62016,note_on,,,,,0,0,4,,,,,3,,,52,78
62016,note_off,,,,,576,0,2,,,,,1,,,83,0
62016,note_on,,,,,0,0,1,,,,,0,,,94,103
62016,note_off,,,,,576,0,1,,,,,0,,,95,0
62016,note_on,,,,,0,0,2,,,,,1,,,82,96
62016,note_off,,,,,96,0,4,,,,,3,,,52,0
62112,note_off,,,,,96,0,4,,,,,3,,,52,0
62112,note_on,,,,,0,0,4,,,,,3,,,49,78
62208,note_on,,,,,0,0,4,,,,,3,,,47,78
62208,note_off,,,,,96,0,4,,,,,3,,,49,0
62208,note_off,,,,,192,0,1,,,,,0,,,94,0
62208,note_off,,,,,192,0,2,,,,,1,,,82,0
62208,note_on,,,,,0,0,2,,,,,1,,,83,96
62208,note_on,,,,,0,0,1,,,,,0,,,95,103
62592,note_on,,,,,0,0,4,,,,,3,,,54,78
62592,note_off,,,,,384,0,4,,,,,3,,,47,0
62688,note_on,,,,,0,0,4,,,,,3,,,52,78
62688,note_off,,,,,96,0,4,,,,,3,,,54,0
62784,note_off,,,,,96,0,4,,,,,3,,,52,0
62784,note_off,,,,,576,0,2,,,,,1,,,83,0
62784,note_on,,,,,0,0,2,,,,,1,,,82,96
62784,note_on,,,,,0,0,4,,,,,3,,,52,78
62784,note_on,,,,,0,0,1,,,,,0,,,94,103
62784,note_off,,,,,576,0,1,,,,,0,,,95,0
62880,note_on,,,,,0,0,4,,,,,3,,,49,78
62880,note_off,,,,,96,0,4,,,,,3,,,52,0
62976,note_off,,,,,96,0,4,,,,,3,,,49,0
62976,note_on,,,,,0,0,1,,,,,0,,,95,103
62976,note_on,,,,,0,0,4,,,,,3,,,47,78
62976,note_off,,,,,192,0,1,,,,,0,,,94,0
62976,note_on,,,,,0,0,2,,,,,1,,,83,96
62976,note_off,,,,,192,0,2,,,,,1,,,82,0
64128,note_off,,,,,1152,0,4,,,,,3,,,47,0
64128,note_off,,,,,1152,0,2,,,,,1,,,83,0
64128,note_off,,,,,1152,0,1,,,,,0,,,95,0
64128,note_off,,,,,4224,0,3,,,,,2,,,59,0
64320,note_on,,,,,192,0,1,,,,,0,,,83,103
64416,note_off,,,,,96,0,1,,,,,0,,,83,0
64416,note_on,,,,,0,0,1,,,,,0,,,84,103
64512,note_on,,,,,384,0,2,,,,,1,,,74,96
64512,note_on,,,,,384,0,3,,,,,2,,,71,87
64512,note_off,,,,,96,0,1,,,,,0,,,84,0
64512,note_on,,,,,0,0,1,,,,,0,,,86,103
64512,note_on,,,,,384,0,4,,,,,3,,,67,78
64560,note_off,,,,,48,0,3,,,,,2,,,71,0
64560,note_off,,,,,48,0,4,,,,,3,,,67,0
64560,note_off,,,,,48,0,2,,,,,1,,,74,0
64608,note_on,,,,,48,0,3,,,,,2,,,71,87
64608,note_on,,,,,48,0,4,,,,,3,,,67,78
64608,note_on,,,,,0,0,1,,,,,0,,,84,103
64608,note_on,,,,,48,0,2,,,,,1,,,74,96
64608,note_off,,,,,96,0,1,,,,,0,,,86,0
64656,note_off,,,,,48,0,3,,,,,2,,,71,0
64656,note_off,,,,,48,0,4,,,,,3,,,67,0
64656,note_off,,,,,48,0,2,,,,,1,,,74,0
64704,note_on,,,,,48,0,4,,,,,3,,,67,78
64704,note_on,,,,,0,0,1,,,,,0,,,83,103
64704,note_on,,,,,48,0,2,,,,,1,,,74,96
64704,note_on,,,,,48,0,3,,,,,2,,,71,87
64704,note_off,,,,,96,0,1,,,,,0,,,84,0
64752,note_off,,,,,48,0,4,,,,,3,,,67,0
64752,note_off,,,,,48,0,3,,,,,2,,,71,0
64752,note_off,,,,,48,0,2,,,,,1,,,74,0
64800,note_on,,,,,48,0,2,,,,,1,,,74,96
64800,note_on,,,,,0,0,1,,,,,0,,,81,103
64800,note_off,,,,,96,0,1,,,,,0,,,83,0
64800,note_on,,,,,48,0,4,,,,,3,,,67,78
64800,note_on,,,,,48,0,3,,,,,2,,,71,87
64848,note_off,,,,,48,0,4,,,,,3,,,67,0
64848,note_off,,,,,48,0,2,,,,,1,,,74,0
64848,note_off,,,,,48,0,3,,,,,2,,,71,0
64896,note_on,,,,,0,0,1,,,,,0,,,79,103
64896,note_on,,,,,48,0,2,,,,,1,,,74,96
64896,note_off,,,,,96,0,1,,,,,0,,,81,0
64896,note_on,,,,,48,0,4,,,,,3,,,67,78
64896,note_on,,,,,48,0,3,,,,,2,,,71,87
64944,note_off,,,,,48,0,2,,,,,1,,,74,0
64944,note_off,,,,,48,0,3,,,,,2,,,71,0
64944,note_off,,,,,48,0,4,,,,,3,,,67,0
64992,note_on,,,,,48,0,3,,,,,2,,,71,87
64992,note_on,,,,,48,0,4,,,,,3,,,67,78
64992,note_on,,,,,0,0,1,,,,,0,,,81,103
64992,note_off,,,,,96,0,1,,,,,0,,,79,0
64992,note_on,,,,,48,0,2,,,,,1,,,74,96
65040,note_off,,,,,48,0,3,,,,,2,,,71,0
65040,note_off,,,,,48,0,2,,,,,1,,,74,0
65040,note_off,,,,,48,0,4,,,,,3,,,67,0
65088,note_on,,,,,0,0,1,,,,,0,,,79,103
65088,note_off,,,,,96,0,1,,,,,0,,,81,0
65088,note_on,,,,,48,0,2,,,,,1,,,74,96
65088,note_on,,,,,48,0,4,,,,,3,,,67,78
65088,note_on,,,,,48,0,3,,,,,2,,,71,87
65136,note_off,,,,,48,0,3,,,,,2,,,71,0
65136,note_off,,,,,48,0,4,,,,,3,,,67,0
65136,note_off,,,,,48,0,2,,,,,1,,,74,0
65184,note_on,,,,,48,0,3,,,,,2,,,71,87
65184,note_off,,,,,96,0,1,,,,,0,,,79,0
65184,note_on,,,,,48,0,2,,,,,1,,,74,96
65184,note_on,,,,,0,0,1,,,,,0,,,77,103
65184,note_on,,,,,48,0,4,,,,,3,,,67,78
65232,note_off,,,,,48,0,4,,,,,3,,,67,0
65232,note_off,,,,,48,0,2,,,,,1,,,74,0
65232,note_off,,,,,48,0,3,,,,,2,,,71,0
65280,note_on,,,,,48,0,4,,,,,3,,,67,78
65280,note_on,,,,,48,0,2,,,,,1,,,76,96
65280,note_on,,,,,48,0,3,,,,,2,,,72,87
65280,note_off,,,,,96,0,1,,,,,0,,,77,0
65280,note_on,,,,,0,0,1,,,,,0,,,76,103
65328,note_off,,,,,48,0,2,,,,,1,,,76,0
65328,note_off,,,,,48,0,3,,,,,2,,,72,0
65376,note_off,,,,,96,0,1,,,,,0,,,76,0
65376,note_off,,,,,96,0,4,,,,,3,,,67,0
65376,note_on,,,,,48,0,2,,,,,1,,,76,96
65376,note_on,,,,,0,0,4,,,,,3,,,67,78
65376,note_on,,,,,48,0,3,,,,,2,,,72,87
65424,note_off,,,,,48,0,2,,,,,1,,,76,0
65424,note_off,,,,,48,0,3,,,,,2,,,72,0
65472,note_off,,,,,96,0,4,,,,,3,,,67,0
65472,note_on,,,,,48,0,3,,,,,2,,,72,87
65472,note_on,,,,,0,0,4,,,,,3,,,67,78
65472,note_on,,,,,48,0,2,,,,,1,,,76,96
65472,note_on,,,,,96,0,1,,,,,0,,,81,103
65520,note_off,,,,,48,0,3,,,,,2,,,72,0
65520,note_off,,,,,48,0,2,,,,,1,,,76,0
65568,note_on,,,,,48,0,3,,,,,2,,,72,87
65568,note_off,,,,,96,0,4,,,,,3,,,67,0
65568,note_on,,,,,0,0,4,,,,,3,,,67,78
65568,note_on,,,,,48,0,2,,,,,1,,,76,96
65616,note_off,,,,,48,0,2,,,,,1,,,76,0
65616,note_off,,,,,48,0,3,,,,,2,,,72,0
65664,note_on,,,,,48,0,3,,,,,2,,,72,87
65664,note_on,,,,,48,0,2,,,,,1,,,76,96
65664,note_on,,,,,0,0,4,,,,,3,,,67,78
65664,note_off,,,,,96,0,4,,,,,3,,,67,0
65712,note_off,,,,,48,0,3,,,,,2,,,72,0
65712,note_off,,,,,48,0,2,,,,,1,,,76,0
65760,note_on,,,,,0,0,4,,,,,3,,,67,78
65760,note_off,,,,,96,0,4,,,,,3,,,67,0
65760,note_on,,,,,48,0,3,,,,,2,,,72,87
65760,note_on,,,,,48,0,2,,,,,1,,,76,96
65808,note_off,,,,,48,0,2,,,,,1,,,76,0
65808,note_off,,,,,48,0,3,,,,,2,,,72,0
65856,note_on,,,,,0,0,4,,,,,3,,,67,78
65856,note_on,,,,,48,0,3,,,,,2,,,72,87
65856,note_off,,,,,96,0,4,,,,,3,,,67,0
65856,note_on,,,,,48,0,2,,,,,1,,,75,96
65856,note_on,,,,,0,0,1,,,,,0,,,79,103
65856,note_off,,,,,384,0,1,,,,,0,,,81,0
65904,note_off,,,,,48,0,3,,,,,2,,,72,0
65904,note_off,,,,,48,0,2,,,,,1,,,75,0
65952,note_off,,,,,96,0,4,,,,,3,,,67,0
65952,note_on,,,,,48,0,3,,,,,2,,,72,87
65952,note_on,,,,,48,0,2,,,,,1,,,75,96
65952,note_on,,,,,0,0,4,,,,,3,,,67,78
66000,note_off,,,,,48,0,3,,,,,2,,,72,0
66000,note_off,,,,,48,0,2,,,,,1,,,75,0
66048,note_on,,,,,48,0,2,,,,,1,,,74,96
66048,note_off,,,,,96,0,4,,,,,3,,,67,0
66048,note_on,,,,,0,0,4,,,,,3,,,67,78
66048,note_off,,,,,192,0,1,,,,,0,,,79,0
66048,note_on,,,,,0,0,1,,,,,0,,,78,103
66048,note_on,,,,,48,0,3,,,,,2,,,72,87
66096,note_off,,,,,48,0,3,,,,,2,,,72,0
66096,note_off,,,,,48,0,2,,,,,1,,,74,0
66144,note_on,,,,,48,0,2,,,,,1,,,74,96
66144,note_off,,,,,96,0,1,,,,,0,,,78,0
66144,note_off,,,,,96,0,4,,,,,3,,,67,0
66144,note_on,,,,,0,0,1,,,,,0,,,79,103
66144,note_on,,,,,48,0,3,,,,,2,,,72,87
66144,note_on,,,,,0,0,4,,,,,3,,,67,78
66192,note_off,,,,,48,0,3,,,,,2,,,72,0
66192,note_off,,,,,48,0,2,,,,,1,,,74,0
66240,note_on,,,,,0,0,1,,,,,0,,,81,103
66240,note_on,,,,,48,0,3,,,,,2,,,72,87
66240,note_off,,,,,96,0,4,,,,,3,,,67,0
66240,note_on,,,,,0,0,4,,,,,3,,,67,78
66240,note_off,,,,,96,0,1,,,,,0,,,79,0
66240,note_on,,,,,48,0,2,,,,,1,,,74,96
66288,note_off,,,,,48,0,2,,,,,1,,,74,0
66288,note_off,,,,,48,0,3,,,,,2,,,72,0
66336,note_on,,,,,48,0,2,,,,,1,,,74,96
66336,note_off,,,,,96,0,4,,,,,3,,,67,0
66336,note_on,,,,,48,0,3,,,,,2,,,72,87
66336,note_on,,,,,0,0,1,,,,,0,,,78,103
66336,note_off,,,,,96,0,1,,,,,0,,,81,0
66336,note_on,,,,,0,0,4,,,,,3,,,67,78
66384,note_off,,,,,48,0,3,,,,,2,,,72,0
66384,note_off,,,,,48,0,2,,,,,1,,,74,0
66432,note_on,,,,,48,0,3,,,,,2,,,71,87
66432,note_off,,,,,96,0,4,,,,,3,,,67,0
66432,note_on,,,,,48,0,2,,,,,1,,,74,96
66432,note_on,,,,,0,0,4,,,,,3,,,67,78
66432,note_on,,,,,0,0,1,,,,,0,,,79,103
66432,note_off,,,,,96,0,1,,,,,0,,,78,0
66480,note_off,,,,,48,0,3,,,,,2,,,71,0
66480,note_off,,,,,48,0,2,,,,,1,,,74,0
66528,note_off,,,,,96,0,4,,,,,3,,,67,0
66528,note_on,,,,,0,0,4,,,,,3,,,67,78
66528,note_on,,,,,48,0,3,,,,,2,,,71,87
66528,note_on,,,,,48,0,2,,,,,1,,,74,96
66528,note_on,,,,,0,0,1,,,,,0,,,81,103
66528,note_off,,,,,96,0,1,,,,,0,,,79,0
66576,note_off,,,,,48,0,3,,,,,2,,,71,0
66576,note_off,,,,,48,0,2,,,,,1,,,74,0
66624,note_on,,,,,48,0,3,,,,,2,,,71,87
66624,note_off,,,,,96,0,1,,,,,0,,,81,0
66624,note_on,,,,,48,0,2,,,,,1,,,74,96
66624,note_on,,,,,0,0,4,,,,,3,,,67,78
66624,note_off,,,,,96,0,4,,,,,3,,,67,0
66624,note_on,,,,,0,0,1,,,,,0,,,83,103
66672,note_off,,,,,48,0,3,,,,,2,,,71,0
66672,note_off,,,,,48,0,2,,,,,1,,,74,0
66720,note_on,,,,,0,0,4,,,,,3,,,67,78
66720,note_on,,,,,48,0,3,,,,,2,,,71,87
66720,note_on,,,,,48,0,2,,,,,1,,,74,96
66720,note_on,,,,,0,0,1,,,,,0,,,79,103
66720,note_off,,,,,96,0,4,,,,,3,,,67,0
66720,note_off,,,,,96,0,1,,,,,0,,,83,0
66768,note_off,,,,,48,0,3,,,,,2,,,71,0
66768,note_off,,,,,48,0,2,,,,,1,,,74,0
66816,note_off,,,,,96,0,4,,,,,3,,,67,0
66816,note_on,,,,,48,0,3,,,,,2,,,66,87
66816,note_on,,,,,0,0,1,,,,,0,,,86,103
66816,note_off,,,,,96,0,1,,,,,0,,,79,0
66816,note_on,,,,,48,0,2,,,,,1,,,74,96
66816,note_on,,,,,0,0,4,,,,,3,,,62,78
66864,note_off,,,,,48,0,2,,,,,1,,,74,0
66864,note_off,,,,,48,0,3,,,,,2,,,66,0
66912,note_on,,,,,0,0,1,,,,,0,,,85,103
66912,note_on,,,,,0,0,4,,,,,3,,,62,78
66912,note_on,,,,,48,0,2,,,,,1,,,74,96
66912,note_on,,,,,48,0,3,,,,,2,,,66,87
66912,note_off,,,,,96,0,4,,,,,3,,,62,0
66912,note_off,,,,,96,0,1,,,,,0,,,86,0
66960,note_off,,,,,48,0,3,,,,,2,,,66,0
66960,note_off,,,,,48,0,2,,,,,1,,,74,0
67008,note_on,,,,,0,0,4,,,,,3,,,57,78
67008,note_off,,,,,96,0,4,,,,,3,,,62,0
67008,note_on,,,,,48,0,3,,,,,2,,,67,87
67008,note_on,,,,,48,0,2,,,,,1,,,73,96
67008,note_on,,,,,0,0,1,,,,,0,,,88,103
67008,note_off,,,,,96,0,1,,,,,0,,,85,0
67056,note_off,,,,,48,0,3,,,,,2,,,67,0
67056,note_off,,,,,48,0,2,,,,,1,,,73,0
67104,note_on,,,,,48,0,3,,,,,2,,,67,87
67104,note_on,,,,,0,0,1,,,,,0,,,85,103
67104,note_off,,,,,96,0,1,,,,,0,,,88,0
67104,note_on,,,,,0,0,4,,,,,3,,,57,78
67104,note_on,,,,,48,0,2,,,,,1,,,73,96
67104,note_off,,,,,96,0,4,,,,,3,,,57,0
67152,note_off,,,,,48,0,2,,,,,1,,,73,0
67152,note_off,,,,,48,0,3,,,,,2,,,67,0
67200,note_on,,,,,48,0,2,,,,,1,,,74,96
67200,note_off,,,,,96,0,1,,,,,0,,,85,0
67200,note_on,,,,,0,0,1,,,,,0,,,86,103
67200,note_on,,,,,48,0,3,,,,,2,,,66,87
67200,note_on,,,,,0,0,4,,,,,3,,,62,78
67200,note_off,,,,,96,0,4,,,,,3,,,57,0
67248,note_off,,,,,48,0,3,,,,,2,,,66,0
67248,note_off,,,,,48,0,2,,,,,1,,,74,0
67296,note_on,,,,,48,0,2,,,,,1,,,72,96
67296,note_on,,,,,48,0,3,,,,,2,,,66,87
67344,note_off,,,,,48,0,2,,,,,1,,,72,0
67344,note_off,,,,,48,0,3,,,,,2,,,66,0
67392,note_on,,,,,0,0,1,,,,,0,,,83,103
67392,note_off,,,,,192,0,1,,,,,0,,,86,0
67392,note_on,,,,,48,0,2,,,,,1,,,71,96
67392,note_off,,,,,192,0,4,,,,,3,,,62,0
67392,note_on,,,,,48,0,3,,,,,2,,,67,87
67440,note_off,,,,,48,0,2,,,,,1,,,71,0
67440,note_off,,,,,48,0,3,,,,,2,,,67,0
67488,note_on,,,,,0,0,1,,,,,0,,,84,103
67488,note_off,,,,,96,0,1,,,,,0,,,83,0
67488,note_on,,,,,48,0,2,,,,,1,,,72,96
67488,note_on,,,,,48,0,3,,,,,2,,,69,87
67536,note_off,,,,,48,0,2,,,,,1,,,72,0
67536,note_off,,,,,48,0,3,,,,,2,,,69,0
67584,note_off,,,,,96,0,1,,,,,0,,,84,0
67584,note_on,,,,,0,0,1,,,,,0,,,86,103
67584,note_on,,,,,48,0,2,,,,,1,,,74,96
67584,note_on,,,,,48,0,3,,,,,2,,,71,87
67584,note_on,,,,,192,0,4,,,,,3,,,67,78
67680,note_off,,,,,96,0,2,,,,,1,,,74,0
67680,note_on,,,,,0,0,4,,,,,3,,,67,78
67680,note_off,,,,,96,0,1,,,,,0,,,86,0
67680,note_on,,,,,0,0,1,,,,,0,,,84,103
67680,note_on,,,,,0,0,3,,,,,2,,,71,87
67680,note_off,,,,,96,0,3,,,,,2,,,71,0
67680,note_off,,,,,96,0,4,,,,,3,,,67,0
67680,note_on,,,,,0,0,2,,,,,1,,,74,96
67776,note_off,,,,,96,0,4,,,,,3,,,67,0
67776,note_on,,,,,0,0,4,,,,,3,,,67,78
67776,note_off,,,,,96,0,1,,,,,0,,,84,0
67776,note_on,,,,,0,0,2,,,,,1,,,74,96
67776,note_off,,,,,96,0,2,,,,,1,,,74,0
67776,note_on,,,,,0,0,1,,,,,0,,,83,103
67776,note_on,,,,,0,0,3,,,,,2,,,71,87
67776,note_off,,,,,96,0,3,,,,,2,,,71,0
67872,note_off,,,,,96,0,1,,,,,0,,,83,0
67872,note_on,,,,,0,0,3,,,,,2,,,71,87
67872,note_on,,,,,0,0,4,,,,,3,,,67,78
67872,note_off,,,,,96,0,4,,,,,3,,,67,0
67872,note_on,,,,,0,0,2,,,,,1,,,74,96
67872,note_off,,,,,96,0,2,,,,,1,,,74,0
67872,note_on,,,,,0,0,1,,,,,0,,,81,103
67872,note_off,,,,,96,0,3,,,,,2,,,71,0
67968,note_on,,,,,0,0,1,,,,,0,,,79,103
67968,note_off,,,,,96,0,3,,,,,2,,,71,0
67968,note_off,,,,,96,0,4,,,,,3,,,67,0
67968,note_on,,,,,0,0,4,,,,,3,,,67,78
67968,note_on,,,,,0,0,3,,,,,2,,,71,87
67968,note_off,,,,,96,0,2,,,,,1,,,74,0
67968,note_off,,,,,96,0,1,,,,,0,,,81,0
67968,note_on,,,,,0,0,2,,,,,1,,,74,96
68064,note_on,,,,,0,0,3,,,,,2,,,71,87
68064,note_off,,,,,96,0,2,,,,,1,,,74,0
68064,note_off,,,,,96,0,3,,,,,2,,,71,0
68064,note_on,,,,,0,0,4,,,,,3,,,67,78
68064,note_on,,,,,0,0,1,,,,,0,,,81,103
68064,note_off,,,,,96,0,4,,,,,3,,,67,0
68064,note_on,,,,,0,0,2,,,,,1,,,74,96
68064,note_off,,,,,96,0,1,,,,,0,,,79,0
68160,note_on,,,,,0,0,4,,,,,3,,,67,78
68160,note_off,,,,,96,0,4,,,,,3,,,67,0
68160,note_off,,,,,96,0,3,,,,,2,,,71,0
68160,note_off,,,,,96,0,2,,,,,1,,,74,0
68160,note_on,,,,,0,0,2,,,,,1,,,74,96
68160,note_off,,,,,96,0,1,,,,,0,,,81,0
68160,note_on,,,,,0,0,1,,,,,0,,,79,103
68160,note_on,,,,,0,0,3,,,,,2,,,71,87
68256,note_off,,,,,96,0,1,,,,,0,,,79,0
68256,note_on,,,,,0,0,1,,,,,0,,,78,103
68256,note_off,,,,,96,0,4,,,,,3,,,67,0
68256,note_on,,,,,0,0,4,,,,,3,,,67,78
68256,note_off,,,,,96,0,3,,,,,2,,,71,0
68256,note_off,,,,,96,0,2,,,,,1,,,74,0
68256,note_on,,,,,0,0,2,,,,,1,,,74,96
68256,note_on,,,,,0,0,3,,,,,2,,,71,87
68352,note_on,,,,,0,0,4,,,,,3,,,67,78
68352,note_on,,,,,0,0,2,,,,,1,,,73,96
68352,note_off,,,,,96,0,2,,,,,1,,,74,0
68352,note_on,,,,,0,0,3,,,,,2,,,69,87
68352,note_off,,,,,96,0,3,,,,,2,,,71,0
68352,note_off,,,,,96,0,1,,,,,0,,,78,0
68352,note_on,,,,,0,0,1,,,,,0,,,76,103
68352,note_off,,,,,96,0,4,,,,,3,,,67,0
68448,note_on,,,,,0,0,4,,,,,3,,,67,78
68448,note_on,,,,,0,0,2,,,,,1,,,73,96
68448,note_off,,,,,96,0,4,,,,,3,,,67,0
68448,note_off,,,,,96,0,2,,,,,1,,,73,0
68448,note_off,,,,,96,0,1,,,,,0,,,76,0
68448,note_off,,,,,96,0,3,,,,,2,,,69,0
68448,note_on,,,,,0,0,3,,,,,2,,,69,87
68544,note_off,,,,,96,0,3,,,,,2,,,69,0
68544,note_on,,,,,0,0,3,,,,,2,,,69,87
68544,note_off,,,,,96,0,4,,,,,3,,,67,0
68544,note_on,,,,,0,0,4,,,,,3,,,67,78
68544,note_off,,,,,96,0,2,,,,,1,,,73,0
68544,note_on,,,,,0,0,2,,,,,1,,,73,96
68544,note_on,,,,,96,0,1,,,,,0,,,83,103
68640,note_off,,,,,96,0,3,,,,,2,,,69,0
68640,note_on,,,,,0,0,3,,,,,2,,,69,87
68640,note_off,,,,,96,0,2,,,,,1,,,73,0
68640,note_on,,,,,0,0,2,,,,,1,,,73,96
68640,note_off,,,,,96,0,4,,,,,3,,,67,0
68640,note_on,,,,,0,0,4,,,,,3,,,67,78
68736,note_off,,,,,96,0,4,,,,,3,,,67,0
68736,note_off,,,,,96,0,3,,,,,2,,,69,0
68736,note_on,,,,,0,0,3,,,,,2,,,69,87
68736,note_on,,,,,0,0,4,,,,,3,,,61,78
68736,note_off,,,,,96,0,2,,,,,1,,,73,0
68736,note_on,,,,,0,0,2,,,,,1,,,76,96
68832,note_off,,,,,96,0,3,,,,,2,,,69,0
68832,note_on,,,,,0,0,3,,,,,2,,,69,87
68832,note_on,,,,,0,0,2,,,,,1,,,76,96
68832,note_off,,,,,96,0,2,,,,,1,,,76,0
68832,note_on,,,,,0,0,4,,,,,3,,,61,78
68832,note_off,,,,,96,0,4,,,,,3,,,61,0
68928,note_on,,,,,0,0,4,,,,,3,,,61,78
68928,note_off,,,,,96,0,3,,,,,2,,,69,0
68928,note_on,,,,,0,0,3,,,,,2,,,69,87
68928,note_off,,,,,96,0,4,,,,,3,,,61,0
68928,note_off,,,,,96,0,2,,,,,1,,,76,0
68928,note_off,,,,,384,0,1,,,,,0,,,83,0
68928,note_on,,,,,0,0,1,,,,,0,,,81,103
68928,note_on,,,,,0,0,2,,,,,1,,,76,96
69024,note_off,,,,,96,0,4,,,,,3,,,61,0
69024,note_on,,,,,0,0,4,,,,,3,,,61,78
69024,note_off,,,,,96,0,1,,,,,0,,,81,0
69024,note_on,,,,,0,0,3,,,,,2,,,69,87
69024,note_on,,,,,0,0,2,,,,,1,,,76,96
69024,note_on,,,,,0,0,1,,,,,0,,,79,103
69024,note_off,,,,,96,0,3,,,,,2,,,69,0
69024,note_off,,,,,96,0,2,,,,,1,,,76,0
69120,note_on,,,,,0,0,3,,,,,2,,,69,87
69120,note_off,,,,,96,0,1,,,,,0,,,79,0
69120,note_on,,,,,0,0,1,,,,,0,,,78,103
69120,note_on,,,,,0,0,4,,,,,3,,,62,78
69120,note_off,,,,,96,0,2,,,,,1,,,76,0
69120,note_off,,,,,96,0,3,,,,,2,,,69,0
69120,note_on,,,,,0,0,2,,,,,1,,,74,96
69120,note_off,,,,,96,0,4,,,,,3,,,61,0
69216,note_off,,,,,96,0,4,,,,,3,,,62,0
69216,note_off,,,,,96,0,1,,,,,0,,,78,0
69216,note_off,,,,,96,0,2,,,,,1,,,74,0
69216,note_on,,,,,0,0,1,,,,,0,,,79,103
69216,note_off,,,,,96,0,3,,,,,2,,,69,0
69216,note_on,,,,,0,0,3,,,,,2,,,69,87
69216,note_on,,,,,0,0,2,,,,,1,,,74,96
69216,note_on,,,,,0,0,4,,,,,3,,,62,78
69312,note_on,,,,,0,0,2,,,,,1,,,74,96
69312,note_off,,,,,96,0,2,,,,,1,,,74,0
69312,note_off,,,,,96,0,4,,,,,3,,,62,0
69312,note_off,,,,,96,0,3,,,,,2,,,69,0
69312,note_on,,,,,0,0,3,,,,,2,,,69,87
69312,note_on,,,,,0,0,4,,,,,3,,,62,78
69312,note_on,,,,,0,0,1,,,,,0,,,81,103
69312,note_off,,,,,96,0,1,,,,,0,,,79,0
69408,note_on,,,,,0,0,4,,,,,3,,,62,78
69408,note_on,,,,,0,0,2,,,,,1,,,74,96
69408,note_off,,,,,96,0,2,,,,,1,,,74,0
69408,note_off,,,,,96,0,4,,,,,3,,,62,0
69408,note_on,,,,,0,0,3,,,,,2,,,69,87
69408,note_off,,,,,96,0,1,,,,,0,,,81,0
69408,note_on,,,,,0,0,1,,,,,0,,,78,103
69408,note_off,,,,,96,0,3,,,,,2,,,69,0
69504,note_off,,,,,96,0,2,,,,,1,,,74,0
69504,note_on,,,,,0,0,4,,,,,3,,,57,78
69504,note_off,,,,,96,0,4,,,,,3,,,62,0
69504,note_off,,,,,96,0,3,,,,,2,,,69,0
69504,note_on,,,,,0,0,3,,,,,2,,,67,87
69504,note_off,,,,,96,0,1,,,,,0,,,78,0
69504,note_on,,,,,0,0,1,,,,,0,,,76,103
69504,note_on,,,,,0,0,2,,,,,1,,,73,96
69600,note_on,,,,,0,0,2,,,,,1,,,73,96
69600,note_off,,,,,96,0,3,,,,,2,,,67,0
69600,note_on,,,,,0,0,3,,,,,2,,,67,87
69600,note_off,,,,,96,0,4,,,,,3,,,57,0
69600,note_on,,,,,0,0,4,,,,,3,,,57,78
69600,note_off,,,,,96,0,1,,,,,0,,,76,0
69600,note_on,,,,,0,0,1,,,,,0,,,78,103
69600,note_off,,,,,96,0,2,,,,,1,,,73,0
69696,note_on,,,,,0,0,1,,,,,0,,,79,103
69696,note_off,,,,,96,0,2,,,,,1,,,73,0
69696,note_on,,,,,0,0,2,,,,,1,,,73,96
69696,note_off,,,,,96,0,1,,,,,0,,,78,0
69696,note_on,,,,,0,0,3,,,,,2,,,67,87
69696,note_off,,,,,96,0,3,,,,,2,,,67,0
69696,note_on,,,,,0,0,4,,,,,3,,,57,78
69696,note_off,,,,,96,0,4,,,,,3,,,57,0
69792,note_off,,,,,96,0,4,,,,,3,,,57,0
69792,note_on,,,,,0,0,3,,,,,2,,,67,87
69792,note_off,,,,,96,0,3,,,,,2,,,67,0
69792,note_off,,,,,96,0,2,,,,,1,,,73,0
69792,note_off,,,,,96,0,1,,,,,0,,,79,0
69792,note_on,,,,,0,0,1,,,,,0,,,76,103
69792,note_on,,,,,0,0,4,,,,,3,,,57,78
69792,note_on,,,,,0,0,2,,,,,1,,,73,96
69888,note_off,,,,,96,0,4,,,,,3,,,57,0
69888,note_on,,,,,0,0,1,,,,,0,,,74,103
69888,note_off,,,,,96,0,1,,,,,0,,,76,0
69888,note_off,,,,,96,0,2,,,,,1,,,73,0
69888,note_on,,,,,0,0,2,,,,,1,,,74,96
69888,note_on,,,,,0,0,3,,,,,2,,,66,87
69888,note_on,,,,,0,0,4,,,,,3,,,62,78
69888,note_off,,,,,96,0,3,,,,,2,,,67,0
69984,note_on,,,,,0,0,3,,,,,2,,,66,87
69984,note_on,,,,,0,0,2,,,,,1,,,74,96
69984,note_off,,,,,96,0,3,,,,,2,,,66,0
69984,note_on,,,,,0,0,4,,,,,3,,,62,78
69984,note_off,,,,,96,0,4,,,,,3,,,62,0
69984,note_off,,,,,96,0,2,,,,,1,,,74,0
69984,note_off,,,,,96,0,1,,,,,0,,,74,0
70080,note_off,,,,,96,0,2,,,,,1,,,74,0
70080,note_on,,,,,96,0,1,,,,,0,,,86,103
70080,note_off,,,,,96,0,3,,,,,2,,,66,0
70080,note_on,,,,,0,0,3,,,,,2,,,66,87
70080,note_off,,,,,96,0,4,,,,,3,,,62,0
70080,note_on,,,,,0,0,4,,,,,3,,,62,78
