tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
42368,note_on,,,,,0,0,3,,,,,2,,,68,90
42368,note_off,,,,,128,0,2,,,,,1,,,70,0
42368,note_on,,,,,0,0,2,,,,,1,,,70,93
42432,note_off,,,,,192,0,1,,,,,0,,,70,0
42496,note_off,,,,,128,0,2,,,,,1,,,70,0
42496,note_on,,,,,0,0,3,,,,,2,,,68,90
42496,note_off,,,,,128,0,3,,,,,2,,,68,0
42496,note_on,,,,,0,0,2,,,,,1,,,70,93
42528,note_on,,,,,2208,0,4,,,,,3,,,55,90
42624,note_on,,,,,0,0,2,,,,,1,,,70,93
42624,note_off,,,,,96,0,4,,,,,3,,,55,0
42624,note_off,,,,,128,0,3,,,,,2,,,68,0
42624,note_on,,,,,0,0,3,,,,,2,,,68,90
42624,note_on,,,,,0,0,4,,,,,3,,,53,90
42624,note_off,,,,,128,0,2,,,,,1,,,70,0
42688,note_off,,,,,64,0,4,,,,,3,,,53,0
42752,note_on,,,,,64,0,4,,,,,3,,,51,90
42752,note_on,,,,,0,0,2,,,,,1,,,70,93
42752,note_on,,,,,0,0,3,,,,,2,,,68,90
42752,note_off,,,,,128,0,2,,,,,1,,,70,0
42752,note_off,,,,,128,0,3,,,,,2,,,68,0
42816,note_off,,,,,64,0,4,,,,,3,,,51,0
42880,note_on,,,,,0,0,3,,,,,2,,,68,90
42880,note_on,,,,,64,0,4,,,,,3,,,50,90
42880,note_off,,,,,128,0,2,,,,,1,,,70,0
42880,note_on,,,,,0,0,2,,,,,1,,,70,93
42880,note_off,,,,,128,0,3,,,,,2,,,68,0
42944,note_off,,,,,64,0,4,,,,,3,,,50,0
43008,note_on,,,,,0,0,3,,,,,2,,,67,90
43008,note_off,,,,,128,0,3,,,,,2,,,68,0
43008,note_on,,,,,64,0,4,,,,,3,,,51,90
43008,note_on,,,,,0,0,2,,,,,1,,,70,93
43008,note_off,,,,,128,0,2,,,,,1,,,70,0
43136,note_off,,,,,128,0,2,,,,,1,,,70,0
43136,note_off,,,,,128,0,3,,,,,2,,,67,0
43136,note_on,,,,,0,0,3,,,,,2,,,67,90
43136,note_on,,,,,0,0,2,,,,,1,,,70,93
43200,note_off,,,,,192,0,4,,,,,3,,,51,0
43264,note_on,,,,,0,0,2,,,,,1,,,70,93
43264,note_off,,,,,128,0,3,,,,,2,,,67,0
43264,note_on,,,,,0,0,3,,,,,2,,,67,90
43264,note_off,,,,,128,0,2,,,,,1,,,70,0
43392,note_off,,,,,128,0,2,,,,,1,,,70,0
43392,note_on,,,,,0,0,2,,,,,1,,,70,93
43392,note_on,,,,,0,0,3,,,,,2,,,67,90
43392,note_off,,,,,128,0,3,,,,,2,,,67,0
43392,note_on,,,,,192,0,4,,,,,3,,,55,90
43520,note_on,,,,,0,0,2,,,,,1,,,70,93
43520,note_off,,,,,128,0,2,,,,,1,,,70,0
43520,note_off,,,,,128,0,3,,,,,2,,,67,0
43520,note_on,,,,,0,0,3,,,,,2,,,67,90
43584,note_off,,,,,192,0,4,,,,,3,,,55,0
43648,note_off,,,,,128,0,3,,,,,2,,,67,0
43648,note_on,,,,,0,0,3,,,,,2,,,67,90
43648,note_off,,,,,128,0,2,,,,,1,,,70,0
43648,note_on,,,,,0,0,2,,,,,1,,,70,93
43776,note_on,,,,,192,0,4,,,,,3,,,58,90
43776,note_off,,,,,128,0,2,,,,,1,,,70,0
43776,note_off,,,,,128,0,3,,,,,2,,,67,0
43776,note_on,,,,,0,0,3,,,,,2,,,67,90
43776,note_on,,,,,0,0,2,,,,,1,,,70,93
43904,note_on,,,,,0,0,2,,,,,1,,,70,93
43904,note_on,,,,,0,0,3,,,,,2,,,67,90
43904,note_off,,,,,128,0,3,,,,,2,,,67,0
43904,note_off,,,,,128,0,2,,,,,1,,,70,0
43968,note_off,,,,,192,0,4,,,,,3,,,58,0
44032,note_off,,,,,128,0,2,,,,,1,,,70,0
44032,note_off,,,,,128,0,3,,,,,2,,,67,0
44032,note_on,,,,,0,0,2,,,,,1,,,70,93
44032,note_on,,,,,0,0,3,,,,,2,,,67,90
44064,note_on,,,,,1632,0,1,,,,,0,,,77,109
44160,note_off,,,,,128,0,3,,,,,2,,,67,0
44160,note_on,,,,,0,0,2,,,,,1,,,70,93
44160,note_off,,,,,128,0,2,,,,,1,,,70,0
44160,note_off,,,,,96,0,1,,,,,0,,,77,0
44160,note_on,,,,,0,0,1,,,,,0,,,76,109
44160,note_on,,,,,0,0,3,,,,,2,,,67,90
44288,note_on,,,,,0,0,3,,,,,2,,,67,90
44288,note_on,,,,,0,0,2,,,,,1,,,70,93
44288,note_off,,,,,128,0,2,,,,,1,,,70,0
44288,note_off,,,,,128,0,1,,,,,0,,,76,0
44288,note_on,,,,,0,0,1,,,,,0,,,74,109
44288,note_off,,,,,128,0,3,,,,,2,,,67,0
44416,note_on,,,,,0,0,3,,,,,2,,,67,90
44416,note_off,,,,,128,0,3,,,,,2,,,67,0
44416,note_on,,,,,0,0,2,,,,,1,,,70,93
44416,note_off,,,,,128,0,2,,,,,1,,,70,0
44416,note_on,,,,,0,0,1,,,,,0,,,76,109
44416,note_off,,,,,128,0,1,,,,,0,,,74,0
44544,note_on,,,,,0,0,1,,,,,0,,,77,109
44544,note_off,,,,,128,0,3,,,,,2,,,67,0
44544,note_off,,,,,128,0,1,,,,,0,,,76,0
44544,note_off,,,,,128,0,2,,,,,1,,,70,0
44544,note_on,,,,,0,0,3,,,,,2,,,68,90
44544,note_on,,,,,0,0,2,,,,,1,,,70,93
44672,note_on,,,,,0,0,3,,,,,2,,,68,90
44672,note_on,,,,,0,0,2,,,,,1,,,70,93
44672,note_off,,,,,128,0,3,,,,,2,,,68,0
44672,note_off,,,,,128,0,2,,,,,1,,,70,0
44736,note_off,,,,,192,0,1,,,,,0,,,77,0
44800,note_off,,,,,128,0,2,,,,,1,,,70,0
44800,note_on,,,,,0,0,2,,,,,1,,,70,93
44800,note_off,,,,,128,0,3,,,,,2,,,68,0
44800,note_on,,,,,0,0,3,,,,,2,,,68,90
44928,note_on,,,,,192,0,1,,,,,0,,,74,109
44928,note_off,,,,,128,0,3,,,,,2,,,68,0
44928,note_on,,,,,0,0,3,,,,,2,,,68,90
44928,note_on,,,,,0,0,2,,,,,1,,,70,93
44928,note_off,,,,,128,0,2,,,,,1,,,70,0
45056,note_on,,,,,0,0,3,,,,,2,,,68,90
45056,note_off,,,,,128,0,3,,,,,2,,,68,0
45056,note_on,,,,,0,0,2,,,,,1,,,70,93
45056,note_off,,,,,128,0,2,,,,,1,,,70,0
45120,note_off,,,,,192,0,1,,,,,0,,,74,0
45184,note_on,,,,,0,0,2,,,,,1,,,70,93
45184,note_off,,,,,128,0,3,,,,,2,,,68,0
45184,note_off,,,,,128,0,2,,,,,1,,,70,0
45184,note_on,,,,,0,0,3,,,,,2,,,68,90
45312,note_on,,,,,0,0,3,,,,,2,,,68,90
45312,note_off,,,,,128,0,3,,,,,2,,,68,0
45312,note_on,,,,,0,0,2,,,,,1,,,70,93
45312,note_on,,,,,192,0,1,,,,,0,,,70,109
45312,note_off,,,,,128,0,2,,,,,1,,,70,0
45440,note_on,,,,,0,0,3,,,,,2,,,68,90
45440,note_on,,,,,0,0,2,,,,,1,,,70,93
45440,note_off,,,,,128,0,2,,,,,1,,,70,0
45440,note_off,,,,,128,0,3,,,,,2,,,68,0
45504,note_off,,,,,192,0,1,,,,,0,,,70,0
45568,note_on,,,,,0,0,3,,,,,2,,,68,90
45568,note_on,,,,,0,0,2,,,,,1,,,70,93
45568,note_off,,,,,128,0,2,,,,,1,,,70,0
45568,note_off,,,,,128,0,3,,,,,2,,,68,0
45600,note_on,,,,,1632,0,4,,,,,3,,,55,90
45696,note_on,,,,,0,0,4,,,,,3,,,53,90
45696,note_on,,,,,0,0,3,,,,,2,,,68,90
45696,note_off,,,,,128,0,3,,,,,2,,,68,0
45696,note_off,,,,,128,0,2,,,,,1,,,70,0
45696,note_on,,,,,0,0,2,,,,,1,,,70,93
45696,note_off,,,,,96,0,4,,,,,3,,,55,0
45760,note_off,,,,,64,0,4,,,,,3,,,53,0
45824,note_off,,,,,128,0,3,,,,,2,,,68,0
45824,note_on,,,,,0,0,3,,,,,2,,,68,90
45824,note_off,,,,,128,0,2,,,,,1,,,70,0
45824,note_on,,,,,64,0,4,,,,,3,,,51,90
45824,note_on,,,,,0,0,2,,,,,1,,,70,93
45888,note_off,,,,,64,0,4,,,,,3,,,51,0
45952,note_off,,,,,128,0,3,,,,,2,,,68,0
45952,note_on,,,,,0,0,3,,,,,2,,,68,90
45952,note_on,,,,,0,0,2,,,,,1,,,70,93
45952,note_on,,,,,64,0,4,,,,,3,,,50,90
45952,note_off,,,,,128,0,2,,,,,1,,,70,0
46016,note_off,,,,,64,0,4,,,,,3,,,50,0
46080,note_on,,,,,64,0,4,,,,,3,,,51,90
46080,note_off,,,,,128,0,3,,,,,2,,,68,0
46080,note_on,,,,,0,0,3,,,,,2,,,67,90
46080,note_off,,,,,128,0,2,,,,,1,,,70,0
46080,note_on,,,,,0,0,2,,,,,1,,,70,93
46208,note_on,,,,,0,0,2,,,,,1,,,70,93
46208,note_off,,,,,128,0,2,,,,,1,,,70,0
46208,note_off,,,,,128,0,3,,,,,2,,,67,0
46208,note_on,,,,,0,0,3,,,,,2,,,67,90
46272,note_off,,,,,192,0,4,,,,,3,,,51,0
46336,note_off,,,,,128,0,2,,,,,1,,,70,0
46336,note_off,,,,,128,0,3,,,,,2,,,67,0
46336,note_on,,,,,0,0,3,,,,,2,,,67,90
46336,note_on,,,,,0,0,2,,,,,1,,,70,93
46464,note_on,,,,,0,0,2,,,,,1,,,70,93
46464,note_on,,,,,0,0,3,,,,,2,,,67,90
46464,note_off,,,,,128,0,3,,,,,2,,,67,0
46464,note_off,,,,,128,0,2,,,,,1,,,70,0
46464,note_on,,,,,192,0,4,,,,,3,,,55,90
46592,note_on,,,,,0,0,3,,,,,2,,,67,90
46592,note_off,,,,,128,0,3,,,,,2,,,67,0
46592,note_off,,,,,128,0,2,,,,,1,,,70,0
46592,note_on,,,,,0,0,2,,,,,1,,,70,93
46656,note_off,,,,,192,0,4,,,,,3,,,55,0
46720,note_off,,,,,128,0,2,,,,,1,,,70,0
46720,note_on,,,,,0,0,2,,,,,1,,,70,93
46720,note_on,,,,,0,0,3,,,,,2,,,67,90
46720,note_off,,,,,128,0,3,,,,,2,,,67,0
46848,note_off,,,,,128,0,3,,,,,2,,,67,0
46848,note_on,,,,,192,0,4,,,,,3,,,58,90
46848,note_on,,,,,0,0,2,,,,,1,,,70,93
46848,note_off,,,,,128,0,2,,,,,1,,,70,0
46848,note_on,,,,,0,0,3,,,,,2,,,67,90
47040,note_off,,,,,192,0,4,,,,,3,,,58,0
47040,note_off,,,,,192,0,2,,,,,1,,,70,0
47040,note_off,,,,,192,0,3,,,,,2,,,67,0
47136,note_on,,,,,1632,0,1,,,,,0,,,80,109
47136,note_on,,,,,96,0,3,,,,,2,,,68,90
47136,note_on,,,,,96,0,2,,,,,1,,,80,93
47136,note_on,,,,,96,0,4,,,,,3,,,56,90
47232,note_off,,,,,96,0,1,,,,,0,,,80,0
47232,note_on,,,,,0,0,1,,,,,0,,,79,109
47232,note_off,,,,,96,0,4,,,,,3,,,56,0
47232,note_on,,,,,0,0,4,,,,,3,,,55,90
47232,note_off,,,,,96,0,3,,,,,2,,,68,0
47232,note_on,,,,,0,0,3,,,,,2,,,67,90
47232,note_on,,,,,0,0,2,,,,,1,,,79,93
47232,note_off,,,,,96,0,2,,,,,1,,,80,0
47360,note_off,,,,,128,0,3,,,,,2,,,67,0
47360,note_on,,,,,0,0,2,,,,,1,,,78,93
47360,note_on,,,,,0,0,3,,,,,2,,,66,90
47360,note_on,,,,,0,0,1,,,,,0,,,78,109
47360,note_off,,,,,128,0,1,,,,,0,,,79,0
47360,note_off,,,,,128,0,2,,,,,1,,,79,0
47360,note_off,,,,,128,0,4,,,,,3,,,55,0
47360,note_on,,,,,0,0,4,,,,,3,,,54,90
47488,note_off,,,,,128,0,3,,,,,2,,,66,0
47488,note_off,,,,,128,0,1,,,,,0,,,78,0
47488,note_on,,,,,0,0,1,,,,,0,,,79,109
47488,note_on,,,,,0,0,2,,,,,1,,,79,93
47488,note_on,,,,,0,0,3,,,,,2,,,67,90
47488,note_off,,,,,128,0,4,,,,,3,,,54,0
47488,note_off,,,,,128,0,2,,,,,1,,,78,0
47488,note_on,,,,,0,0,4,,,,,3,,,55,90
47616,note_off,,,,,128,0,4,,,,,3,,,55,0
47616,note_on,,,,,0,0,1,,,,,0,,,75,109
47616,note_off,,,,,128,0,1,,,,,0,,,79,0
47616,note_off,,,,,128,0,2,,,,,1,,,79,0
47616,note_on,,,,,0,0,2,,,,,1,,,75,93
47616,note_on,,,,,0,0,3,,,,,2,,,63,90
47616,note_off,,,,,128,0,3,,,,,2,,,67,0
47616,note_on,,,,,0,0,4,,,,,3,,,63,90
47808,note_off,,,,,192,0,2,,,,,1,,,75,0
47808,note_off,,,,,192,0,1,,,,,0,,,75,0
47808,note_off,,,,,192,0,4,,,,,3,,,63,0
47808,note_off,,,,,192,0,3,,,,,2,,,63,0
48000,note_on,,,,,192,0,3,,,,,2,,,60,90
48000,note_on,,,,,192,0,4,,,,,3,,,60,90
48000,note_on,,,,,192,0,2,,,,,1,,,72,93
48000,note_on,,,,,192,0,1,,,,,0,,,72,109
48192,note_off,,,,,192,0,4,,,,,3,,,60,0
48192,note_off,,,,,192,0,1,,,,,0,,,72,0
48192,note_off,,,,,192,0,3,,,,,2,,,60,0
48192,note_off,,,,,192,0,2,,,,,1,,,72,0
48384,note_on,,,,,192,0,4,,,,,3,,,55,90
48384,note_on,,,,,192,0,3,,,,,2,,,55,90
48384,note_on,,,,,192,0,2,,,,,1,,,67,93
48384,note_on,,,,,192,0,1,,,,,0,,,67,109
48576,note_off,,,,,192,0,2,,,,,1,,,67,0
48576,note_off,,,,,192,0,4,,,,,3,,,55,0
48576,note_off,,,,,192,0,3,,,,,2,,,55,0
48576,note_off,,,,,192,0,1,,,,,0,,,67,0
48768,note_on,,,,,192,0,4,,,,,3,,,51,90
48768,note_on,,,,,192,0,2,,,,,1,,,63,93
48768,note_on,,,,,192,0,3,,,,,2,,,51,90
48768,note_on,,,,,192,0,1,,,,,0,,,63,109
48960,note_off,,,,,192,0,1,,,,,0,,,63,0
48960,note_off,,,,,192,0,2,,,,,1,,,63,0
48960,note_on,,,,,0,0,3,,,,,2,,,48,90
48960,note_off,,,,,192,0,4,,,,,3,,,51,0
48960,note_on,,,,,0,0,4,,,,,3,,,48,90
48960,note_on,,,,,0,0,2,,,,,1,,,60,93
48960,note_off,,,,,192,0,3,,,,,2,,,51,0
48960,note_on,,,,,0,0,1,,,,,0,,,60,109
49152,note_on,,,,,0,0,1,,,,,0,,,57,109
49152,note_off,,,,,192,0,2,,,,,1,,,60,0
49152,note_on,,,,,0,0,2,,,,,1,,,57,93
49152,note_off,,,,,192,0,3,,,,,2,,,48,0
49152,note_on,,,,,0,0,3,,,,,2,,,53,90
49152,note_off,,,,,192,0,4,,,,,3,,,48,0
49152,note_on,,,,,0,0,4,,,,,3,,,53,90
49152,note_off,,,,,192,0,1,,,,,0,,,60,0
49280,note_on,,,,,0,0,3,,,,,2,,,53,90
49280,note_off,,,,,128,0,3,,,,,2,,,53,0
49408,note_on,,,,,0,0,3,,,,,2,,,53,90
49408,note_off,,,,,128,0,3,,,,,2,,,53,0
49536,note_off,,,,,128,0,3,,,,,2,,,53,0
49536,note_on,,,,,0,0,3,,,,,2,,,53,90
49664,note_off,,,,,128,0,3,,,,,2,,,53,0
49664,note_on,,,,,0,0,3,,,,,2,,,53,90
49792,note_on,,,,,0,0,3,,,,,2,,,53,90
49792,note_off,,,,,128,0,3,,,,,2,,,53,0
49920,note_off,,,,,768,0,2,,,,,1,,,57,0
49920,note_off,,,,,768,0,1,,,,,0,,,57,0
49920,note_on,,,,,0,0,3,,,,,2,,,53,90
49920,note_off,,,,,128,0,3,,,,,2,,,53,0
49920,note_off,,,,,768,0,4,,,,,3,,,53,0
50048,note_on,,,,,0,0,3,,,,,2,,,53,90
50048,note_off,,,,,128,0,3,,,,,2,,,53,0
50176,note_off,,,,,128,0,3,,,,,2,,,53,0
50176,note_on,,,,,0,0,3,,,,,2,,,53,90
50208,note_on,,,,,288,0,1,,,,,0,,,75,109
50304,note_on,,,,,0,0,1,,,,,0,,,74,109
50304,note_off,,,,,128,0,3,,,,,2,,,53,0
50304,note_on,,,,,0,0,3,,,,,2,,,53,90
50304,note_off,,,,,96,0,1,,,,,0,,,75,0
50304,note_on,,,,,384,0,2,,,,,1,,,71,93
50432,note_off,,,,,128,0,3,,,,,2,,,53,0
50432,note_on,,,,,0,0,1,,,,,0,,,72,109
50432,note_off,,,,,128,0,1,,,,,0,,,74,0
50432,note_on,,,,,0,0,2,,,,,1,,,69,93
50432,note_off,,,,,128,0,2,,,,,1,,,71,0
50432,note_on,,,,,0,0,3,,,,,2,,,53,90
50560,note_on,,,,,0,0,2,,,,,1,,,71,93
50560,note_off,,,,,128,0,3,,,,,2,,,53,0
50560,note_off,,,,,128,0,1,,,,,0,,,72,0
50560,note_off,,,,,128,0,2,,,,,1,,,69,0
50560,note_on,,,,,0,0,3,,,,,2,,,53,90
50560,note_on,,,,,0,0,1,,,,,0,,,74,109
50688,note_on,,,,,0,0,1,,,,,0,,,75,109
50688,note_off,,,,,128,0,1,,,,,0,,,74,0
50688,note_on,,,,,0,0,3,,,,,2,,,53,90
50688,note_off,,,,,128,0,2,,,,,1,,,71,0
50688,note_off,,,,,128,0,3,,,,,2,,,53,0
50688,note_on,,,,,0,0,2,,,,,1,,,72,93
50784,note_off,,,,,96,0,1,,,,,0,,,75,0
50784,note_off,,,,,96,0,2,,,,,1,,,72,0
50816,note_off,,,,,128,0,3,,,,,2,,,53,0
50816,note_on,,,,,0,0,3,,,,,2,,,53,90
50944,note_on,,,,,0,0,3,,,,,2,,,53,90
50944,note_off,,,,,128,0,3,,,,,2,,,53,0
51072,note_on,,,,,0,0,3,,,,,2,,,53,90
51072,note_off,,,,,128,0,3,,,,,2,,,53,0
51072,note_on,,,,,288,0,1,,,,,0,,,79,109
51072,note_on,,,,,288,0,2,,,,,1,,,75,93
51168,note_off,,,,,96,0,1,,,,,0,,,79,0
51168,note_off,,,,,96,0,2,,,,,1,,,75,0
51200,note_on,,,,,0,0,3,,,,,2,,,53,90
51200,note_off,,,,,128,0,3,,,,,2,,,53,0
51328,note_off,,,,,128,0,3,,,,,2,,,53,0
51328,note_on,,,,,0,0,3,,,,,2,,,53,90
51456,note_on,,,,,288,0,2,,,,,1,,,69,93
51456,note_off,,,,,128,0,3,,,,,2,,,53,0
51456,note_on,,,,,0,0,3,,,,,2,,,53,90
51456,note_on,,,,,288,0,1,,,,,0,,,72,109
51584,note_off,,,,,128,0,3,,,,,2,,,53,0
51584,note_on,,,,,0,0,3,,,,,2,,,53,90
51712,note_off,,,,,128,0,3,,,,,2,,,53,0
51712,note_on,,,,,0,0,3,,,,,2,,,53,90
51840,note_off,,,,,128,0,3,,,,,2,,,53,0
51840,note_on,,,,,0,0,3,,,,,2,,,53,90
51840,note_off,,,,,384,0,1,,,,,0,,,72,0
51840,note_off,,,,,384,0,2,,,,,1,,,69,0
51968,note_off,,,,,128,0,3,,,,,2,,,53,0
51968,note_on,,,,,0,0,3,,,,,2,,,53,90
52096,note_on,,,,,0,0,3,,,,,2,,,53,90
52096,note_off,,,,,128,0,3,,,,,2,,,53,0
52224,note_off,,,,,128,0,3,,,,,2,,,53,0
52224,note_on,,,,,0,0,3,,,,,2,,,53,90
52224,note_on,,,,,2304,0,4,,,,,3,,,53,90
52224,note_on,,,,,384,0,1,,,,,0,,,65,109
52224,note_on,,,,,0,0,1,,,,,0,,,57,109
52224,note_on,,,,,384,0,2,,,,,1,,,65,93
52224,note_on,,,,,0,0,2,,,,,1,,,57,93
52352,note_off,,,,,128,0,3,,,,,2,,,53,0
52352,note_on,,,,,0,0,3,,,,,2,,,53,90
52480,note_on,,,,,0,0,3,,,,,2,,,53,90
52480,note_off,,,,,128,0,3,,,,,2,,,53,0
52608,note_off,,,,,128,0,3,,,,,2,,,53,0
52608,note_on,,,,,0,0,3,,,,,2,,,53,90
52736,note_off,,,,,128,0,3,,,,,2,,,53,0
52736,note_on,,,,,0,0,3,,,,,2,,,53,90
52864,note_off,,,,,128,0,3,,,,,2,,,53,0
52864,note_on,,,,,0,0,3,,,,,2,,,53,90
52992,note_off,,,,,768,0,4,,,,,3,,,53,0
52992,note_off,,,,,128,0,3,,,,,2,,,53,0
52992,note_off,,,,,768,0,2,,,,,1,,,65,0
52992,note_off,,,,,0,0,2,,,,,1,,,57,0
52992,note_on,,,,,0,0,3,,,,,2,,,53,90
52992,note_off,,,,,0,0,1,,,,,0,,,57,0
52992,note_off,,,,,768,0,1,,,,,0,,,65,0
53120,note_off,,,,,128,0,3,,,,,2,,,53,0
53120,note_on,,,,,0,0,3,,,,,2,,,53,90
53248,note_off,,,,,128,0,3,,,,,2,,,53,0
53248,note_on,,,,,0,0,3,,,,,2,,,53,90
53280,note_on,,,,,288,0,1,,,,,0,,,75,109
53376,note_off,,,,,128,0,3,,,,,2,,,53,0
53376,note_on,,,,,0,0,3,,,,,2,,,53,90
53376,note_on,,,,,0,0,1,,,,,0,,,74,109
53376,note_on,,,,,384,0,2,,,,,1,,,71,93
53376,note_off,,,,,96,0,1,,,,,0,,,75,0
53504,note_off,,,,,128,0,3,,,,,2,,,53,0
53504,note_on,,,,,0,0,3,,,,,2,,,53,90
53504,note_on,,,,,0,0,2,,,,,1,,,69,93
53504,note_off,,,,,128,0,2,,,,,1,,,71,0
53504,note_on,,,,,0,0,1,,,,,0,,,72,109
53504,note_off,,,,,128,0,1,,,,,0,,,74,0
53632,note_off,,,,,128,0,2,,,,,1,,,69,0
53632,note_on,,,,,0,0,3,,,,,2,,,53,90
53632,note_on,,,,,0,0,1,,,,,0,,,74,109
53632,note_off,,,,,128,0,1,,,,,0,,,72,0
53632,note_off,,,,,128,0,3,,,,,2,,,53,0
53632,note_on,,,,,0,0,2,,,,,1,,,71,93
53760,note_on,,,,,0,0,3,,,,,2,,,53,90
53760,note_off,,,,,128,0,3,,,,,2,,,53,0
53760,note_off,,,,,128,0,1,,,,,0,,,74,0
53760,note_on,,,,,0,0,1,,,,,0,,,75,109
53760,note_on,,,,,0,0,2,,,,,1,,,72,93
53760,note_off,,,,,128,0,2,,,,,1,,,71,0
53856,note_off,,,,,96,0,2,,,,,1,,,72,0
53856,note_off,,,,,96,0,1,,,,,0,,,75,0
53888,note_off,,,,,128,0,3,,,,,2,,,53,0
53888,note_on,,,,,0,0,3,,,,,2,,,53,90
54016,note_off,,,,,128,0,3,,,,,2,,,53,0
54016,note_on,,,,,0,0,3,,,,,2,,,53,90
54144,note_on,,,,,288,0,1,,,,,0,,,79,109
54144,note_off,,,,,128,0,3,,,,,2,,,53,0
54144,note_on,,,,,0,0,3,,,,,2,,,53,90
54144,note_on,,,,,288,0,2,,,,,1,,,75,93
54240,note_off,,,,,96,0,1,,,,,0,,,79,0
54240,note_off,,,,,96,0,2,,,,,1,,,75,0
54272,note_off,,,,,128,0,3,,,,,2,,,53,0
54272,note_on,,,,,0,0,3,,,,,2,,,53,90
54400,note_off,,,,,128,0,3,,,,,2,,,53,0
54400,note_on,,,,,0,0,3,,,,,2,,,53,90
54528,note_off,,,,,128,0,3,,,,,2,,,53,0
54528,note_on,,,,,0,0,3,,,,,2,,,53,90
54528,note_on,,,,,288,0,1,,,,,0,,,72,109
54528,note_on,,,,,288,0,2,,,,,1,,,69,93
54656,note_off,,,,,128,0,3,,,,,2,,,53,0
54656,note_on,,,,,0,0,3,,,,,2,,,53,90
54784,note_off,,,,,128,0,3,,,,,2,,,53,0
54784,note_on,,,,,0,0,3,,,,,2,,,53,90
54912,note_off,,,,,128,0,3,,,,,2,,,53,0
54912,note_on,,,,,0,0,3,,,,,2,,,51,90
54912,note_off,,,,,384,0,1,,,,,0,,,72,0
54912,note_off,,,,,384,0,2,,,,,1,,,69,0
55040,note_off,,,,,128,0,3,,,,,2,,,51,0
55040,note_on,,,,,0,0,3,,,,,2,,,51,90
55168,note_on,,,,,0,0,3,,,,,2,,,51,90
55168,note_off,,,,,128,0,3,,,,,2,,,51,0
55296,note_on,,,,,0,0,2,,,,,1,,,65,93
55296,note_on,,,,,0,0,2,,,,,1,,,70,93
55296,note_on,,,,,2304,0,4,,,,,3,,,50,90
55296,note_on,,,,,384,0,2,,,,,1,,,58,93
55296,note_on,,,,,0,0,1,,,,,0,,,70,109
55296,note_on,,,,,0,0,3,,,,,2,,,50,90
55296,note_off,,,,,128,0,3,,,,,2,,,51,0
55296,note_on,,,,,384,0,1,,,,,0,,,77,109
56064,note_off,,,,,0,0,2,,,,,1,,,65,0
56064,note_on,,,,,0,0,2,,,,,1,,,75,93
56064,note_on,,,,,0,0,2,,,,,1,,,63,93
56064,note_on,,,,,0,0,2,,,,,1,,,55,93
56064,note_off,,,,,0,0,2,,,,,1,,,70,0
56064,note_off,,,,,768,0,2,,,,,1,,,58,0
56064,note_on,,,,,0,0,1,,,,,0,,,70,109
56064,note_off,,,,,0,0,1,,,,,0,,,70,0
56064,note_on,,,,,0,0,4,,,,,3,,,51,90
56064,note_off,,,,,768,0,1,,,,,0,,,77,0
56064,note_off,,,,,768,0,3,,,,,2,,,50,0
56064,note_on,,,,,0,0,3,,,,,2,,,51,90
56064,note_on,,,,,0,0,1,,,,,0,,,79,109
56064,note_off,,,,,768,0,4,,,,,3,,,50,0
56832,note_off,,,,,768,0,4,,,,,3,,,51,0
56832,note_off,,,,,0,0,2,,,,,1,,,63,0
56832,note_off,,,,,0,0,2,,,,,1,,,75,0
56832,note_off,,,,,0,0,1,,,,,0,,,70,0
56832,note_off,,,,,768,0,2,,,,,1,,,55,0
56832,note_off,,,,,768,0,3,,,,,2,,,51,0
56832,note_off,,,,,768,0,1,,,,,0,,,79,0
57216,note_on,,,,,384,0,1,,,,,0,,,79,109
57408,note_on,,,,,0,0,1,,,,,0,,,77,109
57408,note_off,,,,,192,0,1,,,,,0,,,79,0
57600,note_off,,,,,192,0,1,,,,,0,,,77,0
57600,note_on,,,,,0,0,1,,,,,0,,,77,109
57792,note_off,,,,,192,0,1,,,,,0,,,77,0
57792,note_on,,,,,0,0,1,,,,,0,,,75,109
57984,note_off,,,,,192,0,1,,,,,0,,,75,0
57984,note_on,,,,,0,0,1,,,,,0,,,74,109
58176,note_off,,,,,192,0,1,,,,,0,,,74,0
58176,note_on,,,,,0,0,1,,,,,0,,,72,109
58368,note_on,,,,,1536,0,2,,,,,1,,,65,93
58368,note_on,,,,,1536,0,4,,,,,3,,,53,90
58368,note_on,,,,,1536,0,3,,,,,2,,,62,90
58368,note_off,,,,,192,0,1,,,,,0,,,72,0
58368,note_on,,,,,0,0,1,,,,,0,,,70,109
59136,note_off,,,,,768,0,1,,,,,0,,,70,0
59136,note_on,,,,,0,0,2,,,,,1,,,69,93
59136,note_off,,,,,768,0,2,,,,,1,,,65,0
59136,note_off,,,,,768,0,3,,,,,2,,,62,0
59136,note_on,,,,,0,0,3,,,,,2,,,63,90
59136,note_on,,,,,0,0,1,,,,,0,,,74,109
59520,note_off,,,,,384,0,1,,,,,0,,,74,0
59520,note_on,,,,,0,0,1,,,,,0,,,72,109
59904,note_off,,,,,384,0,1,,,,,0,,,72,0
59904,note_on,,,,,0,0,1,,,,,0,,,70,109
59904,note_off,,,,,768,0,3,,,,,2,,,63,0
59904,note_on,,,,,0,0,3,,,,,2,,,62,90
