tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40380,note_on,0,0,1,,,,,,,,,0,,,59,88
40440,note_on,60,0,1,,,,,,,,,0,,,59,0
40440,control_change,0,0,1,,,,,,,,,0,64,127,,
40440,note_on,0,0,1,,,,,,,,,0,,,56,0
40440,note_on,0,0,1,,,,,,,,,0,,,62,106
40440,note_on,0,0,1,,,,,,,,,0,,,65,114
40560,note_on,360,0,3,,,,,,,,,2,,,52,0
40560,note_on,0,0,3,,,,,,,,,2,,,52,75
40680,note_on,240,0,1,,,,,,,,,0,,,65,0
40680,note_on,0,0,1,,,,,,,,,0,,,62,0
40680,note_on,0,0,1,,,,,,,,,0,,,60,88
40680,note_on,0,0,1,,,,,,,,,0,,,64,88
40740,note_on,60,0,1,,,,,,,,,0,,,64,0
40740,note_on,0,0,1,,,,,,,,,0,,,60,0
40740,note_on,0,0,1,,,,,,,,,0,,,60,88
40740,note_on,0,0,1,,,,,,,,,0,,,64,88
40740,control_change,0,0,1,,,,,,,,,0,64,0,,
40800,note_on,0,0,1,,,,,,,,,0,,,62,88
40800,note_on,60,0,1,,,,,,,,,0,,,64,0
40800,note_on,0,0,1,,,,,,,,,0,,,59,88
40800,note_on,0,0,1,,,,,,,,,0,,,60,0
40920,note_on,0,0,1,,,,,,,,,0,,,59,88
40920,note_on,0,0,3,,,,,,,,,2,,,52,75
40920,note_on,360,0,3,,,,,,,,,2,,,52,0
40920,note_on,120,0,1,,,,,,,,,0,,,62,0
40920,note_on,0,0,1,,,,,,,,,0,,,59,0
40920,note_on,0,0,1,,,,,,,,,0,,,62,88
40932,note_on,12,0,1,,,,,,,,,0,,,62,0
40932,note_on,12,0,3,,,,,,,,,2,,,52,0
40932,note_on,0,0,1,,,,,,,,,0,,,59,0
41040,note_on,108,0,1,,,,,,,,,0,,,57,88
41040,note_on,0,0,1,,,,,,,,,0,,,60,88
41040,note_on,108,0,3,,,,,,,,,2,,,51,75
41052,note_on,12,0,1,,,,,,,,,0,,,60,0
41052,note_on,12,0,3,,,,,,,,,2,,,51,0
41052,note_on,0,0,1,,,,,,,,,0,,,57,0
41160,note_on,108,0,1,,,,,,,,,0,,,52,88
41160,note_on,0,0,1,,,,,,,,,0,,,56,88
41160,note_on,0,0,1,,,,,,,,,0,,,59,88
41280,note_on,228,0,3,,,,,,,,,2,,,40,75
41400,note_on,0,0,1,,,,,,,,,0,,,52,0
41400,note_on,0,0,1,,,,,,,,,0,,,51,49
41400,note_on,0,0,1,,,,,,,,,0,,,57,49
41400,note_on,0,0,1,,,,,,,,,0,,,60,49
41400,note_on,240,0,1,,,,,,,,,0,,,59,0
41400,note_on,0,0,1,,,,,,,,,0,,,56,0
41460,note_on,60,0,1,,,,,,,,,0,,,60,0
41460,note_on,0,0,1,,,,,,,,,0,,,51,0
41460,note_on,0,0,1,,,,,,,,,0,,,51,49
41460,note_on,0,0,1,,,,,,,,,0,,,57,49
41460,note_on,0,0,1,,,,,,,,,0,,,60,49
41460,note_on,0,0,1,,,,,,,,,0,,,57,0
41520,note_on,0,0,1,,,,,,,,,0,,,59,49
41520,note_on,60,0,1,,,,,,,,,0,,,60,0
41520,note_on,0,0,1,,,,,,,,,0,,,51,0
41520,note_on,0,0,1,,,,,,,,,0,,,52,49
41520,note_on,0,0,1,,,,,,,,,0,,,56,49
41520,note_on,0,0,1,,,,,,,,,0,,,57,0
41640,note_on,360,0,3,,,,,,,,,2,,,40,0
41640,note_on,0,0,3,,,,,,,,,2,,,40,36
41760,note_on,240,0,1,,,,,,,,,0,,,59,0
41760,note_on,0,0,1,,,,,,,,,0,,,56,0
41760,note_on,0,0,1,,,,,,,,,0,,,52,0
41760,note_on,0,0,1,,,,,,,,,0,,,51,49
41760,note_on,0,0,1,,,,,,,,,0,,,57,49
41760,note_on,0,0,1,,,,,,,,,0,,,60,49
41820,note_on,60,0,1,,,,,,,,,0,,,60,0
41820,note_on,0,0,1,,,,,,,,,0,,,57,0
41820,note_on,0,0,1,,,,,,,,,0,,,51,49
41820,note_on,0,0,1,,,,,,,,,0,,,57,49
41820,note_on,0,0,1,,,,,,,,,0,,,60,49
41820,note_on,0,0,1,,,,,,,,,0,,,51,0
41880,note_on,0,0,1,,,,,,,,,0,,,57,0
41880,note_on,60,0,1,,,,,,,,,0,,,60,0
41880,note_on,0,0,1,,,,,,,,,0,,,59,49
41880,note_on,0,0,1,,,,,,,,,0,,,56,49
41880,note_on,0,0,1,,,,,,,,,0,,,52,49
41880,note_on,0,0,1,,,,,,,,,0,,,51,0
42000,note_on,360,0,3,,,,,,,,,2,,,40,0
42000,note_on,0,0,3,,,,,,,,,2,,,35,62
42120,note_on,0,0,1,,,,,,,,,0,,,56,0
42120,note_on,0,0,1,,,,,,,,,0,,,52,0
42120,note_on,0,0,1,,,,,,,,,0,,,51,49
42120,note_on,0,0,1,,,,,,,,,0,,,57,49
42120,note_on,0,0,1,,,,,,,,,0,,,60,49
42120,note_on,240,0,1,,,,,,,,,0,,,59,0
42180,note_on,0,0,1,,,,,,,,,0,,,57,49
42180,note_on,0,0,1,,,,,,,,,0,,,60,49
42180,note_on,0,0,1,,,,,,,,,0,,,51,49
42180,note_on,0,0,1,,,,,,,,,0,,,51,0
42180,note_on,0,0,1,,,,,,,,,0,,,57,0
42180,note_on,60,0,1,,,,,,,,,0,,,60,0
42240,note_on,0,0,1,,,,,,,,,0,,,59,49
42240,note_on,0,0,1,,,,,,,,,0,,,56,49
42240,note_on,0,0,1,,,,,,,,,0,,,52,49
42240,note_on,0,0,1,,,,,,,,,0,,,51,0
42240,note_on,0,0,1,,,,,,,,,0,,,57,0
42240,note_on,60,0,1,,,,,,,,,0,,,60,0
42360,note_on,360,0,3,,,,,,,,,2,,,35,0
42360,note_on,0,0,3,,,,,,,,,2,,,40,36
42480,note_on,0,0,1,,,,,,,,,0,,,56,0
42480,note_on,0,0,1,,,,,,,,,0,,,52,0
42480,note_on,0,0,1,,,,,,,,,0,,,51,49
42480,note_on,0,0,1,,,,,,,,,0,,,57,49
42480,note_on,0,0,1,,,,,,,,,0,,,60,49
42480,note_on,240,0,1,,,,,,,,,0,,,59,0
42540,note_on,60,0,1,,,,,,,,,0,,,60,0
42540,note_on,0,0,1,,,,,,,,,0,,,57,0
42540,note_on,0,0,1,,,,,,,,,0,,,51,49
42540,note_on,0,0,1,,,,,,,,,0,,,60,49
42540,note_on,0,0,1,,,,,,,,,0,,,57,49
42540,note_on,0,0,1,,,,,,,,,0,,,51,0
42600,note_on,0,0,1,,,,,,,,,0,,,59,49
42600,note_on,0,0,1,,,,,,,,,0,,,56,49
42600,note_on,60,0,1,,,,,,,,,0,,,60,0
42600,note_on,0,0,1,,,,,,,,,0,,,57,0
42600,note_on,0,0,1,,,,,,,,,0,,,51,0
42600,note_on,0,0,1,,,,,,,,,0,,,52,49
42720,note_on,0,0,3,,,,,,,,,2,,,35,75
42720,note_on,360,0,3,,,,,,,,,2,,,40,0
42840,note_on,0,0,1,,,,,,,,,0,,,60,49
42840,note_on,0,0,1,,,,,,,,,0,,,57,49
42840,note_on,0,0,1,,,,,,,,,0,,,51,49
42840,note_on,0,0,1,,,,,,,,,0,,,56,0
42840,note_on,240,0,1,,,,,,,,,0,,,59,0
42840,note_on,0,0,1,,,,,,,,,0,,,52,0
42900,note_on,0,0,1,,,,,,,,,0,,,51,49
42900,note_on,0,0,1,,,,,,,,,0,,,60,49
42900,note_on,0,0,1,,,,,,,,,0,,,57,49
42900,note_on,0,0,1,,,,,,,,,0,,,51,0
42900,note_on,60,0,1,,,,,,,,,0,,,60,0
42900,note_on,0,0,1,,,,,,,,,0,,,57,0
42960,note_on,240,0,3,,,,,,,,,2,,,35,0
42960,note_on,0,0,1,,,,,,,,,0,,,51,0
42960,note_on,0,0,1,,,,,,,,,0,,,56,49
42960,note_on,0,0,1,,,,,,,,,0,,,59,49
42960,note_on,60,0,1,,,,,,,,,0,,,60,0
42960,note_on,0,0,1,,,,,,,,,0,,,57,0
42960,note_on,0,0,3,,,,,,,,,2,,,35,75
42960,note_on,0,0,1,,,,,,,,,0,,,52,49
43080,note_on,120,0,3,,,,,,,,,2,,,35,0
43080,note_on,0,0,3,,,,,,,,,2,,,40,75
43200,note_on,240,0,1,,,,,,,,,0,,,59,0
43200,note_on,0,0,1,,,,,,,,,0,,,69,49
43200,note_on,0,0,1,,,,,,,,,0,,,56,0
43200,note_on,120,0,3,,,,,,,,,2,,,40,0
43200,note_on,0,0,3,,,,,,,,,2,,,57,36
43200,note_on,0,0,1,,,,,,,,,0,,,52,0
43260,note_on,0,0,3,,,,,,,,,2,,,57,36
43260,note_on,60,0,3,,,,,,,,,2,,,57,0
43260,note_on,60,0,1,,,,,,,,,0,,,69,0
43260,note_on,0,0,1,,,,,,,,,0,,,69,49
43320,note_on,0,0,1,,,,,,,,,0,,,71,49
43320,note_on,0,0,1,,,,,,,,,0,,,64,49
43320,note_on,0,0,3,,,,,,,,,2,,,52,36
43320,note_on,60,0,3,,,,,,,,,2,,,57,0
43320,note_on,60,0,1,,,,,,,,,0,,,69,0
43320,note_on,0,0,1,,,,,,,,,0,,,68,49
43560,note_on,0,0,1,,,,,,,,,0,,,64,0
43560,note_on,0,0,1,,,,,,,,,0,,,69,49
43560,note_on,0,0,3,,,,,,,,,2,,,57,36
43560,note_on,240,0,3,,,,,,,,,2,,,52,0
43560,note_on,240,0,1,,,,,,,,,0,,,71,0
43560,note_on,0,0,1,,,,,,,,,0,,,68,0
43620,note_on,60,0,3,,,,,,,,,2,,,57,0
43620,note_on,0,0,3,,,,,,,,,2,,,57,36
43620,note_on,0,0,1,,,,,,,,,0,,,69,49
43620,note_on,60,0,1,,,,,,,,,0,,,69,0
43680,note_on,0,0,1,,,,,,,,,0,,,71,49
43680,note_on,0,0,1,,,,,,,,,0,,,68,49
43680,note_on,60,0,3,,,,,,,,,2,,,57,0
43680,note_on,0,0,1,,,,,,,,,0,,,64,49
43680,note_on,60,0,1,,,,,,,,,0,,,69,0
43680,note_on,0,0,3,,,,,,,,,2,,,52,36
43920,note_on,240,0,1,,,,,,,,,0,,,71,0
43920,note_on,0,0,3,,,,,,,,,2,,,57,36
43920,note_on,0,0,1,,,,,,,,,0,,,64,0
43920,note_on,0,0,1,,,,,,,,,0,,,69,49
43920,note_on,240,0,3,,,,,,,,,2,,,52,0
43920,note_on,0,0,1,,,,,,,,,0,,,68,0
43980,note_on,0,0,1,,,,,,,,,0,,,69,49
43980,note_on,60,0,1,,,,,,,,,0,,,69,0
43980,note_on,60,0,3,,,,,,,,,2,,,57,0
43980,note_on,0,0,3,,,,,,,,,2,,,57,36
44040,note_on,0,0,1,,,,,,,,,0,,,71,49
44040,note_on,0,0,1,,,,,,,,,0,,,64,49
44040,note_on,60,0,1,,,,,,,,,0,,,69,0
44040,note_on,0,0,1,,,,,,,,,0,,,68,49
44040,note_on,60,0,3,,,,,,,,,2,,,57,0
44040,note_on,0,0,3,,,,,,,,,2,,,52,36
44052,note_on,12,0,3,,,,,,,,,2,,,52,0
44160,note_on,120,0,1,,,,,,,,,0,,,71,0
44160,note_on,0,0,1,,,,,,,,,0,,,72,62
44160,note_on,0,0,1,,,,,,,,,0,,,69,62
44160,note_on,0,0,1,,,,,,,,,0,,,64,0
44160,note_on,0,0,1,,,,,,,,,0,,,64,62
44160,note_on,108,0,3,,,,,,,,,2,,,57,49
44160,note_on,0,0,1,,,,,,,,,0,,,68,0
44172,note_on,12,0,1,,,,,,,,,0,,,72,0
44172,note_on,0,0,1,,,,,,,,,0,,,64,0
44172,note_on,0,0,1,,,,,,,,,0,,,69,0
44172,note_on,12,0,3,,,,,,,,,2,,,57,0
44280,note_on,108,0,3,,,,,,,,,2,,,52,62
44280,note_on,0,0,1,,,,,,,,,0,,,71,75
44280,note_on,108,0,1,,,,,,,,,0,,,64,75
44280,note_on,0,0,1,,,,,,,,,0,,,68,75
44292,note_on,0,0,1,,,,,,,,,0,,,68,0
44292,note_on,0,0,1,,,,,,,,,0,,,64,0
44292,note_on,12,0,3,,,,,,,,,2,,,52,0
44292,note_on,12,0,1,,,,,,,,,0,,,71,0
44400,note_on,0,0,1,,,,,,,,,0,,,72,88
44400,note_on,0,0,1,,,,,,,,,0,,,69,88
44400,note_on,108,0,1,,,,,,,,,0,,,64,88
44400,note_on,108,0,3,,,,,,,,,2,,,57,75
44412,note_on,0,0,1,,,,,,,,,0,,,64,0
44412,note_on,0,0,1,,,,,,,,,0,,,69,0
44412,note_on,12,0,1,,,,,,,,,0,,,72,0
44412,note_on,12,0,3,,,,,,,,,2,,,57,0
44520,note_on,108,0,3,,,,,,,,,2,,,32,88
44520,note_on,0,0,3,,,,,,,,,2,,,44,88
44520,note_on,0,0,1,,,,,,,,,0,,,76,101
44520,note_on,0,0,1,,,,,,,,,0,,,71,101
44520,note_on,108,0,1,,,,,,,,,0,,,64,101
44760,note_on,240,0,3,,,,,,,,,2,,,44,0
44760,note_on,0,0,1,,,,,,,,,0,,,72,101
44760,note_on,0,0,1,,,,,,,,,0,,,69,101
44760,note_on,240,0,1,,,,,,,,,0,,,76,0
44760,note_on,0,0,1,,,,,,,,,0,,,64,101
44760,note_on,0,0,1,,,,,,,,,0,,,71,0
44760,note_on,0,0,3,,,,,,,,,2,,,33,88
44760,note_on,0,0,3,,,,,,,,,2,,,32,0
44760,note_on,0,0,3,,,,,,,,,2,,,45,88
44760,note_on,0,0,1,,,,,,,,,0,,,64,0
44880,note_on,120,0,3,,,,,,,,,2,,,45,0
44880,note_on,0,0,3,,,,,,,,,2,,,33,0
44880,note_on,120,0,1,,,,,,,,,0,,,72,0
44880,note_on,0,0,1,,,,,,,,,0,,,69,0
44880,note_on,0,0,1,,,,,,,,,0,,,64,0
45000,note_on,0,0,3,,,,,,,,,2,,,61,36
45000,note_on,120,0,3,,,,,,,,,2,,,57,36
45000,note_on,6720,0,2,,,,,,,,,1,,,64,36
45000,note_on,120,0,1,,,,,,,,,0,,,69,49
45060,note_on,60,0,1,,,,,,,,,0,,,69,0
45060,note_on,0,0,1,,,,,,,,,0,,,69,49
45120,note_on,0,0,1,,,,,,,,,0,,,71,75
45120,note_on,120,0,3,,,,,,,,,2,,,61,0
45120,note_on,0,0,3,,,,,,,,,2,,,57,0
45120,note_on,0,0,3,,,,,,,,,2,,,56,54
45120,note_on,0,0,3,,,,,,,,,2,,,62,62
45120,note_on,0,0,2,,,,,,,,,1,,,64,36
45120,note_on,120,0,2,,,,,,,,,1,,,64,0
45120,key_signature,7200,1,0,,,,,A,,,,,,,,
45120,note_on,60,0,1,,,,,,,,,0,,,69,0
45360,note_on,0,0,3,,,,,,,,,2,,,56,0
45360,note_on,0,0,3,,,,,,,,,2,,,61,36
45360,note_on,0,0,3,,,,,,,,,2,,,57,36
45360,note_on,240,0,1,,,,,,,,,0,,,71,0
45360,note_on,240,0,3,,,,,,,,,2,,,62,0
45360,note_on,0,0,1,,,,,,,,,0,,,69,49
45360,note_on,240,0,2,,,,,,,,,1,,,64,0
45360,note_on,0,0,2,,,,,,,,,1,,,64,36
45420,note_on,60,0,1,,,,,,,,,0,,,69,0
45420,note_on,0,0,1,,,,,,,,,0,,,69,49
45480,note_on,60,0,1,,,,,,,,,0,,,69,0
45480,note_on,0,0,1,,,,,,,,,0,,,71,75
45480,note_on,120,0,3,,,,,,,,,2,,,61,0
45480,note_on,120,0,2,,,,,,,,,1,,,64,0
45480,note_on,0,0,3,,,,,,,,,2,,,57,0
45480,note_on,0,0,3,,,,,,,,,2,,,62,62
45480,note_on,0,0,3,,,,,,,,,2,,,56,54
45480,note_on,0,0,2,,,,,,,,,1,,,64,36
45720,note_on,240,0,3,,,,,,,,,2,,,62,0
45720,note_on,0,0,3,,,,,,,,,2,,,56,0
45720,note_on,0,0,2,,,,,,,,,1,,,64,36
45720,note_on,0,0,3,,,,,,,,,2,,,61,36
45720,note_on,240,0,1,,,,,,,,,0,,,71,0
45720,note_on,0,0,1,,,,,,,,,0,,,69,49
45720,note_on,0,0,3,,,,,,,,,2,,,57,36
45720,note_on,240,0,2,,,,,,,,,1,,,64,0
45780,note_on,60,0,1,,,,,,,,,0,,,69,0
45780,note_on,0,0,1,,,,,,,,,0,,,69,49
45840,note_on,60,0,1,,,,,,,,,0,,,69,0
45840,note_on,0,0,1,,,,,,,,,0,,,71,75
45840,note_on,0,0,3,,,,,,,,,2,,,57,0
45840,note_on,120,0,3,,,,,,,,,2,,,61,0
45840,note_on,0,0,3,,,,,,,,,2,,,62,36
45840,note_on,120,0,2,,,,,,,,,1,,,64,0
45840,note_on,0,0,2,,,,,,,,,1,,,64,36
45840,note_on,0,0,3,,,,,,,,,2,,,56,36
46080,note_on,240,0,3,,,,,,,,,2,,,62,0
46080,note_on,0,0,3,,,,,,,,,2,,,55,36
46080,note_on,0,0,3,,,,,,,,,2,,,56,0
46080,note_on,0,0,2,,,,,,,,,1,,,69,36
46080,note_on,0,0,3,,,,,,,,,2,,,57,36
46080,note_on,240,0,2,,,,,,,,,1,,,64,0
46080,note_on,0,0,1,,,,,,,,,0,,,73,49
46080,note_on,240,0,1,,,,,,,,,0,,,71,0
46080,note_on,0,0,3,,,,,,,,,2,,,64,36
46140,note_on,0,0,1,,,,,,,,,0,,,73,49
46140,note_on,60,0,1,,,,,,,,,0,,,73,0
46200,note_on,120,0,3,,,,,,,,,2,,,64,0
46200,note_on,0,0,2,,,,,,,,,1,,,69,36
46200,note_on,120,0,2,,,,,,,,,1,,,69,0
46200,note_on,0,0,3,,,,,,,,,2,,,55,0
46200,note_on,0,0,3,,,,,,,,,2,,,57,0
46200,note_on,0,0,3,,,,,,,,,2,,,57,36
46200,note_on,0,0,3,,,,,,,,,2,,,62,36
46200,note_on,60,0,1,,,,,,,,,0,,,73,0
46200,note_on,0,0,1,,,,,,,,,0,,,76,49
46200,note_on,0,0,3,,,,,,,,,2,,,54,36
46260,note_on,60,0,1,,,,,,,,,0,,,76,0
46260,note_on,0,0,1,,,,,,,,,0,,,74,49
46320,note_on,0,0,1,,,,,,,,,0,,,73,49
46320,note_on,120,0,2,,,,,,,,,1,,,69,0
46320,note_on,0,0,2,,,,,,,,,1,,,69,36
46320,note_on,60,0,1,,,,,,,,,0,,,74,0
46320,note_on,0,0,3,,,,,,,,,2,,,64,36
46320,note_on,0,0,3,,,,,,,,,2,,,52,36
46320,note_on,0,0,3,,,,,,,,,2,,,54,0
46320,note_on,0,0,3,,,,,,,,,2,,,57,0
46320,note_on,120,0,3,,,,,,,,,2,,,62,0
46332,note_on,12,0,1,,,,,,,,,0,,,73,0
46332,note_on,12,0,2,,,,,,,,,1,,,69,0
46332,note_on,0,0,3,,,,,,,,,2,,,52,0
46332,note_on,12,0,3,,,,,,,,,2,,,64,0
46440,note_on,108,0,2,,,,,,,,,1,,,68,36
46440,note_on,0,0,3,,,,,,,,,2,,,62,36
46440,note_on,108,0,3,,,,,,,,,2,,,52,36
46440,note_on,108,0,1,,,,,,,,,0,,,71,49
46452,note_on,12,0,3,,,,,,,,,2,,,62,0
46452,note_on,0,0,3,,,,,,,,,2,,,52,0
46452,note_on,12,0,2,,,,,,,,,1,,,68,0
46452,note_on,12,0,1,,,,,,,,,0,,,71,0
46560,note_on,108,0,3,,,,,,,,,2,,,57,36
46560,note_on,0,0,3,,,,,,,,,2,,,61,36
46560,note_on,108,0,1,,,,,,,,,0,,,69,49
46680,note_on,0,0,3,,,,,,,,,2,,,57,0
46680,control_change,0,0,3,,,,,,,,,2,64,127,,
46680,note_on,0,0,3,,,,,,,,,2,,,49,88
46680,note_on,0,0,3,,,,,,,,,2,,,61,88
46680,note_on,120,0,1,,,,,,,,,0,,,69,0
46680,control_change,0,0,1,,,,,,,,,0,64,127,,
46680,note_on,0,0,1,,,,,,,,,0,,,64,101
46680,note_on,120,0,3,,,,,,,,,2,,,61,0
46680,note_on,0,0,1,,,,,,,,,0,,,76,101
46920,note_on,0,0,3,,,,,,,,,2,,,49,0
46920,note_on,0,0,3,,,,,,,,,2,,,45,88
46920,note_on,0,0,3,,,,,,,,,2,,,57,88
46920,note_on,240,0,1,,,,,,,,,0,,,76,0
46920,note_on,240,0,3,,,,,,,,,2,,,61,0
46920,note_on,0,0,1,,,,,,,,,0,,,61,101
46920,note_on,0,0,1,,,,,,,,,0,,,73,101
46920,note_on,0,0,1,,,,,,,,,0,,,64,0
46932,note_on,0,0,1,,,,,,,,,0,,,61,0
46932,note_on,12,0,3,,,,,,,,,2,,,57,0
46932,note_on,0,0,3,,,,,,,,,2,,,45,0
46932,note_on,12,0,1,,,,,,,,,0,,,73,0
47040,note_on,108,0,1,,,,,,,,,0,,,57,101
47040,note_on,0,0,1,,,,,,,,,0,,,69,101
47040,note_on,0,0,3,,,,,,,,,2,,,54,88
47040,note_on,108,0,3,,,,,,,,,2,,,42,88
47052,note_on,12,0,1,,,,,,,,,0,,,69,0
47052,note_on,0,0,1,,,,,,,,,0,,,57,0
47052,note_on,0,0,3,,,,,,,,,2,,,42,0
47052,note_on,12,0,3,,,,,,,,,2,,,54,0
47160,note_on,0,0,3,,,,,,,,,2,,,50,88
47160,control_change,108,0,1,,,,,,,,,0,64,0,,
47160,note_on,0,0,1,,,,,,,,,0,,,54,101
47160,control_change,108,0,3,,,,,,,,,2,64,0,,
47160,note_on,0,0,3,,,,,,,,,2,,,38,88
47160,note_on,0,0,1,,,,,,,,,0,,,66,101
47172,note_on,12,0,1,,,,,,,,,0,,,66,0
47172,note_on,0,0,1,,,,,,,,,0,,,54,0
47172,note_on,12,0,3,,,,,,,,,2,,,50,0
47172,note_on,0,0,3,,,,,,,,,2,,,38,0
47280,note_on,0,0,1,,,,,,,,,0,,,62,101
47280,note_on,108,0,1,,,,,,,,,0,,,50,101
47280,note_on,0,0,3,,,,,,,,,2,,,47,88
47280,note_on,108,0,3,,,,,,,,,2,,,35,88
47400,note_on,0,0,3,,,,,,,,,2,,,35,0
47400,note_on,0,0,3,,,,,,,,,2,,,44,75
47400,note_on,0,0,1,,,,,,,,,0,,,74,88
47400,note_on,0,0,1,,,,,,,,,0,,,71,88
47400,note_on,0,0,1,,,,,,,,,0,,,50,0
47400,note_on,120,0,1,,,,,,,,,0,,,62,0
47400,note_on,0,0,3,,,,,,,,,2,,,32,75
47400,note_on,0,0,1,,,,,,,,,0,,,78,88
47400,note_on,120,0,3,,,,,,,,,2,,,47,0
47640,note_on,0,0,1,,,,,,,,,0,,,83,88
47640,note_on,0,0,1,,,,,,,,,0,,,78,88
47640,note_on,0,0,1,,,,,,,,,0,,,74,88
47640,note_on,240,0,1,,,,,,,,,0,,,78,0
47640,note_on,0,0,1,,,,,,,,,0,,,74,0
47640,note_on,0,0,3,,,,,,,,,2,,,66,75
47640,note_on,0,0,3,,,,,,,,,2,,,62,75
47640,note_on,0,0,3,,,,,,,,,2,,,57,75
47640,note_on,0,0,3,,,,,,,,,2,,,32,0
47640,note_on,240,0,3,,,,,,,,,2,,,44,0
47640,note_on,0,0,1,,,,,,,,,0,,,71,0
48120,note_on,0,0,3,,,,,,,,,2,,,57,0
48120,note_on,0,0,3,,,,,,,,,2,,,62,0
48120,note_on,480,0,3,,,,,,,,,2,,,66,0
48180,note_on,0,0,1,,,,,,,,,0,,,74,0
48180,note_on,0,0,1,,,,,,,,,0,,,78,0
48180,note_on,0,0,1,,,,,,,,,0,,,81,36
48180,note_on,540,0,1,,,,,,,,,0,,,83,0
48240,note_on,60,0,1,,,,,,,,,0,,,81,0
48240,note_on,0,0,1,,,,,,,,,0,,,80,36
48300,note_on,60,0,1,,,,,,,,,0,,,80,0
48300,note_on,0,0,1,,,,,,,,,0,,,78,36
48360,note_on,0,0,3,,,,,,,,,2,,,57,36
48360,note_on,60,0,1,,,,,,,,,0,,,78,0
48360,control_change,0,0,1,,,,,,,,,0,64,127,,
48360,note_on,0,0,1,,,,,,,,,0,,,76,36
48360,control_change,240,0,3,,,,,,,,,2,64,127,,
48360,note_on,0,0,3,,,,,,,,,2,,,61,36
48360,note_on,0,0,3,,,,,,,,,2,,,64,36
48420,note_on,0,0,3,,,,,,,,,2,,,57,0
48420,note_on,0,0,3,,,,,,,,,2,,,61,0
48420,note_on,60,0,3,,,,,,,,,2,,,64,0
48480,note_on,60,0,3,,,,,,,,,2,,,73,36
48480,note_on,0,0,1,,,,,,,,,0,,,88,36
48480,note_on,0,0,3,,,,,,,,,2,,,76,36
48480,note_on,120,0,1,,,,,,,,,0,,,76,0
48660,note_on,0,0,1,,,,,,,,,0,,,85,36
48660,note_on,180,0,1,,,,,,,,,0,,,88,0
48720,note_on,0,0,3,,,,,,,,,2,,,69,36
48720,note_on,0,0,3,,,,,,,,,2,,,73,36
48720,note_on,60,0,1,,,,,,,,,0,,,85,0
48720,note_on,0,0,3,,,,,,,,,2,,,73,0
48720,note_on,0,0,1,,,,,,,,,0,,,85,36
48720,note_on,240,0,3,,,,,,,,,2,,,76,0
48732,note_on,12,0,3,,,,,,,,,2,,,73,0
48732,note_on,0,0,3,,,,,,,,,2,,,69,0
48780,note_on,0,0,1,,,,,,,,,0,,,81,36
48780,note_on,60,0,1,,,,,,,,,0,,,85,0
48840,note_on,0,0,1,,,,,,,,,0,,,81,36
48840,control_change,108,0,3,,,,,,,,,2,64,0,,
48840,note_on,60,0,1,,,,,,,,,0,,,81,0
48840,note_on,0,0,3,,,,,,,,,2,,,66,36
48840,note_on,0,0,3,,,,,,,,,2,,,69,36
48840,control_change,0,0,1,,,,,,,,,0,64,0,,
48852,note_on,12,0,3,,,,,,,,,2,,,69,0
48852,note_on,0,0,3,,,,,,,,,2,,,66,0
48900,note_on,60,0,1,,,,,,,,,0,,,81,0
48900,note_on,0,0,1,,,,,,,,,0,,,78,36
48960,note_on,0,0,3,,,,,,,,,2,,,66,36
48960,note_on,108,0,3,,,,,,,,,2,,,62,36
48960,note_on,0,0,1,,,,,,,,,0,,,78,36
48960,note_on,60,0,1,,,,,,,,,0,,,78,0
48972,note_on,12,0,3,,,,,,,,,2,,,66,0
48972,note_on,0,0,3,,,,,,,,,2,,,62,0
49020,note_on,60,0,1,,,,,,,,,0,,,78,0
49020,note_on,0,0,1,,,,,,,,,0,,,74,36
49080,note_on,108,0,3,,,,,,,,,2,,,59,36
49080,note_on,0,0,3,,,,,,,,,2,,,62,36
49080,note_on,60,0,1,,,,,,,,,0,,,74,0
49080,note_on,0,0,1,,,,,,,,,0,,,74,36
49092,note_on,12,0,1,,,,,,,,,0,,,74,0
49092,note_on,12,0,3,,,,,,,,,2,,,62,0
49092,note_on,0,0,3,,,,,,,,,2,,,59,0
49200,note_on,0,0,3,,,,,,,,,2,,,60,57
49200,note_on,108,0,3,,,,,,,,,2,,,57,52
49200,note_on,0,0,3,,,,,,,,,2,,,65,62
49200,note_on,108,0,1,,,,,,,,,0,,,69,52
49200,note_on,0,0,1,,,,,,,,,0,,,77,62
49200,note_on,0,0,1,,,,,,,,,0,,,72,57
49800,note_on,0,0,1,,,,,,,,,0,,,68,49
49800,note_on,0,0,1,,,,,,,,,0,,,69,0
49800,note_on,0,0,1,,,,,,,,,0,,,72,0
49800,note_on,0,0,4,,,,,,,,,3,,,59,36
49800,control_change,30600,0,4,,,,,,,,,3,64,127,,
49800,note_on,600,0,1,,,,,,,,,0,,,77,0
49800,note_on,0,0,1,,,,,,,,,0,,,76,49
49800,note_on,0,0,3,,,,,,,,,2,,,60,0
49800,note_on,0,0,2,,,,,,,,,1,,,71,49
49800,control_change,3348,0,2,,,,,,,,,1,64,127,,
49800,note_on,0,0,3,,,,,,,,,2,,,64,36
49800,note_on,0,0,3,,,,,,,,,2,,,56,36
49800,note_on,0,0,3,,,,,,,,,2,,,57,0
