tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
91200,note_on,240,0,4,,,,,,,,,3,,,46,62
91200,note_on,120,0,3,,,,,,,,,2,,,57,0
91200,note_on,120,0,2,,,,,,,,,1,,,72,0
91200,note_on,0,0,2,,,,,,,,,1,,,75,62
91320,note_on,120,0,3,,,,,,,,,2,,,57,49
91320,note_on,0,0,2,,,,,,,,,1,,,78,62
91320,note_on,120,0,2,,,,,,,,,1,,,75,0
91440,note_on,0,0,2,,,,,,,,,1,,,81,62
91440,note_on,120,0,2,,,,,,,,,1,,,78,0
91440,control_change,0,0,1,,,,,,,,,0,64,0,,
91440,note_on,240,0,1,,,,,,,,,0,,,90,0
91440,note_on,0,0,3,,,,,,,,,2,,,63,49
91440,note_on,120,0,3,,,,,,,,,2,,,57,0
91440,note_on,240,0,4,,,,,,,,,3,,,46,0
91440,note_on,0,0,1,,,,,,,,,0,,,90,62
91560,note_on,120,0,2,,,,,,,,,1,,,81,0
91560,control_change,0,0,2,,,,,,,,,1,64,0,,
91560,note_on,0,0,3,,,,,,,,,2,,,57,49
91560,note_on,120,0,3,,,,,,,,,2,,,63,0
91560,note_on,0,0,2,,,,,,,,,1,,,84,62
91680,note_on,120,0,2,,,,,,,,,1,,,84,0
91680,note_on,0,0,2,,,,,,,,,1,,,86,88
91680,note_on,0,0,1,,,,,,,,,0,,,90,88
91680,note_on,240,0,1,,,,,,,,,0,,,90,0
91680,note_on,240,0,4,,,,,,,,,3,,,46,62
91680,note_on,120,0,3,,,,,,,,,2,,,57,0
91800,note_on,120,0,3,,,,,,,,,2,,,58,49
91920,note_on,0,0,1,,,,,,,,,0,,,89,62
91920,note_on,240,0,1,,,,,,,,,0,,,90,0
91920,note_on,0,0,3,,,,,,,,,2,,,62,49
91920,note_on,240,0,4,,,,,,,,,3,,,46,0
91920,note_on,120,0,3,,,,,,,,,2,,,58,0
92040,note_on,0,0,3,,,,,,,,,2,,,53,49
92040,note_on,120,0,3,,,,,,,,,2,,,62,0
92160,note_on,240,0,4,,,,,,,,,3,,,46,62
92160,note_on,480,0,2,,,,,,,,,1,,,86,0
92160,note_on,120,0,3,,,,,,,,,2,,,53,0
92280,note_on,120,0,3,,,,,,,,,2,,,53,49
92400,note_on,0,0,3,,,,,,,,,2,,,62,49
92400,control_change,240,0,2,,,,,,,,,1,64,127,,
92400,note_on,0,0,1,,,,,,,,,0,,,101,62
92400,note_on,240,0,4,,,,,,,,,3,,,46,0
92400,control_change,0,0,1,,,,,,,,,0,64,127,,
92400,note_on,480,0,1,,,,,,,,,0,,,89,0
92400,note_on,0,0,2,,,,,,,,,1,,,77,62
92400,note_on,120,0,3,,,,,,,,,2,,,53,0
92520,note_on,120,0,3,,,,,,,,,2,,,62,0
92520,note_on,0,0,3,,,,,,,,,2,,,53,49
92520,note_on,120,0,1,,,,,,,,,0,,,101,0
92520,note_on,0,0,1,,,,,,,,,0,,,98,62
92640,note_on,0,0,1,,,,,,,,,0,,,94,62
92640,note_on,120,0,1,,,,,,,,,0,,,98,0
92640,note_on,0,0,2,,,,,,,,,1,,,77,62
92640,note_on,240,0,4,,,,,,,,,3,,,46,62
92640,note_on,120,0,3,,,,,,,,,2,,,53,0
92640,note_on,240,0,2,,,,,,,,,1,,,77,0
92760,note_on,120,0,3,,,,,,,,,2,,,53,49
92760,note_on,120,0,1,,,,,,,,,0,,,94,0
92760,note_on,0,0,1,,,,,,,,,0,,,89,62
92880,note_on,120,0,1,,,,,,,,,0,,,89,0
92880,note_on,0,0,3,,,,,,,,,2,,,62,49
92880,note_on,120,0,3,,,,,,,,,2,,,53,0
92880,note_on,240,0,4,,,,,,,,,3,,,46,0
92880,note_on,0,0,1,,,,,,,,,0,,,86,62
92880,note_on,240,0,2,,,,,,,,,1,,,77,0
92880,control_change,0,0,2,,,,,,,,,1,64,0,,
92880,note_on,0,0,2,,,,,,,,,1,,,77,62
93000,note_on,120,0,1,,,,,,,,,0,,,86,0
93000,note_on,0,0,3,,,,,,,,,2,,,53,49
93000,note_on,120,0,3,,,,,,,,,2,,,62,0
93000,control_change,0,0,1,,,,,,,,,0,64,0,,
93000,note_on,0,0,1,,,,,,,,,0,,,82,62
93120,note_on,120,0,3,,,,,,,,,2,,,53,0
93120,note_on,0,0,1,,,,,,,,,0,,,81,62
93120,note_on,120,0,1,,,,,,,,,0,,,82,0
93120,note_on,240,0,4,,,,,,,,,3,,,46,62
93120,note_on,0,0,2,,,,,,,,,1,,,77,62
93120,note_on,240,0,2,,,,,,,,,1,,,77,0
93240,note_on,120,0,3,,,,,,,,,2,,,57,49
93360,note_on,120,0,3,,,,,,,,,2,,,57,0
93360,note_on,240,0,4,,,,,,,,,3,,,46,0
93360,note_on,0,0,3,,,,,,,,,2,,,63,49
93360,note_on,240,0,2,,,,,,,,,1,,,77,0
93360,note_on,0,0,2,,,,,,,,,1,,,78,88
93480,note_on,120,0,3,,,,,,,,,2,,,63,0
93480,note_on,0,0,3,,,,,,,,,2,,,57,49
93600,note_on,480,0,1,,,,,,,,,0,,,81,0
93600,note_on,240,0,4,,,,,,,,,3,,,46,62
93600,note_on,120,0,3,,,,,,,,,2,,,57,0
93720,note_on,120,0,3,,,,,,,,,2,,,57,49
93840,note_on,120,0,3,,,,,,,,,2,,,57,0
93840,control_change,240,0,1,,,,,,,,,0,64,127,,
93840,control_change,0,0,2,,,,,,,,,1,64,127,,
93840,note_on,480,0,2,,,,,,,,,1,,,78,0
93840,note_on,0,0,3,,,,,,,,,2,,,63,49
93840,note_on,240,0,4,,,,,,,,,3,,,46,0
93840,note_on,0,0,1,,,,,,,,,0,,,90,62
93840,note_on,0,0,2,,,,,,,,,1,,,69,62
93960,note_on,0,0,2,,,,,,,,,1,,,72,62
93960,note_on,120,0,2,,,,,,,,,1,,,69,0
93960,note_on,120,0,3,,,,,,,,,2,,,63,0
93960,note_on,0,0,3,,,,,,,,,2,,,57,49
94080,note_on,120,0,2,,,,,,,,,1,,,72,0
94080,note_on,120,0,3,,,,,,,,,2,,,57,0
94080,note_on,0,0,1,,,,,,,,,0,,,90,62
94080,note_on,240,0,1,,,,,,,,,0,,,90,0
94080,note_on,240,0,4,,,,,,,,,3,,,46,62
94080,note_on,0,0,2,,,,,,,,,1,,,75,62
94200,note_on,120,0,2,,,,,,,,,1,,,75,0
94200,note_on,120,0,3,,,,,,,,,2,,,57,49
94200,note_on,0,0,2,,,,,,,,,1,,,78,62
94320,note_on,0,0,2,,,,,,,,,1,,,81,62
94320,note_on,120,0,3,,,,,,,,,2,,,57,0
94320,note_on,0,0,3,,,,,,,,,2,,,63,49
94320,note_on,120,0,2,,,,,,,,,1,,,78,0
94320,control_change,0,0,1,,,,,,,,,0,64,0,,
94320,note_on,0,0,1,,,,,,,,,0,,,90,62
94320,note_on,240,0,4,,,,,,,,,3,,,46,0
94320,note_on,240,0,1,,,,,,,,,0,,,90,0
94440,note_on,0,0,2,,,,,,,,,1,,,84,62
94440,control_change,0,0,2,,,,,,,,,1,64,0,,
94440,note_on,120,0,2,,,,,,,,,1,,,81,0
94440,note_on,120,0,3,,,,,,,,,2,,,63,0
94440,note_on,0,0,3,,,,,,,,,2,,,57,49
94560,note_on,0,0,1,,,,,,,,,0,,,90,88
94560,note_on,120,0,2,,,,,,,,,1,,,84,0
94560,note_on,0,0,2,,,,,,,,,1,,,86,88
94560,note_on,240,0,4,,,,,,,,,3,,,46,62
94560,note_on,120,0,3,,,,,,,,,2,,,57,0
94560,note_on,240,0,1,,,,,,,,,0,,,90,0
94680,note_on,120,0,3,,,,,,,,,2,,,58,49
94800,note_on,240,0,1,,,,,,,,,0,,,90,0
94800,note_on,0,0,1,,,,,,,,,0,,,89,62
94800,note_on,0,0,3,,,,,,,,,2,,,62,49
94800,note_on,240,0,4,,,,,,,,,3,,,46,0
94800,note_on,120,0,3,,,,,,,,,2,,,58,0
94920,note_on,0,0,3,,,,,,,,,2,,,53,49
94920,note_on,120,0,3,,,,,,,,,2,,,62,0
95040,note_on,480,0,2,,,,,,,,,1,,,86,0
95040,note_on,120,0,3,,,,,,,,,2,,,53,0
95040,note_on,240,0,4,,,,,,,,,3,,,46,62
95160,note_on,120,0,3,,,,,,,,,2,,,53,49
95280,note_on,240,0,4,,,,,,,,,3,,,46,0
95280,note_on,120,0,3,,,,,,,,,2,,,53,0
95280,note_on,0,0,3,,,,,,,,,2,,,62,49
95280,control_change,240,0,2,,,,,,,,,1,64,127,,
95280,note_on,0,0,2,,,,,,,,,1,,,77,62
95280,note_on,0,0,1,,,,,,,,,0,,,101,62
95280,control_change,0,0,1,,,,,,,,,0,64,127,,
95280,note_on,480,0,1,,,,,,,,,0,,,89,0
95400,note_on,0,0,1,,,,,,,,,0,,,98,62
95400,note_on,120,0,1,,,,,,,,,0,,,101,0
95400,note_on,0,0,3,,,,,,,,,2,,,53,49
95400,note_on,120,0,3,,,,,,,,,2,,,62,0
95520,note_on,240,0,4,,,,,,,,,3,,,46,62
95520,note_on,240,0,2,,,,,,,,,1,,,77,0
95520,note_on,0,0,2,,,,,,,,,1,,,77,62
95520,note_on,120,0,1,,,,,,,,,0,,,98,0
95520,note_on,120,0,3,,,,,,,,,2,,,53,0
95520,note_on,0,0,1,,,,,,,,,0,,,94,62
95640,note_on,120,0,1,,,,,,,,,0,,,94,0
95640,note_on,0,0,1,,,,,,,,,0,,,89,62
95640,note_on,120,0,3,,,,,,,,,2,,,53,49
95760,note_on,120,0,3,,,,,,,,,2,,,53,0
95760,note_on,0,0,3,,,,,,,,,2,,,58,49
95760,note_on,0,0,1,,,,,,,,,0,,,86,62
95760,note_on,120,0,1,,,,,,,,,0,,,89,0
95760,note_on,240,0,2,,,,,,,,,1,,,77,0
95760,control_change,0,0,2,,,,,,,,,1,64,0,,
95760,note_on,0,0,2,,,,,,,,,1,,,77,62
95760,note_on,240,0,4,,,,,,,,,3,,,46,0
95880,note_on,0,0,3,,,,,,,,,2,,,62,49
95880,note_on,120,0,1,,,,,,,,,0,,,86,0
95880,note_on,120,0,3,,,,,,,,,2,,,58,0
95880,control_change,0,0,1,,,,,,,,,0,64,0,,
95880,note_on,0,0,1,,,,,,,,,0,,,82,62
96000,note_on,0,0,1,,,,,,,,,0,,,81,62
96000,note_on,240,0,4,,,,,,,,,3,,,38,62
96000,note_on,240,0,2,,,,,,,,,1,,,77,0
96000,note_on,0,0,2,,,,,,,,,1,,,78,62
96000,note_on,120,0,3,,,,,,,,,2,,,62,0
96000,note_on,120,0,1,,,,,,,,,0,,,82,0
96120,control_change,120,0,3,,,,,,,,,2,64,127,,
96120,note_on,0,0,3,,,,,,,,,2,,,50,49
96240,note_on,120,0,3,,,,,,,,,2,,,50,0
96240,note_on,0,0,3,,,,,,,,,2,,,54,49
96240,note_on,0,0,1,,,,,,,,,0,,,86,62
96240,note_on,240,0,1,,,,,,,,,0,,,81,0
96360,note_on,120,0,3,,,,,,,,,2,,,54,0
96360,note_on,0,0,3,,,,,,,,,2,,,57,49
96480,note_on,0,0,3,,,,,,,,,2,,,62,75
96480,note_on,120,0,3,,,,,,,,,2,,,57,0
96480,control_change,0,0,3,,,,,,,,,2,64,0,,
96720,note_on,480,0,1,,,,,,,,,0,,,86,0
96720,note_on,0,0,2,,,,,,,,,1,,,66,62
96720,note_on,0,0,1,,,,,,,,,0,,,86,62
96720,note_on,0,0,1,,,,,,,,,0,,,74,62
96720,note_on,0,0,2,,,,,,,,,1,,,69,62
96720,control_change,0,0,2,,,,,,,,,1,64,127,,
96720,note_on,720,0,2,,,,,,,,,1,,,78,0
96720,control_change,0,0,1,,,,,,,,,0,64,127,,
96960,note_on,0,0,1,,,,,,,,,0,,,74,62
96960,note_on,0,0,1,,,,,,,,,0,,,74,0
96960,note_on,0,0,1,,,,,,,,,0,,,86,62
96960,note_on,0,0,2,,,,,,,,,1,,,66,62
96960,note_on,0,0,2,,,,,,,,,1,,,69,62
96960,note_on,0,0,2,,,,,,,,,1,,,66,0
96960,note_on,240,0,2,,,,,,,,,1,,,69,0
96960,note_on,240,0,1,,,,,,,,,0,,,86,0
97200,note_on,0,0,1,,,,,,,,,0,,,74,62
97200,note_on,240,0,1,,,,,,,,,0,,,86,0
97200,note_on,0,0,1,,,,,,,,,0,,,86,62
97200,control_change,0,0,1,,,,,,,,,0,64,0,,
97200,note_on,0,0,1,,,,,,,,,0,,,74,0
97200,note_on,0,0,2,,,,,,,,,1,,,66,62
97200,note_on,0,0,2,,,,,,,,,1,,,69,62
97200,control_change,0,0,2,,,,,,,,,1,64,0,,
97200,note_on,240,0,2,,,,,,,,,1,,,69,0
97200,note_on,0,0,2,,,,,,,,,1,,,66,0
97440,note_on,0,0,4,,,,,,,,,3,,,38,62
97440,note_on,960,0,3,,,,,,,,,2,,,62,0
97440,note_on,0,0,2,,,,,,,,,1,,,67,62
97440,note_on,0,0,2,,,,,,,,,1,,,70,62
97440,note_on,0,0,1,,,,,,,,,0,,,86,88
97440,note_on,0,0,1,,,,,,,,,0,,,74,0
97440,note_on,1440,0,4,,,,,,,,,3,,,38,0
97440,note_on,240,0,1,,,,,,,,,0,,,86,0
97440,note_on,0,0,2,,,,,,,,,1,,,66,0
97440,note_on,240,0,2,,,,,,,,,1,,,69,0
97440,note_on,0,0,1,,,,,,,,,0,,,74,88
97560,control_change,120,0,3,,,,,,,,,2,64,127,,
97560,note_on,0,0,3,,,,,,,,,2,,,50,49
97680,note_on,0,0,3,,,,,,,,,2,,,55,49
97680,note_on,0,0,1,,,,,,,,,0,,,87,62
97680,note_on,0,0,1,,,,,,,,,0,,,74,0
97680,note_on,240,0,1,,,,,,,,,0,,,86,0
97680,note_on,120,0,3,,,,,,,,,2,,,50,0
97680,note_on,0,0,1,,,,,,,,,0,,,75,62
97800,note_on,120,0,3,,,,,,,,,2,,,55,0
97800,note_on,0,0,3,,,,,,,,,2,,,58,49
97920,control_change,0,0,3,,,,,,,,,2,64,0,,
97920,note_on,120,0,3,,,,,,,,,2,,,58,0
97920,note_on,0,0,3,,,,,,,,,2,,,62,75
98160,note_on,0,0,2,,,,,,,,,1,,,67,62
98160,note_on,720,0,2,,,,,,,,,1,,,70,0
98160,note_on,0,0,2,,,,,,,,,1,,,67,0
98160,control_change,0,0,2,,,,,,,,,1,64,127,,
98160,note_on,0,0,2,,,,,,,,,1,,,70,62
98160,control_change,0,0,1,,,,,,,,,0,64,127,,
98160,note_on,0,0,1,,,,,,,,,0,,,87,62
98160,note_on,480,0,1,,,,,,,,,0,,,87,0
98160,note_on,0,0,1,,,,,,,,,0,,,75,62
98160,note_on,0,0,1,,,,,,,,,0,,,75,0
98400,note_on,0,0,1,,,,,,,,,0,,,75,62
98400,note_on,0,0,2,,,,,,,,,1,,,70,62
98400,note_on,0,0,2,,,,,,,,,1,,,67,62
98400,note_on,0,0,2,,,,,,,,,1,,,67,0
98400,note_on,240,0,2,,,,,,,,,1,,,70,0
98400,note_on,0,0,1,,,,,,,,,0,,,75,0
98400,note_on,240,0,1,,,,,,,,,0,,,87,0
98400,note_on,0,0,1,,,,,,,,,0,,,87,62
98640,note_on,0,0,2,,,,,,,,,1,,,67,62
98640,note_on,0,0,1,,,,,,,,,0,,,87,62
98640,note_on,0,0,1,,,,,,,,,0,,,75,62
98640,note_on,240,0,2,,,,,,,,,1,,,70,0
98640,note_on,240,0,1,,,,,,,,,0,,,87,0
98640,note_on,0,0,2,,,,,,,,,1,,,67,0
98640,note_on,0,0,2,,,,,,,,,1,,,70,62
98640,note_on,0,0,1,,,,,,,,,0,,,75,0
98640,control_change,0,0,1,,,,,,,,,0,64,0,,
98640,control_change,0,0,2,,,,,,,,,1,64,0,,
98880,note_on,0,0,4,,,,,,,,,3,,,38,62
98880,note_on,240,0,2,,,,,,,,,1,,,70,0
98880,note_on,0,0,2,,,,,,,,,1,,,67,0
98880,note_on,0,0,2,,,,,,,,,1,,,69,88
98880,note_on,0,0,2,,,,,,,,,1,,,72,88
98880,note_on,0,0,1,,,,,,,,,0,,,91,88
98880,note_on,240,0,1,,,,,,,,,0,,,87,0
98880,note_on,0,0,1,,,,,,,,,0,,,75,0
98880,note_on,1440,0,4,,,,,,,,,3,,,38,0
98880,note_on,0,0,1,,,,,,,,,0,,,79,88
98880,note_on,960,0,3,,,,,,,,,2,,,62,0
99000,note_on,0,0,3,,,,,,,,,2,,,50,49
99000,control_change,120,0,3,,,,,,,,,2,64,127,,
99120,note_on,0,0,1,,,,,,,,,0,,,90,62
99120,note_on,0,0,1,,,,,,,,,0,,,78,62
99120,note_on,0,0,3,,,,,,,,,2,,,57,49
99120,note_on,0,0,1,,,,,,,,,0,,,79,0
99120,note_on,240,0,1,,,,,,,,,0,,,91,0
99120,note_on,120,0,3,,,,,,,,,2,,,50,0
99240,note_on,0,0,3,,,,,,,,,2,,,60,49
99240,note_on,120,0,3,,,,,,,,,2,,,57,0
99360,note_on,0,0,3,,,,,,,,,2,,,63,75
99360,note_on,120,0,3,,,,,,,,,2,,,60,0
99600,note_on,240,0,3,,,,,,,,,2,,,63,0
99600,note_on,0,0,1,,,,,,,,,0,,,78,0
99600,note_on,480,0,1,,,,,,,,,0,,,90,0
99600,note_on,0,0,1,,,,,,,,,0,,,78,62
99600,control_change,0,0,1,,,,,,,,,0,64,127,,
99600,note_on,0,0,2,,,,,,,,,1,,,72,62
99600,note_on,720,0,2,,,,,,,,,1,,,72,0
99600,note_on,0,0,2,,,,,,,,,1,,,69,62
99600,control_change,0,0,3,,,,,,,,,2,64,0,,
99600,note_on,0,0,3,,,,,,,,,2,,,62,49
99600,note_on,0,0,2,,,,,,,,,1,,,69,0
99600,control_change,0,0,2,,,,,,,,,1,64,127,,
99840,note_on,0,0,2,,,,,,,,,1,,,69,62
99840,note_on,0,0,2,,,,,,,,,1,,,69,0
99840,note_on,240,0,2,,,,,,,,,1,,,72,0
99840,note_on,0,0,1,,,,,,,,,0,,,78,62
99840,note_on,240,0,1,,,,,,,,,0,,,78,0
99840,note_on,0,0,2,,,,,,,,,1,,,72,62
100080,note_on,0,0,1,,,,,,,,,0,,,78,62
100080,control_change,0,0,1,,,,,,,,,0,64,0,,
100080,note_on,240,0,1,,,,,,,,,0,,,78,0
100080,note_on,240,0,2,,,,,,,,,1,,,72,0
100080,note_on,0,0,2,,,,,,,,,1,,,72,62
100080,control_change,0,0,2,,,,,,,,,1,64,0,,
100080,note_on,0,0,2,,,,,,,,,1,,,69,62
100080,note_on,0,0,2,,,,,,,,,1,,,69,0
100320,note_on,240,0,1,,,,,,,,,0,,,78,0
100320,note_on,0,0,1,,,,,,,,,0,,,81,88
100320,note_on,0,0,2,,,,,,,,,1,,,74,88
100320,note_on,720,0,3,,,,,,,,,2,,,62,0
100320,note_on,0,0,2,,,,,,,,,1,,,69,0
100320,note_on,240,0,2,,,,,,,,,1,,,72,0
100320,note_on,1440,0,4,,,,,,,,,3,,,38,0
100320,note_on,0,0,2,,,,,,,,,1,,,70,88
100320,note_on,0,0,4,,,,,,,,,3,,,38,62
100440,control_change,120,0,3,,,,,,,,,2,64,127,,
100440,note_on,0,0,3,,,,,,,,,2,,,50,49
100560,note_on,240,0,1,,,,,,,,,0,,,81,0
100560,note_on,0,0,1,,,,,,,,,0,,,79,62
100560,note_on,0,0,3,,,,,,,,,2,,,55,49
100560,note_on,120,0,3,,,,,,,,,2,,,50,0
100680,note_on,120,0,3,,,,,,,,,2,,,55,0
100680,note_on,0,0,3,,,,,,,,,2,,,58,49
100800,note_on,120,0,3,,,,,,,,,2,,,58,0
100800,note_on,0,0,3,,,,,,,,,2,,,62,75
101040,note_on,480,0,1,,,,,,,,,0,,,79,0
101040,control_change,0,0,1,,,,,,,,,0,64,127,,
101040,note_on,0,0,2,,,,,,,,,1,,,70,0
101040,note_on,0,0,2,,,,,,,,,1,,,67,62
101040,note_on,0,0,2,,,,,,,,,1,,,64,62
101040,control_change,0,0,2,,,,,,,,,1,64,127,,
101040,note_on,0,0,1,,,,,,,,,0,,,79,62
101040,note_on,720,0,2,,,,,,,,,1,,,74,0
101280,note_on,240,0,1,,,,,,,,,0,,,79,0
101280,note_on,960,0,4,,,,,,,,,3,,,38,0
101280,note_on,0,0,4,,,,,,,,,3,,,37,62
101280,note_on,0,0,3,,,,,,,,,2,,,61,49
101280,note_on,480,0,3,,,,,,,,,2,,,62,0
101280,control_change,0,0,3,,,,,,,,,2,64,0,,
101280,note_on,0,0,1,,,,,,,,,0,,,79,62
101280,note_on,0,0,2,,,,,,,,,1,,,64,62
101280,note_on,0,0,2,,,,,,,,,1,,,64,0
101280,note_on,240,0,2,,,,,,,,,1,,,67,0
101280,note_on,0,0,2,,,,,,,,,1,,,67,62
101520,note_on,0,0,1,,,,,,,,,0,,,79,62
101520,control_change,0,0,1,,,,,,,,,0,64,0,,
101520,note_on,240,0,1,,,,,,,,,0,,,79,0
101520,note_on,240,0,2,,,,,,,,,1,,,67,0
101520,note_on,0,0,2,,,,,,,,,1,,,64,0
101520,note_on,0,0,2,,,,,,,,,1,,,67,62
101520,note_on,0,0,2,,,,,,,,,1,,,64,62
101520,control_change,0,0,2,,,,,,,,,1,64,0,,
101760,note_on,240,0,1,,,,,,,,,0,,,79,0
101760,note_on,480,0,4,,,,,,,,,3,,,37,0
101760,note_on,0,0,4,,,,,,,,,3,,,36,62
101760,note_on,0,0,2,,,,,,,,,1,,,70,88
101760,note_on,0,0,1,,,,,,,,,0,,,86,88
101760,note_on,0,0,2,,,,,,,,,1,,,74,88
101760,note_on,0,0,2,,,,,,,,,1,,,67,88
101760,note_on,0,0,2,,,,,,,,,1,,,64,0
101760,note_on,240,0,2,,,,,,,,,1,,,67,0
101760,note_on,480,0,3,,,,,,,,,2,,,61,0
101880,control_change,120,0,3,,,,,,,,,2,64,127,,
101880,note_on,0,0,3,,,,,,,,,2,,,48,49
102000,note_on,120,0,3,,,,,,,,,2,,,48,0
102000,note_on,0,0,3,,,,,,,,,2,,,52,49
102000,note_on,240,0,2,,,,,,,,,1,,,74,0
102000,note_on,0,0,2,,,,,,,,,1,,,70,0
102000,note_on,240,0,1,,,,,,,,,0,,,86,0
102000,note_on,0,0,1,,,,,,,,,0,,,84,62
102000,note_on,0,0,2,,,,,,,,,1,,,67,0
102000,note_on,0,0,2,,,,,,,,,1,,,72,62
102120,note_on,120,0,3,,,,,,,,,2,,,52,0
102120,note_on,0,0,3,,,,,,,,,2,,,55,49
102240,note_on,120,0,3,,,,,,,,,2,,,55,0
102240,note_on,0,0,3,,,,,,,,,2,,,60,75
102240,control_change,0,0,3,,,,,,,,,2,64,0,,
102480,control_change,0,0,2,,,,,,,,,1,64,127,,
102480,note_on,0,0,1,,,,,,,,,0,,,84,62
102480,note_on,0,0,1,,,,,,,,,0,,,76,62
102480,control_change,0,0,1,,,,,,,,,0,64,127,,
102480,note_on,480,0,1,,,,,,,,,0,,,84,0
102480,note_on,0,0,2,,,,,,,,,1,,,67,62
102480,note_on,0,0,2,,,,,,,,,1,,,70,62
102480,note_on,0,0,2,,,,,,,,,1,,,72,62
102480,set_tempo,42480,1,0,,,,,,750000,,,,,,,
102480,note_on,480,0,2,,,,,,,,,1,,,72,0
102720,note_on,0,0,2,,,,,,,,,1,,,70,62
102720,note_on,0,0,2,,,,,,,,,1,,,72,62
102720,note_on,0,0,2,,,,,,,,,1,,,67,0
102720,note_on,0,0,2,,,,,,,,,1,,,67,62
102720,note_on,0,0,1,,,,,,,,,0,,,76,0
102720,note_on,0,0,1,,,,,,,,,0,,,76,62
102720,note_on,0,0,1,,,,,,,,,0,,,84,62
102720,note_on,240,0,2,,,,,,,,,1,,,72,0
102720,note_on,240,0,1,,,,,,,,,0,,,84,0
102720,note_on,0,0,2,,,,,,,,,1,,,70,0
102960,control_change,0,0,1,,,,,,,,,0,64,0,,
102960,note_on,0,0,2,,,,,,,,,1,,,72,62
102960,note_on,0,0,2,,,,,,,,,1,,,70,62
102960,note_on,0,0,2,,,,,,,,,1,,,67,62
102960,note_on,0,0,1,,,,,,,,,0,,,84,62
102960,note_on,0,0,2,,,,,,,,,1,,,67,0
102960,note_on,240,0,1,,,,,,,,,0,,,84,0
102960,note_on,0,0,1,,,,,,,,,0,,,76,62
102960,note_on,0,0,1,,,,,,,,,0,,,76,0
102960,control_change,0,0,2,,,,,,,,,1,64,0,,
102960,note_on,0,0,2,,,,,,,,,1,,,70,0
102960,note_on,240,0,2,,,,,,,,,1,,,72,0
103140,note_on,1380,0,4,,,,,,,,,3,,,43,62
103200,note_on,0,0,2,,,,,,,,,1,,,67,0
103200,note_on,0,0,4,,,,,,,,,3,,,41,62
103200,note_on,0,0,4,,,,,,,,,3,,,36,0
103200,note_on,60,0,4,,,,,,,,,3,,,43,0
103200,note_on,0,0,2,,,,,,,,,1,,,70,0
103200,note_on,0,0,1,,,,,,,,,0,,,76,0
103200,note_on,240,0,2,,,,,,,,,1,,,72,0
103200,note_on,960,0,3,,,,,,,,,2,,,60,0
103200,note_on,240,0,1,,,,,,,,,0,,,84,0
103200,set_tempo,720,1,0,,,,,,600000,,,,,,,
103320,note_on,120,0,4,,,,,,,,,3,,,41,0
103320,note_on,0,0,4,,,,,,,,,3,,,40,62
103440,note_on,0,0,1,,,,,,,,,0,,,84,88
103440,note_on,240,0,1,,,,,,,,,0,,,81,88
103440,note_on,240,0,3,,,,,,,,,2,,,53,49
103440,note_on,0,0,3,,,,,,,,,2,,,57,49
103440,note_on,0,0,4,,,,,,,,,3,,,41,62
103440,note_on,0,0,3,,,,,,,,,2,,,60,49
103440,note_on,240,0,2,,,,,,,,,1,,,69,88
103440,note_on,0,0,2,,,,,,,,,1,,,72,88
103440,note_on,120,0,4,,,,,,,,,3,,,40,0
103463,note_on,23,0,2,,,,,,,,,1,,,72,0
103463,note_on,0,0,2,,,,,,,,,1,,,69,0
103463,note_on,23,0,1,,,,,,,,,0,,,84,0
103463,note_on,0,0,1,,,,,,,,,0,,,81,0
103560,note_on,0,0,4,,,,,,,,,3,,,43,62
103560,note_on,120,0,4,,,,,,,,,3,,,41,0
103680,note_on,0,0,2,,,,,,,,,1,,,69,62
103680,note_on,217,0,1,,,,,,,,,0,,,77,62
103680,note_on,217,0,2,,,,,,,,,1,,,65,62
103680,note_on,240,0,3,,,,,,,,,2,,,60,0
103680,note_on,0,0,4,,,,,,,,,3,,,45,62
103680,note_on,0,0,3,,,,,,,,,2,,,53,0
103680,note_on,0,0,3,,,,,,,,,2,,,57,0
103680,note_on,0,0,1,,,,,,,,,0,,,81,62
103680,note_on,120,0,4,,,,,,,,,3,,,43,0
103703,note_on,23,0,1,,,,,,,,,0,,,81,0
103703,note_on,0,0,1,,,,,,,,,0,,,77,0
103703,note_on,23,0,2,,,,,,,,,1,,,69,0
103703,note_on,0,0,2,,,,,,,,,1,,,65,0
103920,note_on,0,0,3,,,,,,,,,2,,,57,49
103920,note_on,240,0,4,,,,,,,,,3,,,45,0
103920,note_on,0,0,1,,,,,,,,,0,,,84,62
103920,note_on,240,0,3,,,,,,,,,2,,,53,49
103920,note_on,217,0,2,,,,,,,,,1,,,69,62
103920,note_on,0,0,2,,,,,,,,,1,,,72,62
103920,note_on,217,0,1,,,,,,,,,0,,,81,62
103920,note_on,0,0,3,,,,,,,,,2,,,60,49
103943,note_on,23,0,1,,,,,,,,,0,,,84,0
103943,note_on,0,0,1,,,,,,,,,0,,,81,0
103943,note_on,23,0,2,,,,,,,,,1,,,72,0
103943,note_on,0,0,2,,,,,,,,,1,,,69,0
104160,control_change,217,0,2,,,,,,,,,1,64,127,,
104160,note_on,0,0,2,,,,,,,,,1,,,77,88
104160,note_on,0,0,3,,,,,,,,,2,,,53,0
104160,note_on,0,0,3,,,,,,,,,2,,,57,0
