tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
37919,note_on,59,0,2,,,,,,,,1,,,66,0
37920,note_on,1,0,2,,,,,,,,1,,,71,54
37920,note_on,1,0,1,,,,,,,,0,,,71,84
37947,set_tempo,33,1,0,,,,,,1100514,,,,,,
37964,set_tempo,17,1,0,,,,,,1110289,,,,,,
37979,note_on,119,0,3,,,,,,,,2,,,54,0
37979,note_on,59,0,2,,,,,,,,1,,,71,0
37980,set_tempo,16,1,0,,,,,,1120239,,,,,,
37980,note_on,1,0,2,,,,,,,,1,,,63,58
37980,note_on,1,0,3,,,,,,,,2,,,54,54
38013,set_tempo,33,1,0,,,,,,1130369,,,,,,
38030,set_tempo,17,1,0,,,,,,1140684,,,,,,
38039,note_on,59,0,2,,,,,,,,1,,,63,0
38039,note_on,59,0,3,,,,,,,,2,,,54,0
38040,note_on,1,0,3,,,,,,,,2,,,47,54
38040,note_on,1,0,2,,,,,,,,1,,,59,48
38047,set_tempo,17,1,0,,,,,,1151190,,,,,,
38080,set_tempo,33,1,0,,,,,,1161890,,,,,,
38096,set_tempo,16,1,0,,,,,,1172791,,,,,,
38099,note_on,59,0,3,,,,,,,,2,,,47,0
38099,note_on,59,0,2,,,,,,,,1,,,59,0
38100,note_on,1,0,3,,,,,,,,2,,,54,51
38100,note_on,1,0,2,,,,,,,,1,,,63,60
38113,set_tempo,17,1,0,,,,,,1183899,,,,,,
38129,set_tempo,16,1,0,,,,,,1195219,,,,,,
38159,note_on,59,0,3,,,,,,,,2,,,54,0
38159,note_on,719,0,4,,,,,,,,3,,,47,0
38159,note_on,59,0,2,,,,,,,,1,,,63,0
38159,note_on,239,0,1,,,,,,,,0,,,71,0
38160,note_on,1,0,2,,,,,,,,1,,,59,56
38160,note_on,1,0,4,,,,,,,,3,,,51,64
38160,note_on,1,0,3,,,,,,,,2,,,51,48
38160,note_on,1,0,1,,,,,,,,0,,,66,81
38162,set_tempo,33,1,0,,,,,,1206758,,,,,,
38179,set_tempo,17,1,0,,,,,,1218522,,,,,,
38196,set_tempo,17,1,0,,,,,,1230517,,,,,,
38219,note_on,59,0,3,,,,,,,,2,,,51,0
38219,note_on,59,0,2,,,,,,,,1,,,59,0
38220,note_on,1,0,3,,,,,,,,2,,,54,45
38220,note_on,1,0,2,,,,,,,,1,,,63,51
38229,set_tempo,33,1,0,,,,,,1242751,,,,,,
38245,set_tempo,16,1,0,,,,,,1255230,,,,,,
38262,set_tempo,17,1,0,,,,,,1267963,,,,,,
38278,set_tempo,16,1,0,,,,,,1280956,,,,,,
38279,note_on,59,0,3,,,,,,,,2,,,54,0
38279,note_on,119,0,1,,,,,,,,0,,,66,0
38279,note_on,59,0,2,,,,,,,,1,,,63,0
38280,note_on,1,0,3,,,,,,,,2,,,51,42
38280,note_on,1,0,1,,,,,,,,0,,,71,82
38280,note_on,1,0,2,,,,,,,,1,,,59,47
38339,note_on,59,0,2,,,,,,,,1,,,59,0
38339,note_on,59,0,3,,,,,,,,2,,,51,0
38340,note_on,1,0,2,,,,,,,,1,,,63,42
38340,note_on,1,0,3,,,,,,,,2,,,54,38
38376,note_on,216,0,4,,,,,,,,3,,,51,0
38388,note_on,108,0,1,,,,,,,,0,,,71,0
38394,note_on,54,0,3,,,,,,,,2,,,54,0
38394,note_on,54,0,2,,,,,,,,1,,,63,0
38400,control_change,12,0,1,,,,,,,,0,64,0,,
38400,control_change,6,0,2,,,,,,,,1,64,0,,
38400,note_on,0,0,2,,,,,,,,1,,,59,37
38400,note_on,0,0,4,,,,,,,,3,,,52,64
38400,note_on,0,0,1,,,,,,,,0,,,70,82
38400,note_on,0,0,3,,,,,,,,2,,,52,35
38400,control_change,6,0,3,,,,,,,,2,64,0,,
38400,control_change,24,0,4,,,,,,,,3,64,0,,
38411,set_tempo,133,1,0,,,,,,1242751,,,,,,
38459,note_on,59,0,3,,,,,,,,2,,,52,0
38459,note_on,59,0,2,,,,,,,,1,,,59,0
38460,note_on,1,0,2,,,,,,,,1,,,64,33
38460,note_on,1,0,3,,,,,,,,2,,,56,32
38472,control_change,72,0,1,,,,,,,,0,64,127,,
38519,note_on,47,0,1,,,,,,,,0,,,70,0
38519,note_on,59,0,2,,,,,,,,1,,,64,0
38519,note_on,59,0,3,,,,,,,,2,,,56,0
38520,note_on,1,0,2,,,,,,,,1,,,59,28
38520,note_on,1,0,3,,,,,,,,2,,,52,29
38520,note_on,1,0,1,,,,,,,,0,,,68,78
38579,note_on,59,0,2,,,,,,,,1,,,59,0
38579,note_on,59,0,3,,,,,,,,2,,,52,0
38580,note_on,1,0,2,,,,,,,,1,,,64,24
38580,note_on,1,0,3,,,,,,,,2,,,56,26
38639,note_on,239,0,4,,,,,,,,3,,,52,0
38639,note_on,119,0,1,,,,,,,,0,,,68,0
38639,note_on,59,0,2,,,,,,,,1,,,64,0
38640,note_on,1,0,4,,,,,,,,3,,,51,57
38640,note_on,1,0,1,,,,,,,,0,,,73,82
38640,note_on,1,0,2,,,,,,,,1,,,66,19
38659,set_tempo,248,1,0,,,,,,1172791,,,,,,
38670,note_on,30,0,4,,,,,,,,3,,,55,59
38699,note_on,29,0,4,,,,,,,,3,,,55,0
38699,note_on,59,0,2,,,,,,,,1,,,66,0
38699,note_on,119,0,3,,,,,,,,2,,,56,0
38700,note_on,1,0,3,,,,,,,,2,,,60,20
38700,note_on,1,0,2,,,,,,,,1,,,68,19
38759,note_on,59,0,2,,,,,,,,1,,,68,0
38759,note_on,59,0,3,,,,,,,,2,,,60,0
38759,note_on,119,0,1,,,,,,,,0,,,73,0
38760,note_on,1,0,2,,,,,,,,1,,,66,19
38760,note_on,1,0,3,,,,,,,,2,,,56,20
38760,note_on,1,0,1,,,,,,,,0,,,72,87
38819,note_on,59,0,2,,,,,,,,1,,,66,0
38819,note_on,59,0,3,,,,,,,,2,,,56,0
38820,note_on,1,0,2,,,,,,,,1,,,68,19
38820,note_on,1,0,3,,,,,,,,2,,,60,20
38879,note_on,59,0,2,,,,,,,,1,,,68,0
38879,note_on,119,0,1,,,,,,,,0,,,72,0
38879,note_on,180,0,4,,,,,,,,3,,,51,0
38879,note_on,59,0,3,,,,,,,,2,,,60,0
38880,note_on,1,0,3,,,,,,,,2,,,56,20
38880,note_on,1,0,2,,,,,,,,1,,,64,19
38880,note_on,1,0,1,,,,,,,,0,,,75,91
38880,note_on,1,0,4,,,,,,,,3,,,49,64
38907,set_tempo,248,1,0,,,,,,1100514,,,,,,
38939,note_on,59,0,3,,,,,,,,2,,,56,0
38939,note_on,59,0,2,,,,,,,,1,,,64,0
38940,note_on,1,0,3,,,,,,,,2,,,61,20
38940,note_on,1,0,2,,,,,,,,1,,,68,19
38999,note_on,119,0,1,,,,,,,,0,,,75,0
38999,note_on,59,0,3,,,,,,,,2,,,61,0
38999,note_on,59,0,2,,,,,,,,1,,,68,0
39000,note_on,1,0,2,,,,,,,,1,,,64,19
39000,note_on,1,0,1,,,,,,,,0,,,73,83
39000,note_on,1,0,3,,,,,,,,2,,,56,20
39059,note_on,59,0,2,,,,,,,,1,,,64,0
39059,note_on,59,0,3,,,,,,,,2,,,56,0
39060,note_on,1,0,3,,,,,,,,2,,,61,20
39060,note_on,1,0,2,,,,,,,,1,,,68,19
39073,set_tempo,166,1,0,,,,,,1045296,,,,,,
39108,note_on,108,0,1,,,,,,,,0,,,73,0
39119,note_on,59,0,3,,,,,,,,2,,,61,0
39119,note_on,59,0,2,,,,,,,,1,,,68,0
39120,note_on,1,0,2,,,,,,,,1,,,64,19
39120,note_on,1,0,3,,,,,,,,2,,,56,20
39179,note_on,59,0,2,,,,,,,,1,,,64,0
39179,note_on,59,0,3,,,,,,,,2,,,56,0
39180,note_on,1,0,3,,,,,,,,2,,,61,20
39180,note_on,1,0,2,,,,,,,,1,,,68,19
39216,control_change,108,0,1,,,,,,,,0,64,0,,
39239,note_on,59,0,2,,,,,,,,1,,,68,0
39239,note_on,359,0,4,,,,,,,,3,,,49,0
39239,note_on,59,0,3,,,,,,,,2,,,61,0
39240,note_on,1,0,2,,,,,,,,1,,,64,19
39240,note_on,1,0,4,,,,,,,,3,,,51,64
39240,note_on,1,0,3,,,,,,,,2,,,56,20
39299,note_on,59,0,2,,,,,,,,1,,,64,0
39299,note_on,59,0,3,,,,,,,,2,,,56,0
39300,note_on,1,0,2,,,,,,,,1,,,68,19
39300,note_on,1,0,3,,,,,,,,2,,,61,20
39348,note_on,108,0,4,,,,,,,,3,,,51,0
39354,note_on,54,0,3,,,,,,,,2,,,61,0
39354,note_on,54,0,2,,,,,,,,1,,,68,0
39360,control_change,6,0,2,,,,,,,,1,64,127,,
39360,note_on,0,0,2,,,,,,,,1,,,73,19
39360,control_change,144,0,1,,,,,,,,0,64,127,,
39360,control_change,12,0,4,,,,,,,,3,64,127,,
39360,note_on,0,0,4,,,,,,,,3,,,52,64
39360,note_on,0,0,3,,,,,,,,2,,,52,20
39360,control_change,6,0,3,,,,,,,,2,64,127,,
39360,note_on,0,0,1,,,,,,,,0,,,73,76
39419,note_on,59,0,2,,,,,,,,1,,,73,0
39419,note_on,59,0,3,,,,,,,,2,,,52,0
39420,note_on,1,0,2,,,,,,,,1,,,68,20
39420,note_on,1,0,3,,,,,,,,2,,,56,22
39479,note_on,59,0,2,,,,,,,,1,,,68,0
39479,note_on,59,0,3,,,,,,,,2,,,56,0
39480,note_on,1,0,3,,,,,,,,2,,,61,27
39480,note_on,1,0,2,,,,,,,,1,,,64,26
39539,note_on,59,0,2,,,,,,,,1,,,64,0
39539,note_on,59,0,3,,,,,,,,2,,,61,0
39540,note_on,1,0,3,,,,,,,,2,,,56,31
39540,note_on,1,0,2,,,,,,,,1,,,68,32
39599,note_on,239,0,1,,,,,,,,0,,,73,0
39599,note_on,59,0,3,,,,,,,,2,,,56,0
39599,note_on,59,0,2,,,,,,,,1,,,68,0
39600,note_on,1,0,3,,,,,,,,2,,,61,36
39600,note_on,1,0,2,,,,,,,,1,,,64,38
39600,note_on,1,0,1,,,,,,,,0,,,73,83
39659,note_on,59,0,2,,,,,,,,1,,,64,0
39659,note_on,59,0,3,,,,,,,,2,,,61,0
39660,note_on,1,0,2,,,,,,,,1,,,68,44
39660,note_on,1,0,3,,,,,,,,2,,,56,41
39719,note_on,59,0,3,,,,,,,,2,,,56,0
39719,note_on,119,0,1,,,,,,,,0,,,73,0
39719,note_on,59,0,2,,,,,,,,1,,,68,0
39719,note_on,359,0,4,,,,,,,,3,,,52,0
39720,note_on,1,0,1,,,,,,,,0,,,75,87
39720,note_on,1,0,4,,,,,,,,3,,,48,64
39720,note_on,1,0,3,,,,,,,,2,,,63,46
39720,note_on,1,0,2,,,,,,,,1,,,66,50
39779,note_on,59,0,3,,,,,,,,2,,,63,0
39779,note_on,59,0,2,,,,,,,,1,,,66,0
39780,note_on,1,0,2,,,,,,,,1,,,68,56
39780,note_on,1,0,3,,,,,,,,2,,,56,51
39839,note_on,59,0,3,,,,,,,,2,,,56,0
39839,note_on,119,0,1,,,,,,,,0,,,75,0
39839,note_on,59,0,2,,,,,,,,1,,,68,0
39839,note_on,119,0,4,,,,,,,,3,,,48,0
39840,note_on,1,0,4,,,,,,,,3,,,49,64
39840,note_on,1,0,3,,,,,,,,2,,,49,56
39840,note_on,1,0,1,,,,,,,,0,,,76,90
39840,note_on,1,0,2,,,,,,,,1,,,76,62
39899,note_on,59,0,2,,,,,,,,1,,,76,0
39899,note_on,59,0,3,,,,,,,,2,,,49,0
39900,note_on,1,0,3,,,,,,,,2,,,56,60
39900,note_on,1,0,2,,,,,,,,1,,,68,59
39959,note_on,59,0,2,,,,,,,,1,,,68,0
39959,note_on,59,0,3,,,,,,,,2,,,56,0
39960,note_on,1,0,3,,,,,,,,2,,,64,55
39960,note_on,1,0,2,,,,,,,,1,,,61,55
40019,note_on,59,0,2,,,,,,,,1,,,61,0
40019,note_on,59,0,3,,,,,,,,2,,,64,0
40020,note_on,1,0,3,,,,,,,,2,,,56,51
40020,note_on,1,0,2,,,,,,,,1,,,68,50
40079,note_on,239,0,4,,,,,,,,3,,,49,0
40079,note_on,239,0,1,,,,,,,,0,,,76,0
40079,note_on,59,0,3,,,,,,,,2,,,56,0
40079,note_on,59,0,2,,,,,,,,1,,,68,0
40080,note_on,1,0,2,,,,,,,,1,,,75,45
40080,note_on,1,0,3,,,,,,,,2,,,52,46
40080,note_on,1,0,1,,,,,,,,0,,,75,93
40080,note_on,1,0,4,,,,,,,,3,,,52,64
40139,note_on,59,0,3,,,,,,,,2,,,52,0
40139,note_on,59,0,2,,,,,,,,1,,,75,0
40140,note_on,1,0,3,,,,,,,,2,,,56,42
40140,note_on,1,0,2,,,,,,,,1,,,68,40
40149,set_tempo,1076,1,0,,,,,,1100514,,,,,,
40199,note_on,119,0,1,,,,,,,,0,,,75,0
40199,note_on,59,0,2,,,,,,,,1,,,68,0
40199,note_on,59,0,3,,,,,,,,2,,,56,0
40200,note_on,1,0,1,,,,,,,,0,,,73,90
40200,note_on,1,0,2,,,,,,,,1,,,64,36
40200,note_on,1,0,3,,,,,,,,2,,,61,38
40259,note_on,59,0,2,,,,,,,,1,,,64,0
40259,note_on,59,0,3,,,,,,,,2,,,61,0
40260,note_on,1,0,2,,,,,,,,1,,,68,31
40260,note_on,1,0,3,,,,,,,,2,,,56,33
40296,note_on,216,0,4,,,,,,,,3,,,52,0
40308,note_on,108,0,1,,,,,,,,0,,,73,0
40314,set_tempo,165,1,0,,,,,,1230517,,,,,,
40314,note_on,54,0,2,,,,,,,,1,,,68,0
40314,note_on,54,0,3,,,,,,,,2,,,56,0
40320,control_change,6,0,3,,,,,,,,2,64,0,,
40320,control_change,12,0,1,,,,,,,,0,64,0,,
40320,note_on,0,0,1,,,,,,,,0,,,71,87
40320,note_on,0,0,4,,,,,,,,3,,,42,64
40320,control_change,24,0,4,,,,,,,,3,64,0,,
40320,control_change,6,0,2,,,,,,,,1,64,0,,
40320,note_on,0,0,2,,,,,,,,1,,,71,26
40320,note_on,0,0,3,,,,,,,,2,,,42,21
40379,note_on,59,0,3,,,,,,,,2,,,42,0
40379,note_on,59,0,2,,,,,,,,1,,,71,0
40380,note_on,1,0,2,,,,,,,,1,,,66,24
40380,note_on,1,0,3,,,,,,,,2,,,54,27
40439,note_on,59,0,3,,,,,,,,2,,,54,0
40439,note_on,59,0,2,,,,,,,,1,,,66,0
40440,note_on,1,0,3,,,,,,,,2,,,59,27
40440,note_on,1,0,2,,,,,,,,1,,,63,24
40464,control_change,144,0,1,,,,,,,,0,64,127,,
40499,note_on,59,0,3,,,,,,,,2,,,59,0
40499,note_on,59,0,2,,,,,,,,1,,,63,0
40500,note_on,1,0,2,,,,,,,,1,,,66,24
40500,note_on,1,0,3,,,,,,,,2,,,54,27
40559,note_on,95,0,1,,,,,,,,0,,,71,0
40559,note_on,239,0,4,,,,,,,,3,,,42,0
40559,note_on,59,0,3,,,,,,,,2,,,54,0
40559,note_on,59,0,2,,,,,,,,1,,,66,0
40560,note_on,1,0,4,,,,,,,,3,,,42,64
40560,note_on,1,0,3,,,,,,,,2,,,42,26
40560,note_on,1,0,2,,,,,,,,1,,,73,24
40560,note_on,1,0,1,,,,,,,,0,,,73,86
40619,note_on,59,0,3,,,,,,,,2,,,42,0
40619,note_on,59,0,2,,,,,,,,1,,,73,0
40620,note_on,1,0,2,,,,,,,,1,,,66,24
40620,note_on,1,0,3,,,,,,,,2,,,54,26
40679,note_on,59,0,2,,,,,,,,1,,,66,0
40679,note_on,119,0,1,,,,,,,,0,,,73,0
40679,note_on,59,0,3,,,,,,,,2,,,54,0
40680,note_on,1,0,2,,,,,,,,1,,,61,24
40680,note_on,1,0,1,,,,,,,,0,,,66,80
40680,note_on,1,0,3,,,,,,,,2,,,58,26
40739,note_on,59,0,2,,,,,,,,1,,,61,0
40739,note_on,59,0,3,,,,,,,,2,,,58,0
40740,note_on,1,0,3,,,,,,,,2,,,54,25
40740,note_on,1,0,2,,,,,,,,1,,,64,24
40799,note_on,59,0,3,,,,,,,,2,,,54,0
40799,note_on,239,0,4,,,,,,,,3,,,42,0
40799,note_on,119,0,1,,,,,,,,0,,,66,0
40799,note_on,59,0,2,,,,,,,,1,,,64,0
40800,note_on,1,0,2,,,,,,,,1,,,75,24
40800,note_on,1,0,4,,,,,,,,3,,,47,64
40800,note_on,1,0,1,,,,,,,,0,,,75,93
40800,note_on,1,0,3,,,,,,,,2,,,47,25
40859,note_on,59,0,3,,,,,,,,2,,,47,0
40859,note_on,59,0,2,,,,,,,,1,,,75,0
40860,note_on,1,0,3,,,,,,,,2,,,54,25
40860,note_on,1,0,2,,,,,,,,1,,,66,24
40872,control_change,72,0,1,,,,,,,,0,64,0,,
40919,note_on,59,0,2,,,,,,,,1,,,66,0
40919,note_on,59,0,3,,,,,,,,2,,,54,0
40920,note_on,1,0,3,,,,,,,,2,,,59,24
40920,note_on,1,0,2,,,,,,,,1,,,63,24
40979,note_on,59,0,3,,,,,,,,2,,,59,0
40979,note_on,59,0,2,,,,,,,,1,,,63,0
40980,note_on,1,0,3,,,,,,,,2,,,54,24
40980,note_on,1,0,2,,,,,,,,1,,,66,24
41039,note_on,59,0,3,,,,,,,,2,,,54,0
41039,note_on,59,0,2,,,,,,,,1,,,66,0
41040,note_on,1,0,3,,,,,,,,2,,,59,24
41040,note_on,1,0,2,,,,,,,,1,,,63,24
41099,note_on,59,0,3,,,,,,,,2,,,59,0
41099,note_on,59,0,2,,,,,,,,1,,,63,0
41100,note_on,1,0,2,,,,,,,,1,,,66,24
41100,note_on,1,0,3,,,,,,,,2,,,54,24
41154,note_on,54,0,3,,,,,,,,2,,,54,0
41159,note_on,59,0,2,,,,,,,,1,,,66,0
41159,note_on,359,0,4,,,,,,,,3,,,47,0
41160,note_on,1,0,2,,,,,,,,1,,,63,24
41160,note_on,1,0,4,,,,,,,,3,,,46,60
41199,note_on,39,0,4,,,,,,,,3,,,46,0
41200,note_on,1,0,4,,,,,,,,3,,,47,62
41219,note_on,59,0,2,,,,,,,,1,,,63,0
41220,note_on,1,0,2,,,,,,,,1,,,66,24
41232,note_on,360,0,1,,,,,,,,0,,,75,0
41239,note_on,39,0,4,,,,,,,,3,,,47,0
41240,note_on,1,0,4,,,,,,,,3,,,49,65
41274,set_tempo,960,1,0,,,,,,1183899,,,,,,
41274,note_on,54,0,2,,,,,,,,1,,,66,0
41276,note_on,36,0,4,,,,,,,,3,,,49,0
41280,control_change,126,0,3,,,,,,,,2,64,127,,
41280,note_on,0,0,1,,,,,,,,0,,,75,83
41280,control_change,48,0,1,,,,,,,,0,64,127,,
41280,control_change,6,0,2,,,,,,,,1,64,127,,
41280,note_on,0,0,4,,,,,,,,3,,,39,67
41280,control_change,4,0,4,,,,,,,,3,64,127,,
41280,note_on,0,0,3,,,,,,,,2,,,39,21
41280,note_on,0,0,2,,,,,,,,1,,,75,64
41339,note_on,59,0,2,,,,,,,,1,,,75,0
41339,note_on,59,0,3,,,,,,,,2,,,39,0
41340,note_on,1,0,3,,,,,,,,2,,,51,61
41340,note_on,1,0,2,,,,,,,,1,,,67,60
41399,note_on,59,0,3,,,,,,,,2,,,51,0
41399,note_on,59,0,2,,,,,,,,1,,,67,0
41400,note_on,1,0,2,,,,,,,,1,,,61,56
41400,note_on,1,0,3,,,,,,,,2,,,58,57
41459,note_on,59,0,3,,,,,,,,2,,,58,0
41459,note_on,59,0,2,,,,,,,,1,,,61,0
41460,note_on,1,0,3,,,,,,,,2,,,51,53
41460,note_on,1,0,2,,,,,,,,1,,,67,52
41519,note_on,59,0,3,,,,,,,,2,,,51,0
41519,note_on,239,0,1,,,,,,,,0,,,75,0
41519,note_on,59,0,2,,,,,,,,1,,,67,0
41520,note_on,1,0,3,,,,,,,,2,,,58,49
41520,note_on,1,0,1,,,,,,,,0,,,73,92
41520,note_on,1,0,2,,,,,,,,1,,,61,48
41579,note_on,59,0,3,,,,,,,,2,,,58,0
41579,note_on,59,0,2,,,,,,,,1,,,61,0
41580,note_on,1,0,3,,,,,,,,2,,,51,45
41580,note_on,1,0,2,,,,,,,,1,,,67,44
41639,note_on,59,0,2,,,,,,,,1,,,67,0
41639,note_on,119,0,1,,,,,,,,0,,,73,0
41639,note_on,59,0,3,,,,,,,,2,,,51,0
41640,note_on,0,0,3,,,,,,,,2,,,58,42
41640,control_change,1,0,3,,,,,,,,2,64,0,,
41640,note_on,1,0,2,,,,,,,,1,,,61,40
41640,note_on,1,0,1,,,,,,,,0,,,71,85
41664,control_change,24,0,2,,,,,,,,1,64,0,,
41699,note_on,59,0,3,,,,,,,,2,,,58,0
41699,note_on,35,0,2,,,,,,,,1,,,61,0
41700,note_on,1,0,3,,,,,,,,2,,,51,38
41700,note_on,1,0,2,,,,,,,,1,,,67,36
41736,control_change,36,0,2,,,,,,,,1,64,127,,
41744,control_change,464,0,4,,,,,,,,3,64,0,,
41744,control_change,44,0,3,,,,,,,,2,64,127,,
41744,control_change,104,0,1,,,,,,,,0,64,0,,
41759,note_on,23,0,2,,,,,,,,1,,,67,0
41759,note_on,15,0,4,,,,,,,,3,,,39,0
41759,note_on,15,0,1,,,,,,,,0,,,71,0
41759,note_on,15,0,3,,,,,,,,2,,,51,0
41760,note_on,1,0,3,,,,,,,,2,,,40,21
41760,note_on,1,0,4,,,,,,,,3,,,40,64
41760,note_on,1,0,2,,,,,,,,1,,,70,32
41760,note_on,1,0,1,,,,,,,,0,,,70,65
41776,control_change,16,0,1,,,,,,,,0,64,127,,
41792,control_change,32,0,4,,,,,,,,3,64,127,,
41819,note_on,59,0,3,,,,,,,,2,,,40,0
41819,note_on,59,0,2,,,,,,,,1,,,70,0
41820,note_on,1,0,2,,,,,,,,1,,,64,28
41820,note_on,1,0,3,,,,,,,,2,,,52,21
41879,note_on,59,0,2,,,,,,,,1,,,64,0
41879,note_on,59,0,3,,,,,,,,2,,,52,0
41880,note_on,1,0,2,,,,,,,,1,,,59,24
41880,note_on,1,0,3,,,,,,,,2,,,56,27
41939,note_on,59,0,2,,,,,,,,1,,,59,0
41939,note_on,59,0,3,,,,,,,,2,,,56,0
41940,note_on,1,0,2,,,,,,,,1,,,64,29
41940,note_on,1,0,3,,,,,,,,2,,,52,30
41999,note_on,223,0,1,,,,,,,,0,,,70,0
41999,note_on,59,0,2,,,,,,,,1,,,64,0
41999,note_on,59,0,3,,,,,,,,2,,,52,0
42000,note_on,1,0,3,,,,,,,,2,,,56,37
42000,note_on,1,0,1,,,,,,,,0,,,68,77
42000,note_on,1,0,2,,,,,,,,1,,,68,37
42059,note_on,59,0,2,,,,,,,,1,,,68,0
42059,note_on,59,0,3,,,,,,,,2,,,56,0
42060,note_on,1,0,3,,,,,,,,2,,,52,44
42060,note_on,1,0,2,,,,,,,,1,,,64,45
42119,note_on,59,0,3,,,,,,,,2,,,52,0
42119,note_on,119,0,1,,,,,,,,0,,,68,0
42119,note_on,59,0,2,,,,,,,,1,,,64,0
42120,note_on,1,0,3,,,,,,,,2,,,56,50
42120,note_on,1,0,1,,,,,,,,0,,,71,83
42120,note_on,1,0,2,,,,,,,,1,,,59,53
42179,note_on,59,0,3,,,,,,,,2,,,56,0
42179,note_on,59,0,2,,,,,,,,1,,,59,0
42180,note_on,1,0,3,,,,,,,,2,,,52,57
42180,note_on,1,0,2,,,,,,,,1,,,64,61
42192,note_on,400,0,4,,,,,,,,3,,,40,0
42216,control_change,36,0,3,,,,,,,,2,64,0,,
42228,note_on,108,0,1,,,,,,,,0,,,71,0
42234,note_on,18,0,3,,,,,,,,2,,,52,0
42234,note_on,54,0,2,,,,,,,,1,,,64,0
42240,note_on,0,0,4,,,,,,,,3,,,39,64
42240,control_change,6,0,2,,,,,,,,1,64,0,,
42240,note_on,0,0,2,,,,,,,,1,,,75,62
42240,control_change,48,0,4,,,,,,,,3,64,0,,
42240,note_on,0,0,1,,,,,,,,0,,,75,88
42240,control_change,12,0,1,,,,,,,,0,64,0,,
42240,note_on,6,0,3,,,,,,,,2,,,39,64
42251,set_tempo,977,1,0,,,,,,1140684,,,,,,
42264,control_change,24,0,1,,,,,,,,0,64,127,,
42272,control_change,32,0,4,,,,,,,,3,64,127,,
42280,control_change,40,0,3,,,,,,,,2,64,127,,
42280,control_change,40,0,2,,,,,,,,1,64,127,,
42299,note_on,19,0,2,,,,,,,,1,,,75,0
42299,note_on,19,0,3,,,,,,,,2,,,39,0
42300,note_on,1,0,2,,,,,,,,1,,,67,58
42300,note_on,1,0,3,,,,,,,,2,,,51,60
42359,note_on,59,0,3,,,,,,,,2,,,51,0
42359,note_on,59,0,2,,,,,,,,1,,,67,0
42360,note_on,1,0,2,,,,,,,,1,,,61,54
42360,note_on,1,0,3,,,,,,,,2,,,58,55
42419,note_on,59,0,3,,,,,,,,2,,,58,0
42419,note_on,59,0,2,,,,,,,,1,,,61,0
42420,note_on,1,0,2,,,,,,,,1,,,67,50
42420,note_on,1,0,3,,,,,,,,2,,,51,51
42479,note_on,59,0,2,,,,,,,,1,,,67,0
42479,note_on,59,0,3,,,,,,,,2,,,51,0
42479,note_on,215,0,1,,,,,,,,0,,,75,0
42480,note_on,1,0,1,,,,,,,,0,,,73,93
42480,note_on,1,0,3,,,,,,,,2,,,58,46
42480,note_on,1,0,2,,,,,,,,1,,,61,46
42539,note_on,59,0,3,,,,,,,,2,,,58,0
42539,note_on,59,0,2,,,,,,,,1,,,61,0
42540,note_on,1,0,3,,,,,,,,2,,,51,41
42540,note_on,1,0,2,,,,,,,,1,,,67,42
42599,note_on,119,0,1,,,,,,,,0,,,73,0
42599,note_on,59,0,3,,,,,,,,2,,,51,0
42599,note_on,59,0,2,,,,,,,,1,,,67,0
42600,note_on,1,0,2,,,,,,,,1,,,61,38
42600,note_on,0,0,3,,,,,,,,2,,,58,37
42600,control_change,1,0,3,,,,,,,,2,64,0,,
42600,note_on,1,0,1,,,,,,,,0,,,71,83
42608,control_change,8,0,1,,,,,,,,0,64,0,,
42648,control_change,376,0,4,,,,,,,,3,64,0,,
42656,control_change,56,0,3,,,,,,,,2,64,127,,
42659,note_on,59,0,2,,,,,,,,1,,,61,0
42659,note_on,3,0,3,,,,,,,,2,,,58,0
42660,note_on,1,0,2,,,,,,,,1,,,67,34
42660,note_on,1,0,3,,,,,,,,2,,,51,32
42672,control_change,12,0,2,,,,,,,,1,64,127,,
42688,control_change,80,0,1,,,,,,,,0,64,127,,
42698,set_tempo,447,1,0,,,,,,1242751,,,,,,
42704,control_change,56,0,4,,,,,,,,3,64,127,,
42719,note_on,15,0,4,,,,,,,,3,,,39,0
42719,note_on,31,0,1,,,,,,,,0,,,71,0
42719,note_on,59,0,3,,,,,,,,2,,,51,0
42719,note_on,47,0,2,,,,,,,,1,,,67,0
42720,note_on,1,0,4,,,,,,,,3,,,40,64
42720,note_on,1,0,1,,,,,,,,0,,,70,65
42720,note_on,1,0,2,,,,,,,,1,,,70,30
42720,note_on,1,0,3,,,,,,,,2,,,40,22
42779,note_on,59,0,3,,,,,,,,2,,,40,0
42779,note_on,59,0,2,,,,,,,,1,,,70,0
42780,note_on,1,0,3,,,,,,,,2,,,52,25
42780,note_on,1,0,2,,,,,,,,1,,,64,22
42839,note_on,59,0,3,,,,,,,,2,,,52,0
42839,note_on,59,0,2,,,,,,,,1,,,64,0
42840,note_on,1,0,2,,,,,,,,1,,,59,22
42840,note_on,1,0,3,,,,,,,,2,,,56,25
42899,note_on,59,0,2,,,,,,,,1,,,59,0
42899,note_on,59,0,3,,,,,,,,2,,,56,0
42900,note_on,1,0,2,,,,,,,,1,,,64,22
42900,note_on,1,0,3,,,,,,,,2,,,52,25
42959,note_on,239,0,1,,,,,,,,0,,,70,0
