tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14370,note_on,30,0,1,,,,,,,,,0,,,74,0
14370,note_on,30,0,3,,,,,,,,,2,,,55,0
14370,control_change,0,0,3,,,,,,,,,2,64,0,,
14370,note_on,0,0,3,,,,,,,,,2,,,57,36
14385,note_on,0,0,3,,,,,,,,,2,,,59,36
14385,note_on,15,0,3,,,,,,,,,2,,,57,0
14400,note_on,30,0,1,,,,,,,,,0,,,67,49
14400,note_on,15,0,3,,,,,,,,,2,,,59,0
14400,note_on,0,0,3,,,,,,,,,2,,,60,36
14400,note_on,0,0,1,,,,,,,,,0,,,76,49
14406,note_on,0,0,1,,,,,,,,,0,,,67,0
14406,note_on,6,0,1,,,,,,,,,0,,,76,0
14430,note_on,30,0,3,,,,,,,,,2,,,60,0
14430,note_on,0,0,3,,,,,,,,,2,,,61,36
14460,note_on,0,0,1,,,,,,,,,0,,,77,75
14460,note_on,54,0,1,,,,,,,,,0,,,67,67
14460,note_on,30,0,3,,,,,,,,,2,,,61,0
14460,control_change,0,0,3,,,,,,,,,2,64,127,,
14460,note_on,0,0,3,,,,,,,,,2,,,61,62
14490,note_on,0,0,3,,,,,,,,,2,,,62,36
14490,note_on,30,0,3,,,,,,,,,2,,,61,0
14520,note_on,30,0,3,,,,,,,,,2,,,62,0
14520,note_on,0,0,3,,,,,,,,,2,,,59,36
14550,note_on,0,0,3,,,,,,,,,2,,,55,36
14550,note_on,30,0,3,,,,,,,,,2,,,59,0
14565,note_on,15,0,3,,,,,,,,,2,,,59,36
14580,note_on,15,0,3,,,,,,,,,2,,,59,0
14580,note_on,0,0,3,,,,,,,,,2,,,57,36
14580,control_change,0,0,3,,,,,,,,,2,64,0,,
14580,note_on,0,0,3,,,,,,,,,2,,,55,0
14580,note_on,0,0,1,,,,,,,,,0,,,74,49
14580,note_on,0,0,1,,,,,,,,,0,,,67,49
14580,note_on,0,0,1,,,,,,,,,0,,,67,0
14580,note_on,120,0,1,,,,,,,,,0,,,77,0
14586,note_on,0,0,1,,,,,,,,,0,,,67,0
14586,note_on,6,0,1,,,,,,,,,0,,,74,0
14595,note_on,15,0,3,,,,,,,,,2,,,57,0
14595,note_on,0,0,3,,,,,,,,,2,,,55,36
14610,note_on,15,0,3,,,,,,,,,2,,,55,0
14610,note_on,0,0,3,,,,,,,,,2,,,57,36
14625,note_on,15,0,3,,,,,,,,,2,,,57,0
14625,note_on,0,0,3,,,,,,,,,2,,,59,36
14640,note_on,0,0,3,,,,,,,,,2,,,62,36
14640,control_change,54,0,1,,,,,,,,,0,64,127,,
14640,note_on,0,0,1,,,,,,,,,0,,,67,49
14640,control_change,0,0,3,,,,,,,,,2,64,127,,
14640,note_on,15,0,3,,,,,,,,,2,,,59,0
14640,note_on,0,0,1,,,,,,,,,0,,,76,49
14670,note_on,30,0,3,,,,,,,,,2,,,62,0
14670,note_on,0,0,3,,,,,,,,,2,,,60,36
14700,note_on,30,0,3,,,,,,,,,2,,,60,0
14700,note_on,0,0,3,,,,,,,,,2,,,55,36
14730,note_on,0,0,1,,,,,,,,,0,,,72,49
14730,note_on,0,0,1,,,,,,,,,0,,,67,49
14730,note_on,0,0,1,,,,,,,,,0,,,67,0
14730,note_on,90,0,1,,,,,,,,,0,,,76,0
14730,note_on,30,0,3,,,,,,,,,2,,,55,0
14730,note_on,0,0,3,,,,,,,,,2,,,52,36
14734,note_on,4,0,1,,,,,,,,,0,,,72,0
14734,note_on,4,0,3,,,,,,,,,2,,,52,0
14734,note_on,0,0,1,,,,,,,,,0,,,67,0
14760,note_on,0,0,1,,,,,,,,,0,,,67,49
14760,control_change,26,0,3,,,,,,,,,2,64,0,,
14760,note_on,0,0,3,,,,,,,,,2,,,53,36
14760,control_change,26,0,1,,,,,,,,,0,64,0,,
14760,note_on,0,0,1,,,,,,,,,0,,,74,49
14764,note_on,4,0,3,,,,,,,,,2,,,53,0
14764,note_on,4,0,1,,,,,,,,,0,,,74,0
14764,note_on,0,0,1,,,,,,,,,0,,,67,0
14790,note_on,26,0,1,,,,,,,,,0,,,67,49
14790,note_on,0,0,1,,,,,,,,,0,,,76,49
14790,note_on,26,0,3,,,,,,,,,2,,,55,36
14794,note_on,4,0,1,,,,,,,,,0,,,76,0
14794,note_on,0,0,1,,,,,,,,,0,,,67,0
14794,note_on,4,0,3,,,,,,,,,2,,,55,0
14820,control_change,540,0,2,,,,,,,,,1,64,127,,
14820,control_change,26,0,1,,,,,,,,,0,64,127,,
14820,note_on,0,0,1,,,,,,,,,0,,,76,49
14820,note_on,0,0,2,,,,,,,,,1,,,69,36
14820,control_change,26,0,3,,,,,,,,,2,64,127,,
14820,note_on,0,0,3,,,,,,,,,2,,,53,36
14850,note_on,0,0,1,,,,,,,,,0,,,74,49
14850,note_on,30,0,1,,,,,,,,,0,,,76,0
14880,note_on,0,0,3,,,,,,,,,2,,,65,36
14880,note_on,30,0,1,,,,,,,,,0,,,74,0
14880,control_change,0,0,3,,,,,,,,,2,64,0,,
14880,note_on,0,0,3,,,,,,,,,2,,,57,36
14880,note_on,0,0,2,,,,,,,,,1,,,69,36
14880,control_change,0,0,2,,,,,,,,,1,64,0,,
14880,note_on,60,0,2,,,,,,,,,1,,,69,0
14880,note_on,60,0,3,,,,,,,,,2,,,53,0
14880,note_on,0,0,1,,,,,,,,,0,,,81,49
14886,note_on,6,0,3,,,,,,,,,2,,,65,0
14886,note_on,0,0,3,,,,,,,,,2,,,57,0
14910,note_on,30,0,1,,,,,,,,,0,,,81,0
14910,note_on,0,0,1,,,,,,,,,0,,,74,49
14910,control_change,0,0,1,,,,,,,,,0,64,0,,
14940,note_on,0,0,2,,,,,,,,,1,,,69,36
14940,note_on,30,0,1,,,,,,,,,0,,,74,0
14940,note_on,54,0,3,,,,,,,,,2,,,57,36
14940,note_on,0,0,3,,,,,,,,,2,,,67,36
14940,note_on,0,0,1,,,,,,,,,0,,,81,49
14940,note_on,60,0,2,,,,,,,,,1,,,69,0
14946,note_on,0,0,3,,,,,,,,,2,,,57,0
14946,note_on,6,0,3,,,,,,,,,2,,,67,0
14970,note_on,30,0,1,,,,,,,,,0,,,81,0
14970,note_on,0,0,1,,,,,,,,,0,,,73,49
14985,control_change,15,0,1,,,,,,,,,0,64,127,,
14985,note_on,0,0,1,,,,,,,,,0,,,69,49
15000,note_on,0,0,1,,,,,,,,,0,,,82,49
15000,note_on,0,0,3,,,,,,,,,2,,,65,36
15000,note_on,54,0,3,,,,,,,,,2,,,62,36
15000,note_on,15,0,1,,,,,,,,,0,,,69,0
15000,note_on,0,0,1,,,,,,,,,0,,,73,0
15000,note_on,60,0,2,,,,,,,,,1,,,69,0
15030,note_on,0,0,1,,,,,,,,,0,,,81,49
15030,note_on,30,0,1,,,,,,,,,0,,,82,0
15060,note_on,30,0,1,,,,,,,,,0,,,81,0
15060,note_on,0,0,1,,,,,,,,,0,,,77,49
15090,note_on,0,0,1,,,,,,,,,0,,,74,49
15090,note_on,30,0,1,,,,,,,,,0,,,77,0
15120,note_on,0,0,3,,,,,,,,,2,,,60,75
15120,note_on,0,0,1,,,,,,,,,0,,,76,88
15120,note_on,0,0,1,,,,,,,,,0,,,69,88
15120,control_change,0,0,1,,,,,,,,,0,64,0,,
15120,note_on,30,0,1,,,,,,,,,0,,,74,0
15120,note_on,0,0,3,,,,,,,,,2,,,48,75
15120,note_on,120,0,3,,,,,,,,,2,,,65,0
15120,note_on,0,0,3,,,,,,,,,2,,,62,0
15126,note_on,0,0,1,,,,,,,,,0,,,69,0
15126,note_on,6,0,1,,,,,,,,,0,,,76,0
15150,note_on,0,0,3,,,,,,,,,2,,,52,75
15150,note_on,0,0,3,,,,,,,,,2,,,64,75
15150,note_on,30,0,3,,,,,,,,,2,,,60,0
15150,note_on,0,0,3,,,,,,,,,2,,,48,0
15180,note_on,54,0,1,,,,,,,,,0,,,65,88
15180,note_on,0,0,3,,,,,,,,,2,,,64,101
15180,note_on,0,0,3,,,,,,,,,2,,,52,93
15180,control_change,0,0,3,,,,,,,,,2,64,127,,
15180,note_on,0,0,3,,,,,,,,,2,,,52,0
15180,note_on,30,0,3,,,,,,,,,2,,,64,0
15180,note_on,0,0,1,,,,,,,,,0,,,68,88
15180,note_on,0,0,1,,,,,,,,,0,,,71,88
15180,note_on,0,0,1,,,,,,,,,0,,,77,88
15210,note_on,0,0,3,,,,,,,,,2,,,52,0
15210,note_on,0,0,3,,,,,,,,,2,,,50,75
15210,note_on,0,0,3,,,,,,,,,2,,,62,75
15210,note_on,30,0,3,,,,,,,,,2,,,64,0
15240,note_on,0,0,3,,,,,,,,,2,,,59,75
15240,note_on,0,0,3,,,,,,,,,2,,,47,75
15240,note_on,30,0,3,,,,,,,,,2,,,62,0
15240,note_on,0,0,3,,,,,,,,,2,,,50,0
15270,note_on,0,0,3,,,,,,,,,2,,,47,0
15270,control_change,0,0,3,,,,,,,,,2,64,0,,
15270,note_on,0,0,3,,,,,,,,,2,,,44,75
15270,note_on,0,0,3,,,,,,,,,2,,,56,75
15270,note_on,30,0,3,,,,,,,,,2,,,59,0
15300,note_on,30,0,3,,,,,,,,,2,,,56,0
15300,note_on,0,0,3,,,,,,,,,2,,,44,0
15300,note_on,0,0,3,,,,,,,,,2,,,43,75
15300,note_on,300,0,2,,,,,,,,,1,,,71,36
15300,note_on,0,0,1,,,,,,,,,0,,,74,88
15300,note_on,0,0,1,,,,,,,,,0,,,65,88
15300,note_on,0,0,3,,,,,,,,,2,,,55,75
15300,note_on,0,0,1,,,,,,,,,0,,,71,0
15300,note_on,0,0,1,,,,,,,,,0,,,68,0
15300,note_on,0,0,1,,,,,,,,,0,,,65,0
15300,note_on,120,0,1,,,,,,,,,0,,,77,0
15330,note_on,0,0,3,,,,,,,,,2,,,59,75
15330,note_on,0,0,3,,,,,,,,,2,,,47,75
15330,note_on,0,0,3,,,,,,,,,2,,,43,0
15330,note_on,30,0,3,,,,,,,,,2,,,55,0
15330,note_on,0,0,2,,,,,,,,,1,,,67,36
15330,note_on,30,0,2,,,,,,,,,1,,,71,0
15360,control_change,0,0,3,,,,,,,,,2,64,127,,
15360,note_on,0,0,3,,,,,,,,,2,,,47,0
15360,note_on,30,0,2,,,,,,,,,1,,,67,0
15360,note_on,0,0,1,,,,,,,,,0,,,65,0
15360,note_on,60,0,1,,,,,,,,,0,,,74,0
15360,note_on,0,0,1,,,,,,,,,0,,,67,88
15360,note_on,0,0,1,,,,,,,,,0,,,76,88
15360,note_on,0,0,3,,,,,,,,,2,,,62,101
15360,note_on,30,0,3,,,,,,,,,2,,,59,0
15360,note_on,0,0,1,,,,,,,,,0,,,64,88
15360,note_on,0,0,3,,,,,,,,,2,,,50,93
15390,note_on,0,0,3,,,,,,,,,2,,,48,75
15390,note_on,0,0,3,,,,,,,,,2,,,50,0
15390,note_on,30,0,3,,,,,,,,,2,,,62,0
15390,note_on,0,0,3,,,,,,,,,2,,,60,75
15420,note_on,30,0,3,,,,,,,,,2,,,60,0
15420,note_on,0,0,3,,,,,,,,,2,,,48,0
15420,note_on,0,0,3,,,,,,,,,2,,,43,75
15420,note_on,0,0,3,,,,,,,,,2,,,55,75
15450,note_on,0,0,3,,,,,,,,,2,,,43,0
15450,note_on,0,0,3,,,,,,,,,2,,,40,75
15450,note_on,0,0,3,,,,,,,,,2,,,52,75
15450,note_on,30,0,3,,,,,,,,,2,,,55,0
15480,note_on,120,0,1,,,,,,,,,0,,,76,0
15480,note_on,0,0,1,,,,,,,,,0,,,67,0
15480,note_on,0,0,1,,,,,,,,,0,,,64,0
15480,note_on,0,0,1,,,,,,,,,0,,,72,75
15480,note_on,30,0,3,,,,,,,,,2,,,52,0
15480,note_on,0,0,3,,,,,,,,,2,,,48,62
15480,note_on,0,0,3,,,,,,,,,2,,,40,0
15480,note_on,120,0,2,,,,,,,,,1,,,64,62
15480,note_on,0,0,3,,,,,,,,,2,,,36,62
15480,control_change,0,0,3,,,,,,,,,2,64,0,,
15510,note_on,0,0,3,,,,,,,,,2,,,36,0
15510,note_on,0,0,3,,,,,,,,,2,,,35,62
15510,note_on,30,0,3,,,,,,,,,2,,,48,0
15510,note_on,0,0,3,,,,,,,,,2,,,47,62
15525,note_on,0,0,1,,,,,,,,,0,,,74,75
15525,note_on,45,0,1,,,,,,,,,0,,,72,0
15540,note_on,60,0,2,,,,,,,,,1,,,64,0
15540,control_change,0,0,1,,,,,,,,,0,64,127,,
15540,note_on,0,0,2,,,,,,,,,1,,,65,62
15540,control_change,0,0,2,,,,,,,,,1,64,127,,
15540,note_on,15,0,1,,,,,,,,,0,,,74,0
15540,note_on,0,0,1,,,,,,,,,0,,,76,75
15540,note_on,0,0,3,,,,,,,,,2,,,35,0
15540,note_on,30,0,3,,,,,,,,,2,,,47,0
15540,note_on,0,0,3,,,,,,,,,2,,,33,62
15540,note_on,0,0,3,,,,,,,,,2,,,45,62
15540,control_change,0,0,3,,,,,,,,,2,64,127,,
15570,note_on,30,0,3,,,,,,,,,2,,,45,0
15570,note_on,0,0,3,,,,,,,,,2,,,44,62
15570,note_on,0,0,3,,,,,,,,,2,,,32,62
15570,note_on,0,0,3,,,,,,,,,2,,,33,0
15585,note_on,45,0,1,,,,,,,,,0,,,76,0
15585,note_on,0,0,1,,,,,,,,,0,,,74,75
15600,note_on,15,0,1,,,,,,,,,0,,,74,0
15600,control_change,0,0,1,,,,,,,,,0,64,0,,
15600,note_on,0,0,1,,,,,,,,,0,,,72,49
15600,note_on,0,0,2,,,,,,,,,1,,,64,36
15600,note_on,0,0,3,,,,,,,,,2,,,43,36
15600,note_on,60,0,2,,,,,,,,,1,,,65,0
15600,note_on,30,0,3,,,,,,,,,2,,,44,0
15600,note_on,0,0,3,,,,,,,,,2,,,32,0
15600,control_change,0,0,3,,,,,,,,,2,64,0,,
15600,note_on,0,0,3,,,,,,,,,2,,,31,36
15600,control_change,0,0,2,,,,,,,,,1,64,0,,
15630,note_on,0,0,1,,,,,,,,,0,,,67,49
15630,note_on,30,0,1,,,,,,,,,0,,,72,0
15660,note_on,0,0,3,,,,,,,,,2,,,31,0
15660,note_on,1980,0,4,,,,,,,,,3,,,43,36
15660,note_on,30,0,1,,,,,,,,,0,,,67,0
15660,note_on,0,0,1,,,,,,,,,0,,,69,49
15660,note_on,0,0,3,,,,,,,,,2,,,50,36
15660,note_on,60,0,3,,,,,,,,,2,,,43,0
15660,note_on,0,0,2,,,,,,,,,1,,,65,36
15660,note_on,60,0,2,,,,,,,,,1,,,64,0
15690,note_on,0,0,1,,,,,,,,,0,,,71,49
15690,note_on,0,0,3,,,,,,,,,2,,,53,36
15690,note_on,30,0,3,,,,,,,,,2,,,50,0
15690,note_on,30,0,1,,,,,,,,,0,,,69,0
15690,note_on,0,0,2,,,,,,,,,1,,,62,36
15690,note_on,30,0,2,,,,,,,,,1,,,65,0
15720,note_on,60,0,4,,,,,,,,,3,,,43,0
15720,note_on,30,0,2,,,,,,,,,1,,,62,0
15720,note_on,30,0,3,,,,,,,,,2,,,53,0
15720,note_on,0,0,3,,,,,,,,,2,,,52,36
15720,note_on,0,0,2,,,,,,,,,1,,,60,36
15720,time_signature,5580,1,0,2,8,12,8,,,,,,,,,
15720,note_on,30,0,1,,,,,,,,,0,,,71,0
15720,note_on,0,0,1,,,,,,,,,0,,,72,49
15720,note_on,0,0,3,,,,,,,,,2,,,48,36
15840,note_on,120,0,3,,,,,,,,,2,,,52,0
15840,note_on,0,0,3,,,,,,,,,2,,,48,0
15840,note_on,0,0,3,,,,,,,,,2,,,48,36
15840,note_on,120,0,1,,,,,,,,,0,,,72,0
15840,note_on,0,0,1,,,,,,,,,0,,,67,49
15840,time_signature,120,1,0,1,8,12,8,,,,,,,,,
15840,set_tempo,0,1,0,,,,,,1250000,,,,,,,
15840,note_on,120,0,2,,,,,,,,,1,,,60,0
15855,note_on,0,0,1,,,,,,,,,0,,,72,49
15855,note_on,15,0,1,,,,,,,,,0,,,67,0
15870,note_on,15,0,1,,,,,,,,,0,,,72,0
15870,note_on,0,0,1,,,,,,,,,0,,,74,49
15870,note_on,30,0,3,,,,,,,,,2,,,48,0
15870,note_on,0,0,3,,,,,,,,,2,,,64,36
15870,note_on,0,0,3,,,,,,,,,2,,,55,36
15885,note_on,0,0,1,,,,,,,,,0,,,76,49
15885,note_on,15,0,1,,,,,,,,,0,,,74,0
15900,note_on,0,0,1,,,,,,,,,0,,,76,49
15900,control_change,0,0,1,,,,,,,,,0,64,127,,
15900,note_on,15,0,1,,,,,,,,,0,,,76,0
15900,time_signature,60,1,0,3,8,12,8,,,,,,,,,
15900,set_tempo,0,1,0,,,,,,1250000,,,,,,,
15900,note_on,0,0,3,,,,,,,,,2,,,47,36
15900,control_change,0,0,3,,,,,,,,,2,64,127,,
15900,note_on,0,0,3,,,,,,,,,2,,,55,0
15900,note_on,30,0,3,,,,,,,,,2,,,64,0
15915,note_on,15,0,1,,,,,,,,,0,,,76,0
15915,note_on,0,0,1,,,,,,,,,0,,,74,49
15930,note_on,15,0,1,,,,,,,,,0,,,74,0
15930,note_on,0,0,3,,,,,,,,,2,,,55,36
15930,note_on,0,0,1,,,,,,,,,0,,,74,49
15930,note_on,30,0,3,,,,,,,,,2,,,47,0
15930,note_on,0,0,3,,,,,,,,,2,,,65,36
15945,note_on,0,0,1,,,,,,,,,0,,,72,49
15945,note_on,15,0,1,,,,,,,,,0,,,74,0
15960,note_on,0,0,1,,,,,,,,,0,,,72,49
15960,note_on,15,0,1,,,,,,,,,0,,,72,0
15960,note_on,0,0,3,,,,,,,,,2,,,55,36
15960,note_on,0,0,3,,,,,,,,,2,,,55,0
15960,note_on,30,0,3,,,,,,,,,2,,,65,0
15960,note_on,0,0,3,,,,,,,,,2,,,65,36
15975,note_on,15,0,1,,,,,,,,,0,,,72,0
15975,note_on,0,0,1,,,,,,,,,0,,,71,49
15990,control_change,0,0,1,,,,,,,,,0,64,0,,
15990,note_on,15,0,1,,,,,,,,,0,,,71,0
15990,control_change,0,0,3,,,,,,,,,2,64,0,,
15990,note_on,0,0,1,,,,,,,,,0,,,71,49
15990,note_on,30,0,3,,,,,,,,,2,,,65,0
15990,note_on,0,0,3,,,,,,,,,2,,,55,36
15990,note_on,0,0,3,,,,,,,,,2,,,55,0
15990,note_on,0,0,3,,,,,,,,,2,,,65,36
16005,note_on,15,0,1,,,,,,,,,0,,,71,0
16005,note_on,0,0,1,,,,,,,,,0,,,69,49
16012,note_on,7,0,1,,,,,,,,,0,,,69,49
16013,note_on,1,0,1,,,,,,,,,0,,,69,0
16016,note_on,3,0,1,,,,,,,,,0,,,69,0
16016,note_on,0,0,1,,,,,,,,,0,,,71,49
16020,note_on,0,0,3,,,,,,,,,2,,,50,36
16020,note_on,30,0,3,,,,,,,,,2,,,65,0
16020,note_on,0,0,3,,,,,,,,,2,,,55,0
16020,note_on,4,0,1,,,,,,,,,0,,,71,0
16020,note_on,0,0,1,,,,,,,,,0,,,69,49
16035,note_on,15,0,1,,,,,,,,,0,,,69,0
16035,note_on,0,0,1,,,,,,,,,0,,,67,49
16050,note_on,15,0,1,,,,,,,,,0,,,67,0
16050,note_on,0,0,1,,,,,,,,,0,,,69,49
16050,note_on,30,0,3,,,,,,,,,2,,,50,0
16050,note_on,0,0,3,,,,,,,,,2,,,55,36
16050,note_on,0,0,3,,,,,,,,,2,,,65,36
16065,note_on,0,0,1,,,,,,,,,0,,,71,49
16065,note_on,15,0,1,,,,,,,,,0,,,69,0
16080,note_on,15,0,1,,,,,,,,,0,,,71,0
16080,control_change,0,0,1,,,,,,,,,0,64,127,,
16080,note_on,0,0,3,,,,,,,,,2,,,48,36
16080,control_change,0,0,3,,,,,,,,,2,64,127,,
16080,note_on,0,0,3,,,,,,,,,2,,,55,0
16080,note_on,30,0,3,,,,,,,,,2,,,65,0
16080,set_tempo,180,1,0,,,,,,1250000,,,,,,,
16080,note_on,0,0,1,,,,,,,,,0,,,74,49
16095,note_on,0,0,1,,,,,,,,,0,,,72,49
16095,note_on,15,0,1,,,,,,,,,0,,,74,0
16110,note_on,0,0,1,,,,,,,,,0,,,72,49
16110,note_on,30,0,3,,,,,,,,,2,,,48,0
16110,note_on,0,0,3,,,,,,,,,2,,,55,36
16110,note_on,0,0,3,,,,,,,,,2,,,64,36
16110,note_on,15,0,1,,,,,,,,,0,,,72,0
16125,note_on,15,0,1,,,,,,,,,0,,,72,0
16125,note_on,0,0,1,,,,,,,,,0,,,67,49
16140,note_on,0,0,3,,,,,,,,,2,,,55,36
16140,note_on,15,0,1,,,,,,,,,0,,,67,0
16140,note_on,0,0,3,,,,,,,,,2,,,55,0
16140,note_on,30,0,3,,,,,,,,,2,,,64,0
16140,note_on,0,0,3,,,,,,,,,2,,,64,36
16140,note_on,0,0,1,,,,,,,,,0,,,67,49
16155,note_on,15,0,1,,,,,,,,,0,,,67,0
16155,note_on,0,0,1,,,,,,,,,0,,,64,49
16170,note_on,0,0,3,,,,,,,,,2,,,55,0
16170,control_change,0,0,3,,,,,,,,,2,64,0,,
16170,note_on,0,0,3,,,,,,,,,2,,,55,36
16170,note_on,0,0,3,,,,,,,,,2,,,64,36
16170,note_on,15,0,1,,,,,,,,,0,,,64,0
16170,note_on,30,0,3,,,,,,,,,2,,,64,0
16170,note_on,0,0,1,,,,,,,,,0,,,64,49
16170,control_change,0,0,1,,,,,,,,,0,64,0,,
16185,note_on,15,0,1,,,,,,,,,0,,,64,0
16185,note_on,0,0,1,,,,,,,,,0,,,67,49
16200,note_on,0,0,1,,,,,,,,,0,,,67,49
16200,note_on,30,0,3,,,,,,,,,2,,,64,0
16200,note_on,0,0,3,,,,,,,,,2,,,55,0
16200,note_on,0,0,3,,,,,,,,,2,,,52,36
16200,note_on,15,0,1,,,,,,,,,0,,,67,0
16215,note_on,15,0,1,,,,,,,,,0,,,67,0
16215,note_on,0,0,1,,,,,,,,,0,,,72,49
16230,note_on,0,0,3,,,,,,,,,2,,,55,36
16230,note_on,30,0,3,,,,,,,,,2,,,52,0
16230,note_on,15,0,1,,,,,,,,,0,,,72,0
16230,note_on,0,0,1,,,,,,,,,0,,,76,49
16230,note_on,0,0,3,,,,,,,,,2,,,64,36
16245,note_on,15,0,1,,,,,,,,,0,,,76,0
16245,note_on,0,0,1,,,,,,,,,0,,,79,49
16260,note_on,30,0,3,,,,,,,,,2,,,64,0
16260,note_on,0,0,3,,,,,,,,,2,,,55,0
16260,note_on,0,0,3,,,,,,,,,2,,,55,36
16260,note_on,15,0,1,,,,,,,,,0,,,79,0
16260,set_tempo,180,1,0,,,,,,1250000,,,,,,,
16260,note_on,0,0,1,,,,,,,,,0,,,79,49
16264,note_on,4,0,3,,,,,,,,,2,,,55,0
16275,note_on,15,0,1,,,,,,,,,0,,,79,0
16275,note_on,0,0,1,,,,,,,,,0,,,77,49
16290,note_on,0,0,3,,,,,,,,,2,,,69,36
16290,note_on,15,0,1,,,,,,,,,0,,,77,0
16290,note_on,0,0,1,,,,,,,,,0,,,81,49
16290,note_on,26,0,3,,,,,,,,,2,,,65,36
16294,note_on,4,0,3,,,,,,,,,2,,,69,0
16294,note_on,0,0,3,,,,,,,,,2,,,65,0
16305,note_on,15,0,1,,,,,,,,,0,,,81,0
16305,note_on,0,0,1,,,,,,,,,0,,,77,49
16320,note_on,26,0,3,,,,,,,,,2,,,55,36
16320,note_on,15,0,1,,,,,,,,,0,,,77,0
16320,note_on,0,0,1,,,,,,,,,0,,,77,49
16324,note_on,4,0,3,,,,,,,,,2,,,55,0
16335,note_on,15,0,1,,,,,,,,,0,,,77,0
16335,note_on,0,0,1,,,,,,,,,0,,,76,49
16350,note_on,0,0,3,,,,,,,,,2,,,67,36
16350,note_on,26,0,3,,,,,,,,,2,,,64,36
16350,note_on,15,0,1,,,,,,,,,0,,,76,0
16350,note_on,0,0,1,,,,,,,,,0,,,79,49
16354,note_on,4,0,3,,,,,,,,,2,,,67,0
16354,note_on,0,0,3,,,,,,,,,2,,,64,0
16365,note_on,15,0,1,,,,,,,,,0,,,79,0
16365,note_on,0,0,1,,,,,,,,,0,,,76,49
16380,note_on,0,0,1,,,,,,,,,0,,,76,49
16380,note_on,26,0,3,,,,,,,,,2,,,55,36
16380,note_on,15,0,1,,,,,,,,,0,,,76,0
16384,note_on,4,0,3,,,,,,,,,2,,,55,0
16395,note_on,0,0,1,,,,,,,,,0,,,74,49
16395,note_on,15,0,1,,,,,,,,,0,,,76,0
16410,note_on,0,0,1,,,,,,,,,0,,,79,49
16410,note_on,15,0,1,,,,,,,,,0,,,74,0
16410,note_on,0,0,3,,,,,,,,,2,,,67,36
16410,note_on,26,0,3,,,,,,,,,2,,,59,36
16414,note_on,0,0,3,,,,,,,,,2,,,59,0
16414,note_on,4,0,3,,,,,,,,,2,,,67,0
16425,note_on,0,0,1,,,,,,,,,0,,,77,49
16425,note_on,15,0,1,,,,,,,,,0,,,79,0
16440,note_on,15,0,1,,,,,,,,,0,,,77,0
16440,note_on,0,0,1,,,,,,,,,0,,,75,49
16440,control_change,0,0,1,,,,,,,,,0,64,127,,
16440,control_change,26,0,3,,,,,,,,,2,64,127,,
16440,note_on,0,0,3,,,,,,,,,2,,,48,36
16470,note_on,0,0,3,,,,,,,,,2,,,67,36
16470,note_on,0,0,3,,,,,,,,,2,,,60,36
16470,note_on,30,0,3,,,,,,,,,2,,,48,0
16485,note_on,0,0,1,,,,,,,,,0,,,76,49
16485,note_on,45,0,1,,,,,,,,,0,,,75,0
16492,note_on,7,0,1,,,,,,,,,0,,,77,49
16493,note_on,1,0,1,,,,,,,,,0,,,76,0
16500,note_on,7,0,1,,,,,,,,,0,,,77,0
16500,note_on,0,0,1,,,,,,,,,0,,,76,75
16500,control_change,0,0,1,,,,,,,,,0,64,0,,
16515,note_on,0,0,1,,,,,,,,,0,,,79,75
16515,note_on,15,0,1,,,,,,,,,0,,,76,0
16519,note_on,4,0,1,,,,,,,,,0,,,79,0
16530,note_on,0,0,3,,,,,,,,,2,,,60,0
16530,note_on,11,0,1,,,,,,,,,0,,,81,75
16530,note_on,60,0,3,,,,,,,,,2,,,67,0
16534,note_on,4,0,1,,,,,,,,,0,,,81,0
16545,note_on,11,0,1,,,,,,,,,0,,,83,75
16549,note_on,4,0,1,,,,,,,,,0,,,83,0
16560,note_on,0,0,3,,,,,,,,,2,,,48,62
16560,control_change,30,0,3,,,,,,,,,2,64,0,,
16560,note_on,11,0,1,,,,,,,,,0,,,84,75
16564,note_on,4,0,1,,,,,,,,,0,,,84,0
16575,note_on,11,0,1,,,,,,,,,0,,,86,75
16579,note_on,4,0,1,,,,,,,,,0,,,86,0
16590,note_on,11,0,1,,,,,,,,,0,,,86,75
16590,note_on,0,0,3,,,,,,,,,2,,,64,62
16590,note_on,30,0,3,,,,,,,,,2,,,48,0
16590,note_on,0,0,3,,,,,,,,,2,,,55,62
16594,note_on,4,0,1,,,,,,,,,0,,,86,0
16605,note_on,11,0,1,,,,,,,,,0,,,88,75
16609,note_on,4,0,1,,,,,,,,,0,,,88,0
16620,note_on,30,0,3,,,,,,,,,2,,,64,0
16620,note_on,0,0,3,,,,,,,,,2,,,47,62
16620,control_change,0,0,3,,,,,,,,,2,64,127,,
16620,note_on,0,0,3,,,,,,,,,2,,,55,0
16620,control_change,11,0,1,,,,,,,,,0,64,127,,
16620,note_on,0,0,1,,,,,,,,,0,,,88,75
16635,note_on,0,0,1,,,,,,,,,0,,,86,75
16635,note_on,15,0,1,,,,,,,,,0,,,88,0
16650,note_on,0,0,3,,,,,,,,,2,,,65,62
16650,note_on,0,0,3,,,,,,,,,2,,,55,62
16650,note_on,30,0,3,,,,,,,,,2,,,47,0
