tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
25200,note_on,0,0,3,,,,,,,,,2,,,64,62
25200,note_on,30,0,1,,,,,,,,,0,,,74,0
25206,note_on,0,0,3,,,,,,,,,2,,,62,0
25206,note_on,6,0,3,,,,,,,,,2,,,64,0
25230,note_on,0,0,1,,,,,,,,,0,,,68,75
25230,note_on,30,0,1,,,,,,,,,0,,,71,0
25260,note_on,0,0,1,,,,,,,,,0,,,64,88
25260,note_on,0,0,1,,,,,,,,,0,,,72,88
25260,note_on,0,0,1,,,,,,,,,0,,,76,88
25260,note_on,30,0,1,,,,,,,,,0,,,68,0
25260,note_on,0,0,3,,,,,,,,,2,,,45,75
25260,note_on,54,0,3,,,,,,,,,2,,,33,75
25266,note_on,6,0,3,,,,,,,,,2,,,45,0
25266,note_on,0,0,3,,,,,,,,,2,,,33,0
25320,control_change,0,0,1,,,,,,,,,0,64,127,,
25320,note_on,0,0,1,,,,,,,,,0,,,76,88
25320,note_on,0,0,1,,,,,,,,,0,,,64,88
25320,note_on,0,0,1,,,,,,,,,0,,,64,0
25320,note_on,0,0,1,,,,,,,,,0,,,72,0
25320,note_on,60,0,1,,,,,,,,,0,,,76,0
25320,note_on,0,0,3,,,,,,,,,2,,,45,75
25320,note_on,0,0,1,,,,,,,,,0,,,72,88
25320,note_on,54,0,3,,,,,,,,,2,,,33,75
25410,note_on,0,0,1,,,,,,,,,0,,,72,0
25410,note_on,0,0,1,,,,,,,,,0,,,74,88
25410,note_on,0,0,1,,,,,,,,,0,,,71,88
25410,note_on,0,0,1,,,,,,,,,0,,,62,88
25410,note_on,0,0,1,,,,,,,,,0,,,64,0
25410,note_on,90,0,1,,,,,,,,,0,,,76,0
25440,note_on,0,0,1,,,,,,,,,0,,,69,88
25440,note_on,0,0,1,,,,,,,,,0,,,60,88
25440,note_on,0,0,1,,,,,,,,,0,,,62,0
25440,note_on,0,0,1,,,,,,,,,0,,,71,0
25440,note_on,30,0,1,,,,,,,,,0,,,74,0
25440,control_change,0,0,1,,,,,,,,,0,64,0,,
25440,note_on,120,0,3,,,,,,,,,2,,,45,0
25440,note_on,0,0,3,,,,,,,,,2,,,33,0
25440,note_on,0,0,1,,,,,,,,,0,,,72,88
25500,control_change,0,0,1,,,,,,,,,0,64,127,,
25500,note_on,0,0,1,,,,,,,,,0,,,64,88
25500,note_on,0,0,1,,,,,,,,,0,,,60,88
25500,note_on,0,0,3,,,,,,,,,2,,,57,75
25500,note_on,0,0,1,,,,,,,,,0,,,60,0
25500,note_on,0,0,1,,,,,,,,,0,,,69,0
25500,note_on,60,0,1,,,,,,,,,0,,,72,0
25500,note_on,0,0,1,,,,,,,,,0,,,72,88
25500,note_on,60,0,3,,,,,,,,,2,,,45,75
25590,note_on,90,0,1,,,,,,,,,0,,,72,0
25590,note_on,0,0,1,,,,,,,,,0,,,59,88
25590,note_on,0,0,1,,,,,,,,,0,,,62,88
25590,note_on,0,0,1,,,,,,,,,0,,,71,88
25590,note_on,0,0,1,,,,,,,,,0,,,60,0
25590,note_on,0,0,1,,,,,,,,,0,,,64,0
25620,control_change,0,0,1,,,,,,,,,0,64,0,,
25620,note_on,0,0,1,,,,,,,,,0,,,69,88
25620,note_on,0,0,1,,,,,,,,,0,,,57,88
25620,note_on,0,0,1,,,,,,,,,0,,,59,0
25620,note_on,0,0,1,,,,,,,,,0,,,62,0
25620,note_on,30,0,1,,,,,,,,,0,,,71,0
25620,note_on,0,0,3,,,,,,,,,2,,,45,0
25620,note_on,120,0,3,,,,,,,,,2,,,57,0
25620,note_on,0,0,1,,,,,,,,,0,,,60,88
25680,note_on,0,0,3,,,,,,,,,2,,,52,93
25680,control_change,60,0,3,,,,,,,,,2,64,127,,
25680,note_on,0,0,3,,,,,,,,,2,,,56,101
25680,control_change,0,0,1,,,,,,,,,0,64,127,,
25680,note_on,0,0,1,,,,,,,,,0,,,57,0
25680,note_on,0,0,1,,,,,,,,,0,,,68,114
25680,note_on,0,0,1,,,,,,,,,0,,,64,106
25680,note_on,0,0,1,,,,,,,,,0,,,60,0
25680,note_on,60,0,1,,,,,,,,,0,,,69,0
25800,note_on,0,0,1,,,,,,,,,0,,,66,49
25800,note_on,0,0,1,,,,,,,,,0,,,64,0
25800,note_on,120,0,3,,,,,,,,,2,,,56,0
25800,note_on,0,0,3,,,,,,,,,2,,,54,36
25800,note_on,0,0,3,,,,,,,,,2,,,52,0
25800,note_on,0,0,3,,,,,,,,,2,,,57,36
25800,note_on,120,0,1,,,,,,,,,0,,,68,0
25800,note_on,0,0,1,,,,,,,,,0,,,69,49
25800,note_on,0,0,3,,,,,,,,,2,,,52,36
25806,note_on,6,0,1,,,,,,,,,0,,,69,0
25806,note_on,0,0,1,,,,,,,,,0,,,66,0
25806,note_on,6,0,3,,,,,,,,,2,,,57,0
25806,note_on,0,0,3,,,,,,,,,2,,,54,0
25806,note_on,0,0,3,,,,,,,,,2,,,52,0
25860,control_change,54,0,3,,,,,,,,,2,64,0,,
25860,note_on,0,0,3,,,,,,,,,2,,,52,36
25860,note_on,0,0,3,,,,,,,,,2,,,56,36
25860,note_on,0,0,3,,,,,,,,,2,,,59,36
25860,control_change,54,0,1,,,,,,,,,0,64,0,,
25860,note_on,0,0,1,,,,,,,,,0,,,71,49
25860,note_on,0,0,1,,,,,,,,,0,,,68,49
25980,note_on,0,0,3,,,,,,,,,2,,,52,0
25980,note_on,0,0,1,,,,,,,,,0,,,72,62
25980,note_on,0,0,1,,,,,,,,,0,,,69,62
25980,note_on,0,0,1,,,,,,,,,0,,,68,0
25980,note_on,120,0,1,,,,,,,,,0,,,71,0
25980,note_on,0,0,3,,,,,,,,,2,,,56,0
25980,note_on,120,0,3,,,,,,,,,2,,,59,0
25980,note_on,0,0,3,,,,,,,,,2,,,57,49
25980,note_on,0,0,3,,,,,,,,,2,,,60,49
25980,note_on,0,0,3,,,,,,,,,2,,,52,49
25986,note_on,6,0,3,,,,,,,,,2,,,60,0
25986,note_on,0,0,3,,,,,,,,,2,,,57,0
25986,note_on,0,0,3,,,,,,,,,2,,,52,0
25986,note_on,0,0,1,,,,,,,,,0,,,69,0
25986,note_on,6,0,1,,,,,,,,,0,,,72,0
26040,note_on,0,0,3,,,,,,,,,2,,,59,62
26040,note_on,54,0,1,,,,,,,,,0,,,71,75
26040,note_on,0,0,3,,,,,,,,,2,,,62,62
26040,note_on,54,0,3,,,,,,,,,2,,,52,62
26040,note_on,0,0,1,,,,,,,,,0,,,74,75
26160,note_on,0,0,3,,,,,,,,,2,,,64,62
26160,note_on,0,0,3,,,,,,,,,2,,,60,62
26160,note_on,0,0,3,,,,,,,,,2,,,52,62
26160,note_on,0,0,3,,,,,,,,,2,,,52,0
26160,note_on,0,0,3,,,,,,,,,2,,,59,0
26160,note_on,120,0,3,,,,,,,,,2,,,62,0
26160,note_on,120,0,1,,,,,,,,,0,,,74,0
26160,note_on,0,0,1,,,,,,,,,0,,,76,75
26160,note_on,0,0,1,,,,,,,,,0,,,72,75
26160,note_on,0,0,1,,,,,,,,,0,,,71,0
26166,note_on,0,0,1,,,,,,,,,0,,,72,0
26166,note_on,6,0,3,,,,,,,,,2,,,64,0
26166,note_on,0,0,3,,,,,,,,,2,,,60,0
26166,note_on,0,0,3,,,,,,,,,2,,,52,0
26166,note_on,6,0,1,,,,,,,,,0,,,76,0
26220,note_on,54,0,1,,,,,,,,,0,,,74,88
26220,note_on,3894,0,4,,,,,,,,,3,,,52,75
26220,note_on,54,0,3,,,,,,,,,2,,,62,75
26220,note_on,0,0,3,,,,,,,,,2,,,65,75
26220,note_on,0,0,1,,,,,,,,,0,,,77,88
26340,note_on,120,0,4,,,,,,,,,3,,,52,0
26340,note_on,3240,0,2,,,,,,,,,1,,,66,36
26340,note_on,0,0,4,,,,,,,,,3,,,54,75
26400,note_on,0,0,2,,,,,,,,,1,,,67,36
26400,note_on,0,0,3,,,,,,,,,2,,,55,62
26400,control_change,0,0,3,,,,,,,,,2,64,127,,
26400,note_on,180,0,3,,,,,,,,,2,,,65,0
26400,note_on,60,0,4,,,,,,,,,3,,,54,0
26400,note_on,0,0,3,,,,,,,,,2,,,62,0
26400,note_on,60,0,2,,,,,,,,,1,,,66,0
26400,control_change,180,0,1,,,,,,,,,0,64,127,,
26430,note_on,0,0,1,,,,,,,,,0,,,83,75
26430,note_on,30,0,2,,,,,,,,,1,,,67,0
26430,note_on,30,0,1,,,,,,,,,0,,,77,0
26430,note_on,0,0,1,,,,,,,,,0,,,74,0
26460,note_on,30,0,1,,,,,,,,,0,,,83,0
26460,note_on,0,0,3,,,,,,,,,2,,,68,62
26460,note_on,0,0,3,,,,,,,,,2,,,65,62
26460,note_on,60,0,3,,,,,,,,,2,,,55,0
26460,note_on,0,0,3,,,,,,,,,2,,,62,62
26460,note_on,0,0,1,,,,,,,,,0,,,80,75
26466,note_on,0,0,3,,,,,,,,,2,,,65,0
26466,note_on,6,0,3,,,,,,,,,2,,,68,0
26466,note_on,0,0,3,,,,,,,,,2,,,62,0
26490,note_on,0,0,1,,,,,,,,,0,,,86,75
26490,note_on,30,0,1,,,,,,,,,0,,,80,0
26520,note_on,0,0,1,,,,,,,,,0,,,83,75
26520,note_on,30,0,1,,,,,,,,,0,,,86,0
26520,note_on,54,0,3,,,,,,,,,2,,,62,62
26520,note_on,0,0,3,,,,,,,,,2,,,65,62
26520,note_on,0,0,3,,,,,,,,,2,,,68,62
26526,note_on,6,0,3,,,,,,,,,2,,,68,0
26526,note_on,0,0,3,,,,,,,,,2,,,65,0
26526,note_on,0,0,3,,,,,,,,,2,,,62,0
26550,note_on,30,0,1,,,,,,,,,0,,,83,0
26550,note_on,0,0,1,,,,,,,,,0,,,89,75
26580,note_on,30,0,1,,,,,,,,,0,,,89,0
26580,note_on,54,0,3,,,,,,,,,2,,,55,62
26580,note_on,0,0,1,,,,,,,,,0,,,86,75
26586,note_on,6,0,3,,,,,,,,,2,,,55,0
26610,note_on,30,0,1,,,,,,,,,0,,,86,0
26610,note_on,0,0,1,,,,,,,,,0,,,83,75
26640,note_on,0,0,3,,,,,,,,,2,,,68,62
26640,note_on,0,0,3,,,,,,,,,2,,,65,62
26640,note_on,54,0,3,,,,,,,,,2,,,62,62
26640,note_on,30,0,1,,,,,,,,,0,,,83,0
26640,note_on,0,0,1,,,,,,,,,0,,,80,75
26646,note_on,6,0,3,,,,,,,,,2,,,68,0
26646,note_on,0,0,3,,,,,,,,,2,,,62,0
26646,note_on,0,0,3,,,,,,,,,2,,,65,0
26670,note_on,30,0,1,,,,,,,,,0,,,80,0
26670,note_on,0,0,1,,,,,,,,,0,,,77,75
26700,note_on,30,0,1,,,,,,,,,0,,,77,0
26700,note_on,54,0,3,,,,,,,,,2,,,62,62
26700,note_on,0,0,3,,,,,,,,,2,,,65,62
26700,note_on,0,0,1,,,,,,,,,0,,,86,75
26700,note_on,0,0,3,,,,,,,,,2,,,68,62
26706,note_on,6,0,3,,,,,,,,,2,,,68,0
26706,note_on,0,0,3,,,,,,,,,2,,,65,0
26706,note_on,0,0,3,,,,,,,,,2,,,62,0
26730,note_on,0,0,1,,,,,,,,,0,,,83,75
26730,note_on,30,0,1,,,,,,,,,0,,,86,0
26760,note_on,0,0,1,,,,,,,,,0,,,80,75
26760,note_on,30,0,1,,,,,,,,,0,,,83,0
26760,note_on,54,0,3,,,,,,,,,2,,,55,62
26766,note_on,6,0,3,,,,,,,,,2,,,55,0
26790,note_on,0,0,1,,,,,,,,,0,,,77,75
26790,note_on,30,0,1,,,,,,,,,0,,,80,0
26820,note_on,54,0,3,,,,,,,,,2,,,62,62
26820,note_on,0,0,3,,,,,,,,,2,,,68,62
26820,note_on,30,0,1,,,,,,,,,0,,,77,0
26820,note_on,0,0,1,,,,,,,,,0,,,83,75
26820,note_on,0,0,3,,,,,,,,,2,,,65,62
26826,note_on,6,0,3,,,,,,,,,2,,,68,0
26826,note_on,0,0,3,,,,,,,,,2,,,65,0
26826,note_on,0,0,3,,,,,,,,,2,,,62,0
26850,note_on,30,0,1,,,,,,,,,0,,,83,0
26850,note_on,0,0,1,,,,,,,,,0,,,80,75
26880,note_on,0,0,3,,,,,,,,,2,,,65,62
26880,note_on,54,0,3,,,,,,,,,2,,,62,62
26880,note_on,30,0,1,,,,,,,,,0,,,80,0
26880,note_on,0,0,3,,,,,,,,,2,,,68,62
26880,note_on,0,0,1,,,,,,,,,0,,,77,75
26886,note_on,0,0,3,,,,,,,,,2,,,62,0
26886,note_on,0,0,3,,,,,,,,,2,,,65,0
26886,note_on,6,0,3,,,,,,,,,2,,,68,0
26910,note_on,0,0,1,,,,,,,,,0,,,74,75
26910,note_on,30,0,1,,,,,,,,,0,,,77,0
26940,note_on,54,0,3,,,,,,,,,2,,,55,62
26940,note_on,0,0,1,,,,,,,,,0,,,80,75
26940,note_on,30,0,1,,,,,,,,,0,,,74,0
26946,note_on,6,0,3,,,,,,,,,2,,,55,0
26970,note_on,0,0,1,,,,,,,,,0,,,77,75
26970,note_on,30,0,1,,,,,,,,,0,,,80,0
27000,note_on,0,0,1,,,,,,,,,0,,,74,75
27000,control_change,0,0,1,,,,,,,,,0,64,0,,
27000,note_on,30,0,1,,,,,,,,,0,,,77,0
27000,control_change,54,0,3,,,,,,,,,2,64,0,,
27000,note_on,0,0,3,,,,,,,,,2,,,62,62
27000,note_on,0,0,3,,,,,,,,,2,,,65,62
27000,note_on,0,0,3,,,,,,,,,2,,,67,62
27006,note_on,6,0,3,,,,,,,,,2,,,67,0
27006,note_on,0,0,3,,,,,,,,,2,,,65,0
27006,note_on,0,0,3,,,,,,,,,2,,,62,0
27030,note_on,0,0,1,,,,,,,,,0,,,71,75
27030,note_on,30,0,1,,,,,,,,,0,,,74,0
27060,note_on,54,0,3,,,,,,,,,2,,,36,75
27060,note_on,0,0,1,,,,,,,,,0,,,79,88
27060,note_on,0,0,1,,,,,,,,,0,,,76,88
27060,note_on,0,0,1,,,,,,,,,0,,,67,88
27060,note_on,30,0,1,,,,,,,,,0,,,71,0
27060,note_on,0,0,3,,,,,,,,,2,,,48,75
27066,note_on,6,0,3,,,,,,,,,2,,,48,0
27066,note_on,0,0,3,,,,,,,,,2,,,36,0
27066,note_on,0,0,1,,,,,,,,,0,,,67,0
27066,note_on,0,0,1,,,,,,,,,0,,,76,0
27066,note_on,6,0,1,,,,,,,,,0,,,79,0
27120,note_on,0,0,1,,,,,,,,,0,,,76,88
27120,note_on,0,0,1,,,,,,,,,0,,,79,88
27120,control_change,54,0,1,,,,,,,,,0,64,127,,
27120,note_on,0,0,1,,,,,,,,,0,,,67,88
27120,control_change,54,0,3,,,,,,,,,2,64,127,,
27120,note_on,0,0,3,,,,,,,,,2,,,36,75
27120,note_on,0,0,3,,,,,,,,,2,,,48,75
27210,note_on,0,0,1,,,,,,,,,0,,,77,88
27210,note_on,0,0,1,,,,,,,,,0,,,74,88
27210,note_on,0,0,1,,,,,,,,,0,,,65,88
27210,note_on,0,0,1,,,,,,,,,0,,,67,0
27210,note_on,0,0,1,,,,,,,,,0,,,76,0
27210,note_on,90,0,1,,,,,,,,,0,,,79,0
27240,note_on,0,0,1,,,,,,,,,0,,,65,0
27240,note_on,120,0,3,,,,,,,,,2,,,48,0
27240,note_on,0,0,3,,,,,,,,,2,,,36,0
27240,note_on,0,0,3,,,,,,,,,2,,,48,75
27240,note_on,30,0,1,,,,,,,,,0,,,77,0
27240,note_on,0,0,3,,,,,,,,,2,,,60,75
27240,note_on,0,0,1,,,,,,,,,0,,,64,88
27240,note_on,0,0,1,,,,,,,,,0,,,76,88
27240,note_on,0,0,1,,,,,,,,,0,,,72,88
27240,note_on,0,0,1,,,,,,,,,0,,,74,0
27240,note_on,0,0,3,,,,,,,,,2,,,58,75
27246,note_on,6,0,3,,,,,,,,,2,,,60,0
27246,note_on,0,0,3,,,,,,,,,2,,,58,0
27246,note_on,0,0,3,,,,,,,,,2,,,48,0
27300,note_on,0,0,1,,,,,,,,,0,,,76,88
27300,control_change,0,0,1,,,,,,,,,0,64,0,,
27300,note_on,0,0,1,,,,,,,,,0,,,72,88
27300,note_on,0,0,1,,,,,,,,,0,,,64,88
27300,note_on,0,0,1,,,,,,,,,0,,,64,0
27300,note_on,60,0,1,,,,,,,,,0,,,76,0
27300,note_on,0,0,3,,,,,,,,,2,,,48,75
27300,control_change,54,0,3,,,,,,,,,2,64,0,,
27300,note_on,0,0,1,,,,,,,,,0,,,72,0
27300,note_on,0,0,3,,,,,,,,,2,,,60,75
27300,note_on,0,0,3,,,,,,,,,2,,,58,75
27306,note_on,0,0,1,,,,,,,,,0,,,64,0
27306,note_on,0,0,1,,,,,,,,,0,,,72,0
27306,note_on,6,0,1,,,,,,,,,0,,,76,0
27306,note_on,6,0,3,,,,,,,,,2,,,60,0
27306,note_on,0,0,3,,,,,,,,,2,,,48,0
27306,note_on,0,0,3,,,,,,,,,2,,,58,0
27360,note_on,54,0,3,,,,,,,,,2,,,48,75
27360,note_on,0,0,3,,,,,,,,,2,,,60,75
27360,note_on,0,0,3,,,,,,,,,2,,,58,75
27360,note_on,54,0,1,,,,,,,,,0,,,64,88
27360,note_on,0,0,1,,,,,,,,,0,,,72,88
27360,note_on,0,0,1,,,,,,,,,0,,,76,88
27366,note_on,0,0,3,,,,,,,,,2,,,48,0
27366,note_on,0,0,1,,,,,,,,,0,,,64,0
27366,note_on,6,0,3,,,,,,,,,2,,,60,0
27366,note_on,6,0,1,,,,,,,,,0,,,76,0
27366,note_on,0,0,1,,,,,,,,,0,,,72,0
27366,note_on,0,0,3,,,,,,,,,2,,,58,0
27420,note_on,0,0,1,,,,,,,,,0,,,76,88
27420,note_on,0,0,3,,,,,,,,,2,,,60,75
27420,note_on,54,0,1,,,,,,,,,0,,,64,88
27420,note_on,54,0,3,,,,,,,,,2,,,48,75
27420,note_on,0,0,3,,,,,,,,,2,,,58,75
27420,note_on,0,0,1,,,,,,,,,0,,,72,88
27426,note_on,0,0,3,,,,,,,,,2,,,48,0
27426,note_on,0,0,3,,,,,,,,,2,,,58,0
27426,note_on,6,0,3,,,,,,,,,2,,,60,0
27426,note_on,0,0,1,,,,,,,,,0,,,72,0
27426,note_on,6,0,1,,,,,,,,,0,,,76,0
27426,note_on,0,0,1,,,,,,,,,0,,,64,0
27480,note_on,0,0,4,,,,,,,,,3,,,57,75
27480,control_change,1080,0,4,,,,,,,,,3,64,127,,
27480,note_on,1050,0,2,,,,,,,,,1,,,72,36
27480,note_on,0,0,3,,,,,,,,,2,,,60,75
27480,note_on,54,0,3,,,,,,,,,2,,,48,75
27480,note_on,0,0,1,,,,,,,,,0,,,77,88
27480,note_on,0,0,1,,,,,,,,,0,,,65,88
27480,control_change,54,0,1,,,,,,,,,0,64,127,,
27600,note_on,120,0,4,,,,,,,,,3,,,57,0
27600,note_on,120,0,1,,,,,,,,,0,,,77,0
27600,note_on,0,0,1,,,,,,,,,0,,,65,0
27600,note_on,0,0,1,,,,,,,,,0,,,81,88
27600,note_on,0,0,1,,,,,,,,,0,,,69,88
27600,note_on,0,0,4,,,,,,,,,3,,,53,75
27660,control_change,0,0,1,,,,,,,,,0,64,0,,
27660,note_on,0,0,1,,,,,,,,,0,,,79,88
27660,note_on,0,0,1,,,,,,,,,0,,,67,88
27660,note_on,0,0,1,,,,,,,,,0,,,69,0
27660,note_on,60,0,1,,,,,,,,,0,,,81,0
27660,control_change,0,0,4,,,,,,,,,3,64,0,,
27660,note_on,0,0,4,,,,,,,,,3,,,52,75
27660,note_on,60,0,4,,,,,,,,,3,,,53,0
27780,note_on,300,0,3,,,,,,,,,2,,,60,0
27780,note_on,0,0,3,,,,,,,,,2,,,48,0
27780,note_on,0,0,3,,,,,,,,,2,,,70,36
27780,note_on,300,0,2,,,,,,,,,1,,,72,0
27780,note_on,120,0,4,,,,,,,,,3,,,52,0
27780,note_on,0,0,1,,,,,,,,,0,,,76,49
27780,note_on,0,0,4,,,,,,,,,3,,,60,36
27780,note_on,0,0,1,,,,,,,,,0,,,67,0
27780,note_on,0,0,3,,,,,,,,,2,,,72,36
27780,note_on,0,0,1,,,,,,,,,0,,,84,49
27780,note_on,0,0,1,,,,,,,,,0,,,88,49
27780,note_on,120,0,1,,,,,,,,,0,,,79,0
27786,note_on,0,0,1,,,,,,,,,0,,,76,0
27786,note_on,6,0,3,,,,,,,,,2,,,72,0
27786,note_on,0,0,3,,,,,,,,,2,,,70,0
27786,note_on,6,0,1,,,,,,,,,0,,,88,0
27786,note_on,0,0,1,,,,,,,,,0,,,84,0
27840,note_on,0,0,1,,,,,,,,,0,,,77,49
27840,note_on,60,0,4,,,,,,,,,3,,,60,0
27840,control_change,0,0,4,,,,,,,,,3,64,127,,
27840,note_on,0,0,4,,,,,,,,,3,,,69,36
27840,note_on,54,0,3,,,,,,,,,2,,,60,36
27840,note_on,0,0,3,,,,,,,,,2,,,72,36
27840,note_on,0,0,1,,,,,,,,,0,,,89,49
27840,note_on,60,0,2,,,,,,,,,1,,,84,36
27840,control_change,54,0,1,,,,,,,,,0,64,127,,
27960,note_on,0,0,1,,,,,,,,,0,,,77,0
27960,note_on,0,0,4,,,,,,,,,3,,,65,36
27960,note_on,120,0,4,,,,,,,,,3,,,69,0
27960,note_on,120,0,1,,,,,,,,,0,,,89,0
27960,note_on,0,0,1,,,,,,,,,0,,,81,49
27960,note_on,0,0,1,,,,,,,,,0,,,93,49
28020,note_on,60,0,1,,,,,,,,,0,,,93,0
28020,note_on,0,0,1,,,,,,,,,0,,,81,0
28020,note_on,60,0,4,,,,,,,,,3,,,65,0
28020,control_change,0,0,4,,,,,,,,,3,64,0,,
28020,note_on,0,0,4,,,,,,,,,3,,,64,36
28020,note_on,0,0,1,,,,,,,,,0,,,79,49
28020,note_on,0,0,1,,,,,,,,,0,,,91,49
28020,control_change,0,0,1,,,,,,,,,0,64,0,,
28080,note_on,60,0,4,,,,,,,,,3,,,64,0
28080,note_on,240,0,3,,,,,,,,,2,,,72,0
28080,note_on,0,0,3,,,,,,,,,2,,,60,0
28140,note_on,0,0,1,,,,,,,,,0,,,72,49
28140,note_on,0,0,3,,,,,,,,,2,,,60,36
28140,note_on,300,0,2,,,,,,,,,1,,,84,0
28140,note_on,60,0,3,,,,,,,,,2,,,52,36
28140,note_on,0,0,2,,,,,,,,,1,,,67,36
28140,note_on,0,0,1,,,,,,,,,0,,,79,0
28140,note_on,120,0,1,,,,,,,,,0,,,91,0
28146,note_on,6,0,3,,,,,,,,,2,,,60,0
28146,note_on,0,0,3,,,,,,,,,2,,,52,0
28170,note_on,30,0,1,,,,,,,,,0,,,72,0
28170,note_on,0,0,1,,,,,,,,,0,,,74,49
28200,note_on,54,0,3,,,,,,,,,2,,,53,36
28200,note_on,0,0,2,,,,,,,,,1,,,72,36
28200,note_on,30,0,1,,,,,,,,,0,,,74,0
28200,note_on,0,0,1,,,,,,,,,0,,,74,49
28200,note_on,0,0,2,,,,,,,,,1,,,69,36
28200,note_on,60,0,2,,,,,,,,,1,,,67,0
28200,note_on,0,0,3,,,,,,,,,2,,,60,36
28200,note_on,0,0,3,,,,,,,,,2,,,62,36
28320,note_on,120,0,2,,,,,,,,,1,,,72,0
28320,note_on,0,0,3,,,,,,,,,2,,,60,0
28320,note_on,0,0,3,,,,,,,,,2,,,53,0
28320,note_on,0,0,3,,,,,,,,,2,,,53,36
28320,note_on,0,0,3,,,,,,,,,2,,,60,36
28320,note_on,0,0,3,,,,,,,,,2,,,62,36
28320,note_on,120,0,1,,,,,,,,,0,,,74,0
28320,note_on,0,0,1,,,,,,,,,0,,,74,49
28320,note_on,0,0,2,,,,,,,,,1,,,69,0
28320,note_on,0,0,2,,,,,,,,,1,,,69,36
28320,note_on,0,0,2,,,,,,,,,1,,,72,36
28320,note_on,120,0,3,,,,,,,,,2,,,62,0
28326,note_on,6,0,3,,,,,,,,,2,,,62,0
28326,note_on,0,0,3,,,,,,,,,2,,,60,0
28326,note_on,0,0,3,,,,,,,,,2,,,53,0
28350,note_on,30,0,1,,,,,,,,,0,,,74,0
28350,note_on,0,0,1,,,,,,,,,0,,,75,49
28380,note_on,0,0,2,,,,,,,,,1,,,69,49
28380,note_on,0,0,2,,,,,,,,,1,,,72,49
28380,note_on,0,0,1,,,,,,,,,0,,,75,62
28380,note_on,30,0,1,,,,,,,,,0,,,75,0
28380,note_on,0,0,3,,,,,,,,,2,,,63,49
28380,note_on,0,0,3,,,,,,,,,2,,,60,49
28380,note_on,54,0,3,,,,,,,,,2,,,54,49
28380,note_on,0,0,2,,,,,,,,,1,,,69,0
28380,note_on,60,0,2,,,,,,,,,1,,,72,0
28500,note_on,120,0,2,,,,,,,,,1,,,72,0
28500,note_on,0,0,2,,,,,,,,,1,,,69,0
28500,note_on,0,0,2,,,,,,,,,1,,,69,49
28500,note_on,0,0,2,,,,,,,,,1,,,72,49
28500,note_on,0,0,3,,,,,,,,,2,,,60,49
28500,note_on,0,0,3,,,,,,,,,2,,,60,0
28500,note_on,0,0,3,,,,,,,,,2,,,54,0
28500,note_on,0,0,3,,,,,,,,,2,,,54,49
28500,note_on,0,0,3,,,,,,,,,2,,,63,49
28500,note_on,120,0,3,,,,,,,,,2,,,63,0
28500,note_on,0,0,1,,,,,,,,,0,,,75,62
28500,note_on,120,0,1,,,,,,,,,0,,,75,0
28506,note_on,6,0,3,,,,,,,,,2,,,63,0
28506,note_on,0,0,3,,,,,,,,,2,,,60,0
28506,note_on,0,0,3,,,,,,,,,2,,,54,0
28530,note_on,0,0,1,,,,,,,,,0,,,76,62
28530,note_on,30,0,1,,,,,,,,,0,,,75,0
28560,note_on,0,0,1,,,,,,,,,0,,,76,75
28560,note_on,30,0,1,,,,,,,,,0,,,76,0
28560,note_on,0,0,2,,,,,,,,,1,,,72,62
28560,note_on,0,0,2,,,,,,,,,1,,,67,62
28560,note_on,0,0,2,,,,,,,,,1,,,69,0
28560,note_on,60,0,2,,,,,,,,,1,,,72,0
28560,note_on,0,0,3,,,,,,,,,2,,,64,62
28560,note_on,0,0,3,,,,,,,,,2,,,60,62
28560,note_on,54,0,3,,,,,,,,,2,,,55,62
28680,note_on,120,0,1,,,,,,,,,0,,,76,0
28680,note_on,0,0,1,,,,,,,,,0,,,76,75
28680,note_on,0,0,3,,,,,,,,,2,,,60,62
28680,note_on,0,0,3,,,,,,,,,2,,,55,62
28680,note_on,0,0,3,,,,,,,,,2,,,55,0
28680,note_on,0,0,3,,,,,,,,,2,,,60,0
28680,note_on,0,0,3,,,,,,,,,2,,,64,62
28680,note_on,0,0,2,,,,,,,,,1,,,70,62
28680,note_on,120,0,2,,,,,,,,,1,,,72,0
28680,note_on,0,0,2,,,,,,,,,1,,,67,0
28680,note_on,120,0,3,,,,,,,,,2,,,64,0
28680,note_on,0,0,2,,,,,,,,,1,,,72,62
28686,note_on,0,0,3,,,,,,,,,2,,,60,0
28686,note_on,0,0,3,,,,,,,,,2,,,55,0
28686,note_on,6,0,3,,,,,,,,,2,,,64,0
28710,note_on,30,0,1,,,,,,,,,0,,,76,0
28710,note_on,0,0,1,,,,,,,,,0,,,77,75
28740,note_on,54,0,3,,,,,,,,,2,,,56,75
28740,note_on,0,0,3,,,,,,,,,2,,,65,75
28740,note_on,30,0,1,,,,,,,,,0,,,77,0
28740,note_on,60,0,2,,,,,,,,,1,,,72,0
28740,note_on,0,0,3,,,,,,,,,2,,,60,75
28740,note_on,0,0,2,,,,,,,,,1,,,68,75
28740,note_on,0,0,2,,,,,,,,,1,,,70,0
28740,note_on,0,0,1,,,,,,,,,0,,,77,88
28740,note_on,0,0,2,,,,,,,,,1,,,72,75
28860,note_on,0,0,3,,,,,,,,,2,,,45,101
