tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
22320,note_on,0,0,1,,,,,,,,,0,,,58,55
22334,set_tempo,14,1,0,,,,,,511553,,,,,,,
22348,set_tempo,14,1,0,,,,,,510247,,,,,,,
22360,note_on,40,0,1,,,,,,,,,0,,,58,0
22360,note_on,0,0,1,,,,,,,,,0,,,54,58
22362,set_tempo,14,1,0,,,,,,508949,,,,,,,
22376,set_tempo,14,1,0,,,,,,507657,,,,,,,
22390,set_tempo,14,1,0,,,,,,506372,,,,,,,
22400,note_on,40,0,1,,,,,,,,,0,,,54,0
22400,note_on,0,0,1,,,,,,,,,0,,,58,61
22404,set_tempo,14,1,0,,,,,,505093,,,,,,,
22418,set_tempo,14,1,0,,,,,,503821,,,,,,,
22432,set_tempo,14,1,0,,,,,,502555,,,,,,,
22440,note_on,40,0,1,,,,,,,,,0,,,58,0
22440,note_on,0,0,1,,,,,,,,,0,,,61,63
22447,set_tempo,15,1,0,,,,,,501295,,,,,,,
22461,set_tempo,14,1,0,,,,,,500042,,,,,,,
22475,set_tempo,14,1,0,,,,,,498795,,,,,,,
22480,note_on,40,0,1,,,,,,,,,0,,,61,0
22480,note_on,0,0,1,,,,,,,,,0,,,58,66
22489,set_tempo,14,1,0,,,,,,497554,,,,,,,
22503,set_tempo,14,1,0,,,,,,496319,,,,,,,
22517,set_tempo,14,1,0,,,,,,495090,,,,,,,
22520,note_on,0,0,1,,,,,,,,,0,,,54,69
22520,note_on,40,0,1,,,,,,,,,0,,,58,0
22531,set_tempo,14,1,0,,,,,,493868,,,,,,,
22545,set_tempo,14,1,0,,,,,,492651,,,,,,,
22560,set_tempo,15,1,0,,,,,,491441,,,,,,,
22560,note_on,40,0,1,,,,,,,,,0,,,54,0
22560,note_on,0,0,1,,,,,,,,,0,,,58,71
22581,set_tempo,21,1,0,,,,,,490236,,,,,,,
22595,set_tempo,14,1,0,,,,,,489037,,,,,,,
22600,note_on,40,0,1,,,,,,,,,0,,,58,0
22600,note_on,0,0,1,,,,,,,,,0,,,54,74
22609,set_tempo,14,1,0,,,,,,487845,,,,,,,
22623,set_tempo,14,1,0,,,,,,486657,,,,,,,
22637,set_tempo,14,1,0,,,,,,485476,,,,,,,
22640,note_on,0,0,1,,,,,,,,,0,,,58,77
22640,note_on,40,0,1,,,,,,,,,0,,,54,0
22651,set_tempo,14,1,0,,,,,,484301,,,,,,,
22665,set_tempo,14,1,0,,,,,,483131,,,,,,,
22680,set_tempo,15,1,0,,,,,,481966,,,,,,,
22680,note_on,40,0,1,,,,,,,,,0,,,58,0
22680,note_on,0,0,1,,,,,,,,,0,,,61,79
22694,set_tempo,14,1,0,,,,,,480808,,,,,,,
22708,set_tempo,14,1,0,,,,,,479655,,,,,,,
22720,note_on,0,0,1,,,,,,,,,0,,,58,82
22720,note_on,40,0,1,,,,,,,,,0,,,61,0
22722,set_tempo,14,1,0,,,,,,478507,,,,,,,
22736,set_tempo,14,1,0,,,,,,477365,,,,,,,
22750,set_tempo,14,1,0,,,,,,476228,,,,,,,
22760,note_on,40,0,1,,,,,,,,,0,,,58,0
22760,note_on,0,0,1,,,,,,,,,0,,,54,85
22764,set_tempo,14,1,0,,,,,,475097,,,,,,,
22778,set_tempo,14,1,0,,,,,,473971,,,,,,,
22785,control_change,705,0,3,,,,,,,,,0,64,0,,
22792,set_tempo,14,1,0,,,,,,472851,,,,,,,
22800,control_change,15,0,3,,,,,,,,,0,64,127,,
22800,note_on,0,0,1,,,,,,,,,0,,,58,87
22800,note_on,40,0,1,,,,,,,,,0,,,54,0
22800,note_on,720,0,2,,,,,,,,,0,,,49,0
22800,note_on,0,0,2,,,,,,,,,0,,,42,0
22800,note_on,0,0,2,,,,,,,,,0,,,41,97
22800,note_on,0,0,2,,,,,,,,,0,,,50,97
22807,set_tempo,15,1,0,,,,,,471735,,,,,,,
22821,set_tempo,14,1,0,,,,,,470625,,,,,,,
22835,set_tempo,14,1,0,,,,,,469520,,,,,,,
22840,note_on,0,0,1,,,,,,,,,0,,,54,90
22840,note_on,40,0,1,,,,,,,,,0,,,58,0
22849,set_tempo,14,1,0,,,,,,468421,,,,,,,
22863,set_tempo,14,1,0,,,,,,467326,,,,,,,
22877,set_tempo,14,1,0,,,,,,466237,,,,,,,
22880,note_on,40,0,1,,,,,,,,,0,,,54,0
22880,note_on,0,0,1,,,,,,,,,0,,,58,93
22891,set_tempo,14,1,0,,,,,,465152,,,,,,,
22905,set_tempo,14,1,0,,,,,,464073,,,,,,,
22920,note_on,40,0,1,,,,,,,,,0,,,58,0
22920,note_on,0,0,1,,,,,,,,,0,,,62,95
22920,set_tempo,15,1,0,,,,,,462999,,,,,,,
22934,set_tempo,14,1,0,,,,,,461929,,,,,,,
22948,set_tempo,14,1,0,,,,,,460865,,,,,,,
22960,note_on,0,0,1,,,,,,,,,0,,,58,98
22960,note_on,40,0,1,,,,,,,,,0,,,62,0
22962,set_tempo,14,1,0,,,,,,459805,,,,,,,
22976,set_tempo,14,1,0,,,,,,458751,,,,,,,
22990,set_tempo,14,1,0,,,,,,457701,,,,,,,
23000,note_on,40,0,1,,,,,,,,,0,,,58,0
23000,note_on,0,0,1,,,,,,,,,0,,,54,100
23004,set_tempo,14,1,0,,,,,,456656,,,,,,,
23018,set_tempo,14,1,0,,,,,,455615,,,,,,,
23025,control_change,225,0,3,,,,,,,,,0,64,0,,
23032,set_tempo,14,1,0,,,,,,454580,,,,,,,
23040,note_on,0,0,1,,,,,,,,,0,,,70,110
23040,set_tempo,8,1,0,,,,,,454545,,,,,,,
23040,note_on,0,0,2,,,,,,,,,0,,,51,110
23040,note_on,0,0,2,,,,,,,,,0,,,39,110
23040,note_on,0,0,2,,,,,,,,,0,,,41,0
23040,note_on,240,0,2,,,,,,,,,0,,,50,0
23040,control_change,15,0,3,,,,,,,,,0,64,127,,
23040,note_on,40,0,1,,,,,,,,,0,,,54,0
23040,note_on,0,0,1,,,,,,,,,0,,,66,0
23040,marker,0,1,0,,,,,,,,,,,,,
23080,note_on,40,0,1,,,,,,,,,0,,,58,100
23120,note_on,40,0,1,,,,,,,,,0,,,58,0
23120,note_on,0,0,1,,,,,,,,,0,,,63,100
23160,note_on,40,0,1,,,,,,,,,0,,,63,0
23160,note_on,0,0,1,,,,,,,,,0,,,66,100
23200,note_on,40,0,1,,,,,,,,,0,,,66,0
23200,note_on,0,0,1,,,,,,,,,0,,,63,100
23240,note_on,40,0,1,,,,,,,,,0,,,63,0
23240,note_on,0,0,1,,,,,,,,,0,,,58,100
23280,note_on,40,0,1,,,,,,,,,0,,,58,0
23280,note_on,0,0,1,,,,,,,,,0,,,63,100
23320,note_on,40,0,1,,,,,,,,,0,,,63,0
23320,note_on,0,0,1,,,,,,,,,0,,,58,100
23360,note_on,40,0,1,,,,,,,,,0,,,58,0
23360,note_on,0,0,1,,,,,,,,,0,,,63,100
23400,note_on,0,0,1,,,,,,,,,0,,,66,100
23400,note_on,360,0,2,,,,,,,,,0,,,51,0
23400,note_on,40,0,1,,,,,,,,,0,,,63,0
23400,note_on,0,0,2,,,,,,,,,0,,,39,110
23400,note_on,0,0,2,,,,,,,,,0,,,39,0
23440,note_on,40,0,2,,,,,,,,,0,,,39,0
23440,note_on,40,0,1,,,,,,,,,0,,,66,0
23440,note_on,0,0,1,,,,,,,,,0,,,63,100
23440,note_on,0,0,2,,,,,,,,,0,,,41,110
23480,note_on,40,0,1,,,,,,,,,0,,,63,0
23480,note_on,0,0,1,,,,,,,,,0,,,58,100
23480,note_on,0,0,2,,,,,,,,,0,,,42,110
23480,note_on,40,0,2,,,,,,,,,0,,,41,0
23505,control_change,465,0,3,,,,,,,,,0,64,0,,
23520,note_on,0,0,1,,,,,,,,,0,,,70,110
23520,note_on,0,0,1,,,,,,,,,0,,,70,0
23520,control_change,15,0,3,,,,,,,,,0,64,127,,
23520,note_on,0,0,2,,,,,,,,,0,,,42,110
23520,note_on,40,0,1,,,,,,,,,0,,,58,0
23520,note_on,40,0,2,,,,,,,,,0,,,42,0
23560,note_on,40,0,1,,,,,,,,,0,,,58,100
23600,note_on,0,0,1,,,,,,,,,0,,,63,100
23600,note_on,40,0,1,,,,,,,,,0,,,58,0
23640,note_on,0,0,1,,,,,,,,,0,,,66,100
23640,note_on,40,0,1,,,,,,,,,0,,,63,0
23680,note_on,0,0,1,,,,,,,,,0,,,63,100
23680,note_on,40,0,1,,,,,,,,,0,,,66,0
23720,note_on,40,0,1,,,,,,,,,0,,,63,0
23720,note_on,0,0,1,,,,,,,,,0,,,58,100
23760,note_on,0,0,1,,,,,,,,,0,,,63,100
23760,note_on,40,0,1,,,,,,,,,0,,,58,0
23800,note_on,0,0,1,,,,,,,,,0,,,58,100
23800,note_on,40,0,1,,,,,,,,,0,,,63,0
23840,note_on,0,0,1,,,,,,,,,0,,,63,100
23840,note_on,40,0,1,,,,,,,,,0,,,58,0
23880,note_on,360,0,2,,,,,,,,,0,,,42,0
23880,note_on,40,0,1,,,,,,,,,0,,,63,0
23880,note_on,0,0,2,,,,,,,,,0,,,42,110
23880,note_on,0,0,1,,,,,,,,,0,,,66,100
23920,note_on,0,0,2,,,,,,,,,0,,,44,110
23920,note_on,40,0,2,,,,,,,,,0,,,42,0
23920,note_on,0,0,1,,,,,,,,,0,,,63,100
23920,note_on,40,0,1,,,,,,,,,0,,,66,0
23960,note_on,0,0,2,,,,,,,,,0,,,46,110
23960,note_on,40,0,2,,,,,,,,,0,,,44,0
23960,note_on,40,0,1,,,,,,,,,0,,,63,0
23960,note_on,0,0,1,,,,,,,,,0,,,58,100
23985,control_change,465,0,3,,,,,,,,,0,64,0,,
24000,note_on,0,0,1,,,,,,,,,0,,,70,0
24000,note_on,0,0,2,,,,,,,,,0,,,46,110
24000,note_on,40,0,2,,,,,,,,,0,,,46,0
24000,control_change,15,0,3,,,,,,,,,0,64,127,,
24000,note_on,40,0,1,,,,,,,,,0,,,58,0
24000,note_on,0,0,1,,,,,,,,,0,,,70,110
24040,note_on,40,0,1,,,,,,,,,0,,,62,100
24080,note_on,40,0,1,,,,,,,,,0,,,62,0
24080,note_on,0,0,1,,,,,,,,,0,,,65,100
24105,control_change,105,0,3,,,,,,,,,0,64,0,,
24120,note_on,40,0,1,,,,,,,,,0,,,65,0
24120,note_on,0,0,1,,,,,,,,,0,,,70,0
24120,note_on,0,0,1,,,,,,,,,0,,,77,110
24120,control_change,15,0,3,,,,,,,,,0,64,127,,
24120,note_on,120,0,2,,,,,,,,,0,,,59,110
24160,note_on,40,0,1,,,,,,,,,0,,,65,100
24200,note_on,40,0,1,,,,,,,,,0,,,65,0
24200,note_on,0,0,1,,,,,,,,,0,,,68,100
24225,control_change,105,0,3,,,,,,,,,0,64,0,,
24240,note_on,0,0,1,,,,,,,,,0,,,77,0
24240,note_on,0,0,2,,,,,,,,,0,,,56,110
24240,control_change,15,0,3,,,,,,,,,0,64,127,,
24240,note_on,40,0,1,,,,,,,,,0,,,68,0
24240,note_on,120,0,2,,,,,,,,,0,,,59,0
24240,note_on,0,0,1,,,,,,,,,0,,,74,110
24280,note_on,40,0,1,,,,,,,,,0,,,65,100
24320,note_on,0,0,1,,,,,,,,,0,,,68,100
24320,note_on,40,0,1,,,,,,,,,0,,,65,0
24345,control_change,105,0,3,,,,,,,,,0,64,0,,
24360,control_change,15,0,3,,,,,,,,,0,64,127,,
24360,note_on,120,0,2,,,,,,,,,0,,,56,0
24360,note_on,40,0,1,,,,,,,,,0,,,68,0
24360,note_on,0,0,1,,,,,,,,,0,,,71,110
24360,note_on,0,0,1,,,,,,,,,0,,,74,0
24360,note_on,0,0,2,,,,,,,,,0,,,53,110
24400,note_on,40,0,1,,,,,,,,,0,,,65,100
24440,note_on,0,0,1,,,,,,,,,0,,,68,100
24440,note_on,40,0,1,,,,,,,,,0,,,65,0
24465,control_change,105,0,3,,,,,,,,,0,64,0,,
24480,note_on,0,0,1,,,,,,,,,0,,,71,110
24480,note_on,40,0,1,,,,,,,,,0,,,68,0
24480,note_on,120,0,2,,,,,,,,,0,,,53,0
24480,control_change,15,0,3,,,,,,,,,0,64,127,,
24480,note_on,0,0,2,,,,,,,,,0,,,50,110
24480,note_on,0,0,1,,,,,,,,,0,,,71,0
24520,note_on,40,0,1,,,,,,,,,0,,,65,97
24560,note_on,40,0,1,,,,,,,,,0,,,65,0
24560,note_on,0,0,1,,,,,,,,,0,,,68,93
24585,control_change,105,0,3,,,,,,,,,0,64,0,,
24600,note_on,0,0,1,,,,,,,,,0,,,71,0
24600,note_on,0,0,1,,,,,,,,,0,,,70,100
24600,control_change,15,0,3,,,,,,,,,0,64,127,,
24600,note_on,40,0,1,,,,,,,,,0,,,68,0
24640,note_on,40,0,1,,,,,,,,,0,,,65,86
24680,note_on,40,0,1,,,,,,,,,0,,,65,0
24680,note_on,0,0,1,,,,,,,,,0,,,68,82
24705,control_change,105,0,3,,,,,,,,,0,64,0,,
24720,note_on,0,0,1,,,,,,,,,0,,,70,0
24720,note_on,40,0,1,,,,,,,,,0,,,68,0
24720,note_on,0,0,1,,,,,,,,,0,,,70,89
24720,control_change,15,0,3,,,,,,,,,0,64,127,,
24760,note_on,40,0,1,,,,,,,,,0,,,58,75
24800,note_on,40,0,1,,,,,,,,,0,,,58,0
24800,note_on,0,0,1,,,,,,,,,0,,,65,71
24825,control_change,105,0,3,,,,,,,,,0,64,0,,
24840,note_on,0,0,1,,,,,,,,,0,,,70,0
24840,control_change,15,0,3,,,,,,,,,0,64,127,,
24840,note_on,0,0,1,,,,,,,,,0,,,68,78
24840,note_on,40,0,1,,,,,,,,,0,,,65,0
24880,note_on,40,0,1,,,,,,,,,0,,,58,64
24900,note_on,420,0,2,,,,,,,,,0,,,50,0
24900,note_on,0,0,2,,,,,,,,,0,,,48,72
24920,note_on,40,0,1,,,,,,,,,0,,,58,0
24920,note_on,0,0,1,,,,,,,,,0,,,65,61
24930,note_on,30,0,2,,,,,,,,,0,,,48,0
24930,note_on,0,0,2,,,,,,,,,0,,,50,70
24945,control_change,105,0,3,,,,,,,,,0,64,0,,
24960,note_on,0,0,1,,,,,,,,,0,,,68,0
24960,note_on,0,0,1,,,,,,,,,0,,,68,70
24960,note_on,30,0,2,,,,,,,,,0,,,50,0
24960,note_on,0,0,2,,,,,,,,,0,,,46,0
24960,note_on,0,0,2,,,,,,,,,0,,,51,70
24960,control_change,15,0,3,,,,,,,,,0,64,127,,
24960,note_on,40,0,1,,,,,,,,,0,,,65,0
25000,note_on,40,0,1,,,,,,,,,0,,,58,60
25040,note_on,40,0,1,,,,,,,,,0,,,58,0
25040,note_on,0,0,1,,,,,,,,,0,,,63,60
25065,control_change,105,0,3,,,,,,,,,0,64,0,,
25080,control_change,15,0,3,,,,,,,,,0,64,127,,
25080,note_on,40,0,1,,,,,,,,,0,,,63,0
25080,note_on,0,0,1,,,,,,,,,0,,,68,0
25080,note_on,0,0,1,,,,,,,,,0,,,66,70
25120,note_on,40,0,1,,,,,,,,,0,,,58,60
25160,note_on,0,0,1,,,,,,,,,0,,,63,60
25160,note_on,40,0,1,,,,,,,,,0,,,58,0
25185,control_change,105,0,3,,,,,,,,,0,64,0,,
25200,note_on,240,0,2,,,,,,,,,0,,,51,0
25200,note_on,0,0,2,,,,,,,,,0,,,44,70
25200,control_change,15,0,3,,,,,,,,,0,64,127,,
25200,note_on,40,0,1,,,,,,,,,0,,,63,0
25200,note_on,0,0,1,,,,,,,,,0,,,66,0
25200,note_on,0,0,1,,,,,,,,,0,,,65,70
25240,note_on,40,0,1,,,,,,,,,0,,,56,60
25280,note_on,40,0,1,,,,,,,,,0,,,56,0
25280,note_on,0,0,1,,,,,,,,,0,,,59,60
25305,control_change,105,0,3,,,,,,,,,0,64,0,,
25320,control_change,15,0,3,,,,,,,,,0,64,127,,
25320,note_on,0,0,1,,,,,,,,,0,,,68,70
25320,note_on,0,0,1,,,,,,,,,0,,,65,0
25320,note_on,40,0,1,,,,,,,,,0,,,59,0
25360,note_on,40,0,1,,,,,,,,,0,,,56,60
25400,note_on,40,0,1,,,,,,,,,0,,,56,0
25400,note_on,0,0,1,,,,,,,,,0,,,59,60
25425,control_change,105,0,3,,,,,,,,,0,64,0,,
25440,note_on,240,0,2,,,,,,,,,0,,,44,0
25440,note_on,0,0,2,,,,,,,,,0,,,46,70
25440,note_on,40,0,1,,,,,,,,,0,,,59,0
25440,note_on,0,0,1,,,,,,,,,0,,,68,0
25440,note_on,0,0,1,,,,,,,,,0,,,63,70
25440,control_change,15,0,3,,,,,,,,,0,64,127,,
25480,note_on,40,0,2,,,,,,,,,0,,,51,60
25520,note_on,40,0,2,,,,,,,,,0,,,51,0
25520,note_on,0,0,2,,,,,,,,,0,,,54,60
25560,note_on,40,0,2,,,,,,,,,0,,,54,0
25560,note_on,0,0,2,,,,,,,,,0,,,58,60
25600,note_on,40,0,2,,,,,,,,,0,,,58,0
25600,note_on,0,0,2,,,,,,,,,0,,,54,60
25640,note_on,40,0,2,,,,,,,,,0,,,54,0
25640,note_on,0,0,2,,,,,,,,,0,,,51,60
25665,control_change,225,0,3,,,,,,,,,0,64,0,,
25680,note_on,0,0,1,,,,,,,,,0,,,62,70
25680,note_on,40,0,2,,,,,,,,,0,,,51,0
25680,note_on,240,0,1,,,,,,,,,0,,,63,0
25680,control_change,15,0,3,,,,,,,,,0,64,127,,
25720,note_on,40,0,2,,,,,,,,,0,,,50,67
25760,note_on,40,0,2,,,,,,,,,0,,,50,0
25760,note_on,0,0,2,,,,,,,,,0,,,53,75
25800,note_on,0,0,2,,,,,,,,,0,,,44,93
25800,note_on,40,0,2,,,,,,,,,0,,,53,0
25800,note_on,0,0,2,,,,,,,,,0,,,58,83
25800,note_on,0,0,2,,,,,,,,,0,,,46,0
25840,note_on,40,0,2,,,,,,,,,0,,,44,0
25840,note_on,0,0,2,,,,,,,,,0,,,58,0
25840,note_on,0,0,2,,,,,,,,,0,,,53,91
25840,note_on,0,0,2,,,,,,,,,0,,,42,101
25860,note_on,0,0,1,,,,,,,,,0,,,70,105
25860,note_on,180,0,1,,,,,,,,,0,,,62,0
25880,note_on,40,0,2,,,,,,,,,0,,,42,0
25880,note_on,0,0,2,,,,,,,,,0,,,53,0
25880,note_on,0,0,2,,,,,,,,,0,,,41,109
25905,control_change,225,0,3,,,,,,,,,0,64,0,,
25920,control_change,15,0,3,,,,,,,,,0,64,127,,
25920,note_on,0,0,2,,,,,,,,,0,,,39,110
25920,note_on,60,0,1,,,,,,,,,0,,,70,0
25920,note_on,40,0,2,,,,,,,,,0,,,41,0
25920,note_on,0,0,1,,,,,,,,,0,,,70,110
25960,note_on,40,0,1,,,,,,,,,0,,,58,100
26000,note_on,40,0,1,,,,,,,,,0,,,58,0
26000,note_on,0,0,1,,,,,,,,,0,,,63,100
26040,note_on,0,0,1,,,,,,,,,0,,,66,100
26040,note_on,40,0,1,,,,,,,,,0,,,63,0
26080,note_on,40,0,1,,,,,,,,,0,,,66,0
26080,note_on,0,0,1,,,,,,,,,0,,,63,100
26120,note_on,40,0,1,,,,,,,,,0,,,63,0
26120,note_on,0,0,1,,,,,,,,,0,,,58,100
26160,note_on,0,0,1,,,,,,,,,0,,,63,100
26160,note_on,40,0,1,,,,,,,,,0,,,58,0
26200,note_on,40,0,1,,,,,,,,,0,,,63,0
26200,note_on,0,0,1,,,,,,,,,0,,,58,100
26240,note_on,40,0,1,,,,,,,,,0,,,58,0
26240,note_on,0,0,1,,,,,,,,,0,,,63,100
26280,note_on,0,0,2,,,,,,,,,0,,,39,110
26280,note_on,360,0,2,,,,,,,,,0,,,39,0
26280,note_on,0,0,1,,,,,,,,,0,,,66,100
26280,note_on,40,0,1,,,,,,,,,0,,,63,0
26320,note_on,0,0,2,,,,,,,,,0,,,41,110
26320,note_on,40,0,2,,,,,,,,,0,,,39,0
26320,note_on,0,0,1,,,,,,,,,0,,,63,100
26320,note_on,40,0,1,,,,,,,,,0,,,66,0
26360,note_on,0,0,2,,,,,,,,,0,,,42,110
26360,note_on,40,0,2,,,,,,,,,0,,,41,0
26360,note_on,0,0,1,,,,,,,,,0,,,58,100
26360,note_on,40,0,1,,,,,,,,,0,,,63,0
26385,control_change,465,0,3,,,,,,,,,0,64,0,,
26400,note_on,40,0,1,,,,,,,,,0,,,58,0
26400,note_on,0,0,1,,,,,,,,,0,,,70,110
26400,note_on,0,0,1,,,,,,,,,0,,,70,0
26400,control_change,15,0,3,,,,,,,,,0,64,127,,
26400,note_on,40,0,2,,,,,,,,,0,,,42,0
26400,note_on,0,0,2,,,,,,,,,0,,,42,110
26440,note_on,40,0,1,,,,,,,,,0,,,58,100
26480,note_on,40,0,1,,,,,,,,,0,,,58,0
26480,note_on,0,0,1,,,,,,,,,0,,,63,100
26520,note_on,40,0,1,,,,,,,,,0,,,63,0
26520,note_on,0,0,1,,,,,,,,,0,,,66,100
26560,note_on,40,0,1,,,,,,,,,0,,,66,0
26560,note_on,0,0,1,,,,,,,,,0,,,63,100
26600,note_on,0,0,1,,,,,,,,,0,,,58,100
26600,note_on,40,0,1,,,,,,,,,0,,,63,0
26640,note_on,0,0,1,,,,,,,,,0,,,63,100
26640,note_on,40,0,1,,,,,,,,,0,,,58,0
26680,note_on,40,0,1,,,,,,,,,0,,,63,0
26680,note_on,0,0,1,,,,,,,,,0,,,58,100
26720,note_on,0,0,1,,,,,,,,,0,,,63,100
26720,note_on,40,0,1,,,,,,,,,0,,,58,0
26760,note_on,0,0,1,,,,,,,,,0,,,71,110
26760,note_on,0,0,1,,,,,,,,,0,,,66,100
26760,note_on,0,0,1,,,,,,,,,0,,,70,0
26760,note_on,40,0,1,,,,,,,,,0,,,63,0
26760,note_on,360,0,2,,,,,,,,,0,,,42,0
26760,note_on,0,0,2,,,,,,,,,0,,,42,110
26800,note_on,40,0,1,,,,,,,,,0,,,66,0
26800,note_on,40,0,2,,,,,,,,,0,,,42,0
26800,note_on,0,0,2,,,,,,,,,0,,,44,110
26800,note_on,0,0,1,,,,,,,,,0,,,63,100
26840,note_on,40,0,2,,,,,,,,,0,,,44,0
26840,note_on,0,0,2,,,,,,,,,0,,,46,110
26840,note_on,40,0,1,,,,,,,,,0,,,63,0
26840,note_on,0,0,1,,,,,,,,,0,,,58,100
26865,control_change,465,0,3,,,,,,,,,0,64,0,,
26880,note_on,0,0,1,,,,,,,,,0,,,71,0
26880,note_on,0,0,1,,,,,,,,,0,,,70,110
26880,note_on,40,0,1,,,,,,,,,0,,,58,0
26880,control_change,15,0,3,,,,,,,,,0,64,127,,
26880,note_on,40,0,2,,,,,,,,,0,,,46,0
26880,note_on,0,0,2,,,,,,,,,0,,,46,110
26920,note_on,40,0,1,,,,,,,,,0,,,62,100
26960,note_on,40,0,1,,,,,,,,,0,,,62,0
26960,note_on,0,0,1,,,,,,,,,0,,,65,100
26985,control_change,105,0,3,,,,,,,,,0,64,0,,
27000,note_on,120,0,2,,,,,,,,,0,,,59,110
27000,note_on,0,0,1,,,,,,,,,0,,,70,0
27000,control_change,15,0,3,,,,,,,,,0,64,127,,
27000,note_on,40,0,1,,,,,,,,,0,,,65,0
27000,note_on,0,0,1,,,,,,,,,0,,,77,110
27040,note_on,40,0,1,,,,,,,,,0,,,65,100
27080,note_on,40,0,1,,,,,,,,,0,,,65,0
27080,note_on,0,0,1,,,,,,,,,0,,,68,100
27105,control_change,105,0,3,,,,,,,,,0,64,0,,
27120,note_on,120,0,2,,,,,,,,,0,,,59,0
27120,note_on,0,0,2,,,,,,,,,0,,,56,110
27120,note_on,0,0,1,,,,,,,,,0,,,77,0
27120,note_on,40,0,1,,,,,,,,,0,,,68,0
27120,note_on,0,0,1,,,,,,,,,0,,,74,110
27120,control_change,15,0,3,,,,,,,,,0,64,127,,
27160,note_on,40,0,1,,,,,,,,,0,,,65,100
27200,note_on,0,0,1,,,,,,,,,0,,,68,100
27200,note_on,40,0,1,,,,,,,,,0,,,65,0
27225,control_change,105,0,3,,,,,,,,,0,64,0,,
27240,note_on,0,0,1,,,,,,,,,0,,,71,110
27240,note_on,40,0,1,,,,,,,,,0,,,68,0
27240,note_on,120,0,2,,,,,,,,,0,,,56,0
27240,note_on,0,0,2,,,,,,,,,0,,,53,110
27240,control_change,15,0,3,,,,,,,,,0,64,127,,
27240,note_on,0,0,1,,,,,,,,,0,,,74,0
27280,note_on,40,0,1,,,,,,,,,0,,,65,100
27320,note_on,40,0,1,,,,,,,,,0,,,65,0
27320,note_on,0,0,1,,,,,,,,,0,,,68,100
27345,control_change,105,0,3,,,,,,,,,0,64,0,,
27360,note_on,0,0,1,,,,,,,,,0,,,70,110
27360,note_on,40,0,1,,,,,,,,,0,,,68,0
27360,control_change,15,0,3,,,,,,,,,0,64,127,,
27360,note_on,120,0,2,,,,,,,,,0,,,53,0
27360,note_on,0,0,2,,,,,,,,,0,,,50,110
27360,note_on,0,0,1,,,,,,,,,0,,,71,0
27400,note_on,40,0,1,,,,,,,,,0,,,65,97
27440,note_on,0,0,1,,,,,,,,,0,,,68,93
27440,note_on,40,0,1,,,,,,,,,0,,,65,0
27465,control_change,105,0,3,,,,,,,,,0,64,0,,
27480,control_change,15,0,3,,,,,,,,,0,64,127,,
27480,note_on,0,0,1,,,,,,,,,0,,,71,100
27480,note_on,40,0,1,,,,,,,,,0,,,68,0
27480,note_on,0,0,1,,,,,,,,,0,,,70,0
27520,note_on,40,0,1,,,,,,,,,0,,,65,86
27560,note_on,0,0,1,,,,,,,,,0,,,68,82
27560,note_on,40,0,1,,,,,,,,,0,,,65,0
27585,control_change,105,0,3,,,,,,,,,0,64,0,,
27600,note_on,0,0,2,,,,,,,,,0,,,50,89
27600,note_on,40,0,1,,,,,,,,,0,,,68,0
27600,note_on,240,0,2,,,,,,,,,0,,,50,0
27600,control_change,15,0,3,,,,,,,,,0,64,127,,
27600,note_on,0,0,1,,,,,,,,,0,,,70,89
27600,note_on,0,0,1,,,,,,,,,0,,,71,0
27630,note_on,30,0,2,,,,,,,,,0,,,50,0
27630,note_on,0,0,2,,,,,,,,,0,,,51,86
27640,note_on,40,0,1,,,,,,,,,0,,,58,75
27660,note_on,0,0,2,,,,,,,,,0,,,50,83
27660,note_on,30,0,2,,,,,,,,,0,,,51,0
27680,note_on,40,0,1,,,,,,,,,0,,,58,0
27680,note_on,0,0,1,,,,,,,,,0,,,65,71
27680,note_on,0,0,2,,,,,,,,,0,,,51,81
27680,note_on,20,0,2,,,,,,,,,0,,,50,0
27700,note_on,0,0,2,,,,,,,,,0,,,50,80
27700,note_on,20,0,2,,,,,,,,,0,,,51,0
27705,control_change,105,0,3,,,,,,,,,0,64,0,,
27720,control_change,15,0,3,,,,,,,,,0,64,127,,
27720,note_on,0,0,1,,,,,,,,,0,,,68,78
27720,note_on,40,0,1,,,,,,,,,0,,,65,0
27720,note_on,0,0,1,,,,,,,,,0,,,70,0
27720,note_on,0,0,2,,,,,,,,,0,,,51,78
27720,note_on,20,0,2,,,,,,,,,0,,,50,0
27740,note_on,0,0,2,,,,,,,,,0,,,50,76
27740,note_on,20,0,2,,,,,,,,,0,,,51,0
27760,note_on,40,0,1,,,,,,,,,0,,,58,64
27760,note_on,20,0,2,,,,,,,,,0,,,50,0
27760,note_on,0,0,2,,,,,,,,,0,,,51,74
27780,note_on,20,0,2,,,,,,,,,0,,,51,0
27780,note_on,0,0,2,,,,,,,,,0,,,50,72
27800,note_on,20,0,2,,,,,,,,,0,,,50,0
27800,note_on,40,0,1,,,,,,,,,0,,,58,0
27800,note_on,0,0,1,,,,,,,,,0,,,65,61
27800,note_on,0,0,2,,,,,,,,,0,,,48,71
27820,note_on,0,0,2,,,,,,,,,0,,,50,11
