tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
23880,note_on,0,0,1,,,,,,,,,0,,,76,100
23880,note_on,30,0,1,,,,,,,,,0,,,78,0
23910,note_on,0,0,1,,,,,,,,,0,,,75,100
23910,note_on,30,0,1,,,,,,,,,0,,,76,0
23940,note_on,30,0,1,,,,,,,,,0,,,75,0
23940,note_on,0,0,1,,,,,,,,,0,,,73,100
23940,note_on,0,0,4,,,,,,,,,0,,,64,100
23940,note_on,0,0,4,,,,,,,,,0,,,63,0
23940,note_on,240,0,4,,,,,,,,,0,,,59,0
23940,note_on,0,0,4,,,,,,,,,0,,,61,100
23970,note_on,30,0,1,,,,,,,,,0,,,73,0
23970,note_on,0,0,1,,,,,,,,,0,,,71,100
24000,note_on,30,0,1,,,,,,,,,0,,,71,0
24000,note_on,0,0,1,,,,,,,,,0,,,70,100
24030,note_on,0,0,1,,,,,,,,,0,,,68,100
24030,note_on,30,0,1,,,,,,,,,0,,,70,0
24060,note_on,30,0,1,,,,,,,,,0,,,68,0
24060,note_on,0,0,1,,,,,,,,,0,,,67,100
24090,note_on,30,0,1,,,,,,,,,0,,,67,0
24090,note_on,0,0,1,,,,,,,,,0,,,68,100
24120,note_on,30,0,1,,,,,,,,,0,,,68,0
24120,note_on,0,0,1,,,,,,,,,0,,,70,100
24150,note_on,30,0,1,,,,,,,,,0,,,70,0
24150,note_on,0,0,1,,,,,,,,,0,,,71,100
24180,note_on,30,0,1,,,,,,,,,0,,,71,0
24180,note_on,0,0,1,,,,,,,,,0,,,73,100
24210,note_on,30,0,1,,,,,,,,,0,,,73,0
24210,note_on,0,0,1,,,,,,,,,0,,,75,100
24240,note_on,30,0,1,,,,,,,,,0,,,75,0
24240,note_on,0,0,1,,,,,,,,,0,,,76,100
24270,note_on,30,0,1,,,,,,,,,0,,,76,0
24270,note_on,0,0,1,,,,,,,,,0,,,79,100
24300,note_on,0,0,4,,,,,,,,,0,,,56,100
24300,note_on,0,0,4,,,,,,,,,0,,,59,100
24300,note_on,0,0,4,,,,,,,,,0,,,63,100
24300,note_on,0,0,4,,,,,,,,,0,,,56,0
24300,note_on,360,0,4,,,,,,,,,0,,,61,0
24300,note_on,0,0,4,,,,,,,,,0,,,64,0
24300,note_on,0,0,1,,,,,,,,,0,,,80,100
24300,note_on,30,0,1,,,,,,,,,0,,,79,0
24330,note_on,0,0,1,,,,,,,,,0,,,82,100
24330,note_on,30,0,1,,,,,,,,,0,,,80,0
24360,note_on,0,0,4,,,,,,,,,0,,,59,0
24360,note_on,0,0,4,,,,,,,,,0,,,56,100
24360,note_on,30,0,1,,,,,,,,,0,,,82,0
24360,note_on,0,0,4,,,,,,,,,0,,,59,100
24360,note_on,60,0,4,,,,,,,,,0,,,56,0
24360,note_on,0,0,1,,,,,,,,,0,,,83,100
24360,note_on,0,0,4,,,,,,,,,0,,,63,0
24360,note_on,0,0,4,,,,,,,,,0,,,63,100
24390,note_on,30,0,1,,,,,,,,,0,,,83,0
24390,note_on,0,0,1,,,,,,,,,0,,,85,100
24420,note_on,60,0,4,,,,,,,,,0,,,56,0
24420,note_on,0,0,4,,,,,,,,,0,,,59,0
24420,note_on,0,0,4,,,,,,,,,0,,,63,100
24420,note_on,0,0,4,,,,,,,,,0,,,59,100
24420,note_on,0,0,4,,,,,,,,,0,,,56,100
24420,note_on,0,0,4,,,,,,,,,0,,,63,0
24420,note_on,30,0,1,,,,,,,,,0,,,85,0
24420,note_on,0,0,1,,,,,,,,,0,,,87,100
24450,note_on,0,0,1,,,,,,,,,0,,,89,100
24450,note_on,30,0,1,,,,,,,,,0,,,87,0
24480,note_on,30,0,1,,,,,,,,,0,,,89,0
24480,note_on,0,0,1,,,,,,,,,0,,,91,100
24510,note_on,30,0,1,,,,,,,,,0,,,91,0
24510,note_on,0,0,1,,,,,,,,,0,,,92,100
24540,note_on,0,0,1,,,,,,,,,0,,,94,100
24540,note_on,30,0,1,,,,,,,,,0,,,92,0
24570,note_on,0,0,1,,,,,,,,,0,,,95,100
24570,note_on,30,0,1,,,,,,,,,0,,,94,0
24600,note_on,0,0,1,,,,,,,,,0,,,97,100
24600,note_on,30,0,1,,,,,,,,,0,,,95,0
24630,note_on,0,0,1,,,,,,,,,0,,,99,100
24630,note_on,30,0,1,,,,,,,,,0,,,97,0
24660,note_on,0,0,4,,,,,,,,,0,,,64,100
24660,note_on,0,0,4,,,,,,,,,0,,,58,100
24660,note_on,30,0,1,,,,,,,,,0,,,99,0
24660,note_on,0,0,4,,,,,,,,,0,,,63,0
24660,note_on,0,0,4,,,,,,,,,0,,,59,0
24660,note_on,240,0,4,,,,,,,,,0,,,56,0
24660,note_on,0,0,4,,,,,,,,,0,,,55,100
24660,note_on,0,0,4,,,,,,,,,0,,,61,100
24660,note_on,0,0,1,,,,,,,,,0,,,100,100
24690,note_on,30,0,1,,,,,,,,,0,,,100,0
24690,note_on,0,0,1,,,,,,,,,0,,,99,100
24720,note_on,0,0,1,,,,,,,,,0,,,97,100
24720,note_on,30,0,1,,,,,,,,,0,,,99,0
24750,note_on,0,0,1,,,,,,,,,0,,,95,100
24750,note_on,30,0,1,,,,,,,,,0,,,97,0
24780,note_on,30,0,1,,,,,,,,,0,,,95,0
24780,note_on,0,0,1,,,,,,,,,0,,,94,100
24810,note_on,30,0,1,,,,,,,,,0,,,94,0
24810,note_on,0,0,1,,,,,,,,,0,,,92,100
24840,note_on,0,0,4,,,,,,,,,0,,,63,100
24840,note_on,180,0,4,,,,,,,,,0,,,64,0
24840,note_on,0,0,1,,,,,,,,,0,,,91,100
24840,note_on,30,0,1,,,,,,,,,0,,,92,0
24870,note_on,0,0,1,,,,,,,,,0,,,88,100
24870,note_on,30,0,1,,,,,,,,,0,,,91,0
24900,note_on,0,0,1,,,,,,,,,0,,,87,100
24900,note_on,30,0,1,,,,,,,,,0,,,88,0
24930,note_on,30,0,1,,,,,,,,,0,,,87,0
24930,note_on,0,0,1,,,,,,,,,0,,,85,100
24960,note_on,30,0,1,,,,,,,,,0,,,85,0
24960,note_on,0,0,1,,,,,,,,,0,,,83,100
24990,note_on,0,0,1,,,,,,,,,0,,,82,100
24990,note_on,30,0,1,,,,,,,,,0,,,83,0
25020,note_on,0,0,4,,,,,,,,,0,,,61,0
25020,note_on,180,0,4,,,,,,,,,0,,,63,0
25020,note_on,0,0,1,,,,,,,,,0,,,87,100
25020,note_on,30,0,1,,,,,,,,,0,,,82,0
25020,note_on,0,0,4,,,,,,,,,0,,,59,100
25020,note_on,0,0,4,,,,,,,,,0,,,56,100
25020,note_on,0,0,4,,,,,,,,,0,,,55,0
25020,note_on,0,0,4,,,,,,,,,0,,,63,100
25020,note_on,0,0,4,,,,,,,,,0,,,58,0
25050,note_on,30,0,1,,,,,,,,,0,,,87,0
25050,note_on,0,0,1,,,,,,,,,0,,,85,97
25080,note_on,0,0,1,,,,,,,,,0,,,83,93
25080,note_on,30,0,1,,,,,,,,,0,,,85,0
25110,note_on,0,0,1,,,,,,,,,0,,,82,89
25110,note_on,30,0,1,,,,,,,,,0,,,83,0
25140,note_on,30,0,1,,,,,,,,,0,,,82,0
25140,note_on,0,0,1,,,,,,,,,0,,,80,86
25170,note_on,0,0,1,,,,,,,,,0,,,78,82
25170,note_on,30,0,1,,,,,,,,,0,,,80,0
25200,note_on,30,0,1,,,,,,,,,0,,,78,0
25200,note_on,0,0,1,,,,,,,,,0,,,76,78
25200,note_on,180,0,4,,,,,,,,,0,,,56,0
25200,note_on,0,0,4,,,,,,,,,0,,,47,78
25200,note_on,0,0,4,,,,,,,,,0,,,51,78
25200,note_on,0,0,4,,,,,,,,,0,,,56,78
25200,note_on,0,0,4,,,,,,,,,0,,,63,0
25200,note_on,0,0,4,,,,,,,,,0,,,59,0
25230,note_on,30,0,1,,,,,,,,,0,,,76,0
25230,note_on,0,0,1,,,,,,,,,0,,,75,74
25260,note_on,0,0,1,,,,,,,,,0,,,73,71
25260,note_on,30,0,1,,,,,,,,,0,,,75,0
25290,note_on,0,0,1,,,,,,,,,0,,,71,67
25290,note_on,30,0,1,,,,,,,,,0,,,73,0
25320,note_on,30,0,1,,,,,,,,,0,,,71,0
25320,note_on,0,0,1,,,,,,,,,0,,,70,63
25350,note_on,30,0,1,,,,,,,,,0,,,70,0
25350,note_on,0,0,1,,,,,,,,,0,,,68,60
25380,note_on,30,0,1,,,,,,,,,0,,,68,0
25380,note_on,0,0,1,,,,,,,,,0,,,69,60
25380,note_on,180,0,4,,,,,,,,,0,,,47,0
25380,note_on,0,0,4,,,,,,,,,0,,,51,0
25380,note_on,0,0,4,,,,,,,,,0,,,56,0
25380,note_on,0,0,4,,,,,,,,,0,,,49,70
25410,note_on,30,0,1,,,,,,,,,0,,,69,0
25410,note_on,0,0,1,,,,,,,,,0,,,73,60
25440,note_on,30,0,1,,,,,,,,,0,,,73,0
25440,note_on,0,0,1,,,,,,,,,0,,,69,60
25470,note_on,0,0,1,,,,,,,,,0,,,73,60
25470,note_on,30,0,1,,,,,,,,,0,,,69,0
25500,note_on,0,0,4,,,,,,,,,0,,,57,60
25500,note_on,30,0,1,,,,,,,,,0,,,73,0
25500,note_on,120,0,4,,,,,,,,,0,,,61,60
25500,note_on,0,0,1,,,,,,,,,0,,,76,60
25530,note_on,30,0,1,,,,,,,,,0,,,76,0
25530,note_on,0,0,4,,,,,,,,,0,,,61,0
25530,note_on,30,0,4,,,,,,,,,0,,,57,0
25560,note_on,30,0,1,,,,,,,,,0,,,67,60
25560,note_on,30,0,4,,,,,,,,,0,,,49,0
25560,note_on,0,0,4,,,,,,,,,0,,,51,70
25590,note_on,30,0,1,,,,,,,,,0,,,67,0
25590,note_on,0,0,1,,,,,,,,,0,,,70,60
25620,note_on,30,0,1,,,,,,,,,0,,,70,0
25620,note_on,0,0,1,,,,,,,,,0,,,67,60
25650,note_on,0,0,1,,,,,,,,,0,,,70,60
25650,note_on,30,0,1,,,,,,,,,0,,,67,0
25680,note_on,0,0,4,,,,,,,,,0,,,58,60
25680,note_on,30,0,1,,,,,,,,,0,,,70,0
25680,note_on,0,0,1,,,,,,,,,0,,,75,60
25680,note_on,120,0,4,,,,,,,,,0,,,61,60
25710,note_on,30,0,4,,,,,,,,,0,,,58,0
25710,note_on,0,0,4,,,,,,,,,0,,,61,0
25710,note_on,30,0,1,,,,,,,,,0,,,75,0
25740,note_on,30,0,4,,,,,,,,,0,,,51,0
25740,note_on,0,0,4,,,,,,,,,0,,,47,110
25740,note_on,30,0,1,,,,,,,,,0,,,99,100
25770,note_on,30,0,1,,,,,,,,,0,,,99,0
25770,note_on,0,0,1,,,,,,,,,0,,,97,97
25800,note_on,30,0,1,,,,,,,,,0,,,97,0
25800,note_on,0,0,1,,,,,,,,,0,,,95,93
25830,note_on,30,0,1,,,,,,,,,0,,,95,0
25830,note_on,0,0,1,,,,,,,,,0,,,94,89
25860,note_on,120,0,4,,,,,,,,,0,,,59,86
25860,note_on,0,0,4,,,,,,,,,0,,,51,86
25860,note_on,30,0,1,,,,,,,,,0,,,94,0
25860,note_on,0,0,1,,,,,,,,,0,,,92,86
25860,note_on,0,0,4,,,,,,,,,0,,,56,86
25890,note_on,0,0,1,,,,,,,,,0,,,90,82
25890,note_on,30,0,1,,,,,,,,,0,,,92,0
25920,note_on,30,0,1,,,,,,,,,0,,,90,0
25920,note_on,0,0,1,,,,,,,,,0,,,88,78
25950,note_on,30,0,1,,,,,,,,,0,,,88,0
25950,note_on,0,0,1,,,,,,,,,0,,,87,74
25980,note_on,30,0,1,,,,,,,,,0,,,87,0
25980,note_on,0,0,1,,,,,,,,,0,,,85,71
26010,note_on,30,0,1,,,,,,,,,0,,,85,0
26010,note_on,0,0,1,,,,,,,,,0,,,83,67
26040,note_on,30,0,1,,,,,,,,,0,,,83,0
26040,note_on,0,0,1,,,,,,,,,0,,,82,63
26070,note_on,30,0,1,,,,,,,,,0,,,82,0
26070,note_on,0,0,1,,,,,,,,,0,,,80,60
26100,note_on,30,0,1,,,,,,,,,0,,,80,0
26100,note_on,0,0,1,,,,,,,,,0,,,81,60
26100,note_on,240,0,4,,,,,,,,,0,,,51,0
26100,note_on,0,0,4,,,,,,,,,0,,,47,0
26100,note_on,0,0,4,,,,,,,,,0,,,59,0
26100,note_on,0,0,4,,,,,,,,,0,,,56,0
26100,note_on,0,0,4,,,,,,,,,0,,,49,70
26130,note_on,0,0,1,,,,,,,,,0,,,85,60
26130,note_on,30,0,1,,,,,,,,,0,,,81,0
26160,note_on,0,0,1,,,,,,,,,0,,,81,60
26160,note_on,30,0,1,,,,,,,,,0,,,85,0
26190,note_on,0,0,1,,,,,,,,,0,,,85,60
26190,note_on,30,0,1,,,,,,,,,0,,,81,0
26220,note_on,30,0,1,,,,,,,,,0,,,85,0
26220,note_on,0,0,1,,,,,,,,,0,,,88,60
26220,note_on,0,0,4,,,,,,,,,0,,,57,60
26220,note_on,120,0,4,,,,,,,,,0,,,61,60
26250,note_on,0,0,4,,,,,,,,,0,,,61,0
26250,note_on,30,0,4,,,,,,,,,0,,,57,0
26250,note_on,30,0,1,,,,,,,,,0,,,88,0
26280,note_on,0,0,4,,,,,,,,,0,,,51,70
26280,note_on,30,0,4,,,,,,,,,0,,,49,0
26280,note_on,30,0,1,,,,,,,,,0,,,79,60
26310,note_on,30,0,1,,,,,,,,,0,,,79,0
26310,note_on,0,0,1,,,,,,,,,0,,,82,60
26340,note_on,0,0,1,,,,,,,,,0,,,79,60
26340,note_on,30,0,1,,,,,,,,,0,,,82,0
26370,note_on,0,0,1,,,,,,,,,0,,,82,60
26370,note_on,30,0,1,,,,,,,,,0,,,79,0
26400,note_on,0,0,1,,,,,,,,,0,,,87,60
26400,note_on,0,0,4,,,,,,,,,0,,,58,60
26400,note_on,30,0,1,,,,,,,,,0,,,82,0
26400,note_on,120,0,4,,,,,,,,,0,,,61,60
26430,note_on,0,0,4,,,,,,,,,0,,,61,0
26430,note_on,30,0,1,,,,,,,,,0,,,87,0
26430,note_on,30,0,4,,,,,,,,,0,,,58,0
26460,note_on,0,0,4,,,,,,,,,0,,,47,110
26460,note_on,30,0,1,,,,,,,,,0,,,92,100
26460,note_on,30,0,4,,,,,,,,,0,,,51,0
26490,note_on,30,0,1,,,,,,,,,0,,,92,0
26490,note_on,0,0,1,,,,,,,,,0,,,87,97
26520,note_on,30,0,1,,,,,,,,,0,,,87,0
26520,note_on,0,0,1,,,,,,,,,0,,,85,93
26550,note_on,30,0,1,,,,,,,,,0,,,85,0
26550,note_on,0,0,1,,,,,,,,,0,,,83,89
26580,note_on,120,0,4,,,,,,,,,0,,,59,86
26580,note_on,0,0,1,,,,,,,,,0,,,82,86
26580,note_on,0,0,4,,,,,,,,,0,,,56,86
26580,note_on,30,0,1,,,,,,,,,0,,,83,0
26580,note_on,0,0,4,,,,,,,,,0,,,51,86
26600,note_on,0,0,1,,,,,,,,,0,,,80,83
26600,note_on,20,0,1,,,,,,,,,0,,,82,0
26620,note_on,0,0,1,,,,,,,,,0,,,78,81
26620,note_on,20,0,1,,,,,,,,,0,,,80,0
26640,note_on,0,0,1,,,,,,,,,0,,,76,78
26640,note_on,20,0,1,,,,,,,,,0,,,78,0
26670,note_on,30,0,1,,,,,,,,,0,,,76,0
26670,note_on,0,0,1,,,,,,,,,0,,,75,74
26700,note_on,0,0,1,,,,,,,,,0,,,73,71
26700,note_on,30,0,1,,,,,,,,,0,,,75,0
26730,note_on,0,0,1,,,,,,,,,0,,,71,67
26730,note_on,30,0,1,,,,,,,,,0,,,73,0
26760,note_on,0,0,1,,,,,,,,,0,,,70,63
26760,note_on,30,0,1,,,,,,,,,0,,,71,0
26790,note_on,30,0,1,,,,,,,,,0,,,70,0
26790,note_on,0,0,1,,,,,,,,,0,,,68,60
26820,note_on,0,0,4,,,,,,,,,0,,,59,0
26820,note_on,0,0,4,,,,,,,,,0,,,56,0
26820,note_on,0,0,4,,,,,,,,,0,,,49,70
26820,note_on,30,0,1,,,,,,,,,0,,,68,0
26820,note_on,0,0,1,,,,,,,,,0,,,69,60
26820,note_on,0,0,4,,,,,,,,,0,,,47,0
26820,note_on,240,0,4,,,,,,,,,0,,,51,0
26823,set_tempo,7563,1,0,,,,,,476228,,,,,,,
26830,set_tempo,7,1,0,,,,,,486657,,,,,,,
26837,set_tempo,7,1,0,,,,,,497554,,,,,,,
26844,set_tempo,7,1,0,,,,,,508949,,,,,,,
26850,note_on,0,0,1,,,,,,,,,0,,,73,60
26850,note_on,30,0,1,,,,,,,,,0,,,69,0
26851,set_tempo,7,1,0,,,,,,520879,,,,,,,
26858,set_tempo,7,1,0,,,,,,533381,,,,,,,
26865,set_tempo,7,1,0,,,,,,546498,,,,,,,
26872,set_tempo,7,1,0,,,,,,560276,,,,,,,
26880,note_on,30,0,1,,,,,,,,,0,,,73,0
26880,set_tempo,8,1,0,,,,,,576424,,,,,,,
26880,note_on,0,0,1,,,,,,,,,0,,,69,60
26887,set_tempo,7,1,0,,,,,,591774,,,,,,,
26894,set_tempo,7,1,0,,,,,,607964,,,,,,,
26901,set_tempo,7,1,0,,,,,,625065,,,,,,,
26908,set_tempo,7,1,0,,,,,,643156,,,,,,,
26910,note_on,0,0,1,,,,,,,,,0,,,73,60
26910,note_on,30,0,1,,,,,,,,,0,,,69,0
26915,set_tempo,7,1,0,,,,,,662325,,,,,,,
26922,set_tempo,7,1,0,,,,,,682672,,,,,,,
26929,set_tempo,7,1,0,,,,,,704308,,,,,,,
26936,set_tempo,7,1,0,,,,,,730016,,,,,,,
26940,note_on,120,0,4,,,,,,,,,0,,,61,60
26940,note_on,0,0,1,,,,,,,,,0,,,76,60
26940,note_on,30,0,1,,,,,,,,,0,,,73,0
26940,note_on,0,0,4,,,,,,,,,0,,,57,60
26943,set_tempo,7,1,0,,,,,,754812,,,,,,,
26950,set_tempo,7,1,0,,,,,,781352,,,,,,,
26957,set_tempo,7,1,0,,,,,,809826,,,,,,,
26964,set_tempo,7,1,0,,,,,,840454,,,,,,,
26971,set_tempo,7,1,0,,,,,,873490,,,,,,,
26978,set_tempo,7,1,0,,,,,,909229,,,,,,,
26985,set_tempo,7,1,0,,,,,,948017,,,,,,,
26992,set_tempo,7,1,0,,,,,,995190,,,,,,,
27000,note_on,0,0,4,,,,,,,,,0,,,51,70
27000,note_on,0,0,4,,,,,,,,,0,,,49,0
27000,note_on,0,0,4,,,,,,,,,0,,,61,0
27000,note_on,60,0,4,,,,,,,,,0,,,57,0
27000,set_tempo,8,1,0,,,,,,1000000,,,,,,,
27060,note_on,0,0,1,,,,,,,,,0,,,75,60
27060,note_on,120,0,1,,,,,,,,,0,,,76,0
27120,note_on,120,0,4,,,,,,,,,0,,,61,60
27120,note_on,0,0,4,,,,,,,,,0,,,58,60
27120,set_tempo,120,1,0,,,,,,1363636,,,,,,,
27120,note_on,0,0,1,,,,,,,,,0,,,67,60
27120,note_on,60,0,1,,,,,,,,,0,,,75,0
27180,marker,0,1,0,,,,,,,,,,,,,
27180,note_on,0,0,1,,,,,,,,,0,,,68,40
27180,note_on,60,0,1,,,,,,,,,0,,,67,0
27180,note_on,0,0,4,,,,,,,,,0,,,44,50
27180,note_on,60,0,4,,,,,,,,,0,,,58,0
27180,note_on,0,0,4,,,,,,,,,0,,,61,0
27180,note_on,0,0,4,,,,,,,,,0,,,51,0
27180,set_tempo,60,1,0,,,,,,476190,,,,,,,
27210,note_on,0,0,1,,,,,,,,,0,,,71,40
27210,note_on,30,0,1,,,,,,,,,0,,,68,0
27240,note_on,0,0,1,,,,,,,,,0,,,68,40
27240,note_on,30,0,1,,,,,,,,,0,,,71,0
27240,note_on,60,0,4,,,,,,,,,0,,,44,0
27270,note_on,30,0,1,,,,,,,,,0,,,68,0
27270,note_on,0,0,1,,,,,,,,,0,,,71,40
27300,note_on,30,0,1,,,,,,,,,0,,,71,0
27300,note_on,0,0,1,,,,,,,,,0,,,80,40
27300,note_on,60,0,4,,,,,,,,,0,,,59,40
27300,note_on,0,0,4,,,,,,,,,0,,,56,40
27330,note_on,30,0,1,,,,,,,,,0,,,80,0
27330,note_on,30,0,4,,,,,,,,,0,,,56,0
27330,note_on,0,0,4,,,,,,,,,0,,,59,0
27360,note_on,30,0,1,,,,,,,,,0,,,70,40
27360,note_on,30,0,4,,,,,,,,,0,,,44,50
27390,note_on,30,0,1,,,,,,,,,0,,,70,0
27390,note_on,0,0,1,,,,,,,,,0,,,73,40
27420,note_on,60,0,4,,,,,,,,,0,,,44,0
27420,note_on,30,0,1,,,,,,,,,0,,,73,0
27420,note_on,0,0,1,,,,,,,,,0,,,70,40
27450,note_on,30,0,1,,,,,,,,,0,,,70,0
27450,note_on,0,0,1,,,,,,,,,0,,,73,40
27480,note_on,60,0,4,,,,,,,,,0,,,61,40
27480,note_on,0,0,4,,,,,,,,,0,,,58,40
27480,note_on,0,0,1,,,,,,,,,0,,,82,40
27480,note_on,30,0,1,,,,,,,,,0,,,73,0
27510,note_on,30,0,4,,,,,,,,,0,,,58,0
27510,note_on,30,0,1,,,,,,,,,0,,,82,0
27510,note_on,0,0,4,,,,,,,,,0,,,61,0
27540,note_on,30,0,4,,,,,,,,,0,,,44,50
27540,note_on,30,0,1,,,,,,,,,0,,,71,40
27570,note_on,0,0,1,,,,,,,,,0,,,75,40
27570,note_on,30,0,1,,,,,,,,,0,,,71,0
27600,note_on,0,0,1,,,,,,,,,0,,,71,40
27600,note_on,30,0,1,,,,,,,,,0,,,75,0
27600,note_on,60,0,4,,,,,,,,,0,,,44,0
27630,note_on,0,0,1,,,,,,,,,0,,,75,40
27630,note_on,30,0,1,,,,,,,,,0,,,71,0
27660,note_on,30,0,1,,,,,,,,,0,,,75,0
27660,note_on,60,0,4,,,,,,,,,0,,,63,40
27660,note_on,0,0,4,,,,,,,,,0,,,59,40
27660,note_on,0,0,1,,,,,,,,,0,,,83,40
27690,note_on,0,0,4,,,,,,,,,0,,,63,0
27690,note_on,30,0,1,,,,,,,,,0,,,83,0
27690,note_on,30,0,4,,,,,,,,,0,,,59,0
27720,note_on,0,0,1,,,,,,,,,0,,,70,50
27720,note_on,0,0,4,,,,,,,,,0,,,61,50
27720,note_on,0,0,4,,,,,,,,,0,,,58,50
27720,note_on,0,0,1,,,,,,,,,0,,,73,50
27720,note_on,30,0,4,,,,,,,,,0,,,63,50
27720,note_on,30,0,1,,,,,,,,,0,,,82,50
27750,note_on,0,0,4,,,,,,,,,0,,,61,0
27750,note_on,0,0,1,,,,,,,,,0,,,82,0
27750,note_on,0,0,1,,,,,,,,,0,,,73,0
27750,note_on,30,0,1,,,,,,,,,0,,,70,0
27750,note_on,0,0,4,,,,,,,,,0,,,63,0
27750,note_on,30,0,4,,,,,,,,,0,,,58,0
27780,note_on,0,0,4,,,,,,,,,0,,,61,50
27780,note_on,0,0,4,,,,,,,,,0,,,58,50
27780,note_on,30,0,4,,,,,,,,,0,,,63,50
27780,note_on,0,0,1,,,,,,,,,0,,,70,50
27780,note_on,30,0,1,,,,,,,,,0,,,73,50
27780,note_on,0,0,1,,,,,,,,,0,,,82,50
27810,note_on,0,0,4,,,,,,,,,0,,,58,0
27810,note_on,0,0,4,,,,,,,,,0,,,63,0
27810,note_on,0,0,1,,,,,,,,,0,,,73,0
27810,note_on,0,0,1,,,,,,,,,0,,,70,0
27810,note_on,30,0,4,,,,,,,,,0,,,61,0
27810,note_on,30,0,1,,,,,,,,,0,,,82,0
27840,note_on,0,0,4,,,,,,,,,0,,,56,50
27840,note_on,0,0,4,,,,,,,,,0,,,59,50
27840,note_on,30,0,4,,,,,,,,,0,,,63,50
27840,note_on,0,0,1,,,,,,,,,0,,,68,50
27840,note_on,0,0,1,,,,,,,,,0,,,80,50
27840,note_on,30,0,1,,,,,,,,,0,,,71,50
27870,note_on,0,0,1,,,,,,,,,0,,,71,0
27870,note_on,0,0,1,,,,,,,,,0,,,68,0
27870,note_on,30,0,1,,,,,,,,,0,,,80,0
27870,note_on,30,0,4,,,,,,,,,0,,,56,0
27870,note_on,0,0,4,,,,,,,,,0,,,59,0
27870,note_on,0,0,4,,,,,,,,,0,,,63,0
27900,note_on,30,0,1,,,,,,,,,0,,,67,40
27900,note_on,30,0,4,,,,,,,,,0,,,51,50
27930,note_on,30,0,1,,,,,,,,,0,,,67,0
27930,note_on,0,0,1,,,,,,,,,0,,,70,40
27960,note_on,30,0,1,,,,,,,,,0,,,70,0
27960,note_on,0,0,1,,,,,,,,,0,,,67,40
27990,note_on,0,0,1,,,,,,,,,0,,,70,40
27990,note_on,30,0,1,,,,,,,,,0,,,67,0
28020,note_on,30,0,1,,,,,,,,,0,,,70,0
28020,note_on,120,0,4,,,,,,,,,0,,,51,0
28020,note_on,0,0,4,,,,,,,,,0,,,58,40
28020,note_on,0,0,4,,,,,,,,,0,,,55,40
28020,note_on,0,0,1,,,,,,,,,0,,,79,40
28050,note_on,30,0,1,,,,,,,,,0,,,79,0
28050,note_on,30,0,4,,,,,,,,,0,,,55,0
28050,note_on,0,0,4,,,,,,,,,0,,,58,0
28080,note_on,30,0,1,,,,,,,,,0,,,68,40
28080,note_on,30,0,4,,,,,,,,,0,,,51,50
28110,note_on,30,0,1,,,,,,,,,0,,,68,0
28110,note_on,0,0,1,,,,,,,,,0,,,71,40
28140,note_on,30,0,1,,,,,,,,,0,,,71,0
28140,note_on,0,0,1,,,,,,,,,0,,,68,40
28170,note_on,0,0,1,,,,,,,,,0,,,71,40
28170,note_on,30,0,1,,,,,,,,,0,,,68,0
28200,note_on,0,0,4,,,,,,,,,0,,,56,40
28200,note_on,120,0,4,,,,,,,,,0,,,51,0
28200,note_on,30,0,1,,,,,,,,,0,,,71,0
28200,note_on,0,0,1,,,,,,,,,0,,,80,40
28200,note_on,0,0,4,,,,,,,,,0,,,59,40
28230,note_on,0,0,4,,,,,,,,,0,,,59,0
28230,note_on,30,0,4,,,,,,,,,0,,,56,0
28230,note_on,30,0,1,,,,,,,,,0,,,80,0
28260,note_on,30,0,1,,,,,,,,,0,,,70,40
28260,note_on,30,0,4,,,,,,,,,0,,,51,50
28290,note_on,30,0,1,,,,,,,,,0,,,70,0
28290,note_on,0,0,1,,,,,,,,,0,,,73,40
28320,note_on,30,0,1,,,,,,,,,0,,,73,0
28320,note_on,0,0,1,,,,,,,,,0,,,70,40
28350,note_on,0,0,1,,,,,,,,,0,,,73,40
28350,note_on,30,0,1,,,,,,,,,0,,,70,0
28380,note_on,120,0,4,,,,,,,,,0,,,51,0
28380,note_on,0,0,1,,,,,,,,,0,,,82,40
28380,note_on,30,0,1,,,,,,,,,0,,,73,0
28380,note_on,0,0,4,,,,,,,,,0,,,58,40
28380,note_on,0,0,4,,,,,,,,,0,,,61,40
28410,note_on,30,0,4,,,,,,,,,0,,,58,0
28410,note_on,0,0,4,,,,,,,,,0,,,61,0
28410,note_on,30,0,1,,,,,,,,,0,,,82,0
28440,note_on,30,0,4,,,,,,,,,0,,,59,50
28440,note_on,0,0,1,,,,,,,,,0,,,80,50
28440,note_on,0,0,4,,,,,,,,,0,,,56,50
28440,note_on,0,0,1,,,,,,,,,0,,,68,50
28440,note_on,30,0,1,,,,,,,,,0,,,71,50
28440,note_on,0,0,4,,,,,,,,,0,,,51,50
28470,note_on,0,0,4,,,,,,,,,0,,,59,0
28470,note_on,30,0,4,,,,,,,,,0,,,51,0
28470,note_on,0,0,1,,,,,,,,,0,,,71,0
28470,note_on,0,0,1,,,,,,,,,0,,,68,0
28470,note_on,30,0,1,,,,,,,,,0,,,80,0
28470,note_on,0,0,4,,,,,,,,,0,,,56,0
28500,note_on,30,0,4,,,,,,,,,0,,,59,50
28500,note_on,0,0,4,,,,,,,,,0,,,56,50
