tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40639,note_on,39,0,3,,,,,,,,,2,,,41,0
40640,note_on,1,0,3,,,,,,,,,2,,,45,75
40640,note_on,1,0,4,,,,,,,,,3,,,33,62
40680,note_on,0,0,4,,,,,,,,,3,,,29,62
40680,note_on,0,0,3,,,,,,,,,2,,,41,75
40680,note_on,40,0,3,,,,,,,,,2,,,45,0
40680,note_on,40,0,4,,,,,,,,,3,,,33,0
40719,note_on,39,0,4,,,,,,,,,3,,,33,62
40719,note_on,39,0,3,,,,,,,,,2,,,45,75
40720,note_on,1,0,4,,,,,,,,,3,,,29,0
40720,note_on,1,0,3,,,,,,,,,2,,,41,0
40759,note_on,39,0,4,,,,,,,,,3,,,33,0
40759,note_on,39,0,3,,,,,,,,,2,,,45,0
40760,note_on,1,0,4,,,,,,,,,3,,,29,62
40760,note_on,1,0,3,,,,,,,,,2,,,41,75
40800,note_on,40,0,4,,,,,,,,,3,,,29,0
40800,note_on,0,0,4,,,,,,,,,3,,,45,49
40800,note_on,40,0,3,,,,,,,,,2,,,41,0
40800,note_on,0,0,3,,,,,,,,,2,,,57,62
40839,note_on,39,0,3,,,,,,,,,2,,,53,62
40839,note_on,39,0,4,,,,,,,,,3,,,41,49
40840,note_on,1,0,4,,,,,,,,,3,,,45,0
40840,note_on,1,0,3,,,,,,,,,2,,,57,0
40879,note_on,39,0,4,,,,,,,,,3,,,41,0
40879,note_on,39,0,3,,,,,,,,,2,,,53,0
40880,note_on,1,0,3,,,,,,,,,2,,,57,62
40880,note_on,1,0,4,,,,,,,,,3,,,45,49
40920,note_on,40,0,4,,,,,,,,,3,,,45,0
40920,note_on,40,0,3,,,,,,,,,2,,,57,0
40920,note_on,0,0,3,,,,,,,,,2,,,53,62
40920,note_on,0,0,4,,,,,,,,,3,,,41,49
40959,note_on,39,0,4,,,,,,,,,3,,,45,49
40959,note_on,39,0,3,,,,,,,,,2,,,57,62
40960,note_on,1,0,4,,,,,,,,,3,,,41,0
40960,note_on,1,0,3,,,,,,,,,2,,,53,0
40999,note_on,39,0,4,,,,,,,,,3,,,45,0
40999,note_on,39,0,3,,,,,,,,,2,,,57,0
41000,note_on,1,0,3,,,,,,,,,2,,,53,62
41000,note_on,1,0,4,,,,,,,,,3,,,41,49
41040,note_on,40,0,3,,,,,,,,,2,,,53,0
41040,note_on,0,0,4,,,,,,,,,3,,,45,49
41040,note_on,40,0,4,,,,,,,,,3,,,41,0
41040,note_on,0,0,3,,,,,,,,,2,,,57,62
41079,note_on,39,0,3,,,,,,,,,2,,,53,62
41079,note_on,39,0,4,,,,,,,,,3,,,41,49
41080,note_on,1,0,3,,,,,,,,,2,,,57,0
41080,note_on,1,0,4,,,,,,,,,3,,,45,0
41119,note_on,39,0,4,,,,,,,,,3,,,41,0
41119,note_on,39,0,3,,,,,,,,,2,,,53,0
41120,note_on,1,0,3,,,,,,,,,2,,,57,62
41120,note_on,1,0,4,,,,,,,,,3,,,45,49
41160,note_on,0,0,4,,,,,,,,,3,,,41,49
41160,note_on,40,0,3,,,,,,,,,2,,,57,0
41160,control_change,0,0,3,,,,,,,,,2,64,0,,
41160,note_on,0,0,3,,,,,,,,,2,,,53,62
41160,note_on,40,0,4,,,,,,,,,3,,,45,0
41160,control_change,0,0,4,,,,,,,,,3,64,0,,
41199,note_on,39,0,3,,,,,,,,,2,,,57,62
41199,note_on,39,0,4,,,,,,,,,3,,,45,49
41200,note_on,1,0,3,,,,,,,,,2,,,53,0
41200,note_on,1,0,4,,,,,,,,,3,,,41,0
41239,note_on,39,0,4,,,,,,,,,3,,,45,0
41239,note_on,39,0,3,,,,,,,,,2,,,57,0
41240,note_on,1,0,4,,,,,,,,,3,,,41,49
41240,note_on,1,0,3,,,,,,,,,2,,,53,62
41280,note_on,40,0,4,,,,,,,,,3,,,41,0
41280,note_on,40,0,3,,,,,,,,,2,,,53,0
41280,note_on,0,0,3,,,,,,,,,2,,,40,49
41280,note_on,1920,0,1,,,,,,,,,0,,,52,49
41319,note_on,39,0,1,,,,,,,,,0,,,54,49
41320,note_on,1,0,1,,,,,,,,,0,,,52,0
41340,note_on,60,0,3,,,,,,,,,2,,,40,0
41359,note_on,39,0,1,,,,,,,,,0,,,54,0
41360,note_on,1,0,1,,,,,,,,,0,,,56,49
41400,note_on,0,0,1,,,,,,,,,0,,,57,49
41400,note_on,40,0,1,,,,,,,,,0,,,56,0
41400,note_on,4140,0,2,,,,,,,,,1,,,73,49
41400,note_on,0,0,2,,,,,,,,,1,,,76,49
41439,note_on,39,0,1,,,,,,,,,0,,,59,49
41440,note_on,1,0,1,,,,,,,,,0,,,57,0
41479,note_on,39,0,1,,,,,,,,,0,,,59,0
41480,note_on,1,0,1,,,,,,,,,0,,,61,49
41490,note_on,0,0,2,,,,,,,,,1,,,76,49
41490,note_on,0,0,2,,,,,,,,,1,,,73,49
41490,note_on,0,0,2,,,,,,,,,1,,,73,0
41490,note_on,90,0,2,,,,,,,,,1,,,76,0
41520,note_on,0,0,2,,,,,,,,,1,,,74,49
41520,note_on,0,0,2,,,,,,,,,1,,,71,49
41520,note_on,0,0,2,,,,,,,,,1,,,73,0
41520,note_on,30,0,2,,,,,,,,,1,,,76,0
41520,note_on,0,0,1,,,,,,,,,0,,,62,49
41520,note_on,40,0,1,,,,,,,,,0,,,61,0
41559,note_on,39,0,1,,,,,,,,,0,,,64,49
41560,note_on,1,0,1,,,,,,,,,0,,,62,0
41580,note_on,0,0,2,,,,,,,,,1,,,71,0
41580,note_on,60,0,2,,,,,,,,,1,,,74,0
41599,note_on,39,0,1,,,,,,,,,0,,,64,0
41600,note_on,1,0,1,,,,,,,,,0,,,66,49
41640,note_on,300,0,3,,,,,,,,,2,,,52,49
41640,note_on,0,0,3,,,,,,,,,2,,,59,49
41640,note_on,40,0,1,,,,,,,,,0,,,66,0
41640,note_on,0,0,1,,,,,,,,,0,,,68,49
41679,note_on,39,0,1,,,,,,,,,0,,,69,49
41680,note_on,1,0,1,,,,,,,,,0,,,68,0
41700,note_on,0,0,3,,,,,,,,,2,,,52,0
41700,note_on,60,0,3,,,,,,,,,2,,,59,0
41719,note_on,39,0,1,,,,,,,,,0,,,69,0
41720,note_on,1,0,1,,,,,,,,,0,,,71,49
41760,note_on,0,0,1,,,,,,,,,0,,,73,49
41760,note_on,40,0,1,,,,,,,,,0,,,71,0
41760,note_on,0,0,3,,,,,,,,,2,,,57,49
41760,note_on,60,0,3,,,,,,,,,2,,,45,49
41760,note_on,0,0,3,,,,,,,,,2,,,49,49
41799,note_on,39,0,1,,,,,,,,,0,,,74,49
41800,note_on,1,0,1,,,,,,,,,0,,,73,0
41820,note_on,0,0,3,,,,,,,,,2,,,45,0
41820,note_on,0,0,3,,,,,,,,,2,,,49,0
41820,note_on,60,0,3,,,,,,,,,2,,,57,0
41839,note_on,39,0,1,,,,,,,,,0,,,74,0
41840,note_on,1,0,1,,,,,,,,,0,,,76,49
41880,note_on,300,0,2,,,,,,,,,1,,,73,49
41880,note_on,40,0,1,,,,,,,,,0,,,76,0
41880,note_on,0,0,2,,,,,,,,,1,,,76,49
41880,note_on,0,0,1,,,,,,,,,0,,,78,49
41919,note_on,39,0,1,,,,,,,,,0,,,80,49
41920,note_on,1,0,1,,,,,,,,,0,,,78,0
41959,note_on,39,0,1,,,,,,,,,0,,,80,0
41960,note_on,1,0,1,,,,,,,,,0,,,81,49
41970,note_on,0,0,2,,,,,,,,,1,,,76,49
41970,note_on,0,0,2,,,,,,,,,1,,,73,49
41970,note_on,0,0,2,,,,,,,,,1,,,73,0
41970,note_on,90,0,2,,,,,,,,,1,,,76,0
42000,note_on,0,0,2,,,,,,,,,1,,,74,49
42000,note_on,0,0,2,,,,,,,,,1,,,71,49
42000,note_on,0,0,2,,,,,,,,,1,,,73,0
42000,note_on,30,0,2,,,,,,,,,1,,,76,0
42000,note_on,40,0,1,,,,,,,,,0,,,81,0
42000,note_on,0,0,1,,,,,,,,,0,,,83,49
42039,note_on,39,0,1,,,,,,,,,0,,,85,49
42040,note_on,1,0,1,,,,,,,,,0,,,83,0
42060,note_on,0,0,2,,,,,,,,,1,,,71,0
42060,note_on,60,0,2,,,,,,,,,1,,,74,0
42079,note_on,39,0,1,,,,,,,,,0,,,85,0
42080,note_on,1,0,1,,,,,,,,,0,,,86,49
42120,note_on,0,0,1,,,,,,,,,0,,,88,49
42120,note_on,0,0,3,,,,,,,,,2,,,59,49
42120,note_on,300,0,3,,,,,,,,,2,,,52,49
42120,note_on,40,0,1,,,,,,,,,0,,,86,0
42159,note_on,39,0,1,,,,,,,,,0,,,90,49
42160,note_on,1,0,1,,,,,,,,,0,,,88,0
42180,note_on,0,0,3,,,,,,,,,2,,,52,0
42180,note_on,60,0,3,,,,,,,,,2,,,59,0
42199,note_on,39,0,1,,,,,,,,,0,,,90,0
42200,note_on,1,0,1,,,,,,,,,0,,,92,49
42240,note_on,0,0,1,,,,,,,,,0,,,93,49
42240,control_change,0,0,1,,,,,,,,,0,64,127,,
42240,note_on,40,0,1,,,,,,,,,0,,,92,0
42240,note_on,0,0,3,,,,,,,,,2,,,57,49
42240,note_on,0,0,3,,,,,,,,,2,,,49,49
42240,note_on,60,0,3,,,,,,,,,2,,,45,49
42279,note_on,39,0,1,,,,,,,,,0,,,92,49
42280,note_on,1,0,1,,,,,,,,,0,,,93,0
42300,note_on,0,0,3,,,,,,,,,2,,,45,0
42300,note_on,60,0,3,,,,,,,,,2,,,57,0
42300,note_on,0,0,3,,,,,,,,,2,,,49,0
42319,note_on,39,0,1,,,,,,,,,0,,,92,0
42320,note_on,1,0,1,,,,,,,,,0,,,90,49
42360,note_on,0,0,1,,,,,,,,,0,,,88,49
42360,note_on,40,0,1,,,,,,,,,0,,,90,0
42360,note_on,0,0,2,,,,,,,,,1,,,76,49
42360,note_on,300,0,2,,,,,,,,,1,,,73,49
42399,note_on,39,0,1,,,,,,,,,0,,,86,49
42400,note_on,1,0,1,,,,,,,,,0,,,88,0
42439,note_on,39,0,1,,,,,,,,,0,,,86,0
42440,note_on,1,0,1,,,,,,,,,0,,,85,49
42450,note_on,0,0,2,,,,,,,,,1,,,76,49
42450,note_on,0,0,2,,,,,,,,,1,,,73,49
42450,note_on,0,0,2,,,,,,,,,1,,,73,0
42450,note_on,90,0,2,,,,,,,,,1,,,76,0
42480,control_change,0,0,1,,,,,,,,,0,64,0,,
42480,note_on,0,0,1,,,,,,,,,0,,,83,49
42480,note_on,0,0,2,,,,,,,,,1,,,74,49
42480,note_on,0,0,2,,,,,,,,,1,,,71,49
42480,note_on,0,0,2,,,,,,,,,1,,,73,0
42480,note_on,30,0,2,,,,,,,,,1,,,76,0
42480,note_on,40,0,1,,,,,,,,,0,,,85,0
42519,note_on,39,0,1,,,,,,,,,0,,,81,49
42520,note_on,1,0,1,,,,,,,,,0,,,83,0
42540,note_on,0,0,2,,,,,,,,,1,,,71,0
42540,note_on,60,0,2,,,,,,,,,1,,,74,0
42559,note_on,39,0,1,,,,,,,,,0,,,81,0
42560,note_on,1,0,1,,,,,,,,,0,,,80,49
42600,note_on,300,0,3,,,,,,,,,2,,,52,49
42600,note_on,0,0,3,,,,,,,,,2,,,59,49
42600,note_on,0,0,1,,,,,,,,,0,,,78,49
42600,note_on,40,0,1,,,,,,,,,0,,,80,0
42639,note_on,39,0,1,,,,,,,,,0,,,76,49
42640,note_on,1,0,1,,,,,,,,,0,,,78,0
42660,note_on,60,0,3,,,,,,,,,2,,,59,0
42660,note_on,0,0,3,,,,,,,,,2,,,52,0
42679,note_on,39,0,1,,,,,,,,,0,,,76,0
42680,note_on,1,0,1,,,,,,,,,0,,,74,49
42720,note_on,0,0,3,,,,,,,,,2,,,57,49
42720,note_on,40,0,1,,,,,,,,,0,,,74,0
42720,note_on,0,0,3,,,,,,,,,2,,,49,49
42720,note_on,60,0,3,,,,,,,,,2,,,45,49
42720,note_on,0,0,1,,,,,,,,,0,,,73,49
42759,note_on,39,0,1,,,,,,,,,0,,,71,49
42760,note_on,1,0,1,,,,,,,,,0,,,73,0
42780,note_on,60,0,3,,,,,,,,,2,,,57,0
42780,note_on,0,0,3,,,,,,,,,2,,,45,0
42780,note_on,0,0,3,,,,,,,,,2,,,49,0
42799,note_on,39,0,1,,,,,,,,,0,,,71,0
42800,note_on,1,0,1,,,,,,,,,0,,,69,49
42840,note_on,300,0,2,,,,,,,,,1,,,73,49
42840,note_on,0,0,2,,,,,,,,,1,,,76,49
42840,note_on,40,0,1,,,,,,,,,0,,,69,0
42840,note_on,0,0,1,,,,,,,,,0,,,68,49
42879,note_on,39,0,1,,,,,,,,,0,,,66,49
42880,note_on,1,0,1,,,,,,,,,0,,,68,0
42919,note_on,39,0,1,,,,,,,,,0,,,66,0
42920,note_on,1,0,1,,,,,,,,,0,,,64,49
42930,note_on,0,0,2,,,,,,,,,1,,,73,49
42930,note_on,90,0,2,,,,,,,,,1,,,76,0
42930,note_on,0,0,2,,,,,,,,,1,,,73,0
42930,note_on,0,0,2,,,,,,,,,1,,,76,49
42960,note_on,0,0,2,,,,,,,,,1,,,74,49
42960,note_on,0,0,2,,,,,,,,,1,,,71,49
42960,note_on,0,0,2,,,,,,,,,1,,,73,0
42960,note_on,0,0,1,,,,,,,,,0,,,62,49
42960,note_on,40,0,1,,,,,,,,,0,,,64,0
42960,note_on,30,0,2,,,,,,,,,1,,,76,0
42999,note_on,39,0,1,,,,,,,,,0,,,66,49
43000,note_on,1,0,1,,,,,,,,,0,,,62,0
43020,note_on,0,0,2,,,,,,,,,1,,,71,0
43020,note_on,60,0,2,,,,,,,,,1,,,74,0
43039,note_on,39,0,1,,,,,,,,,0,,,66,0
43040,note_on,1,0,1,,,,,,,,,0,,,64,49
43080,note_on,300,0,3,,,,,,,,,2,,,40,49
43080,note_on,0,0,1,,,,,,,,,0,,,62,49
43080,note_on,40,0,1,,,,,,,,,0,,,64,0
43119,note_on,39,0,1,,,,,,,,,0,,,61,49
43120,note_on,1,0,1,,,,,,,,,0,,,62,0
43140,note_on,60,0,3,,,,,,,,,2,,,40,0
43159,note_on,39,0,1,,,,,,,,,0,,,61,0
43160,note_on,1,0,1,,,,,,,,,0,,,59,49
43200,control_change,0,0,1,,,,,,,,,0,64,127,,
43200,note_on,40,0,1,,,,,,,,,0,,,59,0
43200,note_on,0,0,1,,,,,,,,,0,,,57,49
43200,note_on,60,0,3,,,,,,,,,2,,,33,49
43239,note_on,39,0,1,,,,,,,,,0,,,61,49
43240,note_on,1,0,1,,,,,,,,,0,,,57,0
43279,note_on,39,0,1,,,,,,,,,0,,,61,0
43280,note_on,1,0,1,,,,,,,,,0,,,57,49
43320,note_on,40,0,1,,,,,,,,,0,,,57,0
43320,note_on,0,0,1,,,,,,,,,0,,,61,49
43359,note_on,39,0,1,,,,,,,,,0,,,69,49
43360,note_on,1,0,1,,,,,,,,,0,,,61,0
43399,note_on,39,0,1,,,,,,,,,0,,,69,0
43400,note_on,0,0,1,,,,,,,,,0,,,61,49
43400,control_change,1,0,1,,,,,,,,,0,64,0,,
43440,note_on,0,0,1,,,,,,,,,0,,,57,49
43440,note_on,40,0,1,,,,,,,,,0,,,61,0
43440,note_on,240,0,3,,,,,,,,,2,,,33,0
43440,note_on,0,0,3,,,,,,,,,2,,,45,49
43446,note_on,6,0,3,,,,,,,,,2,,,45,0
43479,note_on,39,0,1,,,,,,,,,0,,,61,49
43480,note_on,1,0,1,,,,,,,,,0,,,57,0
43500,note_on,54,0,3,,,,,,,,,2,,,45,49
43506,note_on,6,0,3,,,,,,,,,2,,,45,0
43519,note_on,39,0,1,,,,,,,,,0,,,61,0
43520,note_on,1,0,1,,,,,,,,,0,,,57,49
43560,note_on,40,0,1,,,,,,,,,0,,,57,0
43560,note_on,54,0,3,,,,,,,,,2,,,45,49
43560,note_on,0,0,1,,,,,,,,,0,,,61,49
43566,note_on,6,0,3,,,,,,,,,2,,,45,0
43599,note_on,39,0,1,,,,,,,,,0,,,69,49
43600,note_on,1,0,1,,,,,,,,,0,,,61,0
43620,note_on,54,0,3,,,,,,,,,2,,,45,49
43626,note_on,6,0,3,,,,,,,,,2,,,45,0
43639,note_on,39,0,1,,,,,,,,,0,,,69,0
43640,note_on,1,0,1,,,,,,,,,0,,,61,49
43680,note_on,54,0,3,,,,,,,,,2,,,45,49
43680,note_on,40,0,1,,,,,,,,,0,,,61,0
43680,control_change,0,0,1,,,,,,,,,0,64,127,,
43680,note_on,0,0,1,,,,,,,,,0,,,61,62
43719,note_on,39,0,1,,,,,,,,,0,,,69,62
43720,note_on,1,0,1,,,,,,,,,0,,,61,0
43759,note_on,39,0,1,,,,,,,,,0,,,69,0
43760,note_on,1,0,1,,,,,,,,,0,,,61,62
43800,note_on,120,0,3,,,,,,,,,2,,,45,0
43800,note_on,40,0,1,,,,,,,,,0,,,61,0
43800,note_on,0,0,1,,,,,,,,,0,,,69,62
43800,note_on,0,0,3,,,,,,,,,2,,,55,49
43839,note_on,39,0,1,,,,,,,,,0,,,73,62
43840,note_on,1,0,1,,,,,,,,,0,,,69,0
43860,note_on,60,0,3,,,,,,,,,2,,,55,0
43879,note_on,39,0,1,,,,,,,,,0,,,73,0
43880,note_on,0,0,1,,,,,,,,,0,,,69,62
43880,control_change,1,0,1,,,,,,,,,0,64,0,,
43920,note_on,60,0,3,,,,,,,,,2,,,45,49
43920,note_on,0,0,1,,,,,,,,,0,,,61,62
43920,note_on,40,0,1,,,,,,,,,0,,,69,0
43926,note_on,6,0,3,,,,,,,,,2,,,45,0
43959,note_on,39,0,1,,,,,,,,,0,,,69,62
43960,note_on,1,0,1,,,,,,,,,0,,,61,0
43980,note_on,54,0,3,,,,,,,,,2,,,45,49
43986,note_on,6,0,3,,,,,,,,,2,,,45,0
43999,note_on,39,0,1,,,,,,,,,0,,,69,0
44000,note_on,1,0,1,,,,,,,,,0,,,61,62
44040,note_on,54,0,3,,,,,,,,,2,,,45,49
44040,note_on,0,0,1,,,,,,,,,0,,,69,62
44040,note_on,40,0,1,,,,,,,,,0,,,61,0
44046,note_on,6,0,3,,,,,,,,,2,,,45,0
44079,note_on,39,0,1,,,,,,,,,0,,,73,62
44080,note_on,1,0,1,,,,,,,,,0,,,69,0
44100,note_on,54,0,3,,,,,,,,,2,,,45,49
44106,note_on,6,0,3,,,,,,,,,2,,,45,0
44119,note_on,39,0,1,,,,,,,,,0,,,73,0
44120,note_on,1,0,1,,,,,,,,,0,,,69,62
44160,note_on,40,0,1,,,,,,,,,0,,,69,0
44160,control_change,0,0,1,,,,,,,,,0,64,127,,
44160,note_on,0,0,1,,,,,,,,,0,,,64,75
44160,note_on,54,0,3,,,,,,,,,2,,,45,62
44199,note_on,39,0,1,,,,,,,,,0,,,73,75
44200,note_on,1,0,1,,,,,,,,,0,,,64,0
44239,note_on,39,0,1,,,,,,,,,0,,,73,0
44240,note_on,1,0,1,,,,,,,,,0,,,64,75
44280,note_on,0,0,1,,,,,,,,,0,,,73,75
44280,note_on,40,0,1,,,,,,,,,0,,,64,0
44280,note_on,0,0,3,,,,,,,,,2,,,55,62
44280,note_on,120,0,3,,,,,,,,,2,,,45,0
44319,note_on,39,0,1,,,,,,,,,0,,,76,75
44320,note_on,1,0,1,,,,,,,,,0,,,73,0
44340,note_on,60,0,3,,,,,,,,,2,,,55,0
44359,note_on,39,0,1,,,,,,,,,0,,,76,0
44360,note_on,0,0,1,,,,,,,,,0,,,73,75
44360,control_change,1,0,1,,,,,,,,,0,64,0,,
44400,note_on,60,0,3,,,,,,,,,2,,,57,62
44400,note_on,40,0,1,,,,,,,,,0,,,73,0
44400,control_change,0,0,1,,,,,,,,,0,64,127,,
44400,note_on,0,0,1,,,,,,,,,0,,,64,75
44439,note_on,39,0,1,,,,,,,,,0,,,73,75
44440,note_on,1,0,1,,,,,,,,,0,,,64,0
44479,note_on,39,0,1,,,,,,,,,0,,,73,0
44480,note_on,1,0,1,,,,,,,,,0,,,64,75
44520,note_on,0,0,3,,,,,,,,,2,,,67,62
44520,note_on,120,0,3,,,,,,,,,2,,,57,0
44520,note_on,0,0,1,,,,,,,,,0,,,73,75
44520,note_on,40,0,1,,,,,,,,,0,,,64,0
44559,note_on,39,0,1,,,,,,,,,0,,,76,75
44560,note_on,1,0,1,,,,,,,,,0,,,73,0
44580,note_on,60,0,3,,,,,,,,,2,,,67,0
44599,note_on,39,0,1,,,,,,,,,0,,,76,0
44600,note_on,0,0,1,,,,,,,,,0,,,73,75
44600,control_change,1,0,1,,,,,,,,,0,64,0,,
44640,note_on,40,0,1,,,,,,,,,0,,,73,0
44640,control_change,0,0,1,,,,,,,,,0,64,127,,
44640,note_on,60,0,3,,,,,,,,,2,,,57,75
44640,note_on,0,0,1,,,,,,,,,0,,,69,88
44679,note_on,39,0,1,,,,,,,,,0,,,73,88
44680,note_on,1,0,1,,,,,,,,,0,,,69,0
44719,note_on,39,0,1,,,,,,,,,0,,,73,0
44720,note_on,1,0,1,,,,,,,,,0,,,69,88
44760,note_on,0,0,3,,,,,,,,,2,,,67,75
44760,note_on,120,0,3,,,,,,,,,2,,,57,0
44760,note_on,40,0,1,,,,,,,,,0,,,69,0
44760,note_on,0,0,1,,,,,,,,,0,,,73,88
44799,note_on,39,0,1,,,,,,,,,0,,,81,88
44800,note_on,1,0,1,,,,,,,,,0,,,73,0
44820,note_on,60,0,3,,,,,,,,,2,,,67,0
44839,note_on,39,0,1,,,,,,,,,0,,,81,0
44840,control_change,1,0,1,,,,,,,,,0,64,0,,
44840,note_on,0,0,1,,,,,,,,,0,,,73,88
44880,control_change,0,0,1,,,,,,,,,0,64,127,,
44880,note_on,60,0,3,,,,,,,,,2,,,57,75
44880,note_on,0,0,1,,,,,,,,,0,,,73,88
44880,note_on,40,0,1,,,,,,,,,0,,,73,0
44919,note_on,39,0,1,,,,,,,,,0,,,81,88
44920,note_on,1,0,1,,,,,,,,,0,,,73,0
44959,note_on,39,0,1,,,,,,,,,0,,,81,0
44960,note_on,1,0,1,,,,,,,,,0,,,73,88
45000,note_on,0,0,1,,,,,,,,,0,,,81,88
45000,note_on,120,0,3,,,,,,,,,2,,,57,0
45000,note_on,0,0,3,,,,,,,,,2,,,67,75
45000,note_on,40,0,1,,,,,,,,,0,,,73,0
45039,note_on,39,0,1,,,,,,,,,0,,,85,88
45040,note_on,1,0,1,,,,,,,,,0,,,81,0
45060,note_on,60,0,3,,,,,,,,,2,,,67,0
45079,note_on,39,0,1,,,,,,,,,0,,,85,0
45080,note_on,0,0,1,,,,,,,,,0,,,81,88
45080,control_change,1,0,1,,,,,,,,,0,64,0,,
45120,note_on,0,0,3,,,,,,,,,2,,,50,75
45120,note_on,60,0,3,,,,,,,,,2,,,38,75
45120,note_on,0,0,1,,,,,,,,,0,,,86,88
45120,note_on,0,0,1,,,,,,,,,0,,,81,88
45120,note_on,0,0,1,,,,,,,,,0,,,78,88
45120,note_on,0,0,1,,,,,,,,,0,,,74,88
45120,note_on,40,0,1,,,,,,,,,0,,,81,0
45360,note_on,0,0,3,,,,,,,,,2,,,50,75
45360,note_on,0,0,3,,,,,,,,,2,,,42,75
45360,note_on,0,0,3,,,,,,,,,2,,,38,0
45360,note_on,240,0,3,,,,,,,,,2,,,50,0
45360,note_on,240,0,1,,,,,,,,,0,,,86,0
45360,note_on,0,0,1,,,,,,,,,0,,,62,88
45360,note_on,0,0,1,,,,,,,,,0,,,57,88
45360,note_on,0,0,1,,,,,,,,,0,,,74,0
45360,note_on,0,0,1,,,,,,,,,0,,,78,0
45360,note_on,0,0,1,,,,,,,,,0,,,81,0
45366,note_on,0,0,1,,,,,,,,,0,,,57,0
45366,note_on,6,0,1,,,,,,,,,0,,,62,0
45366,note_on,6,0,3,,,,,,,,,2,,,50,0
45366,note_on,0,0,3,,,,,,,,,2,,,42,0
45420,note_on,0,0,1,,,,,,,,,0,,,62,88
45420,note_on,54,0,1,,,,,,,,,0,,,57,88
45420,note_on,54,0,3,,,,,,,,,2,,,42,75
45420,note_on,0,0,3,,,,,,,,,2,,,50,75
45426,note_on,0,0,1,,,,,,,,,0,,,57,0
45426,note_on,6,0,1,,,,,,,,,0,,,62,0
45426,note_on,6,0,3,,,,,,,,,2,,,50,0
45426,note_on,0,0,3,,,,,,,,,2,,,42,0
45480,note_on,54,0,1,,,,,,,,,0,,,57,88
45480,note_on,0,0,3,,,,,,,,,2,,,50,75
45480,note_on,0,0,1,,,,,,,,,0,,,62,88
45480,note_on,54,0,3,,,,,,,,,2,,,42,75
45486,note_on,6,0,3,,,,,,,,,2,,,50,0
45486,note_on,6,0,1,,,,,,,,,0,,,62,0
45486,note_on,0,0,1,,,,,,,,,0,,,57,0
45486,note_on,0,0,3,,,,,,,,,2,,,42,0
45540,note_on,54,0,3,,,,,,,,,2,,,42,75
45540,note_on,0,0,3,,,,,,,,,2,,,50,75
45540,note_on,54,0,1,,,,,,,,,0,,,57,88
45540,note_on,0,0,1,,,,,,,,,0,,,62,88
45546,note_on,6,0,3,,,,,,,,,2,,,50,0
45546,note_on,0,0,3,,,,,,,,,2,,,42,0
45546,note_on,6,0,1,,,,,,,,,0,,,62,0
45546,note_on,0,0,1,,,,,,,,,0,,,57,0
45600,note_on,0,0,3,,,,,,,,,2,,,50,75
45600,note_on,54,0,3,,,,,,,,,2,,,42,75
45600,note_on,54,0,1,,,,,,,,,0,,,57,88
45600,note_on,0,0,1,,,,,,,,,0,,,62,88
45720,note_on,0,0,1,,,,,,,,,0,,,64,88
45720,note_on,0,0,1,,,,,,,,,0,,,59,88
45720,note_on,120,0,1,,,,,,,,,0,,,57,0
45720,note_on,0,0,3,,,,,,,,,2,,,52,75
45720,note_on,0,0,3,,,,,,,,,2,,,43,75
45720,note_on,120,0,3,,,,,,,,,2,,,42,0
45780,note_on,0,0,1,,,,,,,,,0,,,59,0
45780,note_on,60,0,1,,,,,,,,,0,,,64,0
45780,note_on,0,0,3,,,,,,,,,2,,,50,0
45780,note_on,0,0,3,,,,,,,,,2,,,43,0
45780,note_on,60,0,3,,,,,,,,,2,,,52,0
45780,note_on,0,0,1,,,,,,,,,0,,,62,0
45840,note_on,0,0,3,,,,,,,,,2,,,50,75
45840,note_on,0,0,3,,,,,,,,,2,,,54,75
45840,note_on,0,0,1,,,,,,,,,0,,,66,88
45840,note_on,0,0,1,,,,,,,,,0,,,62,88
45840,note_on,60,0,1,,,,,,,,,0,,,60,88
45840,note_on,60,0,3,,,,,,,,,2,,,45,75
45846,note_on,0,0,3,,,,,,,,,2,,,45,0
45846,note_on,6,0,3,,,,,,,,,2,,,54,0
45846,note_on,0,0,3,,,,,,,,,2,,,50,0
45846,note_on,0,0,1,,,,,,,,,0,,,62,0
45846,note_on,6,0,1,,,,,,,,,0,,,66,0
45846,note_on,0,0,1,,,,,,,,,0,,,60,0
45900,note_on,0,0,1,,,,,,,,,0,,,66,88
45900,note_on,0,0,1,,,,,,,,,0,,,62,88
45900,note_on,54,0,3,,,,,,,,,2,,,45,75
45900,note_on,0,0,3,,,,,,,,,2,,,50,75
45900,note_on,0,0,3,,,,,,,,,2,,,54,75
45900,note_on,54,0,1,,,,,,,,,0,,,60,88
45906,note_on,0,0,3,,,,,,,,,2,,,50,0
45906,note_on,6,0,3,,,,,,,,,2,,,54,0
45906,note_on,0,0,1,,,,,,,,,0,,,62,0
45906,note_on,6,0,1,,,,,,,,,0,,,66,0
45906,note_on,0,0,1,,,,,,,,,0,,,60,0
45906,note_on,0,0,3,,,,,,,,,2,,,45,0
45960,note_on,54,0,3,,,,,,,,,2,,,45,75
45960,note_on,0,0,3,,,,,,,,,2,,,54,75
45960,note_on,0,0,3,,,,,,,,,2,,,50,75
