tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
6720,note_on,240,0,1,,,,,,,,,0,,,67,0
6720,note_on,240,0,3,,,,,,,,,2,,,36,0
6720,note_on,0,0,3,,,,,,,,,2,,,41,36
6780,note_on,60,0,3,,,,,,,,,2,,,41,0
6780,note_on,0,0,3,,,,,,,,,2,,,48,0
6780,note_on,0,0,1,,,,,,,,,0,,,57,0
6780,note_on,60,0,1,,,,,,,,,0,,,69,0
6780,note_on,0,0,1,,,,,,,,,0,,,65,0
6840,note_on,0,0,1,,,,,,,,,0,,,60,36
6840,control_change,60,0,3,,,,,,,,,2,64,127,,
6840,note_on,0,0,3,,,,,,,,,2,,,48,36
6840,control_change,60,0,1,,,,,,,,,0,64,127,,
6930,note_on,90,0,3,,,,,,,,,2,,,48,0
6930,note_on,0,0,1,,,,,,,,,0,,,61,36
6930,note_on,90,0,1,,,,,,,,,0,,,60,0
6930,note_on,0,0,3,,,,,,,,,2,,,49,36
6945,note_on,0,0,3,,,,,,,,,2,,,48,36
6945,note_on,15,0,3,,,,,,,,,2,,,49,0
6952,note_on,22,0,1,,,,,,,,,0,,,60,36
6953,note_on,1,0,1,,,,,,,,,0,,,61,0
6960,note_on,0,0,3,,,,,,,,,2,,,47,62
6960,note_on,15,0,3,,,,,,,,,2,,,48,0
6967,note_on,14,0,1,,,,,,,,,0,,,60,0
6967,note_on,0,0,1,,,,,,,,,0,,,59,62
7050,note_on,90,0,3,,,,,,,,,2,,,47,0
7050,control_change,0,0,3,,,,,,,,,2,64,0,,
7050,note_on,0,0,3,,,,,,,,,2,,,48,36
7057,note_on,90,0,1,,,,,,,,,0,,,59,0
7057,control_change,0,0,1,,,,,,,,,0,64,0,,
7057,note_on,0,0,1,,,,,,,,,0,,,60,36
7065,note_on,0,0,3,,,,,,,,,2,,,49,36
7065,note_on,15,0,3,,,,,,,,,2,,,48,0
7072,note_on,15,0,1,,,,,,,,,0,,,60,0
7072,note_on,0,0,1,,,,,,,,,0,,,61,36
7080,note_on,0,0,3,,,,,,,,,2,,,48,36
7080,note_on,15,0,3,,,,,,,,,2,,,49,0
7087,note_on,0,0,1,,,,,,,,,0,,,60,36
7087,note_on,15,0,1,,,,,,,,,0,,,61,0
7140,note_on,60,0,3,,,,,,,,,2,,,48,0
7147,note_on,60,0,1,,,,,,,,,0,,,60,0
7200,note_on,0,0,1,,,,,,,,,0,,,84,75
7200,control_change,53,0,1,,,,,,,,,0,64,127,,
7200,note_on,1200,0,4,,,,,,,,,3,,,52,52
7200,note_on,0,0,4,,,,,,,,,3,,,60,57
7200,note_on,0,0,4,,,,,,,,,3,,,67,62
7200,note_on,1200,0,2,,,,,,,,,1,,,79,62
7200,note_on,0,0,3,,,,,,,,,2,,,72,62
7200,control_change,60,0,3,,,,,,,,,2,64,127,,
7380,note_on,180,0,1,,,,,,,,,0,,,84,0
7380,note_on,0,0,3,,,,,,,,,2,,,70,36
7380,note_on,180,0,3,,,,,,,,,2,,,72,0
7380,note_on,0,0,1,,,,,,,,,0,,,82,49
7440,note_on,240,0,2,,,,,,,,,1,,,79,0
7440,note_on,0,0,4,,,,,,,,,3,,,52,0
7440,note_on,0,0,4,,,,,,,,,3,,,60,0
7440,note_on,0,0,1,,,,,,,,,0,,,79,49
7440,note_on,60,0,1,,,,,,,,,0,,,82,0
7440,note_on,240,0,4,,,,,,,,,3,,,67,0
7440,note_on,60,0,3,,,,,,,,,2,,,70,0
7440,note_on,0,0,3,,,,,,,,,2,,,67,36
7560,note_on,0,0,1,,,,,,,,,0,,,81,49
7560,note_on,0,0,3,,,,,,,,,2,,,69,36
7560,note_on,120,0,1,,,,,,,,,0,,,79,0
7560,control_change,0,0,1,,,,,,,,,0,64,0,,
7560,control_change,0,0,3,,,,,,,,,2,64,0,,
7560,note_on,120,0,3,,,,,,,,,2,,,67,0
7680,note_on,0,0,3,,,,,,,,,2,,,57,36
7680,note_on,0,0,3,,,,,,,,,2,,,62,36
7680,note_on,0,0,1,,,,,,,,,0,,,65,49
7680,note_on,120,0,1,,,,,,,,,0,,,81,0
7680,note_on,120,0,3,,,,,,,,,2,,,69,0
7680,note_on,0,0,3,,,,,,,,,2,,,50,36
7680,note_on,0,0,1,,,,,,,,,0,,,69,49
7680,note_on,0,0,1,,,,,,,,,0,,,77,49
7920,note_on,240,0,1,,,,,,,,,0,,,77,0
7920,note_on,0,0,1,,,,,,,,,0,,,69,0
7920,note_on,0,0,1,,,,,,,,,0,,,65,0
7920,note_on,0,0,1,,,,,,,,,0,,,67,65
7920,note_on,0,0,1,,,,,,,,,0,,,76,70
7920,note_on,0,0,1,,,,,,,,,0,,,79,75
7920,note_on,0,0,3,,,,,,,,,2,,,60,62
7920,note_on,240,0,3,,,,,,,,,2,,,62,0
7920,note_on,0,0,3,,,,,,,,,2,,,57,0
7920,note_on,0,0,3,,,,,,,,,2,,,50,0
7920,note_on,0,0,3,,,,,,,,,2,,,48,52
7920,note_on,0,0,3,,,,,,,,,2,,,58,57
8160,note_on,0,0,1,,,,,,,,,0,,,76,0
8160,note_on,0,0,3,,,,,,,,,2,,,57,36
8160,note_on,0,0,1,,,,,,,,,0,,,67,0
8160,note_on,0,0,3,,,,,,,,,2,,,48,0
8160,note_on,0,0,3,,,,,,,,,2,,,53,36
8160,note_on,240,0,1,,,,,,,,,0,,,79,0
8160,note_on,0,0,1,,,,,,,,,0,,,77,49
8160,note_on,0,0,1,,,,,,,,,0,,,65,49
8160,note_on,240,0,3,,,,,,,,,2,,,58,0
8220,note_on,60,0,3,,,,,,,,,2,,,57,0
8220,note_on,0,0,3,,,,,,,,,2,,,53,0
8220,note_on,0,0,3,,,,,,,,,2,,,60,0
8220,note_on,60,0,1,,,,,,,,,0,,,77,0
8220,note_on,0,0,1,,,,,,,,,0,,,65,0
8280,note_on,0,0,1,,,,,,,,,0,,,72,36
8280,control_change,60,0,1,,,,,,,,,0,64,127,,
8280,control_change,60,0,3,,,,,,,,,2,64,127,,
8280,note_on,0,0,3,,,,,,,,,2,,,60,36
8370,note_on,90,0,1,,,,,,,,,0,,,72,0
8370,note_on,0,0,3,,,,,,,,,2,,,61,36
8370,note_on,90,0,3,,,,,,,,,2,,,60,0
8370,note_on,0,0,1,,,,,,,,,0,,,73,36
8385,note_on,0,0,3,,,,,,,,,2,,,60,36
8385,note_on,15,0,3,,,,,,,,,2,,,61,0
8392,note_on,22,0,1,,,,,,,,,0,,,72,36
8393,note_on,1,0,1,,,,,,,,,0,,,73,0
8400,note_on,0,0,3,,,,,,,,,2,,,59,62
8400,note_on,15,0,3,,,,,,,,,2,,,60,0
8407,note_on,14,0,1,,,,,,,,,0,,,72,0
8407,note_on,0,0,1,,,,,,,,,0,,,71,62
8490,note_on,0,0,3,,,,,,,,,2,,,60,36
8490,note_on,90,0,3,,,,,,,,,2,,,59,0
8490,control_change,0,0,3,,,,,,,,,2,64,0,,
8497,control_change,0,0,1,,,,,,,,,0,64,0,,
8497,note_on,0,0,1,,,,,,,,,0,,,72,36
8497,note_on,90,0,1,,,,,,,,,0,,,71,0
8505,note_on,15,0,3,,,,,,,,,2,,,60,0
8505,note_on,0,0,3,,,,,,,,,2,,,61,36
8512,note_on,0,0,1,,,,,,,,,0,,,73,36
8512,note_on,15,0,1,,,,,,,,,0,,,72,0
8520,note_on,15,0,3,,,,,,,,,2,,,61,0
8520,note_on,0,0,3,,,,,,,,,2,,,60,36
8527,note_on,15,0,1,,,,,,,,,0,,,73,0
8527,note_on,0,0,1,,,,,,,,,0,,,72,36
8580,note_on,60,0,3,,,,,,,,,2,,,60,0
8587,note_on,60,0,1,,,,,,,,,0,,,72,0
8760,control_change,173,0,1,,,,,,,,,0,64,127,,
8760,note_on,0,0,1,,,,,,,,,0,,,65,49
8760,control_change,180,0,3,,,,,,,,,2,64,127,,
8760,note_on,0,0,3,,,,,,,,,2,,,53,36
8850,note_on,0,0,3,,,,,,,,,2,,,54,36
8850,note_on,90,0,3,,,,,,,,,2,,,53,0
8850,note_on,90,0,1,,,,,,,,,0,,,65,0
8850,note_on,0,0,1,,,,,,,,,0,,,66,49
8865,note_on,0,0,3,,,,,,,,,2,,,53,36
8865,note_on,15,0,1,,,,,,,,,0,,,66,0
8865,note_on,0,0,1,,,,,,,,,0,,,65,49
8865,note_on,15,0,3,,,,,,,,,2,,,54,0
8880,note_on,15,0,3,,,,,,,,,2,,,53,0
8880,note_on,15,0,1,,,,,,,,,0,,,65,0
8880,note_on,0,0,3,,,,,,,,,2,,,52,36
8880,note_on,0,0,1,,,,,,,,,0,,,64,49
8880,control_change,0,0,3,,,,,,,,,2,64,0,,
8880,control_change,0,0,1,,,,,,,,,0,64,0,,
8970,note_on,0,0,3,,,,,,,,,2,,,53,36
8970,note_on,90,0,1,,,,,,,,,0,,,64,0
8970,note_on,0,0,1,,,,,,,,,0,,,65,49
8970,note_on,90,0,3,,,,,,,,,2,,,52,0
8985,note_on,15,0,3,,,,,,,,,2,,,53,0
8985,note_on,0,0,3,,,,,,,,,2,,,54,36
8985,control_change,0,0,1,,,,,,,,,0,64,127,,
8985,note_on,15,0,1,,,,,,,,,0,,,65,0
8985,note_on,0,0,1,,,,,,,,,0,,,66,49
9000,note_on,0,0,3,,,,,,,,,2,,,53,36
9000,note_on,15,0,3,,,,,,,,,2,,,54,0
9000,note_on,15,0,1,,,,,,,,,0,,,66,0
9000,note_on,0,0,1,,,,,,,,,0,,,65,49
9000,control_change,0,0,3,,,,,,,,,2,64,127,,
9090,note_on,0,0,1,,,,,,,,,0,,,63,49
9090,note_on,0,0,3,,,,,,,,,2,,,51,36
9090,note_on,90,0,3,,,,,,,,,2,,,53,0
9090,note_on,90,0,1,,,,,,,,,0,,,65,0
9105,control_change,0,0,3,,,,,,,,,2,64,0,,
9105,note_on,15,0,3,,,,,,,,,2,,,51,0
9105,note_on,0,0,3,,,,,,,,,2,,,49,36
9105,note_on,15,0,1,,,,,,,,,0,,,63,0
9105,control_change,0,0,1,,,,,,,,,0,64,0,,
9105,note_on,0,0,1,,,,,,,,,0,,,61,49
9120,note_on,0,0,3,,,,,,,,,2,,,48,49
9120,note_on,15,0,3,,,,,,,,,2,,,49,0
9120,note_on,0,0,1,,,,,,,,,0,,,60,62
9120,note_on,15,0,1,,,,,,,,,0,,,61,0
9210,note_on,90,0,3,,,,,,,,,2,,,48,0
9210,control_change,0,0,3,,,,,,,,,2,64,127,,
9210,note_on,0,0,3,,,,,,,,,2,,,49,49
9210,note_on,0,0,1,,,,,,,,,0,,,61,62
9210,control_change,0,0,1,,,,,,,,,0,64,127,,
9210,note_on,90,0,1,,,,,,,,,0,,,60,0
9225,note_on,0,0,3,,,,,,,,,2,,,51,49
9225,note_on,15,0,3,,,,,,,,,2,,,49,0
9225,note_on,15,0,1,,,,,,,,,0,,,61,0
9225,note_on,0,0,1,,,,,,,,,0,,,63,62
9240,note_on,15,0,3,,,,,,,,,2,,,51,0
9240,note_on,15,0,1,,,,,,,,,0,,,63,0
9240,note_on,0,0,1,,,,,,,,,0,,,61,75
9240,note_on,0,0,3,,,,,,,,,2,,,49,62
9330,note_on,90,0,3,,,,,,,,,2,,,49,0
9330,note_on,0,0,1,,,,,,,,,0,,,60,75
9330,note_on,0,0,3,,,,,,,,,2,,,48,62
9330,note_on,90,0,1,,,,,,,,,0,,,61,0
9345,note_on,15,0,3,,,,,,,,,2,,,48,0
9345,note_on,0,0,1,,,,,,,,,0,,,58,75
9345,note_on,0,0,3,,,,,,,,,2,,,46,75
9345,note_on,15,0,1,,,,,,,,,0,,,60,0
9360,note_on,0,0,1,,,,,,,,,0,,,57,88
9360,control_change,0,0,1,,,,,,,,,0,64,0,,
9360,note_on,15,0,1,,,,,,,,,0,,,58,0
9360,note_on,0,0,3,,,,,,,,,2,,,45,75
9360,control_change,0,0,3,,,,,,,,,2,64,0,,
9360,note_on,15,0,3,,,,,,,,,2,,,46,0
9450,note_on,90,0,1,,,,,,,,,0,,,57,0
9450,note_on,0,0,3,,,,,,,,,2,,,46,75
9450,note_on,90,0,3,,,,,,,,,2,,,45,0
9450,note_on,0,0,1,,,,,,,,,0,,,58,88
9465,note_on,15,0,1,,,,,,,,,0,,,58,0
9465,note_on,0,0,3,,,,,,,,,2,,,48,75
9465,note_on,0,0,1,,,,,,,,,0,,,60,88
9465,note_on,15,0,3,,,,,,,,,2,,,46,0
9480,note_on,15,0,1,,,,,,,,,0,,,60,0
9480,note_on,0,0,1,,,,,,,,,0,,,58,101
9480,note_on,15,0,3,,,,,,,,,2,,,48,0
9480,note_on,0,0,3,,,,,,,,,2,,,46,88
9570,note_on,0,0,3,,,,,,,,,2,,,44,88
9570,note_on,90,0,3,,,,,,,,,2,,,46,0
9570,note_on,90,0,1,,,,,,,,,0,,,58,0
9570,note_on,0,0,1,,,,,,,,,0,,,56,101
9585,note_on,0,0,3,,,,,,,,,2,,,42,88
9585,note_on,15,0,3,,,,,,,,,2,,,44,0
9585,note_on,0,0,1,,,,,,,,,0,,,54,101
9585,note_on,15,0,1,,,,,,,,,0,,,56,0
9600,note_on,0,0,3,,,,,,,,,2,,,44,101
9600,note_on,0,0,3,,,,,,,,,2,,,49,101
9600,note_on,15,0,3,,,,,,,,,2,,,42,0
9600,note_on,15,0,1,,,,,,,,,0,,,54,0
9600,control_change,0,0,1,,,,,,,,,0,64,127,,
9600,note_on,0,0,1,,,,,,,,,0,,,53,114
9600,note_on,0,0,1,,,,,,,,,0,,,56,114
9600,note_on,0,0,1,,,,,,,,,0,,,61,114
9600,note_on,0,0,3,,,,,,,,,2,,,41,101
9840,note_on,0,0,1,,,,,,,,,0,,,56,114
9840,note_on,0,0,3,,,,,,,,,2,,,44,0
9840,note_on,0,0,3,,,,,,,,,2,,,41,0
9840,note_on,0,0,1,,,,,,,,,0,,,56,0
9840,note_on,0,0,3,,,,,,,,,2,,,37,101
9840,note_on,0,0,1,,,,,,,,,0,,,53,114
9840,note_on,0,0,1,,,,,,,,,0,,,61,114
9840,note_on,240,0,1,,,,,,,,,0,,,61,0
9840,note_on,0,0,1,,,,,,,,,0,,,53,0
9840,note_on,240,0,3,,,,,,,,,2,,,49,0
9879,note_on,0,0,1,,,,,,,,,0,,,65,114
9879,note_on,0,0,1,,,,,,,,,0,,,61,114
9879,note_on,39,0,1,,,,,,,,,0,,,56,114
9880,note_on,0,0,1,,,,,,,,,0,,,56,0
9880,note_on,0,0,1,,,,,,,,,0,,,53,0
9880,note_on,1,0,1,,,,,,,,,0,,,61,0
9919,note_on,0,0,1,,,,,,,,,0,,,65,0
9919,note_on,0,0,1,,,,,,,,,0,,,61,0
9919,note_on,39,0,1,,,,,,,,,0,,,56,0
9920,note_on,0,0,1,,,,,,,,,0,,,65,114
9920,note_on,0,0,1,,,,,,,,,0,,,61,114
9920,note_on,1,0,1,,,,,,,,,0,,,56,114
9924,note_on,4,0,1,,,,,,,,,0,,,65,0
9924,note_on,0,0,1,,,,,,,,,0,,,61,0
9924,note_on,0,0,1,,,,,,,,,0,,,56,0
9960,note_on,36,0,1,,,,,,,,,0,,,61,114
9960,note_on,0,0,1,,,,,,,,,0,,,65,114
9960,note_on,0,0,1,,,,,,,,,0,,,68,114
9999,note_on,39,0,1,,,,,,,,,0,,,65,114
9999,note_on,0,0,1,,,,,,,,,0,,,68,114
9999,note_on,0,0,1,,,,,,,,,0,,,73,114
10000,note_on,0,0,1,,,,,,,,,0,,,61,0
10000,note_on,0,0,1,,,,,,,,,0,,,65,0
10000,note_on,1,0,1,,,,,,,,,0,,,68,0
10039,note_on,0,0,1,,,,,,,,,0,,,68,0
10039,note_on,0,0,1,,,,,,,,,0,,,73,0
10039,note_on,39,0,1,,,,,,,,,0,,,65,0
10040,note_on,0,0,1,,,,,,,,,0,,,73,114
10040,note_on,0,0,1,,,,,,,,,0,,,68,114
10040,note_on,0,0,1,,,,,,,,,0,,,65,114
10040,control_change,1,0,1,,,,,,,,,0,64,0,,
10044,note_on,0,0,1,,,,,,,,,0,,,68,0
10044,note_on,4,0,1,,,,,,,,,0,,,73,0
10044,note_on,0,0,1,,,,,,,,,0,,,65,0
10080,note_on,240,0,3,,,,,,,,,2,,,37,0
10080,control_change,0,0,3,,,,,,,,,2,64,127,,
10080,note_on,0,0,3,,,,,,,,,2,,,32,101
10080,note_on,36,0,1,,,,,,,,,0,,,73,114
10080,note_on,0,0,2,,,,,,,,,1,,,68,101
10080,note_on,2640,0,2,,,,,,,,,1,,,63,101
10119,note_on,39,0,3,,,,,,,,,2,,,39,101
10120,note_on,1,0,3,,,,,,,,,2,,,32,0
10159,note_on,39,0,3,,,,,,,,,2,,,39,0
10160,note_on,1,0,3,,,,,,,,,2,,,39,101
10164,note_on,4,0,3,,,,,,,,,2,,,39,0
10200,note_on,0,0,3,,,,,,,,,2,,,39,101
10200,control_change,36,0,3,,,,,,,,,2,64,0,,
10200,note_on,0,0,1,,,,,,,,,0,,,72,114
10200,note_on,120,0,1,,,,,,,,,0,,,73,0
10239,note_on,39,0,3,,,,,,,,,2,,,44,101
10240,note_on,1,0,3,,,,,,,,,2,,,39,0
10279,note_on,39,0,3,,,,,,,,,2,,,44,0
10280,note_on,1,0,3,,,,,,,,,2,,,44,101
10284,note_on,4,0,3,,,,,,,,,2,,,44,0
10320,note_on,120,0,1,,,,,,,,,0,,,72,0
10320,note_on,0,0,1,,,,,,,,,0,,,53,114
10320,note_on,0,0,1,,,,,,,,,0,,,58,114
10320,note_on,0,0,1,,,,,,,,,0,,,61,114
10320,note_on,36,0,3,,,,,,,,,2,,,46,101
10320,note_on,240,0,2,,,,,,,,,1,,,68,0
10320,note_on,0,0,2,,,,,,,,,1,,,63,0
10320,control_change,0,0,1,,,,,,,,,0,64,127,,
10359,note_on,39,0,1,,,,,,,,,0,,,58,114
10359,note_on,0,0,1,,,,,,,,,0,,,61,114
10359,note_on,0,0,1,,,,,,,,,0,,,65,114
10360,note_on,1,0,1,,,,,,,,,0,,,61,0
10360,note_on,0,0,1,,,,,,,,,0,,,53,0
10360,note_on,0,0,1,,,,,,,,,0,,,58,0
10399,note_on,39,0,1,,,,,,,,,0,,,58,0
10399,note_on,0,0,1,,,,,,,,,0,,,61,0
10399,note_on,0,0,1,,,,,,,,,0,,,65,0
10400,note_on,0,0,1,,,,,,,,,0,,,61,114
10400,note_on,1,0,1,,,,,,,,,0,,,58,114
10400,note_on,0,0,1,,,,,,,,,0,,,65,114
10404,note_on,0,0,1,,,,,,,,,0,,,61,0
10404,note_on,4,0,1,,,,,,,,,0,,,65,0
10404,note_on,0,0,1,,,,,,,,,0,,,58,0
10440,note_on,36,0,1,,,,,,,,,0,,,58,114
10440,note_on,0,0,1,,,,,,,,,0,,,61,114
10440,note_on,0,0,1,,,,,,,,,0,,,65,114
10479,note_on,39,0,1,,,,,,,,,0,,,61,114
10479,note_on,0,0,1,,,,,,,,,0,,,65,114
10479,note_on,0,0,1,,,,,,,,,0,,,69,114
10480,note_on,1,0,1,,,,,,,,,0,,,65,0
10480,note_on,0,0,1,,,,,,,,,0,,,58,0
10480,note_on,0,0,1,,,,,,,,,0,,,61,0
10519,note_on,39,0,1,,,,,,,,,0,,,61,0
10519,note_on,0,0,1,,,,,,,,,0,,,65,0
10519,note_on,0,0,1,,,,,,,,,0,,,69,0
10520,note_on,0,0,1,,,,,,,,,0,,,65,114
10520,control_change,1,0,1,,,,,,,,,0,64,0,,
10520,note_on,0,0,1,,,,,,,,,0,,,69,114
10520,note_on,0,0,1,,,,,,,,,0,,,61,114
10524,note_on,0,0,1,,,,,,,,,0,,,61,0
10524,note_on,0,0,1,,,,,,,,,0,,,65,0
10524,note_on,4,0,1,,,,,,,,,0,,,69,0
10560,note_on,36,0,1,,,,,,,,,0,,,70,114
10560,control_change,0,0,3,,,,,,,,,2,64,127,,
10560,note_on,0,0,3,,,,,,,,,2,,,29,101
10560,note_on,240,0,2,,,,,,,,,1,,,60,101
10560,note_on,0,0,2,,,,,,,,,1,,,65,101
10560,note_on,240,0,3,,,,,,,,,2,,,46,0
10599,note_on,39,0,3,,,,,,,,,2,,,36,101
10600,note_on,1,0,3,,,,,,,,,2,,,29,0
10639,note_on,39,0,3,,,,,,,,,2,,,36,0
10640,note_on,1,0,3,,,,,,,,,2,,,36,101
10644,note_on,4,0,3,,,,,,,,,2,,,36,0
10680,note_on,36,0,3,,,,,,,,,2,,,36,101
10680,note_on,120,0,1,,,,,,,,,0,,,70,0
10680,note_on,0,0,1,,,,,,,,,0,,,68,114
10719,note_on,39,0,3,,,,,,,,,2,,,41,101
10720,note_on,1,0,3,,,,,,,,,2,,,36,0
10759,note_on,39,0,3,,,,,,,,,2,,,41,0
10760,note_on,0,0,3,,,,,,,,,2,,,41,101
10760,control_change,1,0,3,,,,,,,,,2,64,0,,
10764,note_on,4,0,3,,,,,,,,,2,,,41,0
10800,note_on,36,0,3,,,,,,,,,2,,,42,101
10800,note_on,240,0,2,,,,,,,,,1,,,65,0
10800,note_on,0,0,2,,,,,,,,,1,,,60,0
10800,note_on,120,0,1,,,,,,,,,0,,,68,0
10800,control_change,0,0,1,,,,,,,,,0,64,127,,
10800,note_on,0,0,1,,,,,,,,,0,,,49,114
10800,note_on,0,0,1,,,,,,,,,0,,,54,114
10800,note_on,0,0,1,,,,,,,,,0,,,58,114
10839,note_on,39,0,1,,,,,,,,,0,,,54,114
10839,note_on,0,0,1,,,,,,,,,0,,,61,114
10839,note_on,0,0,1,,,,,,,,,0,,,58,114
10840,note_on,1,0,1,,,,,,,,,0,,,58,0
10840,note_on,0,0,1,,,,,,,,,0,,,49,0
10840,note_on,0,0,1,,,,,,,,,0,,,54,0
10879,note_on,39,0,1,,,,,,,,,0,,,54,0
10879,note_on,0,0,1,,,,,,,,,0,,,58,0
10879,note_on,0,0,1,,,,,,,,,0,,,61,0
10880,note_on,1,0,1,,,,,,,,,0,,,54,114
10880,note_on,0,0,1,,,,,,,,,0,,,58,114
10880,note_on,0,0,1,,,,,,,,,0,,,61,114
10884,note_on,4,0,1,,,,,,,,,0,,,61,0
10884,note_on,0,0,1,,,,,,,,,0,,,54,0
10884,note_on,0,0,1,,,,,,,,,0,,,58,0
10920,note_on,36,0,1,,,,,,,,,0,,,54,114
10920,note_on,0,0,1,,,,,,,,,0,,,61,114
10920,note_on,0,0,1,,,,,,,,,0,,,58,114
10959,note_on,39,0,1,,,,,,,,,0,,,58,114
10959,note_on,0,0,1,,,,,,,,,0,,,61,114
10959,note_on,0,0,1,,,,,,,,,0,,,66,114
10960,note_on,1,0,1,,,,,,,,,0,,,61,0
10960,note_on,0,0,1,,,,,,,,,0,,,54,0
10960,note_on,0,0,1,,,,,,,,,0,,,58,0
10999,note_on,39,0,1,,,,,,,,,0,,,58,0
10999,note_on,0,0,1,,,,,,,,,0,,,61,0
10999,note_on,0,0,1,,,,,,,,,0,,,66,0
11000,note_on,0,0,1,,,,,,,,,0,,,61,114
11000,note_on,0,0,1,,,,,,,,,0,,,66,114
11000,note_on,0,0,1,,,,,,,,,0,,,58,114
11000,control_change,1,0,1,,,,,,,,,0,64,0,,
11004,note_on,4,0,1,,,,,,,,,0,,,66,0
11004,note_on,0,0,1,,,,,,,,,0,,,61,0
11004,note_on,0,0,1,,,,,,,,,0,,,58,0
11040,note_on,240,0,3,,,,,,,,,2,,,42,0
11040,control_change,36,0,1,,,,,,,,,0,64,127,,
11040,note_on,0,0,1,,,,,,,,,0,,,58,114
11040,note_on,0,0,1,,,,,,,,,0,,,61,114
11040,note_on,0,0,1,,,,,,,,,0,,,66,114
11040,control_change,0,0,3,,,,,,,,,2,64,127,,
11040,note_on,0,0,3,,,,,,,,,2,,,42,101
11055,note_on,15,0,3,,,,,,,,,2,,,42,0
11055,note_on,0,0,3,,,,,,,,,2,,,44,101
11070,note_on,15,0,3,,,,,,,,,2,,,44,0
11070,note_on,0,0,3,,,,,,,,,2,,,42,101
11079,note_on,39,0,1,,,,,,,,,0,,,61,114
11079,note_on,0,0,1,,,,,,,,,0,,,70,114
11079,note_on,0,0,1,,,,,,,,,0,,,66,114
11080,note_on,0,0,1,,,,,,,,,0,,,61,0
11080,note_on,0,0,1,,,,,,,,,0,,,58,0
11080,note_on,1,0,1,,,,,,,,,0,,,66,0
11085,note_on,15,0,3,,,,,,,,,2,,,42,0
11085,note_on,0,0,3,,,,,,,,,2,,,44,101
11100,note_on,15,0,3,,,,,,,,,2,,,44,0
11100,note_on,0,0,3,,,,,,,,,2,,,42,101
11115,note_on,0,0,3,,,,,,,,,2,,,44,101
11115,note_on,15,0,3,,,,,,,,,2,,,42,0
11119,note_on,0,0,1,,,,,,,,,0,,,66,0
11119,note_on,0,0,1,,,,,,,,,0,,,70,0
11119,note_on,39,0,1,,,,,,,,,0,,,61,0
11120,note_on,0,0,1,,,,,,,,,0,,,70,114
11120,note_on,0,0,1,,,,,,,,,0,,,66,114
11120,note_on,1,0,1,,,,,,,,,0,,,61,114
11124,note_on,4,0,1,,,,,,,,,0,,,70,0
11124,note_on,0,0,1,,,,,,,,,0,,,61,0
11124,note_on,0,0,1,,,,,,,,,0,,,66,0
11130,note_on,15,0,3,,,,,,,,,2,,,44,0
11130,note_on,0,0,3,,,,,,,,,2,,,42,101
11145,note_on,0,0,3,,,,,,,,,2,,,44,101
11145,note_on,15,0,3,,,,,,,,,2,,,42,0
11160,note_on,36,0,1,,,,,,,,,0,,,61,114
11160,note_on,0,0,1,,,,,,,,,0,,,66,114
11160,note_on,0,0,3,,,,,,,,,2,,,42,101
11160,note_on,15,0,3,,,,,,,,,2,,,44,0
11160,note_on,0,0,1,,,,,,,,,0,,,70,114
11175,note_on,0,0,3,,,,,,,,,2,,,44,101
11175,note_on,15,0,3,,,,,,,,,2,,,42,0
11190,note_on,15,0,3,,,,,,,,,2,,,44,0
11190,note_on,0,0,3,,,,,,,,,2,,,42,101
11199,note_on,0,0,1,,,,,,,,,0,,,73,114
11199,note_on,39,0,1,,,,,,,,,0,,,66,114
11199,note_on,0,0,1,,,,,,,,,0,,,70,114
11200,note_on,1,0,1,,,,,,,,,0,,,70,0
11200,note_on,0,0,1,,,,,,,,,0,,,61,0
11200,note_on,0,0,1,,,,,,,,,0,,,66,0
11205,note_on,0,0,3,,,,,,,,,2,,,44,101
11205,note_on,15,0,3,,,,,,,,,2,,,42,0
11220,note_on,0,0,3,,,,,,,,,2,,,42,101
11220,note_on,15,0,3,,,,,,,,,2,,,44,0
11235,note_on,0,0,3,,,,,,,,,2,,,44,101
11235,note_on,15,0,3,,,,,,,,,2,,,42,0
11239,note_on,39,0,1,,,,,,,,,0,,,66,0
11239,note_on,0,0,1,,,,,,,,,0,,,70,0
11239,note_on,0,0,1,,,,,,,,,0,,,73,0
11240,note_on,0,0,1,,,,,,,,,0,,,73,114
11240,note_on,1,0,1,,,,,,,,,0,,,66,114
11240,note_on,0,0,1,,,,,,,,,0,,,70,114
11244,note_on,0,0,1,,,,,,,,,0,,,70,0
11244,note_on,0,0,1,,,,,,,,,0,,,66,0
11244,note_on,4,0,1,,,,,,,,,0,,,73,0
11250,note_on,15,0,3,,,,,,,,,2,,,44,0
11250,note_on,0,0,3,,,,,,,,,2,,,42,101
11265,note_on,15,0,3,,,,,,,,,2,,,42,0
11265,note_on,0,0,3,,,,,,,,,2,,,44,101
11280,note_on,0,0,1,,,,,,,,,0,,,73,114
11280,note_on,0,0,1,,,,,,,,,0,,,70,114
11280,note_on,36,0,1,,,,,,,,,0,,,66,114
11280,note_on,0,0,3,,,,,,,,,2,,,42,101
11280,note_on,15,0,3,,,,,,,,,2,,,44,0
11295,note_on,0,0,3,,,,,,,,,2,,,44,101
11295,note_on,15,0,3,,,,,,,,,2,,,42,0
