tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
163920,note_on,1,0,4,,,,,,,,3,,,44,77
164136,note_on,216,0,4,,,,,,,,3,,,44,0
164159,note_on,479,0,3,,,,,,,,2,,,53,0
164160,control_change,24,0,4,,,,,,,,3,64,0,,
164160,note_on,0,0,3,,,,,,,,2,,,53,49
164160,note_on,0,0,3,,,,,,,,2,,,56,49
164160,control_change,1,0,3,,,,,,,,2,64,0,,
164399,note_on,0,0,3,,,,,,,,2,,,53,0
164399,note_on,239,0,3,,,,,,,,2,,,56,0
164400,note_on,1,0,3,,,,,,,,2,,,48,49
164616,note_on,216,0,3,,,,,,,,2,,,48,0
164640,control_change,0,0,3,,,,,,,,2,64,127,,
164640,note_on,24,0,3,,,,,,,,2,,,43,47
164640,note_on,0,0,4,,,,,,,,3,,,43,64
164640,note_on,0,0,1,,,,,,,,0,,,67,85
164640,note_on,1584,0,1,,,,,,,,0,,,55,85
164640,control_change,0,0,4,,,,,,,,3,64,127,,
164640,note_on,480,0,4,,,,,,,,3,,,31,64
164640,note_on,20115,0,2,,,,,,,,1,,,55,47
164640,control_change,0,0,2,,,,,,,,1,64,127,,
164652,set_tempo,1721,1,0,,,,,,391722,,,,,,
164759,note_on,119,0,2,,,,,,,,1,,,55,0
164759,note_on,119,0,3,,,,,,,,2,,,43,0
164760,note_on,1,0,2,,,,,,,,1,,,59,47
164760,note_on,1,0,3,,,,,,,,2,,,47,47
164879,note_on,119,0,3,,,,,,,,2,,,47,0
164879,note_on,119,0,2,,,,,,,,1,,,59,0
164880,note_on,1,0,3,,,,,,,,2,,,50,47
164880,note_on,1,0,2,,,,,,,,1,,,62,47
164999,note_on,119,0,3,,,,,,,,2,,,50,0
164999,note_on,119,0,2,,,,,,,,1,,,62,0
165000,note_on,1,0,3,,,,,,,,2,,,53,48
165000,note_on,1,0,2,,,,,,,,1,,,65,47
165119,note_on,119,0,3,,,,,,,,2,,,53,0
165119,note_on,119,0,2,,,,,,,,1,,,65,0
165120,note_on,1,0,3,,,,,,,,2,,,50,48
165120,note_on,1,0,2,,,,,,,,1,,,62,48
165237,control_change,117,0,3,,,,,,,,2,64,0,,
165237,control_change,117,0,2,,,,,,,,1,64,0,,
165237,control_change,597,0,4,,,,,,,,3,64,0,,
165239,note_on,2,0,3,,,,,,,,2,,,50,0
165239,note_on,2,0,2,,,,,,,,1,,,62,0
165240,note_on,1,0,3,,,,,,,,2,,,47,48
165240,note_on,1,0,2,,,,,,,,1,,,59,48
165357,control_change,117,0,2,,,,,,,,1,64,127,,
165357,control_change,117,0,3,,,,,,,,2,64,127,,
165357,control_change,120,0,4,,,,,,,,3,64,127,,
165359,note_on,0,0,4,,,,,,,,3,,,31,0
165359,note_on,2,0,4,,,,,,,,3,,,43,0
165359,note_on,2,0,2,,,,,,,,1,,,59,0
165359,note_on,2,0,3,,,,,,,,2,,,47,0
165360,note_on,1,0,3,,,,,,,,2,,,44,48
165360,note_on,1,0,4,,,,,,,,3,,,32,64
165360,note_on,0,0,4,,,,,,,,3,,,44,64
165360,note_on,1,0,2,,,,,,,,1,,,56,48
165479,note_on,119,0,3,,,,,,,,2,,,44,0
165479,note_on,119,0,2,,,,,,,,1,,,56,0
165480,note_on,1,0,2,,,,,,,,1,,,59,48
165480,note_on,1,0,3,,,,,,,,2,,,47,49
165599,note_on,119,0,2,,,,,,,,1,,,59,0
165599,note_on,119,0,3,,,,,,,,2,,,47,0
165600,note_on,1,0,2,,,,,,,,1,,,62,48
165600,note_on,1,0,3,,,,,,,,2,,,50,49
165719,note_on,119,0,3,,,,,,,,2,,,50,0
165719,note_on,119,0,2,,,,,,,,1,,,62,0
165720,note_on,1,0,3,,,,,,,,2,,,53,49
165720,note_on,1,0,2,,,,,,,,1,,,65,49
165839,note_on,0,0,1,,,,,,,,0,,,55,0
165839,note_on,119,0,3,,,,,,,,2,,,53,0
165839,note_on,479,0,4,,,,,,,,3,,,44,0
165839,note_on,0,0,4,,,,,,,,3,,,32,0
165839,note_on,119,0,2,,,,,,,,1,,,65,0
165839,note_on,1199,0,1,,,,,,,,0,,,67,0
165840,note_on,1,0,4,,,,,,,,3,,,44,64
165840,note_on,1,0,2,,,,,,,,1,,,62,49
165840,note_on,1,0,3,,,,,,,,2,,,50,50
165840,note_on,0,0,1,,,,,,,,0,,,68,72
165840,note_on,1,0,1,,,,,,,,0,,,56,72
165957,control_change,117,0,4,,,,,,,,3,64,0,,
165957,control_change,117,0,2,,,,,,,,1,64,0,,
165957,control_change,117,0,3,,,,,,,,2,64,0,,
165958,control_change,1,0,3,,,,,,,,2,64,127,,
165958,control_change,1,0,2,,,,,,,,1,64,127,,
165958,control_change,1,0,4,,,,,,,,3,64,127,,
165959,note_on,1,0,2,,,,,,,,1,,,62,0
165959,note_on,1,0,3,,,,,,,,2,,,50,0
165960,note_on,1,0,3,,,,,,,,2,,,47,50
165960,note_on,1,0,2,,,,,,,,1,,,59,49
166056,note_on,98,0,4,,,,,,,,3,,,44,0
166056,note_on,216,0,1,,,,,,,,0,,,68,0
166056,note_on,0,0,1,,,,,,,,0,,,56,0
166068,note_on,108,0,3,,,,,,,,2,,,47,0
166068,note_on,108,0,2,,,,,,,,1,,,59,0
166080,control_change,24,0,1,,,,,,,,0,64,127,,
166080,note_on,24,0,4,,,,,,,,3,,,31,64
166080,note_on,12,0,3,,,,,,,,2,,,43,50
166080,note_on,0,0,1,,,,,,,,0,,,55,83
166080,note_on,0,0,1,,,,,,,,0,,,67,83
166080,note_on,0,0,4,,,,,,,,3,,,43,64
166080,note_on,12,0,2,,,,,,,,1,,,55,49
166199,note_on,119,0,2,,,,,,,,1,,,55,0
166199,note_on,119,0,3,,,,,,,,2,,,43,0
166200,note_on,1,0,3,,,,,,,,2,,,47,50
166200,note_on,1,0,2,,,,,,,,1,,,59,50
166319,note_on,119,0,3,,,,,,,,2,,,47,0
166319,note_on,119,0,2,,,,,,,,1,,,59,0
166320,note_on,1,0,3,,,,,,,,2,,,50,51
166320,note_on,1,0,2,,,,,,,,1,,,62,50
166439,note_on,119,0,2,,,,,,,,1,,,62,0
166439,note_on,119,0,3,,,,,,,,2,,,50,0
166440,note_on,1,0,3,,,,,,,,2,,,53,51
166440,note_on,1,0,2,,,,,,,,1,,,65,50
166555,control_change,115,0,3,,,,,,,,2,64,0,,
166555,control_change,475,0,4,,,,,,,,3,64,0,,
166555,control_change,115,0,2,,,,,,,,1,64,0,,
166559,note_on,4,0,4,,,,,,,,3,,,43,0
166559,note_on,0,0,1,,,,,,,,0,,,55,0
166559,note_on,0,0,4,,,,,,,,3,,,31,0
166559,note_on,479,0,1,,,,,,,,0,,,67,0
166559,note_on,4,0,2,,,,,,,,1,,,65,0
166559,note_on,4,0,3,,,,,,,,2,,,53,0
166560,note_on,1,0,4,,,,,,,,3,,,43,64
166560,note_on,1,0,1,,,,,,,,0,,,68,69
166560,note_on,0,0,1,,,,,,,,0,,,56,69
166560,note_on,1,0,2,,,,,,,,1,,,62,50
166560,note_on,1,0,3,,,,,,,,2,,,50,51
166675,control_change,115,0,2,,,,,,,,1,64,127,,
166675,control_change,115,0,4,,,,,,,,3,64,127,,
166675,control_change,115,0,3,,,,,,,,2,64,127,,
166679,note_on,4,0,2,,,,,,,,1,,,62,0
166679,note_on,4,0,3,,,,,,,,2,,,50,0
166680,note_on,1,0,2,,,,,,,,1,,,59,50
166680,note_on,1,0,3,,,,,,,,2,,,47,51
166799,note_on,124,0,4,,,,,,,,3,,,43,0
166799,note_on,119,0,2,,,,,,,,1,,,59,0
166799,note_on,119,0,3,,,,,,,,2,,,47,0
166799,note_on,0,0,1,,,,,,,,0,,,68,0
166799,note_on,239,0,1,,,,,,,,0,,,56,0
166800,note_on,1,0,3,,,,,,,,2,,,44,52
166800,note_on,0,0,4,,,,,,,,3,,,44,64
166800,note_on,1,0,4,,,,,,,,3,,,32,64
166800,note_on,1,0,2,,,,,,,,1,,,56,51
166800,note_on,1,0,1,,,,,,,,0,,,56,83
166800,note_on,0,0,1,,,,,,,,0,,,68,83
166919,note_on,119,0,3,,,,,,,,2,,,44,0
166919,note_on,119,0,2,,,,,,,,1,,,56,0
166920,note_on,1,0,3,,,,,,,,2,,,47,52
166920,note_on,1,0,2,,,,,,,,1,,,59,51
167039,note_on,119,0,3,,,,,,,,2,,,47,0
167039,note_on,119,0,2,,,,,,,,1,,,59,0
167040,note_on,1,0,3,,,,,,,,2,,,53,52
167040,control_change,240,0,1,,,,,,,,0,64,0,,
167040,note_on,1,0,2,,,,,,,,1,,,65,51
167159,note_on,119,0,3,,,,,,,,2,,,53,0
167159,note_on,119,0,2,,,,,,,,1,,,65,0
167160,note_on,1,0,2,,,,,,,,1,,,62,51
167160,note_on,1,0,3,,,,,,,,2,,,50,53
167275,control_change,115,0,2,,,,,,,,1,64,0,,
167275,control_change,115,0,3,,,,,,,,2,64,0,,
167275,control_change,475,0,4,,,,,,,,3,64,0,,
167276,control_change,1,0,4,,,,,,,,3,64,127,,
167276,control_change,1,0,3,,,,,,,,2,64,127,,
167276,control_change,1,0,2,,,,,,,,1,64,127,,
167279,note_on,239,0,1,,,,,,,,0,,,68,0
167279,note_on,0,0,1,,,,,,,,0,,,56,0
167279,note_on,3,0,2,,,,,,,,1,,,62,0
167279,note_on,3,0,4,,,,,,,,3,,,44,0
167279,note_on,0,0,4,,,,,,,,3,,,32,0
167279,note_on,3,0,3,,,,,,,,2,,,50,0
167280,note_on,1,0,4,,,,,,,,3,,,46,64
167280,note_on,1,0,1,,,,,,,,0,,,58,81
167280,note_on,1,0,3,,,,,,,,2,,,46,53
167280,note_on,1,0,2,,,,,,,,1,,,58,51
167280,note_on,0,0,1,,,,,,,,0,,,70,81
167399,note_on,119,0,4,,,,,,,,3,,,46,0
167399,note_on,119,0,3,,,,,,,,2,,,46,0
167399,note_on,0,0,1,,,,,,,,0,,,58,0
167399,note_on,119,0,2,,,,,,,,1,,,58,0
167399,note_on,119,0,1,,,,,,,,0,,,70,0
167400,note_on,1,0,1,,,,,,,,0,,,56,77
167400,note_on,0,0,1,,,,,,,,0,,,68,77
167400,note_on,1,0,2,,,,,,,,1,,,57,52
167400,note_on,1,0,4,,,,,,,,3,,,44,64
167400,note_on,1,0,3,,,,,,,,2,,,45,53
167508,note_on,0,0,1,,,,,,,,0,,,56,0
167508,note_on,108,0,2,,,,,,,,1,,,57,0
167508,note_on,108,0,3,,,,,,,,2,,,45,0
167508,note_on,108,0,1,,,,,,,,0,,,68,0
167508,note_on,108,0,4,,,,,,,,3,,,44,0
167520,note_on,0,0,4,,,,,,,,3,,,43,64
167520,note_on,12,0,4,,,,,,,,3,,,31,64
167520,note_on,12,0,2,,,,,,,,1,,,55,52
167520,control_change,12,0,1,,,,,,,,0,64,127,,
167520,note_on,0,0,1,,,,,,,,0,,,55,74
167520,note_on,12,0,3,,,,,,,,2,,,43,53
167520,note_on,0,0,1,,,,,,,,0,,,67,74
167639,note_on,119,0,2,,,,,,,,1,,,55,0
167639,note_on,119,0,3,,,,,,,,2,,,43,0
167640,note_on,1,0,2,,,,,,,,1,,,59,52
167640,note_on,1,0,3,,,,,,,,2,,,47,54
167759,note_on,119,0,2,,,,,,,,1,,,59,0
167759,note_on,119,0,3,,,,,,,,2,,,47,0
167760,note_on,1,0,2,,,,,,,,1,,,62,52
167760,note_on,1,0,3,,,,,,,,2,,,50,54
167873,control_change,113,0,2,,,,,,,,1,64,0,,
167873,control_change,113,0,3,,,,,,,,2,64,0,,
167873,control_change,353,0,4,,,,,,,,3,64,0,,
167879,note_on,6,0,2,,,,,,,,1,,,62,0
167879,note_on,6,0,3,,,,,,,,2,,,50,0
167880,note_on,1,0,3,,,,,,,,2,,,53,54
167880,note_on,1,0,2,,,,,,,,1,,,65,53
167993,control_change,113,0,2,,,,,,,,1,64,127,,
167993,control_change,113,0,3,,,,,,,,2,64,127,,
167993,control_change,120,0,4,,,,,,,,3,64,127,,
167999,note_on,6,0,3,,,,,,,,2,,,53,0
167999,note_on,6,0,2,,,,,,,,1,,,65,0
168000,note_on,1,0,3,,,,,,,,2,,,50,54
168000,note_on,1,0,2,,,,,,,,1,,,62,53
168119,note_on,119,0,3,,,,,,,,2,,,50,0
168119,note_on,119,0,2,,,,,,,,1,,,62,0
168120,note_on,1,0,3,,,,,,,,2,,,47,55
168120,note_on,1,0,2,,,,,,,,1,,,59,53
168239,note_on,119,0,2,,,,,,,,1,,,59,0
168239,note_on,0,0,4,,,,,,,,3,,,31,0
168239,note_on,119,0,3,,,,,,,,2,,,47,0
168239,note_on,246,0,4,,,,,,,,3,,,43,0
168240,note_on,1,0,2,,,,,,,,1,,,58,53
168240,note_on,1,0,3,,,,,,,,2,,,46,55
168240,note_on,1,0,4,,,,,,,,3,,,34,64
168240,note_on,0,0,4,,,,,,,,3,,,46,64
168359,note_on,119,0,3,,,,,,,,2,,,46,0
168359,note_on,119,0,2,,,,,,,,1,,,58,0
168360,note_on,1,0,2,,,,,,,,1,,,60,53
168360,note_on,1,0,3,,,,,,,,2,,,48,55
168479,note_on,119,0,3,,,,,,,,2,,,48,0
168479,note_on,119,0,2,,,,,,,,1,,,60,0
168480,note_on,1,0,3,,,,,,,,2,,,52,56
168480,note_on,1,0,2,,,,,,,,1,,,64,54
168480,control_change,960,0,1,,,,,,,,0,64,0,,
168593,control_change,113,0,3,,,,,,,,2,64,0,,
168593,control_change,113,0,2,,,,,,,,1,64,0,,
168593,control_change,353,0,4,,,,,,,,3,64,0,,
168594,control_change,1,0,4,,,,,,,,3,64,127,,
168594,control_change,1,0,2,,,,,,,,1,64,127,,
168594,control_change,1,0,3,,,,,,,,2,64,127,,
168599,note_on,5,0,3,,,,,,,,2,,,52,0
168599,note_on,5,0,2,,,,,,,,1,,,64,0
168600,note_on,1,0,2,,,,,,,,1,,,67,54
168600,note_on,1,0,3,,,,,,,,2,,,55,56
168719,note_on,0,0,1,,,,,,,,0,,,55,0
168719,note_on,119,0,2,,,,,,,,1,,,67,0
168719,note_on,239,0,1,,,,,,,,0,,,67,0
168719,note_on,125,0,4,,,,,,,,3,,,46,0
168719,note_on,119,0,3,,,,,,,,2,,,55,0
168719,note_on,0,0,4,,,,,,,,3,,,34,0
168720,note_on,1,0,4,,,,,,,,3,,,46,64
168720,note_on,0,0,1,,,,,,,,0,,,70,73
168720,note_on,1,0,1,,,,,,,,0,,,58,73
168720,note_on,1,0,3,,,,,,,,2,,,52,56
168720,note_on,1,0,2,,,,,,,,1,,,64,54
168839,note_on,119,0,3,,,,,,,,2,,,52,0
168839,note_on,119,0,2,,,,,,,,1,,,64,0
168840,note_on,1,0,2,,,,,,,,1,,,60,54
168840,note_on,1,0,3,,,,,,,,2,,,48,56
168936,note_on,0,0,1,,,,,,,,0,,,58,0
168936,note_on,216,0,1,,,,,,,,0,,,70,0
168936,note_on,216,0,4,,,,,,,,3,,,46,0
168948,note_on,108,0,3,,,,,,,,2,,,48,0
168948,note_on,108,0,2,,,,,,,,1,,,60,0
168960,note_on,24,0,1,,,,,,,,0,,,69,83
168960,note_on,0,0,4,,,,,,,,3,,,45,64
168960,note_on,24,0,4,,,,,,,,3,,,33,64
168960,note_on,12,0,2,,,,,,,,1,,,57,55
168960,note_on,12,0,3,,,,,,,,2,,,45,57
168960,note_on,0,0,1,,,,,,,,0,,,57,83
168973,control_change,13,0,1,,,,,,,,0,64,127,,
169079,note_on,119,0,3,,,,,,,,2,,,45,0
169079,note_on,119,0,2,,,,,,,,1,,,57,0
169080,note_on,1,0,2,,,,,,,,1,,,61,55
169080,note_on,1,0,3,,,,,,,,2,,,49,57
169191,control_change,111,0,2,,,,,,,,1,64,0,,
169191,control_change,111,0,3,,,,,,,,2,64,0,,
169191,control_change,231,0,4,,,,,,,,3,64,0,,
169199,note_on,8,0,2,,,,,,,,1,,,61,0
169199,note_on,8,0,3,,,,,,,,2,,,49,0
169200,note_on,1,0,2,,,,,,,,1,,,64,55
169200,note_on,1,0,3,,,,,,,,2,,,52,57
169311,control_change,111,0,3,,,,,,,,2,64,127,,
169311,control_change,120,0,4,,,,,,,,3,64,127,,
169311,control_change,111,0,2,,,,,,,,1,64,127,,
169319,note_on,8,0,3,,,,,,,,2,,,52,0
169319,note_on,8,0,2,,,,,,,,1,,,64,0
169320,note_on,1,0,3,,,,,,,,2,,,55,57
169320,note_on,1,0,2,,,,,,,,1,,,67,55
169439,note_on,119,0,3,,,,,,,,2,,,55,0
169439,note_on,128,0,4,,,,,,,,3,,,45,0
169439,note_on,0,0,4,,,,,,,,3,,,33,0
169439,note_on,466,0,1,,,,,,,,0,,,57,0
169439,note_on,0,0,1,,,,,,,,0,,,69,0
169439,note_on,119,0,2,,,,,,,,1,,,67,0
169440,note_on,0,0,1,,,,,,,,0,,,69,73
169440,note_on,1,0,1,,,,,,,,0,,,57,73
169440,note_on,1,0,4,,,,,,,,3,,,45,64
169440,note_on,1,0,3,,,,,,,,2,,,52,58
169440,note_on,1,0,2,,,,,,,,1,,,64,55
169559,note_on,119,0,2,,,,,,,,1,,,64,0
169559,note_on,119,0,3,,,,,,,,2,,,52,0
169560,note_on,1,0,3,,,,,,,,2,,,49,58
169560,note_on,1,0,2,,,,,,,,1,,,61,56
169679,note_on,0,0,1,,,,,,,,0,,,57,0
169679,note_on,239,0,1,,,,,,,,0,,,69,0
169679,note_on,239,0,4,,,,,,,,3,,,45,0
169679,note_on,119,0,3,,,,,,,,2,,,49,0
169679,note_on,119,0,2,,,,,,,,1,,,61,0
169680,note_on,1,0,3,,,,,,,,2,,,46,58
169680,note_on,0,0,4,,,,,,,,3,,,46,64
169680,note_on,0,0,1,,,,,,,,0,,,70,83
169680,note_on,1,0,4,,,,,,,,3,,,34,64
169680,note_on,1,0,2,,,,,,,,1,,,58,56
169680,note_on,1,0,1,,,,,,,,0,,,58,83
169799,note_on,119,0,2,,,,,,,,1,,,58,0
169799,note_on,119,0,3,,,,,,,,2,,,46,0
169800,note_on,1,0,2,,,,,,,,1,,,64,56
169800,note_on,1,0,3,,,,,,,,2,,,52,58
169911,control_change,231,0,4,,,,,,,,3,64,0,,
169911,control_change,111,0,3,,,,,,,,2,64,0,,
169911,control_change,111,0,2,,,,,,,,1,64,0,,
169912,control_change,1,0,2,,,,,,,,1,64,127,,
169912,control_change,1,0,3,,,,,,,,2,64,127,,
169912,control_change,1,0,4,,,,,,,,3,64,127,,
169919,note_on,7,0,3,,,,,,,,2,,,52,0
169919,note_on,7,0,2,,,,,,,,1,,,64,0
169920,note_on,1,0,2,,,,,,,,1,,,67,56
169920,note_on,1,0,3,,,,,,,,2,,,55,59
169933,control_change,253,0,1,,,,,,,,0,64,0,,
170039,note_on,119,0,2,,,,,,,,1,,,67,0
170039,note_on,119,0,3,,,,,,,,2,,,55,0
170040,note_on,1,0,2,,,,,,,,1,,,64,57
170040,note_on,1,0,3,,,,,,,,2,,,52,59
170112,note_on,0,0,4,,,,,,,,3,,,34,0
170112,note_on,200,0,4,,,,,,,,3,,,46,0
170159,note_on,119,0,2,,,,,,,,1,,,64,0
170159,note_on,119,0,3,,,,,,,,2,,,52,0
170159,note_on,226,0,1,,,,,,,,0,,,70,0
170159,note_on,0,0,1,,,,,,,,0,,,58,0
170160,note_on,1,0,3,,,,,,,,2,,,48,59
170160,note_on,1,0,1,,,,,,,,0,,,60,84
170160,note_on,0,0,1,,,,,,,,0,,,72,84
170160,note_on,1,0,2,,,,,,,,1,,,60,57
170279,note_on,119,0,1,,,,,,,,0,,,72,0
170279,note_on,119,0,2,,,,,,,,1,,,60,0
170279,note_on,0,0,1,,,,,,,,0,,,60,0
170279,note_on,119,0,3,,,,,,,,2,,,48,0
170280,note_on,1,0,2,,,,,,,,1,,,58,57
170280,note_on,1,0,1,,,,,,,,0,,,70,81
170280,note_on,0,0,1,,,,,,,,0,,,58,81
170280,note_on,1,0,3,,,,,,,,2,,,46,60
170388,note_on,108,0,1,,,,,,,,0,,,58,0
170388,note_on,0,0,1,,,,,,,,0,,,70,0
170388,note_on,108,0,3,,,,,,,,2,,,46,0
170388,note_on,108,0,2,,,,,,,,1,,,58,0
170400,note_on,0,0,4,,,,,,,,3,,,45,64
170400,control_change,12,0,1,,,,,,,,0,64,127,,
170400,note_on,0,0,1,,,,,,,,0,,,69,78
170400,note_on,0,0,1,,,,,,,,0,,,57,78
170400,note_on,12,0,3,,,,,,,,2,,,45,60
170400,note_on,288,0,4,,,,,,,,3,,,33,64
170400,note_on,12,0,2,,,,,,,,1,,,57,57
170509,control_change,109,0,4,,,,,,,,3,64,0,,
170509,control_change,109,0,3,,,,,,,,2,64,0,,
170509,control_change,109,0,2,,,,,,,,1,64,0,,
170519,note_on,10,0,3,,,,,,,,2,,,45,0
170519,note_on,10,0,2,,,,,,,,1,,,57,0
170520,note_on,1,0,3,,,,,,,,2,,,49,60
170520,note_on,1,0,2,,,,,,,,1,,,61,60
170629,control_change,109,0,3,,,,,,,,2,64,127,,
170629,control_change,120,0,4,,,,,,,,3,64,127,,
170629,control_change,109,0,2,,,,,,,,1,64,127,,
170639,note_on,10,0,3,,,,,,,,2,,,49,0
170639,note_on,10,0,2,,,,,,,,1,,,61,0
170640,note_on,1,0,3,,,,,,,,2,,,52,60
170640,note_on,1,0,2,,,,,,,,1,,,64,60
170759,note_on,119,0,2,,,,,,,,1,,,64,0
170759,note_on,119,0,3,,,,,,,,2,,,52,0
170760,note_on,1,0,2,,,,,,,,1,,,67,60
170760,note_on,1,0,3,,,,,,,,2,,,55,61
170832,note_on,432,0,1,,,,,,,,0,,,57,0
170832,note_on,0,0,1,,,,,,,,0,,,69,0
170879,note_on,119,0,2,,,,,,,,1,,,67,0
170879,note_on,119,0,3,,,,,,,,2,,,55,0
170880,note_on,1,0,2,,,,,,,,1,,,64,60
170880,note_on,1,0,3,,,,,,,,2,,,52,61
170999,note_on,119,0,3,,,,,,,,2,,,52,0
170999,note_on,119,0,2,,,,,,,,1,,,64,0
171000,note_on,1,0,3,,,,,,,,2,,,49,61
171000,note_on,1,0,2,,,,,,,,1,,,61,59
171119,note_on,119,0,3,,,,,,,,2,,,49,0
171119,note_on,490,0,4,,,,,,,,3,,,45,0
171119,note_on,0,0,4,,,,,,,,3,,,33,0
171119,note_on,119,0,2,,,,,,,,1,,,61,0
171120,note_on,1,0,4,,,,,,,,3,,,34,64
171120,note_on,1,0,3,,,,,,,,2,,,46,61
171120,note_on,1,0,2,,,,,,,,1,,,58,59
171120,note_on,0,0,4,,,,,,,,3,,,46,64
171229,control_change,109,0,3,,,,,,,,2,64,0,,
171229,control_change,109,0,2,,,,,,,,1,64,0,,
171229,control_change,109,0,4,,,,,,,,3,64,0,,
171230,control_change,1,0,3,,,,,,,,2,64,127,,
171230,control_change,1,0,2,,,,,,,,1,64,127,,
171230,control_change,1,0,4,,,,,,,,3,64,127,,
171239,note_on,9,0,3,,,,,,,,2,,,46,0
171239,note_on,9,0,2,,,,,,,,1,,,58,0
171240,note_on,1,0,2,,,,,,,,1,,,61,59
171240,note_on,1,0,3,,,,,,,,2,,,49,61
171359,note_on,119,0,3,,,,,,,,2,,,49,0
171359,note_on,119,0,2,,,,,,,,1,,,61,0
171360,control_change,528,0,1,,,,,,,,0,64,0,,
171360,note_on,1,0,3,,,,,,,,2,,,52,60
171360,note_on,1,0,2,,,,,,,,1,,,64,59
171479,note_on,119,0,3,,,,,,,,2,,,52,0
171479,note_on,119,0,2,,,,,,,,1,,,64,0
171480,note_on,1,0,3,,,,,,,,2,,,55,60
171480,note_on,1,0,2,,,,,,,,1,,,67,58
171552,note_on,0,0,4,,,,,,,,3,,,34,0
171552,note_on,322,0,4,,,,,,,,3,,,46,0
171599,note_on,119,0,3,,,,,,,,2,,,55,0
171599,note_on,119,0,2,,,,,,,,1,,,67,0
171600,note_on,1,0,3,,,,,,,,2,,,52,60
171600,note_on,1,0,2,,,,,,,,1,,,64,58
171719,note_on,119,0,3,,,,,,,,2,,,52,0
171719,note_on,119,0,2,,,,,,,,1,,,64,0
171720,note_on,1,0,2,,,,,,,,1,,,61,58
171720,note_on,1,0,3,,,,,,,,2,,,49,60
171827,control_change,275,0,4,,,,,,,,3,64,0,,
171827,control_change,107,0,2,,,,,,,,1,64,0,,
171827,control_change,107,0,3,,,,,,,,2,64,0,,
171828,note_on,1,0,2,,,,,,,,1,,,61,0
171828,note_on,1,0,3,,,,,,,,2,,,49,0
171840,note_on,0,0,4,,,,,,,,3,,,45,64
171840,note_on,12,0,2,,,,,,,,1,,,57,58
171840,note_on,13,0,4,,,,,,,,3,,,33,64
171840,note_on,12,0,3,,,,,,,,2,,,45,59
171947,control_change,107,0,2,,,,,,,,1,64,127,,
171947,control_change,107,0,3,,,,,,,,2,64,127,,
171947,control_change,107,0,4,,,,,,,,3,64,127,,
171959,note_on,12,0,2,,,,,,,,1,,,57,0
171959,note_on,12,0,3,,,,,,,,2,,,45,0
171960,note_on,1,0,3,,,,,,,,2,,,49,59
171960,note_on,1,0,2,,,,,,,,1,,,61,57
172079,note_on,119,0,3,,,,,,,,2,,,49,0
172079,note_on,119,0,2,,,,,,,,1,,,61,0
172080,note_on,1,0,3,,,,,,,,2,,,52,59
172080,note_on,1,0,2,,,,,,,,1,,,64,57
172199,note_on,119,0,3,,,,,,,,2,,,52,0
172199,note_on,119,0,2,,,,,,,,1,,,64,0
172200,note_on,1,0,2,,,,,,,,1,,,67,57
172200,note_on,1,0,3,,,,,,,,2,,,55,59
172319,note_on,119,0,3,,,,,,,,2,,,55,0
172319,note_on,119,0,2,,,,,,,,1,,,67,0
172320,note_on,1,0,2,,,,,,,,1,,,64,57
172320,note_on,1,0,3,,,,,,,,2,,,52,59
172439,note_on,119,0,2,,,,,,,,1,,,64,0
172439,note_on,119,0,3,,,,,,,,2,,,52,0
172440,note_on,1,0,2,,,,,,,,1,,,61,56
172440,note_on,1,0,3,,,,,,,,2,,,49,58
172547,control_change,600,0,4,,,,,,,,3,64,0,,
172547,control_change,107,0,3,,,,,,,,2,64,0,,
172547,control_change,107,0,2,,,,,,,,1,64,0,,
172548,control_change,1,0,4,,,,,,,,3,64,127,,
172548,control_change,1,0,3,,,,,,,,2,64,127,,
172548,control_change,1,0,2,,,,,,,,1,64,127,,
172559,note_on,0,0,4,,,,,,,,3,,,33,0
172559,note_on,11,0,3,,,,,,,,2,,,49,0
172559,note_on,11,0,4,,,,,,,,3,,,45,0
172559,note_on,11,0,2,,,,,,,,1,,,61,0
172560,note_on,1,0,2,,,,,,,,1,,,58,56
172560,note_on,1,0,3,,,,,,,,2,,,46,58
172560,note_on,0,0,4,,,,,,,,3,,,46,64
172560,note_on,1,0,4,,,,,,,,3,,,34,64
172679,note_on,119,0,3,,,,,,,,2,,,46,0
172679,note_on,119,0,2,,,,,,,,1,,,58,0
172680,note_on,1,0,2,,,,,,,,1,,,61,57
172680,note_on,1,0,3,,,,,,,,2,,,49,58
172799,note_on,119,0,3,,,,,,,,2,,,49,0
172799,note_on,119,0,2,,,,,,,,1,,,61,0
172800,note_on,1,0,2,,,,,,,,1,,,67,57
172800,note_on,1,0,3,,,,,,,,2,,,55,58
172919,note_on,119,0,2,,,,,,,,1,,,67,0
172919,note_on,119,0,3,,,,,,,,2,,,55,0
172920,note_on,1,0,3,,,,,,,,2,,,52,58
172920,note_on,1,0,2,,,,,,,,1,,,64,58
173039,note_on,119,0,2,,,,,,,,1,,,64,0
173039,note_on,479,0,4,,,,,,,,3,,,46,0
173039,note_on,119,0,3,,,,,,,,2,,,52,0
173039,note_on,0,0,4,,,,,,,,3,,,34,0
173040,note_on,1680,0,1,,,,,,,,0,,,61,86
173040,note_on,0,0,1,,,,,,,,0,,,73,86
