tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
30600,control_change,108,0,3,,,,,,,,,2,64,0,,
30600,note_on,0,0,3,,,,,,,,,2,,,40,36
30600,note_on,0,0,3,,,,,,,,,2,,,51,36
30612,note_on,0,0,1,,,,,,,,,0,,,59,0
30612,note_on,12,0,1,,,,,,,,,0,,,66,0
30612,note_on,12,0,3,,,,,,,,,2,,,51,0
30612,note_on,0,0,3,,,,,,,,,2,,,40,0
30612,note_on,0,0,1,,,,,,,,,0,,,57,0
30720,note_on,0,0,1,,,,,,,,,0,,,56,54
30720,control_change,108,0,3,,,,,,,,,2,64,127,,
30720,note_on,0,0,1,,,,,,,,,0,,,59,62
30720,note_on,0,0,3,,,,,,,,,2,,,40,36
30720,note_on,0,0,3,,,,,,,,,2,,,52,36
30720,control_change,108,0,1,,,,,,,,,0,64,127,,
30744,note_on,0,0,3,,,,,,,,,2,,,40,0
30744,note_on,24,0,3,,,,,,,,,2,,,52,0
30744,note_on,24,0,1,,,,,,,,,0,,,59,0
30744,note_on,0,0,1,,,,,,,,,0,,,56,0
30960,note_on,0,0,3,,,,,,,,,2,,,47,36
30960,note_on,216,0,1,,,,,,,,,0,,,56,36
30960,note_on,0,0,1,,,,,,,,,0,,,59,36
30960,note_on,0,0,1,,,,,,,,,0,,,64,36
30960,note_on,216,0,3,,,,,,,,,2,,,40,36
30984,note_on,0,0,3,,,,,,,,,2,,,40,0
30984,note_on,24,0,1,,,,,,,,,0,,,64,0
30984,note_on,0,0,1,,,,,,,,,0,,,59,0
30984,note_on,0,0,1,,,,,,,,,0,,,56,0
30984,note_on,24,0,3,,,,,,,,,2,,,47,0
31200,control_change,216,0,1,,,,,,,,,0,64,0,,
31200,control_change,0,0,1,,,,,,,,,0,64,0,,
31200,note_on,0,0,1,,,,,,,,,0,,,56,36
31200,control_change,216,0,3,,,,,,,,,2,64,0,,
31200,note_on,0,0,3,,,,,,,,,2,,,40,36
31200,note_on,0,0,3,,,,,,,,,2,,,47,36
31200,note_on,0,0,1,,,,,,,,,0,,,64,36
31212,note_on,12,0,3,,,,,,,,,2,,,47,0
31212,note_on,0,0,3,,,,,,,,,2,,,40,0
31212,note_on,0,0,1,,,,,,,,,0,,,56,0
31212,note_on,12,0,1,,,,,,,,,0,,,64,0
31320,note_on,0,0,3,,,,,,,,,2,,,40,36
31320,note_on,0,0,1,,,,,,,,,0,,,68,36
31320,control_change,108,0,1,,,,,,,,,0,64,127,,
31320,note_on,0,0,3,,,,,,,,,2,,,47,36
31320,note_on,0,0,1,,,,,,,,,0,,,56,36
31320,control_change,108,0,3,,,,,,,,,2,64,127,,
31332,note_on,0,0,1,,,,,,,,,0,,,56,0
31332,note_on,12,0,1,,,,,,,,,0,,,68,0
31332,note_on,12,0,3,,,,,,,,,2,,,47,0
31332,note_on,0,0,3,,,,,,,,,2,,,40,0
31440,note_on,0,0,3,,,,,,,,,2,,,47,36
31440,note_on,0,0,1,,,,,,,,,0,,,66,49
31440,note_on,108,0,1,,,,,,,,,0,,,56,49
31440,note_on,108,0,3,,,,,,,,,2,,,40,36
31452,note_on,12,0,3,,,,,,,,,2,,,47,0
31452,note_on,0,0,1,,,,,,,,,0,,,56,0
31452,note_on,0,0,3,,,,,,,,,2,,,40,0
31452,note_on,12,0,1,,,,,,,,,0,,,66,0
31560,control_change,108,0,1,,,,,,,,,0,64,0,,
31560,note_on,0,0,1,,,,,,,,,0,,,56,49
31560,note_on,0,0,1,,,,,,,,,0,,,68,49
31560,note_on,0,0,3,,,,,,,,,2,,,47,36
31560,note_on,0,0,3,,,,,,,,,2,,,40,36
31560,control_change,108,0,3,,,,,,,,,2,64,0,,
31572,note_on,12,0,1,,,,,,,,,0,,,68,0
31572,note_on,0,0,1,,,,,,,,,0,,,56,0
31572,note_on,0,0,3,,,,,,,,,2,,,40,0
31572,note_on,12,0,3,,,,,,,,,2,,,47,0
31680,control_change,108,0,3,,,,,,,,,2,64,127,,
31680,note_on,0,0,3,,,,,,,,,2,,,49,36
31680,note_on,0,0,3,,,,,,,,,2,,,40,36
31680,note_on,0,0,1,,,,,,,,,0,,,69,75
31680,note_on,0,0,1,,,,,,,,,0,,,64,70
31680,note_on,0,0,1,,,,,,,,,0,,,57,65
31680,control_change,108,0,1,,,,,,,,,0,64,127,,
31704,note_on,0,0,3,,,,,,,,,2,,,40,0
31704,note_on,24,0,3,,,,,,,,,2,,,49,0
31704,note_on,0,0,1,,,,,,,,,0,,,57,0
31704,note_on,0,0,1,,,,,,,,,0,,,64,0
31704,note_on,24,0,1,,,,,,,,,0,,,69,0
31920,control_change,216,0,3,,,,,,,,,2,64,0,,
31920,note_on,0,0,3,,,,,,,,,2,,,40,36
31920,note_on,0,0,3,,,,,,,,,2,,,49,36
31920,note_on,0,0,1,,,,,,,,,0,,,57,49
31920,note_on,0,0,1,,,,,,,,,0,,,69,49
31920,note_on,0,0,1,,,,,,,,,0,,,64,49
31920,control_change,216,0,1,,,,,,,,,0,64,0,,
31944,note_on,24,0,1,,,,,,,,,0,,,69,0
31944,note_on,24,0,3,,,,,,,,,2,,,49,0
31944,note_on,0,0,3,,,,,,,,,2,,,40,0
31944,note_on,0,0,1,,,,,,,,,0,,,64,0
31944,note_on,0,0,1,,,,,,,,,0,,,57,0
32160,note_on,32160,0,4,,,,,,,,,3,,,40,36
32160,control_change,216,0,1,,,,,,,,,0,64,127,,
32160,note_on,0,0,1,,,,,,,,,0,,,69,57
32160,note_on,0,0,1,,,,,,,,,0,,,73,62
32160,control_change,216,0,3,,,,,,,,,2,64,127,,
32160,note_on,0,0,3,,,,,,,,,2,,,49,49
32160,note_on,0,0,1,,,,,,,,,0,,,61,52
32184,note_on,24,0,1,,,,,,,,,0,,,73,0
32184,note_on,0,0,1,,,,,,,,,0,,,69,0
32184,note_on,0,0,1,,,,,,,,,0,,,61,0
32280,note_on,120,0,3,,,,,,,,,2,,,49,0
32280,note_on,0,0,3,,,,,,,,,2,,,52,49
32400,note_on,120,0,3,,,,,,,,,2,,,52,0
32400,note_on,0,0,3,,,,,,,,,2,,,57,49
32400,note_on,0,0,1,,,,,,,,,0,,,73,49
32400,note_on,0,0,1,,,,,,,,,0,,,69,49
32400,note_on,0,0,1,,,,,,,,,0,,,61,49
32400,control_change,216,0,1,,,,,,,,,0,64,0,,
32424,note_on,24,0,1,,,,,,,,,0,,,73,0
32424,note_on,0,0,1,,,,,,,,,0,,,61,0
32424,note_on,0,0,1,,,,,,,,,0,,,69,0
32520,control_change,0,0,3,,,,,,,,,2,64,0,,
32520,note_on,0,0,3,,,,,,,,,2,,,61,49
32520,note_on,120,0,3,,,,,,,,,2,,,57,0
32640,note_on,120,0,3,,,,,,,,,2,,,61,0
32640,note_on,0,0,3,,,,,,,,,2,,,59,36
32640,note_on,0,0,3,,,,,,,,,2,,,52,36
32640,control_change,0,0,3,,,,,,,,,2,64,127,,
32640,note_on,480,0,4,,,,,,,,,3,,,40,0
32640,note_on,0,0,1,,,,,,,,,0,,,68,70
32640,note_on,0,0,1,,,,,,,,,0,,,64,65
32640,control_change,216,0,1,,,,,,,,,0,64,127,,
32640,note_on,0,0,1,,,,,,,,,0,,,76,75
32664,note_on,24,0,1,,,,,,,,,0,,,76,0
32664,note_on,0,0,1,,,,,,,,,0,,,68,0
32664,note_on,0,0,1,,,,,,,,,0,,,64,0
32664,note_on,24,0,3,,,,,,,,,2,,,59,0
32664,note_on,0,0,3,,,,,,,,,2,,,52,0
32880,note_on,0,0,3,,,,,,,,,2,,,59,36
32880,control_change,216,0,1,,,,,,,,,0,64,0,,
32880,note_on,0,0,1,,,,,,,,,0,,,76,36
32880,note_on,0,0,1,,,,,,,,,0,,,64,36
32880,control_change,216,0,3,,,,,,,,,2,64,0,,
32880,note_on,0,0,3,,,,,,,,,2,,,52,36
32880,note_on,0,0,1,,,,,,,,,0,,,68,36
32904,note_on,24,0,3,,,,,,,,,2,,,59,0
32904,note_on,0,0,3,,,,,,,,,2,,,52,0
32904,note_on,24,0,1,,,,,,,,,0,,,76,0
32904,note_on,0,0,1,,,,,,,,,0,,,68,0
32904,note_on,0,0,1,,,,,,,,,0,,,64,0
33120,note_on,0,0,3,,,,,,,,,2,,,52,36
33120,note_on,0,0,3,,,,,,,,,2,,,59,36
33120,control_change,216,0,1,,,,,,,,,0,64,127,,
33120,note_on,0,0,1,,,,,,,,,0,,,63,36
33120,note_on,0,0,1,,,,,,,,,0,,,71,36
33120,note_on,0,0,1,,,,,,,,,0,,,78,36
33120,control_change,216,0,3,,,,,,,,,2,64,127,,
33132,note_on,0,0,1,,,,,,,,,0,,,71,0
33132,note_on,0,0,3,,,,,,,,,2,,,52,0
33132,note_on,12,0,3,,,,,,,,,2,,,59,0
33132,note_on,12,0,1,,,,,,,,,0,,,78,0
33132,note_on,0,0,1,,,,,,,,,0,,,63,0
33240,note_on,108,0,1,,,,,,,,,0,,,66,36
33240,note_on,0,0,1,,,,,,,,,0,,,69,36
33240,note_on,0,0,1,,,,,,,,,0,,,75,36
33240,note_on,0,0,3,,,,,,,,,2,,,59,36
33240,note_on,108,0,3,,,,,,,,,2,,,52,36
33252,note_on,0,0,3,,,,,,,,,2,,,52,0
33252,note_on,12,0,1,,,,,,,,,0,,,75,0
33252,note_on,0,0,1,,,,,,,,,0,,,69,0
33252,note_on,0,0,1,,,,,,,,,0,,,66,0
33252,note_on,12,0,3,,,,,,,,,2,,,59,0
33360,note_on,0,0,3,,,,,,,,,2,,,63,36
33360,note_on,108,0,1,,,,,,,,,0,,,66,36
33360,note_on,0,0,1,,,,,,,,,0,,,71,36
33360,note_on,108,0,3,,,,,,,,,2,,,52,36
33372,note_on,12,0,3,,,,,,,,,2,,,63,0
33372,note_on,0,0,3,,,,,,,,,2,,,52,0
33372,note_on,12,0,1,,,,,,,,,0,,,71,0
33372,note_on,0,0,1,,,,,,,,,0,,,66,0
33480,note_on,0,0,1,,,,,,,,,0,,,69,36
33480,note_on,0,0,3,,,,,,,,,2,,,61,36
33480,note_on,0,0,3,,,,,,,,,2,,,52,36
33480,control_change,108,0,3,,,,,,,,,2,64,0,,
33480,note_on,0,0,1,,,,,,,,,0,,,64,36
33480,control_change,108,0,1,,,,,,,,,0,64,0,,
33492,note_on,12,0,1,,,,,,,,,0,,,69,0
33492,note_on,0,0,1,,,,,,,,,0,,,64,0
33492,note_on,0,0,3,,,,,,,,,2,,,52,0
33492,note_on,12,0,3,,,,,,,,,2,,,61,0
33600,note_on,0,0,1,,,,,,,,,0,,,64,54
33600,note_on,0,0,3,,,,,,,,,2,,,59,36
33600,note_on,0,0,1,,,,,,,,,0,,,68,62
33600,control_change,108,0,1,,,,,,,,,0,64,127,,
33600,note_on,0,0,3,,,,,,,,,2,,,52,36
33600,control_change,108,0,3,,,,,,,,,2,64,127,,
33624,note_on,24,0,3,,,,,,,,,2,,,59,0
33624,note_on,0,0,3,,,,,,,,,2,,,52,0
33624,note_on,0,0,1,,,,,,,,,0,,,64,0
33624,note_on,24,0,1,,,,,,,,,0,,,68,0
33840,note_on,0,0,3,,,,,,,,,2,,,59,36
33840,control_change,216,0,1,,,,,,,,,0,64,0,,
33840,note_on,0,0,1,,,,,,,,,0,,,68,36
33840,note_on,0,0,1,,,,,,,,,0,,,64,36
33840,note_on,0,0,3,,,,,,,,,2,,,52,36
33840,control_change,216,0,3,,,,,,,,,2,64,0,,
33864,note_on,24,0,1,,,,,,,,,0,,,68,0
33864,note_on,0,0,3,,,,,,,,,2,,,52,0
33864,note_on,24,0,3,,,,,,,,,2,,,59,0
33864,note_on,0,0,1,,,,,,,,,0,,,64,0
34080,note_on,0,0,1,,,,,,,,,0,,,71,36
34080,note_on,0,0,3,,,,,,,,,2,,,52,36
34080,control_change,216,0,3,,,,,,,,,2,64,127,,
34080,note_on,0,0,1,,,,,,,,,0,,,63,36
34080,control_change,216,0,1,,,,,,,,,0,64,127,,
34080,note_on,0,0,1,,,,,,,,,0,,,78,36
34080,note_on,0,0,3,,,,,,,,,2,,,59,36
34092,note_on,0,0,1,,,,,,,,,0,,,71,0
34092,note_on,0,0,1,,,,,,,,,0,,,63,0
34092,note_on,0,0,3,,,,,,,,,2,,,52,0
34092,note_on,12,0,3,,,,,,,,,2,,,59,0
34092,note_on,12,0,1,,,,,,,,,0,,,78,0
34200,note_on,0,0,1,,,,,,,,,0,,,75,36
34200,note_on,0,0,1,,,,,,,,,0,,,69,36
34200,note_on,108,0,1,,,,,,,,,0,,,66,36
34200,note_on,108,0,3,,,,,,,,,2,,,52,36
34200,note_on,0,0,3,,,,,,,,,2,,,59,36
34212,note_on,0,0,3,,,,,,,,,2,,,52,0
34212,note_on,12,0,1,,,,,,,,,0,,,75,0
34212,note_on,12,0,3,,,,,,,,,2,,,59,0
34212,note_on,0,0,1,,,,,,,,,0,,,69,0
34212,note_on,0,0,1,,,,,,,,,0,,,66,0
34320,note_on,0,0,3,,,,,,,,,2,,,63,36
34320,note_on,108,0,3,,,,,,,,,2,,,52,36
34320,note_on,108,0,1,,,,,,,,,0,,,66,36
34320,note_on,0,0,1,,,,,,,,,0,,,71,36
34332,note_on,0,0,3,,,,,,,,,2,,,52,0
34332,note_on,12,0,3,,,,,,,,,2,,,63,0
34332,note_on,0,0,1,,,,,,,,,0,,,66,0
34332,note_on,12,0,1,,,,,,,,,0,,,71,0
34440,note_on,0,0,1,,,,,,,,,0,,,69,36
34440,note_on,0,0,1,,,,,,,,,0,,,64,36
34440,note_on,0,0,3,,,,,,,,,2,,,61,36
34440,note_on,0,0,3,,,,,,,,,2,,,52,36
34440,control_change,108,0,3,,,,,,,,,2,64,0,,
34440,control_change,108,0,1,,,,,,,,,0,64,0,,
34452,note_on,12,0,1,,,,,,,,,0,,,69,0
34452,note_on,0,0,1,,,,,,,,,0,,,64,0
34452,note_on,0,0,3,,,,,,,,,2,,,52,0
34452,note_on,12,0,3,,,,,,,,,2,,,61,0
34560,note_on,0,0,1,,,,,,,,,0,,,64,54
34560,note_on,0,0,1,,,,,,,,,0,,,68,62
34560,note_on,0,0,3,,,,,,,,,2,,,59,36
34560,note_on,0,0,3,,,,,,,,,2,,,52,36
34560,control_change,108,0,3,,,,,,,,,2,64,127,,
34560,control_change,108,0,1,,,,,,,,,0,64,127,,
34584,note_on,24,0,1,,,,,,,,,0,,,68,0
34584,note_on,24,0,3,,,,,,,,,2,,,59,0
34584,note_on,0,0,3,,,,,,,,,2,,,52,0
34584,note_on,0,0,1,,,,,,,,,0,,,64,0
34800,note_on,216,0,1,,,,,,,,,0,,,64,36
34800,note_on,0,0,1,,,,,,,,,0,,,68,36
34800,note_on,216,0,3,,,,,,,,,2,,,52,36
34800,note_on,0,0,3,,,,,,,,,2,,,59,36
34824,note_on,24,0,1,,,,,,,,,0,,,68,0
34824,note_on,0,0,1,,,,,,,,,0,,,64,0
34824,note_on,24,0,3,,,,,,,,,2,,,59,0
34824,note_on,0,0,3,,,,,,,,,2,,,52,0
35040,note_on,0,0,3,,,,,,,,,2,,,52,36
35040,note_on,0,0,3,,,,,,,,,2,,,56,36
35040,control_change,216,0,3,,,,,,,,,2,64,0,,
35040,control_change,216,0,1,,,,,,,,,0,64,0,,
35040,note_on,0,0,1,,,,,,,,,0,,,64,36
35052,note_on,0,0,3,,,,,,,,,2,,,52,0
35052,note_on,12,0,1,,,,,,,,,0,,,64,0
35052,note_on,12,0,3,,,,,,,,,2,,,56,0
35160,control_change,108,0,1,,,,,,,,,0,64,127,,
35160,note_on,0,0,1,,,,,,,,,0,,,64,54
35160,note_on,0,0,1,,,,,,,,,0,,,68,62
35160,note_on,0,0,3,,,,,,,,,2,,,59,62
35160,note_on,0,0,3,,,,,,,,,2,,,52,54
35160,control_change,108,0,3,,,,,,,,,2,64,127,,
35172,note_on,12,0,3,,,,,,,,,2,,,59,0
35172,note_on,0,0,1,,,,,,,,,0,,,64,0
35172,note_on,0,0,3,,,,,,,,,2,,,52,0
35172,note_on,12,0,1,,,,,,,,,0,,,68,0
35280,note_on,0,0,3,,,,,,,,,2,,,57,62
35280,note_on,108,0,1,,,,,,,,,0,,,64,54
35280,note_on,108,0,3,,,,,,,,,2,,,52,54
35280,note_on,0,0,1,,,,,,,,,0,,,66,62
35292,note_on,12,0,3,,,,,,,,,2,,,57,0
35292,note_on,0,0,3,,,,,,,,,2,,,52,0
35292,note_on,12,0,1,,,,,,,,,0,,,66,0
35292,note_on,0,0,1,,,,,,,,,0,,,64,0
35400,note_on,0,0,3,,,,,,,,,2,,,52,36
35400,note_on,0,0,3,,,,,,,,,2,,,59,36
35400,control_change,108,0,1,,,,,,,,,0,64,0,,
35400,note_on,0,0,1,,,,,,,,,0,,,64,36
35400,note_on,0,0,1,,,,,,,,,0,,,68,36
35400,control_change,108,0,3,,,,,,,,,2,64,0,,
35412,note_on,0,0,1,,,,,,,,,0,,,64,0
35412,note_on,12,0,1,,,,,,,,,0,,,68,0
35412,note_on,12,0,3,,,,,,,,,2,,,59,0
35412,note_on,0,0,3,,,,,,,,,2,,,52,0
35520,note_on,0,0,3,,,,,,,,,2,,,61,62
35520,note_on,0,0,3,,,,,,,,,2,,,52,54
35520,control_change,108,0,3,,,,,,,,,2,64,127,,
35520,note_on,0,0,1,,,,,,,,,0,,,71,62
35520,control_change,108,0,1,,,,,,,,,0,64,127,,
35520,note_on,0,0,1,,,,,,,,,0,,,64,54
35544,note_on,0,0,1,,,,,,,,,0,,,64,0
35544,note_on,24,0,1,,,,,,,,,0,,,71,0
35544,note_on,24,0,3,,,,,,,,,2,,,61,0
35544,note_on,0,0,3,,,,,,,,,2,,,52,0
35760,note_on,0,0,1,,,,,,,,,0,,,70,36
35760,control_change,216,0,1,,,,,,,,,0,64,0,,
35760,note_on,0,0,3,,,,,,,,,2,,,61,36
35760,control_change,216,0,3,,,,,,,,,2,64,0,,
35760,note_on,0,0,3,,,,,,,,,2,,,52,36
35760,note_on,0,0,1,,,,,,,,,0,,,64,36
35772,note_on,0,0,3,,,,,,,,,2,,,52,0
35772,note_on,12,0,3,,,,,,,,,2,,,61,0
35772,note_on,12,0,1,,,,,,,,,0,,,70,0
35772,note_on,0,0,1,,,,,,,,,0,,,64,0
36000,control_change,228,0,1,,,,,,,,,0,64,127,,
36000,note_on,0,0,1,,,,,,,,,0,,,76,52
36000,note_on,0,0,1,,,,,,,,,0,,,83,57
36000,note_on,0,0,1,,,,,,,,,0,,,88,62
36000,control_change,228,0,3,,,,,,,,,2,64,127,,
36000,note_on,0,0,3,,,,,,,,,2,,,64,36
36000,note_on,0,0,3,,,,,,,,,2,,,72,36
36024,note_on,24,0,3,,,,,,,,,2,,,72,0
36024,note_on,0,0,3,,,,,,,,,2,,,64,0
36024,note_on,24,0,1,,,,,,,,,0,,,88,0
36024,note_on,0,0,1,,,,,,,,,0,,,76,0
36024,note_on,0,0,1,,,,,,,,,0,,,83,0
36240,note_on,0,0,1,,,,,,,,,0,,,76,36
36240,note_on,0,0,3,,,,,,,,,2,,,72,36
36240,note_on,0,0,3,,,,,,,,,2,,,64,36
36240,control_change,216,0,3,,,,,,,,,2,64,0,,
36240,note_on,0,0,1,,,,,,,,,0,,,88,36
36240,note_on,0,0,1,,,,,,,,,0,,,81,36
36240,control_change,216,0,1,,,,,,,,,0,64,0,,
36252,note_on,0,0,3,,,,,,,,,2,,,64,0
36252,note_on,12,0,1,,,,,,,,,0,,,88,0
36252,note_on,0,0,1,,,,,,,,,0,,,76,0
36252,note_on,12,0,3,,,,,,,,,2,,,72,0
36252,note_on,0,0,1,,,,,,,,,0,,,81,0
36480,control_change,228,0,1,,,,,,,,,0,64,127,,
36480,note_on,0,0,1,,,,,,,,,0,,,69,62
36480,note_on,0,0,1,,,,,,,,,0,,,64,54
36480,note_on,0,0,3,,,,,,,,,2,,,52,36
36480,control_change,228,0,3,,,,,,,,,2,64,127,,
36480,note_on,0,0,3,,,,,,,,,2,,,59,36
36504,note_on,0,0,3,,,,,,,,,2,,,52,0
36504,note_on,24,0,3,,,,,,,,,2,,,59,0
36504,note_on,0,0,1,,,,,,,,,0,,,64,0
36504,note_on,24,0,1,,,,,,,,,0,,,69,0
36720,note_on,0,0,1,,,,,,,,,0,,,68,36
36720,control_change,216,0,1,,,,,,,,,0,64,0,,
36720,note_on,0,0,3,,,,,,,,,2,,,59,36
36720,note_on,0,0,3,,,,,,,,,2,,,52,36
36720,control_change,216,0,3,,,,,,,,,2,64,0,,
36720,note_on,0,0,1,,,,,,,,,0,,,64,36
36732,note_on,12,0,1,,,,,,,,,0,,,68,0
36732,note_on,0,0,1,,,,,,,,,0,,,64,0
36732,note_on,0,0,3,,,,,,,,,2,,,52,0
36732,note_on,12,0,3,,,,,,,,,2,,,59,0
36960,control_change,228,0,3,,,,,,,,,2,64,127,,
36960,note_on,0,0,1,,,,,,,,,0,,,76,52
36960,control_change,228,0,1,,,,,,,,,0,64,127,,
36960,note_on,0,0,3,,,,,,,,,2,,,71,36
36960,note_on,0,0,3,,,,,,,,,2,,,64,36
36960,note_on,0,0,1,,,,,,,,,0,,,88,62
36960,note_on,0,0,1,,,,,,,,,0,,,81,57
36984,note_on,24,0,3,,,,,,,,,2,,,71,0
36984,note_on,0,0,3,,,,,,,,,2,,,64,0
36984,note_on,0,0,1,,,,,,,,,0,,,81,0
36984,note_on,24,0,1,,,,,,,,,0,,,88,0
36984,note_on,0,0,1,,,,,,,,,0,,,76,0
37200,control_change,216,0,3,,,,,,,,,2,64,0,,
37200,note_on,0,0,3,,,,,,,,,2,,,64,36
37200,note_on,0,0,1,,,,,,,,,0,,,88,36
37200,note_on,0,0,3,,,,,,,,,2,,,71,36
37200,note_on,0,0,1,,,,,,,,,0,,,76,36
37200,control_change,216,0,1,,,,,,,,,0,64,0,,
37200,note_on,0,0,1,,,,,,,,,0,,,79,36
37212,note_on,12,0,1,,,,,,,,,0,,,88,0
37212,note_on,0,0,1,,,,,,,,,0,,,76,0
37212,note_on,12,0,3,,,,,,,,,2,,,71,0
37212,note_on,0,0,3,,,,,,,,,2,,,64,0
37212,note_on,0,0,1,,,,,,,,,0,,,79,0
37440,note_on,228,0,1,,,,,,,,,0,,,54,101
37440,note_on,0,0,1,,,,,,,,,0,,,60,101
37440,note_on,0,0,1,,,,,,,,,0,,,64,101
37440,note_on,228,0,3,,,,,,,,,2,,,33,88
37440,note_on,0,0,1,,,,,,,,,0,,,66,101
37440,note_on,0,0,3,,,,,,,,,2,,,45,88
37680,note_on,0,0,1,,,,,,,,,0,,,54,0
37680,note_on,0,0,1,,,,,,,,,0,,,60,0
37680,note_on,0,0,1,,,,,,,,,0,,,64,0
37680,note_on,0,0,1,,,,,,,,,0,,,54,101
37680,note_on,0,0,1,,,,,,,,,0,,,60,101
37680,note_on,0,0,1,,,,,,,,,0,,,64,101
37680,note_on,0,0,1,,,,,,,,,0,,,66,101
37680,note_on,240,0,3,,,,,,,,,2,,,45,0
37680,note_on,0,0,3,,,,,,,,,2,,,33,0
37680,note_on,0,0,3,,,,,,,,,2,,,33,88
37680,note_on,0,0,3,,,,,,,,,2,,,45,88
37680,note_on,240,0,1,,,,,,,,,0,,,66,0
37800,note_on,120,0,3,,,,,,,,,2,,,45,0
37800,note_on,0,0,1,,,,,,,,,0,,,64,0
37800,note_on,0,0,1,,,,,,,,,0,,,60,0
37800,note_on,0,0,1,,,,,,,,,0,,,54,0
37800,note_on,120,0,1,,,,,,,,,0,,,66,0
37800,note_on,0,0,3,,,,,,,,,2,,,33,0
37920,control_change,120,0,3,,,,,,,,,2,64,127,,
37920,note_on,0,0,3,,,,,,,,,2,,,66,36
37920,note_on,0,0,3,,,,,,,,,2,,,64,36
37920,note_on,0,0,3,,,,,,,,,2,,,57,36
37920,note_on,0,0,1,,,,,,,,,0,,,78,49
37920,control_change,120,0,1,,,,,,,,,0,64,127,,
37920,note_on,0,0,1,,,,,,,,,0,,,73,49
37920,note_on,0,0,1,,,,,,,,,0,,,76,49
38040,note_on,120,0,3,,,,,,,,,2,,,66,0
38040,note_on,0,0,3,,,,,,,,,2,,,64,0
38040,note_on,0,0,3,,,,,,,,,2,,,57,0
38040,note_on,0,0,3,,,,,,,,,2,,,59,52
38040,note_on,0,0,3,,,,,,,,,2,,,64,57
38040,note_on,0,0,3,,,,,,,,,2,,,68,62
38040,note_on,0,0,1,,,,,,,,,0,,,76,70
38040,note_on,0,0,1,,,,,,,,,0,,,71,65
38040,note_on,0,0,1,,,,,,,,,0,,,73,0
38040,note_on,0,0,1,,,,,,,,,0,,,80,75
38040,note_on,0,0,1,,,,,,,,,0,,,76,0
38040,note_on,120,0,1,,,,,,,,,0,,,78,0
38160,note_on,0,0,3,,,,,,,,,2,,,61,54
38160,note_on,0,0,3,,,,,,,,,2,,,64,62
38160,note_on,0,0,3,,,,,,,,,2,,,59,0
38160,note_on,0,0,3,,,,,,,,,2,,,64,0
38160,note_on,120,0,3,,,,,,,,,2,,,68,0
38160,note_on,0,0,1,,,,,,,,,0,,,76,0
38160,note_on,120,0,1,,,,,,,,,0,,,80,0
38160,note_on,0,0,1,,,,,,,,,0,,,71,0
38160,note_on,0,0,1,,,,,,,,,0,,,69,65
38160,note_on,0,0,1,,,,,,,,,0,,,76,70
38160,note_on,0,0,1,,,,,,,,,0,,,81,75
38280,control_change,0,0,3,,,,,,,,,2,64,0,,
38280,note_on,120,0,1,,,,,,,,,0,,,81,0
38280,note_on,0,0,1,,,,,,,,,0,,,76,0
38280,note_on,120,0,3,,,,,,,,,2,,,64,0
38280,note_on,0,0,3,,,,,,,,,2,,,61,0
38280,note_on,0,0,1,,,,,,,,,0,,,80,49
38280,note_on,0,0,3,,,,,,,,,2,,,59,36
38280,control_change,0,0,1,,,,,,,,,0,64,0,,
38280,note_on,0,0,3,,,,,,,,,2,,,64,36
38280,note_on,0,0,3,,,,,,,,,2,,,68,36
38280,note_on,0,0,1,,,,,,,,,0,,,69,0
38280,note_on,0,0,1,,,,,,,,,0,,,71,49
38280,note_on,0,0,1,,,,,,,,,0,,,76,49
38400,control_change,0,0,3,,,,,,,,,2,64,127,,
38400,note_on,0,0,3,,,,,,,,,2,,,59,0
38400,note_on,0,0,1,,,,,,,,,0,,,71,0
38400,note_on,120,0,3,,,,,,,,,2,,,68,0
38400,note_on,0,0,3,,,,,,,,,2,,,64,0
38400,note_on,0,0,3,,,,,,,,,2,,,59,36
38400,note_on,120,0,1,,,,,,,,,0,,,80,0
38400,note_on,0,0,3,,,,,,,,,2,,,69,36
38400,note_on,0,0,1,,,,,,,,,0,,,76,0
38400,note_on,0,0,1,,,,,,,,,0,,,71,65
38400,note_on,0,0,1,,,,,,,,,0,,,76,70
38400,note_on,0,0,1,,,,,,,,,0,,,83,75
38400,control_change,0,0,1,,,,,,,,,0,64,127,,
38400,note_on,0,0,3,,,,,,,,,2,,,66,36
38424,note_on,24,0,3,,,,,,,,,2,,,69,0
38424,note_on,0,0,3,,,,,,,,,2,,,66,0
38424,note_on,24,0,1,,,,,,,,,0,,,83,0
38424,note_on,0,0,1,,,,,,,,,0,,,76,0
38424,note_on,0,0,1,,,,,,,,,0,,,71,0
38424,note_on,0,0,3,,,,,,,,,2,,,59,0
38640,note_on,0,0,1,,,,,,,,,0,,,83,49
38640,control_change,216,0,3,,,,,,,,,2,64,0,,
38640,note_on,0,0,3,,,,,,,,,2,,,59,36
38640,note_on,0,0,3,,,,,,,,,2,,,66,36
38640,note_on,0,0,3,,,,,,,,,2,,,69,36
38640,control_change,216,0,1,,,,,,,,,0,64,0,,
38640,note_on,0,0,1,,,,,,,,,0,,,71,49
38640,note_on,0,0,1,,,,,,,,,0,,,75,49
38652,note_on,12,0,3,,,,,,,,,2,,,69,0
